date,TCRT_Open,TCRT_High,TCRT_Low,TCRT_Close,TCRT_Volume,TCRT_Dividends,TCRT_Stock Splits
2007-02-13 00:00:00+00:00,750.0,787.5,750.0,780.0,129,,
2007-02-14 00:00:00+00:00,784.5,787.5,772.5,777.0,115,,
2007-02-15 00:00:00+00:00,772.5,780.0,772.5,780.0,78,,
2007-02-16 00:00:00+00:00,808.5,832.5,802.5,817.5,199,,
2007-02-20 00:00:00+00:00,817.5,831.0,810.0,817.5,227,,
2007-02-21 00:00:00+00:00,817.5,885.0,816.0,817.5,263,,
2007-02-22 00:00:00+00:00,838.5,844.5,808.5,825.0,149,,
2007-02-23 00:00:00+00:00,838.5,840.0,817.5,825.0,67,,
2007-02-26 00:00:00+00:00,825.0,825.0,823.5,823.5,44,,
2007-02-27 00:00:00+00:00,817.5,817.5,810.0,810.0,7,,
2007-02-28 00:00:00+00:00,802.5,802.5,771.0,795.0,127,,
2007-03-01 00:00:00+00:00,799.5,799.5,769.5,769.5,5,,
2007-03-02 00:00:00+00:00,775.5,775.5,766.5,766.5,11,,
2007-03-05 00:00:00+00:00,765.0,765.0,751.5,753.0,9,,
2007-03-06 00:00:00+00:00,754.5,787.5,742.5,772.5,53,,
2007-03-07 00:00:00+00:00,759.0,766.5,724.5,748.5,151,,
2007-03-08 00:00:00+00:00,735.0,750.0,735.0,735.0,24,,
2007-03-09 00:00:00+00:00,735.0,753.0,735.0,738.0,13,,
2007-03-12 00:00:00+00:00,742.5,750.0,735.0,735.0,59,,
2007-03-13 00:00:00+00:00,744.0,744.0,744.0,744.0,1,,
2007-03-14 00:00:00+00:00,742.5,750.0,727.5,735.0,61,,
2007-03-15 00:00:00+00:00,742.5,778.5,742.5,777.0,145,,
2007-03-16 00:00:00+00:00,777.0,790.5,777.0,790.5,30,,
2007-03-19 00:00:00+00:00,780.0,799.5,778.5,780.0,190,,
2007-03-20 00:00:00+00:00,777.0,787.5,742.5,757.5,109,,
2007-03-21 00:00:00+00:00,760.5,832.5,760.5,825.0,179,,
2007-03-22 00:00:00+00:00,837.0,852.0,825.0,843.0,157,,
2007-03-23 00:00:00+00:00,832.5,867.0,832.5,847.5,83,,
2007-03-26 00:00:00+00:00,846.0,846.0,802.5,825.0,50,,
2007-03-27 00:00:00+00:00,840.0,840.0,810.0,810.0,141,,
2007-03-28 00:00:00+00:00,789.0,846.0,775.5,775.5,125,,
2007-03-29 00:00:00+00:00,780.0,780.0,760.5,760.5,177,,
2007-03-30 00:00:00+00:00,759.0,825.0,759.0,766.5,126,,
2007-04-02 00:00:00+00:00,765.0,810.0,762.0,771.0,115,,
2007-04-03 00:00:00+00:00,762.0,772.5,759.0,772.5,71,,
2007-04-04 00:00:00+00:00,772.5,775.5,757.5,762.0,87,,
2007-04-05 00:00:00+00:00,763.5,778.5,760.5,760.5,28,,
2007-04-09 00:00:00+00:00,759.0,772.5,756.0,760.5,67,,
2007-04-10 00:00:00+00:00,759.0,765.0,742.5,757.5,79,,
2007-04-11 00:00:00+00:00,765.0,765.0,736.5,763.5,58,,
2007-04-12 00:00:00+00:00,759.0,762.0,744.0,757.5,138,,
2007-04-13 00:00:00+00:00,790.5,790.5,757.5,757.5,31,,
2007-04-16 00:00:00+00:00,757.5,772.5,750.0,762.0,129,,
2007-04-17 00:00:00+00:00,765.0,784.5,760.5,768.0,348,,
2007-04-18 00:00:00+00:00,754.5,760.5,748.5,750.0,1411,,
2007-04-19 00:00:00+00:00,750.0,753.0,721.5,721.5,118,,
2007-04-20 00:00:00+00:00,720.0,735.0,720.0,733.5,159,,
2007-04-23 00:00:00+00:00,735.0,735.0,715.5,727.5,131,,
2007-04-24 00:00:00+00:00,750.0,750.0,723.0,747.0,312,,
2007-04-25 00:00:00+00:00,745.5,750.0,723.0,750.0,97,,
2007-04-26 00:00:00+00:00,744.0,825.0,735.0,795.0,3611,,
2007-04-27 00:00:00+00:00,780.0,798.0,751.5,765.0,80,,
2007-04-30 00:00:00+00:00,765.0,822.0,765.0,804.0,2169,,
2007-05-01 00:00:00+00:00,810.0,811.5,777.0,783.0,44,,
2007-05-02 00:00:00+00:00,795.0,919.5,787.5,870.0,332,,
2007-05-03 00:00:00+00:00,880.5,880.5,840.0,841.5,72,,
2007-05-04 00:00:00+00:00,841.5,864.0,841.5,864.0,37,,
2007-05-07 00:00:00+00:00,807.0,888.0,792.0,810.0,133,,
2007-05-08 00:00:00+00:00,802.5,810.0,772.5,781.5,297,,
2007-05-09 00:00:00+00:00,774.0,975.0,756.0,778.5,3113,,
2007-05-10 00:00:00+00:00,786.0,787.5,750.0,759.0,197,,
2007-05-11 00:00:00+00:00,780.0,781.5,759.0,759.0,18,,
2007-05-14 00:00:00+00:00,765.0,765.0,742.5,742.5,79,,
2007-05-15 00:00:00+00:00,732.0,750.0,721.5,726.0,227,,
2007-05-16 00:00:00+00:00,742.5,742.5,721.5,723.0,289,,
2007-05-17 00:00:00+00:00,721.5,723.0,712.5,712.5,65,,
2007-05-18 00:00:00+00:00,712.5,723.0,694.5,720.0,111,,
2007-05-21 00:00:00+00:00,696.0,726.0,696.0,726.0,41,,
2007-05-22 00:00:00+00:00,717.0,718.5,700.5,714.0,30,,
2007-05-23 00:00:00+00:00,715.5,720.0,700.5,720.0,83,,
2007-05-24 00:00:00+00:00,705.0,711.0,702.0,711.0,43,,
2007-05-25 00:00:00+00:00,700.5,735.0,690.0,735.0,166,,
2007-05-29 00:00:00+00:00,741.0,765.0,717.0,750.0,144,,
2007-05-30 00:00:00+00:00,705.0,765.0,688.5,750.0,99,,
2007-05-31 00:00:00+00:00,762.0,885.0,715.5,795.0,237,,
2007-06-01 00:00:00+00:00,798.0,798.0,765.0,772.5,97,,
2007-06-04 00:00:00+00:00,772.5,780.0,729.0,780.0,63,,
2007-06-05 00:00:00+00:00,757.5,757.5,726.0,751.5,49,,
2007-06-06 00:00:00+00:00,754.5,754.5,715.5,733.5,49,,
2007-06-07 00:00:00+00:00,717.0,763.5,715.5,763.5,116,,
2007-06-08 00:00:00+00:00,751.5,751.5,720.0,736.5,50,,
2007-06-11 00:00:00+00:00,735.0,799.5,717.0,753.0,495,,
2007-06-12 00:00:00+00:00,751.5,765.0,726.0,763.5,138,,
2007-06-13 00:00:00+00:00,757.5,772.5,727.5,744.0,85,,
2007-06-14 00:00:00+00:00,735.0,735.0,727.5,730.5,71,,
2007-06-15 00:00:00+00:00,727.5,765.0,720.0,727.5,102,,
2007-06-18 00:00:00+00:00,742.5,781.5,735.0,744.0,62,,
2007-06-19 00:00:00+00:00,742.5,750.0,717.0,745.5,315,,
2007-06-20 00:00:00+00:00,747.0,780.0,720.0,723.0,44,,
2007-06-21 00:00:00+00:00,721.5,778.5,706.5,723.0,195,,
2007-06-22 00:00:00+00:00,714.0,759.0,705.0,714.0,102,,
2007-06-25 00:00:00+00:00,712.5,750.0,705.0,720.0,125,,
2007-06-26 00:00:00+00:00,720.0,735.0,705.0,720.0,236,,
2007-06-27 00:00:00+00:00,705.0,735.0,705.0,723.0,67,,
2007-06-28 00:00:00+00:00,705.0,723.0,705.0,712.5,62,,
2007-06-29 00:00:00+00:00,706.5,780.0,700.5,772.5,739,,
2007-07-02 00:00:00+00:00,751.5,751.5,712.5,712.5,173,,
2007-07-03 00:00:00+00:00,718.5,786.0,700.5,786.0,84,,
2007-07-05 00:00:00+00:00,787.5,787.5,714.0,750.0,198,,
2007-07-06 00:00:00+00:00,718.5,745.5,718.5,732.0,33,,
2007-07-09 00:00:00+00:00,750.0,765.0,700.5,750.0,91,,
2007-07-10 00:00:00+00:00,748.5,760.5,705.0,738.0,111,,
2007-07-11 00:00:00+00:00,729.0,742.5,700.5,735.0,75,,
2007-07-12 00:00:00+00:00,735.0,765.0,712.5,742.5,146,,
2007-07-13 00:00:00+00:00,802.5,817.5,757.5,775.5,5125,,
2007-07-16 00:00:00+00:00,772.5,787.5,742.5,754.5,1760,,
2007-07-17 00:00:00+00:00,765.0,772.5,742.5,756.0,667,,
2007-07-18 00:00:00+00:00,750.0,763.5,727.5,748.5,500,,
2007-07-19 00:00:00+00:00,775.5,775.5,742.5,750.0,487,,
2007-07-20 00:00:00+00:00,750.0,759.0,729.0,750.0,458,,
2007-07-23 00:00:00+00:00,762.0,771.0,732.0,757.5,1288,,
2007-07-24 00:00:00+00:00,765.0,765.0,735.0,744.0,218,,
2007-07-25 00:00:00+00:00,750.0,757.5,735.0,735.0,230,,
2007-07-26 00:00:00+00:00,753.0,753.0,727.5,738.0,179,,
2007-07-27 00:00:00+00:00,736.5,742.5,712.5,714.0,199,,
2007-07-30 00:00:00+00:00,712.5,748.5,676.5,682.5,515,,
2007-07-31 00:00:00+00:00,691.5,760.5,661.5,730.5,632,,
2007-08-01 00:00:00+00:00,718.5,732.0,684.0,684.0,117,,
2007-08-02 00:00:00+00:00,693.0,703.5,655.5,660.0,336,,
2007-08-03 00:00:00+00:00,661.5,666.0,630.0,648.0,1929,,
2007-08-06 00:00:00+00:00,645.0,645.0,582.0,606.0,419,,
2007-08-07 00:00:00+00:00,601.5,645.0,598.5,645.0,835,,
2007-08-08 00:00:00+00:00,634.5,645.0,609.0,609.0,752,,
2007-08-09 00:00:00+00:00,615.0,660.0,585.0,646.5,230,,
2007-08-10 00:00:00+00:00,610.5,631.5,600.0,600.0,97,,
2007-08-13 00:00:00+00:00,601.5,643.5,601.5,624.0,97,,
2007-08-14 00:00:00+00:00,645.0,660.0,601.5,615.0,255,,
2007-08-15 00:00:00+00:00,613.5,637.5,601.5,621.0,185,,
2007-08-16 00:00:00+00:00,627.0,627.0,591.0,615.0,251,,
2007-08-17 00:00:00+00:00,630.0,667.5,592.5,633.0,126,,
2007-08-20 00:00:00+00:00,604.5,630.0,598.5,630.0,259,,
2007-08-21 00:00:00+00:00,631.5,645.0,624.0,643.5,57,,
2007-08-22 00:00:00+00:00,637.5,643.5,627.0,639.0,83,,
2007-08-23 00:00:00+00:00,637.5,660.0,625.5,645.0,88,,
2007-08-24 00:00:00+00:00,633.0,633.0,603.0,604.5,101,,
2007-08-27 00:00:00+00:00,610.5,622.5,585.0,589.5,129,,
2007-08-28 00:00:00+00:00,586.5,600.0,552.0,555.0,215,,
2007-08-29 00:00:00+00:00,556.5,568.5,555.0,555.0,216,,
2007-08-30 00:00:00+00:00,555.0,571.5,487.5,517.5,558,,
2007-08-31 00:00:00+00:00,517.5,600.0,459.0,600.0,429,,
2007-09-04 00:00:00+00:00,592.5,594.0,520.5,520.5,423,,
2007-09-05 00:00:00+00:00,510.0,510.0,492.0,496.5,165,,
2007-09-06 00:00:00+00:00,493.5,499.5,480.0,489.0,222,,
2007-09-07 00:00:00+00:00,489.0,492.0,480.0,492.0,113,,
2007-09-10 00:00:00+00:00,495.0,504.0,492.0,495.0,70,,
2007-09-11 00:00:00+00:00,505.5,508.5,484.5,487.5,75,,
2007-09-12 00:00:00+00:00,495.0,537.0,490.5,537.0,112,,
2007-09-13 00:00:00+00:00,538.5,585.0,538.5,573.0,193,,
2007-09-14 00:00:00+00:00,547.5,561.0,531.0,532.5,222,,
2007-09-17 00:00:00+00:00,528.0,532.5,490.5,492.0,97,,
2007-09-18 00:00:00+00:00,501.0,528.0,487.5,528.0,117,,
2007-09-19 00:00:00+00:00,531.0,537.0,481.5,513.0,85,,
2007-09-20 00:00:00+00:00,510.0,511.5,493.5,502.5,178,,
2007-09-21 00:00:00+00:00,505.5,517.5,495.0,517.5,77,,
2007-09-24 00:00:00+00:00,525.0,537.0,525.0,532.5,142,,
2007-09-25 00:00:00+00:00,555.0,567.0,511.5,511.5,257,,
2007-09-26 00:00:00+00:00,523.5,550.5,517.5,540.0,225,,
2007-09-27 00:00:00+00:00,535.5,547.5,481.5,499.5,299,,
2007-09-28 00:00:00+00:00,481.5,516.0,474.0,495.0,484,,
2007-10-01 00:00:00+00:00,507.0,507.0,477.0,490.5,97,,
2007-10-02 00:00:00+00:00,492.0,507.0,489.0,507.0,187,,
2007-10-03 00:00:00+00:00,507.0,507.0,478.5,502.5,131,,
2007-10-04 00:00:00+00:00,484.5,501.0,477.0,501.0,85,,
2007-10-05 00:00:00+00:00,507.0,507.0,495.0,498.0,83,,
2007-10-08 00:00:00+00:00,499.5,508.5,487.5,499.5,193,,
2007-10-09 00:00:00+00:00,507.0,510.0,489.0,495.0,165,,
2007-10-10 00:00:00+00:00,478.5,513.0,478.5,496.5,470,,
2007-10-11 00:00:00+00:00,508.5,540.0,487.5,505.5,1654,,
2007-10-12 00:00:00+00:00,510.0,517.5,493.5,507.0,240,,
2007-10-15 00:00:00+00:00,511.5,538.5,477.0,477.0,334,,
2007-10-16 00:00:00+00:00,481.5,520.5,480.0,507.0,185,,
2007-10-17 00:00:00+00:00,522.0,526.5,513.0,514.5,130,,
2007-10-18 00:00:00+00:00,517.5,531.0,517.5,523.5,152,,
2007-10-19 00:00:00+00:00,528.0,537.0,499.5,505.5,121,,
2007-10-22 00:00:00+00:00,507.0,525.0,504.0,525.0,161,,
2007-10-23 00:00:00+00:00,525.0,525.0,510.0,522.0,80,,
2007-10-24 00:00:00+00:00,522.0,522.0,492.0,514.5,88,,
2007-10-25 00:00:00+00:00,516.0,517.5,490.5,517.5,167,,
2007-10-26 00:00:00+00:00,525.0,540.0,502.5,525.0,296,,
2007-10-29 00:00:00+00:00,525.0,526.5,505.5,516.0,159,,
2007-10-30 00:00:00+00:00,517.5,523.5,511.5,511.5,313,,
2007-10-31 00:00:00+00:00,501.0,511.5,498.0,499.5,97,,
2007-11-01 00:00:00+00:00,517.5,523.5,487.5,513.0,69,,
2007-11-02 00:00:00+00:00,489.0,531.0,487.5,531.0,110,,
2007-11-05 00:00:00+00:00,526.5,531.0,502.5,520.5,77,,
2007-11-06 00:00:00+00:00,520.5,520.5,483.0,517.5,87,,
2007-11-07 00:00:00+00:00,493.5,511.5,472.5,501.0,65,,
2007-11-08 00:00:00+00:00,501.0,502.5,451.5,457.5,175,,
2007-11-09 00:00:00+00:00,465.0,480.0,448.5,457.5,139,,
2007-11-12 00:00:00+00:00,454.5,454.5,333.0,396.0,374,,
2007-11-13 00:00:00+00:00,397.5,409.5,369.0,388.5,194,,
2007-11-14 00:00:00+00:00,384.0,384.0,361.5,364.5,228,,
2007-11-15 00:00:00+00:00,363.0,364.5,333.0,333.0,439,,
2007-11-16 00:00:00+00:00,312.0,345.0,312.0,334.5,274,,
2007-11-19 00:00:00+00:00,339.0,466.5,322.5,424.5,1233,,
2007-11-20 00:00:00+00:00,439.5,510.0,439.5,469.5,727,,
2007-11-21 00:00:00+00:00,477.0,492.0,432.0,492.0,229,,
2007-11-23 00:00:00+00:00,507.0,522.0,493.5,502.5,143,,
2007-11-26 00:00:00+00:00,513.0,522.0,465.0,466.5,75,,
2007-11-27 00:00:00+00:00,454.5,504.0,450.0,450.0,117,,
2007-11-28 00:00:00+00:00,463.5,481.5,450.0,465.0,105,,
2007-11-29 00:00:00+00:00,481.5,481.5,481.5,481.5,7,,
2007-11-30 00:00:00+00:00,478.5,522.0,474.0,511.5,318,,
2007-12-03 00:00:00+00:00,511.5,519.0,495.0,508.5,61,,
2007-12-04 00:00:00+00:00,502.5,502.5,487.5,493.5,289,,
2007-12-05 00:00:00+00:00,487.5,487.5,460.5,460.5,48,,
2007-12-06 00:00:00+00:00,480.0,492.0,451.5,474.0,278,,
2007-12-07 00:00:00+00:00,469.5,472.5,420.0,444.0,315,,
2007-12-10 00:00:00+00:00,444.0,448.5,432.0,432.0,105,,
2007-12-11 00:00:00+00:00,442.5,442.5,409.5,409.5,202,,
2007-12-12 00:00:00+00:00,411.0,412.5,382.5,385.5,155,,
2007-12-13 00:00:00+00:00,385.5,442.5,376.5,390.0,211,,
2007-12-14 00:00:00+00:00,388.5,480.0,367.5,369.0,300,,
2007-12-17 00:00:00+00:00,367.5,412.5,339.0,354.0,905,,
2007-12-18 00:00:00+00:00,360.0,402.0,360.0,384.0,315,,
2007-12-19 00:00:00+00:00,376.5,412.5,376.5,406.5,73,,
2007-12-20 00:00:00+00:00,418.5,465.0,414.0,465.0,257,,
2007-12-21 00:00:00+00:00,451.5,475.5,451.5,469.5,69,,
2007-12-24 00:00:00+00:00,465.0,465.0,433.5,433.5,163,,
2007-12-26 00:00:00+00:00,441.0,475.5,381.0,414.0,233,,
2007-12-27 00:00:00+00:00,415.5,480.0,412.5,475.5,251,,
2007-12-28 00:00:00+00:00,474.0,487.5,465.0,487.5,143,,
2007-12-31 00:00:00+00:00,480.0,532.5,460.5,531.0,366,,
2008-01-02 00:00:00+00:00,505.5,532.5,504.0,522.0,38,,
2008-01-03 00:00:00+00:00,520.5,544.5,505.5,531.0,96,,
2008-01-04 00:00:00+00:00,510.0,537.0,507.0,537.0,30,,
2008-01-07 00:00:00+00:00,547.5,547.5,472.5,487.5,132,,
2008-01-08 00:00:00+00:00,496.5,525.0,478.5,490.5,52,,
2008-01-09 00:00:00+00:00,480.0,496.5,471.0,474.0,45,,
2008-01-10 00:00:00+00:00,480.0,525.0,480.0,525.0,70,,
2008-01-11 00:00:00+00:00,525.0,525.0,525.0,525.0,0,,
2008-01-14 00:00:00+00:00,489.0,496.5,483.0,483.0,140,,
2008-01-15 00:00:00+00:00,484.5,496.5,474.0,487.5,54,,
2008-01-16 00:00:00+00:00,478.5,513.0,459.0,493.5,77,,
2008-01-17 00:00:00+00:00,481.5,481.5,480.0,480.0,14,,
2008-01-18 00:00:00+00:00,484.5,501.0,456.0,496.5,41,,
2008-01-22 00:00:00+00:00,457.5,487.5,417.0,462.0,120,,
2008-01-23 00:00:00+00:00,465.0,505.5,450.0,477.0,105,,
2008-01-24 00:00:00+00:00,480.0,495.0,480.0,495.0,8,,
2008-01-25 00:00:00+00:00,495.0,495.0,495.0,495.0,0,,
2008-01-28 00:00:00+00:00,501.0,501.0,450.0,489.0,43,,
2008-01-29 00:00:00+00:00,480.0,504.0,471.0,480.0,18,,
2008-01-30 00:00:00+00:00,486.0,489.0,450.0,487.5,62,,
2008-01-31 00:00:00+00:00,493.5,513.0,486.0,495.0,88,,
2008-02-01 00:00:00+00:00,472.5,475.5,412.5,451.5,155,,
2008-02-04 00:00:00+00:00,465.0,495.0,465.0,495.0,60,,
2008-02-05 00:00:00+00:00,480.0,480.0,459.0,480.0,45,,
2008-02-06 00:00:00+00:00,480.0,499.5,480.0,481.5,17,,
2008-02-07 00:00:00+00:00,468.0,481.5,465.0,481.5,4,,
2008-02-08 00:00:00+00:00,480.0,480.0,445.5,445.5,50,,
2008-02-11 00:00:00+00:00,451.5,451.5,429.0,429.0,29,,
2008-02-12 00:00:00+00:00,453.0,487.5,453.0,469.5,17,,
2008-02-13 00:00:00+00:00,451.5,453.0,432.0,436.5,49,,
2008-02-14 00:00:00+00:00,471.0,471.0,471.0,471.0,1,,
2008-02-15 00:00:00+00:00,447.0,475.5,403.5,465.0,23,,
2008-02-19 00:00:00+00:00,487.5,487.5,486.0,487.5,10,,
2008-02-20 00:00:00+00:00,487.5,487.5,390.0,412.5,367,,
2008-02-21 00:00:00+00:00,424.5,424.5,409.5,409.5,91,,
2008-02-22 00:00:00+00:00,427.5,435.0,409.5,435.0,177,,
2008-02-25 00:00:00+00:00,435.0,478.5,435.0,478.5,18,,
2008-02-26 00:00:00+00:00,477.0,480.0,441.0,480.0,169,,
2008-02-27 00:00:00+00:00,439.5,478.5,439.5,475.5,55,,
2008-02-28 00:00:00+00:00,475.5,475.5,427.5,448.5,51,,
2008-02-29 00:00:00+00:00,442.5,475.5,442.5,463.5,7,,
2008-03-03 00:00:00+00:00,451.5,451.5,430.5,432.0,8,,
2008-03-04 00:00:00+00:00,433.5,433.5,432.0,432.0,10,,
2008-03-05 00:00:00+00:00,429.0,453.0,397.5,432.0,70,,
2008-03-06 00:00:00+00:00,421.5,450.0,420.0,436.5,23,,
2008-03-07 00:00:00+00:00,448.5,450.0,430.5,430.5,55,,
2008-03-10 00:00:00+00:00,441.0,441.0,441.0,441.0,1,,
2008-03-11 00:00:00+00:00,414.0,454.5,379.5,421.5,137,,
2008-03-12 00:00:00+00:00,411.0,414.0,360.0,378.0,3030,,
2008-03-13 00:00:00+00:00,375.0,375.0,357.0,364.5,105,,
2008-03-14 00:00:00+00:00,375.0,409.5,375.0,409.5,34,,
2008-03-17 00:00:00+00:00,405.0,435.0,384.0,414.0,130,,
2008-03-18 00:00:00+00:00,414.0,448.5,414.0,448.5,41,,
2008-03-19 00:00:00+00:00,408.0,450.0,376.5,417.0,124,,
2008-03-20 00:00:00+00:00,418.5,448.5,381.0,421.5,57,,
2008-03-24 00:00:00+00:00,417.0,457.5,417.0,457.5,35,,
2008-03-25 00:00:00+00:00,456.0,457.5,436.5,448.5,73,,
2008-03-26 00:00:00+00:00,441.0,441.0,397.5,397.5,91,,
2008-03-27 00:00:00+00:00,408.0,411.0,376.5,378.0,100,,
2008-03-28 00:00:00+00:00,384.0,414.0,381.0,414.0,85,,
2008-03-31 00:00:00+00:00,414.0,448.5,384.0,441.0,375,,
2008-04-01 00:00:00+00:00,433.5,448.5,409.5,427.5,56,,
2008-04-02 00:00:00+00:00,424.5,448.5,411.0,442.5,132,,
2008-04-03 00:00:00+00:00,441.0,441.0,420.0,420.0,8,,
2008-04-04 00:00:00+00:00,429.0,432.0,408.0,408.0,47,,
2008-04-07 00:00:00+00:00,411.0,417.0,408.0,408.0,24,,
2008-04-08 00:00:00+00:00,414.0,420.0,412.5,412.5,109,,
2008-04-09 00:00:00+00:00,415.5,415.5,406.5,412.5,99,,
2008-04-10 00:00:00+00:00,415.5,435.0,415.5,421.5,52,,
2008-04-11 00:00:00+00:00,415.5,421.5,415.5,421.5,10,,
2008-04-14 00:00:00+00:00,427.5,433.5,414.0,420.0,62,,
2008-04-15 00:00:00+00:00,393.0,433.5,393.0,418.5,47,,
2008-04-16 00:00:00+00:00,400.5,435.0,400.5,417.0,102,,
2008-04-17 00:00:00+00:00,423.0,423.0,420.0,420.0,2,,
2008-04-18 00:00:00+00:00,420.0,427.5,420.0,421.5,21,,
2008-04-21 00:00:00+00:00,412.5,418.5,412.5,418.5,12,,
2008-04-22 00:00:00+00:00,427.5,427.5,423.0,423.0,73,,
2008-04-23 00:00:00+00:00,432.0,438.0,432.0,438.0,12,,
2008-04-24 00:00:00+00:00,432.0,433.5,432.0,433.5,5,,
2008-04-25 00:00:00+00:00,457.5,457.5,442.5,450.0,749,,
2008-04-28 00:00:00+00:00,465.0,480.0,451.5,465.0,1525,,
2008-04-29 00:00:00+00:00,465.0,465.0,450.0,451.5,921,,
2008-04-30 00:00:00+00:00,465.0,466.5,453.0,459.0,581,,
2008-05-01 00:00:00+00:00,457.5,508.5,442.5,442.5,751,,
2008-05-02 00:00:00+00:00,453.0,454.5,445.5,450.0,739,,
2008-05-05 00:00:00+00:00,457.5,465.0,439.5,441.0,449,,
2008-05-06 00:00:00+00:00,435.0,480.0,420.0,435.0,598,,
2008-05-07 00:00:00+00:00,435.0,435.0,429.0,429.0,227,,
2008-05-08 00:00:00+00:00,435.0,447.0,432.0,435.0,217,,
2008-05-09 00:00:00+00:00,460.5,480.0,433.5,439.5,1115,,
2008-05-12 00:00:00+00:00,442.5,445.5,426.0,429.0,496,,
2008-05-13 00:00:00+00:00,427.5,433.5,382.5,390.0,765,,
2008-05-14 00:00:00+00:00,388.5,409.5,370.5,387.0,625,,
2008-05-15 00:00:00+00:00,400.5,402.0,360.0,363.0,608,,
2008-05-16 00:00:00+00:00,360.0,364.5,345.0,345.0,872,,
2008-05-19 00:00:00+00:00,346.5,390.0,343.5,343.5,397,,
2008-05-20 00:00:00+00:00,348.0,382.5,343.5,349.5,90,,
2008-05-21 00:00:00+00:00,354.0,360.0,343.5,343.5,105,,
2008-05-22 00:00:00+00:00,360.0,372.0,351.0,364.5,210,,
2008-05-23 00:00:00+00:00,364.5,375.0,357.0,372.0,100,,
2008-05-27 00:00:00+00:00,375.0,375.0,357.0,363.0,87,,
2008-05-28 00:00:00+00:00,360.0,372.0,360.0,370.5,81,,
2008-05-29 00:00:00+00:00,367.5,370.5,361.5,367.5,105,,
2008-05-30 00:00:00+00:00,366.0,391.5,366.0,384.0,148,,
2008-06-02 00:00:00+00:00,396.0,396.0,367.5,378.0,55,,
2008-06-03 00:00:00+00:00,376.5,379.5,360.0,376.5,47,,
2008-06-04 00:00:00+00:00,375.0,375.0,364.5,372.0,25,,
2008-06-05 00:00:00+00:00,360.0,366.0,351.0,355.5,187,,
2008-06-06 00:00:00+00:00,349.5,367.5,345.0,348.0,121,,
2008-06-09 00:00:00+00:00,345.0,349.5,334.5,336.0,121,,
2008-06-10 00:00:00+00:00,360.0,372.0,346.5,352.5,49,,
2008-06-11 00:00:00+00:00,352.5,372.0,352.5,369.0,63,,
2008-06-12 00:00:00+00:00,373.5,382.5,373.5,379.5,67,,
2008-06-13 00:00:00+00:00,382.5,384.0,349.5,357.0,137,,
2008-06-16 00:00:00+00:00,357.0,357.0,333.0,346.5,71,,
2008-06-17 00:00:00+00:00,343.5,343.5,334.5,337.5,19,,
2008-06-18 00:00:00+00:00,334.5,373.5,333.0,339.0,91,,
2008-06-19 00:00:00+00:00,331.5,346.5,331.5,331.5,96,,
2008-06-20 00:00:00+00:00,334.5,337.5,330.0,331.5,75,,
2008-06-23 00:00:00+00:00,330.0,330.0,321.0,328.5,87,,
2008-06-24 00:00:00+00:00,330.0,330.0,321.0,321.0,45,,
2008-06-25 00:00:00+00:00,324.0,324.0,316.5,316.5,29,,
2008-06-26 00:00:00+00:00,315.0,315.0,292.5,297.0,174,,
2008-06-27 00:00:00+00:00,291.0,337.5,270.0,337.5,610,,
2008-06-30 00:00:00+00:00,345.0,345.0,303.0,322.5,65,,
2008-07-01 00:00:00+00:00,292.5,318.0,270.0,283.5,235,,
2008-07-02 00:00:00+00:00,289.5,289.5,268.5,270.0,112,,
2008-07-03 00:00:00+00:00,268.5,273.0,265.5,273.0,35,,
2008-07-07 00:00:00+00:00,280.5,283.5,271.5,271.5,59,,
2008-07-08 00:00:00+00:00,274.5,279.0,274.5,279.0,26,,
2008-07-09 00:00:00+00:00,289.5,289.5,267.0,270.0,25,,
2008-07-10 00:00:00+00:00,262.5,271.5,232.5,259.5,30,,
2008-07-11 00:00:00+00:00,252.0,262.5,252.0,256.5,106,,
2008-07-14 00:00:00+00:00,252.0,267.0,240.0,250.5,357,,
2008-07-15 00:00:00+00:00,249.0,249.0,235.5,240.0,56,,
2008-07-16 00:00:00+00:00,238.5,238.5,223.5,226.5,44,,
2008-07-17 00:00:00+00:00,238.5,255.0,226.5,232.5,79,,
2008-07-18 00:00:00+00:00,232.5,324.0,232.5,286.5,274,,
2008-07-21 00:00:00+00:00,292.5,328.5,253.5,256.5,105,,
2008-07-22 00:00:00+00:00,258.0,291.0,256.5,256.5,73,,
2008-07-23 00:00:00+00:00,258.0,327.0,258.0,295.5,344,,
2008-07-24 00:00:00+00:00,300.0,300.0,276.0,276.0,49,,
2008-07-25 00:00:00+00:00,271.5,297.0,237.0,246.0,520,,
2008-07-28 00:00:00+00:00,252.0,252.0,231.0,240.0,183,,
2008-07-29 00:00:00+00:00,253.5,253.5,232.5,234.0,164,,
2008-07-30 00:00:00+00:00,240.0,240.0,205.5,208.5,309,,
2008-07-31 00:00:00+00:00,217.5,232.5,214.5,229.5,624,,
2008-08-01 00:00:00+00:00,235.5,235.5,210.0,211.5,329,,
2008-08-04 00:00:00+00:00,216.0,276.0,216.0,247.5,372,,
2008-08-05 00:00:00+00:00,243.0,274.5,232.5,232.5,181,,
2008-08-06 00:00:00+00:00,232.5,244.5,232.5,240.0,137,,
2008-08-07 00:00:00+00:00,244.5,244.5,237.0,240.0,67,,
2008-08-08 00:00:00+00:00,226.5,238.5,225.0,225.0,125,,
