date,OCC_Open,OCC_High,OCC_Low,OCC_Close,OCC_Volume,OCC_Dividends,OCC_Stock Splits
1997-04-17 00:00:00+00:00,61.33333206176758,64.0,61.33333206176758,56.14841079711914,2081,0.0,
1997-04-18 00:00:00+00:00,62.66666793823242,62.66666793823242,59.33333206176758,54.92779541015625,4463,0.0,
1997-04-21 00:00:00+00:00,60.0,60.0,56.66666793823242,52.48656463623047,8719,0.0,
1997-04-22 00:00:00+00:00,59.33333206176758,59.33333206176758,57.33333206176758,52.48656463623047,3938,0.0,
1997-04-23 00:00:00+00:00,58.66666793823242,59.33333206176758,56.0,53.09687805175781,2663,0.0,
1997-04-24 00:00:00+00:00,59.33333206176758,59.33333206176758,55.66666793823242,53.09687805175781,7144,0.0,
1997-04-25 00:00:00+00:00,55.33333206176758,58.0,53.33333206176758,50.04532623291016,3600,0.0,
1997-04-28 00:00:00+00:00,52.66666793823242,55.33333206176758,52.66666793823242,49.43503189086914,4650,0.0,
1997-04-29 00:00:00+00:00,56.0,56.0,54.0,50.04532623291016,3056,0.0,
1997-04-30 00:00:00+00:00,56.0,56.0,54.0,50.35047912597656,4181,0.0,
1997-05-01 00:00:00+00:00,56.0,58.0,52.66666793823242,51.876251220703125,9806,0.0,
1997-05-02 00:00:00+00:00,55.33333206176758,60.66666793823242,55.33333206176758,54.92779541015625,16406,0.0,
1997-05-05 00:00:00+00:00,60.0,60.0,58.0,53.09687805175781,7725,0.0,
1997-05-06 00:00:00+00:00,57.33333206176758,58.66666793823242,54.66666793823242,50.65563583374024,4538,0.0,
1997-05-07 00:00:00+00:00,56.0,56.66666793823242,54.66666793823242,50.65563583374024,4069,0.0,
1997-05-08 00:00:00+00:00,54.66666793823242,57.33333206176758,54.66666793823242,50.04532623291016,3825,0.0,
1997-05-09 00:00:00+00:00,54.66666793823242,57.33333206176758,53.33333206176758,52.48656463623047,6113,0.0,
1997-05-12 00:00:00+00:00,54.66666793823242,58.66666793823242,54.0,52.48656463623047,8269,0.0,
1997-05-13 00:00:00+00:00,56.66666793823242,58.66666793823242,55.33333206176758,51.26594924926758,4275,0.0,
1997-05-14 00:00:00+00:00,57.33333206176758,57.33333206176758,55.33333206176758,50.65563583374024,1950,0.0,
1997-05-15 00:00:00+00:00,56.0,56.66666793823242,55.33333206176758,51.876251220703125,1800,0.0,
1997-05-16 00:00:00+00:00,56.0,56.0,52.66666793823242,50.04532623291016,3525,0.0,
1997-05-19 00:00:00+00:00,54.33333206176758,56.0,52.66666793823242,48.8247184753418,3750,0.0,
1997-05-20 00:00:00+00:00,53.33333206176758,56.0,52.66666793823242,50.04532623291016,1969,0.0,
1997-05-21 00:00:00+00:00,55.33333206176758,57.33333206176758,52.66666793823242,50.65563583374024,14175,0.0,
1997-05-22 00:00:00+00:00,55.33333206176758,56.0,54.0,50.04532623291016,8531,0.0,
1997-05-23 00:00:00+00:00,55.33333206176758,56.66666793823242,54.0,50.65563583374024,3206,0.0,
1997-05-27 00:00:00+00:00,54.0,56.0,53.33333206176758,50.04532623291016,4875,0.0,
1997-05-28 00:00:00+00:00,53.33333206176758,54.66666793823242,52.66666793823242,49.43503189086914,4706,0.0,
1997-05-29 00:00:00+00:00,53.33333206176758,54.66666793823242,52.0,47.60409164428711,5100,0.0,
1997-05-30 00:00:00+00:00,52.0,54.0,52.0,48.8247184753418,8531,0.0,
1997-06-02 00:00:00+00:00,52.0,54.0,52.0,48.8247184753418,3225,0.0,
1997-06-03 00:00:00+00:00,52.66666793823242,54.0,52.66666793823242,49.43503189086914,994,0.0,
1997-06-04 00:00:00+00:00,53.0,54.0,52.66666793823242,48.21440887451172,6769,0.0,
1997-06-05 00:00:00+00:00,53.66666793823242,54.0,51.33333206176758,48.21440887451172,6525,0.0,
1997-06-06 00:00:00+00:00,52.0,52.0,38.0,43.94223403930664,42394,0.0,
1997-06-09 00:00:00+00:00,48.0,50.66666793823242,48.0,43.94223403930664,4875,0.0,
1997-06-10 00:00:00+00:00,47.33333206176758,49.33333206176758,46.0,42.721622467041016,7950,0.0,
1997-06-11 00:00:00+00:00,45.33333206176758,47.33333206176758,44.0,40.89069747924805,6338,0.0,
1997-06-12 00:00:00+00:00,44.0,50.66666793823242,41.33333206176758,43.33192825317383,24169,0.0,
1997-06-13 00:00:00+00:00,49.33333206176758,53.33333206176758,49.33333206176758,45.77316284179688,13781,0.0,
1997-06-16 00:00:00+00:00,51.33333206176758,51.33333206176758,48.0,45.77316284179688,3881,0.0,
1997-06-17 00:00:00+00:00,50.0,50.66666793823242,47.33333206176758,44.55255508422852,4256,0.0,
1997-06-18 00:00:00+00:00,50.58333206176758,51.33333206176758,48.0,46.9937744140625,2288,0.0,
1997-06-19 00:00:00+00:00,49.33333206176758,52.0,48.0,45.77316284179688,6900,0.0,
1997-06-20 00:00:00+00:00,52.0,52.0,48.0,43.94223403930664,3188,0.0,
1997-06-23 00:00:00+00:00,48.0,50.66666793823242,47.33333206176758,46.38346862792969,9338,0.0,
1997-06-24 00:00:00+00:00,50.66666793823242,52.0,49.33333206176758,46.9937744140625,12469,0.0,
1997-06-25 00:00:00+00:00,50.33333206176758,52.33333206176758,49.33333206176758,45.162872314453125,10931,0.0,
1997-06-26 00:00:00+00:00,52.0,52.66666793823242,50.0,46.38346862792969,4519,0.0,
1997-06-27 00:00:00+00:00,50.66666793823242,57.33333206176758,50.66666793823242,51.876251220703125,15263,0.0,
1997-06-30 00:00:00+00:00,56.0,66.0,56.0,57.97934722900391,30750,0.0,
1997-07-01 00:00:00+00:00,63.33333206176758,70.0,62.66666793823242,58.58965301513672,29719,0.0,
1997-07-02 00:00:00+00:00,64.0,66.0,59.33333206176758,54.92779541015625,8419,0.0,
1997-07-03 00:00:00+00:00,61.33333206176758,63.33333206176758,60.0,56.75872421264648,2138,0.0,
1997-07-07 00:00:00+00:00,60.0,62.0,57.33333206176758,54.92779541015625,4481,0.0,
1997-07-08 00:00:00+00:00,60.0,60.0,56.0,51.876251220703125,3881,0.0,
1997-07-09 00:00:00+00:00,56.0,58.0,54.66666793823242,51.876251220703125,5681,0.0,
1997-07-10 00:00:00+00:00,54.66666793823242,57.33333206176758,53.33333206176758,52.48656463623047,4669,0.0,
1997-07-11 00:00:00+00:00,56.0,58.66666793823242,56.0,53.70719146728516,3563,0.0,
1997-07-14 00:00:00+00:00,58.66666793823242,58.66666793823242,56.0,53.70719146728516,3019,0.0,
1997-07-15 00:00:00+00:00,56.0,59.33333206176758,55.33333206176758,54.317481994628906,3488,0.0,
1997-07-16 00:00:00+00:00,59.33333206176758,59.33333206176758,55.33333206176758,54.317481994628906,1688,0.0,
1997-07-17 00:00:00+00:00,55.33333206176758,59.33333206176758,55.33333206176758,53.70719146728516,1763,0.0,
1997-07-18 00:00:00+00:00,56.0,58.66666793823242,54.66666793823242,51.26594924926758,3881,0.0,
1997-07-21 00:00:00+00:00,56.0,58.66666793823242,56.0,51.26594924926758,6150,0.0,
1997-07-22 00:00:00+00:00,56.0,59.33333206176758,56.0,53.70719146728516,6825,0.0,
1997-07-23 00:00:00+00:00,56.0,58.66666793823242,56.0,53.70719146728516,3506,0.0,
1997-07-24 00:00:00+00:00,58.66666793823242,58.66666793823242,54.66666793823242,51.571102142333984,2456,0.0,
1997-07-25 00:00:00+00:00,58.66666793823242,58.66666793823242,56.0,53.70719146728516,4856,0.0,
1997-07-28 00:00:00+00:00,58.66666793823242,58.66666793823242,56.0,53.09687805175781,4388,0.0,
1997-07-29 00:00:00+00:00,58.0,58.0,55.33333206176758,53.09687805175781,4406,0.0,
1997-07-30 00:00:00+00:00,58.0,59.33333206176758,56.66666793823242,54.317481994628906,3506,0.0,
1997-07-31 00:00:00+00:00,58.66666793823242,59.33333206176758,57.33333206176758,54.317481994628906,2213,0.0,
1997-08-01 00:00:00+00:00,59.33333206176758,66.0,58.66666793823242,60.42058181762695,22388,0.0,
1997-08-04 00:00:00+00:00,66.66666412353516,69.33333587646484,65.33333587646484,61.64118957519531,10369,0.0,
1997-08-05 00:00:00+00:00,68.0,69.33333587646484,65.33333587646484,63.472129821777344,13088,0.0,
1997-08-06 00:00:00+00:00,69.33333587646484,81.33333587646484,68.0,70.79582977294922,27469,0.0,
1997-08-07 00:00:00+00:00,80.66666412353516,86.66666412353516,78.0,75.67831420898438,34331,0.0,
1997-08-08 00:00:00+00:00,78.66666412353516,84.0,74.66666412353516,73.23706817626953,22013,0.0,
1997-08-11 00:00:00+00:00,80.66666412353516,86.66666412353516,79.33333587646484,74.45768737792969,39469,0.0,
1997-08-12 00:00:00+00:00,81.33333587646484,83.33333587646484,74.66666412353516,69.57520294189453,15094,0.0,
1997-08-13 00:00:00+00:00,76.66666412353516,78.0,74.66666412353516,71.4061508178711,8775,0.0,
1997-08-14 00:00:00+00:00,79.33333587646484,81.33333587646484,76.66666412353516,73.23706817626953,10819,0.0,
1997-08-15 00:00:00+00:00,80.0,83.33333587646484,78.66666412353516,75.06800842285156,14981,0.0,
1997-08-18 00:00:00+00:00,79.33333587646484,79.33333587646484,73.33333587646484,70.18553924560547,16444,0.0,
1997-08-19 00:00:00+00:00,80.0,84.0,76.66666412353516,75.06800842285156,22650,0.0,
1997-08-20 00:00:00+00:00,84.66666412353516,84.66666412353516,79.33333587646484,76.28862762451172,11231,0.0,
1997-08-21 00:00:00+00:00,82.66666412353516,83.33333587646484,77.33333587646484,75.22057342529297,15581,0.0,
1997-08-22 00:00:00+00:00,79.33333587646484,85.33333587646484,78.66666412353516,76.28862762451172,15150,0.0,
1997-08-25 00:00:00+00:00,83.33333587646484,83.33333587646484,80.0,75.06800842285156,4669,0.0,
1997-08-26 00:00:00+00:00,82.66666412353516,82.66666412353516,78.66666412353516,74.45768737792969,4013,0.0,
1997-08-27 00:00:00+00:00,80.66666412353516,80.66666412353516,76.66666412353516,70.18553924560547,6113,0.0,
1997-08-28 00:00:00+00:00,76.66666412353516,82.0,76.66666412353516,71.4061508178711,10369,0.0,
1997-08-29 00:00:00+00:00,81.66666412353516,81.66666412353516,78.0,73.23706817626953,5981,0.0,
1997-09-02 00:00:00+00:00,82.0,82.0,78.0,72.01644134521484,9244,0.0,
1997-09-03 00:00:00+00:00,80.0,80.66666412353516,77.33333587646484,71.4061508178711,13331,0.0,
1997-09-04 00:00:00+00:00,77.33333587646484,78.66666412353516,68.66666412353516,63.472129821777344,13050,0.0,
1997-09-05 00:00:00+00:00,70.66666412353516,76.0,68.66666412353516,69.57520294189453,10256,0.0,
1997-09-08 00:00:00+00:00,76.0,79.33333587646484,74.66666412353516,72.32160186767578,21938,0.0,
1997-09-09 00:00:00+00:00,79.33333587646484,82.0,77.33333587646484,73.23706817626953,17006,0.0,
1997-09-10 00:00:00+00:00,80.0,80.0,75.66666412353516,69.88036346435547,13500,0.0,
1997-09-11 00:00:00+00:00,75.33333587646484,78.0,72.0,69.57520294189453,15806,0.0,
1997-09-12 00:00:00+00:00,76.0,76.0,72.66666412353516,68.35459899902344,9094,0.0,
1997-09-15 00:00:00+00:00,75.33333587646484,75.33333587646484,72.0,66.52366638183594,5063,0.0,
1997-09-16 00:00:00+00:00,72.66666412353516,74.66666412353516,72.66666412353516,66.52366638183594,3694,0.0,
1997-09-17 00:00:00+00:00,72.66666412353516,74.66666412353516,72.0,67.13397979736328,2288,0.0,
1997-09-18 00:00:00+00:00,74.0,74.0,72.0,67.7442855834961,4369,0.0,
1997-09-19 00:00:00+00:00,74.0,75.33333587646484,69.33333587646484,64.38758850097656,16650,0.0,
1997-09-22 00:00:00+00:00,70.66666412353516,73.33333587646484,70.66666412353516,66.52366638183594,4556,0.0,
1997-09-23 00:00:00+00:00,71.33333587646484,72.0,70.66666412353516,65.91336059570312,3563,0.0,
1997-09-24 00:00:00+00:00,72.0,74.66666412353516,72.0,68.35459899902344,3563,0.0,
1997-09-25 00:00:00+00:00,72.66666412353516,74.66666412353516,72.66666412353516,67.13397979736328,1744,0.0,
1997-09-26 00:00:00+00:00,73.33333587646484,73.33333587646484,70.66666412353516,64.69273376464844,1800,0.0,
1997-09-29 00:00:00+00:00,70.66666412353516,71.33333587646484,68.0,62.25151443481445,4519,0.0,
1997-09-30 00:00:00+00:00,68.0,69.33333587646484,67.33333587646484,63.472129821777344,2681,0.0,
1997-10-01 00:00:00+00:00,67.33333587646484,69.33333587646484,67.33333587646484,62.25151443481445,1388,0.0,
1997-10-02 00:00:00+00:00,67.33333587646484,69.33333587646484,67.33333587646484,63.472129821777344,2419,0.0,
1997-10-03 00:00:00+00:00,68.66666412353516,69.33333587646484,67.33333587646484,63.472129821777344,4500,0.0,
1997-10-06 00:00:00+00:00,67.33333587646484,69.33333587646484,67.33333587646484,62.25151443481445,3713,0.0,
1997-10-07 00:00:00+00:00,68.0,68.66666412353516,67.33333587646484,62.55665969848633,2306,0.0,
1997-10-08 00:00:00+00:00,68.0,68.66666412353516,66.66666412353516,61.64118957519531,3000,0.0,
1997-10-09 00:00:00+00:00,66.66666412353516,68.0,65.33333587646484,61.33604049682617,2081,0.0,
1997-10-10 00:00:00+00:00,67.33333587646484,67.33333587646484,67.0,61.33604049682617,1013,0.0,
1997-10-13 00:00:00+00:00,67.33333587646484,68.66666412353516,64.66666412353516,59.199954986572266,3281,0.0,
1997-10-14 00:00:00+00:00,64.66666412353516,66.0,58.66666793823242,59.199954986572266,11194,0.0,
1997-10-15 00:00:00+00:00,62.66666793823242,66.66666412353516,62.0,61.03089141845703,3263,0.0,
1997-10-16 00:00:00+00:00,66.66666412353516,66.66666412353516,64.0,58.58965301513672,1444,0.0,
1997-10-17 00:00:00+00:00,64.0,64.0,56.0,54.92779541015625,10106,0.0,
1997-10-20 00:00:00+00:00,62.0,62.0,56.0,52.48656463623047,6844,0.0,
1997-10-21 00:00:00+00:00,58.66666793823242,61.0,56.0,53.09687805175781,7875,0.0,
1997-10-22 00:00:00+00:00,58.66666793823242,58.66666793823242,56.66666793823242,53.70719146728516,6019,0.0,
1997-10-23 00:00:00+00:00,56.0,58.66666793823242,53.33333206176758,53.70719146728516,7031,0.0,
1997-10-24 00:00:00+00:00,61.33333206176758,61.33333206176758,53.33333206176758,48.8247184753418,22688,0.0,
1997-10-27 00:00:00+00:00,55.33333206176758,55.33333206176758,50.66666793823242,46.38346862792969,19238,0.0,
1997-10-28 00:00:00+00:00,45.33333206176758,54.66666793823242,42.0,46.38346862792969,23644,0.0,
1997-10-29 00:00:00+00:00,50.0,50.0,46.66666793823242,45.162872314453125,13913,0.0,
1997-10-30 00:00:00+00:00,46.0,55.33333206176758,44.66666793823242,48.21440887451172,28538,0.0,
1997-10-31 00:00:00+00:00,53.33333206176758,53.66666793823242,50.33333206176758,48.5195541381836,11906,0.0,
1997-11-03 00:00:00+00:00,54.0,54.66666793823242,51.33333206176758,48.21440887451172,7669,0.0,
1997-11-04 00:00:00+00:00,50.66666793823242,54.66666793823242,50.66666793823242,48.21440887451172,4481,0.0,
1997-11-05 00:00:00+00:00,53.33333206176758,54.66666793823242,53.33333206176758,49.1298713684082,2794,0.0,
1997-11-06 00:00:00+00:00,54.0,54.0,53.33333206176758,49.43503189086914,1856,0.0,
1997-11-07 00:00:00+00:00,54.0,54.0,50.66666793823242,48.8247184753418,1200,0.0,
1997-11-10 00:00:00+00:00,54.0,54.0,49.0,46.38346862792969,4969,0.0,
1997-11-11 00:00:00+00:00,52.0,52.0,50.66666793823242,46.38346862792969,1181,0.0,
1997-11-12 00:00:00+00:00,48.66666793823242,51.33333206176758,48.0,45.162872314453125,3488,0.0,
1997-11-13 00:00:00+00:00,49.33333206176758,52.0,49.33333206176758,46.9937744140625,3169,0.0,
1997-11-14 00:00:00+00:00,50.66666793823242,53.33333206176758,50.0,48.21440887451172,2681,0.0,
1997-11-17 00:00:00+00:00,55.33333206176758,55.33333206176758,50.66666793823242,48.8247184753418,4388,0.0,
1997-11-18 00:00:00+00:00,54.66666793823242,55.33333206176758,51.66666793823242,47.60409164428711,4031,0.0,
1997-11-19 00:00:00+00:00,52.66666793823242,52.66666793823242,51.33333206176758,47.60409164428711,469,0.0,
1997-11-20 00:00:00+00:00,51.33333206176758,52.33333206176758,51.33333206176758,46.9937744140625,919,0.0,
1997-11-21 00:00:00+00:00,51.66666793823242,51.66666793823242,48.0,45.77316284179688,3713,0.0,
1997-11-24 00:00:00+00:00,51.33333206176758,51.33333206176758,48.0,43.94223403930664,3469,0.0,
1997-11-25 00:00:00+00:00,48.66666793823242,49.33333206176758,46.33333206176758,45.162872314453125,4088,0.0,
1997-11-26 00:00:00+00:00,49.33333206176758,49.33333206176758,47.33333206176758,44.55255508422852,994,0.0,
1997-11-28 00:00:00+00:00,49.33333206176758,49.33333206176758,48.66666793823242,45.162872314453125,769,0.0,
1997-12-01 00:00:00+00:00,49.0,49.33333206176758,48.0,43.94223403930664,5569,0.0,
1997-12-02 00:00:00+00:00,47.33333206176758,48.0,44.0,42.721622467041016,7350,0.0,
1997-12-03 00:00:00+00:00,44.0,49.0,44.0,43.33192825317383,13425,0.0,
1997-12-04 00:00:00+00:00,48.0,48.0,45.33333206176758,42.11132049560547,4819,0.0,
1997-12-05 00:00:00+00:00,45.33333206176758,47.33333206176758,45.33333206176758,42.416465759277344,4031,0.0,
1997-12-08 00:00:00+00:00,45.33333206176758,47.33333206176758,45.33333206176758,41.80616760253906,2981,0.0,
1997-12-09 00:00:00+00:00,45.33333206176758,49.33333206176758,45.33333206176758,42.721622467041016,10688,0.0,
1997-12-10 00:00:00+00:00,46.66666793823242,46.66666793823242,45.33333206176758,42.11132049560547,3581,0.0,
1997-12-11 00:00:00+00:00,45.66666793823242,46.0,45.33333206176758,41.80616760253906,4781,0.0,
1997-12-12 00:00:00+00:00,45.33333206176758,46.0,44.33333206176758,41.501007080078125,5231,0.0,
1997-12-15 00:00:00+00:00,45.33333206176758,46.0,44.33333206176758,40.89069747924805,6338,0.0,
1997-12-16 00:00:00+00:00,44.66666793823242,45.33333206176758,44.66666793823242,41.501007080078125,4838,0.0,
1997-12-17 00:00:00+00:00,46.0,46.0,45.0,41.19585037231445,4238,0.0,
1997-12-18 00:00:00+00:00,45.33333206176758,45.66666793823242,45.0,41.34843063354492,5831,0.0,
1997-12-19 00:00:00+00:00,44.66666793823242,45.33333206176758,44.66666793823242,41.501007080078125,4294,0.0,
1997-12-22 00:00:00+00:00,44.66666793823242,45.66666793823242,44.0,40.58554458618164,9206,0.0,
1997-12-23 00:00:00+00:00,44.66666793823242,45.0,44.0,40.58554458618164,9263,0.0,
1997-12-24 00:00:00+00:00,44.66666793823242,45.33333206176758,44.33333206176758,40.58554458618164,14794,0.0,
1997-12-26 00:00:00+00:00,44.33333206176758,44.66666793823242,44.33333206176758,40.58554458618164,6900,0.0,
1997-12-29 00:00:00+00:00,44.33333206176758,45.33333206176758,44.33333206176758,40.58554458618164,10556,0.0,
1997-12-30 00:00:00+00:00,44.33333206176758,46.66666793823242,44.0,40.2803840637207,23775,0.0,
1997-12-31 00:00:00+00:00,44.66666793823242,44.66666793823242,43.33333206176758,39.97523880004883,27394,0.0,
1998-01-02 00:00:00+00:00,43.33333206176758,46.66666793823242,43.33333206176758,42.721622467041016,3056,0.0,
1998-01-05 00:00:00+00:00,47.0,50.33333206176758,46.66666793823242,45.162872314453125,5269,0.0,
1998-01-06 00:00:00+00:00,48.66666793823242,53.0,48.0,48.5195541381836,11925,0.0,
1998-01-07 00:00:00+00:00,53.0,57.66666793823242,53.0,49.43503189086914,21675,0.0,
1998-01-08 00:00:00+00:00,54.66666793823242,56.66666793823242,48.66666793823242,44.70512390136719,15375,0.0,
1998-01-09 00:00:00+00:00,48.83333206176758,50.0,46.66666793823242,42.721622467041016,5963,0.0,
1998-01-12 00:00:00+00:00,46.66666793823242,47.33333206176758,43.33333206176758,42.11132049560547,12113,0.0,
1998-01-13 00:00:00+00:00,45.33333206176758,48.66666793823242,45.33333206176758,43.94223403930664,1744,0.0,
1998-01-14 00:00:00+00:00,48.0,52.66666793823242,47.33333206176758,47.60409164428711,9506,0.0,
1998-01-15 00:00:00+00:00,49.33333206176758,52.66666793823242,49.33333206176758,46.688621520996094,6000,0.0,
1998-01-16 00:00:00+00:00,51.33333206176758,52.33333206176758,51.33333206176758,46.9937744140625,1650,0.0,
1998-01-20 00:00:00+00:00,51.33333206176758,57.0,51.33333206176758,52.18141174316406,9356,0.0,
1998-01-21 00:00:00+00:00,56.0,57.33333206176758,54.0,51.876251220703125,17400,0.0,
1998-01-22 00:00:00+00:00,56.0,59.66666793823242,54.0,54.317481994628906,8663,0.0,
1998-01-23 00:00:00+00:00,60.0,60.0,58.0,54.317481994628906,9225,0.0,
1998-01-26 00:00:00+00:00,59.33333206176758,60.0,57.66666793823242,54.317481994628906,6506,0.0,
1998-01-27 00:00:00+00:00,60.0,60.66666793823242,59.33333206176758,55.53810501098633,8119,0.0,
1998-01-28 00:00:00+00:00,60.66666793823242,61.33333206176758,59.33333206176758,55.84326553344727,9263,0.0,
1998-01-29 00:00:00+00:00,60.0,64.66666412353516,60.0,57.36904144287109,10763,0.0,
1998-01-30 00:00:00+00:00,64.0,64.66666412353516,62.0,58.894813537597656,6806,0.0,
1998-02-02 00:00:00+00:00,63.33333206176758,69.33333587646484,63.33333206176758,61.64118957519531,10031,0.0,
1998-02-03 00:00:00+00:00,67.33333587646484,70.0,66.0,62.86182403564453,18394,0.0,
1998-02-04 00:00:00+00:00,67.33333587646484,72.0,67.33333587646484,63.77727890014648,8175,0.0,
1998-02-05 00:00:00+00:00,69.33333587646484,71.33333587646484,67.33333587646484,62.25151443481445,10856,0.0,
1998-02-06 00:00:00+00:00,67.33333587646484,69.33333587646484,66.0,62.55665969848633,8625,0.0,
1998-02-09 00:00:00+00:00,66.66666412353516,68.33333587646484,59.33333206176758,57.36904144287109,18450,0.0,
1998-02-10 00:00:00+00:00,64.0,64.66666412353516,63.33333206176758,57.97934722900391,2700,0.0,
1998-02-11 00:00:00+00:00,63.33333206176758,65.33333587646484,63.33333206176758,58.58965301513672,5456,0.0,
