date,FTLF_Open,FTLF_High,FTLF_Low,FTLF_Close,FTLF_Volume,FTLF_Dividends,FTLF_Stock Splits
2022-03-08 00:00:00+00:00,12.0,12.0,12.0,12.0,1100,,
2022-03-09 00:00:00+00:00,12.0,12.0,11.850000381469728,12.0,1500,,
2022-03-10 00:00:00+00:00,11.850000381469728,12.0,11.850000381469728,12.0,400,,
2022-03-11 00:00:00+00:00,12.0,12.0,12.0,12.0,4800,,
2022-03-14 00:00:00+00:00,12.0,12.0,12.0,12.0,600,,
2022-03-15 00:00:00+00:00,12.0,12.0,12.0,12.0,500,,
2022-03-16 00:00:00+00:00,12.0,12.0,11.699999809265137,11.829999923706056,1700,,
2022-03-17 00:00:00+00:00,11.800000190734863,12.0,11.800000190734863,12.0,400,,
2022-03-18 00:00:00+00:00,12.0,12.0,12.0,12.0,300,,
2022-03-21 00:00:00+00:00,11.949999809265137,12.149999618530272,11.949999809265137,12.149999618530272,200,,
2022-03-22 00:00:00+00:00,12.149999618530272,12.149999618530272,12.079999923706056,12.130000114440918,500,,
2022-03-23 00:00:00+00:00,12.0,12.0,12.0,12.0,100,,
2022-03-24 00:00:00+00:00,12.130000114440918,12.149999618530272,12.130000114440918,12.149999618530272,900,,
2022-03-25 00:00:00+00:00,12.050000190734863,12.050000190734863,11.600000381469728,12.0,1200,,
2022-03-28 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,400,,
2022-03-29 00:00:00+00:00,11.989999771118164,11.989999771118164,11.800000190734863,11.800000190734863,800,,
2022-03-30 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0,,
2022-03-31 00:00:00+00:00,11.0,11.989999771118164,11.0,11.989999771118164,3300,,
2022-04-01 00:00:00+00:00,11.130000114440918,11.140000343322754,10.510000228881836,10.90999984741211,28800,,
2022-04-04 00:00:00+00:00,10.510000228881836,10.75,9.75,10.25,31000,,
2022-04-05 00:00:00+00:00,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,1000,,
2022-04-06 00:00:00+00:00,10.020000457763672,10.199999809265137,9.90999984741211,10.149999618530272,5200,,
2022-04-07 00:00:00+00:00,10.100000381469728,10.5,10.100000381469728,10.5,600,,
2022-04-08 00:00:00+00:00,10.489999771118164,10.489999771118164,10.25,10.479999542236328,7800,,
2022-04-11 00:00:00+00:00,10.229999542236328,10.479999542236328,10.149999618530272,10.479999542236328,21200,,
2022-04-12 00:00:00+00:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,0,,
2022-04-13 00:00:00+00:00,10.5,11.25,10.5,11.0,7900,,
2022-04-14 00:00:00+00:00,11.119999885559082,11.119999885559082,10.699999809265137,11.0,800,,
2022-04-18 00:00:00+00:00,10.399999618530272,11.0,10.399999618530272,11.0,1600,,
2022-04-19 00:00:00+00:00,10.600000381469728,11.0,10.40999984741211,11.0,1200,,
2022-04-20 00:00:00+00:00,11.0,11.0,10.600000381469728,10.710000038146973,1100,,
2022-04-21 00:00:00+00:00,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,0,,
2022-04-22 00:00:00+00:00,10.600000381469728,10.75,10.600000381469728,10.619999885559082,1000,,
2022-04-25 00:00:00+00:00,10.600000381469728,10.75,10.550000190734863,10.670000076293944,10400,,
2022-04-26 00:00:00+00:00,10.68000030517578,10.68000030517578,10.550000190734863,10.550000190734863,16000,,
2022-04-27 00:00:00+00:00,10.75,10.75,10.550000190734863,10.75,4700,,
2022-04-28 00:00:00+00:00,11.0,11.029999732971191,10.600000381469728,10.600000381469728,1300,,
2022-04-29 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,100,,
2022-05-02 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,0,,
2022-05-03 00:00:00+00:00,10.600000381469728,10.75,10.600000381469728,10.75,4800,,
2022-05-04 00:00:00+00:00,10.770000457763672,11.050000190734863,10.770000457763672,11.050000190734863,600,,
2022-05-05 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,400,,
2022-05-06 00:00:00+00:00,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,0,,
2022-05-09 00:00:00+00:00,10.640000343322754,11.100000381469728,10.5,11.100000381469728,8400,,
2022-05-10 00:00:00+00:00,10.399999618530272,11.0,10.399999618530272,10.5,500,,
2022-05-11 00:00:00+00:00,10.5,10.5,10.5,10.5,7100,,
2022-05-12 00:00:00+00:00,10.5,10.649999618530272,10.5,10.649999618530272,500,,
2022-05-13 00:00:00+00:00,10.5,10.5,10.5,10.5,800,,
2022-05-16 00:00:00+00:00,10.5,10.5,10.5,10.5,0,,
2022-05-17 00:00:00+00:00,10.539999961853027,10.550000190734863,10.539999961853027,10.550000190734863,1300,,
2022-05-18 00:00:00+00:00,10.630000114440918,10.649999618530272,10.630000114440918,10.649999618530272,300,,
2022-05-19 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,5500,,
2022-05-20 00:00:00+00:00,10.600000381469728,10.600000381469728,10.550000190734863,10.550000190734863,6100,,
2022-05-23 00:00:00+00:00,11.0,11.0,11.0,11.0,200,,
2022-05-24 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200,,
2022-05-25 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,,
2022-05-26 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200,,
2022-05-27 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,,
2022-05-31 00:00:00+00:00,10.449999809265137,10.609999656677246,10.449999809265137,10.449999809265137,13000,,
2022-06-01 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,,
2022-06-02 00:00:00+00:00,10.75,10.75,10.75,10.75,300,,
2022-06-03 00:00:00+00:00,10.75,10.75,10.75,10.75,0,,
2022-06-06 00:00:00+00:00,10.75,10.75,10.75,10.75,0,,
2022-06-07 00:00:00+00:00,10.75,10.75,10.75,10.75,0,,
2022-06-08 00:00:00+00:00,10.5,11.0,10.5,11.0,800,,
2022-06-09 00:00:00+00:00,11.0,11.0,11.0,11.0,0,,
2022-06-10 00:00:00+00:00,11.0,11.0,11.0,11.0,0,,
2022-06-13 00:00:00+00:00,11.0,11.0,10.550000190734863,11.0,8000,,
2022-06-14 00:00:00+00:00,10.550000190734863,10.56999969482422,10.550000190734863,10.550000190734863,2000,,
2022-06-15 00:00:00+00:00,10.550000190734863,10.8100004196167,10.550000190734863,10.56999969482422,1800,,
2022-06-16 00:00:00+00:00,10.550000190734863,10.550000190734863,9.75,9.75,8600,,
2022-06-17 00:00:00+00:00,10.25,10.25,10.0,10.0,700,,
2022-06-21 00:00:00+00:00,10.119999885559082,10.43000030517578,10.119999885559082,10.43000030517578,2100,,
2022-06-22 00:00:00+00:00,9.5,9.5,9.5,9.5,200,,
2022-06-23 00:00:00+00:00,10.0,10.100000381469728,10.0,10.0,7100,,
2022-06-24 00:00:00+00:00,10.0,10.5,10.0,10.350000381469728,4000,,
2022-06-27 00:00:00+00:00,10.5,10.5,10.5,10.5,1100,,
2022-06-28 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,9.850000381469728,300,,
2022-06-29 00:00:00+00:00,10.5,10.5,10.5,10.5,100,,
2022-06-30 00:00:00+00:00,10.5,10.649999618530272,10.5,10.5,1000,,
2022-07-01 00:00:00+00:00,9.850000381469728,10.800000190734863,9.850000381469728,10.5,5300,,
2022-07-05 00:00:00+00:00,10.399999618530272,10.550000190734863,9.850000381469728,10.5,1700,,
2022-07-06 00:00:00+00:00,10.5,10.5,10.25,10.5,2500,,
2022-07-07 00:00:00+00:00,10.25,10.800000190734863,10.25,10.800000190734863,2300,,
2022-07-08 00:00:00+00:00,10.25,10.25,10.25,10.25,800,,
2022-07-11 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,10.800000190734863,2400,,
2022-07-12 00:00:00+00:00,10.800000190734863,11.0,10.800000190734863,11.0,9800,,
2022-07-13 00:00:00+00:00,11.0,11.0,11.0,11.0,200,,
2022-07-14 00:00:00+00:00,11.149999618530272,11.5,11.0,11.0,4300,,
2022-07-15 00:00:00+00:00,11.5,12.800000190734863,11.5,12.5,18500,,
2022-07-18 00:00:00+00:00,12.5,12.5,12.5,12.5,0,,
2022-07-19 00:00:00+00:00,11.630000114440918,12.449999809265137,11.630000114440918,12.399999618530272,600,,
2022-07-20 00:00:00+00:00,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,0,,
2022-07-21 00:00:00+00:00,12.399999618530272,12.5,12.399999618530272,12.5,5500,,
2022-07-22 00:00:00+00:00,12.5,12.5,12.5,12.5,5000,,
2022-07-25 00:00:00+00:00,12.699999809265137,12.880000114440918,12.699999809265137,12.800000190734863,6700,,
2022-07-26 00:00:00+00:00,12.550000190734863,13.229999542236328,12.550000190734863,13.229999542236328,36700,,
2022-07-27 00:00:00+00:00,13.229999542236328,13.229999542236328,13.229999542236328,13.229999542236328,0,,
2022-07-28 00:00:00+00:00,13.25,13.25,13.25,13.25,300,,
2022-07-29 00:00:00+00:00,13.229999542236328,13.25,13.229999542236328,13.25,300,,
2022-08-01 00:00:00+00:00,13.25,13.5,13.0,13.5,35500,,
2022-08-02 00:00:00+00:00,13.5,13.5,13.5,13.5,0,,
2022-08-03 00:00:00+00:00,13.5,13.5,13.5,13.5,5200,,
2022-08-04 00:00:00+00:00,13.5,14.0,13.5,13.949999809265137,4100,,
2022-08-05 00:00:00+00:00,14.0,14.0,14.0,14.0,3600,,
2022-08-08 00:00:00+00:00,14.0,14.0,14.0,14.0,0,,
2022-08-09 00:00:00+00:00,14.25,14.800000190734863,14.149999618530272,14.800000190734863,3300,,
2022-08-10 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,,
2022-08-11 00:00:00+00:00,14.899999618530272,15.0,14.5,15.0,2300,,
2022-08-12 00:00:00+00:00,15.0,15.149999618530272,15.0,15.149999618530272,1500,,
2022-08-15 00:00:00+00:00,15.0,15.699999809265137,15.0,15.649999618530272,1100,,
2022-08-16 00:00:00+00:00,15.699999809265137,15.850000381469728,15.5,15.850000381469728,1400,,
2022-08-17 00:00:00+00:00,15.850000381469728,15.850000381469728,15.5,15.5,1400,,
2022-08-18 00:00:00+00:00,15.75,15.75,15.75,15.75,200,,
2022-08-19 00:00:00+00:00,15.75,15.75,15.75,15.75,0,,
2022-08-22 00:00:00+00:00,16.520000457763672,16.899999618530273,16.5,16.600000381469727,6800,,
2022-08-23 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,100,,
2022-08-24 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0,,
2022-08-25 00:00:00+00:00,16.5,16.600000381469727,16.5,16.600000381469727,1400,,
2022-08-26 00:00:00+00:00,15.5,16.600000381469727,15.5,16.600000381469727,2200,,
2022-08-29 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0,,
2022-08-30 00:00:00+00:00,15.779999732971191,16.5,15.779999732971191,16.450000762939453,2600,,
2022-08-31 00:00:00+00:00,16.450000762939453,16.799999237060547,16.450000762939453,16.799999237060547,1800,,
2022-09-01 00:00:00+00:00,16.850000381469727,16.850000381469727,16.75,16.799999237060547,1000,,
2022-09-02 00:00:00+00:00,16.5,16.5,16.030000686645508,16.5,1200,,
2022-09-06 00:00:00+00:00,16.25,16.25,16.25,16.25,1100,,
2022-09-07 00:00:00+00:00,16.25,16.649999618530273,16.25,16.649999618530273,2600,,
2022-09-08 00:00:00+00:00,16.25,16.649999618530273,16.25,16.5,2500,,
2022-09-09 00:00:00+00:00,16.5,16.649999618530273,16.5,16.649999618530273,800,,
2022-09-12 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0,,
2022-09-13 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0,,
2022-09-14 00:00:00+00:00,16.25,16.5,16.25,16.5,1200,,
2022-09-15 00:00:00+00:00,16.299999237060547,16.649999618530273,16.25,16.649999618530273,1200,,
2022-09-16 00:00:00+00:00,16.25,16.25,16.25,16.25,500,,
2022-09-19 00:00:00+00:00,16.25,16.25,16.25,16.25,0,,
2022-09-20 00:00:00+00:00,16.25,16.309999465942383,16.25,16.25,1900,,
2022-09-21 00:00:00+00:00,16.25,16.25,16.25,16.25,2200,,
2022-09-22 00:00:00+00:00,16.25,16.25,16.25,16.25,100,,
2022-09-23 00:00:00+00:00,16.25,16.299999237060547,16.239999771118164,16.299999237060547,2900,,
2022-09-26 00:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,2000,,
2022-09-27 00:00:00+00:00,16.299999237060547,16.299999237060547,16.25,16.25,1200,,
2022-09-28 00:00:00+00:00,16.25,16.25,16.25,16.25,0,,
2022-09-29 00:00:00+00:00,16.0,16.0,16.0,16.0,200,,
2022-09-30 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-10-03 00:00:00+00:00,16.0,16.0,15.0,15.0,1700,,
2022-10-04 00:00:00+00:00,16.0,16.25,16.0,16.25,600,,
2022-10-05 00:00:00+00:00,16.25,16.25,16.25,16.25,0,,
2022-10-06 00:00:00+00:00,16.0,16.1299991607666,16.0,16.0,3700,,
2022-10-07 00:00:00+00:00,16.25,16.25,16.25,16.25,500,,
2022-10-10 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,4000,,
2022-10-11 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,0,,
2022-10-12 00:00:00+00:00,16.25,16.25,16.149999618530273,16.149999618530273,4900,,
2022-10-13 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,100,,
2022-10-14 00:00:00+00:00,16.020000457763672,16.020000457763672,16.0,16.0,200,,
2022-10-17 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-10-18 00:00:00+00:00,16.0,16.0,16.0,16.0,100,,
2022-10-19 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-10-20 00:00:00+00:00,16.0,16.0,16.0,16.0,300,,
2022-10-21 00:00:00+00:00,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,900,,
2022-10-24 00:00:00+00:00,15.5,15.5,15.5,15.5,200,,
2022-10-25 00:00:00+00:00,14.420000076293944,14.420000076293944,14.050000190734863,14.199999809265137,15100,,
2022-10-26 00:00:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,100,,
2022-10-27 00:00:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,,
2022-10-28 00:00:00+00:00,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,200,,
2022-10-31 00:00:00+00:00,15.0,16.0,15.0,15.899999618530272,500,,
2022-11-01 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,100,,
2022-11-02 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0,,
2022-11-03 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0,,
2022-11-04 00:00:00+00:00,15.0,16.0,15.0,15.899999618530272,2300,,
2022-11-07 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0,,
2022-11-08 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0,,
2022-11-09 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,15.899999618530272,0,,
2022-11-10 00:00:00+00:00,16.0,16.0,14.5,16.0,14700,,
2022-11-11 00:00:00+00:00,15.5,16.0,15.5,16.0,200,,
2022-11-14 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-11-15 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-11-16 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-11-17 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2022-11-18 00:00:00+00:00,16.0,16.0,16.0,16.0,400,,
2022-11-21 00:00:00+00:00,15.5,15.5,15.5,15.5,200,,
2022-11-22 00:00:00+00:00,15.0,15.0,15.0,15.0,3700,,
2022-11-23 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2022-11-25 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2022-11-28 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2022-11-29 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2022-11-30 00:00:00+00:00,15.0,15.0,15.0,15.0,0,,
2022-12-01 00:00:00+00:00,14.899999618530272,15.0,14.199999809265137,15.0,10600,,
2022-12-02 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,100,,
2022-12-05 00:00:00+00:00,15.0,17.0,15.0,16.25,22800,,
2022-12-06 00:00:00+00:00,16.5,16.5,15.75,16.299999237060547,3100,,
2022-12-07 00:00:00+00:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547,2200,,
2022-12-08 00:00:00+00:00,16.200000762939453,17.329999923706055,16.200000762939453,17.0,4000,,
2022-12-09 00:00:00+00:00,17.0,17.149999618530273,17.0,17.0,700,,
2022-12-12 00:00:00+00:00,16.950000762939453,16.950000762939453,16.850000381469727,16.850000381469727,3000,,
2022-12-13 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0,,
2022-12-14 00:00:00+00:00,16.540000915527344,16.649999618530273,16.299999237060547,16.649999618530273,2200,,
2022-12-15 00:00:00+00:00,16.469999313354492,16.5,16.25,16.5,1200,,
2022-12-16 00:00:00+00:00,16.25,16.649999618530273,16.25,16.649999618530273,1200,,
2022-12-19 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0,,
2022-12-20 00:00:00+00:00,16.049999237060547,16.450000762939453,16.0,16.450000762939453,3500,,
2022-12-21 00:00:00+00:00,16.0,16.5,16.0,16.5,400,,
2022-12-22 00:00:00+00:00,16.25,16.5,16.25,16.5,3200,,
2022-12-23 00:00:00+00:00,16.5,16.5,16.5,16.5,0,,
2022-12-27 00:00:00+00:00,16.030000686645508,16.5,16.030000686645508,16.5,1500,,
2022-12-28 00:00:00+00:00,16.0,16.0,16.0,16.0,100,,
2022-12-29 00:00:00+00:00,16.0,16.0,15.800000190734863,15.800000190734863,400,,
2022-12-30 00:00:00+00:00,15.800000190734863,15.949999809265137,15.800000190734863,15.949999809265137,500,,
2023-01-03 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,100,,
2023-01-04 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0,,
2023-01-05 00:00:00+00:00,15.979999542236328,15.979999542236328,15.979999542236328,15.979999542236328,0,,
2023-01-06 00:00:00+00:00,15.899999618530272,16.0,15.050000190734863,15.5,1700,,
2023-01-09 00:00:00+00:00,16.0,16.0,16.0,16.0,300,,
2023-01-10 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2023-01-11 00:00:00+00:00,15.899999618530272,16.0,15.899999618530272,16.0,600,,
2023-01-12 00:00:00+00:00,16.0,16.0,16.0,16.0,0,,
2023-01-13 00:00:00+00:00,16.0,16.0,16.0,16.0,100,,
2023-01-17 00:00:00+00:00,16.0,16.5,16.0,16.5,900,,
2023-01-18 00:00:00+00:00,16.5,16.5,16.5,16.5,0,,
2023-01-19 00:00:00+00:00,16.0,16.229999542236328,16.0,16.0,2400,,
2023-01-20 00:00:00+00:00,16.0,16.899999618530273,16.0,16.899999618530273,1800,,
2023-01-23 00:00:00+00:00,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0,,
2023-01-24 00:00:00+00:00,16.899999618530273,16.899999618530273,16.0,16.0,2100,,
2023-01-25 00:00:00+00:00,16.0,16.0,16.0,16.0,1900,,
2023-01-26 00:00:00+00:00,15.979999542236328,16.200000762939453,15.979999542236328,16.200000762939453,1500,,
2023-01-27 00:00:00+00:00,16.200000762939453,16.209999084472656,16.200000762939453,16.209999084472656,200,,
2023-01-30 00:00:00+00:00,16.0,17.0,16.0,16.5,5700,,
2023-01-31 00:00:00+00:00,16.5,17.0,16.5,17.0,700,,
2023-02-01 00:00:00+00:00,17.0,17.25,17.0,17.100000381469727,4700,,
2023-02-02 00:00:00+00:00,16.100000381469727,17.0,16.100000381469727,17.0,11600,,
2023-02-03 00:00:00+00:00,16.049999237060547,17.0,16.049999237060547,17.0,1800,,
2023-02-06 00:00:00+00:00,17.0,17.0,17.0,17.0,1300,,
2023-02-07 00:00:00+00:00,17.0,17.0,17.0,17.0,1000,,
2023-02-08 00:00:00+00:00,17.1200008392334,17.1299991607666,17.1200008392334,17.1200008392334,1900,,
2023-02-09 00:00:00+00:00,17.25,17.25,17.25,17.25,1300,,
2023-02-10 00:00:00+00:00,17.25,17.25,17.25,17.25,400,,
2023-02-13 00:00:00+00:00,17.25,17.5,17.25,17.5,2200,,
2023-02-14 00:00:00+00:00,17.25,17.5,17.25,17.5,2700,,
2023-02-15 00:00:00+00:00,17.5,17.5,17.25,17.25,2100,,
2023-02-16 00:00:00+00:00,17.200000762939453,17.25,17.0,17.25,2000,,
2023-02-17 00:00:00+00:00,17.25,17.5,17.25,17.25,6900,,
2023-02-21 00:00:00+00:00,17.0,17.25,17.0,17.25,300,,
2023-02-22 00:00:00+00:00,17.25,17.25,17.100000381469727,17.25,2100,,
2023-02-23 00:00:00+00:00,17.25,18.75,17.25,18.700000762939453,10800,,
2023-02-24 00:00:00+00:00,18.75,18.8700008392334,18.75,18.8700008392334,3100,,
2023-02-27 00:00:00+00:00,18.8700008392334,18.8700008392334,18.5,18.799999237060547,4200,,
2023-02-28 00:00:00+00:00,18.8700008392334,19.0,18.700000762939453,19.0,3800,,
2023-03-01 00:00:00+00:00,19.0,19.0,18.8799991607666,19.0,1400,,
2023-03-02 00:00:00+00:00,19.0,19.0,18.989999771118164,19.0,1700,,
2023-03-03 00:00:00+00:00,19.0,19.0,18.950000762939453,18.950000762939453,1200,,
2023-03-06 00:00:00+00:00,19.0,19.190000534057617,18.739999771118164,19.0,2200,,
2023-03-07 00:00:00+00:00,19.0,19.0,19.0,19.0,200,,
2023-03-08 00:00:00+00:00,18.989999771118164,19.18000030517578,18.25,19.149999618530277,4400,,
2023-03-09 00:00:00+00:00,19.0,19.190000534057617,18.25,19.190000534057617,1800,,
2023-03-10 00:00:00+00:00,19.0,19.0,18.25,19.0,2200,,
2023-03-13 00:00:00+00:00,18.5,19.0,18.0,18.51000022888184,2600,,
2023-03-14 00:00:00+00:00,18.07999992370605,19.0,18.0,19.0,2300,,
2023-03-15 00:00:00+00:00,19.0,19.0,19.0,19.0,0,,
2023-03-16 00:00:00+00:00,18.200000762939453,18.200000762939453,17.969999313354492,18.0,400,,
2023-03-17 00:00:00+00:00,17.5,17.5,17.25,17.5,4100,,
2023-03-20 00:00:00+00:00,17.5,17.5,17.5,17.5,0,,
2023-03-21 00:00:00+00:00,18.0,18.0,17.75,17.75,900,,
2023-03-22 00:00:00+00:00,17.5,17.5,17.5,17.5,1000,,
2023-03-23 00:00:00+00:00,17.549999237060547,17.549999237060547,17.020000457763672,17.020000457763672,500,,
2023-03-24 00:00:00+00:00,17.020000457763672,17.020000457763672,17.020000457763672,17.020000457763672,0,,
2023-03-27 00:00:00+00:00,17.020000457763672,17.020000457763672,16.0,17.0,4800,,
2023-03-28 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,300,,
2023-03-29 00:00:00+00:00,16.899999618530273,17.5,16.5,17.0,1300,,
2023-03-30 00:00:00+00:00,16.450000762939453,16.5,16.450000762939453,16.5,1900,,
2023-03-31 00:00:00+00:00,16.5,16.75,16.5,16.75,1100,,
2023-04-03 00:00:00+00:00,16.25,16.75,16.25,16.75,7200,,
2023-04-04 00:00:00+00:00,16.5,16.5,16.149999618530273,16.149999618530273,25500,,
2023-04-05 00:00:00+00:00,16.020000457763672,16.200000762939453,16.020000457763672,16.200000762939453,600,,
2023-04-06 00:00:00+00:00,16.020000457763672,16.329999923706055,16.0,16.280000686645508,3100,,
2023-04-10 00:00:00+00:00,16.959999084472656,17.0,16.75,16.75,1300,,
2023-04-11 00:00:00+00:00,16.229999542236328,16.8799991607666,16.229999542236328,16.75,400,,
2023-04-12 00:00:00+00:00,16.75,16.75,16.75,16.75,2400,,
2023-04-13 00:00:00+00:00,17.0,17.0,17.0,17.0,1300,,
2023-04-14 00:00:00+00:00,17.0,17.0,17.0,17.0,900,,
2023-04-17 00:00:00+00:00,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,100,,
2023-04-18 00:00:00+00:00,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0,,
2023-04-19 00:00:00+00:00,17.0,17.0,17.0,17.0,1600,,
2023-04-20 00:00:00+00:00,17.0,17.0,17.0,17.0,400,,
2023-04-21 00:00:00+00:00,16.75,17.0,16.75,17.0,300,,
