date,VO_Open,VO_High,VO_Low,VO_Close,VO_Volume,VO_Dividends,VO_Stock Splits
2019-12-31 00:00:00+00:00,177.0800018310547,178.19000244140625,177.02000427246094,166.2152557373047,334600,0.0,
2020-01-02 00:00:00+00:00,179.13999938964844,179.3000030517578,177.6300048828125,166.81228637695312,1741500,0.0,
2020-01-03 00:00:00+00:00,177.05999755859375,178.25999450683594,177.00999450683594,166.0660400390625,390300,0.0,
2020-01-06 00:00:00+00:00,176.99000549316406,178.27000427246094,176.99000549316406,166.29922485351562,409200,0.0,
2020-01-07 00:00:00+00:00,178.11000061035156,178.58999633789062,177.6699981689453,166.25257873535156,262600,0.0,
2020-01-08 00:00:00+00:00,178.22999572753906,179.39999389648438,178.1300048828125,166.55108642578125,636900,0.0,
2020-01-09 00:00:00+00:00,179.5,179.77999877929688,179.0800018310547,167.6238555908203,438200,0.0,
2020-01-10 00:00:00+00:00,179.99000549316406,180.00999450683594,179.1199951171875,167.3626708984375,402400,0.0,
2020-01-13 00:00:00+00:00,179.77999877929688,180.7100067138672,179.4199981689453,168.57540893554688,353900,0.0,
2020-01-14 00:00:00+00:00,180.5399932861328,181.4499969482422,179.63999938964844,168.7805938720703,317100,0.0,
2020-01-15 00:00:00+00:00,180.8300018310547,182.1000061035156,180.5,169.30300903320312,383500,0.0,
2020-01-16 00:00:00+00:00,182.3500061035156,183.3699951171875,182.2400054931641,171.0567626953125,1776700,0.0,
2020-01-17 00:00:00+00:00,183.6699981689453,183.7100067138672,183.22999572753903,171.22467041015625,740600,0.0,
2020-01-21 00:00:00+00:00,182.9900054931641,183.6199951171875,182.8800048828125,170.8422088623047,582500,0.0,
2020-01-22 00:00:00+00:00,183.6100006103516,184.3000030517578,183.05999755859372,170.92617797851562,660300,0.0,
2020-01-23 00:00:00+00:00,182.8699951171875,183.9900054931641,181.91000366210935,171.60714721679688,497400,0.0,
2020-01-24 00:00:00+00:00,184.16000366210935,184.1999969482422,181.25,169.9746856689453,831500,0.0,
2020-01-27 00:00:00+00:00,179.33999633789062,180.16000366210935,178.89999389648438,167.4186248779297,622500,0.0,
2020-01-28 00:00:00+00:00,180.25,181.67999267578125,179.80999755859375,168.9205322265625,323500,0.0,
2020-01-29 00:00:00+00:00,181.5800018310547,181.6300048828125,180.3300018310547,168.25820922851562,673000,0.0,
2020-01-30 00:00:00+00:00,179.11000061035156,180.8500061035156,178.60000610351562,168.5566864013672,445800,0.0,
2020-01-31 00:00:00+00:00,180.02999877929688,180.05999755859375,177.22999572753906,165.80479431152344,486700,0.0,
2020-02-03 00:00:00+00:00,178.63999938964844,180.1300048828125,178.52000427246094,167.1294708251953,377700,0.0,
2020-02-04 00:00:00+00:00,181.1499938964844,182.0800018310547,181.1000061035156,169.48023986816406,410700,0.0,
2020-02-05 00:00:00+00:00,183.1499938964844,183.3800048828125,182.55999755859372,170.9728240966797,344200,0.0,
2020-02-06 00:00:00+00:00,183.8300018310547,183.9600067138672,183.1999969482422,170.9728240966797,348500,0.0,
2020-02-07 00:00:00+00:00,182.72999572753903,182.72999572753903,181.67999267578125,169.7507781982422,442600,0.0,
2020-02-10 00:00:00+00:00,181.5800018310547,182.97000122070312,181.50999450683597,170.6463165283203,294900,0.0,
2020-02-11 00:00:00+00:00,183.7100067138672,184.82000732421875,183.7100067138672,171.85899353027344,515400,0.0,
2020-02-12 00:00:00+00:00,185.1199951171875,185.41000366210935,184.6699981689453,172.8665008544922,1480500,0.0,
2020-02-13 00:00:00+00:00,184.66000366210935,185.75,184.3600006103516,173.1370086669922,1117700,0.0,
2020-02-14 00:00:00+00:00,185.77999877929688,185.9900054931641,185.19000244140625,173.41685485839844,1070200,0.0,
2020-02-18 00:00:00+00:00,185.4900054931641,185.72999572753903,184.72000122070312,173.06239318847656,439700,0.0,
2020-02-19 00:00:00+00:00,186.16000366210935,186.72999572753903,185.5,173.6687469482422,432800,0.0,
2020-02-20 00:00:00+00:00,186.1300048828125,186.7400054931641,184.3500061035156,173.7620086669922,379200,0.0,
2020-02-21 00:00:00+00:00,185.5,185.5,183.77999877929688,171.81236267089844,477700,0.0,
2020-02-24 00:00:00+00:00,179.47999572753906,179.99000549316406,177.91000366210938,166.81228637695312,738200,0.0,
2020-02-25 00:00:00+00:00,179.55999755859375,179.99000549316406,172.58999633789062,161.37376403808594,919700,0.0,
2020-02-26 00:00:00+00:00,173.67999267578125,175.35000610351562,170.92999267578125,159.61068725585938,924100,0.0,
2020-02-27 00:00:00+00:00,168.00999450683594,170.58999633789062,164.1199951171875,153.1740264892578,1126300,0.0,
2020-02-28 00:00:00+00:00,158.3699951171875,162.5,157.24000549316406,151.2616729736328,2310300,0.0,
2020-03-02 00:00:00+00:00,163.22999572753906,168.3800048828125,161.08999633789062,156.97071838378906,1332500,0.0,
2020-03-03 00:00:00+00:00,168.50999450683594,171.3000030517578,163.0500030517578,153.64976501464844,987900,0.0,
2020-03-04 00:00:00+00:00,167.66000366210938,170.82000732421875,166.08999633789062,159.32151794433594,1076900,0.0,
2020-03-05 00:00:00+00:00,166.80999755859375,168.3000030517578,163.92999267578125,154.28411865234375,956400,0.0,
2020-03-06 00:00:00+00:00,160.25999450683594,162.8000030517578,157.6300048828125,150.62734985351562,1679100,0.0,
2020-03-09 00:00:00+00:00,150.10000610351562,157.07000732421875,146.3800048828125,137.33421325683594,1643400,0.0,
2020-03-10 00:00:00+00:00,152.00999450683594,153.27000427246094,145.16000366210938,143.6963348388672,2678800,0.736,
2020-03-11 00:00:00+00:00,149.10000610351562,149.75999450683594,142.9499969482422,135.84915161132812,1927400,0.0,
2020-03-12 00:00:00+00:00,134.6300048828125,139.36000061035156,130.0,122.19861602783205,3256500,0.0,
2020-03-13 00:00:00+00:00,139.0,139.7899932861328,129.35000610351562,130.69268798828125,3959700,0.0,
2020-03-16 00:00:00+00:00,124.63999938964844,131.2100067138672,122.0500030517578,114.50142669677734,3059000,0.0,
2020-03-17 00:00:00+00:00,124.61000061035156,130.47999572753906,120.13999938964844,121.8611068725586,2494900,0.0,
2020-03-18 00:00:00+00:00,121.52999877929688,123.77999877929688,113.0999984741211,111.6419448852539,2627400,0.0,
2020-03-19 00:00:00+00:00,118.7300033569336,123.66999816894533,114.29000091552734,113.77954864501952,2942800,0.0,
2020-03-20 00:00:00+00:00,122.55999755859376,124.7300033569336,115.52999877929688,108.66056823730467,2990100,0.0,
2020-03-23 00:00:00+00:00,114.9499969482422,115.9000015258789,110.0500030517578,105.35108947753906,3715800,0.0,
2020-03-24 00:00:00+00:00,118.2300033569336,124.98999786376952,118.06999969482422,116.81714630126952,2363700,0.0,
2020-03-25 00:00:00+00:00,126.04000091552734,132.8300018310547,122.83999633789062,119.98604583740234,4711600,0.0,
2020-03-26 00:00:00+00:00,129.1699981689453,135.75999450683594,128.5,126.54881286621094,2514400,0.0,
2020-03-27 00:00:00+00:00,130.8000030517578,134.7899932861328,129.1699981689453,122.99551391601562,2159300,0.0,
2020-03-30 00:00:00+00:00,132.39999389648438,134.91000366210938,130.25,126.23937225341795,2319300,0.0,
2020-03-31 00:00:00+00:00,133.9499969482422,134.64999389648438,130.80999755859375,123.42679595947266,1597000,0.0,
2020-04-01 00:00:00+00:00,127.33999633789062,127.73999786376952,124.0,117.4640655517578,3776200,0.0,
2020-04-02 00:00:00+00:00,124.56999969482422,129.1199951171875,123.83000183105467,118.78598022460938,1602900,0.0,
2020-04-03 00:00:00+00:00,126.0999984741211,127.66000366210938,123.11000061035156,116.5733871459961,3441500,0.0,
2020-04-06 00:00:00+00:00,129.47999572753906,134.92999267578125,129.4499969482422,125.67688751220705,4539900,0.0,
2020-04-07 00:00:00+00:00,138.97999572753906,140.30999755859375,135.25,126.89569091796876,2303200,0.0,
2020-04-08 00:00:00+00:00,137.1300048828125,142.07000732421875,135.80999755859375,132.62399291992188,1235600,0.0,
2020-04-09 00:00:00+00:00,144.25,147.24000549316406,143.00999450683594,136.05543518066406,1466800,0.0,
2020-04-13 00:00:00+00:00,144.91000366210938,145.0,140.02000427246094,133.0084228515625,1381000,0.0,
2020-04-14 00:00:00+00:00,145.16000366210938,146.57000732421875,144.08999633789062,136.7866973876953,1238900,0.0,
2020-04-15 00:00:00+00:00,141.75,142.52999877929688,140.47999572753906,132.82090759277344,1287800,0.0,
2020-04-16 00:00:00+00:00,142.25,142.64999389648438,140.05999755859375,132.9334259033203,1355200,0.0,
2020-04-17 00:00:00+00:00,146.17999267578125,147.42999267578125,144.63999938964844,137.78988647460938,1144400,0.0,
2020-04-20 00:00:00+00:00,144.55999755859375,146.75999450683594,143.64999389648438,135.08038330078125,943800,0.0,
2020-04-21 00:00:00+00:00,141.4600067138672,142.63999938964844,139.3300018310547,131.3208465576172,1004700,0.0,
2020-04-22 00:00:00+00:00,143.05999755859375,144.17999267578125,141.86000061035156,134.56472778320312,650800,0.0,
2020-04-23 00:00:00+00:00,144.1199951171875,145.80999755859375,143.22000122070312,134.75225830078125,988400,0.0,
2020-04-24 00:00:00+00:00,144.39999389648438,146.1699981689453,143.27000427246094,136.46791076660156,686000,0.0,
2020-04-27 00:00:00+00:00,146.77000427246094,149.8300018310547,146.74000549316406,140.07742309570312,1036400,0.0,
2020-04-28 00:00:00+00:00,151.99000549316406,152.99000549316406,149.32000732421875,140.63058471679688,966800,0.0,
2020-04-29 00:00:00+00:00,153.3699951171875,155.07000732421875,152.3800048828125,144.78382873535156,878800,0.0,
2020-04-30 00:00:00+00:00,152.30999755859375,152.69000244140625,150.30999755859375,140.99624633789062,762400,0.0,
2020-05-01 00:00:00+00:00,147.74000549316406,148.1300048828125,145.10000610351562,136.73983764648438,802500,0.0,
2020-05-04 00:00:00+00:00,144.80999755859375,146.75,143.75,137.5836181640625,730900,0.0,
2020-05-05 00:00:00+00:00,148.49000549316406,149.8300018310547,147.88999938964844,138.905517578125,677800,0.0,
2020-05-06 00:00:00+00:00,149.17999267578125,149.4499969482422,146.6999969482422,137.69607543945312,968100,0.0,
2020-05-07 00:00:00+00:00,148.91000366210938,151.3300018310547,148.91000366210938,140.38687133789062,951300,0.0,
2020-05-08 00:00:00+00:00,151.89999389648438,153.22000122070312,151.07000732421875,143.46197509765625,563900,0.0,
2020-05-11 00:00:00+00:00,151.50999450683594,153.49000549316406,150.97999572753906,142.96510314941406,588500,0.0,
2020-05-12 00:00:00+00:00,153.02000427246094,153.39999389648438,148.63999938964844,139.35552978515625,1541700,0.0,
2020-05-13 00:00:00+00:00,148.13999938964844,148.41000366210938,143.49000549316406,135.90542602539062,670900,0.0,
2020-05-14 00:00:00+00:00,142.85000610351562,146.85000610351562,141.00999450683594,137.6023406982422,1091300,0.0,
2020-05-15 00:00:00+00:00,145.69000244140625,147.75999450683594,144.75,138.27740478515625,1578100,0.0,
2020-05-18 00:00:00+00:00,152.11000061035156,154.52000427246094,152.11000061035156,144.0244598388672,2369800,0.0,
2020-05-19 00:00:00+00:00,153.27999877929688,154.69000244140625,152.41000366210938,142.8900604248047,760100,0.0,
2020-05-20 00:00:00+00:00,154.61000061035156,155.72999572753906,154.1999969482422,145.32763671875,523200,0.0,
2020-05-21 00:00:00+00:00,154.9499969482422,155.39999389648438,153.05999755859375,144.48388671875,519600,0.0,
2020-05-22 00:00:00+00:00,154.1199951171875,154.88999938964844,153.3000030517578,145.16827392578125,2660600,0.0,
2020-05-26 00:00:00+00:00,159.1699981689453,159.35000610351562,157.91000366210938,148.28089904785156,1153100,0.0,
2020-05-27 00:00:00+00:00,160.3300018310547,160.80999755859375,156.72999572753906,150.68099975585938,658200,0.0,
2020-05-28 00:00:00+00:00,162.1199951171875,162.4499969482422,160.0,150.46539306640625,1012700,0.0,
2020-05-29 00:00:00+00:00,160.10000610351562,161.6300048828125,158.97999572753906,151.24356079101562,846700,0.0,
2020-06-01 00:00:00+00:00,161.4499969482422,163.74000549316406,161.14999389648438,152.91233825683594,950600,0.0,
2020-06-02 00:00:00+00:00,163.9600067138672,165.0,163.13999938964844,154.69366455078125,939000,0.0,
2020-06-03 00:00:00+00:00,166.52999877929688,168.80999755859375,166.22000122070312,157.9281768798828,908900,0.0,
2020-06-04 00:00:00+00:00,167.5500030517578,168.75,166.25,157.09376525878906,667300,0.0,
2020-06-05 00:00:00+00:00,172.0500030517578,173.8300018310547,171.67999267578125,161.37832641601562,638600,0.0,
2020-06-08 00:00:00+00:00,173.3800048828125,175.4199981689453,173.3000030517578,164.46278381347656,639900,0.0,
2020-06-09 00:00:00+00:00,173.38999938964844,173.38999938964844,171.25999450683594,160.9845428466797,868100,0.0,
2020-06-10 00:00:00+00:00,171.80999755859375,171.80999755859375,168.61000061035156,158.87509155273438,2435800,0.0,
2020-06-11 00:00:00+00:00,163.92999267578125,164.57000732421875,158.27000427246094,148.99343872070312,919200,0.0,
2020-06-12 00:00:00+00:00,163.77999877929688,164.1999969482422,157.91000366210938,151.36537170410156,1509300,0.0,
2020-06-15 00:00:00+00:00,157.3300018310547,164.3800048828125,156.72000122070312,153.61550903320312,608500,0.0,
2020-06-16 00:00:00+00:00,169.36000061035156,169.36000061035156,164.41000366210938,156.4468536376953,727500,0.0,
2020-06-17 00:00:00+00:00,167.55999755859375,167.55999755859375,165.6999969482422,155.62181091308594,1059700,0.0,
2020-06-18 00:00:00+00:00,164.94000244140625,166.74000549316406,164.57000732421875,155.81869506835938,533400,0.0,
2020-06-19 00:00:00+00:00,168.5500030517578,168.5500030517578,164.2100067138672,154.56240844726562,509200,0.0,
2020-06-22 00:00:00+00:00,164.4600067138672,166.24000549316406,163.5500030517578,155.4624481201172,416800,0.0,
2020-06-23 00:00:00+00:00,167.6999969482422,167.6999969482422,165.5399932861328,155.4061737060547,565300,0.0,
2020-06-24 00:00:00+00:00,164.36000061035156,164.63999938964844,159.4600067138672,150.65286254882812,550800,0.0,
2020-06-25 00:00:00+00:00,159.7100067138672,162.0800018310547,158.52000427246094,152.5356903076172,770300,0.66,
2020-06-26 00:00:00+00:00,161.17999267578125,161.7899932861328,158.66000366210938,149.6455841064453,715700,0.0,
2020-06-29 00:00:00+00:00,160.24000549316406,161.42999267578125,158.1300048828125,151.87669372558594,614300,0.0,
2020-06-30 00:00:00+00:00,161.25999450683594,164.52999877929688,161.1699981689453,154.30555725097656,675300,0.0,
2020-07-01 00:00:00+00:00,164.13999938964844,165.0500030517578,163.1699981689453,154.75738525390625,463600,0.0,
2020-07-02 00:00:00+00:00,166.5500030517578,167.14999389648438,164.80999755859375,155.34104919433594,519800,0.0,
2020-07-06 00:00:00+00:00,167.77000427246094,168.25999450683594,166.3000030517578,157.21446228027344,489400,0.0,
2020-07-07 00:00:00+00:00,165.7899932861328,167.0399932861328,164.83999633789062,155.4352264404297,558100,0.0,
2020-07-08 00:00:00+00:00,165.4199981689453,166.3800048828125,164.52999877929688,156.53662109375,525500,0.0,
2020-07-09 00:00:00+00:00,166.41000366210938,166.74000549316406,162.7899932861328,155.28457641601562,788700,0.0,
2020-07-10 00:00:00+00:00,164.92999267578125,166.5399932861328,164.35000610351562,156.66845703125,597500,0.0,
2020-07-13 00:00:00+00:00,167.66000366210938,168.88999938964844,164.14999389648438,154.7762451171875,1312600,0.0,
2020-07-14 00:00:00+00:00,163.9499969482422,167.22000122070312,163.22000122070312,157.31805419921875,746200,0.0,
2020-07-15 00:00:00+00:00,169.60000610351562,170.5800018310547,168.1699981689453,160.10455322265625,591100,0.0,
2020-07-16 00:00:00+00:00,169.1300048828125,169.97000122070312,168.60000610351562,159.74684143066406,496800,0.0,
2020-07-17 00:00:00+00:00,170.39999389648438,171.47000122070312,169.61000061035156,161.00831604003906,409500,0.0,
2020-07-20 00:00:00+00:00,170.75999450683594,171.9499969482422,170.4499969482422,161.44137573242188,513600,0.0,
2020-07-21 00:00:00+00:00,172.72999572753906,173.17999267578125,171.85000610351562,162.23214721679688,815300,0.0,
2020-07-22 00:00:00+00:00,171.9499969482422,173.6199951171875,171.9499969482422,163.3524169921875,298400,0.0,
2020-07-23 00:00:00+00:00,173.3699951171875,175.1999969482422,171.6199951171875,162.71226501464844,650400,0.0,
2020-07-24 00:00:00+00:00,171.86000061035156,172.25999450683594,170.57000732421875,161.224853515625,1110100,0.0,
2020-07-27 00:00:00+00:00,171.55999755859375,172.8699951171875,170.9199981689453,162.62753295898438,1266600,0.0,
2020-07-28 00:00:00+00:00,172.1999969482422,172.8699951171875,171.27999877929688,161.2813262939453,371000,0.0,
2020-07-29 00:00:00+00:00,172.32000732421875,174.86000061035156,172.32000732421875,164.30322265625,445500,0.0,
2020-07-30 00:00:00+00:00,172.42999267578125,174.24000549316406,171.60000610351562,163.78543090820312,457100,0.0,
2020-07-31 00:00:00+00:00,174.3800048828125,174.49000549316406,171.75999450683594,164.07728576660156,470600,0.0,
2020-08-03 00:00:00+00:00,175.3699951171875,175.97000122070312,174.35000610351562,165.28231811523438,1028500,0.0,
2020-08-04 00:00:00+00:00,175.1999969482422,176.2899932861328,175.08999633789062,165.96006774902344,404900,0.0,
2020-08-05 00:00:00+00:00,177.32000732421875,177.5500030517578,176.7899932861328,166.92974853515625,478900,0.0,
2020-08-06 00:00:00+00:00,177.05999755859375,177.2100067138672,175.9199981689453,166.46847534179688,425300,0.0,
2020-08-07 00:00:00+00:00,176.25,177.27999877929688,175.8000030517578,166.74148559570312,592900,0.0,
2020-08-10 00:00:00+00:00,177.5800018310547,178.1199951171875,176.6699981689453,167.3345489501953,471400,0.0,
2020-08-11 00:00:00+00:00,178.8000030517578,179.0500030517578,176.42999267578125,166.2048797607422,473000,0.0,
2020-08-12 00:00:00+00:00,178.05999755859375,178.55999755859375,177.5800018310547,167.4851837158203,371000,0.0,
2020-08-13 00:00:00+00:00,177.4499969482422,178.69000244140625,177.35000610351562,167.5699005126953,429600,0.0,
2020-08-14 00:00:00+00:00,177.77999877929688,178.4499969482422,177.35000610351562,167.447509765625,371900,0.0,
2020-08-17 00:00:00+00:00,178.2899932861328,178.88999938964844,178.1699981689453,168.17239379882812,411700,0.0,
2020-08-18 00:00:00+00:00,178.77999877929688,179.19000244140625,177.72999572753906,167.8240966796875,535000,0.0,
2020-08-19 00:00:00+00:00,178.44000244140625,178.44000244140625,176.8699951171875,166.76031494140625,418500,0.0,
2020-08-20 00:00:00+00:00,175.88999938964844,177.47000122070312,175.75,166.49671936035156,314600,0.0,
2020-08-21 00:00:00+00:00,176.61000061035156,176.9499969482422,176.08999633789062,166.30845642089844,403600,0.0,
2020-08-24 00:00:00+00:00,177.75999450683594,178.25,177.19000244140625,167.78640747070312,460100,0.0,
2020-08-25 00:00:00+00:00,178.67999267578125,178.67999267578125,177.44000244140625,167.95587158203125,383800,0.0,
2020-08-26 00:00:00+00:00,178.47000122070312,179.08999633789062,177.99000549316406,168.27593994140625,456900,0.0,
2020-08-27 00:00:00+00:00,179.22000122070312,179.9499969482422,178.49000549316406,168.6525115966797,464700,0.0,
2020-08-28 00:00:00+00:00,180.0,180.5500030517578,179.38999938964844,169.86695861816406,485200,0.0,
2020-08-31 00:00:00+00:00,180.47000122070312,180.5399932861328,179.5,169.3021240234375,395800,0.0,
2020-09-01 00:00:00+00:00,180.1300048828125,182.08999633789065,179.6999969482422,171.4202423095703,582600,0.0,
2020-09-02 00:00:00+00:00,182.94000244140625,185.30999755859372,181.77999877929688,174.15975952148438,463400,0.0,
2020-09-03 00:00:00+00:00,183.97999572753903,184.27999877929688,177.8800048828125,168.61488342285156,687100,0.0,
2020-09-04 00:00:00+00:00,180.0800018310547,180.3300018310547,173.91000366210938,166.8638153076172,682200,0.0,
2020-09-08 00:00:00+00:00,174.72999572753906,175.52999877929688,172.77000427246094,163.0982208251953,935400,0.0,
2020-09-09 00:00:00+00:00,175.0800018310547,177.0399932861328,174.57000732421875,165.7247772216797,541100,0.0,
2020-09-10 00:00:00+00:00,176.8800048828125,177.52000427246094,173.19000244140625,163.343017578125,696300,0.0,
2020-09-11 00:00:00+00:00,174.52999877929688,174.91000366210938,171.94000244140625,163.4748077392578,563800,0.0,
2020-09-14 00:00:00+00:00,175.27999877929688,177.13999938964844,174.99000549316406,166.37432861328125,525200,0.0,
2020-09-15 00:00:00+00:00,178.02000427246094,178.32000732421875,177.02000427246094,167.00506591796875,608500,0.0,
2020-09-16 00:00:00+00:00,178.38999938964844,180.1699981689453,177.91000366210938,167.6075897216797,452500,0.0,
2020-09-17 00:00:00+00:00,175.6300048828125,177.32000732421875,174.66000366210938,166.37432861328125,1186200,0.0,
2020-09-18 00:00:00+00:00,177.3300018310547,177.3800048828125,173.8300018310547,165.04693603515625,580400,0.0,
2020-09-21 00:00:00+00:00,172.39999389648438,172.6199951171875,170.32000732421875,162.3450927734375,657300,0.0,
2020-09-22 00:00:00+00:00,173.02999877929688,174.39999389648438,171.97000122070312,164.1149444580078,524000,0.0,
2020-09-23 00:00:00+00:00,174.39999389648438,175.00999450683594,170.22999572753906,160.2740020751953,1309900,0.0,
2020-09-24 00:00:00+00:00,169.80999755859375,172.4199981689453,168.1699981689453,160.39637756347656,748100,0.0,
2020-09-25 00:00:00+00:00,169.36000061035156,173.2899932861328,169.2100067138672,163.4045867919922,1273000,0.663,
2020-09-28 00:00:00+00:00,175.1699981689453,176.52999877929688,174.69000244140625,166.55174255371094,599300,0.0,
2020-09-29 00:00:00+00:00,176.07000732421875,176.58999633789062,174.77000427246094,165.5972137451172,739200,0.0,
2020-09-30 00:00:00+00:00,175.80999755859375,177.75999450683594,174.9199981689453,166.58004760742188,736500,0.0,
2020-10-01 00:00:00+00:00,177.35000610351562,178.19000244140625,176.58999633789062,168.10165405273438,1632400,0.0,
2020-10-02 00:00:00+00:00,174.83999633789062,178.86000061035156,174.75999450683594,168.3473663330078,763000,0.0,
2020-10-05 00:00:00+00:00,179.4499969482422,181.3699951171875,179.3800048828125,171.154296875,752200,0.0,
2020-10-06 00:00:00+00:00,181.8600006103516,183.5,179.30999755859375,169.6704864501953,674800,0.0,
2020-10-07 00:00:00+00:00,181.3699951171875,183.1100006103516,181.1000061035156,172.47740173339844,692100,0.0,
2020-10-08 00:00:00+00:00,183.77999877929688,184.8000030517578,183.4499969482422,174.6510467529297,489600,0.0,
2020-10-09 00:00:00+00:00,186.0800018310547,186.3999938964844,185.1100006103516,175.3787841796875,490500,0.0,
2020-10-12 00:00:00+00:00,186.6199951171875,187.5399932861328,185.97999572753903,176.7585906982422,337500,0.0,
2020-10-13 00:00:00+00:00,186.3999938964844,187.13999938964844,185.7899932861328,176.14430236816406,501600,0.0,
2020-10-14 00:00:00+00:00,186.6300048828125,187.5399932861328,185.13999938964844,175.3693084716797,462900,0.0,
2020-10-15 00:00:00+00:00,183.3699951171875,186.4199981689453,182.80999755859372,175.88912963867188,511800,0.0,
2020-10-16 00:00:00+00:00,186.80999755859372,187.1000061035156,185.82000732421875,175.6811981201172,454100,0.0,
2020-10-19 00:00:00+00:00,186.32000732421875,186.97000122070312,183.3500061035156,173.5075225830078,558100,0.0,
2020-10-20 00:00:00+00:00,184.7100067138672,186.1499938964844,184.05999755859372,174.10292053222656,611900,0.0,
2020-10-21 00:00:00+00:00,184.4499969482422,185.67999267578125,183.67999267578125,173.59255981445312,398800,0.0,
2020-10-22 00:00:00+00:00,184.07000732421875,185.6000061035156,182.9199981689453,175.17086791992188,460800,0.0,
2020-10-23 00:00:00+00:00,186.1999969482422,187.0,185.1100006103516,176.73025512695312,471700,0.0,
2020-10-26 00:00:00+00:00,185.00999450683597,185.22000122070312,181.1199951171875,173.0916748046875,641300,0.0,
2020-10-27 00:00:00+00:00,183.2100067138672,183.8000030517578,181.83999633789065,171.94815063476562,538000,0.0,
2020-10-28 00:00:00+00:00,178.7100067138672,179.3000030517578,176.47999572753906,166.83523559570312,631100,0.0,
2020-10-29 00:00:00+00:00,176.47000122070312,179.58999633789062,175.8699951171875,168.27175903320312,736800,0.0,
2020-10-30 00:00:00+00:00,176.94000244140625,177.8800048828125,174.00999450683594,166.46664428710938,765600,0.0,
2020-11-02 00:00:00+00:00,178.30999755859375,179.52999877929688,177.1999969482422,169.27357482910156,578900,0.0,
2020-11-03 00:00:00+00:00,181.3699951171875,183.8999938964844,181.1499938964844,173.01611328125,523700,0.0,
2020-11-04 00:00:00+00:00,184.63999938964844,187.5800018310547,183.2899932861328,174.92515563964844,607300,0.0,
2020-11-05 00:00:00+00:00,187.8600006103516,189.55999755859372,187.7899932861328,178.49752807617188,970400,0.0,
2020-11-06 00:00:00+00:00,189.2100067138672,189.9199981689453,188.3699951171875,178.7527313232422,687300,0.0,
2020-11-09 00:00:00+00:00,197.0200042724609,197.6999969482422,191.44000244140625,180.9264373779297,945900,0.0,
2020-11-10 00:00:00+00:00,192.16000366210935,192.5,189.17999267578125,180.91696166992188,757500,0.0,
2020-11-11 00:00:00+00:00,193.16000366210935,193.16000366210935,191.8300018310547,182.2022247314453,392000,0.0,
2020-11-12 00:00:00+00:00,192.05999755859372,192.63999938964844,189.3500061035156,180.00021362304688,452000,0.0,
2020-11-13 00:00:00+00:00,191.7700042724609,194.1199951171875,191.7700042724609,183.166259765625,565500,0.0,
2020-11-16 00:00:00+00:00,196.5,197.0,194.8699951171875,186.13381958007807,1358000,0.0,
2020-11-17 00:00:00+00:00,195.77999877929688,197.1999969482422,194.4900054931641,185.93536376953125,895300,0.0,
2020-11-18 00:00:00+00:00,197.17999267578125,197.27999877929688,194.3500061035156,183.7144012451172,560500,0.0,
2020-11-19 00:00:00+00:00,194.1699981689453,196.0,193.00999450683597,185.14146423339844,612700,0.0,
2020-11-20 00:00:00+00:00,195.80999755859372,196.3500061035156,195.3000030517578,184.7445526123047,364000,0.0,
2020-11-23 00:00:00+00:00,196.8000030517578,198.13999938964844,196.30999755859372,186.65362548828125,686500,0.0,
2020-11-24 00:00:00+00:00,199.44000244140625,200.42999267578125,198.5500030517578,188.7989196777344,702200,0.0,
2020-11-25 00:00:00+00:00,199.4900054931641,200.0399932861328,198.5500030517578,188.86508178710935,503100,0.0,
2020-11-27 00:00:00+00:00,200.3699951171875,200.8500061035156,200.1000061035156,189.6117248535156,162500,0.0,
2020-11-30 00:00:00+00:00,200.32000732421875,200.88999938964844,197.8000030517578,188.71388244628903,402700,0.0,
2020-12-01 00:00:00+00:00,201.94000244140625,202.16000366210935,200.75,190.0086669921875,441100,0.0,
2020-12-02 00:00:00+00:00,200.33999633789065,201.02999877929688,199.3000030517578,189.74400329589844,384200,0.0,
2020-12-03 00:00:00+00:00,201.0399932861328,203.22000122070312,200.9900054931641,190.98208618164065,317000,0.0,
2020-12-04 00:00:00+00:00,202.8800048828125,204.7400054931641,202.7700042724609,193.4014587402344,522800,0.0,
2020-12-07 00:00:00+00:00,204.63999938964844,204.88999938964844,203.7899932861328,193.2408599853516,444100,0.0,
2020-12-08 00:00:00+00:00,203.5399932861328,205.6100006103516,203.5399932861328,193.9212951660156,490300,0.0,
2020-12-09 00:00:00+00:00,205.77999877929688,205.92999267578125,202.05999755859372,192.09727478027344,934900,0.0,
2020-12-10 00:00:00+00:00,201.8500061035156,204.3699951171875,201.58999633789065,192.9761962890625,587600,0.0,
2020-12-11 00:00:00+00:00,203.16000366210935,204.1100006103516,201.77999877929688,192.2579040527344,588900,0.0,
2020-12-14 00:00:00+00:00,205.44000244140625,206.0800018310547,202.6499938964844,191.5396728515625,2403700,0.0,
2020-12-15 00:00:00+00:00,204.2899932861328,205.7400054931641,203.6699981689453,194.4411163330078,475800,0.0,
2020-12-16 00:00:00+00:00,206.08999633789065,206.3300018310547,205.1999969482422,194.67739868164065,490300,0.0,
2020-12-17 00:00:00+00:00,207.08999633789065,208.2700042724609,207.05999755859372,196.7754364013672,541300,0.0,
2020-12-18 00:00:00+00:00,208.50999450683597,208.6100006103516,206.57000732421875,196.5958709716797,551200,0.0,
