date,APA_Open,APA_High,APA_Low,APA_Close,APA_Volume,APA_Dividends,APA_Stock Splits
1996-11-19 00:00:00+00:00,15.638527870178224,16.017316818237305,15.584416389465332,11.222015380859377,1526448,0.0,
1996-11-20 00:00:00+00:00,15.530303001403809,16.17965316772461,15.530303001403809,11.454200744628906,1026564,0.0,
1996-11-21 00:00:00+00:00,16.017316818237305,16.233766555786133,15.746752738952637,11.299409866333008,1532454,0.0,
1996-11-22 00:00:00+00:00,15.80086612701416,16.233766555786133,15.80086612701416,11.570283889770508,1954491,0.0,
1996-11-25 00:00:00+00:00,16.341991424560547,16.39610481262207,16.233766555786133,11.686379432678224,840609,0.0,
1996-11-26 00:00:00+00:00,16.39610481262207,16.39610481262207,16.071428298950195,11.64767837524414,657888,0.0,
1996-11-27 00:00:00+00:00,16.287879943847656,16.341991424560547,15.909090995788574,11.415498733520508,297759,0.0,
1996-11-29 00:00:00+00:00,15.692641258239746,15.96320343017578,15.692641258239746,11.260708808898926,257103,0.0,
1996-12-02 00:00:00+00:00,15.476189613342283,15.85497760772705,15.476189613342283,11.260708808898926,445830,0.0,
1996-12-03 00:00:00+00:00,15.80086612701416,15.909090995788574,15.584416389465332,11.299409866333008,431046,0.0,
1996-12-04 00:00:00+00:00,15.638527870178224,15.692641258239746,15.367964744567873,11.06722640991211,571032,0.0,
1996-12-05 00:00:00+00:00,15.692641258239746,15.85497760772705,15.638527870178224,11.299409866333008,394086,0.0,
1996-12-06 00:00:00+00:00,15.584416389465332,15.909090995788574,15.476189613342283,11.338105201721191,809886,0.0,
1996-12-09 00:00:00+00:00,15.909090995788574,16.12554168701172,15.80086612701416,11.415498733520508,934857,0.0,
1996-12-10 00:00:00+00:00,16.071428298950195,16.071428298950195,15.422078132629396,11.06722640991211,504273,0.0,
1996-12-11 00:00:00+00:00,15.367964744567873,15.476189613342283,15.043290138244627,10.796358108520508,492030,0.0,
1996-12-12 00:00:00+00:00,14.989176750183104,15.205628395080566,14.772727012634276,10.564169883728027,647031,0.0,
1996-12-13 00:00:00+00:00,14.772727012634276,14.8268404006958,14.664502143859863,10.48677921295166,1203510,0.0,
1996-12-16 00:00:00+00:00,14.71861457824707,15.151515007019045,14.71861457824707,10.641566276550291,1798104,0.0,
1996-12-17 00:00:00+00:00,14.880951881408691,15.097402572631836,14.880951881408691,10.75765323638916,2018016,0.0,
1996-12-18 00:00:00+00:00,15.205628395080566,15.746752738952637,15.205628395080566,11.222015380859377,1072071,0.0,
1996-12-19 00:00:00+00:00,15.692641258239746,16.17965316772461,15.530303001403809,11.570283889770508,861861,0.0,
1996-12-20 00:00:00+00:00,16.233766555786133,16.341991424560547,16.12554168701172,11.60898780822754,1221066,0.0,
1996-12-23 00:00:00+00:00,16.12554168701172,16.17965316772461,15.746752738952637,11.299409866333008,586509,0.0,
1996-12-24 00:00:00+00:00,15.85497760772705,15.96320343017578,15.80086612701416,11.415498733520508,261030,0.0,
1996-12-26 00:00:00+00:00,15.85497760772705,15.96320343017578,15.692641258239746,11.299409866333008,203742,0.0,
1996-12-27 00:00:00+00:00,15.80086612701416,15.85497760772705,15.638527870178224,11.204808235168455,189651,0.030303,
1996-12-30 00:00:00+00:00,15.692641258239746,15.692641258239746,15.476189613342283,11.127264022827148,387618,0.0,
1996-12-31 00:00:00+00:00,15.151515007019045,15.31385326385498,14.772727012634276,10.894643783569336,1309308,0.0,
1997-01-02 00:00:00+00:00,15.259739875793455,15.584416389465332,15.043290138244627,11.16603660583496,870177,0.0,
1997-01-03 00:00:00+00:00,15.584416389465332,15.692641258239746,15.259739875793455,11.16603660583496,990528,0.0,
1997-01-06 00:00:00+00:00,15.584416389465332,15.638527870178224,15.422078132629396,11.16603660583496,688842,0.0,
1997-01-07 00:00:00+00:00,15.584416389465332,15.638527870178224,15.259739875793455,11.204808235168455,1610994,0.0,
1997-01-08 00:00:00+00:00,16.017316818237305,16.017316818237305,15.746752738952637,11.398661613464355,1402863,0.0,
1997-01-09 00:00:00+00:00,15.909090995788574,16.558441162109375,15.85497760772705,11.825142860412598,1775928,0.0,
1997-01-10 00:00:00+00:00,16.287879943847656,16.88311767578125,16.233766555786133,12.096542358398438,966735,0.0,
1997-01-13 00:00:00+00:00,16.774892807006836,17.207792282104492,16.341991424560547,11.747602462768556,1317393,0.0,
1997-01-14 00:00:00+00:00,16.287879943847656,16.774892807006836,16.12554168701172,11.941454887390137,1614459,0.0,
1997-01-15 00:00:00+00:00,16.6125545501709,16.88311767578125,16.558441162109375,11.941454887390137,554169,0.0,
1997-01-16 00:00:00+00:00,16.6125545501709,17.045455932617188,16.6125545501709,12.174084663391112,1082697,0.0,
1997-01-17 00:00:00+00:00,16.88311767578125,16.93722915649414,16.720779418945312,12.057767868041992,784938,0.0,
1997-01-20 00:00:00+00:00,16.774892807006836,16.829004287719727,16.504329681396484,11.863910675048828,377223,0.0,
1997-01-21 00:00:00+00:00,16.6125545501709,16.6125545501709,16.341991424560547,11.786368370056152,762993,0.0,
1997-01-22 00:00:00+00:00,16.504329681396484,16.6125545501709,16.071428298950195,11.59251594543457,662970,0.0,
1997-01-23 00:00:00+00:00,16.071428298950195,16.720779418945312,16.071428298950195,11.786368370056152,1320627,0.0,
1997-01-24 00:00:00+00:00,16.39610481262207,16.45021629333496,16.017316818237305,11.514976501464844,1263570,0.0,
1997-01-27 00:00:00+00:00,15.909090995788574,16.341991424560547,15.85497760772705,11.553743362426758,634557,0.0,
1997-01-28 00:00:00+00:00,16.17965316772461,16.341991424560547,15.909090995788574,11.398661613464355,418572,0.0,
1997-01-29 00:00:00+00:00,16.017316818237305,16.287879943847656,16.017316818237305,11.59251594543457,904134,0.0,
1997-01-30 00:00:00+00:00,16.233766555786133,16.6125545501709,16.233766555786133,11.747602462768556,622314,0.0,
1997-01-31 00:00:00+00:00,16.45021629333496,16.720779418945312,16.45021629333496,11.902682304382324,520212,0.0,
1997-02-03 00:00:00+00:00,16.6125545501709,16.829004287719727,16.233766555786133,11.631287574768066,1244397,0.0,
1997-02-04 00:00:00+00:00,16.287879943847656,16.341991424560547,15.80086612701416,11.321121215820312,1257333,0.0,
1997-02-05 00:00:00+00:00,15.85497760772705,16.017316818237305,15.638527870178224,11.359889030456545,1317624,0.0,
1997-02-06 00:00:00+00:00,15.746752738952637,15.746752738952637,15.422078132629396,11.127264022827148,295218,0.0,
1997-02-07 00:00:00+00:00,15.638527870178224,15.746752738952637,15.043290138244627,10.894643783569336,664818,0.0,
1997-02-10 00:00:00+00:00,15.043290138244627,15.205628395080566,14.502164840698242,10.506929397583008,2045274,0.0,
1997-02-11 00:00:00+00:00,14.8268404006958,15.205628395080566,14.71861457824707,10.855867385864258,1691151,0.0,
1997-02-12 00:00:00+00:00,15.151515007019045,15.31385326385498,15.043290138244627,10.933417320251465,793947,0.0,
1997-02-13 00:00:00+00:00,15.259739875793455,15.259739875793455,14.71861457824707,10.623245239257812,2096556,0.0,
1997-02-14 00:00:00+00:00,14.71861457824707,15.043290138244627,14.71861457824707,10.778326988220217,1826286,0.0,
1997-02-18 00:00:00+00:00,14.989176750183104,15.043290138244627,14.610389709472656,10.545698165893556,958188,0.0,
1997-02-19 00:00:00+00:00,14.71861457824707,15.205628395080566,14.71861457824707,10.662012100219728,915684,0.0,
1997-02-20 00:00:00+00:00,14.989176750183104,15.151515007019045,14.772727012634276,10.623245239257812,1249248,0.0,
1997-02-21 00:00:00+00:00,14.71861457824707,14.880951881408691,14.664502143859863,10.545698165893556,482328,0.0,
1997-02-24 00:00:00+00:00,14.610389709472656,14.772727012634276,14.448052406311035,10.351849555969238,882882,0.0,
1997-02-25 00:00:00+00:00,14.448052406311035,14.502164840698242,14.177489280700684,10.235530853271484,1039731,0.0,
1997-02-26 00:00:00+00:00,14.177489280700684,14.448052406311035,14.123376846313477,10.274306297302246,982905,0.0,
1997-02-27 00:00:00+00:00,14.339826583862305,14.393939018249512,13.96103858947754,10.080453872680664,850311,0.0,
1997-02-28 00:00:00+00:00,13.96103858947754,14.123376846313477,13.96103858947754,10.041677474975586,1213212,0.0,
1997-03-03 00:00:00+00:00,13.96103858947754,13.96103858947754,13.528139114379885,9.692737579345703,895587,0.0,
1997-03-04 00:00:00+00:00,13.744588851928713,14.285714149475098,13.744588851928713,10.235530853271484,2355276,0.0,
1997-03-05 00:00:00+00:00,14.285714149475098,14.71861457824707,14.23160171508789,10.545698165893556,1235850,0.0,
1997-03-06 00:00:00+00:00,14.71861457824707,15.097402572631836,14.71861457824707,10.739559173583984,727188,0.0,
1997-03-07 00:00:00+00:00,14.989176750183104,14.989176750183104,14.55627727508545,10.506929397583008,680988,0.0,
1997-03-10 00:00:00+00:00,14.664502143859863,14.935065269470217,14.664502143859863,10.623245239257812,365442,0.0,
1997-03-11 00:00:00+00:00,14.8268404006958,14.8268404006958,14.502164840698242,10.39062213897705,377454,0.0,
1997-03-12 00:00:00+00:00,14.610389709472656,14.610389709472656,14.339826583862305,10.31307315826416,424116,0.0,
1997-03-13 00:00:00+00:00,14.502164840698242,14.502164840698242,14.123376846313477,10.157997131347656,568491,0.0,
1997-03-14 00:00:00+00:00,14.177489280700684,14.448052406311035,14.177489280700684,10.274306297302246,1054746,0.0,
1997-03-17 00:00:00+00:00,14.285714149475098,14.55627727508545,14.23160171508789,10.274306297302246,385539,0.0,
1997-03-18 00:00:00+00:00,14.339826583862305,14.502164840698242,14.339826583862305,10.39062213897705,379764,0.0,
1997-03-19 00:00:00+00:00,14.610389709472656,14.664502143859863,14.448052406311035,10.429388999938965,226380,0.0,
1997-03-20 00:00:00+00:00,14.664502143859863,14.664502143859863,14.393939018249512,10.506929397583008,539154,0.0,
1997-03-21 00:00:00+00:00,14.71861457824707,14.772727012634276,14.55627727508545,10.468161582946776,230076,0.0,
1997-03-24 00:00:00+00:00,14.71861457824707,14.71861457824707,14.393939018249512,10.351849555969238,379533,0.0,
1997-03-25 00:00:00+00:00,14.448052406311035,14.772727012634276,14.285714149475098,10.545698165893556,1035804,0.0,
1997-03-26 00:00:00+00:00,14.664502143859863,14.71861457824707,14.502164840698242,10.567455291748049,1874103,0.030303,
1997-03-27 00:00:00+00:00,14.880951881408691,15.151515007019045,14.8268404006958,10.761714935302734,1150611,0.0,
1997-03-31 00:00:00+00:00,14.772727012634276,14.880951881408691,14.502164840698242,10.41205883026123,695310,0.0,
1997-04-01 00:00:00+00:00,14.55627727508545,14.71861457824707,14.502164840698242,10.489758491516112,523446,0.0,
1997-04-02 00:00:00+00:00,14.772727012634276,14.8268404006958,14.339826583862305,10.33434772491455,1793946,0.0,
1997-04-03 00:00:00+00:00,14.339826583862305,14.339826583862305,13.744588851928713,9.945840835571287,989604,0.0,
1997-04-04 00:00:00+00:00,13.852813720703123,14.23160171508789,13.744588851928713,10.023542404174805,805959,0.0,
1997-04-07 00:00:00+00:00,13.96103858947754,14.015151977539062,13.906926155090332,10.062397956848145,276969,0.0,
1997-04-08 00:00:00+00:00,14.339826583862305,14.393939018249512,13.96103858947754,10.101248741149902,333795,0.0,
1997-04-09 00:00:00+00:00,14.06926441192627,14.448052406311035,14.06926441192627,10.256650924682615,891198,0.0,
1997-04-10 00:00:00+00:00,14.177489280700684,14.177489280700684,13.690476417541504,9.906991004943848,1039500,0.0,
1997-04-11 00:00:00+00:00,13.690476417541504,13.744588851928713,13.47402572631836,9.712733268737791,533148,0.0,
1997-04-14 00:00:00+00:00,13.636363983154297,13.636363983154297,13.419913291931152,9.712733268737791,368907,0.0,
1997-04-15 00:00:00+00:00,13.47402572631836,13.528139114379885,13.257575988769531,9.635031700134276,814737,0.0,
1997-04-16 00:00:00+00:00,13.365800857543944,13.528139114379885,13.257575988769531,9.518481254577637,1000923,0.0,
1997-04-17 00:00:00+00:00,13.257575988769531,13.257575988769531,13.041126251220703,9.518481254577637,1257333,0.0,
1997-04-18 00:00:00+00:00,13.311688423156738,13.47402572631836,13.311688423156738,9.6738862991333,1044813,0.0,
1997-04-21 00:00:00+00:00,13.582250595092772,13.96103858947754,13.528139114379885,9.829291343688965,1154769,0.0,
1997-04-22 00:00:00+00:00,13.852813720703123,13.852813720703123,13.528139114379885,9.751585960388184,612843,0.0,
1997-04-23 00:00:00+00:00,13.636363983154297,13.906926155090332,13.582250595092772,9.945840835571287,372372,0.0,
1997-04-24 00:00:00+00:00,14.177489280700684,14.71861457824707,14.123376846313477,10.489758491516112,2332176,0.0,
1997-04-25 00:00:00+00:00,14.610389709472656,14.610389709472656,14.393939018249512,10.450905799865724,1537767,0.0,
1997-04-28 00:00:00+00:00,14.55627727508545,14.55627727508545,14.06926441192627,10.295504570007324,930006,0.0,
1997-04-29 00:00:00+00:00,14.448052406311035,14.610389709472656,14.339826583862305,10.450905799865724,683991,0.0,
1997-04-30 00:00:00+00:00,14.448052406311035,14.8268404006958,14.393939018249512,10.567455291748049,880110,0.0,
1997-05-01 00:00:00+00:00,14.71861457824707,14.71861457824707,14.177489280700684,10.295504570007324,1667589,0.0,
1997-05-02 00:00:00+00:00,14.23160171508789,14.339826583862305,13.96103858947754,10.21779727935791,2076921,0.0,
1997-05-05 00:00:00+00:00,14.339826583862305,14.339826583862305,14.015151977539062,10.178955078125,2240238,0.0,
1997-05-06 00:00:00+00:00,14.123376846313477,14.502164840698242,13.906926155090332,10.256650924682615,2314620,0.0,
1997-05-07 00:00:00+00:00,14.285714149475098,14.880951881408691,14.23160171508789,10.450905799865724,1749132,0.0,
1997-05-08 00:00:00+00:00,14.448052406311035,15.043290138244627,14.393939018249512,10.645164489746094,1762299,0.0,
1997-05-09 00:00:00+00:00,14.8268404006958,15.367964744567873,14.772727012634276,10.761714935302734,1223145,0.0,
1997-05-12 00:00:00+00:00,15.097402572631836,15.259739875793455,14.935065269470217,10.878263473510742,1188033,0.0,
1997-05-13 00:00:00+00:00,15.151515007019045,15.205628395080566,14.989176750183104,10.800562858581545,1289673,0.0,
1997-05-14 00:00:00+00:00,15.043290138244627,15.043290138244627,14.880951881408691,10.800562858581545,1053360,0.0,
1997-05-15 00:00:00+00:00,15.043290138244627,15.043290138244627,14.880951881408691,10.68401050567627,493878,0.0,
1997-05-16 00:00:00+00:00,14.935065269470217,15.151515007019045,14.664502143859863,10.878263473510742,592284,0.0,
1997-05-19 00:00:00+00:00,15.097402572631836,15.422078132629396,14.989176750183104,10.761714935302734,841533,0.0,
1997-05-20 00:00:00+00:00,15.043290138244627,15.151515007019045,14.880951881408691,10.761714935302734,452298,0.0,
1997-05-21 00:00:00+00:00,14.610389709472656,14.772727012634276,14.339826583862305,10.567455291748049,1486254,0.0,
1997-05-22 00:00:00+00:00,14.8268404006958,15.043290138244627,14.772727012634276,10.800562858581545,612381,0.0,
1997-05-23 00:00:00+00:00,15.043290138244627,15.259739875793455,14.989176750183104,10.839415550231934,565488,0.0,
1997-05-27 00:00:00+00:00,14.989176750183104,15.151515007019045,14.880951881408691,10.722857475280762,733887,0.0,
1997-05-28 00:00:00+00:00,14.880951881408691,14.989176750183104,14.664502143859863,10.60630989074707,652806,0.0,
1997-05-29 00:00:00+00:00,14.772727012634276,14.772727012634276,14.55627727508545,10.528605461120604,763686,0.0,
1997-05-30 00:00:00+00:00,14.393939018249512,14.8268404006958,14.339826583862305,10.645164489746094,1133286,0.0,
1997-06-02 00:00:00+00:00,14.8268404006958,14.989176750183104,14.610389709472656,10.68401050567627,615615,0.0,
1997-06-03 00:00:00+00:00,14.8268404006958,15.043290138244627,14.8268404006958,10.722857475280762,708477,0.0,
1997-06-04 00:00:00+00:00,14.989176750183104,15.097402572631836,14.880951881408691,10.761714935302734,481635,0.0,
1997-06-05 00:00:00+00:00,14.989176750183104,15.043290138244627,14.880951881408691,10.761714935302734,373527,0.0,
1997-06-06 00:00:00+00:00,14.880951881408691,15.259739875793455,14.880951881408691,10.839415550231934,1360821,0.0,
1997-06-09 00:00:00+00:00,15.043290138244627,15.151515007019045,14.610389709472656,10.528605461120604,1053591,0.0,
1997-06-10 00:00:00+00:00,14.610389709472656,14.664502143859863,14.285714149475098,10.373204231262209,702702,0.0,
1997-06-11 00:00:00+00:00,14.393939018249512,14.55627727508545,14.393939018249512,10.33434772491455,936012,0.0,
1997-06-12 00:00:00+00:00,14.393939018249512,14.664502143859863,14.393939018249512,10.489758491516112,1627164,0.0,
1997-06-13 00:00:00+00:00,14.772727012634276,14.989176750183104,14.772727012634276,10.761714935302734,1454607,0.0,
1997-06-16 00:00:00+00:00,14.989176750183104,14.989176750183104,14.8268404006958,10.722857475280762,727188,0.0,
1997-06-17 00:00:00+00:00,14.8268404006958,14.989176750183104,14.8268404006958,10.761714935302734,871794,0.0,
1997-06-18 00:00:00+00:00,14.880951881408691,14.989176750183104,14.610389709472656,10.489758491516112,895587,0.0,
1997-06-19 00:00:00+00:00,14.55627727508545,14.71861457824707,14.502164840698242,10.450905799865724,1311156,0.0,
1997-06-20 00:00:00+00:00,14.664502143859863,14.664502143859863,14.339826583862305,10.33434772491455,780087,0.0,
1997-06-23 00:00:00+00:00,14.55627727508545,14.610389709472656,14.448052406311035,10.373204231262209,923538,0.0,
1997-06-24 00:00:00+00:00,14.55627727508545,14.583333015441896,14.177489280700684,10.178955078125,651189,0.0,
1997-06-25 00:00:00+00:00,14.285714149475098,14.339826583862305,14.177489280700684,10.256650924682615,1116192,0.0,
1997-06-26 00:00:00+00:00,14.123376846313477,14.366883277893066,14.123376846313477,10.278453826904297,915915,0.030303,
1997-06-27 00:00:00+00:00,14.285714149475098,14.366883277893066,14.23160171508789,10.29792022705078,1940169,0.0,
1997-06-30 00:00:00+00:00,14.339826583862305,14.339826583862305,14.06926441192627,10.122718811035156,1631553,0.0,
1997-07-01 00:00:00+00:00,14.123376846313477,14.393939018249512,14.06926441192627,10.356324195861816,1928157,0.0,
1997-07-02 00:00:00+00:00,14.55627727508545,14.691557884216309,14.502164840698242,10.531519889831545,1508430,0.0,
1997-07-03 00:00:00+00:00,14.772727012634276,14.8268404006958,14.71861457824707,10.648324012756348,677523,0.0,
