date,TTT_Open,TTT_High,TTT_Low,TTT_Close,TTT_Volume,TTT_Dividends,TTT_Stock Splits
2013-03-26 00:00:00+00:00,299.5199890136719,299.8399963378906,293.9200134277344,247.41567993164065,5769,0.0,
2013-03-27 00:00:00+00:00,288.6400146484375,289.2799987792969,285.1199951171875,241.12319946289065,13519,0.0,
2013-03-28 00:00:00+00:00,289.6000061035156,292.79998779296875,287.5199890136719,244.738037109375,5331,0.0,
2013-04-01 00:00:00+00:00,291.67999267578125,292.0,285.44000244140625,238.84713745117188,6150,0.0,
2013-04-02 00:00:00+00:00,288.4800109863281,290.3999938964844,287.8399963378906,241.92645263671875,3844,0.0,
2013-04-03 00:00:00+00:00,286.3999938964844,286.5599975585937,279.20001220703125,235.6339874267578,7806,0.0,
2013-04-04 00:00:00+00:00,276.9599914550781,277.760009765625,271.3599853515625,227.3331756591797,12025,0.0,
2013-04-05 00:00:00+00:00,254.55999755859372,255.83999633789065,250.8800048828125,213.14163208007807,28163,0.0,
2013-04-08 00:00:00+00:00,256.0,260.9599914550781,254.72000122070312,217.82757568359372,9994,0.0,
2013-04-09 00:00:00+00:00,259.8399963378906,263.8399963378906,258.3999938964844,219.5680389404297,9006,0.0,
2013-04-10 00:00:00+00:00,268.6400146484375,272.79998779296875,268.6400146484375,228.2703857421875,6838,0.0,
2013-04-11 00:00:00+00:00,271.8399963378906,273.1199951171875,269.44000244140625,227.60101318359372,10356,0.0,
2013-04-12 00:00:00+00:00,263.8399963378906,266.3999938964844,259.67999267578125,217.4259185791016,9481,0.0,
2013-04-15 00:00:00+00:00,258.8800048828125,259.8399963378906,252.8000030517578,211.6689453125,10150,0.0,
2013-04-16 00:00:00+00:00,259.3599853515625,259.5199890136719,256.0,216.3548126220703,4725,0.0,
2013-04-17 00:00:00+00:00,257.2799987792969,257.2799987792969,249.6000061035156,213.14163208007807,12244,0.0,
2013-04-18 00:00:00+00:00,254.2400054931641,254.55999755859372,251.5200042724609,211.13340759277344,5950,0.0,
2013-04-19 00:00:00+00:00,253.27999877929688,254.72000122070312,252.9600067138672,212.20445251464844,6506,0.0,
2013-04-22 00:00:00+00:00,253.6000061035156,254.3999938964844,250.8800048828125,211.80279541015625,8700,0.0,
2013-04-23 00:00:00+00:00,250.8800048828125,256.32000732421875,248.0,213.54327392578125,10250,0.0,
2013-04-24 00:00:00+00:00,255.67999267578125,256.4800109863281,253.75999450683597,212.33834838867188,3875,0.0,
2013-04-25 00:00:00+00:00,256.9599914550781,257.760009765625,256.32000732421875,215.01600646972656,4600,0.0,
2013-04-26 00:00:00+00:00,251.3600006103516,252.47999572753903,249.27999877929688,209.39292907714844,8025,0.0,
2013-04-29 00:00:00+00:00,249.1199951171875,253.6000061035156,248.0,211.6689453125,4888,0.0,
2013-04-30 00:00:00+00:00,250.55999755859372,254.0800018310547,248.16000366210935,210.99952697753903,7294,0.0,
2013-05-01 00:00:00+00:00,248.0,248.0,242.8800048828125,204.57313537597656,10006,0.0,
2013-05-02 00:00:00+00:00,247.1999969482422,247.1999969482422,244.8000030517578,205.1086578369141,4806,0.0,
2013-05-03 00:00:00+00:00,255.5200042724609,263.20001220703125,255.3600006103516,219.83578491210935,9075,0.0,
2013-05-06 00:00:00+00:00,261.44000244140625,266.5599975585937,260.79998779296875,221.7101593017578,30219,0.0,
2013-05-07 00:00:00+00:00,267.67999267578125,268.1600036621094,265.44000244140625,223.8522491455078,10163,0.0,
2013-05-08 00:00:00+00:00,267.0400085449219,267.3599853515625,263.3599853515625,222.9150848388672,11669,0.0,
2013-05-09 00:00:00+00:00,265.44000244140625,268.4800109863281,260.0,224.6555633544922,5675,0.0,
2013-05-10 00:00:00+00:00,270.3999938964844,282.5599975585937,270.3999938964844,231.61746215820312,14444,0.0,
2013-05-13 00:00:00+00:00,283.0400085449219,284.32000732421875,280.9599914550781,236.9728240966797,14081,0.0,
2013-05-14 00:00:00+00:00,279.5199890136719,292.4800109863281,279.20001220703125,244.738037109375,10281,0.0,
2013-05-15 00:00:00+00:00,285.44000244140625,293.2799987792969,283.8399963378906,239.91818237304688,18806,0.0,
2013-05-16 00:00:00+00:00,282.0799865722656,282.0799865722656,275.0400085449219,232.28689575195312,38094,0.0,
2013-05-17 00:00:00+00:00,281.6000061035156,288.32000732421875,280.4800109863281,240.98928833007807,8506,0.0,
2013-05-20 00:00:00+00:00,283.8399963378906,289.44000244140625,283.5199890136719,241.25706481933597,5919,0.0,
2013-05-21 00:00:00+00:00,288.9599914550781,292.1600036621094,282.0799865722656,236.03561401367188,7175,0.0,
2013-05-22 00:00:00+00:00,280.9599914550781,296.79998779296875,277.44000244140625,246.88015747070312,19381,0.0,
2013-05-23 00:00:00+00:00,286.239990234375,296.9599914550781,286.239990234375,243.3991851806641,16894,0.0,
2013-05-24 00:00:00+00:00,288.0,289.760009765625,284.79998779296875,242.3281097412109,8000,0.0,
2013-05-28 00:00:00+00:00,294.8800048828125,311.3599853515625,293.6000061035156,260.4023742675781,19131,0.0,
2013-05-29 00:00:00+00:00,304.79998779296875,306.3999938964844,301.1199951171875,252.3693389892578,19194,0.0,
2013-05-30 00:00:00+00:00,300.9599914550781,305.760009765625,299.8399963378906,254.24375915527344,6744,0.0,
2013-05-31 00:00:00+00:00,302.8800048828125,316.79998779296875,302.3999938964844,256.51971435546875,12188,0.0,
2013-06-03 00:00:00+00:00,311.8399963378906,311.8399963378906,297.2799987792969,253.17266845703125,13263,0.0,
2013-06-04 00:00:00+00:00,308.4800109863281,310.7200012207031,304.0,259.1973571777344,9300,0.0,
2013-06-05 00:00:00+00:00,305.760009765625,306.5599975585937,297.6000061035156,249.29000854492188,8456,0.0,
2013-06-06 00:00:00+00:00,300.9599914550781,303.8399963378906,286.0799865722656,249.4238739013672,11444,0.0,
2013-06-07 00:00:00+00:00,305.9200134277344,313.6000061035156,301.760009765625,262.4105529785156,11944,0.0,
2013-06-10 00:00:00+00:00,318.1600036621094,320.1600036621094,314.6000061035156,266.4605407714844,5775,0.0,
2013-06-11 00:00:00+00:00,321.67999267578125,322.0,307.5599975585937,257.4568786621094,11750,0.0,
2013-06-12 00:00:00+00:00,316.0,320.9599914550781,308.8399963378906,268.16754150390625,13000,0.0,
2013-06-13 00:00:00+00:00,314.4800109863281,314.4800109863281,305.20001220703125,256.0845642089844,32300,0.0,
2013-06-14 00:00:00+00:00,305.79998779296875,307.8800048828125,301.6400146484375,257.4903564453125,12425,0.0,
2013-06-17 00:00:00+00:00,306.20001220703125,314.3599853515625,306.1199951171875,261.64068603515625,14900,0.0,
2013-06-18 00:00:00+00:00,316.1199951171875,317.0,309.79998779296875,261.5738220214844,8850,0.0,
2013-06-19 00:00:00+00:00,308.79998779296875,325.79998779296875,308.4800109863281,268.6361083984375,34875,0.0,
2013-06-20 00:00:00+00:00,333.6000061035156,346.3599853515625,329.8399963378906,282.4929504394531,37025,0.0,
2013-06-21 00:00:00+00:00,338.1199951171875,355.32000732421875,336.4800109863281,297.320556640625,33375,0.0,
2013-06-24 00:00:00+00:00,360.6400146484375,360.760009765625,345.5599975585937,294.0738525390625,44000,0.0,
2013-06-25 00:00:00+00:00,350.2799987792969,360.1600036621094,349.5599975585937,301.3705139160156,13700,0.0,
2013-06-26 00:00:00+00:00,349.0,357.6000061035156,348.3999938964844,295.4796142578125,20475,0.0,
2013-06-27 00:00:00+00:00,343.79998779296875,348.7200012207031,340.0,286.50946044921875,28475,0.0,
2013-06-28 00:00:00+00:00,348.0400085449219,350.67999267578125,334.44000244140625,280.283935546875,36600,0.0,
2013-07-01 00:00:00+00:00,339.5599975585937,341.20001220703125,332.1199951171875,278.208740234375,12775,0.0,
2013-07-02 00:00:00+00:00,331.8800048828125,334.1199951171875,329.32000732421875,278.8446960449219,5275,0.0,
2013-07-03 00:00:00+00:00,333.239990234375,336.0,332.6400146484375,281.1541442871094,2800,0.0,
2013-07-05 00:00:00+00:00,361.1199951171875,370.760009765625,359.32000732421875,310.206787109375,18125,0.0,
2013-07-08 00:00:00+00:00,362.6400146484375,362.8399963378906,357.67999267578125,301.60479736328125,8050,0.0,
2013-07-09 00:00:00+00:00,358.6400146484375,362.0,357.3599853515625,300.433349609375,3550,0.0,
2013-07-10 00:00:00+00:00,359.0400085449219,369.7200012207031,359.0400085449219,307.6295471191406,6200,0.0,
2013-07-11 00:00:00+00:00,358.9599914550781,362.9599914550781,354.67999267578125,296.98583984375,12475,0.0,
2013-07-12 00:00:00+00:00,349.5599975585937,358.8800048828125,348.3999938964844,297.2870788574219,3550,0.0,
2013-07-15 00:00:00+00:00,354.7200012207031,354.7200012207031,349.6000061035156,293.0027770996094,4875,0.0,
2013-07-16 00:00:00+00:00,349.20001220703125,349.79998779296875,345.239990234375,289.82305908203125,4925,0.0,
2013-07-17 00:00:00+00:00,341.1600036621094,345.3599853515625,339.7200012207031,288.04913330078125,6475,0.0,
2013-07-18 00:00:00+00:00,346.3599853515625,357.0799865722656,346.239990234375,298.7932434082031,10850,0.0,
2013-07-19 00:00:00+00:00,349.2799987792969,349.5199890136719,340.44000244140625,285.0702514648437,8650,0.0,
2013-07-22 00:00:00+00:00,338.6000061035156,340.3599853515625,335.760009765625,284.2669372558594,7775,0.0,
2013-07-23 00:00:00+00:00,345.3599853515625,348.2799987792969,342.5199890136719,286.9111022949219,3925,0.0,
2013-07-24 00:00:00+00:00,354.67999267578125,362.6000061035156,352.6000061035156,297.8894958496094,6550,0.0,
2013-07-25 00:00:00+00:00,361.8800048828125,363.0,355.5199890136719,298.3915710449219,4550,0.0,
2013-07-26 00:00:00+00:00,351.0,353.6000061035156,348.6400146484375,293.0027770996094,7700,0.0,
2013-07-29 00:00:00+00:00,354.5599975585937,360.0,354.0799865722656,299.2283630371094,9200,0.0,
2013-07-30 00:00:00+00:00,354.6400146484375,360.2799987792969,353.7200012207031,300.8349304199219,2325,0.0,
2013-07-31 00:00:00+00:00,370.3999938964844,372.0,352.0,296.08209228515625,9125,0.0,
2013-08-01 00:00:00+00:00,364.8399963378906,377.7200012207031,364.3599853515625,313.31951904296875,8150,0.0,
2013-08-02 00:00:00+00:00,367.2799987792969,367.2799987792969,360.760009765625,302.2072448730469,18200,0.0,
2013-08-05 00:00:00+00:00,364.8399963378906,371.3599853515625,364.55999755859375,309.20263671875,9325,0.0,
2013-08-06 00:00:00+00:00,372.7999877929688,373.3599853515625,367.0,307.0939636230469,4425,0.0,
2013-08-07 00:00:00+00:00,365.0400085449219,365.0400085449219,357.6000061035156,300.23248291015625,7250,0.0,
2013-08-08 00:00:00+00:00,357.0799865722656,357.3599853515625,351.0,297.9229736328125,35725,0.0,
2013-08-09 00:00:00+00:00,360.1199951171875,360.9200134277344,353.8800048828125,296.1156311035156,4750,0.0,
2013-08-12 00:00:00+00:00,350.0,361.3599853515625,350.0,302.3746337890625,4625,0.0,
2013-08-13 00:00:00+00:00,373.5199890136719,378.239990234375,373.2000122070313,315.0265808105469,14100,0.0,
2013-08-14 00:00:00+00:00,377.3999938964844,377.7999877929688,373.3200073242188,313.5538330078125,4100,0.0,
2013-08-15 00:00:00+00:00,387.0400085449219,390.6400146484375,383.1199951171875,326.875244140625,7175,0.0,
2013-08-16 00:00:00+00:00,388.3999938964844,401.6000061035156,387.6400146484375,329.9544677734375,12900,0.0,
2013-08-19 00:00:00+00:00,399.8800048828125,407.0799865722656,399.0799865722656,338.58990478515625,16150,0.0,
2013-08-20 00:00:00+00:00,399.7200012207031,400.0,393.8399963378906,330.7242736816406,12975,0.0,
2013-08-21 00:00:00+00:00,400.6799926757813,408.0,395.3999938964844,341.0668029785156,9100,0.0,
2013-08-22 00:00:00+00:00,404.2799987792969,406.8399963378906,395.8800048828125,333.10076904296875,18575,0.0,
2013-08-23 00:00:00+00:00,398.1199951171875,400.4800109863281,381.1600036621094,319.980224609375,27100,0.0,
2013-08-26 00:00:00+00:00,379.7999877929688,382.1199951171875,376.3200073242188,315.3947448730469,14800,0.0,
2013-08-27 00:00:00+00:00,372.239990234375,374.1600036621094,361.1600036621094,303.84735107421875,34100,0.0,
2013-08-28 00:00:00+00:00,369.6799926757813,375.3999938964844,368.0,310.8092346191406,9500,0.0,
2013-08-29 00:00:00+00:00,374.7200012207031,375.8800048828125,359.9599914550781,303.11102294921875,24775,0.0,
2013-08-30 00:00:00+00:00,362.5199890136719,365.7200012207031,357.44000244140625,304.1150817871094,9150,0.0,
2013-09-03 00:00:00+00:00,375.0,385.1600036621094,374.9200134277344,316.43231201171875,8000,0.0,
2013-09-04 00:00:00+00:00,376.2000122070313,381.0,373.8800048828125,318.0054931640625,9100,0.0,
2013-09-05 00:00:00+00:00,386.8800048828125,396.7200012207031,385.55999755859375,331.8623352050781,12925,0.0,
2013-09-06 00:00:00+00:00,388.239990234375,393.55999755859375,382.6400146484375,326.9756164550781,13225,0.0,
2013-09-09 00:00:00+00:00,382.4800109863281,390.1199951171875,382.0,326.0384521484375,5975,0.0,
2013-09-10 00:00:00+00:00,393.6000061035156,398.3200073242188,387.5199890136719,333.2011108398437,7525,0.0,
2013-09-11 00:00:00+00:00,391.6400146484375,400.239990234375,387.7200012207031,324.4318542480469,10250,0.0,
2013-09-12 00:00:00+00:00,381.239990234375,388.6799926757813,379.3599853515625,325.2351379394531,6375,0.0,
2013-09-13 00:00:00+00:00,385.3200073242188,387.4800109863281,381.239990234375,321.9215393066406,7475,0.0,
2013-09-16 00:00:00+00:00,375.7200012207031,392.239990234375,374.6799926757813,328.0132141113281,11850,0.0,
2013-09-17 00:00:00+00:00,387.0,390.0799865722656,382.2799987792969,320.3149108886719,10025,0.0,
2013-09-18 00:00:00+00:00,382.6000061035156,390.3200073242188,363.239990234375,308.0646667480469,23300,0.0,
2013-09-19 00:00:00+00:00,367.3200073242188,377.0400085449219,367.239990234375,313.6542358398437,15050,0.0,
2013-09-20 00:00:00+00:00,371.3999938964844,373.4400024414063,366.0799865722656,308.19854736328125,5350,0.0,
2013-09-23 00:00:00+00:00,365.760009765625,366.4400024414063,360.760009765625,302.34112548828125,9550,0.0,
2013-09-24 00:00:00+00:00,357.8399963378906,359.0799865722656,349.0,292.0321655273437,13500,0.0,
2013-09-25 00:00:00+00:00,351.239990234375,352.9599914550781,344.79998779296875,290.39215087890625,4750,0.0,
2013-09-26 00:00:00+00:00,352.6000061035156,354.67999267578125,350.9599914550781,296.1490783691406,7500,0.0,
2013-09-27 00:00:00+00:00,354.239990234375,354.239990234375,349.7200012207031,294.1742858886719,5000,0.0,
2013-09-30 00:00:00+00:00,349.8800048828125,354.8399963378906,348.3599853515625,294.8437194824219,14675,0.0,
2013-10-01 00:00:00+00:00,355.20001220703125,358.44000244140625,355.20001220703125,297.688720703125,2125,0.0,
2013-10-02 00:00:00+00:00,354.7200012207031,356.20001220703125,348.9599914550781,296.2494812011719,3200,0.0,
2013-10-03 00:00:00+00:00,356.4800109863281,356.4800109863281,349.9200134277344,297.4544372558594,5175,0.0,
2013-10-04 00:00:00+00:00,357.1199951171875,359.3999938964844,356.0,298.0234375,6750,0.0,
2013-10-07 00:00:00+00:00,351.5599975585937,353.3599853515625,350.0,294.4420471191406,4350,0.0,
2013-10-08 00:00:00+00:00,353.1600036621094,353.7200012207031,348.3599853515625,294.9775695800781,6375,0.0,
2013-10-09 00:00:00+00:00,355.8800048828125,360.0,354.67999267578125,301.23663330078125,6025,0.0,
2013-10-10 00:00:00+00:00,365.4400024414063,368.1600036621094,358.32000732421875,299.8308410644531,9825,0.0,
2013-10-11 00:00:00+00:00,351.8399963378906,358.67999267578125,350.9200134277344,299.7973937988281,3875,0.0,
2013-10-14 00:00:00+00:00,359.0799865722656,369.8399963378906,358.0799865722656,307.2947998046875,8500,0.0,
2013-10-15 00:00:00+00:00,361.9200134277344,368.0,360.6000061035156,307.7968444824219,7000,0.0,
2013-10-16 00:00:00+00:00,368.9599914550781,370.4800109863281,354.32000732421875,296.4837646484375,8650,0.0,
2013-10-17 00:00:00+00:00,347.7200012207031,349.4800109863281,341.20001220703125,287.71441650390625,20150,0.0,
2013-10-18 00:00:00+00:00,341.5199890136719,342.0,337.760009765625,286.0743713378906,8525,0.0,
2013-10-21 00:00:00+00:00,342.9200134277344,347.5599975585937,340.3999938964844,289.0867614746094,17575,0.0,
2013-10-22 00:00:00+00:00,336.760009765625,336.760009765625,331.79998779296875,279.17938232421875,14450,0.0,
2013-10-23 00:00:00+00:00,332.0400085449219,332.1600036621094,325.6000061035156,275.6314697265625,9725,0.0,
2013-10-24 00:00:00+00:00,327.239990234375,333.5199890136719,326.44000244140625,279.0789794921875,6775,0.0,
2013-10-25 00:00:00+00:00,331.0400085449219,331.32000732421875,328.44000244140625,276.1335754394531,3200,0.0,
2013-10-28 00:00:00+00:00,332.5199890136719,333.1199951171875,329.0799865722656,278.7442626953125,7625,0.0,
2013-10-29 00:00:00+00:00,336.3599853515625,336.3999938964844,332.20001220703125,278.0079345703125,2550,0.0,
2013-10-30 00:00:00+00:00,332.3599853515625,339.0400085449219,330.0799865722656,282.59344482421875,8275,0.0,
2013-10-31 00:00:00+00:00,333.239990234375,340.5199890136719,332.44000244140625,281.0202331542969,15975,0.0,
2013-11-01 00:00:00+00:00,339.4800109863281,347.0400085449219,339.32000732421875,290.2247619628906,12000,0.0,
2013-11-04 00:00:00+00:00,344.239990234375,346.0799865722656,342.1199951171875,289.2875671386719,3350,0.0,
2013-11-05 00:00:00+00:00,350.1600036621094,357.9200134277344,350.1600036621094,299.3287658691406,19850,0.0,
2013-11-06 00:00:00+00:00,358.20001220703125,361.0799865722656,357.1600036621094,299.0610046386719,4900,0.0,
2013-11-07 00:00:00+00:00,358.0799865722656,358.0799865722656,347.8399963378906,291.3627624511719,6150,0.0,
2013-11-08 00:00:00+00:00,368.0,373.4800109863281,366.6000061035156,312.1480407714844,15000,0.0,
2013-11-11 00:00:00+00:00,373.0799865722656,377.6799926757813,372.0,315.79638671875,9700,0.0,
2013-11-12 00:00:00+00:00,375.9599914550781,376.0400085449219,372.3999938964844,311.947265625,7750,0.0,
2013-11-13 00:00:00+00:00,368.3999938964844,369.5199890136719,367.5199890136719,308.5667419433594,4625,0.0,
2013-11-14 00:00:00+00:00,363.4800109863281,365.7999877929688,356.0,302.4415283203125,16150,0.0,
2013-11-15 00:00:00+00:00,360.239990234375,363.3599853515625,360.239990234375,301.5713195800781,2025,0.0,
2013-11-18 00:00:00+00:00,360.6000061035156,360.6000061035156,353.8800048828125,296.1156311035156,4575,0.0,
2013-11-19 00:00:00+00:00,357.7200012207031,362.6000061035156,355.8399963378906,302.2072448730469,5025,0.0,
2013-11-20 00:00:00+00:00,360.9200134277344,381.3200073242188,358.5199890136719,317.63726806640625,10375,0.0,
2013-11-21 00:00:00+00:00,382.239990234375,386.0,375.3599853515625,316.1644897460937,11150,0.0,
2013-11-22 00:00:00+00:00,372.0,372.0,364.9599914550781,307.1944274902344,12650,0.0,
2013-11-25 00:00:00+00:00,367.55999755859375,367.55999755859375,362.239990234375,304.81793212890625,7100,0.0,
2013-11-26 00:00:00+00:00,361.1600036621094,361.1600036621094,356.3599853515625,301.0692749023437,7150,0.0,
2013-11-27 00:00:00+00:00,359.5199890136719,366.0,359.5199890136719,302.2742004394531,8225,0.0,
2013-11-29 00:00:00+00:00,365.4400024414063,366.0,359.2799987792969,301.27008056640625,5300,0.0,
2013-12-02 00:00:00+00:00,364.6000061035156,370.1199951171875,363.0799865722656,309.2361145019531,7050,0.0,
