date,GJT_Open,GJT_High,GJT_Low,GJT_Close,GJT_Volume,GJT_Dividends,GJT_Stock Splits
2008-08-04 00:00:00+00:00,17.0,17.0,17.0,11.21737575531006,400,0.0,
2008-08-05 00:00:00+00:00,17.229999542236328,17.270000457763672,16.799999237060547,11.30976104736328,7500,0.0,
2008-08-06 00:00:00+00:00,17.149999618530273,17.200000762939453,17.149999618530273,11.34934425354004,1400,0.0,
2008-08-07 00:00:00+00:00,17.280000686645508,17.299999237060547,17.280000686645508,11.415324211120604,1100,0.0,
2008-08-08 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,11.415324211120604,0,0.0,
2008-08-11 00:00:00+00:00,17.06999969482422,17.06999969482422,16.209999084472656,11.21737575531006,3600,0.0,
2008-08-12 00:00:00+00:00,17.0,17.0,17.0,11.21737575531006,1900,0.0,
2008-08-13 00:00:00+00:00,17.0,17.0,17.0,11.21737575531006,0,0.0,
2008-08-14 00:00:00+00:00,16.770000457763672,16.770000457763672,15.800000190734863,10.72248649597168,3000,0.0,
2008-08-15 00:00:00+00:00,16.420000076293945,16.520000457763672,16.420000076293945,10.900644302368164,1000,0.0,
2008-08-18 00:00:00+00:00,16.649999618530273,17.15999984741211,16.649999618530273,11.03261375427246,4900,0.0,
2008-08-19 00:00:00+00:00,16.719999313354492,16.719999313354492,16.719999313354492,11.03261375427246,0,0.0,
2008-08-20 00:00:00+00:00,16.950000762939453,17.34000015258789,16.850000381469727,11.144790649414062,3400,0.0,
2008-08-21 00:00:00+00:00,16.889999389648438,16.889999389648438,16.889999389648438,11.144790649414062,0,0.0,
2008-08-22 00:00:00+00:00,16.65999984741211,16.65999984741211,16.450000762939453,10.85445785522461,700,0.0,
2008-08-25 00:00:00+00:00,16.219999313354492,16.219999313354492,16.200000762939453,10.689499855041504,4700,0.0,
2008-08-26 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,10.689499855041504,0,0.0,
2008-08-27 00:00:00+00:00,15.989999771118164,16.0,15.699999809265137,10.393577575683594,2100,0.053,
2008-08-28 00:00:00+00:00,15.920000076293944,16.0,15.920000076293944,10.592181205749512,200,0.0,
2008-08-29 00:00:00+00:00,16.079999923706055,16.229999542236328,16.079999923706055,10.744441986083984,2300,0.0,
2008-09-02 00:00:00+00:00,16.450000762939453,16.600000381469727,16.450000762939453,10.923188209533691,600,0.0,
2008-09-03 00:00:00+00:00,16.420000076293945,16.420000076293945,16.420000076293945,10.870231628417969,300,0.0,
2008-09-04 00:00:00+00:00,16.420000076293945,16.420000076293945,16.420000076293945,10.870231628417969,0,0.0,
2008-09-05 00:00:00+00:00,16.420000076293945,16.420000076293945,16.420000076293945,10.870231628417969,0,0.0,
2008-09-08 00:00:00+00:00,16.420000076293945,16.420000076293945,16.420000076293945,10.870231628417969,200,0.0,
2008-09-09 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,10.724584579467772,100,0.0,
2008-09-10 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,10.724584579467772,0,0.0,
2008-09-11 00:00:00+00:00,16.200000762939453,16.200000762939453,16.200000762939453,10.724584579467772,0,0.0,
2008-09-12 00:00:00+00:00,15.970000267028809,15.970000267028809,15.970000267028809,10.572317123413086,100,0.0,
2008-09-15 00:00:00+00:00,15.970000267028809,15.970000267028809,15.970000267028809,10.572317123413086,0,0.0,
2008-09-16 00:00:00+00:00,15.75,15.75,12.5,9.069554328918455,9500,0.0,
2008-09-17 00:00:00+00:00,13.25,13.25,12.199999809265137,8.076536178588867,2600,0.0,
2008-09-18 00:00:00+00:00,12.100000381469728,12.699999809265137,12.100000381469728,8.341343879699707,5200,0.0,
2008-09-19 00:00:00+00:00,13.25,13.25,11.699999809265137,8.275142669677734,7700,0.0,
2008-09-22 00:00:00+00:00,12.5,13.130000114440918,12.5,8.6061429977417,5900,0.0,
2008-09-23 00:00:00+00:00,12.56999969482422,12.56999969482422,12.550000190734863,8.308236122131348,400,0.0,
2008-09-24 00:00:00+00:00,13.0,13.0,13.0,8.6061429977417,100,0.0,
2008-09-25 00:00:00+00:00,13.0,13.0,13.0,8.6061429977417,0,0.0,
2008-09-26 00:00:00+00:00,12.75,12.75,12.25,8.142833709716797,2200,0.053,
2008-09-29 00:00:00+00:00,12.25,12.25,12.25,8.142833709716797,0,0.0,
2008-09-30 00:00:00+00:00,11.8100004196167,12.25,11.8100004196167,8.142833709716797,700,0.0,
2008-10-01 00:00:00+00:00,11.800000190734863,11.800000190734863,9.460000038146973,7.139106750488281,12000,0.0,
2008-10-02 00:00:00+00:00,10.800000190734863,11.0,10.800000190734863,7.311931610107422,500,0.0,
2008-10-03 00:00:00+00:00,10.399999618530272,11.149999618530272,10.300000190734863,7.3850555419921875,2100,0.0,
2008-10-06 00:00:00+00:00,10.65999984741211,10.65999984741211,10.15999984741211,6.91310453414917,400,0.0,
2008-10-07 00:00:00+00:00,9.920000076293944,9.920000076293944,9.359999656677246,6.594034671783447,2000,0.0,
2008-10-08 00:00:00+00:00,9.850000381469728,9.850000381469728,9.050000190734863,6.314850330352783,2400,0.0,
2008-10-09 00:00:00+00:00,8.850000381469727,8.899999618530273,8.699999809265137,5.809665679931641,2300,0.0,
2008-10-10 00:00:00+00:00,8.289999961853027,8.289999961853027,7.369999885559082,5.051881790161133,6700,0.0,
2008-10-13 00:00:00+00:00,7.800000190734863,8.0,7.800000190734863,5.184825897216797,300,0.0,
2008-10-14 00:00:00+00:00,8.25,9.229999542236328,8.0,5.922665119171143,8100,0.0,
2008-10-15 00:00:00+00:00,8.899999618530273,9.220000267028809,8.899999618530273,6.055610656738281,1600,0.0,
2008-10-16 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,6.055610656738281,0,0.0,
2008-10-17 00:00:00+00:00,9.109999656677246,9.109999656677246,9.109999656677246,6.055610656738281,0,0.0,
2008-10-20 00:00:00+00:00,9.40999984741211,9.40999984741211,9.0,6.148673057556152,5700,0.0,
2008-10-21 00:00:00+00:00,9.18000030517578,9.199999809265137,8.949999809265137,6.115437030792236,1200,0.0,
2008-10-22 00:00:00+00:00,8.899999618530273,8.970000267028809,8.260000228881836,5.749839782714844,6200,0.0,
2008-10-23 00:00:00+00:00,8.609999656677246,8.859999656677246,8.609999656677246,5.8229570388793945,1900,0.0,
2008-10-24 00:00:00+00:00,8.399999618530273,8.399999618530273,7.539999961853027,5.311121463775635,4200,0.0,
2008-10-27 00:00:00+00:00,8.289999961853027,8.5,8.289999961853027,5.6501312255859375,2000,0.0,
2008-10-28 00:00:00+00:00,8.0600004196167,8.399999618530273,7.769999980926514,5.583662509918213,2300,0.0,
2008-10-29 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,5.610379219055176,0,0.04,
2008-10-30 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,5.610379219055176,0,0.0,
2008-10-31 00:00:00+00:00,8.65999984741211,8.899999618530273,8.65999984741211,5.944324970245361,300,0.0,
2008-11-03 00:00:00+00:00,9.199999809265137,10.0,9.199999809265137,6.612231731414795,3100,0.0,
2008-11-04 00:00:00+00:00,10.0,10.0,10.0,6.679019927978516,400,0.0,
2008-11-05 00:00:00+00:00,10.5,10.5,10.18000030517578,6.812595367431641,3600,0.0,
2008-11-06 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,6.812595367431641,0,0.0,
2008-11-07 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,6.812595367431641,0,0.0,
2008-11-10 00:00:00+00:00,10.199999809265137,10.199999809265137,10.199999809265137,6.812595367431641,0,0.0,
2008-11-11 00:00:00+00:00,9.899999618530272,9.899999618530272,9.390000343322754,6.271597385406494,1100,0.0,
2008-11-12 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,6.271597385406494,0,0.0,
2008-11-13 00:00:00+00:00,9.390000343322754,9.390000343322754,9.390000343322754,6.271597385406494,0,0.0,
2008-11-14 00:00:00+00:00,8.920000076293945,9.09000015258789,8.579999923706055,5.864175319671631,900,0.0,
2008-11-17 00:00:00+00:00,8.479999542236328,8.479999542236328,8.25,5.510188102722168,200,0.0,
2008-11-18 00:00:00+00:00,7.949999809265137,7.949999809265137,7.400000095367432,4.942472457885742,1400,0.0,
2008-11-19 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,4.942472457885742,0,0.0,
2008-11-20 00:00:00+00:00,6.900000095367432,6.900000095367432,5.159999847412109,3.446372032165528,7200,0.0,
2008-11-21 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,3.473091125488281,100,0.0,
2008-11-24 00:00:00+00:00,4.860000133514404,5.5,4.289999961853027,3.67345929145813,3500,0.0,
2008-11-25 00:00:00+00:00,6.0,6.400000095367432,6.0,4.302734851837158,1000,0.036,
2008-11-26 00:00:00+00:00,6.599999904632568,6.599999904632568,6.5,4.369964122772217,1000,0.0,
2008-11-28 00:00:00+00:00,6.5,6.5,6.5,4.369964122772217,0,0.0,
2008-12-01 00:00:00+00:00,6.5,6.5,6.179999828338623,4.1548261642456055,600,0.0,
2008-12-02 00:00:00+00:00,6.179999828338623,6.179999828338623,5.099999904632568,3.764890432357788,5700,0.0,
2008-12-03 00:00:00+00:00,5.75,5.800000190734863,5.75,3.8657379150390634,3000,0.0,
2008-12-04 00:00:00+00:00,5.75,5.75,5.75,3.8657379150390634,0,0.0,
2008-12-05 00:00:00+00:00,6.059999942779541,6.699999809265137,5.989999771118164,4.504425048828125,4000,0.0,
2008-12-08 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,4.504425048828125,0,0.0,
2008-12-09 00:00:00+00:00,7.0,7.0,7.0,4.706116676330566,100,0.0,
2008-12-10 00:00:00+00:00,7.0,7.0,7.0,4.706116676330566,0,0.0,
2008-12-11 00:00:00+00:00,7.300000190734863,7.590000152587891,7.300000190734863,5.102773666381836,300,0.0,
2008-12-12 00:00:00+00:00,7.5,7.5,7.139999866485596,4.800237655639648,2200,0.0,
2008-12-15 00:00:00+00:00,6.840000152587891,6.840000152587891,6.690000057220459,4.504425048828125,500,0.0,
2008-12-16 00:00:00+00:00,7.0,7.0,7.0,4.706116676330566,100,0.0,
2008-12-17 00:00:00+00:00,6.78000020980835,7.0,4.0,4.235504150390625,3200,0.0,
2008-12-18 00:00:00+00:00,6.0,6.0,5.849999904632568,3.932967185974121,400,0.0,
2008-12-19 00:00:00+00:00,5.550000190734863,6.260000228881836,5.050000190734863,4.201887607574463,19700,0.0,
2008-12-22 00:00:00+00:00,6.25,6.25,6.25,4.201887607574463,0,0.0,
2008-12-23 00:00:00+00:00,6.25,6.25,6.050000190734863,4.201887607574463,1400,0.0,
2008-12-24 00:00:00+00:00,6.25,6.25,6.25,4.201887607574463,0,0.0,
2008-12-26 00:00:00+00:00,6.329999923706055,6.329999923706055,6.329999923706055,4.255670070648193,300,0.0,
2008-12-29 00:00:00+00:00,6.610000133514404,7.199999809265137,6.610000133514404,4.847639083862305,900,0.018,
2008-12-30 00:00:00+00:00,7.5,7.699999809265137,7.0,4.9285430908203125,12900,0.0,
2008-12-31 00:00:00+00:00,6.400000095367432,7.150000095367432,6.400000095367432,4.786960124969482,5500,0.0,
2009-01-02 00:00:00+00:00,7.400000095367432,7.670000076293945,7.400000095367432,5.171264171600342,900,0.0,
2009-01-05 00:00:00+00:00,7.670000076293945,7.670000076293945,7.670000076293945,5.171264171600342,0,0.0,
2009-01-06 00:00:00+00:00,7.800000190734863,8.90999984741211,7.800000190734863,5.865708827972412,55800,0.0,
2009-01-07 00:00:00+00:00,8.699999809265137,8.699999809265137,8.699999809265137,5.865708827972412,0,0.0,
2009-01-08 00:00:00+00:00,8.399999618530273,8.579999923706055,8.199999809265137,5.59602165222168,3500,0.0,
2009-01-09 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.59602165222168,0,0.0,
2009-01-12 00:00:00+00:00,8.100000381469727,8.100000381469727,8.069999694824219,5.440952777862549,300,0.0,
2009-01-13 00:00:00+00:00,8.0,9.020000457763672,8.0,5.84548282623291,3200,0.0,
2009-01-14 00:00:00+00:00,8.670000076293945,8.670000076293945,8.670000076293945,5.84548282623291,0,0.0,
2009-01-15 00:00:00+00:00,8.220000267028809,8.220000267028809,8.0,5.393759250640869,300,0.0,
2009-01-16 00:00:00+00:00,8.0,8.0,8.0,5.393759250640869,0,0.0,
2009-01-20 00:00:00+00:00,8.0,8.0,8.0,5.393759250640869,2100,0.0,
2009-01-21 00:00:00+00:00,7.699999809265137,7.699999809265137,7.099999904632568,4.786960124969482,400,0.0,
2009-01-22 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,4.786960124969482,0,0.0,
2009-01-23 00:00:00+00:00,7.349999904632568,7.400000095367432,7.349999904632568,4.989223480224609,200,0.0,
2009-01-26 00:00:00+00:00,7.5,7.699999809265137,7.5,5.191488742828369,1100,0.0,
2009-01-27 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,5.191488742828369,0,0.0,
2009-01-28 00:00:00+00:00,7.980000019073486,9.880000114440918,7.980000019073486,5.413153171539307,3100,0.018,
2009-01-29 00:00:00+00:00,8.0,8.100000381469727,8.0,5.47397518157959,1100,0.0,
2009-01-30 00:00:00+00:00,8.0,8.0,7.75,5.406394004821777,2100,0.0,
2009-02-02 00:00:00+00:00,8.0,8.0,8.0,5.406394004821777,200,0.0,
2009-02-03 00:00:00+00:00,8.0,8.079999923706055,7.900000095367432,5.4604573249816895,1100,0.0,
2009-02-04 00:00:00+00:00,7.699999809265137,7.699999809265137,7.0,4.730595111846924,2900,0.0,
2009-02-05 00:00:00+00:00,7.0,7.0,7.0,4.730595111846924,0,0.0,
2009-02-06 00:00:00+00:00,7.0,7.0,7.0,4.730595111846924,0,0.0,
2009-02-09 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,5.068495750427246,1100,0.0,
2009-02-10 00:00:00+00:00,7.75,7.900000095367432,7.75,5.33881425857544,300,0.0,
2009-02-11 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,5.33881425857544,0,0.0,
2009-02-12 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,5.33881425857544,0,0.0,
2009-02-13 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,5.33881425857544,400,0.0,
2009-02-17 00:00:00+00:00,7.460000038146973,7.460000038146973,6.980000019073486,4.717079639434815,1400,0.0,
2009-02-18 00:00:00+00:00,7.0,7.210000038146973,7.0,4.872514247894287,2800,0.0,
2009-02-19 00:00:00+00:00,7.210000038146973,7.210000038146973,7.210000038146973,4.872514247894287,0,0.0,
2009-02-20 00:00:00+00:00,7.0,7.0,7.0,4.730595111846924,300,0.0,
2009-02-23 00:00:00+00:00,6.909999847412109,6.909999847412109,6.849999904632568,4.629222869873047,200,0.0,
2009-02-24 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,4.629222869873047,300,0.0,
2009-02-25 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,4.642782211303711,0,0.02,
2009-02-26 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,100,0.0,
2009-02-27 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,200,0.0,
2009-03-02 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,0,0.0,
2009-03-03 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,200,0.0,
2009-03-04 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,300,0.0,
2009-03-05 00:00:00+00:00,6.889999866485596,6.889999866485596,6.889999866485596,4.669890403747559,500,0.0,
2009-03-06 00:00:00+00:00,6.929999828338623,6.929999828338623,6.889999866485596,4.669890403747559,3900,0.0,
2009-03-09 00:00:00+00:00,6.590000152587891,6.590000152587891,6.139999866485596,4.229334354400635,1500,0.0,
2009-03-10 00:00:00+00:00,6.5,6.5,6.5,4.405556678771973,800,0.0,
2009-03-11 00:00:00+00:00,6.489999771118164,7.550000190734863,6.489999771118164,4.974893093109131,4300,0.0,
2009-03-12 00:00:00+00:00,7.5,7.639999866485596,7.5,5.178225040435791,500,0.0,
2009-03-13 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,5.178225040435791,0,0.0,
2009-03-16 00:00:00+00:00,7.639999866485596,7.639999866485596,7.639999866485596,5.178225040435791,0,0.0,
2009-03-17 00:00:00+00:00,7.940000057220459,8.0,7.599999904632568,5.151113033294678,2300,0.0,
2009-03-18 00:00:00+00:00,7.900000095367432,8.600000381469727,7.900000095367432,5.659447193145752,600,0.0,
2009-03-19 00:00:00+00:00,8.359999656677246,8.5600004196167,8.359999656677246,5.80178165435791,1100,0.0,
2009-03-20 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,5.80178165435791,0,0.0,
2009-03-23 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.8695597648620605,400,0.0,
2009-03-24 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.8695597648620605,0,0.0,
2009-03-25 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.8695597648620605,0,0.0,
2009-03-26 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.8695597648620605,0,0.0,
2009-03-27 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.885192394256592,0,0.023,
2009-03-30 00:00:00+00:00,8.65999984741211,8.65999984741211,8.65999984741211,5.885192394256592,200,0.0,
2009-03-31 00:00:00+00:00,9.199999809265137,9.25,9.109999656677246,6.286146640777588,2200,0.0,
2009-04-01 00:00:00+00:00,9.25,9.25,9.25,6.286146640777588,0,0.0,
2009-04-02 00:00:00+00:00,8.760000228881836,8.760000228881836,8.760000228881836,5.953147888183594,600,0.0,
2009-04-03 00:00:00+00:00,8.75,8.75,8.75,5.946350574493408,2500,0.0,
2009-04-06 00:00:00+00:00,8.449999809265137,8.449999809265137,8.300000190734863,5.640538692474365,1000,0.0,
2009-04-07 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,5.640538692474365,0,0.0,
2009-04-08 00:00:00+00:00,8.25,8.350000381469727,8.050000190734863,5.674515724182129,3100,0.0,
2009-04-09 00:00:00+00:00,8.9399995803833,9.0,8.640000343322754,6.116247177124023,800,0.0,
2009-04-13 00:00:00+00:00,8.149999618530273,9.0,8.149999618530273,6.116247177124023,2500,0.0,
2009-04-14 00:00:00+00:00,9.0,9.0,9.0,6.116247177124023,0,0.0,
2009-04-15 00:00:00+00:00,9.25,9.25,9.25,6.286146640777588,500,0.0,
2009-04-16 00:00:00+00:00,9.25,9.25,9.25,6.286146640777588,0,0.0,
2009-04-17 00:00:00+00:00,9.25,9.25,9.25,6.286146640777588,0,0.0,
2009-04-20 00:00:00+00:00,9.260000228881836,9.279999732971191,9.260000228881836,6.292938709259033,1400,0.0,
2009-04-21 00:00:00+00:00,9.260000228881836,9.260000228881836,9.260000228881836,6.292938709259033,100,0.0,
2009-04-22 00:00:00+00:00,9.260000228881836,9.260000228881836,9.260000228881836,6.292938709259033,0,0.0,
2009-04-23 00:00:00+00:00,9.260000228881836,9.260000228881836,9.260000228881836,6.292938709259033,0,0.0,
2009-04-24 00:00:00+00:00,9.5600004196167,9.899999618530272,9.5600004196167,6.72787618637085,2000,0.0,
2009-04-27 00:00:00+00:00,10.0600004196167,11.239999771118164,10.0600004196167,7.475414276123047,1700,0.0,
2009-04-28 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,7.265020370483398,100,0.021,
2009-04-29 00:00:00+00:00,10.670000076293944,10.670000076293944,10.670000076293944,7.265020370483398,0,0.0,
2009-04-30 00:00:00+00:00,10.9399995803833,10.9399995803833,10.5,7.149272441864014,1000,0.0,
2009-05-01 00:00:00+00:00,10.5,10.5,10.5,7.149272441864014,0,0.0,
2009-05-04 00:00:00+00:00,10.460000038146973,10.460000038146973,9.25,6.311782836914063,4100,0.0,
2009-05-05 00:00:00+00:00,9.270000457763672,9.270000457763672,9.270000457763672,6.311782836914063,0,0.0,
2009-05-06 00:00:00+00:00,9.300000190734863,9.4399995803833,9.300000190734863,6.427536964416504,200,0.0,
2009-05-07 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,6.590950965881348,200,0.0,
2009-05-08 00:00:00+00:00,9.68000030517578,9.68000030517578,9.68000030517578,6.590950965881348,0,0.0,
