date,STN_Open,STN_High,STN_Low,STN_Close,STN_Volume,STN_Dividends,STN_Stock Splits
2020-07-27 00:00:00+00:00,31.530000686645508,32.189998626708984,31.530000686645508,30.804075241088867,74300,0.0,
2020-07-28 00:00:00+00:00,32.040000915527344,32.15999984741211,31.709999084472656,30.459251403808597,75700,0.0,
2020-07-29 00:00:00+00:00,31.86000061035156,32.52000045776367,31.86000061035156,30.938175201416016,60700,0.0,
2020-07-30 00:00:00+00:00,31.989999771118164,32.38999938964844,31.8799991607666,30.99564743041992,71400,0.0,
2020-07-31 00:00:00+00:00,32.22999954223633,32.459999084472656,32.029998779296875,30.832807540893555,131300,0.0,
2020-08-03 00:00:00+00:00,32.31999969482422,32.54999923706055,32.130001068115234,31.0722713470459,33900,0.0,
2020-08-04 00:00:00+00:00,32.36000061035156,32.5099983215332,32.08000183105469,31.033950805664062,78100,0.0,
2020-08-05 00:00:00+00:00,32.41999816894531,32.790000915527344,32.33000183105469,31.369199752807617,144200,0.0,
2020-08-06 00:00:00+00:00,32.66999816894531,33.810001373291016,32.630001068115234,31.81938362121582,182000,0.0,
2020-08-07 00:00:00+00:00,33.25,33.349998474121094,32.70000076293945,31.49371337890625,66500,0.0,
2020-08-10 00:00:00+00:00,32.93000030517578,32.9900016784668,32.43000030517578,31.464977264404297,79300,0.0,
2020-08-11 00:00:00+00:00,33.13999938964844,33.279998779296875,32.849998474121094,31.666128158569336,129300,0.0,
2020-08-12 00:00:00+00:00,33.16999816894531,33.279998779296875,32.93000030517578,31.579927444458008,114100,0.0,
2020-08-13 00:00:00+00:00,33.0099983215332,33.0099983215332,32.310001373291016,31.014799118041992,129000,0.0,
2020-08-14 00:00:00+00:00,32.38999938964844,32.630001068115234,32.2400016784668,31.2159481048584,62700,0.0,
2020-08-17 00:00:00+00:00,32.63999938964844,32.93000030517578,32.40999984741211,31.13931655883789,68500,0.0,
2020-08-18 00:00:00+00:00,32.54999923706055,32.65999984741211,32.34000015258789,31.081850051879883,101300,0.0,
2020-08-19 00:00:00+00:00,32.400001525878906,32.5,31.51000022888184,30.325159072875977,148200,0.0,
2020-08-20 00:00:00+00:00,31.5,32.20000076293945,31.5,30.50714683532715,195900,0.0,
2020-08-21 00:00:00+00:00,31.729999542236328,32.43000030517578,31.600000381469727,30.87112045288086,127400,0.0,
2020-08-24 00:00:00+00:00,32.470001220703125,32.93000030517578,31.950000762939453,30.72745132446289,133800,0.0,
2020-08-25 00:00:00+00:00,32.11000061035156,32.20000076293945,31.59000015258789,30.315582275390625,84500,0.0,
2020-08-26 00:00:00+00:00,31.530000686645508,32.130001068115234,31.530000686645508,30.42093849182129,81900,0.0,
2020-08-27 00:00:00+00:00,31.809999465942383,32.279998779296875,31.709999084472656,30.765756607055664,85300,0.0,
2020-08-28 00:00:00+00:00,32.20000076293945,32.650001525878906,32.040000915527344,30.96691131591797,132200,0.0,
2020-08-31 00:00:00+00:00,32.560001373291016,32.9900016784668,32.31999969482422,31.13931655883789,261100,0.0,
2020-09-01 00:00:00+00:00,32.54999923706055,32.54999923706055,31.93000030517578,30.81365203857422,79700,0.0,
2020-09-02 00:00:00+00:00,32.29999923706055,32.72999954223633,32.130001068115234,31.16805076599121,75800,0.0,
2020-09-03 00:00:00+00:00,32.40999984741211,32.459999084472656,31.530000686645508,30.363473892211918,99900,0.0,
2020-09-04 00:00:00+00:00,31.84000015258789,31.920000076293945,30.959999084472656,30.516721725463867,99100,0.0,
2020-09-08 00:00:00+00:00,31.13999938964844,31.57999992370605,31.1200008392334,29.80792236328125,80800,0.0,
2020-09-09 00:00:00+00:00,31.32999992370605,31.940000534057617,31.32999992370605,30.47840881347656,88400,0.0,
2020-09-10 00:00:00+00:00,32.02000045776367,32.060001373291016,30.979999542236328,29.683406829833984,78800,0.0,
2020-09-11 00:00:00+00:00,31.25,31.51000022888184,31.09000015258789,29.87496757507324,76200,0.0,
2020-09-14 00:00:00+00:00,31.43000030517578,31.6299991607666,31.11000061035156,29.82707977294922,88300,0.0,
2020-09-15 00:00:00+00:00,31.290000915527344,31.56999969482422,31.290000915527344,30.19106101989746,54100,0.0,
2020-09-16 00:00:00+00:00,31.690000534057617,31.690000534057617,30.979999542236328,29.69297981262207,70400,0.0,
2020-09-17 00:00:00+00:00,30.790000915527344,30.96999931335449,30.530000686645508,29.587617874145508,62100,0.0,
2020-09-18 00:00:00+00:00,30.790000915527344,31.01000022888184,30.479999542236328,29.34815788269043,78400,0.0,
2020-09-21 00:00:00+00:00,30.200000762939453,30.25,29.709999084472656,28.94586944580078,75700,0.0,
2020-09-22 00:00:00+00:00,30.229999542236328,30.540000915527344,30.059999465942383,29.118284225463867,99000,0.0,
2020-09-23 00:00:00+00:00,30.3799991607666,30.489999771118164,29.84000015258789,28.58189010620117,87700,0.0,
2020-09-24 00:00:00+00:00,29.799999237060547,29.8799991607666,29.420000076293945,28.45736694335937,172300,0.0,
2020-09-25 00:00:00+00:00,29.71999931335449,29.96999931335449,29.43000030517578,28.6489372253418,149800,0.0,
2020-09-28 00:00:00+00:00,30.049999237060547,30.649999618530277,30.049999237060547,29.25237846374512,99000,0.0,
2020-09-29 00:00:00+00:00,30.440000534057617,31.059999465942383,30.420000076293945,29.74850273132324,96800,0.116,
2020-09-30 00:00:00+00:00,30.84000015258789,30.979999542236328,30.309999465942383,29.171611785888672,84900,0.0,
2020-10-01 00:00:00+00:00,30.6200008392334,30.6200008392334,30.229999542236328,29.2485294342041,96200,0.0,
2020-10-02 00:00:00+00:00,30.09000015258789,30.1299991607666,29.450000762939453,28.690868377685547,114500,0.0,
2020-10-05 00:00:00+00:00,30.030000686645508,30.32999992370605,30.01000022888184,29.037004470825195,95800,0.0,
2020-10-06 00:00:00+00:00,30.170000076293945,30.420000076293945,29.780000686645508,28.83508682250977,62800,0.0,
2020-10-07 00:00:00+00:00,30.06999969482422,30.299999237060547,29.850000381469727,29.05623435974121,47400,0.0,
2020-10-08 00:00:00+00:00,30.56999969482422,30.56999969482422,30.170000076293945,29.171611785888672,46000,0.0,
2020-10-09 00:00:00+00:00,30.38999938964844,30.780000686645508,30.38999938964844,29.46967315673828,77100,0.0,
2020-10-12 00:00:00+00:00,30.86000061035156,31.040000915527344,30.68000030517578,29.71965789794922,36300,0.0,
2020-10-13 00:00:00+00:00,30.809999465942383,31.38999938964844,30.63999938964844,29.53697395324707,79800,0.0,
2020-10-14 00:00:00+00:00,30.649999618530277,30.90999984741211,30.25,29.27737808227539,61500,0.0,
2020-10-15 00:00:00+00:00,30.059999465942383,30.450000762939453,29.940000534057617,29.22930335998535,47300,0.0,
2020-10-16 00:00:00+00:00,30.5,30.6200008392334,30.309999465942383,29.3254508972168,42300,0.0,
2020-10-19 00:00:00+00:00,30.540000915527344,30.8799991607666,30.51000022888184,29.421600341796875,58700,0.0,
2020-10-20 00:00:00+00:00,30.63999938964844,30.93000030517578,30.290000915527344,29.710044860839844,161700,0.0,
2020-10-21 00:00:00+00:00,30.899999618530277,31.1299991607666,30.540000915527344,29.38314247131348,62300,0.0,
2020-10-22 00:00:00+00:00,30.700000762939453,30.700000762939453,30.1299991607666,29.04661750793457,46500,0.0,
2020-10-23 00:00:00+00:00,30.229999542236328,30.57999992370605,30.0,29.39275360107422,50500,0.0,
2020-10-26 00:00:00+00:00,30.3700008392334,30.479999542236328,29.88999938964844,28.88316535949707,47500,0.0,
2020-10-27 00:00:00+00:00,30.040000915527344,30.270000457763672,29.96999931335449,29.017772674560547,164400,0.0,
2020-10-28 00:00:00+00:00,29.75,29.75,28.950000762939453,27.84475326538086,171400,0.0,
2020-10-29 00:00:00+00:00,28.959999084472656,29.21999931335449,28.81999969482422,27.87360000610352,44900,0.0,
2020-10-30 00:00:00+00:00,28.82999992370605,28.8799991607666,28.100000381469727,27.604381561279297,81900,0.0,
2020-11-02 00:00:00+00:00,28.979999542236328,29.399999618530277,28.920000076293945,28.2197380065918,57300,0.0,
2020-11-03 00:00:00+00:00,29.43000030517578,30.25,29.43000030517578,28.979310989379883,77100,0.0,
2020-11-04 00:00:00+00:00,30.25,30.549999237060547,30.020000457763672,28.940853118896484,66600,0.0,
2020-11-05 00:00:00+00:00,30.059999465942383,30.059999465942383,28.86000061035156,28.085128784179688,131900,0.0,
2020-11-06 00:00:00+00:00,29.18000030517578,29.440000534057617,28.88999938964844,27.883214950561523,94100,0.0,
2020-11-09 00:00:00+00:00,30.13999938964844,30.13999938964844,29.36000061035156,28.258195877075195,167700,0.0,
2020-11-10 00:00:00+00:00,29.399999618530277,30.3799991607666,29.399999618530277,28.46010971069336,152500,0.0,
2020-11-11 00:00:00+00:00,29.63999938964844,29.88999938964844,29.530000686645508,28.671630859375,68200,0.0,
2020-11-12 00:00:00+00:00,29.670000076293945,29.88999938964844,29.09000015258789,28.085128784179688,71800,0.0,
2020-11-13 00:00:00+00:00,29.239999771118164,29.770000457763672,29.239999771118164,28.479337692260746,98700,0.0,
2020-11-16 00:00:00+00:00,29.790000915527344,29.940000534057617,29.68000030517578,28.662019729614254,41500,0.0,
2020-11-17 00:00:00+00:00,29.6200008392334,29.96999931335449,29.6200008392334,28.796630859375,70900,0.0,
2020-11-18 00:00:00+00:00,30.100000381469727,30.3799991607666,29.790000915527344,28.940853118896484,79600,0.0,
2020-11-19 00:00:00+00:00,30.13999938964844,30.13999938964844,29.770000457763672,28.90239143371582,38300,0.0,
2020-11-20 00:00:00+00:00,30.09000015258789,30.100000381469727,29.780000686645508,28.81586265563965,43100,0.0,
2020-11-23 00:00:00+00:00,30.200000762939453,30.209999084472656,29.739999771118164,28.748558044433597,44000,0.0,
2020-11-24 00:00:00+00:00,29.86000061035156,30.190000534057617,29.71999931335449,28.88316535949707,70800,0.0,
2020-11-25 00:00:00+00:00,30.030000686645508,30.40999984741211,29.950000762939453,29.0850772857666,52900,0.0,
2020-11-27 00:00:00+00:00,30.21999931335449,30.46999931335449,30.21999931335449,29.296602249145508,32400,0.0,
2020-11-30 00:00:00+00:00,30.540000915527344,30.709999084472656,30.100000381469727,28.96969985961914,63600,0.0,
2020-12-01 00:00:00+00:00,30.34000015258789,30.6200008392334,30.239999771118164,29.14276695251465,105100,0.0,
2020-12-02 00:00:00+00:00,30.299999237060547,30.350000381469727,29.8700008392334,28.88316535949707,66800,0.0,
2020-12-03 00:00:00+00:00,30.209999084472656,30.799999237060547,30.15999984741211,29.46005630493164,85400,0.0,
2020-12-04 00:00:00+00:00,30.8799991607666,32.099998474121094,30.8799991607666,30.81576156616211,106500,0.0,
2020-12-07 00:00:00+00:00,32.099998474121094,32.2599983215332,31.63999938964844,30.767688751220703,96400,0.0,
2020-12-08 00:00:00+00:00,32.130001068115234,32.130001068115234,31.649999618530277,30.43116950988769,96400,0.0,
2020-12-09 00:00:00+00:00,31.850000381469727,32.41999816894531,31.770000457763672,31.084980010986328,68500,0.0,
2020-12-10 00:00:00+00:00,32.36000061035156,32.900001525878906,32.20000076293945,31.48880386352539,63900,0.0,
2020-12-11 00:00:00+00:00,32.540000915527344,32.720001220703125,32.31999969482422,31.36380195617676,51600,0.0,
2020-12-14 00:00:00+00:00,32.63999938964844,32.97999954223633,32.29999923706055,31.065746307373047,89300,0.0,
2020-12-15 00:00:00+00:00,32.439998626708984,32.790000915527344,32.16999816894531,31.325353622436523,54100,0.0,
2020-12-16 00:00:00+00:00,32.790000915527344,32.790000915527344,31.729999542236328,30.652305603027344,93100,0.0,
2020-12-17 00:00:00+00:00,32.02000045776367,32.11000061035156,31.459999084472656,30.613845825195312,59600,0.0,
2020-12-18 00:00:00+00:00,31.770000457763672,32.400001525878906,31.75,31.123437881469727,126300,0.0,
2020-12-21 00:00:00+00:00,31.88999938964844,32.09000015258789,31.63999938964844,30.786914825439453,52000,0.0,
2020-12-22 00:00:00+00:00,31.84000015258789,32.11000061035156,31.84000015258789,30.84460830688477,68200,0.0,
2020-12-23 00:00:00+00:00,32.2400016784668,32.27000045776367,32.040000915527344,30.950366973876957,28100,0.0,
2020-12-24 00:00:00+00:00,32.150001525878906,32.22999954223633,32.0099983215332,30.92152404785156,18000,0.0,
2020-12-28 00:00:00+00:00,32.209999084472656,32.5,32.06999969482422,30.911911010742188,17700,0.0,
2020-12-29 00:00:00+00:00,32.27000045776367,32.970001220703125,32.2400016784668,31.556102752685547,66200,0.0,
2020-12-30 00:00:00+00:00,32.900001525878906,33.0,32.31999969482422,31.209657669067383,92900,0.121,
2020-12-31 00:00:00+00:00,32.459999084472656,32.58000183105469,32.34000015258789,31.335111618041992,50000,0.0,
2021-01-04 00:00:00+00:00,32.45000076293945,32.4900016784668,32.029998779296875,30.968393325805664,42000,0.0,
2021-01-05 00:00:00+00:00,32.06999969482422,32.4900016784668,32.0,31.335111618041992,41800,0.0,
2021-01-06 00:00:00+00:00,32.38999938964844,33.16999816894531,32.369998931884766,31.92379570007324,78600,0.0,
2021-01-07 00:00:00+00:00,33.08000183105469,33.540000915527344,32.79999923706055,32.271209716796875,84300,0.0,
2021-01-08 00:00:00+00:00,33.54999923706055,34.02000045776367,33.459999084472656,32.41596221923828,57000,0.0,
2021-01-11 00:00:00+00:00,34.2599983215332,34.790000915527344,33.689998626708984,33.381011962890625,127500,0.0,
2021-01-12 00:00:00+00:00,34.72999954223633,34.72999954223633,34.22999954223633,33.19765853881836,65800,0.0,
2021-01-13 00:00:00+00:00,34.400001525878906,34.900001525878906,34.13999938964844,33.59332275390625,48300,0.0,
2021-01-14 00:00:00+00:00,35.0,35.18000030517578,34.66999816894531,33.622276306152344,82600,0.0,
2021-01-15 00:00:00+00:00,34.61000061035156,35.09000015258789,34.369998931884766,33.61262893676758,102200,0.0,
2021-01-19 00:00:00+00:00,34.83000183105469,34.880001068115234,34.34000015258789,33.32311248779297,52600,0.0,
2021-01-20 00:00:00+00:00,34.5099983215332,35.06999969482422,34.5099983215332,33.805633544921875,78200,0.0,
2021-01-21 00:00:00+00:00,35.029998779296875,35.2400016784668,34.90999984741211,33.757381439208984,55500,0.0,
2021-01-22 00:00:00+00:00,34.81999969482422,34.880001068115234,34.209999084472656,33.0142936706543,65800,0.0,
2021-01-25 00:00:00+00:00,34.09000015258789,34.7599983215332,34.09000015258789,33.53541564941406,70400,0.0,
2021-01-26 00:00:00+00:00,34.79999923706055,35.040000915527344,34.310001373291016,33.77668762207031,66500,0.0,
2021-01-27 00:00:00+00:00,34.689998626708984,35.83000183105469,34.4900016784668,34.28815841674805,132200,0.0,
2021-01-28 00:00:00+00:00,35.5,35.529998779296875,35.029998779296875,33.97933578491211,58700,0.0,
2021-01-29 00:00:00+00:00,35.04999923706055,35.7599983215332,35.04999923706055,34.25920867919922,176900,0.0,
2021-02-01 00:00:00+00:00,35.72999954223633,36.59999847412109,35.52000045776367,35.25320816040039,123300,0.0,
2021-02-02 00:00:00+00:00,36.70000076293945,39.02000045776367,36.70000076293945,37.60792922973633,172300,0.0,
2021-02-03 00:00:00+00:00,39.02000045776367,39.09999847412109,38.68999862670898,37.43422317504883,62200,0.0,
2021-02-04 00:00:00+00:00,38.66999816894531,38.83000183105469,37.86000061035156,37.18330764770508,100900,0.0,
2021-02-05 00:00:00+00:00,38.7400016784668,38.9900016784668,38.630001068115234,37.38596725463867,63900,0.0,
2021-02-08 00:00:00+00:00,38.560001373291016,39.220001220703125,38.560001373291016,37.66583251953125,52200,0.0,
2021-02-09 00:00:00+00:00,39.0,39.150001525878906,38.90999984741211,37.70443344116211,48800,0.0,
2021-02-10 00:00:00+00:00,39.220001220703125,39.27999877929688,38.619998931884766,37.33771514892578,75300,0.0,
2021-02-11 00:00:00+00:00,38.86000061035156,38.86000061035156,38.119998931884766,36.89379119873047,72000,0.0,
2021-02-12 00:00:00+00:00,38.040000915527344,38.34000015258789,37.90999984741211,36.88413619995117,80200,0.0,
2021-02-16 00:00:00+00:00,38.459999084472656,38.459999084472656,37.81999969482422,36.55602645874024,77400,0.0,
2021-02-17 00:00:00+00:00,37.59000015258789,37.970001220703125,37.15999984741211,36.60427474975586,174200,0.0,
2021-02-18 00:00:00+00:00,37.900001525878906,38.04999923706055,37.45000076293945,36.4112663269043,93000,0.0,
2021-02-19 00:00:00+00:00,37.77000045776367,38.2599983215332,37.77000045776367,36.88413619995117,76100,0.0,
2021-02-22 00:00:00+00:00,38.20000076293945,38.56999969482422,37.93000030517578,37.09644317626953,127400,0.0,
2021-02-23 00:00:00+00:00,38.16999816894531,38.290000915527344,37.56999969482422,36.79728317260742,127400,0.0,
2021-02-24 00:00:00+00:00,38.119998931884766,38.68999862670898,38.06999969482422,37.22190856933594,64900,0.0,
2021-02-25 00:00:00+00:00,38.86000061035156,39.959999084472656,38.5,37.42456817626953,166200,0.0,
2021-02-26 00:00:00+00:00,39.43000030517578,39.72999954223633,38.56999969482422,37.97463607788086,194400,0.0,
2021-03-01 00:00:00+00:00,39.97999954223633,40.95000076293945,39.43000030517578,39.1423454284668,102000,0.0,
2021-03-02 00:00:00+00:00,40.650001525878906,41.02999877929688,40.22999954223633,39.23885726928711,88600,0.0,
2021-03-03 00:00:00+00:00,40.63999938964844,40.790000915527344,40.34999847412109,39.27745819091797,68100,0.0,
2021-03-04 00:00:00+00:00,40.84000015258789,41.02999877929688,39.869998931884766,38.84318923950195,65600,0.0,
2021-03-05 00:00:00+00:00,40.34000015258789,40.83000183105469,39.93999862670898,39.345008850097656,49800,0.0,
2021-03-08 00:00:00+00:00,40.5099983215332,41.040000915527344,40.18000030517578,39.499420166015625,67400,0.0,
2021-03-09 00:00:00+00:00,40.9900016784668,41.959999084472656,40.9900016784668,39.71173477172852,76100,0.0,
2021-03-10 00:00:00+00:00,41.16999816894531,41.61000061035156,41.060001373291016,40.02054214477539,98000,0.0,
2021-03-11 00:00:00+00:00,41.5,41.810001373291016,41.45000076293945,40.232852935791016,44800,0.0,
2021-03-12 00:00:00+00:00,41.470001220703125,42.150001525878906,41.209999084472656,40.62852096557617,56400,0.0,
2021-03-15 00:00:00+00:00,41.900001525878906,42.31999969482422,41.54999923706055,40.81188201904297,57500,0.0,
2021-03-16 00:00:00+00:00,42.220001220703125,42.68000030517578,42.18000030517578,41.12069320678711,49400,0.0,
2021-03-17 00:00:00+00:00,42.72999954223633,43.650001525878906,42.59000015258789,41.979591369628906,101600,0.0,
2021-03-18 00:00:00+00:00,43.18999862670898,43.52000045776367,42.84999847412109,41.4970703125,42700,0.0,
2021-03-19 00:00:00+00:00,43.0,43.0,42.43999862670898,41.27510070800781,82100,0.0,
2021-03-22 00:00:00+00:00,42.68999862670898,42.81999969482422,42.369998931884766,41.14963912963867,39800,0.0,
2021-03-23 00:00:00+00:00,42.34999847412109,42.81999969482422,42.34999847412109,41.00489044189453,95200,0.0,
2021-03-24 00:00:00+00:00,42.40999984741211,42.83000183105469,42.36000061035156,41.05314254760742,47500,0.0,
2021-03-25 00:00:00+00:00,42.40999984741211,42.58000183105469,41.959999084472656,40.96629333496094,40500,0.0,
2021-03-26 00:00:00+00:00,42.52999877929688,42.77000045776367,42.34000015258789,41.255802154541016,87000,0.0,
2021-03-29 00:00:00+00:00,42.38999938964844,42.959999084472656,42.36000061035156,41.00489044189453,78500,0.0,
2021-03-30 00:00:00+00:00,42.2400016784668,42.459999084472656,41.900001525878906,40.98649978637695,58700,0.131,
2021-03-31 00:00:00+00:00,42.45000076293945,42.90999984741211,42.45000076293945,41.41242599487305,38100,0.0,
2021-04-01 00:00:00+00:00,43.060001373291016,43.54999923706055,42.88999938964844,42.04166030883789,59900,0.0,
2021-04-05 00:00:00+00:00,43.310001373291016,43.88999938964844,43.310001373291016,42.283668518066406,38500,0.0,
2021-04-06 00:00:00+00:00,43.68999862670898,43.84000015258789,43.5,42.26430130004883,39800,0.0,
2021-04-07 00:00:00+00:00,43.81999969482422,43.81999969482422,43.34999847412109,42.16749572753906,64300,0.0,
2021-04-08 00:00:00+00:00,43.81999969482422,44.13999938964844,43.43000030517578,42.612789154052734,47500,0.0,
2021-04-09 00:00:00+00:00,43.93999862670898,44.33000183105469,43.93999862670898,42.83544158935547,31100,0.0,
2021-04-12 00:00:00+00:00,44.4900016784668,45.75,44.470001220703125,44.19068908691406,130200,0.0,
2021-04-13 00:00:00+00:00,45.650001525878906,45.79999923706055,45.02999877929688,44.21004867553711,57600,0.0,
2021-04-14 00:00:00+00:00,45.66999816894531,45.7599983215332,45.060001373291016,43.88092041015625,57500,0.0,
2021-04-15 00:00:00+00:00,45.720001220703125,46.65999984741211,45.720001220703125,45.06191635131836,61000,0.0,
2021-04-16 00:00:00+00:00,46.90999984741211,47.220001220703125,46.41999816894531,45.64273834228516,87600,0.0,
2021-04-19 00:00:00+00:00,47.060001373291016,47.560001373291016,46.77999877929688,45.79762649536133,103400,0.0,
2021-04-20 00:00:00+00:00,47.29999923706055,47.540000915527344,46.52999877929688,45.07159805297852,73700,0.0,
2021-04-21 00:00:00+00:00,46.54999923706055,47.02999877929688,46.310001373291016,45.39104843139648,51300,0.0,
2021-04-22 00:00:00+00:00,46.77000045776367,46.81999969482422,46.43999862670898,45.10064315795898,33200,0.0,
2021-04-23 00:00:00+00:00,46.77000045776367,46.77000045776367,46.29999923706055,45.12968063354492,43300,0.0,
2021-04-26 00:00:00+00:00,46.619998931884766,46.84999847412109,46.33000183105469,45.24584197998047,57400,0.0,
2021-04-27 00:00:00+00:00,46.65999984741211,47.11000061035156,46.369998931884766,45.5072021484375,56700,0.0,
2021-04-28 00:00:00+00:00,46.86000061035156,47.13999938964844,46.65999984741211,45.555606842041016,25000,0.0,
2021-04-29 00:00:00+00:00,47.150001525878906,47.290000915527344,46.86000061035156,45.63305282592773,40600,0.0,
2021-04-30 00:00:00+00:00,46.970001220703125,47.31999969482422,46.77000045776367,45.33297348022461,63800,0.0,
2021-05-03 00:00:00+00:00,47.02999877929688,47.02999877929688,46.72999954223633,45.36200714111328,44000,0.0,
2021-05-04 00:00:00+00:00,46.83000183105469,46.91999816894531,46.33000183105469,45.13935852050781,57200,0.0,
2021-05-05 00:00:00+00:00,46.86000061035156,46.970001220703125,46.47999954223633,45.34264755249024,59100,0.0,
2021-05-06 00:00:00+00:00,47.13999938964844,47.13999938964844,42.70000076293945,43.21297454833984,168600,0.0,
2021-05-07 00:00:00+00:00,44.93000030517578,45.09999847412109,43.93000030517578,42.60310745239258,77500,0.0,
2021-05-10 00:00:00+00:00,43.83000183105469,45.220001220703125,43.83000183105469,43.619537353515625,79600,0.0,
2021-05-11 00:00:00+00:00,44.77999877929688,44.77999877929688,44.06999969482422,43.077449798583984,67600,0.0,
2021-05-12 00:00:00+00:00,44.2400016784668,44.58000183105469,43.560001373291016,42.6418342590332,50900,0.0,
2021-05-13 00:00:00+00:00,44.34999847412109,44.59000015258789,44.02000045776367,42.98064804077149,59500,0.0,
2021-05-14 00:00:00+00:00,44.5,45.040000915527344,44.43999862670898,43.39690017700195,59100,0.0,
2021-05-17 00:00:00+00:00,44.13999938964844,45.13999938964844,44.13999938964844,43.454986572265625,70400,0.0,
2021-05-18 00:00:00+00:00,44.75,44.93000030517578,44.5099983215332,43.193607330322266,35000,0.0,
2021-05-19 00:00:00+00:00,44.2400016784668,44.84999847412109,43.83000183105469,43.17425537109375,60800,0.0,
2021-05-20 00:00:00+00:00,44.52999877929688,45.2599983215332,44.52999877929688,43.35818099975586,42300,0.0,
2021-05-21 00:00:00+00:00,44.959999084472656,44.959999084472656,44.29999923706055,43.12585067749024,30800,0.0,
2021-05-24 00:00:00+00:00,44.29999923706055,44.72999954223633,44.29999923706055,43.24201583862305,18400,0.0,
2021-05-25 00:00:00+00:00,44.54999923706055,45.25,44.380001068115234,43.70667266845703,54500,0.0,
2021-05-26 00:00:00+00:00,45.16999816894531,45.310001373291016,44.70000076293945,43.3872184753418,50700,0.0,
2021-05-27 00:00:00+00:00,44.77000045776367,45.150001525878906,44.7599983215332,43.484012603759766,53500,0.0,
2021-05-28 00:00:00+00:00,44.91999816894531,44.91999816894531,44.09000015258789,43.34849166870117,38300,0.0,
2021-06-01 00:00:00+00:00,44.77999877929688,45.04999923706055,44.650001525878906,43.23233413696289,54700,0.0,
2021-06-02 00:00:00+00:00,44.560001373291016,44.7400016784668,44.47999954223633,43.183929443359375,36500,0.0,
2021-06-03 00:00:00+00:00,44.369998931884766,44.65999984741211,44.18999862670898,43.20329666137695,25500,0.0,
2021-06-04 00:00:00+00:00,44.63999938964844,44.869998931884766,44.54999923706055,43.22266006469727,26900,0.0,
2021-06-07 00:00:00+00:00,44.540000915527344,44.619998931884766,44.40999984741211,43.01937103271485,25900,0.0,
2021-06-08 00:00:00+00:00,44.290000915527344,44.619998931884766,44.18000030517578,42.96128463745117,45100,0.0,
2021-06-09 00:00:00+00:00,44.59000015258789,44.59000015258789,44.08000183105469,42.69991683959961,45800,0.0,
2021-06-10 00:00:00+00:00,44.0,45.0,44.0,43.06776809692383,33600,0.0,
2021-06-11 00:00:00+00:00,44.52000045776367,45.150001525878906,44.52000045776367,43.60019302368164,46600,0.0,
2021-06-14 00:00:00+00:00,45.31999969482422,45.52999877929688,45.0099983215332,43.72602844238281,68000,0.0,
2021-06-15 00:00:00+00:00,45.09999847412109,45.34000015258789,44.869998931884766,43.51306915283203,81400,0.0,
2021-06-16 00:00:00+00:00,44.70000076293945,44.959999084472656,44.06999969482422,42.68056106567383,76200,0.0,
2021-06-17 00:00:00+00:00,44.0,44.040000915527344,43.52000045776367,42.20621871948242,61800,0.0,
2021-06-18 00:00:00+00:00,43.290000915527344,43.810001373291016,43.040000915527344,42.11909866333008,200600,0.0,
2021-06-21 00:00:00+00:00,43.619998931884766,44.15999984741211,43.400001525878906,42.60310745239258,59100,0.0,
2021-06-22 00:00:00+00:00,43.869998931884766,44.63999938964844,43.84999847412109,43.16457748413086,35100,0.0,
2021-06-23 00:00:00+00:00,44.52000045776367,44.68000030517578,44.380001068115234,43.077449798583984,33500,0.0,
2021-06-24 00:00:00+00:00,44.45000076293945,44.959999084472656,44.290000915527344,43.35818099975586,91800,0.0,
2021-06-25 00:00:00+00:00,45.13999938964844,45.400001525878906,45.0,43.62922668457031,34200,0.0,
2021-06-28 00:00:00+00:00,45.08000183105469,45.08000183105469,44.150001525878906,42.893531799316406,30100,0.0,
2021-06-29 00:00:00+00:00,44.29999923706055,44.52999877929688,44.02999877929688,43.14015197753906,25700,0.134,
2021-06-30 00:00:00+00:00,44.630001068115234,44.66999816894531,44.31999969482422,43.32463455200195,34000,0.0,
2021-07-01 00:00:00+00:00,44.41999816894531,44.88999938964844,44.400001525878906,43.586795806884766,24100,0.0,
2021-07-02 00:00:00+00:00,44.81999969482422,45.79999923706055,44.81999969482422,44.25676727294922,72800,0.0,
2021-07-06 00:00:00+00:00,45.290000915527344,45.290000915527344,44.59000015258789,43.39259719848633,53000,0.0,
2021-07-07 00:00:00+00:00,44.72999954223633,45.09999847412109,44.72999954223633,43.69359970092773,23600,0.0,
2021-07-08 00:00:00+00:00,44.58000183105469,44.81999969482422,44.22999954223633,43.353763580322266,33700,0.0,
2021-07-09 00:00:00+00:00,44.93999862670898,45.34999847412109,44.880001068115234,44.02373123168945,21000,0.0,
2021-07-12 00:00:00+00:00,45.16999816894531,45.43000030517578,45.02000045776367,43.82953643798828,37000,0.0,
2021-07-13 00:00:00+00:00,44.93999862670898,45.400001525878906,44.84000015258789,44.03343200683594,38500,0.0,
2021-07-14 00:00:00+00:00,45.81999969482422,46.11000061035156,45.61000061035156,44.36356735229492,53600,0.0,
2021-07-15 00:00:00+00:00,45.77000045776367,45.77000045776367,45.18999862670898,43.93634414672852,25600,0.0,
2021-07-16 00:00:00+00:00,45.63999938964844,45.63999938964844,44.720001220703125,43.48970413208008,60500,0.0,
2021-07-19 00:00:00+00:00,44.52999877929688,44.52999877929688,43.5099983215332,42.722633361816406,63700,0.0,
