date,HCSG_Open,HCSG_High,HCSG_Low,HCSG_Close,HCSG_Volume,HCSG_Dividends,HCSG_Stock Splits
1984-11-20 00:00:00+00:00,0.0,0.95107501745224,0.8779150247573853,0.506324291229248,30755,0.0,
1984-11-21 00:00:00+00:00,0.0,0.95107501745224,0.8779150247573853,0.506324291229248,136688,0.0,
1984-11-23 00:00:00+00:00,0.8779150247573853,0.8779150247573853,0.8779150247573853,0.506324291229248,0,0.0,
1984-11-26 00:00:00+00:00,0.0,0.95107501745224,0.8779150247573853,0.506324291229248,235786,0.0,
1984-11-27 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,235786,0.0,
1984-11-28 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,76887,0.0,
1984-11-29 00:00:00+00:00,0.0,0.95107501745224,0.9071789979934692,0.5232016444206238,25629,0.0,
1984-11-30 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,25629,0.0,
1984-12-03 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,42715,0.0,
1984-12-04 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,23920,0.0,
1984-12-05 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5232016444206238,85430,0.0,
1984-12-06 00:00:00+00:00,0.0,0.9657059907913208,0.8779150247573853,0.506324291229248,46132,0.0,
1984-12-07 00:00:00+00:00,0.0,0.8925470113754272,0.8486509919166565,0.4894463121891022,164025,0.0,
1984-12-10 00:00:00+00:00,0.0,0.8779150247573853,0.8193870186805725,0.4725690484046936,39298,0.0,
1984-12-11 00:00:00+00:00,0.0,0.8779150247573853,0.8193870186805725,0.4725690484046936,116184,0.0,
1984-12-12 00:00:00+00:00,0.0,0.9071789979934692,0.8486509919166565,0.4894463121891022,199905,0.0,
1984-12-13 00:00:00+00:00,0.0,0.8925470113754272,0.8486509919166565,0.4894463121891022,300713,0.0,
1984-12-14 00:00:00+00:00,0.0,0.8925470113754272,0.8486509919166565,0.4894463121891022,11960,0.0,
1984-12-17 00:00:00+00:00,0.0,0.8779150247573853,0.8486509919166565,0.4894463121891022,78595,0.0,
1984-12-18 00:00:00+00:00,0.0,0.8779150247573853,0.8486509919166565,0.506324291229248,56384,0.0,
1984-12-19 00:00:00+00:00,0.0,0.8779150247573853,0.8779150247573853,0.506324291229248,1709,0.0,
1984-12-20 00:00:00+00:00,0.0,0.8486509919166565,0.8486509919166565,0.4894463121891022,10252,0.0,
1984-12-21 00:00:00+00:00,0.0,0.8486509919166565,0.8486509919166565,0.4894463121891022,85430,0.0,
1984-12-24 00:00:00+00:00,0.8486509919166565,0.8486509919166565,0.8486509919166565,0.4894463121891022,0,0.0,
1984-12-26 00:00:00+00:00,0.0,0.8486509919166565,0.8486509919166565,0.4894463121891022,1709,0.0,
1984-12-27 00:00:00+00:00,0.0,0.9071789979934692,0.8486509919166565,0.506324291229248,76887,0.0,
1984-12-28 00:00:00+00:00,0.0,0.8852310180664062,0.8779150247573853,0.506324291229248,68344,0.0,
1984-12-31 00:00:00+00:00,0.0,0.9364429712295532,0.8925470113754272,0.5400791764259338,17086,0.0,
1985-01-02 00:00:00+00:00,0.0,0.9657059907913208,0.9071789979934692,0.5316404104232788,141813,0.0,
1985-01-03 00:00:00+00:00,0.0,1.0096019506454468,0.9364429712295532,0.5738338232040405,587756,0.0,
1985-01-04 00:00:00+00:00,0.0,1.0096019506454468,0.9949700236320496,0.5822724103927612,58092,0.0,
1985-01-07 00:00:00+00:00,0.0,1.0242340564727783,0.9949700236320496,0.5907115936279297,112767,0.0,
1985-01-08 00:00:00+00:00,0.0,1.0242340564727783,0.9876539707183838,0.5738338232040405,111059,0.0,
1985-01-09 00:00:00+00:00,0.0,1.0973939895629885,1.0022859573364258,0.6329049468040466,264832,0.0,
1985-01-10 00:00:00+00:00,0.0,1.1120259761810305,1.0534980297088623,0.6329049468040466,864548,0.0,
1985-01-11 00:00:00+00:00,0.0,1.1120259761810305,1.0827620029449463,0.6329049468040466,481823,0.0,
1985-01-14 00:00:00+00:00,0.0,1.0827620029449463,1.0681300163269043,0.6160274744033813,61509,0.0,
1985-01-15 00:00:00+00:00,0.0,1.1120259761810305,1.0534980297088623,0.6075891256332397,114476,0.0,
1985-01-16 00:00:00+00:00,0.0,1.1120259761810305,1.0534980297088623,0.6244663596153259,189654,0.0,
1985-01-17 00:00:00+00:00,0.0,1.0827620029449463,1.0461820363998413,0.6118083000183105,179402,0.0,
1985-01-18 00:00:00+00:00,0.0,1.0827620029449463,1.0534980297088623,0.6075891256332397,56384,0.0,
1985-01-21 00:00:00+00:00,0.0,1.0534980297088623,1.0534980297088623,0.6075891256332397,39298,0.0,
1985-01-22 00:00:00+00:00,0.0,1.0534980297088623,1.0534980297088623,0.6075891256332397,10252,0.0,
1985-01-23 00:00:00+00:00,0.0,1.0681300163269043,1.0534980297088623,0.6075891256332397,46132,0.0,
1985-01-24 00:00:00+00:00,0.0,1.0827620029449463,1.0534980297088623,0.6075891256332397,61509,0.0,
1985-01-25 00:00:00+00:00,0.0,1.0827620029449463,1.0388660430908203,0.6075891256332397,58092,0.0,
1985-01-28 00:00:00+00:00,0.0,1.0827620029449463,1.0242340564727783,0.5991501212120056,102516,0.0,
1985-01-29 00:00:00+00:00,0.0,1.0388660430908203,0.9657059907913208,0.5949306488037109,770576,0.0,
1985-01-30 00:00:00+00:00,0.0,1.0388660430908203,1.0022859573364258,0.5991501212120056,129853,0.0,
1985-01-31 00:00:00+00:00,0.0,1.0534980297088623,1.0242340564727783,0.5907115936279297,41006,0.0,
1985-02-01 00:00:00+00:00,0.0,1.0608140230178833,1.0242340564727783,0.5991501212120056,299004,0.0,
1985-02-04 00:00:00+00:00,0.0,1.0388660430908203,1.0388660430908203,0.5991501212120056,39298,0.0,
1985-02-05 00:00:00+00:00,0.0,1.0388660430908203,1.0388660430908203,0.5991501212120056,25629,0.0,
1985-02-06 00:00:00+00:00,0.0,1.0973939895629885,1.0242340564727783,0.5991501212120056,82013,0.0,
1985-02-07 00:00:00+00:00,0.0,1.0973939895629885,1.0534980297088623,0.6075891256332397,39298,0.0,
1985-02-08 00:00:00+00:00,0.0,1.141288995742798,1.0681300163269043,0.6582210063934326,772284,0.0,
1985-02-11 00:00:00+00:00,0.0,1.1559209823608398,1.1120259761810305,0.6413440704345703,61509,0.0,
1985-02-12 00:00:00+00:00,0.0,1.1559209823608398,1.0973939895629885,0.6666597127914429,76887,0.0,
1985-02-13 00:00:00+00:00,0.0,1.1559209823608398,1.0973939895629885,0.649782657623291,88847,0.0,
1985-02-14 00:00:00+00:00,0.0,1.1559209823608398,1.0973939895629885,0.6666597127914429,111059,0.0,
1985-02-15 00:00:00+00:00,0.0,1.1559209823608398,1.1120259761810305,0.6666597127914429,223826,0.0,
1985-02-19 00:00:00+00:00,0.0,1.1705529689788818,1.1120259761810305,0.649782657623291,146939,0.0,
1985-02-20 00:00:00+00:00,0.0,1.1851849555969238,1.1266579627990725,0.6835373044013977,1609495,0.0,
1985-02-21 00:00:00+00:00,0.0,1.272976994514465,1.1705529689788818,0.7257312536239624,2045187,0.0,
1985-02-22 00:00:00+00:00,0.0,1.287608981132507,1.2290810346603394,0.7426090836524963,664643,0.0,
1985-02-25 00:00:00+00:00,0.0,1.287608981132507,1.2437130212783811,0.7426090836524963,300713,0.0,
1985-02-26 00:00:00+00:00,0.0,1.287608981132507,1.2290810346603394,0.7257312536239624,562127,0.0,
1985-02-27 00:00:00+00:00,0.0,1.2583450078964231,1.2290810346603394,0.7172926664352417,413480,0.0,
1985-02-28 00:00:00+00:00,0.0,1.2437130212783811,1.1559209823608398,0.7088537216186523,1247273,0.0,
1985-03-01 00:00:00+00:00,0.0,1.2290810346603394,1.1705529689788818,0.6919757723808289,1069580,0.0,
1985-03-04 00:00:00+00:00,0.0,1.2290810346603394,1.1705529689788818,0.7088537216186523,861131,0.0,
1985-03-05 00:00:00+00:00,0.0,1.2290810346603394,1.1998169422149658,0.6919757723808289,312673,0.0,
1985-03-06 00:00:00+00:00,0.0,1.2290810346603394,1.1705529689788818,0.6919757723808289,181111,0.0,
1985-03-07 00:00:00+00:00,0.0,1.2290810346603394,1.1998169422149658,0.6919757723808289,75178,0.0,
1985-03-08 00:00:00+00:00,0.0,1.2583450078964231,1.1851849555969238,0.7088537216186523,459612,0.0,
1985-03-11 00:00:00+00:00,0.0,1.2583450078964231,1.1998169422149658,0.7088537216186523,249455,0.0,
1985-03-12 00:00:00+00:00,0.0,1.1998169422149658,1.1998169422149658,0.6919757723808289,34172,0.0,
1985-03-13 00:00:00+00:00,0.0,1.2290810346603394,1.1998169422149658,0.6919757723808289,68344,0.0,
1985-03-14 00:00:00+00:00,0.0,1.2583450078964231,1.1998169422149658,0.7257312536239624,124727,0.0,
1985-03-15 00:00:00+00:00,0.0,1.2583450078964231,1.1998169422149658,0.7088537216186523,560419,0.0,
1985-03-18 00:00:00+00:00,0.0,1.2583450078964231,1.1851849555969238,0.7257312536239624,367348,0.0,
1985-03-19 00:00:00+00:00,0.0,1.2583450078964231,1.1998169422149658,0.7257312536239624,104224,0.0,
1985-03-20 00:00:00+00:00,0.0,1.2583450078964231,1.2290810346603394,0.7257312536239624,210157,0.0,
1985-03-21 00:00:00+00:00,0.0,1.287608981132507,1.2290810346603394,0.7426090836524963,257998,0.0,
1985-03-22 00:00:00+00:00,0.0,1.316872000694275,1.2437130212783811,0.7594858407974243,266541,0.0,
1985-03-25 00:00:00+00:00,0.0,1.316872000694275,1.287608981132507,0.7510478496551514,251163,0.0,
1985-03-26 00:00:00+00:00,0.0,1.316872000694275,1.287608981132507,0.7510478496551514,227243,0.0,
1985-03-27 00:00:00+00:00,0.0,1.309556007385254,1.2144490480422974,0.7257312536239624,902138,0.0,
1985-03-28 00:00:00+00:00,0.0,1.2290810346603394,1.1998169422149658,0.6919757723808289,126436,0.0,
1985-03-29 00:00:00+00:00,0.0,1.2144490480422974,1.1925009489059448,0.6919757723808289,249455,0.0,
1985-04-01 00:00:00+00:00,0.0,1.2144490480422974,1.1559209823608398,0.6835373044013977,70052,0.0,
1985-04-02 00:00:00+00:00,0.0,1.1998169422149658,1.0681300163269043,0.6244663596153259,280209,0.0,
1985-04-03 00:00:00+00:00,0.0,1.0681300163269043,0.9949700236320496,0.5907115936279297,676603,0.0,
1985-04-04 00:00:00+00:00,0.0,1.0388660430908203,0.9949700236320496,0.5991501212120056,324633,0.0,
1985-04-08 00:00:00+00:00,0.0,1.0388660430908203,0.9657059907913208,0.5611755847930908,237495,0.0,
1985-04-09 00:00:00+00:00,0.0,1.0242340564727783,0.9657059907913208,0.5569559931755066,88847,0.0,
1985-04-10 00:00:00+00:00,0.0,0.9876539707183838,0.943759024143219,0.5569559931755066,83152,0.0,
1985-04-11 00:00:00+00:00,0.0,1.0534980297088623,0.9766799807548524,0.6075891256332397,145800,0.0,
1985-04-12 00:00:00+00:00,0.0,1.141288995742798,1.0754460096359253,0.6329049468040466,46702,0.0,
1985-04-15 00:00:00+00:00,0.0,1.0973939895629885,1.0754460096359253,0.6202472448348999,21642,0.0,
1985-04-16 00:00:00+00:00,0.0,1.0973939895629885,1.0754460096359253,0.6329049468040466,42145,0.0,
1985-04-17 00:00:00+00:00,0.0,1.0973939895629885,1.0754460096359253,0.6329049468040466,44423,0.0,
1985-04-18 00:00:00+00:00,0.0,1.0754460096359253,1.0754460096359253,0.6202472448348999,2278,0.0,
1985-04-19 00:00:00+00:00,0.0,1.1193419694900513,1.0973939895629885,0.6329049468040466,113906,0.0,
1985-04-22 00:00:00+00:00,0.0,1.031550049781799,1.031550049781799,0.5949306488037109,3417,0.0,
1985-04-23 00:00:00+00:00,0.0,1.0754460096359253,1.031550049781799,0.6139178276062012,54675,0.0,
1985-04-24 00:00:00+00:00,0.0,1.0754460096359253,1.0534980297088623,0.6075891256332397,51258,0.0,
1985-04-25 00:00:00+00:00,0.0,1.0754460096359253,1.0534980297088623,0.6202472448348999,28477,0.0,
1985-04-26 00:00:00+00:00,0.0,1.1193419694900513,1.0534980297088623,0.6455633044242859,220978,0.0,
1985-04-29 00:00:00+00:00,0.0,1.0534980297088623,1.0534980297088623,0.6075891256332397,37589,0.0,
1985-04-30 00:00:00+00:00,0.0,1.0534980297088623,0.9327849745750428,0.537969708442688,165164,0.0,
1985-05-01 00:00:00+00:00,0.0,0.9218109846115112,0.8998630046844482,0.5316404104232788,61509,0.0,
1985-05-02 00:00:00+00:00,0.0,0.9657059907913208,0.8998630046844482,0.5316404104232788,104794,0.0,
1985-05-03 00:00:00+00:00,0.0,0.9218109846115112,0.8998630046844482,0.5316404104232788,31894,0.0,
1985-05-06 00:00:00+00:00,0.0,0.9657059907913208,0.9218109846115112,0.5442985892295837,83152,0.0,
1985-05-07 00:00:00+00:00,0.0,0.9876539707183838,0.9657059907913208,0.5696143507957458,22781,0.0,
1985-05-08 00:00:00+00:00,0.0,1.0096019506454468,1.0096019506454468,0.5822724103927612,43284,0.0,
1985-05-09 00:00:00+00:00,0.0,1.0096019506454468,0.9876539707183838,0.5696143507957458,47841,0.0,
1985-05-10 00:00:00+00:00,0.0,1.0096019506454468,0.943759024143219,0.5696143507957458,64927,0.0,
1985-05-13 00:00:00+00:00,0.0,0.9876539707183838,0.943759024143219,0.5696143507957458,36450,0.0,
1985-05-14 00:00:00+00:00,0.0,0.9657059907913208,0.943759024143219,0.5442985892295837,146939,0.0,
1985-05-15 00:00:00+00:00,0.0,0.9876539707183838,0.9218109846115112,0.5696143507957458,349692,0.0,
1985-05-16 00:00:00+00:00,0.0,1.0096019506454468,0.943759024143219,0.5822724103927612,103655,0.0,
1985-05-17 00:00:00+00:00,0.0,1.0096019506454468,0.9657059907913208,0.5759435892105103,584339,0.0,
1985-05-20 00:00:00+00:00,0.0,1.031550049781799,0.9657059907913208,0.5822724103927612,2347608,0.0,
1985-05-21 00:00:00+00:00,0.0,1.031550049781799,0.9657059907913208,0.5822724103927612,320077,0.0,
1985-05-22 00:00:00+00:00,0.0,1.031550049781799,0.9657059907913208,0.5569559931755066,43284,0.0,
1985-05-23 00:00:00+00:00,0.0,1.031550049781799,0.9876539707183838,0.5696143507957458,83152,0.0,
1985-05-24 00:00:00+00:00,0.0,1.031550049781799,1.031550049781799,0.5949306488037109,17086,0.0,
1985-05-28 00:00:00+00:00,0.0,1.0534980297088623,1.0534980297088623,0.6075891256332397,17086,0.0,
1985-05-29 00:00:00+00:00,0.0,1.0534980297088623,1.0096019506454468,0.6075891256332397,187945,0.0,
1985-05-30 00:00:00+00:00,0.0,1.0754460096359253,1.0096019506454468,0.6202472448348999,258567,0.0,
1985-05-31 00:00:00+00:00,0.0,1.0754460096359253,1.0754460096359253,0.6202472448348999,5695,0.0,
1985-06-03 00:00:00+00:00,0.0,1.0754460096359253,1.0096019506454468,0.6012598276138306,87708,0.0,
1985-06-04 00:00:00+00:00,0.0,1.0754460096359253,1.0096019506454468,0.6202472448348999,183389,0.0,
1985-06-05 00:00:00+00:00,0.0,1.0534980297088623,1.0534980297088623,0.6075891256332397,5695,0.0,
1985-06-06 00:00:00+00:00,0.0,1.0973939895629885,1.031550049781799,0.6329049468040466,85430,0.0,
1985-06-07 00:00:00+00:00,0.0,1.0754460096359253,1.031550049781799,0.6075891256332397,15947,0.0,
1985-06-10 00:00:00+00:00,0.0,1.0534980297088623,1.042523980140686,0.6075891256332397,82013,0.0,
1985-06-11 00:00:00+00:00,0.0,1.0534980297088623,1.031550049781799,0.6075891256332397,660656,0.0,
1985-06-12 00:00:00+00:00,0.0,1.0754460096359253,1.0534980297088623,0.6075891256332397,97959,0.0,
1985-06-13 00:00:00+00:00,0.0,1.141288995742798,1.0754460096359253,0.6455633044242859,282488,0.0,
1985-06-14 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,187945,0.0,
1985-06-17 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6582210063934326,223256,0.0,
1985-06-18 00:00:00+00:00,0.0,1.1632369756698608,1.0754460096359253,0.6392343044281006,4654209,0.0,
1985-06-19 00:00:00+00:00,0.0,1.152263045310974,1.1083680391311646,0.6582210063934326,4384252,0.0,
1985-06-20 00:00:00+00:00,0.0,1.1632369756698608,1.1303160190582275,0.6645503044128418,2861325,0.0,
1985-06-21 00:00:00+00:00,0.0,1.1961590051651,1.152263045310974,0.6898662447929382,437400,0.0,
1985-06-24 00:00:00+00:00,0.0,1.2071330547332764,1.174211025238037,0.6835373044013977,96820,0.0,
1985-06-25 00:00:00+00:00,0.0,1.1851849555969238,1.174211025238037,0.6772081255912781,510300,0.0,
1985-06-26 00:00:00+00:00,0.0,1.1851849555969238,1.152263045310974,0.6645503044128418,304130,0.0,
1985-06-27 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6645503044128418,104794,0.0,
1985-06-28 00:00:00+00:00,0.0,1.141288995742798,1.0973939895629885,0.6329049468040466,140105,0.0,
1985-07-01 00:00:00+00:00,0.0,1.1632369756698608,1.1193419694900513,0.6582210063934326,513717,0.0,
1985-07-02 00:00:00+00:00,0.0,1.1851849555969238,1.141288995742798,0.6708791851997375,404367,0.0,
1985-07-03 00:00:00+00:00,0.0,1.174211025238037,1.1632369756698608,0.6708791851997375,94542,0.0,
1985-07-05 00:00:00+00:00,0.0,1.1961590051651,1.1632369756698608,0.6708791851997375,216422,0.0,
1985-07-08 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6708791851997375,59231,0.0,
1985-07-09 00:00:00+00:00,0.0,1.1851849555969238,1.152263045310974,0.6708791851997375,184528,0.0,
1985-07-10 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6645503044128418,432844,0.0,
1985-07-11 00:00:00+00:00,0.0,1.152263045310974,1.1193419694900513,0.6518925428390503,267680,0.0,
1985-07-12 00:00:00+00:00,0.0,1.141288995742798,1.1193419694900513,0.6455633044242859,43284,0.0,
1985-07-15 00:00:00+00:00,0.0,1.1632369756698608,1.1193419694900513,0.6708791851997375,397533,0.0,
1985-07-16 00:00:00+00:00,0.0,1.1851849555969238,1.1193419694900513,0.6835373044013977,392977,0.0,
1985-07-17 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6708791851997375,206170,0.0,
1985-07-18 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6835373044013977,183389,0.0,
1985-07-19 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6961953043937683,266541,0.0,
1985-07-22 00:00:00+00:00,0.0,1.2071330547332764,1.1851849555969238,0.6835373044013977,74039,0.0,
1985-07-23 00:00:00+00:00,0.0,1.2071330547332764,1.141288995742798,0.6961953043937683,44423,0.0,
1985-07-24 00:00:00+00:00,0.0,1.2071330547332764,1.1851849555969238,0.6835373044013977,100238,0.0,
1985-07-25 00:00:00+00:00,0.0,1.2071330547332764,1.1851849555969238,0.6961953043937683,30755,0.0,
1985-07-26 00:00:00+00:00,0.0,1.2290810346603394,1.1632369756698608,0.7088537216186523,765450,0.0,
1985-07-29 00:00:00+00:00,0.0,1.2290810346603394,1.1851849555969238,0.6898662447929382,113906,0.0,
1985-07-30 00:00:00+00:00,0.0,1.1961590051651,1.1632369756698608,0.6708791851997375,366778,0.0,
1985-07-31 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6835373044013977,240342,0.0,
1985-08-01 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6835373044013977,162886,0.0,
1985-08-02 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6708791851997375,207309,0.0,
1985-08-05 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6708791851997375,205031,0.0,
1985-08-06 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6772081255912781,256289,0.0,
1985-08-07 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6708791851997375,41006,0.0,
1985-08-08 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6961953043937683,74039,0.0,
1985-08-09 00:00:00+00:00,0.0,1.1961590051651,1.1632369756698608,0.6835373044013977,94542,0.0,
1985-08-12 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6772081255912781,562697,0.0,
1985-08-13 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6772081255912781,167442,0.0,
1985-08-14 00:00:00+00:00,0.0,1.1851849555969238,1.1632369756698608,0.6708791851997375,148078,0.0,
1985-08-15 00:00:00+00:00,0.0,1.2071330547332764,1.1632369756698608,0.6708791851997375,43284,0.0,
1985-08-16 00:00:00+00:00,0.0,1.1851849555969238,1.1193419694900513,0.6708791851997375,431705,0.0,
1985-08-19 00:00:00+00:00,0.0,1.1303160190582275,1.1193419694900513,0.6455633044242859,140105,0.0,
1985-08-20 00:00:00+00:00,0.0,1.1632369756698608,1.1193419694900513,0.6708791851997375,246038,0.0,
1985-08-21 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,179972,0.0,
1985-08-22 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,104794,0.0,
1985-08-23 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6582210063934326,316659,0.0,
1985-08-26 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6582210063934326,240342,0.0,
1985-08-27 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,141244,0.0,
1985-08-28 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6582210063934326,28477,0.0,
1985-08-29 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,130992,0.0,
1985-08-30 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6708791851997375,121880,0.0,
1985-09-03 00:00:00+00:00,0.0,1.1632369756698608,1.141288995742798,0.6582210063934326,662934,0.0,
1985-09-04 00:00:00+00:00,0.0,1.1632369756698608,1.1193419694900513,0.6455633044242859,76317,0.0,
1985-09-05 00:00:00+00:00,0.0,1.141288995742798,1.0973939895629885,0.6329049468040466,107072,0.0,
1985-09-06 00:00:00+00:00,0.0,1.141288995742798,1.0973939895629885,0.6455633044242859,467016,0.0,
1985-09-09 00:00:00+00:00,0.0,1.1303160190582275,1.1193419694900513,0.6455633044242859,46702,0.0,
1985-09-10 00:00:00+00:00,0.0,1.141288995742798,1.0973939895629885,0.6329049468040466,37589,0.0,
1985-09-11 00:00:00+00:00,0.0,1.0973939895629885,1.0973939895629885,0.6329049468040466,26198,0.0,
1985-09-12 00:00:00+00:00,0.0,1.141288995742798,1.0973939895629885,0.6582210063934326,100238,0.0,
1985-09-13 00:00:00+00:00,0.0,1.1193419694900513,1.0973939895629885,0.6329049468040466,670908,0.0,
1985-09-16 00:00:00+00:00,0.0,1.1193419694900513,1.0973939895629885,0.6329049468040466,110489,0.0,
1985-09-17 00:00:00+00:00,0.0,1.1193419694900513,1.0534980297088623,0.6202472448348999,781397,0.0,
1985-09-18 00:00:00+00:00,0.0,1.0754460096359253,1.031550049781799,0.6012598276138306,121880,0.0,
1985-09-19 00:00:00+00:00,0.0,1.0534980297088623,1.031550049781799,0.6075891256332397,126436,0.0,
