date,BCDA_Open,BCDA_High,BCDA_Low,BCDA_Close,BCDA_Volume,BCDA_Dividends,BCDA_Stock Splits
1998-03-19 00:00:00+00:00,18731.25,18731.25,16200.0,16200.0,3,,
1998-03-20 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,2,,
1998-03-23 00:00:00+00:00,16200.0,19743.75,16200.0,19743.75,2,,
1998-03-24 00:00:00+00:00,19743.75,19743.75,18225.0,19743.75,2,,
1998-03-25 00:00:00+00:00,19743.75,19743.75,18225.0,18731.25,3,,
1998-03-26 00:00:00+00:00,18731.25,19237.5,18225.0,18225.0,6,,
1998-03-27 00:00:00+00:00,18225.0,18731.25,18225.0,18225.0,1,,
1998-03-30 00:00:00+00:00,19237.5,19237.5,18225.0,19237.5,0,,
1998-03-31 00:00:00+00:00,18225.0,19237.5,18225.0,19237.5,0,,
1998-04-01 00:00:00+00:00,17718.75,19237.5,17718.75,19237.5,0,,
1998-04-02 00:00:00+00:00,19237.5,19237.5,17718.75,17718.75,1,,
1998-04-03 00:00:00+00:00,18225.0,18225.0,17718.75,17718.75,0,,
1998-04-06 00:00:00+00:00,17718.75,17718.75,16200.0,16200.0,1,,
1998-04-07 00:00:00+00:00,15693.75,16200.0,15187.5,15187.5,0,,
1998-04-08 00:00:00+00:00,15187.5,15693.75,15187.5,15187.5,1,,
1998-04-09 00:00:00+00:00,15187.5,15187.5,15187.5,15187.5,0,,
1998-04-13 00:00:00+00:00,16200.0,17212.5,15693.75,16706.25,1,,
1998-04-14 00:00:00+00:00,17212.5,17212.5,15693.75,15693.75,2,,
1998-04-15 00:00:00+00:00,17212.5,17212.5,15693.75,17212.5,6,,
1998-04-16 00:00:00+00:00,16200.0,17212.5,16200.0,17212.5,0,,
1998-04-17 00:00:00+00:00,15693.75,16200.0,15693.75,16200.0,4,,
1998-04-20 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-04-21 00:00:00+00:00,15187.5,15693.75,15187.5,15187.5,1,,
1998-04-22 00:00:00+00:00,16200.0,16200.0,15187.5,15187.5,0,,
1998-04-23 00:00:00+00:00,15693.75,15693.75,15693.75,15693.75,0,,
1998-04-24 00:00:00+00:00,15187.5,15187.5,15187.5,15187.5,0,,
1998-04-27 00:00:00+00:00,15187.5,15693.75,15187.5,15693.75,0,,
1998-04-28 00:00:00+00:00,15693.75,15693.75,14175.0,14175.0,2,,
1998-04-29 00:00:00+00:00,15187.5,15187.5,14175.0,14175.0,0,,
1998-04-30 00:00:00+00:00,14428.125,14428.125,14428.125,14428.125,0,,
1998-05-01 00:00:00+00:00,14175.0,14175.0,14175.0,14175.0,0,,
1998-05-04 00:00:00+00:00,15187.5,15187.5,14175.0,14175.0,0,,
1998-05-05 00:00:00+00:00,14175.0,15187.5,14175.0,14175.0,1,,
1998-05-06 00:00:00+00:00,14175.0,14175.0,13162.5,14175.0,1,,
1998-05-07 00:00:00+00:00,14175.0,14681.25,14175.0,14681.25,1,,
1998-05-08 00:00:00+00:00,14175.0,14175.0,14175.0,14175.0,1,,
1998-05-11 00:00:00+00:00,14175.0,14175.0,13162.5,13162.5,2,,
1998-05-12 00:00:00+00:00,13162.5,13162.5,13162.5,13162.5,0,,
1998-05-13 00:00:00+00:00,13162.5,13162.5,12150.0,12150.0,0,,
1998-05-14 00:00:00+00:00,14175.0,14175.0,12150.0,12150.0,0,,
1998-05-15 00:00:00+00:00,13668.75,14175.0,13668.75,14175.0,1,,
1998-05-18 00:00:00+00:00,14175.0,14175.0,14175.0,14175.0,0,,
1998-05-19 00:00:00+00:00,14175.0,14681.25,13162.5,14681.25,1,,
1998-05-20 00:00:00+00:00,14681.25,15187.5,14175.0,15187.5,4,,
1998-05-21 00:00:00+00:00,14175.0,18225.0,14175.0,16200.0,3,,
1998-05-22 00:00:00+00:00,15440.625,15440.625,15440.625,15440.625,1,,
1998-05-26 00:00:00+00:00,16200.0,18225.0,15187.5,18225.0,5,,
1998-05-27 00:00:00+00:00,15187.5,15187.5,15187.5,15187.5,0,,
1998-05-28 00:00:00+00:00,14681.25,14681.25,14681.25,14681.25,0,,
1998-05-29 00:00:00+00:00,14681.25,14681.25,14175.0,14175.0,0,,
1998-06-01 00:00:00+00:00,14428.125,14428.125,14175.0,14175.0,0,,
1998-06-02 00:00:00+00:00,18225.0,18225.0,14175.0,14175.0,3,,
1998-06-03 00:00:00+00:00,14175.0,15187.5,14175.0,15187.5,1,,
1998-06-04 00:00:00+00:00,14175.0,15187.5,14175.0,14175.0,1,,
1998-06-05 00:00:00+00:00,14175.0,15187.5,14175.0,15187.5,0,,
1998-06-08 00:00:00+00:00,14175.0,14175.0,14175.0,14175.0,0,,
1998-06-09 00:00:00+00:00,15187.5,15187.5,14175.0,14175.0,3,,
1998-06-10 00:00:00+00:00,14175.0,15693.75,14175.0,14175.0,18,,
1998-06-11 00:00:00+00:00,14175.0,15187.5,14175.0,14175.0,2,,
1998-06-12 00:00:00+00:00,14175.0,18225.0,14175.0,18225.0,1,,
1998-06-15 00:00:00+00:00,16706.25,16706.25,16200.0,16200.0,1,,
1998-06-16 00:00:00+00:00,15187.5,20250.0,15187.5,18225.0,28,,
1998-06-17 00:00:00+00:00,19743.75,19743.75,18225.0,19743.75,18,,
1998-06-18 00:00:00+00:00,19743.75,19743.75,18225.0,18225.0,4,,
1998-06-19 00:00:00+00:00,19743.75,19743.75,19743.75,19743.75,3,,
1998-06-22 00:00:00+00:00,19743.75,19743.75,18098.4375,19743.75,26,,
1998-06-23 00:00:00+00:00,19743.75,19743.75,18098.4375,18225.0,20,,
1998-06-24 00:00:00+00:00,19743.75,19743.75,18225.0,19743.75,3,,
1998-06-25 00:00:00+00:00,19743.75,19743.75,18225.0,18225.0,6,,
1998-06-26 00:00:00+00:00,19743.75,19743.75,18225.0,19743.75,6,,
1998-06-29 00:00:00+00:00,18225.0,19743.75,18225.0,19237.5,1,,
1998-06-30 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-07-01 00:00:00+00:00,19237.5,19237.5,18225.0,18225.0,2,,
1998-07-02 00:00:00+00:00,20250.0,22275.0,20250.0,22275.0,1,,
1998-07-06 00:00:00+00:00,19237.5,19237.5,18225.0,18225.0,1,,
1998-07-07 00:00:00+00:00,18225.0,20250.0,18225.0,19743.75,2,,
1998-07-08 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,1,,
1998-07-09 00:00:00+00:00,20250.0,20250.0,18225.0,20250.0,1,,
1998-07-10 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,1,,
1998-07-13 00:00:00+00:00,19237.5,19743.75,18225.0,18225.0,1,,
1998-07-14 00:00:00+00:00,19237.5,19237.5,18731.25,19237.5,1,,
1998-07-15 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-07-16 00:00:00+00:00,18731.25,19743.75,18225.0,18225.0,1,,
1998-07-17 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-07-20 00:00:00+00:00,19743.75,19743.75,19743.75,19743.75,0,,
1998-07-21 00:00:00+00:00,18225.0,19743.75,18225.0,18225.0,1,,
1998-07-22 00:00:00+00:00,19743.75,19743.75,18225.0,18225.0,5,,
1998-07-23 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-07-24 00:00:00+00:00,18225.0,19237.5,18225.0,19237.5,3,,
1998-07-27 00:00:00+00:00,18225.0,19237.5,18225.0,18225.0,12,,
1998-07-28 00:00:00+00:00,19237.5,19743.75,17212.5,17212.5,8,,
1998-07-29 00:00:00+00:00,17212.5,18225.0,17212.5,18225.0,2,,
1998-07-30 00:00:00+00:00,17212.5,17212.5,16200.0,16200.0,2,,
1998-07-31 00:00:00+00:00,18225.0,18225.0,17212.5,18225.0,1,,
1998-08-03 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-08-04 00:00:00+00:00,18225.0,18225.0,17212.5,17212.5,2,,
1998-08-05 00:00:00+00:00,17212.5,18225.0,16200.0,18225.0,2,,
1998-08-06 00:00:00+00:00,18225.0,18225.0,18225.0,18225.0,0,,
1998-08-07 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,1,,
1998-08-10 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-08-11 00:00:00+00:00,18225.0,18225.0,15187.5,15187.5,2,,
1998-08-12 00:00:00+00:00,15187.5,15187.5,14175.0,14175.0,1,,
1998-08-13 00:00:00+00:00,15187.5,15187.5,14175.0,14175.0,1,,
1998-08-14 00:00:00+00:00,14175.0,14175.0,14175.0,14175.0,0,,
1998-08-17 00:00:00+00:00,14175.0,15187.5,14175.0,15187.5,0,,
1998-08-18 00:00:00+00:00,14175.0,15187.5,13668.75,15187.5,2,,
1998-08-19 00:00:00+00:00,13668.75,13668.75,13668.75,13668.75,1,,
1998-08-20 00:00:00+00:00,13668.75,13668.75,13668.75,13668.75,0,,
1998-08-21 00:00:00+00:00,13668.75,13668.75,13668.75,13668.75,0,,
1998-08-24 00:00:00+00:00,13668.75,14175.0,13162.5,13162.5,2,,
1998-08-25 00:00:00+00:00,13162.5,13162.5,12656.25,12656.25,1,,
1998-08-26 00:00:00+00:00,14175.0,14175.0,12150.0,12150.0,2,,
1998-08-27 00:00:00+00:00,12150.0,12150.0,12150.0,12150.0,2,,
1998-08-28 00:00:00+00:00,12150.0,12150.0,12150.0,12150.0,0,,
1998-08-31 00:00:00+00:00,13162.5,13162.5,13162.5,13162.5,0,,
1998-09-01 00:00:00+00:00,13162.5,13162.5,13162.5,13162.5,1,,
1998-09-02 00:00:00+00:00,13162.5,13162.5,13162.5,13162.5,0,,
1998-09-03 00:00:00+00:00,13162.5,13162.5,13162.5,13162.5,0,,
1998-09-04 00:00:00+00:00,12150.0,12150.0,11137.5,12150.0,7,,
1998-09-08 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-09-09 00:00:00+00:00,12150.0,12150.0,12150.0,12150.0,2,,
1998-09-10 00:00:00+00:00,12150.0,12150.0,12150.0,12150.0,6,,
1998-09-11 00:00:00+00:00,11137.5,12150.0,11137.5,12150.0,1,,
1998-09-14 00:00:00+00:00,12150.0,12150.0,12150.0,12150.0,0,,
1998-09-15 00:00:00+00:00,11137.5,11137.5,10125.0,10125.0,1,,
1998-09-16 00:00:00+00:00,12150.0,13162.5,10125.0,13162.5,9,,
1998-09-17 00:00:00+00:00,13162.5,13162.5,12150.0,13162.5,11,,
1998-09-18 00:00:00+00:00,12150.0,14175.0,12150.0,14175.0,12,,
1998-09-21 00:00:00+00:00,12150.0,14175.0,12150.0,14175.0,6,,
1998-09-22 00:00:00+00:00,12150.0,15187.5,12150.0,12656.25,8,,
1998-09-23 00:00:00+00:00,15187.5,15187.5,12656.25,12656.25,13,,
1998-09-24 00:00:00+00:00,12656.25,14681.25,12150.0,12150.0,10,,
1998-09-25 00:00:00+00:00,12150.0,12150.0,11643.75,12150.0,2,,
1998-09-28 00:00:00+00:00,11643.75,12150.0,11643.75,12150.0,0,,
1998-09-29 00:00:00+00:00,11643.75,12150.0,11643.75,12150.0,1,,
1998-09-30 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-01 00:00:00+00:00,12150.0,12656.25,12150.0,12656.25,1,,
1998-10-02 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,2,,
1998-10-05 00:00:00+00:00,13162.5,13162.5,11643.75,11643.75,0,,
1998-10-06 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,1,,
1998-10-07 00:00:00+00:00,12656.25,12656.25,11643.75,11643.75,2,,
1998-10-08 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-09 00:00:00+00:00,11643.75,12656.25,11643.75,11643.75,2,,
1998-10-12 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-13 00:00:00+00:00,12656.25,12656.25,11643.75,11643.75,2,,
1998-10-14 00:00:00+00:00,11643.75,12656.25,11643.75,11643.75,4,,
1998-10-15 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-16 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-19 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-10-20 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,1,,
1998-10-21 00:00:00+00:00,12403.125,12403.125,11643.75,11643.75,2,,
1998-10-22 00:00:00+00:00,12403.125,12656.25,11643.75,11643.75,10,,
1998-10-23 00:00:00+00:00,13668.75,13668.75,13542.1875,13668.75,10,,
1998-10-26 00:00:00+00:00,13668.75,13668.75,13668.75,13668.75,1,,
1998-10-27 00:00:00+00:00,13668.75,13668.75,12656.25,13668.75,13,,
1998-10-28 00:00:00+00:00,13668.75,13668.75,13668.75,13668.75,0,,
1998-10-29 00:00:00+00:00,13162.5,13668.75,12150.0,12150.0,1,,
1998-10-30 00:00:00+00:00,12656.25,12656.25,12656.25,12656.25,0,,
1998-11-02 00:00:00+00:00,11643.75,12656.25,11643.75,12656.25,2,,
1998-11-03 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1998-11-04 00:00:00+00:00,11643.75,12150.0,11643.75,11643.75,1,,
1998-11-05 00:00:00+00:00,11643.75,11643.75,11137.5,11137.5,3,,
1998-11-06 00:00:00+00:00,11137.5,12150.0,11137.5,11643.75,1,,
1998-11-09 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-11-10 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-11-11 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,3,,
1998-11-12 00:00:00+00:00,11137.5,12150.0,11137.5,12150.0,1,,
1998-11-13 00:00:00+00:00,11137.5,12150.0,11137.5,11137.5,1,,
1998-11-16 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-11-17 00:00:00+00:00,12150.0,12150.0,10125.0,12150.0,6,,
1998-11-18 00:00:00+00:00,11137.5,11137.5,10125.0,10631.25,1,,
1998-11-19 00:00:00+00:00,11643.75,15187.5,11643.75,14175.0,3,,
1998-11-20 00:00:00+00:00,14175.0,16200.0,14175.0,16200.0,10,,
1998-11-23 00:00:00+00:00,15187.5,17465.625,15187.5,17465.625,19,,
1998-11-24 00:00:00+00:00,16200.0,17465.625,16200.0,16200.0,16,,
1998-11-25 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-11-27 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-11-30 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-12-01 00:00:00+00:00,16200.0,16706.25,16200.0,16200.0,2,,
1998-12-02 00:00:00+00:00,16200.0,16200.0,16200.0,16200.0,0,,
1998-12-03 00:00:00+00:00,16200.0,16200.0,11643.75,12656.25,4,,
1998-12-04 00:00:00+00:00,12656.25,12656.25,11137.5,12656.25,1,,
1998-12-07 00:00:00+00:00,10631.25,11137.5,10631.25,11137.5,0,,
1998-12-08 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-12-09 00:00:00+00:00,11137.5,11137.5,10631.25,11137.5,0,,
1998-12-10 00:00:00+00:00,11137.5,11137.5,11137.5,11137.5,0,,
1998-12-11 00:00:00+00:00,11137.5,11137.5,10631.25,10631.25,0,,
1998-12-14 00:00:00+00:00,10125.0,11643.75,10125.0,10125.0,3,,
1998-12-15 00:00:00+00:00,10125.0,11137.5,10125.0,10125.0,2,,
1998-12-16 00:00:00+00:00,10125.0,11137.5,10125.0,10125.0,3,,
1998-12-17 00:00:00+00:00,10125.0,10125.0,10125.0,10125.0,0,,
1998-12-18 00:00:00+00:00,10125.0,10125.0,10125.0,10125.0,0,,
1998-12-21 00:00:00+00:00,10125.0,11137.5,10125.0,10125.0,1,,
1998-12-22 00:00:00+00:00,11643.75,11643.75,10125.0,10125.0,0,,
1998-12-23 00:00:00+00:00,10125.0,10125.0,9112.5,9112.5,1,,
1998-12-24 00:00:00+00:00,9112.5,9112.5,8100.0,8100.0,0,,
1998-12-28 00:00:00+00:00,9618.75,10125.0,8100.0,10125.0,2,,
1998-12-29 00:00:00+00:00,8606.25,9618.75,8100.0,8859.375,1,,
1998-12-30 00:00:00+00:00,10125.0,10125.0,8859.375,9112.5,0,,
1998-12-31 00:00:00+00:00,8606.25,9112.5,8606.25,9112.5,1,,
1999-01-04 00:00:00+00:00,10631.25,10631.25,9112.5,9112.5,1,,
1999-01-05 00:00:00+00:00,10631.25,10631.25,10631.25,10631.25,1,,
1999-01-06 00:00:00+00:00,11137.5,12150.0,9112.5,12150.0,3,,
1999-01-07 00:00:00+00:00,13162.5,20250.0,9618.75,9618.75,43,,
1999-01-08 00:00:00+00:00,16200.0,16706.25,12150.0,12150.0,19,,
1999-01-11 00:00:00+00:00,14175.0,14175.0,12150.0,13162.5,11,,
1999-01-12 00:00:00+00:00,12150.0,14175.0,12150.0,13162.5,4,,
1999-01-13 00:00:00+00:00,12150.0,13162.5,12150.0,12150.0,2,,
1999-01-14 00:00:00+00:00,12150.0,12656.25,12150.0,12656.25,2,,
1999-01-15 00:00:00+00:00,12150.0,12150.0,10125.0,10125.0,2,,
1999-01-19 00:00:00+00:00,10631.25,11643.75,10125.0,10125.0,2,,
1999-01-20 00:00:00+00:00,10125.0,10631.25,8100.0,9618.75,8,,
1999-01-21 00:00:00+00:00,8100.0,9112.5,8100.0,9112.5,2,,
1999-01-22 00:00:00+00:00,8606.25,8606.25,7720.3125,8100.0,1,,
1999-01-25 00:00:00+00:00,10125.0,11137.5,9112.5,9112.5,7,,
1999-01-26 00:00:00+00:00,11643.75,11643.75,9112.5,11643.75,4,,
1999-01-27 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,0,,
1999-01-28 00:00:00+00:00,11643.75,11643.75,11643.75,11643.75,1,,
1999-01-29 00:00:00+00:00,10125.0,10125.0,9112.5,10125.0,4,,
1999-02-01 00:00:00+00:00,10125.0,10125.0,9112.5,9112.5,2,,
1999-02-02 00:00:00+00:00,9112.5,9112.5,9112.5,9112.5,1,,
1999-02-03 00:00:00+00:00,10125.0,10125.0,10125.0,10125.0,0,,
1999-02-04 00:00:00+00:00,9112.5,9112.5,8100.0,8100.0,1,,
1999-02-05 00:00:00+00:00,8100.0,8100.0,8100.0,8100.0,0,,
1999-02-08 00:00:00+00:00,7593.75,8100.0,7087.5,8100.0,1,,
1999-02-09 00:00:00+00:00,7087.5,7087.5,7087.5,7087.5,0,,
1999-02-10 00:00:00+00:00,7087.5,7087.5,7087.5,7087.5,1,,
1999-02-11 00:00:00+00:00,7593.75,10631.25,7593.75,10125.0,2,,
1999-02-12 00:00:00+00:00,7593.75,8100.0,7087.5,7087.5,2,,
1999-02-16 00:00:00+00:00,7087.5,7340.625,5821.875,5821.875,3,,
1999-02-17 00:00:00+00:00,5821.875,6075.0,5568.75,5568.75,5,,
1999-02-18 00:00:00+00:00,5821.875,7087.5,5821.875,7087.5,1,,
1999-02-19 00:00:00+00:00,5568.75,7846.875,5568.75,5695.3125,2,,
1999-02-22 00:00:00+00:00,6075.0,7087.5,6075.0,7087.5,1,,
1999-02-23 00:00:00+00:00,7340.625,7340.625,7087.5,7087.5,5,,
1999-02-24 00:00:00+00:00,7087.5,7087.5,6581.25,6581.25,1,,
1999-02-25 00:00:00+00:00,6581.25,6581.25,6581.25,6581.25,1,,
1999-02-26 00:00:00+00:00,6581.25,6581.25,6581.25,6581.25,0,,
1999-03-01 00:00:00+00:00,7087.5,7087.5,7087.5,7087.5,0,,
1999-03-02 00:00:00+00:00,6581.25,9618.75,6581.25,8100.0,12,,
1999-03-03 00:00:00+00:00,8100.0,9618.75,8100.0,9618.75,1,,
1999-03-04 00:00:00+00:00,9112.5,9112.5,8100.0,8100.0,1,,
1999-03-05 00:00:00+00:00,9112.5,9112.5,8100.0,8100.0,0,,
1999-03-08 00:00:00+00:00,9618.75,9618.75,8606.25,9112.5,1,,
1999-03-09 00:00:00+00:00,8100.0,9112.5,8100.0,9112.5,1,,
1999-03-10 00:00:00+00:00,8606.25,9112.5,8100.0,9112.5,1,,
1999-03-11 00:00:00+00:00,8100.0,8100.0,8100.0,8100.0,0,,
1999-03-12 00:00:00+00:00,7593.75,7593.75,7087.5,7087.5,1,,
1999-03-15 00:00:00+00:00,7593.75,7593.75,6581.25,6581.25,0,,
1999-03-16 00:00:00+00:00,6581.25,7593.75,6581.25,7593.75,1,,
1999-03-17 00:00:00+00:00,7087.5,7087.5,7087.5,7087.5,0,,
1999-03-18 00:00:00+00:00,6581.25,9618.75,6581.25,6581.25,2,,
1999-03-19 00:00:00+00:00,6581.25,6581.25,6581.25,6581.25,2,,
1999-03-22 00:00:00+00:00,7087.5,9112.5,7087.5,8100.0,3,,
1999-03-23 00:00:00+00:00,9112.5,9112.5,8353.125,8353.125,1,,
1999-03-24 00:00:00+00:00,9112.5,9112.5,9112.5,9112.5,5,,
1999-03-25 00:00:00+00:00,8100.0,15187.5,8100.0,8606.25,14,,
1999-03-26 00:00:00+00:00,9112.5,9112.5,8100.0,8100.0,2,,
1999-03-29 00:00:00+00:00,8100.0,9112.5,7593.75,8100.0,2,,
1999-03-30 00:00:00+00:00,8100.0,9871.875,8100.0,9871.875,3,,
1999-03-31 00:00:00+00:00,8353.125,9618.75,8100.0,8353.125,6,,
1999-04-01 00:00:00+00:00,8100.0,8353.125,8100.0,8353.125,4,,
1999-04-05 00:00:00+00:00,8100.0,9112.5,8100.0,9112.5,10,,
1999-04-06 00:00:00+00:00,9112.5,9618.75,9112.5,9112.5,1,,
1999-04-07 00:00:00+00:00,8859.375,8859.375,8859.375,8859.375,0,,
1999-04-08 00:00:00+00:00,8353.125,8353.125,8353.125,8353.125,1,,
1999-04-09 00:00:00+00:00,8353.125,8606.25,8353.125,8353.125,2,,
1999-04-12 00:00:00+00:00,8606.25,9618.75,8100.0,8100.0,5,,
1999-04-13 00:00:00+00:00,8606.25,9871.875,8100.0,8353.125,4,,
1999-04-14 00:00:00+00:00,8606.25,9112.5,8606.25,9112.5,1,,
1999-04-15 00:00:00+00:00,8353.125,8606.25,8100.0,8606.25,2,,
1999-04-16 00:00:00+00:00,8606.25,8606.25,8606.25,8606.25,0,,
1999-04-19 00:00:00+00:00,8353.125,8606.25,8100.0,8100.0,2,,
1999-04-20 00:00:00+00:00,8100.0,8100.0,8100.0,8100.0,3,,
1999-04-21 00:00:00+00:00,8353.125,8606.25,8100.0,8353.125,0,,
1999-04-22 00:00:00+00:00,8606.25,8606.25,8100.0,8606.25,1,,
1999-04-23 00:00:00+00:00,8859.375,8859.375,7593.75,7593.75,4,,
1999-04-26 00:00:00+00:00,8353.125,9112.5,8353.125,9112.5,2,,
1999-04-27 00:00:00+00:00,9112.5,9618.75,8606.25,8859.375,3,,
1999-04-28 00:00:00+00:00,8859.375,10125.0,8859.375,9112.5,2,,
1999-04-29 00:00:00+00:00,9112.5,9112.5,8606.25,8606.25,0,,
1999-04-30 00:00:00+00:00,8606.25,8859.375,8606.25,8859.375,1,,
1999-05-03 00:00:00+00:00,8606.25,8606.25,8606.25,8606.25,1,,
1999-05-04 00:00:00+00:00,8606.25,9112.5,8606.25,9112.5,1,,
1999-05-05 00:00:00+00:00,9618.75,9618.75,9618.75,9618.75,1,,
1999-05-06 00:00:00+00:00,9618.75,10631.25,9618.75,9871.875,1,,
1999-05-07 00:00:00+00:00,9871.875,9871.875,9112.5,9112.5,1,,
1999-05-10 00:00:00+00:00,9365.625,9365.625,9365.625,9365.625,0,,
1999-05-11 00:00:00+00:00,9365.625,9365.625,9112.5,9112.5,3,,
1999-05-12 00:00:00+00:00,9618.75,9618.75,9112.5,9112.5,0,,
1999-05-13 00:00:00+00:00,9112.5,9112.5,9112.5,9112.5,1,,
1999-05-14 00:00:00+00:00,9112.5,9618.75,9112.5,9365.625,1,,
1999-05-17 00:00:00+00:00,9112.5,9365.625,8606.25,9365.625,3,,
1999-05-18 00:00:00+00:00,9618.75,9871.875,8606.25,9871.875,5,,
1999-05-19 00:00:00+00:00,9618.75,15187.5,9618.75,10631.25,62,,
1999-05-20 00:00:00+00:00,10884.375,11643.75,9112.5,10125.0,9,,
1999-05-21 00:00:00+00:00,10631.25,11137.5,8606.25,11137.5,9,,
1999-05-24 00:00:00+00:00,11643.75,11643.75,9112.5,9365.625,6,,
1999-05-25 00:00:00+00:00,9365.625,10631.25,9112.5,10631.25,2,,
1999-05-26 00:00:00+00:00,9618.75,11137.5,9112.5,10631.25,2,,
1999-05-27 00:00:00+00:00,10378.125,10378.125,9618.75,9618.75,2,,
1999-05-28 00:00:00+00:00,10125.0,10125.0,9618.75,9618.75,1,,
1999-06-01 00:00:00+00:00,9618.75,9618.75,9618.75,9618.75,0,,
1999-06-02 00:00:00+00:00,10378.125,11137.5,8100.0,8226.5625,4,,
1999-06-03 00:00:00+00:00,8100.0,9871.875,7087.5,8100.0,4,,
1999-06-04 00:00:00+00:00,8100.0,8859.375,8100.0,8859.375,5,,
1999-06-07 00:00:00+00:00,9112.5,9112.5,8606.25,9112.5,2,,
1999-06-08 00:00:00+00:00,8859.375,8859.375,7593.75,8100.0,8,,
1999-06-09 00:00:00+00:00,8479.6875,8479.6875,8479.6875,8479.6875,0,,
1999-06-10 00:00:00+00:00,9365.625,9871.875,8100.0,8100.0,1,,
1999-06-11 00:00:00+00:00,8732.8125,8859.375,7593.75,7593.75,5,,
1999-06-14 00:00:00+00:00,7846.875,7846.875,6834.375,6834.375,2,,
1999-06-15 00:00:00+00:00,6834.375,8100.0,6834.375,7846.875,1,,
1999-06-16 00:00:00+00:00,7593.75,7593.75,6581.25,6581.25,1,,
1999-06-17 00:00:00+00:00,7087.5,9618.75,6834.375,8606.25,9,,
1999-06-18 00:00:00+00:00,8606.25,9112.5,7593.75,8100.0,6,,
1999-06-21 00:00:00+00:00,8353.125,8353.125,6581.25,6581.25,4,,
1999-06-22 00:00:00+00:00,7846.875,7846.875,7846.875,7846.875,0,,
1999-06-23 00:00:00+00:00,8100.0,12150.0,8100.0,11137.5,32,,
1999-06-24 00:00:00+00:00,11643.75,14681.25,11137.5,12656.25,41,,
1999-06-25 00:00:00+00:00,13415.625,13668.75,12150.0,12150.0,17,,
1999-06-28 00:00:00+00:00,13162.5,14175.0,12656.25,14175.0,9,,
1999-06-29 00:00:00+00:00,13921.875,14175.0,12150.0,13415.625,8,,
1999-06-30 00:00:00+00:00,12403.125,13162.5,12150.0,13162.5,3,,
1999-07-01 00:00:00+00:00,13162.5,18225.0,12909.375,16200.0,19,,
1999-07-02 00:00:00+00:00,16200.0,31893.75,15946.875,28350.0,59,,
1999-07-06 00:00:00+00:00,34425.0,36450.0,25312.5,30881.25,66,,
1999-07-07 00:00:00+00:00,30881.25,39487.5,29362.5,36450.0,35,,
1999-07-08 00:00:00+00:00,36450.0,36450.0,29868.75,33159.375,29,,
1999-07-09 00:00:00+00:00,34045.3125,37462.5,33665.625,36956.25,25,,
1999-07-12 00:00:00+00:00,38981.25,49612.5,36956.25,48600.0,46,,
1999-07-13 00:00:00+00:00,48600.0,49612.5,44043.75,44550.0,27,,
1999-07-14 00:00:00+00:00,45056.25,48600.0,44043.75,45562.5,26,,
1999-07-15 00:00:00+00:00,45562.5,45562.5,39740.625,39740.625,15,,
1999-07-16 00:00:00+00:00,40246.875,41259.375,39487.5,41259.375,10,,
1999-07-19 00:00:00+00:00,41259.375,45309.375,40500.0,44550.0,13,,
1999-07-20 00:00:00+00:00,45562.5,46828.125,42018.75,45815.625,25,,
1999-07-21 00:00:00+00:00,45562.5,51131.25,44043.75,50118.75,18,,
1999-07-22 00:00:00+00:00,52650.0,59231.25,52143.75,56193.75,46,,
