date,PPT_Open,PPT_High,PPT_Low,PPT_Close,PPT_Volume,PPT_Dividends,PPT_Stock Splits
2015-01-23 00:00:00+00:00,5.159999847412109,5.210000038146973,5.159999847412109,2.5859739780426025,172200,0.0,
2015-01-26 00:00:00+00:00,5.190000057220459,5.260000228881836,5.190000057220459,2.6058666706085205,250000,0.0,
2015-01-27 00:00:00+00:00,5.230000019073486,5.230000019073486,5.190000057220459,2.581000804901123,185500,0.0,
2015-01-28 00:00:00+00:00,5.190000057220459,5.210000038146973,5.179999828338623,2.5760278701782227,271200,0.0,
2015-01-29 00:00:00+00:00,5.179999828338623,5.190000057220459,5.150000095367432,2.5611088275909424,251300,0.0,
2015-01-30 00:00:00+00:00,5.150000095367432,5.159999847412109,5.139999866485596,2.556135416030884,294800,0.0,
2015-02-02 00:00:00+00:00,5.150000095367432,5.159999847412109,5.079999923706055,2.5262985229492188,326300,0.0,
2015-02-03 00:00:00+00:00,5.099999904632568,5.139999866485596,5.099999904632568,2.551161289215088,184300,0.0,
2015-02-04 00:00:00+00:00,5.119999885559082,5.159999847412109,5.119999885559082,2.556135416030884,198000,0.0,
2015-02-05 00:00:00+00:00,5.150000095367432,5.170000076293945,5.139999866485596,2.5611088275909424,241600,0.0,
2015-02-06 00:00:00+00:00,5.150000095367432,5.179999828338623,5.150000095367432,2.571054458618164,243600,0.0,
2015-02-09 00:00:00+00:00,5.170000076293945,5.190000057220459,5.159999847412109,2.5760278701782227,203600,0.0,
2015-02-10 00:00:00+00:00,5.179999828338623,5.230000019073486,5.170000076293945,2.5959181785583496,220800,0.0,
2015-02-11 00:00:00+00:00,5.210000038146973,5.21999979019165,5.199999809265137,2.590946912765503,229000,0.0,
2015-02-12 00:00:00+00:00,5.21999979019165,5.25,5.210000038146973,2.5959181785583496,168900,0.0,
2015-02-13 00:00:00+00:00,5.21999979019165,5.239999771118164,5.21999979019165,2.6008920669555664,245100,0.0,
2015-02-17 00:00:00+00:00,5.239999771118164,5.25,5.21999979019165,2.6058666706085205,246400,0.0,
2015-02-18 00:00:00+00:00,5.230000019073486,5.230000019073486,5.210000038146973,2.5959181785583496,227800,0.0,
2015-02-19 00:00:00+00:00,5.230000019073486,5.260000228881836,5.21999979019165,2.615812063217163,323100,0.0,
2015-02-20 00:00:00+00:00,5.210000038146973,5.25,5.210000038146973,2.6188106536865234,182500,0.026,
2015-02-23 00:00:00+00:00,5.21999979019165,5.260000228881836,5.21999979019165,2.6188106536865234,216100,0.0,
2015-02-24 00:00:00+00:00,5.230000019073486,5.260000228881836,5.230000019073486,2.6238088607788086,125000,0.0,
2015-02-25 00:00:00+00:00,5.239999771118164,5.28000020980835,5.239999771118164,2.638800382614136,304900,0.0,
2015-02-26 00:00:00+00:00,5.269999980926514,5.309999942779541,5.269999980926514,2.648797512054444,380000,0.0,
2015-02-27 00:00:00+00:00,5.289999961853027,5.340000152587891,5.289999961853027,2.663789987564087,362600,0.0,
2015-03-02 00:00:00+00:00,5.340000152587891,5.349999904632568,5.289999961853027,2.648797512054444,189100,0.0,
2015-03-03 00:00:00+00:00,5.300000190734863,5.349999904632568,5.28000020980835,2.643798351287842,255900,0.0,
2015-03-04 00:00:00+00:00,5.289999961853027,5.320000171661377,5.28000020980835,2.653794527053833,293600,0.0,
2015-03-05 00:00:00+00:00,5.300000190734863,5.329999923706055,5.289999961853027,2.653794527053833,535300,0.0,
2015-03-06 00:00:00+00:00,5.300000190734863,5.329999923706055,5.300000190734863,2.648797512054444,262000,0.0,
2015-03-09 00:00:00+00:00,5.309999942779541,5.360000133514404,5.309999942779541,2.673786163330078,209900,0.0,
2015-03-10 00:00:00+00:00,5.329999923706055,5.340000152587891,5.309999942779541,2.6587929725646973,162800,0.0,
2015-03-11 00:00:00+00:00,5.309999942779541,5.329999923706055,5.309999942779541,2.6587929725646973,254300,0.0,
2015-03-12 00:00:00+00:00,5.329999923706055,5.329999923706055,5.289999961853027,2.643798351287842,321900,0.0,
2015-03-13 00:00:00+00:00,5.130000114440918,5.309999942779541,5.130000114440918,2.648797512054444,386700,0.0,
2015-03-16 00:00:00+00:00,5.309999942779541,5.320000171661377,5.289999961853027,2.6587929725646973,351100,0.0,
2015-03-17 00:00:00+00:00,5.300000190734863,5.329999923706055,5.289999961853027,2.6587929725646973,307200,0.0,
2015-03-18 00:00:00+00:00,5.309999942779541,5.309999942779541,5.260000228881836,2.6288063526153564,249600,0.0,
2015-03-19 00:00:00+00:00,5.260000228881836,5.260000228881836,5.210000038146973,2.608813762664795,169800,0.0,
2015-03-20 00:00:00+00:00,5.199999809265137,5.239999771118164,5.199999809265137,2.631919860839844,228600,0.026,
2015-03-23 00:00:00+00:00,5.230000019073486,5.260000228881836,5.21999979019165,2.641964912414551,194400,0.0,
2015-03-24 00:00:00+00:00,5.260000228881836,5.269999980926514,5.230000019073486,2.631919860839844,363200,0.0,
2015-03-25 00:00:00+00:00,5.239999771118164,5.25,5.230000019073486,2.631919860839844,337900,0.0,
2015-03-26 00:00:00+00:00,5.239999771118164,5.289999961853027,5.239999771118164,2.652009963989258,196800,0.0,
2015-03-27 00:00:00+00:00,5.269999980926514,5.300000190734863,5.269999980926514,2.652009963989258,153500,0.0,
2015-03-30 00:00:00+00:00,5.289999961853027,5.300000190734863,5.269999980926514,2.6570332050323486,272600,0.0,
2015-03-31 00:00:00+00:00,5.28000020980835,5.289999961853027,5.269999980926514,2.6469883918762207,496800,0.0,
2015-04-01 00:00:00+00:00,5.260000228881836,5.269999980926514,5.25,2.6469883918762207,147400,0.0,
2015-04-02 00:00:00+00:00,5.269999980926514,5.289999961853027,5.260000228881836,2.6469883918762207,151200,0.0,
2015-04-06 00:00:00+00:00,5.269999980926514,5.28000020980835,5.260000228881836,2.6469883918762207,111300,0.0,
2015-04-07 00:00:00+00:00,5.269999980926514,5.300000190734863,5.269999980926514,2.6620566844940186,96700,0.0,
2015-04-08 00:00:00+00:00,5.28000020980835,5.300000190734863,5.28000020980835,2.652009963989258,106500,0.0,
2015-04-09 00:00:00+00:00,5.269999980926514,5.289999961853027,5.25,2.641964912414551,268900,0.0,
2015-04-10 00:00:00+00:00,5.260000228881836,5.28000020980835,5.25,2.6469883918762207,470300,0.0,
2015-04-13 00:00:00+00:00,5.260000228881836,5.289999961853027,5.260000228881836,2.6570332050323486,219400,0.0,
2015-04-14 00:00:00+00:00,5.289999961853027,5.320000171661377,5.289999961853027,2.667078733444214,423800,0.0,
2015-04-15 00:00:00+00:00,5.300000190734863,5.320000171661377,5.300000190734863,2.672102689743042,314900,0.0,
2015-04-16 00:00:00+00:00,5.309999942779541,5.309999942779541,5.28000020980835,2.6620566844940186,296800,0.0,
2015-04-17 00:00:00+00:00,5.289999961853027,5.289999961853027,5.239999771118164,2.636942148208618,188800,0.0,
2015-04-20 00:00:00+00:00,5.25,5.260000228881836,5.25,2.636942148208618,140600,0.0,
2015-04-21 00:00:00+00:00,5.25,5.260000228881836,5.239999771118164,2.636942148208618,228500,0.0,
2015-04-22 00:00:00+00:00,5.21999979019165,5.230000019073486,5.210000038146973,2.63492202758789,140800,0.026,
2015-04-23 00:00:00+00:00,5.230000019073486,5.239999771118164,5.21999979019165,2.639969825744629,195200,0.0,
2015-04-24 00:00:00+00:00,5.25,5.260000228881836,5.239999771118164,2.650066614151001,242000,0.0,
2015-04-27 00:00:00+00:00,5.260000228881836,5.269999980926514,5.25,2.650066614151001,211400,0.0,
2015-04-28 00:00:00+00:00,5.269999980926514,5.269999980926514,5.239999771118164,2.660162925720215,212900,0.0,
2015-04-29 00:00:00+00:00,5.269999980926514,5.28000020980835,5.260000228881836,2.660162925720215,250400,0.0,
2015-04-30 00:00:00+00:00,5.28000020980835,5.28000020980835,5.25,2.6551144123077397,610400,0.0,
2015-05-01 00:00:00+00:00,5.269999980926514,5.28000020980835,5.25,2.650066614151001,162500,0.0,
2015-05-04 00:00:00+00:00,5.260000228881836,5.269999980926514,5.239999771118164,2.650066614151001,319400,0.0,
2015-05-05 00:00:00+00:00,5.260000228881836,5.260000228881836,5.21999979019165,2.63492202758789,267200,0.0,
2015-05-06 00:00:00+00:00,5.21999979019165,5.260000228881836,5.21999979019165,2.639969825744629,202300,0.0,
2015-05-07 00:00:00+00:00,5.239999771118164,5.269999980926514,5.239999771118164,2.650066614151001,173300,0.0,
2015-05-08 00:00:00+00:00,5.260000228881836,5.269999980926514,5.239999771118164,2.645019054412842,142300,0.0,
2015-05-11 00:00:00+00:00,5.25,5.269999980926514,5.230000019073486,2.645019054412842,253700,0.0,
2015-05-12 00:00:00+00:00,5.230000019073486,5.269999980926514,5.21999979019165,2.6551144123077397,221000,0.0,
2015-05-13 00:00:00+00:00,5.260000228881836,5.269999980926514,5.239999771118164,2.645019054412842,350100,0.0,
2015-05-14 00:00:00+00:00,5.25,5.260000228881836,5.21999979019165,2.639969825744629,415500,0.0,
2015-05-15 00:00:00+00:00,5.230000019073486,5.260000228881836,5.230000019073486,2.645019054412842,330100,0.0,
2015-05-18 00:00:00+00:00,5.239999771118164,5.260000228881836,5.230000019073486,2.645019054412842,287000,0.0,
2015-05-19 00:00:00+00:00,5.25,5.269999980926514,5.230000019073486,2.660162925720215,396100,0.0,
2015-05-20 00:00:00+00:00,5.239999771118164,5.260000228881836,5.239999771118164,2.6682791709899902,352100,0.026,
2015-05-21 00:00:00+00:00,5.25,5.260000228881836,5.230000019073486,2.6530611515045166,157600,0.0,
2015-05-22 00:00:00+00:00,5.230000019073486,5.25,5.230000019073486,2.658132553100586,301700,0.0,
2015-05-26 00:00:00+00:00,5.230000019073486,5.25,5.199999809265137,2.642915725708008,492400,0.0,
2015-05-27 00:00:00+00:00,5.21999979019165,5.25,5.21999979019165,2.658132553100586,308800,0.0,
2015-05-28 00:00:00+00:00,5.239999771118164,5.28000020980835,5.239999771118164,2.6682791709899902,290300,0.0,
2015-05-29 00:00:00+00:00,5.260000228881836,5.269999980926514,5.230000019073486,2.663205623626709,296100,0.0,
2015-06-01 00:00:00+00:00,5.260000228881836,5.260000228881836,5.230000019073486,2.658132553100586,232200,0.0,
2015-06-02 00:00:00+00:00,5.25,5.25,5.210000038146973,2.64798641204834,199000,0.0,
2015-06-03 00:00:00+00:00,5.230000019073486,5.230000019073486,5.190000057220459,2.642915725708008,274800,0.0,
2015-06-04 00:00:00+00:00,5.199999809265137,5.21999979019165,5.179999828338623,2.6327688694000244,149900,0.0,
2015-06-05 00:00:00+00:00,5.179999828338623,5.199999809265137,5.170000076293945,2.6327688694000244,168200,0.0,
2015-06-08 00:00:00+00:00,5.190000057220459,5.230000019073486,5.190000057220459,2.6530611515045166,134100,0.0,
2015-06-09 00:00:00+00:00,5.230000019073486,5.230000019073486,5.199999809265137,2.642915725708008,336000,0.0,
2015-06-10 00:00:00+00:00,5.210000038146973,5.21999979019165,5.190000057220459,2.6378417015075684,341100,0.0,
2015-06-11 00:00:00+00:00,5.210000038146973,5.230000019073486,5.199999809265137,2.6378417015075684,308900,0.0,
2015-06-12 00:00:00+00:00,5.199999809265137,5.21999979019165,5.190000057220459,2.6327688694000244,226500,0.0,
2015-06-15 00:00:00+00:00,5.170000076293945,5.179999828338623,5.150000095367432,2.617550611495972,249800,0.0,
2015-06-16 00:00:00+00:00,5.159999847412109,5.199999809265137,5.159999847412109,2.627696990966797,405000,0.0,
2015-06-17 00:00:00+00:00,5.179999828338623,5.199999809265137,5.170000076293945,2.6327688694000244,377400,0.0,
2015-06-18 00:00:00+00:00,5.190000057220459,5.210000038146973,5.190000057220459,2.6378417015075684,237900,0.0,
2015-06-19 00:00:00+00:00,5.190000057220459,5.199999809265137,5.150000095367432,2.617550611495972,293100,0.0,
2015-06-22 00:00:00+00:00,5.150000095367432,5.170000076293945,5.130000114440918,2.62570858001709,215900,0.026,
2015-06-23 00:00:00+00:00,5.150000095367432,5.190000057220459,5.150000095367432,2.6359050273895264,282500,0.0,
2015-06-24 00:00:00+00:00,5.179999828338623,5.190000057220459,5.159999847412109,2.6359050273895264,275400,0.0,
2015-06-25 00:00:00+00:00,5.170000076293945,5.170000076293945,5.130000114440918,2.6206090450286865,243300,0.0,
2015-06-26 00:00:00+00:00,5.139999866485596,5.150000095367432,5.130000114440918,2.6206090450286865,298300,0.0,
2015-06-29 00:00:00+00:00,5.119999885559082,5.130000114440918,5.090000152587891,2.5951173305511475,237100,0.0,
2015-06-30 00:00:00+00:00,5.110000133514404,5.119999885559082,5.079999923706055,2.6002156734466557,454100,0.0,
2015-07-01 00:00:00+00:00,5.139999866485596,5.139999866485596,5.059999942779541,2.58492112159729,247200,0.0,
2015-07-02 00:00:00+00:00,5.070000171661377,5.090000152587891,5.070000171661377,2.590019702911377,301800,0.0,
2015-07-06 00:00:00+00:00,5.059999942779541,5.090000152587891,5.059999942779541,2.58492112159729,252300,0.0,
2015-07-07 00:00:00+00:00,5.079999923706055,5.110000133514404,5.070000171661377,2.590019702911377,295800,0.0,
2015-07-08 00:00:00+00:00,5.059999942779541,5.110000133514404,5.039999961853027,2.569624185562134,723200,0.0,
2015-07-09 00:00:00+00:00,5.070000171661377,5.070000171661377,5.03000020980835,2.5645265579223637,239500,0.0,
2015-07-10 00:00:00+00:00,5.050000190734863,5.070000171661377,5.03000020980835,2.5645265579223637,256100,0.0,
2015-07-13 00:00:00+00:00,5.050000190734863,5.099999904632568,5.050000190734863,2.5798208713531494,299400,0.0,
2015-07-14 00:00:00+00:00,5.070000171661377,5.139999866485596,5.070000171661377,2.590019702911377,355900,0.0,
2015-07-15 00:00:00+00:00,5.090000152587891,5.130000114440918,5.090000152587891,2.6002156734466557,194600,0.0,
2015-07-16 00:00:00+00:00,5.110000133514404,5.170000076293945,5.110000133514404,2.6308064460754395,263900,0.0,
2015-07-17 00:00:00+00:00,5.159999847412109,5.179999828338623,5.139999866485596,2.6359050273895264,432500,0.0,
2015-07-20 00:00:00+00:00,5.170000076293945,5.179999828338623,5.150000095367432,2.6308064460754395,355500,0.0,
2015-07-21 00:00:00+00:00,5.159999847412109,5.179999828338623,5.150000095367432,2.6308064460754395,286000,0.0,
2015-07-22 00:00:00+00:00,5.119999885559082,5.139999866485596,5.119999885559082,2.628756284713745,392200,0.026,
2015-07-23 00:00:00+00:00,5.130000114440918,5.170000076293945,5.099999904632568,2.623631000518799,249500,0.0,
2015-07-24 00:00:00+00:00,5.110000133514404,5.130000114440918,5.090000152587891,2.6133837699890137,225700,0.0,
2015-07-27 00:00:00+00:00,5.090000152587891,5.099999904632568,5.0,2.567265748977661,294800,0.0,
2015-07-28 00:00:00+00:00,5.03000020980835,5.039999961853027,5.0,2.5723888874053955,262300,0.0,
2015-07-29 00:00:00+00:00,5.03000020980835,5.059999942779541,5.019999980926514,2.5723888874053955,189000,0.0,
2015-07-30 00:00:00+00:00,5.019999980926514,5.059999942779541,5.019999980926514,2.5877630710601807,220200,0.0,
2015-07-31 00:00:00+00:00,5.050000190734863,5.110000133514404,5.039999961853027,2.6133837699890137,243000,0.0,
2015-08-03 00:00:00+00:00,5.110000133514404,5.130000114440918,5.099999904632568,2.623631000518799,194000,0.0,
2015-08-04 00:00:00+00:00,5.110000133514404,5.119999885559082,5.059999942779541,2.592885732650757,392200,0.0,
2015-08-05 00:00:00+00:00,5.059999942779541,5.090000152587891,5.019999980926514,2.592885732650757,402200,0.0,
2015-08-06 00:00:00+00:00,5.039999961853027,5.090000152587891,5.0,2.567265748977661,415400,0.0,
2015-08-07 00:00:00+00:00,5.010000228881836,5.03000020980835,4.949999809265137,2.5467684268951416,189100,0.0,
2015-08-10 00:00:00+00:00,4.980000019073486,5.0,4.920000076293945,2.5467684268951416,353800,0.0,
2015-08-11 00:00:00+00:00,4.960000038146973,4.989999771118164,4.949999809265137,2.5467684268951416,253800,0.0,
2015-08-12 00:00:00+00:00,4.96999979019165,5.019999980926514,4.949999809265137,2.567265748977661,334200,0.0,
2015-08-13 00:00:00+00:00,5.0,5.050000190734863,5.0,2.5775139331817627,202300,0.0,
2015-08-14 00:00:00+00:00,5.039999961853027,5.070000171661377,5.019999980926514,2.5775139331817627,165000,0.0,
2015-08-17 00:00:00+00:00,5.019999980926514,5.03000020980835,4.989999771118164,2.5621416568756104,244300,0.0,
2015-08-18 00:00:00+00:00,5.0,5.050000190734863,4.989999771118164,2.582637310028076,259200,0.0,
2015-08-19 00:00:00+00:00,5.019999980926514,5.110000133514404,5.019999980926514,2.608259916305542,302900,0.0,
2015-08-20 00:00:00+00:00,5.03000020980835,5.050000190734863,4.949999809265137,2.554694652557373,333200,0.026,
2015-08-21 00:00:00+00:00,4.949999809265137,4.980000019073486,4.940000057220459,2.554694652557373,276300,0.0,
2015-08-24 00:00:00+00:00,4.949999809265137,4.949999809265137,4.849999904632568,2.498037815093994,504300,0.0,
2015-08-25 00:00:00+00:00,4.900000095367432,4.920000076293945,4.860000133514404,2.503188133239746,254800,0.0,
2015-08-26 00:00:00+00:00,4.880000114440918,4.920000076293945,4.869999885559082,2.518640756607056,307300,0.0,
2015-08-27 00:00:00+00:00,4.940000057220459,4.949999809265137,4.900000095367432,2.5392403602600098,300600,0.0,
2015-08-28 00:00:00+00:00,4.929999828338623,5.0,4.929999828338623,2.554694652557373,224100,0.0,
2015-08-31 00:00:00+00:00,4.980000019073486,5.039999961853027,4.960000038146973,2.590747594833374,177800,0.0,
2015-09-01 00:00:00+00:00,5.019999980926514,5.019999980926514,4.989999771118164,2.580446481704712,125700,0.0,
2015-09-02 00:00:00+00:00,5.010000228881836,5.03000020980835,4.96999979019165,2.564995288848877,131900,0.0,
2015-09-03 00:00:00+00:00,4.980000019073486,4.989999771118164,4.909999847412109,2.5340912342071533,355200,0.0,
2015-09-04 00:00:00+00:00,4.929999828338623,4.929999828338623,4.889999866485596,2.528939247131348,209700,0.0,
2015-09-08 00:00:00+00:00,4.920000076293945,4.929999828338623,4.889999866485596,2.528939247131348,303800,0.0,
2015-09-09 00:00:00+00:00,4.920000076293945,4.929999828338623,4.889999866485596,2.523789882659912,238000,0.0,
2015-09-10 00:00:00+00:00,4.900000095367432,4.96999979019165,4.900000095367432,2.5443925857543945,329000,0.0,
2015-09-11 00:00:00+00:00,4.960000038146973,4.96999979019165,4.909999847412109,2.5392403602600098,296500,0.0,
2015-09-14 00:00:00+00:00,4.929999828338623,4.949999809265137,4.880000114440918,2.513489007949829,258900,0.0,
2015-09-15 00:00:00+00:00,4.880000114440918,4.900000095367432,4.849999904632568,2.518640756607056,457000,0.0,
2015-09-16 00:00:00+00:00,4.889999866485596,4.940000057220459,4.889999866485596,2.5392403602600098,318000,0.0,
2015-09-17 00:00:00+00:00,4.929999828338623,4.940000057220459,4.909999847412109,2.5392403602600098,321900,0.0,
2015-09-18 00:00:00+00:00,4.920000076293945,4.929999828338623,4.900000095367432,2.5392403602600098,294400,0.0,
2015-09-21 00:00:00+00:00,4.920000076293945,4.989999771118164,4.920000076293945,2.564995288848877,286100,0.0,
2015-09-22 00:00:00+00:00,4.929999828338623,4.960000038146973,4.909999847412109,2.557746410369873,362300,0.026,
2015-09-23 00:00:00+00:00,4.929999828338623,4.96999979019165,4.920000076293945,2.5732784271240234,370800,0.0,
2015-09-24 00:00:00+00:00,4.949999809265137,4.96999979019165,4.920000076293945,2.5681021213531494,1325500,0.0,
2015-09-25 00:00:00+00:00,4.96999979019165,4.989999771118164,4.929999828338623,2.557746410369873,512800,0.0,
2015-09-28 00:00:00+00:00,4.940000057220459,4.949999809265137,4.869999885559082,2.5370357036590576,390100,0.0,
2015-09-29 00:00:00+00:00,4.900000095367432,4.929999828338623,4.889999866485596,2.542212009429932,427700,0.0,
2015-09-30 00:00:00+00:00,4.909999847412109,4.929999828338623,4.889999866485596,2.5318589210510254,3422700,0.0,
2015-10-01 00:00:00+00:00,4.900000095367432,4.909999847412109,4.849999904632568,2.5318589210510254,335500,0.0,
2015-10-02 00:00:00+00:00,4.880000114440918,4.889999866485596,4.829999923706055,2.511148452758789,310400,0.0,
2015-10-05 00:00:00+00:00,4.860000133514404,4.880000114440918,4.849999904632568,2.526679992675781,366500,0.0,
2015-10-06 00:00:00+00:00,4.880000114440918,4.900000095367432,4.860000133514404,2.5370357036590576,335100,0.0,
2015-10-07 00:00:00+00:00,4.889999866485596,4.929999828338623,4.889999866485596,2.547391414642334,513500,0.0,
2015-10-08 00:00:00+00:00,4.929999828338623,4.949999809265137,4.909999847412109,2.552567720413208,489200,0.0,
2015-10-09 00:00:00+00:00,4.940000057220459,5.03000020980835,4.929999828338623,2.578456401824951,437600,0.0,
2015-10-12 00:00:00+00:00,4.989999771118164,5.070000171661377,4.989999771118164,2.6147003173828125,288800,0.0,
2015-10-13 00:00:00+00:00,5.019999980926514,5.039999961853027,4.960000038146973,2.578456401824951,196500,0.0,
2015-10-14 00:00:00+00:00,4.980000019073486,5.039999961853027,4.980000019073486,2.5836329460144043,405500,0.0,
2015-10-15 00:00:00+00:00,4.989999771118164,4.989999771118164,4.909999847412109,2.547391414642334,288100,0.0,
2015-10-16 00:00:00+00:00,4.929999828338623,5.03000020980835,4.929999828338623,2.578456401824951,403700,0.0,
2015-10-19 00:00:00+00:00,4.980000019073486,5.050000190734863,4.96999979019165,2.593989372253418,368000,0.0,
2015-10-20 00:00:00+00:00,5.010000228881836,5.03000020980835,5.0,2.593989372253418,124200,0.0,
2015-10-21 00:00:00+00:00,5.0,5.0,4.940000057220459,2.581498622894287,259400,0.026,
2015-10-22 00:00:00+00:00,4.960000038146973,5.070000171661377,4.960000038146973,2.61793065071106,515300,0.0,
2015-10-23 00:00:00+00:00,5.03000020980835,5.039999961853027,5.019999980926514,2.6127264499664307,83100,0.0,
2015-10-26 00:00:00+00:00,5.019999980926514,5.039999961853027,5.019999980926514,2.61793065071106,135200,0.0,
2015-10-27 00:00:00+00:00,5.03000020980835,5.03000020980835,4.980000019073486,2.607522487640381,202100,0.0,
2015-10-28 00:00:00+00:00,5.010000228881836,5.039999961853027,5.010000228881836,2.607522487640381,149800,0.0,
2015-10-29 00:00:00+00:00,5.010000228881836,5.039999961853027,4.989999771118164,2.5971105098724365,131800,0.0,
2015-10-30 00:00:00+00:00,5.0,5.079999923706055,4.989999771118164,2.628340721130371,305900,0.0,
2015-11-02 00:00:00+00:00,5.059999942779541,5.079999923706055,5.039999961853027,2.628340721130371,157400,0.0,
2015-11-03 00:00:00+00:00,5.050000190734863,5.059999942779541,5.010000228881836,2.6127264499664307,161600,0.0,
2015-11-04 00:00:00+00:00,5.019999980926514,5.03000020980835,4.96999979019165,2.602316379547119,296500,0.0,
2015-11-05 00:00:00+00:00,5.010000228881836,5.079999923706055,5.010000228881836,2.6439549922943115,417400,0.0,
2015-11-06 00:00:00+00:00,5.070000171661377,5.079999923706055,5.039999961853027,2.628340721130371,84600,0.0,
2015-11-09 00:00:00+00:00,5.050000190734863,5.059999942779541,4.949999809265137,2.5971105098724365,456000,0.0,
2015-11-10 00:00:00+00:00,4.989999771118164,5.050000190734863,4.989999771118164,2.61793065071106,210200,0.0,
2015-11-11 00:00:00+00:00,5.039999961853027,5.059999942779541,4.980000019073486,2.5971105098724365,281200,0.0,
2015-11-12 00:00:00+00:00,4.989999771118164,5.019999980926514,4.96999979019165,2.586703300476074,288200,0.0,
2015-11-13 00:00:00+00:00,4.96999979019165,5.039999961853027,4.96999979019165,2.607522487640381,282300,0.0,
2015-11-16 00:00:00+00:00,5.0,5.019999980926514,4.960000038146973,2.5971105098724365,274900,0.0,
2015-11-17 00:00:00+00:00,4.989999771118164,5.039999961853027,4.980000019073486,2.607522487640381,366900,0.0,
2015-11-18 00:00:00+00:00,5.010000228881836,5.059999942779541,5.0,2.6127264499664307,272500,0.0,
2015-11-19 00:00:00+00:00,5.019999980926514,5.079999923706055,5.0,2.6335442066192627,289800,0.0,
2015-11-20 00:00:00+00:00,5.039999961853027,5.070000171661377,5.019999980926514,2.6314523220062256,292700,0.026,
2015-11-23 00:00:00+00:00,5.019999980926514,5.059999942779541,5.019999980926514,2.6314523220062256,170800,0.0,
2015-11-24 00:00:00+00:00,5.039999961853027,5.039999961853027,5.010000228881836,2.6314523220062256,106400,0.0,
2015-11-25 00:00:00+00:00,5.03000020980835,5.059999942779541,5.019999980926514,2.641915798187256,201200,0.0,
2015-11-27 00:00:00+00:00,5.050000190734863,5.059999942779541,5.050000190734863,2.641915798187256,43600,0.0,
2015-11-30 00:00:00+00:00,5.050000190734863,5.059999942779541,5.0,2.620989322662353,351200,0.0,
2015-12-01 00:00:00+00:00,5.03000020980835,5.039999961853027,4.980000019073486,2.615757465362549,250800,0.0,
2015-12-02 00:00:00+00:00,5.0,5.0,4.960000038146973,2.6000633239746094,226200,0.0,
2015-12-03 00:00:00+00:00,4.96999979019165,5.010000228881836,4.920000076293945,2.589599609375,370000,0.0,
2015-12-04 00:00:00+00:00,4.949999809265137,4.96999979019165,4.920000076293945,2.579136371612549,333700,0.0,
2015-12-07 00:00:00+00:00,4.929999828338623,4.940000057220459,4.889999866485596,2.5686726570129395,350400,0.0,
2015-12-08 00:00:00+00:00,4.909999847412109,4.929999828338623,4.869999885559082,2.558211326599121,274100,0.0,
2015-12-09 00:00:00+00:00,4.889999866485596,4.940000057220459,4.880000114440918,2.558211326599121,334300,0.0,
2015-12-10 00:00:00+00:00,4.889999866485596,4.929999828338623,4.889999866485596,2.579136371612549,351900,0.0,
2015-12-11 00:00:00+00:00,4.920000076293945,4.929999828338623,4.840000152587891,2.5425174236297607,381100,0.0,
2015-12-14 00:00:00+00:00,4.849999904632568,4.869999885559082,4.710000038146973,2.4692745208740234,386000,0.0,
2015-12-15 00:00:00+00:00,4.75,4.829999923706055,4.690000057220459,2.500664472579956,649700,0.0,
2015-12-16 00:00:00+00:00,4.78000020980835,4.900000095367432,4.78000020980835,2.5425174236297607,534100,0.0,
2015-12-17 00:00:00+00:00,4.860000133514404,4.96999979019165,4.860000133514404,2.573904514312744,353700,0.0,
2015-12-18 00:00:00+00:00,4.920000076293945,4.949999809265137,4.900000095367432,2.579136371612549,376500,0.0,
2015-12-21 00:00:00+00:00,4.929999828338623,4.940000057220459,4.869999885559082,2.558211326599121,342200,0.0,
2015-12-22 00:00:00+00:00,4.860000133514404,4.909999847412109,4.849999904632568,2.582403421401977,437600,0.026,
2015-12-23 00:00:00+00:00,4.909999847412109,4.940000057220459,4.900000095367432,2.5981833934783936,301300,0.0,
2015-12-24 00:00:00+00:00,4.940000057220459,4.949999809265137,4.849999904632568,2.587664127349853,267700,0.0,
2015-12-28 00:00:00+00:00,4.909999847412109,4.929999828338623,4.880000114440918,2.577144861221313,804500,0.0,
2015-12-29 00:00:00+00:00,4.900000095367432,4.980000019073486,4.889999866485596,2.6087026596069336,458800,0.0,
2015-12-30 00:00:00+00:00,4.960000038146973,4.989999771118164,4.940000057220459,2.603442668914795,166800,0.0,
2015-12-31 00:00:00+00:00,4.949999809265137,4.96999979019165,4.929999828338623,2.603442668914795,301900,0.0,
2016-01-04 00:00:00+00:00,4.949999809265137,4.949999809265137,4.869999885559082,2.577144861221313,286200,0.0,
2016-01-05 00:00:00+00:00,4.900000095367432,4.940000057220459,4.889999866485596,2.587664127349853,162600,0.0,
2016-01-06 00:00:00+00:00,4.909999847412109,4.940000057220459,4.889999866485596,2.582403421401977,297300,0.0,
2016-01-07 00:00:00+00:00,4.900000095367432,4.909999847412109,4.849999904632568,2.56662654876709,242700,0.0,
2016-01-08 00:00:00+00:00,4.880000114440918,4.889999866485596,4.820000171661377,2.5403287410736084,375200,0.0,
2016-01-11 00:00:00+00:00,4.820000171661377,4.849999904632568,4.800000190734863,2.535069465637207,305700,0.0,
2016-01-12 00:00:00+00:00,4.829999923706055,4.880000114440918,4.829999923706055,2.55610728263855,235100,0.0,
