date,GRF_Open,GRF_High,GRF_Low,GRF_Close,GRF_Volume,GRF_Dividends,GRF_Stock Splits
2007-02-06 00:00:00+00:00,9.5,9.5,9.149999618530272,3.091019630432129,4100,0.0,
2007-02-07 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,600,0.0,
2007-02-08 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,300,0.0,
2007-02-09 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,300,0.0,
2007-02-12 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-02-13 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,900,0.0,
2007-02-14 00:00:00+00:00,9.25,9.25,9.199999809265137,3.1079115867614746,3100,0.0,
2007-02-15 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,500,0.0,
2007-02-16 00:00:00+00:00,9.199999809265137,9.199999809265137,9.050000190734863,3.057239055633545,2300,0.0,
2007-02-20 00:00:00+00:00,9.25,9.25,9.199999809265137,3.1248021125793457,2500,0.0,
2007-02-21 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-02-22 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-02-23 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-02-26 00:00:00+00:00,9.25,9.25,9.100000381469728,3.074129581451416,6200,0.0,
2007-02-27 00:00:00+00:00,9.100000381469728,9.100000381469728,9.050000190734863,3.057239055633545,1000,0.0,
2007-02-28 00:00:00+00:00,9.050000190734863,9.100000381469728,8.800000190734863,2.972784757614136,3100,0.0,
2007-03-01 00:00:00+00:00,8.800000190734863,9.0,8.800000190734863,3.0403478145599365,2600,0.0,
2007-03-02 00:00:00+00:00,8.899999618530273,9.0,8.899999618530273,3.0403478145599365,3100,0.0,
2007-03-05 00:00:00+00:00,8.899999618530273,9.0,8.899999618530273,3.0403478145599365,1500,0.0,
2007-03-06 00:00:00+00:00,8.899999618530273,9.0,8.899999618530273,3.0403478145599365,2900,0.0,
2007-03-07 00:00:00+00:00,9.0,9.199999809265137,9.0,3.0403478145599365,4100,0.0,
2007-03-08 00:00:00+00:00,9.0,9.25,9.0,3.1248021125793457,6500,0.0,
2007-03-09 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-03-12 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,400,0.0,
2007-03-13 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,0,0.0,
2007-03-14 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,0,0.0,
2007-03-15 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,200,0.0,
2007-03-16 00:00:00+00:00,9.25,9.25,9.050000190734863,3.057239055633545,1500,0.0,
2007-03-19 00:00:00+00:00,9.050000190734863,9.050000190734863,9.0,3.0403478145599365,2400,0.0,
2007-03-20 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,0,0.0,
2007-03-21 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,600,0.0,
2007-03-22 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-03-23 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,1000,0.0,
2007-03-26 00:00:00+00:00,9.0,9.100000381469728,9.0,3.074129581451416,800,0.0,
2007-03-27 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,600,0.0,
2007-03-28 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,0,0.0,
2007-03-29 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,700,0.0,
2007-03-30 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,2000,0.0,
2007-04-02 00:00:00+00:00,9.0,9.100000381469728,9.0,3.074129581451416,8000,0.0,
2007-04-03 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-04-04 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-04-05 00:00:00+00:00,9.0,9.0,8.75,2.9558937549591064,1400,0.0,
2007-04-09 00:00:00+00:00,8.899999618530273,9.100000381469728,8.899999618530273,3.074129581451416,800,0.0,
2007-04-10 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,200,0.0,
2007-04-11 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,2500,0.0,
2007-04-12 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,3.006566047668457,700,0.0,
2007-04-13 00:00:00+00:00,9.100000381469728,9.100000381469728,8.899999618530273,3.006566047668457,5000,0.0,
2007-04-16 00:00:00+00:00,8.899999618530273,9.0,8.899999618530273,3.0403478145599365,7000,0.0,
2007-04-17 00:00:00+00:00,9.0,9.0,8.850000381469727,3.0403478145599365,7900,0.0,
2007-04-18 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,200,0.0,
2007-04-19 00:00:00+00:00,9.0,9.0,8.75,3.0403478145599365,1700,0.0,
2007-04-20 00:00:00+00:00,9.0,9.149999618530272,9.0,3.0403478145599365,2500,0.0,
2007-04-23 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,200,0.0,
2007-04-24 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,500,0.0,
2007-04-25 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,200,0.0,
2007-04-26 00:00:00+00:00,9.0,9.0,8.75,3.0403478145599365,3900,0.0,
2007-04-27 00:00:00+00:00,9.0,9.0,8.800000190734863,2.972784757614136,3400,0.0,
2007-04-30 00:00:00+00:00,9.0,9.0,8.850000381469727,3.0403478145599365,4400,0.0,
2007-05-01 00:00:00+00:00,9.100000381469728,9.149999618530272,9.100000381469728,3.091019630432129,2400,0.0,
2007-05-02 00:00:00+00:00,8.850000381469727,9.0,8.850000381469727,3.0403478145599365,10100,0.0,
2007-05-03 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,0,0.0,
2007-05-04 00:00:00+00:00,9.149999618530272,9.149999618530272,9.100000381469728,3.091019630432129,1400,0.0,
2007-05-07 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,600,0.0,
2007-05-08 00:00:00+00:00,9.149999618530272,9.149999618530272,9.0,3.091019630432129,4800,0.0,
2007-05-09 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,1000,0.0,
2007-05-10 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-05-11 00:00:00+00:00,9.0,9.0,8.800000190734863,3.0403478145599365,4200,0.0,
2007-05-14 00:00:00+00:00,8.800000190734863,9.149999618530272,8.800000190734863,3.091019630432129,2400,0.0,
2007-05-15 00:00:00+00:00,9.050000190734863,9.050000190734863,8.75,2.9558937549591064,9000,0.0,
2007-05-16 00:00:00+00:00,9.0,9.0,8.949999809265137,3.0403478145599365,7200,0.0,
2007-05-17 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,3.023456573486328,600,0.0,
2007-05-18 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,3.023456573486328,0,0.0,
2007-05-21 00:00:00+00:00,9.149999618530272,9.149999618530272,9.100000381469728,3.074129581451416,600,0.0,
2007-05-22 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-05-23 00:00:00+00:00,9.149999618530272,9.149999618530272,9.09000015258789,3.091019630432129,900,0.0,
2007-05-24 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-05-25 00:00:00+00:00,8.949999809265137,9.149999618530272,8.949999809265137,3.057239055633545,7900,0.0,
2007-05-29 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,200,0.0,
2007-05-30 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,1000,0.0,
2007-05-31 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-06-01 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,500,0.0,
2007-06-04 00:00:00+00:00,9.149999618530272,9.149999618530272,9.050000190734863,3.074129581451416,7000,0.0,
2007-06-05 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-06-06 00:00:00+00:00,9.149999618530272,9.449999809265137,9.149999618530272,3.1923654079437256,9000,0.0,
2007-06-07 00:00:00+00:00,9.4399995803833,9.449999809265137,9.300000190734863,3.141692638397217,4100,0.0,
2007-06-08 00:00:00+00:00,9.5,9.5,9.5,3.209256410598755,300,0.0,
2007-06-11 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,1300,0.0,
2007-06-12 00:00:00+00:00,9.399999618530272,9.399999618530272,9.350000381469728,3.158583879470825,3000,0.0,
2007-06-13 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,3.158583879470825,0,0.0,
2007-06-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.300000190734863,3.141692638397217,1900,0.0,
2007-06-15 00:00:00+00:00,9.25,9.300000190734863,9.25,3.141692638397217,600,0.0,
2007-06-18 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,100,0.0,
2007-06-19 00:00:00+00:00,9.25,9.449999809265137,9.25,3.1788525581359863,6200,0.0,
2007-06-20 00:00:00+00:00,9.25,9.380000114440918,9.25,3.168718099594116,2300,0.0,
2007-06-21 00:00:00+00:00,9.25,12.0,9.25,3.496400594711304,19400,0.0,
2007-06-22 00:00:00+00:00,10.0,10.0,9.75,3.293710708618164,2000,0.0,
2007-06-25 00:00:00+00:00,9.5,9.949999809265137,9.5,3.361273288726806,4600,0.0,
2007-06-26 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,3.361273288726806,0,0.0,
2007-06-27 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,3.361273288726806,0,0.0,
2007-06-28 00:00:00+00:00,9.75,9.75,9.699999809265137,3.276819229125977,3000,0.0,
2007-06-29 00:00:00+00:00,9.75,9.75,9.75,3.293710708618164,2400,0.0,
2007-07-02 00:00:00+00:00,9.75,10.050000190734863,9.600000381469728,3.2430379390716557,6400,0.0,
2007-07-03 00:00:00+00:00,9.600000381469728,9.600000381469728,9.600000381469728,3.2430379390716557,0,0.0,
2007-07-05 00:00:00+00:00,9.75,9.800000190734863,9.75,3.293710708618164,800,0.0,
2007-07-06 00:00:00+00:00,9.75,9.800000190734863,9.699999809265137,3.276819229125977,3500,0.0,
2007-07-09 00:00:00+00:00,9.800000190734863,9.949999809265137,9.649999618530272,3.259927749633789,3500,0.0,
2007-07-10 00:00:00+00:00,9.649999618530272,9.649999618530272,9.649999618530272,3.259927749633789,0,0.0,
2007-07-11 00:00:00+00:00,9.649999618530272,9.649999618530272,9.449999809265137,3.2430379390716557,9900,0.0,
2007-07-12 00:00:00+00:00,9.600000381469728,9.699999809265137,9.600000381469728,3.276819229125977,600,0.0,
2007-07-13 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,3.276819229125977,0,0.0,
2007-07-16 00:00:00+00:00,9.75,9.850000381469728,9.75,3.3274919986724854,2500,0.0,
2007-07-17 00:00:00+00:00,9.75,9.75,9.75,3.293710708618164,200,0.0,
2007-07-18 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,3.361273288726806,900,0.0,
2007-07-19 00:00:00+00:00,9.75,9.75,9.149999618530272,3.2801971435546875,14800,0.0,
2007-07-20 00:00:00+00:00,9.850000381469728,9.850000381469728,9.5,3.209256410598755,1800,0.0,
2007-07-23 00:00:00+00:00,9.699999809265137,9.699999809265137,9.199999809265137,3.1079115867614746,2300,0.0,
2007-07-24 00:00:00+00:00,9.199999809265137,9.600000381469728,9.199999809265137,3.2430379390716557,700,0.0,
2007-07-25 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,500,0.0,
2007-07-26 00:00:00+00:00,9.25,9.300000190734863,9.199999809265137,3.1248021125793457,7700,0.0,
2007-07-27 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,500,0.0,
2007-07-30 00:00:00+00:00,10.0,10.010000228881836,9.949999809265137,3.381542205810547,3300,0.0,
2007-07-31 00:00:00+00:00,10.010000228881836,10.010000228881836,10.0,3.378164052963257,2900,0.0,
2007-08-01 00:00:00+00:00,10.0,10.0,10.0,3.378164052963257,1400,0.0,
2007-08-02 00:00:00+00:00,10.0,10.0,10.0,3.378164052963257,0,0.0,
2007-08-03 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,200,0.0,
2007-08-06 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-08-07 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-08-08 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,400,0.0,
2007-08-09 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,0,0.0,
2007-08-10 00:00:00+00:00,9.25,9.25,9.149999618530272,3.091019630432129,700,0.0,
2007-08-13 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-08-14 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,3.158583879470825,100,0.0,
2007-08-15 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,3.158583879470825,500,0.0,
2007-08-16 00:00:00+00:00,9.350000381469728,10.010000228881836,9.350000381469728,3.381542205810547,4400,0.0,
2007-08-17 00:00:00+00:00,9.5,9.5,9.149999618530272,3.091019630432129,1400,0.0,
2007-08-20 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,800,0.0,
2007-08-21 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-08-22 00:00:00+00:00,9.5,9.5,8.949999809265137,3.1248021125793457,26800,0.0,
2007-08-23 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,500,0.0,
2007-08-24 00:00:00+00:00,9.199999809265137,9.25,9.199999809265137,3.1248021125793457,2200,0.0,
2007-08-27 00:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,3.381542205810547,100,0.0,
2007-08-28 00:00:00+00:00,9.25,9.25,9.149999618530272,3.091019630432129,3700,0.0,
2007-08-29 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-08-30 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,3.091019630432129,0,0.0,
2007-08-31 00:00:00+00:00,9.199999809265137,9.75,9.199999809265137,3.293710708618164,1200,0.0,
2007-09-04 00:00:00+00:00,9.5,9.5,9.5,3.209256410598755,1500,0.0,
2007-09-05 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,2000,0.0,
2007-09-06 00:00:00+00:00,9.199999809265137,9.199999809265137,9.050000190734863,3.057239055633545,1500,0.0,
2007-09-07 00:00:00+00:00,9.25,9.5,9.100000381469728,3.074129581451416,3000,0.0,
2007-09-10 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-09-11 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-09-12 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,0,0.0,
2007-09-13 00:00:00+00:00,9.350000381469728,9.699999809265137,9.149999618530272,3.276819229125977,7200,0.0,
2007-09-14 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,3.276819229125977,0,0.0,
2007-09-17 00:00:00+00:00,9.5,9.5,9.5,3.209256410598755,100,0.0,
2007-09-18 00:00:00+00:00,9.5,9.5,9.199999809265137,3.1079115867614746,700,0.0,
2007-09-19 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,0,0.0,
2007-09-20 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,0,0.0,
2007-09-21 00:00:00+00:00,9.25,9.399999618530272,9.25,3.175473928451538,7600,0.0,
2007-09-24 00:00:00+00:00,9.399999618530272,9.5,9.399999618530272,3.209256410598755,1500,0.0,
2007-09-25 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,1500,0.0,
2007-09-26 00:00:00+00:00,9.350000381469728,9.5,9.300000190734863,3.209256410598755,4400,0.0,
2007-09-27 00:00:00+00:00,9.5,9.600000381469728,9.5,3.209256410598755,2200,0.0,
2007-09-28 00:00:00+00:00,9.5,9.5,9.5,3.209256410598755,900,0.0,
2007-10-01 00:00:00+00:00,9.649999618530272,9.949999809265137,9.649999618530272,3.361273288726806,4200,0.0,
2007-10-02 00:00:00+00:00,9.550000190734863,9.600000381469728,9.350000381469728,3.158583879470825,5300,0.0,
2007-10-03 00:00:00+00:00,9.350000381469728,9.649999618530272,9.350000381469728,3.259927749633789,5200,0.0,
2007-10-04 00:00:00+00:00,9.600000381469728,9.75,9.600000381469728,3.293710708618164,2800,0.0,
2007-10-05 00:00:00+00:00,9.5,9.5,9.300000190734863,3.141692638397217,3900,0.0,
2007-10-08 00:00:00+00:00,9.350000381469728,9.649999618530272,9.350000381469728,3.2430379390716557,10300,0.0,
2007-10-09 00:00:00+00:00,9.600000381469728,9.649999618530272,9.600000381469728,3.2430379390716557,3700,0.0,
2007-10-10 00:00:00+00:00,9.699999809265137,9.75,9.699999809265137,3.293710708618164,1000,0.0,
2007-10-11 00:00:00+00:00,9.75,9.800000190734863,9.75,3.310600757598877,1600,0.0,
2007-10-12 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,0,0.0,
2007-10-15 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,0,0.0,
2007-10-16 00:00:00+00:00,9.850000381469728,9.899999618530272,9.800000190734863,3.3443825244903564,1700,0.0,
2007-10-17 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,3.361273288726806,900,0.0,
2007-10-18 00:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,3.361273288726806,0,0.0,
2007-10-19 00:00:00+00:00,9.75,9.81999969482422,9.75,3.317356586456299,3300,0.0,
2007-10-22 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,600,0.0,
2007-10-23 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,200,0.0,
2007-10-24 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,600,0.0,
2007-10-25 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,0,0.0,
2007-10-26 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,0,0.0,
2007-10-29 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,100,0.0,
2007-10-30 00:00:00+00:00,9.800000190734863,9.800000190734863,9.75,3.310600757598877,2700,0.0,
2007-10-31 00:00:00+00:00,9.800000190734863,9.850000381469728,9.800000190734863,3.310600757598877,700,0.0,
2007-11-01 00:00:00+00:00,9.850000381469728,9.850000381469728,9.850000381469728,3.3274919986724854,1500,0.0,
2007-11-02 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,500,0.0,
2007-11-05 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,0,0.0,
2007-11-06 00:00:00+00:00,9.779999732971191,9.779999732971191,9.779999732971191,3.303844690322876,600,0.0,
2007-11-07 00:00:00+00:00,9.779999732971191,9.779999732971191,9.75,3.297088623046875,1900,0.0,
2007-11-08 00:00:00+00:00,10.0,10.0,10.0,3.378164052963257,300,0.0,
2007-11-09 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,3.310600757598877,200,0.0,
2007-11-12 00:00:00+00:00,9.699999809265137,9.699999809265137,9.699999809265137,3.276819229125977,200,0.0,
2007-11-13 00:00:00+00:00,9.65999984741211,9.65999984741211,9.050000190734863,3.057239055633545,2300,0.0,
2007-11-14 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,0,0.0,
2007-11-15 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,2000,0.0,
2007-11-16 00:00:00+00:00,9.5,9.5,9.199999809265137,3.1248021125793457,2900,0.0,
2007-11-19 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-11-20 00:00:00+00:00,9.25,9.25,9.25,3.1248021125793457,0,0.0,
2007-11-21 00:00:00+00:00,9.25,9.25,8.850000381469727,3.057239055633545,3400,0.0,
2007-11-23 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,0,0.0,
2007-11-26 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,3.057239055633545,0,0.0,
2007-11-27 00:00:00+00:00,8.75,8.75,8.75,2.9558937549591064,100,0.0,
2007-11-28 00:00:00+00:00,8.75,9.0,8.75,3.0403478145599365,2000,0.0,
2007-11-29 00:00:00+00:00,9.100000381469728,9.100000381469728,9.100000381469728,3.074129581451416,100,0.0,
2007-11-30 00:00:00+00:00,9.0,9.0,9.0,3.0403478145599365,100,0.0,
2007-12-03 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,3.1079115867614746,300,0.0,
2007-12-04 00:00:00+00:00,9.300000190734863,9.399999618530272,9.079999923706056,3.067373514175415,900,0.0,
2007-12-05 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,3.1011550426483154,100,0.0,
2007-12-06 00:00:00+00:00,9.18000030517578,9.18000030517578,9.18000030517578,3.1011550426483154,0,0.0,
2007-12-07 00:00:00+00:00,9.399999618530272,9.399999618530272,9.350000381469728,3.158583879470825,200,0.0,
2007-12-10 00:00:00+00:00,9.550000190734863,9.699999809265137,9.550000190734863,3.276819229125977,300,0.0,
2007-12-11 00:00:00+00:00,9.399999618530272,9.399999618530272,9.399999618530272,3.175473928451538,200,0.0,
2007-12-12 00:00:00+00:00,8.619999885559082,8.619999885559082,8.569999694824219,3.2116146087646484,300,0.877,
2007-12-13 00:00:00+00:00,8.630000114440918,8.630000114440918,8.5,3.166904926300049,1300,0.0,
2007-12-14 00:00:00+00:00,8.5,8.5,8.5,3.166904926300049,0,0.0,
2007-12-17 00:00:00+00:00,8.649999618530273,8.649999618530273,8.5,3.166904926300049,500,0.0,
2007-12-18 00:00:00+00:00,8.5,8.5,8.5,3.166904926300049,200,0.0,
2007-12-19 00:00:00+00:00,8.75,8.75,8.75,3.260049104690552,300,0.0,
2007-12-20 00:00:00+00:00,8.149999618530273,8.399999618530273,8.149999618530273,3.129647016525269,2300,0.0,
2007-12-21 00:00:00+00:00,8.25,9.0,8.050000190734863,3.1482765674591064,4900,0.0,
