date,MS_Open,MS_High,MS_Low,MS_Close,MS_Volume,MS_Dividends,MS_Stock Splits
2021-08-23 00:00:00+00:00,101.98999786376952,102.87999725341795,101.72000122070312,92.58279418945312,5430700,0.0,
2021-08-24 00:00:00+00:00,102.69000244140624,103.44000244140624,102.52999877929688,93.42560577392578,5339700,0.0,
2021-08-25 00:00:00+00:00,103.2699966430664,104.97000122070312,103.04000091552734,94.33186340332033,5612100,0.0,
2021-08-26 00:00:00+00:00,104.63999938964844,105.6500015258789,103.66999816894533,94.10528564453124,6882800,0.0,
2021-08-27 00:00:00+00:00,103.88999938964844,105.47000122070312,103.68000030517578,95.56434631347656,5900600,0.0,
2021-08-30 00:00:00+00:00,105.62999725341795,105.80999755859376,103.87999725341795,94.33186340332033,6459700,0.0,
2021-08-31 00:00:00+00:00,104.2699966430664,104.70999908447266,103.37000274658205,94.63998413085938,7215100,0.0,
2021-09-01 00:00:00+00:00,104.54000091552734,105.08000183105467,103.56999969482422,94.5312271118164,5762400,0.0,
2021-09-02 00:00:00+00:00,105.01000213623048,105.51000213623048,104.36000061035156,95.00249481201172,5708400,0.0,
2021-09-03 00:00:00+00:00,104.73999786376952,105.33000183105467,103.7699966430664,94.47686004638672,7195400,0.0,
2021-09-07 00:00:00+00:00,104.08000183105467,105.37000274658205,104.06999969482422,94.41342163085938,6792100,0.0,
2021-09-08 00:00:00+00:00,103.8499984741211,104.56999969482422,103.06999969482422,93.86060333251952,5601000,0.0,
2021-09-09 00:00:00+00:00,103.3499984741211,105.2300033569336,103.3000030517578,94.10528564453124,6145700,0.0,
2021-09-10 00:00:00+00:00,104.43000030517578,104.79000091552734,103.20999908447266,93.90592956542967,5958600,0.0,
2021-09-13 00:00:00+00:00,103.83999633789062,104.5199966430664,103.22000122070312,94.61279296875,6112200,0.0,
2021-09-14 00:00:00+00:00,104.3499984741211,105.4000015258789,101.66000366210938,92.35623168945312,8400600,0.0,
2021-09-15 00:00:00+00:00,102.16000366210938,103.33999633789062,101.80999755859376,93.38027954101562,6691900,0.0,
2021-09-16 00:00:00+00:00,103.51000213623048,104.16999816894533,101.75,92.86371612548828,5881600,0.0,
2021-09-17 00:00:00+00:00,102.12999725341795,103.88999938964844,101.41000366210938,92.21121978759766,17485600,0.0,
2021-09-20 00:00:00+00:00,98.75,99.25,96.87000274658205,89.38372802734375,15443800,0.0,
2021-09-21 00:00:00+00:00,99.43000030517578,99.7300033569336,97.9499969482422,89.08464050292969,8985600,0.0,
2021-09-22 00:00:00+00:00,99.43000030517578,101.81999969482422,99.43000030517578,91.35027313232422,9497700,0.0,
2021-09-23 00:00:00+00:00,101.76000213623048,103.98999786376952,101.5999984741211,93.84247589111328,6087900,0.0,
2021-09-24 00:00:00+00:00,103.38999938964844,104.12999725341795,102.80999755859376,93.26248168945312,5529300,0.0,
2021-09-27 00:00:00+00:00,103.8499984741211,105.76000213623048,103.83000183105467,95.24717712402344,8195200,0.0,
2021-09-28 00:00:00+00:00,104.2699966430664,105.9499969482422,101.72000122070312,92.47402954101562,14183500,0.0,
2021-09-29 00:00:00+00:00,101.08000183105467,101.61000061035156,99.11000061035156,90.21746826171876,11543000,0.0,
2021-09-30 00:00:00+00:00,100.2300033569336,100.37999725341795,96.25,88.18745422363281,12258400,0.0,
2021-10-01 00:00:00+00:00,97.93000030517578,99.91000366210938,97.05999755859376,89.76435089111328,7912700,0.0,
2021-10-04 00:00:00+00:00,99.0500030517578,100.51000213623048,96.97000122070312,88.0424575805664,9482100,0.0,
2021-10-05 00:00:00+00:00,98.22000122070312,99.7300033569336,97.47000122070312,89.90027618408203,8850300,0.0,
2021-10-06 00:00:00+00:00,98.22000122070312,99.45999908447266,97.22000122070312,89.80965423583984,6912700,0.0,
2021-10-07 00:00:00+00:00,100.55999755859376,100.91999816894533,98.69000244140624,89.53776550292969,7959600,0.0,
2021-10-08 00:00:00+00:00,99.0199966430664,100.69000244140624,98.38999938964844,90.66153717041016,5301100,0.0,
2021-10-11 00:00:00+00:00,100.08000183105467,100.68000030517578,97.20999908447266,88.16932678222656,7003900,0.0,
2021-10-12 00:00:00+00:00,97.29000091552734,98.72000122070312,96.69000244140624,88.61339569091797,7913300,0.0,
2021-10-13 00:00:00+00:00,98.12000274658205,99.18000030517578,96.68000030517578,89.32933044433594,10170900,0.0,
2021-10-14 00:00:00+00:00,101.22000122070312,101.58000183105467,97.80999755859376,91.54058837890624,14766800,0.0,
2021-10-15 00:00:00+00:00,102.45999908447266,103.22000122070312,101.8499984741211,92.56465911865234,11678100,0.0,
2021-10-18 00:00:00+00:00,101.76000213623048,103.94000244140624,100.5500030517578,91.9030990600586,8924300,0.0,
2021-10-19 00:00:00+00:00,101.5500030517578,102.4499969482422,101.3000030517578,92.21121978759766,6189500,0.0,
2021-10-20 00:00:00+00:00,101.08000183105467,101.91999816894533,99.93000030517578,91.22340393066406,7426900,0.0,
2021-10-21 00:00:00+00:00,100.36000061035156,101.75,99.56999969482422,90.87903594970705,5931400,0.0,
2021-10-22 00:00:00+00:00,100.73999786376952,102.23999786376952,100.56999969482422,92.2565460205078,6761500,0.0,
2021-10-25 00:00:00+00:00,102.3000030517578,102.73999786376952,101.66000366210938,92.35623168945312,3836000,0.0,
2021-10-26 00:00:00+00:00,102.12000274658205,103.9800033569336,101.69000244140624,93.76995849609376,7649500,0.0,
2021-10-27 00:00:00+00:00,102.97000122070312,103.83999633789062,101.83000183105467,92.31997680664062,7542400,0.0,
2021-10-28 00:00:00+00:00,101.88999938964844,102.62999725341795,100.8000030517578,93.53363037109376,6663000,0.7,
2021-10-29 00:00:00+00:00,102.11000061035156,103.30999755859376,101.93000030517578,93.78913116455078,8056900,0.0,
2021-11-01 00:00:00+00:00,103.88999938964844,104.33000183105467,102.69000244140624,94.90242767333984,5432400,0.0,
2021-11-02 00:00:00+00:00,103.93000030517578,105.33999633789062,103.37000274658205,95.5046844482422,7191700,0.0,
2021-11-03 00:00:00+00:00,104.38999938964844,104.7300033569336,101.87999725341795,93.63401794433594,9009000,0.0,
2021-11-04 00:00:00+00:00,102.2300033569336,102.30999755859376,98.16999816894533,91.0606918334961,14823800,0.0,
2021-11-05 00:00:00+00:00,101.33000183105467,101.9800033569336,99.7300033569336,91.13369750976562,8449600,0.0,
2021-11-08 00:00:00+00:00,100.45999908447266,101.8000030517578,99.97000122070312,91.31620025634766,7332000,0.0,
2021-11-09 00:00:00+00:00,99.45999908447266,100.30999755859376,98.27999877929688,90.9876937866211,8756900,0.0,
2021-11-10 00:00:00+00:00,98.73999786376952,99.62000274658205,97.72000122070312,89.21739959716797,9191500,0.0,
2021-11-11 00:00:00+00:00,98.04000091552734,99.30999755859376,97.47000122070312,90.23029327392578,6249600,0.0,
2021-11-12 00:00:00+00:00,99.20999908447266,99.88999938964844,98.0500030517578,91.11544036865234,7270300,0.0,
2021-11-15 00:00:00+00:00,100.02999877929688,100.8000030517578,99.95999908447266,91.44396209716795,5652200,0.0,
2021-11-16 00:00:00+00:00,100.0,101.55999755859376,99.51000213623048,91.88197326660156,6448500,0.0,
2021-11-17 00:00:00+00:00,100.51000213623048,100.62999725341795,97.3499984741211,89.13526916503906,9670700,0.0,
2021-11-18 00:00:00+00:00,97.93000030517578,98.26000213623048,96.48999786376952,89.13526916503906,6850200,0.0,
2021-11-19 00:00:00+00:00,96.22000122070312,97.87999725341795,94.9499969482422,88.43263244628906,9923400,0.0,
2021-11-22 00:00:00+00:00,98.29000091552734,100.52999877929688,97.81999969482422,90.63180541992188,10430400,0.0,
2021-11-23 00:00:00+00:00,100.30999755859376,102.12999725341795,100.18000030517578,92.94963073730467,8559200,0.0,
2021-11-24 00:00:00+00:00,101.83999633789062,102.2300033569336,100.11000061035156,92.27435302734376,7146400,0.0,
2021-11-26 00:00:00+00:00,98.0500030517578,98.16000366210938,95.87000274658205,89.3634033203125,11738200,0.0,
2021-11-29 00:00:00+00:00,99.04000091552734,99.5999984741211,95.95999908447266,88.7246322631836,13793400,0.0,
2021-11-30 00:00:00+00:00,96.43000030517578,96.5,93.87999725341795,86.52544403076172,20586200,0.0,
2021-12-01 00:00:00+00:00,96.9800033569336,98.61000061035156,95.26000213623048,86.92695617675781,11708200,0.0,
2021-12-02 00:00:00+00:00,96.0,99.75,95.3000030517578,90.2120361328125,10685800,0.0,
2021-12-03 00:00:00+00:00,100.04000091552734,100.87000274658205,96.8499984741211,89.61890411376953,9811800,0.0,
2021-12-06 00:00:00+00:00,100.0,100.70999908447266,98.8000030517578,90.586181640625,9624500,0.0,
2021-12-07 00:00:00+00:00,100.37000274658205,103.11000061035156,100.33999633789062,93.53363037109376,10674400,0.0,
2021-12-08 00:00:00+00:00,102.66000366210938,103.16000366210938,101.2300033569336,92.39295959472656,9089700,0.0,
2021-12-09 00:00:00+00:00,100.7699966430664,101.81999969482422,100.25,91.78158569335938,7749600,0.0,
2021-12-10 00:00:00+00:00,100.94000244140624,101.26000213623048,98.37999725341795,89.81965637207031,10429000,0.0,
2021-12-13 00:00:00+00:00,98.1500015258789,98.1999969482422,96.8000030517578,88.66989135742188,10057100,0.0,
2021-12-14 00:00:00+00:00,96.75,99.44000244140624,96.56999969482422,90.17554473876952,11105900,0.0,
2021-12-15 00:00:00+00:00,99.12000274658205,99.83000183105467,97.12999725341795,90.732177734375,7055000,0.0,
2021-12-16 00:00:00+00:00,101.29000091552734,101.41999816894533,99.66000366210938,91.52608489990234,7889900,0.0,
2021-12-17 00:00:00+00:00,99.47000122070312,99.5199966430664,96.80999755859376,88.63337707519531,20851400,0.0,
2021-12-20 00:00:00+00:00,95.61000061035156,95.88999938964844,94.20999908447266,87.02734375,11931400,0.0,
2021-12-21 00:00:00+00:00,96.18000030517578,98.51000213623048,96.06999969482422,89.21739959716797,8235100,0.0,
2021-12-22 00:00:00+00:00,97.69000244140624,98.68000030517578,97.45999908447266,89.70103454589844,4798400,0.0,
2021-12-23 00:00:00+00:00,99.01000213623048,99.97000122070312,98.7699966430664,90.65003967285156,4482200,0.0,
2021-12-27 00:00:00+00:00,99.72000122070312,100.52999877929688,99.11000061035156,91.61734008789062,4196000,0.0,
2021-12-28 00:00:00+00:00,100.5999984741211,101.0,99.58000183105467,91.2249526977539,4269700,0.0,
2021-12-29 00:00:00+00:00,100.0500030517578,100.51000213623048,98.69000244140624,90.09341430664062,6923100,0.0,
2021-12-30 00:00:00+00:00,98.86000061035156,99.97000122070312,98.72000122070312,90.15730285644533,3564900,0.0,
2021-12-31 00:00:00+00:00,98.7300033569336,99.20999908447266,97.4800033569336,89.57328033447266,5124800,0.0,
2022-01-03 00:00:00+00:00,99.33000183105467,101.4000015258789,99.3000030517578,91.42571258544922,8481900,0.0,
2022-01-04 00:00:00+00:00,102.0,104.68000030517578,101.9800033569336,95.13967895507812,8967000,0.0,
2022-01-05 00:00:00+00:00,103.6999969482422,105.02999877929688,101.56999969482422,92.78536224365234,10288800,0.0,
2022-01-06 00:00:00+00:00,104.12000274658205,104.20999908447266,100.62000274658205,94.3731460571289,10059200,0.0,
2022-01-07 00:00:00+00:00,103.51000213623048,104.52999877929688,102.93000030517578,94.9480438232422,6128400,0.0,
2022-01-10 00:00:00+00:00,104.72000122070312,105.0999984741211,102.83000183105467,95.0210418701172,8904900,0.0,
2022-01-11 00:00:00+00:00,104.16000366210938,106.08999633789062,103.58000183105467,96.65445709228516,7320200,0.0,
2022-01-12 00:00:00+00:00,106.0500030517578,106.47000122070312,102.3499984741211,94.03553009033205,10855200,0.0,
2022-01-13 00:00:00+00:00,103.43000030517578,104.3499984741211,102.13999938964844,93.57926177978516,6267700,0.0,
2022-01-14 00:00:00+00:00,99.75,100.47000122070312,97.38999938964844,90.23029327392578,16724900,0.0,
2022-01-18 00:00:00+00:00,95.93000030517578,96.44000244140624,92.94000244140624,85.78630828857422,21803100,0.0,
2022-01-19 00:00:00+00:00,98.01000213623048,98.25,94.95999908447266,87.3558578491211,19716100,0.0,
2022-01-20 00:00:00+00:00,96.5999984741211,101.95999908447266,96.5999984741211,91.09719848632812,22637600,0.0,
2022-01-21 00:00:00+00:00,98.13999938964844,99.55999755859376,96.3499984741211,90.2120361328125,22568300,0.0,
2022-01-24 00:00:00+00:00,96.0199966430664,98.31999969482422,93.68000030517578,89.50027465820312,19527300,0.0,
2022-01-25 00:00:00+00:00,96.58000183105467,99.83000183105467,95.01000213623048,90.37628936767578,16060700,0.0,
2022-01-26 00:00:00+00:00,100.1500015258789,101.75,98.9000015258789,91.4074478149414,13344400,0.0,
2022-01-27 00:00:00+00:00,101.30999755859376,102.2300033569336,99.66000366210938,92.30171966552734,17843100,0.0,
2022-01-28 00:00:00+00:00,99.0999984741211,101.91999816894533,98.1500015258789,93.54222106933594,14044800,0.7,
2022-01-31 00:00:00+00:00,100.97000122070312,102.73999786376952,100.27999877929688,94.2221908569336,8467000,0.0,
2022-02-01 00:00:00+00:00,102.95999908447266,104.0999984741211,102.23999786376952,95.51780700683594,7885700,0.0,
2022-02-02 00:00:00+00:00,103.8000030517578,104.3000030517578,102.3000030517578,95.49024200439452,9596300,0.0,
2022-02-03 00:00:00+00:00,103.66999816894533,104.0999984741211,102.12999725341795,93.99246978759766,5986500,0.0,
2022-02-04 00:00:00+00:00,102.1500015258789,105.0199966430664,102.06999969482422,95.66483306884766,7881800,0.0,
2022-02-07 00:00:00+00:00,104.0500030517578,106.18000030517578,103.63999938964844,96.64803314208984,9129000,0.0,
2022-02-08 00:00:00+00:00,105.97000122070312,107.31999969482422,105.31999969482422,97.72312927246094,9249000,0.0,
2022-02-09 00:00:00+00:00,106.93000030517578,109.08000183105467,106.8499984741211,99.91006469726562,11054300,0.0,
2022-02-10 00:00:00+00:00,108.19000244140624,109.7300033569336,107.1500015258789,98.84416198730467,8116200,0.0,
2022-02-11 00:00:00+00:00,107.0,108.38999938964844,103.81999969482422,96.08750915527344,9755900,0.0,
2022-02-14 00:00:00+00:00,104.02999877929688,104.5,101.5999984741211,94.24974060058594,11110300,0.0,
2022-02-15 00:00:00+00:00,103.5199966430664,104.3499984741211,102.12000274658205,95.03998565673828,6714100,0.0,
2022-02-16 00:00:00+00:00,102.5,103.04000091552734,100.66999816894533,92.94493865966795,10190700,0.0,
2022-02-17 00:00:00+00:00,100.0199966430664,100.20999908447266,95.88999938964844,88.35051727294922,15620300,0.0,
2022-02-18 00:00:00+00:00,95.26000213623048,96.04000091552734,93.11000061035156,87.67974853515625,16321800,0.0,
2022-02-22 00:00:00+00:00,94.68000030517578,96.7699966430664,93.9000015258789,87.06409454345703,9143700,0.0,
2022-02-23 00:00:00+00:00,95.6999969482422,95.72000122070312,93.08000183105467,85.96143341064453,8722200,0.0,
2022-02-24 00:00:00+00:00,89.8499984741211,92.18000030517578,88.52999877929688,84.3625717163086,18518000,0.0,
2022-02-25 00:00:00+00:00,92.06999969482422,94.6999969482422,91.62999725341795,86.88032531738281,9717400,0.0,
2022-02-28 00:00:00+00:00,91.58999633789062,92.22000122070312,89.91999816894531,83.3793716430664,17955100,0.0,
2022-03-01 00:00:00+00:00,90.0,90.0,86.48999786376953,80.52164459228516,18341800,0.0,
2022-03-02 00:00:00+00:00,88.05999755859375,89.27999877929688,87.0199966430664,81.2108154296875,18007500,0.0,
2022-03-03 00:00:00+00:00,89.68000030517578,90.25,87.06999969482422,80.65948486328125,12197100,0.0,
2022-03-04 00:00:00+00:00,86.19999694824219,86.9000015258789,84.76000213623047,79.35466766357422,11950700,0.0,
2022-03-07 00:00:00+00:00,85.02999877929688,86.08000183105469,83.41999816894531,76.68072509765625,12680900,0.0,
2022-03-08 00:00:00+00:00,83.62999725341797,85.75,81.97000122070312,76.55207824707031,11641200,0.0,
2022-03-09 00:00:00+00:00,86.23999786376953,88.98999786376953,86.0999984741211,80.31031799316406,12994600,0.0,
2022-03-10 00:00:00+00:00,85.7699966430664,87.80000305175781,85.01000213623047,78.89523315429688,11351600,0.0,
2022-03-11 00:00:00+00:00,87.12000274658203,87.76000213623047,85.08000183105469,78.27039337158203,8568100,0.0,
2022-03-14 00:00:00+00:00,85.8499984741211,86.70999908447266,84.47000122070312,77.84770202636719,8280700,0.0,
2022-03-15 00:00:00+00:00,85.44999694824219,86.69999694824219,84.58000183105469,79.32709503173828,8672400,0.0,
2022-03-16 00:00:00+00:00,88.01000213623047,92.3499984741211,88.0,84.31663513183594,17635900,0.0,
2022-03-17 00:00:00+00:00,90.1999969482422,94.19000244140624,89.91999816894531,86.24629211425781,15156800,0.0,
2022-03-18 00:00:00+00:00,93.4800033569336,94.9000015258789,92.41999816894533,87.12841033935547,16325400,0.0,
2022-03-21 00:00:00+00:00,94.72000122070312,94.91000366210938,92.20999908447266,85.09768676757812,8568700,0.0,
2022-03-22 00:00:00+00:00,93.16000366210938,94.5999984741211,92.87000274658205,86.57707977294922,7565100,0.0,
2022-03-23 00:00:00+00:00,93.41000366210938,94.0,91.88999938964844,84.8863525390625,7465400,0.0,
2022-03-24 00:00:00+00:00,92.5500030517578,93.0999984741211,91.8499984741211,84.65663146972656,6488300,0.0,
2022-03-25 00:00:00+00:00,92.4800033569336,93.97000122070312,91.98999786376952,84.8863525390625,6592800,0.0,
2022-03-28 00:00:00+00:00,92.27999877929688,92.3000030517578,90.13999938964844,83.86638641357422,8680800,0.0,
2022-03-29 00:00:00+00:00,93.38999938964844,93.38999938964844,91.0500030517578,84.39013671875,7431600,0.0,
2022-03-30 00:00:00+00:00,91.86000061035156,91.94000244140624,89.76000213623047,82.94750213623047,7289800,0.0,
2022-03-31 00:00:00+00:00,89.72000122070312,90.19000244140624,87.4000015258789,80.31031799316406,8422700,0.0,
2022-04-01 00:00:00+00:00,88.13999938964844,88.52999877929688,85.91000366210938,79.93356323242188,8192300,0.0,
2022-04-04 00:00:00+00:00,86.54000091552734,87.56999969482422,85.80999755859375,80.20003509521484,8098900,0.0,
2022-04-05 00:00:00+00:00,86.55000305175781,86.83000183105469,84.94000244140625,78.36225891113281,11587400,0.0,
2022-04-06 00:00:00+00:00,84.72000122070312,84.80999755859375,82.75,76.38666534423828,10493200,0.0,
2022-04-07 00:00:00+00:00,82.87999725341797,83.61000061035156,81.4000015258789,76.38666534423828,11902900,0.0,
2022-04-08 00:00:00+00:00,83.52999877929688,84.7699966430664,82.95999908447266,77.24124908447266,6937500,0.0,
2022-04-11 00:00:00+00:00,83.58000183105469,85.81999969482422,83.0199966430664,77.20448303222656,8290400,0.0,
2022-04-12 00:00:00+00:00,83.76000213623047,85.9800033569336,83.54000091552734,77.12179565429688,8057300,0.0,
2022-04-13 00:00:00+00:00,82.93000030517578,84.25,82.77999877929688,77.3055648803711,8760300,0.0,
2022-04-14 00:00:00+00:00,86.01000213623047,87.9000015258789,84.58999633789062,77.88446807861328,16348400,0.0,
2022-04-18 00:00:00+00:00,84.38999938964844,87.18000030517578,84.31999969482422,79.4649429321289,7897500,0.0,
2022-04-19 00:00:00+00:00,87.01000213623047,89.11000061035156,86.91999816894531,81.69782257080078,12637700,0.0,
2022-04-20 00:00:00+00:00,89.61000061035156,91.58000183105467,89.61000061035156,83.2599105834961,11828400,0.0,
2022-04-21 00:00:00+00:00,91.52999877929688,92.93000030517578,88.70999908447266,81.69782257080078,9563900,0.0,
2022-04-22 00:00:00+00:00,88.12000274658203,88.20999908447266,84.62999725341797,77.86608123779297,11455400,0.0,
