date,SFNC_Open,SFNC_High,SFNC_Low,SFNC_Close,SFNC_Volume,SFNC_Dividends,SFNC_Stock Splits
2003-01-15 00:00:00+00:00,8.944999694824219,9.100000381469728,8.914999961853027,4.992844581604004,12800,0.0,
2003-01-16 00:00:00+00:00,8.977499961853027,9.045000076293944,8.977499961853027,4.994234561920166,12000,0.0,
2003-01-17 00:00:00+00:00,8.982500076293945,9.09749984741211,8.914999961853027,4.959465503692627,19600,0.0,
2003-01-21 00:00:00+00:00,8.852499961853027,9.157500267028809,8.8149995803833,4.913569450378418,19200,0.0,
2003-01-22 00:00:00+00:00,8.942500114440918,9.0024995803833,8.817500114440918,4.905226707458496,8400,0.0,
2003-01-23 00:00:00+00:00,8.84000015258789,9.225000381469728,8.757499694824219,5.131921768188477,7600,0.0,
2003-01-24 00:00:00+00:00,8.960000038146973,8.970000267028809,8.699999809265137,4.839860916137695,35600,0.0,
2003-01-27 00:00:00+00:00,8.6899995803833,8.992500305175781,8.6899995803833,4.919135570526123,11200,0.0,
2003-01-28 00:00:00+00:00,8.842499732971191,8.850000381469727,8.649999618530273,4.870457649230957,28000,0.0,
2003-01-29 00:00:00+00:00,8.7475004196167,8.779999732971191,8.737500190734863,4.884365081787109,15600,0.0,
2003-01-30 00:00:00+00:00,8.782500267028809,8.8149995803833,8.75,4.870457649230957,18400,0.0,
2003-01-31 00:00:00+00:00,8.637499809265137,8.822500228881836,8.632499694824219,4.869067668914795,26800,0.0,
2003-02-03 00:00:00+00:00,8.692500114440918,8.762499809265137,8.692500114440918,4.866283893585205,46400,0.0,
2003-02-04 00:00:00+00:00,8.642499923706055,8.712499618530273,8.630000114440918,4.846813678741455,17200,0.0,
2003-02-05 00:00:00+00:00,8.729999542236328,8.729999542236328,8.672499656677246,4.824560642242432,12800,0.0,
2003-02-06 00:00:00+00:00,8.6274995803833,8.65250015258789,8.602499961853027,4.785619735717773,17200,0.0,
2003-02-07 00:00:00+00:00,8.604999542236328,8.617500305175781,8.52750015258789,4.743897438049316,45600,0.0,
2003-02-10 00:00:00+00:00,8.512499809265137,8.625,8.442500114440918,4.791183948516846,44000,0.0,
2003-02-11 00:00:00+00:00,8.600000381469727,8.854999542236328,8.600000381469727,4.849593162536621,40000,0.0,
2003-02-12 00:00:00+00:00,8.717499732971191,8.717499732971191,8.672499656677246,4.825953006744385,22400,0.0,
2003-02-13 00:00:00+00:00,8.657500267028809,8.692500114440918,8.657500267028809,4.820389747619629,15600,0.0,
2003-02-14 00:00:00+00:00,8.767499923706055,8.857500076293945,8.75,4.927478313446045,8000,0.0,
2003-02-18 00:00:00+00:00,8.875,8.892499923706055,8.84000015258789,4.946951389312744,7200,0.0,
2003-02-19 00:00:00+00:00,8.899999618530273,8.9399995803833,8.824999809265137,4.909397125244141,13200,0.0,
2003-02-20 00:00:00+00:00,8.792499542236328,8.792499542236328,8.682499885559082,4.859330177307129,11200,0.0,
2003-02-21 00:00:00+00:00,8.725000381469727,8.725000381469727,8.662500381469727,4.839860916137695,11200,0.0,
2003-02-24 00:00:00+00:00,8.675000190734863,8.675000190734863,8.630000114440918,4.813436031341553,12400,0.0,
2003-02-25 00:00:00+00:00,8.649999618530273,8.805000305175781,8.649999618530273,4.881581783294678,8400,0.0,
2003-02-26 00:00:00+00:00,8.717499732971191,8.819999694824219,8.717499732971191,4.881581783294678,14000,0.0,
2003-02-27 00:00:00+00:00,8.819999694824219,8.819999694824219,8.77750015258789,4.902443885803223,5200,0.0,
2003-02-28 00:00:00+00:00,8.8100004196167,8.8100004196167,8.657500267028809,4.816215991973877,11200,0.0,
2003-03-03 00:00:00+00:00,8.72249984741211,8.75,8.657500267028809,4.86767578125,24800,0.0,
2003-03-04 00:00:00+00:00,8.75,8.885000228881836,8.632499694824219,4.941385746002197,38000,0.0,
2003-03-05 00:00:00+00:00,8.944999694824219,8.97249984741211,8.920000076293945,4.990063190460205,24000,0.0,
2003-03-06 00:00:00+00:00,8.925000190734863,9.020000457763672,8.925000190734863,5.015096664428711,23200,0.0,
2003-03-07 00:00:00+00:00,8.989999771118164,9.024999618530272,8.970000267028809,4.990063190460205,88800,0.0,
2003-03-10 00:00:00+00:00,8.897500038146973,8.897500038146973,8.645000457763672,4.809263229370117,11200,0.0,
2003-03-11 00:00:00+00:00,8.6225004196167,8.6225004196167,8.5625,4.796745777130127,9200,0.0,
2003-03-12 00:00:00+00:00,8.5,8.677499771118164,8.5,4.827343463897705,7600,0.0,
2003-03-13 00:00:00+00:00,8.682499885559082,8.890000343322754,8.682499885559082,4.981437683105469,9600,0.0625,
2003-03-14 00:00:00+00:00,8.890000343322754,9.0,8.8725004196167,5.043074131011963,11200,0.0,
2003-03-17 00:00:00+00:00,9.0,9.0,8.96500015258789,5.043074131011963,23600,0.0,
2003-03-18 00:00:00+00:00,8.967499732971191,9.0,8.96500015258789,5.041672229766846,12000,0.0,
2003-03-19 00:00:00+00:00,9.037500381469728,9.037500381469728,8.930000305175781,5.064087390899658,16000,0.0,
2003-03-20 00:00:00+00:00,8.90999984741211,9.032500267028809,8.762499809265137,5.043074131011963,14800,0.0,
2003-03-21 00:00:00+00:00,8.885000228881836,8.970000267028809,8.537500381469727,4.877774715423584,56000,0.0,
2003-03-24 00:00:00+00:00,8.9975004196167,8.9975004196167,8.657500267028809,4.90299129486084,16800,0.0,
2003-03-25 00:00:00+00:00,8.75,8.97249984741211,8.667499542236328,5.027665615081787,12000,0.0,
2003-03-26 00:00:00+00:00,9.050000190734863,9.119999885559082,8.975000381469727,5.031867027282715,61600,0.0,
2003-03-27 00:00:00+00:00,9.095000267028809,9.095000267028809,8.97249984741211,5.064087390899658,29600,0.0,
2003-03-28 00:00:00+00:00,9.077500343322754,9.1225004196167,9.06999969482422,5.111716747283936,16000,0.0,
2003-03-31 00:00:00+00:00,9.1225004196167,9.1225004196167,8.975000381469727,5.050078392028809,26800,0.0,
2003-04-01 00:00:00+00:00,9.112500190734863,9.112500190734863,9.050000190734863,5.096306800842285,32800,0.0,
2003-04-02 00:00:00+00:00,9.1225004196167,9.300000190734863,9.112500190734863,5.191563606262207,48800,0.0,
2003-04-03 00:00:00+00:00,9.25,9.25,9.154999732971191,5.162147045135498,22800,0.0,
2003-04-04 00:00:00+00:00,9.1274995803833,9.31999969482422,9.1274995803833,5.136932849884033,22800,0.0,
2003-04-07 00:00:00+00:00,9.2475004196167,9.262499809265137,9.204999923706056,5.190164566040039,21600,0.0,
2003-04-08 00:00:00+00:00,9.217499732971191,9.3125,9.217499732971191,5.167749404907227,15600,0.0,
2003-04-09 00:00:00+00:00,9.25,9.352499961853027,9.2475004196167,5.239193916320801,63200,0.0,
2003-04-10 00:00:00+00:00,9.25,9.3149995803833,9.244999885559082,5.180359840393066,74000,0.0,
2003-04-11 00:00:00+00:00,9.289999961853027,9.352499961853027,9.204999923706056,5.194367408752441,8400,0.0,
2003-04-14 00:00:00+00:00,9.369999885559082,9.369999885559082,9.300000190734863,5.244799137115479,6400,0.0,
2003-04-15 00:00:00+00:00,9.25749969482422,9.357500076293944,9.25749969482422,5.2419962882995605,15200,0.0,
2003-04-16 00:00:00+00:00,9.3725004196167,9.3725004196167,9.229999542236328,5.183160781860352,55600,0.0,
2003-04-17 00:00:00+00:00,9.399999618530272,9.412500381469728,9.25,5.209775924682617,73200,0.0,
2003-04-21 00:00:00+00:00,9.18000030517578,9.237500190734863,9.0600004196167,5.176156997680664,11600,0.0,
2003-04-22 00:00:00+00:00,9.234999656677246,9.262499809265137,9.142499923706056,5.190164566040039,7600,0.0,
2003-04-23 00:00:00+00:00,9.25,9.265000343322754,9.0,5.1453375816345215,114800,0.0,
2003-04-24 00:00:00+00:00,9.199999809265137,9.25,9.199999809265137,5.169151306152344,5600,0.0,
2003-04-25 00:00:00+00:00,9.2475004196167,9.2475004196167,9.199999809265137,5.169151306152344,8000,0.0,
2003-04-28 00:00:00+00:00,9.274999618530272,9.3125,9.182499885559082,5.218181610107422,10000,0.0,
2003-04-29 00:00:00+00:00,9.3100004196167,9.3125,9.145000457763672,5.2041730880737305,22800,0.0,
2003-04-30 00:00:00+00:00,9.287500381469728,9.40999984741211,9.234999656677246,5.27281665802002,34800,0.0,
2003-05-01 00:00:00+00:00,9.454999923706056,9.532500267028809,9.40999984741211,5.3106369972229,23200,0.0,
2003-05-02 00:00:00+00:00,9.25,9.8100004196167,9.25,5.443719387054443,30400,0.0,
2003-05-05 00:00:00+00:00,9.729999542236328,9.96500015258789,9.414999961853027,5.298031806945801,32000,0.0,
2003-05-06 00:00:00+00:00,9.25,9.529999732971191,9.170000076293944,5.334451675415039,29800,0.0,
2003-05-07 00:00:00+00:00,9.5,9.755000114440918,9.414999961853027,5.309237003326416,18400,0.0,
2003-05-08 00:00:00+00:00,9.475000381469728,9.479999542236328,8.875,5.07949686050415,43400,0.0,
2003-05-09 00:00:00+00:00,9.050000190734863,9.18000030517578,8.949999809265137,5.143939018249512,18400,0.0,
2003-05-12 00:00:00+00:00,9.199999809265137,9.654999732971191,9.100000381469728,5.320443630218506,78600,0.0,
2003-05-13 00:00:00+00:00,9.489999771118164,9.739999771118164,9.43000030517578,5.4269118309021,13600,0.0,
2003-05-14 00:00:00+00:00,9.75,9.779999732971191,9.489999771118164,5.31764030456543,7400,0.0,
2003-05-15 00:00:00+00:00,9.295000076293944,9.770000457763672,9.295000076293944,5.471736907958984,17400,0.0,
2003-05-16 00:00:00+00:00,9.6899995803833,9.774999618530272,9.6850004196167,5.457726955413818,25000,0.0,
2003-05-19 00:00:00+00:00,9.479999542236328,9.765000343322754,9.479999542236328,5.340055465698242,12800,0.0,
2003-05-20 00:00:00+00:00,9.5,9.729999542236328,9.5,5.384881496429443,13000,0.0,
2003-05-21 00:00:00+00:00,9.550000190734863,9.755000114440918,9.300000190734863,5.211178302764893,14000,0.0,
2003-05-22 00:00:00+00:00,9.375,9.539999961853027,9.359999656677246,5.337256908416748,22200,0.0,
2003-05-23 00:00:00+00:00,9.449999809265137,9.755000114440918,9.43000030517578,5.337256908416748,6600,0.0,
2003-05-27 00:00:00+00:00,9.645000457763672,9.824999809265137,9.640000343322754,5.502553462982178,19000,0.0,
2003-05-28 00:00:00+00:00,9.725000381469728,10.0,9.725000381469728,5.603416919708252,21200,0.0,
2003-05-29 00:00:00+00:00,9.994999885559082,10.399999618530272,9.375,5.69587516784668,77600,0.0,
2003-05-30 00:00:00+00:00,10.25,10.75,9.96500015258789,5.665053844451904,62200,0.0,
2003-06-02 00:00:00+00:00,10.21500015258789,10.574999809265137,10.21500015258789,5.802337646484375,25200,0.0,
2003-06-03 00:00:00+00:00,10.5,10.5,10.010000228881836,5.847163200378418,15800,0.0,
2003-06-04 00:00:00+00:00,10.44499969482422,10.449999809265137,9.979999542236328,5.754709243774414,32200,0.0,
2003-06-05 00:00:00+00:00,10.274999618530272,10.550000190734863,10.270000457763672,5.863975524902344,10000,0.0,
2003-06-06 00:00:00+00:00,10.550000190734863,10.739999771118164,10.3100004196167,5.81914758682251,24600,0.0,
2003-06-09 00:00:00+00:00,10.385000228881836,10.595000267028809,10.25,5.7939324378967285,14000,0.0,
2003-06-10 00:00:00+00:00,10.350000381469728,10.75,10.260000228881836,6.023673534393311,22400,0.0,
2003-06-11 00:00:00+00:00,10.670000076293944,10.75,10.4350004196167,6.020871639251709,15200,0.0,
2003-06-12 00:00:00+00:00,10.739999771118164,10.755000114440918,10.199999809265137,5.809465408325195,13800,0.065,
2003-06-13 00:00:00+00:00,10.25,10.454999923706056,10.074999809265137,5.72208309173584,56000,0.0,
2003-06-16 00:00:00+00:00,10.175000190734863,10.515000343322754,10.175000190734863,5.9193949699401855,25800,0.0,
2003-06-17 00:00:00+00:00,10.425000190734863,10.5,10.15999984741211,5.9109368324279785,6200,0.0,
2003-06-18 00:00:00+00:00,10.4350004196167,10.460000038146973,10.399999618530272,5.877115726470947,7400,0.0,
2003-06-19 00:00:00+00:00,10.5,10.5,10.40999984741211,5.877115726470947,21600,0.0,
2003-06-20 00:00:00+00:00,10.425000190734863,10.515000343322754,10.289999961853027,5.832015037536621,10600,0.0,
2003-06-23 00:00:00+00:00,10.34000015258789,10.399999618530272,9.295000076293944,5.383831977844238,50800,0.0,
2003-06-24 00:00:00+00:00,9.649999618530272,10.364999771118164,9.645000457763672,5.829193115234375,22200,0.0,
2003-06-25 00:00:00+00:00,10.095000267028809,10.489999771118164,10.095000267028809,5.832015037536621,19800,0.0,
2003-06-26 00:00:00+00:00,10.5,10.505000114440918,10.28499984741211,5.916576862335205,19800,0.0,
2003-06-27 00:00:00+00:00,10.494999885559082,10.56999969482422,10.380000114440918,5.851743698120117,31800,0.0,
2003-06-30 00:00:00+00:00,10.600000381469728,10.600000381469728,9.984999656677246,5.668524742126465,66800,0.0,
2003-07-01 00:00:00+00:00,10.135000228881836,10.5,9.8100004196167,5.891209602355957,14000,0.0,
2003-07-02 00:00:00+00:00,10.545000076293944,11.244999885559082,10.53499984741211,6.215364456176758,24800,0.0,
2003-07-03 00:00:00+00:00,11.119999885559082,11.68000030517578,11.079999923706056,6.314021110534668,27200,0.0,
2003-07-07 00:00:00+00:00,11.649999618530272,11.6850004196167,11.005000114440918,6.384488582611084,35200,0.0,
2003-07-08 00:00:00+00:00,11.449999809265137,11.75,11.324999809265137,6.502878665924072,34800,0.0,
2003-07-09 00:00:00+00:00,11.5,11.6899995803833,11.239999771118164,6.474687576293945,78600,0.0,
2003-07-10 00:00:00+00:00,11.595000267028809,11.699999809265137,11.46500015258789,6.539521217346191,24200,0.0,
2003-07-11 00:00:00+00:00,11.744999885559082,11.78499984741211,11.515000343322754,6.62408447265625,31400,0.0,
2003-07-14 00:00:00+00:00,11.675000190734863,11.760000228881836,11.385000228881836,6.423954486846924,13000,0.0,
2003-07-15 00:00:00+00:00,11.385000228881836,11.494999885559082,11.270000457763672,6.480327129364014,7800,0.0,
2003-07-16 00:00:00+00:00,11.404999732971191,11.5,11.404999732971191,6.483145236968994,7000,0.0,
2003-07-17 00:00:00+00:00,11.460000038146973,11.5,11.255000114440918,6.345025539398193,12800,0.0,
2003-07-18 00:00:00+00:00,11.329999923706056,11.425000190734863,11.0,6.319660186767578,11800,0.0,
2003-07-21 00:00:00+00:00,11.244999885559082,11.289999961853027,10.899999618530272,6.1448974609375,12800,0.0,
2003-07-22 00:00:00+00:00,10.975000381469728,11.494999885559082,10.970000267028809,6.446507930755615,12000,0.0,
2003-07-23 00:00:00+00:00,11.164999961853027,11.425000190734863,11.164999961853027,6.356302261352539,14200,0.0,
2003-07-24 00:00:00+00:00,11.25,11.260000228881836,11.175000190734863,6.328115940093994,14400,0.0,
2003-07-25 00:00:00+00:00,11.244999885559082,11.260000228881836,10.914999961853027,6.285831928253174,13600,0.0,
2003-07-28 00:00:00+00:00,11.244999885559082,11.5,11.114999771118164,6.483145236968994,40800,0.0,
2003-07-29 00:00:00+00:00,11.494999885559082,11.510000228881836,11.385000228881836,6.483145236968994,10800,0.0,
2003-07-30 00:00:00+00:00,11.520000457763672,11.75,11.470000267028809,6.511335372924805,9600,0.0,
2003-07-31 00:00:00+00:00,11.520000457763672,12.100000381469728,11.520000457763672,6.821399688720703,33800,0.0,
2003-08-01 00:00:00+00:00,11.875,11.875,11.475000381469728,6.61844539642334,18600,0.0,
2003-08-04 00:00:00+00:00,11.475000381469728,11.475000381469728,10.170000076293944,6.102617740631104,48600,0.0,
2003-08-05 00:00:00+00:00,10.824999809265137,11.244999885559082,10.75,6.060334205627441,30200,0.0,
2003-08-06 00:00:00+00:00,10.75,11.619999885559082,10.75,6.294285774230957,20000,0.0,
2003-08-07 00:00:00+00:00,11.039999961853027,11.4399995803833,10.904999732971191,6.449322700500488,21200,0.0,
2003-08-08 00:00:00+00:00,11.449999809265137,11.449999809265137,11.100000381469728,6.342207431793213,8000,0.0,
2003-08-11 00:00:00+00:00,11.265000343322754,11.390000343322754,11.175000190734863,6.412678241729736,20200,0.0,
2003-08-12 00:00:00+00:00,11.399999618530272,12.0,11.244999885559082,6.7650251388549805,6800,0.0,
2003-08-13 00:00:00+00:00,12.0,12.024999618530272,11.899999618530272,6.708648204803467,11800,0.0,
2003-08-14 00:00:00+00:00,11.925000190734863,11.93000030517578,11.899999618530272,6.72556209564209,9400,0.0,
2003-08-15 00:00:00+00:00,11.96500015258789,12.024999618530272,11.875,6.694552898406982,10200,0.0,
2003-08-18 00:00:00+00:00,11.960000038146973,12.225000381469728,11.960000038146973,6.891868591308594,17200,0.0,
2003-08-19 00:00:00+00:00,12.225000381469728,12.5,11.975000381469728,7.032805919647217,28200,0.0,
2003-08-20 00:00:00+00:00,12.164999961853027,12.475000381469728,11.71500015258789,6.858038902282715,28600,0.0,
2003-08-21 00:00:00+00:00,12.125,12.350000381469728,11.960000038146973,6.931327819824219,12200,0.0,
2003-08-22 00:00:00+00:00,12.494999885559082,12.494999885559082,11.635000228881836,6.652273654937744,37200,0.0,
2003-08-25 00:00:00+00:00,11.94499969482422,11.94499969482422,11.375,6.539521217346191,28800,0.0,
2003-08-26 00:00:00+00:00,11.600000381469728,11.75,11.550000190734863,6.609992027282715,17600,0.0,
2003-08-27 00:00:00+00:00,11.75,11.9399995803833,11.454999923706056,6.607172966003418,42000,0.0,
2003-08-28 00:00:00+00:00,11.755000114440918,12.489999771118164,11.585000038146973,6.945423603057861,56400,0.0,
2003-08-29 00:00:00+00:00,12.25,12.399999618530272,11.970000267028809,6.74811315536499,11800,0.0,
2003-09-02 00:00:00+00:00,12.204999923706056,12.5,11.94499969482422,6.984888076782227,19800,0.0,
2003-09-03 00:00:00+00:00,12.494999885559082,12.494999885559082,11.755000114440918,6.711466312408447,31400,0.0,
2003-09-04 00:00:00+00:00,12.154999732971191,12.274999618530272,11.845000267028809,6.920053958892822,5600,0.0,
2003-09-05 00:00:00+00:00,12.25,12.69499969482422,12.25,7.156831741333008,32000,0.0,
2003-09-08 00:00:00+00:00,12.699999809265137,12.800000190734863,12.335000038146973,7.114552021026611,21800,0.0,
2003-09-09 00:00:00+00:00,12.604999542236328,12.65999984741211,12.375,7.1371026039123535,26000,0.0,
2003-09-10 00:00:00+00:00,12.380000114440918,12.510000228881836,12.149999618530272,6.956698894500732,18200,0.0,
2003-09-11 00:00:00+00:00,12.199999809265137,12.789999961853027,12.199999809265137,7.106888294219971,12600,0.065,
2003-09-12 00:00:00+00:00,12.414999961853027,12.725000381469728,12.404999732971191,7.126721858978272,19000,0.0,
2003-09-15 00:00:00+00:00,12.625,12.789999961853027,12.25,6.996372222900391,11000,0.0,
2003-09-16 00:00:00+00:00,12.5649995803833,12.970000267028809,12.5649995803833,7.350583076477051,21200,0.0,
2003-09-17 00:00:00+00:00,12.710000038146973,12.94499969482422,12.18000030517578,6.976536750793457,13000,0.0,
2003-09-18 00:00:00+00:00,12.244999885559082,12.875,12.149999618530272,7.296739101409912,24400,0.0,
2003-09-19 00:00:00+00:00,13.0,13.100000381469728,12.744999885559082,7.424259185791016,30400,0.0,
2003-09-22 00:00:00+00:00,12.960000038146973,13.149999618530272,12.5,7.424259185791016,26400,0.0,
2003-09-23 00:00:00+00:00,12.994999885559082,13.175000190734863,12.854999542236328,7.455430507659912,14400,0.0,
2003-09-24 00:00:00+00:00,12.975000381469728,13.244999885559082,12.255000114440918,7.172060012817383,26400,0.0,
2003-09-25 00:00:00+00:00,12.4350004196167,12.4350004196167,11.68000030517578,6.619492053985596,35200,0.0,
2003-09-26 00:00:00+00:00,11.885000228881836,11.885000228881836,11.5,6.542981624603272,42200,0.0,
2003-09-29 00:00:00+00:00,11.505000114440918,12.335000038146973,11.149999618530272,6.562819004058838,17600,0.0,
2003-09-30 00:00:00+00:00,12.239999771118164,12.239999771118164,11.5,6.517479419708252,28000,0.0,
2003-10-01 00:00:00+00:00,11.789999961853027,13.03499984741211,11.68000030517578,7.310911178588867,34200,0.0,
2003-10-02 00:00:00+00:00,12.795000076293944,12.899999618530272,12.175000190734863,7.172060012817383,22800,0.0,
2003-10-03 00:00:00+00:00,12.899999618530272,12.975000381469728,12.649999618530272,7.353418350219727,13000,0.0,
2003-10-06 00:00:00+00:00,13.0,13.25,12.635000228881836,7.509267330169678,17400,0.0,
2003-10-07 00:00:00+00:00,13.15999984741211,13.15999984741211,12.53499984741211,7.296739101409912,19800,0.0,
2003-10-08 00:00:00+00:00,13.0,13.0,12.265000343322754,6.965199947357178,15200,0.0,
2003-10-09 00:00:00+00:00,12.65999984741211,12.875,11.755000114440918,6.786680698394775,25200,0.0,
2003-10-10 00:00:00+00:00,12.524999618530272,12.68000030517578,11.800000190734863,7.036044120788574,14200,0.0,
2003-10-13 00:00:00+00:00,12.369999885559082,12.954999923706056,12.244999885559082,7.112550258636475,16200,0.0,
2003-10-14 00:00:00+00:00,12.734999656677246,12.734999656677246,12.199999809265137,7.126721858978272,13000,0.0,
2003-10-15 00:00:00+00:00,12.744999885559082,13.0,12.020000457763672,7.033209323883057,60800,0.0,
2003-10-16 00:00:00+00:00,12.625,13.0,12.354999542236328,7.189064025878906,24000,0.0,
