date,GME_Open,GME_High,GME_Low,GME_Close,GME_Volume,GME_Dividends,GME_Stock Splits
2016-03-21 00:00:00+00:00,7.730000019073486,7.914999961853027,7.512499809265137,6.020373821258545,13434800,0.0,
2016-03-22 00:00:00+00:00,7.6875,7.697500228881836,7.502500057220459,5.889622688293457,8700000,0.0,
2016-03-23 00:00:00+00:00,7.545000076293945,7.702499866485596,7.512499809265137,5.92670202255249,7876800,0.0,
2016-03-24 00:00:00+00:00,7.585000038146973,7.625,7.402500152587891,5.907186985015869,17952400,0.0,
2016-03-28 00:00:00+00:00,7.237500190734863,7.737500190734863,7.099999904632568,5.87205982208252,32988800,0.0,
2016-03-29 00:00:00+00:00,7.545000076293945,7.982500076293945,7.5,6.149173259735107,15210000,0.0,
2016-03-30 00:00:00+00:00,7.892499923706055,7.992499828338623,7.75,6.19796085357666,10088400,0.0,
2016-03-31 00:00:00+00:00,7.96750020980835,8.107500076293945,7.917500019073486,6.192105770111084,8376000,0.0,
2016-04-01 00:00:00+00:00,7.932499885559082,7.940000057220459,7.677499771118164,6.115997791290283,8540400,0.0,
2016-04-04 00:00:00+00:00,7.847499847412109,7.855000019073486,7.677499771118164,6.035984992980957,5967200,0.0,
2016-04-05 00:00:00+00:00,7.699999809265137,7.769999980926514,7.554999828338623,5.911089897155762,7004000,0.0,
2016-04-06 00:00:00+00:00,7.5625,7.775000095367432,7.447500228881836,5.87205982208252,9206000,0.0,
2016-04-07 00:00:00+00:00,7.527500152587891,7.552499771118164,7.25,5.682763576507568,14695600,0.0,
2016-04-08 00:00:00+00:00,7.317500114440918,7.46750020980835,7.28000020980835,5.754970073699951,8490400,0.0,
2016-04-11 00:00:00+00:00,7.434999942779541,7.65500020980835,7.429999828338623,5.831077575683594,8181200,0.0,
2016-04-12 00:00:00+00:00,7.5,7.617499828338623,7.427499771118164,5.87205982208252,7840400,0.0,
2016-04-13 00:00:00+00:00,7.5625,7.900000095367432,7.547500133514404,6.141366481781006,8691600,0.0,
2016-04-14 00:00:00+00:00,7.840000152587891,7.932499885559082,7.652500152587891,6.176494121551514,10259600,0.0,
2016-04-15 00:00:00+00:00,7.9375,8.03499984741211,7.877500057220459,6.203815460205078,10342000,0.0,
2016-04-18 00:00:00+00:00,7.965000152587891,8.09749984741211,7.90749979019165,6.2857770919799805,7128800,0.0,
2016-04-19 00:00:00+00:00,8.085000038146973,8.137499809265137,8.029999732971191,6.332613468170166,6650800,0.0,
2016-04-20 00:00:00+00:00,8.1225004196167,8.322500228881836,8.082500457763672,6.418479442596436,11016000,0.0,
2016-04-21 00:00:00+00:00,8.22249984741211,8.272500038146973,8.052499771118164,6.305292129516602,10325600,0.0,
2016-04-22 00:00:00+00:00,8.067500114440918,8.225000381469727,8.047499656677246,6.400915145874023,88882000,0.0,
2016-04-25 00:00:00+00:00,8.170000076293945,8.25,8.107500076293945,6.400915145874023,8251200,0.0,
2016-04-26 00:00:00+00:00,8.1875,8.335000038146973,8.149999618530273,6.502394199371338,7961200,0.0,
2016-04-27 00:00:00+00:00,8.300000190734863,8.430000305175781,8.274999618530273,6.514103889465332,11343200,0.0,
2016-04-28 00:00:00+00:00,8.292499542236328,8.329999923706055,8.194999694824219,6.420431137084961,8579200,0.0,
2016-04-29 00:00:00+00:00,8.225000381469727,8.255000114440918,8.092499732971191,6.400915145874023,8473600,0.0,
2016-05-02 00:00:00+00:00,8.202500343322754,8.21500015258789,7.987500190734863,6.31505012512207,10590000,0.0,
2016-05-03 00:00:00+00:00,8.052499771118164,8.092499732971191,7.824999809265137,6.10819149017334,10560800,0.0,
2016-05-04 00:00:00+00:00,7.800000190734863,7.835000038146973,7.582499980926514,5.998907089233398,11483200,0.0,
2016-05-05 00:00:00+00:00,7.672500133514404,7.690000057220459,7.492499828338623,5.875962734222412,8590800,0.0,
2016-05-06 00:00:00+00:00,7.552499771118164,7.557499885559082,7.34250020980835,5.87205982208252,7822800,0.0,
2016-05-09 00:00:00+00:00,7.525000095367432,7.622499942779541,7.510000228881836,5.891574859619141,7538400,0.0,
2016-05-10 00:00:00+00:00,7.565000057220459,7.664999961853027,7.502500057220459,5.955974578857422,5274800,0.0,
2016-05-11 00:00:00+00:00,7.537499904632568,7.537499904632568,7.230000019073486,5.698376655578613,11997200,0.0,
2016-05-12 00:00:00+00:00,7.324999809265137,7.347499847412109,7.212500095367432,5.678860664367676,8598800,0.0,
2016-05-13 00:00:00+00:00,7.275000095367432,7.329999923706055,7.102499961853027,5.606655597686768,11854400,0.0,
2016-05-16 00:00:00+00:00,7.190000057220459,7.28000020980835,7.139999866485596,5.663249969482422,12104400,0.0,
2016-05-17 00:00:00+00:00,7.272500038146973,7.349999904632568,7.102499961853027,5.553965091705322,12189200,0.0,
2016-05-18 00:00:00+00:00,7.082499980926514,7.09250020980835,6.945000171661377,5.470051765441895,15548800,0.0,
2016-05-19 00:00:00+00:00,7.010000228881836,7.144999980926514,6.880000114440918,5.57152795791626,12570000,0.0,
2016-05-20 00:00:00+00:00,7.170000076293945,7.184999942779541,7.050000190734863,5.557868480682373,9317200,0.0,
2016-05-23 00:00:00+00:00,7.152500152587891,7.21750020980835,7.077499866485596,5.555917263031006,8022800,0.0,
2016-05-24 00:00:00+00:00,7.097499847412109,7.239999771118164,7.037499904632568,5.600801944732666,14090400,0.0,
2016-05-25 00:00:00+00:00,7.192500114440918,7.460000038146973,7.167500019073486,5.8018059730529785,18447200,0.0,
2016-05-26 00:00:00+00:00,7.497499942779541,7.605000019073486,7.472499847412109,5.850592613220215,13702000,0.0,
2016-05-27 00:00:00+00:00,7.010000228881836,7.232500076293945,6.912499904632568,5.6203155517578125,30238400,0.0,
2016-05-31 00:00:00+00:00,7.222499847412109,7.337500095367432,7.15749979019165,5.678860664367676,39743200,0.0,
2016-06-01 00:00:00+00:00,7.255000114440918,7.300000190734863,7.112500190734863,5.6495890617370605,14889200,0.0,
2016-06-02 00:00:00+00:00,7.244999885559082,7.329999923706055,7.1875,5.637879371643066,7872400,0.0,
2016-06-03 00:00:00+00:00,7.239999771118164,7.262499809265137,7.077499866485596,5.587141513824463,8838800,0.0,
2016-06-06 00:00:00+00:00,7.067500114440918,7.150000095367432,7.010000228881836,5.628658771514893,7820800,0.0925,
2016-06-07 00:00:00+00:00,7.122499942779541,7.197500228881836,7.099999904632568,5.626681327819824,7284000,0.0,
2016-06-08 00:00:00+00:00,7.117499828338623,7.15500020980835,7.045000076293945,5.581209659576416,7681600,0.0,
2016-06-09 00:00:00+00:00,7.017499923706055,7.067500114440918,6.787499904632568,5.391412734985352,13588000,0.0,
2016-06-10 00:00:00+00:00,6.737500190734863,6.737500190734863,6.539999961853027,5.24511194229126,18088400,0.0,
2016-06-13 00:00:00+00:00,6.612500190734863,6.667500019073486,6.505000114440918,5.146259307861328,9326800,0.0,
2016-06-14 00:00:00+00:00,6.492499828338623,6.510000228881836,6.337500095367432,5.086946487426758,12596000,0.0,
2016-06-15 00:00:00+00:00,6.425000190734863,6.605000019073486,6.402500152587891,5.16602897644043,14506400,0.0,
2016-06-16 00:00:00+00:00,6.514999866485596,6.545000076293945,6.432499885559082,5.12648868560791,8923200,0.0,
2016-06-17 00:00:00+00:00,6.494999885559082,6.650000095367432,6.445000171661377,5.169983863830566,10379200,0.0,
2016-06-20 00:00:00+00:00,6.612500190734863,6.704999923706055,6.587500095367432,5.219409465789795,9122400,0.0,
2016-06-21 00:00:00+00:00,6.59250020980835,6.612500190734863,6.427499771118164,5.108694553375244,6278400,0.0,
2016-06-22 00:00:00+00:00,6.489999771118164,6.570000171661377,6.452499866485596,5.140327453613281,7146800,0.0,
2016-06-23 00:00:00+00:00,6.607500076293945,6.637499809265137,6.542500019073486,5.205569744110107,6074000,0.0,
2016-06-24 00:00:00+00:00,6.320000171661377,6.432499885559082,6.315000057220459,5.009842395782471,7372000,0.0,
2016-06-27 00:00:00+00:00,6.327499866485596,6.492499828338623,6.295000076293945,5.041475296020508,12242800,0.0,
2016-06-28 00:00:00+00:00,6.457499980926514,6.545000076293945,6.40500020980835,5.15021276473999,11523200,0.0,
2016-06-29 00:00:00+00:00,6.617499828338623,6.742499828338623,6.59250020980835,5.221386909484863,9941200,0.0,
2016-06-30 00:00:00+00:00,6.627500057220459,6.672500133514404,6.505000114440918,5.254996299743652,7436800,0.0,
2016-07-01 00:00:00+00:00,6.71999979019165,6.84499979019165,6.682499885559082,5.349895000457764,10530400,0.0,
2016-07-05 00:00:00+00:00,6.757500171661377,6.764999866485596,6.489999771118164,5.199638843536377,8564400,0.0,
2016-07-06 00:00:00+00:00,6.557499885559082,6.619999885559082,6.432499885559082,5.233249187469482,9961200,0.0,
2016-07-07 00:00:00+00:00,6.630000114440918,6.757500171661377,6.547500133514404,5.205569744110107,9082800,0.0,
2016-07-08 00:00:00+00:00,6.667500019073486,6.847499847412109,6.664999961853027,5.411183834075928,8416400,0.0,
2016-07-11 00:00:00+00:00,7.027500152587891,7.197500228881836,7.012499809265137,5.624704837799072,14266800,0.0,
2016-07-12 00:00:00+00:00,7.179999828338623,7.242499828338623,7.125,5.682039260864258,12093200,0.0,
2016-07-13 00:00:00+00:00,7.210000038146973,7.300000190734863,7.170000076293945,5.703786373138428,11811200,0.0,
2016-07-14 00:00:00+00:00,7.237500190734863,7.275000095367432,7.114999771118164,5.658315181732178,7988400,0.0,
2016-07-15 00:00:00+00:00,7.199999809265137,7.199999809265137,6.994999885559082,5.53376054763794,9874000,0.0,
2016-07-18 00:00:00+00:00,7.0,7.599999904632568,6.96750020980835,5.968711853027344,31168800,0.0,
2016-07-19 00:00:00+00:00,7.71750020980835,7.824999809265137,7.502500057220459,5.968711853027344,17436800,0.0,
2016-07-20 00:00:00+00:00,7.527500152587891,7.829999923706055,7.510000228881836,6.152576923370361,15084400,0.0,
2016-07-21 00:00:00+00:00,7.787499904632568,7.962500095367432,7.737500190734863,6.130829334259033,17460400,0.0,
2016-07-22 00:00:00+00:00,7.75,7.797500133514404,7.662499904632568,6.091288089752197,10361600,0.0,
2016-07-25 00:00:00+00:00,7.630000114440918,7.739999771118164,7.512499809265137,6.105127334594727,9008800,0.0,
2016-07-26 00:00:00+00:00,7.704999923706055,7.824999809265137,7.610000133514404,6.17827844619751,10084400,0.0,
2016-07-27 00:00:00+00:00,7.855000019073486,7.894999980926514,7.775000095367432,6.192117214202881,8732800,0.0,
2016-07-28 00:00:00+00:00,7.800000190734863,7.832499980926514,7.697500228881836,6.162461757659912,5687600,0.0,
2016-07-29 00:00:00+00:00,7.8125,7.8125,7.639999866485596,6.118967533111572,6389200,0.0,
2016-08-01 00:00:00+00:00,7.742499828338623,7.747499942779541,7.545000076293945,6.000344753265381,11550400,0.0,
2016-08-02 00:00:00+00:00,7.639999866485596,7.65500020980835,7.304999828338623,5.780891418457031,13682800,0.0,
2016-08-03 00:00:00+00:00,7.260000228881836,7.457499980926514,7.142499923706055,5.859973430633545,9440400,0.0,
2016-08-04 00:00:00+00:00,7.385000228881836,7.5,7.357500076293945,5.863927841186523,4826400,0.0,
2016-08-05 00:00:00+00:00,7.472499847412109,7.647500038146973,7.452499866485596,5.939055919647217,10449200,0.0,
2016-08-08 00:00:00+00:00,7.534999847412109,7.597499847412109,7.409999847412109,5.889629364013672,8176400,0.0,
2016-08-09 00:00:00+00:00,7.440000057220459,7.554999828338623,7.375,5.857995986938477,8990400,0.0,
2016-08-10 00:00:00+00:00,7.400000095367432,7.557499885559082,7.400000095367432,5.960803508758545,7001200,0.0,
2016-08-11 00:00:00+00:00,7.632500171661377,7.792500019073486,7.607500076293945,6.150599479675293,9911200,0.0,
2016-08-12 00:00:00+00:00,7.75,7.932499885559082,7.704999923706055,6.198049068450928,8584000,0.0,
2016-08-15 00:00:00+00:00,7.827499866485596,8.020000457763672,7.827499866485596,6.273176670074463,5720400,0.0,
2016-08-16 00:00:00+00:00,7.914999961853027,7.987500190734863,7.789999961853027,6.162461757659912,6347600,0.0,
2016-08-17 00:00:00+00:00,7.71750020980835,7.735000133514404,7.625,6.093265533447266,7049600,0.0,
2016-08-18 00:00:00+00:00,7.732500076293945,7.797500133514404,7.642499923706055,6.162461757659912,6320400,0.0,
2016-08-19 00:00:00+00:00,7.764999866485596,7.980000019073486,7.722499847412109,6.271199703216553,8659200,0.0,
2016-08-22 00:00:00+00:00,8.0,8.024999618530273,7.815000057220459,6.219796180725098,6687600,0.0,
2016-08-23 00:00:00+00:00,8.007499694824219,8.167499542236328,7.957499980926514,6.344350814819336,11361200,0.0,
2016-08-24 00:00:00+00:00,8.032500267028809,8.102499961853027,7.90500020980835,6.269221305847168,10861600,0.0,
2016-08-25 00:00:00+00:00,7.917500019073486,8.0625,7.820000171661377,6.358189582824707,24669200,0.0,
2016-08-26 00:00:00+00:00,7.554999828338623,7.627500057220459,7.172500133514404,5.682039260864258,57973600,0.0,
2016-08-29 00:00:00+00:00,7.1875,7.242499828338623,7.085000038146973,5.727510929107666,17622400,0.0,
2016-08-30 00:00:00+00:00,7.222499847412109,7.239999771118164,7.067500114440918,5.632613182067871,11436400,0.0,
2016-08-31 00:00:00+00:00,7.119999885559082,7.237500190734863,7.077499866485596,5.612842082977295,11312000,0.0,
2016-09-01 00:00:00+00:00,7.117499828338623,7.144999980926514,6.992499828338623,5.541668891906738,8379200,0.0,
2016-09-02 00:00:00+00:00,7.052499771118164,7.119999885559082,7.010000228881836,5.612842082977295,6760400,0.0,
2016-09-06 00:00:00+00:00,7.09499979019165,7.167500019073486,7.0625,5.608889102935791,7776400,0.0,
2016-09-07 00:00:00+00:00,7.007500171661377,7.057499885559082,6.972499847412109,5.634929656982422,6064400,0.0925,
2016-09-08 00:00:00+00:00,6.992499828338623,7.027500152587891,6.9375,5.564818859100342,6915200,0.0,
2016-09-09 00:00:00+00:00,6.985000133514404,7.007500171661377,6.792500019073486,5.44462776184082,9941600,0.0,
2016-09-12 00:00:00+00:00,6.84499979019165,6.84499979019165,6.712500095367432,5.416584014892578,14428000,0.0,
2016-09-13 00:00:00+00:00,6.737500190734863,6.847499847412109,6.702499866485596,5.4065680503845215,11301600,0.0,
2016-09-14 00:00:00+00:00,6.90749979019165,6.90749979019165,6.735000133514404,5.414580345153809,7417200,0.0,
2016-09-15 00:00:00+00:00,6.71999979019165,6.817500114440918,6.672500133514404,5.458650588989258,8842000,0.0,
2016-09-16 00:00:00+00:00,6.802499771118164,6.815000057220459,6.724999904632568,5.426599979400635,7688000,0.0,
2016-09-19 00:00:00+00:00,6.847499847412109,7.045000076293945,6.847499847412109,5.58885669708252,13399200,0.0,
2016-09-20 00:00:00+00:00,7.019999980926514,7.045000076293945,6.90749979019165,5.552800178527832,7460400,0.0,
2016-09-21 00:00:00+00:00,6.947500228881836,7.039999961853027,6.927499771118164,5.634929656982422,6654800,0.0,
2016-09-22 00:00:00+00:00,7.072500228881836,7.112500190734863,6.972499847412109,5.662973880767822,7161200,0.0,
2016-09-23 00:00:00+00:00,7.059999942779541,7.144999980926514,7.047500133514404,5.64694881439209,5480800,0.0,
2016-09-26 00:00:00+00:00,7.027500152587891,7.050000190734863,6.909999847412109,5.536774158477783,4299600,0.0,
2016-09-27 00:00:00+00:00,6.912499904632568,6.940000057220459,6.817500114440918,5.494707584381104,5772000,0.0,
2016-09-28 00:00:00+00:00,6.862500190734863,6.965000152587891,6.800000190734863,5.50672721862793,4665600,0.0,
2016-09-29 00:00:00+00:00,6.875,6.914999961853027,6.78249979019165,5.436615467071533,7032400,0.0,
2016-09-30 00:00:00+00:00,6.84499979019165,6.925000190734863,6.8125,5.526758193969727,7155200,0.0,
2016-10-03 00:00:00+00:00,6.897500038146973,6.965000152587891,6.862500190734863,5.564818859100342,6501600,0.0,
2016-10-04 00:00:00+00:00,6.945000171661377,6.960000038146973,6.757500171661377,5.434611797332764,9382800,0.0,
2016-10-05 00:00:00+00:00,6.817500114440918,6.869999885559082,6.737500190734863,5.448634624481201,7764400,0.0,
2016-10-06 00:00:00+00:00,6.769999980926514,6.775000095367432,6.574999809265137,5.34446907043457,14990000,0.0,
2016-10-07 00:00:00+00:00,6.699999809265137,6.732500076293945,6.617499828338623,5.34446907043457,8581600,0.0,
2016-10-10 00:00:00+00:00,6.710000038146973,6.784999847412109,6.662499904632568,5.37451696395874,6398400,0.0,
2016-10-11 00:00:00+00:00,6.704999923706055,6.715000152587891,6.502500057220459,5.218269348144531,8568800,0.0,
2016-10-12 00:00:00+00:00,6.534999847412109,6.614999771118164,6.5,5.2322916984558105,9787200,0.0,
2016-10-13 00:00:00+00:00,6.5,6.534999847412109,6.337500095367432,5.102085113525391,10721200,0.0,
2016-10-14 00:00:00+00:00,6.394999980926514,6.422500133514404,6.277500152587891,5.084056854248047,12544400,0.0,
2016-10-17 00:00:00+00:00,6.329999923706055,6.392499923706055,6.162499904632568,4.947841167449951,21926000,0.0,
2016-10-18 00:00:00+00:00,6.242499828338623,6.277500152587891,6.195000171661377,4.971879005432129,8277600,0.0,
2016-10-19 00:00:00+00:00,6.21999979019165,6.252500057220459,6.112500190734863,5.007936000823975,9329600,0.0,
2016-10-20 00:00:00+00:00,6.237500190734863,6.300000190734863,6.227499961853027,5.029971122741699,9061600,0.0,
2016-10-21 00:00:00+00:00,6.272500038146973,6.272500038146973,6.179999828338623,5.009939670562744,7012800,0.0,
2016-10-24 00:00:00+00:00,6.34250020980835,6.34250020980835,6.212500095367432,5.035980224609375,7494000,0.0,
2016-10-25 00:00:00+00:00,6.255000114440918,6.287499904632568,6.162499904632568,4.957857608795166,7639600,0.0,
2016-10-26 00:00:00+00:00,6.182499885559082,6.297500133514404,6.087500095367432,4.961863517761231,13295600,0.0,
2016-10-27 00:00:00+00:00,6.210000038146973,6.227499961853027,5.972499847412109,4.805615425109863,10813600,0.0,
2016-10-28 00:00:00+00:00,5.997499942779541,6.054999828338623,5.922500133514404,4.787586688995361,7484400,0.0,
2016-10-31 00:00:00+00:00,5.987500190734863,6.045000076293945,5.940000057220459,4.817635536193848,8604800,0.0,
2016-11-01 00:00:00+00:00,6.002500057220459,6.002500057220459,5.829999923706055,4.719479084014893,9996800,0.0,
2016-11-02 00:00:00+00:00,5.147500038146973,5.385000228881836,5.025000095367432,4.192643642425537,54613200,0.0,
2016-11-03 00:00:00+00:00,5.192500114440918,5.230000019073486,5.130000114440918,4.172613143920898,22239600,0.0,
2016-11-04 00:00:00+00:00,5.197500228881836,5.304999828338623,5.152500152587891,4.152580261230469,12305600,0.0,
2016-11-07 00:00:00+00:00,5.25,5.382500171661377,5.1875,4.254742622375488,11527200,0.0,
2016-11-08 00:00:00+00:00,5.284999847412109,5.3125,5.215000152587891,4.188637733459473,7536000,0.0,
2016-11-09 00:00:00+00:00,5.147500038146973,5.402500152587891,5.125,4.312834739685059,6962000,0.0,
2016-11-10 00:00:00+00:00,5.440000057220459,5.630000114440918,5.427499771118164,4.380943298339844,10095200,0.0,
2016-11-11 00:00:00+00:00,5.452499866485596,5.59250020980835,5.375,4.471085548400879,8789600,0.0,
2016-11-14 00:00:00+00:00,5.610000133514404,5.822500228881836,5.599999904632568,4.605298042297363,8301600,0.0,
2016-11-15 00:00:00+00:00,5.732500076293945,5.747499942779541,5.547500133514404,4.537189483642578,8867200,0.0,
2016-11-16 00:00:00+00:00,5.632500171661377,5.795000076293945,5.610000133514404,4.619319915771484,6833200,0.0,
