date,ASH_Open,ASH_High,ASH_Low,ASH_Close,ASH_Volume,ASH_Dividends,ASH_Stock Splits
1981-03-26 00:00:00+00:00,0.0,7.605340957641602,7.082472801208496,2.6178643703460693,508590,0.0,
1981-03-27 00:00:00+00:00,0.0,7.296373844146728,6.963640213012695,2.539850950241089,314516,0.0,
1981-03-30 00:00:00+00:00,0.0,7.011172771453857,6.939873218536377,2.53118109703064,156732,0.0,
1981-03-31 00:00:00+00:00,0.0,7.177539825439453,6.892340183258057,2.53118109703064,125701,0.0,
1981-04-01 00:00:00+00:00,0.0,7.011172771453857,6.7972731590271,2.496506690979004,177770,0.0,
1981-04-02 00:00:00+00:00,0.0,6.987407207489014,6.725973129272461,2.470503807067871,155154,0.0,
1981-04-03 00:00:00+00:00,0.0,6.84480619430542,6.678440093994141,2.487840175628662,131487,0.0,
1981-04-06 00:00:00+00:00,0.0,6.725973129272461,6.630906105041504,2.427161693572998,120442,0.0,
1981-04-07 00:00:00+00:00,0.0,6.7972731590271,6.583373069763184,2.444497346878052,129383,0.0,
1981-04-08 00:00:00+00:00,0.0,6.773506164550781,6.583373069763184,2.427161693572998,113604,0.0,
1981-04-09 00:00:00+00:00,0.0,6.7972731590271,6.607140064239502,2.4098236560821533,178296,0.0,
1981-04-10 00:00:00+00:00,0.0,6.630906105041504,6.417006015777588,2.375149965286255,153576,0.0,
1981-04-13 00:00:00+00:00,0.0,6.440773010253906,6.298172950744629,2.323138952255249,335028,0.0,
1981-04-14 00:00:00+00:00,0.0,6.321938991546631,6.22687292098999,2.279797315597534,194074,0.0,
1981-04-15 00:00:00+00:00,0.0,6.417006015777588,6.274405956268311,2.3404765129089355,220897,0.0,
1981-04-16 00:00:00+00:00,0.0,6.417006015777588,6.22687292098999,2.2971343994140625,180400,0.0,
1981-04-20 00:00:00+00:00,0.0,6.345705986022949,6.203105926513672,2.288465738296509,191444,0.0,
1981-04-21 00:00:00+00:00,0.0,6.250638961791992,6.108038902282715,2.2537920475006104,144109,0.0,
1981-04-22 00:00:00+00:00,0.0,6.0842719078063965,5.941671848297119,2.1844444274902344,191444,0.0,
1981-04-23 00:00:00+00:00,0.0,6.1793389320373535,5.989205837249756,2.2104501724243164,84677,0.0,
1981-04-24 00:00:00+00:00,0.0,6.0842719078063965,5.8703718185424805,2.219116449356079,146739,0.0,
1981-04-27 00:00:00+00:00,0.0,6.0842719078063965,5.941671848297119,2.1844444274902344,93092,0.0,
1981-04-28 00:00:00+00:00,0.0,6.369472980499268,5.894138813018799,2.3058018684387207,226683,0.0,
1981-04-29 00:00:00+00:00,0.0,6.274405956268311,6.131805896759033,2.2711291313171387,198282,0.0,
1981-04-30 00:00:00+00:00,0.0,6.417006015777588,6.22687292098999,2.323138952255249,66269,0.0,
1981-05-01 00:00:00+00:00,0.0,6.440773010253906,6.0842719078063965,2.262459516525269,155680,0.0,
1981-05-04 00:00:00+00:00,0.0,6.155571937561035,5.989205837249756,2.2104501724243164,128857,0.0,
1981-05-05 00:00:00+00:00,0.0,6.131805896759033,5.917905807495117,2.1757755279541016,104663,0.0,
1981-05-06 00:00:00+00:00,0.0,6.1793389320373535,5.941671848297119,2.2104501724243164,113604,0.0,
1981-05-07 00:00:00+00:00,0.0,6.321938991546631,6.0842719078063965,2.288465738296509,71003,0.0,
1981-05-08 00:00:00+00:00,0.0,6.345705986022949,6.22687292098999,2.2711291313171387,73107,0.0,
1981-05-11 00:00:00+00:00,0.0,6.155571937561035,6.0842719078063965,2.227787494659424,101508,0.0,
1981-05-12 00:00:00+00:00,0.0,5.941671848297119,5.8703718185424805,2.158438205718994,109397,0.0,
1981-05-13 00:00:00+00:00,0.0,6.012971878051758,5.894138813018799,2.149770498275757,135694,0.0,
1981-05-14 00:00:00+00:00,0.0,6.036738872528076,5.9654388427734375,2.201781272888184,42076,0.0,
1981-05-15 00:00:00+00:00,0.0,6.203105926513672,6.0605058670043945,2.2451233863830566,122020,0.0,
1981-05-18 00:00:00+00:00,0.0,6.155571937561035,5.989205837249756,2.1844444274902344,90989,0.0,
1981-05-19 00:00:00+00:00,0.0,6.0842719078063965,5.894138813018799,2.1844444274902344,83625,0.0,
1981-05-20 00:00:00+00:00,0.0,6.203105926513672,6.012971878051758,2.2364559173583984,70477,0.0,
1981-05-21 00:00:00+00:00,0.0,6.321938991546631,6.108038902282715,2.2711291313171387,96248,0.0,
1981-05-22 00:00:00+00:00,0.0,6.345705986022949,6.22687292098999,2.2711291313171387,76788,0.0,
1981-05-26 00:00:00+00:00,0.0,6.22687292098999,6.012971878051758,2.2451233863830566,93092,0.0,
1981-05-27 00:00:00+00:00,0.0,6.0842719078063965,6.012971878051758,2.19311261177063,44179,0.0,
1981-05-28 00:00:00+00:00,0.0,6.0605058670043945,5.917905807495117,2.1757755279541016,65743,0.0,
1981-05-29 00:00:00+00:00,0.0,6.036738872528076,5.894138813018799,2.1844444274902344,183029,0.0,
1981-06-01 00:00:00+00:00,0.0,5.989205837249756,5.82283878326416,2.123765230178833,132538,0.0,
1981-06-02 00:00:00+00:00,0.0,5.894138813018799,5.75153923034668,2.0977611541748047,74158,0.0,
1981-06-03 00:00:00+00:00,0.0,5.82283878326416,5.608939170837402,2.123765230178833,267181,0.0,
1981-06-04 00:00:00+00:00,0.0,5.799071788787842,5.704004764556885,2.1064281463623047,44179,0.0,
1981-06-05 00:00:00+00:00,0.0,5.846605777740479,5.680239200592041,2.123765230178833,66269,0.0,
1981-06-08 00:00:00+00:00,0.0,5.894138813018799,5.82283878326416,2.132433652877808,81522,0.0,
1981-06-09 00:00:00+00:00,0.0,5.894138813018799,5.680239200592041,2.149770498275757,474403,0.0,
1981-06-10 00:00:00+00:00,0.0,6.464539051055908,6.036738872528076,2.3058018684387207,1013498,0.0,
1981-06-11 00:00:00+00:00,0.0,6.298172950744629,6.0842719078063965,2.262459516525269,562762,0.0,
1981-06-12 00:00:00+00:00,0.0,6.298172950744629,6.131805896759033,2.2364559173583984,147265,0.0,
1981-06-15 00:00:00+00:00,0.0,6.203105926513672,6.131805896759033,2.2364559173583984,114130,0.0,
1981-06-16 00:00:00+00:00,0.0,6.654673099517822,6.131805896759033,2.427161693572998,869389,0.0,
1981-06-17 00:00:00+00:00,0.0,6.939873218536377,6.464539051055908,2.4098236560821533,977208,0.0,
1981-06-18 00:00:00+00:00,0.0,6.630906105041504,6.369472980499268,2.3404765129089355,255084,0.0,
1981-06-19 00:00:00+00:00,0.0,6.630906105041504,6.440773010253906,2.4098236560821533,113078,0.0,
1981-06-22 00:00:00+00:00,0.0,6.749740123748779,6.607140064239502,2.427161693572998,430224,0.0,
1981-06-23 00:00:00+00:00,0.0,6.725973129272461,6.512073040008545,2.435830593109131,251928,0.0,
1981-06-24 00:00:00+00:00,0.0,7.106239795684815,6.654673099517822,2.583192825317383,688990,0.0,
1981-06-25 00:00:00+00:00,0.0,7.106239795684815,6.892340183258057,2.574523448944092,575385,0.0,
1981-06-26 00:00:00+00:00,0.0,7.034939765930176,6.868573188781738,2.5571866035461426,279803,0.0,
1981-06-29 00:00:00+00:00,0.0,7.106239795684815,6.892340183258057,2.5571866035461426,495441,0.0,
1981-06-30 00:00:00+00:00,0.0,7.296373844146728,7.106239795684815,2.591861724853516,557503,0.0,
1981-07-01 00:00:00+00:00,0.0,7.225072860717773,7.058707237243652,2.6265363693237305,604312,0.0,
1981-07-02 00:00:00+00:00,0.0,7.510273933410644,7.296373844146728,2.661208152770996,516479,0.0,
1981-07-06 00:00:00+00:00,0.0,7.486506938934326,7.296373844146728,2.72188663482666,469670,0.0,
1981-07-07 00:00:00+00:00,0.0,7.438973903656006,7.153772830963135,2.643871784210205,366059,0.0,
1981-07-08 00:00:00+00:00,0.0,7.27260684967041,6.939873218536377,2.5485188961029053,1382713,0.0,
1981-07-09 00:00:00+00:00,0.0,7.058707237243652,6.7972731590271,2.574523448944092,224053,0.0,
1981-07-10 00:00:00+00:00,0.0,7.058707237243652,6.84480619430542,2.5225133895874023,256662,0.0,
1981-07-13 00:00:00+00:00,0.0,7.011172771453857,6.84480619430542,2.5571866035461426,603786,0.0,
1981-07-14 00:00:00+00:00,0.0,7.391439914703369,6.987407207489014,2.669877052307129,794179,0.0,
1981-07-15 00:00:00+00:00,0.0,7.391439914703369,7.130006790161133,2.609198093414306,931977,0.0,
1981-07-16 00:00:00+00:00,0.0,7.153772830963135,6.892340183258057,2.5485188961029053,310308,0.0,
1981-07-17 00:00:00+00:00,0.0,7.082472801208496,6.939873218536377,2.5485188961029053,421809,0.0,
1981-07-20 00:00:00+00:00,0.0,6.916107177734375,6.702206134796143,2.444497346878052,206697,0.0,
1981-07-21 00:00:00+00:00,0.0,6.7972731590271,6.535839080810547,2.444497346878052,175666,0.0,
1981-07-22 00:00:00+00:00,0.0,6.84480619430542,6.1793389320373535,2.427161693572998,644284,0.0,
1981-07-23 00:00:00+00:00,0.0,6.559606075286865,6.203105926513672,2.392485857009888,458099,0.0,
1981-07-24 00:00:00+00:00,0.0,6.654673099517822,6.440773010253906,2.3578124046325684,85729,0.0,
1981-07-27 00:00:00+00:00,0.0,6.630906105041504,6.488306045532227,2.4098236560821533,150947,0.0,
1981-07-28 00:00:00+00:00,0.0,6.607140064239502,6.440773010253906,2.3664801120758057,281907,0.0,
1981-07-29 00:00:00+00:00,0.0,6.559606075286865,6.488306045532227,2.392485857009888,98878,0.0,
1981-07-30 00:00:00+00:00,0.0,6.821040153503418,6.583373069763184,2.487840175628662,211430,0.0,
1981-07-31 00:00:00+00:00,0.0,6.916107177734375,6.821040153503418,2.496506690979004,220371,0.0,
1981-08-03 00:00:00+00:00,0.0,6.84480619430542,6.749740123748779,2.496506690979004,138850,0.0,
1981-08-04 00:00:00+00:00,0.0,6.821040153503418,6.725973129272461,2.4791712760925293,225631,0.0,
1981-08-05 00:00:00+00:00,0.0,6.987407207489014,6.7972731590271,2.5485188961029053,749473,0.0,
1981-08-06 00:00:00+00:00,0.0,7.225072860717773,6.987407207489014,2.6352038383483887,1168127,0.0,
1981-08-07 00:00:00+00:00,0.0,7.32013988494873,7.225072860717773,2.6352038383483887,372896,0.0,
1981-08-10 00:00:00+00:00,0.0,7.462739944458008,7.058707237243652,2.6872129440307617,919354,0.0,
1981-08-11 00:00:00+00:00,0.0,7.557806968688965,7.296373844146728,2.704549789428711,687938,0.0,
1981-08-12 00:00:00+00:00,0.0,7.391439914703369,7.130006790161133,2.6178643703460693,265077,0.0,
1981-08-13 00:00:00+00:00,0.0,7.32013988494873,7.177539825439453,2.6352038383483887,841514,0.0,
1981-08-14 00:00:00+00:00,0.0,7.248839855194092,7.034939765930176,2.565856456756592,245091,0.0,
1981-08-17 00:00:00+00:00,0.0,7.201306819915772,7.011172771453857,2.600529193878174,239306,0.0,
1981-08-18 00:00:00+00:00,0.0,7.201306819915772,6.963640213012695,2.574523448944092,356066,0.0,
1981-08-19 00:00:00+00:00,0.0,7.177539825439453,7.011172771453857,2.600529193878174,276122,0.0,
1981-08-20 00:00:00+00:00,0.0,7.343906879425049,7.130006790161133,2.609198093414306,1212832,0.0,
1981-08-21 00:00:00+00:00,0.0,7.296373844146728,7.153772830963135,2.6265363693237305,321879,0.0,
1981-08-24 00:00:00+00:00,0.0,7.201306819915772,6.892340183258057,2.5225133895874023,452840,0.0,
1981-08-25 00:00:00+00:00,0.0,7.106239795684815,6.892340183258057,2.591861724853516,333450,0.0,
1981-08-26 00:00:00+00:00,0.0,7.248839855194092,6.963640213012695,2.6265363693237305,436535,0.0,
1981-08-27 00:00:00+00:00,0.0,7.248839855194092,7.106239795684815,2.591861724853516,544354,0.0,
1981-08-28 00:00:00+00:00,0.0,7.391439914703369,7.034939765930176,2.6958818435668945,849929,0.0,
1981-08-31 00:00:00+00:00,0.0,7.486506938934326,7.367673873901367,2.6958818435668945,1305398,0.0,
1981-09-01 00:00:00+00:00,0.0,7.367673873901367,7.177539825439453,2.661208152770996,557503,0.0,
1981-09-02 00:00:00+00:00,0.0,7.343906879425049,6.892340183258057,2.5571866035461426,1688813,0.0,
1981-09-03 00:00:00+00:00,0.0,7.082472801208496,6.773506164550781,2.487840175628662,1069775,0.0,
1981-09-04 00:00:00+00:00,0.0,6.868573188781738,6.773506164550781,2.4791712760925293,197756,0.0,
1981-09-08 00:00:00+00:00,0.0,6.916107177734375,6.749740123748779,2.4618351459503174,386570,0.0,
1981-09-09 00:00:00+00:00,0.0,6.84480619430542,6.678440093994141,2.4791712760925293,176718,0.0,
1981-09-10 00:00:00+00:00,0.0,7.011172771453857,6.84480619430542,2.5485188961029053,472826,0.0,
1981-09-11 00:00:00+00:00,0.0,7.557806968688965,7.082472801208496,2.730554580688477,1037166,0.0,
1981-09-14 00:00:00+00:00,0.0,7.486506938934326,7.248839855194092,2.669877052307129,694249,0.0,
1981-09-15 00:00:00+00:00,0.0,7.438973903656006,6.749740123748779,2.496506690979004,616935,0.0,
1981-09-16 00:00:00+00:00,0.0,7.130006790161133,6.725973129272461,2.600529193878174,246669,0.0,
1981-09-17 00:00:00+00:00,0.0,7.248839855194092,6.749740123748779,2.505176544189453,484396,0.0,
1981-09-18 00:00:00+00:00,0.0,6.654673099517822,5.989205837249756,2.2104501724243164,1228610,0.0,
1981-09-21 00:00:00+00:00,0.0,6.012971878051758,5.656472206115723,2.132433652877808,782608,0.0,
1981-09-22 00:00:00+00:00,0.0,5.82283878326416,5.490105152130127,2.0370802879333496,482293,0.0,
1981-09-23 00:00:00+00:00,0.0,5.585172176361084,5.133605003356934,2.011075496673584,585378,0.0,
1981-09-24 00:00:00+00:00,0.0,5.585172176361084,5.181138038635254,1.9503967761993408,558029,0.0,
1981-09-25 00:00:00+00:00,0.0,5.39503812789917,5.157371997833252,1.9503967761993408,540147,0.0,
1981-09-28 00:00:00+00:00,0.0,5.680239200592041,5.204905033111572,2.0717549324035645,403401,0.0,
1981-09-29 00:00:00+00:00,0.0,5.656472206115723,5.466338157653809,1.9937381744384768,203015,0.0,
1981-09-30 00:00:00+00:00,0.0,5.608939170837402,5.323738098144531,2.0457496643066406,373422,0.0,
1981-10-01 00:00:00+00:00,0.0,5.608939170837402,5.442572116851807,2.0457496643066406,139376,0.0,
1981-10-02 00:00:00+00:00,0.0,5.727772235870361,5.585172176361084,2.0717549324035645,248773,0.0,
1981-10-05 00:00:00+00:00,0.0,5.799071788787842,5.656472206115723,2.080422878265381,362903,0.0,
1981-10-06 00:00:00+00:00,0.0,6.0842719078063965,5.632705211639404,2.1844444274902344,648492,0.0,
1981-10-07 00:00:00+00:00,0.0,6.131805896759033,5.989205837249756,2.2364559173583984,416549,0.0,
1981-10-08 00:00:00+00:00,0.0,6.131805896759033,5.941671848297119,2.167107105255127,331346,0.0,
1981-10-09 00:00:00+00:00,0.0,5.9654388427734375,5.727772235870361,2.0977611541748047,96774,0.0,
1981-10-12 00:00:00+00:00,0.0,5.846605777740479,5.727772235870361,2.115097045898437,74684,0.0,
1981-10-13 00:00:00+00:00,0.0,5.894138813018799,5.75153923034668,2.1064281463623047,67321,0.0,
1981-10-14 00:00:00+00:00,0.0,5.846605777740479,5.680239200592041,2.123765230178833,614305,0.0,
1981-10-15 00:00:00+00:00,0.0,6.0842719078063965,5.846605777740479,2.158438205718994,206697,0.0,
1981-10-16 00:00:00+00:00,0.0,6.1793389320373535,5.894138813018799,2.227787494659424,426542,0.0,
1981-10-19 00:00:00+00:00,0.0,6.108038902282715,5.989205837249756,2.19311261177063,138324,0.0,
1981-10-20 00:00:00+00:00,0.0,6.1793389320373535,5.989205837249756,2.219116449356079,163043,0.0,
1981-10-21 00:00:00+00:00,0.0,6.155571937561035,6.0842719078063965,2.2364559173583984,225105,0.0,
1981-10-22 00:00:00+00:00,0.0,6.1793389320373535,6.0842719078063965,2.219116449356079,512272,0.0,
1981-10-23 00:00:00+00:00,0.0,6.0605058670043945,5.894138813018799,2.149770498275757,56802,0.0,
1981-10-26 00:00:00+00:00,0.0,5.846605777740479,5.75153923034668,2.0977611541748047,89411,0.0,
1981-10-27 00:00:00+00:00,0.0,5.846605777740479,5.75153923034668,2.1064281463623047,136220,0.0,
1981-10-28 00:00:00+00:00,0.0,5.799071788787842,5.680239200592041,2.115097045898437,112552,0.0,
1981-10-29 00:00:00+00:00,0.0,5.8703718185424805,5.704004764556885,2.080422878265381,80996,0.0,
1981-10-30 00:00:00+00:00,0.0,6.1793389320373535,5.704004764556885,2.2537920475006104,107293,0.0,
1981-11-02 00:00:00+00:00,0.0,6.203105926513672,5.894138813018799,2.1757755279541016,159362,0.0,
1981-11-03 00:00:00+00:00,0.0,6.0605058670043945,5.917905807495117,2.1844444274902344,63114,0.0,
1981-11-04 00:00:00+00:00,0.0,6.036738872528076,5.917905807495117,2.1844444274902344,71529,0.0,
1981-11-05 00:00:00+00:00,0.0,6.0605058670043945,5.894138813018799,2.158438205718994,85729,0.0,
1981-11-06 00:00:00+00:00,0.0,5.9654388427734375,5.8703718185424805,2.1757755279541016,82574,0.0,
1981-11-09 00:00:00+00:00,0.0,6.036738872528076,5.8703718185424805,2.201781272888184,78892,0.0,
1981-11-10 00:00:00+00:00,0.0,6.0605058670043945,5.917905807495117,2.158438205718994,63114,0.0,
1981-11-11 00:00:00+00:00,0.0,5.846605777740479,5.704004764556885,2.0977611541748047,302419,0.0,
1981-11-12 00:00:00+00:00,0.0,5.846605777740479,5.727772235870361,2.1064281463623047,208275,0.0,
1981-11-13 00:00:00+00:00,0.0,5.989205837249756,5.727772235870361,2.158438205718994,229313,0.0,
1981-11-16 00:00:00+00:00,0.0,6.1793389320373535,5.846605777740479,2.2537920475006104,268759,0.0,
1981-11-17 00:00:00+00:00,0.0,6.654673099517822,6.0842719078063965,2.4011566638946533,956696,0.0,
1981-11-18 00:00:00+00:00,0.0,6.939873218536377,6.654673099517822,2.444497346878052,1491057,0.0,
1981-11-19 00:00:00+00:00,0.0,6.702206134796143,6.345705986022949,2.349144458770752,312938,0.0,
1981-11-20 00:00:00+00:00,0.0,6.654673099517822,6.464539051055908,2.418492794036865,164621,0.0,
1981-11-23 00:00:00+00:00,0.0,6.749740123748779,6.630906105041504,2.435830593109131,378155,0.0,
1981-11-24 00:00:00+00:00,0.0,6.773506164550781,6.630906105041504,2.435830593109131,414972,0.0,
1981-11-25 00:00:00+00:00,0.0,6.702206134796143,6.535839080810547,2.383818387985229,132012,0.0,
1981-11-27 00:00:00+00:00,0.0,6.654673099517822,6.535839080810547,2.427161693572998,51543,0.0,
1981-11-30 00:00:00+00:00,0.0,6.654673099517822,6.535839080810547,2.4098236560821533,143583,0.0,
1981-12-01 00:00:00+00:00,0.0,6.607140064239502,6.369472980499268,2.3578124046325684,151998,0.0,
1981-12-02 00:00:00+00:00,0.0,6.417006015777588,6.298172950744629,2.2971343994140625,134642,0.0,
1981-12-03 00:00:00+00:00,0.0,6.512073040008545,6.298172950744629,2.3664801120758057,227209,0.0,
1981-12-04 00:00:00+00:00,0.0,6.7972731590271,6.535839080810547,2.4618351459503174,269810,0.0,
1981-12-07 00:00:00+00:00,0.0,6.916107177734375,6.654673099517822,2.513845443725586,438639,0.0,
1981-12-08 00:00:00+00:00,0.0,6.821040153503418,6.702206134796143,2.444497346878052,209853,0.0,
1981-12-09 00:00:00+00:00,0.0,6.773506164550781,6.678440093994141,2.444497346878052,65743,0.0,
1981-12-10 00:00:00+00:00,0.0,6.725973129272461,6.607140064239502,2.4098236560821533,88359,0.0,
1981-12-11 00:00:00+00:00,0.0,6.535839080810547,6.298172950744629,2.3578124046325684,306101,0.0,
1981-12-14 00:00:00+00:00,0.0,6.464539051055908,6.321938991546631,2.349144458770752,122020,0.0,
1981-12-15 00:00:00+00:00,0.0,6.440773010253906,6.369472980499268,2.331807851791382,72055,0.0,
1981-12-16 00:00:00+00:00,0.0,6.3932390213012695,6.298172950744629,2.323138952255249,114130,0.0,
1981-12-17 00:00:00+00:00,0.0,6.417006015777588,6.345705986022949,2.323138952255249,670055,0.0,
1981-12-18 00:00:00+00:00,0.0,6.298172950744629,6.1793389320373535,2.279797315597534,376577,0.0,
1981-12-21 00:00:00+00:00,0.0,6.250638961791992,6.036738872528076,2.219116449356079,198282,0.0,
1981-12-22 00:00:00+00:00,0.0,6.108038902282715,5.989205837249756,2.19311261177063,531732,0.0,
1981-12-23 00:00:00+00:00,0.0,6.012971878051758,5.917905807495117,2.1844444274902344,322405,0.0,
1981-12-24 00:00:00+00:00,0.0,6.012971878051758,5.941671848297119,2.19311261177063,110449,0.0,
1981-12-28 00:00:00+00:00,0.0,6.0605058670043945,6.012971878051758,2.19311261177063,221423,0.0,
1981-12-29 00:00:00+00:00,0.0,6.0605058670043945,5.989205837249756,2.2104501724243164,46283,0.0,
1981-12-30 00:00:00+00:00,0.0,6.0605058670043945,5.941671848297119,2.201781272888184,113078,0.0,
1981-12-31 00:00:00+00:00,0.0,6.012971878051758,5.917905807495117,2.167107105255127,223001,0.0,
1982-01-04 00:00:00+00:00,0.0,5.917905807495117,5.799071788787842,2.158438205718994,99930,0.0,
1982-01-05 00:00:00+00:00,0.0,5.917905807495117,5.82283878326416,2.1411032676696777,154628,0.0,
1982-01-06 00:00:00+00:00,0.0,5.82283878326416,5.561405181884766,2.06308650970459,317672,0.0,
1982-01-07 00:00:00+00:00,0.0,5.632705211639404,5.537639141082764,2.0544183254241943,110975,0.0,
1982-01-08 00:00:00+00:00,0.0,5.75153923034668,5.561405181884766,2.0717549324035645,183555,0.0,
1982-01-11 00:00:00+00:00,0.0,5.727772235870361,5.442572116851807,1.9937381744384768,225105,0.0,
1982-01-12 00:00:00+00:00,0.0,5.561405181884766,5.442572116851807,2.011075496673584,195126,0.0,
1982-01-13 00:00:00+00:00,0.0,5.513872146606445,5.418805122375488,1.9764015674591064,122020,0.0,
1982-01-14 00:00:00+00:00,0.0,5.466338157653809,5.323738098144531,1.9764015674591064,62062,0.0,
1982-01-15 00:00:00+00:00,0.0,5.418805122375488,5.252438068389893,1.915722370147705,86255,0.0,
1982-01-18 00:00:00+00:00,0.0,5.252438068389893,5.133605003356934,1.8983865976333616,128331,0.0,
1982-01-19 00:00:00+00:00,0.0,5.228672027587891,5.062304973602295,1.8637127876281736,90989,0.0,
1982-01-20 00:00:00+00:00,0.0,5.181138038635254,5.014770984649658,1.855044722557068,146739,0.0,
1982-01-21 00:00:00+00:00,0.0,5.133605003356934,4.94347095489502,1.8030335903167725,162517,0.0,
1982-01-22 00:00:00+00:00,0.0,4.991004943847656,4.872170925140381,1.785697102546692,137272,0.0,
