date,TNXP_Open,TNXP_High,TNXP_Low,TNXP_Close,TNXP_Volume,TNXP_Dividends,TNXP_Stock Splits
2013-08-02 00:00:00+00:00,33920000.0,33920000.0,33920000.0,33920000.0,0,,
2013-08-05 00:00:00+00:00,33920000.0,33920000.0,33920000.0,33920000.0,0,,
2013-08-06 00:00:00+00:00,33920000.0,33920000.0,33920000.0,33920000.0,0,,
2013-08-07 00:00:00+00:00,38400000.0,38400000.0,35200000.0,35200000.0,0,,
2013-08-08 00:00:00+00:00,35200000.0,35200000.0,35200000.0,35200000.0,0,,
2013-08-09 00:00:00+00:00,27200000.0,27200000.0,22464000.0,24576000.0,0,,
2013-08-12 00:00:00+00:00,24320000.0,28032000.0,23360000.0,24128000.0,0,,
2013-08-13 00:00:00+00:00,24000000.0,24832000.0,23680000.0,24576000.0,0,,
2013-08-14 00:00:00+00:00,24512000.0,24960000.0,23680000.0,24000000.0,0,,
2013-08-15 00:00:00+00:00,24000000.0,24960000.0,24000000.0,24000000.0,0,,
2013-08-16 00:00:00+00:00,24064000.0,24320000.0,24000000.0,24256000.0,0,,
2013-08-19 00:00:00+00:00,25600000.0,25600000.0,21120000.0,23360000.0,0,,
2013-08-20 00:00:00+00:00,23040000.0,23360000.0,22400000.0,23232000.0,0,,
2013-08-21 00:00:00+00:00,23616000.0,23680000.0,22720000.0,23040000.0,0,,
2013-08-22 00:00:00+00:00,22592000.0,24512000.0,22400000.0,23040000.0,0,,
2013-08-23 00:00:00+00:00,22400000.0,23040000.0,21760000.0,21952000.0,0,,
2013-08-26 00:00:00+00:00,22336000.0,22336000.0,21504000.0,21632000.0,0,,
2013-08-27 00:00:00+00:00,21696000.0,22016000.0,21312000.0,22016000.0,0,,
2013-08-28 00:00:00+00:00,21632000.0,21632000.0,21184000.0,21312000.0,0,,
2013-08-29 00:00:00+00:00,21440000.0,22080000.0,21120000.0,21696000.0,0,,
2013-08-30 00:00:00+00:00,21760000.0,21760000.0,21120000.0,21120000.0,0,,
2013-09-03 00:00:00+00:00,21440000.0,21440000.0,19200000.0,19840000.0,0,,
2013-09-04 00:00:00+00:00,20480000.0,20800000.0,20416000.0,20736000.0,0,,
2013-09-05 00:00:00+00:00,20352000.0,21888000.0,20352000.0,21248000.0,0,,
2013-09-06 00:00:00+00:00,21568000.0,22400000.0,21376000.0,22016000.0,0,,
2013-09-09 00:00:00+00:00,22336000.0,22400000.0,21120000.0,22016000.0,0,,
2013-09-10 00:00:00+00:00,21760000.0,24896000.0,21760000.0,24640000.0,0,,
2013-09-11 00:00:00+00:00,24384000.0,24576000.0,22720000.0,23104000.0,0,,
2013-09-12 00:00:00+00:00,22720000.0,25472000.0,22720000.0,24192000.0,0,,
2013-09-13 00:00:00+00:00,24192000.0,25472000.0,23680000.0,25472000.0,0,,
2013-09-16 00:00:00+00:00,25600000.0,26560000.0,23744000.0,23872000.0,0,,
2013-09-17 00:00:00+00:00,23744000.0,25536000.0,23488000.0,24832000.0,0,,
2013-09-18 00:00:00+00:00,23488000.0,24960000.0,23488000.0,24256000.0,0,,
2013-09-19 00:00:00+00:00,24448000.0,24448000.0,23488000.0,24448000.0,0,,
2013-09-20 00:00:00+00:00,24000000.0,24960000.0,22976000.0,22976000.0,0,,
2013-09-23 00:00:00+00:00,24064000.0,24064000.0,22848000.0,23040000.0,0,,
2013-09-24 00:00:00+00:00,23488000.0,24000000.0,23488000.0,23552000.0,0,,
2013-09-25 00:00:00+00:00,23104000.0,24320000.0,23104000.0,23424000.0,0,,
2013-09-26 00:00:00+00:00,23488000.0,23936000.0,22720000.0,23680000.0,0,,
2013-09-27 00:00:00+00:00,22784000.0,23424000.0,22784000.0,22848000.0,0,,
2013-09-30 00:00:00+00:00,22720000.0,23360000.0,22720000.0,23360000.0,0,,
2013-10-01 00:00:00+00:00,24320000.0,25536000.0,23360000.0,24000000.0,0,,
2013-10-02 00:00:00+00:00,24640000.0,24704000.0,23744000.0,23808000.0,0,,
2013-10-03 00:00:00+00:00,24000000.0,25152000.0,23808000.0,24960000.0,0,,
2013-10-04 00:00:00+00:00,24640000.0,25600000.0,24000000.0,25280000.0,0,,
2013-10-07 00:00:00+00:00,25344000.0,25856000.0,24384000.0,24768000.0,0,,
2013-10-08 00:00:00+00:00,24704000.0,24960000.0,23040000.0,24768000.0,0,,
2013-10-09 00:00:00+00:00,24576000.0,25536000.0,24320000.0,25536000.0,0,,
2013-10-10 00:00:00+00:00,25536000.0,25536000.0,24448000.0,24640000.0,0,,
2013-10-11 00:00:00+00:00,24896000.0,25536000.0,24320000.0,24768000.0,0,,
2013-10-14 00:00:00+00:00,24640000.0,25536000.0,24640000.0,25536000.0,0,,
2013-10-15 00:00:00+00:00,25408000.0,25408000.0,25408000.0,25408000.0,0,,
2013-10-16 00:00:00+00:00,25216000.0,25216000.0,24320000.0,24320000.0,0,,
2013-10-17 00:00:00+00:00,24576000.0,24960000.0,24320000.0,24960000.0,0,,
2013-10-18 00:00:00+00:00,24832000.0,24960000.0,23680000.0,23680000.0,0,,
2013-10-21 00:00:00+00:00,23872000.0,23872000.0,23680000.0,23808000.0,0,,
2013-10-22 00:00:00+00:00,24192000.0,24192000.0,24192000.0,24192000.0,0,,
2013-10-23 00:00:00+00:00,24128000.0,25216000.0,23360000.0,23680000.0,0,,
2013-10-24 00:00:00+00:00,24320000.0,24320000.0,24320000.0,24320000.0,0,,
2013-10-25 00:00:00+00:00,24320000.0,24512000.0,23104000.0,24512000.0,0,,
2013-10-28 00:00:00+00:00,24000000.0,24000000.0,23488000.0,23488000.0,0,,
2013-10-29 00:00:00+00:00,23488000.0,24512000.0,23488000.0,24512000.0,0,,
2013-10-30 00:00:00+00:00,24448000.0,25280000.0,24448000.0,25280000.0,0,,
2013-10-31 00:00:00+00:00,24576000.0,28160000.0,24320000.0,27136000.0,0,,
2013-11-01 00:00:00+00:00,27520000.0,27520000.0,26752000.0,26880000.0,0,,
2013-11-04 00:00:00+00:00,27136000.0,27200000.0,26880000.0,26880000.0,0,,
2013-11-05 00:00:00+00:00,26880000.0,27200000.0,26560000.0,26560000.0,0,,
2013-11-06 00:00:00+00:00,27200000.0,27200000.0,26496000.0,26880000.0,0,,
2013-11-07 00:00:00+00:00,26944000.0,27200000.0,26304000.0,26304000.0,0,,
2013-11-08 00:00:00+00:00,26240000.0,27008000.0,26240000.0,26560000.0,0,,
2013-11-11 00:00:00+00:00,26368000.0,26880000.0,26368000.0,26880000.0,0,,
2013-11-12 00:00:00+00:00,26880000.0,27200000.0,26752000.0,26880000.0,0,,
2013-11-13 00:00:00+00:00,26624000.0,26880000.0,26560000.0,26752000.0,0,,
2013-11-14 00:00:00+00:00,26560000.0,28992000.0,26240000.0,27008000.0,0,,
2013-11-15 00:00:00+00:00,27328000.0,28288000.0,26880000.0,27136000.0,0,,
2013-11-18 00:00:00+00:00,27264000.0,28736000.0,27264000.0,27456000.0,0,,
2013-11-19 00:00:00+00:00,27520000.0,27840000.0,26560000.0,27456000.0,0,,
2013-11-20 00:00:00+00:00,27328000.0,28160000.0,27008000.0,27200000.0,0,,
2013-11-21 00:00:00+00:00,26944000.0,27456000.0,26880000.0,27008000.0,0,,
2013-11-22 00:00:00+00:00,27136000.0,28032000.0,27136000.0,27584000.0,0,,
2013-11-25 00:00:00+00:00,28736000.0,32000000.0,28160000.0,31552000.0,0,,
2013-11-26 00:00:00+00:00,31040000.0,33152000.0,29632000.0,33024000.0,0,,
2013-11-27 00:00:00+00:00,33536000.0,34560000.0,32064000.0,33600000.0,0,,
2013-11-29 00:00:00+00:00,33600000.0,34880000.0,33280000.0,34880000.0,0,,
2013-12-02 00:00:00+00:00,34880000.0,39040000.0,34496000.0,37632000.0,0,,
2013-12-03 00:00:00+00:00,37696000.0,40192000.0,37440000.0,37440000.0,0,,
2013-12-04 00:00:00+00:00,40384000.0,56960000.0,38784000.0,48704000.0,0,,
2013-12-05 00:00:00+00:00,48960000.0,50560000.0,44224000.0,44352000.0,0,,
2013-12-06 00:00:00+00:00,44992000.0,61440000.0,44800000.0,57920000.0,0,,
2013-12-09 00:00:00+00:00,58240000.0,68608000.0,55040000.0,59072000.0,0,,
2013-12-10 00:00:00+00:00,59840000.0,60800000.0,54720000.0,57792000.0,0,,
2013-12-11 00:00:00+00:00,57920000.0,58688000.0,48000000.0,52352000.0,0,,
2013-12-12 00:00:00+00:00,51264000.0,52032000.0,47680000.0,48000000.0,0,,
2013-12-13 00:00:00+00:00,50624000.0,56192000.0,49280000.0,54976000.0,0,,
2013-12-16 00:00:00+00:00,60480000.0,61760000.0,56064000.0,58240000.0,0,,
2013-12-17 00:00:00+00:00,58304000.0,58944000.0,56192000.0,57536000.0,0,,
2013-12-18 00:00:00+00:00,56448000.0,57472000.0,53120000.0,54976000.0,0,,
2013-12-19 00:00:00+00:00,55296000.0,56000000.0,53888000.0,55936000.0,0,,
2013-12-20 00:00:00+00:00,57088000.0,59136000.0,55360000.0,56640000.0,0,,
2013-12-23 00:00:00+00:00,57920000.0,59456000.0,56960000.0,58560000.0,0,,
2013-12-24 00:00:00+00:00,59328000.0,65280000.0,59264000.0,64000000.0,0,,
2013-12-26 00:00:00+00:00,65280000.0,71680000.0,63232000.0,70656000.0,0,,
2013-12-27 00:00:00+00:00,70400000.0,72640000.0,57856000.0,68288000.0,0,,
2013-12-30 00:00:00+00:00,68288000.0,68800000.0,64000000.0,67008000.0,0,,
2013-12-31 00:00:00+00:00,67776000.0,68096000.0,64384000.0,65984000.0,0,,
2014-01-02 00:00:00+00:00,66432000.0,75200000.0,65536000.0,73472000.0,0,,
2014-01-03 00:00:00+00:00,71872000.0,85120000.0,71872000.0,82048000.0,0,,
2014-01-06 00:00:00+00:00,83136000.0,89280000.0,80064000.0,84416000.0,0,,
2014-01-07 00:00:00+00:00,82624000.0,86400000.0,82368000.0,84608000.0,0,,
2014-01-08 00:00:00+00:00,85760000.0,99136000.0,84160000.0,92352000.0,0,,
2014-01-09 00:00:00+00:00,92864000.0,110336000.0,92864000.0,107200000.0,0,,
2014-01-10 00:00:00+00:00,113408000.0,116480000.0,106624000.0,114688000.0,0,,
2014-01-13 00:00:00+00:00,114624000.0,134400000.0,109440000.0,119488000.0,0,,
2014-01-14 00:00:00+00:00,116288000.0,121408000.0,98112000.0,106624000.0,0,,
2014-01-15 00:00:00+00:00,106560000.0,108992000.0,100800000.0,104256000.0,0,,
2014-01-16 00:00:00+00:00,106048000.0,106048000.0,101120000.0,103040000.0,0,,
2014-01-17 00:00:00+00:00,110784000.0,110784000.0,97600000.0,98880000.0,0,,
2014-01-21 00:00:00+00:00,104512000.0,119040000.0,103296000.0,116736000.0,0,,
2014-01-22 00:00:00+00:00,119104000.0,127232000.0,110400000.0,114304000.0,0,,
2014-01-23 00:00:00+00:00,112704000.0,114816000.0,104064000.0,104960000.0,0,,
2014-01-24 00:00:00+00:00,105344000.0,107200000.0,97984000.0,100352000.0,0,,
2014-01-27 00:00:00+00:00,99392000.0,100352000.0,89600000.0,94720000.0,0,,
2014-01-28 00:00:00+00:00,95168000.0,100224000.0,94400000.0,97536000.0,0,,
2014-01-29 00:00:00+00:00,96000000.0,99072000.0,93888000.0,94592000.0,0,,
2014-01-30 00:00:00+00:00,95360000.0,97536000.0,93440000.0,94272000.0,0,,
2014-01-31 00:00:00+00:00,92352000.0,94464000.0,88768000.0,89472000.0,0,,
2014-02-03 00:00:00+00:00,89088000.0,89600000.0,80512000.0,83904000.0,0,,
2014-02-04 00:00:00+00:00,83520000.0,91584000.0,83264000.0,89856000.0,0,,
2014-02-05 00:00:00+00:00,86720000.0,89728000.0,84800000.0,88256000.0,0,,
2014-02-06 00:00:00+00:00,90048000.0,90048000.0,86016000.0,87232000.0,0,,
2014-02-07 00:00:00+00:00,88000000.0,97664000.0,86784000.0,95168000.0,0,,
2014-02-10 00:00:00+00:00,93056000.0,98368000.0,92800000.0,97344000.0,0,,
2014-02-11 00:00:00+00:00,97920000.0,101632000.0,93440000.0,94144000.0,0,,
2014-02-12 00:00:00+00:00,94720000.0,96384000.0,87680000.0,87744000.0,0,,
2014-02-13 00:00:00+00:00,87680000.0,90624000.0,87680000.0,89856000.0,0,,
2014-02-14 00:00:00+00:00,89920000.0,91648000.0,86400000.0,87872000.0,0,,
2014-02-18 00:00:00+00:00,88640000.0,93504000.0,86336000.0,90560000.0,0,,
2014-02-19 00:00:00+00:00,90176000.0,92928000.0,86720000.0,88320000.0,0,,
2014-02-20 00:00:00+00:00,89152000.0,94592000.0,86912000.0,93632000.0,0,,
2014-02-21 00:00:00+00:00,94080000.0,97088000.0,93056000.0,95872000.0,0,,
2014-02-24 00:00:00+00:00,96832000.0,98944000.0,94208000.0,94656000.0,0,,
2014-02-25 00:00:00+00:00,94720000.0,96192000.0,91840000.0,95168000.0,0,,
2014-02-26 00:00:00+00:00,95168000.0,96000000.0,90880000.0,91136000.0,0,,
2014-02-27 00:00:00+00:00,91328000.0,92800000.0,89792000.0,90880000.0,0,,
2014-02-28 00:00:00+00:00,90496000.0,92352000.0,86912000.0,87232000.0,0,,
2014-03-03 00:00:00+00:00,86272000.0,90880000.0,83968000.0,87936000.0,0,,
2014-03-04 00:00:00+00:00,89024000.0,90368000.0,87616000.0,88512000.0,0,,
2014-03-05 00:00:00+00:00,88256000.0,89536000.0,86784000.0,89216000.0,0,,
2014-03-06 00:00:00+00:00,89600000.0,90816000.0,85184000.0,86016000.0,0,,
2014-03-07 00:00:00+00:00,86208000.0,88384000.0,84864000.0,86784000.0,0,,
2014-03-10 00:00:00+00:00,86080000.0,87936000.0,83200000.0,84736000.0,0,,
2014-03-11 00:00:00+00:00,83968000.0,85504000.0,78144000.0,80384000.0,0,,
2014-03-12 00:00:00+00:00,80384000.0,83200000.0,73536000.0,75712000.0,0,,
2014-03-13 00:00:00+00:00,76480000.0,80960000.0,73408000.0,76480000.0,0,,
2014-03-14 00:00:00+00:00,76224000.0,79360000.0,74112000.0,79360000.0,0,,
2014-03-17 00:00:00+00:00,79360000.0,79360000.0,75520000.0,75520000.0,0,,
2014-03-18 00:00:00+00:00,75520000.0,78336000.0,75520000.0,77760000.0,0,,
2014-03-19 00:00:00+00:00,77248000.0,80768000.0,75648000.0,75648000.0,0,,
2014-03-20 00:00:00+00:00,74944000.0,77760000.0,73024000.0,73920000.0,0,,
2014-03-21 00:00:00+00:00,74560000.0,75008000.0,72320000.0,73152000.0,0,,
2014-03-24 00:00:00+00:00,73088000.0,73088000.0,66304000.0,71232000.0,0,,
2014-03-25 00:00:00+00:00,71168000.0,71168000.0,65600000.0,66048000.0,0,,
2014-03-26 00:00:00+00:00,67200000.0,69184000.0,65088000.0,68096000.0,0,,
2014-03-27 00:00:00+00:00,68224000.0,68224000.0,58560000.0,64256000.0,0,,
2014-03-28 00:00:00+00:00,61056000.0,67072000.0,59456000.0,66560000.0,0,,
2014-03-31 00:00:00+00:00,66560000.0,68416000.0,65280000.0,66624000.0,0,,
2014-04-01 00:00:00+00:00,66624000.0,75712000.0,65536000.0,73984000.0,0,,
2014-04-02 00:00:00+00:00,74304000.0,75200000.0,72512000.0,74880000.0,0,,
2014-04-03 00:00:00+00:00,75776000.0,75776000.0,71744000.0,73280000.0,0,,
2014-04-04 00:00:00+00:00,73856000.0,74560000.0,70720000.0,73856000.0,0,,
2014-04-07 00:00:00+00:00,73600000.0,76352000.0,70720000.0,71552000.0,0,,
2014-04-08 00:00:00+00:00,71936000.0,74368000.0,71680000.0,73152000.0,0,,
2014-04-09 00:00:00+00:00,72448000.0,72512000.0,69632000.0,71232000.0,0,,
2014-04-10 00:00:00+00:00,71104000.0,71104000.0,64192000.0,66688000.0,0,,
2014-04-11 00:00:00+00:00,66432000.0,66624000.0,62784000.0,63616000.0,0,,
2014-04-14 00:00:00+00:00,64000000.0,66944000.0,60480000.0,61248000.0,0,,
2014-04-15 00:00:00+00:00,61120000.0,64256000.0,59840000.0,63424000.0,0,,
2014-04-16 00:00:00+00:00,64192000.0,66816000.0,62912000.0,63808000.0,0,,
2014-04-17 00:00:00+00:00,63872000.0,65600000.0,60992000.0,64192000.0,0,,
2014-04-21 00:00:00+00:00,64064000.0,64320000.0,62080000.0,62848000.0,0,,
2014-04-22 00:00:00+00:00,62656000.0,65600000.0,62656000.0,64576000.0,0,,
2014-04-23 00:00:00+00:00,64960000.0,64960000.0,62976000.0,64128000.0,0,,
2014-04-24 00:00:00+00:00,65088000.0,65088000.0,62400000.0,62592000.0,0,,
2014-04-25 00:00:00+00:00,63040000.0,63872000.0,60160000.0,60288000.0,0,,
2014-04-28 00:00:00+00:00,60672000.0,61824000.0,57984000.0,58304000.0,0,,
2014-04-29 00:00:00+00:00,57984000.0,61504000.0,57856000.0,60800000.0,0,,
2014-04-30 00:00:00+00:00,60352000.0,63296000.0,58432000.0,62272000.0,0,,
2014-05-01 00:00:00+00:00,62080000.0,62848000.0,60800000.0,62400000.0,0,,
2014-05-02 00:00:00+00:00,62848000.0,63552000.0,60800000.0,61312000.0,0,,
2014-05-05 00:00:00+00:00,61120000.0,62848000.0,60416000.0,61632000.0,0,,
2014-05-06 00:00:00+00:00,61632000.0,62720000.0,60736000.0,61056000.0,0,,
2014-05-07 00:00:00+00:00,60416000.0,60416000.0,57792000.0,58240000.0,0,,
2014-05-08 00:00:00+00:00,57344000.0,57600000.0,53824000.0,54528000.0,0,,
2014-05-09 00:00:00+00:00,54528000.0,56000000.0,52096000.0,53184000.0,0,,
2014-05-12 00:00:00+00:00,54080000.0,59328000.0,54080000.0,55360000.0,0,,
2014-05-13 00:00:00+00:00,55040000.0,58752000.0,53952000.0,54400000.0,0,,
2014-05-14 00:00:00+00:00,54400000.0,56256000.0,53760000.0,54400000.0,0,,
2014-05-15 00:00:00+00:00,52992000.0,54656000.0,52480000.0,52864000.0,0,,
2014-05-16 00:00:00+00:00,52736000.0,55680000.0,52736000.0,54080000.0,0,,
2014-05-19 00:00:00+00:00,53888000.0,57472000.0,53888000.0,56768000.0,0,,
2014-05-20 00:00:00+00:00,57088000.0,57920000.0,54144000.0,54848000.0,0,,
2014-05-21 00:00:00+00:00,54976000.0,56384000.0,54528000.0,54592000.0,0,,
2014-05-22 00:00:00+00:00,54656000.0,56064000.0,54272000.0,54784000.0,0,,
2014-05-23 00:00:00+00:00,55104000.0,57088000.0,54592000.0,56960000.0,0,,
2014-05-27 00:00:00+00:00,57088000.0,60288000.0,56832000.0,59776000.0,0,,
2014-05-28 00:00:00+00:00,60224000.0,65600000.0,59200000.0,63744000.0,0,,
2014-05-29 00:00:00+00:00,64896000.0,66304000.0,62912000.0,63616000.0,0,,
2014-05-30 00:00:00+00:00,63680000.0,63680000.0,59776000.0,60544000.0,0,,
2014-06-02 00:00:00+00:00,60544000.0,61696000.0,59392000.0,60800000.0,0,,
2014-06-03 00:00:00+00:00,60608000.0,64000000.0,59776000.0,63296000.0,0,,
2014-06-04 00:00:00+00:00,63616000.0,69952000.0,63616000.0,68480000.0,0,,
2014-06-05 00:00:00+00:00,67840000.0,71168000.0,66560000.0,67008000.0,0,,
2014-06-06 00:00:00+00:00,66944000.0,68608000.0,66944000.0,68224000.0,0,,
2014-06-09 00:00:00+00:00,68352000.0,69568000.0,66304000.0,66496000.0,0,,
2014-06-10 00:00:00+00:00,67392000.0,70400000.0,64320000.0,68480000.0,0,,
2014-06-11 00:00:00+00:00,66560000.0,70400000.0,66048000.0,67840000.0,0,,
2014-06-12 00:00:00+00:00,68288000.0,71616000.0,68288000.0,70272000.0,0,,
2014-06-13 00:00:00+00:00,70144000.0,71936000.0,69760000.0,71040000.0,0,,
2014-06-16 00:00:00+00:00,70848000.0,73344000.0,70528000.0,72320000.0,0,,
2014-06-17 00:00:00+00:00,70848000.0,74176000.0,70464000.0,70784000.0,0,,
2014-06-18 00:00:00+00:00,71040000.0,72704000.0,70400000.0,71872000.0,0,,
2014-06-19 00:00:00+00:00,72384000.0,72448000.0,70912000.0,71232000.0,0,,
2014-06-20 00:00:00+00:00,72384000.0,80576000.0,72384000.0,79488000.0,0,,
2014-06-23 00:00:00+00:00,79872000.0,88128000.0,79680000.0,83904000.0,0,,
2014-06-24 00:00:00+00:00,84544000.0,87808000.0,83712000.0,85504000.0,0,,
2014-06-25 00:00:00+00:00,85568000.0,87808000.0,82112000.0,82816000.0,0,,
2014-06-26 00:00:00+00:00,82496000.0,85120000.0,79744000.0,84352000.0,0,,
2014-06-27 00:00:00+00:00,83904000.0,88320000.0,83712000.0,87680000.0,0,,
2014-06-30 00:00:00+00:00,87104000.0,92352000.0,87104000.0,91840000.0,0,,
2014-07-01 00:00:00+00:00,92800000.0,96256000.0,86656000.0,89472000.0,0,,
2014-07-02 00:00:00+00:00,89536000.0,92672000.0,86400000.0,88320000.0,0,,
2014-07-03 00:00:00+00:00,88256000.0,92224000.0,86016000.0,90176000.0,0,,
2014-07-07 00:00:00+00:00,90944000.0,91264000.0,86464000.0,87296000.0,0,,
2014-07-08 00:00:00+00:00,87104000.0,87488000.0,80192000.0,82112000.0,0,,
2014-07-09 00:00:00+00:00,81984000.0,87040000.0,78656000.0,79168000.0,0,,
2014-07-10 00:00:00+00:00,76928000.0,81472000.0,74816000.0,80128000.0,0,,
2014-07-11 00:00:00+00:00,76160000.0,76800000.0,75072000.0,76160000.0,0,,
2014-07-14 00:00:00+00:00,76160000.0,77952000.0,75520000.0,76224000.0,0,,
2014-07-15 00:00:00+00:00,75840000.0,75840000.0,74496000.0,75456000.0,0,,
2014-07-16 00:00:00+00:00,75648000.0,75648000.0,74432000.0,74944000.0,0,,
2014-07-17 00:00:00+00:00,74624000.0,75136000.0,70656000.0,71360000.0,0,,
2014-07-18 00:00:00+00:00,71552000.0,73600000.0,70400000.0,72320000.0,0,,
2014-07-21 00:00:00+00:00,72192000.0,72576000.0,71232000.0,72384000.0,0,,
2014-07-22 00:00:00+00:00,72576000.0,74944000.0,72576000.0,74240000.0,0,,
2014-07-23 00:00:00+00:00,74688000.0,74688000.0,72256000.0,73600000.0,0,,
2014-07-24 00:00:00+00:00,73792000.0,75072000.0,72384000.0,72832000.0,0,,
2014-07-25 00:00:00+00:00,72512000.0,72896000.0,71104000.0,72320000.0,0,,
2014-07-28 00:00:00+00:00,73216000.0,73216000.0,70592000.0,70656000.0,0,,
2014-07-29 00:00:00+00:00,70656000.0,71680000.0,69184000.0,70336000.0,0,,
2014-07-30 00:00:00+00:00,71168000.0,75456000.0,71168000.0,74304000.0,0,,
2014-07-31 00:00:00+00:00,74048000.0,74048000.0,71744000.0,73664000.0,0,,
2014-08-01 00:00:00+00:00,74048000.0,74816000.0,72064000.0,74176000.0,0,,
2014-08-04 00:00:00+00:00,73920000.0,76480000.0,72128000.0,75712000.0,0,,
2014-08-05 00:00:00+00:00,76224000.0,78656000.0,75200000.0,76224000.0,0,,
2014-08-06 00:00:00+00:00,76224000.0,77440000.0,76224000.0,76480000.0,0,,
2014-08-07 00:00:00+00:00,76480000.0,78464000.0,76480000.0,77440000.0,0,,
2014-08-08 00:00:00+00:00,77952000.0,85632000.0,77952000.0,84672000.0,0,,
2014-08-11 00:00:00+00:00,89536000.0,93504000.0,85376000.0,87040000.0,0,,
2014-08-12 00:00:00+00:00,89408000.0,89600000.0,85824000.0,88640000.0,0,,
2014-08-13 00:00:00+00:00,88960000.0,90560000.0,88320000.0,89024000.0,0,,
2014-08-14 00:00:00+00:00,89600000.0,94400000.0,89408000.0,90688000.0,0,,
2014-08-15 00:00:00+00:00,91136000.0,92800000.0,83712000.0,90176000.0,0,,
2014-08-18 00:00:00+00:00,91008000.0,91776000.0,88320000.0,89344000.0,0,,
2014-08-19 00:00:00+00:00,89024000.0,91136000.0,88960000.0,89536000.0,0,,
2014-08-20 00:00:00+00:00,89280000.0,90560000.0,88384000.0,88448000.0,0,,
2014-08-21 00:00:00+00:00,88384000.0,89280000.0,87360000.0,88704000.0,0,,
2014-08-22 00:00:00+00:00,88960000.0,90752000.0,88128000.0,88512000.0,0,,
2014-08-25 00:00:00+00:00,88640000.0,94272000.0,88320000.0,93120000.0,0,,
2014-08-26 00:00:00+00:00,92800000.0,97344000.0,90688000.0,91200000.0,0,,
2014-08-27 00:00:00+00:00,91200000.0,95616000.0,90688000.0,92544000.0,0,,
2014-08-28 00:00:00+00:00,92416000.0,93504000.0,91200000.0,92224000.0,0,,
2014-08-29 00:00:00+00:00,92544000.0,93632000.0,91456000.0,92352000.0,0,,
2014-09-02 00:00:00+00:00,92608000.0,93312000.0,91840000.0,92352000.0,0,,
2014-09-03 00:00:00+00:00,92480000.0,96768000.0,92480000.0,94464000.0,0,,
2014-09-04 00:00:00+00:00,94720000.0,95680000.0,91776000.0,92224000.0,0,,
2014-09-05 00:00:00+00:00,92480000.0,94464000.0,90240000.0,92416000.0,0,,
2014-09-08 00:00:00+00:00,92672000.0,93248000.0,90944000.0,91328000.0,0,,
2014-09-09 00:00:00+00:00,91520000.0,92736000.0,88832000.0,89152000.0,0,,
2014-09-10 00:00:00+00:00,89216000.0,89280000.0,81920000.0,86208000.0,0,,
2014-09-11 00:00:00+00:00,86848000.0,90304000.0,83200000.0,83776000.0,0,,
2014-09-12 00:00:00+00:00,83392000.0,86912000.0,83392000.0,84928000.0,0,,
2014-09-15 00:00:00+00:00,85376000.0,87680000.0,83392000.0,85120000.0,0,,
2014-09-16 00:00:00+00:00,84928000.0,87040000.0,83776000.0,86720000.0,0,,
2014-09-17 00:00:00+00:00,86272000.0,88960000.0,84160000.0,84416000.0,0,,
2014-09-18 00:00:00+00:00,85376000.0,86912000.0,82624000.0,83648000.0,0,,
2014-09-19 00:00:00+00:00,83712000.0,84224000.0,82240000.0,82880000.0,0,,
2014-09-22 00:00:00+00:00,82560000.0,82816000.0,76608000.0,77760000.0,0,,
2014-09-23 00:00:00+00:00,76864000.0,79296000.0,74240000.0,74432000.0,0,,
2014-09-24 00:00:00+00:00,74816000.0,79680000.0,74560000.0,79296000.0,0,,
2014-09-25 00:00:00+00:00,79488000.0,85376000.0,77952000.0,79168000.0,0,,
2014-09-26 00:00:00+00:00,80320000.0,91840000.0,80320000.0,89344000.0,0,,
2014-09-29 00:00:00+00:00,42304000.0,53568000.0,37440000.0,44480000.0,0,,
2014-09-30 00:00:00+00:00,45440000.0,45696000.0,42112000.0,43840000.0,0,,
2014-10-01 00:00:00+00:00,43392000.0,43968000.0,38144000.0,41728000.0,0,,
