date,FXP_Open,FXP_High,FXP_Low,FXP_Close,FXP_Volume,FXP_Dividends,FXP_Stock Splits
2023-10-09 00:00:00+00:00,36.25,36.310001373291016,35.56999969482422,35.04895782470703,8100,0.0,
2023-10-10 00:00:00+00:00,34.529998779296875,34.529998779296875,33.83000183105469,33.306358337402344,24600,0.0,
2023-10-11 00:00:00+00:00,33.16999816894531,33.4900016784668,32.86000061035156,32.7845573425293,9000,0.0,
2023-10-12 00:00:00+00:00,32.959999084472656,34.4900016784668,32.959999084472656,33.81830596923828,10300,0.0,
2023-10-13 00:00:00+00:00,34.810001373291016,35.11000061035156,34.52000045776367,34.34994888305664,33700,0.0,
2023-10-16 00:00:00+00:00,35.25,35.25,34.31999969482422,33.88722229003906,14600,0.0,
2023-10-17 00:00:00+00:00,35.25,35.25,34.68000030517578,34.38933181762695,17800,0.0,
2023-10-18 00:00:00+00:00,35.75,36.29999923706055,35.75,35.531375885009766,17300,0.0,
2023-10-19 00:00:00+00:00,37.0099983215332,37.45000076293945,36.709999084472656,36.80141067504883,15500,0.0,
2023-10-20 00:00:00+00:00,38.27000045776367,38.869998931884766,38.0,38.238807678222656,21300,0.0,
2023-10-23 00:00:00+00:00,39.0,39.41999816894531,38.150001525878906,37.74654769897461,26500,0.0,
2023-10-24 00:00:00+00:00,38.15999984741211,38.15999984741211,35.66999816894531,35.32462692260742,14100,0.0,
2023-10-25 00:00:00+00:00,37.5,37.61000061035156,36.93999862670898,36.64388656616211,6800,0.0,
2023-10-26 00:00:00+00:00,37.38999938964844,37.63999938964844,36.93999862670898,36.61434555053711,27600,0.0,
2023-10-27 00:00:00+00:00,35.93000030517578,37.02999877929688,35.83000183105469,36.41744613647461,5400,0.0,
2023-10-30 00:00:00+00:00,35.880001068115234,36.61000061035156,35.709999084472656,35.629825592041016,40000,0.0,
2023-10-31 00:00:00+00:00,37.38999938964844,38.09000015258789,37.220001220703125,36.72264099121094,8100,0.0,
2023-11-01 00:00:00+00:00,38.02000045776367,38.04999923706055,37.470001220703125,36.890018463134766,7700,0.0,
2023-11-02 00:00:00+00:00,36.88999938964844,37.02999877929688,36.66999816894531,36.20084762573242,14700,0.0,
2023-11-03 00:00:00+00:00,35.060001373291016,35.36000061035156,34.849998474121094,34.4877815246582,9400,0.0,
2023-11-06 00:00:00+00:00,34.279998779296875,34.95000076293945,34.27000045776367,34.28103256225586,5700,0.0,
2023-11-07 00:00:00+00:00,35.65999984741211,35.65999984741211,34.90999984741211,34.53701400756836,9800,0.0,
2023-11-08 00:00:00+00:00,35.630001068115234,35.75,35.400001525878906,35.108028411865234,8900,0.0,
2023-11-09 00:00:00+00:00,35.91999816894531,36.810001373291016,35.66999816894531,36.07286071777344,18600,0.0,
2023-11-10 00:00:00+00:00,37.16999816894531,37.36000061035156,36.790000915527344,36.23038482666016,10300,0.0,
2023-11-13 00:00:00+00:00,36.22999954223633,36.40999984741211,35.52000045776367,35.36400604248047,9300,0.0,
2023-11-14 00:00:00+00:00,35.290000915527344,35.290000915527344,34.13999938964844,33.90690994262695,15000,0.0,
2023-11-15 00:00:00+00:00,33.29999923706055,33.29999923706055,32.209999084472656,32.28245544433594,19800,0.0,
2023-11-16 00:00:00+00:00,35.40999984741211,35.650001525878906,34.84000015258789,34.91112518310547,17600,0.0,
2023-11-17 00:00:00+00:00,35.0,35.5,35.0,34.95050811767578,700,0.0,
2023-11-20 00:00:00+00:00,34.41999816894531,34.41999816894531,33.83000183105469,33.424503326416016,3800,0.0,
2023-11-21 00:00:00+00:00,35.0,35.29999923706055,34.7400016784668,34.68468475341797,8000,0.0,
2023-11-22 00:00:00+00:00,34.97999954223633,35.099998474121094,34.95000076293945,34.47793960571289,2300,0.0,
2023-11-24 00:00:00+00:00,35.36000061035156,35.36000061035156,34.77000045776367,34.2613410949707,6000,0.0,
2023-11-27 00:00:00+00:00,35.54999923706055,35.7400016784668,35.54999923706055,35.108028411865234,4300,0.0,
2023-11-28 00:00:00+00:00,36.25,36.79999923706055,36.25,35.9547233581543,13800,0.0,
2023-11-29 00:00:00+00:00,38.130001068115234,38.43999862670898,37.77000045776367,37.71701431274414,10800,0.0,
2023-11-30 00:00:00+00:00,38.119998931884766,38.86000061035156,38.0,37.52995300292969,11400,0.0,
2023-12-01 00:00:00+00:00,39.63999938964844,39.63999938964844,38.95000076293945,38.347110748291016,5800,0.0,
2023-12-04 00:00:00+00:00,40.290000915527344,40.79999923706055,40.13999938964844,40.079864501953125,6200,0.0,
2023-12-05 00:00:00+00:00,42.459999084472656,42.52000045776367,42.0,41.37942886352539,19100,0.0,
2023-12-06 00:00:00+00:00,41.29999923706055,41.970001220703125,41.18000030517578,41.32036209106445,3600,0.0,
2023-12-07 00:00:00+00:00,42.060001373291016,42.18999862670898,41.65999984741211,41.10376739501953,7000,0.0,
2023-12-08 00:00:00+00:00,42.7400016784668,42.90999984741211,42.65999984741211,42.20642852783203,5400,0.0,
2023-12-11 00:00:00+00:00,43.20000076293945,43.380001068115234,42.52000045776367,41.9209213256836,14400,0.0,
2023-12-12 00:00:00+00:00,42.77000045776367,42.77000045776367,42.06999969482422,41.4384994506836,4300,0.0,
2023-12-13 00:00:00+00:00,42.86000061035156,44.02999877929688,42.34000015258789,41.69447708129883,19500,0.0,
2023-12-14 00:00:00+00:00,42.47999954223633,42.47999954223633,41.25,40.680423736572266,22500,0.0,
2023-12-15 00:00:00+00:00,40.83000183105469,41.400001525878906,40.459999084472656,40.759185791015625,12200,0.0,
2023-12-18 00:00:00+00:00,41.70000076293945,42.52999877929688,41.70000076293945,41.57633590698242,15400,0.0,
2023-12-19 00:00:00+00:00,41.7599983215332,41.7599983215332,41.02999877929688,40.601661682128906,20700,0.0,
2023-12-20 00:00:00+00:00,42.209999084472656,43.18000030517578,41.900001525878906,42.81117630004883,22300,0.317,
2023-12-21 00:00:00+00:00,41.43999862670898,41.56999969482422,40.310001373291016,39.99347686767578,30800,0.0,
2023-12-22 00:00:00+00:00,43.150001525878906,43.18000030517578,42.33000183105469,42.17619705200195,14500,0.0,
2023-12-26 00:00:00+00:00,41.77000045776367,42.20000076293945,41.77000045776367,41.71981048583984,2300,0.0,
2023-12-27 00:00:00+00:00,41.72999954223633,42.150001525878906,41.4900016784668,41.49161911010742,10100,0.0,
2023-12-28 00:00:00+00:00,40.16999816894531,40.16999816894531,39.29999923706055,39.41802978515625,35400,0.0,
2023-12-29 00:00:00+00:00,39.150001525878906,39.52000045776367,39.040000915527344,38.8624267578125,8200,0.0,
2024-01-02 00:00:00+00:00,40.95000076293945,41.77000045776367,40.93999862670898,41.34279251098633,15400,0.0,
2024-01-03 00:00:00+00:00,41.27999877929688,41.27999877929688,40.08000183105469,39.85457229614258,9900,0.0,
2024-01-04 00:00:00+00:00,40.970001220703125,41.25,40.709999084472656,40.92609405517578,5600,0.0,
2024-01-05 00:00:00+00:00,41.18999862670898,41.70000076293945,40.95000076293945,41.31303024291992,3800,0.0,
2024-01-08 00:00:00+00:00,43.65999984741211,43.75,42.720001220703125,42.394474029541016,15600,0.0,
2024-01-09 00:00:00+00:00,44.31999969482422,44.560001373291016,44.29999923706055,44.05135726928711,21100,0.0,
2024-01-10 00:00:00+00:00,44.380001068115234,44.59999847412109,44.29999923706055,44.140655517578125,13000,0.0,
2024-01-11 00:00:00+00:00,43.209999084472656,43.93000030517578,43.06999969482422,42.90046691894531,21900,0.0,
2024-01-12 00:00:00+00:00,42.88999938964844,43.43999862670898,42.52999877929688,43.09889602661133,12100,0.0,
2024-01-16 00:00:00+00:00,45.400001525878906,46.43999862670898,45.290000915527344,45.90667724609375,20900,0.0,
2024-01-17 00:00:00+00:00,49.709999084472656,49.709999084472656,48.4900016784668,48.3275146484375,45900,0.0,
2024-01-18 00:00:00+00:00,48.18999862670898,48.65999984741211,47.970001220703125,47.96042251586914,14600,0.0,
2024-01-19 00:00:00+00:00,49.45000076293945,49.77999877929688,47.459999084472656,47.34529113769531,24400,0.0,
2024-01-22 00:00:00+00:00,51.18999862670898,51.18999862670898,49.91999816894531,49.597469329833984,24300,0.0,
2024-01-23 00:00:00+00:00,46.68000030517578,46.68000030517578,45.380001068115234,45.27170181274414,30800,0.0,
2024-01-24 00:00:00+00:00,41.95000076293945,43.20000076293945,41.95000076293945,42.62266540527344,32400,0.0,
2024-01-25 00:00:00+00:00,42.02000045776367,43.27000045776367,42.02000045776367,42.61274337768555,17000,0.0,
2024-01-26 00:00:00+00:00,43.86000061035156,44.08000183105469,43.380001068115234,43.18818664550781,8000,0.0,
2024-01-29 00:00:00+00:00,43.709999084472656,45.380001068115234,43.709999084472656,44.32916259765625,21500,0.0,
2024-01-30 00:00:00+00:00,46.41999816894531,46.56999969482422,45.93000030517578,45.8570671081543,8100,0.0,
2024-01-31 00:00:00+00:00,46.84000015258789,47.060001373291016,45.84000015258789,46.43251037597656,24800,0.0,
2024-02-01 00:00:00+00:00,46.43000030517578,46.560001373291016,45.93999862670898,46.19440078735352,21100,0.0,
2024-02-02 00:00:00+00:00,48.09000015258789,48.70000076293945,48.09000015258789,48.02986907958984,23900,0.0,
2024-02-05 00:00:00+00:00,47.619998931884766,47.619998931884766,46.18000030517578,46.05549621582031,18900,0.0,
2024-02-06 00:00:00+00:00,42.7400016784668,43.43999862670898,41.0099983215332,40.76734924316406,26500,0.0,
2024-02-07 00:00:00+00:00,43.02000045776367,43.18000030517578,42.209999084472656,42.61274337768555,16800,0.0,
2024-02-08 00:00:00+00:00,44.06999969482422,44.84000015258789,44.02999877929688,44.4879035949707,25700,0.0,
2024-02-09 00:00:00+00:00,44.68000030517578,45.400001525878906,43.7400016784668,43.52552032470703,14200,0.0,
2024-02-12 00:00:00+00:00,43.459999084472656,43.459999084472656,41.41999816894531,42.14643478393555,30200,0.0,
2024-02-13 00:00:00+00:00,43.369998931884766,44.61000061035156,43.02999877929688,44.140655517578125,30300,0.0,
2024-02-14 00:00:00+00:00,43.290000915527344,43.29999923706055,42.52000045776367,42.24565124511719,6000,0.0,
2024-02-15 00:00:00+00:00,42.790000915527344,42.790000915527344,42.13999938964844,42.01745223999024,32500,0.0,
2024-02-16 00:00:00+00:00,40.650001525878906,41.0099983215332,40.18999862670898,40.6879768371582,13300,0.0,
2024-02-20 00:00:00+00:00,40.77000045776367,41.93000030517578,40.77000045776367,41.26342391967773,27500,0.0,
2024-02-21 00:00:00+00:00,39.40999984741211,39.68000030517578,38.7400016784668,38.93187713623047,48200,0.0,
2024-02-22 00:00:00+00:00,38.119998931884766,38.84999847412109,37.97999954223633,37.80082702636719,58200,0.0,
2024-02-23 00:00:00+00:00,37.27999877929688,37.95000076293945,37.2400016784668,37.25514602661133,19100,0.0,
2024-02-26 00:00:00+00:00,37.93000030517578,38.18000030517578,37.70000076293945,37.87027740478516,13500,0.0,
2024-02-27 00:00:00+00:00,37.0099983215332,37.09000015258789,36.83000183105469,36.60032653808594,20800,0.0,
2024-02-28 00:00:00+00:00,38.70000076293945,39.45000076293945,38.70000076293945,39.1104621887207,57300,0.0,
2024-02-29 00:00:00+00:00,38.970001220703125,39.88999938964844,38.970001220703125,39.3684196472168,19800,0.0,
2024-03-01 00:00:00+00:00,38.54999923706055,38.560001373291016,37.86000061035156,37.70161437988281,23000,0.0,
2024-03-04 00:00:00+00:00,38.59999847412109,39.84000015258789,38.59999847412109,39.3684196472168,15300,0.0,
2024-03-05 00:00:00+00:00,40.790000915527344,40.91999816894531,40.29999923706055,40.55899810791016,27500,0.0,
2024-03-06 00:00:00+00:00,38.709999084472656,39.27999877929688,38.34999847412109,38.90211486816406,39600,0.0,
2024-03-07 00:00:00+00:00,40.02999877929688,40.27000045776367,39.77999877929688,39.55692672729492,22200,0.0,
2024-03-08 00:00:00+00:00,39.52000045776367,39.81999969482422,39.20000076293945,39.09062194824219,19800,0.0,
2024-03-11 00:00:00+00:00,38.20000076293945,38.20000076293945,37.22999954223633,37.36428451538086,9800,0.0,
2024-03-12 00:00:00+00:00,36.220001220703125,36.220001220703125,35.79999923706055,35.518890380859375,13500,0.0,
2024-03-13 00:00:00+00:00,35.0,35.72999954223633,35.0,35.419673919677734,16700,0.0,
2024-03-14 00:00:00+00:00,36.5,37.25,36.5,36.788841247558594,8800,0.0,
2024-03-15 00:00:00+00:00,37.25,37.56999969482422,37.11000061035156,37.19561767578125,7900,0.0,
2024-03-18 00:00:00+00:00,37.16999816894531,37.540000915527344,37.16999816894531,37.0368766784668,2500,0.0,
2024-03-19 00:00:00+00:00,38.40999984741211,38.40999984741211,37.84999847412109,37.56271362304688,8100,0.0,
2024-03-20 00:00:00+00:00,37.34999847412109,37.77999877929688,37.09999847412109,37.02819442749024,2500,0.123,
2024-03-21 00:00:00+00:00,37.2599983215332,37.38999938964844,37.220001220703125,37.17749786376953,2600,0.0,
2024-03-22 00:00:00+00:00,38.459999084472656,38.59999847412109,38.25,38.27241897583008,7000,0.0,
2024-03-25 00:00:00+00:00,38.29999923706055,38.52000045776367,38.2599983215332,38.20274353027344,6400,0.0,
2024-03-26 00:00:00+00:00,37.619998931884766,38.0099983215332,37.619998931884766,37.834449768066406,4200,0.0,
2024-03-27 00:00:00+00:00,38.709999084472656,38.79999923706055,38.13999938964844,37.96385192871094,7400,0.0,
2024-03-28 00:00:00+00:00,37.58000183105469,37.58000183105469,36.9900016784668,37.12773132324219,11400,0.0,
2024-04-01 00:00:00+00:00,36.5,36.59999847412109,35.7599983215332,36.12239837646485,4200,0.0,
2024-04-02 00:00:00+00:00,35.81999969482422,35.81999969482422,35.220001220703125,35.475399017333984,7100,0.0,
2024-04-03 00:00:00+00:00,36.400001525878906,36.52999877929688,36.04999923706055,35.903411865234375,5900,0.0,
2024-04-04 00:00:00+00:00,35.619998931884766,36.70000076293945,35.619998931884766,36.47077941894531,11600,0.0,
2024-04-05 00:00:00+00:00,37.04999923706055,37.04999923706055,36.7599983215332,36.82911682128906,7100,0.0,
2024-04-08 00:00:00+00:00,36.220001220703125,36.459999084472656,36.18999862670898,36.29161071777344,5800,0.0,
2024-04-09 00:00:00+00:00,35.97999954223633,36.08000183105469,35.810001373291016,35.644615173339844,2500,0.0,
2024-04-10 00:00:00+00:00,35.93000030517578,36.310001373291016,35.93000030517578,35.92332077026367,2900,0.0,
2024-04-11 00:00:00+00:00,35.22999954223633,35.5099983215332,35.130001068115234,35.34599685668945,800,0.0,
2024-04-12 00:00:00+00:00,37.130001068115234,38.08000183105469,37.130001068115234,37.75482177734375,17900,0.0,
2024-04-15 00:00:00+00:00,36.70000076293945,37.869998931884766,36.70000076293945,37.51593017578125,3400,0.0,
2024-04-16 00:00:00+00:00,38.45000076293945,38.650001525878906,38.209999084472656,38.20274353027344,6600,0.0,
2024-04-17 00:00:00+00:00,38.34000015258789,38.650001525878906,38.34000015258789,38.35205078125,9000,0.0,
2024-04-18 00:00:00+00:00,37.5099983215332,37.5099983215332,37.220001220703125,37.11777877807617,2400,0.0,
2024-04-19 00:00:00+00:00,37.59000015258789,37.720001220703125,37.36000061035156,37.18745422363281,2000,0.0,
2024-04-22 00:00:00+00:00,36.68000030517578,36.70000076293945,36.209999084472656,36.042762756347656,2200,0.0,
2024-04-23 00:00:00+00:00,35.54999923706055,35.54999923706055,35.040000915527344,34.997615814208984,10000,0.0,
2024-04-24 00:00:00+00:00,33.97999954223633,34.189998626708984,33.79999923706055,33.64389419555664,5600,0.0,
2024-04-25 00:00:00+00:00,34.220001220703125,34.220001220703125,33.33000183105469,33.28555679321289,8300,0.0,
2024-04-26 00:00:00+00:00,32.189998626708984,32.38999938964844,32.119998931884766,32.10105514526367,5900,0.0,
2024-04-29 00:00:00+00:00,31.96999931335449,32.27000045776367,31.600000381469727,31.454057693481445,4800,0.0,
2024-04-30 00:00:00+00:00,32.619998931884766,33.09000015258789,32.619998931884766,32.88740539550781,2200,0.0,
2024-05-01 00:00:00+00:00,32.77000045776367,32.77000045776367,32.2599983215332,32.509159088134766,4400,0.0,
2024-05-02 00:00:00+00:00,30.6200008392334,30.6200008392334,28.770000457763672,28.935741424560547,14200,0.0,
2024-05-03 00:00:00+00:00,28.6200008392334,29.06999969482422,28.479999542236328,28.39823532104492,10800,0.0,
2024-05-06 00:00:00+00:00,28.530000686645508,28.799999237060547,28.51000022888184,28.527633666992188,2600,0.0,
2024-05-07 00:00:00+00:00,29.31999969482422,29.459999084472656,29.21999931335449,29.19454002380371,7100,0.0,
2024-05-08 00:00:00+00:00,29.93000030517578,29.93000030517578,29.549999237060547,29.463293075561523,8000,0.0,
2024-05-09 00:00:00+00:00,28.520000457763672,28.850000381469727,28.3799991607666,28.248926162719727,4700,0.0,
2024-05-10 00:00:00+00:00,27.559999465942383,27.71999931335449,27.540000915527344,27.482484817504883,8400,0.0,
2024-05-13 00:00:00+00:00,26.96999931335449,26.96999931335449,26.299999237060547,26.307933807373047,2400,0.0,
2024-05-14 00:00:00+00:00,27.040000915527344,27.15999984741211,26.8799991607666,26.98479461669922,8900,0.0,
2024-05-15 00:00:00+00:00,26.63999938964844,26.63999938964844,26.56999969482422,26.45724105834961,3100,0.0,
2024-05-16 00:00:00+00:00,25.68000030517578,25.68000030517578,24.940000534057617,24.85467529296875,16600,0.0,
2024-05-17 00:00:00+00:00,24.96999931335449,25.040000915527344,24.270000457763672,24.526201248168945,6600,0.0,
2024-05-20 00:00:00+00:00,25.149999618530277,25.170000076293945,24.940000534057617,25.01393699645996,4900,0.0,
2024-05-21 00:00:00+00:00,25.899999618530277,26.170000076293945,25.790000915527344,25.83015251159668,7300,0.0,
2024-05-22 00:00:00+00:00,26.3700008392334,26.6299991607666,26.3700008392334,26.467195510864254,2000,0.0,
2024-05-23 00:00:00+00:00,27.09000015258789,27.8700008392334,27.0,27.61188316345215,8200,0.0,
2024-05-24 00:00:00+00:00,28.07999992370605,28.100000381469727,27.709999084472656,27.70146751403809,11000,0.0,
2024-05-28 00:00:00+00:00,27.71999931335449,28.01000022888184,27.71999931335449,27.73133087158203,2900,0.0,
2024-05-29 00:00:00+00:00,28.90999984741211,28.920000076293945,28.68000030517578,28.637126922607425,6300,0.0,
2024-05-30 00:00:00+00:00,29.13999938964844,29.13999938964844,28.700000762939453,28.627172470092773,4300,0.0,
2024-05-31 00:00:00+00:00,29.979999542236328,30.25,29.729999542236328,29.662368774414062,12800,0.0,
2024-06-03 00:00:00+00:00,29.21999931335449,29.88999938964844,29.21999931335449,29.43343162536621,2200,0.0,
2024-06-04 00:00:00+00:00,28.989999771118164,29.38999938964844,28.989999771118164,28.99546241760254,3500,0.0,
2024-06-05 00:00:00+00:00,28.850000381469727,29.030000686645508,28.61000061035156,28.48781967163086,6400,0.0,
2024-06-06 00:00:00+00:00,28.82999992370605,28.84000015258789,28.59000015258789,28.457958221435547,4600,0.0,
2024-06-07 00:00:00+00:00,29.36000061035156,29.940000534057617,29.36000061035156,29.771862030029297,7800,0.0,
2024-06-10 00:00:00+00:00,29.790000915527344,29.81999969482422,29.40999984741211,29.383663177490234,2300,0.0,
2024-06-11 00:00:00+00:00,29.71999931335449,30.18000030517578,29.71999931335449,29.851491928100582,6400,0.0,
2024-06-12 00:00:00+00:00,29.75,30.149999618530277,29.61000061035156,29.95103073120117,9400,0.0,
2024-06-13 00:00:00+00:00,30.1299991607666,30.36000061035156,30.059999465942383,30.04061508178711,4300,0.0,
