date,GATX_Open,GATX_High,GATX_Low,GATX_Close,GATX_Volume,GATX_Dividends,GATX_Stock Splits
2020-11-09 00:00:00+00:00,78.20999908447266,81.68000030517578,77.16999816894531,71.74190521240234,416000,0.0,
2020-11-10 00:00:00+00:00,78.30999755859375,80.5999984741211,77.66999816894531,74.06156921386719,279700,0.0,
2020-11-11 00:00:00+00:00,80.04000091552734,80.04000091552734,77.73999786376953,73.8574447631836,179000,0.0,
2020-11-12 00:00:00+00:00,78.5199966430664,79.08000183105469,76.33999633789062,71.834716796875,187000,0.0,
2020-11-13 00:00:00+00:00,78.30000305175781,79.55000305175781,78.11000061035156,73.15228271484375,123500,0.0,
2020-11-16 00:00:00+00:00,80.9000015258789,83.7300033569336,80.18000030517578,75.80595397949219,218000,0.0,
2020-11-17 00:00:00+00:00,80.6500015258789,81.81999969482422,79.47000122070312,74.64612579345703,176800,0.0,
2020-11-18 00:00:00+00:00,80.98999786376953,81.98999786376953,79.61000061035156,73.95022583007812,220200,0.0,
2020-11-19 00:00:00+00:00,79.11000061035156,80.16000366210938,77.66999816894531,74.30281829833984,189700,0.0,
2020-11-20 00:00:00+00:00,79.80000305175781,79.9000015258789,78.66999816894531,73.84818267822266,163800,0.0,
2020-11-23 00:00:00+00:00,80.5,83.05999755859375,79.73999786376953,76.65030670166016,172900,0.0,
2020-11-24 00:00:00+00:00,84.16000366210938,84.95999908447266,83.23999786376953,77.46680450439453,268500,0.0,
2020-11-25 00:00:00+00:00,82.81999969482422,82.81999969482422,80.87000274658203,75.397705078125,118800,0.0,
2020-11-27 00:00:00+00:00,80.83000183105469,81.33999633789062,80.19000244140625,75.45336151123047,55600,0.0,
2020-11-30 00:00:00+00:00,80.63999938964844,80.76000213623047,79.0199966430664,74.00590515136719,191600,0.0,
2020-12-01 00:00:00+00:00,81.12000274658203,81.86000061035156,79.81999969482422,74.28425598144531,123100,0.0,
2020-12-02 00:00:00+00:00,79.7699966430664,82.4000015258789,79.37999725341797,75.75028228759766,196400,0.0,
2020-12-03 00:00:00+00:00,81.9000015258789,82.36000061035156,80.79000091552734,75.83378601074219,120700,0.0,
2020-12-04 00:00:00+00:00,82.33999633789062,84.9800033569336,82.33999633789062,78.71015167236328,87900,0.0,
2020-12-07 00:00:00+00:00,84.8499984741211,86.47000122070312,84.47000122070312,80.17615509033203,216800,0.0,
2020-12-08 00:00:00+00:00,85.33000183105469,87.97000122070312,85.04000091552734,80.30606079101562,263800,0.0,
2020-12-09 00:00:00+00:00,87.37999725341797,88.81999969482422,85.76000213623047,79.72151184082031,297000,0.0,
2020-12-10 00:00:00+00:00,85.2699966430664,85.43000030517578,84.16999816894531,79.06272888183594,184300,0.0,
2020-12-11 00:00:00+00:00,84.5199966430664,85.30000305175781,84.38999938964844,78.86788940429688,209700,0.0,
2020-12-14 00:00:00+00:00,86.08000183105469,86.56999969482422,83.16999816894531,77.6268310546875,173100,0.48,
2020-12-15 00:00:00+00:00,83.91000366210938,84.19999694824219,83.23999786376953,78.23336029052734,218600,0.0,
2020-12-16 00:00:00+00:00,84.0999984741211,84.0999984741211,82.62000274658203,77.6268310546875,203500,0.0,
2020-12-17 00:00:00+00:00,83.19000244140625,83.48999786376953,82.37999725341797,77.53350830078125,207000,0.0,
2020-12-18 00:00:00+00:00,83.58999633789062,83.76000213623047,82.02999877929688,77.18824005126953,653900,0.0,
2020-12-21 00:00:00+00:00,81.08999633789062,83.62999725341797,81.08999633789062,77.57081604003906,566300,0.0,
2020-12-22 00:00:00+00:00,83.55000305175781,83.80000305175781,82.44000244140625,77.63614654541016,145900,0.0,
2020-12-23 00:00:00+00:00,83.44999694824219,84.66999816894531,82.70999908447266,78.49463653564453,121900,0.0,
2020-12-24 00:00:00+00:00,84.4000015258789,84.4800033569336,83.69000244140625,78.71858215332031,68700,0.0,
2020-12-28 00:00:00+00:00,84.91999816894531,85.66999816894531,84.37999725341797,79.07316589355469,129500,0.0,
2020-12-29 00:00:00+00:00,84.88999938964844,84.9800033569336,83.20999908447266,77.83212280273438,111400,0.0,
2020-12-30 00:00:00+00:00,83.76000213623047,84.8499984741211,83.75,78.55062103271484,93700,0.0,
2020-12-31 00:00:00+00:00,83.9800033569336,84.11000061035156,83.0,77.61748504638672,134300,0.0,
2021-01-04 00:00:00+00:00,83.70999908447266,83.73999786376953,80.76000213623047,76.75901794433594,214100,0.0,
2021-01-05 00:00:00+00:00,82.0,84.22000122070312,82.0,77.57081604003906,213400,0.0,
2021-01-06 00:00:00+00:00,84.76000213623047,87.33000183105469,84.30000305175781,81.0513916015625,291500,0.0,
2021-01-07 00:00:00+00:00,87.04000091552734,88.06999969482422,86.7699966430664,81.8072280883789,232600,0.0,
2021-01-08 00:00:00+00:00,88.20999908447266,88.20999908447266,86.73999786376953,81.62995147705078,182000,0.0,
2021-01-11 00:00:00+00:00,86.26000213623047,88.76000213623047,86.26000213623047,82.17115783691406,138000,0.0,
2021-01-12 00:00:00+00:00,88.36000061035156,90.56999969482422,88.23999786376953,84.03740692138672,216600,0.0,
2021-01-13 00:00:00+00:00,90.05999755859375,90.18000030517578,87.8499984741211,82.01252746582031,122600,0.0,
2021-01-14 00:00:00+00:00,88.63999938964844,89.52999877929688,87.79000091552734,82.96430969238281,95200,0.0,
2021-01-15 00:00:00+00:00,87.68000030517578,89.91999816894531,86.13999938964844,83.5801773071289,213800,0.0,
2021-01-19 00:00:00+00:00,90.43000030517578,92.11000061035156,90.04000091552734,84.1773681640625,223500,0.0,
2021-01-20 00:00:00+00:00,90.02999877929688,90.2699966430664,88.16999816894531,83.31890106201172,206700,0.0,
2021-01-21 00:00:00+00:00,89.68000030517578,89.68000030517578,87.62999725341797,81.81656646728516,186500,0.0,
2021-01-22 00:00:00+00:00,86.44999694824219,88.2300033569336,85.05000305175781,82.12449645996094,192900,0.0,
2021-01-25 00:00:00+00:00,87.83000183105469,89.38999938964844,86.61000061035156,83.3469009399414,201300,0.0,
2021-01-26 00:00:00+00:00,89.62999725341797,89.62999725341797,88.16000366210938,82.95497131347656,205900,0.0,
2021-01-27 00:00:00+00:00,87.08000183105469,93.38999938964844,85.91000366210938,85.28779602050781,521300,0.0,
2021-01-28 00:00:00+00:00,88.72000122070312,90.7300033569336,87.2699966430664,82.4604263305664,577800,0.0,
2021-01-29 00:00:00+00:00,88.7699966430664,94.8000030517578,87.91999816894531,86.59416961669922,839000,0.0,
2021-02-01 00:00:00+00:00,92.04000091552734,92.91999816894533,89.9000015258789,86.31422424316406,499400,0.0,
2021-02-02 00:00:00+00:00,93.5999984741211,93.5999984741211,91.63999938964844,86.23025512695312,215700,0.0,
2021-02-03 00:00:00+00:00,92.02999877929688,92.69000244140624,90.79000091552734,86.0342788696289,179500,0.0,
2021-02-04 00:00:00+00:00,92.3000030517578,93.6500015258789,91.04000091552734,87.33134460449219,286200,0.0,
2021-02-05 00:00:00+00:00,94.8000030517578,95.87999725341795,93.66000366210938,89.2255859375,241800,0.0,
2021-02-08 00:00:00+00:00,96.47000122070312,98.81999969482422,96.11000061035156,91.25047302246094,188400,0.0,
2021-02-09 00:00:00+00:00,97.83000183105467,99.18000030517578,96.9499969482422,91.10116577148438,198300,0.0,
2021-02-10 00:00:00+00:00,98.08000183105467,98.33999633789062,96.47000122070312,90.2986831665039,199000,0.0,
2021-02-11 00:00:00+00:00,97.41000366210938,97.8000030517578,95.5199966430664,90.63459777832033,144000,0.0,
2021-02-12 00:00:00+00:00,96.70999908447266,99.0,96.70999908447266,92.3142318725586,139500,0.0,
2021-02-16 00:00:00+00:00,99.4800033569336,100.62999725341795,98.4800033569336,91.90367126464844,187100,0.0,
2021-02-17 00:00:00+00:00,97.91999816894533,98.37000274658205,95.93000030517578,89.99075317382812,276500,0.0,
2021-02-18 00:00:00+00:00,96.1500015258789,96.91000366210938,95.04000091552734,89.86944580078125,198100,0.0,
2021-02-19 00:00:00+00:00,95.58000183105467,99.51000213623048,95.58000183105467,92.7714614868164,208000,0.0,
2021-02-22 00:00:00+00:00,98.91999816894533,101.16000366210938,98.36000061035156,92.41688537597656,165300,0.0,
2021-02-23 00:00:00+00:00,98.44000244140624,99.0,97.47000122070312,92.04362487792967,231100,0.0,
2021-02-24 00:00:00+00:00,99.27999877929688,100.26000213623048,98.31999969482422,92.6501693725586,187600,0.0,
2021-02-25 00:00:00+00:00,98.83000183105467,99.4000015258789,96.06999969482422,90.09921264648438,190600,0.5,
2021-02-26 00:00:00+00:00,95.9000015258789,97.18000030517578,94.79000091552734,89.4990005493164,228200,0.0,
2021-03-01 00:00:00+00:00,97.13999938964844,98.9800033569336,97.06999969482422,92.27501678466795,192000,0.0,
2021-03-02 00:00:00+00:00,98.2699966430664,98.33999633789062,96.04000091552734,90.29615020751952,163200,0.0,
2021-03-03 00:00:00+00:00,96.5999984741211,98.66999816894533,96.22000122070312,90.61504364013672,153800,0.0,
2021-03-04 00:00:00+00:00,96.5,97.95999908447266,94.27999877929688,89.6396713256836,212000,0.0,
2021-03-05 00:00:00+00:00,97.08000183105467,97.62999725341795,95.33999633789062,91.42159271240234,249600,0.0,
2021-03-08 00:00:00+00:00,98.2699966430664,99.98999786376952,97.5999984741211,91.75920867919922,227700,0.0,
2021-03-09 00:00:00+00:00,98.04000091552734,98.33999633789062,96.36000061035156,90.53062438964844,148900,0.0,
2021-03-10 00:00:00+00:00,96.5999984741211,97.98999786376952,96.04000091552734,91.787353515625,180700,0.0,
2021-03-11 00:00:00+00:00,98.23999786376952,100.44000244140624,96.8499984741211,93.22224426269533,144500,0.0,
2021-03-12 00:00:00+00:00,100.01000213623048,101.33999633789062,99.61000061035156,94.70407104492188,110700,0.0,
2021-03-15 00:00:00+00:00,100.70999908447266,100.70999908447266,97.62999725341795,92.1249771118164,204000,0.0,
2021-03-16 00:00:00+00:00,97.79000091552734,98.37000274658205,96.62000274658205,91.1777572631836,135400,0.0,
2021-03-17 00:00:00+00:00,97.5,98.1500015258789,95.26000213623048,89.63030242919922,184900,0.0,
2021-03-18 00:00:00+00:00,95.05999755859376,95.62999725341795,90.68000030517578,85.04420471191406,487600,0.0,
2021-03-19 00:00:00+00:00,91.43000030517578,92.9000015258789,88.44999694824219,82.95278930664062,962500,0.0,
2021-03-22 00:00:00+00:00,88.44000244140625,90.05999755859375,87.02999877929688,82.92467498779297,313300,0.0,
2021-03-23 00:00:00+00:00,87.3499984741211,88.44999694824219,86.4800033569336,81.88365936279297,330700,0.0,
2021-03-24 00:00:00+00:00,88.3499984741211,91.02999877929688,87.97000122070312,83.62804412841797,311800,0.0,
2021-03-25 00:00:00+00:00,88.44000244140625,90.75,87.23999786376953,84.7628402709961,208100,0.0,
2021-03-26 00:00:00+00:00,91.9800033569336,93.16000366210938,90.5500030517578,87.32318878173828,178800,0.0,
2021-03-29 00:00:00+00:00,93.02999877929688,95.12999725341795,90.75,85.2036361694336,274800,0.0,
2021-03-30 00:00:00+00:00,90.8499984741211,93.2300033569336,90.83999633789062,86.91053009033203,155500,0.0,
2021-03-31 00:00:00+00:00,93.26000213623048,94.4800033569336,91.88999938964844,86.9761734008789,252500,0.0,
2021-04-01 00:00:00+00:00,93.02999877929688,94.20999908447266,92.05999755859376,88.31731414794922,140700,0.0,
2021-04-05 00:00:00+00:00,94.91999816894533,95.8000030517578,94.36000061035156,89.27391052246094,143400,0.0,
2021-04-06 00:00:00+00:00,95.01000213623048,96.44000244140624,94.4499969482422,89.1519775390625,123500,0.0,
2021-04-07 00:00:00+00:00,95.2300033569336,95.8000030517578,93.56999969482422,88.06407928466797,102000,0.0,
2021-04-08 00:00:00+00:00,93.83999633789062,94.20999908447266,92.2300033569336,88.02656555175781,127000,0.0,
2021-04-09 00:00:00+00:00,93.37999725341795,94.69000244140624,93.37999725341795,88.14848327636719,106100,0.0,
2021-04-12 00:00:00+00:00,94.3499984741211,96.30999755859376,94.3499984741211,89.7428207397461,141800,0.0,
2021-04-13 00:00:00+00:00,95.06999969482422,96.69000244140624,93.5,88.06407928466797,142900,0.0,
2021-04-14 00:00:00+00:00,94.30999755859376,96.98999786376952,93.11000061035156,89.75220489501953,156800,0.0,
2021-04-15 00:00:00+00:00,95.91999816894533,96.48999786376952,94.9499969482422,90.2305145263672,140800,0.0,
2021-04-16 00:00:00+00:00,96.86000061035156,97.02999877929688,95.36000061035156,89.92101287841797,163200,0.0,
2021-04-19 00:00:00+00:00,95.0500030517578,96.55999755859376,94.12999725341795,89.73345184326172,237300,0.0,
2021-04-20 00:00:00+00:00,95.6999969482422,96.6999969482422,89.66999816894531,86.5260238647461,319800,0.0,
2021-04-21 00:00:00+00:00,91.7300033569336,94.70999908447266,91.7300033569336,88.82373809814453,227900,0.0,
2021-04-22 00:00:00+00:00,94.87000274658205,95.54000091552734,94.01000213623048,88.17662811279297,141100,0.0,
2021-04-23 00:00:00+00:00,94.5500030517578,96.6500015258789,93.33999633789062,90.3055419921875,152300,0.0,
2021-04-26 00:00:00+00:00,97.0999984741211,97.69000244140624,96.08000183105467,90.97140502929688,170400,0.0,
2021-04-27 00:00:00+00:00,96.81999969482422,97.41000366210938,96.0999984741211,90.94328308105467,147100,0.0,
2021-04-28 00:00:00+00:00,97.2699966430664,98.18000030517578,96.04000091552734,91.49661254882812,91000,0.0,
2021-04-29 00:00:00+00:00,98.38999938964844,98.41000366210938,97.16999816894533,91.85298919677734,66600,0.0,
2021-04-30 00:00:00+00:00,97.08000183105467,98.02999877929688,96.1999969482422,91.63727569580078,243000,0.0,
2021-05-03 00:00:00+00:00,98.5,98.80999755859376,96.8000030517578,92.0687026977539,151500,0.0,
2021-05-04 00:00:00+00:00,97.73999786376952,99.45999908447266,96.26000213623048,93.0346908569336,182000,0.0,
2021-05-05 00:00:00+00:00,99.33000183105467,100.98999786376952,98.22000122070312,94.00067138671876,218300,0.0,
2021-05-06 00:00:00+00:00,100.8000030517578,101.51000213623048,99.94000244140624,95.08858489990234,163800,0.0,
2021-05-07 00:00:00+00:00,101.08000183105467,103.81999969482422,100.37999725341795,97.21749877929688,115700,0.0,
2021-05-10 00:00:00+00:00,103.6999969482422,106.30999755859376,103.30999755859376,97.89273834228516,193600,0.0,
2021-05-11 00:00:00+00:00,102.8000030517578,104.3000030517578,102.8000030517578,97.3019027709961,134400,0.0,
2021-05-12 00:00:00+00:00,103.45999908447266,103.45999908447266,99.2699966430664,93.40042877197266,153600,0.0,
2021-05-13 00:00:00+00:00,99.51000213623048,102.12999725341795,99.51000213623048,93.916259765625,208200,0.0,
2021-05-14 00:00:00+00:00,101.1500015258789,101.5500030517578,100.0500030517578,95.17298889160156,103200,0.0,
2021-05-17 00:00:00+00:00,100.51000213623048,100.80999755859376,98.8000030517578,93.46610260009766,115500,0.0,
2021-05-18 00:00:00+00:00,99.66999816894533,99.73999786376952,96.91999816894533,90.94328308105467,111800,0.0,
2021-05-19 00:00:00+00:00,95.61000061035156,96.36000061035156,94.0,90.2680206298828,88800,0.0,
2021-05-20 00:00:00+00:00,96.01000213623048,97.38999938964844,95.3499984741211,90.88701629638672,127200,0.0,
2021-05-21 00:00:00+00:00,97.91999816894533,98.2300033569336,96.97000122070312,91.74044799804688,70500,0.0,
2021-05-24 00:00:00+00:00,98.4000015258789,99.5,97.11000061035156,92.91275787353516,79600,0.0,
2021-05-25 00:00:00+00:00,99.04000091552734,100.4800033569336,97.23999786376952,91.29027557373048,119400,0.0,
2021-05-26 00:00:00+00:00,97.26000213623048,97.98999786376952,96.6500015258789,91.14022064208984,132500,0.0,
2021-05-27 00:00:00+00:00,98.56999969482422,99.3499984741211,97.87999725341795,92.3500518798828,140600,0.0,
2021-05-28 00:00:00+00:00,98.4800033569336,98.77999877929688,97.43000030517578,92.52825164794922,67300,0.0,
2021-06-01 00:00:00+00:00,99.83000183105467,101.19000244140624,98.72000122070312,93.9443817138672,106500,0.0,
2021-06-02 00:00:00+00:00,100.5,100.5500030517578,98.76000213623048,93.306640625,200200,0.0,
2021-06-03 00:00:00+00:00,99.01000213623048,99.01000213623048,97.44000244140624,91.48722839355467,158300,0.0,
2021-06-04 00:00:00+00:00,97.70999908447266,97.70999908447266,95.45999908447266,90.57752990722656,164500,0.0,
2021-06-07 00:00:00+00:00,96.9499969482422,97.0,95.8499984741211,90.0804443359375,140700,0.0,
2021-06-08 00:00:00+00:00,95.91999816894533,97.16000366210938,95.1500015258789,90.52125549316406,125400,0.0,
2021-06-09 00:00:00+00:00,96.62000274658205,96.8000030517578,95.68000030517578,90.5118637084961,175200,0.0,
2021-06-10 00:00:00+00:00,97.45999908447266,97.58999633789062,96.66999816894533,91.02769470214844,138500,0.0,
2021-06-11 00:00:00+00:00,97.0199966430664,97.7300033569336,97.0199966430664,91.25276184082033,132100,0.0,
2021-06-14 00:00:00+00:00,96.5,96.55999755859376,95.2699966430664,90.04612731933594,127100,0.5,
2021-06-15 00:00:00+00:00,95.58999633789062,96.8000030517578,95.38999938964844,90.98882293701172,100500,0.0,
2021-06-16 00:00:00+00:00,96.01000213623048,96.52999877929688,95.29000091552734,90.3383560180664,118100,0.0,
2021-06-17 00:00:00+00:00,95.81999969482422,95.81999969482422,90.33999633789062,85.3232192993164,181700,0.0,
2021-06-18 00:00:00+00:00,89.33999633789062,89.43000030517578,87.8499984741211,82.81565856933594,324100,0.0,
2021-06-21 00:00:00+00:00,88.55999755859375,91.66000366210938,88.27999877929688,85.5494613647461,162000,0.0,
2021-06-22 00:00:00+00:00,90.08999633789062,90.75,89.69000244140625,85.39864349365234,132800,0.0,
2021-06-23 00:00:00+00:00,90.36000061035156,90.52999877929688,89.44000244140625,84.48423767089844,176800,0.0,
2021-06-24 00:00:00+00:00,90.31999969482422,92.48999786376952,89.47000122070312,86.98236846923828,103800,0.0,
2021-06-25 00:00:00+00:00,92.5999984741211,93.0999984741211,90.31999969482422,85.31378173828125,770900,0.0,
2021-06-28 00:00:00+00:00,90.56999969482422,90.56999969482422,88.44999694824219,83.72064971923828,181200,0.0,
2021-06-29 00:00:00+00:00,88.5999984741211,89.08999633789062,86.5,81.67500305175781,128400,0.0,
2021-06-30 00:00:00+00:00,86.72000122070312,89.16999816894531,86.37999725341797,83.40013122558594,240600,0.0,
2021-07-01 00:00:00+00:00,89.62000274658203,90.11000061035156,88.44000244140625,83.70179748535156,99800,0.0,
2021-07-02 00:00:00+00:00,88.83000183105469,88.83000183105469,87.54000091552734,82.77793884277344,96200,0.0,
2021-07-06 00:00:00+00:00,87.95999908447266,88.0,85.52999877929688,81.72212982177734,134200,0.0,
2021-07-07 00:00:00+00:00,85.76000213623047,88.0199966430664,85.62000274658203,81.9295425415039,110200,0.0,
2021-07-08 00:00:00+00:00,85.33999633789062,87.5,84.86000061035156,80.8548583984375,114600,0.0,
2021-07-09 00:00:00+00:00,87.11000061035156,88.77999877929688,86.43000030517578,82.51399993896484,190100,0.0,
2021-07-12 00:00:00+00:00,86.68000030517578,88.72000122070312,86.68000030517578,83.08903503417969,110700,0.0,
2021-07-13 00:00:00+00:00,87.45999908447266,88.44999694824219,86.98999786376953,82.45745086669922,92600,0.0,
2021-07-14 00:00:00+00:00,88.23999786376953,88.41999816894531,86.8499984741211,82.48571014404297,106900,0.0,
