date,SVC_Open,SVC_High,SVC_Low,SVC_Close,SVC_Volume,SVC_Dividends,SVC_Stock Splits
1996-10-30 00:00:00+00:00,26.0,26.125,25.875,2.907749891281128,47900,0.0,
1996-10-31 00:00:00+00:00,26.125,26.125,25.875,2.907749891281128,64100,0.0,
1996-11-01 00:00:00+00:00,26.125,26.125,25.0,2.852099657058716,119900,0.0,
1996-11-04 00:00:00+00:00,25.875,26.125,25.75,2.893836259841919,81100,0.0,
1996-11-05 00:00:00+00:00,26.0,26.0,25.625,2.8660123348236084,104000,0.0,
1996-11-06 00:00:00+00:00,25.75,26.125,25.625,2.893836259841919,105300,0.0,
1996-11-07 00:00:00+00:00,26.0,26.25,25.875,2.907749891281128,113300,0.0,
1996-11-08 00:00:00+00:00,26.375,26.875,26.25,2.9912264347076416,128600,0.0,
1996-11-11 00:00:00+00:00,26.875,27.125,26.75,3.0190508365631104,120500,0.0,
1996-11-12 00:00:00+00:00,27.0,27.25,26.875,3.0190508365631104,60300,0.0,
1996-11-13 00:00:00+00:00,27.125,27.5,26.875,3.046876907348633,79200,0.0,
1996-11-14 00:00:00+00:00,27.125,27.375,26.75,2.9773144721984863,57500,0.0,
1996-11-15 00:00:00+00:00,26.75,26.75,26.375,2.963400363922119,57200,0.0,
1996-11-18 00:00:00+00:00,26.625,27.875,26.5,3.005138635635376,54700,0.0,
1996-11-19 00:00:00+00:00,27.0,27.125,26.875,3.005138635635376,72800,0.0,
1996-11-20 00:00:00+00:00,27.125,27.125,26.875,3.005138635635376,83500,0.0,
1996-11-21 00:00:00+00:00,27.0,27.125,26.875,3.005138635635376,71700,0.0,
1996-11-22 00:00:00+00:00,27.0,27.0,26.75,2.9912264347076416,71000,0.0,
1996-11-25 00:00:00+00:00,27.0,27.0,26.875,3.005138635635376,101800,0.0,
1996-11-26 00:00:00+00:00,27.0,27.0,26.75,3.005138635635376,58100,0.0,
1996-11-27 00:00:00+00:00,27.0,27.0,26.875,3.005138635635376,52400,0.0,
1996-11-29 00:00:00+00:00,27.0,27.0,26.875,3.005138635635376,11800,0.0,
1996-12-02 00:00:00+00:00,27.0,27.0,26.75,3.005138635635376,55300,0.0,
1996-12-03 00:00:00+00:00,27.0,27.0,26.75,2.9773144721984863,91300,0.0,
1996-12-04 00:00:00+00:00,26.75,26.875,26.625,2.9912264347076416,117600,0.0,
1996-12-05 00:00:00+00:00,26.875,26.875,26.625,2.9773144721984863,124700,0.0,
1996-12-06 00:00:00+00:00,26.625,26.75,26.5,2.9773144721984863,68000,0.0,
1996-12-09 00:00:00+00:00,26.75,27.125,26.75,2.9912264347076416,134400,0.0,
1996-12-10 00:00:00+00:00,27.0,27.375,27.0,3.0190508365631104,130200,0.0,
1996-12-11 00:00:00+00:00,27.0,27.25,26.625,2.9773144721984863,125000,0.0,
1996-12-12 00:00:00+00:00,26.875,27.125,26.75,2.9773144721984863,105600,0.0,
1996-12-13 00:00:00+00:00,26.75,27.5,26.75,3.0607898235321045,83300,0.0,
1996-12-16 00:00:00+00:00,27.375,27.75,27.375,3.046876907348633,95100,0.0,
1996-12-17 00:00:00+00:00,27.5,27.5,27.0,3.046876907348633,95100,0.0,
1996-12-18 00:00:00+00:00,27.375,27.5,27.25,3.0607898235321045,71100,0.0,
1996-12-19 00:00:00+00:00,27.5,27.75,27.375,3.088616847991944,78900,0.0,
1996-12-20 00:00:00+00:00,27.75,28.125,27.5,3.1025280952453613,147500,0.0,
1996-12-23 00:00:00+00:00,28.0,28.5,27.875,3.1720902919769287,109600,0.0,
1996-12-24 00:00:00+00:00,28.5,28.75,28.5,3.199918031692505,64500,0.0,
1996-12-26 00:00:00+00:00,28.625,29.5,28.5,3.283393621444702,157300,0.0,
1996-12-27 00:00:00+00:00,29.125,29.375,28.875,3.336204290390014,82200,0.59,
1996-12-30 00:00:00+00:00,29.125,29.25,28.75,3.3078129291534424,77300,0.0,
1996-12-31 00:00:00+00:00,29.125,29.125,28.75,3.2936131954193115,41000,0.0,
1997-01-02 00:00:00+00:00,28.875,28.875,28.25,3.222631454467773,78600,0.0,
1997-01-03 00:00:00+00:00,28.625,28.75,28.125,3.222631454467773,80400,0.0,
1997-01-06 00:00:00+00:00,28.375,28.5,28.125,3.222631454467773,176500,0.0,
1997-01-07 00:00:00+00:00,28.5,28.75,28.375,3.2510225772857666,111000,0.0,
1997-01-08 00:00:00+00:00,28.75,29.125,28.625,3.2510225772857666,79600,0.0,
1997-01-09 00:00:00+00:00,28.75,29.0,28.625,3.2794182300567627,71000,0.0,
1997-01-10 00:00:00+00:00,28.875,29.0,28.75,3.2794182300567627,54200,0.0,
1997-01-13 00:00:00+00:00,28.5,28.5,28.125,3.222631454467773,160100,0.0,
1997-01-14 00:00:00+00:00,28.625,29.0,28.625,3.2936131954193115,334500,0.0,
1997-01-15 00:00:00+00:00,29.0,29.25,28.875,3.322006940841675,297900,0.0,
1997-01-16 00:00:00+00:00,29.25,29.875,29.25,3.3929905891418457,335600,0.0,
1997-01-17 00:00:00+00:00,29.875,31.0,29.875,3.5207607746124268,396500,0.0,
1997-01-20 00:00:00+00:00,31.0,31.75,30.625,3.605938673019409,310000,0.0,
1997-01-21 00:00:00+00:00,31.75,32.0,31.25,3.5633490085601807,357200,0.0,
1997-01-22 00:00:00+00:00,31.375,31.375,30.875,3.534956216812134,212400,0.0,
1997-01-23 00:00:00+00:00,31.25,31.25,30.75,3.534956216812134,170300,0.0,
1997-01-24 00:00:00+00:00,31.125,31.25,30.875,3.5491533279418945,168100,0.0,
1997-01-27 00:00:00+00:00,31.25,31.25,30.875,3.5491533279418945,118100,0.0,
1997-01-28 00:00:00+00:00,31.125,31.125,30.75,3.5207607746124268,188800,0.0,
1997-01-29 00:00:00+00:00,31.0,31.25,30.75,3.5491533279418945,146100,0.0,
1997-01-30 00:00:00+00:00,31.125,31.125,30.75,3.5065624713897705,102900,0.0,
1997-01-31 00:00:00+00:00,31.0,31.125,30.875,3.5207607746124268,127900,0.0,
1997-02-03 00:00:00+00:00,31.0,31.125,30.875,3.534956216812134,110300,0.0,
1997-02-04 00:00:00+00:00,31.0,31.0,30.75,3.5207607746124268,78200,0.0,
1997-02-05 00:00:00+00:00,31.0,31.125,30.75,3.5065624713897705,87800,0.0,
1997-02-06 00:00:00+00:00,30.875,31.0,30.625,3.4923665523529053,70700,0.0,
1997-02-07 00:00:00+00:00,30.625,31.0,30.625,3.5207607746124268,79500,0.0,
1997-02-10 00:00:00+00:00,31.0,31.0,30.875,3.5207607746124268,104200,0.0,
1997-02-11 00:00:00+00:00,31.0,31.125,30.75,3.534956216812134,113500,0.0,
1997-02-12 00:00:00+00:00,31.125,31.125,30.875,3.5207607746124268,111500,0.0,
1997-02-13 00:00:00+00:00,31.0,31.25,30.875,3.534956216812134,119300,0.0,
1997-02-14 00:00:00+00:00,31.125,31.125,30.875,3.5065624713897705,106100,0.0,
1997-02-18 00:00:00+00:00,31.0,31.0,30.75,3.5207607746124268,78400,0.0,
1997-02-19 00:00:00+00:00,31.0,31.25,30.875,3.534956216812134,84300,0.0,
1997-02-20 00:00:00+00:00,31.25,31.875,31.125,3.605938673019409,128300,0.0,
1997-02-21 00:00:00+00:00,31.875,32.0,31.75,3.634330749511719,128100,0.0,
1997-02-24 00:00:00+00:00,32.0,32.0,31.75,3.620136260986328,92400,0.0,
1997-02-25 00:00:00+00:00,32.0,32.0,31.375,3.5775468349456787,119100,0.0,
1997-02-26 00:00:00+00:00,31.625,31.75,31.125,3.591742038726806,86000,0.0,
1997-02-27 00:00:00+00:00,31.75,31.75,31.5,3.605938673019409,75700,0.0,
1997-02-28 00:00:00+00:00,31.75,32.375,31.625,3.67692232131958,141200,0.0,
1997-03-03 00:00:00+00:00,32.25,32.875,32.25,3.733709573745728,207200,0.0,
1997-03-04 00:00:00+00:00,32.875,32.875,32.5,3.719512939453125,139400,0.0,
1997-03-05 00:00:00+00:00,32.75,32.875,32.625,3.733709573745728,91200,0.0,
1997-03-06 00:00:00+00:00,32.875,33.0,32.5,3.705315828323364,128400,0.0,
1997-03-07 00:00:00+00:00,32.75,32.75,32.0,3.705315828323364,92600,0.0,
1997-03-10 00:00:00+00:00,32.75,33.0,32.75,3.733709573745728,113200,0.0,
1997-03-11 00:00:00+00:00,33.0,33.0,32.625,3.74790620803833,167300,0.0,
1997-03-12 00:00:00+00:00,32.75,33.0,32.5,3.733709573745728,114000,0.0,
1997-03-13 00:00:00+00:00,32.625,32.75,32.5,3.705315828323364,120500,0.0,
1997-03-14 00:00:00+00:00,32.625,32.875,31.875,3.648528814315796,85700,0.0,
1997-03-17 00:00:00+00:00,32.0,32.125,31.375,3.5633490085601807,60200,0.0,
1997-03-18 00:00:00+00:00,31.5,31.5,31.0,3.5775468349456787,68100,0.0,
1997-03-19 00:00:00+00:00,31.5,31.625,31.25,3.5633490085601807,93200,0.0,
1997-03-20 00:00:00+00:00,31.375,31.5,31.25,3.5775468349456787,83300,0.0,
1997-03-21 00:00:00+00:00,31.5,31.5,31.125,3.5633490085601807,106200,0.0,
1997-03-24 00:00:00+00:00,31.375,32.0,31.125,3.634330749511719,104500,0.0,
1997-03-25 00:00:00+00:00,32.0,32.5,31.875,3.691118478775024,168400,0.0,
1997-03-26 00:00:00+00:00,32.25,32.625,32.25,3.691118478775024,104300,0.0,
1997-03-27 00:00:00+00:00,32.5,32.5,31.25,3.5775468349456787,71200,0.0,
1997-03-31 00:00:00+00:00,31.125,31.125,30.0,3.478170156478882,154700,0.0,
1997-04-01 00:00:00+00:00,30.375,30.375,29.25,3.407187223434448,109600,0.0,
1997-04-02 00:00:00+00:00,30.0,30.375,29.875,3.449777841567993,69100,0.0,
1997-04-03 00:00:00+00:00,30.375,30.375,30.125,3.449777841567993,46600,0.0,
1997-04-04 00:00:00+00:00,30.25,30.5,30.25,3.463972806930542,37000,0.0,
1997-04-07 00:00:00+00:00,30.5,30.625,30.25,3.478170156478882,42700,0.0,
1997-04-08 00:00:00+00:00,30.625,30.875,30.5,3.5065624713897705,51100,0.0,
1997-04-09 00:00:00+00:00,31.0,31.875,31.0,3.5491533279418945,89700,0.0,
1997-04-10 00:00:00+00:00,31.5,31.875,31.375,3.591742038726806,92000,0.0,
1997-04-11 00:00:00+00:00,31.0,31.125,30.375,3.544293165206909,68600,0.59,
1997-04-14 00:00:00+00:00,30.5,30.625,29.125,3.3996264934539795,69400,0.0,
1997-04-15 00:00:00+00:00,29.25,30.75,29.25,3.558760404586792,85600,0.0,
1997-04-16 00:00:00+00:00,30.75,31.125,30.5,3.573225736618042,46500,0.0,
1997-04-17 00:00:00+00:00,31.0,31.125,30.625,3.602159023284912,69400,0.0,
1997-04-18 00:00:00+00:00,31.125,32.125,31.0,3.717890501022339,66000,0.0,
1997-04-21 00:00:00+00:00,32.0,32.125,31.125,3.6455585956573486,75400,0.0,
1997-04-22 00:00:00+00:00,31.75,32.125,31.375,3.66002368927002,74800,0.0,
1997-04-23 00:00:00+00:00,31.625,31.625,31.0,3.6166250705718994,43300,0.0,
1997-04-24 00:00:00+00:00,31.25,31.375,30.125,3.558760404586792,60300,0.0,
1997-04-25 00:00:00+00:00,30.75,30.75,30.5,3.558760404586792,47600,0.0,
1997-04-28 00:00:00+00:00,30.625,30.75,30.375,3.529826164245605,43200,0.0,
1997-04-29 00:00:00+00:00,30.75,31.625,30.625,3.6455585956573486,138600,0.0,
1997-04-30 00:00:00+00:00,31.25,31.375,30.75,3.573225736618042,64200,0.0,
1997-05-01 00:00:00+00:00,31.125,31.375,31.125,3.6166250705718994,48300,0.0,
1997-05-02 00:00:00+00:00,31.25,31.75,31.125,3.66002368927002,63300,0.0,
1997-05-05 00:00:00+00:00,32.0,32.125,31.625,3.674490213394165,120500,0.0,
1997-05-06 00:00:00+00:00,31.75,31.75,31.125,3.6166250705718994,44400,0.0,
1997-05-07 00:00:00+00:00,31.125,32.125,31.0,3.70342230796814,72500,0.0,
1997-05-08 00:00:00+00:00,31.875,32.0,31.0,3.602159023284912,71700,0.0,
1997-05-09 00:00:00+00:00,31.0,31.25,30.875,3.6166250705718994,41600,0.0,
1997-05-12 00:00:00+00:00,31.25,31.875,31.25,3.6889588832855225,42400,0.0,
1997-05-13 00:00:00+00:00,32.0,32.0,31.375,3.674490213394165,43200,0.0,
1997-05-14 00:00:00+00:00,32.125,32.125,31.375,3.631090641021729,67300,0.0,
1997-05-15 00:00:00+00:00,31.25,31.5,30.5,3.6166250705718994,55300,0.0,
1997-05-16 00:00:00+00:00,31.625,31.75,30.875,3.602159023284912,49300,0.0,
1997-05-19 00:00:00+00:00,31.25,31.5,30.875,3.587693214416504,24200,0.0,
1997-05-20 00:00:00+00:00,31.0,31.0,30.5,3.573225736618042,47600,0.0,
1997-05-21 00:00:00+00:00,30.75,31.25,30.75,3.6166250705718994,43600,0.0,
1997-05-22 00:00:00+00:00,31.125,31.375,30.5,3.573225736618042,60100,0.0,
1997-05-23 00:00:00+00:00,31.125,31.125,30.75,3.587693214416504,35300,0.0,
1997-05-27 00:00:00+00:00,31.125,31.75,30.75,3.674490213394165,42600,0.0,
1997-05-28 00:00:00+00:00,31.75,32.125,31.625,3.70342230796814,37500,0.0,
1997-05-29 00:00:00+00:00,31.875,32.0,31.75,3.70342230796814,32000,0.0,
1997-05-30 00:00:00+00:00,31.25,31.75,31.125,3.674490213394165,32000,0.0,
1997-06-02 00:00:00+00:00,31.875,31.875,31.5,3.6889588832855225,28600,0.0,
1997-06-03 00:00:00+00:00,31.875,31.875,31.375,3.6455585956573486,32100,0.0,
1997-06-04 00:00:00+00:00,31.75,31.75,31.375,3.631090641021729,29800,0.0,
1997-06-05 00:00:00+00:00,31.375,32.625,31.375,3.70342230796814,134800,0.0,
1997-06-06 00:00:00+00:00,32.125,32.25,31.5,3.674490213394165,39700,0.0,
1997-06-09 00:00:00+00:00,31.75,31.875,31.625,3.6889588832855225,27300,0.0,
1997-06-10 00:00:00+00:00,31.5,31.5,30.75,3.602159023284912,99600,0.0,
1997-06-11 00:00:00+00:00,31.125,31.125,30.375,3.51535964012146,81400,0.0,
1997-06-12 00:00:00+00:00,30.375,30.875,30.375,3.544293165206909,51000,0.0,
1997-06-13 00:00:00+00:00,30.625,31.0,30.375,3.544293165206909,99800,0.0,
1997-06-16 00:00:00+00:00,30.5,30.875,30.5,3.558760404586792,62700,0.0,
1997-06-17 00:00:00+00:00,30.875,31.0,30.5,3.544293165206909,44200,0.0,
1997-06-18 00:00:00+00:00,30.5,30.875,30.5,3.573225736618042,44400,0.0,
1997-06-19 00:00:00+00:00,30.875,31.0,30.75,3.558760404586792,34700,0.0,
1997-06-20 00:00:00+00:00,30.0,30.75,30.0,3.529826164245605,92200,0.0,
1997-06-23 00:00:00+00:00,30.375,30.75,30.375,3.558760404586792,49100,0.0,
1997-06-24 00:00:00+00:00,30.75,31.0,30.625,3.544293165206909,58800,0.0,
1997-06-25 00:00:00+00:00,30.75,30.875,30.5,3.537059783935547,55000,0.0,
1997-06-26 00:00:00+00:00,30.625,30.875,30.5,3.544293165206909,36900,0.0,
1997-06-27 00:00:00+00:00,30.875,30.875,30.625,3.558760404586792,21500,0.0,
1997-06-30 00:00:00+00:00,30.875,30.9375,30.4375,3.544293165206909,65000,0.0,
1997-07-01 00:00:00+00:00,30.625,30.625,30.375,3.5225930213928223,47700,0.0,
1997-07-02 00:00:00+00:00,30.5,30.75,30.375,3.558760404586792,71100,0.0,
1997-07-03 00:00:00+00:00,30.625,31.0,30.625,3.573225736618042,37400,0.0,
1997-07-07 00:00:00+00:00,30.8125,30.875,30.5,3.558760404586792,45700,0.0,
1997-07-08 00:00:00+00:00,30.875,31.125,30.625,3.602159023284912,63200,0.0,
1997-07-09 00:00:00+00:00,31.25,31.625,31.125,3.66002368927002,70500,0.0,
1997-07-10 00:00:00+00:00,31.5625,31.875,31.5625,3.674490213394165,52700,0.0,
1997-07-11 00:00:00+00:00,31.875,32.0,31.75,3.681724786758423,26500,0.0,
1997-07-14 00:00:00+00:00,31.6875,32.0,31.625,3.70342230796814,42600,0.0,
1997-07-15 00:00:00+00:00,32.0,32.25,31.8125,3.732358694076538,58000,0.0,
1997-07-16 00:00:00+00:00,32.25,32.5625,32.125,3.739590883255005,111200,0.0,
1997-07-17 00:00:00+00:00,32.0,32.0,31.375,3.730446338653565,60600,0.61,
1997-07-18 00:00:00+00:00,31.6875,31.8125,31.5,3.752564907073975,43600,0.0,
1997-07-21 00:00:00+00:00,31.6875,31.9375,31.5625,3.767310619354248,55600,0.0,
1997-07-22 00:00:00+00:00,31.875,32.0,31.5,3.7746832370758057,56900,0.0,
1997-07-23 00:00:00+00:00,32.0625,32.0625,31.625,3.752564907073975,47800,0.0,
1997-07-24 00:00:00+00:00,32.0,32.0,31.5,3.730446338653565,50000,0.0,
1997-07-25 00:00:00+00:00,31.75,31.8125,31.375,3.71570348739624,72700,0.0,
1997-07-28 00:00:00+00:00,31.75,31.75,30.75,3.656726837158203,75300,0.0,
1997-07-29 00:00:00+00:00,31.0,31.0625,30.4375,3.5977442264556885,72400,0.0,
1997-07-30 00:00:00+00:00,30.5,31.8125,30.5,3.737820863723755,82000,0.0,
1997-07-31 00:00:00+00:00,31.8125,32.0625,31.75,3.7746832370758057,80800,0.0,
1997-08-01 00:00:00+00:00,32.0,32.0,31.875,3.767310619354248,39000,0.0,
1997-08-04 00:00:00+00:00,31.9375,31.9375,31.75,3.767310619354248,29800,0.0,
1997-08-05 00:00:00+00:00,31.9375,32.0,31.875,3.7746832370758057,49600,0.0,
1997-08-06 00:00:00+00:00,32.0,32.5625,31.8125,3.8410351276397705,117100,0.0,
1997-08-07 00:00:00+00:00,32.75,33.4375,32.625,3.900015354156494,71500,0.0,
1997-08-08 00:00:00+00:00,33.0,33.0,32.375,3.833661794662476,47500,0.0,
1997-08-11 00:00:00+00:00,32.625,33.0,32.5,3.8410351276397705,43800,0.0,
1997-08-12 00:00:00+00:00,32.8125,33.125,32.3125,3.818918943405152,57000,0.0,
1997-08-13 00:00:00+00:00,32.5,32.875,32.25,3.848406791687012,73000,0.0,
1997-08-14 00:00:00+00:00,32.625,32.8125,32.375,3.863152742385864,33900,0.0,
1997-08-15 00:00:00+00:00,32.625,33.1875,32.625,3.892642021179199,44000,0.0,
1997-08-18 00:00:00+00:00,32.875,33.125,32.75,3.907387971878052,28000,0.0,
1997-08-19 00:00:00+00:00,33.0625,33.1875,32.9375,3.900015354156494,47700,0.0,
1997-08-20 00:00:00+00:00,33.3125,33.375,33.0,3.922133207321167,40100,0.0,
1997-08-21 00:00:00+00:00,33.3125,33.625,33.125,3.958992958068848,73200,0.0,
1997-08-22 00:00:00+00:00,33.375,33.4375,33.125,3.944249868392944,51700,0.0,
1997-08-25 00:00:00+00:00,33.4375,33.625,33.375,3.966366291046143,60800,0.0,
1997-08-26 00:00:00+00:00,33.6875,33.6875,32.625,3.877899408340454,35600,0.0,
1997-08-27 00:00:00+00:00,33.125,33.5,32.875,3.9516212940216064,39500,0.0,
1997-08-28 00:00:00+00:00,33.125,33.375,32.875,3.9368772506713863,30700,0.0,
1997-08-29 00:00:00+00:00,33.4375,33.5,33.25,3.9516212940216064,25800,0.0,
1997-09-02 00:00:00+00:00,33.5,33.625,33.25,3.929503917694092,35800,0.0,
1997-09-03 00:00:00+00:00,33.4375,33.625,32.875,3.907387971878052,54400,0.0,
1997-09-04 00:00:00+00:00,33.0625,33.5625,33.0,3.9516212940216064,36500,0.0,
1997-09-05 00:00:00+00:00,33.5,33.875,33.375,3.958992958068848,25400,0.0,
1997-09-08 00:00:00+00:00,33.4375,34.0,33.375,4.01060152053833,39400,0.0,
1997-09-09 00:00:00+00:00,33.75,33.9375,33.625,3.995856046676636,68100,0.0,
1997-09-10 00:00:00+00:00,33.875,33.875,33.5625,3.973738193511963,22700,0.0,
1997-09-11 00:00:00+00:00,33.75,33.875,33.0,3.9147603511810303,45700,0.0,
1997-09-12 00:00:00+00:00,33.0625,33.6875,33.0,3.973738193511963,61700,0.0,
1997-09-15 00:00:00+00:00,33.625,33.75,33.4375,3.981112003326416,52500,0.0,
1997-09-16 00:00:00+00:00,33.625,35.125,33.625,4.135931968688965,53600,0.0,
1997-09-17 00:00:00+00:00,35.0625,35.8125,34.0,4.032716751098633,114100,0.0,
1997-09-18 00:00:00+00:00,34.4375,35.375,33.875,4.106442928314209,85900,0.0,
1997-09-19 00:00:00+00:00,34.9375,35.25,34.5,4.128559589385986,44100,0.0,
1997-09-22 00:00:00+00:00,35.25,36.125,35.25,4.217029094696045,95000,0.0,
1997-09-23 00:00:00+00:00,36.0,36.125,35.625,4.239147663116455,108100,0.0,
1997-09-24 00:00:00+00:00,35.75,35.875,35.5,4.209655284881592,46800,0.0,
1997-09-25 00:00:00+00:00,35.625,35.75,34.75,4.158049583435059,76400,0.0,
1997-09-26 00:00:00+00:00,35.375,35.375,35.0,4.172792911529541,32200,0.0,
1997-09-29 00:00:00+00:00,35.0,35.1875,35.0,4.143305778503418,35000,0.0,
1997-09-30 00:00:00+00:00,34.875,35.375,34.75,4.172792911529541,44800,0.0,
1997-10-01 00:00:00+00:00,35.25,35.75,34.875,4.217029094696045,55300,0.0,
1997-10-02 00:00:00+00:00,36.0,36.0,35.75,4.23177433013916,39100,0.0,
1997-10-03 00:00:00+00:00,36.0625,36.25,35.75,4.23177433013916,49100,0.0,
1997-10-06 00:00:00+00:00,35.75,35.75,35.0,4.15067720413208,35700,0.0,
1997-10-07 00:00:00+00:00,35.3125,35.3125,34.0,4.06220817565918,163300,0.0,
1997-10-08 00:00:00+00:00,34.6875,34.875,34.3125,4.069580554962158,65700,0.0,
1997-10-09 00:00:00+00:00,34.375,34.375,34.0625,4.032716751098633,41000,0.0,
1997-10-10 00:00:00+00:00,34.3125,35.625,34.3125,4.20228385925293,157300,0.0,
1997-10-13 00:00:00+00:00,35.5625,36.625,35.5625,4.268635749816895,92000,0.0,
1997-10-14 00:00:00+00:00,36.3125,37.0,36.25,4.349730491638184,61500,0.0,
1997-10-15 00:00:00+00:00,36.75,37.625,36.75,4.364477157592773,76600,0.0,
1997-10-16 00:00:00+00:00,37.0,37.0,36.0,4.290751934051514,61800,0.0,
1997-10-17 00:00:00+00:00,36.125,36.375,35.8125,4.2760090827941895,54200,0.0,
1997-10-20 00:00:00+00:00,36.0,36.75,35.625,4.320242881774902,45900,0.0,
1997-10-21 00:00:00+00:00,36.625,38.3125,36.625,4.519299030303955,80900,0.0,
1997-10-22 00:00:00+00:00,37.25,37.375,36.5,4.451254844665527,60300,0.62,
1997-10-23 00:00:00+00:00,36.25,36.75,36.0,4.376319408416748,80400,0.0,
1997-10-24 00:00:00+00:00,36.8125,36.8125,36.1875,4.368826389312744,36600,0.0,
1997-10-27 00:00:00+00:00,36.125,36.125,33.0,4.001635551452637,80300,0.0,
1997-10-28 00:00:00+00:00,32.625,34.5,32.1875,4.136520862579346,117000,0.0,
1997-10-29 00:00:00+00:00,34.75,35.125,34.6875,4.211459159851074,54800,0.0,
1997-10-30 00:00:00+00:00,35.375,36.125,35.0,4.31636905670166,59000,0.0,
1997-10-31 00:00:00+00:00,35.625,35.8125,35.5,4.263914108276367,35300,0.0,
1997-11-03 00:00:00+00:00,35.4375,35.75,35.125,4.21895170211792,25900,0.0,
1997-11-04 00:00:00+00:00,35.125,35.875,34.875,4.301382064819336,44600,0.0,
1997-11-05 00:00:00+00:00,35.75,36.0,35.375,4.301382064819336,41500,0.0,
1997-11-06 00:00:00+00:00,35.9375,36.25,35.8125,4.331358432769775,43500,0.0,
1997-11-07 00:00:00+00:00,36.125,36.125,35.75,4.308876514434815,31100,0.0,
1997-11-10 00:00:00+00:00,36.0,36.375,35.875,4.331358432769775,29900,0.0,
1997-11-11 00:00:00+00:00,36.125,36.875,36.125,4.391305446624756,48300,0.0,
1997-11-12 00:00:00+00:00,36.75,36.9375,36.375,4.376319408416748,49700,0.0,
1997-11-13 00:00:00+00:00,36.6875,36.75,35.5,4.263914108276367,59100,0.0,
1997-11-14 00:00:00+00:00,35.5625,36.375,35.5,4.361329078674316,48300,0.0,
1997-11-17 00:00:00+00:00,36.5,36.875,36.0,4.323862075805664,37500,0.0,
1997-11-18 00:00:00+00:00,36.1875,36.1875,35.375,4.323862075805664,49800,0.0,
1997-11-19 00:00:00+00:00,36.4375,36.5,36.125,4.361329078674316,73500,0.0,
1997-11-20 00:00:00+00:00,36.375,36.6875,36.125,4.398799896240234,45500,0.0,
1997-11-21 00:00:00+00:00,36.875,37.125,36.5,4.406294822692871,58000,0.0,
1997-11-24 00:00:00+00:00,36.5625,37.0,36.5,4.436268329620361,40800,0.0,
1997-11-25 00:00:00+00:00,36.875,37.0,36.75,4.428773880004883,46000,0.0,
1997-11-26 00:00:00+00:00,36.9375,37.0,35.9375,4.31636905670166,38700,0.0,
1997-11-28 00:00:00+00:00,36.0,36.0,35.5625,4.263914108276367,8600,0.0,
1997-12-01 00:00:00+00:00,35.625,35.875,35.4375,4.301382064819336,25600,0.0,
1997-12-02 00:00:00+00:00,35.75,35.9375,35.5,4.286396026611328,35300,0.0,
1997-12-03 00:00:00+00:00,35.75,35.75,34.875,4.211459159851074,54900,0.0,
1997-12-04 00:00:00+00:00,35.0,35.0625,34.5,4.151508331298828,34200,0.0,
1997-12-05 00:00:00+00:00,34.6875,34.75,34.5,4.151508331298828,43700,0.0,
1997-12-08 00:00:00+00:00,34.5625,34.625,33.625,4.039102077484131,95000,0.0,
1997-12-09 00:00:00+00:00,33.6875,33.6875,33.0,3.9566729068756095,226100,0.0,
1997-12-10 00:00:00+00:00,33.0625,33.125,33.0625,3.96416687965393,4329400,0.0,
1997-12-11 00:00:00+00:00,33.0625,33.125,33.0625,3.96416687965393,668000,0.0,
1997-12-12 00:00:00+00:00,33.0625,33.125,32.25,3.9192044734954834,499900,0.0,
1997-12-15 00:00:00+00:00,33.0,33.1875,32.8125,3.971660852432251,316700,0.0,
1997-12-16 00:00:00+00:00,33.1875,33.1875,33.0,3.979154348373413,212200,0.0,
1997-12-17 00:00:00+00:00,33.125,33.1875,32.6875,3.9566729068756095,196500,0.0,
1997-12-18 00:00:00+00:00,33.125,33.125,32.625,3.9566729068756095,197500,0.0,
1997-12-19 00:00:00+00:00,33.125,33.125,32.625,3.941686391830444,163800,0.0,
1997-12-22 00:00:00+00:00,32.875,32.9375,32.5625,3.9042177200317374,135500,0.0,
1997-12-23 00:00:00+00:00,32.75,33.0,32.625,3.94917893409729,162600,0.0,
1997-12-24 00:00:00+00:00,33.0,33.0,32.5,3.896721363067627,126100,0.0,
1997-12-26 00:00:00+00:00,32.5,33.0,31.75,3.941686391830444,202800,0.0,
1997-12-29 00:00:00+00:00,32.3125,32.5,31.8125,3.904094457626343,184500,0.63,
1997-12-30 00:00:00+00:00,32.1875,32.625,32.0,3.972855806350708,219600,0.0,
1997-12-31 00:00:00+00:00,32.25,32.875,32.0,4.018699169158936,206000,0.0,
1998-01-02 00:00:00+00:00,33.0,33.125,32.75,4.02633810043335,104600,0.0,
1998-01-05 00:00:00+00:00,33.1875,33.3125,32.875,4.041617393493652,249000,0.0,
1998-01-06 00:00:00+00:00,33.25,33.25,32.8125,4.049258232116699,203000,0.0,
1998-01-07 00:00:00+00:00,33.125,33.125,32.75,4.049258232116699,160500,0.0,
