date,DECK_Open,DECK_High,DECK_Low,DECK_Close,DECK_Volume,DECK_Dividends,DECK_Stock Splits
2017-03-24 00:00:00+00:00,55.61000061035156,56.5,55.33000183105469,56.27999877929688,921900,,
2017-03-27 00:00:00+00:00,55.5,56.77000045776367,54.9900016784668,56.5099983215332,564100,,
2017-03-28 00:00:00+00:00,57.11000061035156,59.02000045776367,56.97999954223633,58.630001068115234,1244500,,
2017-03-29 00:00:00+00:00,58.310001373291016,59.79999923706055,58.25,59.52000045776367,796300,,
2017-03-30 00:00:00+00:00,58.880001068115234,59.91999816894531,58.54999923706055,59.68000030517578,771600,,
2017-03-31 00:00:00+00:00,59.93000030517578,60.2400016784668,59.52999877929688,59.72999954223633,748700,,
2017-04-03 00:00:00+00:00,60.02999877929688,60.119998931884766,58.040000915527344,58.09999847412109,708400,,
2017-04-04 00:00:00+00:00,57.630001068115234,57.709999084472656,56.34999847412109,56.7599983215332,498200,,
2017-04-05 00:00:00+00:00,57.34000015258789,57.36000061035156,56.22999954223633,56.56999969482422,772100,,
2017-04-06 00:00:00+00:00,56.86000061035156,57.66999816894531,55.900001525878906,55.95000076293945,916200,,
2017-04-07 00:00:00+00:00,55.54999923706055,56.119998931884766,55.29999923706055,55.77999877929688,692900,,
2017-04-10 00:00:00+00:00,55.880001068115234,56.47999954223633,55.459999084472656,55.95000076293945,655800,,
2017-04-11 00:00:00+00:00,55.77999877929688,57.40999984741211,55.72999954223633,57.29999923706055,1298500,,
2017-04-12 00:00:00+00:00,57.33000183105469,57.56999969482422,56.56999969482422,56.7599983215332,639400,,
2017-04-13 00:00:00+00:00,56.84000015258789,58.209999084472656,55.79999923706055,56.040000915527344,381400,,
2017-04-17 00:00:00+00:00,55.9900016784668,57.43999862670898,55.77000045776367,57.38999938964844,488400,,
2017-04-18 00:00:00+00:00,56.900001525878906,57.59000015258789,56.650001525878906,57.29999923706055,482400,,
2017-04-19 00:00:00+00:00,57.459999084472656,58.34999847412109,57.400001525878906,57.630001068115234,579100,,
2017-04-20 00:00:00+00:00,58.04999923706055,58.560001373291016,57.79999923706055,58.31999969482422,293000,,
2017-04-21 00:00:00+00:00,58.119998931884766,58.650001525878906,57.70000076293945,57.880001068115234,325900,,
2017-04-24 00:00:00+00:00,58.81999969482422,58.9900016784668,57.95000076293945,58.34000015258789,316400,,
2017-04-25 00:00:00+00:00,58.7400016784668,59.29999923706055,58.31999969482422,58.7400016784668,443900,,
2017-04-26 00:00:00+00:00,60.43000030517578,62.13999938964844,59.970001220703125,60.54999923706055,1843000,,
2017-04-27 00:00:00+00:00,60.59999847412109,60.95000076293945,60.27999877929688,60.45000076293945,586400,,
2017-04-28 00:00:00+00:00,60.459999084472656,60.77000045776367,59.5099983215332,59.59000015258789,613000,,
2017-05-01 00:00:00+00:00,59.84999847412109,59.84999847412109,59.11000061035156,59.220001220703125,444800,,
2017-05-02 00:00:00+00:00,59.619998931884766,60.61000061035156,59.119998931884766,60.130001068115234,456500,,
2017-05-03 00:00:00+00:00,60.18000030517578,60.27000045776367,59.33000183105469,59.97999954223633,333800,,
2017-05-04 00:00:00+00:00,60.040000915527344,60.70000076293945,59.59000015258789,60.52000045776367,478300,,
2017-05-05 00:00:00+00:00,60.84000015258789,61.220001220703125,60.27000045776367,60.7400016784668,400700,,
2017-05-08 00:00:00+00:00,61.11000061035156,61.47999954223633,59.7400016784668,59.77999877929688,372100,,
2017-05-09 00:00:00+00:00,60.18000030517578,61.18999862670898,59.9900016784668,60.83000183105469,582400,,
2017-05-10 00:00:00+00:00,60.52000045776367,61.13999938964844,60.18000030517578,60.79999923706055,422700,,
2017-05-11 00:00:00+00:00,60.5099983215332,61.09999847412109,59.45000076293945,60.380001068115234,585000,,
2017-05-12 00:00:00+00:00,60.22999954223633,60.22999954223633,58.77000045776367,59.52000045776367,399300,,
2017-05-15 00:00:00+00:00,59.54999923706055,60.13999938964844,59.470001220703125,59.75,248100,,
2017-05-16 00:00:00+00:00,59.81999969482422,59.90999984741211,58.720001220703125,58.86000061035156,468100,,
2017-05-17 00:00:00+00:00,58.86000061035156,58.86000061035156,57.43000030517578,58.22999954223633,591700,,
2017-05-18 00:00:00+00:00,58.41999816894531,58.77999877929688,57.90999984741211,58.34000015258789,327600,,
2017-05-19 00:00:00+00:00,58.18000030517578,59.630001068115234,57.58000183105469,59.0099983215332,540300,,
2017-05-22 00:00:00+00:00,58.93000030517578,60.22999954223633,58.75,59.31999969482422,593400,,
2017-05-23 00:00:00+00:00,59.77000045776367,59.95000076293945,57.77000045776367,58.2599983215332,474500,,
2017-05-24 00:00:00+00:00,58.34000015258789,58.68000030517578,57.58000183105469,58.08000183105469,601100,,
2017-05-25 00:00:00+00:00,58.75,58.75,56.47999954223633,56.56999969482422,1392400,,
2017-05-26 00:00:00+00:00,65.4000015258789,68.26000213623047,63.68000030517578,67.20999908447266,6835500,,
2017-05-30 00:00:00+00:00,67.5999984741211,68.91000366210938,67.2300033569336,67.91000366210938,1347400,,
2017-05-31 00:00:00+00:00,67.98999786376953,70.16999816894531,67.5999984741211,69.36000061035156,1216200,,
2017-06-01 00:00:00+00:00,69.61000061035156,71.0199966430664,68.93000030517578,70.98999786376953,913700,,
2017-06-02 00:00:00+00:00,71.19999694824219,71.75,69.83999633789062,71.0999984741211,711400,,
2017-06-05 00:00:00+00:00,70.9000015258789,72.16999816894531,70.73999786376953,71.91999816894531,698800,,
2017-06-06 00:00:00+00:00,71.6500015258789,72.72000122070312,70.2699966430664,70.33999633789062,870500,,
2017-06-07 00:00:00+00:00,70.54000091552734,71.12000274658203,69.8499984741211,70.5,626200,,
2017-06-08 00:00:00+00:00,69.73999786376953,70.43000030517578,68.83999633789062,69.26000213623047,567400,,
2017-06-09 00:00:00+00:00,69.37000274658203,70.87999725341797,69.2699966430664,70.04000091552734,746500,,
2017-06-12 00:00:00+00:00,70.08999633789062,70.58000183105469,69.4800033569336,69.93000030517578,677100,,
2017-06-13 00:00:00+00:00,70.31999969482422,70.37000274658203,69.12999725341797,69.29000091552734,597100,,
2017-06-14 00:00:00+00:00,69.6500015258789,69.6500015258789,68.63999938964844,69.06999969482422,762600,,
2017-06-15 00:00:00+00:00,68.62000274658203,69.33000183105469,68.47000122070312,68.76000213623047,393600,,
2017-06-16 00:00:00+00:00,68.22000122070312,68.9800033569336,68.0999984741211,68.68000030517578,498900,,
2017-06-19 00:00:00+00:00,69.08000183105469,69.0999984741211,67.83999633789062,68.08999633789062,432800,,
2017-06-20 00:00:00+00:00,68.13999938964844,68.13999938964844,66.05999755859375,66.37999725341797,355500,,
2017-06-21 00:00:00+00:00,66.43000030517578,67.05999755859375,66.20999908447266,66.38999938964844,360200,,
2017-06-22 00:00:00+00:00,66.56999969482422,67.77999877929688,65.94999694824219,67.02999877929688,387600,,
2017-06-23 00:00:00+00:00,67.01000213623047,67.52999877929688,66.45999908447266,67.37999725341797,520100,,
2017-06-26 00:00:00+00:00,67.3499984741211,67.44000244140625,66.63999938964844,66.94000244140625,530700,,
2017-06-27 00:00:00+00:00,67.0,68.22000122070312,66.87999725341797,67.72000122070312,594600,,
2017-06-28 00:00:00+00:00,67.0,68.47000122070312,66.76000213623047,67.77999877929688,394300,,
2017-06-29 00:00:00+00:00,67.88999938964844,68.80000305175781,67.31999969482422,67.9000015258789,440100,,
2017-06-30 00:00:00+00:00,68.26000213623047,69.26000213623047,68.08999633789062,68.26000213623047,384100,,
2017-07-03 00:00:00+00:00,68.44999694824219,69.86000061035156,68.22000122070312,69.43000030517578,168400,,
2017-07-05 00:00:00+00:00,69.29000091552734,69.33000183105469,67.6500015258789,67.66000366210938,284900,,
2017-07-06 00:00:00+00:00,67.36000061035156,67.7300033569336,66.25,66.41999816894531,577500,,
2017-07-07 00:00:00+00:00,66.7300033569336,67.38999938964844,66.37000274658203,66.97000122070312,338900,,
2017-07-10 00:00:00+00:00,66.83000183105469,67.4000015258789,66.12999725341797,67.12999725341797,269400,,
2017-07-11 00:00:00+00:00,67.22000122070312,67.54000091552734,66.19999694824219,66.38999938964844,415300,,
2017-07-12 00:00:00+00:00,66.91999816894531,67.05000305175781,64.88999938964844,65.48999786376953,606700,,
2017-07-13 00:00:00+00:00,65.75,66.38999938964844,65.2300033569336,65.31999969482422,353500,,
2017-07-14 00:00:00+00:00,65.43000030517578,65.69999694824219,64.95999908447266,65.0199966430664,275900,,
2017-07-17 00:00:00+00:00,65.19999694824219,66.4800033569336,64.81999969482422,65.81999969482422,336100,,
2017-07-18 00:00:00+00:00,65.83999633789062,66.16999816894531,64.87000274658203,66.02999877929688,345900,,
2017-07-19 00:00:00+00:00,66.48999786376953,66.70999908447266,66.01000213623047,66.08000183105469,401200,,
2017-07-20 00:00:00+00:00,66.19000244140625,66.19000244140625,65.25,65.83999633789062,487700,,
2017-07-21 00:00:00+00:00,66.97000122070312,66.97000122070312,65.4800033569336,66.2699966430664,341000,,
2017-07-24 00:00:00+00:00,65.62000274658203,65.79000091552734,62.7599983215332,62.91999816894531,886500,,
2017-07-25 00:00:00+00:00,63.220001220703125,65.83999633789062,62.75,65.48999786376953,645400,,
2017-07-26 00:00:00+00:00,65.4800033569336,65.55000305175781,63.7400016784668,63.75,447900,,
2017-07-27 00:00:00+00:00,63.90999984741211,64.66999816894531,63.2599983215332,64.41000366210938,822700,,
2017-07-28 00:00:00+00:00,63.900001525878906,66.22000122070312,63.369998931884766,65.44000244140625,851500,,
2017-07-31 00:00:00+00:00,65.48999786376953,65.79000091552734,64.1500015258789,64.86000061035156,776600,,
2017-08-01 00:00:00+00:00,65.06999969482422,65.9000015258789,63.70000076293945,65.75,642900,,
2017-08-02 00:00:00+00:00,65.62999725341797,65.93000030517578,63.81999969482422,63.88999938964844,317100,,
2017-08-03 00:00:00+00:00,63.84999847412109,65.1500015258789,63.84999847412109,64.41999816894531,261400,,
2017-08-04 00:00:00+00:00,64.6500015258789,64.97000122070312,63.9900016784668,64.0999984741211,253400,,
2017-08-07 00:00:00+00:00,64.20999908447266,65.08000183105469,64.11000061035156,64.7300033569336,405700,,
2017-08-08 00:00:00+00:00,65.75,66.56999969482422,65.04000091552734,65.75,415600,,
2017-08-09 00:00:00+00:00,65.0,65.08000183105469,63.97999954223633,64.43000030517578,388500,,
2017-08-10 00:00:00+00:00,64.0999984741211,64.31999969482422,63.47999954223633,63.84999847412109,346700,,
2017-08-11 00:00:00+00:00,63.52999877929688,65.5199966430664,63.52999877929688,64.61000061035156,464300,,
2017-08-14 00:00:00+00:00,65.20999908447266,65.4800033569336,63.93000030517578,64.91999816894531,354300,,
2017-08-15 00:00:00+00:00,64.47000122070312,64.95999908447266,63.22999954223633,64.36000061035156,411400,,
2017-08-16 00:00:00+00:00,64.88999938964844,65.5199966430664,64.16000366210938,64.80000305175781,454900,,
2017-08-17 00:00:00+00:00,64.33000183105469,64.56999969482422,63.369998931884766,63.5099983215332,428700,,
2017-08-18 00:00:00+00:00,62.84999847412109,63.88999938964844,62.7599983215332,63.560001373291016,454500,,
2017-08-21 00:00:00+00:00,63.52000045776367,63.52000045776367,62.15999984741211,62.310001373291016,334300,,
2017-08-22 00:00:00+00:00,62.83000183105469,62.83000183105469,61.400001525878906,61.900001525878906,323800,,
2017-08-23 00:00:00+00:00,61.66999816894531,62.27999877929688,61.369998931884766,61.59999847412109,246900,,
2017-08-24 00:00:00+00:00,62.220001220703125,63.06999969482422,61.70000076293945,62.52999877929688,203000,,
2017-08-25 00:00:00+00:00,62.630001068115234,63.63999938964844,62.59999847412109,63.52000045776367,369500,,
2017-08-28 00:00:00+00:00,63.560001373291016,64.19000244140625,62.93999862670898,64.02999877929688,549000,,
2017-08-29 00:00:00+00:00,63.27000045776367,63.52000045776367,61.59999847412109,62.41999816894531,397000,,
2017-08-30 00:00:00+00:00,62.38999938964844,62.91999816894531,61.7599983215332,62.79999923706055,290400,,
2017-08-31 00:00:00+00:00,62.84000015258789,64.08999633789062,62.619998931884766,63.900001525878906,437200,,
2017-09-01 00:00:00+00:00,64.1500015258789,65.94999694824219,64.0999984741211,65.58000183105469,421800,,
2017-09-05 00:00:00+00:00,65.5,65.8499984741211,63.20000076293945,63.43999862670898,402200,,
2017-09-06 00:00:00+00:00,63.61000061035156,64.66000366210938,63.400001525878906,64.43000030517578,454400,,
2017-09-07 00:00:00+00:00,64.55999755859375,64.80000305175781,63.77000045776367,64.75,300200,,
2017-09-08 00:00:00+00:00,64.58000183105469,65.02999877929688,63.65999984741211,64.62000274658203,285500,,
2017-09-11 00:00:00+00:00,64.87000274658203,65.06999969482422,63.970001220703125,64.19999694824219,226400,,
2017-09-12 00:00:00+00:00,64.33999633789062,64.5,63.22999954223633,63.5,307000,,
2017-09-13 00:00:00+00:00,63.52000045776367,64.87000274658203,63.22999954223633,64.63999938964844,541000,,
2017-09-14 00:00:00+00:00,64.51000213623047,64.51000213623047,62.119998931884766,62.459999084472656,370000,,
2017-09-15 00:00:00+00:00,62.40999984741211,63.880001068115234,62.04999923706055,63.79999923706055,375700,,
2017-09-18 00:00:00+00:00,63.90999984741211,63.95000076293945,62.540000915527344,62.84000015258789,224400,,
2017-09-19 00:00:00+00:00,63.060001373291016,63.95000076293945,62.970001220703125,63.66999816894531,267300,,
2017-09-20 00:00:00+00:00,63.52999877929688,63.970001220703125,62.84999847412109,63.54999923706055,240700,,
2017-09-21 00:00:00+00:00,63.5,63.83000183105469,63.06999969482422,63.09000015258789,144400,,
2017-09-22 00:00:00+00:00,62.93999862670898,63.869998931884766,62.869998931884766,63.540000915527344,167000,,
2017-09-25 00:00:00+00:00,63.43999862670898,64.87000274658203,63.43999862670898,64.5,327600,,
2017-09-26 00:00:00+00:00,64.62000274658203,66.54000091552734,64.25,66.38999938964844,448100,,
2017-09-27 00:00:00+00:00,66.48999786376953,67.66999816894531,66.48999786376953,67.38999938964844,567000,,
2017-09-28 00:00:00+00:00,67.30999755859375,67.8499984741211,67.05999755859375,67.13999938964844,257400,,
2017-09-29 00:00:00+00:00,67.23999786376953,68.55000305175781,66.87000274658203,68.41000366210938,520400,,
2017-10-02 00:00:00+00:00,68.51000213623047,69.0999984741211,67.55000305175781,69.0,374600,,
2017-10-03 00:00:00+00:00,69.08999633789062,69.19000244140625,68.16999816894531,68.79000091552734,317200,,
2017-10-04 00:00:00+00:00,68.98999786376953,69.97000122070312,68.51000213623047,69.22000122070312,411400,,
2017-10-05 00:00:00+00:00,69.83999633789062,71.5199966430664,69.02999877929688,70.22000122070312,1050500,,
2017-10-06 00:00:00+00:00,70.41000366210938,71.27999877929688,69.75,71.25,440100,,
2017-10-09 00:00:00+00:00,71.16999816894531,71.75,70.58999633789062,71.0,536900,,
2017-10-10 00:00:00+00:00,71.36000061035156,72.12999725341797,71.23999786376953,71.62000274658203,371000,,
2017-10-11 00:00:00+00:00,71.29000091552734,71.58999633789062,69.22000122070312,69.2300033569336,639100,,
2017-10-12 00:00:00+00:00,69.05999755859375,69.05999755859375,65.5199966430664,65.81999969482422,937100,,
2017-10-13 00:00:00+00:00,65.94000244140625,66.66999816894531,65.55999755859375,65.83000183105469,643400,,
2017-10-16 00:00:00+00:00,64.55999755859375,64.75,63.33000183105469,64.6500015258789,1475600,,
2017-10-17 00:00:00+00:00,64.94999694824219,66.30000305175781,64.93000030517578,65.30999755859375,610000,,
2017-10-18 00:00:00+00:00,65.41999816894531,66.80999755859375,64.4000015258789,65.93000030517578,862200,,
2017-10-19 00:00:00+00:00,65.5199966430664,65.66999816894531,64.70999908447266,64.80000305175781,398200,,
2017-10-20 00:00:00+00:00,65.69999694824219,67.0199966430664,65.63999938964844,66.08999633789062,430800,,
2017-10-23 00:00:00+00:00,66.08999633789062,67.08000183105469,65.45999908447266,65.76000213623047,518600,,
2017-10-24 00:00:00+00:00,65.87999725341797,67.54000091552734,65.87999725341797,67.18000030517578,685800,,
2017-10-25 00:00:00+00:00,66.87000274658203,68.87999725341797,66.70999908447266,68.68000030517578,476900,,
2017-10-26 00:00:00+00:00,68.62999725341797,70.80000305175781,68.56999969482422,70.16000366210938,1090500,,
2017-10-27 00:00:00+00:00,71.9000015258789,73.44999694824219,68.7699966430664,72.48999786376953,2256300,,
2017-10-30 00:00:00+00:00,72.5,72.5,70.27999877929688,70.62000274658203,890300,,
2017-10-31 00:00:00+00:00,70.9000015258789,71.08000183105469,67.69000244140625,68.23999786376953,1000800,,
2017-11-01 00:00:00+00:00,68.62000274658203,69.37999725341797,67.94999694824219,68.86000061035156,804300,,
2017-11-02 00:00:00+00:00,68.8499984741211,69.06999969482422,67.9000015258789,68.45999908447266,586200,,
2017-11-03 00:00:00+00:00,68.54000091552734,68.54000091552734,66.02999877929688,66.11000061035156,584300,,
2017-11-06 00:00:00+00:00,65.88999938964844,66.29000091552734,64.86000061035156,65.19000244140625,724800,,
2017-11-07 00:00:00+00:00,65.19999694824219,65.44999694824219,63.31999969482422,64.56999969482422,724000,,
2017-11-08 00:00:00+00:00,64.16000366210938,66.12000274658203,64.0,65.9000015258789,524000,,
2017-11-09 00:00:00+00:00,65.69999694824219,66.75,65.36000061035156,66.5,446800,,
2017-11-10 00:00:00+00:00,66.4800033569336,68.91000366210938,66.4800033569336,68.44999694824219,510100,,
2017-11-13 00:00:00+00:00,68.37000274658203,69.37999725341797,68.33999633789062,69.25,650900,,
2017-11-14 00:00:00+00:00,68.77999877929688,70.19000244140625,68.75,69.63999938964844,478600,,
2017-11-15 00:00:00+00:00,69.33000183105469,69.54000091552734,68.31999969482422,68.44999694824219,696900,,
2017-11-16 00:00:00+00:00,68.66000366210938,71.0,68.66000366210938,70.06999969482422,474100,,
2017-11-17 00:00:00+00:00,70.61000061035156,71.83999633789062,70.41999816894531,71.31999969482422,784600,,
2017-11-20 00:00:00+00:00,71.62000274658203,72.88999938964844,71.62000274658203,72.55999755859375,780300,,
2017-11-21 00:00:00+00:00,72.2699966430664,73.61000061035156,71.6500015258789,73.08999633789062,725500,,
2017-11-22 00:00:00+00:00,73.13999938964844,75.41000366210938,73.05000305175781,74.30999755859375,728600,,
2017-11-24 00:00:00+00:00,74.41000366210938,74.52999877929688,73.33999633789062,73.93000030517578,247000,,
2017-11-27 00:00:00+00:00,74.38999938964844,74.9800033569336,72.33999633789062,72.41999816894531,679800,,
2017-11-28 00:00:00+00:00,72.41999816894531,72.83000183105469,71.5199966430664,72.7300033569336,581100,,
2017-11-29 00:00:00+00:00,72.94000244140625,75.30000305175781,72.94000244140625,75.01000213623047,945000,,
2017-11-30 00:00:00+00:00,75.04000091552734,75.61000061035156,73.9000015258789,74.7300033569336,795300,,
2017-12-01 00:00:00+00:00,74.47000122070312,74.7300033569336,72.66999816894531,74.69000244140625,651900,,
2017-12-04 00:00:00+00:00,76.20999908447266,77.76000213623047,75.45999908447266,77.0,754500,,
2017-12-05 00:00:00+00:00,77.3499984741211,77.43000030517578,74.29000091552734,74.37999725341797,515800,,
2017-12-06 00:00:00+00:00,74.70999908447266,76.1500015258789,74.26000213623047,75.79000091552734,522800,,
2017-12-07 00:00:00+00:00,76.08000183105469,77.16999816894531,75.5,76.27999877929688,477500,,
2017-12-08 00:00:00+00:00,76.7300033569336,78.37999725341797,76.31999969482422,77.72000122070312,442800,,
2017-12-11 00:00:00+00:00,77.63999938964844,77.69999694824219,75.83000183105469,77.04000091552734,432000,,
2017-12-12 00:00:00+00:00,77.37000274658203,78.05999755859375,76.86000061035156,77.12999725341797,985200,,
2017-12-13 00:00:00+00:00,76.91999816894531,78.70999908447266,76.91999816894531,78.3499984741211,894200,,
2017-12-14 00:00:00+00:00,78.4000015258789,78.7699966430664,73.93000030517578,74.1500015258789,1298000,,
2017-12-15 00:00:00+00:00,74.4000015258789,76.5199966430664,74.4000015258789,75.9800033569336,796300,,
2017-12-18 00:00:00+00:00,76.7300033569336,77.5,76.33999633789062,77.12000274658203,366300,,
2017-12-19 00:00:00+00:00,78.33999633789062,80.75,77.97000122070312,79.27999877929688,847100,,
2017-12-20 00:00:00+00:00,79.70999908447266,79.70999908447266,78.29000091552734,79.0199966430664,371900,,
2017-12-21 00:00:00+00:00,79.62999725341797,79.62999725341797,78.7300033569336,79.20999908447266,266300,,
2017-12-22 00:00:00+00:00,78.66999816894531,79.48999786376953,78.36000061035156,79.26000213623047,317100,,
2017-12-26 00:00:00+00:00,79.43000030517578,80.44000244140625,79.19999694824219,79.80000305175781,303600,,
2017-12-27 00:00:00+00:00,79.88999938964844,80.58999633789062,79.45999908447266,79.87999725341797,258900,,
2017-12-28 00:00:00+00:00,80.06999969482422,80.94999694824219,79.91999816894531,80.05999755859375,147500,,
2017-12-29 00:00:00+00:00,80.37000274658203,80.95999908447266,80.08999633789062,80.25,309800,,
2018-01-02 00:00:00+00:00,79.12999725341797,80.69000244140625,77.91999816894531,80.25,518900,,
2018-01-03 00:00:00+00:00,80.0,80.44000244140625,78.8499984741211,79.3499984741211,512100,,
2018-01-04 00:00:00+00:00,79.3499984741211,79.36000061035156,77.94999694824219,78.95999908447266,448700,,
2018-01-05 00:00:00+00:00,79.12999725341797,79.29000091552734,78.08000183105469,78.95999908447266,366200,,
2018-01-08 00:00:00+00:00,79.72000122070312,81.83999633789062,78.94000244140625,80.97000122070312,539800,,
2018-01-09 00:00:00+00:00,80.83000183105469,81.47000122070312,79.9000015258789,80.0,531500,,
2018-01-10 00:00:00+00:00,79.69999694824219,80.95999908447266,79.5999984741211,80.58999633789062,390700,,
2018-01-11 00:00:00+00:00,80.68000030517578,81.81999969482422,80.0999984741211,81.69999694824219,224600,,
2018-01-12 00:00:00+00:00,81.87999725341797,83.0999984741211,81.43000030517578,82.94999694824219,283800,,
2018-01-16 00:00:00+00:00,83.2699966430664,83.91000366210938,81.73999786376953,82.25,446300,,
2018-01-17 00:00:00+00:00,83.80000305175781,84.19000244140625,83.0,83.44999694824219,478800,,
2018-01-18 00:00:00+00:00,83.1500015258789,84.11000061035156,82.95999908447266,83.52999877929688,634000,,
2018-01-19 00:00:00+00:00,83.41999816894531,85.73999786376953,83.37999725341797,85.38999938964844,1242100,,
2018-01-22 00:00:00+00:00,85.25,86.54000091552734,85.0,86.30999755859375,932000,,
2018-01-23 00:00:00+00:00,86.30000305175781,88.43000030517578,85.7300033569336,88.06999969482422,960700,,
2018-01-24 00:00:00+00:00,88.41000366210938,88.62000274658203,86.41000366210938,86.58000183105469,768600,,
2018-01-25 00:00:00+00:00,87.1500015258789,88.25,86.22000122070312,87.9000015258789,520400,,
2018-01-26 00:00:00+00:00,88.58999633789062,89.2699966430664,87.58999633789062,88.44000244140625,383500,,
2018-01-29 00:00:00+00:00,88.93000030517578,89.7699966430664,88.29000091552734,88.37999725341797,396600,,
2018-01-30 00:00:00+00:00,88.13999938964844,88.7699966430664,86.22000122070312,87.2300033569336,622900,,
2018-01-31 00:00:00+00:00,87.19000244140625,87.87999725341797,84.7699966430664,85.70999908447266,819200,,
2018-02-01 00:00:00+00:00,84.94999694824219,88.2699966430664,84.30000305175781,87.26000213623047,1054900,,
2018-02-02 00:00:00+00:00,94.5500030517578,98.62000274658205,89.9000015258789,93.62999725341795,2785900,,
2018-02-05 00:00:00+00:00,93.51000213623048,96.7699966430664,92.9000015258789,94.9000015258789,1771000,,
2018-02-06 00:00:00+00:00,92.66999816894533,95.4800033569336,91.86000061035156,95.0,1785300,,
2018-02-07 00:00:00+00:00,95.12000274658205,97.81999969482422,94.87000274658205,95.69000244140624,969200,,
2018-02-08 00:00:00+00:00,95.3499984741211,95.66999816894533,90.54000091552734,90.68000030517578,1653000,,
2018-02-09 00:00:00+00:00,91.58999633789062,94.0199966430664,90.08999633789062,93.26000213623048,1404000,,
2018-02-12 00:00:00+00:00,93.4499969482422,94.77999877929688,93.0,94.02999877929688,1036500,,
2018-02-13 00:00:00+00:00,93.8499984741211,95.1500015258789,93.25,94.31999969482422,740000,,
2018-02-14 00:00:00+00:00,93.41999816894533,96.1500015258789,93.13999938964844,95.5,760200,,
2018-02-15 00:00:00+00:00,95.83000183105467,96.1500015258789,93.36000061035156,96.0,557800,,
2018-02-16 00:00:00+00:00,95.0,95.97000122070312,94.37000274658205,94.58999633789062,601400,,
2018-02-20 00:00:00+00:00,94.0,95.4800033569336,92.08000183105467,94.9800033569336,1097200,,
2018-02-21 00:00:00+00:00,95.4000015258789,97.83000183105467,95.4000015258789,96.0199966430664,1087300,,
2018-02-22 00:00:00+00:00,96.31999969482422,96.70999908447266,95.2699966430664,95.55999755859376,796700,,
2018-02-23 00:00:00+00:00,96.11000061035156,96.45999908447266,95.2300033569336,96.0,706300,,
2018-02-26 00:00:00+00:00,96.0,96.7300033569336,95.0500030517578,96.11000061035156,876900,,
2018-02-27 00:00:00+00:00,96.5199966430664,98.37999725341795,94.81999969482422,95.52999877929688,626200,,
2018-02-28 00:00:00+00:00,95.83000183105467,96.66000366210938,94.44000244140624,94.58000183105467,645400,,
2018-03-01 00:00:00+00:00,94.4499969482422,95.05999755859376,91.73999786376952,94.68000030517578,1078300,,
2018-03-02 00:00:00+00:00,93.70999908447266,96.0999984741211,92.69000244140624,95.87999725341795,544800,,
2018-03-05 00:00:00+00:00,95.75,96.79000091552734,94.26000213623048,94.69000244140624,892700,,
2018-03-06 00:00:00+00:00,94.98999786376952,98.7300033569336,93.72000122070312,98.29000091552734,961200,,
2018-03-07 00:00:00+00:00,97.3000030517578,98.91999816894533,96.54000091552734,97.79000091552734,2339200,,
2018-03-08 00:00:00+00:00,98.3000030517578,98.3000030517578,95.0500030517578,95.33000183105467,529100,,
2018-03-09 00:00:00+00:00,95.95999908447266,97.87999725341795,95.9000015258789,97.5,956100,,
2018-03-12 00:00:00+00:00,95.5,95.6999969482422,87.61000061035156,90.27999877929688,2259300,,
2018-03-13 00:00:00+00:00,90.41000366210938,92.73999786376952,90.01000213623047,90.87000274658205,1370600,,
2018-03-14 00:00:00+00:00,91.33999633789062,92.11000061035156,89.93000030517578,90.45999908447266,635800,,
2018-03-15 00:00:00+00:00,90.8000030517578,91.38999938964844,90.0,90.93000030517578,1299200,,
2018-03-16 00:00:00+00:00,91.13999938964844,94.36000061035156,91.13999938964844,92.47000122070312,1261400,,
2018-03-19 00:00:00+00:00,91.83999633789062,92.7300033569336,90.31999969482422,92.01000213623048,762500,,
2018-03-20 00:00:00+00:00,91.9800033569336,92.37999725341795,91.0199966430664,92.1999969482422,787700,,
2018-03-21 00:00:00+00:00,92.25,92.55999755859376,91.29000091552734,91.6999969482422,617400,,
2018-03-22 00:00:00+00:00,91.0,92.37999725341795,90.44000244140624,90.4800033569336,607600,,
2018-03-23 00:00:00+00:00,90.98999786376952,91.22000122070312,89.19999694824219,89.20999908447266,673400,,
2018-03-26 00:00:00+00:00,90.52999877929688,91.26000213623048,89.44999694824219,90.9800033569336,1709100,,
2018-03-27 00:00:00+00:00,91.12999725341795,92.62999725341795,90.4499969482422,91.29000091552734,650600,,
2018-03-28 00:00:00+00:00,91.30999755859376,92.87999725341795,89.83000183105469,90.2300033569336,638500,,
2018-03-29 00:00:00+00:00,90.72000122070312,92.2300033569336,89.81999969482422,90.02999877929688,707000,,
2018-04-02 00:00:00+00:00,89.83000183105469,89.86000061035156,85.80999755859375,86.58000183105469,676400,,
2018-04-03 00:00:00+00:00,86.73999786376953,89.81999969482422,86.73999786376953,89.05000305175781,782900,,
2018-04-04 00:00:00+00:00,88.16000366210938,91.87000274658205,88.11000061035156,91.6999969482422,748800,,
2018-04-05 00:00:00+00:00,92.33999633789062,93.8000030517578,91.4499969482422,93.66999816894533,1652000,,
2018-04-06 00:00:00+00:00,93.16000366210938,95.04000091552734,91.06999969482422,91.91999816894533,682300,,
2018-04-09 00:00:00+00:00,92.27999877929688,93.52999877929688,92.04000091552734,92.4000015258789,713700,,
