date,CDR-PB_Open,CDR-PB_High,CDR-PB_Low,CDR-PB_Close,CDR-PB_Volume,CDR-PB_Dividends,CDR-PB_Stock Splits
2016-09-30 00:00:00+00:00,25.65999984741211,25.87800025939941,25.649999618530277,12.7191743850708,8669,0.0,
2016-10-03 00:00:00+00:00,25.63999938964844,25.88599967956543,25.61000061035156,12.674678802490234,6747,0.0,
2016-10-04 00:00:00+00:00,25.61000061035156,25.61000061035156,25.61000061035156,12.674678802490234,0,0.0,
2016-10-05 00:00:00+00:00,25.887399673461918,25.887399673461918,25.57670021057129,12.664783477783203,10989,0.0,
2016-10-06 00:00:00+00:00,25.56999969482422,25.750099182128903,25.56999969482422,12.71922492980957,864,0.0,
2016-10-07 00:00:00+00:00,25.649999618530277,25.790000915527344,25.5,12.73406982421875,4515,0.0,
2016-10-10 00:00:00+00:00,25.729999542236328,25.729999542236328,25.729999542236328,12.73406982421875,0,0.0,
2016-10-11 00:00:00+00:00,25.799999237060547,25.799999237060547,25.65999984741211,12.741739273071287,51964,0.0,
2016-10-12 00:00:00+00:00,25.57999992370605,25.649999618530277,25.533899307250977,12.694479942321776,10352,0.0,
2016-10-13 00:00:00+00:00,25.520000457763672,25.809999465942383,25.459999084472656,12.600446701049805,23512,0.0,
2016-10-14 00:00:00+00:00,25.540000915527344,25.88999938964844,25.50900077819824,12.768717765808104,66325,0.0,
2016-10-17 00:00:00+00:00,25.63999938964844,25.799999237060547,25.549999237060547,12.669734001159668,50973,0.0,
2016-10-18 00:00:00+00:00,25.76000022888184,25.76000022888184,25.700000762939453,12.723777770996094,14147,0.0,
2016-10-19 00:00:00+00:00,25.739999771118164,25.739999771118164,25.739999771118164,12.739022254943848,100,0.0,
2016-10-20 00:00:00+00:00,25.739999771118164,25.739999771118164,25.739999771118164,12.739022254943848,0,0.0,
2016-10-21 00:00:00+00:00,25.780000686645508,25.790000915527344,25.57999992370605,12.76376724243164,3971,0.0,
2016-10-24 00:00:00+00:00,25.799999237060547,25.799999237060547,25.76000022888184,12.762776374816896,3610,0.0,
2016-10-25 00:00:00+00:00,25.604999542236328,25.828800201416016,25.601600646972656,12.71922492980957,3459,0.0,
2016-10-26 00:00:00+00:00,25.649999618530277,25.700000762939453,25.649999618530277,12.71922492980957,38539,0.0,
2016-10-27 00:00:00+00:00,25.851299285888672,25.88990020751953,25.77639961242676,12.761293411254885,1027,0.0,
2016-10-28 00:00:00+00:00,25.78499984741211,25.78499984741211,25.78499984741211,12.761293411254885,0,0.0,
2016-10-31 00:00:00+00:00,25.75,25.790000915527344,25.31999969482422,12.752678871154783,188884,0.0,
2016-11-01 00:00:00+00:00,25.790000915527344,25.899999618530277,25.73859977722168,12.793465614318848,60095,0.0,
2016-11-02 00:00:00+00:00,25.649999618530277,25.78039932250977,25.649999618530277,12.694479942321776,58150,0.0,
2016-11-03 00:00:00+00:00,25.690000534057617,25.75,25.60099983215332,12.672210693359377,8772,0.0,
2016-11-04 00:00:00+00:00,25.84000015258789,25.84000015258789,25.500999450683597,12.729121208190918,9492,0.0,
2016-11-07 00:00:00+00:00,25.729799270629883,25.8700008392334,25.577999114990234,12.754409790039062,1378,0.0,
2016-11-08 00:00:00+00:00,25.489999771118164,25.489999771118164,25.299999237060547,12.558379173278809,15767,0.0,
2016-11-09 00:00:00+00:00,25.200000762939453,25.261199951171875,25.15010070800781,12.702309608459473,8307,0.453125,
2016-11-10 00:00:00+00:00,25.290000915527344,25.399999618530277,25.0,12.799309730529783,14606,0.0,
2016-11-11 00:00:00+00:00,25.200000762939453,25.549999237060547,25.15010070800781,12.874897956848145,4892,0.0,
2016-11-14 00:00:00+00:00,25.07430076599121,25.5,25.07430076599121,12.743879318237305,745,0.0,
2016-11-15 00:00:00+00:00,25.549999237060547,25.57169914245605,25.13999938964844,12.799309730529783,1482,0.0,
2016-11-16 00:00:00+00:00,25.450000762939453,25.450000762939453,25.200000762939453,12.713644981384276,40510,0.0,
2016-11-17 00:00:00+00:00,25.049999237060547,25.29789924621582,25.049999237060547,12.65720558166504,22210,0.0,
2016-11-18 00:00:00+00:00,25.11000061035156,25.53499984741211,25.07999992370605,12.712084770202637,25137,0.0,
2016-11-21 00:00:00+00:00,25.399999618530277,25.462299346923828,25.049999237060547,12.703570365905762,16728,0.0,
2016-11-22 00:00:00+00:00,25.280000686645508,25.373899459838867,25.149999618530277,12.673332214355469,102556,0.0,
2016-11-23 00:00:00+00:00,25.06329917907715,25.13870048522949,25.06329917907715,12.667635917663574,318,0.0,
2016-11-25 00:00:00+00:00,25.13870048522949,25.13870048522949,25.13870048522949,12.667635917663574,0,0.0,
2016-11-28 00:00:00+00:00,25.124799728393555,25.399999618530277,25.124799728393555,12.799309730529783,1645,0.0,
2016-11-29 00:00:00+00:00,25.1299991607666,25.24029922485352,24.950000762939453,12.65821647644043,15055,0.0,
2016-11-30 00:00:00+00:00,25.1200008392334,25.1200008392334,24.739999771118164,12.52719783782959,5200,0.0,
2016-12-01 00:00:00+00:00,24.90999984741211,24.90999984741211,24.739999771118164,12.51460075378418,2760,0.0,
2016-12-02 00:00:00+00:00,24.86000061035156,25.1299991607666,24.799999237060547,12.663253784179688,13449,0.0,
2016-12-05 00:00:00+00:00,24.8700008392334,24.8700008392334,24.850000381469727,12.522162437438965,653,0.0,
2016-12-06 00:00:00+00:00,24.8700008392334,25.0,24.603099822998047,12.397743225097656,6336,0.0,
2016-12-07 00:00:00+00:00,24.700000762939453,25.145099639892575,24.700000762939453,12.6481351852417,12125,0.0,
2016-12-08 00:00:00+00:00,24.950000762939453,24.99740028381348,24.92200088500977,12.558441162109377,775,0.0,
2016-12-09 00:00:00+00:00,24.81399917602539,24.899900436401367,24.700000762939453,12.476807594299316,7797,0.0,
2016-12-12 00:00:00+00:00,24.799999237060547,24.799999237060547,24.606000900268555,12.47176742553711,3266,0.0,
2016-12-13 00:00:00+00:00,24.94700050354004,24.94700050354004,24.649999618530277,12.421378135681152,5556,0.0,
2016-12-14 00:00:00+00:00,24.540000915527344,24.559999465942383,24.25,12.219816207885742,16357,0.0,
2016-12-15 00:00:00+00:00,24.190000534057617,24.200000762939453,24.059600830078125,12.178995132446287,10753,0.0,
2016-12-16 00:00:00+00:00,24.18000030517578,24.18000030517578,24.100000381469727,12.164382934570312,7396,0.0,
2016-12-19 00:00:00+00:00,24.156200408935547,24.20599937438965,23.956600189208984,12.075495719909668,41789,0.0,
2016-12-20 00:00:00+00:00,24.049999237060547,24.049999237060547,23.93000030517578,12.058565139770508,4354,0.0,
2016-12-21 00:00:00+00:00,23.9424991607666,24.07999992370605,23.81999969482422,12.053521156311035,43345,0.0,
2016-12-22 00:00:00+00:00,23.959999084472656,24.125,23.88999938964844,12.06864070892334,8816,0.0,
2016-12-23 00:00:00+00:00,24.143999099731445,24.143999099731445,23.809999465942383,12.073678016662598,12596,0.0,
2016-12-27 00:00:00+00:00,24.200000762939453,24.3799991607666,23.950000762939453,12.2601318359375,17502,0.0,
2016-12-28 00:00:00+00:00,24.190000534057617,24.3799991607666,24.142099380493164,12.245965003967283,13086,0.0,
2016-12-29 00:00:00+00:00,24.3799991607666,24.3799991607666,24.270000457763672,12.234930038452148,2821,0.0,
2016-12-30 00:00:00+00:00,24.3799991607666,24.5049991607666,24.20170021057129,12.268189430236816,12015,0.0,
2017-01-03 00:00:00+00:00,24.38999938964844,24.790000915527344,24.210100173950195,12.295401573181152,16221,0.0,
2017-01-04 00:00:00+00:00,24.3700008392334,24.75,24.350000381469727,12.396180152893066,27728,0.0,
2017-01-05 00:00:00+00:00,24.59000015258789,24.674999237060547,24.309499740600582,12.329916954040527,12037,0.0,
2017-01-06 00:00:00+00:00,24.65999984741211,24.799999237060547,24.450000762939453,12.320598602294922,35866,0.0,
2017-01-09 00:00:00+00:00,24.520000457763672,24.700000762939453,24.51000022888184,12.441532135009766,871,0.0,
2017-01-10 00:00:00+00:00,24.770000457763672,24.770000457763672,24.65999984741211,12.446575164794922,8843,0.0,
2017-01-11 00:00:00+00:00,24.559999465942383,24.739999771118164,24.54199981689453,12.411296844482422,9158,0.0,
2017-01-12 00:00:00+00:00,24.55010032653809,24.79990005493164,24.549999237060547,12.466679573059082,36354,0.0,
2017-01-13 00:00:00+00:00,24.61720085144043,24.770000457763672,24.61720085144043,12.446575164794922,69409,0.0,
2017-01-17 00:00:00+00:00,24.75,24.75,24.649999618530277,12.466730117797852,8206,0.0,
2017-01-18 00:00:00+00:00,24.729999542236328,24.799999237060547,24.729900360107425,12.491926193237305,28856,0.0,
2017-01-19 00:00:00+00:00,24.700000762939453,24.780000686645508,24.649999618530277,12.454283714294434,8725,0.0,
2017-01-20 00:00:00+00:00,24.770000457763672,24.790000915527344,24.75,12.476807594299316,42047,0.0,
2017-01-23 00:00:00+00:00,24.71139907836914,24.790000915527344,24.692699432373047,12.486889839172363,7405,0.0,
2017-01-24 00:00:00+00:00,24.72100067138672,24.979999542236328,24.72100067138672,12.570028305053713,13051,0.0,
2017-01-25 00:00:00+00:00,24.90999984741211,24.924999237060547,24.760099411010746,12.559950828552246,2700,0.0,
2017-01-26 00:00:00+00:00,24.924999237060547,24.924999237060547,24.924999237060547,12.559950828552246,0,0.0,
2017-01-27 00:00:00+00:00,24.99799919128418,24.99799919128418,24.9379997253418,12.56650447845459,300,0.0,
2017-01-30 00:00:00+00:00,24.920799255371094,25.0,24.920799255371094,12.59774398803711,900,0.0,
2017-01-31 00:00:00+00:00,25.024999618530277,25.035200119018555,24.850000381469727,12.554914474487305,3006,0.0,
2017-02-01 00:00:00+00:00,24.959999084472656,24.959999084472656,24.799999237060547,12.522162437438965,12210,0.0,
2017-02-02 00:00:00+00:00,24.8799991607666,24.98500061035156,24.79199981689453,12.49696159362793,6069,0.0,
2017-02-03 00:00:00+00:00,24.84000015258789,24.84000015258789,24.700000762939453,12.49696159362793,12015,0.0,
2017-02-06 00:00:00+00:00,24.850000381469727,24.86000061035156,24.715200424194336,12.47176742553711,28097,0.0,
2017-02-07 00:00:00+00:00,24.81999969482422,24.850000381469727,24.739999771118164,12.47176742553711,27797,0.0,
2017-02-08 00:00:00+00:00,24.299999237060547,24.34000015258789,24.290000915527344,12.478506088256836,15239,0.453125,
2017-02-09 00:00:00+00:00,24.299999237060547,24.3799991607666,24.280000686645508,12.463107109069824,30326,0.0,
2017-02-10 00:00:00+00:00,24.280000686645508,24.3435001373291,24.270000457763672,12.473374366760254,62991,0.0,
2017-02-13 00:00:00+00:00,24.3799991607666,24.440000534057617,24.34000015258789,12.52983570098877,71703,0.0,
2017-02-14 00:00:00+00:00,24.40999984741211,24.539899826049805,24.3799991607666,12.581170082092283,10692,0.0,
2017-02-15 00:00:00+00:00,24.489999771118164,24.56999969482422,24.40999984741211,12.57090187072754,9227,0.0,
2017-02-16 00:00:00+00:00,24.563400268554688,24.563400268554688,24.40999984741211,12.56576919555664,7810,0.0,
2017-02-17 00:00:00+00:00,24.479999542236328,24.540000915527344,24.31999969482422,12.581170082092283,186394,0.0,
2017-02-21 00:00:00+00:00,24.459999084472656,24.53459930419922,24.34449958801269,12.545235633850098,42810,0.0,
2017-02-22 00:00:00+00:00,24.440000534057617,24.440000534057617,24.21999931335449,12.463107109069824,22783,0.0,
2017-02-23 00:00:00+00:00,24.299999237060547,24.31999969482422,24.18000030517578,12.427894592285156,23178,0.0,
2017-02-24 00:00:00+00:00,24.41959953308105,24.450000762939453,24.190000534057617,12.44770622253418,72585,0.0,
2017-02-27 00:00:00+00:00,24.25,24.46999931335449,24.149999618530277,12.504222869873049,21427,0.0,
2017-02-28 00:00:00+00:00,24.34469985961914,24.6200008392334,24.299999237060547,12.557659149169922,10897,0.0,
2017-03-01 00:00:00+00:00,24.350000381469727,24.40399932861328,24.299999237060547,12.499041557312012,12958,0.0,
2017-03-02 00:00:00+00:00,24.440000534057617,24.549999237060547,24.334800720214844,12.576035499572754,134873,0.0,
2017-03-03 00:00:00+00:00,24.582300186157227,24.59000015258789,24.399999618530277,12.617048263549805,163907,0.0,
2017-03-06 00:00:00+00:00,24.59000015258789,24.60689926147461,24.51650047302246,12.59657096862793,60809,0.0,
2017-03-07 00:00:00+00:00,24.549999237060547,24.700000762939453,24.459999084472656,12.617100715637209,8525,0.0,
2017-03-08 00:00:00+00:00,24.5,24.549999237060547,24.5,12.576035499572754,15944,0.0,
2017-03-09 00:00:00+00:00,24.40999984741211,24.40999984741211,24.0,12.375844955444336,11695,0.0,
2017-03-10 00:00:00+00:00,24.360200881958008,24.51000022888184,24.360200881958008,12.576035499572754,32575,0.0,
2017-03-13 00:00:00+00:00,24.600000381469727,24.649999618530277,24.500099182128903,12.591949462890623,5713,0.0,
2017-03-14 00:00:00+00:00,24.5,24.5,24.37700080871582,12.545235633850098,34052,0.0,
2017-03-15 00:00:00+00:00,24.427099227905277,24.63999938964844,24.427099227905277,12.627366065979004,2566,0.0,
2017-03-16 00:00:00+00:00,24.5,24.690000534057617,24.5,12.67356300354004,21377,0.0,
2017-03-17 00:00:00+00:00,24.649999618530277,24.68000030517578,24.56999969482422,12.644047737121582,11490,0.0,
2017-03-20 00:00:00+00:00,24.587900161743164,24.65920066833496,24.5,12.617100715637209,5584,0.0,
2017-03-21 00:00:00+00:00,24.57999992370605,24.57999992370605,24.393699645996094,12.5349702835083,8047,0.0,
2017-03-22 00:00:00+00:00,24.239999771118164,24.3700008392334,24.149999618530277,12.432305335998535,33071,0.0,
2017-03-23 00:00:00+00:00,24.349899291992188,24.5,24.34970092773437,12.576035499572754,8240,0.0,
2017-03-24 00:00:00+00:00,24.34000015258789,24.42959976196289,24.31999969482422,12.539896965026855,364,0.0,
2017-03-27 00:00:00+00:00,24.314699172973636,24.450000762939453,24.314699172973636,12.550368309020996,10160,0.0,
2017-03-28 00:00:00+00:00,24.32999992370605,24.549999237060547,24.299999237060547,12.601699829101562,7505,0.0,
2017-03-29 00:00:00+00:00,24.46330070495605,24.559999465942383,24.350000381469727,12.601699829101562,5055,0.0,
2017-03-30 00:00:00+00:00,24.61000061035156,24.920000076293945,24.600000381469727,12.79162311553955,23316,0.0,
2017-03-31 00:00:00+00:00,24.920000076293945,24.989999771118164,24.809999465942383,12.73515796661377,14650,0.0,
2017-04-03 00:00:00+00:00,24.770000457763672,25.049999237060547,24.76000022888184,12.786493301391602,14398,0.0,
2017-04-04 00:00:00+00:00,25.039899826049805,25.040000915527344,24.90999984741211,12.848090171813965,16914,0.0,
2017-04-05 00:00:00+00:00,25.145000457763672,25.280000686645508,25.100000381469727,12.971281051635742,93362,0.0,
2017-04-06 00:00:00+00:00,25.15999984741211,25.299999237060547,24.89830017089844,12.955883979797363,78703,0.0,
2017-04-07 00:00:00+00:00,24.950000762939453,25.420000076293945,24.93000030517578,13.032878875732422,52256,0.0,
2017-04-10 00:00:00+00:00,25.57999992370605,26.059999465942383,25.49519920349121,13.186872482299805,153374,0.0,
2017-04-11 00:00:00+00:00,25.81999969482422,25.96999931335449,25.770000457763672,13.269000053405762,54669,0.0,
2017-04-12 00:00:00+00:00,25.84000015258789,26.040000915527344,25.783100128173828,13.274133682250977,64927,0.0,
2017-04-13 00:00:00+00:00,25.80660057067871,25.850000381469727,25.75,13.238203048706056,26264,0.0,
2017-04-17 00:00:00+00:00,25.71999931335449,25.799999237060547,25.607999801635746,13.192005157470703,31250,0.0,
2017-04-18 00:00:00+00:00,25.799999237060547,25.799999237060547,25.559999465942383,13.17660427093506,42473,0.0,
2017-04-19 00:00:00+00:00,25.700000762939453,25.84000015258789,25.600500106811523,13.217668533325195,29339,0.0,
2017-04-20 00:00:00+00:00,25.84000015258789,25.84000015258789,25.68000030517578,13.243332862854004,32270,0.0,
2017-04-21 00:00:00+00:00,25.70070075988769,25.780000686645508,25.34000015258789,13.166337013244627,1128383,0.0,
2017-04-24 00:00:00+00:00,25.690000534057617,25.690000534057617,25.209800720214844,13.053410530090332,28856,0.0,
2017-04-25 00:00:00+00:00,25.43000030517578,25.5,25.34469985961914,13.038013458251951,21817,0.0,
2017-04-26 00:00:00+00:00,25.549999237060547,25.739999771118164,25.4424991607666,13.16120719909668,8171,0.0,
2017-04-27 00:00:00+00:00,25.739999771118164,25.799999237060547,25.530000686645508,13.15093994140625,34072,0.0,
2017-04-28 00:00:00+00:00,25.729999542236328,25.729999542236328,25.540000915527344,13.16120719909668,19238,0.0,
2017-05-01 00:00:00+00:00,25.790000915527344,25.790000915527344,25.190000534057617,13.14067554473877,14381,0.0,
2017-05-02 00:00:00+00:00,25.600000381469727,25.690000534057617,25.57999992370605,13.13040542602539,12989,0.0,
2017-05-03 00:00:00+00:00,25.549999237060547,25.600000381469727,25.46999931335449,13.135540962219238,11652,0.0,
2017-05-04 00:00:00+00:00,25.600000381469727,25.600000381469727,25.01000022888184,12.930218696594238,32821,0.0,
2017-05-05 00:00:00+00:00,25.15999984741211,25.280000686645508,24.76000022888184,12.919949531555176,17880,0.0,
2017-05-08 00:00:00+00:00,25.350099563598636,25.450000762939453,25.350099563598636,13.063675880432127,4682,0.0,
2017-05-09 00:00:00+00:00,25.26000022888184,25.3799991607666,25.26000022888184,13.012348175048828,6426,0.0,
2017-05-10 00:00:00+00:00,25.18000030517578,25.207799911499023,24.989999771118164,13.149868965148926,15032,0.453125,
2017-05-11 00:00:00+00:00,25.09189987182617,25.100000381469727,24.950000762939453,13.081924438476562,10038,0.0,
2017-05-12 00:00:00+00:00,25.030000686645508,25.190000534057617,25.0,13.16555118560791,18465,0.0,
2017-05-15 00:00:00+00:00,25.1299991607666,25.190000534057617,25.0,13.16555118560791,9376,0.0,
2017-05-16 00:00:00+00:00,25.190000534057617,25.190000534057617,25.0,13.066244125366213,14464,0.0,
2017-05-17 00:00:00+00:00,25.100000381469727,25.100000381469727,25.0,13.083438873291016,8419,0.0,
2017-05-18 00:00:00+00:00,24.81999969482422,25.100000381469727,24.81999969482422,13.11850929260254,11345,0.0,
2017-05-19 00:00:00+00:00,25.224199295043945,25.25489997863769,25.100000381469727,13.13941764831543,8705,0.0,
2017-05-22 00:00:00+00:00,25.13999938964844,25.149999618530277,25.0,13.144639015197754,5875,0.0,
2017-05-23 00:00:00+00:00,25.16119956970215,25.205299377441406,25.11599922180176,13.169726371765137,2331,0.0,
2017-05-24 00:00:00+00:00,25.149999618530277,25.350000381469727,25.149999618530277,13.24917221069336,44390,0.0,
2017-05-25 00:00:00+00:00,25.350000381469727,25.670000076293945,25.350000381469727,13.353650093078612,9900,0.0,
2017-05-26 00:00:00+00:00,25.40999984741211,25.40999984741211,25.338600158691406,13.271384239196776,3894,0.0,
2017-05-30 00:00:00+00:00,25.40999984741211,25.5,24.36000061035156,13.11134910583496,30348,0.0,
2017-05-31 00:00:00+00:00,25.11000061035156,25.11000061035156,25.049999237060547,13.109102249145508,16816,0.0,
2017-06-01 00:00:00+00:00,25.024999618530277,25.07999992370605,24.996999740600582,13.081924438476562,6084,0.0,
2017-06-02 00:00:00+00:00,24.979999542236328,25.25,24.979999542236328,13.196905136108398,7399,0.0,
2017-06-05 00:00:00+00:00,25.28089904785156,25.299999237060547,25.200000762939453,13.170772552490234,10488,0.0,
2017-06-06 00:00:00+00:00,25.14259910583496,25.14259910583496,25.08300018310547,13.12828254699707,3083,0.0,
