date,TOK_Open,TOK_High,TOK_Low,TOK_Close,TOK_Volume,TOK_Dividends,TOK_Stock Splits
2011-05-03 00:00:00+00:00,44.33000183105469,44.33000183105469,44.0,31.656814575195312,2000,0.0,
2011-05-04 00:00:00+00:00,43.84000015258789,43.84000015258789,43.84000015258789,31.541698455810547,200,0.0,
2011-05-05 00:00:00+00:00,43.34000015258789,43.34000015258789,42.84999847412109,30.82941055297852,4000,0.0,
2011-05-06 00:00:00+00:00,43.66999816894531,43.66999816894531,42.84999847412109,30.82941055297852,8600,0.0,
2011-05-09 00:00:00+00:00,42.9900016784668,43.2400016784668,42.9900016784668,31.11000633239746,800,0.0,
2011-05-10 00:00:00+00:00,43.5,43.5,43.34999847412109,31.297069549560547,1000,0.0,
2011-05-11 00:00:00+00:00,43.5,43.5,42.93999862670898,30.894161224365234,3400,0.0,
2011-05-12 00:00:00+00:00,43.13999938964844,43.41999816894531,42.70000076293945,31.11720466613769,11000,0.0,
2011-05-13 00:00:00+00:00,43.45000076293945,43.45000076293945,42.5,30.577600479125977,1000,0.0,
2011-05-16 00:00:00+00:00,42.45000076293945,42.79999923706055,42.45000076293945,30.721494674682617,3800,0.0,
2011-05-17 00:00:00+00:00,42.650001525878906,42.650001525878906,42.08000183105469,30.620773315429688,1600,0.0,
2011-05-18 00:00:00+00:00,42.790000915527344,42.900001525878906,42.59999847412109,30.865385055541992,5100,0.0,
2011-05-19 00:00:00+00:00,43.33000183105469,43.33000183105469,42.9900016784668,30.930147171020508,900,0.0,
2011-05-20 00:00:00+00:00,43.09999847412109,43.119998931884766,42.79999923706055,30.83660888671875,1800,0.0,
2011-05-23 00:00:00+00:00,42.27000045776367,42.27000045776367,41.959999084472656,30.189083099365234,5200,0.0,
2011-05-24 00:00:00+00:00,42.040000915527344,42.27999877929688,42.040000915527344,30.4193172454834,900,0.0,
2011-05-25 00:00:00+00:00,42.150001525878906,42.5,42.150001525878906,30.577600479125977,1900,0.0,
2011-05-26 00:00:00+00:00,42.56999969482422,42.61000061035156,42.209999084472656,30.6567440032959,1300,0.0,
2011-05-27 00:00:00+00:00,42.900001525878906,42.97999954223633,42.869998931884766,30.879777908325195,1200,0.0,
2011-05-31 00:00:00+00:00,43.15999984741211,43.43000030517578,43.15999984741211,31.246713638305664,5700,0.0,
2011-06-01 00:00:00+00:00,43.04999923706055,43.16999816894531,42.4900016784668,30.57040786743164,3500,0.0,
2011-06-02 00:00:00+00:00,43.95000076293945,43.95000076293945,42.4900016784668,30.58479881286621,1400,0.0,
2011-06-03 00:00:00+00:00,42.34000015258789,42.34999847412109,42.25,30.469682693481445,1200,0.0,
2011-06-06 00:00:00+00:00,42.29999923706055,42.29999923706055,41.90999984741211,30.153112411499023,5300,0.0,
2011-06-07 00:00:00+00:00,42.27000045776367,42.380001068115234,42.20000076293945,30.36176109313965,1900,0.0,
2011-06-08 00:00:00+00:00,42.0,42.0,41.59999847412109,29.994829177856445,3500,0.0,
2011-06-09 00:00:00+00:00,41.9900016784668,42.0,41.9900016784668,30.21786117553711,1200,0.0,
2011-06-10 00:00:00+00:00,41.91999816894531,41.91999816894531,41.25,29.67826461791992,7200,0.0,
2011-06-13 00:00:00+00:00,41.25,41.5,41.119998931884766,29.80056571960449,3200,0.0,
2011-06-14 00:00:00+00:00,41.47999954223633,41.83000183105469,41.47999954223633,30.09554481506348,1500,0.0,
2011-06-15 00:00:00+00:00,41.41999816894531,41.45000076293945,40.86000061035156,29.397661209106445,5400,0.0,
2011-06-16 00:00:00+00:00,40.93999862670898,41.45000076293945,40.54999923706055,29.512779235839844,7100,0.0,
2011-06-17 00:00:00+00:00,41.0,41.20000076293945,41.0,29.498390197753903,1000,0.0,
2011-06-20 00:00:00+00:00,40.59999847412109,41.20000076293945,40.59999847412109,29.642282485961918,4600,0.0,
2011-06-21 00:00:00+00:00,41.43999862670898,41.81999969482422,41.43999862670898,30.08834648132324,2100,0.0,
2011-06-22 00:00:00+00:00,41.5099983215332,41.5099983215332,41.0,29.87630844116211,7800,0.529,
2011-06-23 00:00:00+00:00,40.54999923706055,40.54999923706055,40.09999847412109,29.482816696166992,2500,0.0,
2011-06-24 00:00:00+00:00,40.88999938964844,40.88999938964844,40.310001373291016,29.43180656433105,477500,0.0,
2011-06-27 00:00:00+00:00,40.400001525878906,40.4900016784668,40.209999084472656,29.50468635559082,78800,0.0,
2011-06-28 00:00:00+00:00,40.810001373291016,40.95000076293945,40.7400016784668,29.81801414489746,4400,0.0,
2011-06-29 00:00:00+00:00,41.59000015258789,41.59000015258789,41.29999923706055,30.21880340576172,3100,0.0,
2011-06-30 00:00:00+00:00,41.41999816894531,42.0099983215332,41.400001525878906,30.612289428710938,2100,0.0,
2011-07-01 00:00:00+00:00,42.27999877929688,42.70000076293945,41.900001525878906,31.107789993286133,4700,0.0,
2011-07-05 00:00:00+00:00,42.70000076293945,42.70000076293945,42.5,31.00578498840332,6400,0.0,
2011-07-06 00:00:00+00:00,42.38999938964844,42.5,42.150001525878906,30.96934700012207,2300,0.0,
2011-07-07 00:00:00+00:00,42.470001220703125,42.790000915527344,42.45000076293945,31.07864189147949,3300,0.0,
2011-07-08 00:00:00+00:00,42.5,42.77000045776367,42.04999923706055,30.983922958374023,41800,0.0,
2011-07-11 00:00:00+00:00,41.83000183105469,42.40999984741211,41.400001525878906,30.167781829833984,483300,0.0,
2011-07-12 00:00:00+00:00,41.02999877929688,42.4900016784668,41.0,29.985614776611328,92100,0.0,
2011-07-13 00:00:00+00:00,41.34000015258789,42.459999084472656,41.34000015258789,30.699726104736328,24400,0.0,
2011-07-14 00:00:00+00:00,41.90999984741211,42.08000183105469,41.18999862670898,30.058488845825195,15600,0.0,
2011-07-15 00:00:00+00:00,41.61000061035156,41.91999816894531,41.25,30.058488845825195,1800,0.0,
2011-07-18 00:00:00+00:00,41.380001068115234,42.40999984741211,41.36000061035156,30.532129287719727,56800,0.0,
2011-07-19 00:00:00+00:00,42.400001525878906,42.4900016784668,41.900001525878906,30.962060928344727,30400,0.0,
2011-07-20 00:00:00+00:00,42.790000915527344,43.13999938964844,42.63999938964844,31.24625015258789,48300,0.0,
2011-07-21 00:00:00+00:00,43.2400016784668,43.2400016784668,42.79999923706055,31.187957763671875,1200,0.0,
2011-07-22 00:00:00+00:00,42.95000076293945,43.0,42.59999847412109,31.1806697845459,2600,0.0,
2011-07-25 00:00:00+00:00,42.959999084472656,43.0,42.79999923706055,31.187957763671875,7100,0.0,
2011-07-26 00:00:00+00:00,43.0099983215332,43.5,42.5,31.319116592407227,45100,0.0,
2011-07-27 00:00:00+00:00,42.970001220703125,43.08000183105469,42.20000076293945,30.7507438659668,10300,0.0,
2011-07-28 00:00:00+00:00,42.13999938964844,42.27000045776367,41.11000061035156,30.080345153808597,5700,0.0,
2011-07-29 00:00:00+00:00,41.5,42.36000061035156,41.5,30.51027107238769,7100,0.0,
2011-08-01 00:00:00+00:00,42.709999084472656,42.91999816894531,41.34999847412109,30.430110931396484,58800,0.0,
2011-08-02 00:00:00+00:00,41.209999084472656,41.33000183105469,40.400001525878906,29.643129348754883,20700,0.0,
2011-08-03 00:00:00+00:00,40.70000076293945,40.70000076293945,40.0,29.6066951751709,9100,0.0,
2011-08-04 00:00:00+00:00,39.86000061035156,40.02000045776367,38.65999984741211,28.17117691040039,38200,0.0,
2011-08-05 00:00:00+00:00,38.65999984741211,39.0,37.70000076293945,27.799543380737305,16800,0.0,
2011-08-08 00:00:00+00:00,37.369998931884766,37.59000015258789,35.900001525878906,26.23286247253418,22400,0.0,
2011-08-09 00:00:00+00:00,36.38999938964844,37.38999938964844,36.150001525878906,27.2457332611084,20500,0.0,
2011-08-10 00:00:00+00:00,37.0,37.52000045776367,36.5,26.742938995361328,10300,0.0,
2011-08-11 00:00:00+00:00,36.5,38.119998931884766,36.27999877929688,27.777685165405277,14200,0.0,
2011-08-12 00:00:00+00:00,38.22999954223633,38.5,37.54999923706055,27.362327575683597,348900,0.0,
2011-08-15 00:00:00+00:00,38.5,38.7400016784668,37.93000030517578,28.2003231048584,411700,0.0,
2011-08-16 00:00:00+00:00,38.75,38.83000183105469,38.0,27.690235137939453,7500,0.0,
2011-08-17 00:00:00+00:00,38.5,39.220001220703125,38.11000061035156,27.799543380737305,700,0.0,
2011-08-18 00:00:00+00:00,37.90999984741211,37.90999984741211,36.09999847412109,26.801233291625977,10100,0.0,
2011-08-19 00:00:00+00:00,36.5,36.5,36.0,26.23286247253418,297800,0.0,
2011-08-22 00:00:00+00:00,36.65999984741211,36.65999984741211,36.0,26.24014663696289,306400,0.0,
2011-08-23 00:00:00+00:00,36.52000045776367,37.47999954223633,36.09999847412109,27.311323165893555,31600,0.0,
2011-08-24 00:00:00+00:00,37.369998931884766,37.369998931884766,37.02999877929688,26.9834098815918,2100,0.0,
2011-08-25 00:00:00+00:00,37.22999954223633,37.75,36.72999954223633,26.9834098815918,21900,0.0,
2011-08-26 00:00:00+00:00,36.959999084472656,37.220001220703125,36.61000061035156,26.721078872680664,9100,0.0,
2011-08-29 00:00:00+00:00,37.77000045776367,38.290000915527344,37.20000076293945,27.61736869812012,6700,0.0,
2011-08-30 00:00:00+00:00,37.900001525878906,38.33000183105469,37.810001373291016,27.93070411682129,4700,0.0,
2011-08-31 00:00:00+00:00,39.560001373291016,39.560001373291016,38.5,28.054584503173828,1400,0.0,
2011-09-01 00:00:00+00:00,38.56999969482422,38.84000015258789,38.5,28.054584503173828,3500,0.0,
2011-09-02 00:00:00+00:00,37.63999938964844,37.79999923706055,37.13999938964844,27.282169342041016,5400,0.0,
2011-09-06 00:00:00+00:00,36.22999954223633,36.470001220703125,36.0,26.378602981567383,11000,0.0,
2011-09-07 00:00:00+00:00,37.20000076293945,37.20000076293945,37.02999877929688,26.9834098815918,300,0.0,
2011-09-08 00:00:00+00:00,37.04999923706055,37.04999923706055,37.02999877929688,26.9834098815918,300,0.0,
2011-09-09 00:00:00+00:00,36.97999954223633,36.97999954223633,35.5,25.883087158203125,8400,0.0,
2011-09-12 00:00:00+00:00,35.61000061035156,35.959999084472656,35.5,25.92681312561035,13300,0.0,
2011-09-13 00:00:00+00:00,36.0099983215332,36.09000015258789,35.9900016784668,26.291154861450195,3200,0.0,
2011-09-14 00:00:00+00:00,36.54999923706055,36.650001525878906,36.0,26.70650863647461,1000,0.0,
2011-09-15 00:00:00+00:00,37.220001220703125,37.220001220703125,36.5099983215332,27.070850372314453,10300,0.0,
2011-09-16 00:00:00+00:00,36.84999847412109,37.34999847412109,36.84999847412109,27.20930290222168,8000,0.0,
2011-09-19 00:00:00+00:00,36.56999969482422,36.72999954223633,36.04999923706055,26.50975608825684,2500,0.0,
2011-09-20 00:00:00+00:00,36.61000061035156,37.0099983215332,36.56999969482422,26.648212432861328,1900,0.0,
2011-09-21 00:00:00+00:00,36.13999938964844,36.15999984741211,35.599998474121094,25.941377639770508,4800,0.0,
2011-09-22 00:00:00+00:00,34.63999938964844,34.810001373291016,34.0,24.775474548339844,9300,0.0,
2011-09-23 00:00:00+00:00,34.2400016784668,35.220001220703125,34.04999923706055,25.19812393188477,5300,0.0,
2011-09-26 00:00:00+00:00,35.119998931884766,35.119998931884766,34.41999816894531,25.518739700317383,3900,0.0,
2011-09-27 00:00:00+00:00,36.27000045776367,36.470001220703125,35.900001525878906,26.15998649597168,5600,0.0,
2011-09-28 00:00:00+00:00,36.27000045776367,36.27000045776367,35.779998779296875,26.072547912597656,1600,0.0,
2011-09-29 00:00:00+00:00,36.13999938964844,36.13999938964844,35.08000183105469,25.86850929260254,8400,0.0,
2011-09-30 00:00:00+00:00,35.209999084472656,35.52000045776367,35.0,25.50416755676269,3200,0.0,
2011-10-03 00:00:00+00:00,34.630001068115234,34.790000915527344,33.5,24.41841697692871,16700,0.0,
2011-10-04 00:00:00+00:00,33.41999816894531,34.0099983215332,32.81999969482422,24.192527770996094,4200,0.0,
2011-10-05 00:00:00+00:00,34.22999954223633,34.63999938964844,33.97999954223633,25.19083595275879,10500,0.0,
2011-10-06 00:00:00+00:00,34.869998931884766,35.4900016784668,34.5,25.86122131347656,1900,0.0,
2011-10-07 00:00:00+00:00,35.95000076293945,35.970001220703125,35.45000076293945,25.832080841064453,3000,0.0,
2011-10-10 00:00:00+00:00,36.0,36.290000915527344,36.0,26.444175720214844,1700,0.0,
2011-10-11 00:00:00+00:00,36.5099983215332,36.5099983215332,36.380001068115234,26.50975608825684,1100,0.0,
2011-10-12 00:00:00+00:00,37.54999923706055,37.54999923706055,37.09999847412109,27.13644218444824,2500,0.0,
2011-10-13 00:00:00+00:00,36.79999923706055,36.869998931884766,36.13999938964844,26.67007827758789,73400,0.0,
2011-10-14 00:00:00+00:00,37.310001373291016,37.45000076293945,37.310001373291016,27.289461135864254,1000,0.0,
2011-10-17 00:00:00+00:00,37.77999877929688,37.77999877929688,36.54999923706055,26.699216842651367,6300,0.0,
2011-10-18 00:00:00+00:00,37.0,37.11000061035156,36.5,27.04170227050781,1300,0.0,
2011-10-19 00:00:00+00:00,37.79999923706055,37.79999923706055,36.81999969482422,26.83038330078125,1300,0.0,
2011-10-20 00:00:00+00:00,36.720001220703125,37.18000030517578,36.38999938964844,27.092716217041016,10400,0.0,
2011-10-21 00:00:00+00:00,37.56999969482422,38.0,37.56999969482422,27.61736869812012,1300,0.0,
2011-10-24 00:00:00+00:00,37.790000915527344,38.5,37.790000915527344,28.054584503173828,2400,0.0,
2011-10-25 00:00:00+00:00,38.25,38.25,37.95000076293945,27.65380477905273,800,0.0,
2011-10-26 00:00:00+00:00,37.7599983215332,38.119998931884766,37.40999984741211,27.741247177124023,111300,0.0,
2011-10-27 00:00:00+00:00,39.540000915527344,40.2599983215332,39.25,29.074743270874023,3700,0.0,
2011-10-28 00:00:00+00:00,39.77999877929688,39.77999877929688,39.7400016784668,28.987308502197266,3100,0.0,
2011-10-31 00:00:00+00:00,38.970001220703125,38.970001220703125,38.5,28.06187629699707,8000,0.0,
2011-11-01 00:00:00+00:00,37.709999084472656,37.7400016784668,37.09999847412109,27.2457332611084,2500,0.0,
2011-11-02 00:00:00+00:00,37.68000030517578,37.93999862670898,37.40999984741211,27.48620986938477,9300,0.0,
2011-11-03 00:00:00+00:00,38.68999862670898,38.68999862670898,38.040000915527344,28.091014862060547,1900,0.0,
2011-11-04 00:00:00+00:00,38.15999984741211,38.15999984741211,38.130001068115234,27.784975051879883,500,0.0,
2011-11-07 00:00:00+00:00,38.4900016784668,38.709999084472656,38.40999984741211,28.047298431396484,1700,0.0,
2011-11-08 00:00:00+00:00,38.7599983215332,38.7599983215332,38.33000183105469,28.214900970458984,5300,0.0,
2011-11-09 00:00:00+00:00,37.70000076293945,37.70000076293945,37.59999847412109,27.398765563964844,800,0.0,
2011-11-10 00:00:00+00:00,37.459999084472656,37.560001373291016,37.400001525878906,27.36961936950684,3800,0.0,
2011-11-11 00:00:00+00:00,38.310001373291016,38.52000045776367,38.310001373291016,28.06916046142578,11300,0.0,
2011-11-14 00:00:00+00:00,38.29999923706055,38.29999923706055,37.84999847412109,27.5809383392334,400,0.0,
2011-11-15 00:00:00+00:00,38.15999984741211,39.0,38.15999984741211,28.163894653320312,55600,0.0,
2011-11-16 00:00:00+00:00,38.18999862670898,39.380001068115234,38.150001525878906,27.799543380737305,231300,0.0,
2011-11-17 00:00:00+00:00,37.959999084472656,37.959999084472656,37.22999954223633,27.129152297973636,600,0.0,
2011-11-18 00:00:00+00:00,37.470001220703125,37.470001220703125,37.209999084472656,27.11456680297852,2700,0.0,
2011-11-21 00:00:00+00:00,37.0,37.0,36.47999954223633,26.59720802307129,1600,0.0,
2011-11-22 00:00:00+00:00,36.61000061035156,37.31999969482422,36.36000061035156,26.531618118286133,25800,0.0,
2011-11-23 00:00:00+00:00,35.90999984741211,36.0,35.459999084472656,25.883087158203125,3800,0.0,
2011-11-25 00:00:00+00:00,35.54999923706055,35.9900016784668,35.4900016784668,25.86122131347656,7900,0.0,
2011-11-28 00:00:00+00:00,36.84000015258789,36.84000015258789,36.52999877929688,26.662792205810547,1400,0.0,
2011-11-29 00:00:00+00:00,36.810001373291016,37.09999847412109,36.540000915527344,26.961549758911133,10400,0.0,
2011-11-30 00:00:00+00:00,37.63999938964844,38.20000076293945,37.63999938964844,27.83597183227539,2900,0.0,
2011-12-01 00:00:00+00:00,38.400001525878906,38.400001525878906,38.02999877929688,27.937997817993164,5900,0.0,
2011-12-02 00:00:00+00:00,38.400001525878906,38.400001525878906,38.400001525878906,27.981719970703125,100,0.0,
2011-12-05 00:00:00+00:00,39.310001373291016,39.310001373291016,39.04999923706055,28.455371856689453,1000,0.0,
2011-12-06 00:00:00+00:00,39.04999923706055,39.04999923706055,39.04999923706055,28.455371856689453,0,0.0,
2011-12-07 00:00:00+00:00,39.0099983215332,39.0099983215332,37.79999923706055,28.40434837341309,5900,0.0,
2011-12-08 00:00:00+00:00,38.68000030517578,38.68000030517578,37.880001068115234,27.60279655456543,600,0.0,
2011-12-09 00:00:00+00:00,37.560001373291016,38.20000076293945,37.560001373291016,27.83597183227539,300,0.0,
2011-12-12 00:00:00+00:00,37.79999923706055,37.79999923706055,37.0,27.296741485595703,4400,0.0,
2011-12-13 00:00:00+00:00,38.20000076293945,38.20000076293945,37.54999923706055,27.362327575683597,3400,0.0,
2011-12-14 00:00:00+00:00,37.0,37.400001525878906,36.810001373291016,26.823095321655277,2400,0.0,
2011-12-15 00:00:00+00:00,37.0,37.0,36.91999816894531,26.903247833251957,500,0.0,
2011-12-16 00:00:00+00:00,36.91999816894531,36.91999816894531,36.91999816894531,26.903247833251957,0,0.0,
2011-12-19 00:00:00+00:00,36.58000183105469,37.81999969482422,36.34000015258789,26.99070167541504,7600,0.0,
2011-12-20 00:00:00+00:00,37.16999816894531,37.70000076293945,37.16999816894531,27.75516128540039,1400,0.427,
2011-12-21 00:00:00+00:00,37.52999877929688,37.59000015258789,37.5,27.71092796325684,800,0.0,
2011-12-22 00:00:00+00:00,37.79999923706055,38.11000061035156,36.77000045776367,27.21700668334961,3600,0.0,
2011-12-23 00:00:00+00:00,38.0,38.0,38.0,28.013172149658203,200,0.0,
2011-12-27 00:00:00+00:00,38.0,38.0,38.0,28.013172149658203,100,0.0,
2011-12-28 00:00:00+00:00,37.70000076293945,38.25,37.0,27.334964752197266,800,0.0,
2011-12-29 00:00:00+00:00,37.47999954223633,37.66999816894531,37.47999954223633,27.651952743530277,3100,0.0,
2011-12-30 00:00:00+00:00,37.83000183105469,38.29999923706055,37.619998931884766,27.87311172485352,3900,0.0,
2012-01-03 00:00:00+00:00,38.06999969482422,38.18999862670898,38.06999969482422,28.153249740600582,300,0.0,
2012-01-04 00:00:00+00:00,38.18999862670898,38.18999862670898,38.18999862670898,28.153249740600582,1300,0.0,
2012-01-05 00:00:00+00:00,38.20000076293945,38.20000076293945,38.04999923706055,28.050037384033203,600,0.0,
2012-01-06 00:00:00+00:00,38.0,38.0,38.0,28.013172149658203,900,0.0,
2012-01-09 00:00:00+00:00,38.310001373291016,38.400001525878906,38.0,28.30805778503418,700,0.0,
2012-01-10 00:00:00+00:00,38.400001525878906,38.400001525878906,38.400001525878906,28.30805778503418,0,0.0,
2012-01-11 00:00:00+00:00,38.20000076293945,38.20000076293945,38.20000076293945,28.16061019897461,22600,0.0,
2012-01-12 00:00:00+00:00,38.209999084472656,38.310001373291016,38.209999084472656,28.16798591613769,700,0.0,
2012-01-13 00:00:00+00:00,38.209999084472656,38.25,38.09999847412109,28.086898803710938,1100,0.0,
2012-01-17 00:00:00+00:00,38.52999877929688,38.59000015258789,38.40999984741211,28.448122024536133,50300,0.0,
2012-01-18 00:00:00+00:00,38.650001525878906,38.97999954223633,38.59000015258789,28.735614776611328,36900,0.0,
2012-01-19 00:00:00+00:00,38.97999954223633,39.43000030517578,38.97999954223633,29.067352294921875,1400,0.0,
2012-01-20 00:00:00+00:00,39.43000030517578,39.43000030517578,39.43000030517578,29.067352294921875,0,0.0,
2012-01-23 00:00:00+00:00,39.220001220703125,39.900001525878906,39.220001220703125,29.34011650085449,2600,0.0,
2012-01-24 00:00:00+00:00,39.79999923706055,39.79999923706055,39.29999923706055,28.97152137756348,18500,0.0,
