date,HCI_Open,HCI_High,HCI_Low,HCI_Close,HCI_Volume,HCI_Dividends,HCI_Stock Splits
2013-11-20 00:00:00+00:00,46.84999847412109,47.459999084472656,46.560001373291016,34.14795684814453,142000,0.0,
2013-11-21 00:00:00+00:00,46.93999862670898,48.5,46.58000183105469,34.49826431274414,110000,0.0,
2013-11-22 00:00:00+00:00,47.470001220703125,47.7599983215332,47.02000045776367,34.63693618774414,110200,0.0,
2013-11-25 00:00:00+00:00,47.83000183105469,49.20000076293945,47.83000183105469,35.55647659301758,149900,0.0,
2013-11-26 00:00:00+00:00,48.720001220703125,49.91999816894531,48.560001373291016,36.22791290283203,286300,0.0,
2013-11-27 00:00:00+00:00,50.0,50.34000015258789,49.060001373291016,36.534446716308594,227600,0.0,
2013-11-29 00:00:00+00:00,50.34000015258789,51.720001220703125,49.650001525878906,36.3373908996582,126700,0.0,
2013-12-02 00:00:00+00:00,50.0,51.59999847412109,50.0,37.59267044067383,229400,0.0,
2013-12-03 00:00:00+00:00,50.06999969482422,50.119998931884766,47.0,34.67341232299805,307600,0.0,
2013-12-04 00:00:00+00:00,47.09999847412109,48.38999938964844,47.09999847412109,34.9653434753418,188300,0.0,
2013-12-05 00:00:00+00:00,47.59000015258789,49.91999816894531,47.59000015258789,35.06751251220703,164700,0.0,
2013-12-06 00:00:00+00:00,49.040000915527344,49.2400016784668,47.86000061035156,35.322959899902344,234700,0.0,
2013-12-09 00:00:00+00:00,48.400001525878906,48.869998931884766,47.45000076293945,35.162391662597656,166000,0.0,
2013-12-10 00:00:00+00:00,48.2599983215332,49.04999923706055,47.47999954223633,35.111297607421875,200300,0.0,
2013-12-11 00:00:00+00:00,48.220001220703125,48.36000061035156,47.119998931884766,34.447174072265625,166800,0.0,
2013-12-12 00:00:00+00:00,47.130001068115234,47.93000030517578,47.0,34.7974853515625,138800,0.0,
2013-12-13 00:00:00+00:00,47.95000076293945,48.84999847412109,46.560001373291016,34.00198745727539,235300,0.0,
2013-12-16 00:00:00+00:00,46.58000183105469,47.380001068115234,45.54999923706055,33.46193313598633,291600,0.0,
2013-12-17 00:00:00+00:00,45.84999847412109,48.25,45.84999847412109,35.169681549072266,291400,0.0,
2013-12-18 00:00:00+00:00,48.5,49.2599983215332,47.93000030517578,35.7535514831543,188100,0.0,
2013-12-19 00:00:00+00:00,49.0,50.45000076293945,48.59999847412109,36.54174041748047,171100,0.0,
2013-12-20 00:00:00+00:00,50.27000045776367,51.91999816894531,50.25,37.366432189941406,325100,0.0,
2013-12-23 00:00:00+00:00,51.790000915527344,52.900001525878906,51.47999954223633,38.35166549682617,217600,0.0,
2013-12-24 00:00:00+00:00,52.38999938964844,52.75,51.4900016784668,37.70212936401367,100900,0.0,
2013-12-26 00:00:00+00:00,51.65999984741211,52.09999847412109,51.209999084472656,37.899192810058594,152100,0.0,
2013-12-27 00:00:00+00:00,51.88999938964844,52.54999923706055,51.869998931884766,38.34437942504883,104500,0.0,
2013-12-30 00:00:00+00:00,52.33000183105469,52.84999847412109,52.13999938964844,38.28599166870117,104700,0.0,
2013-12-31 00:00:00+00:00,52.459999084472656,53.5,52.459999084472656,39.04500198364258,169000,0.0,
2014-01-02 00:00:00+00:00,53.43999862670898,53.61000061035156,51.25,37.77511978149414,146000,0.0,
2014-01-03 00:00:00+00:00,52.08000183105469,52.79999923706055,50.9900016784668,37.38103485107422,175800,0.0,
2014-01-06 00:00:00+00:00,51.310001373291016,51.59999847412109,49.5,36.72420120239258,147500,0.0,
2014-01-07 00:00:00+00:00,50.400001525878906,51.72999954223633,50.38999938964844,36.848262786865234,228300,0.0,
2014-01-08 00:00:00+00:00,50.52000045776367,51.45000076293945,50.52000045776367,37.53428268432617,249700,0.0,
2014-01-09 00:00:00+00:00,51.83000183105469,51.97999954223633,51.20000076293945,37.60726165771485,99500,0.0,
2014-01-10 00:00:00+00:00,51.630001068115234,51.9900016784668,51.31999969482422,37.62916564941406,124700,0.0,
2014-01-13 00:00:00+00:00,51.36000061035156,51.650001525878906,48.36000061035156,35.84841537475586,299400,0.0,
2014-01-14 00:00:00+00:00,49.130001068115234,50.2599983215332,49.130001068115234,36.56363677978516,111700,0.0,
2014-01-15 00:00:00+00:00,50.27999877929688,50.59999847412109,50.02000045776367,36.75338363647461,79900,0.0,
2014-01-16 00:00:00+00:00,50.34999847412109,50.630001068115234,50.0,36.69500732421875,278000,0.0,
2014-01-17 00:00:00+00:00,50.36000061035156,52.20000076293945,50.27000045776367,37.06719970703125,132900,0.0,
2014-01-21 00:00:00+00:00,50.880001068115234,51.900001525878906,50.52999877929688,37.62186813354492,112400,0.0,
2014-01-22 00:00:00+00:00,51.81999969482422,52.43999862670898,51.540000915527344,38.00136566162109,93900,0.0,
2014-01-23 00:00:00+00:00,52.040000915527344,52.060001373291016,50.08000183105469,36.90663909912109,104800,0.0,
2014-01-24 00:00:00+00:00,50.08000183105469,50.08000183105469,45.0099983215332,33.00214767456055,457400,0.0,
2014-01-27 00:00:00+00:00,45.56999969482422,46.43999862670898,43.36000061035156,33.27217483520508,308000,0.0,
2014-01-28 00:00:00+00:00,45.619998931884766,46.4900016784668,45.02000045776367,33.25757598876953,129900,0.0,
2014-01-29 00:00:00+00:00,45.0,45.31999969482422,43.41999816894531,32.0606803894043,155800,0.0,
2014-01-30 00:00:00+00:00,44.40999984741211,44.59000015258789,43.0,31.703075408935547,212500,0.0,
2014-01-31 00:00:00+00:00,42.470001220703125,43.470001220703125,42.29999923706055,31.0389461517334,208700,0.0,
2014-02-03 00:00:00+00:00,42.33000183105469,42.52999877929688,39.54999923706055,29.11224174499512,403500,0.0,
2014-02-04 00:00:00+00:00,40.18000030517578,41.4900016784668,39.9900016784668,29.484447479248047,238700,0.0,
2014-02-05 00:00:00+00:00,39.970001220703125,40.790000915527344,39.54999923706055,29.03927421569824,198400,0.0,
2014-02-06 00:00:00+00:00,39.83000183105469,40.470001220703125,39.77000045776367,29.26550674438477,213600,0.0,
2014-02-07 00:00:00+00:00,40.43000030517578,42.290000915527344,40.25,30.27994537353516,291300,0.0,
2014-02-10 00:00:00+00:00,41.47999954223633,41.65999984741211,40.630001068115234,29.73258399963379,158700,0.0,
2014-02-11 00:00:00+00:00,40.900001525878906,41.93000030517578,40.7400016784668,30.23615455627441,107600,0.0,
2014-02-12 00:00:00+00:00,41.43000030517578,42.650001525878906,41.220001220703125,30.885692596435547,170900,0.0,
2014-02-13 00:00:00+00:00,41.9900016784668,43.27000045776367,41.81999969482422,31.549823760986328,163500,0.0,
2014-02-14 00:00:00+00:00,43.20000076293945,43.72999954223633,42.77000045776367,31.688486099243164,97600,0.0,
2014-02-18 00:00:00+00:00,43.709999084472656,45.4900016784668,43.709999084472656,32.65913391113281,192400,0.0,
2014-02-19 00:00:00+00:00,44.310001373291016,44.34999847412109,41.25,30.379056930541992,283700,0.275,
2014-02-20 00:00:00+00:00,43.5099983215332,47.54999923706055,42.220001220703125,34.6968879699707,518300,0.0,
2014-02-21 00:00:00+00:00,47.34999847412109,47.5,45.59000015258789,34.080055236816406,224600,0.0,
2014-02-24 00:00:00+00:00,46.40999984741211,48.29999923706055,46.40999984741211,35.130149841308594,210100,0.0,
2014-02-25 00:00:00+00:00,48.220001220703125,49.09999847412109,47.2599983215332,35.01264953613281,250600,0.0,
2014-02-26 00:00:00+00:00,47.66999816894531,48.38999938964844,47.09999847412109,34.689537048339844,108800,0.0,
2014-02-27 00:00:00+00:00,47.15999984741211,48.150001525878906,47.09000015258789,35.28435516357422,98300,0.0,
2014-02-28 00:00:00+00:00,48.209999084472656,49.150001525878906,48.08000183105469,35.55604553222656,191800,0.0,
2014-03-03 00:00:00+00:00,47.470001220703125,48.290000915527344,46.220001220703125,35.08607482910156,236100,0.0,
2014-03-04 00:00:00+00:00,48.47999954223633,50.11000061035156,48.47999954223633,36.6281623840332,249600,0.0,
2014-03-05 00:00:00+00:00,44.0,44.790000915527344,40.15999984741211,29.65941429138184,1423700,0.0,
2014-03-06 00:00:00+00:00,40.5,41.15999984741211,38.11000061035156,28.109983444213867,804100,0.0,
2014-03-07 00:00:00+00:00,38.86000061035156,39.959999084472656,38.15999984741211,28.05858421325684,401800,0.0,
2014-03-10 00:00:00+00:00,39.540000915527344,39.61000061035156,38.459999084472656,28.88837432861328,400600,0.0,
2014-03-11 00:00:00+00:00,39.150001525878906,39.93000030517578,38.65999984741211,28.46980857849121,261700,0.0,
2014-03-12 00:00:00+00:00,38.52000045776367,39.34000015258789,37.290000915527344,28.021869659423828,466500,0.0,
2014-03-13 00:00:00+00:00,38.0,38.47999954223633,36.68000030517578,27.338945388793945,307000,0.0,
2014-03-14 00:00:00+00:00,36.810001373291016,37.84999847412109,36.54999923706055,26.96444320678711,229200,0.0,
2014-03-17 00:00:00+00:00,36.880001068115234,37.34999847412109,36.68000030517578,27.324256896972656,243400,0.0,
2014-03-18 00:00:00+00:00,38.5099983215332,39.0,37.72999954223633,28.24950408935547,291600,0.0,
2014-03-19 00:00:00+00:00,38.59999847412109,38.70000076293945,37.56999969482422,27.85296630859375,234100,0.0,
2014-03-20 00:00:00+00:00,37.869998931884766,38.36000061035156,37.04999923706055,27.368316650390625,204100,0.0,
2014-03-21 00:00:00+00:00,37.54999923706055,37.560001373291016,36.59999847412109,26.94974899291992,300700,0.0,
2014-03-24 00:00:00+00:00,36.869998931884766,37.45000076293945,36.13999938964844,27.42707252502441,244500,0.0,
2014-03-25 00:00:00+00:00,37.68000030517578,38.060001373291016,37.25,27.471120834350582,139900,0.0,
2014-03-26 00:00:00+00:00,37.59000015258789,37.59000015258789,36.2599983215332,26.67070579528809,221800,0.0,
2014-03-27 00:00:00+00:00,36.22999954223633,36.75,35.81999969482422,26.37697029113769,175100,0.0,
2014-03-28 00:00:00+00:00,35.939998626708984,36.43999862670898,35.900001525878906,26.435714721679688,150800,0.0,
2014-03-31 00:00:00+00:00,36.25,36.47999954223633,35.900001525878906,26.72944641113281,333200,0.0,
2014-04-01 00:00:00+00:00,36.52999877929688,37.75,36.5,27.54455947875977,223600,0.0,
2014-04-02 00:00:00+00:00,37.810001373291016,38.40999984741211,37.5099983215332,27.838281631469727,264000,0.0,
2014-04-03 00:00:00+00:00,38.0099983215332,38.369998931884766,37.79999923706055,28.065942764282227,151500,0.0,
2014-04-04 00:00:00+00:00,38.709999084472656,38.709999084472656,36.93999862670898,27.346296310424805,250100,0.0,
2014-04-07 00:00:00+00:00,36.56999969482422,36.75,35.540000915527344,26.19338607788086,336900,0.0,
2014-04-08 00:00:00+00:00,35.72999954223633,36.72999954223633,35.689998626708984,26.65601921081543,210000,0.0,
2014-04-09 00:00:00+00:00,36.56999969482422,36.75,35.66999816894531,26.435714721679688,253900,0.0,
2014-04-10 00:00:00+00:00,35.72999954223633,36.43000030517578,34.52000045776367,25.576566696166992,281100,0.0,
2014-04-11 00:00:00+00:00,34.91999816894531,34.91999816894531,33.5,25.143314361572266,381100,0.0,
2014-04-14 00:00:00+00:00,34.5,35.22999954223633,34.40999984741211,25.708742141723636,279200,0.0,
2014-04-15 00:00:00+00:00,35.02000045776367,35.7400016784668,34.4900016784668,26.097936630249023,181800,0.0,
2014-04-16 00:00:00+00:00,35.900001525878906,36.0,35.29999923706055,26.090591430664062,245200,0.0,
2014-04-17 00:00:00+00:00,35.47999954223633,36.650001525878906,35.47999954223633,26.523845672607425,213800,0.0,
2014-04-21 00:00:00+00:00,36.11000061035156,37.0,36.11000061035156,27.059898376464844,188300,0.0,
2014-04-22 00:00:00+00:00,36.75,37.16999816894531,36.630001068115234,27.162708282470703,204500,0.0,
2014-04-23 00:00:00+00:00,36.810001373291016,37.36000061035156,36.720001220703125,27.177391052246094,179700,0.0,
2014-04-24 00:00:00+00:00,37.20000076293945,37.29999923706055,36.45000076293945,27.008495330810547,118500,0.0,
2014-04-25 00:00:00+00:00,36.65999984741211,38.08000183105469,36.20000076293945,26.626644134521484,154900,0.0,
2014-04-28 00:00:00+00:00,36.0,37.68999862670898,35.849998474121094,27.20676040649414,227300,0.0,
2014-04-29 00:00:00+00:00,37.77000045776367,39.65999984741211,37.47999954223633,28.78556632995605,263800,0.0,
2014-04-30 00:00:00+00:00,38.91999816894531,38.95000076293945,38.15999984741211,28.403711318969727,154800,0.0,
2014-05-01 00:00:00+00:00,38.380001068115234,39.34000015258789,37.02000045776367,27.68407440185547,319600,0.0,
2014-05-02 00:00:00+00:00,39.040000915527344,40.84000015258789,37.0,28.381689071655277,351700,0.0,
2014-05-05 00:00:00+00:00,38.5099983215332,40.59000015258789,38.5099983215332,29.08663558959961,230600,0.0,
2014-05-06 00:00:00+00:00,39.5099983215332,40.540000915527344,39.220001220703125,29.11601448059082,125100,0.0,
2014-05-07 00:00:00+00:00,39.93000030517578,40.540000915527344,39.52999877929688,29.67409896850586,138400,0.0,
2014-05-08 00:00:00+00:00,40.400001525878906,40.9900016784668,39.380001068115234,28.92508316040039,151500,0.0,
2014-05-09 00:00:00+00:00,39.34000015258789,40.31999969482422,39.02999877929688,29.578636169433597,120100,0.0,
2014-05-12 00:00:00+00:00,40.59000015258789,41.47999954223633,40.59000015258789,30.34968376159668,163100,0.0,
2014-05-13 00:00:00+00:00,41.15999984741211,41.619998931884766,40.91999816894531,30.21015930175781,125700,0.0,
2014-05-14 00:00:00+00:00,40.86000061035156,41.20000076293945,39.869998931884766,29.4893741607666,117200,0.275,
2014-05-15 00:00:00+00:00,39.58000183105469,39.59000015258789,38.0099983215332,28.890573501586918,117400,0.0,
2014-05-16 00:00:00+00:00,39.16999816894531,39.16999816894531,37.790000915527344,28.60224723815918,114200,0.0,
2014-05-19 00:00:00+00:00,38.40999984741211,39.59000015258789,38.38999938964844,29.016254425048828,159400,0.0,
2014-05-20 00:00:00+00:00,39.310001373291016,39.310001373291016,37.90999984741211,28.299148559570312,156400,0.0,
2014-05-21 00:00:00+00:00,38.36000061035156,39.13999938964844,37.40999984741211,28.38047790527344,120400,0.0,
2014-05-22 00:00:00+00:00,38.34999847412109,38.970001220703125,38.34999847412109,28.70574760437012,47800,0.0,
2014-05-23 00:00:00+00:00,38.77000045776367,39.75,38.77000045776367,29.10495376586914,76900,0.0,
2014-05-27 00:00:00+00:00,39.7400016784668,40.54999923706055,39.45000076293945,29.73333740234375,97000,0.0,
2014-05-28 00:00:00+00:00,40.16999816894531,40.75,39.290000915527344,29.07538414001465,87900,0.0,
2014-05-29 00:00:00+00:00,39.380001068115234,39.720001220703125,38.58000183105469,28.920129776000977,94900,0.0,
2014-05-30 00:00:00+00:00,39.130001068115234,39.29999923706055,38.18000030517578,28.66139030456543,176000,0.0,
2014-06-02 00:00:00+00:00,38.72999954223633,39.0,38.20000076293945,28.262182235717773,67800,0.0,
2014-06-03 00:00:00+00:00,38.20000076293945,38.45000076293945,37.650001525878906,28.136520385742188,110600,0.0,
2014-06-04 00:00:00+00:00,37.95000076293945,38.52999877929688,37.880001068115234,28.24740219116211,77300,0.0,
2014-06-05 00:00:00+00:00,38.25,40.0,37.709999084472656,29.400665283203125,137000,0.0,
2014-06-06 00:00:00+00:00,39.88999938964844,40.43999862670898,39.04999923706055,29.43761444091797,162000,0.0,
2014-06-09 00:00:00+00:00,40.06999969482422,40.83000183105469,39.810001373291016,30.125152587890625,167900,0.0,
2014-06-10 00:00:00+00:00,40.38999938964844,41.0,39.93000030517578,29.53373336791992,115200,0.0,
2014-06-11 00:00:00+00:00,39.63999938964844,40.130001068115234,39.52000045776367,29.326732635498047,75000,0.0,
2014-06-12 00:00:00+00:00,39.66999816894531,40.5,39.5,29.45241355895996,111200,0.0,
2014-06-13 00:00:00+00:00,39.97999954223633,40.15999984741211,39.5099983215332,29.644615173339844,76500,0.0,
2014-06-16 00:00:00+00:00,40.09999847412109,40.970001220703125,40.0099983215332,29.992076873779297,101300,0.0,
2014-06-17 00:00:00+00:00,40.43999862670898,40.97999954223633,40.380001068115234,30.25081443786621,135400,0.0,
2014-06-18 00:00:00+00:00,41.27999877929688,41.709999084472656,40.61000061035156,30.613052368164062,167100,0.0,
2014-06-19 00:00:00+00:00,41.59999847412109,41.9900016784668,40.91999816894531,30.33213806152344,161300,0.0,
2014-06-20 00:00:00+00:00,41.18000030517578,41.29999923706055,40.959999084472656,30.457813262939453,88700,0.0,
2014-06-23 00:00:00+00:00,41.18999862670898,41.34999847412109,40.59999847412109,30.25081443786621,134300,0.0,
2014-06-24 00:00:00+00:00,41.0,41.880001068115234,40.380001068115234,29.866395950317383,87900,0.0,
2014-06-25 00:00:00+00:00,40.16999816894531,40.400001525878906,39.68999862670898,29.6741943359375,85800,0.0,
2014-06-26 00:00:00+00:00,40.02000045776367,40.41999816894531,39.52000045776367,29.35630226135254,67000,0.0,
2014-06-27 00:00:00+00:00,39.709999084472656,40.290000915527344,39.09999847412109,29.725934982299805,290100,0.0,
2014-06-30 00:00:00+00:00,40.02000045776367,40.900001525878906,40.02000045776367,30.014257431030277,90100,0.0,
2014-07-01 00:00:00+00:00,40.91999816894531,41.84000015258789,40.290000915527344,29.85161399841309,154200,0.0,
2014-07-02 00:00:00+00:00,40.220001220703125,40.83000183105469,40.20000076293945,29.947717666625977,99800,0.0,
2014-07-03 00:00:00+00:00,40.709999084472656,41.5099983215332,40.43999862670898,30.539125442504883,114300,0.0,
2014-07-07 00:00:00+00:00,41.400001525878906,41.43000030517578,39.68000030517578,29.408052444458008,133500,0.0,
2014-07-08 00:00:00+00:00,39.7599983215332,39.7599983215332,39.0099983215332,29.09017372131348,193500,0.0,
2014-07-09 00:00:00+00:00,39.400001525878906,39.720001220703125,39.2400016784668,29.156702041625977,68300,0.0,
2014-07-10 00:00:00+00:00,38.58000183105469,39.650001525878906,38.58000183105469,28.97188377380371,76000,0.0,
2014-07-11 00:00:00+00:00,39.20000076293945,39.380001068115234,38.97999954223633,28.97188377380371,52100,0.0,
2014-07-14 00:00:00+00:00,39.560001373291016,40.31999969482422,39.5099983215332,29.711153030395508,165800,0.0,
2014-07-15 00:00:00+00:00,40.040000915527344,40.369998931884766,39.95000076293945,29.79985237121582,87300,0.0,
2014-07-16 00:00:00+00:00,40.5,40.70000076293945,40.25,30.04381561279297,126800,0.0,
2014-07-17 00:00:00+00:00,40.29999923706055,40.54999923706055,40.09000015258789,29.82943153381348,118700,0.0,
2014-07-18 00:00:00+00:00,40.38999938964844,40.84999847412109,40.18000030517578,30.16950416564941,107200,0.0,
2014-07-21 00:00:00+00:00,40.560001373291016,41.33000183105469,40.36000061035156,30.539125442504883,72800,0.0,
2014-07-22 00:00:00+00:00,41.400001525878906,42.68000030517578,41.29999923706055,31.50016593933105,135900,0.0,
2014-07-23 00:00:00+00:00,42.9900016784668,43.130001068115234,42.720001220703125,31.803281784057617,74900,0.0,
2014-07-24 00:00:00+00:00,43.02999877929688,43.63999938964844,42.869998931884766,32.0472412109375,124200,0.0,
2014-07-25 00:00:00+00:00,42.93000030517578,43.34000015258789,42.86000061035156,31.86981201171875,74600,0.0,
2014-07-28 00:00:00+00:00,43.06999969482422,43.310001373291016,42.27999877929688,31.426250457763672,117800,0.0,
