date,KFY_Open,KFY_High,KFY_Low,KFY_Close,KFY_Volume,KFY_Dividends,KFY_Stock Splits
2000-04-20 00:00:00+00:00,25.8125,26.0,25.625,22.910341262817383,223500,0.0,
2000-04-24 00:00:00+00:00,25.75,26.25,25.75,23.188379287719727,29100,0.0,
2000-04-25 00:00:00+00:00,25.8125,27.5,25.8125,24.30053329467773,73200,0.0,
2000-04-26 00:00:00+00:00,27.5625,28.125,26.75,23.855669021606445,113000,0.0,
2000-04-27 00:00:00+00:00,26.5625,26.9375,26.3125,23.8000602722168,51300,0.0,
2000-04-28 00:00:00+00:00,26.5,26.5625,26.25,23.57763290405273,46700,0.0,
2000-05-01 00:00:00+00:00,26.625,27.75,26.5,24.689786911010746,35600,0.0,
2000-05-02 00:00:00+00:00,27.75,28.1875,27.5,24.91221618652344,22200,0.0,
2000-05-03 00:00:00+00:00,27.9375,27.9375,26.75,23.96688270568848,28700,0.0,
2000-05-04 00:00:00+00:00,26.6875,26.75,26.25,23.8000602722168,37100,0.0,
2000-05-05 00:00:00+00:00,26.75,27.75,26.75,24.13370704650879,29500,0.0,
2000-05-08 00:00:00+00:00,26.875,26.875,25.875,23.243986129760746,27400,0.0,
2000-05-09 00:00:00+00:00,26.0,26.0,24.75,22.076231002807617,30700,0.0,
2000-05-10 00:00:00+00:00,24.5625,24.5625,22.75,20.5748233795166,76200,0.0,
2000-05-11 00:00:00+00:00,23.125,23.3125,22.625,20.630428314208984,58800,0.0,
2000-05-12 00:00:00+00:00,23.4375,23.4375,22.5,20.241172790527344,53800,0.0,
2000-05-15 00:00:00+00:00,22.5,22.5,21.5,19.79630851745605,30200,0.0,
2000-05-16 00:00:00+00:00,22.375,22.875,22.375,19.907529830932617,27400,0.0,
2000-05-17 00:00:00+00:00,22.5,22.625,21.875,19.79630851745605,62600,0.0,
2000-05-18 00:00:00+00:00,22.25,23.375,22.25,20.630428314208984,27200,0.0,
2000-05-19 00:00:00+00:00,23.0625,23.0625,22.625,20.129961013793945,6100,0.0,
2000-05-22 00:00:00+00:00,22.25,22.5,22.25,20.01874351501465,41200,0.0,
2000-05-23 00:00:00+00:00,22.4375,22.75,22.3125,20.01874351501465,21200,0.0,
2000-05-24 00:00:00+00:00,22.25,22.25,21.75,19.51827812194824,24600,0.0,
2000-05-25 00:00:00+00:00,21.625,22.0,21.625,19.240238189697266,15400,0.0,
2000-05-26 00:00:00+00:00,21.625,21.625,21.4375,19.073415756225582,8500,0.0,
2000-05-30 00:00:00+00:00,21.5,21.5,21.3125,19.1290225982666,7800,0.0,
2000-05-31 00:00:00+00:00,21.5,22.0,21.5,19.240238189697266,73600,0.0,
2000-06-01 00:00:00+00:00,21.75,21.75,21.3125,19.1290225982666,22400,0.0,
2000-06-02 00:00:00+00:00,21.375,21.75,21.375,19.351457595825195,33700,0.0,
2000-06-05 00:00:00+00:00,21.6875,22.125,21.625,19.68509864807129,32800,0.0,
2000-06-06 00:00:00+00:00,22.0625,22.625,22.0625,19.96313095092773,28200,0.0,
2000-06-07 00:00:00+00:00,22.5,22.6875,22.5,20.185569763183597,26400,0.0,
2000-06-08 00:00:00+00:00,22.75,23.0625,22.75,20.463605880737305,91500,0.0,
2000-06-09 00:00:00+00:00,23.0,23.3125,23.0,20.630428314208984,28300,0.0,
2000-06-12 00:00:00+00:00,23.3125,23.375,23.0,20.686033248901367,104500,0.0,
2000-06-13 00:00:00+00:00,23.1875,23.9375,23.1875,21.186508178710938,205200,0.0,
2000-06-14 00:00:00+00:00,24.0,26.375,24.0,23.29959487915039,91000,0.0,
2000-06-15 00:00:00+00:00,26.4375,27.125,21.1875,19.017803192138672,563600,0.0,
2000-06-16 00:00:00+00:00,21.25,22.6875,21.125,20.01874351501465,674200,0.0,
2000-06-19 00:00:00+00:00,22.375,23.625,22.375,20.686033248901367,174600,0.0,
2000-06-20 00:00:00+00:00,23.25,24.125,23.25,21.408939361572266,115200,0.0,
2000-06-21 00:00:00+00:00,24.0625,24.75,24.0625,21.96501350402832,56100,0.0,
2000-06-22 00:00:00+00:00,24.75,25.0,24.5625,22.02062225341797,115300,0.0,
2000-06-23 00:00:00+00:00,24.75,24.875,24.0,21.52014923095703,55800,0.0,
2000-06-26 00:00:00+00:00,24.3125,24.875,24.3125,22.076231002807617,45800,0.0,
2000-06-27 00:00:00+00:00,24.75,26.5625,24.75,23.57763290405273,173200,0.0,
2000-06-28 00:00:00+00:00,26.75,28.4375,26.6875,25.07903861999512,122400,0.0,
2000-06-29 00:00:00+00:00,28.4375,32.5,28.375,28.91596031188965,169800,0.0,
2000-06-30 00:00:00+00:00,32.25,32.25,30.25,28.19305992126465,297400,0.0,
2000-07-03 00:00:00+00:00,31.6875,32.25,31.6875,28.63792610168457,42300,0.0,
2000-07-05 00:00:00+00:00,32.3125,33.625,32.3125,29.36082649230957,174400,0.0,
2000-07-06 00:00:00+00:00,33.125,33.5,31.875,29.24960327148437,120500,0.0,
2000-07-07 00:00:00+00:00,32.875,34.4375,32.875,30.36176872253418,91900,0.0,
2000-07-10 00:00:00+00:00,34.125,34.125,33.5,29.972509384155277,18000,0.0,
2000-07-11 00:00:00+00:00,33.6875,33.6875,32.375,29.24960327148437,115200,0.0,
2000-07-12 00:00:00+00:00,32.875,34.1875,32.875,30.194934844970703,119100,0.0,
2000-07-13 00:00:00+00:00,34.0,34.4375,33.75,30.083715438842773,38900,0.0,
2000-07-14 00:00:00+00:00,33.6875,34.0,33.6875,30.25054359436035,24600,0.0,
2000-07-17 00:00:00+00:00,33.75,35.875,33.75,31.8631649017334,120500,0.0,
2000-07-18 00:00:00+00:00,35.8125,36.625,35.0625,31.585134506225582,66200,0.0,
2000-07-19 00:00:00+00:00,35.625,35.8125,34.9375,31.585134506225582,63800,0.0,
2000-07-20 00:00:00+00:00,35.5625,35.8125,35.375,31.585134506225582,22700,0.0,
2000-07-21 00:00:00+00:00,35.375,35.5,35.0,31.140277862548828,19700,0.0,
2000-07-24 00:00:00+00:00,34.875,35.0625,34.5,30.695405960083008,26000,0.0,
2000-07-25 00:00:00+00:00,34.375,34.375,33.375,29.916902542114254,26500,0.0,
2000-07-26 00:00:00+00:00,33.5,34.625,33.375,30.806623458862305,37200,0.0,
2000-07-27 00:00:00+00:00,34.75,35.875,34.5,31.64073371887207,73100,0.0,
2000-07-28 00:00:00+00:00,35.5,35.5,33.8125,30.13933563232422,31500,0.0,
2000-07-31 00:00:00+00:00,33.75,33.75,32.625,29.916902542114254,113200,0.0,
2000-08-01 00:00:00+00:00,33.125,34.0,33.125,30.083715438842773,51200,0.0,
2000-08-02 00:00:00+00:00,33.8125,34.25,33.8125,30.306154251098636,70700,0.0,
2000-08-03 00:00:00+00:00,33.5,33.5,32.625,29.08279037475586,41300,0.0,
2000-08-04 00:00:00+00:00,32.5,32.625,32.0,28.80474853515625,36000,0.0,
2000-08-07 00:00:00+00:00,32.5,32.625,32.1875,28.63792610168457,17700,0.0,
2000-08-08 00:00:00+00:00,32.1875,32.375,32.0,28.471099853515625,30000,0.0,
2000-08-09 00:00:00+00:00,32.125,32.1875,31.3125,27.85941696166992,17300,0.0,
2000-08-10 00:00:00+00:00,31.3125,31.3125,30.375,27.136520385742188,30000,0.0,
2000-08-11 00:00:00+00:00,30.5625,31.25,30.5625,27.581382751464844,79500,0.0,
2000-08-14 00:00:00+00:00,31.0,31.4375,31.0,27.803810119628903,15400,0.0,
2000-08-15 00:00:00+00:00,31.0,31.0625,30.625,27.3033447265625,22300,0.0,
2000-08-16 00:00:00+00:00,30.75,31.25,30.75,27.803810119628903,16900,0.0,
2000-08-17 00:00:00+00:00,31.125,31.375,30.8125,27.69259262084961,8400,0.0,
2000-08-18 00:00:00+00:00,31.125,31.4375,31.0,27.91502571105957,19300,0.0,
2000-08-21 00:00:00+00:00,31.25,31.3125,30.875,27.470165252685547,6000,0.0,
2000-08-22 00:00:00+00:00,30.9375,30.9375,30.75,27.35894775390625,3100,0.0,
2000-08-23 00:00:00+00:00,30.875,30.875,30.5,27.136520385742188,61500,0.0,
2000-08-24 00:00:00+00:00,30.75,30.75,29.9375,26.747262954711918,25300,0.0,
2000-08-25 00:00:00+00:00,30.0,30.25,30.0,26.802875518798828,14100,0.0,
2000-08-28 00:00:00+00:00,30.1875,30.1875,29.6875,26.41362190246582,13400,0.0,
2000-08-29 00:00:00+00:00,29.8125,30.0,29.6875,26.69165802001953,41600,0.0,
2000-08-30 00:00:00+00:00,29.9375,30.5,29.9375,26.91409111022949,36400,0.0,
2000-08-31 00:00:00+00:00,30.25,30.6875,30.25,27.080909729003903,24900,0.0,
2000-09-01 00:00:00+00:00,30.625,31.125,30.625,27.69259262084961,22400,0.0,
2000-09-05 00:00:00+00:00,31.0,31.5625,30.5,27.19212913513184,50800,0.0,
2000-09-06 00:00:00+00:00,30.5,31.375,30.5,27.63698005676269,28600,0.0,
2000-09-07 00:00:00+00:00,31.125,31.25,30.75,27.470165252685547,12800,0.0,
2000-09-08 00:00:00+00:00,30.75,31.0,30.75,27.35894775390625,11100,0.0,
2000-09-11 00:00:00+00:00,30.625,31.0,30.5,27.525779724121094,8000,0.0,
2000-09-12 00:00:00+00:00,30.875,31.75,30.875,28.1374626159668,13400,0.0,
2000-09-13 00:00:00+00:00,31.75,31.875,30.875,28.359882354736328,31800,0.0,
2000-09-14 00:00:00+00:00,32.75,35.1875,32.5625,31.140277862548828,213800,0.0,
2000-09-15 00:00:00+00:00,34.5,35.375,34.5,30.917844772338867,83100,0.0,
2000-09-18 00:00:00+00:00,34.75,35.5,34.75,31.47390556335449,47600,0.0,
2000-09-19 00:00:00+00:00,35.1875,36.8125,35.1875,32.64167785644531,35200,0.0,
2000-09-20 00:00:00+00:00,36.625,36.75,36.375,32.47484588623047,112500,0.0,
2000-09-21 00:00:00+00:00,36.5625,36.8125,36.5625,32.530452728271484,75500,0.0,
2000-09-22 00:00:00+00:00,36.4375,36.6875,36.4375,32.530452728271484,24800,0.0,
2000-09-25 00:00:00+00:00,36.5625,36.5625,36.3125,32.30803298950195,33200,0.0,
2000-09-26 00:00:00+00:00,36.3125,36.5,36.1875,32.19682312011719,26400,0.0,
2000-09-27 00:00:00+00:00,36.1875,36.5,36.1875,32.47484588623047,49700,0.0,
2000-09-28 00:00:00+00:00,36.75,36.9375,36.5625,32.5860710144043,52400,0.0,
2000-09-29 00:00:00+00:00,36.75,37.9375,36.5,33.64260482788086,77600,0.0,
2000-10-02 00:00:00+00:00,37.6875,37.75,36.25,32.252418518066406,42700,0.0,
2000-10-03 00:00:00+00:00,36.375,36.375,35.625,31.696348190307617,111100,0.0,
2000-10-04 00:00:00+00:00,39.25,39.25,37.125,33.64260482788086,942000,0.0,
2000-10-05 00:00:00+00:00,37.9375,39.9375,37.9375,35.53327178955078,209300,0.0,
2000-10-06 00:00:00+00:00,39.9375,40.4375,38.875,35.4776725769043,3056300,0.0,
2000-10-09 00:00:00+00:00,39.625,40.0,39.25,35.088409423828125,200600,0.0,
2000-10-10 00:00:00+00:00,39.3125,39.3125,36.75,33.142147064208984,451500,0.0,
2000-10-11 00:00:00+00:00,37.25,37.25,34.5,30.973451614379883,215700,0.0,
2000-10-12 00:00:00+00:00,34.9375,35.0625,30.5,28.359882354736328,210400,0.0,
2000-10-13 00:00:00+00:00,31.75,35.5,31.625,31.585134506225582,174200,0.0,
2000-10-16 00:00:00+00:00,35.5,35.6875,33.875,31.696348190307617,208200,0.0,
2000-10-17 00:00:00+00:00,35.75,35.75,34.5625,31.02904891967773,82000,0.0,
2000-10-18 00:00:00+00:00,34.75,34.875,34.0,30.751020431518555,83100,0.0,
2000-10-19 00:00:00+00:00,34.8125,35.25,34.8125,31.307092666625977,66000,0.0,
2000-10-20 00:00:00+00:00,35.1875,35.1875,34.375,30.973451614379883,84900,0.0,
2000-10-23 00:00:00+00:00,34.6875,34.6875,33.375,30.25054359436035,124000,0.0,
2000-10-24 00:00:00+00:00,34.1875,35.125,34.0625,31.195880889892575,77200,0.0,
2000-10-25 00:00:00+00:00,34.9375,34.9375,34.4375,30.695405960083008,39300,0.0,
2000-10-26 00:00:00+00:00,34.5,34.9375,33.375,31.08466148376465,99500,0.0,
2000-10-27 00:00:00+00:00,34.875,35.8125,34.1875,30.86222648620605,33700,0.0,
2000-10-30 00:00:00+00:00,34.5625,34.9375,34.0625,31.02904891967773,44600,0.0,
2000-10-31 00:00:00+00:00,34.75,35.25,34.25,31.140277862548828,141800,0.0,
2000-11-01 00:00:00+00:00,35.0625,35.125,34.4375,31.195880889892575,82700,0.0,
2000-11-02 00:00:00+00:00,35.0,38.0,35.0,33.8094367980957,76000,0.0,
2000-11-03 00:00:00+00:00,38.0,38.0,37.625,33.75382995605469,33100,0.0,
2000-11-06 00:00:00+00:00,37.9375,37.9375,36.875,33.25334930419922,61000,0.0,
2000-11-07 00:00:00+00:00,37.25,37.625,37.0,33.19774627685547,57200,0.0,
2000-11-08 00:00:00+00:00,37.4375,37.5,36.125,32.419246673583984,128800,0.0,
2000-11-09 00:00:00+00:00,36.5625,36.6875,35.5625,32.5860710144043,193300,0.0,
2000-11-10 00:00:00+00:00,36.5,36.5,34.125,30.417369842529297,172300,0.0,
2000-11-13 00:00:00+00:00,34.1875,34.1875,31.375,29.305213928222656,226500,0.0,
2000-11-14 00:00:00+00:00,33.1875,34.875,33.1875,29.80568504333496,98200,0.0,
2000-11-15 00:00:00+00:00,33.5,34.625,33.125,30.806623458862305,57800,0.0,
2000-11-16 00:00:00+00:00,34.5625,35.75,34.5,31.807559967041016,59900,0.0,
2000-11-17 00:00:00+00:00,36.0,37.6875,35.625,31.8631649017334,142600,0.0,
2000-11-20 00:00:00+00:00,35.25,35.3125,33.125,29.75007438659668,223600,0.0,
2000-11-21 00:00:00+00:00,33.5625,34.75,33.375,30.917844772338867,81000,0.0,
2000-11-22 00:00:00+00:00,34.125,34.1875,33.125,29.694480895996094,163300,0.0,
2000-11-24 00:00:00+00:00,33.5,34.75,33.5,30.917844772338867,48600,0.0,
2000-11-27 00:00:00+00:00,35.0,35.1875,34.5,30.751020431518555,46200,0.0,
2000-11-28 00:00:00+00:00,34.0,34.125,32.75,29.472047805786133,253600,0.0,
2000-11-29 00:00:00+00:00,33.0,33.0,30.75,27.91502571105957,218500,0.0,
2000-11-30 00:00:00+00:00,31.1875,31.25,30.375,27.69259262084961,140300,0.0,
2000-12-01 00:00:00+00:00,31.0,31.9375,30.875,27.97063636779785,112200,0.0,
2000-12-04 00:00:00+00:00,31.3125,31.5625,30.625,27.3033447265625,68300,0.0,
2000-12-05 00:00:00+00:00,30.5,31.6875,29.875,27.35894775390625,190700,0.0,
2000-12-06 00:00:00+00:00,30.75,31.25,30.25,26.96969413757324,48300,0.0,
2000-12-07 00:00:00+00:00,30.4375,30.4375,28.0625,25.07903861999512,226100,0.0,
2000-12-08 00:00:00+00:00,28.3125,28.9375,27.5625,24.57857131958008,170300,0.0,
2000-12-11 00:00:00+00:00,27.75,28.0,24.125,21.631366729736328,628100,0.0,
2000-12-12 00:00:00+00:00,24.3125,25.0,20.25,20.463605880737305,1057100,0.0,
2000-12-13 00:00:00+00:00,23.625,25.25,23.625,22.02062225341797,376800,0.0,
2000-12-14 00:00:00+00:00,24.875,24.875,22.3125,20.686033248901367,237300,0.0,
2000-12-15 00:00:00+00:00,23.25,23.25,21.5625,20.01874351501465,348700,0.0,
2000-12-18 00:00:00+00:00,22.625,22.625,21.5,19.351457595825195,103000,0.0,
2000-12-19 00:00:00+00:00,21.625,21.625,19.625,17.73883628845215,156500,0.0,
2000-12-20 00:00:00+00:00,20.0,20.0,18.875,16.84911346435547,207600,0.0,
2000-12-21 00:00:00+00:00,17.625,19.4375,17.625,17.1827449798584,235800,0.0,
2000-12-22 00:00:00+00:00,19.3125,20.4375,19.3125,18.18369483947754,99500,0.0,
2000-12-26 00:00:00+00:00,20.3125,21.1875,20.125,18.128084182739254,125100,0.0,
2000-12-27 00:00:00+00:00,20.25,21.6875,20.0625,19.295846939086918,141200,0.0,
2000-12-28 00:00:00+00:00,21.5625,21.9375,21.375,19.46266746520996,52500,0.0,
2000-12-29 00:00:00+00:00,21.75,21.8125,21.25,18.90658569335937,104300,0.0,
2001-01-02 00:00:00+00:00,21.5,22.0,20.0625,18.29491424560547,297100,0.0,
2001-01-03 00:00:00+00:00,20.8125,23.375,20.4375,20.630428314208984,230100,0.0,
2001-01-04 00:00:00+00:00,23.0625,23.0625,22.125,19.74070930480957,66200,0.0,
2001-01-05 00:00:00+00:00,22.25,22.25,20.125,18.73976707458496,202000,0.0,
2001-01-08 00:00:00+00:00,21.3125,22.5625,21.0625,18.90658569335937,108200,0.0,
2001-01-09 00:00:00+00:00,21.3125,21.875,21.0625,19.017803192138672,164300,0.0,
2001-01-10 00:00:00+00:00,21.625,22.1875,21.4375,19.74070930480957,99300,0.0,
2001-01-11 00:00:00+00:00,22.1875,23.5,22.1875,20.51920890808105,99800,0.0,
2001-01-12 00:00:00+00:00,19.0,19.0625,16.25,16.237422943115234,1273500,0.0,
2001-01-16 00:00:00+00:00,18.3125,20.25,18.25,18.016870498657227,332500,0.0,
2001-01-17 00:00:00+00:00,20.25,20.75,19.5625,17.794437408447266,83000,0.0,
2001-01-18 00:00:00+00:00,20.125,20.125,18.875,17.62761116027832,47400,0.0,
2001-01-19 00:00:00+00:00,19.5625,19.75,18.4375,16.404253005981445,127900,0.0,
2001-01-22 00:00:00+00:00,18.4375,19.0625,17.625,16.014995574951172,236700,0.0,
2001-01-23 00:00:00+00:00,18.0,18.75,17.75,16.682283401489258,228700,0.0,
2001-01-24 00:00:00+00:00,18.6875,19.0,18.625,16.737892150878906,155300,0.0,
2001-01-25 00:00:00+00:00,18.6875,20.0,18.625,17.683225631713867,89200,0.0,
2001-01-26 00:00:00+00:00,19.8125,19.875,19.59375,17.62761116027832,51800,0.0,
2001-01-29 00:00:00+00:00,19.84000015258789,19.989999771118164,19.530000686645508,17.785541534423828,39200,0.0,
2001-01-30 00:00:00+00:00,20.0,20.0,19.75,17.794437408447266,77100,0.0,
2001-01-31 00:00:00+00:00,19.979999542236328,19.979999542236328,19.149999618530277,17.29619598388672,61300,0.0,
2001-02-01 00:00:00+00:00,19.440000534057617,19.440000534057617,18.57999992370605,16.878026962280273,219100,0.0,
2001-02-02 00:00:00+00:00,18.979999542236328,18.979999542236328,18.010000228881836,16.05948257446289,95700,0.0,
2001-02-05 00:00:00+00:00,17.899999618530273,17.899999618530273,17.520000457763672,15.78366756439209,199400,0.0,
2001-02-06 00:00:00+00:00,17.739999771118164,18.149999618530277,17.6299991607666,16.148454666137695,427400,0.0,
2001-02-07 00:00:00+00:00,16.5,16.799999237060547,15.300000190734863,14.707104682922363,434100,0.0,
2001-02-08 00:00:00+00:00,16.530000686645508,17.31999969482422,16.530000686645508,15.23204517364502,162800,0.0,
2001-02-09 00:00:00+00:00,17.1200008392334,17.700000762939453,17.100000381469727,15.463367462158203,99100,0.0,
2001-02-12 00:00:00+00:00,17.299999237060547,17.6200008392334,17.200000762939453,15.614617347717283,68800,0.0,
2001-02-13 00:00:00+00:00,17.75,18.299999237060547,17.75,15.926020622253418,118300,0.0,
2001-02-14 00:00:00+00:00,17.799999237060547,18.450000762939453,17.799999237060547,16.415372848510742,68300,0.0,
2001-02-15 00:00:00+00:00,18.700000762939453,19.239999771118164,18.700000762939453,17.04706573486328,70600,0.0,
2001-02-16 00:00:00+00:00,19.149999618530277,19.149999618530277,18.51000022888184,16.468751907348633,101400,0.0,
2001-02-20 00:00:00+00:00,15.75,17.0,15.5,14.769387245178224,1135300,0.0,
2001-02-21 00:00:00+00:00,16.549999237060547,17.899999618530273,16.549999237060547,15.614617347717283,390900,0.0,
2001-02-22 00:00:00+00:00,17.799999237060547,17.940000534057617,17.600000381469727,15.668001174926758,93200,0.0,
2001-02-23 00:00:00+00:00,17.360000610351562,17.559999465942383,17.170000076293945,15.623517990112305,186900,0.0,
2001-02-26 00:00:00+00:00,17.809999465942383,18.299999237060547,17.700000762939453,15.997203826904297,239100,0.0,
2001-02-27 00:00:00+00:00,17.799999237060547,18.600000381469727,17.700000762939453,16.255220413208008,147500,0.0,
2001-02-28 00:00:00+00:00,18.280000686645508,18.280000686645508,17.649999618530273,15.721385955810549,146900,0.0,
2001-03-01 00:00:00+00:00,17.649999618530273,19.0,17.510000228881836,16.771263122558594,104300,0.0,
2001-03-02 00:00:00+00:00,18.75,18.940000534057617,18.0,16.077272415161133,57100,0.0,
2001-03-05 00:00:00+00:00,18.07999992370605,18.170000076293945,17.700000762939453,15.756973266601562,86400,0.0,
2001-03-06 00:00:00+00:00,17.739999771118164,17.799999237060547,17.5,15.837050437927246,29800,0.0,
2001-03-07 00:00:00+00:00,17.5,17.530000686645508,16.850000381469727,15.036306381225586,97700,0.0,
2001-03-08 00:00:00+00:00,17.649999618530273,20.600000381469727,17.6200008392334,17.785541534423828,432200,0.0,
2001-03-09 00:00:00+00:00,19.799999237060547,19.899999618530277,19.309999465942383,17.269502639770508,199500,0.0,
2001-03-12 00:00:00+00:00,19.549999237060547,19.899999618530277,19.25,17.349573135375977,86700,0.0,
2001-03-13 00:00:00+00:00,19.5,19.75,19.07999992370605,17.216121673583984,195800,0.0,
2001-03-14 00:00:00+00:00,19.299999237060547,19.399999618530277,18.450000762939453,16.42426109313965,64100,0.0,
2001-03-15 00:00:00+00:00,18.649999618530277,19.21999931335449,18.649999618530277,16.81574821472168,181500,0.0,
2001-03-16 00:00:00+00:00,18.25,18.25,17.299999237060547,15.481158256530762,200700,0.0,
2001-03-19 00:00:00+00:00,17.200000762939453,17.350000381469727,16.799999237060547,15.43666934967041,168700,0.0,
2001-03-20 00:00:00+00:00,17.25,17.899999618530273,17.25,15.37440013885498,55700,0.0,
2001-03-21 00:00:00+00:00,17.149999618530273,17.149999618530273,16.149999618530273,14.591438293457031,100300,0.0,
2001-03-22 00:00:00+00:00,16.450000762939453,16.450000762939453,14.899999618530272,14.235549926757812,229700,0.0,
2001-03-23 00:00:00+00:00,16.010000228881836,16.450000762939453,16.010000228881836,14.324525833129885,101300,0.0,
2001-03-26 00:00:00+00:00,16.0,17.25,16.0,15.15196132659912,46200,0.0,
2001-03-27 00:00:00+00:00,16.899999618530273,17.760000228881836,16.799999237060547,15.792567253112791,41100,0.0,
2001-03-28 00:00:00+00:00,17.489999771118164,17.489999771118164,16.549999237060547,14.849462509155272,144300,0.0,
2001-03-29 00:00:00+00:00,16.690000534057617,16.850000381469727,16.450000762939453,14.982919692993164,42400,0.0,
2001-03-30 00:00:00+00:00,16.950000762939453,17.079999923706055,16.579999923706055,14.920637130737305,123100,0.0,
2001-04-02 00:00:00+00:00,16.770000457763672,16.950000762939453,16.5,14.680413246154783,184500,0.0,
2001-04-03 00:00:00+00:00,16.350000381469727,16.350000381469727,15.649999618530272,14.19106674194336,102400,0.0,
2001-04-04 00:00:00+00:00,15.699999809265137,16.100000381469727,15.619999885559082,14.297832489013672,87200,0.0,
2001-04-05 00:00:00+00:00,15.81999969482422,16.0,15.81999969482422,14.217756271362305,108000,0.0,
2001-04-06 00:00:00+00:00,15.979999542236328,16.0,15.760000228881836,14.217756271362305,55100,0.0,
2001-04-09 00:00:00+00:00,16.100000381469727,16.149999618530273,15.800000190734863,14.182165145874023,71000,0.0,
2001-04-10 00:00:00+00:00,16.0,16.200000762939453,15.850000381469728,14.413496017456056,31100,0.0,
2001-04-11 00:00:00+00:00,16.299999237060547,16.399999618530273,15.800000190734863,14.271141052246094,35100,0.0,
2001-04-12 00:00:00+00:00,15.850000381469728,16.149999618530273,15.850000381469728,14.244446754455566,39400,0.0,
2001-04-16 00:00:00+00:00,16.149999618530273,16.149999618530273,15.520000457763672,13.817381858825684,38900,0.0,
2001-04-17 00:00:00+00:00,15.529999732971191,16.350000381469727,15.520000457763672,14.386802673339844,108100,0.0,
2001-04-18 00:00:00+00:00,16.3700008392334,17.25,16.3700008392334,15.249831199645996,92100,0.0,
2001-04-19 00:00:00+00:00,17.139999389648438,17.920000076293945,17.139999389648438,15.8815336227417,95000,0.0,
2001-04-20 00:00:00+00:00,17.899999618530273,17.899999618530273,17.5,15.7302885055542,64500,0.0,
2001-04-23 00:00:00+00:00,17.600000381469727,17.700000762939453,17.229999542236328,15.37440013885498,61800,0.0,
2001-04-24 00:00:00+00:00,17.290000915527344,17.799999237060547,17.290000915527344,15.774771690368652,102200,0.0,
2001-04-25 00:00:00+00:00,17.6200008392334,18.399999618530277,17.6200008392334,16.19293785095215,137000,0.0,
2001-04-26 00:00:00+00:00,17.950000762939453,19.100000381469727,17.950000762939453,16.83354377746582,134600,0.0,
2001-04-27 00:00:00+00:00,18.850000381469727,19.899999618530277,18.600000381469727,16.682283401489258,91600,0.0,
2001-04-30 00:00:00+00:00,18.799999237060547,18.809999465942383,18.0,16.014995574951172,93700,0.0,
2001-05-01 00:00:00+00:00,18.149999618530277,18.950000762939453,18.149999618530277,16.7089786529541,77500,0.0,
2001-05-02 00:00:00+00:00,19.0,20.049999237060547,18.950000762939453,17.749950408935547,151500,0.0,
2001-05-03 00:00:00+00:00,19.799999237060547,19.850000381469727,18.950000762939453,16.90471839904785,50400,0.0,
2001-05-04 00:00:00+00:00,19.0,19.5,19.0,17.349573135375977,101000,0.0,
