date,DGT_Open,DGT_High,DGT_Low,DGT_Close,DGT_Volume,DGT_Dividends,DGT_Stock Splits
2001-10-29 00:00:00+00:00,65.30000305175781,65.30000305175781,65.30000305175781,37.61442947387695,400,0.0,
2001-10-30 00:00:00+00:00,63.27999877929688,63.27999877929688,63.27999877929688,36.45087814331055,100,0.0,
2001-10-31 00:00:00+00:00,63.45000076293945,63.5,63.45000076293945,36.54878234863281,300,0.0,
2001-11-01 00:00:00+00:00,63.45000076293945,63.45000076293945,63.45000076293945,36.54878234863281,0,0.0,
2001-11-02 00:00:00+00:00,63.45000076293945,63.45000076293945,63.45000076293945,36.54878234863281,0,0.0,
2001-11-05 00:00:00+00:00,65.55999755859375,65.55999755859375,65.55999755859375,37.76420593261719,200,0.0,
2001-11-06 00:00:00+00:00,65.55999755859375,65.55999755859375,65.55999755859375,37.76420593261719,0,0.0,
2001-11-07 00:00:00+00:00,66.0,66.41000366210938,66.0,38.253849029541016,1000,0.0,
2001-11-08 00:00:00+00:00,67.2699966430664,67.4000015258789,67.02999877929688,38.6109619140625,2400,0.0,
2001-11-09 00:00:00+00:00,66.51000213623047,66.6500015258789,66.51000213623047,38.392086029052734,2100,0.0,
2001-11-12 00:00:00+00:00,65.44999694824219,66.43000030517578,65.1500015258789,38.26536178588867,2600,0.0,
2001-11-13 00:00:00+00:00,66.5999984741211,67.33000183105469,66.5999984741211,38.78375244140625,500,0.0,
2001-11-14 00:00:00+00:00,67.18000030517578,67.31999969482422,67.18000030517578,38.77800369262695,300,0.0,
2001-11-15 00:00:00+00:00,67.12999725341797,67.19000244140625,66.93000030517578,38.553348541259766,2200,0.0,
2001-11-16 00:00:00+00:00,67.30000305175781,67.30000305175781,67.12000274658203,38.66281509399414,200,0.0,
2001-11-19 00:00:00+00:00,67.5999984741211,67.5999984741211,67.38999938964844,38.91049575805664,400,0.0,
2001-11-20 00:00:00+00:00,67.80000305175781,67.80000305175781,67.55000305175781,38.973854064941406,700,0.0,
2001-11-21 00:00:00+00:00,67.19999694824219,67.19999694824219,66.86000061035156,38.62824249267578,1500,0.0,
2001-11-23 00:00:00+00:00,67.02999877929688,67.02999877929688,67.02999877929688,38.6109619140625,100,0.0,
2001-11-26 00:00:00+00:00,67.41999816894531,67.41999816894531,67.41999816894531,38.83562088012695,100,0.0,
2001-11-27 00:00:00+00:00,67.0,67.7699966430664,66.79000091552734,39.03146743774414,1600,0.0,
2001-11-28 00:00:00+00:00,66.5,66.5,66.0,38.01766204833984,300,0.0,
2001-11-29 00:00:00+00:00,66.0,66.0,66.0,38.01766204833984,0,0.0,
2001-11-30 00:00:00+00:00,66.44999694824219,66.44999694824219,66.13999938964844,38.21927261352539,1700,0.0,
2001-12-03 00:00:00+00:00,66.3499984741211,66.3499984741211,66.3499984741211,38.21927261352539,0,0.0,
2001-12-04 00:00:00+00:00,65.83999633789062,65.83999633789062,65.83999633789062,37.92548370361328,100,0.0,
2001-12-05 00:00:00+00:00,65.83999633789062,65.83999633789062,65.83999633789062,37.92548370361328,0,0.0,
2001-12-06 00:00:00+00:00,67.69999694824219,67.94999694824219,67.69999694824219,39.14090347290039,400,0.0,
2001-12-07 00:00:00+00:00,67.94999694824219,67.94999694824219,67.94999694824219,39.14090347290039,0,0.0,
2001-12-10 00:00:00+00:00,66.43000030517578,66.43000030517578,65.94999694824219,38.02918243408203,800,0.0,
2001-12-11 00:00:00+00:00,65.95999908447266,66.41000366210938,65.95999908447266,38.253849029541016,800,0.0,
2001-12-12 00:00:00+00:00,65.9000015258789,65.9000015258789,65.37999725341797,37.6605110168457,1300,0.0,
2001-12-13 00:00:00+00:00,64.94999694824219,65.37000274658203,64.94999694824219,37.65476608276367,400,0.0,
2001-12-14 00:00:00+00:00,64.79000091552734,65.01000213623047,64.79000091552734,37.44739532470703,1800,0.0,
2001-12-17 00:00:00+00:00,65.4000015258789,66.16999816894531,65.4000015258789,38.11557769775391,600,0.0,
2001-12-18 00:00:00+00:00,66.63999938964844,66.63999938964844,66.36000061035156,38.22504425048828,600,0.0,
2001-12-19 00:00:00+00:00,66.25,66.25,66.25,38.16166687011719,100,0.0,
2001-12-20 00:00:00+00:00,66.25,66.25,66.25,38.16166687011719,0,0.0,
2001-12-21 00:00:00+00:00,66.48999786376953,66.48999786376953,66.29000091552734,38.25745391845703,800,0.126,
2001-12-24 00:00:00+00:00,66.0999984741211,66.19999694824219,66.0999984741211,38.205528259277344,500,0.0,
2001-12-26 00:00:00+00:00,66.94999694824219,66.94999694824219,66.94999694824219,38.63835144042969,100,0.0,
2001-12-27 00:00:00+00:00,66.8499984741211,66.93000030517578,66.81999969482422,38.6268196105957,500,0.0,
2001-12-28 00:00:00+00:00,67.25,67.25,67.13999938964844,38.748023986816406,300,0.0,
2001-12-31 00:00:00+00:00,66.66999816894531,66.94000244140625,66.66999816894531,38.63261413574219,1000,0.0,
2002-01-02 00:00:00+00:00,66.3499984741211,66.3499984741211,66.08999633789062,38.14204406738281,500,0.0,
2002-01-03 00:00:00+00:00,67.05000305175781,67.61000061035156,67.04000091552734,39.01927947998047,700,0.0,
2002-01-04 00:00:00+00:00,67.58999633789062,67.69000244140625,67.58999633789062,39.06543350219727,400,0.0,
2002-01-07 00:00:00+00:00,67.9000015258789,67.9000015258789,67.37999725341797,38.88652801513672,6900,0.0,
2002-01-08 00:00:00+00:00,66.88999938964844,66.9800033569336,66.69000244140625,38.52872085571289,7800,0.0,
2002-01-09 00:00:00+00:00,67.0999984741211,67.0999984741211,66.8499984741211,38.67298126220703,4600,0.0,
2002-01-10 00:00:00+00:00,66.5,66.5,66.5,38.3786506652832,300,0.0,
2002-01-11 00:00:00+00:00,66.4000015258789,66.55999755859375,66.4000015258789,38.41328430175781,1900,0.0,
2002-01-14 00:00:00+00:00,65.5,65.5999984741211,65.5,37.85924530029297,400,0.0,
2002-01-15 00:00:00+00:00,65.5999984741211,65.5999984741211,65.5999984741211,37.85924530029297,0,0.0,
2002-01-16 00:00:00+00:00,65.0,65.02999877929688,65.0,37.5302963256836,400,0.0,
2002-01-17 00:00:00+00:00,65.37000274658203,65.37000274658203,65.37000274658203,37.72651672363281,100,0.0,
2002-01-18 00:00:00+00:00,65.12000274658203,65.1500015258789,64.87000274658203,37.437950134277344,600,0.0,
2002-01-22 00:00:00+00:00,64.9000015258789,64.9000015258789,64.9000015258789,37.455265045166016,2900,0.0,
2002-01-23 00:00:00+00:00,64.5,64.8499984741211,64.5,37.4264030456543,400,0.0,
2002-01-24 00:00:00+00:00,65.18000030517578,65.18000030517578,65.18000030517578,37.61686706542969,200,0.0,
2002-01-25 00:00:00+00:00,64.69999694824219,64.69999694824219,64.6500015258789,37.31098175048828,400,0.0,
2002-01-28 00:00:00+00:00,64.6500015258789,64.6500015258789,64.6500015258789,37.31098175048828,0,0.0,
2002-01-29 00:00:00+00:00,63.77000045776367,63.77000045776367,62.77999877929688,36.23175430297852,1100,0.0,
2002-01-30 00:00:00+00:00,62.59000015258789,62.59000015258789,61.95000076293945,35.84510803222656,2000,0.0,
2002-01-31 00:00:00+00:00,63.380001068115234,63.380001068115234,63.380001068115234,36.57803726196289,200,0.0,
2002-02-01 00:00:00+00:00,63.380001068115234,63.380001068115234,63.380001068115234,36.57803726196289,0,0.0,
2002-02-04 00:00:00+00:00,62.84999847412109,62.86000061035156,62.52999877929688,36.087493896484375,1300,0.0,
2002-02-05 00:00:00+00:00,61.79999923706055,61.79999923706055,61.79999923706055,35.66618728637695,100,0.0,
2002-02-06 00:00:00+00:00,61.5,61.5,61.08000183105469,35.25643539428711,1000,0.0,
2002-02-07 00:00:00+00:00,61.58000183105469,61.58000183105469,61.58000183105469,35.539215087890625,600,0.0,
2002-02-08 00:00:00+00:00,61.540000915527344,61.81999969482422,61.540000915527344,35.63733673095703,700,0.0,
2002-02-11 00:00:00+00:00,62.75,63.27999877929688,62.41999816894531,36.520320892333984,1700,0.0,
2002-02-12 00:00:00+00:00,62.77999877929688,63.08000183105469,62.709999084472656,36.191368103027344,900,0.0,
2002-02-13 00:00:00+00:00,63.400001525878906,63.400001525878906,63.400001525878906,36.589576721191406,300,0.0,
2002-02-14 00:00:00+00:00,63.38999938964844,63.52000045776367,63.25,36.647308349609375,3500,0.0,
2002-02-15 00:00:00+00:00,63.5,63.5,63.5,36.647308349609375,0,0.0,
2002-02-19 00:00:00+00:00,62.25,62.25,61.40999984741211,35.49304962158203,7400,0.0,
2002-02-20 00:00:00+00:00,61.25,62.09999847412109,61.25,35.839324951171875,1500,0.0,
2002-02-21 00:00:00+00:00,62.04999923706055,62.04999923706055,60.95000076293945,35.198726654052734,5700,0.0,
2002-02-22 00:00:00+00:00,61.11000061035156,61.2599983215332,61.0,35.23910903930664,10900,0.0,
2002-02-25 00:00:00+00:00,61.75,62.54999923706055,61.75,36.09902191162109,1800,0.0,
2002-02-26 00:00:00+00:00,62.95000076293945,62.95000076293945,62.95000076293945,36.32988357543945,100,0.0,
2002-02-27 00:00:00+00:00,63.40999984741211,63.40999984741211,62.400001525878906,36.0124626159668,2600,0.0,
2002-02-28 00:00:00+00:00,62.95000076293945,63.25,62.95000076293945,36.32988357543945,3600,0.0,
2002-03-01 00:00:00+00:00,63.0,64.08000183105469,63.0,36.98202896118164,2700,0.0,
2002-03-04 00:00:00+00:00,64.72000122070312,65.29000091552734,64.72000122070312,37.68034744262695,1500,0.0,
2002-03-05 00:00:00+00:00,65.08000183105469,65.08000183105469,65.08000183105469,37.55916595458984,300,0.0,
2002-03-06 00:00:00+00:00,65.7300033569336,66.0,65.7300033569336,38.09010314941406,600,0.0,
2002-03-07 00:00:00+00:00,66.5999984741211,66.5999984741211,65.69999694824219,37.916954040527344,3300,0.0,
2002-03-08 00:00:00+00:00,66.72000122070312,66.72000122070312,66.33999633789062,38.28632354736328,500,0.0,
2002-03-11 00:00:00+00:00,66.30000305175781,66.76000213623047,66.0999984741211,38.52872085571289,2400,0.0,
2002-03-12 00:00:00+00:00,65.30000305175781,65.9000015258789,65.30000305175781,37.928504943847656,2500,0.0,
2002-03-13 00:00:00+00:00,65.93000030517578,65.93000030517578,65.8499984741211,38.00353240966797,600,0.0,
2002-03-14 00:00:00+00:00,65.8499984741211,65.8499984741211,65.8499984741211,38.00353240966797,0,0.0,
2002-03-15 00:00:00+00:00,66.0,66.2300033569336,65.95999908447266,38.256256103515625,2900,0.137,
2002-03-18 00:00:00+00:00,66.3499984741211,66.4000015258789,65.75,38.04228210449219,6700,0.0,
2002-03-19 00:00:00+00:00,66.27999877929688,66.27999877929688,66.27999877929688,38.33144378662109,200,0.0,
2002-03-20 00:00:00+00:00,65.69999694824219,65.69999694824219,65.02999877929688,37.6085319519043,2800,0.0,
2002-03-21 00:00:00+00:00,64.87000274658203,65.4000015258789,64.87000274658203,37.82252883911133,5100,0.0,
2002-03-22 00:00:00+00:00,65.0999984741211,65.0999984741211,64.7699966430664,37.45817565917969,2500,0.0,
2002-03-25 00:00:00+00:00,64.9800033569336,64.9800033569336,64.69999694824219,37.41769027709961,500,0.0,
2002-03-26 00:00:00+00:00,64.5,64.5,64.19999694824219,37.20370864868164,2700,0.0,
2002-03-27 00:00:00+00:00,64.5,64.58000183105469,64.25,37.33094024658203,2900,0.0,
2002-03-28 00:00:00+00:00,65.16999816894531,65.16999816894531,64.94999694824219,37.56225204467773,3000,0.0,
2002-04-01 00:00:00+00:00,64.1500015258789,64.1500015258789,64.1500015258789,37.099609375,100,0.0,
2002-04-02 00:00:00+00:00,64.37999725341797,64.37999725341797,64.19999694824219,37.12852096557617,2500,0.0,
2002-04-03 00:00:00+00:00,64.05000305175781,64.05000305175781,63.86000061035156,36.9318962097168,900,0.0,
2002-04-04 00:00:00+00:00,63.75,64.13999938964844,63.75,37.09383010864258,300,0.0,
2002-04-05 00:00:00+00:00,64.13999938964844,64.13999938964844,64.13999938964844,37.09383010864258,0,0.0,
2002-04-08 00:00:00+00:00,62.77999877929688,63.02999877929688,62.75,36.4403190612793,4000,0.0,
2002-04-09 00:00:00+00:00,63.0,63.0,62.220001220703125,35.983428955078125,3000,0.0,
2002-04-10 00:00:00+00:00,62.65999984741211,63.09000015258789,62.61000061035156,36.48657989501953,3800,0.0,
2002-04-11 00:00:00+00:00,62.58000183105469,62.58000183105469,60.93000030517578,35.23740768432617,3800,0.0,
2002-04-12 00:00:00+00:00,61.45000076293945,61.45000076293945,61.45000076293945,35.538143157958984,2200,0.0,
2002-04-15 00:00:00+00:00,61.4900016784668,61.4900016784668,61.41999816894531,35.52077102661133,600,0.0,
2002-04-16 00:00:00+00:00,62.79999923706055,62.79999923706055,62.79999923706055,36.3188705444336,100,0.0,
2002-04-17 00:00:00+00:00,63.20000076293945,63.20000076293945,62.56999969482422,36.18585205078125,2300,0.0,
2002-04-18 00:00:00+00:00,62.400001525878906,62.400001525878906,62.400001525878906,36.087547302246094,300,0.0,
2002-04-19 00:00:00+00:00,62.400001525878906,62.61000061035156,62.2599983215332,36.17428207397461,1300,0.0,
2002-04-22 00:00:00+00:00,61.75,61.84999847412109,61.15999984741211,35.509220123291016,4200,0.0,
2002-04-23 00:00:00+00:00,61.400001525878906,61.41999816894531,61.02000045776367,35.289451599121094,3000,0.0,
2002-04-24 00:00:00+00:00,61.02000045776367,61.29999923706055,60.34000015258789,34.89618682861328,2500,0.0,
2002-04-25 00:00:00+00:00,60.66999816894531,60.7400016784668,60.66999816894531,35.12752914428711,2400,0.0,
2002-04-26 00:00:00+00:00,61.040000915527344,61.040000915527344,59.619998931884766,34.47979736328125,8000,0.0,
2002-04-29 00:00:00+00:00,59.59999847412109,59.59999847412109,59.59999847412109,34.468231201171875,13300,0.0,
2002-04-30 00:00:00+00:00,59.86000061035156,60.31999969482422,59.86000061035156,34.76895523071289,4700,0.0,
2002-05-01 00:00:00+00:00,60.08000183105469,60.459999084472656,60.08000183105469,34.96559524536133,11100,0.0,
2002-05-02 00:00:00+00:00,60.459999084472656,60.459999084472656,60.459999084472656,34.96559524536133,0,0.0,
2002-05-03 00:00:00+00:00,60.47999954223633,60.47999954223633,59.84999847412109,34.809444427490234,300,0.0,
2002-05-06 00:00:00+00:00,59.5,59.790000915527344,59.47999954223633,34.52606964111328,2700,0.0,
2002-05-07 00:00:00+00:00,58.7599983215332,58.7599983215332,58.75,33.976654052734375,1300,0.0,
2002-05-08 00:00:00+00:00,59.09999847412109,61.060001373291016,59.09999847412109,35.312557220458984,5400,0.0,
2002-05-09 00:00:00+00:00,60.70000076293945,60.75,59.86000061035156,34.61857986450195,9100,0.0,
2002-05-10 00:00:00+00:00,59.43999862670898,59.43999862670898,59.209999084472656,34.2716064453125,600,0.0,
2002-05-13 00:00:00+00:00,59.25,60.380001068115234,59.25,34.90195846557617,3200,0.0,
2002-05-14 00:00:00+00:00,61.13999938964844,61.18000030517578,61.11000061035156,35.341514587402344,7200,0.0,
2002-05-15 00:00:00+00:00,61.09999847412109,61.540000915527344,61.09999847412109,35.45716094970703,2100,0.0,
2002-05-16 00:00:00+00:00,61.09999847412109,61.43999862670898,61.09999847412109,35.532352447509766,3500,0.0,
2002-05-17 00:00:00+00:00,62.220001220703125,62.27999877929688,62.02000045776367,35.94874954223633,4400,0.0,
2002-05-20 00:00:00+00:00,62.0,62.0,61.43000030517578,35.543922424316406,2600,0.0,
2002-05-21 00:00:00+00:00,61.650001525878906,61.91999816894531,61.470001220703125,35.54970169067383,2500,0.0,
2002-05-22 00:00:00+00:00,61.150001525878906,61.150001525878906,60.810001373291016,35.168025970458984,1800,0.0,
2002-05-23 00:00:00+00:00,61.81999969482422,61.91999816894531,61.81999969482422,35.8099479675293,2400,0.0,
2002-05-24 00:00:00+00:00,61.56999969482422,61.56999969482422,60.88999938964844,35.30680084228516,2000,0.0,
2002-05-28 00:00:00+00:00,60.900001525878906,60.900001525878906,60.43999862670898,34.95401763916016,400,0.0,
2002-05-29 00:00:00+00:00,60.150001525878906,60.40999984741211,60.150001525878906,34.78630828857422,3900,0.0,
2002-05-30 00:00:00+00:00,59.84999847412109,60.11000061035156,59.84999847412109,34.75739288330078,3200,0.0,
2002-05-31 00:00:00+00:00,59.91999816894531,60.29999923706055,59.91999816894531,34.69377136230469,500,0.0,
2002-06-03 00:00:00+00:00,59.09999847412109,59.290000915527344,58.54999923706055,33.86099624633789,2700,0.0,
2002-06-04 00:00:00+00:00,58.5,58.59999847412109,58.0,33.889892578125,900,0.0,
2002-06-05 00:00:00+00:00,58.709999084472656,58.720001220703125,58.709999084472656,33.95929336547852,1500,0.0,
2002-06-06 00:00:00+00:00,57.84999847412109,57.90999984741211,57.560001373291016,33.28843688964844,1000,0.0,
2002-06-07 00:00:00+00:00,57.560001373291016,57.560001373291016,57.560001373291016,33.28843688964844,0,0.0,
2002-06-10 00:00:00+00:00,57.43000030517578,57.43000030517578,57.31999969482422,33.149627685546875,200,0.0,
2002-06-11 00:00:00+00:00,57.52999877929688,57.52999877929688,57.52999877929688,33.27109909057617,100,0.0,
2002-06-12 00:00:00+00:00,57.130001068115234,57.5099983215332,57.130001068115234,33.25951385498047,2800,0.0,
2002-06-13 00:00:00+00:00,56.5,56.5,56.5,32.675411224365234,2700,0.0,
2002-06-14 00:00:00+00:00,55.70000076293945,56.470001220703125,55.70000076293945,32.6580696105957,2700,0.0,
2002-06-17 00:00:00+00:00,57.400001525878906,57.900001525878906,57.400001525878906,33.35783386230469,4500,0.0,
2002-06-18 00:00:00+00:00,57.93000030517578,58.04999923706055,57.77999877929688,33.57181930541992,2300,0.0,
2002-06-19 00:00:00+00:00,57.34999847412109,57.34999847412109,56.709999084472656,32.96458053588867,3300,0.0,
2002-06-20 00:00:00+00:00,57.0,57.0,57.0,32.96458053588867,0,0.0,
2002-06-21 00:00:00+00:00,55.54999923706055,55.54999923706055,55.29999923706055,32.08499526977539,700,0.184,
2002-06-24 00:00:00+00:00,53.84999847412109,53.86000061035156,53.84999847412109,31.2495059967041,600,0.0,
2002-06-25 00:00:00+00:00,54.77000045776367,54.77000045776367,54.77000045776367,31.777490615844727,100,0.0,
2002-06-26 00:00:00+00:00,54.130001068115234,54.130001068115234,54.130001068115234,31.406152725219727,200,0.0,
2002-06-27 00:00:00+00:00,54.650001525878906,55.11000061035156,54.400001525878906,31.97477149963379,500,0.0,
2002-06-28 00:00:00+00:00,55.86000061035156,56.25,55.86000061035156,32.607173919677734,400,0.0,
2002-07-01 00:00:00+00:00,55.31999969482422,56.04999923706055,55.31999969482422,32.20103073120117,20400,0.0,
2002-07-02 00:00:00+00:00,54.650001525878906,54.650001525878906,54.5,31.620834350585938,5100,0.0,
2002-07-03 00:00:00+00:00,54.09999847412109,54.09999847412109,53.52000045776367,31.052249908447266,600,0.0,
2002-07-05 00:00:00+00:00,54.29999923706055,56.380001068115234,54.29999923706055,32.71159744262695,5100,0.0,
2002-07-08 00:00:00+00:00,56.400001525878906,56.400001525878906,56.380001068115234,32.71159744262695,500,0.0,
2002-07-09 00:00:00+00:00,54.400001525878906,54.400001525878906,54.400001525878906,31.56283950805664,4600,0.0,
2002-07-10 00:00:00+00:00,54.04999923706055,54.20000076293945,52.84999847412109,30.66351318359375,5400,0.0,
2002-07-11 00:00:00+00:00,51.54999923706055,52.59999847412109,51.54999923706055,30.518457412719727,1400,0.0,
2002-07-12 00:00:00+00:00,52.20000076293945,53.560001373291016,52.20000076293945,31.0754508972168,300,0.0,
2002-07-15 00:00:00+00:00,51.0,51.5,49.900001525878906,29.8802490234375,4500,0.0,
2002-07-16 00:00:00+00:00,51.34999847412109,51.34999847412109,50.380001068115234,29.23042678833008,1200,0.0,
2002-07-17 00:00:00+00:00,51.650001525878906,51.650001525878906,51.04999923706055,29.61916160583496,600,0.0,
2002-07-18 00:00:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,29.24202919006348,200,0.0,
2002-07-19 00:00:00+00:00,49.09999847412109,49.66999816894531,48.720001220703125,28.818470001220703,1000,0.0,
2002-07-22 00:00:00+00:00,48.959999084472656,48.959999084472656,46.130001068115234,27.066280364990234,7500,0.0,
2002-07-23 00:00:00+00:00,45.400001525878906,45.47999954223633,45.25,26.25400161743164,600,0.0,
2002-07-24 00:00:00+00:00,43.650001525878906,46.54999923706055,43.470001220703125,27.008262634277344,1000,0.0,
2002-07-25 00:00:00+00:00,47.150001525878906,48.04999923706055,46.459999084472656,26.95603370666504,3400,0.0,
2002-07-26 00:00:00+00:00,47.29999923706055,48.290000915527344,47.29999923706055,28.017797470092773,200,0.0,
2002-07-29 00:00:00+00:00,50.09999847412109,51.20000076293945,50.04999923706055,29.038963317871094,11200,0.0,
2002-07-30 00:00:00+00:00,50.84999847412109,51.91999816894531,50.84999847412109,30.123931884765625,300,0.0,
2002-07-31 00:00:00+00:00,51.400001525878906,51.400001525878906,51.400001525878906,29.82221984863281,300,0.0,
2002-08-01 00:00:00+00:00,50.66999816894531,50.66999816894531,50.66999816894531,29.39867210388184,100,0.0,
2002-08-02 00:00:00+00:00,49.45000076293945,49.45000076293945,49.45000076293945,28.69082260131836,200,0.0,
2002-08-05 00:00:00+00:00,48.9900016784668,48.9900016784668,47.41999816894531,27.51303482055664,400,0.0,
2002-08-06 00:00:00+00:00,48.70000076293945,50.08000183105469,48.70000076293945,29.02735137939453,19200,0.0,
2002-08-07 00:00:00+00:00,49.77000045776367,50.47999954223633,49.77000045776367,29.28843116760254,1100,0.0,
2002-08-08 00:00:00+00:00,50.47999954223633,50.47999954223633,50.47999954223633,29.28843116760254,0,0.0,
