date,FNWD_Open,FNWD_High,FNWD_Low,FNWD_Close,FNWD_Volume,FNWD_Dividends,FNWD_Stock Splits
2019-03-22 00:00:00+00:00,42.5,42.5,42.43999862670898,35.491355895996094,200,0.0,
2019-03-25 00:00:00+00:00,42.33000183105469,42.33000183105469,41.5099983215332,35.11502456665039,2600,0.0,
2019-03-26 00:00:00+00:00,41.84999847412109,41.84999847412109,41.25,34.62163543701172,3200,0.0,
2019-03-27 00:00:00+00:00,41.88999938964844,41.900001525878906,41.88999938964844,35.03976821899414,700,0.0,
2019-03-28 00:00:00+00:00,41.900001525878906,41.900001525878906,41.5,34.955543518066406,900,0.3,
2019-03-29 00:00:00+00:00,42.0,42.0,41.45000076293945,34.91341781616211,2800,0.0,
2019-04-01 00:00:00+00:00,41.5,41.5,41.45000076293945,34.91341781616211,11100,0.0,
2019-04-02 00:00:00+00:00,41.34999847412109,41.34999847412109,41.29999923706055,34.787078857421875,700,0.0,
2019-04-03 00:00:00+00:00,41.29999923706055,41.29999923706055,41.29999923706055,34.787078857421875,100,0.0,
2019-04-04 00:00:00+00:00,41.790000915527344,41.79999923706055,41.790000915527344,35.20822525024414,600,0.0,
2019-04-05 00:00:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,35.20822525024414,100,0.0,
2019-04-08 00:00:00+00:00,41.79999923706055,41.900001525878906,41.79999923706055,35.20822525024414,2200,0.0,
2019-04-09 00:00:00+00:00,41.79999923706055,41.79999923706055,41.5,34.997650146484375,2800,0.0,
2019-04-10 00:00:00+00:00,41.54999923706055,41.54999923706055,41.54999923706055,34.997650146484375,100,0.0,
2019-04-11 00:00:00+00:00,41.5099983215332,41.5099983215332,41.5099983215332,34.963958740234375,500,0.0,
2019-04-12 00:00:00+00:00,41.5099983215332,41.5099983215332,41.5099983215332,34.963958740234375,0,0.0,
2019-04-15 00:00:00+00:00,41.54999923706055,41.54999923706055,41.52000045776367,34.997650146484375,1500,0.0,
2019-04-16 00:00:00+00:00,41.54999923706055,42.0,41.54999923706055,34.997650146484375,2300,0.0,
2019-04-17 00:00:00+00:00,41.54999923706055,41.79999923706055,41.54999923706055,35.20822525024414,2000,0.0,
2019-04-18 00:00:00+00:00,41.790000915527344,41.79999923706055,41.790000915527344,35.20822525024414,2000,0.0,
2019-04-22 00:00:00+00:00,42.0,42.4900016784668,42.0,35.7894172668457,200,0.0,
2019-04-23 00:00:00+00:00,42.4900016784668,42.4900016784668,42.4900016784668,35.7894172668457,0,0.0,
2019-04-24 00:00:00+00:00,42.29999923706055,43.5,42.29999923706055,36.64014053344727,2800,0.0,
2019-04-25 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,800,0.0,
2019-04-26 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,200,0.0,
2019-04-29 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,100,0.0,
2019-04-30 00:00:00+00:00,43.29999923706055,44.0,43.29999923706055,37.0612907409668,2400,0.0,
2019-05-01 00:00:00+00:00,44.0,44.0,44.0,37.0612907409668,0,0.0,
2019-05-02 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.724365234375,400,0.0,
2019-05-03 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.724365234375,0,0.0,
2019-05-06 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.724365234375,0,0.0,
2019-05-07 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.724365234375,300,0.0,
2019-05-08 00:00:00+00:00,43.75,43.75,43.75,36.8507194519043,200,0.0,
2019-05-09 00:00:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,36.8086051940918,200,0.0,
2019-05-10 00:00:00+00:00,43.79999923706055,43.84999847412109,43.79999923706055,36.934940338134766,1200,0.0,
2019-05-13 00:00:00+00:00,43.70000076293945,43.84999847412109,43.70000076293945,36.92653274536133,900,0.0,
2019-05-14 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,36.6822509765625,700,0.0,
2019-05-15 00:00:00+00:00,43.54999923706055,43.84999847412109,43.5,36.934940338134766,1000,0.0,
2019-05-16 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,36.934940338134766,0,0.0,
2019-05-17 00:00:00+00:00,44.0,44.0,44.0,37.0612907409668,500,0.0,
2019-05-20 00:00:00+00:00,44.0,44.0,44.0,37.0612907409668,100,0.0,
2019-05-21 00:00:00+00:00,43.7599983215332,44.0,43.75,36.892826080322266,5300,0.0,
2019-05-22 00:00:00+00:00,43.61000061035156,43.79999923706055,43.61000061035156,36.892826080322266,200,0.0,
2019-05-23 00:00:00+00:00,43.59999847412109,43.59999847412109,43.5,36.64014053344727,800,0.0,
2019-05-24 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,0,0.0,
2019-05-28 00:00:00+00:00,43.5,43.5,43.400001525878906,36.55591583251953,900,0.0,
2019-05-29 00:00:00+00:00,43.29999923706055,43.29999923706055,43.29999923706055,36.47168350219727,3200,0.0,
2019-05-30 00:00:00+00:00,43.09999847412109,43.09999847412109,43.0,36.218997955322266,2200,0.0,
2019-05-31 00:00:00+00:00,43.04999923706055,43.04999923706055,43.04999923706055,36.2611083984375,500,0.0,
2019-06-03 00:00:00+00:00,42.79999923706055,43.25,42.79999923706055,36.05052947998047,500,0.0,
2019-06-04 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,36.05052947998047,0,0.0,
2019-06-05 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,36.05052947998047,200,0.0,
2019-06-06 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,36.05052947998047,1700,0.0,
2019-06-07 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,36.05052947998047,100,0.0,
2019-06-10 00:00:00+00:00,42.79999923706055,43.0,42.79999923706055,36.218997955322266,700,0.0,
2019-06-11 00:00:00+00:00,43.25,43.25,43.25,36.429569244384766,200,0.0,
2019-06-12 00:00:00+00:00,43.0,43.29999923706055,43.0,36.47168350219727,1600,0.0,
2019-06-13 00:00:00+00:00,43.29999923706055,43.29999923706055,43.29999923706055,36.47168350219727,100,0.0,
2019-06-14 00:00:00+00:00,43.29999923706055,43.5,43.29999923706055,36.64014053344727,500,0.0,
2019-06-17 00:00:00+00:00,43.45000076293945,43.5,43.45000076293945,36.64014053344727,1500,0.0,
2019-06-18 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,36.6822509765625,200,0.0,
2019-06-19 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,1000,0.0,
2019-06-20 00:00:00+00:00,43.54999923706055,43.59999847412109,43.54999923706055,36.724365234375,600,0.0,
2019-06-21 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,36.6822509765625,100,0.0,
2019-06-24 00:00:00+00:00,43.5,43.5099983215332,43.5,36.64014053344727,1200,0.0,
2019-06-25 00:00:00+00:00,43.5,43.5,43.5,36.64014053344727,100,0.0,
2019-06-26 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.724365234375,400,0.0,
2019-06-27 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,36.98735427856445,0,0.31,
2019-06-28 00:00:00+00:00,43.68000030517578,44.0,43.68000030517578,37.326690673828125,1400,0.0,
2019-07-01 00:00:00+00:00,43.75,44.0,43.54999923706055,37.326690673828125,500,0.0,
2019-07-02 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,36.94493865966797,500,0.0,
2019-07-03 00:00:00+00:00,43.70000076293945,43.75,43.70000076293945,37.11460876464844,1900,0.0,
2019-07-05 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,37.157020568847656,200,0.0,
2019-07-08 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,37.157020568847656,200,0.0,
2019-07-09 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,37.157020568847656,500,0.0,
2019-07-10 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,3900,0.0,
2019-07-11 00:00:00+00:00,44.0,44.0,43.75,37.19944381713867,700,0.0,
2019-07-12 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,37.19944381713867,0,0.0,
2019-07-15 00:00:00+00:00,44.04999923706055,44.04999923706055,43.84999847412109,37.19944381713867,300,0.0,
2019-07-16 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,37.36910629272461,3000,0.0,
2019-07-17 00:00:00+00:00,44.04999923706055,44.400001525878906,44.0,37.36910629272461,1400,0.0,
2019-07-18 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,1200,0.0,
2019-07-19 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,0,0.0,
2019-07-22 00:00:00+00:00,44.0099983215332,44.0099983215332,44.0,37.326690673828125,1100,0.0,
2019-07-23 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,1000,0.0,
2019-07-24 00:00:00+00:00,45.38999938964844,45.400001525878906,44.75,37.96294021606445,1800,0.0,
2019-07-25 00:00:00+00:00,44.75,44.75,44.75,37.96294021606445,0,0.0,
2019-07-26 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,37.9205207824707,200,0.0,
2019-07-29 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,1000,0.0,
2019-07-30 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,100,0.0,
2019-07-31 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,500,0.0,
2019-08-01 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,100,0.0,
2019-08-02 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,100,0.0,
2019-08-05 00:00:00+00:00,44.79999923706055,44.79999923706055,44.79999923706055,38.00535583496094,3900,0.0,
2019-08-06 00:00:00+00:00,44.79999923706055,44.79999923706055,44.79999923706055,38.00535583496094,100,0.0,
2019-08-07 00:00:00+00:00,44.79999923706055,44.79999923706055,44.79999923706055,38.00535583496094,100,0.0,
2019-08-08 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,2200,0.0,
2019-08-09 00:00:00+00:00,45.0,45.0,45.0,38.17503356933594,0,0.0,
2019-08-12 00:00:00+00:00,44.81999969482422,44.81999969482422,44.81999969482422,38.02232360839844,600,0.0,
2019-08-13 00:00:00+00:00,44.81999969482422,44.81999969482422,44.81999969482422,38.02232360839844,3000,0.0,
2019-08-14 00:00:00+00:00,44.75,44.95000076293945,44.52000045776367,38.02232360839844,7000,0.0,
2019-08-15 00:00:00+00:00,44.70000076293945,44.70000076293945,44.09999847412109,37.41152572631836,3400,0.0,
2019-08-16 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,37.41152572631836,0,0.0,
2019-08-19 00:00:00+00:00,44.75,44.9900016784668,44.119998931884766,37.42848587036133,1400,0.0,
2019-08-20 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,37.42848587036133,1200,0.0,
2019-08-21 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,37.42848587036133,0,0.0,
2019-08-22 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,37.42848587036133,500,0.0,
2019-08-23 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,37.42848587036133,0,0.0,
2019-08-26 00:00:00+00:00,44.119998931884766,44.119998931884766,44.119998931884766,37.42848587036133,0,0.0,
2019-08-27 00:00:00+00:00,44.119998931884766,44.119998931884766,44.09999847412109,37.41152572631836,300,0.0,
2019-08-28 00:00:00+00:00,43.9900016784668,44.0,43.9900016784668,37.326690673828125,200,0.0,
2019-08-29 00:00:00+00:00,43.900001525878906,43.900001525878906,43.75,37.11460876464844,3500,0.0,
2019-08-30 00:00:00+00:00,43.619998931884766,44.0,43.619998931884766,37.326690673828125,1600,0.0,
2019-09-03 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,0,0.0,
2019-09-04 00:00:00+00:00,44.0,44.0,44.0,37.326690673828125,0,0.0,
2019-09-05 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,37.41152572631836,300,0.0,
2019-09-06 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,37.41152572631836,0,0.0,
2019-09-09 00:00:00+00:00,43.95000076293945,44.09999847412109,43.95000076293945,37.41152572631836,8200,0.0,
2019-09-10 00:00:00+00:00,44.0,44.04999923706055,43.95000076293945,37.36910629272461,1800,0.0,
2019-09-11 00:00:00+00:00,44.04999923706055,44.04999923706055,44.04999923706055,37.36910629272461,0,0.0,
2019-09-12 00:00:00+00:00,44.2400016784668,44.25,44.2400016784668,37.53877258300781,300,0.0,
2019-09-13 00:00:00+00:00,44.25,44.25,44.25,37.53877258300781,500,0.0,
2019-09-16 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,37.5811882019043,100,0.0,
2019-09-17 00:00:00+00:00,44.29999923706055,44.34999847412109,44.29999923706055,37.62360382080078,700,0.0,
2019-09-18 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,37.62360382080078,0,0.0,
2019-09-19 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,37.62360382080078,500,0.0,
2019-09-20 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,37.62360382080078,2000,0.0,
2019-09-23 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,37.62360382080078,0,0.0,
2019-09-24 00:00:00+00:00,44.34999847412109,44.34999847412109,44.34999847412109,37.62360382080078,0,0.0,
2019-09-25 00:00:00+00:00,44.369998931884766,44.5,44.369998931884766,37.7508659362793,2600,0.0,
2019-09-26 00:00:00+00:00,44.5,44.5,44.5,38.01569366455078,0,0.31,
2019-09-27 00:00:00+00:00,44.310001373291016,44.400001525878906,44.310001373291016,37.93024826049805,500,0.0,
2019-09-30 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,37.93024826049805,200,0.0,
2019-10-01 00:00:00+00:00,44.5,44.5,44.5,38.01569366455078,5900,0.0,
2019-10-02 00:00:00+00:00,44.5,44.5,44.5,38.01569366455078,100,0.0,
2019-10-03 00:00:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,37.97297286987305,900,0.0,
2019-10-04 00:00:00+00:00,44.5,44.5,44.5,38.01569366455078,1300,0.0,
2019-10-07 00:00:00+00:00,44.5099983215332,44.5099983215332,44.5,38.01569366455078,700,0.0,
2019-10-08 00:00:00+00:00,44.5,44.5,44.5,38.01569366455078,200,0.0,
2019-10-09 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,38.18653869628906,200,0.0,
2019-10-10 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,38.18653869628906,0,0.0,
2019-10-11 00:00:00+00:00,44.70000076293945,45.0,44.70000076293945,38.44283676147461,2100,0.0,
2019-10-14 00:00:00+00:00,45.0,45.0,44.810001373291016,38.280517578125,400,0.0,
2019-10-15 00:00:00+00:00,44.810001373291016,45.400001525878906,44.810001373291016,38.78454208374024,2300,0.0,
2019-10-16 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,38.78454208374024,0,0.0,
2019-10-17 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,38.78454208374024,0,0.0,
2019-10-18 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,38.78454208374024,100,0.0,
2019-10-21 00:00:00+00:00,45.25,45.400001525878906,45.25,38.78454208374024,400,0.0,
2019-10-22 00:00:00+00:00,45.0,45.400001525878906,44.810001373291016,38.280517578125,8100,0.0,
2019-10-23 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,400,0.0,
2019-10-24 00:00:00+00:00,45.0,45.0,44.5,38.01569366455078,40600,0.0,
2019-10-25 00:00:00+00:00,44.59999847412109,44.59999847412109,44.5,38.10110855102539,27700,0.0,
2019-10-28 00:00:00+00:00,44.59999847412109,44.59999847412109,44.59999847412109,38.10110855102539,200,0.0,
2019-10-29 00:00:00+00:00,44.59999847412109,44.75,44.59999847412109,38.22925567626953,1100,0.0,
2019-10-30 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,100,0.0,
2019-10-31 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,800,0.0,
2019-11-01 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,0,0.0,
2019-11-04 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,0,0.0,
2019-11-05 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,1200,0.0,
2019-11-06 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,0,0.0,
2019-11-07 00:00:00+00:00,45.2400016784668,45.25,45.0,38.44283676147461,1100,0.0,
2019-11-08 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,0,0.0,
2019-11-11 00:00:00+00:00,44.900001525878906,45.20000076293945,44.900001525878906,38.61368179321289,700,0.0,
2019-11-12 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,38.61368179321289,0,0.0,
2019-11-13 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,38.61368179321289,0,0.0,
2019-11-14 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,38.61368179321289,100,0.0,
2019-11-15 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,38.61368179321289,100,0.0,
2019-11-18 00:00:00+00:00,45.0,45.0099983215332,45.0,38.45136642456055,800,0.0,
2019-11-19 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,300,0.0,
2019-11-20 00:00:00+00:00,45.0,45.0,45.0,38.44283676147461,0,0.0,
2019-11-21 00:00:00+00:00,45.18000030517578,45.18000030517578,45.18000030517578,38.59659194946289,100,0.0,
2019-11-22 00:00:00+00:00,45.09999847412109,45.20000076293945,45.09999847412109,38.61368179321289,1800,0.0,
2019-11-25 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,38.57096862792969,400,0.0,
2019-11-26 00:00:00+00:00,45.20000076293945,45.20000076293945,45.150001525878906,38.57096862792969,47400,0.0,
2019-11-27 00:00:00+00:00,45.150001525878906,45.20000076293945,45.09999847412109,38.61368179321289,500,0.0,
2019-11-29 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,38.69911956787109,300,0.0,
2019-12-02 00:00:00+00:00,45.34999847412109,45.34999847412109,45.29999923706055,38.69911956787109,200,0.0,
2019-12-03 00:00:00+00:00,45.34999847412109,45.34999847412109,45.34999847412109,38.74182891845703,500,0.0,
2019-12-04 00:00:00+00:00,45.400001525878906,45.400001525878906,45.29999923706055,38.78454208374024,5100,0.0,
2019-12-05 00:00:00+00:00,45.34999847412109,45.36000061035156,45.34999847412109,38.74182891845703,1300,0.0,
2019-12-06 00:00:00+00:00,45.400001525878906,45.400001525878906,45.400001525878906,38.78454208374024,1800,0.0,
2019-12-09 00:00:00+00:00,45.36000061035156,45.369998931884766,45.36000061035156,38.75891876220703,400,0.0,
2019-12-10 00:00:00+00:00,45.5,45.59999847412109,45.5,38.95539474487305,1300,0.0,
2019-12-11 00:00:00+00:00,45.650001525878906,45.650001525878906,45.650001525878906,38.99810409545898,2000,0.0,
2019-12-12 00:00:00+00:00,45.650001525878906,45.75,45.650001525878906,39.07500076293945,11200,0.0,
2019-12-13 00:00:00+00:00,45.70000076293945,45.79999923706055,45.70000076293945,39.12626266479492,400,0.0,
2019-12-16 00:00:00+00:00,45.84999847412109,45.900001525878906,45.84999847412109,39.21168899536133,600,0.0,
2019-12-17 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,39.21168899536133,300,0.0,
2019-12-18 00:00:00+00:00,45.900001525878906,45.900001525878906,45.84999847412109,39.16897201538086,2700,0.0,
2019-12-19 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,39.21168899536133,200,0.0,
2019-12-20 00:00:00+00:00,45.900001525878906,45.900001525878906,45.84999847412109,39.16897201538086,1000,0.0,
2019-12-23 00:00:00+00:00,45.84999847412109,45.84999847412109,45.84999847412109,39.16897201538086,400,0.0,
2019-12-24 00:00:00+00:00,45.84999847412109,45.84999847412109,45.84999847412109,39.16897201538086,0,0.0,
2019-12-26 00:00:00+00:00,45.84999847412109,45.84999847412109,45.84999847412109,39.43560028076172,0,0.31,
2019-12-27 00:00:00+00:00,45.84999847412109,45.84999847412109,45.84999847412109,39.43560028076172,0,0.0,
2019-12-30 00:00:00+00:00,45.84999847412109,46.0,45.84999847412109,39.56460952758789,4100,0.0,
2019-12-31 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,39.47861099243164,2800,0.0,
2020-01-02 00:00:00+00:00,45.900001525878906,45.900001525878906,45.900001525878906,39.47861099243164,0,0.0,
2020-01-03 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,39.693634033203125,100,0.0,
2020-01-06 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,39.693634033203125,0,0.0,
2020-01-07 00:00:00+00:00,46.0,46.20000076293945,46.0,39.73664474487305,600,0.0,
2020-01-08 00:00:00+00:00,46.0,46.0,46.0,39.56460952758789,1800,0.0,
2020-01-09 00:00:00+00:00,46.0,46.0,45.79999923706055,39.39259719848633,3500,0.0,
2020-01-10 00:00:00+00:00,45.79999923706055,45.79999923706055,45.79999923706055,39.39259719848633,500,0.0,
2020-01-13 00:00:00+00:00,46.0,46.0,46.0,39.56460952758789,100,0.0,
2020-01-14 00:00:00+00:00,46.0,46.0,46.0,39.56460952758789,100,0.0,
2020-01-15 00:00:00+00:00,45.83000183105469,45.84000015258789,45.79999923706055,39.409793853759766,4200,0.0,
2020-01-16 00:00:00+00:00,45.81999969482422,45.81999969482422,45.81999969482422,39.409793853759766,0,0.0,
2020-01-17 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,39.60761642456055,6100,0.0,
2020-01-21 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,39.60761642456055,0,0.0,
2020-01-22 00:00:00+00:00,46.04999923706055,46.04999923706055,46.04999923706055,39.60761642456055,0,0.0,
2020-01-23 00:00:00+00:00,45.79999923706055,45.900001525878906,45.65999984741211,39.461402893066406,900,0.0,
2020-01-24 00:00:00+00:00,45.65999984741211,45.65999984741211,45.65999984741211,39.27218246459961,700,0.0,
2020-01-27 00:00:00+00:00,45.79999923706055,45.79999923706055,45.79999923706055,39.39259719848633,600,0.0,
2020-01-28 00:00:00+00:00,45.65999984741211,45.65999984741211,45.65999984741211,39.27218246459961,400,0.0,
2020-01-29 00:00:00+00:00,45.70000076293945,45.70000076293945,45.58000183105469,39.20337677001953,1200,0.0,
2020-01-30 00:00:00+00:00,45.75,45.75,45.54999923706055,39.17757415771485,900,0.0,
2020-01-31 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,39.17757415771485,500,0.0,
2020-02-03 00:00:00+00:00,45.40999984741211,45.40999984741211,45.40999984741211,39.05715560913086,100,0.0,
2020-02-04 00:00:00+00:00,45.40999984741211,45.40999984741211,45.40999984741211,39.05715560913086,0,0.0,
2020-02-05 00:00:00+00:00,45.33000183105469,45.33000183105469,44.84999847412109,38.57550048828125,21000,0.0,
2020-02-06 00:00:00+00:00,45.29999923706055,45.29999923706055,44.79999923706055,38.53249740600586,3000,0.0,
2020-02-07 00:00:00+00:00,44.75,44.75,44.29999923706055,38.10243606567383,6300,0.0,
2020-02-10 00:00:00+00:00,44.29999923706055,44.5,44.29999923706055,38.27445602416992,1200,0.0,
2020-02-11 00:00:00+00:00,44.5,44.5,44.5,38.27445602416992,0,0.0,
2020-02-12 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,38.10243606567383,100,0.0,
2020-02-13 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,38.10243606567383,0,0.0,
2020-02-14 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,38.10243606567383,0,0.0,
2020-02-18 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,38.10243606567383,400,0.0,
2020-02-19 00:00:00+00:00,44.20000076293945,44.5,44.20000076293945,38.27445602416992,4000,0.0,
2020-02-20 00:00:00+00:00,44.29999923706055,44.29999923706055,44.18999862670898,38.00783157348633,800,0.0,
2020-02-21 00:00:00+00:00,44.18999862670898,44.18999862670898,44.18999862670898,38.00783157348633,0,0.0,
2020-02-24 00:00:00+00:00,44.04999923706055,44.04999923706055,44.02000045776367,37.86162185668945,700,0.0,
2020-02-25 00:00:00+00:00,44.02000045776367,44.02000045776367,44.02000045776367,37.86162185668945,0,0.0,
2020-02-26 00:00:00+00:00,44.02000045776367,44.02000045776367,43.900001525878906,37.7584114074707,900,0.0,
2020-02-27 00:00:00+00:00,43.70000076293945,43.70000076293945,43.5,37.41437149047852,3300,0.0,
2020-02-28 00:00:00+00:00,43.20000076293945,43.20000076293945,42.5,36.98431396484375,1600,0.0,
2020-03-02 00:00:00+00:00,42.52000045776367,43.16999816894531,42.52000045776367,37.13052368164063,300,0.0,
2020-03-03 00:00:00+00:00,42.52000045776367,43.20000076293945,42.31999969482422,36.399444580078125,500,0.0,
2020-03-04 00:00:00+00:00,42.31999969482422,42.31999969482422,42.0,36.12421798706055,2400,0.0,
2020-03-05 00:00:00+00:00,41.79999923706055,41.81999969482422,41.79999923706055,35.96939849853516,600,0.0,
2020-03-06 00:00:00+00:00,41.5,41.5,40.06999969482422,35.26411056518555,1300,0.0,
2020-03-09 00:00:00+00:00,40.04999923706055,40.04999923706055,39.5,34.40401840209961,400,0.0,
2020-03-10 00:00:00+00:00,40.04999923706055,40.04999923706055,39.0,33.54391098022461,700,0.0,
2020-03-11 00:00:00+00:00,39.0,39.0,39.0,33.54391098022461,400,0.0,
2020-03-12 00:00:00+00:00,38.11000061035156,38.11000061035156,37.5,32.2537727355957,800,0.0,
2020-03-13 00:00:00+00:00,38.0,38.0,37.5,32.31397247314453,2000,0.0,
2020-03-16 00:00:00+00:00,37.25,37.25,37.04999923706055,32.03873825073242,500,0.0,
2020-03-17 00:00:00+00:00,37.0,37.0,36.25,31.82370948791504,500,0.0,
2020-03-18 00:00:00+00:00,36.0,36.0,33.75,30.9636173248291,700,0.0,
2020-03-19 00:00:00+00:00,32.29999923706055,34.0,32.04999923706055,29.028392791748047,1300,0.0,
2020-03-20 00:00:00+00:00,33.75,33.75,33.5099983215332,29.028392791748047,600,0.0,
2020-03-23 00:00:00+00:00,32.63999938964844,32.63999938964844,32.0,27.523208618164062,900,0.0,
2020-03-24 00:00:00+00:00,34.0,34.0,32.0,27.523208618164062,300,0.0,
2020-03-25 00:00:00+00:00,31.649999618530277,37.56999969482422,31.0,26.93834686279297,6700,0.0,
2020-03-26 00:00:00+00:00,31.520000457763672,32.0,31.520000457763672,27.5811824798584,2800,0.31,
2020-03-27 00:00:00+00:00,32.0,32.0,31.059999465942383,27.3640079498291,1300,0.0,
2020-03-30 00:00:00+00:00,31.059999465942383,31.5,30.71999931335449,26.686418533325195,1300,0.0,
2020-03-31 00:00:00+00:00,30.75,31.5,30.75,27.3640079498291,800,0.0,
2020-04-01 00:00:00+00:00,31.489999771118164,32.0,31.440000534057617,27.7983512878418,2300,0.0,
2020-04-02 00:00:00+00:00,32.0,32.0,32.0,27.7983512878418,0,0.0,
2020-04-03 00:00:00+00:00,32.0,32.0,32.0,27.7983512878418,0,0.0,
2020-04-06 00:00:00+00:00,31.700000762939453,31.799999237060547,30.76000022888184,27.398754119873047,3800,0.0,
2020-04-07 00:00:00+00:00,30.989999771118164,30.989999771118164,30.989999771118164,26.92097282409668,200,0.0,
2020-04-08 00:00:00+00:00,30.989999771118164,30.989999771118164,30.989999771118164,26.92097282409668,0,0.0,
