date,BGI_Open,BGI_High,BGI_Low,BGI_Close,BGI_Volume,BGI_Dividends,BGI_Stock Splits
2015-01-05 00:00:00+00:00,1.850000023841858,1.850000023841858,1.649999976158142,1.7000000476837158,9600,,
2015-01-06 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.7300000190734863,1.7300000190734863,300,,
2015-01-07 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.5099999904632568,1.7400000095367432,50000,,
2015-01-08 00:00:00+00:00,1.7699999809265137,1.950000047683716,1.7100000381469729,1.809999942779541,43300,,
2015-01-09 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7699999809265137,3700,,
2015-01-12 00:00:00+00:00,1.350000023841858,1.6799999475479126,1.350000023841858,1.5499999523162842,29500,,
2015-01-13 00:00:00+00:00,1.5499999523162842,1.7599999904632568,1.3899999856948853,1.440000057220459,100300,,
2015-01-14 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.4199999570846558,1.440000057220459,7700,,
2015-01-15 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.4500000476837158,1.4600000381469729,39200,,
2015-01-16 00:00:00+00:00,1.5299999713897705,1.5299999713897705,1.399999976158142,1.409999966621399,5500,,
2015-01-20 00:00:00+00:00,1.4500000476837158,1.5,1.440000057220459,1.5,3900,,
2015-01-21 00:00:00+00:00,1.350000023841858,1.4800000190734863,1.350000023841858,1.4800000190734863,12500,,
2015-01-22 00:00:00+00:00,1.5,1.5199999809265137,1.440000057220459,1.440000057220459,19400,,
2015-01-23 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.2899999618530271,1.399999976158142,4400,,
2015-01-26 00:00:00+00:00,1.3600000143051147,1.409999966621399,1.350000023841858,1.409999966621399,1800,,
2015-01-27 00:00:00+00:00,1.3600000143051147,1.4199999570846558,1.3600000143051147,1.4199999570846558,1800,,
2015-01-28 00:00:00+00:00,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1000,,
2015-01-29 00:00:00+00:00,1.3700000047683716,1.440000057220459,1.3700000047683716,1.3700000047683716,9700,,
2015-01-30 00:00:00+00:00,1.3899999856948853,1.3899999856948853,1.3300000429153442,1.3300000429153442,8600,,
2015-02-02 00:00:00+00:00,1.350000023841858,1.350000023841858,1.2699999809265137,1.2699999809265137,3700,,
2015-02-03 00:00:00+00:00,1.25,1.3200000524520874,1.25,1.3200000524520874,3100,,
2015-02-04 00:00:00+00:00,1.3300000429153442,1.4299999475479126,1.149999976158142,1.2000000476837158,12400,,
2015-02-05 00:00:00+00:00,1.2300000190734863,1.2699999809265137,1.2300000190734863,1.2699999809265137,2800,,
2015-02-06 00:00:00+00:00,1.2599999904632568,1.399999976158142,1.2599999904632568,1.3600000143051147,28100,,
2015-02-09 00:00:00+00:00,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3600000143051147,800,,
2015-02-10 00:00:00+00:00,1.409999966621399,1.440000057220459,1.399999976158142,1.4299999475479126,15400,,
2015-02-11 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,1100,,
2015-02-12 00:00:00+00:00,1.440000057220459,1.4600000381469729,1.440000057220459,1.4600000381469729,3700,,
2015-02-13 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.409999966621399,1.409999966621399,900,,
2015-02-17 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,1300,,
2015-02-18 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,400,,
2015-02-19 00:00:00+00:00,1.350000023841858,1.3600000143051147,1.350000023841858,1.3600000143051147,3300,,
2015-02-20 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,,
2015-02-23 00:00:00+00:00,1.350000023841858,1.3799999952316284,1.350000023841858,1.350000023841858,10400,,
2015-02-24 00:00:00+00:00,1.3200000524520874,1.340000033378601,1.309999942779541,1.3200000524520874,3200,,
2015-02-25 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2799999713897705,1.2799999713897705,2400,,
2015-02-26 00:00:00+00:00,1.25,1.2699999809265137,1.25,1.2699999809265137,1800,,
2015-02-27 00:00:00+00:00,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2699999809265137,1100,,
2015-03-02 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,,
2015-03-03 00:00:00+00:00,1.25,1.25,1.25,1.25,900,,
2015-03-04 00:00:00+00:00,1.25,1.25,1.25,1.25,700,,
2015-03-05 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.159999966621399,1.159999966621399,6000,,
2015-03-06 00:00:00+00:00,1.2000000476837158,1.25,1.2000000476837158,1.2300000190734863,10400,,
2015-03-09 00:00:00+00:00,1.2300000190734863,1.25,1.2300000190734863,1.25,4700,,
2015-03-10 00:00:00+00:00,1.2200000286102295,1.2300000190734863,1.2200000286102295,1.2300000190734863,600,,
2015-03-11 00:00:00+00:00,1.2300000190734863,1.25,1.2300000190734863,1.25,1100,,
2015-03-12 00:00:00+00:00,1.2699999809265137,1.2899999618530271,1.2400000095367432,1.2400000095367432,7000,,
2015-03-13 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0,,
2015-03-16 00:00:00+00:00,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.2999999523162842,3500,,
2015-03-17 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2015-03-18 00:00:00+00:00,1.0,1.0,1.0,1.0,0,,
2015-03-19 00:00:00+00:00,1.2999999523162842,1.3799999952316284,1.2999999523162842,1.3799999952316284,5200,,
2015-03-20 00:00:00+00:00,1.350000023841858,1.409999966621399,1.159999966621399,1.350000023841858,25600,,
2015-03-23 00:00:00+00:00,1.350000023841858,1.5199999809265137,1.350000023841858,1.440000057220459,16700,,
2015-03-24 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.409999966621399,1.409999966621399,8300,,
2015-03-25 00:00:00+00:00,1.409999966621399,1.4500000476837158,1.409999966621399,1.4199999570846558,6400,,
2015-03-26 00:00:00+00:00,1.409999966621399,1.4700000286102295,1.399999976158142,1.399999976158142,4300,,
2015-03-27 00:00:00+00:00,1.399999976158142,1.4600000381469729,1.3700000047683716,1.3700000047683716,5100,,
2015-03-30 00:00:00+00:00,1.3700000047683716,1.399999976158142,1.2300000190734863,1.2300000190734863,14400,,
2015-03-31 00:00:00+00:00,1.1699999570846558,1.1799999475479126,1.159999966621399,1.159999966621399,5900,,
2015-04-01 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.1200000047683716,1500,,
2015-04-02 00:00:00+00:00,1.1100000143051147,1.2100000381469729,1.100000023841858,1.1200000047683716,8100,,
2015-04-06 00:00:00+00:00,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,2400,,
2015-04-07 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,600,,
2015-04-08 00:00:00+00:00,1.100000023841858,1.2899999618530271,1.0,1.2000000476837158,45600,,
2015-04-09 00:00:00+00:00,1.2300000190734863,1.340000033378601,1.149999976158142,1.2000000476837158,24300,,
2015-04-10 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.159999966621399,1.159999966621399,1100,,
2015-04-13 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0,,
2015-04-14 00:00:00+00:00,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,0,,
2015-04-15 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,3800,,
2015-04-16 00:00:00+00:00,1.2200000286102295,1.2599999904632568,1.2200000286102295,1.2599999904632568,1900,,
2015-04-17 00:00:00+00:00,1.2799999713897705,1.2899999618530271,1.2799999713897705,1.2899999618530271,800,,
2015-04-20 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2699999809265137,1.2899999618530271,900,,
2015-04-21 00:00:00+00:00,1.2899999618530271,1.3200000524520874,1.2899999618530271,1.3200000524520874,7100,,
2015-04-22 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,200,,
2015-04-23 00:00:00+00:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,2100,,
2015-04-24 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2699999809265137,1.2699999809265137,1600,,
2015-04-27 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1100,,
2015-04-28 00:00:00+00:00,1.2300000190734863,1.25,1.2300000190734863,1.25,1100,,
2015-04-29 00:00:00+00:00,1.2300000190734863,1.2400000095367432,1.2300000190734863,1.2300000190734863,2200,,
2015-04-30 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,100,,
2015-05-01 00:00:00+00:00,1.2000000476837158,1.2699999809265137,1.2000000476837158,1.2400000095367432,4600,,
2015-05-04 00:00:00+00:00,1.1799999475479126,1.2000000476837158,1.1799999475479126,1.190000057220459,2800,,
2015-05-05 00:00:00+00:00,1.2000000476837158,1.2599999904632568,1.2000000476837158,1.25,3400,,
2015-05-06 00:00:00+00:00,1.25,1.25,1.25,1.25,0,,
2015-05-07 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,100,,
2015-05-08 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,,
2015-05-11 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,,
2015-05-12 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,0,,
2015-05-13 00:00:00+00:00,1.25,1.25,1.25,1.25,300,,
2015-05-14 00:00:00+00:00,1.25,1.25,1.25,1.25,0,,
2015-05-15 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.25,1.25,600,,
2015-05-18 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,300,,
2015-05-19 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0,,
2015-05-20 00:00:00+00:00,1.25,1.25,1.25,1.25,600,,
2015-05-21 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2999999523162842,2900,,
2015-05-22 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2899999618530271,1.2899999618530271,1000,,
2015-05-26 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,0,,
2015-05-27 00:00:00+00:00,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.309999942779541,1100,,
2015-05-28 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,100,,
2015-05-29 00:00:00+00:00,1.2899999618530271,1.2999999523162842,1.2899999618530271,1.2899999618530271,1200,,
2015-06-01 00:00:00+00:00,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,1600,,
2015-06-02 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,700,,
2015-06-03 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,,
2015-06-04 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,,
2015-06-05 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1400,,
2015-06-08 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,1000,,
2015-06-09 00:00:00+00:00,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,,
2015-06-10 00:00:00+00:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,2300,,
2015-06-11 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,5300,,
2015-06-12 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,0,,
2015-06-15 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,5600,,
2015-06-16 00:00:00+00:00,1.2200000286102295,1.2400000095367432,1.2100000381469729,1.2400000095367432,16100,,
2015-06-17 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0,,
2015-06-18 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,2000,,
2015-06-19 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-22 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-23 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,4200,,
2015-06-24 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-25 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-26 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-29 00:00:00+00:00,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,0,,
2015-06-30 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,800,,
2015-07-01 00:00:00+00:00,1.1699999570846558,1.1699999570846558,1.100000023841858,1.100000023841858,7400,,
2015-07-02 00:00:00+00:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0,,
2015-07-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2015-07-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0,,
2015-07-08 00:00:00+00:00,1.0399999618530271,1.0399999618530271,1.0399999618530271,1.0399999618530271,1600,,
2015-07-09 00:00:00+00:00,1.149999976158142,1.149999976158142,1.090000033378601,1.1299999952316284,1400,,
2015-07-10 00:00:00+00:00,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0,,
2015-07-13 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1399999856948853,4200,,
2015-07-14 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,0,,
2015-07-15 00:00:00+00:00,1.1299999952316284,1.2000000476837158,1.1299999952316284,1.1799999475479126,10300,,
2015-07-16 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,2300,,
2015-07-17 00:00:00+00:00,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0,,
2015-07-20 00:00:00+00:00,1.149999976158142,1.149999976158142,1.1399999856948853,1.1399999856948853,2700,,
2015-07-21 00:00:00+00:00,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,200,,
2015-07-22 00:00:00+00:00,1.1100000143051147,1.1200000047683716,1.059999942779541,1.059999942779541,2800,,
2015-07-23 00:00:00+00:00,1.149999976158142,1.149999976158142,1.059999942779541,1.059999942779541,3300,,
2015-07-24 00:00:00+00:00,1.059999942779541,1.0700000524520874,0.9900000095367432,0.9900000095367432,12300,,
2015-07-27 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0,1.0,600,,
2015-07-28 00:00:00+00:00,1.0,1.0,0.8299999833106995,0.949999988079071,12100,,
2015-07-29 00:00:00+00:00,0.800000011920929,0.9200000166893004,0.800000011920929,0.8999999761581421,5700,,
2015-07-30 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0,,
2015-07-31 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8600000143051147,0.8600000143051147,2200,,
2015-08-03 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8999999761581421,0.9100000262260436,4100,,
2015-08-04 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1500,,
2015-08-05 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,800,,
2015-08-06 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,500,,
2015-08-07 00:00:00+00:00,0.9700000286102296,1.0,0.9700000286102296,1.0,2500,,
2015-08-10 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.9700000286102296,0.9700000286102296,200,,
2015-08-11 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100,,
2015-08-12 00:00:00+00:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0,,
2015-08-13 00:00:00+00:00,1.0299999713897705,1.0299999713897705,1.0,1.0,600,,
2015-08-14 00:00:00+00:00,1.0,1.0,1.0,1.0,0,,
2015-08-17 00:00:00+00:00,1.059999942779541,1.059999942779541,1.0099999904632568,1.0099999904632568,1100,,
2015-08-18 00:00:00+00:00,1.0099999904632568,1.0099999904632568,1.0099999904632568,1.0099999904632568,0,,
2015-08-19 00:00:00+00:00,1.0,1.0,1.0,1.0,1900,,
2015-08-20 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,300,,
2015-08-21 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,100,,
2015-08-24 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.8799999952316284,0.8799999952316284,3500,,
2015-08-25 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8799999952316284,0.8799999952316284,0,,
2015-08-26 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,100,,
2015-08-27 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,500,,
2015-08-28 00:00:00+00:00,0.9100000262260436,0.9100000262260436,0.9100000262260436,0.9100000262260436,400,,
2015-08-31 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,100,,
2015-09-01 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.9200000166893004,0.9200000166893004,1000,,
2015-09-02 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,0,,
2015-09-03 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,0,,
2015-09-04 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.9200000166893004,0.9200000166893004,0,,
2015-09-08 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.9100000262260436,0.9200000166893004,10400,,
2015-09-09 00:00:00+00:00,0.9200000166893004,0.9300000071525574,0.9200000166893004,0.9300000071525574,6500,,
2015-09-10 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0,,
2015-09-11 00:00:00+00:00,0.9200000166893004,0.9200000166893004,0.7799999713897705,0.8399999737739563,13600,,
2015-09-14 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,700,,
2015-09-15 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,100,,
2015-09-16 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.6700000166893005,0.7099999785423279,1400,,
2015-09-17 00:00:00+00:00,0.7300000190734863,0.7799999713897705,0.7300000190734863,0.7799999713897705,2400,,
2015-09-18 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.75,0.75,3800,,
2015-09-21 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2015-09-22 00:00:00+00:00,0.75,0.75,0.75,0.75,0,,
2015-09-23 00:00:00+00:00,0.75,0.800000011920929,0.75,0.800000011920929,2500,,
2015-09-24 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7799999713897705,2000,,
2015-09-25 00:00:00+00:00,0.7900000214576721,0.8299999833106995,0.7900000214576721,0.8299999833106995,400,,
2015-09-28 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,0,,
2015-09-29 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,500,,
