date,EL_Open,EL_High,EL_Low,EL_Close,EL_Volume,EL_Dividends,EL_Stock Splits
2017-08-03 00:00:00+00:00,98.43000030517578,98.77999877929688,98.11000061035156,90.95673370361328,1046300,0.0,
2017-08-04 00:00:00+00:00,98.3499984741211,98.81999969482422,98.01000213623048,91.33661651611328,1013900,0.0,
2017-08-07 00:00:00+00:00,98.44000244140624,101.0199966430664,98.33000183105467,93.14331817626952,2231700,0.0,
2017-08-08 00:00:00+00:00,100.33999633789062,101.41000366210938,100.05999755859376,93.6343994140625,2128900,0.0,
2017-08-09 00:00:00+00:00,100.8499984741211,104.5,100.68000030517578,96.145263671875,7523500,0.0,
2017-08-10 00:00:00+00:00,103.0199966430664,104.37999725341795,101.22000122070312,94.21812438964844,4764900,0.0,
2017-08-11 00:00:00+00:00,101.9000015258789,102.33000183105467,99.01000213623048,92.3280029296875,3592400,0.0,
2017-08-14 00:00:00+00:00,100.08999633789062,101.79000091552734,100.01000213623048,93.69925689697266,2687700,0.0,
2017-08-15 00:00:00+00:00,101.4800033569336,101.63999938964844,100.5199966430664,93.61587524414062,1702400,0.0,
2017-08-16 00:00:00+00:00,100.87000274658205,102.0,100.4499969482422,93.6436538696289,2034100,0.0,
2017-08-17 00:00:00+00:00,101.1500015258789,101.3000030517578,98.16000366210938,91.09571075439452,4479400,0.0,
2017-08-18 00:00:00+00:00,102.80999755859376,106.4499969482422,102.0,98.13729095458984,8925800,0.0,
2017-08-21 00:00:00+00:00,105.38999938964844,106.9800033569336,105.0500030517578,98.65614318847656,3541900,0.0,
2017-08-22 00:00:00+00:00,107.08999633789062,107.91000366210938,104.88999938964844,97.4794464111328,4659500,0.0,
2017-08-23 00:00:00+00:00,105.0,105.4499969482422,104.01000213623048,96.77531433105467,3201200,0.0,
2017-08-24 00:00:00+00:00,104.79000091552734,106.16000366210938,104.5199966430664,98.22068786621094,2511000,0.0,
2017-08-25 00:00:00+00:00,105.26000213623048,107.1500015258789,104.91999816894533,98.67469024658205,3170200,0.0,
2017-08-28 00:00:00+00:00,105.0,106.80999755859376,104.3000030517578,98.17436981201172,3841500,0.0,
2017-08-29 00:00:00+00:00,105.55999755859376,106.5,105.1999969482422,98.24871826171876,1826500,0.34,
2017-08-30 00:00:00+00:00,105.6500015258789,106.41000366210938,105.16000366210938,98.21154022216795,1805000,0.0,
2017-08-31 00:00:00+00:00,106.0,107.0999984741211,105.66999816894533,99.44776916503906,2085000,0.0,
2017-09-01 00:00:00+00:00,107.0,108.18000030517578,106.72000122070312,100.32151794433594,2360600,0.0,
2017-09-05 00:00:00+00:00,107.45999908447266,108.3499984741211,107.38999938964844,100.34010314941406,1632600,0.0,
2017-09-06 00:00:00+00:00,108.30999755859376,108.5999984741211,106.86000061035156,100.45165252685548,1520400,0.0,
2017-09-07 00:00:00+00:00,108.55999755859376,108.73999786376952,107.5500030517578,100.60037994384766,1467900,0.0,
2017-09-08 00:00:00+00:00,108.1999969482422,108.8499984741211,107.7300033569336,101.13947296142578,1387900,0.0,
2017-09-11 00:00:00+00:00,109.18000030517578,109.83999633789062,108.63999938964844,101.07440185546876,2548000,0.0,
2017-09-12 00:00:00+00:00,108.54000091552734,109.5999984741211,108.54000091552734,101.22313690185548,2438400,0.0,
2017-09-13 00:00:00+00:00,109.3000030517578,109.97000122070312,109.18000030517578,101.92955017089844,1302600,0.0,
2017-09-14 00:00:00+00:00,109.41000366210938,110.02999877929688,109.0500030517578,102.25489044189452,1227900,0.0,
2017-09-15 00:00:00+00:00,110.37000274658205,110.98999786376952,109.1500015258789,101.9574203491211,1896800,0.0,
2017-09-18 00:00:00+00:00,110.04000091552734,110.30999755859376,109.70999908447266,102.49654388427734,952300,0.0,
2017-09-19 00:00:00+00:00,110.2699966430664,110.43000030517578,109.98999786376952,102.5709228515625,1061900,0.0,
2017-09-20 00:00:00+00:00,110.37000274658205,110.87000274658205,109.44000244140624,102.45938110351562,1438200,0.0,
2017-09-21 00:00:00+00:00,109.95999908447266,110.11000061035156,108.19000244140624,100.61894989013672,1402700,0.0,
2017-09-22 00:00:00+00:00,108.62999725341795,109.16000366210938,107.3000030517578,99.99620056152344,2173300,0.0,
2017-09-25 00:00:00+00:00,107.79000091552734,108.36000061035156,107.62000274658205,100.36801147460938,2025000,0.0,
2017-09-26 00:00:00+00:00,108.01000213623048,108.29000091552734,107.1999969482422,100.3494110107422,2833200,0.0,
2017-09-27 00:00:00+00:00,108.0999984741211,108.76000213623048,107.43000030517578,100.86991119384766,1231000,0.0,
2017-09-28 00:00:00+00:00,108.3000030517578,108.54000091552734,106.0,98.85289764404295,2542200,0.0,
2017-09-29 00:00:00+00:00,106.76000213623048,108.16000366210938,106.3000030517578,100.2378387451172,2531100,0.0,
2017-10-02 00:00:00+00:00,108.26000213623048,108.83999633789062,107.79000091552734,100.5724868774414,1151800,0.0,
2017-10-03 00:00:00+00:00,108.2699966430664,108.88999938964844,108.2699966430664,100.80486297607422,1316900,0.0,
2017-10-04 00:00:00+00:00,109.0500030517578,110.75,108.69000244140624,102.1898193359375,1864600,0.0,
2017-10-05 00:00:00+00:00,109.9000015258789,110.5500030517578,109.80999755859376,102.26416015625,1082000,0.0,
2017-10-06 00:00:00+00:00,109.72000122070312,110.1999969482422,109.33999633789062,102.0039291381836,1212000,0.0,
2017-10-09 00:00:00+00:00,109.73999786376952,110.05999755859376,109.36000061035156,101.90167999267578,1228200,0.0,
2017-10-10 00:00:00+00:00,109.9800033569336,110.26000213623048,109.1500015258789,101.864501953125,852100,0.0,
2017-10-11 00:00:00+00:00,109.83999633789062,110.16999816894533,109.52999877929688,101.99463653564452,1030600,0.0,
2017-10-12 00:00:00+00:00,109.58000183105467,109.87000274658205,109.19000244140624,101.7715301513672,1799900,0.0,
2017-10-13 00:00:00+00:00,109.86000061035156,111.75,109.5500030517578,103.1750946044922,1676300,0.0,
2017-10-16 00:00:00+00:00,111.75,111.79000091552734,110.36000061035156,103.43534088134766,1243400,0.0,
2017-10-17 00:00:00+00:00,111.01000213623048,111.27999877929688,110.04000091552734,102.71961975097656,1238900,0.0,
2017-10-18 00:00:00+00:00,110.69000244140624,110.83000183105467,109.1999969482422,102.2270050048828,1447700,0.0,
2017-10-19 00:00:00+00:00,109.45999908447266,109.7699966430664,108.91000366210938,101.96673583984376,1822300,0.0,
2017-10-20 00:00:00+00:00,109.47000122070312,109.76000213623048,108.25,101.13019561767578,1927100,0.0,
2017-10-23 00:00:00+00:00,108.9800033569336,109.77999877929688,108.58000183105467,101.38114166259766,1260200,0.0,
2017-10-24 00:00:00+00:00,108.80999755859376,110.2699966430664,108.73999786376952,102.46868133544922,1351000,0.0,
2017-10-25 00:00:00+00:00,110.29000091552734,111.20999908447266,110.01000213623048,103.28663635253906,1948600,0.0,
2017-10-26 00:00:00+00:00,111.16000366210938,112.48999786376952,111.16000366210938,103.9094009399414,1639500,0.0,
2017-10-27 00:00:00+00:00,111.33000183105467,111.91000366210938,110.45999908447266,103.98375701904295,1644100,0.0,
2017-10-30 00:00:00+00:00,111.61000061035156,111.83000183105467,109.75,103.0356674194336,1838300,0.0,
2017-10-31 00:00:00+00:00,111.1500015258789,112.2699966430664,110.5199966430664,103.9280014038086,2255900,0.0,
2017-11-01 00:00:00+00:00,120.1500015258789,124.8000030517578,117.13999938964844,113.5111846923828,7620700,0.0,
2017-11-02 00:00:00+00:00,121.66999816894533,122.5,118.81999969482422,111.68009185791016,4197600,0.0,
2017-11-03 00:00:00+00:00,120.43000030517578,122.0,119.80999755859376,113.13011169433594,2219300,0.0,
2017-11-06 00:00:00+00:00,121.41999816894533,121.75,120.47000122070312,112.58167266845705,1331300,0.0,
2017-11-07 00:00:00+00:00,120.62999725341795,122.29000091552734,120.45999908447266,113.6041488647461,1299200,0.0,
2017-11-08 00:00:00+00:00,122.5,124.0,122.5,114.4035186767578,2227900,0.0,
2017-11-09 00:00:00+00:00,122.66999816894533,124.1999969482422,122.0,115.05418395996094,1855300,0.0,
2017-11-10 00:00:00+00:00,123.81999969482422,125.29000091552734,123.7300033569336,115.82567596435548,1859200,0.0,
2017-11-13 00:00:00+00:00,124.80999755859376,126.98999786376952,124.56999969482422,117.41512298583984,2035000,0.0,
2017-11-14 00:00:00+00:00,125.75,126.30999755859376,125.26000213623048,117.13626861572266,1431800,0.0,
2017-11-15 00:00:00+00:00,125.37999725341795,126.12000274658205,124.54000091552734,115.82567596435548,1392200,0.0,
2017-11-16 00:00:00+00:00,125.16000366210938,126.4499969482422,124.80999755859376,116.7830581665039,1444800,0.0,
2017-11-17 00:00:00+00:00,125.4800033569336,126.16000366210938,124.69000244140624,115.9000015258789,2215300,0.0,
2017-11-20 00:00:00+00:00,125.13999938964844,126.4800033569336,124.88999938964844,116.35547637939452,1674000,0.0,
2017-11-21 00:00:00+00:00,124.8000030517578,126.43000030517578,124.75,116.65292358398438,1889400,0.0,
2017-11-22 00:00:00+00:00,125.87999725341795,126.70999908447266,125.06999969482422,116.9689483642578,1561000,0.0,
2017-11-24 00:00:00+00:00,126.0,126.5999984741211,126.0,117.29429626464844,870700,0.0,
2017-11-27 00:00:00+00:00,126.0999984741211,126.45999908447266,124.66999816894533,116.32760620117188,1593000,0.0,
2017-11-28 00:00:00+00:00,125.7300033569336,125.83000183105467,125.08000183105467,116.47631072998048,2022900,0.0,
2017-11-29 00:00:00+00:00,124.52999877929688,124.98999786376952,123.3499984741211,115.54398345947266,2575000,0.38,
2017-11-30 00:00:00+00:00,123.87000274658205,125.02999877929688,123.33999633789062,116.38311004638672,2857500,0.0,
2017-12-01 00:00:00+00:00,124.7300033569336,125.2699966430664,123.41999816894533,116.3271484375,1703300,0.0,
2017-12-04 00:00:00+00:00,125.3499984741211,125.5999984741211,123.98999786376952,116.85858917236328,1541900,0.0,
2017-12-05 00:00:00+00:00,123.91999816894533,124.97000122070312,123.5,116.07542419433594,2491700,0.0,
2017-12-06 00:00:00+00:00,124.27999877929688,124.66999816894533,123.01000213623048,116.04744720458984,1902800,0.0,
2017-12-07 00:00:00+00:00,124.52999877929688,125.33999633789062,124.25,116.70939636230467,1635700,0.0,
2017-12-08 00:00:00+00:00,125.16000366210938,125.9000015258789,124.56999969482422,117.12894439697266,1788500,0.0,
2017-12-11 00:00:00+00:00,125.30999755859376,125.8499984741211,124.9499969482422,116.97978973388672,1322300,0.0,
2017-12-12 00:00:00+00:00,125.0999984741211,125.31999969482422,124.72000122070312,116.4949722290039,1609200,0.0,
2017-12-13 00:00:00+00:00,124.9499969482422,128.57000732421875,124.9000015258789,119.29196166992188,2379600,0.0,
2017-12-14 00:00:00+00:00,127.66000366210938,128.22000122070312,127.33999633789062,119.16143798828124,1588900,0.0,
2017-12-15 00:00:00+00:00,128.58999633789062,129.7899932861328,128.44000244140625,120.84896850585938,2777800,0.0,
2017-12-18 00:00:00+00:00,129.8699951171875,130.36000061035156,129.08999633789062,120.634521484375,1693900,0.0,
2017-12-19 00:00:00+00:00,129.24000549316406,129.82000732421875,127.41000366210938,119.1894073486328,1980300,0.0,
2017-12-20 00:00:00+00:00,128.0399932861328,128.30999755859375,127.2699966430664,119.0495376586914,1143000,0.0,
2017-12-21 00:00:00+00:00,128.14999389648438,128.86000061035156,127.5,118.94700622558594,827800,0.0,
2017-12-22 00:00:00+00:00,128.08999633789062,128.1199951171875,127.23999786376952,119.10550689697266,747000,0.0,
2017-12-26 00:00:00+00:00,127.77999877929688,129.00999450683594,127.56999969482422,120.13104248046876,491500,0.0,
2017-12-27 00:00:00+00:00,128.63999938964844,128.9199981689453,127.62999725341795,119.10550689697266,613800,0.0,
2017-12-28 00:00:00+00:00,127.62000274658205,128.2100067138672,127.37999725341795,119.23600006103516,794100,0.0,
2017-12-29 00:00:00+00:00,127.8000030517578,128.1300048828125,127.1999969482422,118.63002014160156,805100,0.0,
2018-01-02 00:00:00+00:00,127.63999938964844,128.07000732421875,126.8000030517578,118.95632934570312,1288900,0.0,
2018-01-03 00:00:00+00:00,127.5500030517578,129.72000122070312,127.19000244140624,120.84896850585938,2121200,0.0,
2018-01-04 00:00:00+00:00,130.0,131.58999633789062,129.9499969482422,121.41769409179688,1904300,0.0,
2018-01-05 00:00:00+00:00,130.22000122070312,130.6300048828125,129.7100067138672,121.19391632080078,1572000,0.0,
2018-01-08 00:00:00+00:00,129.77999877929688,131.25,129.58999633789062,122.10762786865234,967900,0.0,
2018-01-09 00:00:00+00:00,131.3000030517578,132.49000549316406,131.0,122.78820037841795,1249300,0.0,
2018-01-10 00:00:00+00:00,131.3000030517578,131.3000030517578,128.27000427246094,121.5015869140625,1599100,0.0,
2018-01-11 00:00:00+00:00,130.58999633789062,130.8699951171875,128.75,120.35484313964844,1250200,0.0,
2018-01-12 00:00:00+00:00,129.16000366210938,129.49000549316406,128.4199981689453,119.83273315429688,1466000,0.0,
2018-01-16 00:00:00+00:00,129.1999969482422,130.38999938964844,128.4600067138672,119.95392608642578,1618900,0.0,
2018-01-17 00:00:00+00:00,129.27999877929688,132.58999633789062,129.00999450683594,123.12384796142578,1613400,0.0,
2018-01-18 00:00:00+00:00,132.2100067138672,132.4499969482422,130.77999877929688,122.11692810058594,1147100,0.0,
2018-01-19 00:00:00+00:00,131.5800018310547,134.4600067138672,131.32000732421875,125.35213470458984,1380100,0.0,
2018-01-22 00:00:00+00:00,133.74000549316406,135.69000244140625,133.58999633789062,125.7436981201172,1388000,0.0,
2018-01-23 00:00:00+00:00,134.75999450683594,137.16000366210938,134.75999450683594,127.46851348876952,1317900,0.0,
2018-01-24 00:00:00+00:00,136.82000732421875,137.60000610351562,135.1199951171875,127.03032684326172,1623200,0.0,
2018-01-25 00:00:00+00:00,136.9600067138672,137.6699981689453,136.25999450683594,127.8880615234375,1115400,0.0,
2018-01-26 00:00:00+00:00,136.8699951171875,137.85000610351562,135.83999633789062,128.39158630371094,1587900,0.0,
2018-01-29 00:00:00+00:00,137.75999450683594,138.1999969482422,136.1300048828125,127.35663604736328,1374600,0.0,
2018-01-30 00:00:00+00:00,136.0,137.1999969482422,135.22999572753906,127.38465118408205,1318300,0.0,
2018-01-31 00:00:00+00:00,136.9600067138672,137.77000427246094,134.10000610351562,125.82758331298828,2024900,0.0,
2018-02-01 00:00:00+00:00,135.1300048828125,136.4199981689453,133.8800048828125,125.45465087890624,2098600,0.0,
2018-02-02 00:00:00+00:00,138.74000549316406,138.74000549316406,133.0399932861328,125.2961883544922,3279600,0.0,
2018-02-05 00:00:00+00:00,133.39999389648438,137.0399932861328,132.5399932861328,125.21227264404295,3610500,0.0,
2018-02-06 00:00:00+00:00,132.88999938964844,137.74000549316406,131.67999267578125,127.93470001220705,3546200,0.0,
2018-02-07 00:00:00+00:00,136.8300018310547,137.5,133.99000549316406,125.59453582763672,2835700,0.0,
2018-02-08 00:00:00+00:00,135.1300048828125,135.60000610351562,131.24000549316406,122.56446075439452,3067500,0.0,
2018-02-09 00:00:00+00:00,132.17999267578125,135.2899932861328,131.17999267578125,125.6318359375,3029100,0.0,
2018-02-12 00:00:00+00:00,135.41000366210938,137.97999572753906,135.41000366210938,127.7575912475586,2273400,0.0,
2018-02-13 00:00:00+00:00,136.3800048828125,137.72999572753906,136.3800048828125,128.19570922851562,1740800,0.0,
2018-02-14 00:00:00+00:00,137.1699981689453,139.99000549316406,136.47999572753906,130.2748565673828,1693300,0.0,
2018-02-15 00:00:00+00:00,140.0,140.52999877929688,137.9499969482422,130.18161010742188,2262600,0.0,
2018-02-16 00:00:00+00:00,139.2100067138672,141.6699981689453,139.2100067138672,131.49620056152344,2087300,0.0,
2018-02-20 00:00:00+00:00,140.74000549316406,141.0500030517578,139.0500030517578,129.92062377929688,1399700,0.0,
2018-02-21 00:00:00+00:00,139.3699951171875,142.2100067138672,139.35000610351562,130.35874938964844,1965600,0.0,
2018-02-22 00:00:00+00:00,140.10000610351562,141.2899932861328,139.61000061035156,130.66636657714844,1191500,0.0,
2018-02-23 00:00:00+00:00,140.69000244140625,142.4499969482422,140.3699951171875,132.7548370361328,1065300,0.0,
2018-02-26 00:00:00+00:00,142.6199951171875,143.6300048828125,142.30999755859375,133.59393310546875,1119400,0.0,
2018-02-27 00:00:00+00:00,142.58999633789062,143.25999450683594,139.55999755859375,130.66799926757812,1861800,0.38,
2018-02-28 00:00:00+00:00,139.85000610351562,140.8000030517578,138.44000244140625,129.41531372070312,1616900,0.0,
2018-03-01 00:00:00+00:00,138.25999450683594,139.27000427246094,137.0399932861328,129.50881958007812,2361200,0.0,
2018-03-02 00:00:00+00:00,137.41000366210938,140.74000549316406,137.41000366210938,131.48126220703125,1680400,0.0,
2018-03-05 00:00:00+00:00,140.10000610351562,141.80999755859375,139.55999755859375,132.40672302246094,2085300,0.0,
2018-03-06 00:00:00+00:00,142.16000366210938,143.1199951171875,141.6999969482422,133.37893676757812,2033600,0.0,
2018-03-07 00:00:00+00:00,141.52999877929688,143.86000061035156,141.4199981689453,134.19223022460938,1627000,0.0,
2018-03-08 00:00:00+00:00,143.60000610351562,144.4199981689453,142.77999877929688,134.9774627685547,1944700,0.0,
2018-03-09 00:00:00+00:00,145.25,145.41000366210938,144.52999877929688,135.59446716308594,1814100,0.0,
2018-03-12 00:00:00+00:00,145.0,145.97000122070312,144.69000244140625,135.89358520507812,1259100,0.0,
2018-03-13 00:00:00+00:00,146.0,146.3300018310547,144.80999755859375,136.27687072753906,1163800,0.0,
2018-03-14 00:00:00+00:00,145.77999877929688,146.14999389648438,143.92999267578125,135.6318359375,1644600,0.0,
2018-03-15 00:00:00+00:00,145.3800048828125,145.7100067138672,143.58999633789062,134.72508239746094,2244900,0.0,
2018-03-16 00:00:00+00:00,144.13999938964844,146.57000732421875,144.13999938964844,136.73492431640625,1617500,0.0,
2018-03-19 00:00:00+00:00,146.3000030517578,147.6999969482422,145.0500030517578,136.3516387939453,1787000,0.0,
2018-03-20 00:00:00+00:00,146.0,148.3699951171875,145.89999389648438,138.53909301757812,1613700,0.0,
2018-03-21 00:00:00+00:00,147.8300018310547,148.0800018310547,146.00999450683594,136.60406494140625,1237200,0.0,
2018-03-22 00:00:00+00:00,145.83999633789062,146.9199981689453,144.33999633789062,135.080322265625,1602600,0.0,
2018-03-23 00:00:00+00:00,144.60000610351562,145.92999267578125,143.5,134.42593383789062,1672500,0.0,
2018-03-26 00:00:00+00:00,145.14999389648438,148.41000366210938,145.14999389648438,138.54844665527344,1720100,0.0,
2018-03-27 00:00:00+00:00,148.64999389648438,148.9199981689453,145.9199981689453,137.1275177001953,2150000,0.0,
2018-03-28 00:00:00+00:00,147.24000549316406,148.60000610351562,145.27999877929688,136.51055908203125,2171300,0.0,
2018-03-29 00:00:00+00:00,146.8000030517578,150.39999389648438,146.75999450683594,139.9600372314453,1666400,0.0,
2018-04-02 00:00:00+00:00,149.42999267578125,150.4600067138672,146.5500030517578,138.04367065429688,1707200,0.0,
2018-04-03 00:00:00+00:00,148.55999755859375,149.89999389648438,147.39999389648438,139.64219665527344,1816100,0.0,
2018-04-04 00:00:00+00:00,148.0500030517578,151.42999267578125,148.0,140.68917846679688,1880300,0.0,
2018-04-05 00:00:00+00:00,150.9499969482422,152.02000427246094,149.67999267578125,141.60528564453125,1378500,0.0,
2018-04-06 00:00:00+00:00,150.75,153.13999938964844,148.64999389648438,140.45547485351562,1722800,0.0,
2018-04-09 00:00:00+00:00,151.17999267578125,151.88999938964844,150.2100067138672,140.53025817871094,1683500,0.0,
