date,ASR_Open,ASR_High,ASR_Low,ASR_Close,ASR_Volume,ASR_Dividends,ASR_Stock Splits
2019-03-28 00:00:00+00:00,154.1699981689453,158.39999389648438,153.00999450683594,131.52548217773438,67400,0.0,
2019-03-29 00:00:00+00:00,157.22000122070312,162.0500030517578,157.22000122070312,136.1287384033203,89700,0.0,
2019-04-01 00:00:00+00:00,162.49000549316406,162.49000549316406,159.3800048828125,134.95059204101562,64500,0.0,
2019-04-02 00:00:00+00:00,160.75,160.75,158.50999450683594,134.86642456054688,64100,0.0,
2019-04-03 00:00:00+00:00,160.6199951171875,165.6699981689453,160.3699951171875,135.9183807373047,66700,0.0,
2019-04-04 00:00:00+00:00,160.9199981689453,163.24000549316406,160.9199981689453,136.94503784179688,59500,0.0,
2019-04-05 00:00:00+00:00,163.92999267578125,165.52999877929688,162.86000061035156,139.30137634277344,46500,0.0,
2019-04-08 00:00:00+00:00,165.3699951171875,166.5800018310547,163.02000427246094,137.85391235351562,95500,0.0,
2019-04-09 00:00:00+00:00,164.27999877929688,167.8000030517578,163.05999755859375,140.13453674316406,73000,0.0,
2019-04-10 00:00:00+00:00,166.72000122070312,167.75999450683594,161.75,137.1302032470703,55800,0.0,
2019-04-11 00:00:00+00:00,164.02000427246094,164.02000427246094,161.25,137.0039520263672,43000,0.0,
2019-04-12 00:00:00+00:00,162.17999267578125,163.22000122070312,159.8800048828125,135.54808044433594,32600,0.0,
2019-04-15 00:00:00+00:00,160.22999572753906,162.38999938964844,159.85000610351562,135.0431671142578,36400,0.0,
2019-04-16 00:00:00+00:00,159.97000122070312,162.42999267578125,159.97000122070312,136.15399169921875,23700,0.0,
2019-04-17 00:00:00+00:00,162.33999633789062,165.2100067138672,162.0500030517578,138.1905517578125,50600,0.0,
2019-04-18 00:00:00+00:00,163.6999969482422,164.55999755859375,162.7100067138672,137.47523498535156,28200,0.0,
2019-04-22 00:00:00+00:00,162.0500030517578,164.94000244140625,161.8000030517578,136.49061584472656,42600,0.0,
2019-04-23 00:00:00+00:00,161.91000366210938,163.25999450683594,160.0399932861328,136.81040954589844,44900,0.0,
2019-04-24 00:00:00+00:00,163.27999877929688,164.02000427246094,160.32000732421875,136.99554443359375,72000,0.0,
2019-04-25 00:00:00+00:00,161.27999877929688,164.8699951171875,159.60000610351562,138.53558349609375,43400,0.0,
2019-04-26 00:00:00+00:00,165.38999938964844,165.38999938964844,161.41000366210938,137.75296020507812,85200,0.0,
2019-04-29 00:00:00+00:00,164.22999572753906,166.77000427246094,158.17999267578125,133.3768768310547,66300,0.0,
2019-04-30 00:00:00+00:00,157.69000244140625,165.11000061035156,157.60000610351562,138.47665405273438,75200,0.0,
2019-05-01 00:00:00+00:00,165.1199951171875,165.22999572753906,161.91000366210938,136.28024291992188,43700,0.0,
2019-05-02 00:00:00+00:00,160.9499969482422,164.0399932861328,160.9499969482422,136.63368225097656,69900,0.0,
2019-05-03 00:00:00+00:00,163.25999450683594,165.4600067138672,162.0500030517578,138.27468872070312,37200,0.0,
2019-05-06 00:00:00+00:00,161.52999877929688,164.55999755859375,161.02000427246094,137.2985076904297,54500,0.0,
2019-05-07 00:00:00+00:00,161.94000244140625,164.32000732421875,159.69000244140625,138.10641479492188,41300,0.0,
2019-05-08 00:00:00+00:00,164.08999633789062,166.64999389648438,162.89999389648438,137.85391235351562,61800,0.0,
2019-05-09 00:00:00+00:00,161.66000366210938,164.5800018310547,159.2100067138672,137.32374572753906,58500,0.0,
2019-05-10 00:00:00+00:00,162.3000030517578,165.2899932861328,160.1300048828125,138.11480712890625,42700,0.0,
2019-05-13 00:00:00+00:00,161.00999450683594,164.60000610351562,160.77999877929688,136.06983947753906,126500,0.0,
2019-05-14 00:00:00+00:00,162.61000061035156,164.58999633789062,160.55999755859375,137.1722869873047,95500,0.0,
2019-05-15 00:00:00+00:00,161.47999572753906,161.8000030517578,158.5,135.43026733398438,98900,0.0,
2019-05-16 00:00:00+00:00,161.38999938964844,161.38999938964844,158.42999267578125,133.39373779296875,54200,0.0,
2019-05-17 00:00:00+00:00,156.3800048828125,161.4499969482422,156.36000061035156,135.1273193359375,47600,0.0,
2019-05-20 00:00:00+00:00,160.75,161.6199951171875,160.14999389648438,134.85800170898438,19900,0.0,
2019-05-21 00:00:00+00:00,160.57000732421875,161.4600067138672,159.63999938964844,134.68128967285156,35900,0.0,
2019-05-22 00:00:00+00:00,160.88999938964844,161.44000244140625,160.00999450683594,135.24513244628906,32500,0.0,
2019-05-23 00:00:00+00:00,160.05999755859375,164.07000732421875,159.6300048828125,136.25497436523438,61900,0.0,
2019-05-24 00:00:00+00:00,162.92999267578125,163.32000732421875,161.61000061035156,136.4990234375,36300,0.0,
2019-05-28 00:00:00+00:00,161.82000732421875,163.3000030517578,160.5399932861328,135.21987915039062,56300,0.0,
2019-05-29 00:00:00+00:00,159.8300018310547,161.80999755859375,158.49000549316406,135.8594512939453,76600,0.0,
2019-05-30 00:00:00+00:00,162.00999450683594,163.27000427246094,159.97999572753906,134.63079833984375,150500,0.0,
2019-05-31 00:00:00+00:00,158.9499969482422,158.9499969482422,152.1999969482422,133.45262145996094,158500,0.0,
2019-06-03 00:00:00+00:00,158.97000122070312,159.8300018310547,155.22000122070312,130.65869140625,73500,0.0,
2019-06-04 00:00:00+00:00,151.00999450683594,156.33999633789062,150.9199981689453,135.81771850585938,63600,5.253,
2019-06-05 00:00:00+00:00,156.22000122070312,159.8000030517578,155.97999572753906,139.18856811523438,42400,0.0,
2019-06-06 00:00:00+00:00,159.27999877929688,159.88999938964844,157.55999755859375,139.0666046142578,38000,0.0,
2019-06-07 00:00:00+00:00,159.8800048828125,162.55999755859375,159.19000244140625,140.57347106933594,26700,0.0,
2019-06-10 00:00:00+00:00,162.60000610351562,167.44000244140625,162.60000610351562,145.8431396484375,35100,0.0,
2019-06-11 00:00:00+00:00,168.67999267578125,170.4199981689453,166.82000732421875,148.1251983642578,34900,0.0,
2019-06-12 00:00:00+00:00,169.80999755859375,170.64999389648438,169.0,147.67225646972656,30600,0.0,
2019-06-13 00:00:00+00:00,170.36000061035156,170.77999877929688,168.72000122070312,148.75234985351562,37700,0.0,
2019-06-14 00:00:00+00:00,170.13999938964844,170.9499969482422,167.72999572753906,146.95802307128906,33000,0.0,
2019-06-17 00:00:00+00:00,168.61000061035156,170.30999755859375,166.72999572753906,145.22470092773438,25100,0.0,
2019-06-18 00:00:00+00:00,167.35000610351562,170.3300018310547,166.80999755859375,146.32220458984375,36000,0.0,
2019-06-19 00:00:00+00:00,169.0,169.3300018310547,167.05999755859375,146.44415283203125,26500,0.0,
2019-06-20 00:00:00+00:00,170.89999389648438,172.00999450683594,168.19000244140625,149.11814880371094,59200,0.0,
2019-06-21 00:00:00+00:00,169.97999572753906,171.97000122070312,168.52000427246094,146.98416137695312,71500,0.0,
2019-06-24 00:00:00+00:00,168.35000610351562,171.4499969482422,167.91000366210938,148.74363708496094,81700,0.0,
2019-06-25 00:00:00+00:00,170.22999572753906,170.35000610351562,168.52000427246094,147.76806640625,126000,0.0,
2019-06-26 00:00:00+00:00,169.1300048828125,170.3000030517578,168.47000122070312,147.1409454345703,92300,0.0,
2019-06-27 00:00:00+00:00,168.1300048828125,170.89999389648438,168.07000732421875,147.68968200683594,95700,0.0,
2019-06-28 00:00:00+00:00,168.9199981689453,170.2100067138672,160.75,141.20062255859375,89400,0.0,
2019-07-01 00:00:00+00:00,165.82000732421875,165.82000732421875,161.9199981689453,141.5664520263672,37200,0.0,
2019-07-02 00:00:00+00:00,162.5,164.5,160.66000366210938,141.4706268310547,55600,0.0,
2019-07-03 00:00:00+00:00,162.3300018310547,164.9600067138672,161.6999969482422,142.3068084716797,33800,0.0,
2019-07-05 00:00:00+00:00,162.32000732421875,163.77000427246094,161.1699981689453,142.64649963378906,67000,0.0,
2019-07-08 00:00:00+00:00,162.50999450683594,165.6300048828125,162.3300018310547,143.47396850585938,47600,0.0,
2019-07-09 00:00:00+00:00,164.9600067138672,165.72999572753906,161.8300018310547,141.9671173095703,49000,0.0,
2019-07-10 00:00:00+00:00,164.3300018310547,164.8300018310547,161.00999450683594,141.66226196289062,58800,0.0,
2019-07-11 00:00:00+00:00,163.30999755859375,163.61000061035156,161.22000122070312,141.54901123046875,38400,0.0,
2019-07-12 00:00:00+00:00,162.4499969482422,163.1199951171875,159.32000732421875,141.1744842529297,142600,0.0,
2019-07-15 00:00:00+00:00,162.10000610351562,166.07000732421875,162.02000427246094,143.90948486328125,51400,0.0,
2019-07-16 00:00:00+00:00,165.5800018310547,166.02999877929688,164.25,144.08367919921875,23100,0.0,
2019-07-17 00:00:00+00:00,165.89999389648438,166.85000610351562,163.66000366210938,143.02975463867188,36200,0.0,
2019-07-18 00:00:00+00:00,164.52999877929688,164.74000549316406,160.41000366210938,141.64483642578125,54200,0.0,
2019-07-19 00:00:00+00:00,163.8000030517578,165.5800018310547,161.55999755859375,141.33126831054688,25300,0.0,
2019-07-22 00:00:00+00:00,162.0399932861328,164.47999572753906,159.25,138.70950317382812,50900,0.0,
2019-07-23 00:00:00+00:00,160.72999572753906,161.07000732421875,154.6300048828125,135.47804260253906,46700,0.0,
2019-07-24 00:00:00+00:00,155.77000427246094,157.30999755859375,152.1699981689453,135.3822021484375,180600,0.0,
2019-07-25 00:00:00+00:00,155.69000244140625,157.85000610351562,154.6300048828125,136.66259765625,48300,0.0,
2019-07-26 00:00:00+00:00,157.5399932861328,157.5399932861328,153.55999755859375,134.10182189941406,43200,0.0,
2019-07-29 00:00:00+00:00,154.72999572753906,159.33999633789062,153.1999969482422,137.40296936035156,67600,0.0,
2019-07-30 00:00:00+00:00,156.85000610351562,159.2899932861328,155.8000030517578,137.6207275390625,71900,0.0,
2019-07-31 00:00:00+00:00,156.86000061035156,156.86000061035156,151.11000061035156,132.5078582763672,54800,0.0,
2019-08-01 00:00:00+00:00,151.83999633789062,153.97000122070312,150.4600067138672,131.64556884765625,50100,0.0,
2019-08-02 00:00:00+00:00,151.39999389648438,151.39999389648438,147.80999755859375,129.0412139892578,47000,0.0,
2019-08-05 00:00:00+00:00,144.50999450683594,146.5800018310547,143.85000610351562,126.41075134277344,48000,0.0,
2019-08-06 00:00:00+00:00,144.77000427246094,149.36000061035156,144.77000427246094,126.7678680419922,78000,0.0,
2019-08-07 00:00:00+00:00,144.91000366210938,147.25,144.6300048828125,126.82012939453124,68700,0.0,
2019-08-08 00:00:00+00:00,146.19000244140625,147.4600067138672,145.5399932861328,127.65630340576172,36300,0.0,
2019-08-09 00:00:00+00:00,146.5399932861328,148.00999450683594,146.1199951171875,127.77823638916016,137600,0.0,
2019-08-12 00:00:00+00:00,143.74000549316406,144.5399932861328,142.27000427246094,124.35514068603516,83400,0.0,
2019-08-13 00:00:00+00:00,142.10000610351562,144.4199981689453,141.13999938964844,124.7645034790039,115500,0.0,
2019-08-14 00:00:00+00:00,142.19000244140625,143.6199951171875,139.72999572753906,121.7072525024414,91500,0.0,
2019-08-15 00:00:00+00:00,140.3800048828125,140.3800048828125,137.05999755859375,121.20206451416016,159000,0.0,
2019-08-16 00:00:00+00:00,138.83999633789062,142.8800048828125,138.83999633789062,123.3621826171875,152300,0.0,
2019-08-19 00:00:00+00:00,142.75999450683594,142.8800048828125,137.05999755859375,121.9162826538086,122400,0.0,
2019-08-20 00:00:00+00:00,139.22000122070312,143.6199951171875,138.89999389648438,123.20538330078124,123000,0.0,
2019-08-21 00:00:00+00:00,142.8300018310547,143.08999633789062,141.66000366210938,123.94576263427734,119800,0.0,
2019-08-22 00:00:00+00:00,143.5399932861328,144.17999267578125,139.9199981689453,122.7437515258789,56300,0.0,
2019-08-23 00:00:00+00:00,141.07000732421875,141.07000732421875,138.6999969482422,120.85365295410156,32600,0.0,
2019-08-26 00:00:00+00:00,138.89999389648438,140.94000244140625,138.8000030517578,122.50857543945312,76300,0.0,
2019-08-27 00:00:00+00:00,140.9499969482422,142.17999267578125,139.61000061035156,122.09920501708984,113800,0.0,
2019-08-28 00:00:00+00:00,140.49000549316406,140.91000366210938,139.50999450683594,121.62014770507812,79100,0.0,
2019-08-29 00:00:00+00:00,139.3000030517578,144.91000366210938,139.3000030517578,125.67909240722656,98700,0.0,
2019-08-30 00:00:00+00:00,145.0,147.42999267578125,144.83999633789062,128.37924194335938,60800,0.0,
2019-09-03 00:00:00+00:00,145.99000549316406,146.24000549316406,143.50999450683594,125.34809112548828,55200,0.0,
2019-09-04 00:00:00+00:00,145.58999633789062,147.30999755859375,143.6199951171875,127.05530548095705,80800,0.0,
2019-09-05 00:00:00+00:00,147.3699951171875,149.67999267578125,146.6699981689453,130.0254364013672,69900,0.0,
2019-09-06 00:00:00+00:00,149.52999877929688,153.5500030517578,149.52999877929688,132.29010009765625,78700,0.0,
2019-09-09 00:00:00+00:00,152.7899932861328,153.35000610351562,148.1699981689453,130.44354248046875,96700,0.0,
2019-09-10 00:00:00+00:00,149.38999938964844,153.08999633789062,148.91000366210938,132.00267028808594,115100,0.0,
2019-09-11 00:00:00+00:00,151.1699981689453,153.55999755859375,151.0,132.3423614501953,127900,0.0,
2019-09-12 00:00:00+00:00,151.44000244140625,155.1300048828125,151.11000061035156,132.89108276367188,64300,0.0,
2019-09-13 00:00:00+00:00,153.47999572753906,154.30999755859375,152.1199951171875,133.95375061035156,89300,0.0,
2019-09-16 00:00:00+00:00,152.75,155.3000030517578,152.75,133.95375061035156,93700,0.0,
2019-09-17 00:00:00+00:00,153.5,158.80999755859375,152.44000244140625,136.9152069091797,112300,0.0,
2019-09-18 00:00:00+00:00,156.14999389648438,158.2899932861328,155.58999633789062,137.48135375976562,112000,0.0,
2019-09-19 00:00:00+00:00,156.7100067138672,157.75,154.0500030517578,134.74636840820312,130000,0.0,
2019-09-20 00:00:00+00:00,154.1199951171875,159.89999389648438,154.1199951171875,137.6816864013672,106300,0.0,
2019-09-23 00:00:00+00:00,157.05999755859375,158.27000427246094,156.1199951171875,137.6207275390625,51800,0.0,
2019-09-24 00:00:00+00:00,157.4499969482422,159.2899932861328,153.5800018310547,134.06700134277344,94300,0.0,
2019-09-25 00:00:00+00:00,153.39999389648438,153.39999389648438,150.8699951171875,132.93466186523438,113100,0.0,
2019-09-26 00:00:00+00:00,151.8800048828125,153.19000244140625,149.77999877929688,131.17520141601562,80400,0.0,
2019-09-27 00:00:00+00:00,151.10000610351562,151.10000610351562,149.50999450683594,130.57420349121094,43200,0.0,
2019-09-30 00:00:00+00:00,149.36000061035156,153.33999633789062,149.36000061035156,132.8301239013672,96100,0.0,
2019-10-01 00:00:00+00:00,151.55999755859375,154.52999877929688,151.55999755859375,133.85792541503906,37200,0.0,
2019-10-02 00:00:00+00:00,152.77000427246094,154.10000610351562,150.6199951171875,131.44522094726562,46000,0.0,
2019-10-03 00:00:00+00:00,150.05999755859375,153.9499969482422,150.05999755859375,133.779541015625,31000,0.0,
2019-10-04 00:00:00+00:00,153.02000427246094,156.77000427246094,152.74000549316406,135.70448303222656,45600,0.0,
2019-10-07 00:00:00+00:00,156.16000366210938,156.22000122070312,153.2899932861328,134.1976318359375,55300,0.0,
2019-10-08 00:00:00+00:00,154.32000732421875,156.8000030517578,152.61000061035156,135.14703369140625,94800,0.0,
2019-10-09 00:00:00+00:00,156.0800018310547,157.5,153.11000061035156,133.87535095214844,75100,0.0,
2019-10-10 00:00:00+00:00,152.6699981689453,156.83999633789062,152.39999389648438,135.92225646972656,68700,0.0,
2019-10-11 00:00:00+00:00,156.80999755859375,159.3000030517578,155.89999389648438,137.10684204101562,53300,0.0,
2019-10-14 00:00:00+00:00,157.35000610351562,158.89999389648438,156.72000122070312,136.78456115722656,63900,0.0,
2019-10-15 00:00:00+00:00,156.91000366210938,158.91000366210938,156.1999969482422,136.20095825195312,77900,0.0,
2019-10-16 00:00:00+00:00,155.57000732421875,159.0800018310547,155.57000732421875,138.1607666015625,62300,0.0,
2019-10-17 00:00:00+00:00,158.67999267578125,160.2100067138672,158.02999877929688,138.48304748535156,63400,0.0,
2019-10-18 00:00:00+00:00,157.8300018310547,160.2899932861328,157.8300018310547,138.6223907470703,93700,0.0,
2019-10-21 00:00:00+00:00,158.1999969482422,160.10000610351562,157.91000366210938,138.5178680419922,75900,0.0,
2019-10-22 00:00:00+00:00,158.38999938964844,159.67999267578125,157.1199951171875,137.20263671875,101000,0.0,
2019-10-23 00:00:00+00:00,156.9499969482422,159.6199951171875,156.9499969482422,138.6223907470703,27000,0.0,
2019-10-24 00:00:00+00:00,159.24000549316406,163.25999450683594,159.24000549316406,142.10647583007812,97100,0.0,
2019-10-25 00:00:00+00:00,163.35000610351562,165.0800018310547,162.6300048828125,143.62205505371094,23300,0.0,
2019-10-28 00:00:00+00:00,165.05999755859375,169.69000244140625,164.60000610351562,146.61834716796875,75900,0.0,
2019-10-29 00:00:00+00:00,166.8800048828125,169.22999572753906,162.8800048828125,145.12890625,53100,0.0,
2019-10-30 00:00:00+00:00,167.1199951171875,167.1199951171875,165.00999450683594,145.05050659179688,33200,0.0,
2019-10-31 00:00:00+00:00,165.7899932861328,166.50999450683594,163.4199981689453,142.6290740966797,24100,0.0,
2019-11-01 00:00:00+00:00,165.22999572753906,165.22999572753906,162.6699981689453,142.85556030273438,91600,0.0,
2019-11-04 00:00:00+00:00,163.7899932861328,165.2899932861328,163.27999877929688,142.39390563964844,96400,0.0,
2019-11-05 00:00:00+00:00,164.0,164.0800018310547,159.97999572753906,142.35906982421875,99100,0.0,
2019-11-06 00:00:00+00:00,162.61000061035156,170.5,161.77999877929688,147.8726043701172,79500,0.0,
2019-11-07 00:00:00+00:00,170.8699951171875,172.97000122070312,170.19000244140625,149.71046447753906,48500,0.0,
2019-11-08 00:00:00+00:00,170.86000061035156,171.6999969482422,167.49000549316406,146.77513122558594,38700,0.0,
2019-11-11 00:00:00+00:00,167.17999267578125,170.92999267578125,167.17999267578125,148.22970581054688,29700,0.0,
2019-11-12 00:00:00+00:00,168.88999938964844,171.13999938964844,168.7100067138672,148.00326538085938,60900,0.0,
2019-11-13 00:00:00+00:00,169.52000427246094,171.5,168.2100067138672,148.9962158203125,49700,0.0,
2019-11-14 00:00:00+00:00,170.19000244140625,171.38999938964844,168.67999267578125,148.2471466064453,17000,0.0,
2019-11-15 00:00:00+00:00,171.11000061035156,172.5399932861328,169.89999389648438,149.68431091308594,23100,0.0,
2019-11-18 00:00:00+00:00,171.77999877929688,172.35000610351562,171.0500030517578,149.7452850341797,23000,0.0,
