date,HYHG_Open,HYHG_High,HYHG_Low,HYHG_Close,HYHG_Volume,HYHG_Dividends,HYHG_Stock Splits
2017-07-11 00:00:00+00:00,67.80000305175781,68.55000305175781,67.80000305175781,45.95752716064453,38500,0.0,
2017-07-12 00:00:00+00:00,68.5,68.80000305175781,68.36000061035156,46.01114273071289,13400,0.0,
2017-07-13 00:00:00+00:00,68.5,68.97000122070312,68.5,46.225677490234375,10400,0.0,
2017-07-14 00:00:00+00:00,68.5,68.9800033569336,68.29000091552734,46.06478500366211,6300,0.0,
2017-07-17 00:00:00+00:00,68.80000305175781,68.98999786376953,68.63999938964844,46.04465866088867,18500,0.0,
2017-07-18 00:00:00+00:00,68.9800033569336,68.98999786376953,68.69999694824219,46.125099182128906,22600,0.0,
2017-07-19 00:00:00+00:00,68.9800033569336,68.9800033569336,68.63999938964844,46.125099182128906,11000,0.0,
2017-07-20 00:00:00+00:00,68.6500015258789,69.0,68.6500015258789,46.25919723510742,4400,0.0,
2017-07-21 00:00:00+00:00,69.0,69.0,68.77999877929688,46.24578857421875,17900,0.0,
2017-07-24 00:00:00+00:00,68.62000274658203,69.0,68.62000274658203,46.17205047607422,5600,0.0,
2017-07-25 00:00:00+00:00,68.7699966430664,69.0999984741211,68.7699966430664,46.31954193115234,10300,0.0,
2017-07-26 00:00:00+00:00,68.83000183105469,70.22000122070312,68.83000183105469,46.902809143066406,134700,0.0,
2017-07-27 00:00:00+00:00,69.93000030517578,70.98999786376953,69.13999938964844,46.65475845336914,10900,0.0,
2017-07-28 00:00:00+00:00,70.22000122070312,70.22000122070312,69.0,46.39327621459961,4900,0.0,
2017-07-31 00:00:00+00:00,69.25,69.68000030517578,68.9000015258789,46.31954193115234,16900,0.0,
2017-08-01 00:00:00+00:00,69.08999633789062,69.08999633789062,68.80000305175781,46.45354843139648,9400,0.299,
2017-08-02 00:00:00+00:00,68.7699966430664,68.93000030517578,68.7699966430664,46.345794677734375,5400,0.0,
2017-08-03 00:00:00+00:00,68.69999694824219,68.79000091552734,68.68000030517578,46.27174758911133,8400,0.0,
2017-08-04 00:00:00+00:00,68.58000183105469,68.72000122070312,68.5199966430664,46.23806381225586,25500,0.0,
2017-08-07 00:00:00+00:00,68.56999969482422,68.69000244140625,68.56999969482422,46.22461318969727,6300,0.0,
2017-08-08 00:00:00+00:00,68.55000305175781,68.70999908447266,68.5,46.12360000610352,6600,0.0,
2017-08-09 00:00:00+00:00,68.3499984741211,68.3499984741211,67.44000244140625,45.658973693847656,168500,0.0,
2017-08-10 00:00:00+00:00,67.93000030517578,67.93000030517578,66.88999938964844,45.04626083374024,71900,0.0,
2017-08-11 00:00:00+00:00,66.8499984741211,67.47000122070312,66.8499984741211,45.21458435058594,6700,0.0,
2017-08-14 00:00:00+00:00,67.51000213623047,67.5999984741211,67.27999877929688,45.36946868896485,7200,0.0,
2017-08-15 00:00:00+00:00,67.52999877929688,67.56999969482422,67.33999633789062,45.49739837646485,20700,0.0,
2017-08-16 00:00:00+00:00,67.44999694824219,67.80000305175781,67.44999694824219,45.43006134033203,18500,0.0,
2017-08-17 00:00:00+00:00,67.44999694824219,67.5999984741211,67.0,45.20111083984375,21800,0.0,
2017-08-18 00:00:00+00:00,67.05000305175781,67.4800033569336,67.01000213623047,45.24153518676758,12600,0.0,
2017-08-21 00:00:00+00:00,67.12999725341797,67.3499984741211,67.11000061035156,45.20786285400391,33100,0.0,
2017-08-22 00:00:00+00:00,67.22000122070312,67.69000244140625,67.22000122070312,45.50414276123047,16500,0.0,
2017-08-23 00:00:00+00:00,67.08000183105469,67.58000183105469,66.76000213623047,45.41658782958984,20700,0.0,
2017-08-24 00:00:00+00:00,67.30000305175781,67.72000122070312,67.30000305175781,45.524322509765625,22400,0.0,
2017-08-25 00:00:00+00:00,67.61000061035156,67.86000061035156,67.55000305175781,45.69266891479492,7800,0.0,
2017-08-28 00:00:00+00:00,67.8499984741211,67.88999938964844,67.62999725341797,45.67244720458984,19100,0.0,
2017-08-29 00:00:00+00:00,67.47000122070312,67.87999725341797,67.47000122070312,45.63880920410156,16100,0.0,
2017-08-30 00:00:00+00:00,67.61000061035156,68.0199966430664,67.55999755859375,45.54450988769531,11800,0.0,
2017-08-31 00:00:00+00:00,67.72000122070312,68.12000274658203,67.72000122070312,45.7667236328125,4900,0.0,
2017-09-01 00:00:00+00:00,67.6500015258789,67.94999694824219,67.6500015258789,45.97444152832031,13200,0.327,
2017-09-05 00:00:00+00:00,67.58999633789062,67.6500015258789,67.2300033569336,45.53466033935547,7300,0.0,
2017-09-06 00:00:00+00:00,67.30999755859375,67.6500015258789,67.30999755859375,45.615848541259766,13600,0.0,
2017-09-07 00:00:00+00:00,67.62000274658203,67.72000122070312,67.2699966430664,45.51436614990234,7000,0.0,
2017-09-08 00:00:00+00:00,67.3499984741211,67.68000030517578,67.02999877929688,45.365509033203125,39000,0.0,
2017-09-11 00:00:00+00:00,67.19999694824219,67.69000244140625,67.19000244140625,45.473751068115234,5200,0.0,
2017-09-12 00:00:00+00:00,67.5999984741211,67.6500015258789,67.36000061035156,45.764686584472656,10300,0.0,
2017-09-13 00:00:00+00:00,67.36000061035156,67.94000244140625,67.36000061035156,45.69028091430664,6800,0.0,
2017-09-14 00:00:00+00:00,67.52999877929688,67.93000030517578,67.5199966430664,45.75117111206055,3900,0.0,
2017-09-15 00:00:00+00:00,67.77999877929688,67.93000030517578,67.73999786376953,45.83237075805664,1900,0.0,
2017-09-18 00:00:00+00:00,67.72000122070312,67.95999908447266,67.72000122070312,45.92033767700195,5100,0.0,
2017-09-19 00:00:00+00:00,67.9800033569336,67.98999786376953,67.6500015258789,45.97444152832031,7900,0.0,
2017-09-20 00:00:00+00:00,67.94999694824219,68.12000274658203,67.69999694824219,45.92033767700195,10900,0.0,
2017-09-21 00:00:00+00:00,67.91000366210938,68.06999969482422,67.9000015258789,45.940616607666016,16600,0.0,
2017-09-22 00:00:00+00:00,67.9000015258789,68.0199966430664,67.55999755859375,45.84588623046875,4700,0.0,
2017-09-25 00:00:00+00:00,68.0199966430664,68.12999725341797,67.87999725341797,46.09623718261719,5300,0.0,
2017-09-26 00:00:00+00:00,67.94999694824219,68.18000030517578,67.80999755859375,46.11652755737305,36200,0.0,
2017-09-27 00:00:00+00:00,67.66000366210938,68.5199966430664,67.66000366210938,46.360107421875,10500,0.0,
2017-09-28 00:00:00+00:00,68.51000213623047,68.54000091552734,68.0999984741211,46.373634338378906,55900,0.0,
2017-09-29 00:00:00+00:00,68.06999969482422,68.55999755859375,68.06999969482422,46.245079040527344,6900,0.0,
2017-10-02 00:00:00+00:00,68.30999755859375,68.41999816894531,68.12000274658203,46.46805953979492,5100,0.328,
2017-10-03 00:00:00+00:00,68.19000244140625,68.20999908447266,68.0199966430664,46.31170654296875,5000,0.0,
2017-10-04 00:00:00+00:00,68.0,68.48999786376953,67.97000122070312,46.52244567871094,5000,0.0,
2017-10-05 00:00:00+00:00,68.11000061035156,68.47000122070312,68.08000183105469,46.284515380859375,7800,0.0,
2017-10-06 00:00:00+00:00,68.25,68.48999786376953,68.06999969482422,46.37289810180664,4000,0.0,
2017-10-09 00:00:00+00:00,68.29000091552734,68.29000091552734,67.97000122070312,46.284515380859375,9800,0.0,
2017-10-10 00:00:00+00:00,68.29000091552734,68.37999725341797,68.11000061035156,46.48846435546875,4500,0.0,
2017-10-11 00:00:00+00:00,68.44000244140625,68.44999694824219,68.19999694824219,46.46805953979492,10100,0.0,
2017-10-12 00:00:00+00:00,68.26000213623047,68.44999694824219,68.19000244140625,46.39329147338867,5300,0.0,
2017-10-13 00:00:00+00:00,68.06999969482422,68.23999786376953,67.91999816894531,46.25730895996094,17600,0.0,
2017-10-16 00:00:00+00:00,68.11000061035156,68.36000061035156,68.04000091552734,46.25730895996094,7200,0.0,
2017-10-17 00:00:00+00:00,68.1500015258789,68.38999938964844,67.87000274658203,46.47486877441406,7400,0.0,
2017-10-18 00:00:00+00:00,68.5,68.5,68.08999633789062,46.56325912475586,12200,0.0,
2017-10-19 00:00:00+00:00,68.47000122070312,68.55000305175781,68.29000091552734,46.60404586791992,3500,0.0,
2017-10-20 00:00:00+00:00,68.2300033569336,68.58000183105469,68.2300033569336,46.51566696166992,4600,0.0,
2017-10-23 00:00:00+00:00,68.31999969482422,68.58000183105469,68.31999969482422,46.60404586791992,10200,0.0,
2017-10-24 00:00:00+00:00,68.5999984741211,68.7300033569336,68.3499984741211,46.69243240356445,9300,0.0,
2017-10-25 00:00:00+00:00,68.5,68.7699966430664,68.31999969482422,46.45447540283203,6600,0.0,
2017-10-26 00:00:00+00:00,68.2300033569336,68.54000091552734,68.2300033569336,46.53604888916016,4400,0.0,
2017-10-27 00:00:00+00:00,68.33000183105469,68.68000030517578,68.33000183105469,46.46805953979492,6100,0.0,
2017-10-30 00:00:00+00:00,68.2300033569336,68.55999755859375,68.2300033569336,46.38650131225586,4200,0.0,
2017-10-31 00:00:00+00:00,68.37999725341797,68.55000305175781,68.33000183105469,46.46126174926758,2800,0.0,
2017-11-01 00:00:00+00:00,68.36000061035156,68.37999725341797,67.8499984741211,46.42095947265625,16400,0.331,
2017-11-02 00:00:00+00:00,68.0,68.25,67.80999755859375,46.42095947265625,6500,0.0,
2017-11-03 00:00:00+00:00,68.0,68.01000213623047,67.76000213623047,46.37314987182617,5700,0.0,
2017-11-06 00:00:00+00:00,68.01000213623047,68.0199966430664,67.5,46.113525390625,12500,0.0,
2017-11-07 00:00:00+00:00,67.6500015258789,67.91000366210938,67.58999633789062,46.29798889160156,27100,0.0,
2017-11-08 00:00:00+00:00,67.48999786376953,67.9000015258789,67.31999969482422,45.99057769775391,8100,0.0,
2017-11-09 00:00:00+00:00,67.30000305175781,67.45999908447266,66.91000366210938,45.77195358276367,9000,0.0,
2017-11-10 00:00:00+00:00,67.05000305175781,67.63999938964844,67.01000213623047,45.92226409912109,5600,0.0,
2017-11-13 00:00:00+00:00,67.05999755859375,67.58999633789062,67.0,45.860782623291016,8300,0.0,
2017-11-14 00:00:00+00:00,67.5999984741211,67.5999984741211,66.76000213623047,45.66948318481445,4600,0.0,
2017-11-15 00:00:00+00:00,66.58000183105469,66.91999816894531,66.3499984741211,45.71731948852539,8600,0.0,
2017-11-16 00:00:00+00:00,67.12999725341797,67.38999938964844,66.7300033569336,46.03153991699219,10300,0.0,
2017-11-17 00:00:00+00:00,67.5999984741211,67.66000366210938,66.91999816894531,46.22283172607422,11100,0.0,
2017-11-20 00:00:00+00:00,67.18000030517578,67.55000305175781,67.05000305175781,46.14768600463867,11200,0.0,
2017-11-21 00:00:00+00:00,67.55999755859375,67.69999694824219,67.45999908447266,46.25016403198242,4200,0.0,
2017-11-22 00:00:00+00:00,67.55000305175781,67.81999969482422,67.12999725341797,46.20234680175781,34300,0.0,
2017-11-24 00:00:00+00:00,67.75,67.75,67.19000244140625,46.26383972167969,500,0.0,
2017-11-27 00:00:00+00:00,67.30000305175781,67.83000183105469,67.05000305175781,45.9700927734375,10500,0.0,
2017-11-28 00:00:00+00:00,67.52999877929688,67.70999908447266,67.27999877929688,46.22283172607422,6000,0.0,
2017-11-29 00:00:00+00:00,67.58999633789062,68.02999877929688,67.38999938964844,46.400489807128906,5600,0.0,
2017-11-30 00:00:00+00:00,67.94999694824219,67.95999908447266,67.37000274658203,46.41413497924805,4800,0.0,
2017-12-01 00:00:00+00:00,67.58000183105469,67.8499984741211,67.05000305175781,46.42854690551758,15800,0.331,
2017-12-04 00:00:00+00:00,67.41999816894531,67.83999633789062,67.25,46.40795516967773,22200,0.0,
2017-12-05 00:00:00+00:00,67.81999969482422,68.06999969482422,67.3499984741211,46.5796012878418,10600,0.0,
2017-12-06 00:00:00+00:00,67.5,68.23999786376953,67.2300033569336,46.40795516967773,10300,0.0,
2017-12-07 00:00:00+00:00,67.9800033569336,67.9800033569336,67.44999694824219,46.4354248046875,8200,0.0,
2017-12-08 00:00:00+00:00,67.22000122070312,68.19000244140625,67.22000122070312,46.53840637207031,29400,0.0,
2017-12-11 00:00:00+00:00,67.66000366210938,67.91999816894531,67.01000213623047,46.55211639404297,10800,0.0,
2017-12-12 00:00:00+00:00,67.80000305175781,68.41999816894531,67.38999938964844,46.49033737182617,45300,0.0,
2017-12-13 00:00:00+00:00,67.4000015258789,68.16000366210938,67.4000015258789,46.40108108520508,23300,0.0,
2017-12-14 00:00:00+00:00,67.77999877929688,68.0,66.91999816894531,46.2088623046875,19900,0.0,
2017-12-15 00:00:00+00:00,67.4000015258789,68.0,66.91999816894531,46.545257568359375,28400,0.0,
2017-12-18 00:00:00+00:00,68.0,68.0,67.1500015258789,46.27067947387695,33700,0.0,
2017-12-19 00:00:00+00:00,67.19999694824219,67.56999969482422,66.94999694824219,46.3461799621582,50400,0.0,
2017-12-20 00:00:00+00:00,67.26000213623047,67.91999816894531,67.26000213623047,46.49033737182617,12900,0.0,
2017-12-21 00:00:00+00:00,67.66000366210938,67.68000030517578,67.48999786376953,46.33243942260742,18700,0.0,
2017-12-22 00:00:00+00:00,67.33000183105469,67.72000122070312,66.73999786376953,46.27067947387695,4700,0.0,
2017-12-26 00:00:00+00:00,67.05999755859375,67.63999938964844,67.0199966430664,46.6439094543457,7800,0.331,
2017-12-27 00:00:00+00:00,67.44000244140625,67.6500015258789,67.31999969482422,46.47831726074219,4900,0.0,
2017-12-28 00:00:00+00:00,67.5,67.69999694824219,67.12000274658203,46.62318801879883,20000,0.0,
2017-12-29 00:00:00+00:00,67.30000305175781,67.63999938964844,67.25,46.39551544189453,7000,0.0,
2018-01-02 00:00:00+00:00,67.5,67.66999816894531,67.0999984741211,46.685279846191406,4800,0.0,
2018-01-03 00:00:00+00:00,67.4000015258789,67.93000030517578,67.4000015258789,46.86464691162109,20200,0.0,
2018-01-04 00:00:00+00:00,68.1500015258789,68.4000015258789,68.0999984741211,47.14061737060547,19100,0.0,
2018-01-05 00:00:00+00:00,68.55999755859375,68.63999938964844,68.25,47.25790786743164,21800,0.0,
2018-01-08 00:00:00+00:00,68.22000122070312,68.63999938964844,68.12999725341797,47.29240036010742,19800,0.0,
2018-01-09 00:00:00+00:00,68.30000305175781,68.51000213623047,68.27999877929688,47.10612869262695,7200,0.0,
2018-01-10 00:00:00+00:00,68.29000091552734,68.5199966430664,68.05000305175781,47.2234001159668,626800,0.0,
2018-01-11 00:00:00+00:00,68.62000274658203,68.6500015258789,68.4000015258789,47.23030853271485,11700,0.0,
2018-01-12 00:00:00+00:00,68.44999694824219,68.7699966430664,68.44999694824219,47.36138534545898,27100,0.0,
2018-01-16 00:00:00+00:00,68.5999984741211,68.75,68.44999694824219,47.25790786743164,89600,0.0,
2018-01-17 00:00:00+00:00,68.48999786376953,68.75,68.44000244140625,47.40277862548828,18200,0.0,
2018-01-18 00:00:00+00:00,68.55999755859375,68.7300033569336,68.41000366210938,47.40277862548828,27600,0.0,
2018-01-19 00:00:00+00:00,68.63999938964844,68.75,68.30999755859375,47.39588165283203,21000,0.0,
2018-01-22 00:00:00+00:00,68.75,68.75,68.56999969482422,47.43038177490234,15000,0.0,
2018-01-23 00:00:00+00:00,68.58000183105469,68.87000274658203,68.44000244140625,47.49936294555664,9600,0.0,
2018-01-24 00:00:00+00:00,69.0,69.0,68.75,47.43727111816406,11700,0.0,
2018-01-25 00:00:00+00:00,69.63999938964844,69.63999938964844,68.7300033569336,47.43727111816406,47800,0.0,
2018-01-26 00:00:00+00:00,68.5999984741211,69.11000061035156,68.41000366210938,47.595947265625,15000,0.0,
2018-01-29 00:00:00+00:00,68.95999908447266,69.23999786376953,68.8499984741211,47.49936294555664,19400,0.0,
2018-01-30 00:00:00+00:00,68.81999969482422,69.04000091552734,68.41999816894531,47.29928588867188,18400,0.0,
2018-01-31 00:00:00+00:00,68.58000183105469,68.91999816894531,68.58000183105469,47.52007293701172,57100,0.0,
2018-02-01 00:00:00+00:00,68.5,68.70999908447266,68.45999908447266,47.49649810791016,34200,0.296,
2018-02-02 00:00:00+00:00,68.33999633789062,68.51000213623047,67.94999694824219,47.08077621459961,36800,0.0,
2018-02-05 00:00:00+00:00,67.94999694824219,68.22000122070312,67.02999877929688,46.6373405456543,30000,0.0,
2018-02-06 00:00:00+00:00,66.5999984741211,68.02999877929688,66.5999984741211,47.13622283935547,19900,0.0,
2018-02-07 00:00:00+00:00,67.51000213623047,67.98999786376953,67.47000122070312,47.06689834594727,5800,0.0,
2018-02-08 00:00:00+00:00,67.72000122070312,67.9000015258789,67.1500015258789,46.52647399902344,17600,0.0,
2018-02-09 00:00:00+00:00,66.7300033569336,67.55000305175781,65.87000274658203,46.07610321044922,71400,0.0,
2018-02-12 00:00:00+00:00,66.66000366210938,67.22000122070312,66.66000366210938,46.43640899658203,30700,0.0,
2018-02-13 00:00:00+00:00,66.66999816894531,67.2300033569336,66.66999816894531,46.429473876953125,10100,0.0,
2018-02-14 00:00:00+00:00,66.51000213623047,67.38999938964844,66.36000061035156,46.69276428222656,17100,0.0,
2018-02-15 00:00:00+00:00,67.45999908447266,67.91999816894531,67.44999694824219,47.05305862426758,22600,0.0,
2018-02-16 00:00:00+00:00,68.16000366210938,68.45999908447266,68.01000213623047,47.30944442749024,158100,0.0,
2018-02-20 00:00:00+00:00,67.86000061035156,68.51000213623047,67.86000061035156,47.350982666015625,7900,0.0,
2018-02-21 00:00:00+00:00,68.0999984741211,68.55999755859375,67.8499984741211,47.01148223876953,13700,0.0,
2018-02-22 00:00:00+00:00,68.3499984741211,68.3499984741211,67.72000122070312,46.976837158203125,16300,0.0,
2018-02-23 00:00:00+00:00,67.9000015258789,68.11000061035156,67.7699966430664,47.19163131713867,6600,0.0,
2018-02-26 00:00:00+00:00,67.86000061035156,68.22000122070312,67.86000061035156,47.26786804199219,7600,0.0,
2018-02-27 00:00:00+00:00,68.05999755859375,68.41000366210938,68.05999755859375,47.399505615234375,3200,0.0,
2018-02-28 00:00:00+00:00,67.93000030517578,68.4000015258789,67.8499984741211,47.14314651489258,28900,0.0,
2018-03-01 00:00:00+00:00,67.51000213623047,67.69000244140625,66.9800033569336,46.64885711669922,5400,0.32,
2018-03-02 00:00:00+00:00,66.75,67.2699966430664,66.70999908447266,46.795066833496094,17600,0.0,
2018-03-05 00:00:00+00:00,67.44000244140625,67.44000244140625,66.86000061035156,46.767208099365234,37400,0.0,
2018-03-06 00:00:00+00:00,67.68000030517578,67.68000030517578,67.11000061035156,46.94821166992188,7700,0.0,
2018-03-07 00:00:00+00:00,67.19999694824219,67.91000366210938,67.19999694824219,47.15705108642578,18200,0.0,
2018-03-08 00:00:00+00:00,67.75,67.75,67.33000183105469,47.13617706298828,30700,0.0,
2018-03-09 00:00:00+00:00,67.80000305175781,67.86000061035156,67.76000213623047,47.2405891418457,5200,0.0,
2018-03-12 00:00:00+00:00,67.9000015258789,67.9000015258789,67.33000183105469,47.16402053833008,6900,0.0,
2018-03-13 00:00:00+00:00,67.41000366210938,67.76000213623047,67.2300033569336,47.059600830078125,7700,0.0,
2018-03-14 00:00:00+00:00,67.6500015258789,67.6500015258789,67.2300033569336,46.80203628540039,6900,0.0,
2018-03-15 00:00:00+00:00,67.45999908447266,67.54000091552734,67.2300033569336,46.8159408569336,4200,0.0,
2018-03-16 00:00:00+00:00,67.01000213623047,67.5999984741211,67.0,46.9760627746582,8700,0.0,
2018-03-19 00:00:00+00:00,67.41999816894531,67.5,67.08999633789062,46.746315002441406,6600,0.0,
2018-03-20 00:00:00+00:00,67.01000213623047,67.37000274658203,67.0,46.70455551147461,29100,0.0,
2018-03-21 00:00:00+00:00,67.0199966430664,67.41000366210938,67.0,46.80203628540039,30400,0.0,
2018-03-22 00:00:00+00:00,66.97000122070312,67.0999984741211,66.45999908447266,46.39128112792969,16800,0.0,
2018-03-23 00:00:00+00:00,66.68000030517578,66.87000274658203,66.2300033569336,46.18244552612305,16200,0.0,
2018-03-26 00:00:00+00:00,67.5999984741211,67.5999984741211,66.01000213623047,46.38434219360352,9000,0.0,
2018-03-27 00:00:00+00:00,66.73999786376953,67.31999969482422,66.37000274658203,46.39826202392578,12300,0.0,
2018-03-28 00:00:00+00:00,66.5,66.91000366210938,66.5,46.37738037109375,9500,0.0,
2018-03-29 00:00:00+00:00,66.58000183105469,66.91999816894531,66.58000183105469,46.54444885253906,5200,0.0,
2018-04-02 00:00:00+00:00,66.66000366210938,66.66000366210938,66.06999969482422,46.245704650878906,10700,0.333,
