date,OTRK_Open,OTRK_High,OTRK_Low,OTRK_Close,OTRK_Volume,OTRK_Dividends,OTRK_Stock Splits
2021-06-24 00:00:00+00:00,203.5800018310547,214.44000244140625,203.5200042724609,208.7400054931641,35983,,
2021-06-25 00:00:00+00:00,209.82000732421875,209.82000732421875,199.8000030517578,199.8000030517578,41950,,
2021-06-28 00:00:00+00:00,199.8000030517578,214.9199981689453,199.8000030517578,212.1000061035156,39133,,
2021-06-29 00:00:00+00:00,212.1000061035156,212.6999969482422,199.9199981689453,200.75999450683597,40450,,
2021-06-30 00:00:00+00:00,200.94000244140625,200.94000244140625,190.8000030517578,194.8800048828125,40567,,
2021-07-01 00:00:00+00:00,194.82000732421875,200.3999938964844,192.47999572753903,196.8600006103516,33233,,
2021-07-02 00:00:00+00:00,197.94000244140625,197.94000244140625,186.4199981689453,187.13999938964844,44833,,
2021-07-06 00:00:00+00:00,187.97999572753903,191.16000366210935,183.05999755859372,188.75999450683597,49317,,
2021-07-07 00:00:00+00:00,186.8999938964844,188.63999938964844,177.47999572753906,180.9600067138672,51017,,
2021-07-08 00:00:00+00:00,176.63999938964844,197.33999633789065,170.4600067138672,189.72000122070312,75117,,
2021-07-09 00:00:00+00:00,188.8800048828125,195.5399932861328,181.7400054931641,194.16000366210935,35583,,
2021-07-12 00:00:00+00:00,194.16000366210935,194.16000366210935,180.4199981689453,185.1000061035156,41900,,
2021-07-13 00:00:00+00:00,185.1000061035156,186.0,178.02000427246094,179.39999389648438,37383,,
2021-07-14 00:00:00+00:00,179.22000122070312,179.39999389648438,169.25999450683594,172.1999969482422,46533,,
2021-07-15 00:00:00+00:00,169.5,171.36000061035156,161.39999389648438,168.0,45850,,
2021-07-16 00:00:00+00:00,170.82000732421875,171.77999877929688,165.05999755859375,166.25999450683594,36767,,
2021-07-19 00:00:00+00:00,162.0,170.94000244140625,160.02000427246094,164.39999389648438,37517,,
2021-07-20 00:00:00+00:00,166.32000732421875,172.1999969482422,162.0,168.83999633789062,29283,,
2021-07-21 00:00:00+00:00,168.4199981689453,173.4600067138672,165.9600067138672,172.6199951171875,21833,,
2021-07-22 00:00:00+00:00,173.6999969482422,175.6199951171875,164.39999389648438,164.63999938964844,26667,,
2021-07-23 00:00:00+00:00,165.66000366210938,165.66000366210938,157.8000030517578,160.0800018310547,36450,,
2021-07-26 00:00:00+00:00,160.86000061035156,165.47999572753906,154.74000549316406,154.86000061035156,63667,,
2021-07-27 00:00:00+00:00,154.0800018310547,159.9600067138672,148.5,158.5800018310547,35000,,
2021-07-28 00:00:00+00:00,158.39999389648438,166.67999267578125,157.55999755859375,165.24000549316406,27467,,
2021-07-29 00:00:00+00:00,168.05999755859375,168.05999755859375,160.25999450683594,162.17999267578125,20367,,
2021-07-30 00:00:00+00:00,159.60000610351562,165.72000122070312,159.36000061035156,162.05999755859375,14817,,
2021-08-02 00:00:00+00:00,163.1999969482422,166.1999969482422,160.13999938964844,160.32000732421875,17117,,
2021-08-03 00:00:00+00:00,159.4199981689453,165.17999267578125,158.5800018310547,161.4600067138672,64750,,
2021-08-04 00:00:00+00:00,159.60000610351562,164.39999389648438,154.1999969482422,157.1999969482422,45500,,
2021-08-05 00:00:00+00:00,155.6999969482422,163.25999450683594,154.97999572753906,161.6999969482422,33800,,
2021-08-06 00:00:00+00:00,169.8000030517578,177.0,156.4199981689453,164.10000610351562,46300,,
2021-08-09 00:00:00+00:00,163.55999755859375,170.63999938964844,159.77999877929688,167.16000366210938,29017,,
2021-08-10 00:00:00+00:00,168.83999633789062,168.83999633789062,157.25999450683594,162.9600067138672,26417,,
2021-08-11 00:00:00+00:00,161.94000244140625,163.1999969482422,157.32000732421875,160.25999450683594,30783,,
2021-08-12 00:00:00+00:00,160.13999938964844,163.25999450683594,158.63999938964844,162.89999389648438,14383,,
2021-08-13 00:00:00+00:00,161.8800048828125,162.0,143.33999633789062,144.05999755859375,83733,,
2021-08-16 00:00:00+00:00,141.36000061035156,142.0800018310547,134.4600067138672,136.8000030517578,59117,,
2021-08-17 00:00:00+00:00,134.63999938964844,134.63999938964844,123.23999786376952,124.44000244140624,119050,,
2021-08-18 00:00:00+00:00,124.55999755859376,132.17999267578125,123.41999816894533,126.3000030517578,41633,,
2021-08-19 00:00:00+00:00,80.4000015258789,92.76000213623048,69.05999755859375,70.08000183105469,751483,,
2021-08-20 00:00:00+00:00,64.9800033569336,69.54000091552734,57.060001373291016,69.0,472167,,
2021-08-23 00:00:00+00:00,69.95999908447266,69.95999908447266,63.77999877929688,68.22000122070312,190717,,
2021-08-24 00:00:00+00:00,69.36000061035156,69.54000091552734,63.41999816894531,65.22000122070312,198550,,
2021-08-25 00:00:00+00:00,66.18000030517578,72.4800033569336,64.44000244140625,68.16000366210938,169100,,
2021-08-26 00:00:00+00:00,68.16000366210938,75.0,67.0199966430664,67.55999755859375,169400,,
2021-08-27 00:00:00+00:00,67.68000030517578,70.62000274658203,64.5,69.12000274658203,157200,,
2021-08-30 00:00:00+00:00,70.13999938964844,80.87999725341797,69.30000305175781,72.41999816894531,286400,,
2021-08-31 00:00:00+00:00,72.30000305175781,75.0,67.86000061035156,72.72000122070312,132233,,
2021-09-01 00:00:00+00:00,73.08000183105469,74.0999984741211,69.30000305175781,72.54000091552734,150050,,
2021-09-02 00:00:00+00:00,72.54000091552734,79.9800033569336,70.37999725341797,74.87999725341797,157867,,
2021-09-03 00:00:00+00:00,73.37999725341797,75.77999877929688,71.5199966430664,73.62000274658203,101067,,
2021-09-07 00:00:00+00:00,72.12000274658203,72.54000091552734,68.76000213623047,68.87999725341797,92733,,
2021-09-08 00:00:00+00:00,69.0,69.0,65.0999984741211,67.31999969482422,106067,,
2021-09-09 00:00:00+00:00,66.18000030517578,71.63999938964844,66.0,70.13999938964844,70150,,
2021-09-10 00:00:00+00:00,69.9000015258789,69.95999908447266,65.27999877929688,65.81999969482422,87850,,
2021-09-13 00:00:00+00:00,65.45999908447266,67.9800033569336,62.63999938964844,66.66000366210938,85717,,
2021-09-14 00:00:00+00:00,66.66000366210938,68.22000122070312,63.59999847412109,64.13999938964844,52417,,
2021-09-15 00:00:00+00:00,64.5,64.5,62.459999084472656,64.31999969482422,41517,,
2021-09-16 00:00:00+00:00,63.65999984741211,64.68000030517578,62.459999084472656,64.44000244140625,41050,,
2021-09-17 00:00:00+00:00,64.5,66.77999877929688,62.400001525878906,66.12000274658203,91083,,
2021-09-20 00:00:00+00:00,62.81999969482422,66.83999633789062,62.15999984741211,63.0,86267,,
2021-09-21 00:00:00+00:00,63.119998931884766,64.55999755859375,61.2599983215332,61.91999816894531,47483,,
2021-09-22 00:00:00+00:00,62.34000015258789,63.0,60.119998931884766,60.959999084472656,83983,,
2021-09-23 00:00:00+00:00,61.13999938964844,62.220001220703125,59.70000076293945,60.18000030517578,64633,,
2021-09-24 00:00:00+00:00,59.70000076293945,60.18000030517578,56.400001525878906,57.060001373291016,94983,,
2021-09-27 00:00:00+00:00,57.18000030517578,65.87999725341797,56.15999984741211,62.400001525878906,152967,,
2021-09-28 00:00:00+00:00,61.31999969482422,63.65999984741211,59.52000045776367,62.220001220703125,82350,,
2021-09-29 00:00:00+00:00,62.220001220703125,64.26000213623047,60.060001373291016,60.2400016784668,50167,,
2021-09-30 00:00:00+00:00,60.29999923706055,61.560001373291016,58.7400016784668,60.2400016784668,42483,,
2021-10-01 00:00:00+00:00,60.2400016784668,60.900001525878906,57.0,58.43999862670898,67833,,
2021-10-04 00:00:00+00:00,58.43999862670898,59.52000045776367,55.5,56.58000183105469,52800,,
2021-10-05 00:00:00+00:00,56.58000183105469,58.20000076293945,55.5,56.93999862670898,35533,,
2021-10-06 00:00:00+00:00,56.040000915527344,56.7599983215332,52.79999923706055,54.29999923706055,70667,,
2021-10-07 00:00:00+00:00,54.59999847412109,56.52000045776367,54.060001373291016,54.47999954223633,46500,,
2021-10-08 00:00:00+00:00,55.08000183105469,56.7599983215332,53.7599983215332,53.93999862670898,28250,,
2021-10-11 00:00:00+00:00,53.52000045776367,54.77999877929688,52.380001068115234,52.68000030517578,35833,,
2021-10-12 00:00:00+00:00,52.43999862670898,55.97999954223633,52.380001068115234,55.97999954223633,31467,,
2021-10-13 00:00:00+00:00,55.91999816894531,57.18000030517578,54.47999954223633,56.15999984741211,42083,,
2021-10-14 00:00:00+00:00,56.7599983215332,59.040000915527344,56.040000915527344,56.34000015258789,29917,,
2021-10-15 00:00:00+00:00,56.400001525878906,56.81999969482422,54.119998931884766,54.36000061035156,29983,,
2021-10-18 00:00:00+00:00,54.0,54.540000915527344,52.43999862670898,52.91999816894531,37517,,
2021-10-19 00:00:00+00:00,52.79999923706055,56.400001525878906,52.5,55.86000061035156,54067,,
2021-10-20 00:00:00+00:00,56.220001220703125,57.119998931884766,55.20000076293945,55.79999923706055,26750,,
2021-10-21 00:00:00+00:00,55.31999969482422,56.34000015258789,54.060001373291016,54.84000015258789,30967,,
2021-10-22 00:00:00+00:00,54.0,54.29999923706055,52.5,52.91999816894531,37133,,
2021-10-25 00:00:00+00:00,53.7599983215332,53.81999969482422,50.7599983215332,52.97999954223633,47533,,
2021-10-26 00:00:00+00:00,53.52000045776367,56.52000045776367,51.900001525878906,54.720001220703125,165333,,
2021-10-27 00:00:00+00:00,54.0,55.79999923706055,52.31999969482422,52.5,63283,,
2021-10-28 00:00:00+00:00,52.5,53.459999084472656,50.7599983215332,52.5,58350,,
2021-10-29 00:00:00+00:00,52.619998931884766,54.0,51.2400016784668,51.59999847412109,39383,,
2021-11-01 00:00:00+00:00,52.20000076293945,58.13999938964844,51.720001220703125,56.880001068115234,162400,,
2021-11-02 00:00:00+00:00,58.2599983215332,58.43999862670898,54.0,57.59999847412109,88767,,
2021-11-03 00:00:00+00:00,58.31999969482422,62.040000915527344,56.34000015258789,59.27999877929688,119883,,
2021-11-04 00:00:00+00:00,60.900001525878906,63.41999816894531,57.18000030517578,58.02000045776367,308733,,
2021-11-05 00:00:00+00:00,66.12000274658203,88.73999786376953,63.29999923706055,70.26000213623047,6435133,,
2021-11-08 00:00:00+00:00,66.54000091552734,67.0199966430664,53.09999847412109,54.900001525878906,934333,,
2021-11-09 00:00:00+00:00,54.0,56.70000076293945,52.86000061035156,55.02000045776367,213467,,
2021-11-10 00:00:00+00:00,53.7599983215332,54.65999984741211,50.93999862670898,51.119998931884766,196683,,
2021-11-11 00:00:00+00:00,51.65999984741211,52.31999969482422,49.5,49.68000030517578,147733,,
2021-11-12 00:00:00+00:00,48.84000015258789,50.09999847412109,46.619998931884766,49.5,230917,,
2021-11-15 00:00:00+00:00,49.97999954223633,49.97999954223633,47.09999847412109,47.93999862670898,146550,,
2021-11-16 00:00:00+00:00,47.70000076293945,48.540000915527344,46.08000183105469,47.15999984741211,112067,,
2021-11-17 00:00:00+00:00,46.560001373291016,47.880001068115234,45.84000015258789,45.900001525878906,74633,,
2021-11-18 00:00:00+00:00,45.959999084472656,46.560001373291016,42.84000015258789,43.619998931884766,118133,,
2021-11-19 00:00:00+00:00,43.79999923706055,44.81999969482422,42.65999984741211,42.77999877929688,77533,,
2021-11-22 00:00:00+00:00,42.65999984741211,42.77999877929688,39.18000030517578,39.29999923706055,96033,,
2021-11-23 00:00:00+00:00,39.0,41.27999877929688,38.09999847412109,39.47999954223633,89550,,
2021-11-24 00:00:00+00:00,40.5,42.060001373291016,39.18000030517578,41.220001220703125,73083,,
2021-11-26 00:00:00+00:00,41.15999984741211,42.29999923706055,38.81999969482422,39.720001220703125,49133,,
2021-11-29 00:00:00+00:00,40.380001068115234,40.380001068115234,38.34000015258789,39.18000030517578,38183,,
2021-11-30 00:00:00+00:00,39.18000030517578,39.84000015258789,36.2400016784668,36.41999816894531,108467,,
2021-12-01 00:00:00+00:00,37.2599983215332,39.59999847412109,34.79999923706055,35.099998474121094,96200,,
2021-12-02 00:00:00+00:00,34.79999923706055,37.97999954223633,34.380001068115234,37.31999969482422,88533,,
2021-12-03 00:00:00+00:00,37.02000045776367,37.02000045776367,32.459999084472656,32.939998626708984,89300,,
2021-12-06 00:00:00+00:00,32.52000045776367,36.2400016784668,31.200000762939453,35.939998626708984,76967,,
2021-12-07 00:00:00+00:00,37.20000076293945,42.29999923706055,35.58000183105469,37.7400016784668,550667,,
2021-12-08 00:00:00+00:00,37.31999969482422,38.400001525878906,36.540000915527344,37.79999923706055,125167,,
2021-12-09 00:00:00+00:00,37.7400016784668,38.09999847412109,36.720001220703125,37.20000076293945,85800,,
2021-12-10 00:00:00+00:00,37.68000030517578,38.52000045776367,36.41999816894531,36.720001220703125,88050,,
2021-12-13 00:00:00+00:00,36.060001373291016,37.02000045776367,34.86000061035156,36.65999984741211,45233,,
2021-12-14 00:00:00+00:00,35.70000076293945,36.65999984741211,34.619998931884766,34.68000030517578,39917,,
2021-12-15 00:00:00+00:00,34.619998931884766,36.0,32.70000076293945,35.81999969482422,60033,,
2021-12-16 00:00:00+00:00,36.720001220703125,37.08000183105469,34.08000183105469,34.439998626708984,53733,,
2021-12-17 00:00:00+00:00,34.439998626708984,37.86000061035156,32.81999969482422,37.20000076293945,95633,,
2021-12-20 00:00:00+00:00,37.13999938964844,38.7599983215332,35.7599983215332,37.7400016784668,72050,,
2021-12-21 00:00:00+00:00,38.93999862670898,41.09999847412109,38.459999084472656,39.77999877929688,91967,,
2021-12-22 00:00:00+00:00,40.20000076293945,40.560001373291016,38.7599983215332,40.02000045776367,60383,,
2021-12-23 00:00:00+00:00,40.79999923706055,43.08000183105469,40.02000045776367,42.540000915527344,77350,,
2021-12-27 00:00:00+00:00,43.380001068115234,43.43999862670898,38.7599983215332,39.59999847412109,80817,,
2021-12-28 00:00:00+00:00,39.0,41.70000076293945,37.31999969482422,37.86000061035156,75933,,
2021-12-29 00:00:00+00:00,37.68000030517578,37.68000030517578,35.279998779296875,36.59999847412109,74200,,
2021-12-30 00:00:00+00:00,36.36000061035156,40.43999862670898,36.119998931884766,39.36000061035156,79033,,
2021-12-31 00:00:00+00:00,39.36000061035156,40.13999938964844,37.7400016784668,37.7400016784668,74067,,
2022-01-03 00:00:00+00:00,37.86000061035156,39.720001220703125,36.59999847412109,38.7599983215332,42733,,
2022-01-04 00:00:00+00:00,38.93999862670898,38.93999862670898,34.2599983215332,35.279998779296875,83033,,
2022-01-05 00:00:00+00:00,33.84000015258789,34.439998626708984,30.059999465942383,30.18000030517578,110350,,
2022-01-06 00:00:00+00:00,29.81999969482422,30.420000076293945,27.479999542236328,28.559999465942383,104950,,
2022-01-07 00:00:00+00:00,28.26000022888184,29.100000381469727,26.76000022888184,27.899999618530277,63317,,
2022-01-10 00:00:00+00:00,27.299999237060547,28.020000457763672,25.920000076293945,27.780000686645508,68117,,
2022-01-11 00:00:00+00:00,27.65999984741211,29.280000686645508,27.479999542236328,28.31999969482422,56500,,
2022-01-12 00:00:00+00:00,28.920000076293945,29.280000686645508,26.459999084472656,26.57999992370605,47750,,
2022-01-13 00:00:00+00:00,26.459999084472656,26.940000534057617,25.559999465942383,26.100000381469727,40033,,
2022-01-14 00:00:00+00:00,25.799999237060547,26.34000015258789,24.479999542236328,25.31999969482422,56750,,
2022-01-18 00:00:00+00:00,25.26000022888184,25.26000022888184,22.979999542236328,23.100000381469727,56583,,
2022-01-19 00:00:00+00:00,23.700000762939453,24.84000015258789,22.920000076293945,24.239999771118164,70733,,
2022-01-20 00:00:00+00:00,24.0,25.6200008392334,22.26000022888184,22.5,116967,,
2022-01-21 00:00:00+00:00,22.31999969482422,22.31999969482422,20.15999984741211,20.399999618530277,86233,,
2022-01-24 00:00:00+00:00,19.3799991607666,20.63999938964844,18.059999465942383,20.459999084472656,78867,,
2022-01-25 00:00:00+00:00,20.040000915527344,21.299999237060547,19.13999938964844,19.26000022888184,71083,,
2022-01-26 00:00:00+00:00,19.799999237060547,20.100000381469727,17.81999969482422,18.36000061035156,86633,,
2022-01-27 00:00:00+00:00,19.020000457763672,19.020000457763672,17.040000915527344,17.280000686645508,66567,,
2022-01-28 00:00:00+00:00,16.739999771118164,17.639999389648438,16.139999389648438,17.639999389648438,73633,,
2022-01-31 00:00:00+00:00,18.059999465942383,21.299999237060547,17.579999923706055,20.76000022888184,103233,,
2022-02-01 00:00:00+00:00,20.76000022888184,21.540000915527344,19.020000457763672,21.1200008392334,91583,,
2022-02-02 00:00:00+00:00,21.059999465942383,21.1200008392334,18.65999984741211,18.780000686645508,55667,,
2022-02-03 00:00:00+00:00,18.540000915527344,18.600000381469727,16.68000030517578,16.739999771118164,60250,,
2022-02-04 00:00:00+00:00,17.040000915527344,17.8799991607666,16.559999465942383,17.579999923706055,58117,,
2022-02-07 00:00:00+00:00,17.760000228881836,18.600000381469727,17.100000381469727,17.399999618530273,57233,,
2022-02-08 00:00:00+00:00,17.280000686645508,17.940000534057617,16.68000030517578,17.100000381469727,50567,,
2022-02-09 00:00:00+00:00,17.459999084472656,18.479999542236328,17.100000381469727,18.059999465942383,63017,,
2022-02-10 00:00:00+00:00,17.040000915527344,18.420000076293945,16.920000076293945,17.15999984741211,41550,,
2022-02-11 00:00:00+00:00,17.459999084472656,17.81999969482422,16.31999969482422,16.5,44250,,
2022-02-14 00:00:00+00:00,16.799999237060547,16.979999542236328,15.65999984741211,15.779999732971191,63267,,
2022-02-15 00:00:00+00:00,16.020000457763672,17.459999084472656,15.899999618530272,16.68000030517578,53283,,
2022-02-16 00:00:00+00:00,16.860000610351562,16.860000610351562,15.84000015258789,16.200000762939453,36167,,
2022-02-17 00:00:00+00:00,16.020000457763672,16.979999542236328,15.779999732971191,15.84000015258789,48167,,
2022-02-18 00:00:00+00:00,15.65999984741211,15.84000015258789,14.699999809265137,15.119999885559082,54733,,
2022-02-22 00:00:00+00:00,15.119999885559082,15.18000030517578,14.399999618530272,14.640000343322754,38933,,
2022-02-23 00:00:00+00:00,14.81999969482422,15.18000030517578,13.920000076293944,13.920000076293944,42183,,
2022-02-24 00:00:00+00:00,12.960000038146973,15.720000267028809,12.84000015258789,15.65999984741211,69033,,
2022-02-25 00:00:00+00:00,15.600000381469728,15.84000015258789,14.579999923706056,15.720000267028809,33150,,
2022-02-28 00:00:00+00:00,15.600000381469728,16.440000534057617,15.420000076293944,16.079999923706055,43917,,
