date,BYRN_Open,BYRN_High,BYRN_Low,BYRN_Close,BYRN_Volume,BYRN_Dividends,BYRN_Stock Splits
2021-06-24 00:00:00+00:00,25.239999771118164,26.21999931335449,23.59000015258789,23.88999938964844,467500,,
2021-06-25 00:00:00+00:00,23.8700008392334,24.8799991607666,22.200000762939453,22.71999931335449,1458600,,
2021-06-28 00:00:00+00:00,22.940000534057617,23.280000686645508,22.600000381469727,22.61000061035156,106800,,
2021-06-29 00:00:00+00:00,22.809999465942383,23.739999771118164,22.809999465942383,23.479999542236328,127700,,
2021-06-30 00:00:00+00:00,24.25,25.0,22.649999618530277,22.71999931335449,297200,,
2021-07-01 00:00:00+00:00,22.65999984741211,23.280000686645508,21.450000762939453,21.479999542236328,143200,,
2021-07-02 00:00:00+00:00,21.540000915527344,21.549999237060547,20.86000061035156,20.93000030517578,112600,,
2021-07-06 00:00:00+00:00,21.200000762939453,22.06999969482422,21.100000381469727,21.190000534057617,143200,,
2021-07-07 00:00:00+00:00,21.21999931335449,21.8700008392334,20.65999984741211,21.32999992370605,138300,,
2021-07-08 00:00:00+00:00,21.34000015258789,22.0,21.030000686645508,21.31999969482422,70500,,
2021-07-09 00:00:00+00:00,21.459999084472656,21.989999771118164,21.1200008392334,21.350000381469727,37100,,
2021-07-12 00:00:00+00:00,21.100000381469727,21.75,20.989999771118164,21.56999969482422,77500,,
2021-07-13 00:00:00+00:00,21.270000457763672,23.700000762939453,21.11000061035156,23.299999237060547,157200,,
2021-07-14 00:00:00+00:00,23.170000076293945,23.86000061035156,21.81999969482422,22.34000015258789,170800,,
2021-07-15 00:00:00+00:00,22.170000076293945,22.780000686645508,21.82999992370605,22.520000457763672,168200,,
2021-07-16 00:00:00+00:00,23.01000022888184,26.780000686645508,22.549999237060547,25.40999984741211,1858900,,
2021-07-19 00:00:00+00:00,25.06999969482422,25.06999969482422,23.540000915527344,24.059999465942383,319800,,
2021-07-20 00:00:00+00:00,24.0,24.75,23.170000076293945,24.280000686645508,305500,,
2021-07-21 00:00:00+00:00,24.01000022888184,24.399999618530277,23.600000381469727,23.82999992370605,134100,,
2021-07-22 00:00:00+00:00,23.8799991607666,24.809999465942383,23.75,24.0,171000,,
2021-07-23 00:00:00+00:00,24.0,24.34000015258789,23.61000061035156,24.0,91300,,
2021-07-26 00:00:00+00:00,23.90999984741211,24.700000762939453,22.729999542236328,23.030000686645508,162300,,
2021-07-27 00:00:00+00:00,22.75,23.18000030517578,22.030000686645508,22.770000457763672,260100,,
2021-07-28 00:00:00+00:00,22.690000534057617,23.600000381469727,22.0,23.40999984741211,229300,,
2021-07-29 00:00:00+00:00,23.450000762939453,24.84000015258789,23.3700008392334,24.11000061035156,247500,,
2021-07-30 00:00:00+00:00,24.0,24.530000686645508,23.26000022888184,24.0,192200,,
2021-08-02 00:00:00+00:00,24.59000015258789,24.59000015258789,23.799999237060547,24.399999618530277,171000,,
2021-08-03 00:00:00+00:00,24.170000076293945,24.739999771118164,23.940000534057617,24.450000762939453,219600,,
2021-08-04 00:00:00+00:00,24.399999618530277,24.690000534057617,24.34000015258789,24.520000457763672,158800,,
2021-08-05 00:00:00+00:00,24.549999237060547,24.600000381469727,23.950000762939453,24.32999992370605,127400,,
2021-08-06 00:00:00+00:00,24.399999618530277,25.34000015258789,23.86000061035156,24.65999984741211,228700,,
2021-08-09 00:00:00+00:00,24.59000015258789,24.940000534057617,24.280000686645508,24.559999465942383,93600,,
2021-08-10 00:00:00+00:00,24.799999237060547,25.459999084472656,23.959999084472656,24.36000061035156,541700,,
2021-08-11 00:00:00+00:00,24.549999237060547,24.549999237060547,22.5,24.350000381469727,229200,,
2021-08-12 00:00:00+00:00,24.32999992370605,24.43000030517578,23.899999618530277,24.299999237060547,52600,,
2021-08-13 00:00:00+00:00,24.149999618530277,24.459999084472656,23.540000915527344,24.309999465942383,60700,,
2021-08-16 00:00:00+00:00,24.209999084472656,24.399999618530277,23.850000381469727,24.040000915527344,108000,,
2021-08-17 00:00:00+00:00,23.790000915527344,24.399999618530277,23.649999618530277,23.8700008392334,188000,,
2021-08-18 00:00:00+00:00,23.670000076293945,24.13999938964844,23.670000076293945,24.1200008392334,143700,,
2021-08-19 00:00:00+00:00,24.01000022888184,24.5,24.0,24.299999237060547,150200,,
2021-08-20 00:00:00+00:00,24.59000015258789,26.770000457763672,24.350000381469727,26.299999237060547,579100,,
2021-08-23 00:00:00+00:00,26.299999237060547,28.989999771118164,26.280000686645508,28.770000457763672,786700,,
2021-08-24 00:00:00+00:00,28.770000457763672,29.0,28.100000381469727,28.799999237060547,250500,,
2021-08-25 00:00:00+00:00,28.8700008392334,28.979999542236328,28.18000030517578,28.899999618530277,187700,,
2021-08-26 00:00:00+00:00,28.8799991607666,30.549999237060547,28.8700008392334,29.899999618530277,442900,,
2021-08-27 00:00:00+00:00,30.0,30.280000686645508,28.940000534057617,29.40999984741211,384300,,
2021-08-30 00:00:00+00:00,29.59000015258789,29.88999938964844,28.729999542236328,29.049999237060547,436100,,
2021-08-31 00:00:00+00:00,29.190000534057617,29.459999084472656,28.46999931335449,29.280000686645508,324300,,
2021-09-01 00:00:00+00:00,29.399999618530277,29.979999542236328,28.8700008392334,29.0,294900,,
2021-09-02 00:00:00+00:00,29.020000457763672,29.36000061035156,28.450000762939453,29.020000457763672,524800,,
2021-09-03 00:00:00+00:00,28.959999084472656,30.0,28.6299991607666,29.780000686645508,451500,,
2021-09-07 00:00:00+00:00,29.959999084472656,30.0,29.200000762939453,29.690000534057617,526000,,
2021-09-08 00:00:00+00:00,29.61000061035156,29.61000061035156,29.07999992370605,29.229999542236328,283300,,
2021-09-09 00:00:00+00:00,29.5,29.61000061035156,27.790000915527344,27.979999542236328,677200,,
2021-09-10 00:00:00+00:00,28.399999618530277,28.57999992370605,27.5,27.530000686645508,264200,,
2021-09-13 00:00:00+00:00,27.82999992370605,28.479999542236328,25.90999984741211,26.649999618530277,353500,,
2021-09-14 00:00:00+00:00,26.649999618530277,27.440000534057617,26.049999237060547,26.549999237060547,224500,,
2021-09-15 00:00:00+00:00,26.549999237060547,27.440000534057617,26.530000686645508,26.770000457763672,325900,,
2021-09-16 00:00:00+00:00,26.76000022888184,26.76000022888184,24.11000061035156,24.25,324200,,
2021-09-17 00:00:00+00:00,24.190000534057617,24.61000061035156,23.0,23.149999618530277,1303800,,
2021-09-20 00:00:00+00:00,22.6299991607666,24.11000061035156,22.200000762939453,23.950000762939453,282100,,
2021-09-21 00:00:00+00:00,24.18000030517578,24.299999237060547,22.34000015258789,22.81999969482422,279400,,
2021-09-22 00:00:00+00:00,22.61000061035156,23.8700008392334,21.959999084472656,22.76000022888184,177500,,
2021-09-23 00:00:00+00:00,22.899999618530277,23.479999542236328,22.63999938964844,23.350000381469727,167700,,
2021-09-24 00:00:00+00:00,23.239999771118164,23.709999084472656,22.36000061035156,22.6299991607666,108800,,
2021-09-27 00:00:00+00:00,22.59000015258789,22.81999969482422,22.11000061035156,22.38999938964844,118100,,
2021-09-28 00:00:00+00:00,22.280000686645508,22.59000015258789,21.229999542236328,21.75,206900,,
2021-09-29 00:00:00+00:00,21.770000457763672,22.3799991607666,21.700000762939453,21.979999542236328,176400,,
2021-09-30 00:00:00+00:00,22.149999618530277,22.440000534057617,21.82999992370605,21.86000061035156,196800,,
2021-10-01 00:00:00+00:00,22.25,22.65999984741211,21.729999542236328,22.209999084472656,154100,,
2021-10-04 00:00:00+00:00,22.01000022888184,22.5,21.700000762939453,21.96999931335449,150500,,
2021-10-05 00:00:00+00:00,21.989999771118164,22.31999969482422,21.6200008392334,21.81999969482422,125200,,
2021-10-06 00:00:00+00:00,21.59000015258789,22.489999771118164,21.059999465942383,21.21999931335449,165700,,
2021-10-07 00:00:00+00:00,21.299999237060547,21.700000762939453,20.8799991607666,21.309999465942383,200300,,
2021-10-08 00:00:00+00:00,21.31999969482422,22.07999992370605,20.3700008392334,20.76000022888184,306600,,
2021-10-11 00:00:00+00:00,20.850000381469727,20.940000534057617,19.450000762939453,20.200000762939453,422400,,
2021-10-12 00:00:00+00:00,20.270000457763672,20.56999969482422,19.82999992370605,20.149999618530277,212800,,
2021-10-13 00:00:00+00:00,20.239999771118164,20.25,18.770000457763672,18.82999992370605,386600,,
2021-10-14 00:00:00+00:00,18.959999084472656,19.479999542236328,16.799999237060547,16.940000534057617,1006400,,
2021-10-15 00:00:00+00:00,17.290000915527344,18.0,16.81999969482422,17.969999313354492,773200,,
2021-10-18 00:00:00+00:00,18.40999984741211,19.450000762939453,18.40999984741211,18.90999984741211,460900,,
2021-10-19 00:00:00+00:00,18.940000534057617,19.6200008392334,18.729999542236328,19.350000381469727,262300,,
2021-10-20 00:00:00+00:00,19.3700008392334,19.3700008392334,18.059999465942383,18.13999938964844,257200,,
2021-10-21 00:00:00+00:00,18.13999938964844,18.399999618530277,17.200000762939453,17.34000015258789,274200,,
2021-10-22 00:00:00+00:00,17.200000762939453,17.940000534057617,17.100000381469727,17.290000915527344,260000,,
2021-10-25 00:00:00+00:00,17.299999237060547,17.65999984741211,17.010000228881836,17.549999237060547,298000,,
2021-10-26 00:00:00+00:00,17.530000686645508,17.81999969482422,16.799999237060547,16.93000030517578,381400,,
2021-10-27 00:00:00+00:00,17.010000228881836,17.260000228881836,16.760000228881836,16.920000076293945,156400,,
2021-10-28 00:00:00+00:00,17.040000915527344,17.1299991607666,16.549999237060547,16.760000228881836,237500,,
2021-10-29 00:00:00+00:00,17.1299991607666,17.1299991607666,16.389999389648438,16.850000381469727,169100,,
2021-11-01 00:00:00+00:00,16.850000381469727,17.25,16.270000457763672,16.34000015258789,364800,,
2021-11-02 00:00:00+00:00,16.43000030517578,16.850000381469727,15.899999618530272,16.700000762939453,433800,,
2021-11-03 00:00:00+00:00,16.530000686645508,16.84000015258789,16.229999542236328,16.450000762939453,258200,,
2021-11-04 00:00:00+00:00,16.5,16.5,15.84000015258789,15.93000030517578,165800,,
2021-11-05 00:00:00+00:00,15.890000343322754,16.020000457763672,15.0600004196167,15.130000114440918,526400,,
2021-11-08 00:00:00+00:00,15.56999969482422,16.18000030517578,15.329999923706056,16.139999389648438,314400,,
2021-11-09 00:00:00+00:00,16.200000762939453,16.5,15.640000343322754,15.6899995803833,112900,,
2021-11-10 00:00:00+00:00,15.65999984741211,15.850000381469728,15.130000114440918,15.239999771118164,219800,,
2021-11-11 00:00:00+00:00,15.199999809265137,15.539999961853027,15.020000457763672,15.479999542236328,159900,,
2021-11-12 00:00:00+00:00,15.539999961853027,15.920000076293944,15.399999618530272,15.829999923706056,231900,,
2021-11-15 00:00:00+00:00,16.239999771118164,16.6200008392334,15.84000015258789,16.6200008392334,243600,,
2021-11-16 00:00:00+00:00,16.389999389648438,17.040000915527344,16.209999084472656,16.979999542236328,290300,,
2021-11-17 00:00:00+00:00,16.700000762939453,17.010000228881836,16.530000686645508,16.6299991607666,177900,,
2021-11-18 00:00:00+00:00,16.6299991607666,16.920000076293945,16.329999923706055,16.8799991607666,246000,,
2021-11-19 00:00:00+00:00,16.739999771118164,16.850000381469727,16.049999237060547,16.110000610351562,316000,,
2021-11-22 00:00:00+00:00,16.290000915527344,16.290000915527344,15.149999618530272,15.279999732971191,210300,,
2021-11-23 00:00:00+00:00,15.130000114440918,15.1899995803833,13.869999885559082,14.520000457763672,563600,,
2021-11-24 00:00:00+00:00,14.470000267028809,15.34000015258789,14.34000015258789,15.279999732971191,121800,,
2021-11-26 00:00:00+00:00,14.90999984741211,15.43000030517578,14.850000381469728,15.260000228881836,114300,,
2021-11-29 00:00:00+00:00,15.170000076293944,15.470000267028809,14.59000015258789,14.619999885559082,263100,,
2021-11-30 00:00:00+00:00,14.729999542236328,15.420000076293944,14.3100004196167,14.720000267028809,132400,,
2021-12-01 00:00:00+00:00,14.90999984741211,14.989999771118164,14.329999923706056,14.369999885559082,158000,,
2021-12-02 00:00:00+00:00,14.119999885559082,14.539999961853027,13.619999885559082,13.729999542236328,276700,,
2021-12-03 00:00:00+00:00,13.8100004196167,14.09000015258789,12.970000267028809,13.06999969482422,150100,,
2021-12-06 00:00:00+00:00,13.729999542236328,15.220000267028809,13.350000381469728,15.15999984741211,819700,,
2021-12-07 00:00:00+00:00,15.25,16.040000915527344,15.020000457763672,15.800000190734863,339000,,
2021-12-08 00:00:00+00:00,15.760000228881836,16.15999984741211,15.630000114440918,15.81999969482422,158900,,
2021-12-09 00:00:00+00:00,15.420000076293944,15.979999542236328,13.149999618530272,15.710000038146973,165800,,
2021-12-10 00:00:00+00:00,15.75,15.970000267028809,15.15999984741211,15.220000267028809,146700,,
2021-12-13 00:00:00+00:00,15.06999969482422,15.300000190734863,14.329999923706056,14.399999618530272,141800,,
2021-12-14 00:00:00+00:00,14.289999961853027,14.43000030517578,13.979999542236328,14.029999732971191,126600,,
2021-12-15 00:00:00+00:00,14.020000457763672,14.289999961853027,13.539999961853027,14.119999885559082,189900,,
2021-12-16 00:00:00+00:00,14.199999809265137,14.279999732971191,13.75,13.869999885559082,123700,,
2021-12-17 00:00:00+00:00,13.920000076293944,14.350000381469728,13.550000190734863,13.9399995803833,129900,,
2021-12-20 00:00:00+00:00,13.729999542236328,13.93000030517578,13.300000190734863,13.470000267028809,158500,,
2021-12-21 00:00:00+00:00,14.050000190734863,14.050000190734863,12.859999656677246,13.289999961853027,210400,,
2021-12-22 00:00:00+00:00,13.359999656677246,13.960000038146973,13.279999732971191,13.760000228881836,103000,,
2021-12-23 00:00:00+00:00,13.779999732971191,14.270000457763672,13.699999809265137,13.989999771118164,137300,,
2021-12-27 00:00:00+00:00,14.0,14.199999809265137,13.770000457763672,13.90999984741211,104800,,
2021-12-28 00:00:00+00:00,14.020000457763672,14.020000457763672,13.670000076293944,13.710000038146973,94400,,
2021-12-29 00:00:00+00:00,13.529999732971191,13.890000343322754,13.18000030517578,13.380000114440918,123100,,
2021-12-30 00:00:00+00:00,13.31999969482422,13.640000343322754,13.279999732971191,13.329999923706056,174100,,
2021-12-31 00:00:00+00:00,13.489999771118164,13.489999771118164,13.239999771118164,13.350000381469728,100700,,
2022-01-03 00:00:00+00:00,13.31999969482422,13.75,13.130000114440918,13.59000015258789,102100,,
2022-01-04 00:00:00+00:00,13.800000190734863,13.8100004196167,12.970000267028809,12.979999542236328,188300,,
2022-01-05 00:00:00+00:00,12.880000114440918,13.140000343322754,12.399999618530272,12.489999771118164,244400,,
2022-01-06 00:00:00+00:00,12.489999771118164,12.520000457763672,12.010000228881836,12.300000190734863,191000,,
2022-01-07 00:00:00+00:00,12.260000228881836,12.699999809265137,12.029999732971191,12.109999656677246,119100,,
2022-01-10 00:00:00+00:00,11.920000076293944,12.229999542236328,11.420000076293944,11.90999984741211,164500,,
2022-01-11 00:00:00+00:00,11.970000267028809,12.59000015258789,11.720000267028809,12.399999618530272,69900,,
2022-01-12 00:00:00+00:00,12.68000030517578,12.829999923706056,12.039999961853027,12.109999656677246,111300,,
2022-01-13 00:00:00+00:00,11.8100004196167,12.210000038146973,11.609999656677246,11.710000038146973,102600,,
2022-01-14 00:00:00+00:00,11.609999656677246,12.039999961853027,11.31999969482422,11.979999542236328,86700,,
2022-01-18 00:00:00+00:00,12.170000076293944,12.170000076293944,11.119999885559082,11.170000076293944,132300,,
2022-01-19 00:00:00+00:00,11.149999618530272,11.460000038146973,10.90999984741211,10.970000267028809,108500,,
2022-01-20 00:00:00+00:00,11.09000015258789,11.329999923706056,10.699999809265137,10.770000457763672,89700,,
2022-01-21 00:00:00+00:00,10.59000015258789,10.890000343322754,10.380000114440918,10.460000038146973,121300,,
2022-01-24 00:00:00+00:00,10.25,10.779999732971191,9.949999809265137,10.550000190734863,231000,,
2022-01-25 00:00:00+00:00,10.380000114440918,10.609999656677246,10.010000228881836,10.31999969482422,91400,,
2022-01-26 00:00:00+00:00,10.729999542236328,10.859999656677246,10.039999961853027,10.140000343322754,173500,,
2022-01-27 00:00:00+00:00,10.229999542236328,10.539999961853027,9.649999618530272,9.800000190734863,130500,,
2022-01-28 00:00:00+00:00,9.789999961853027,10.729999542236328,9.789999961853027,10.5600004196167,139800,,
2022-01-31 00:00:00+00:00,10.619999885559082,10.989999771118164,10.619999885559082,10.90999984741211,136900,,
2022-02-01 00:00:00+00:00,10.989999771118164,11.56999969482422,10.93000030517578,11.40999984741211,203600,,
2022-02-02 00:00:00+00:00,11.279999732971191,11.470000267028809,11.039999961853027,11.079999923706056,94700,,
2022-02-03 00:00:00+00:00,10.84000015258789,11.170000076293944,10.579999923706056,11.010000228881836,182500,,
2022-02-04 00:00:00+00:00,10.90999984741211,11.270000457763672,10.75,11.149999618530272,121300,,
2022-02-07 00:00:00+00:00,11.18000030517578,11.390000343322754,10.9399995803833,11.0,170100,,
2022-02-08 00:00:00+00:00,10.829999923706056,11.170000076293944,10.649999618530272,10.670000076293944,91200,,
2022-02-09 00:00:00+00:00,11.050000190734863,11.359999656677246,10.470000267028809,10.600000381469728,75000,,
2022-02-10 00:00:00+00:00,10.579999923706056,10.90999984741211,10.43000030517578,10.56999969482422,163200,,
2022-02-11 00:00:00+00:00,10.5,10.949999809265137,8.5,8.569999694824219,616700,,
2022-02-14 00:00:00+00:00,8.369999885559082,8.720000267028809,8.3100004196167,8.430000305175781,518700,,
2022-02-15 00:00:00+00:00,8.5,8.710000038146973,8.430000305175781,8.550000190734863,266600,,
2022-02-16 00:00:00+00:00,8.75,9.270000457763672,8.75,8.930000305175781,189600,,
2022-02-17 00:00:00+00:00,8.779999732971191,9.15999984741211,8.779999732971191,9.029999732971191,162600,,
2022-02-18 00:00:00+00:00,8.869999885559082,9.149999618530272,8.069999694824219,8.130000114440918,316500,,
2022-02-22 00:00:00+00:00,8.050000190734863,8.34000015258789,7.860000133514404,8.149999618530273,331000,,
2022-02-23 00:00:00+00:00,8.5600004196167,8.9399995803833,8.460000038146973,8.539999961853027,286200,,
2022-02-24 00:00:00+00:00,8.149999618530273,9.039999961853027,7.880000114440918,8.949999809265137,325100,,
2022-02-25 00:00:00+00:00,9.0,9.84000015258789,8.979999542236328,9.770000457763672,325000,,
2022-02-28 00:00:00+00:00,9.75,10.380000114440918,9.75,10.010000228881836,247400,,
2022-03-01 00:00:00+00:00,9.899999618530272,10.1899995803833,9.850000381469728,10.039999961853027,190000,,
2022-03-02 00:00:00+00:00,10.06999969482422,10.130000114440918,9.9399995803833,10.0600004196167,197200,,
2022-03-03 00:00:00+00:00,10.149999618530272,10.210000038146973,9.68000030517578,9.770000457763672,247600,,
2022-03-04 00:00:00+00:00,9.550000190734863,10.100000381469728,9.550000190734863,9.779999732971191,227900,,
2022-03-07 00:00:00+00:00,9.720000267028809,10.109999656677246,9.68000030517578,9.720000267028809,278400,,
2022-03-08 00:00:00+00:00,9.739999771118164,9.970000267028809,9.539999961853027,9.720000267028809,308700,,
