date,CATY_Open,CATY_High,CATY_Low,CATY_Close,CATY_Volume,CATY_Dividends,CATY_Stock Splits
2022-11-25 00:00:00+00:00,45.43000030517578,46.11000061035156,45.43000030517578,43.16730499267578,104000,0.0,
2022-11-28 00:00:00+00:00,45.38999938964844,45.61000061035156,44.91999816894531,42.61896896362305,287500,0.34,
2022-11-29 00:00:00+00:00,45.08000183105469,45.65999984741211,44.93000030517578,43.11057662963867,276500,0.0,
2022-11-30 00:00:00+00:00,45.06999969482422,46.540000915527344,44.77000045776367,43.933082580566406,341500,0.0,
2022-12-01 00:00:00+00:00,46.72999954223633,46.77999877929688,45.91999816894531,43.82909393310547,251200,0.0,
2022-12-02 00:00:00+00:00,45.93999862670898,46.5099983215332,45.93999862670898,43.895263671875,270000,0.0,
2022-12-05 00:00:00+00:00,45.900001525878906,46.38999938964844,43.77000045776367,41.597930908203125,401200,0.0,
2022-12-06 00:00:00+00:00,44.09999847412109,44.5,43.459999084472656,41.26703643798828,289600,0.0,
2022-12-07 00:00:00+00:00,43.119998931884766,44.040000915527344,43.0,41.18194961547852,253800,0.0,
2022-12-08 00:00:00+00:00,43.720001220703125,44.0,43.27999877929688,41.31430435180664,281400,0.0,
2022-12-09 00:00:00+00:00,43.54999923706055,43.790000915527344,42.97999954223633,40.66197204589844,227900,0.0,
2022-12-12 00:00:00+00:00,43.060001373291016,43.59999847412109,42.560001373291016,40.97395706176758,217500,0.0,
2022-12-13 00:00:00+00:00,44.86000061035156,45.02999877929688,42.47999954223633,40.30271530151367,458600,0.0,
2022-12-14 00:00:00+00:00,42.59999847412109,43.65999984741211,41.220001220703125,39.03588104248047,327400,0.0,
2022-12-15 00:00:00+00:00,40.900001525878906,41.41999816894531,40.310001373291016,38.50644302368164,256000,0.0,
2022-12-16 00:00:00+00:00,40.13999938964844,40.77999877929688,39.900001525878906,37.77848434448242,803900,0.0,
2022-12-19 00:00:00+00:00,40.220001220703125,40.52000045776367,39.95000076293945,38.1282844543457,295900,0.0,
2022-12-20 00:00:00+00:00,40.68999862670898,41.15999984741211,40.43000030517578,38.4686279296875,221700,0.0,
2022-12-21 00:00:00+00:00,40.9900016784668,41.59000015258789,40.9900016784668,39.09259796142578,250300,0.0,
2022-12-22 00:00:00+00:00,41.119998931884766,41.34999847412109,40.220001220703125,38.76170349121094,210200,0.0,
2022-12-23 00:00:00+00:00,40.86000061035156,41.33000183105469,40.7599983215332,38.865699768066406,120300,0.0,
2022-12-27 00:00:00+00:00,41.34000015258789,41.34000015258789,40.77000045776367,38.76170349121094,153900,0.0,
2022-12-28 00:00:00+00:00,41.02000045776367,41.18999862670898,40.34000015258789,38.13773727416992,256000,0.0,
2022-12-29 00:00:00+00:00,40.63999938964844,41.130001068115234,40.400001525878906,38.75225067138672,224800,0.0,
2022-12-30 00:00:00+00:00,40.7599983215332,40.959999084472656,40.52000045776367,38.56317138671875,223600,0.0,
2023-01-03 00:00:00+00:00,41.060001373291016,41.209999084472656,39.75,37.89192962646485,280000,0.0,
2023-01-04 00:00:00+00:00,40.27999877929688,40.880001068115234,40.150001525878906,38.14719009399414,289500,0.0,
2023-01-05 00:00:00+00:00,40.06999969482422,40.77999877929688,39.709999084472656,38.194461822509766,413400,0.0,
2023-01-06 00:00:00+00:00,40.77999877929688,41.77000045776367,40.77000045776367,39.43294143676758,252900,0.0,
2023-01-09 00:00:00+00:00,41.88999938964844,41.9900016784668,41.38999938964844,39.26277160644531,273200,0.0,
2023-01-10 00:00:00+00:00,41.47999954223633,42.41999816894531,41.0,39.87728500366211,238100,0.0,
2023-01-11 00:00:00+00:00,42.27000045776367,42.470001220703125,41.91999816894531,39.99073028564453,167400,0.0,
2023-01-12 00:00:00+00:00,42.560001373291016,43.40999984741211,42.220001220703125,40.67143249511719,320600,0.0,
2023-01-13 00:00:00+00:00,42.52999877929688,43.38999938964844,41.93999862670898,40.87942123413086,184700,0.0,
2023-01-17 00:00:00+00:00,43.25,43.25,42.459999084472656,40.39725875854492,153800,0.0,
2023-01-18 00:00:00+00:00,42.22999954223633,42.630001068115234,41.5099983215332,39.31004333496094,279100,0.0,
2023-01-19 00:00:00+00:00,41.34999847412109,41.77000045776367,41.0099983215332,39.4802131652832,238100,0.0,
2023-01-20 00:00:00+00:00,42.119998931884766,42.52000045776367,41.84000015258789,39.99073028564453,287000,0.0,
2023-01-23 00:00:00+00:00,42.47999954223633,42.880001068115234,42.130001068115234,40.32162857055664,213900,0.0,
2023-01-24 00:00:00+00:00,42.650001525878906,42.880001068115234,42.06999969482422,40.31217193603516,233700,0.0,
2023-01-25 00:00:00+00:00,42.310001373291016,43.0,41.88999938964844,40.54851913452149,312400,0.0,
2023-01-26 00:00:00+00:00,42.27000045776367,42.9900016784668,40.880001068115234,39.69765853881836,359600,0.0,
2023-01-27 00:00:00+00:00,42.060001373291016,42.36000061035156,41.7400016784668,39.92455673217773,183800,0.0,
2023-01-30 00:00:00+00:00,42.13999938964844,42.56999969482422,41.95000076293945,40.07581329345703,325100,0.0,
2023-01-31 00:00:00+00:00,42.40999984741211,43.97999954223633,42.130001068115234,41.56010818481445,380900,0.0,
2023-02-01 00:00:00+00:00,43.70000076293945,44.83000183105469,43.15999984741211,41.8248291015625,359300,0.0,
2023-02-02 00:00:00+00:00,44.310001373291016,45.11000061035156,43.52000045776367,42.64733123779297,399600,0.0,
2023-02-03 00:00:00+00:00,44.93999862670898,45.68999862670898,43.68999862670898,42.83640670776367,323400,0.0,
2023-02-06 00:00:00+00:00,45.02000045776367,45.52000045776367,44.650001525878906,42.36370468139648,196500,0.0,
2023-02-07 00:00:00+00:00,44.75,45.52999877929688,44.27000045776367,42.78913879394531,269200,0.0,
2023-02-08 00:00:00+00:00,44.81999969482422,45.150001525878906,44.560001373291016,42.23134613037109,167100,0.0,
2023-02-09 00:00:00+00:00,44.869998931884766,45.16999816894531,43.7400016784668,41.361572265625,326000,0.0,
2023-02-10 00:00:00+00:00,43.70000076293945,43.95000076293945,43.54999923706055,41.42775344848633,276300,0.0,
2023-02-13 00:00:00+00:00,43.810001373291016,44.29999923706055,43.5,41.88154983520508,252000,0.0,
2023-02-14 00:00:00+00:00,44.220001220703125,44.650001525878906,43.68999862670898,41.76810073852539,340900,0.0,
2023-02-15 00:00:00+00:00,43.7400016784668,44.90999984741211,43.7400016784668,42.17462539672852,303300,0.0,
2023-02-16 00:00:00+00:00,44.27999877929688,44.75,43.88999938964844,41.93827819824219,342900,0.0,
2023-02-17 00:00:00+00:00,44.560001373291016,44.959999084472656,44.209999084472656,42.39207077026367,279400,0.0,
2023-02-21 00:00:00+00:00,44.52000045776367,44.52000045776367,43.97999954223633,41.720829010009766,325000,0.0,
2023-02-22 00:00:00+00:00,44.220001220703125,44.40999984741211,43.400001525878906,41.38993453979492,409100,0.0,
2023-02-23 00:00:00+00:00,43.869998931884766,44.290000915527344,43.470001220703125,41.597930908203125,162500,0.0,
2023-02-24 00:00:00+00:00,43.06999969482422,43.83000183105469,43.04999923706055,41.7598991394043,215200,0.34,
2023-02-27 00:00:00+00:00,44.08000183105469,44.119998931884766,43.29999923706055,41.64556503295898,343700,0.0,
2023-02-28 00:00:00+00:00,43.619998931884766,43.84000015258789,42.91999816894531,40.89287567138672,326800,0.0,
2023-03-01 00:00:00+00:00,42.72999954223633,42.93000030517578,42.459999084472656,40.8261833190918,281100,0.0,
2023-03-02 00:00:00+00:00,42.52999877929688,42.52999877929688,41.59999847412109,39.99726867675781,226900,0.0,
2023-03-03 00:00:00+00:00,42.27999877929688,42.83000183105469,41.84000015258789,40.78807067871094,262800,0.0,
2023-03-06 00:00:00+00:00,42.86000061035156,43.18000030517578,42.4900016784668,40.778541564941406,279900,0.0,
2023-03-07 00:00:00+00:00,42.720001220703125,42.720001220703125,41.47999954223633,39.59711456298828,336900,0.0,
2023-03-08 00:00:00+00:00,41.68000030517578,41.81999969482422,41.0,39.41608428955078,247700,0.0,
2023-03-09 00:00:00+00:00,41.18000030517578,41.18000030517578,38.61000061035156,36.84360504150391,425900,0.0,
2023-03-10 00:00:00+00:00,37.7400016784668,39.45000076293945,37.02999877929688,36.691162109375,616000,0.0,
2023-03-13 00:00:00+00:00,37.02000045776367,39.040000915527344,34.9900016784668,35.0238151550293,1078200,0.0,
2023-03-14 00:00:00+00:00,39.58000183105469,39.970001220703125,36.310001373291016,35.23342514038086,790100,0.0,
2023-03-15 00:00:00+00:00,35.290000915527344,36.7400016784668,35.11000061035156,34.96664810180664,675100,0.0,
2023-03-16 00:00:00+00:00,36.0099983215332,38.709999084472656,35.56999969482422,35.700286865234375,739500,0.0,
2023-03-17 00:00:00+00:00,36.20000076293945,36.650001525878906,35.400001525878906,34.2711296081543,2039200,0.0,
2023-03-20 00:00:00+00:00,36.869998931884766,37.43999862670898,35.61000061035156,33.99482727050781,652300,0.0,
2023-03-21 00:00:00+00:00,37.0,37.70000076293945,36.88999938964844,35.41444778442383,486800,0.0,
2023-03-22 00:00:00+00:00,37.09000015258789,37.13999938964844,35.119998931884766,33.461273193359375,372600,0.0,
2023-03-23 00:00:00+00:00,35.47999954223633,35.619998931884766,33.66999816894531,32.22267532348633,411500,0.0,
2023-03-24 00:00:00+00:00,33.08000183105469,34.25,32.88999938964844,32.51803207397461,867300,0.0,
2023-03-27 00:00:00+00:00,35.209999084472656,35.400001525878906,34.380001068115234,33.16592025756836,344700,0.0,
2023-03-28 00:00:00+00:00,34.75,35.11000061035156,34.349998474121094,33.10874557495117,270700,0.0,
2023-03-29 00:00:00+00:00,35.2400016784668,35.2400016784668,34.470001220703125,33.42316436767578,260300,0.0,
2023-03-30 00:00:00+00:00,35.2400016784668,35.2599983215332,33.9900016784668,32.44180679321289,391800,0.0,
2023-03-31 00:00:00+00:00,34.31999969482422,34.560001373291016,34.060001373291016,32.88961410522461,485300,0.0,
2023-04-03 00:00:00+00:00,34.650001525878906,34.72999954223633,33.880001068115234,32.59425354003906,312800,0.0,
2023-04-04 00:00:00+00:00,34.43000030517578,34.43000030517578,32.75,31.803455352783203,293400,0.0,
2023-04-05 00:00:00+00:00,32.970001220703125,33.36000061035156,32.70000076293945,31.31753921508789,365200,0.0,
2023-04-06 00:00:00+00:00,32.849998474121094,33.38999938964844,32.689998626708984,31.603368759155277,304100,0.0,
2023-04-10 00:00:00+00:00,33.060001373291016,33.779998779296875,32.86000061035156,31.92731285095215,367900,0.0,
2023-04-11 00:00:00+00:00,33.619998931884766,33.619998931884766,33.029998779296875,31.622425079345703,344900,0.0,
2023-04-12 00:00:00+00:00,33.5,33.560001373291016,32.630001068115234,31.17462730407715,222600,0.0,
2023-04-13 00:00:00+00:00,32.79999923706055,33.689998626708984,32.31999969482422,31.92731285095215,298000,0.0,
2023-04-14 00:00:00+00:00,34.13999938964844,34.2400016784668,32.560001373291016,31.2699031829834,242500,0.0,
2023-04-17 00:00:00+00:00,32.75,33.27000045776367,32.400001525878906,31.689117431640625,258200,0.0,
2023-04-18 00:00:00+00:00,33.2599983215332,33.459999084472656,32.150001525878906,30.86974334716797,308300,0.0,
2023-04-19 00:00:00+00:00,32.810001373291016,33.7400016784668,32.40999984741211,31.92731285095215,310900,0.0,
2023-04-20 00:00:00+00:00,33.22999954223633,33.5,32.84000015258789,31.803455352783203,305000,0.0,
2023-04-21 00:00:00+00:00,33.09000015258789,33.27000045776367,32.529998779296875,31.6414794921875,383600,0.0,
2023-04-24 00:00:00+00:00,33.09000015258789,33.349998474121094,32.380001068115234,30.984073638916016,262800,0.0,
2023-04-25 00:00:00+00:00,32.689998626708984,32.689998626708984,31.030000686645508,29.631139755249023,293300,0.0,
2023-04-26 00:00:00+00:00,31.100000381469727,31.59000015258789,30.440000534057617,29.364362716674805,285900,0.0,
2023-04-27 00:00:00+00:00,31.040000915527344,31.32999992370605,30.790000915527344,29.573974609375,240500,0.0,
2023-04-28 00:00:00+00:00,31.290000915527344,32.22999954223633,31.100000381469727,30.36477279663086,269100,0.0,
2023-05-01 00:00:00+00:00,31.76000022888184,32.119998931884766,31.25,29.945554733276367,235800,0.0,
2023-05-02 00:00:00+00:00,31.209999084472656,31.209999084472656,29.09000015258789,27.868513107299805,383900,0.0,
2023-05-03 00:00:00+00:00,29.34000015258789,30.420000076293945,29.0,27.81134796142578,962600,0.0,
2023-05-04 00:00:00+00:00,28.440000534057617,29.0,27.239999771118164,27.41118431091309,619900,0.0,
2023-05-05 00:00:00+00:00,29.76000022888184,30.1200008392334,29.1200008392334,28.221040725708008,652600,0.0,
2023-05-08 00:00:00+00:00,30.049999237060547,30.1299991607666,28.18000030517578,26.953855514526367,698100,0.0,
2023-05-09 00:00:00+00:00,28.1299991607666,28.690000534057617,27.76000022888184,27.1539363861084,364600,0.0,
2023-05-10 00:00:00+00:00,29.0,29.229999542236328,28.0,27.068187713623047,256300,0.0,
2023-05-11 00:00:00+00:00,28.040000915527344,28.420000076293945,27.850000381469727,26.71566390991211,246600,0.0,
2023-05-12 00:00:00+00:00,28.280000686645508,28.299999237060547,27.76000022888184,26.86810874938965,316300,0.0,
2023-05-15 00:00:00+00:00,28.350000381469727,29.239999771118164,28.15999984741211,27.5064640045166,240300,0.0,
2023-05-16 00:00:00+00:00,29.020000457763672,29.780000686645508,28.520000457763672,27.17299461364746,207800,0.0,
2023-05-17 00:00:00+00:00,29.18000030517578,30.780000686645508,28.88999938964844,29.26908493041992,372700,0.0,
2023-05-18 00:00:00+00:00,30.57999992370605,31.01000022888184,30.34000015258789,29.373889923095703,272200,0.0,
2023-05-19 00:00:00+00:00,31.31999969482422,31.32999992370605,29.709999084472656,28.830814361572266,320900,0.0,
2023-05-22 00:00:00+00:00,30.57999992370605,31.190000534057617,30.0,29.573974609375,196900,0.0,
2023-05-23 00:00:00+00:00,30.979999542236328,32.27000045776367,30.809999465942383,29.926498413085938,275200,0.0,
2023-05-24 00:00:00+00:00,31.1200008392334,31.32999992370605,30.780000686645508,29.697834014892575,290600,0.0,
2023-05-25 00:00:00+00:00,30.88999938964844,31.100000381469727,30.31999969482422,29.28814125061035,274000,0.0,
2023-05-26 00:00:00+00:00,30.350000381469727,30.920000076293945,29.809999465942383,29.731319427490234,234200,0.34,
2023-05-30 00:00:00+00:00,30.90999984741211,30.950000762939453,30.26000022888184,29.490463256835938,238600,0.0,
2023-05-31 00:00:00+00:00,30.399999618530277,30.61000061035156,28.950000762939453,28.170568466186523,441100,0.0,
2023-06-01 00:00:00+00:00,29.51000022888184,30.46999931335449,29.07999992370605,28.989479064941406,204900,0.0,
2023-06-02 00:00:00+00:00,30.739999771118164,32.380001068115234,30.43000030517578,31.060848236083984,315500,0.0,
2023-06-05 00:00:00+00:00,31.96999931335449,31.96999931335449,30.82999992370605,29.9721736907959,318800,0.0,
2023-06-06 00:00:00+00:00,31.149999618530277,33.83000183105469,31.149999618530277,32.101348876953125,366900,0.0,
2023-06-07 00:00:00+00:00,33.66999816894531,34.939998626708984,33.40999984741211,33.26708984375,365800,0.0,
2023-06-08 00:00:00+00:00,34.06999969482422,34.349998474121094,33.58000183105469,32.99732971191406,313900,0.0,
2023-06-09 00:00:00+00:00,34.16999816894531,34.40999984741211,33.779998779296875,32.95879364013672,389000,0.0,
2023-06-12 00:00:00+00:00,34.220001220703125,34.900001525878906,33.560001373291016,32.69866943359375,285200,0.0,
2023-06-13 00:00:00+00:00,34.02000045776367,35.209999084472656,33.83000183105469,33.73917007446289,278000,0.0,
2023-06-14 00:00:00+00:00,35.02000045776367,35.310001373291016,33.72999954223633,32.66976547241211,327900,0.0,
2023-06-15 00:00:00+00:00,33.650001525878906,34.61000061035156,33.650001525878906,33.29599380493164,306000,0.0,
2023-06-16 00:00:00+00:00,34.81999969482422,34.81999969482422,33.560001373291016,32.7757453918457,801800,0.0,
2023-06-20 00:00:00+00:00,33.86000061035156,34.15999984741211,33.439998626708984,32.41927719116211,245200,0.0,
2023-06-21 00:00:00+00:00,33.459999084472656,33.459999084472656,32.619998931884766,31.465482711791992,247800,0.0,
2023-06-22 00:00:00+00:00,32.5099983215332,32.5099983215332,31.31999969482422,30.405717849731445,325100,0.0,
2023-06-23 00:00:00+00:00,31.149999618530277,31.88999938964844,31.0,30.33827781677246,666400,0.0,
2023-06-26 00:00:00+00:00,31.61000061035156,32.2400016784668,31.61000061035156,30.7429141998291,330600,0.0,
2023-06-27 00:00:00+00:00,31.950000762939453,32.61000061035156,31.59000015258789,31.089750289916992,289300,0.0,
2023-06-28 00:00:00+00:00,32.16999816894531,32.27000045776367,31.700000762939453,30.82962417602539,260500,0.0,
2023-06-29 00:00:00+00:00,32.279998779296875,32.90999984741211,32.20000076293945,31.465482711791992,281700,0.0,
2023-06-30 00:00:00+00:00,32.97999954223633,33.04999923706055,32.16999816894531,31.012672424316406,358200,0.0,
2023-07-03 00:00:00+00:00,32.130001068115234,32.9900016784668,31.989999771118164,31.561826705932617,231300,0.0,
2023-07-05 00:00:00+00:00,32.5099983215332,32.9900016784668,31.950000762939453,31.33060646057129,315900,0.0,
2023-07-06 00:00:00+00:00,32.060001373291016,32.08000183105469,31.46999931335449,30.81035423278809,281200,0.0,
2023-07-07 00:00:00+00:00,32.029998779296875,33.209999084472656,32.029998779296875,31.76414680480957,278800,0.0,
2023-07-10 00:00:00+00:00,32.83000183105469,33.70000076293945,32.83000183105469,31.947195053100582,242400,0.0,
2023-07-11 00:00:00+00:00,33.22999954223633,33.54999923706055,32.93000030517578,32.226593017578125,214100,0.0,
2023-07-12 00:00:00+00:00,34.16999816894531,34.5099983215332,33.900001525878906,32.7757453918457,252100,0.0,
2023-07-13 00:00:00+00:00,34.20000076293945,34.83000183105469,33.86000061035156,33.08403778076172,236700,0.0,
2023-07-14 00:00:00+00:00,34.66999816894531,34.86000061035156,33.189998626708984,32.27476119995117,233100,0.0,
2023-07-17 00:00:00+00:00,33.5,34.54999923706055,33.459999084472656,32.92025375366211,324200,0.0,
2023-07-18 00:00:00+00:00,34.220001220703125,35.5,34.16999816894531,34.095638275146484,296100,0.0,
2023-07-19 00:00:00+00:00,35.4900016784668,36.459999084472656,35.22999954223633,34.90491485595703,316200,0.0,
2023-07-20 00:00:00+00:00,36.31999969482422,36.31999969482422,35.290000915527344,34.529178619384766,359300,0.0,
2023-07-21 00:00:00+00:00,36.09000015258789,36.09000015258789,35.400001525878906,34.33649063110352,274700,0.0,
2023-07-24 00:00:00+00:00,35.61000061035156,36.34999847412109,35.560001373291016,34.95308303833008,360800,0.0,
2023-07-25 00:00:00+00:00,37.77000045776367,39.209999084472656,37.2599983215332,36.07065963745117,645500,0.0,
2023-07-26 00:00:00+00:00,37.869998931884766,38.52000045776367,37.43000030517578,36.9473762512207,499700,0.0,
2023-07-27 00:00:00+00:00,38.619998931884766,38.93999862670898,37.72999954223633,36.590911865234375,335200,0.0,
2023-07-28 00:00:00+00:00,38.31999969482422,38.77000045776367,37.869998931884766,36.870304107666016,215700,0.0,
2023-07-31 00:00:00+00:00,38.2400016784668,38.59999847412109,37.72999954223633,36.64871597290039,300600,0.0,
2023-08-01 00:00:00+00:00,37.84999847412109,37.959999084472656,37.13999938964844,36.42713165283203,295100,0.0,
2023-08-02 00:00:00+00:00,37.38999938964844,38.0099983215332,37.38999938964844,36.56201171875,253200,0.0,
2023-08-03 00:00:00+00:00,37.869998931884766,38.5099983215332,37.54999923706055,36.84140396118164,252400,0.0,
2023-08-04 00:00:00+00:00,38.119998931884766,38.65999984741211,38.04999923706055,36.870304107666016,197500,0.0,
2023-08-07 00:00:00+00:00,38.290000915527344,38.7400016784668,38.150001525878906,37.26530456542969,186400,0.0,
2023-08-08 00:00:00+00:00,37.7599983215332,37.84999847412109,36.709999084472656,36.37895584106445,295600,0.0,
2023-08-09 00:00:00+00:00,37.540000915527344,37.75,37.15999984741211,35.90687942504883,202000,0.0,
2023-08-10 00:00:00+00:00,37.56999969482422,37.630001068115234,36.470001220703125,35.47333908081055,381800,0.0,
2023-08-11 00:00:00+00:00,36.65999984741211,37.119998931884766,36.4900016784668,35.61785125732422,228100,0.0,
2023-08-14 00:00:00+00:00,36.63999938964844,36.79999923706055,36.119998931884766,35.010894775390625,202200,0.0,
2023-08-15 00:00:00+00:00,35.70000076293945,35.70000076293945,34.81999969482422,33.56575393676758,272900,0.0,
2023-08-16 00:00:00+00:00,34.75,35.220001220703125,34.630001068115234,33.459774017333984,244200,0.0,
2023-08-17 00:00:00+00:00,34.84000015258789,35.20000076293945,34.709999084472656,33.60429000854492,196000,0.0,
2023-08-18 00:00:00+00:00,34.59000015258789,35.380001068115234,34.459999084472656,33.81624221801758,1029100,0.0,
2023-08-21 00:00:00+00:00,35.13999938964844,35.2400016784668,34.41999816894531,33.46941375732422,195400,0.0,
2023-08-22 00:00:00+00:00,34.70000076293945,35.0,33.91999816894531,32.69866943359375,196900,0.0,
2023-08-23 00:00:00+00:00,33.880001068115234,34.56999969482422,33.630001068115234,33.238189697265625,220000,0.0,
2023-08-24 00:00:00+00:00,34.33000183105469,35.040000915527344,34.31999969482422,33.22854995727539,158700,0.0,
2023-08-25 00:00:00+00:00,34.59000015258789,34.91999816894531,33.779998779296875,33.24781799316406,212600,0.0,
2023-08-28 00:00:00+00:00,34.66999816894531,35.33000183105469,34.61000061035156,33.89331817626953,213600,0.0,
2023-08-29 00:00:00+00:00,34.79999923706055,35.459999084472656,34.630001068115234,34.467288970947266,193500,0.34,
2023-08-30 00:00:00+00:00,35.349998474121094,35.470001220703125,35.130001068115234,34.379730224609375,192800,0.0,
2023-08-31 00:00:00+00:00,35.29999923706055,36.040000915527344,35.22999954223633,34.66184997558594,403300,0.0,
2023-09-01 00:00:00+00:00,35.900001525878906,36.84999847412109,35.18000030517578,35.68332290649414,249200,0.0,
2023-09-05 00:00:00+00:00,36.54999923706055,38.709999084472656,36.540000915527344,36.724246978759766,980100,0.0,
2023-09-06 00:00:00+00:00,37.709999084472656,37.77999877929688,36.34000015258789,35.50821304321289,398800,0.0,
2023-09-07 00:00:00+00:00,36.33000183105469,36.560001373291016,36.130001068115234,35.50821304321289,376600,0.0,
2023-09-08 00:00:00+00:00,36.54999923706055,37.08000183105469,36.119998931884766,35.74169158935547,384700,0.0,
2023-09-11 00:00:00+00:00,36.900001525878906,37.34999847412109,36.59999847412109,35.673587799072266,233000,0.0,
2023-09-12 00:00:00+00:00,36.7400016784668,37.16999816894531,36.27999877929688,35.33310317993164,282700,0.0,
2023-09-13 00:00:00+00:00,36.5,36.5,35.619998931884766,35.09962844848633,364600,0.0,
2023-09-14 00:00:00+00:00,36.459999084472656,37.22999954223633,36.459999084472656,35.88761520385742,406600,0.0,
2023-09-15 00:00:00+00:00,36.810001373291016,37.619998931884766,36.63999938964844,36.160003662109375,12909900,0.0,
2023-09-18 00:00:00+00:00,36.93000030517578,36.93000030517578,35.4900016784668,34.73967742919922,520300,0.0,
2023-09-19 00:00:00+00:00,35.75,36.20000076293945,35.349998474121094,34.83695983886719,630700,0.0,
2023-09-20 00:00:00+00:00,36.02000045776367,36.459999084472656,35.59000015258789,34.69103240966797,586400,0.0,
2023-09-21 00:00:00+00:00,35.47999954223633,35.540000915527344,34.9900016784668,34.28245162963867,492400,0.0,
2023-09-22 00:00:00+00:00,35.369998931884766,35.599998474121094,34.75,33.87385940551758,351800,0.0,
2023-09-25 00:00:00+00:00,34.779998779296875,35.400001525878906,34.650001525878906,34.32135772705078,334900,0.0,
2023-09-26 00:00:00+00:00,34.90999984741211,35.47999954223633,34.4900016784668,33.58201599121094,536300,0.0,
2023-09-27 00:00:00+00:00,34.650001525878906,34.779998779296875,34.02000045776367,33.3582649230957,428100,0.0,
2023-09-28 00:00:00+00:00,34.209999084472656,34.849998474121094,34.02000045776367,33.222068786621094,714800,0.0,
2023-09-29 00:00:00+00:00,34.470001220703125,35.0,34.2599983215332,33.81549072265625,423800,0.0,
2023-10-02 00:00:00+00:00,34.59000015258789,34.79999923706055,34.06999969482422,33.329078674316406,382700,0.0,
2023-10-03 00:00:00+00:00,34.040000915527344,34.18000030517578,33.40999984741211,32.60918426513672,387600,0.0,
2023-10-04 00:00:00+00:00,33.650001525878906,33.79999923706055,33.060001373291016,32.74538040161133,535700,0.0,
2023-10-05 00:00:00+00:00,33.5099983215332,34.52000045776367,33.5099983215332,33.45554733276367,381100,0.0,
2023-10-06 00:00:00+00:00,34.02000045776367,35.040000915527344,33.7599983215332,33.727935791015625,286900,0.0,
2023-10-09 00:00:00+00:00,34.40999984741211,35.189998626708984,34.34000015258789,33.97114181518555,358400,0.0,
2023-10-10 00:00:00+00:00,35.11000061035156,35.52000045776367,35.06999969482422,34.30190658569336,269600,0.0,
2023-10-11 00:00:00+00:00,35.29999923706055,35.790000915527344,35.099998474121094,34.350547790527344,276000,0.0,
2023-10-12 00:00:00+00:00,35.33000183105469,35.33000183105469,34.66999816894531,34.10734176635742,286000,0.0,
2023-10-13 00:00:00+00:00,35.380001068115234,35.380001068115234,34.15999984741211,33.3193473815918,260800,0.0,
2023-10-16 00:00:00+00:00,34.619998931884766,34.90999984741211,34.38999938964844,33.8349494934082,965500,0.0,
2023-10-17 00:00:00+00:00,34.54999923706055,35.95000076293945,34.54999923706055,34.76886749267578,379100,0.0,
2023-10-18 00:00:00+00:00,35.560001373291016,35.560001373291016,34.599998474121094,33.7084846496582,276800,0.0,
2023-10-19 00:00:00+00:00,34.58000183105469,35.16999816894531,34.08000183105469,33.24151992797852,793800,0.0,
2023-10-20 00:00:00+00:00,34.20000076293945,34.20000076293945,33.279998779296875,32.45352935791016,419000,0.0,
2023-10-23 00:00:00+00:00,33.2400016784668,33.91999816894531,33.08000183105469,32.40489196777344,367500,0.0,
2023-10-24 00:00:00+00:00,33.22999954223633,33.599998474121094,32.33000183105469,32.113040924072266,442500,0.0,
2023-10-25 00:00:00+00:00,32.709999084472656,33.18000030517578,32.08000183105469,31.928207397460938,341100,0.0,
2023-10-26 00:00:00+00:00,33.02000045776367,33.7400016784668,32.959999084472656,32.735652923583984,363500,0.0,
2023-10-27 00:00:00+00:00,33.54999923706055,33.619998931884766,32.83000183105469,32.560546875,409900,0.0,
2023-10-30 00:00:00+00:00,33.86000061035156,34.119998931884766,33.560001373291016,32.95940399169922,293800,0.0,
2023-10-31 00:00:00+00:00,34.0099983215332,34.16999816894531,33.779998779296875,32.98858642578125,199700,0.0,
2023-11-01 00:00:00+00:00,33.84000015258789,34.43000030517578,33.54999923706055,33.4847297668457,265900,0.0,
2023-11-02 00:00:00+00:00,34.61000061035156,35.959999084472656,34.61000061035156,34.91478729248047,307800,0.0,
2023-11-03 00:00:00+00:00,36.95000076293945,37.77000045776367,36.95000076293945,36.21837615966797,320100,0.0,
2023-11-06 00:00:00+00:00,36.369998931884766,36.97999954223633,36.13999938964844,35.78060531616211,360000,0.0,
2023-11-07 00:00:00+00:00,36.619998931884766,36.619998931884766,36.06999969482422,35.14826965332031,263400,0.0,
2023-11-08 00:00:00+00:00,36.130001068115234,36.130001068115234,34.88999938964844,34.10734176635742,261200,0.0,
2023-11-09 00:00:00+00:00,35.2400016784668,35.880001068115234,34.70000076293945,34.01005554199219,368900,0.0,
2023-11-10 00:00:00+00:00,35.09000015258789,35.400001525878906,34.369998931884766,34.01005554199219,257900,0.0,
2023-11-13 00:00:00+00:00,34.75,35.060001373291016,34.459999084472656,33.82522201538086,223500,0.0,
2023-11-14 00:00:00+00:00,36.119998931884766,37.88999938964844,36.0,36.41294097900391,557100,0.0,
2023-11-15 00:00:00+00:00,37.36000061035156,38.0,37.310001373291016,36.54914093017578,341900,0.0,
2023-11-16 00:00:00+00:00,36.720001220703125,37.31999969482422,36.47999954223633,35.87788772583008,241200,0.0,
2023-11-17 00:00:00+00:00,37.36000061035156,37.630001068115234,37.040000915527344,36.35457229614258,269600,0.0,
