date,MTX_Open,MTX_High,MTX_Low,MTX_Close,MTX_Volume,MTX_Dividends,MTX_Stock Splits
2016-02-22 00:00:00+00:00,49.25,49.86000061035156,48.869998931884766,48.38366317749024,427400,0.0,
2016-02-23 00:00:00+00:00,49.41999816894531,49.63999938964844,48.470001220703125,47.61581039428711,435300,0.0,
2016-02-24 00:00:00+00:00,48.18000030517578,49.61000061035156,47.650001525878906,48.06291580200195,241000,0.0,
2016-02-25 00:00:00+00:00,49.45000076293945,49.45000076293945,48.119998931884766,47.97544097900391,251500,0.0,
2016-02-26 00:00:00+00:00,49.79999923706055,50.58000183105469,49.459999084472656,48.7918815612793,189200,0.0,
2016-02-29 00:00:00+00:00,50.33000183105469,51.16999816894531,49.83000183105469,49.39448547363281,260300,0.0,
2016-03-01 00:00:00+00:00,51.220001220703125,51.86000061035156,50.720001220703125,50.20119094848633,239500,0.0,
2016-03-02 00:00:00+00:00,51.630001068115234,52.5,51.15999984741211,50.978759765625,170400,0.0,
2016-03-03 00:00:00+00:00,52.45000076293945,53.77000045776367,52.20000076293945,52.21315002441406,225400,0.0,
2016-03-04 00:00:00+00:00,54.040000915527344,54.900001525878906,53.34000015258789,52.893497467041016,253300,0.0,
2016-03-07 00:00:00+00:00,54.290000915527344,55.22999954223633,54.060001373291016,53.476680755615234,241800,0.0,
2016-03-08 00:00:00+00:00,54.58000183105469,54.58000183105469,52.47999954223633,51.08568572998047,277600,0.0,
2016-03-09 00:00:00+00:00,52.880001068115234,53.27000045776367,51.97999954223633,50.84268569946289,276100,0.0,
2016-03-10 00:00:00+00:00,52.540000915527344,52.90999984741211,51.310001373291016,51.00791931152344,164100,0.0,
2016-03-11 00:00:00+00:00,52.880001068115234,53.34000015258789,52.720001220703125,51.71743774414063,426600,0.0,
2016-03-14 00:00:00+00:00,52.869998931884766,53.619998931884766,51.93999862670898,51.42586135864258,227700,0.0,
2016-03-15 00:00:00+00:00,52.47999954223633,52.650001525878906,51.619998931884766,50.64830780029297,199300,0.0,
2016-03-16 00:00:00+00:00,51.88999938964844,52.79999923706055,51.79999923706055,51.11482620239258,301800,0.0,
2016-03-17 00:00:00+00:00,52.61000061035156,55.88999938964844,52.61000061035156,54.04039764404297,251400,0.0,
2016-03-18 00:00:00+00:00,55.90999984741211,57.16999816894531,55.54999923706055,55.12897872924805,409400,0.0,
2016-03-21 00:00:00+00:00,56.45000076293945,57.2599983215332,55.209999084472656,53.76827621459961,245800,0.0,
2016-03-22 00:00:00+00:00,54.90999984741211,56.369998931884766,53.72999954223633,53.709938049316406,172100,0.0,
2016-03-23 00:00:00+00:00,55.02000045776367,55.27000045776367,53.90999984741211,52.42697143554688,163700,0.0,
2016-03-24 00:00:00+00:00,53.5,54.47999954223633,52.5099983215332,52.7768669128418,192800,0.0,
2016-03-28 00:00:00+00:00,54.5,54.52000045776367,53.150001525878906,52.52416610717773,198000,0.0,
2016-03-29 00:00:00+00:00,53.790000915527344,56.95000076293945,53.630001068115234,55.323368072509766,249900,0.0,
2016-03-30 00:00:00+00:00,57.540000915527344,57.540000915527344,56.08000183105469,55.28450393676758,218200,0.0,
2016-03-31 00:00:00+00:00,56.959999084472656,57.18999862670898,56.29999923706055,55.25534057617188,200400,0.0,
2016-04-01 00:00:00+00:00,56.060001373291016,57.15999984741211,55.27999877929688,55.51776885986328,231100,0.0,
2016-04-04 00:00:00+00:00,57.04999923706055,57.5099983215332,56.41999816894531,55.39141082763672,227300,0.0,
2016-04-05 00:00:00+00:00,56.400001525878906,57.2400016784668,56.119998931884766,54.6332893371582,153700,0.0,
2016-04-06 00:00:00+00:00,56.43000030517578,56.95000076293945,55.09000015258789,54.71104049682617,203700,0.0,
2016-04-07 00:00:00+00:00,55.65999984741211,56.400001525878906,53.810001373291016,52.4464225769043,287700,0.0,
2016-04-08 00:00:00+00:00,54.720001220703125,55.40999984741211,53.9900016784668,52.592193603515625,226700,0.0,
2016-04-11 00:00:00+00:00,54.40999984741211,55.5099983215332,53.79999923706055,53.19480895996094,275300,0.0,
2016-04-12 00:00:00+00:00,54.97999954223633,58.33000183105469,54.84000015258789,56.246726989746094,372800,0.0,
2016-04-13 00:00:00+00:00,58.09999847412109,60.52000045776367,57.61000061035156,58.62799835205078,366500,0.0,
2016-04-14 00:00:00+00:00,60.20000076293945,60.38999938964844,59.459999084472656,58.3655891418457,314900,0.0,
2016-04-15 00:00:00+00:00,59.720001220703125,60.61000061035156,59.0099983215332,58.6474494934082,219300,0.0,
2016-04-18 00:00:00+00:00,59.58000183105469,61.130001068115234,58.77999877929688,57.84072494506836,194800,0.0,
2016-04-19 00:00:00+00:00,59.27000045776367,60.720001220703125,59.27000045776367,58.773807525634766,276900,0.0,
2016-04-20 00:00:00+00:00,60.47999954223633,60.650001525878906,59.7400016784668,58.31697463989258,297600,0.0,
2016-04-21 00:00:00+00:00,60.25,60.90999984741211,59.18000030517578,57.772682189941406,177400,0.0,
2016-04-22 00:00:00+00:00,59.65999984741211,60.310001373291016,59.16999816894531,58.21007537841797,192800,0.0,
2016-04-25 00:00:00+00:00,59.810001373291016,59.91999816894531,59.09999847412109,58.1031608581543,177900,0.0,
2016-04-26 00:00:00+00:00,60.13999938964844,61.310001373291016,59.970001220703125,59.21116638183594,139800,0.0,
2016-04-27 00:00:00+00:00,61.25,62.09999847412109,60.93999862670898,59.930419921875,129200,0.0,
2016-04-28 00:00:00+00:00,61.47999954223633,61.59000015258789,59.93999862670898,58.3655891418457,138100,0.0,
2016-04-29 00:00:00+00:00,59.97999954223633,60.11000061035156,58.93000030517578,58.21977996826172,209900,0.0,
2016-05-02 00:00:00+00:00,59.84999847412109,60.400001525878906,59.02999877929688,58.59884643554688,253500,0.0,
2016-05-03 00:00:00+00:00,59.5,60.18999862670898,58.18000030517578,56.82017135620117,236800,0.0,
2016-05-04 00:00:00+00:00,58.2599983215332,58.86000061035156,57.59000015258789,56.60634994506836,308300,0.0,
2016-05-05 00:00:00+00:00,59.18000030517578,59.84000015258789,58.02000045776367,56.85905456542969,270400,0.0,
2016-05-06 00:00:00+00:00,58.54999923706055,61.15999984741211,58.0,57.636627197265625,328600,0.0,
2016-05-09 00:00:00+00:00,58.95000076293945,60.0,58.45000076293945,57.05344009399414,161600,0.0,
2016-05-10 00:00:00+00:00,58.90999984741211,61.040000915527344,58.0099983215332,59.24033737182617,178600,0.0,
2016-05-11 00:00:00+00:00,60.810001373291016,61.09999847412109,60.119998931884766,58.49192810058594,166400,0.0,
2016-05-12 00:00:00+00:00,59.650001525878906,59.77000045776367,57.83000183105469,56.33419418334961,293500,0.0,
2016-05-13 00:00:00+00:00,57.52999877929688,58.27999877929688,57.2599983215332,55.84823989868164,229100,0.0,
2016-05-16 00:00:00+00:00,57.91999816894531,58.59999847412109,57.630001068115234,56.275875091552734,218700,0.0,
2016-05-17 00:00:00+00:00,57.93000030517578,58.72999954223633,56.84000015258789,55.4788932800293,173200,0.0,
2016-05-18 00:00:00+00:00,56.63999938964844,57.72999954223633,56.06999969482422,54.64301681518555,196400,0.0,
2016-05-19 00:00:00+00:00,55.7400016784668,56.7599983215332,54.66999816894531,54.0112419128418,169200,0.0,
2016-05-20 00:00:00+00:00,55.61000061035156,56.06999969482422,55.11000061035156,54.29310607910156,229600,0.0,
2016-05-23 00:00:00+00:00,55.86000061035156,56.84000015258789,55.18999862670898,54.74993896484375,156400,0.0,
2016-05-24 00:00:00+00:00,56.59999847412109,57.869998931884766,56.06999969482422,56.179954528808594,156200,0.05,
2016-05-25 00:00:00+00:00,57.77000045776367,59.02999877929688,57.16999816894531,57.03602600097656,123400,0.0,
2016-05-26 00:00:00+00:00,58.93000030517578,59.22999954223633,57.61000061035156,56.20915222167969,207500,0.0,
2016-05-27 00:00:00+00:00,57.66999816894531,58.5,57.09000015258789,56.4718132019043,126400,0.0,
2016-05-31 00:00:00+00:00,58.02999877929688,58.560001373291016,57.34000015258789,56.0340461730957,114100,0.0,
2016-06-01 00:00:00+00:00,57.13999938964844,57.52000045776367,56.27000045776367,55.82976531982422,163200,0.0,
2016-06-02 00:00:00+00:00,56.90999984741211,57.93999862670898,56.38999938964844,56.364784240722656,269500,0.0,
2016-06-03 00:00:00+00:00,57.959999084472656,58.040000915527344,57.09000015258789,56.32587814331055,91500,0.0,
2016-06-06 00:00:00+00:00,58.18999862670898,59.68999862670898,57.880001068115234,57.5516357421875,163100,0.0,
2016-06-07 00:00:00+00:00,59.459999084472656,59.97999954223633,58.59000015258789,57.88238525390625,118900,0.0,
2016-06-08 00:00:00+00:00,59.75,60.18999862670898,59.56999969482422,57.99911880493164,193500,0.0,
2016-06-09 00:00:00+00:00,59.16999816894531,59.209999084472656,58.09999847412109,57.493263244628906,150100,0.0,
2016-06-10 00:00:00+00:00,58.18999862670898,59.20000076293945,57.59999847412109,57.17223358154297,142500,0.0,
2016-06-13 00:00:00+00:00,58.459999084472656,58.880001068115234,57.380001068115234,56.02431106567383,96300,0.0,
2016-06-14 00:00:00+00:00,57.56999969482422,57.56999969482422,56.22999954223633,55.40171051025391,168700,0.0,
2016-06-15 00:00:00+00:00,56.9900016784668,58.18999862670898,56.90999984741211,55.80055618286133,164800,0.0,
2016-06-16 00:00:00+00:00,56.84000015258789,57.84999847412109,55.900001525878906,56.23833084106445,176000,0.0,
2016-06-17 00:00:00+00:00,57.95000076293945,58.45000076293945,57.369998931884766,56.54962539672852,271100,0.0,
2016-06-20 00:00:00+00:00,59.09999847412109,59.90999984741211,58.63999938964844,57.13331604003906,167600,0.0,
2016-06-21 00:00:00+00:00,58.7400016784668,58.95000076293945,57.650001525878906,56.87065887451172,113800,0.0,
2016-06-22 00:00:00+00:00,58.66999816894531,59.0099983215332,57.900001525878906,56.33561325073242,127600,0.0,
2016-06-23 00:00:00+00:00,58.81999969482422,60.40999984741211,58.81999969482422,58.748191833496094,94900,0.0,
2016-06-24 00:00:00+00:00,57.369998931884766,58.02000045776367,54.33000183105469,53.1447868347168,603400,0.0,
2016-06-27 00:00:00+00:00,53.630001068115234,53.630001068115234,51.290000915527344,51.4326286315918,470600,0.0,
2016-06-28 00:00:00+00:00,53.869998931884766,54.75,52.18000030517578,51.10188674926758,260100,0.0,
2016-06-29 00:00:00+00:00,53.540000915527344,55.41999816894531,53.25,53.86466217041016,216900,0.0,
2016-06-30 00:00:00+00:00,55.52999877929688,56.81999969482422,55.45000076293945,55.25579833984375,234600,0.0,
2016-07-01 00:00:00+00:00,57.119998931884766,58.45000076293945,57.119998931884766,55.82001495361328,109300,0.0,
2016-07-05 00:00:00+00:00,56.869998931884766,56.869998931884766,55.7599983215332,54.477535247802734,153600,0.0,
2016-07-06 00:00:00+00:00,56.0,56.56999969482422,55.43000030517578,54.7693977355957,157100,0.0,
2016-07-07 00:00:00+00:00,56.63999938964844,57.7599983215332,56.540000915527344,55.26551055908203,83300,0.0,
2016-07-08 00:00:00+00:00,57.7599983215332,59.47999954223633,56.90999984741211,57.80455780029297,152300,0.0,
2016-07-11 00:00:00+00:00,59.84999847412109,60.34999847412109,59.5,58.076942443847656,180400,0.0,
2016-07-12 00:00:00+00:00,60.33000183105469,62.93999862670898,60.33000183105469,60.57707595825195,188800,0.0,
2016-07-13 00:00:00+00:00,62.619998931884766,63.11000061035156,62.13999938964844,61.296966552734375,162600,0.0,
2016-07-14 00:00:00+00:00,63.61000061035156,64.44999694824219,63.400001525878906,62.37677764892578,132800,0.0,
2016-07-15 00:00:00+00:00,64.83000183105469,65.51000213623047,63.88999938964844,63.69009017944336,218900,0.0,
2016-07-18 00:00:00+00:00,65.18000030517578,65.44999694824219,64.66000366210938,63.42742919921875,201500,0.0,
2016-07-19 00:00:00+00:00,64.91000366210938,65.5199966430664,64.9000015258789,63.6998176574707,226400,0.0,
2016-07-20 00:00:00+00:00,65.58000183105469,66.0,64.91000366210938,63.67060852050781,191800,0.0,
2016-07-21 00:00:00+00:00,65.45999908447266,65.45999908447266,64.7300033569336,63.407962799072266,268200,0.0,
2016-07-22 00:00:00+00:00,64.98999786376953,65.26000213623047,64.33000183105469,63.2231330871582,86100,0.0,
2016-07-25 00:00:00+00:00,64.5999984741211,64.9800033569336,63.630001068115234,62.27949905395508,173900,0.0,
2016-07-26 00:00:00+00:00,63.93000030517578,65.16999816894531,63.630001068115234,62.9312858581543,183500,0.0,
2016-07-27 00:00:00+00:00,64.93000030517578,65.33000183105469,64.54000091552734,63.35932922363281,156400,0.0,
2016-07-28 00:00:00+00:00,64.66999816894531,66.0,64.66999816894531,63.87491226196289,160300,0.0,
2016-07-29 00:00:00+00:00,65.6500015258789,65.9800033569336,64.56999969482422,63.48579025268555,122000,0.0,
2016-08-01 00:00:00+00:00,65.37999725341797,65.9800033569336,64.75,63.48579025268555,138700,0.0,
2016-08-02 00:00:00+00:00,65.4000015258789,65.5999984741211,64.83000183105469,63.10639572143555,138100,0.0,
2016-08-03 00:00:00+00:00,64.95999908447266,66.0,64.33999633789062,64.12785339355469,187100,0.0,
2016-08-04 00:00:00+00:00,65.70999908447266,66.38999938964844,65.31999969482422,64.1473159790039,123300,0.0,
2016-08-05 00:00:00+00:00,66.5,67.8499984741211,66.5,65.9372787475586,167900,0.0,
2016-08-08 00:00:00+00:00,68.31999969482422,70.68000030517578,68.31999969482422,68.55414581298828,298800,0.0,
2016-08-09 00:00:00+00:00,70.43000030517578,70.75,68.66999816894531,67.58132934570312,281300,0.0,
2016-08-10 00:00:00+00:00,69.7300033569336,70.13999938964844,69.16000366210938,67.8731689453125,150300,0.0,
2016-08-11 00:00:00+00:00,69.94999694824219,70.93000030517578,69.31999969482422,68.68059539794922,124500,0.0,
2016-08-12 00:00:00+00:00,70.29000091552734,70.58999633789062,68.81999969482422,67.15331268310547,114800,0.0,
2016-08-15 00:00:00+00:00,69.37000274658203,70.54000091552734,69.05000305175781,68.49577331542969,133600,0.0,
2016-08-16 00:00:00+00:00,70.06999969482422,70.68000030517578,69.87000274658203,68.1552963256836,111000,0.0,
2016-08-17 00:00:00+00:00,70.16000366210938,70.62000274658203,69.5999984741211,68.45686340332031,128900,0.0,
2016-08-18 00:00:00+00:00,70.51000213623047,71.0,69.91999816894531,68.84599304199219,102800,0.0,
2016-08-19 00:00:00+00:00,70.44000244140625,70.98999786376953,69.80000305175781,68.86544036865234,208600,0.0,
2016-08-22 00:00:00+00:00,70.30999755859375,70.94999694824219,69.45999908447266,68.61249542236328,101000,0.0,
2016-08-23 00:00:00+00:00,71.01000213623047,71.25,70.05999755859375,68.84599304199219,151800,0.0,
2016-08-24 00:00:00+00:00,70.63999938964844,70.63999938964844,69.38999938964844,68.06717681884766,132100,0.05,
2016-08-25 00:00:00+00:00,69.51000213623047,71.0,69.43000030517578,69.00173950195312,102000,0.0,
2016-08-26 00:00:00+00:00,71.05000305175781,72.0,70.01000213623047,68.85574340820312,137300,0.0,
2016-08-29 00:00:00+00:00,70.73999786376953,72.19000244140625,70.52999877929688,70.11154174804688,147600,0.0,
2016-08-30 00:00:00+00:00,71.83999633789062,72.51000213623047,70.87999725341797,69.21593475341797,132200,0.0,
2016-08-31 00:00:00+00:00,70.76000213623047,71.06999969482422,69.83000183105469,68.69995880126953,154700,0.0,
2016-09-01 00:00:00+00:00,70.7300033569336,71.37000274658203,69.76000213623047,69.43982696533203,97000,0.0,
2016-09-02 00:00:00+00:00,71.9800033569336,72.54000091552734,71.33000183105469,70.58855438232422,105100,0.0,
2016-09-06 00:00:00+00:00,72.0,72.0,66.7699966430664,65.8281478881836,462600,0.0,
2016-09-07 00:00:00+00:00,67.30000305175781,69.6500015258789,67.11000061035156,67.17157745361328,223500,0.0,
2016-09-08 00:00:00+00:00,69.0,69.37999725341797,68.54000091552734,66.81137084960938,128200,0.0,
2016-09-09 00:00:00+00:00,67.61000061035156,67.7699966430664,65.13999938964844,63.44304656982422,173900,0.0,
2016-09-12 00:00:00+00:00,64.30000305175781,67.0,64.12000274658203,65.16614532470703,178600,0.0,
2016-09-13 00:00:00+00:00,64.98999786376953,66.63999938964844,63.54999923706055,62.10935974121094,227100,0.0,
2016-09-14 00:00:00+00:00,63.9900016784668,65.08999633789062,63.84999847412109,62.849212646484375,200200,0.0,
2016-09-15 00:00:00+00:00,64.55000305175781,65.80000305175781,64.44000244140625,63.725379943847656,295600,0.0,
2016-09-16 00:00:00+00:00,64.83000183105469,66.33999633789062,64.69999694824219,64.29002380371094,326400,0.0,
2016-09-19 00:00:00+00:00,66.19999694824219,66.44000244140625,63.63999938964844,64.21212768554688,237500,0.0,
2016-09-20 00:00:00+00:00,66.5199966430664,66.77999877929688,65.1500015258789,64.25105285644531,133500,0.0,
2016-09-21 00:00:00+00:00,66.44000244140625,68.05000305175781,66.44000244140625,66.15912628173828,121300,0.0,
2016-09-22 00:00:00+00:00,68.1500015258789,69.76000213623047,68.04000091552734,66.92817687988281,204000,0.0,
2016-09-23 00:00:00+00:00,68.2699966430664,68.9000015258789,67.80999755859375,66.06178283691406,145900,0.0,
2016-09-26 00:00:00+00:00,67.54000091552734,68.25,67.4000015258789,65.68211364746094,126200,0.0,
2016-09-27 00:00:00+00:00,67.27999877929688,68.4000015258789,67.22000122070312,66.31488037109375,168700,0.0,
2016-09-28 00:00:00+00:00,68.44000244140625,70.23999786376953,67.9800033569336,68.36898803710938,166800,0.0,
2016-09-29 00:00:00+00:00,70.16000366210938,70.80999755859375,68.87999725341797,67.22998809814453,139000,0.0,
2016-09-30 00:00:00+00:00,69.69000244140625,71.26000213623047,68.86000061035156,68.8167724609375,350300,0.0,
2016-10-03 00:00:00+00:00,71.38999938964844,71.38999938964844,69.56999969482422,67.91143798828125,200100,0.0,
2016-10-04 00:00:00+00:00,69.69999694824219,70.66000366210938,68.4800033569336,66.77243041992188,151900,0.0,
2016-10-05 00:00:00+00:00,69.25,70.48999786376953,68.62000274658203,68.43711853027344,137700,0.0,
2016-10-06 00:00:00+00:00,69.95999908447266,70.5,69.61000061035156,68.52474212646484,94300,0.0,
2016-10-07 00:00:00+00:00,70.33999633789062,70.33999633789062,68.12000274658203,66.78215789794922,176900,0.0,
2016-10-10 00:00:00+00:00,68.98999786376953,70.0,68.86000061035156,67.55123138427734,155800,0.0,
2016-10-11 00:00:00+00:00,68.88999938964844,68.97000122070312,67.55000305175781,66.34410095214844,122200,0.0,
2016-10-12 00:00:00+00:00,68.22000122070312,69.11000061035156,67.80999755859375,66.66532135009766,153800,0.0,
2016-10-13 00:00:00+00:00,67.20999908447266,68.23999786376953,66.58000183105469,66.04231262207031,140800,0.0,
2016-10-14 00:00:00+00:00,68.52999877929688,68.55000305175781,67.0999984741211,65.7892074584961,123600,0.0,
2016-10-17 00:00:00+00:00,67.5,68.0999984741211,67.4000015258789,66.19807434082031,95900,0.0,
2016-10-18 00:00:00+00:00,69.19999694824219,69.4000015258789,68.44999694824219,66.83084869384766,77500,0.0,
2016-10-19 00:00:00+00:00,68.8499984741211,69.80000305175781,68.5,67.41492462158203,99800,0.0,
2016-10-20 00:00:00+00:00,68.80000305175781,68.9000015258789,68.0999984741211,66.4901123046875,126600,0.0,
2016-10-21 00:00:00+00:00,67.25,68.05000305175781,67.0999984741211,65.85734558105469,284400,0.0,
2016-10-24 00:00:00+00:00,68.80000305175781,69.80000305175781,68.4000015258789,67.31758880615234,117600,0.0,
2016-10-25 00:00:00+00:00,68.94999694824219,68.94999694824219,67.27999877929688,66.4901123046875,167200,0.0,
2016-10-26 00:00:00+00:00,67.75,68.30000305175781,67.25,65.51663208007812,199200,0.0,
2016-10-27 00:00:00+00:00,67.75,67.75,65.9000015258789,64.54315948486328,240500,0.0,
2016-10-28 00:00:00+00:00,66.4000015258789,67.25,65.80000305175781,64.34843444824219,222600,0.0,
2016-10-31 00:00:00+00:00,66.0999984741211,67.5,65.55000305175781,65.41928100585938,201700,0.0,
2016-11-01 00:00:00+00:00,67.19999694824219,67.69999694824219,65.75,64.83512878417969,158400,0.0,
2016-11-02 00:00:00+00:00,66.4000015258789,66.94999694824219,66.05000305175781,64.44575500488281,128200,0.0,
2016-11-03 00:00:00+00:00,66.5,67.0,66.44999694824219,65.02987670898438,135600,0.0,
2016-11-04 00:00:00+00:00,67.0,69.1500015258789,66.69999694824219,66.10072326660156,193400,0.0,
2016-11-07 00:00:00+00:00,69.5,70.0,66.8499984741211,65.760009765625,214000,0.0,
2016-11-08 00:00:00+00:00,67.3499984741211,67.6500015258789,65.94999694824219,65.56529235839844,156100,0.0,
2016-11-09 00:00:00+00:00,66.4000015258789,70.69999694824219,66.4000015258789,68.58313751220703,234100,0.0,
2016-11-10 00:00:00+00:00,71.0999984741211,73.0,70.6500015258789,70.04339599609375,192000,0.0,
2016-11-11 00:00:00+00:00,71.94999694824219,74.05000305175781,71.80000305175781,71.84439849853516,229200,0.0,
2016-11-14 00:00:00+00:00,74.44999694824219,75.1500015258789,73.5999984741211,72.28244018554688,198300,0.0,
2016-11-15 00:00:00+00:00,74.0999984741211,74.75,73.6500015258789,72.57450866699219,85400,0.0,
2016-11-16 00:00:00+00:00,74.05000305175781,75.0,73.6500015258789,72.81787872314453,123800,0.0,
2016-11-17 00:00:00+00:00,75.3499984741211,77.94999694824219,73.5,73.49932861328125,222300,0.0,
2016-11-18 00:00:00+00:00,75.55000305175781,77.25,75.19999694824219,75.05692291259766,229200,0.0,
2016-11-21 00:00:00+00:00,77.94999694824219,79.0999984741211,77.5999984741211,76.95526885986328,220700,0.0,
2016-11-22 00:00:00+00:00,79.44999694824219,80.25,78.5,78.07477569580078,192300,0.0,
2016-11-23 00:00:00+00:00,79.69999694824219,80.80000305175781,78.9000015258789,78.65924835205078,162600,0.05,
2016-11-25 00:00:00+00:00,81.19999694824219,81.30000305175781,79.0999984741211,79.19501495361328,83600,0.0,
2016-11-28 00:00:00+00:00,80.75,81.0999984741211,80.37999725341797,78.75666809082031,254300,0.0,
2016-11-29 00:00:00+00:00,80.05000305175781,80.6500015258789,78.94999694824219,77.63642120361328,162100,0.0,
2016-11-30 00:00:00+00:00,80.44999694824219,81.5999984741211,80.0999984741211,78.90277099609375,249900,0.0,
2016-12-01 00:00:00+00:00,81.5999984741211,81.75,78.7300033569336,77.34422302246094,164100,0.0,
2016-12-02 00:00:00+00:00,77.0,78.5,76.75,75.10375213623047,158600,0.0,
2016-12-05 00:00:00+00:00,78.19999694824219,79.8499984741211,78.05000305175781,77.68512725830078,180200,0.0,
2016-12-06 00:00:00+00:00,79.44999694824219,80.05000305175781,77.9000015258789,77.83124542236328,199900,0.0,
2016-12-07 00:00:00+00:00,80.05000305175781,82.0,79.0,79.87686920166016,181800,0.0,
2016-12-08 00:00:00+00:00,82.0,83.19999694824219,80.75,80.75357818603516,204800,0.0,
2016-12-09 00:00:00+00:00,83.0999984741211,83.19999694824219,81.0999984741211,79.48723602294922,189300,0.0,
2016-12-12 00:00:00+00:00,81.69999694824219,81.8499984741211,80.19999694824219,78.56182861328125,167500,0.0,
2016-12-13 00:00:00+00:00,81.05000305175781,81.44999694824219,78.8499984741211,77.87996673583984,172300,0.0,
2016-12-14 00:00:00+00:00,79.4000015258789,80.0999984741211,78.75,76.85714721679688,137700,0.0,
2016-12-15 00:00:00+00:00,78.6500015258789,80.5,78.19999694824219,78.36701965332031,180700,0.0,
2016-12-16 00:00:00+00:00,80.75,82.6500015258789,80.6500015258789,79.87686920166016,589600,0.0,
2016-12-19 00:00:00+00:00,82.0999984741211,82.0999984741211,79.44999694824219,79.24370574951172,129900,0.0,
2016-12-20 00:00:00+00:00,81.9000015258789,82.25,80.55000305175781,78.80536651611328,153700,0.0,
2016-12-21 00:00:00+00:00,80.94999694824219,80.94999694824219,79.69999694824219,77.68512725830078,146200,0.0,
2016-12-22 00:00:00+00:00,79.5,80.25,78.25,76.3701171875,110100,0.0,
2016-12-23 00:00:00+00:00,78.3499984741211,79.4000015258789,78.1500015258789,77.24678039550781,54200,0.0,
2016-12-27 00:00:00+00:00,79.75,80.0,78.94999694824219,77.63642120361328,143600,0.0,
2016-12-28 00:00:00+00:00,79.9000015258789,80.5999984741211,77.80000305175781,75.93174743652344,93900,0.0,
2016-12-29 00:00:00+00:00,78.0999984741211,79.1500015258789,77.3499984741211,76.2239761352539,92500,0.0,
2016-12-30 00:00:00+00:00,78.69999694824219,79.0,76.94999694824219,75.24986267089844,139900,0.0,
2017-01-03 00:00:00+00:00,78.3499984741211,79.30000305175781,76.9000015258789,75.7369155883789,180900,0.0,
2017-01-04 00:00:00+00:00,78.4000015258789,79.1500015258789,78.25,76.95453643798828,209300,0.0,
2017-01-05 00:00:00+00:00,78.80000305175781,79.05000305175781,77.0,75.5907974243164,103300,0.0,
2017-01-06 00:00:00+00:00,77.94999694824219,78.3499984741211,76.9000015258789,75.0550308227539,158500,0.0,
2017-01-09 00:00:00+00:00,76.75,78.1500015258789,76.05000305175781,74.47056579589844,216700,0.0,
2017-01-10 00:00:00+00:00,76.6500015258789,78.47000122070312,76.30000305175781,75.34728240966797,237900,0.0,
2017-01-11 00:00:00+00:00,77.30000305175781,78.69999694824219,76.9000015258789,76.4188003540039,156800,0.0,
2017-01-12 00:00:00+00:00,78.44999694824219,78.44999694824219,75.8499984741211,76.07785034179688,183900,0.0,
2017-01-13 00:00:00+00:00,78.0999984741211,79.30000305175781,78.0999984741211,76.95453643798828,177300,0.0,
2017-01-17 00:00:00+00:00,78.94999694824219,78.94999694824219,77.0999984741211,75.39598846435547,91700,0.0,
2017-01-18 00:00:00+00:00,77.5999984741211,78.55000305175781,77.4000015258789,76.1752700805664,113500,0.0,
2017-01-19 00:00:00+00:00,78.25,78.55000305175781,76.5,75.44467163085938,164300,0.0,
2017-01-20 00:00:00+00:00,77.8499984741211,79.02999877929688,77.75,76.7597427368164,112600,0.0,
2017-01-23 00:00:00+00:00,78.44999694824219,79.1500015258789,77.6500015258789,76.2726821899414,65100,0.0,
2017-01-24 00:00:00+00:00,78.75,82.0999984741211,78.75,79.73075866699219,150000,0.0,
2017-01-25 00:00:00+00:00,82.4000015258789,83.8499984741211,82.0,81.53289031982422,101600,0.0,
2017-01-26 00:00:00+00:00,83.3499984741211,83.6500015258789,81.80000305175781,80.60746002197266,110800,0.0,
2017-01-27 00:00:00+00:00,82.9000015258789,83.05000305175781,81.80000305175781,80.75357818603516,103600,0.0,
2017-01-30 00:00:00+00:00,82.25,82.25,79.75,79.14629364013672,104300,0.0,
2017-01-31 00:00:00+00:00,81.30000305175781,81.3499984741211,79.3499984741211,78.07478332519531,158500,0.0,
2017-02-01 00:00:00+00:00,80.94999694824219,81.8499984741211,80.08000183105469,78.80536651611328,138400,0.0,
2017-02-02 00:00:00+00:00,81.0999984741211,81.5,80.0,78.26959228515625,132900,0.0,
2017-02-03 00:00:00+00:00,80.19999694824219,81.3499984741211,78.3499984741211,77.92868041992188,211200,0.0,
2017-02-06 00:00:00+00:00,79.5999984741211,79.80000305175781,78.5,76.95453643798828,152500,0.0,
2017-02-07 00:00:00+00:00,79.3499984741211,79.6500015258789,77.69999694824219,76.32137298583984,193500,0.0,
2017-02-08 00:00:00+00:00,78.19999694824219,78.19999694824219,76.5,75.10375213623047,101000,0.0,
2017-02-09 00:00:00+00:00,77.19999694824219,78.5,77.05000305175781,75.7856216430664,114900,0.0,
2017-02-10 00:00:00+00:00,78.30000305175781,79.25,76.5,77.10067749023438,199800,0.0,
2017-02-13 00:00:00+00:00,79.75,80.0999984741211,78.25,76.4188003540039,111100,0.0,
2017-02-14 00:00:00+00:00,78.25,79.30000305175781,77.4000015258789,76.85714721679688,276200,0.0,
2017-02-15 00:00:00+00:00,78.55000305175781,79.5999984741211,78.30000305175781,77.24702453613281,160900,0.05,
2017-02-16 00:00:00+00:00,79.05000305175781,79.69999694824219,78.5999984741211,77.6369400024414,161900,0.0,
