date,GDXJ_Open,GDXJ_High,GDXJ_Low,GDXJ_Close,GDXJ_Volume,GDXJ_Dividends,GDXJ_Stock Splits
2010-11-03 00:00:00+00:00,147.9199981689453,148.8800048828125,143.72000122070312,109.7755355834961,827475,0.0,
2010-11-04 00:00:00+00:00,154.63999938964844,160.0,153.1999969482422,118.37261962890624,1335350,0.0,
2010-11-05 00:00:00+00:00,159.1999969482422,164.24000549316406,158.44000244140625,120.0919952392578,1111225,0.0,
2010-11-08 00:00:00+00:00,161.75999450683594,167.75999450683594,160.63999938964844,123.97551727294922,917525,0.0,
2010-11-09 00:00:00+00:00,170.47999572753906,173.24000549316406,155.39999389648438,117.30538177490234,1715925,0.0,
2010-11-10 00:00:00+00:00,160.1199951171875,162.60000610351562,154.60000610351562,120.24022674560548,1012575,0.0,
2010-11-11 00:00:00+00:00,163.27999877929688,163.32000732421875,159.1999969482422,120.80349731445312,562175,0.0,
2010-11-12 00:00:00+00:00,159.8000030517578,161.27999877929688,154.55999755859375,116.14924621582033,832975,0.0,
2010-11-15 00:00:00+00:00,157.67999267578125,158.0,153.8000030517578,114.13337707519533,494300,0.0,
2010-11-16 00:00:00+00:00,151.9600067138672,152.0,145.32000732421875,109.3308563232422,1489375,0.0,
2010-11-17 00:00:00+00:00,148.0,153.1999969482422,147.72000122070312,112.14716339111328,677650,0.0,
2010-11-18 00:00:00+00:00,155.75999450683594,157.32000732421875,154.8000030517578,115.08200073242188,731225,0.0,
2010-11-19 00:00:00+00:00,154.36000061035156,156.67999267578125,152.0,116.03064727783205,475225,0.0,
2010-11-22 00:00:00+00:00,155.75999450683594,159.55999755859375,155.32000732421875,118.13542175292967,497825,0.0,
2010-11-23 00:00:00+00:00,158.27999877929688,159.0,156.39999389648438,117.09786224365234,557925,0.0,
2010-11-24 00:00:00+00:00,159.1199951171875,159.60000610351562,157.27999877929688,117.51288604736328,308200,0.0,
2010-11-26 00:00:00+00:00,154.44000244140625,156.27999877929688,154.0,115.31917572021484,178425,0.0,
2010-11-29 00:00:00+00:00,155.0800018310547,157.83999633789062,152.44000244140625,116.74212646484376,404625,0.0,
2010-11-30 00:00:00+00:00,158.27999877929688,163.27999877929688,157.60000610351562,119.91414642333984,723575,0.0,
2010-12-01 00:00:00+00:00,164.32000732421875,165.72000122070312,162.39999389648438,122.3450164794922,620125,0.0,
2010-12-02 00:00:00+00:00,166.0399932861328,169.44000244140625,166.0399932861328,124.12374877929688,579775,0.0,
2010-12-03 00:00:00+00:00,169.0,172.0,168.44000244140625,127.35504150390624,697025,0.0,
2010-12-06 00:00:00+00:00,172.1199951171875,175.8800048828125,172.1199951171875,130.26026916503906,755875,0.0,
2010-12-07 00:00:00+00:00,179.24000549316406,179.44000244140625,169.27999877929688,125.63565826416016,1073050,0.0,
2010-12-08 00:00:00+00:00,168.36000061035156,168.8000030517578,162.72000122070312,123.0565185546875,895750,0.0,
2010-12-09 00:00:00+00:00,168.47999572753906,169.72000122070312,165.1999969482422,122.61185455322266,1253300,0.0,
2010-12-10 00:00:00+00:00,164.72000122070312,166.44000244140625,161.55999755859375,123.20476531982422,861850,0.0,
2010-12-13 00:00:00+00:00,170.0800018310547,170.8800048828125,167.75999450683594,124.65734100341795,782025,0.0,
2010-12-14 00:00:00+00:00,169.39999389648438,171.1199951171875,167.0,125.13167572021484,642000,0.0,
2010-12-15 00:00:00+00:00,168.0399932861328,168.24000549316406,163.9199981689453,121.81143951416016,560350,0.0,
2010-12-16 00:00:00+00:00,164.0,164.24000549316406,160.8000030517578,120.71456146240234,778975,0.0,
2010-12-17 00:00:00+00:00,162.0,167.72000122070312,162.0,123.94585418701172,794800,0.0,
2010-12-20 00:00:00+00:00,167.8800048828125,168.0800018310547,163.75999450683594,123.91622161865234,486425,0.0,
2010-12-21 00:00:00+00:00,167.0800018310547,168.55999755859375,165.47999572753906,124.92416381835938,515475,0.0,
2010-12-22 00:00:00+00:00,168.47999572753906,168.67999267578125,162.52000427246094,120.6849136352539,587600,0.0,
2010-12-23 00:00:00+00:00,150.60000610351562,155.1199951171875,150.0800018310547,122.05528259277344,926175,11.716,
2010-12-27 00:00:00+00:00,153.36000061035156,153.36000061035156,151.1999969482422,121.19281005859376,367575,0.0,
2010-12-28 00:00:00+00:00,155.63999938964844,159.9600067138672,154.47999572753906,127.70923614501952,551325,0.0,
2010-12-29 00:00:00+00:00,160.52000427246094,160.9600067138672,158.44000244140625,126.81481170654295,416025,0.0,
2010-12-30 00:00:00+00:00,159.44000244140625,160.0399932861328,156.60000610351562,125.5051498413086,322775,0.0,
2010-12-31 00:00:00+00:00,158.8000030517578,161.0399932861328,158.0800018310547,127.4217529296875,427125,0.0,
2011-01-03 00:00:00+00:00,161.0399932861328,163.1999969482422,159.32000732421875,127.67731475830078,591050,0.0,
2011-01-04 00:00:00+00:00,157.47999572753906,159.0800018310547,148.83999633789062,121.35253143310548,1332575,0.0,
2011-01-05 00:00:00+00:00,150.24000549316406,151.44000244140625,147.0,120.33033752441406,900125,0.0,
2011-01-06 00:00:00+00:00,150.67999267578125,150.72000122070312,144.47999572753906,115.37911987304688,829350,0.0,
2011-01-07 00:00:00+00:00,144.72000122070312,147.1999969482422,143.0800018310547,115.57080078125,711525,0.0,
2011-01-10 00:00:00+00:00,144.9199981689453,147.27999877929688,142.83999633789062,117.23184204101562,587800,0.0,
2011-01-11 00:00:00+00:00,149.16000366210938,151.83999633789062,148.47999572753906,120.90533447265624,798375,0.0,
2011-01-12 00:00:00+00:00,152.36000061035156,153.0,150.0800018310547,121.16085815429688,596125,0.0,
2011-01-13 00:00:00+00:00,151.8800048828125,152.52000427246094,145.0800018310547,116.43328094482422,681525,0.0,
2011-01-14 00:00:00+00:00,143.75999450683594,144.72000122070312,141.44000244140625,113.87779235839844,847525,0.0,
2011-01-18 00:00:00+00:00,143.75999450683594,146.1999969482422,143.47999572753906,115.66664123535156,491375,0.0,
2011-01-19 00:00:00+00:00,146.63999938964844,146.8000030517578,142.27999877929688,114.22917938232422,450225,0.0,
2011-01-20 00:00:00+00:00,139.27999877929688,139.47999572753906,134.75999450683594,110.42794036865234,1221875,0.0,
2011-01-21 00:00:00+00:00,138.72000122070312,139.0,135.27999877929688,108.31965637207033,660075,0.0,
2011-01-24 00:00:00+00:00,135.27999877929688,137.55999755859375,132.9199981689453,107.00999450683594,601050,0.0,
2011-01-25 00:00:00+00:00,132.63999938964844,133.27999877929688,130.0399932861328,106.403076171875,1256150,0.0,
2011-01-26 00:00:00+00:00,133.0,139.9199981689453,132.47999572753906,111.38622283935548,1015625,0.0,
2011-01-27 00:00:00+00:00,139.55999755859375,139.8800048828125,134.8800048828125,108.3516082763672,883300,0.0,
2011-01-28 00:00:00+00:00,134.52000427246094,140.83999633789062,134.39999389648438,110.61956787109376,1337375,0.0,
2011-01-31 00:00:00+00:00,138.72000122070312,139.0399932861328,136.32000732421875,108.92658233642578,539750,0.0,
2011-02-01 00:00:00+00:00,138.9600067138672,142.72000122070312,138.0800018310547,113.78197479248048,911800,0.0,
2011-02-02 00:00:00+00:00,142.36000061035156,142.39999389648438,139.72000122070312,113.175048828125,531150,0.0,
2011-02-03 00:00:00+00:00,144.24000549316406,150.44000244140625,141.39999389648438,119.78731536865234,1097225,0.0,
2011-02-04 00:00:00+00:00,151.27999877929688,152.1199951171875,148.67999267578125,119.85118103027344,727900,0.0,
2011-02-07 00:00:00+00:00,150.67999267578125,152.32000732421875,149.55999755859375,119.88312530517578,385650,0.0,
2011-02-08 00:00:00+00:00,152.24000549316406,154.0,151.32000732421875,122.24694061279295,811700,0.0,
2011-02-09 00:00:00+00:00,153.39999389648438,153.8000030517578,147.9600067138672,118.70123291015624,914575,0.0,
2011-02-10 00:00:00+00:00,146.60000610351562,148.27999877929688,143.44000244140625,117.64712524414062,689075,0.0,
2011-02-11 00:00:00+00:00,147.27999877929688,149.55999755859375,146.0399932861328,116.7527084350586,523475,0.0,
2011-02-14 00:00:00+00:00,147.60000610351562,149.67999267578125,147.60000610351562,119.21233367919922,384675,0.0,
2011-02-15 00:00:00+00:00,151.60000610351562,152.55999755859375,151.0800018310547,121.19281005859376,449925,0.0,
2011-02-16 00:00:00+00:00,152.32000732421875,154.24000549316406,150.39999389648438,122.94969177246094,708775,0.0,
2011-02-17 00:00:00+00:00,154.75999450683594,155.36000061035156,153.63999938964844,123.55660247802734,710500,0.0,
2011-02-18 00:00:00+00:00,154.8800048828125,157.63999938964844,154.8800048828125,124.5468521118164,745525,0.0,
2011-02-22 00:00:00+00:00,158.8000030517578,158.8000030517578,151.83999633789062,121.60808563232422,955425,0.0,
2011-02-23 00:00:00+00:00,152.0399932861328,154.52000427246094,151.1199951171875,122.18306732177734,868200,0.0,
2011-02-24 00:00:00+00:00,152.60000610351562,153.39999389648438,146.9199981689453,117.55126953125,931050,0.0,
2011-02-25 00:00:00+00:00,148.39999389648438,151.47999572753906,148.39999389648438,120.93727111816406,456775,0.0,
2011-02-28 00:00:00+00:00,152.1999969482422,154.9600067138672,151.67999267578125,122.9816436767578,395000,0.0,
2011-03-01 00:00:00+00:00,155.8800048828125,158.67999267578125,155.1199951171875,126.4315185546875,835600,0.0,
2011-03-02 00:00:00+00:00,159.52000427246094,159.72000122070312,157.60000610351562,126.78288269042967,623050,0.0,
2011-03-03 00:00:00+00:00,156.9600067138672,157.47999572753906,154.39999389648438,125.0898895263672,960975,0.0,
2011-03-04 00:00:00+00:00,157.16000366210938,160.24000549316406,157.16000366210938,127.61343383789062,452300,0.0,
2011-03-07 00:00:00+00:00,162.24000549316406,163.16000366210938,156.75999450683594,126.68704223632812,533825,0.0,
2011-03-08 00:00:00+00:00,157.16000366210938,157.32000732421875,153.39999389648438,124.93019104003906,361325,0.0,
2011-03-09 00:00:00+00:00,157.9199981689453,158.0,153.63999938964844,123.01358032226562,451050,0.0,
2011-03-10 00:00:00+00:00,151.27999877929688,151.27999877929688,145.44000244140625,116.7527084350586,1041600,0.0,
2011-03-11 00:00:00+00:00,143.9600067138672,151.32000732421875,143.27999877929688,120.33033752441406,622175,0.0,
2011-03-14 00:00:00+00:00,148.44000244140625,150.24000549316406,146.1199951171875,118.50957489013672,456525,0.0,
2011-03-15 00:00:00+00:00,137.44000244140625,144.24000549316406,136.27999877929688,113.81392669677734,1225625,0.0,
2011-03-16 00:00:00+00:00,143.47999572753906,145.55999755859375,138.55999755859375,111.8973159790039,707675,0.0,
2011-03-17 00:00:00+00:00,141.9199981689453,143.9199981689453,141.16000366210938,113.90975189208984,604550,0.0,
2011-03-18 00:00:00+00:00,146.1999969482422,148.8800048828125,145.0800018310547,117.87071228027344,909525,0.0,
2011-03-21 00:00:00+00:00,151.39999389648438,152.9199981689453,150.1999969482422,122.08722686767578,519725,0.0,
2011-03-22 00:00:00+00:00,151.55999755859375,152.9199981689453,150.36000061035156,121.60808563232422,405275,0.0,
2011-03-23 00:00:00+00:00,153.27999877929688,158.44000244140625,152.39999389648438,125.7607192993164,671925,0.0,
2011-03-24 00:00:00+00:00,158.75999450683594,160.8000030517578,155.67999267578125,124.83435821533205,1008375,0.0,
2011-03-25 00:00:00+00:00,157.16000366210938,158.0399932861328,153.8000030517578,123.36493682861328,777600,0.0,
2011-03-28 00:00:00+00:00,152.16000366210938,154.47999572753906,152.0,121.38446807861328,453475,0.0,
2011-03-29 00:00:00+00:00,152.1999969482422,154.75999450683594,150.75999450683594,121.89556884765624,373775,0.0,
2011-03-30 00:00:00+00:00,155.32000732421875,156.52000427246094,153.27999877929688,124.77046966552734,497225,0.0,
2011-03-31 00:00:00+00:00,158.1999969482422,158.60000610351562,156.63999938964844,125.28155517578124,417175,0.0,
2011-04-01 00:00:00+00:00,156.39999389648438,157.0399932861328,154.39999389648438,124.5788116455078,409525,0.0,
2011-04-04 00:00:00+00:00,158.0,158.55999755859375,156.9600067138672,125.85653686523438,339925,0.0,
2011-04-05 00:00:00+00:00,156.9600067138672,166.83999633789062,156.9600067138672,133.07569885253906,1095550,0.0,
2011-04-06 00:00:00+00:00,168.47999572753906,169.9600067138672,165.83999633789062,132.82017517089844,940075,0.0,
2011-04-07 00:00:00+00:00,165.9600067138672,169.44000244140625,164.8000030517578,133.10768127441406,701850,0.0,
2011-04-08 00:00:00+00:00,169.36000061035156,171.8800048828125,168.16000366210938,135.27980041503906,926400,0.0,
2011-04-11 00:00:00+00:00,169.72000122070312,170.0,161.0399932861328,130.10498046875,743275,0.0,
2011-04-12 00:00:00+00:00,162.1999969482422,162.8800048828125,156.44000244140625,125.98430633544922,812675,0.0,
2011-04-13 00:00:00+00:00,159.8000030517578,161.55999755859375,157.8800048828125,127.26205444335938,613375,0.0,
2011-04-14 00:00:00+00:00,160.1199951171875,164.63999938964844,158.9199981689453,130.96743774414062,659375,0.0,
2011-04-15 00:00:00+00:00,164.36000061035156,164.8000030517578,161.83999633789062,129.6258544921875,688500,0.0,
2011-04-18 00:00:00+00:00,161.0800018310547,162.60000610351562,156.24000549316406,127.83702850341795,858775,0.0,
2011-04-19 00:00:00+00:00,160.55999755859375,162.9199981689453,159.47999572753906,129.913330078125,403550,0.0,
2011-04-20 00:00:00+00:00,165.44000244140625,168.47999572753906,165.1999969482422,132.66046142578125,784050,0.0,
2011-04-21 00:00:00+00:00,167.39999389648438,168.32000732421875,165.83999633789062,133.68264770507812,389375,0.0,
2011-04-25 00:00:00+00:00,169.0800018310547,169.16000366210938,161.9600067138672,129.5619354248047,778225,0.0,
2011-04-26 00:00:00+00:00,161.1199951171875,161.83999633789062,158.72000122070312,128.2522735595703,548625,0.0,
2011-04-27 00:00:00+00:00,161.67999267578125,166.72000122070312,158.1199951171875,132.97987365722656,801450,0.0,
2011-04-28 00:00:00+00:00,166.83999633789062,169.60000610351562,165.0,132.75628662109375,850000,0.0,
2011-04-29 00:00:00+00:00,166.36000061035156,168.27999877929688,164.32000732421875,133.04376220703125,681125,0.0,
2011-05-02 00:00:00+00:00,162.32000732421875,165.52000427246094,158.24000549316406,126.94261932373048,874025,0.0,
2011-05-03 00:00:00+00:00,158.0,158.0,150.24000549316406,121.12891387939452,1382000,0.0,
2011-05-04 00:00:00+00:00,152.44000244140625,153.36000061035156,148.0800018310547,121.19281005859376,1046725,0.0,
2011-05-05 00:00:00+00:00,148.32000732421875,151.67999267578125,141.55999755859375,114.32501220703124,1285550,0.0,
2011-05-06 00:00:00+00:00,146.60000610351562,150.52000427246094,146.1199951171875,117.7429428100586,805225,0.0,
2011-05-09 00:00:00+00:00,149.67999267578125,151.0800018310547,146.9600067138672,120.42617797851562,606625,0.0,
2011-05-10 00:00:00+00:00,150.9199981689453,152.32000732421875,149.55999755859375,119.94705200195312,595000,0.0,
2011-05-11 00:00:00+00:00,148.8800048828125,149.83999633789062,141.67999267578125,114.4208526611328,1112575,0.0,
2011-05-12 00:00:00+00:00,139.52000427246094,144.27999877929688,137.52000427246094,112.95144653320312,1168125,0.0,
2011-05-13 00:00:00+00:00,142.16000366210938,143.55999755859375,137.39999389648438,110.81124114990234,677675,0.0,
2011-05-16 00:00:00+00:00,138.0399932861328,142.39999389648438,137.32000732421875,110.84318542480467,607750,0.0,
2011-05-17 00:00:00+00:00,136.9600067138672,139.0,134.0,110.1084976196289,887550,0.0,
2011-05-18 00:00:00+00:00,139.39999389648438,142.44000244140625,138.8000030517578,113.04728698730467,629650,0.0,
2011-05-19 00:00:00+00:00,142.0399932861328,143.36000061035156,139.83999633789062,113.3028335571289,394675,0.0,
2011-05-20 00:00:00+00:00,141.39999389648438,145.27999877929688,139.0,115.47499084472656,1166450,0.0,
2011-05-23 00:00:00+00:00,142.0399932861328,144.75999450683594,139.9600067138672,112.02508544921876,901975,0.0,
2011-05-24 00:00:00+00:00,142.52000427246094,146.36000061035156,142.24000549316406,116.4971694946289,725000,0.0,
2011-05-25 00:00:00+00:00,146.36000061035156,148.44000244140625,144.75999450683594,117.0401840209961,446275,0.0,
2011-05-26 00:00:00+00:00,146.16000366210938,147.36000061035156,144.1199951171875,117.07213592529295,472000,0.0,
2011-05-27 00:00:00+00:00,148.0399932861328,150.1999969482422,148.0399932861328,119.59566497802734,347675,0.0,
2011-05-31 00:00:00+00:00,151.55999755859375,152.24000549316406,149.0399932861328,121.19281005859376,413400,0.0,
2011-06-01 00:00:00+00:00,150.8800048828125,153.32000732421875,148.1999969482422,118.76512908935548,460750,0.0,
2011-06-02 00:00:00+00:00,148.0399932861328,149.72000122070312,143.67999267578125,116.62490844726562,566675,0.0,
2011-06-03 00:00:00+00:00,145.47999572753906,146.72000122070312,143.83999633789062,115.2833023071289,467150,0.0,
2011-06-06 00:00:00+00:00,145.0800018310547,145.9199981689453,140.39999389648438,112.6639633178711,493225,0.0,
2011-06-07 00:00:00+00:00,142.27999877929688,143.44000244140625,141.0800018310547,113.1431121826172,456200,0.0,
2011-06-08 00:00:00+00:00,140.0,141.0800018310547,135.16000366210938,109.91683197021484,844975,0.0,
2011-06-09 00:00:00+00:00,137.32000732421875,141.47999572753906,136.16000366210938,112.53618621826172,437825,0.0,
2011-06-10 00:00:00+00:00,138.36000061035156,139.9600067138672,135.8800048828125,111.38622283935548,1076550,0.0,
2011-06-13 00:00:00+00:00,138.1999969482422,138.1999969482422,133.0800018310547,106.5947265625,884725,0.0,
2011-06-14 00:00:00+00:00,135.0399932861328,138.0800018310547,134.52000427246094,109.46964263916016,463825,0.0,
2011-06-15 00:00:00+00:00,135.75999450683594,138.27999877929688,133.1199951171875,107.71276092529295,659250,0.0,
2011-06-16 00:00:00+00:00,133.72000122070312,134.75999450683594,128.60000610351562,104.13509368896484,854650,0.0,
2011-06-17 00:00:00+00:00,131.1999969482422,134.0800018310547,129.8000030517578,104.26287078857422,739775,0.0,
2011-06-20 00:00:00+00:00,130.16000366210938,131.24000549316406,129.27999877929688,104.26287078857422,553825,0.0,
2011-06-21 00:00:00+00:00,131.8800048828125,136.63999938964844,131.47999572753906,108.5752182006836,647650,0.0,
2011-06-22 00:00:00+00:00,136.55999755859375,141.44000244140625,136.55999755859375,110.71542358398438,787150,0.0,
2011-06-23 00:00:00+00:00,134.27999877929688,136.39999389648438,131.9600067138672,108.8946533203125,680250,0.0,
2011-06-24 00:00:00+00:00,135.8800048828125,136.0,131.63999938964844,105.38089752197266,633150,0.0,
2011-06-27 00:00:00+00:00,130.8800048828125,131.1999969482422,128.24000549316406,103.1129150390625,618875,0.0,
2011-06-28 00:00:00+00:00,130.1199951171875,131.9199981689453,128.8800048828125,105.18922424316406,443800,0.0,
