date,RETL_Open,RETL_High,RETL_Low,RETL_Close,RETL_Volume,RETL_Dividends,RETL_Stock Splits
2013-08-21 00:00:00+00:00,5.579999923706055,5.605000019073486,5.310999870300293,5.102177619934082,37000,0.0,
2013-08-22 00:00:00+00:00,5.626999855041504,5.626999855041504,5.557000160217285,5.096714973449707,23000,0.0,
2013-08-23 00:00:00+00:00,5.590000152587891,5.61899995803833,5.534999847412109,5.079420566558838,94000,0.0,
2013-08-26 00:00:00+00:00,5.679999828338623,5.736999988555908,5.642000198364258,5.135858535766602,55000,0.0,
2013-08-27 00:00:00+00:00,5.427000045776367,5.486000061035156,5.236000061035156,4.863681316375732,567000,0.0,
2013-08-28 00:00:00+00:00,5.447000026702881,5.451000213623047,5.315999984741211,4.961991786956787,55000,0.0,
2013-08-29 00:00:00+00:00,5.484000205993652,5.499000072479248,5.484000205993652,4.992942333221436,7000,0.0,
2013-08-30 00:00:00+00:00,5.400000095367432,5.422999858856201,5.35099983215332,4.87187385559082,36000,0.0,
2013-09-03 00:00:00+00:00,5.199999809265137,5.581999778747559,5.199999809265137,4.90464448928833,35000,0.0,
2013-09-04 00:00:00+00:00,5.348999977111816,5.579999923706055,5.348999977111816,5.058483123779297,108000,0.0,
2013-09-05 00:00:00+00:00,5.685999870300293,5.685999870300293,5.5879998207092285,5.086702346801758,45000,0.0,
2013-09-06 00:00:00+00:00,5.739999771118164,5.739999771118164,5.428999900817871,5.079420566558838,57000,0.0,
2013-09-09 00:00:00+00:00,5.671999931335449,5.767000198364258,5.630000114440918,5.233258724212647,34000,0.0,
2013-09-10 00:00:00+00:00,5.815999984741211,5.875,5.7829999923706055,5.291518211364746,80000,0.0,
2013-09-11 00:00:00+00:00,5.920000076293945,5.965000152587891,5.908999919891357,5.388008117675781,56000,0.0,
2013-09-12 00:00:00+00:00,5.908999919891357,5.935999870300293,5.86299991607666,5.3434038162231445,18000,0.0,
2013-09-13 00:00:00+00:00,5.900000095367432,5.922999858856201,5.875,5.350686073303223,20000,0.0,
2013-09-16 00:00:00+00:00,6.296999931335449,6.296999931335449,5.948999881744385,5.420779228210449,55000,0.0,
2013-09-17 00:00:00+00:00,5.939000129699707,6.179999828338623,5.936999797821045,5.625592708587647,62000,0.0,
2013-09-18 00:00:00+00:00,6.070000171661377,6.453999996185303,5.968999862670898,5.846794128417969,124000,0.0,
2013-09-19 00:00:00+00:00,6.499000072479248,6.52899980545044,6.386000156402588,5.868642330169678,129000,0.0,
2013-09-20 00:00:00+00:00,6.5,6.534999847412109,6.297999858856201,5.733008861541748,133000,0.0,
2013-09-23 00:00:00+00:00,6.300000190734863,6.300000190734863,6.151999950408936,5.626505374908447,122000,0.0,
2013-09-24 00:00:00+00:00,6.151000022888184,6.316999912261963,6.145999908447266,5.666557312011719,55000,0.0,
2013-09-25 00:00:00+00:00,6.124000072479248,6.190000057220459,6.0,5.555502414703369,196000,0.0,
2013-09-26 00:00:00+00:00,6.2210001945495605,6.247000217437744,6.176000118255615,5.632877826690674,14000,0.0,
2013-09-27 00:00:00+00:00,6.084000110626221,6.171999931335449,6.084000110626221,5.617401123046875,15000,0.0,
2013-09-30 00:00:00+00:00,5.9629998207092285,6.114999771118164,5.9629998207092285,5.548219203948975,36000,0.0,
2013-10-01 00:00:00+00:00,6.054999828338623,6.255000114440918,6.054999828338623,5.631966590881348,14000,0.0,
2013-10-02 00:00:00+00:00,6.144999980926514,6.306000232696533,6.144999980926514,5.740291118621826,62000,0.0,
2013-10-03 00:00:00+00:00,6.306000232696533,6.306000232696533,6.0329999923706055,5.582810401916504,106000,0.0,
2013-10-04 00:00:00+00:00,6.168000221252441,6.210999965667725,6.168000221252441,5.632877826690674,8000,0.0,
2013-10-07 00:00:00+00:00,6.117000102996826,6.117000102996826,5.910999774932861,5.4071245193481445,179000,0.0,
2013-10-08 00:00:00+00:00,5.931000232696533,5.965000152587891,5.684999942779541,5.181372165679932,85000,0.0,
2013-10-09 00:00:00+00:00,5.675000190734863,5.691999912261963,5.540999889373779,5.171359062194824,53000,0.0,
2013-10-10 00:00:00+00:00,5.867000102996826,5.956999778747559,5.867000102996826,5.422599792480469,31000,0.0,
2013-10-11 00:00:00+00:00,5.943999767303467,6.053999900817871,5.909999847412109,5.510896682739258,90000,0.0,
2013-10-14 00:00:00+00:00,6.007999897003174,6.124000072479248,5.995999813079834,5.574619293212891,44000,0.0,
2013-10-15 00:00:00+00:00,6.15500020980835,6.199999809265137,5.989999771118164,5.469934463500977,26000,0.0,
2013-10-16 00:00:00+00:00,6.0329999923706055,6.210999965667725,6.020999908447266,5.62923526763916,74000,0.0,
2013-10-17 00:00:00+00:00,6.163000106811523,6.369999885559082,6.078000068664551,5.798549175262451,57000,0.0,
2013-10-18 00:00:00+00:00,6.46999979019165,6.5,6.333000183105469,5.862270832061768,66000,0.0,
2013-10-21 00:00:00+00:00,6.494999885559082,6.494999885559082,6.341000080108643,5.848616123199463,135000,0.0,
2013-10-22 00:00:00+00:00,6.598999977111816,6.699999809265137,6.510000228881836,6.032493591308594,43000,0.0,
2013-10-23 00:00:00+00:00,6.603000164031982,6.603000164031982,6.5,5.974235534667969,34000,0.0,
2013-10-24 00:00:00+00:00,6.599999904632568,6.744999885559082,6.599999904632568,6.129893779754639,44000,0.0,
2013-10-25 00:00:00+00:00,6.800000190734863,6.973999977111816,6.800000190734863,6.303760528564453,50000,0.0,
2013-10-28 00:00:00+00:00,7.0,7.0320000648498535,6.906000137329102,6.286465167999268,173000,0.0,
2013-10-29 00:00:00+00:00,7.039000034332275,7.145999908447266,7.027999877929688,6.504934787750244,85000,0.0,
2013-10-30 00:00:00+00:00,7.183000087738037,7.291999816894531,7.01200008392334,6.534064769744873,246000,0.0,
2013-10-31 00:00:00+00:00,7.138999938964844,7.203999996185303,7.046000003814697,6.537705421447754,203000,0.0,
2013-11-01 00:00:00+00:00,7.199999809265137,7.199999809265137,6.966000080108643,6.454868316650391,135000,0.0,
2013-11-04 00:00:00+00:00,7.270999908447266,7.270999908447266,7.0920000076293945,6.522231101989746,44000,0.0,
2013-11-05 00:00:00+00:00,7.164999961853027,7.238999843597412,7.0,6.589591979980469,30000,0.0,
2013-11-06 00:00:00+00:00,7.382999897003174,7.605000019073486,7.144000053405762,6.519499778747559,50000,0.0,
2013-11-07 00:00:00+00:00,7.199999809265137,7.307000160217285,6.806000232696533,6.195436000823975,65000,0.0,
2013-11-08 00:00:00+00:00,6.823999881744385,7.039000034332275,6.823999881744385,6.336531162261963,90000,0.0,
2013-11-11 00:00:00+00:00,6.949999809265137,7.260000228881836,6.949999809265137,6.605977535247803,70000,0.0,
2013-11-12 00:00:00+00:00,7.300000190734863,7.300000190734863,7.0970001220703125,6.52678108215332,60000,0.0,
2013-11-13 00:00:00+00:00,7.099999904632568,7.533999919891357,7.099999904632568,6.823536396026611,189000,0.0,
2013-11-14 00:00:00+00:00,7.5,7.785999774932861,7.5,7.082059383392334,219000,0.0,
2013-11-15 00:00:00+00:00,7.769000053405762,8.178000450134277,7.682000160217285,7.158522605895996,362000,0.0,
2013-11-18 00:00:00+00:00,7.998000144958496,7.998000144958496,7.622000217437744,6.981016635894775,226000,0.0,
2013-11-19 00:00:00+00:00,7.699999809265137,7.822000026702881,7.620999813079834,6.937323570251465,54000,0.0,
2013-11-20 00:00:00+00:00,7.642000198364258,7.650000095367432,7.4120001792907715,6.776200294494629,115000,0.0,
2013-11-21 00:00:00+00:00,7.440000057220459,7.613999843597412,7.400000095367432,6.930950164794922,74000,0.0,
2013-11-22 00:00:00+00:00,7.644999980926514,7.644999980926514,7.464000225067139,6.955527305603027,123000,0.0,
2013-11-25 00:00:00+00:00,7.640999794006348,7.783999919891357,7.640999794006348,7.027440547943115,69000,0.0,
2013-11-26 00:00:00+00:00,7.785999774932861,7.892000198364258,7.760000228881836,7.136676788330078,85000,0.0,
2013-11-27 00:00:00+00:00,7.840000152587891,7.967999935150146,7.840000152587891,7.235898971557617,124000,0.0,
2013-11-29 00:00:00+00:00,8.0,8.140000343322754,7.949999809265137,7.283232688903809,255000,0.0,
2013-12-02 00:00:00+00:00,8.031999588012695,8.031999588012695,7.800000190734863,7.136676788330078,142000,0.0,
2013-12-03 00:00:00+00:00,7.730000019073486,7.730000019073486,7.570000171661377,6.990119457244873,104000,0.0,
2013-12-04 00:00:00+00:00,7.688000202178955,7.755000114440918,7.418000221252441,6.887257099151611,223000,0.0,
2013-12-05 00:00:00+00:00,7.539999961853027,7.619999885559082,7.467000007629394,6.79804801940918,138000,0.0,
2013-12-06 00:00:00+00:00,7.590000152587891,7.657000064849853,7.521999835968018,6.910014152526856,46000,0.0,
2013-12-09 00:00:00+00:00,7.579999923706055,7.670000076293945,7.544000148773193,6.8672308921813965,50000,0.0,
2013-12-10 00:00:00+00:00,7.53000020980835,7.598999977111816,7.489999771118164,6.85448694229126,25000,0.0,
2013-12-11 00:00:00+00:00,7.543000221252441,7.586999893188477,7.375999927520752,6.736149311065674,106000,0.0,
2013-12-12 00:00:00+00:00,7.357999801635742,7.431000232696533,7.300000190734863,6.664235591888428,61000,0.0,
2013-12-13 00:00:00+00:00,7.355999946594238,7.380000114440918,7.355999946594238,6.717942714691162,11000,0.0,
2013-12-16 00:00:00+00:00,7.49399995803833,7.5,7.372000217437744,6.740699291229248,35000,0.0,
2013-12-17 00:00:00+00:00,7.407000064849853,7.407000064849853,7.289999961853027,6.705198287963867,46000,0.0,
2013-12-18 00:00:00+00:00,7.40500020980835,7.695000171661377,7.256999969482422,6.989208698272705,65000,0.0,
2013-12-19 00:00:00+00:00,7.618000030517578,7.64300012588501,7.574999809265137,6.942784309387207,43000,0.0,
2013-12-20 00:00:00+00:00,7.730000019073486,7.76200008392334,7.652999877929687,6.985568046569824,47000,0.0,
2013-12-23 00:00:00+00:00,7.693999767303467,7.800000190734863,7.676000118255615,7.0902509689331055,129000,0.0,
2013-12-24 00:00:00+00:00,7.849999904632568,7.86899995803833,7.769000053405762,7.072955131530762,40000,0.0,
2013-12-26 00:00:00+00:00,7.717000007629394,7.959000110626221,7.717000007629394,7.245000839233398,41000,0.0,
2013-12-27 00:00:00+00:00,7.960000038146973,8.0,7.783999919891357,7.120291233062744,103000,0.0,
2013-12-30 00:00:00+00:00,7.802000045776367,7.869999885559082,7.782999992370605,7.148510456085205,80000,0.0,
2013-12-31 00:00:00+00:00,7.954999923706055,7.967000007629394,7.861999988555908,7.156702518463135,43000,0.0,
2014-01-02 00:00:00+00:00,7.866000175476074,8.013999938964844,7.849999904632568,7.203126907348633,113000,0.0,
2014-01-03 00:00:00+00:00,7.979000091552734,8.057999610900879,7.88100004196167,7.183100700378418,70000,0.0,
2014-01-06 00:00:00+00:00,7.920000076293945,7.920000076293945,7.675000190734863,7.002862930297852,114000,0.0,
2014-01-07 00:00:00+00:00,7.748000144958496,7.824999809265137,7.693999767303467,7.043826103210449,40000,0.0,
2014-01-08 00:00:00+00:00,7.599999904632568,7.718999862670898,7.599999904632568,7.02653169631958,39000,0.0,
2014-01-09 00:00:00+00:00,7.750999927520752,7.750999927520752,7.572000026702881,7.0319929122924805,68000,0.0,
2014-01-10 00:00:00+00:00,7.757999897003174,7.784999847412109,7.619999885559082,7.044736385345459,37000,0.0,
2014-01-13 00:00:00+00:00,7.704999923706055,7.704999923706055,7.25600004196167,6.659684658050537,126000,0.0,
2014-01-14 00:00:00+00:00,7.394000053405762,7.443999767303467,7.25,6.767096996307373,126000,0.0,
2014-01-15 00:00:00+00:00,7.489999771118164,7.489999771118164,7.327000141143799,6.7015581130981445,114000,0.0,
2014-01-16 00:00:00+00:00,7.278999805450439,7.278999805450439,7.050000190734863,6.48126745223999,146000,0.0,
2014-01-17 00:00:00+00:00,7.059999942779541,7.124000072479248,7.01200008392334,6.404801845550537,155000,0.0,
2014-01-21 00:00:00+00:00,7.099999904632568,7.10099983215332,6.869999885559082,6.344722270965576,182000,0.0,
2014-01-22 00:00:00+00:00,6.991000175476074,7.0,6.849999904632568,6.299209117889404,91000,0.0,
2014-01-23 00:00:00+00:00,6.800000190734863,6.868000030517578,6.76200008392334,6.251873016357422,79000,0.0,
2014-01-24 00:00:00+00:00,6.78000020980835,6.789999961853027,6.576000213623047,5.988800525665283,95000,0.0,
2014-01-27 00:00:00+00:00,6.578999996185303,6.626999855041504,6.375,5.920529365539551,528000,0.0,
2014-01-28 00:00:00+00:00,6.5929999351501465,6.644000053405762,6.550000190734863,6.03977632522583,34000,0.0,
2014-01-29 00:00:00+00:00,6.500999927520752,6.5229997634887695,6.293000221252441,5.741202354431152,54000,0.0,
2014-01-30 00:00:00+00:00,6.38700008392334,6.599999904632568,6.38700008392334,6.00791597366333,34000,0.0,
2014-01-31 00:00:00+00:00,6.300000190734863,6.300000190734863,6.053999900817871,5.589181423187256,87000,0.0,
2014-02-03 00:00:00+00:00,6.111000061035156,6.119999885559082,5.63700008392334,5.131307601928711,170000,0.0,
2014-02-04 00:00:00+00:00,5.744999885559082,5.811999797821045,5.6479997634887695,5.178640842437744,48000,0.0,
2014-02-05 00:00:00+00:00,5.624000072479248,5.797999858856201,5.500999927520752,5.277863502502441,221000,0.0,
2014-02-06 00:00:00+00:00,5.900000095367432,6.159999847412109,5.900000095367432,5.597375392913818,56000,0.0,
2014-02-07 00:00:00+00:00,6.260000228881836,6.307000160217285,6.1479997634887695,5.732098579406738,81000,0.0,
2014-02-10 00:00:00+00:00,6.3470001220703125,6.379000186920166,6.2210001945495605,5.740291118621826,72000,0.0,
2014-02-11 00:00:00+00:00,6.355999946594238,6.521999835968018,6.340000152587891,5.916887283325195,122000,0.0,
2014-02-12 00:00:00+00:00,6.5329999923706055,6.534999847412109,6.329999923706055,5.802190780639648,78000,0.0,
2014-02-13 00:00:00+00:00,6.263000011444092,6.513000011444092,6.260000228881836,5.9287214279174805,43000,0.0,
2014-02-14 00:00:00+00:00,6.48199987411499,6.5960001945495605,6.465000152587891,5.9815192222595215,83000,0.0,
2014-02-18 00:00:00+00:00,6.435999870300293,6.519000053405762,6.400000095367432,5.934182643890381,52000,0.0,
2014-02-19 00:00:00+00:00,6.400000095367432,6.464000225067139,6.349999904632568,5.810383319854736,68000,0.0,
2014-02-20 00:00:00+00:00,6.296999931335449,6.394999980926514,6.296999931335449,5.821306228637695,29000,0.0,
2014-02-21 00:00:00+00:00,6.40399980545044,6.428999900817871,6.331999778747559,5.777612686157227,37000,0.0,
2014-02-24 00:00:00+00:00,6.429999828338623,6.535999774932861,6.429999828338623,5.916887283325195,56000,0.0,
2014-02-25 00:00:00+00:00,6.539999961853027,6.755000114440918,6.539999961853027,6.120791912078857,132000,0.0,
2014-02-26 00:00:00+00:00,6.901999950408936,7.23199987411499,6.901000022888184,6.449408054351807,172000,0.0,
2014-02-27 00:00:00+00:00,6.952000141143799,7.164999961853027,6.952000141143799,6.447586536407471,49000,0.0,
2014-02-28 00:00:00+00:00,7.131999969482422,7.271999835968018,7.046000003814697,6.542256832122803,80000,0.0,
2014-03-03 00:00:00+00:00,6.9720001220703125,7.098999977111816,6.926000118255615,6.382045269012451,95000,0.0,
2014-03-04 00:00:00+00:00,7.267000198364258,7.283999919891357,7.205999851226807,6.592323303222656,47000,0.0,
2014-03-05 00:00:00+00:00,7.242000102996826,7.303999900817871,7.205999851226807,6.591413497924805,46000,0.0,
2014-03-06 00:00:00+00:00,7.252999782562256,7.252999782562256,7.077000141143799,6.52860164642334,88000,0.0,
2014-03-07 00:00:00+00:00,7.2129998207092285,7.289999961853027,7.188000202178955,6.543166160583496,23000,0.0,
2014-03-10 00:00:00+00:00,7.116000175476074,7.173999786376953,7.116000175476074,6.524960517883301,32000,0.0,
2014-03-11 00:00:00+00:00,7.297999858856201,7.297999858856201,7.159999847412109,6.522231101989746,38000,0.0,
2014-03-12 00:00:00+00:00,7.098999977111816,7.175000190734863,7.040999889373779,6.531333923339844,34000,0.0,
2014-03-13 00:00:00+00:00,7.320000171661377,7.320000171661377,6.914000034332275,6.336531162261963,42000,0.0,
2014-03-14 00:00:00+00:00,7.051000118255615,7.135000228881836,6.968999862670898,6.395700454711914,38000,0.0,
2014-03-17 00:00:00+00:00,7.168000221252441,7.168000221252441,7.0980000495910645,6.490369319915772,25000,0.0,
2014-03-18 00:00:00+00:00,7.150000095367432,7.199999809265137,7.119999885559082,6.5085768699646,19000,0.0,
2014-03-19 00:00:00+00:00,7.150000095367432,7.173999786376953,7.019999980926514,6.390238285064697,86000,0.0,
2014-03-20 00:00:00+00:00,6.982999801635742,7.074999809265137,6.982999801635742,6.414816379547119,23000,0.0,
2014-03-21 00:00:00+00:00,7.150000095367432,7.263000011444092,7.150000095367432,6.535884857177734,23000,0.0,
2014-03-24 00:00:00+00:00,7.238999843597412,7.238999843597412,6.800000190734863,6.220925331115723,64000,0.0,
2014-03-25 00:00:00+00:00,6.895999908447266,6.8979997634887695,6.741000175476074,6.146280288696289,63000,0.0,
2014-03-26 00:00:00+00:00,6.810999870300293,6.810999870300293,6.617000102996826,6.023391246795654,18000,0.0,
2014-03-27 00:00:00+00:00,6.5,6.6570000648498535,6.489999771118164,5.907784461975098,18000,0.0,
2014-03-28 00:00:00+00:00,6.526000022888184,6.636000156402588,6.526000022888184,5.9924421310424805,16000,0.0,
2014-03-31 00:00:00+00:00,6.4710001945495605,6.699999809265137,6.4710001945495605,6.043416976928711,29000,0.0,
2014-04-01 00:00:00+00:00,6.644000053405762,6.866000175476074,6.644000053405762,6.223654747009277,56000,0.0,
2014-04-02 00:00:00+00:00,6.89900016784668,7.000999927520752,6.89900016784668,6.326517581939697,25000,0.0,
2014-04-03 00:00:00+00:00,6.949999809265137,6.949999809265137,6.74399995803833,6.138997554779053,24000,0.0,
2014-04-04 00:00:00+00:00,6.795000076293945,6.800000190734863,6.553999900817871,6.002454280853272,75000,0.0,
2014-04-07 00:00:00+00:00,6.499000072479248,6.499000072479248,6.182000160217285,5.7020583152771,116000,0.0,
2014-04-08 00:00:00+00:00,6.21999979019165,6.440000057220459,6.171999931335449,5.862270832061768,34000,0.0,
2014-04-09 00:00:00+00:00,6.438000202178955,6.574999809265137,6.401999950408936,5.9851579666137695,28000,0.0,
2014-04-10 00:00:00+00:00,6.504000186920166,6.504000186920166,6.103000164031982,5.564604759216309,34000,0.0,
2014-04-11 00:00:00+00:00,6.0,6.008999824523926,5.823999881744385,5.334301948547363,80000,0.0,
2014-04-14 00:00:00+00:00,5.889999866485596,6.019999980926514,5.889999866485596,5.393470287322998,29000,0.0,
2014-04-15 00:00:00+00:00,5.986999988555908,5.986999988555908,5.826000213623047,5.303351402282715,38000,0.0,
2014-04-16 00:00:00+00:00,6.079999923706055,6.111999988555908,6.079999923706055,5.563694000244141,18000,0.0,
2014-04-17 00:00:00+00:00,6.199999809265137,6.204999923706055,6.185999870300293,5.631056785583496,23000,0.0,
2014-04-21 00:00:00+00:00,6.081999778747559,6.289999961853027,6.081999778747559,5.721174240112305,26000,0.0,
2014-04-22 00:00:00+00:00,6.434999942779541,6.5,6.385000228881836,5.913247108459473,23000,0.0,
2014-04-23 00:00:00+00:00,6.39900016784668,6.4079999923706055,6.328999996185303,5.761227607727051,18000,0.0,
2014-04-24 00:00:00+00:00,6.377999782562256,6.442999839782715,6.377999782562256,5.854987621307373,5000,0.0,
2014-04-25 00:00:00+00:00,6.300000190734863,6.300000190734863,6.099999904632568,5.56551456451416,49000,0.0,
2014-04-28 00:00:00+00:00,6.25,6.25,6.014999866485596,5.680211544036865,37000,0.0,
2014-04-29 00:00:00+00:00,6.111000061035156,6.224999904632568,6.111000061035156,5.666557312011719,16000,0.0,
2014-04-30 00:00:00+00:00,6.191999912261963,6.191999912261963,6.123000144958496,5.631966590881348,9000,0.0,
2014-05-01 00:00:00+00:00,6.252999782562256,6.300000190734863,6.252999782562256,5.710251808166504,11000,0.0,
