date,GL_Open,GL_High,GL_Low,GL_Close,GL_Volume,GL_Dividends,GL_Stock Splits
1992-02-12 00:00:00+00:00,8.370369911193848,8.38888931274414,8.277777671813965,4.784963130950928,626400,0.0,
1992-02-13 00:00:00+00:00,8.351852416992188,8.351852416992188,8.259259223937988,4.763650894165039,239625,0.0,
1992-02-14 00:00:00+00:00,8.277777671813965,8.481480598449707,8.259259223937988,4.87022066116333,297000,0.0,
1992-02-18 00:00:00+00:00,8.462963104248047,8.555556297302246,8.259259223937988,4.752993106842041,725625,0.0,
1992-02-19 00:00:00+00:00,8.277777671813965,8.314814567565918,8.259259223937988,4.774308204650879,498150,0.0,
1992-02-20 00:00:00+00:00,8.314814567565918,8.4074068069458,8.314814567565918,4.83824634552002,274725,0.0,
1992-02-21 00:00:00+00:00,8.38888931274414,8.444443702697754,8.38888931274414,4.83824634552002,384750,0.0,
1992-02-24 00:00:00+00:00,8.4074068069458,8.5,8.4074068069458,4.87022066116333,237600,0.0,
1992-02-25 00:00:00+00:00,8.444443702697754,8.462963104248047,8.38888931274414,4.83824634552002,163350,0.0,
1992-02-26 00:00:00+00:00,8.38888931274414,8.444443702697754,8.38888931274414,4.859561443328857,218700,0.0,
1992-02-27 00:00:00+00:00,8.425926208496094,8.425926208496094,8.4074068069458,4.83824634552002,141750,0.0,
1992-02-28 00:00:00+00:00,8.444443702697754,8.666666984558105,8.444443702697754,4.9235053062438965,345600,0.0,
1992-03-02 00:00:00+00:00,8.574073791503906,8.685185432434082,8.555556297302246,4.944817066192627,228150,0.0,
1992-03-03 00:00:00+00:00,8.629630088806152,8.740740776062012,8.629630088806152,5.01941442489624,311850,0.0,
1992-03-04 00:00:00+00:00,8.703703880310059,8.777777671813965,8.666666984558105,5.040728569030762,409050,0.0,
1992-03-05 00:00:00+00:00,8.722222328186035,8.740740776062012,8.666666984558105,4.998104095458984,378000,0.0,
1992-03-06 00:00:00+00:00,8.685185432434082,8.814814567565918,8.685185432434082,5.05138635635376,554850,0.0,
1992-03-09 00:00:00+00:00,8.777777671813965,8.777777671813965,8.685185432434082,4.998104095458984,270000,0.0,
1992-03-10 00:00:00+00:00,8.703703880310059,8.814814567565918,8.61111068725586,5.040728569030762,542700,0.0,
1992-03-11 00:00:00+00:00,8.703703880310059,8.722222328186035,8.666666984558105,4.987442970275879,512325,0.0,
1992-03-12 00:00:00+00:00,8.666666984558105,8.685185432434082,8.629630088806152,4.966132164001465,401625,0.0,
1992-03-13 00:00:00+00:00,8.629630088806152,8.629630088806152,8.555556297302246,4.9235053062438965,211950,0.0,
1992-03-16 00:00:00+00:00,8.537036895751953,8.703703880310059,8.537036895751953,5.008760929107666,478575,0.0,
1992-03-17 00:00:00+00:00,8.759259223937988,8.851852416992188,8.722222328186035,5.07270097732544,346275,0.0,
1992-03-18 00:00:00+00:00,8.851852416992188,8.9074068069458,8.814814567565918,5.125986576080322,198450,0.0,
1992-03-19 00:00:00+00:00,8.9074068069458,8.9074068069458,8.814814567565918,5.07270097732544,184275,0.0,
1992-03-20 00:00:00+00:00,8.814814567565918,8.814814567565918,8.740740776062012,5.062042713165283,415125,0.0,
1992-03-23 00:00:00+00:00,8.777777671813965,8.814814567565918,8.759259223937988,5.062042713165283,147825,0.0,
1992-03-24 00:00:00+00:00,8.814814567565918,8.833333015441895,8.740740776062012,5.030069828033447,97875,0.0,
1992-03-25 00:00:00+00:00,8.722222328186035,8.777777671813965,8.555556297302246,4.9235053062438965,791100,0.0,
1992-03-26 00:00:00+00:00,8.5925931930542,8.759259223937988,8.5925931930542,5.01941442489624,204525,0.0,
1992-03-27 00:00:00+00:00,8.685185432434082,8.685185432434082,8.555556297302246,4.9235053062438965,139725,0.0,
1992-03-30 00:00:00+00:00,8.555556297302246,8.555556297302246,8.425926208496094,4.848906517028809,336825,0.0,
1992-03-31 00:00:00+00:00,8.4074068069458,8.481480598449707,8.370369911193848,4.859561443328857,218700,0.0,
1992-04-01 00:00:00+00:00,8.462963104248047,8.462963104248047,8.296296119689941,4.806276798248291,319950,0.0,
1992-04-02 00:00:00+00:00,8.38888931274414,8.38888931274414,8.240740776062012,4.752993106842041,305100,0.0,
1992-04-03 00:00:00+00:00,8.222222328186035,8.259259223937988,8.222222328186035,4.752993106842041,504225,0.0,
1992-04-06 00:00:00+00:00,8.222222328186035,8.481480598449707,8.222222328186035,4.905416011810303,141750,0.059259,
1992-04-07 00:00:00+00:00,8.462963104248047,8.629630088806152,8.462963104248047,4.926881790161133,231525,0.0,
1992-04-08 00:00:00+00:00,8.462963104248047,8.5,8.444443702697754,4.926881790161133,662175,0.0,
1992-04-09 00:00:00+00:00,8.5,8.629630088806152,8.5,4.980552673339844,357750,0.0,
1992-04-10 00:00:00+00:00,8.61111068725586,8.759259223937988,8.5925931930542,5.034223556518555,209925,0.0,
1992-04-13 00:00:00+00:00,8.722222328186035,8.925926208496094,8.722222328186035,5.163029193878174,373275,0.0,
1992-04-14 00:00:00+00:00,8.870369911193848,9.037036895751951,8.870369911193848,5.19523286819458,613575,0.0,
1992-04-15 00:00:00+00:00,8.981480598449707,8.981480598449707,8.870369911193848,5.141562461853027,672300,0.0,
1992-04-16 00:00:00+00:00,8.833333015441895,8.88888931274414,8.814814567565918,5.130826950073242,369225,0.0,
1992-04-20 00:00:00+00:00,8.814814567565918,8.833333015441895,8.740740776062012,5.098623275756836,240975,0.0,
1992-04-21 00:00:00+00:00,8.796296119689941,8.796296119689941,8.666666984558105,5.034223556518555,697275,0.0,
1992-04-22 00:00:00+00:00,8.685185432434082,8.685185432434082,8.5925931930542,4.9912872314453125,660150,0.0,
1992-04-23 00:00:00+00:00,8.5925931930542,8.5925931930542,8.481480598449707,4.926881790161133,335475,0.0,
1992-04-24 00:00:00+00:00,8.5,8.574073791503906,8.462963104248047,4.905416011810303,337500,0.0,
1992-04-27 00:00:00+00:00,8.425926208496094,8.518519401550293,8.4074068069458,4.926881790161133,265950,0.0,
1992-04-28 00:00:00+00:00,8.518519401550293,8.518519401550293,8.0,4.712203979492188,9666675,0.0,
1992-04-29 00:00:00+00:00,8.148147583007812,8.462963104248047,8.11111068725586,4.905416011810303,891000,0.0,
1992-04-30 00:00:00+00:00,8.5,8.555556297302246,8.38888931274414,4.883946418762207,866700,0.0,
1992-05-01 00:00:00+00:00,8.425926208496094,8.5,8.277777671813965,4.830277919769287,326025,0.0,
1992-05-04 00:00:00+00:00,8.314814567565918,8.370369911193848,8.314814567565918,4.8195414543151855,178875,0.0,
1992-05-05 00:00:00+00:00,8.277777671813965,8.333333015441895,8.240740776062012,4.776607036590576,384750,0.0,
1992-05-06 00:00:00+00:00,8.277777671813965,8.351852416992188,8.222222328186035,4.8195414543151855,444150,0.0,
1992-05-07 00:00:00+00:00,8.333333015441895,8.370369911193848,8.277777671813965,4.851748466491699,320625,0.0,
1992-05-08 00:00:00+00:00,8.4074068069458,8.555556297302246,8.4074068069458,4.959086894989014,246375,0.0,
1992-05-11 00:00:00+00:00,8.5925931930542,8.777777671813965,8.5925931930542,5.0664238929748535,300375,0.0,
1992-05-12 00:00:00+00:00,8.759259223937988,8.851852416992188,8.759259223937988,5.12009334564209,299025,0.0,
1992-05-13 00:00:00+00:00,8.851852416992188,8.870369911193848,8.796296119689941,5.098623275756836,128250,0.0,
1992-05-14 00:00:00+00:00,8.759259223937988,8.759259223937988,8.574073791503906,4.980552673339844,268650,0.0,
1992-05-15 00:00:00+00:00,8.666666984558105,8.666666984558105,8.555556297302246,4.980552673339844,305100,0.0,
1992-05-18 00:00:00+00:00,8.685185432434082,8.740740776062012,8.666666984558105,5.034223556518555,156600,0.0,
1992-05-19 00:00:00+00:00,8.722222328186035,8.814814567565918,8.722222328186035,5.1093573570251465,114075,0.0,
1992-05-20 00:00:00+00:00,8.796296119689941,8.796296119689941,8.759259223937988,5.077157020568848,106650,0.0,
1992-05-21 00:00:00+00:00,8.740740776062012,8.740740776062012,8.666666984558105,5.034223556518555,178875,0.0,
1992-05-22 00:00:00+00:00,8.685185432434082,8.740740776062012,8.648147583007812,5.01275110244751,933525,0.0,
1992-05-26 00:00:00+00:00,8.61111068725586,8.629630088806152,8.481480598449707,4.959086894989014,233550,0.0,
1992-05-27 00:00:00+00:00,8.5925931930542,8.61111068725586,8.537036895751953,4.959086894989014,228825,0.0,
1992-05-28 00:00:00+00:00,8.61111068725586,8.61111068725586,8.555556297302246,4.9912872314453125,371250,0.0,
1992-05-29 00:00:00+00:00,8.5925931930542,8.648147583007812,8.518519401550293,4.937618255615234,635850,0.0,
1992-06-01 00:00:00+00:00,8.481480598449707,8.555556297302246,8.38888931274414,4.959086894989014,229500,0.0,
1992-06-02 00:00:00+00:00,8.574073791503906,8.722222328186035,8.555556297302246,4.959086894989014,299025,0.0,
1992-06-03 00:00:00+00:00,8.555556297302246,8.796296119689941,8.555556297302246,5.077157020568848,396900,0.0,
1992-06-04 00:00:00+00:00,8.759259223937988,9.11111068725586,8.759259223937988,5.281103610992432,851175,0.0,
1992-06-05 00:00:00+00:00,9.185185432434082,9.259259223937988,9.018519401550291,5.248898983001709,1061775,0.0,
1992-06-08 00:00:00+00:00,9.055556297302246,9.4074068069458,9.055556297302246,5.45284366607666,606825,0.0,
1992-06-09 00:00:00+00:00,9.38888931274414,9.38888931274414,9.259259223937988,5.388441562652588,641925,0.0,
1992-06-10 00:00:00+00:00,9.29629611968994,9.351852416992188,9.277777671813965,5.377708911895752,571050,0.0,
1992-06-11 00:00:00+00:00,9.277777671813965,9.370369911193848,9.240740776062012,5.4313788414001465,467100,0.0,
1992-06-12 00:00:00+00:00,9.425926208496094,9.425926208496094,9.222222328186035,5.345505714416504,343575,0.0,
1992-06-15 00:00:00+00:00,9.185185432434082,9.240740776062012,9.148147583007812,5.334773063659668,480600,0.0,
1992-06-16 00:00:00+00:00,9.240740776062012,9.351852416992188,9.20370388031006,5.366974353790283,331425,0.0,
1992-06-17 00:00:00+00:00,9.240740776062012,9.314814567565918,9.222222328186035,5.399177074432373,282150,0.0,
1992-06-18 00:00:00+00:00,9.314814567565918,9.518519401550291,9.29629611968994,5.47431230545044,1804275,0.0,
1992-06-19 00:00:00+00:00,9.462963104248049,9.537036895751951,9.425926208496094,5.463579177856445,682425,0.0,
1992-06-22 00:00:00+00:00,9.444443702697754,9.629630088806152,9.444443702697754,5.506516456604004,2081025,0.0,
1992-06-23 00:00:00+00:00,9.5,9.629630088806152,9.5,5.570919990539551,671625,0.0,
1992-06-24 00:00:00+00:00,9.61111068725586,9.925926208496094,9.61111068725586,5.742660999298096,1549800,0.0,
1992-06-25 00:00:00+00:00,9.925926208496094,9.925926208496094,9.574073791503906,5.5816521644592285,930150,0.0,
1992-06-26 00:00:00+00:00,9.61111068725586,9.759259223937988,9.574073791503906,5.6567888259887695,780975,0.0,
1992-06-29 00:00:00+00:00,9.777777671813965,9.944443702697754,9.777777671813965,5.753396987915039,554175,0.0,
1992-06-30 00:00:00+00:00,9.944443702697754,10.055556297302246,9.925926208496094,5.8285322189331055,766800,0.0,
1992-07-01 00:00:00+00:00,10.037036895751951,10.259259223937988,9.962963104248049,5.8285322189331055,837675,0.0,
1992-07-02 00:00:00+00:00,10.074073791503906,10.074073791503906,9.70370388031006,5.667524337768555,712125,0.0,
1992-07-06 00:00:00+00:00,9.740740776062012,9.814814567565918,9.648147583007812,5.723682880401611,704025,0.059259,
1992-07-07 00:00:00+00:00,9.740740776062012,9.981480598449709,9.722222328186035,5.777677536010742,1335825,0.0,
1992-07-08 00:00:00+00:00,9.870369911193848,10.0925931930542,9.870369911193848,5.874875068664551,1155600,0.0,
1992-07-09 00:00:00+00:00,10.148147583007812,10.185185432434082,10.018519401550291,5.864072322845459,1165725,0.0,
1992-07-10 00:00:00+00:00,10.074073791503906,10.074073791503906,10.0,5.831676006317139,411075,0.0,
1992-07-13 00:00:00+00:00,10.018519401550291,10.037036895751951,10.0,5.84247636795044,521100,0.0,
1992-07-14 00:00:00+00:00,10.018519401550291,10.259259223937988,10.018519401550291,5.982866287231445,1258200,0.0,
1992-07-15 00:00:00+00:00,10.240740776062012,10.277777671813965,10.222222328186035,5.982866287231445,550800,0.0,
1992-07-16 00:00:00+00:00,10.222222328186035,10.29629611968994,10.222222328186035,5.982866287231445,1144125,0.0,
1992-07-17 00:00:00+00:00,10.240740776062012,10.29629611968994,10.20370388031006,6.004464626312256,507600,0.0,
1992-07-20 00:00:00+00:00,10.240740776062012,10.314814567565918,10.240740776062012,6.015267372131348,181575,0.0,
1992-07-21 00:00:00+00:00,10.333333015441896,10.333333015441896,10.166666984558104,5.993668556213379,255150,0.0,
1992-07-22 00:00:00+00:00,10.29629611968994,10.29629611968994,10.240740776062012,5.982866287231445,231525,0.0,
1992-07-23 00:00:00+00:00,10.240740776062012,10.29629611968994,10.20370388031006,6.004464626312256,461700,0.0,
1992-07-24 00:00:00+00:00,10.333333015441896,10.333333015441896,10.148147583007812,5.982866287231445,383400,0.0,
1992-07-27 00:00:00+00:00,10.222222328186035,10.277777671813965,10.222222328186035,5.961268901824951,147825,0.0,
1992-07-28 00:00:00+00:00,10.222222328186035,10.351852416992188,10.222222328186035,6.004464626312256,268650,0.0,
1992-07-29 00:00:00+00:00,10.333333015441896,10.537036895751951,10.314814567565918,6.101660251617432,359775,0.0,
1992-07-30 00:00:00+00:00,10.5,10.685185432434082,10.5,6.198855400085449,463050,0.0,
1992-07-31 00:00:00+00:00,10.648147583007812,10.648147583007812,10.5,6.209653377532959,299025,0.0,
1992-08-03 00:00:00+00:00,10.648147583007812,10.648147583007812,10.574073791503906,6.198855400085449,161325,0.0,
1992-08-04 00:00:00+00:00,10.61111068725586,10.777777671813965,10.61111068725586,6.263652324676514,461700,0.0,
1992-08-05 00:00:00+00:00,10.70370388031006,10.70370388031006,10.61111068725586,6.231255531311035,870750,0.0,
1992-08-06 00:00:00+00:00,10.70370388031006,10.777777671813965,10.70370388031006,6.263652324676514,330750,0.0,
1992-08-07 00:00:00+00:00,10.740740776062012,10.851852416992188,10.740740776062012,6.285251617431641,496125,0.0,
1992-08-10 00:00:00+00:00,10.777777671813965,10.777777671813965,10.722222328186035,6.274453163146973,429975,0.0,
1992-08-11 00:00:00+00:00,10.722222328186035,10.814814567565918,10.722222328186035,6.306851863861084,504225,0.0,
1992-08-12 00:00:00+00:00,10.79629611968994,10.9074068069458,10.777777671813965,6.317649841308594,420525,0.0,
1992-08-13 00:00:00+00:00,10.814814567565918,10.925926208496094,10.759259223937988,6.285251617431641,670950,0.0,
1992-08-14 00:00:00+00:00,10.79629611968994,10.79629611968994,10.70370388031006,6.263652324676514,527850,0.0,
1992-08-17 00:00:00+00:00,10.740740776062012,10.88888931274414,10.740740776062012,6.306851863861084,551475,0.0,
1992-08-18 00:00:00+00:00,10.833333015441896,10.833333015441896,10.740740776062012,6.263652324676514,290925,0.0,
1992-08-19 00:00:00+00:00,10.79629611968994,10.79629611968994,10.574073791503906,6.209653377532959,500850,0.0,
1992-08-20 00:00:00+00:00,10.694443702697754,10.86111068725586,10.694443702697754,6.317649841308594,273600,0.0,
1992-08-21 00:00:00+00:00,10.88888931274414,11.222222328186035,10.88888931274414,6.544436454772949,865350,0.0,
1992-08-24 00:00:00+00:00,11.194443702697754,11.194443702697754,10.833333015441896,6.333846569061279,763650,0.0,
1992-08-25 00:00:00+00:00,10.86111068725586,10.86111068725586,10.61111068725586,6.236654758453369,507600,0.0,
1992-08-26 00:00:00+00:00,10.75,10.75,10.555556297302246,6.18805742263794,553050,0.0,
1992-08-27 00:00:00+00:00,10.61111068725586,10.666666984558104,10.527777671813965,6.18805742263794,418500,0.0,
1992-08-28 00:00:00+00:00,10.61111068725586,10.61111068725586,10.305556297302246,6.026063442230225,707850,0.0,
1992-08-31 00:00:00+00:00,10.36111068725586,10.472222328186035,10.36111068725586,6.0746612548828125,336150,0.0,
1992-09-01 00:00:00+00:00,10.444443702697754,10.444443702697754,10.38888931274414,6.0908613204956055,312300,0.0,
1992-09-02 00:00:00+00:00,10.444443702697754,10.5,10.38888931274414,6.107060432434082,616950,0.0,
1992-09-03 00:00:00+00:00,10.527777671813965,10.777777671813965,10.527777671813965,6.285251617431641,643950,0.0,
1992-09-04 00:00:00+00:00,10.777777671813965,10.777777671813965,10.694443702697754,6.25285005569458,204750,0.0,
1992-09-08 00:00:00+00:00,10.75,10.75,10.666666984558104,6.236654758453369,249300,0.0,
1992-09-09 00:00:00+00:00,10.722222328186035,10.777777671813965,10.722222328186035,6.285251617431641,243000,0.0,
1992-09-10 00:00:00+00:00,10.805556297302246,11.194443702697754,10.777777671813965,6.463442802429199,856350,0.0,
1992-09-11 00:00:00+00:00,11.13888931274414,11.25,11.11111068725586,6.544436454772949,574650,0.0,
1992-09-14 00:00:00+00:00,11.305556297302246,11.416666984558104,11.083333015441896,6.64163064956665,490950,0.0,
1992-09-15 00:00:00+00:00,11.333333015441896,11.416666984558104,11.083333015441896,6.463442802429199,379800,0.0,
1992-09-16 00:00:00+00:00,11.027777671813965,11.305556297302246,10.972222328186035,6.593033313751221,443700,0.0,
1992-09-17 00:00:00+00:00,11.305556297302246,11.416666984558104,11.305556297302246,6.64163064956665,213300,0.0,
1992-09-18 00:00:00+00:00,11.777777671813965,11.86111068725586,11.555556297302246,6.771223545074463,1040850,0.0,
1992-09-21 00:00:00+00:00,11.555556297302246,11.583333015441896,11.305556297302246,6.625430583953857,403650,0.0,
1992-09-22 00:00:00+00:00,11.36111068725586,11.36111068725586,11.222222328186035,6.593033313751221,367200,0.0,
1992-09-23 00:00:00+00:00,11.305556297302246,11.305556297302246,11.194443702697754,6.528237342834473,201600,0.0,
1992-09-24 00:00:00+00:00,11.194443702697754,11.194443702697754,11.055556297302246,6.495837211608887,418950,0.0,
1992-09-25 00:00:00+00:00,11.11111068725586,11.305556297302246,11.083333015441896,6.593033313751221,431550,0.0,
1992-09-28 00:00:00+00:00,11.305556297302246,11.61111068725586,11.305556297302246,6.755026817321777,538650,0.0,
1992-09-29 00:00:00+00:00,11.583333015441896,11.61111068725586,11.38888931274414,6.674028396606445,269100,0.0,
1992-09-30 00:00:00+00:00,11.444443702697754,11.444443702697754,11.055556297302246,6.495837211608887,313200,0.0,
1992-10-01 00:00:00+00:00,11.222222328186035,11.36111068725586,11.13888931274414,6.576833724975586,537750,0.0,
1992-10-02 00:00:00+00:00,11.305556297302246,11.305556297302246,11.222222328186035,6.560634613037109,283050,0.0,
1992-10-05 00:00:00+00:00,11.13888931274414,11.333333015441896,10.972222328186035,6.593033313751221,352800,0.0,
1992-10-06 00:00:00+00:00,11.25,11.333333015441896,11.194443702697754,6.576833724975586,496350,0.0,
1992-10-07 00:00:00+00:00,11.305556297302246,11.472222328186035,11.222222328186035,6.609232902526856,352800,0.0,
1992-10-08 00:00:00+00:00,11.333333015441896,11.38888931274414,11.305556297302246,6.625430583953857,167400,0.0,
1992-10-09 00:00:00+00:00,11.277777671813965,11.333333015441896,11.0,6.448516845703125,379800,0.059333,
1992-10-12 00:00:00+00:00,11.055556297302246,11.222222328186035,11.055556297302246,6.562509536743164,89550,0.0,
