date,TDG_Open,TDG_High,TDG_Low,TDG_Close,TDG_Volume,TDG_Dividends,TDG_Stock Splits
2007-03-14 00:00:00+00:00,32.13999938964844,32.38999938964844,32.0,13.210165977478027,43200,0.0,
2007-03-15 00:00:00+00:00,32.189998626708984,32.5,32.06999969482422,13.32083225250244,62200,0.0,
2007-03-16 00:00:00+00:00,32.5,32.91999816894531,32.29999923706055,13.390510559082031,116900,0.0,
2007-03-19 00:00:00+00:00,32.7599983215332,33.779998779296875,32.61000061035156,13.77579116821289,43100,0.0,
2007-03-20 00:00:00+00:00,33.459999084472656,33.95000076293945,33.41999816894531,13.730706214904783,56000,0.0,
2007-03-21 00:00:00+00:00,33.54999923706055,34.459999084472656,33.380001068115234,14.12418270111084,40300,0.0,
2007-03-22 00:00:00+00:00,34.5,35.58000183105469,34.459999084472656,14.484868049621582,34700,0.0,
2007-03-23 00:00:00+00:00,35.34000015258789,36.68000030517578,35.220001220703125,14.960322380065918,69400,0.0,
2007-03-26 00:00:00+00:00,36.43999862670898,37.220001220703125,36.20000076293945,15.124268531799316,56100,0.0,
2007-03-27 00:00:00+00:00,37.09999847412109,37.150001525878906,35.54999923706055,14.75538444519043,95600,0.0,
2007-03-28 00:00:00+00:00,35.900001525878906,36.40999984741211,35.560001373291016,14.747185707092283,107300,0.0,
2007-03-29 00:00:00+00:00,36.150001525878906,36.150001525878906,35.119998931884766,14.69390106201172,57200,0.0,
2007-03-30 00:00:00+00:00,35.849998474121094,36.58000183105469,35.65999984741211,14.91113567352295,46500,0.0,
2007-04-02 00:00:00+00:00,36.400001525878906,37.560001373291016,36.36000061035156,15.234935760498049,53300,0.0,
2007-04-03 00:00:00+00:00,37.2599983215332,39.02000045776367,37.2599983215332,15.89073085784912,45600,0.0,
2007-04-04 00:00:00+00:00,38.869998931884766,38.869998931884766,37.68999862670898,15.53823947906494,59200,0.0,
2007-04-05 00:00:00+00:00,37.91999816894531,38.59999847412109,37.709999084472656,15.76776885986328,20300,0.0,
2007-04-09 00:00:00+00:00,38.58000183105469,38.70000076293945,37.68999862670898,15.65710163116455,110700,0.0,
2007-04-10 00:00:00+00:00,38.040000915527344,38.20000076293945,37.880001068115234,15.620213508605955,56300,0.0,
2007-04-11 00:00:00+00:00,38.61000061035156,38.65999984741211,37.650001525878906,15.730878829956056,51400,0.0,
2007-04-12 00:00:00+00:00,38.20000076293945,38.59999847412109,38.20000076293945,15.78006362915039,23500,0.0,
2007-04-13 00:00:00+00:00,38.59000015258789,38.959999084472656,38.45000076293945,15.960407257080078,18500,0.0,
2007-04-16 00:00:00+00:00,39.06999969482422,39.91999816894531,38.959999084472656,16.321094512939453,32400,0.0,
2007-04-17 00:00:00+00:00,39.810001373291016,39.81999969482422,39.11000061035156,16.066974639892578,19500,0.0,
2007-04-18 00:00:00+00:00,39.09999847412109,39.20000076293945,37.90999984741211,15.603819847106934,48200,0.0,
2007-04-19 00:00:00+00:00,38.06999969482422,38.20000076293945,37.83000183105469,15.595621109008787,39700,0.0,
2007-04-20 00:00:00+00:00,38.5,38.54999923706055,38.06999969482422,15.75546932220459,54100,0.0,
2007-04-23 00:00:00+00:00,38.09999847412109,38.65999984741211,37.36000061035156,15.53823947906494,102800,0.0,
2007-04-24 00:00:00+00:00,37.90999984741211,37.90999984741211,36.81999969482422,15.423476219177246,75400,0.0,
2007-04-25 00:00:00+00:00,37.66999816894531,37.84000015258789,36.70000076293945,15.431673049926758,72300,0.0,
2007-04-26 00:00:00+00:00,37.59999847412109,38.619998931884766,37.59999847412109,15.607916831970217,74700,0.0,
2007-04-27 00:00:00+00:00,38.150001525878906,38.7400016784668,37.75,15.878435134887695,55300,0.0,
2007-04-30 00:00:00+00:00,38.70000076293945,38.70000076293945,37.25,15.521843910217283,246000,0.0,
2007-05-01 00:00:00+00:00,37.869998931884766,37.869998931884766,36.83000183105469,15.43577003479004,110700,0.0,
2007-05-02 00:00:00+00:00,37.650001525878906,38.220001220703125,37.41999816894531,15.49315357208252,111100,0.0,
2007-05-03 00:00:00+00:00,37.84999847412109,37.91999816894531,36.7599983215332,15.079184532165527,66600,0.0,
2007-05-04 00:00:00+00:00,36.95000076293945,37.58000183105469,36.86000061035156,15.39478588104248,55200,0.0,
2007-05-07 00:00:00+00:00,37.540000915527344,37.72999954223633,36.97999954223633,15.321008682250977,33300,0.0,
2007-05-08 00:00:00+00:00,37.29999923706055,37.459999084472656,36.720001220703125,15.34969711303711,48700,0.0,
2007-05-09 00:00:00+00:00,37.34999847412109,37.41999816894531,36.959999084472656,15.329204559326172,38300,0.0,
2007-05-10 00:00:00+00:00,37.29999923706055,37.29999923706055,36.34000015258789,14.894742012023926,48000,0.0,
2007-05-11 00:00:00+00:00,36.5,36.77999877929688,36.2599983215332,14.98081398010254,25500,0.0,
2007-05-14 00:00:00+00:00,36.5,37.380001068115234,36.34000015258789,15.271821022033691,100000,0.0,
2007-05-15 00:00:00+00:00,37.29999923706055,37.970001220703125,37.18999862670898,15.452165603637695,73600,0.0,
2007-05-16 00:00:00+00:00,37.70000076293945,37.84000015258789,37.150001525878906,15.28821849822998,102100,0.0,
2007-05-17 00:00:00+00:00,37.18000030517578,37.18000030517578,35.779998779296875,14.714399337768556,112100,0.0,
2007-05-18 00:00:00+00:00,35.900001525878906,36.11000061035156,35.560001373291016,14.775879859924316,92000,0.0,
2007-05-21 00:00:00+00:00,35.79999923706055,35.79999923706055,35.0,14.550447463989258,289400,0.0,
2007-05-22 00:00:00+00:00,36.04999923706055,36.20000076293945,35.33000183105469,14.509461402893066,2507500,0.0,
2007-05-23 00:00:00+00:00,35.5,35.720001220703125,35.38999938964844,14.591435432434082,758400,0.0,
2007-05-24 00:00:00+00:00,35.54999923706055,35.709999084472656,34.619998931884766,14.263537406921388,599500,0.0,
2007-05-25 00:00:00+00:00,34.95000076293945,35.22999954223633,34.2599983215332,14.361908912658691,329200,0.0,
2007-05-29 00:00:00+00:00,34.95000076293945,35.83000183105469,34.95000076293945,14.620126724243164,161600,0.0,
2007-05-30 00:00:00+00:00,35.5,35.939998626708984,35.119998931884766,14.70620059967041,276700,0.0,
2007-05-31 00:00:00+00:00,36.34000015258789,37.09999847412109,36.20000076293945,15.144762992858888,342800,0.0,
2007-06-01 00:00:00+00:00,37.150001525878906,37.59999847412109,37.04999923706055,15.411179542541504,210400,0.0,
2007-06-04 00:00:00+00:00,37.540000915527344,37.709999084472656,37.06999969482422,15.452165603637695,262800,0.0,
2007-06-05 00:00:00+00:00,37.59000015258789,38.79999923706055,37.459999084472656,15.833349227905272,295100,0.0,
2007-06-06 00:00:00+00:00,38.43000030517578,38.43000030517578,37.79999923706055,15.65710163116455,212000,0.0,
2007-06-07 00:00:00+00:00,38.09999847412109,38.09999847412109,37.34999847412109,15.550533294677734,176900,0.0,
2007-06-08 00:00:00+00:00,37.93999862670898,38.54999923706055,37.86000061035156,15.698089599609377,154100,0.0,
2007-06-11 00:00:00+00:00,38.16999816894531,38.18000030517578,37.900001525878906,15.636609077453612,115400,0.0,
2007-06-12 00:00:00+00:00,38.13999938964844,38.52999877929688,38.09000015258789,15.67759609222412,170400,0.0,
2007-06-13 00:00:00+00:00,38.310001373291016,39.83000183105469,38.310001373291016,16.177640914916992,168300,0.0,
2007-06-14 00:00:00+00:00,39.59999847412109,39.97999954223633,39.27000045776367,16.210430145263672,242200,0.0,
2007-06-15 00:00:00+00:00,40.09999847412109,40.75,40.09999847412109,16.624401092529297,281200,0.0,
2007-06-18 00:00:00+00:00,40.68000030517578,40.90999984741211,40.43000030517578,16.67768096923828,208900,0.0,
2007-06-19 00:00:00+00:00,40.70000076293945,42.43000030517578,40.68999862670898,17.382661819458008,282600,0.0,
2007-06-20 00:00:00+00:00,42.65999984741211,43.59999847412109,41.33000183105469,16.980989456176758,386200,0.0,
2007-06-21 00:00:00+00:00,41.43000030517578,42.380001068115234,41.41999816894531,17.108047485351562,206800,0.0,
2007-06-22 00:00:00+00:00,41.79999923706055,41.900001525878906,40.619998931884766,16.935903549194336,209000,0.0,
2007-06-25 00:00:00+00:00,41.09999847412109,41.22999954223633,40.09000015258789,16.517831802368164,105200,0.0,
2007-06-26 00:00:00+00:00,40.54999923706055,40.880001068115234,39.720001220703125,16.710474014282227,157800,0.0,
2007-06-27 00:00:00+00:00,40.66999816894531,40.880001068115234,40.20000076293945,16.722768783569336,342300,0.0,
2007-06-28 00:00:00+00:00,40.810001373291016,40.810001373291016,39.43999862670898,16.198131561279297,119900,0.0,
2007-06-29 00:00:00+00:00,39.52000045776367,40.68000030517578,39.400001525878906,16.583410263061523,87700,0.0,
2007-07-02 00:00:00+00:00,40.59999847412109,42.81999969482422,40.560001373291016,17.075260162353516,202000,0.0,
2007-07-03 00:00:00+00:00,41.68999862670898,42.34000015258789,40.97999954223633,16.968692779541016,89200,0.0,
2007-07-05 00:00:00+00:00,41.369998931884766,42.52999877929688,41.369998931884766,17.431846618652344,68000,0.0,
2007-07-06 00:00:00+00:00,42.70000076293945,43.09999847412109,42.13999938964844,17.624486923217773,130400,0.0,
2007-07-09 00:00:00+00:00,43.11000061035156,43.11000061035156,42.5099983215332,17.616289138793945,103500,0.0,
2007-07-10 00:00:00+00:00,42.95000076293945,43.150001525878906,42.04999923706055,17.452341079711914,149800,0.0,
2007-07-11 00:00:00+00:00,42.54999923706055,43.0099983215332,42.5,17.608091354370117,77200,0.0,
2007-07-12 00:00:00+00:00,43.04999923706055,43.20000076293945,42.84999847412109,17.661375045776367,100500,0.0,
2007-07-13 00:00:00+00:00,43.0,43.61000061035156,42.720001220703125,17.8253231048584,65600,0.0,
2007-07-16 00:00:00+00:00,43.38999938964844,43.5099983215332,42.33000183105469,17.8253231048584,127300,0.0,
2007-07-17 00:00:00+00:00,43.70000076293945,43.88999938964844,43.59000015258789,17.907299041748047,244900,0.0,
2007-07-18 00:00:00+00:00,43.61000061035156,43.65999984741211,42.75,17.62038803100586,123700,0.0,
2007-07-19 00:00:00+00:00,43.11000061035156,43.130001068115234,42.5,17.46053695678711,156200,0.0,
2007-07-20 00:00:00+00:00,42.5099983215332,42.59999847412109,42.06999969482422,17.32118034362793,125100,0.0,
2007-07-23 00:00:00+00:00,42.09999847412109,42.33000183105469,42.0099983215332,17.34577178955078,68600,0.0,
2007-07-24 00:00:00+00:00,42.31999969482422,42.720001220703125,40.84000015258789,16.767854690551758,76200,0.0,
2007-07-25 00:00:00+00:00,41.09999847412109,41.27000045776367,40.75,16.833433151245117,131100,0.0,
2007-07-26 00:00:00+00:00,40.5,40.77000045776367,39.869998931884766,16.595706939697266,123300,0.0,
2007-07-27 00:00:00+00:00,40.45000076293945,41.70000076293945,40.400001525878906,16.558820724487305,130500,0.0,
2007-07-30 00:00:00+00:00,40.400001525878906,41.380001068115234,40.220001220703125,16.915409088134766,98000,0.0,
2007-07-31 00:00:00+00:00,41.5,42.060001373291016,41.09999847412109,16.886720657348633,120700,0.0,
2007-08-01 00:00:00+00:00,41.310001373291016,42.5,40.91999816894531,17.087556838989258,256600,0.0,
2007-08-02 00:00:00+00:00,41.77000045776367,43.43000030517578,41.77000045776367,17.31708335876465,185600,0.0,
2007-08-03 00:00:00+00:00,42.29999923706055,42.70000076293945,40.83000183105469,16.845727920532227,230400,0.0,
2007-08-06 00:00:00+00:00,42.0099983215332,42.9900016784668,34.40999984741211,15.89892578125,1251700,0.0,
2007-08-07 00:00:00+00:00,38.790000915527344,39.61000061035156,38.5,15.886630058288574,229100,0.0,
2007-08-08 00:00:00+00:00,39.04999923706055,41.40999984741211,39.0,16.374378204345703,420400,0.0,
2007-08-09 00:00:00+00:00,39.09999847412109,39.400001525878906,38.27000045776367,15.763668060302734,491200,0.0,
2007-08-10 00:00:00+00:00,38.20000076293945,38.63999938964844,37.20000076293945,15.575127601623535,300900,0.0,
2007-08-13 00:00:00+00:00,38.59999847412109,38.84999847412109,38.290000915527344,15.78006362915039,253500,0.0,
2007-08-14 00:00:00+00:00,38.5,39.810001373291016,38.27999877929688,15.763668060302734,319700,0.0,
2007-08-15 00:00:00+00:00,38.380001068115234,38.47999954223633,36.93999862670898,15.341500282287598,208700,0.0,
2007-08-16 00:00:00+00:00,37.15999984741211,37.290000915527344,35.38999938964844,15.124268531799316,418400,0.0,
2007-08-17 00:00:00+00:00,38.400001525878906,39.5,37.630001068115234,15.505450248718262,223100,0.0,
2007-08-20 00:00:00+00:00,38.04999923706055,39.619998931884766,37.86000061035156,15.9235200881958,173000,0.0,
2007-08-21 00:00:00+00:00,38.95000076293945,39.34999847412109,37.400001525878906,15.74317455291748,50700,0.0,
2007-08-22 00:00:00+00:00,38.59999847412109,40.0,38.59999847412109,16.316993713378906,94500,0.0,
2007-08-23 00:00:00+00:00,39.95000076293945,39.9900016784668,39.22999954223633,16.103864669799805,47500,0.0,
2007-08-24 00:00:00+00:00,39.18999862670898,39.5,38.79999923706055,16.1899356842041,69300,0.0,
2007-08-27 00:00:00+00:00,39.45000076293945,39.75,39.209999084472656,16.20223045349121,88500,0.0,
2007-08-28 00:00:00+00:00,39.43000030517578,39.45000076293945,38.45000076293945,15.841546058654783,126300,0.0,
2007-08-29 00:00:00+00:00,38.650001525878906,39.04999923706055,38.41999816894531,16.0054931640625,171200,0.0,
2007-08-30 00:00:00+00:00,39.06999969482422,39.27999877929688,38.79999923706055,16.0628719329834,156900,0.0,
2007-08-31 00:00:00+00:00,39.68999862670898,40.75,39.560001373291016,16.66128921508789,149300,0.0,
2007-09-04 00:00:00+00:00,40.630001068115234,40.95000076293945,40.400001525878906,16.730966567993164,95600,0.0,
2007-09-05 00:00:00+00:00,40.63999938964844,41.34999847412109,40.540000915527344,16.8293399810791,104400,0.0,
2007-09-06 00:00:00+00:00,41.33000183105469,41.63999938964844,40.970001220703125,16.825237274169922,69300,0.0,
2007-09-07 00:00:00+00:00,40.650001525878906,40.650001525878906,39.060001373291016,16.14484977722168,70600,0.0,
2007-09-10 00:00:00+00:00,39.54999923706055,40.0,39.209999084472656,16.239118576049805,68200,0.0,
2007-09-11 00:00:00+00:00,39.68999862670898,40.09999847412109,39.56999969482422,16.394872665405273,77500,0.0,
2007-09-12 00:00:00+00:00,39.84999847412109,39.959999084472656,39.27000045776367,16.177640914916992,77800,0.0,
2007-09-13 00:00:00+00:00,39.54999923706055,39.72999954223633,38.709999084472656,16.07107162475586,92700,0.0,
2007-09-14 00:00:00+00:00,38.900001525878906,39.88999938964844,38.810001373291016,16.161245346069336,58100,0.0,
2007-09-17 00:00:00+00:00,39.34999847412109,39.41999816894531,38.68000030517578,15.93171501159668,93100,0.0,
2007-09-18 00:00:00+00:00,39.18000030517578,40.209999084472656,39.02000045776367,16.390777587890625,169500,0.0,
2007-09-19 00:00:00+00:00,40.0,41.84000015258789,39.810001373291016,16.7514591217041,197300,0.0,
2007-09-20 00:00:00+00:00,40.9900016784668,41.84999847412109,40.90999984741211,16.940000534057617,197100,0.0,
2007-09-21 00:00:00+00:00,41.650001525878906,42.2400016784668,40.869998931884766,17.169530868530273,289100,0.0,
2007-09-24 00:00:00+00:00,42.09999847412109,43.95000076293945,42.09999847412109,17.907299041748047,770200,0.0,
2007-09-25 00:00:00+00:00,43.79999923706055,46.77999877929688,43.720001220703125,18.8131160736084,791300,0.0,
2007-09-26 00:00:00+00:00,46.41999816894531,47.45000076293945,46.20000076293945,19.263973236083984,464900,0.0,
2007-09-27 00:00:00+00:00,47.0,47.290000915527344,46.310001373291016,19.22298622131348,325500,0.0,
2007-09-28 00:00:00+00:00,46.59999847412109,47.220001220703125,45.619998931884766,18.73523712158203,176900,0.0,
2007-10-01 00:00:00+00:00,46.04999923706055,46.61000061035156,45.29999923706055,18.92378044128418,313200,0.0,
2007-10-02 00:00:00+00:00,46.34000015258789,46.790000915527344,45.79999923706055,18.96476936340332,140200,0.0,
2007-10-03 00:00:00+00:00,46.02000045776367,46.220001220703125,45.33000183105469,18.65736389160156,138600,0.0,
2007-10-04 00:00:00+00:00,45.52000045776367,45.95000076293945,44.52000045776367,18.33766365051269,206400,0.0,
2007-10-05 00:00:00+00:00,45.25,46.65999984741211,45.130001068115234,18.93607711791992,391500,0.0,
2007-10-08 00:00:00+00:00,46.58000183105469,46.84999847412109,46.0,19.018051147460938,125700,0.0,
2007-10-09 00:00:00+00:00,46.59999847412109,47.15999984741211,46.06999969482422,18.96476936340332,118200,0.0,
2007-10-10 00:00:00+00:00,46.470001220703125,47.11000061035156,46.0,19.104124069213867,149500,0.0,
2007-10-11 00:00:00+00:00,47.13999938964844,48.25,43.0,18.276182174682617,640700,0.0,
2007-10-12 00:00:00+00:00,44.84999847412109,45.790000915527344,43.06999969482422,18.74343681335449,276000,0.0,
2007-10-15 00:00:00+00:00,45.5,45.70000076293945,44.0,18.39504623413086,132700,0.0,
2007-10-16 00:00:00+00:00,44.5,45.34999847412109,44.2599983215332,18.313072204589844,144200,0.0,
2007-10-17 00:00:00+00:00,45.0,45.56999969482422,44.7599983215332,18.54670143127441,185800,0.0,
2007-10-18 00:00:00+00:00,45.150001525878906,45.34999847412109,44.81999969482422,18.41963768005371,154500,0.0,
2007-10-19 00:00:00+00:00,44.79999923706055,45.08000183105469,42.90999984741211,17.66547203063965,241400,0.0,
2007-10-22 00:00:00+00:00,42.02000045776367,44.130001068115234,41.150001525878906,17.755643844604492,352800,0.0,
2007-10-23 00:00:00+00:00,44.20000076293945,44.20000076293945,42.43000030517578,17.58759880065918,245800,0.0,
2007-10-24 00:00:00+00:00,43.119998931884766,44.02999877929688,42.15999984741211,17.94418716430664,283000,0.0,
2007-10-25 00:00:00+00:00,44.20000076293945,44.400001525878906,42.650001525878906,17.636781692504883,142300,0.0,
2007-10-26 00:00:00+00:00,43.41999816894531,44.310001373291016,42.68000030517578,17.608091354370117,123900,0.0,
2007-10-29 00:00:00+00:00,43.29999923706055,46.09999847412109,43.29999923706055,18.85820198059082,241300,0.0,
2007-10-30 00:00:00+00:00,45.75,45.84000015258789,45.04999923706055,18.53849983215332,173500,0.0,
2007-10-31 00:00:00+00:00,45.34999847412109,45.66999816894531,44.709999084472656,18.65736389160156,88100,0.0,
2007-11-01 00:00:00+00:00,45.90999984741211,46.040000915527344,44.43999862670898,18.378650665283203,227800,0.0,
2007-11-02 00:00:00+00:00,45.0,45.150001525878906,43.72999954223633,18.40734100341797,120300,0.0,
2007-11-05 00:00:00+00:00,44.20000076293945,44.619998931884766,43.43999862670898,18.177810668945312,87700,0.0,
2007-11-06 00:00:00+00:00,44.34999847412109,46.0099983215332,44.25,18.722938537597656,181700,0.0,
2007-11-07 00:00:00+00:00,45.25,45.54999923706055,43.880001068115234,18.03026008605957,158800,0.0,
2007-11-08 00:00:00+00:00,44.16999816894531,44.95000076293945,43.810001373291016,18.321271896362305,194100,0.0,
2007-11-09 00:00:00+00:00,44.0,44.20000076293945,42.47999954223633,17.440044403076172,125000,0.0,
2007-11-12 00:00:00+00:00,42.54999923706055,45.470001220703125,42.209999084472656,18.25159072875977,347400,0.0,
2007-11-13 00:00:00+00:00,44.77999877929688,45.59000015258789,44.619998931884766,18.60818290710449,207000,0.0,
2007-11-14 00:00:00+00:00,45.47999954223633,46.27999877929688,44.81999969482422,18.56719207763672,223700,0.0,
