date,MPWR_Open,MPWR_High,MPWR_Low,MPWR_Close,MPWR_Volume,MPWR_Dividends,MPWR_Stock Splits
2005-11-16 00:00:00+00:00,17.0,17.389999389648438,16.75,14.9331693649292,407300,0.0,
2005-11-17 00:00:00+00:00,17.209999084472656,17.479999542236328,13.779999732971191,13.772466659545898,2061500,0.0,
2005-11-18 00:00:00+00:00,15.850000381469728,15.93000030517578,14.90999984741211,13.03620719909668,1093000,0.0,
2005-11-21 00:00:00+00:00,15.050000190734863,15.140000343322754,13.3100004196167,11.563678741455078,533400,0.0,
2005-11-22 00:00:00+00:00,12.949999809265137,14.149999618530272,12.550000190734863,11.97078800201416,507700,0.0,
2005-11-23 00:00:00+00:00,14.0,14.010000228881836,13.25,11.693605422973633,197600,0.0,
2005-11-25 00:00:00+00:00,13.5,13.5,12.5,11.130579948425291,68900,0.0,
2005-11-28 00:00:00+00:00,13.0,13.449999809265137,13.0,11.606986045837402,108400,0.0,
2005-11-29 00:00:00+00:00,13.40999984741211,13.5,13.18000030517578,11.581002235412598,148400,0.0,
2005-11-30 00:00:00+00:00,13.229999542236328,13.59000015258789,13.229999542236328,11.529026985168455,97900,0.0,
2005-12-01 00:00:00+00:00,13.5,14.989999771118164,13.270000457763672,12.51648998260498,208000,0.0,
2005-12-02 00:00:00+00:00,14.470000267028809,14.699999809265137,14.229999542236328,12.507827758789062,57700,0.0,
2005-12-05 00:00:00+00:00,14.289999961853027,14.520000457763672,13.970000267028809,12.230645179748535,100600,0.0,
2005-12-06 00:00:00+00:00,14.229999542236328,14.710000038146973,14.199999809265137,12.438529014587402,28600,0.0,
2005-12-07 00:00:00+00:00,14.43000030517578,14.43000030517578,13.9399995803833,12.187334060668944,65200,0.0,
2005-12-08 00:00:00+00:00,14.0,14.5,14.0,12.325925827026367,57300,0.0,
2005-12-09 00:00:00+00:00,14.229999542236328,14.279999732971191,14.06999969482422,12.291274070739746,29900,0.0,
2005-12-12 00:00:00+00:00,14.1899995803833,14.229999542236328,13.649999618530272,11.988110542297363,55500,0.0,
2005-12-13 00:00:00+00:00,13.75,14.31999969482422,13.75,12.195996284484863,44900,0.0,
2005-12-14 00:00:00+00:00,13.949999809265137,14.119999885559082,13.40999984741211,11.762899398803713,95200,0.0,
2005-12-15 00:00:00+00:00,13.600000381469728,14.640000343322754,13.600000381469728,12.62909984588623,178300,0.0,
2005-12-16 00:00:00+00:00,14.649999618530272,14.899999618530272,14.399999618530272,12.776347160339355,182800,0.0,
2005-12-19 00:00:00+00:00,14.699999809265137,15.140000343322754,14.460000038146973,12.992897033691406,236400,0.0,
2005-12-20 00:00:00+00:00,14.93000030517578,15.0,14.149999618530272,12.507827758789062,219700,0.0,
2005-12-21 00:00:00+00:00,14.579999923706056,14.579999923706056,14.130000114440918,12.334587097167969,56700,0.0,
2005-12-22 00:00:00+00:00,14.1899995803833,14.520000457763672,14.140000343322754,12.577123641967772,31400,0.0,
2005-12-23 00:00:00+00:00,14.520000457763672,14.520000457763672,14.199999809265137,12.34325122833252,16000,0.0,
2005-12-27 00:00:00+00:00,14.239999771118164,14.449999809265137,14.119999885559082,12.230645179748535,40800,0.0,
2005-12-28 00:00:00+00:00,14.210000038146973,14.210000038146973,13.850000381469728,12.187334060668944,144900,0.0,
2005-12-29 00:00:00+00:00,13.989999771118164,14.279999732971191,13.970000267028809,12.273956298828123,51100,0.0,
2005-12-30 00:00:00+00:00,14.199999809265137,15.0,14.0,12.984232902526855,122300,0.0,
2006-01-03 00:00:00+00:00,14.75,15.25,14.539999961853027,13.062191009521484,75300,0.0,
2006-01-04 00:00:00+00:00,15.0,15.239999771118164,14.84000015258789,13.062191009521484,35800,0.0,
2006-01-05 00:00:00+00:00,15.039999961853027,16.0,14.800000190734863,13.148813247680664,146900,0.0,
2006-01-06 00:00:00+00:00,15.380000114440918,15.489999771118164,14.970000267028809,13.11416244506836,280500,0.0,
2006-01-09 00:00:00+00:00,15.25,15.5,14.81999969482422,13.01021957397461,299200,0.0,
2006-01-10 00:00:00+00:00,14.81999969482422,15.199999809265137,14.81999969482422,13.027544975280762,140100,0.0,
2006-01-11 00:00:00+00:00,14.93000030517578,16.0,14.93000030517578,13.737820625305176,182100,0.0,
2006-01-12 00:00:00+00:00,15.779999732971191,16.489999771118164,15.649999618530272,14.240216255187988,262100,0.0,
2006-01-13 00:00:00+00:00,16.5,16.59000015258789,15.960000038146973,13.859089851379396,50200,0.0,
2006-01-17 00:00:00+00:00,16.040000915527344,16.3700008392334,15.920000076293944,13.859089851379396,73700,0.0,
2006-01-18 00:00:00+00:00,15.899999618530272,16.100000381469727,15.899999618530272,13.859089851379396,48800,0.0,
2006-01-19 00:00:00+00:00,16.0,17.440000534057617,15.899999618530272,14.811902046203612,188300,0.0,
2006-01-20 00:00:00+00:00,17.110000610351562,17.5,16.649999618530273,14.422114372253418,122000,0.0,
2006-01-23 00:00:00+00:00,16.770000457763672,16.770000457763672,16.459999084472656,14.35282039642334,57500,0.0,
2006-01-24 00:00:00+00:00,16.75,18.0,16.610000610351562,15.158376693725586,113600,0.0,
2006-01-25 00:00:00+00:00,17.530000686645508,17.530000686645508,17.139999389648438,15.158376693725586,65200,0.0,
2006-01-26 00:00:00+00:00,17.649999618530273,17.850000381469727,17.200000762939453,15.27098274230957,115800,0.0,
2006-01-27 00:00:00+00:00,17.540000915527344,17.770000457763672,17.1299991607666,15.184365272521973,75800,0.0,
2006-01-30 00:00:00+00:00,17.510000228881836,17.530000686645508,17.0,14.829227447509766,79400,0.0,
2006-01-31 00:00:00+00:00,17.0,17.360000610351562,16.940000534057617,14.950491905212402,65100,0.0,
2006-02-01 00:00:00+00:00,17.100000381469727,17.549999237060547,16.889999389648438,15.063096046447754,63500,0.0,
2006-02-02 00:00:00+00:00,17.31999969482422,17.90999984741211,17.110000610351562,15.478870391845703,132100,0.0,
2006-02-03 00:00:00+00:00,17.829999923706055,18.549999237060547,17.540000915527344,15.764715194702148,160800,0.0,
2006-02-06 00:00:00+00:00,18.100000381469727,18.21999931335449,17.690000534057617,15.78203582763672,57100,0.0,
2006-02-07 00:00:00+00:00,18.280000686645508,18.290000915527344,17.969999313354492,15.686758041381836,256200,0.0,
2006-02-08 00:00:00+00:00,18.0,18.57999992370605,17.950000762939453,15.929292678833008,66300,0.0,
2006-02-09 00:00:00+00:00,18.299999237060547,19.86000061035156,18.270000457763672,16.968719482421875,176800,0.0,
2006-02-10 00:00:00+00:00,19.59000015258789,19.59000015258789,18.989999771118164,16.74350929260254,86100,0.0,
2006-02-13 00:00:00+00:00,19.200000762939453,19.38999938964844,18.670000076293945,16.41436195373535,139400,0.0,
2006-02-14 00:00:00+00:00,19.0,19.0,17.549999237060547,15.296974182128906,175100,0.0,
2006-02-15 00:00:00+00:00,17.65999984741211,18.700000762939453,17.549999237060547,16.19780731201172,37000,0.0,
2006-02-16 00:00:00+00:00,18.75,18.799999237060547,18.36000061035156,16.27576446533203,20700,0.0,
2006-02-17 00:00:00+00:00,18.90999984741211,18.90999984741211,18.0,15.678091049194336,47000,0.0,
2006-02-21 00:00:00+00:00,17.860000610351562,18.100000381469727,17.6200008392334,15.660768508911133,33300,0.0,
2006-02-22 00:00:00+00:00,18.100000381469727,18.200000762939453,17.8700008392334,15.600137710571287,17300,0.0,
2006-02-23 00:00:00+00:00,17.920000076293945,18.0,17.770000457763672,15.54816436767578,84300,0.0,
2006-02-24 00:00:00+00:00,17.84000015258789,18.25,17.709999084472656,15.608800888061523,199900,0.0,
2006-02-27 00:00:00+00:00,18.0,18.0,17.850000381469727,15.53084659576416,31800,0.0,
2006-02-28 00:00:00+00:00,18.0,18.0,16.8799991607666,14.768589973449709,59300,0.0,
2006-03-01 00:00:00+00:00,17.0,17.1200008392334,16.200000762939453,14.543380737304688,328500,0.0,
2006-03-02 00:00:00+00:00,16.040000915527344,17.040000915527344,16.040000915527344,14.621332168579102,291900,0.0,
2006-03-03 00:00:00+00:00,16.8799991607666,17.110000610351562,16.420000076293945,14.58669090270996,448000,0.0,
2006-03-06 00:00:00+00:00,16.809999465942383,17.549999237060547,16.75,14.9331693649292,216100,0.0,
2006-03-07 00:00:00+00:00,17.40999984741211,17.40999984741211,16.940000534057617,14.924506187438965,63200,0.0,
2006-03-08 00:00:00+00:00,17.200000762939453,17.34000015258789,16.959999084472656,14.90717887878418,76800,0.0,
2006-03-09 00:00:00+00:00,17.09000015258789,17.100000381469727,16.700000762939453,14.638662338256836,331800,0.0,
2006-03-10 00:00:00+00:00,16.799999237060547,17.25,14.850000381469728,13.512608528137209,687600,0.0,
2006-03-13 00:00:00+00:00,15.779999732971191,16.729999542236328,15.510000228881836,13.564582824707031,251100,0.0,
2006-03-14 00:00:00+00:00,13.850000381469728,14.93000030517578,13.3100004196167,12.62909984588623,1273800,0.0,
2006-03-15 00:00:00+00:00,14.5,14.989999771118164,14.0,12.52514934539795,327300,0.0,
2006-03-16 00:00:00+00:00,14.460000038146973,15.0600004196167,14.010000228881836,12.447193145751951,149100,0.0,
2006-03-17 00:00:00+00:00,14.369999885559082,14.369999885559082,13.75,12.213322639465332,357100,0.0,
2006-03-20 00:00:00+00:00,14.18000030517578,14.479999542236328,14.06999969482422,12.29994297027588,69700,0.0,
2006-03-21 00:00:00+00:00,14.199999809265137,14.630000114440918,14.109999656677246,12.265291213989258,102300,0.0,
2006-03-22 00:00:00+00:00,14.25,14.25,14.100000381469728,12.239307403564451,103800,0.0,
2006-03-23 00:00:00+00:00,14.140000343322754,14.34000015258789,13.960000038146973,12.360577583312988,78400,0.0,
2006-03-24 00:00:00+00:00,14.31999969482422,14.449999809265137,14.119999885559082,12.447193145751951,55800,0.0,
2006-03-27 00:00:00+00:00,14.399999618530272,14.960000038146973,14.300000190734863,12.888956069946287,172900,0.0,
2006-03-28 00:00:00+00:00,16.0,16.739999771118164,15.720000267028809,13.642536163330078,303800,0.0,
2006-03-29 00:00:00+00:00,16.309999465942383,17.5,16.309999465942383,15.011126518249512,378700,0.0,
2006-03-30 00:00:00+00:00,17.329999923706055,19.0,16.950000762939453,16.36237907409668,410800,0.0,
2006-03-31 00:00:00+00:00,18.979999542236328,19.01000022888184,18.049999237060547,16.14583396911621,375500,0.0,
2006-04-03 00:00:00+00:00,18.600000381469727,19.799999237060547,18.11000061035156,16.39703369140625,500900,0.0,
2006-04-04 00:00:00+00:00,18.86000061035156,19.040000915527344,18.75,16.379709243774414,135100,0.0,
2006-04-05 00:00:00+00:00,18.84000015258789,19.049999237060547,18.690000534057617,16.30175018310547,104000,0.0,
2006-04-06 00:00:00+00:00,18.670000076293945,20.0,18.670000076293945,16.86478042602539,219300,0.0,
2006-04-07 00:00:00+00:00,19.3700008392334,19.600000381469727,18.40999984741211,16.474990844726562,361700,0.0,
2006-04-10 00:00:00+00:00,18.770000457763672,18.90999984741211,17.850000381469727,15.764715194702148,330000,0.0,
2006-04-11 00:00:00+00:00,18.36000061035156,18.399999618530277,17.219999313354492,15.41823673248291,239000,0.0,
2006-04-12 00:00:00+00:00,17.700000762939453,18.420000076293945,17.700000762939453,15.85133934020996,157300,0.0,
2006-04-13 00:00:00+00:00,18.06999969482422,18.26000022888184,17.100000381469727,15.089081764221191,551500,0.0,
2006-04-17 00:00:00+00:00,17.31999969482422,17.799999237060547,17.15999984741211,14.924506187438965,141800,0.0,
2006-04-18 00:00:00+00:00,17.600000381469727,18.399999618530277,17.450000762939453,15.730066299438477,470200,0.0,
2006-04-19 00:00:00+00:00,18.06999969482422,18.280000686645508,17.780000686645508,15.643451690673828,169500,0.0,
2006-04-20 00:00:00+00:00,18.0,18.520000457763672,17.8799991607666,16.04189682006836,170800,0.0,
2006-04-21 00:00:00+00:00,18.6299991607666,18.75,18.13999938964844,15.920629501342772,108600,0.0,
2006-04-24 00:00:00+00:00,18.3799991607666,18.540000915527344,18.200000762939453,15.99858570098877,119300,0.0,
2006-04-25 00:00:00+00:00,18.46999931335449,18.520000457763672,18.25,16.024572372436523,493500,0.0,
2006-04-26 00:00:00+00:00,18.450000762939453,19.21999931335449,18.450000762939453,16.19780731201172,345100,0.0,
2006-04-27 00:00:00+00:00,18.600000381469727,18.88999938964844,18.149999618530277,15.93795394897461,62000,0.0,
2006-04-28 00:00:00+00:00,18.280000686645508,18.489999771118164,17.979999542236328,15.825340270996094,110000,0.0,
2006-05-01 00:00:00+00:00,18.25,18.489999771118164,16.850000381469727,15.002460479736328,371600,0.0,
2006-05-02 00:00:00+00:00,16.920000076293945,19.190000534057617,16.75,16.379709243774414,456500,0.0,
2006-05-03 00:00:00+00:00,19.0,19.350000381469727,18.68000030517578,16.64823341369629,191600,0.0,
2006-05-04 00:00:00+00:00,19.06999969482422,19.149999618530277,18.209999084472656,16.024572372436523,121600,0.0,
2006-05-05 00:00:00+00:00,18.600000381469727,19.149999618530277,18.450000762939453,16.024572372436523,193800,0.0,
2006-05-08 00:00:00+00:00,18.59000015258789,18.59000015258789,17.3700008392334,15.123732566833496,135900,0.0,
2006-05-09 00:00:00+00:00,17.350000381469727,17.350000381469727,16.8799991607666,14.707955360412598,199900,0.0,
2006-05-10 00:00:00+00:00,17.399999618530273,17.579999923706055,16.850000381469727,15.037113189697266,218500,0.0,
2006-05-11 00:00:00+00:00,17.360000610351562,17.450000762939453,17.200000762939453,14.993802070617676,139500,0.0,
2006-05-12 00:00:00+00:00,17.110000610351562,17.420000076293945,16.920000076293945,14.89852237701416,79300,0.0,
2006-05-15 00:00:00+00:00,17.0,17.100000381469727,16.100000381469727,14.300843238830566,151400,0.0,
2006-05-16 00:00:00+00:00,16.5,16.899999618530273,16.489999771118164,14.534716606140137,150500,0.0,
2006-05-17 00:00:00+00:00,16.68000030517578,16.690000534057617,16.010000228881836,13.980354309082031,139500,0.0,
2006-05-18 00:00:00+00:00,16.18000030517578,16.290000915527344,16.020000457763672,13.90239715576172,90800,0.0,
2006-05-19 00:00:00+00:00,16.020000457763672,16.5,15.890000343322754,14.162256240844728,178500,0.0,
2006-05-22 00:00:00+00:00,16.200000762939453,16.43000030517578,16.139999389648438,14.058313369750977,119900,0.0,
2006-05-23 00:00:00+00:00,16.40999984741211,17.0,16.209999084472656,14.058313369750977,108800,0.0,
2006-05-24 00:00:00+00:00,16.270000457763672,16.450000762939453,16.0,14.015002250671388,92500,0.0,
2006-05-25 00:00:00+00:00,16.360000610351562,16.719999313354492,16.149999618530273,14.006340980529783,93800,0.0,
2006-05-26 00:00:00+00:00,16.290000915527344,16.479999542236328,15.109999656677246,13.503950119018556,141200,0.0,
2006-05-30 00:00:00+00:00,15.5,15.520000457763672,14.949999809265137,12.992897033691406,83700,0.0,
2006-05-31 00:00:00+00:00,15.09000015258789,15.260000228881836,14.550000190734863,12.689725875854492,129000,0.0,
2006-06-01 00:00:00+00:00,14.729999542236328,15.350000381469728,14.729999542236328,13.278738975524902,118600,0.0,
2006-06-02 00:00:00+00:00,15.350000381469728,15.380000114440918,14.829999923706056,13.192118644714355,71200,0.0,
2006-06-05 00:00:00+00:00,15.229999542236328,15.5,14.079999923706056,12.681068420410156,141700,0.0,
2006-06-06 00:00:00+00:00,14.25,14.579999923706056,13.81999969482422,12.438529014587402,90700,0.0,
2006-06-07 00:00:00+00:00,14.399999618530272,14.5,13.93000030517578,12.083394050598145,136100,0.0,
2006-06-08 00:00:00+00:00,13.859999656677246,13.899999618530272,12.859999656677246,11.407759666442873,172100,0.0,
2006-06-09 00:00:00+00:00,13.170000076293944,13.59000015258789,12.9399995803833,11.260509490966797,121200,0.0,
2006-06-12 00:00:00+00:00,13.0,13.050000190734863,12.1899995803833,10.576215744018556,162900,0.0,
2006-06-13 00:00:00+00:00,12.210000038146973,13.25,12.06999969482422,10.784101486206056,71300,0.0,
2006-06-14 00:00:00+00:00,12.399999618530272,12.970000267028809,12.119999885559082,10.92269515991211,83700,0.0,
2006-06-15 00:00:00+00:00,12.800000190734863,13.510000228881836,12.649999618530272,11.55501651763916,185800,0.0,
2006-06-16 00:00:00+00:00,13.140000343322754,13.239999771118164,12.199999809265137,10.844738006591797,515000,0.0,
2006-06-19 00:00:00+00:00,12.489999771118164,12.489999771118164,12.149999618530272,10.584879875183104,160700,0.0,
2006-06-20 00:00:00+00:00,12.300000190734863,12.630000114440918,12.149999618530272,10.567556381225586,135100,0.0,
2006-06-21 00:00:00+00:00,12.199999809265137,12.460000038146973,12.0,10.532904624938965,169300,0.0,
2006-06-22 00:00:00+00:00,12.18000030517578,12.3100004196167,11.289999961853027,10.169106483459473,218600,0.0,
2006-06-23 00:00:00+00:00,11.739999771118164,11.90999984741211,11.510000228881836,10.238401412963867,175600,0.0,
2006-06-26 00:00:00+00:00,11.890000343322754,11.970000267028809,11.390000343322754,9.97854232788086,198300,0.0,
2006-06-27 00:00:00+00:00,11.520000457763672,11.579999923706056,10.699999809265137,9.528120994567873,474100,0.0,
2006-06-28 00:00:00+00:00,11.06999969482422,11.25,10.899999618530272,9.72734546661377,124900,0.0,
2006-06-29 00:00:00+00:00,11.300000190734863,11.5,11.199999809265137,9.943894386291504,112100,0.0,
2006-06-30 00:00:00+00:00,11.470000267028809,11.93000030517578,11.449999809265137,10.247062683105469,507200,0.0,
2006-07-03 00:00:00+00:00,11.93000030517578,11.93000030517578,11.5600004196167,10.255722999572754,39000,0.0,
2006-07-05 00:00:00+00:00,11.710000038146973,11.720000267028809,11.0,9.623405456542969,158800,0.0,
2006-07-06 00:00:00+00:00,11.100000381469728,11.170000076293944,10.920000076293944,9.606080055236816,163800,0.0,
2006-07-07 00:00:00+00:00,10.949999809265137,11.0,10.529999732971191,9.328895568847656,128900,0.0,
2006-07-10 00:00:00+00:00,10.75,10.960000038146973,9.970000267028809,8.653266906738281,466000,0.0,
2006-07-11 00:00:00+00:00,9.949999809265137,10.079999923706056,9.739999771118164,8.670589447021484,423900,0.0,
2006-07-12 00:00:00+00:00,9.949999809265137,10.100000381469728,9.760000228881836,8.454042434692383,181300,0.0,
2006-07-13 00:00:00+00:00,9.710000038146973,10.199999809265137,9.699999809265137,8.661930084228516,229400,0.0,
2006-07-14 00:00:00+00:00,10.029999732971191,10.029999732971191,9.850000381469728,8.575310707092285,208400,0.0,
2006-07-17 00:00:00+00:00,9.899999618530272,10.100000381469728,9.739999771118164,8.679254531860352,72600,0.0,
2006-07-18 00:00:00+00:00,10.079999923706056,10.199999809265137,9.18000030517578,8.168201446533203,131500,0.0,
2006-07-19 00:00:00+00:00,9.630000114440918,11.229999542236328,9.4399995803833,9.398194313049316,261400,0.0,
2006-07-20 00:00:00+00:00,10.90999984741211,10.90999984741211,10.050000190734863,8.722563743591309,101600,0.0,
2006-07-21 00:00:00+00:00,10.010000228881836,10.050000190734863,9.390000343322754,8.376083374023438,97900,0.0,
2006-07-24 00:00:00+00:00,9.729999542236328,10.119999885559082,9.729999542236328,8.601295471191406,223700,0.0,
2006-07-25 00:00:00+00:00,9.90999984741211,10.039999961853027,9.479999542236328,8.393409729003906,79700,0.0,
2006-07-26 00:00:00+00:00,9.619999885559082,9.899999618530272,9.369999885559082,8.280808448791504,119400,0.0,
2006-07-27 00:00:00+00:00,9.649999618530272,9.84000015258789,9.550000190734863,8.272143363952637,122700,0.0,
2006-07-28 00:00:00+00:00,9.68000030517578,10.029999732971191,9.399999618530272,8.211505889892578,293500,0.0,
2006-07-31 00:00:00+00:00,9.40999984741211,9.789999961853027,9.359999656677246,8.194186210632324,556600,0.0,
2006-08-01 00:00:00+00:00,9.539999961853027,9.65999984741211,9.119999885559082,8.0469331741333,93000,0.0,
2006-08-02 00:00:00+00:00,9.460000038146973,9.979999542236328,9.43000030517578,8.202850341796875,597800,0.0,
2006-08-03 00:00:00+00:00,9.380000114440918,9.710000038146973,9.25,8.22883415222168,319500,0.0,
