date,CLPT_Open,CLPT_High,CLPT_Low,CLPT_Close,CLPT_Volume,CLPT_Dividends,CLPT_Stock Splits
2013-07-30 00:00:00+00:00,47.20000076293945,47.20000076293945,45.20000076293945,46.0,1203,,
2013-07-31 00:00:00+00:00,46.0,46.400001525878906,46.0,46.400001525878906,1388,,
2013-08-01 00:00:00+00:00,46.0,47.59999847412109,45.20000076293945,47.59999847412109,1643,,
2013-08-02 00:00:00+00:00,46.400001525878906,46.400001525878906,45.59999847412109,45.59999847412109,2570,,
2013-08-05 00:00:00+00:00,45.59999847412109,46.400001525878906,45.59999847412109,46.0,1358,,
2013-08-06 00:00:00+00:00,46.0,46.0,45.59999847412109,46.0,468,,
2013-08-07 00:00:00+00:00,45.59999847412109,46.400001525878906,45.59999847412109,46.400001525878906,913,,
2013-08-08 00:00:00+00:00,46.79999923706055,48.0,45.20000076293945,47.20000076293945,8760,,
2013-08-09 00:00:00+00:00,46.400001525878906,46.400001525878906,46.0,46.0,1735,,
2013-08-12 00:00:00+00:00,46.400001525878906,48.0,46.400001525878906,47.20000076293945,915,,
2013-08-13 00:00:00+00:00,47.20000076293945,48.0,47.20000076293945,48.0,2203,,
2013-08-14 00:00:00+00:00,48.0,49.20000076293945,46.79999923706055,49.20000076293945,3695,,
2013-08-15 00:00:00+00:00,49.59999847412109,50.400001525878906,48.0,48.79999923706055,1963,,
2013-08-16 00:00:00+00:00,49.20000076293945,50.79999923706055,49.20000076293945,50.79999923706055,2108,,
2013-08-19 00:00:00+00:00,50.79999923706055,51.20000076293945,49.59999847412109,50.400001525878906,7828,,
2013-08-20 00:00:00+00:00,50.400001525878906,52.400001525878906,50.400001525878906,52.0,11060,,
2013-08-21 00:00:00+00:00,52.0,55.59999847412109,52.0,55.59999847412109,12148,,
2013-08-22 00:00:00+00:00,56.0,58.79999923706055,56.0,56.79999923706055,14238,,
2013-08-23 00:00:00+00:00,56.79999923706055,57.59999847412109,55.20000076293945,55.59999847412109,4253,,
2013-08-26 00:00:00+00:00,57.20000076293945,57.20000076293945,50.0,55.20000076293945,2685,,
2013-08-27 00:00:00+00:00,52.79999923706055,54.400001525878906,49.59999847412109,54.400001525878906,3050,,
2013-08-28 00:00:00+00:00,54.400001525878906,54.400001525878906,52.0,52.400001525878906,625,,
2013-08-29 00:00:00+00:00,52.400001525878906,53.20000076293945,50.400001525878906,53.20000076293945,3495,,
2013-08-30 00:00:00+00:00,52.400001525878906,52.400001525878906,50.400001525878906,52.0,4730,,
2013-09-03 00:00:00+00:00,54.0,55.59999847412109,54.0,54.79999923706055,5078,,
2013-09-04 00:00:00+00:00,54.0,56.0,54.0,55.20000076293945,1718,,
2013-09-05 00:00:00+00:00,55.59999847412109,55.59999847412109,54.0,54.79999923706055,1205,,
2013-09-06 00:00:00+00:00,55.20000076293945,55.59999847412109,54.0,55.59999847412109,1153,,
2013-09-09 00:00:00+00:00,55.59999847412109,56.0,55.20000076293945,55.59999847412109,780,,
2013-09-10 00:00:00+00:00,55.59999847412109,55.59999847412109,54.0,54.0,1208,,
2013-09-11 00:00:00+00:00,55.59999847412109,56.400001525878906,48.0,55.59999847412109,51803,,
2013-09-12 00:00:00+00:00,55.59999847412109,55.59999847412109,54.79999923706055,54.79999923706055,13765,,
2013-09-13 00:00:00+00:00,54.79999923706055,55.20000076293945,53.59999847412109,54.400001525878906,1075,,
2013-09-16 00:00:00+00:00,58.0,58.0,55.20000076293945,55.20000076293945,718,,
2013-09-17 00:00:00+00:00,55.59999847412109,56.400001525878906,54.400001525878906,54.400001525878906,658,,
2013-09-18 00:00:00+00:00,56.0,56.0,55.20000076293945,55.59999847412109,948,,
2013-09-19 00:00:00+00:00,55.20000076293945,55.20000076293945,54.400001525878906,54.79999923706055,710,,
2013-09-20 00:00:00+00:00,56.400001525878906,56.400001525878906,52.0,55.59999847412109,1365,,
2013-09-23 00:00:00+00:00,55.59999847412109,56.0,52.400001525878906,55.59999847412109,1023,,
2013-09-24 00:00:00+00:00,55.59999847412109,55.59999847412109,53.59999847412109,55.59999847412109,225,,
2013-09-25 00:00:00+00:00,54.0,55.59999847412109,54.0,55.59999847412109,100,,
2013-09-26 00:00:00+00:00,55.59999847412109,56.0,54.79999923706055,55.59999847412109,7223,,
2013-09-27 00:00:00+00:00,56.0,58.0,56.0,58.0,7023,,
2013-09-30 00:00:00+00:00,56.400001525878906,60.0,56.400001525878906,59.59999847412109,3170,,
2013-10-01 00:00:00+00:00,60.0,64.0,60.0,63.20000076293945,5875,,
2013-10-02 00:00:00+00:00,63.20000076293945,65.5999984741211,60.400001525878906,61.59999847412109,5460,,
2013-10-03 00:00:00+00:00,61.59999847412109,61.59999847412109,60.79999923706055,60.79999923706055,1070,,
2013-10-04 00:00:00+00:00,60.79999923706055,62.0,59.59999847412109,60.400001525878906,2440,,
2013-10-07 00:00:00+00:00,60.400001525878906,61.20000076293945,60.0,61.20000076293945,888,,
2013-10-08 00:00:00+00:00,61.20000076293945,61.20000076293945,56.0,56.400001525878906,2738,,
2013-10-09 00:00:00+00:00,56.400001525878906,57.59999847412109,55.59999847412109,56.0,2145,,
2013-10-10 00:00:00+00:00,56.79999923706055,57.59999847412109,56.0,57.59999847412109,1070,,
2013-10-11 00:00:00+00:00,57.59999847412109,58.79999923706055,57.59999847412109,58.0,1083,,
2013-10-14 00:00:00+00:00,58.0,58.79999923706055,58.0,58.0,793,,
2013-10-15 00:00:00+00:00,58.400001525878906,60.0,56.400001525878906,56.400001525878906,1758,,
2013-10-16 00:00:00+00:00,56.400001525878906,58.400001525878906,56.400001525878906,58.400001525878906,605,,
2013-10-17 00:00:00+00:00,58.0,58.79999923706055,56.400001525878906,58.400001525878906,893,,
2013-10-18 00:00:00+00:00,57.20000076293945,58.79999923706055,57.20000076293945,58.79999923706055,1238,,
2013-10-21 00:00:00+00:00,58.79999923706055,59.59999847412109,58.0,58.400001525878906,770,,
2013-10-22 00:00:00+00:00,58.400001525878906,59.59999847412109,58.400001525878906,59.20000076293945,1058,,
2013-10-23 00:00:00+00:00,59.20000076293945,60.0,59.20000076293945,60.0,630,,
2013-10-24 00:00:00+00:00,59.20000076293945,60.400001525878906,59.20000076293945,60.400001525878906,1488,,
2013-10-25 00:00:00+00:00,60.79999923706055,60.79999923706055,60.0,60.0,1230,,
2013-10-28 00:00:00+00:00,60.79999923706055,60.79999923706055,60.0,60.400001525878906,1410,,
2013-10-29 00:00:00+00:00,60.400001525878906,61.20000076293945,60.400001525878906,60.400001525878906,1700,,
2013-10-30 00:00:00+00:00,60.79999923706055,60.79999923706055,59.20000076293945,60.0,2278,,
2013-10-31 00:00:00+00:00,59.59999847412109,60.400001525878906,59.59999847412109,60.0,728,,
2013-11-01 00:00:00+00:00,59.59999847412109,60.0,59.20000076293945,59.20000076293945,925,,
2013-11-04 00:00:00+00:00,59.59999847412109,60.79999923706055,59.59999847412109,60.0,600,,
2013-11-05 00:00:00+00:00,60.0,60.79999923706055,60.0,60.0,678,,
2013-11-06 00:00:00+00:00,60.400001525878906,60.400001525878906,59.20000076293945,59.20000076293945,533,,
2013-11-07 00:00:00+00:00,60.0,60.0,59.20000076293945,59.20000076293945,1025,,
2013-11-08 00:00:00+00:00,59.59999847412109,60.0,59.20000076293945,59.20000076293945,1350,,
2013-11-11 00:00:00+00:00,59.20000076293945,60.400001525878906,59.20000076293945,60.0,2108,,
2013-11-12 00:00:00+00:00,60.0,60.0,59.59999847412109,59.59999847412109,1188,,
2013-11-13 00:00:00+00:00,60.0,64.0,60.0,63.59999847412109,4020,,
2013-11-14 00:00:00+00:00,63.59999847412109,70.0,63.59999847412109,64.80000305175781,5010,,
2013-11-15 00:00:00+00:00,64.4000015258789,66.80000305175781,62.79999923706055,64.80000305175781,1798,,
2013-11-18 00:00:00+00:00,64.80000305175781,67.5999984741211,64.80000305175781,65.19999694824219,3098,,
2013-11-19 00:00:00+00:00,64.80000305175781,66.0,62.0,64.80000305175781,2995,,
2013-11-20 00:00:00+00:00,64.4000015258789,64.4000015258789,62.400001525878906,63.20000076293945,708,,
2013-11-21 00:00:00+00:00,64.4000015258789,66.0,63.59999847412109,64.0,800,,
2013-11-22 00:00:00+00:00,64.0,64.80000305175781,63.59999847412109,64.4000015258789,1175,,
2013-11-25 00:00:00+00:00,65.19999694824219,66.0,63.59999847412109,64.0,518,,
2013-11-26 00:00:00+00:00,64.0,64.0,58.79999923706055,59.59999847412109,5475,,
2013-11-27 00:00:00+00:00,60.0,61.20000076293945,58.0,59.59999847412109,2338,,
2013-11-29 00:00:00+00:00,59.59999847412109,60.79999923706055,59.59999847412109,60.400001525878906,1323,,
2013-12-02 00:00:00+00:00,60.400001525878906,62.79999923706055,60.0,62.0,3318,,
2013-12-03 00:00:00+00:00,61.59999847412109,62.0,59.59999847412109,60.0,650,,
2013-12-04 00:00:00+00:00,60.0,60.79999923706055,58.79999923706055,59.20000076293945,1363,,
2013-12-05 00:00:00+00:00,60.0,61.59999847412109,59.20000076293945,61.59999847412109,920,,
2013-12-06 00:00:00+00:00,62.0,62.0,60.79999923706055,61.59999847412109,635,,
2013-12-09 00:00:00+00:00,62.79999923706055,62.79999923706055,61.20000076293945,62.79999923706055,1325,,
2013-12-10 00:00:00+00:00,62.79999923706055,63.20000076293945,62.0,63.20000076293945,405,,
2013-12-11 00:00:00+00:00,62.79999923706055,63.59999847412109,62.0,62.79999923706055,580,,
2013-12-12 00:00:00+00:00,62.79999923706055,63.59999847412109,62.0,62.400001525878906,608,,
2013-12-13 00:00:00+00:00,62.79999923706055,62.79999923706055,60.79999923706055,62.0,413,,
2013-12-16 00:00:00+00:00,61.59999847412109,63.59999847412109,61.20000076293945,61.59999847412109,650,,
2013-12-17 00:00:00+00:00,61.59999847412109,61.59999847412109,57.59999847412109,57.59999847412109,4538,,
2013-12-18 00:00:00+00:00,58.400001525878906,60.0,54.400001525878906,56.0,4588,,
2013-12-19 00:00:00+00:00,56.0,57.59999847412109,52.400001525878906,54.0,2258,,
2013-12-20 00:00:00+00:00,56.400001525878906,56.400001525878906,52.0,56.0,3355,,
2013-12-23 00:00:00+00:00,56.0,56.0,52.0,56.0,1905,,
2013-12-24 00:00:00+00:00,54.0,58.0,53.20000076293945,53.59999847412109,2108,,
2013-12-26 00:00:00+00:00,53.59999847412109,55.59999847412109,48.400001525878906,51.20000076293945,4868,,
2013-12-27 00:00:00+00:00,50.79999923706055,54.79999923706055,50.400001525878906,53.20000076293945,2343,,
2013-12-30 00:00:00+00:00,55.20000076293945,59.20000076293945,55.20000076293945,58.79999923706055,1280,,
2013-12-31 00:00:00+00:00,59.20000076293945,59.20000076293945,55.59999847412109,58.0,1740,,
2014-01-02 00:00:00+00:00,58.79999923706055,60.0,58.0,58.79999923706055,1360,,
2014-01-03 00:00:00+00:00,60.0,60.0,58.400001525878906,59.59999847412109,2533,,
2014-01-06 00:00:00+00:00,59.59999847412109,63.20000076293945,56.400001525878906,59.59999847412109,3230,,
2014-01-07 00:00:00+00:00,60.0,60.0,58.0,59.20000076293945,700,,
2014-01-08 00:00:00+00:00,59.20000076293945,59.20000076293945,56.0,58.0,2580,,
2014-01-09 00:00:00+00:00,58.79999923706055,58.79999923706055,56.79999923706055,58.0,660,,
2014-01-10 00:00:00+00:00,58.0,58.0,57.20000076293945,58.0,1750,,
2014-01-13 00:00:00+00:00,57.20000076293945,57.20000076293945,53.59999847412109,56.0,2403,,
2014-01-14 00:00:00+00:00,56.0,58.79999923706055,56.0,58.400001525878906,1045,,
2014-01-15 00:00:00+00:00,58.400001525878906,58.400001525878906,56.79999923706055,58.0,815,,
2014-01-16 00:00:00+00:00,56.79999923706055,58.0,56.79999923706055,58.0,613,,
2014-01-17 00:00:00+00:00,58.0,58.0,56.79999923706055,58.0,190,,
2014-01-21 00:00:00+00:00,56.79999923706055,58.0,54.400001525878906,56.79999923706055,638,,
2014-01-22 00:00:00+00:00,56.79999923706055,56.79999923706055,54.0,56.0,2605,,
2014-01-23 00:00:00+00:00,54.400001525878906,58.400001525878906,54.400001525878906,56.79999923706055,645,,
2014-01-24 00:00:00+00:00,56.0,56.0,55.59999847412109,55.59999847412109,1045,,
2014-01-27 00:00:00+00:00,56.400001525878906,56.400001525878906,55.20000076293945,55.20000076293945,1133,,
2014-01-28 00:00:00+00:00,55.59999847412109,56.0,55.20000076293945,55.20000076293945,285,,
2014-01-29 00:00:00+00:00,55.20000076293945,55.20000076293945,53.59999847412109,53.59999847412109,815,,
2014-01-30 00:00:00+00:00,54.0,54.400001525878906,52.79999923706055,53.59999847412109,3405,,
2014-01-31 00:00:00+00:00,54.400001525878906,54.400001525878906,52.79999923706055,54.400001525878906,243,,
2014-02-03 00:00:00+00:00,54.400001525878906,54.400001525878906,52.79999923706055,52.79999923706055,718,,
2014-02-04 00:00:00+00:00,52.79999923706055,53.59999847412109,52.400001525878906,52.400001525878906,440,,
2014-02-05 00:00:00+00:00,52.400001525878906,52.400001525878906,46.0,49.59999847412109,2505,,
2014-02-06 00:00:00+00:00,49.59999847412109,49.59999847412109,48.0,49.20000076293945,1593,,
2014-02-07 00:00:00+00:00,49.20000076293945,49.59999847412109,48.400001525878906,49.59999847412109,468,,
2014-02-10 00:00:00+00:00,49.59999847412109,49.59999847412109,48.400001525878906,48.79999923706055,645,,
2014-02-11 00:00:00+00:00,49.20000076293945,54.0,48.400001525878906,48.400001525878906,5958,,
2014-02-12 00:00:00+00:00,48.400001525878906,51.59999847412109,47.20000076293945,51.59999847412109,1878,,
2014-02-13 00:00:00+00:00,52.0,52.0,50.79999923706055,50.79999923706055,1293,,
2014-02-14 00:00:00+00:00,50.79999923706055,52.0,48.79999923706055,50.0,1285,,
2014-02-18 00:00:00+00:00,49.20000076293945,50.0,47.20000076293945,48.79999923706055,1663,,
2014-02-19 00:00:00+00:00,48.79999923706055,49.59999847412109,47.59999847412109,48.0,798,,
2014-02-20 00:00:00+00:00,47.59999847412109,48.400001525878906,46.400001525878906,48.400001525878906,2560,,
2014-02-21 00:00:00+00:00,48.0,48.0,47.59999847412109,48.0,648,,
2014-02-24 00:00:00+00:00,48.0,52.0,47.20000076293945,48.0,2918,,
2014-02-25 00:00:00+00:00,48.0,49.59999847412109,48.0,49.59999847412109,2128,,
2014-02-26 00:00:00+00:00,49.59999847412109,53.59999847412109,49.59999847412109,50.0,2505,,
2014-02-27 00:00:00+00:00,50.79999923706055,50.79999923706055,47.59999847412109,50.0,1508,,
2014-02-28 00:00:00+00:00,49.20000076293945,50.0,48.400001525878906,50.0,65,,
2014-03-03 00:00:00+00:00,50.0,50.0,48.0,49.59999847412109,813,,
2014-03-04 00:00:00+00:00,50.0,52.79999923706055,50.0,51.59999847412109,150,,
2014-03-05 00:00:00+00:00,51.59999847412109,52.79999923706055,50.0,51.59999847412109,4430,,
2014-03-06 00:00:00+00:00,48.79999923706055,51.59999847412109,48.79999923706055,51.20000076293945,2555,,
2014-03-07 00:00:00+00:00,52.0,54.79999923706055,52.0,53.20000076293945,695,,
2014-03-10 00:00:00+00:00,56.0,56.0,52.0,53.59999847412109,1785,,
2014-03-11 00:00:00+00:00,54.400001525878906,55.20000076293945,53.20000076293945,55.20000076293945,2825,,
2014-03-12 00:00:00+00:00,55.20000076293945,56.79999923706055,54.400001525878906,55.20000076293945,973,,
2014-03-13 00:00:00+00:00,56.0,56.0,52.400001525878906,52.400001525878906,1410,,
2014-03-14 00:00:00+00:00,52.0,52.0,50.400001525878906,50.400001525878906,675,,
2014-03-17 00:00:00+00:00,52.0,52.0,52.0,52.0,333,,
2014-03-18 00:00:00+00:00,52.0,55.20000076293945,50.79999923706055,55.20000076293945,673,,
2014-03-19 00:00:00+00:00,52.0,52.79999923706055,51.59999847412109,52.0,748,,
2014-03-20 00:00:00+00:00,51.59999847412109,52.0,51.59999847412109,52.0,53,,
2014-03-21 00:00:00+00:00,52.0,52.0,50.0,50.0,1320,,
2014-03-24 00:00:00+00:00,50.0,50.0,46.0,48.0,6535,,
2014-03-25 00:00:00+00:00,48.400001525878906,50.0,48.400001525878906,50.0,445,,
2014-03-26 00:00:00+00:00,50.0,50.0,48.79999923706055,49.20000076293945,218,,
2014-03-27 00:00:00+00:00,49.59999847412109,51.20000076293945,49.59999847412109,50.0,145,,
2014-03-28 00:00:00+00:00,48.79999923706055,51.59999847412109,48.79999923706055,50.0,878,,
2014-03-31 00:00:00+00:00,49.59999847412109,50.400001525878906,48.0,48.0,2770,,
2014-04-01 00:00:00+00:00,46.79999923706055,55.20000076293945,46.0,51.20000076293945,2458,,
2014-04-02 00:00:00+00:00,52.0,52.0,50.79999923706055,50.79999923706055,540,,
2014-04-03 00:00:00+00:00,51.59999847412109,51.59999847412109,50.0,50.400001525878906,218,,
2014-04-04 00:00:00+00:00,50.79999923706055,50.79999923706055,50.0,50.79999923706055,1233,,
2014-04-07 00:00:00+00:00,50.0,50.0,49.59999847412109,50.0,463,,
2014-04-08 00:00:00+00:00,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,38,,
2014-04-09 00:00:00+00:00,50.79999923706055,52.0,48.0,50.79999923706055,1415,,
2014-04-10 00:00:00+00:00,50.79999923706055,50.79999923706055,48.400001525878906,50.0,300,,
2014-04-11 00:00:00+00:00,48.400001525878906,50.0,48.400001525878906,48.79999923706055,423,,
2014-04-14 00:00:00+00:00,49.59999847412109,49.59999847412109,48.79999923706055,49.59999847412109,193,,
2014-04-15 00:00:00+00:00,48.79999923706055,50.0,48.0,50.0,688,,
2014-04-16 00:00:00+00:00,50.79999923706055,50.79999923706055,49.59999847412109,49.59999847412109,300,,
2014-04-17 00:00:00+00:00,50.400001525878906,50.400001525878906,46.0,50.0,1010,,
2014-04-21 00:00:00+00:00,50.0,50.400001525878906,47.59999847412109,50.0,973,,
2014-04-22 00:00:00+00:00,48.0,50.0,48.0,50.0,1000,,
2014-04-23 00:00:00+00:00,50.400001525878906,50.400001525878906,48.400001525878906,50.0,490,,
2014-04-24 00:00:00+00:00,50.0,50.79999923706055,48.400001525878906,50.79999923706055,555,,
2014-04-25 00:00:00+00:00,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,5,,
2014-04-28 00:00:00+00:00,50.79999923706055,50.79999923706055,48.79999923706055,50.79999923706055,253,,
2014-04-29 00:00:00+00:00,50.79999923706055,50.79999923706055,48.79999923706055,50.0,275,,
2014-04-30 00:00:00+00:00,48.79999923706055,50.0,48.79999923706055,49.59999847412109,228,,
2014-05-01 00:00:00+00:00,50.0,50.0,48.400001525878906,49.20000076293945,315,,
2014-05-02 00:00:00+00:00,49.59999847412109,49.59999847412109,47.59999847412109,47.59999847412109,165,,
2014-05-05 00:00:00+00:00,47.20000076293945,48.400001525878906,46.0,48.0,1575,,
2014-05-06 00:00:00+00:00,48.0,48.0,43.20000076293945,46.0,638,,
2014-05-07 00:00:00+00:00,44.0,44.0,38.0,44.0,1965,,
2014-05-08 00:00:00+00:00,43.20000076293945,45.59999847412109,42.0,42.0,7120,,
2014-05-09 00:00:00+00:00,44.400001525878906,44.400001525878906,28.399999618530277,36.79999923706055,12228,,
2014-05-12 00:00:00+00:00,38.79999923706055,41.20000076293945,36.79999923706055,36.79999923706055,3828,,
2014-05-13 00:00:00+00:00,38.0,39.20000076293945,36.79999923706055,36.79999923706055,1035,,
2014-05-14 00:00:00+00:00,38.79999923706055,38.79999923706055,36.0,36.0,1748,,
2014-05-15 00:00:00+00:00,37.20000076293945,37.20000076293945,32.0,34.0,8428,,
2014-05-16 00:00:00+00:00,34.400001525878906,36.0,32.400001525878906,32.79999923706055,2330,,
2014-05-19 00:00:00+00:00,34.400001525878906,37.20000076293945,34.400001525878906,36.400001525878906,1913,,
2014-05-20 00:00:00+00:00,36.79999923706055,36.79999923706055,33.20000076293945,35.20000076293945,533,,
2014-05-21 00:00:00+00:00,35.20000076293945,36.400001525878906,35.20000076293945,36.400001525878906,755,,
2014-05-22 00:00:00+00:00,36.79999923706055,36.79999923706055,36.0,36.400001525878906,1168,,
2014-05-23 00:00:00+00:00,36.0,36.0,35.599998474121094,35.599998474121094,628,,
2014-05-27 00:00:00+00:00,36.0,36.0,34.0,35.599998474121094,680,,
2014-05-28 00:00:00+00:00,34.0,35.599998474121094,33.20000076293945,35.599998474121094,1345,,
2014-05-29 00:00:00+00:00,34.79999923706055,34.79999923706055,32.400001525878906,32.79999923706055,4993,,
2014-05-30 00:00:00+00:00,36.0,36.0,32.400001525878906,34.0,8920,,
2014-06-02 00:00:00+00:00,35.599998474121094,35.599998474121094,32.400001525878906,32.400001525878906,2035,,
2014-06-03 00:00:00+00:00,32.400001525878906,33.599998474121094,32.0,32.400001525878906,1853,,
2014-06-04 00:00:00+00:00,32.0,34.79999923706055,31.600000381469727,32.0,3058,,
2014-06-05 00:00:00+00:00,32.0,32.0,30.399999618530277,31.600000381469727,1530,,
2014-06-06 00:00:00+00:00,30.399999618530277,30.799999237060547,28.399999618530277,29.600000381469727,3438,,
2014-06-09 00:00:00+00:00,30.799999237060547,30.799999237060547,26.0,28.0,2610,,
2014-06-10 00:00:00+00:00,27.200000762939453,32.0,27.200000762939453,30.799999237060547,2730,,
2014-06-11 00:00:00+00:00,32.0,32.0,29.600000381469727,30.799999237060547,3523,,
2014-06-12 00:00:00+00:00,30.399999618530277,30.799999237060547,28.799999237060547,29.200000762939453,2008,,
2014-06-13 00:00:00+00:00,29.200000762939453,29.600000381469727,28.399999618530277,29.200000762939453,4930,,
2014-06-16 00:00:00+00:00,28.799999237060547,29.200000762939453,27.600000381469727,29.200000762939453,5688,,
2014-06-17 00:00:00+00:00,28.399999618530277,29.600000381469727,28.0,29.600000381469727,3820,,
2014-06-18 00:00:00+00:00,29.600000381469727,30.799999237060547,29.600000381469727,30.399999618530277,3098,,
2014-06-19 00:00:00+00:00,30.399999618530277,34.400001525878906,30.399999618530277,34.400001525878906,3700,,
2014-06-20 00:00:00+00:00,34.400001525878906,35.20000076293945,32.79999923706055,35.20000076293945,780,,
2014-06-23 00:00:00+00:00,34.79999923706055,36.79999923706055,34.0,36.400001525878906,1315,,
2014-06-24 00:00:00+00:00,36.0,36.79999923706055,36.0,36.400001525878906,543,,
2014-06-25 00:00:00+00:00,36.79999923706055,37.20000076293945,36.0,37.20000076293945,578,,
2014-06-26 00:00:00+00:00,38.0,40.0,37.20000076293945,40.0,13878,,
2014-06-27 00:00:00+00:00,40.79999923706055,46.400001525878906,40.400001525878906,44.400001525878906,3383,,
