date,ASXC_Open,ASXC_High,ASXC_Low,ASXC_Close,ASXC_Volume,ASXC_Dividends,ASXC_Stock Splits
2015-09-02 00:00:00+00:00,33.150001525878906,34.970001220703125,32.11000061035156,34.970001220703125,19815,,
2015-09-03 00:00:00+00:00,35.4900016784668,35.619998931884766,33.02000045776367,33.279998779296875,26938,,
2015-09-04 00:00:00+00:00,32.7599983215332,33.93000030517578,32.7599983215332,33.40999984741211,9215,,
2015-09-08 00:00:00+00:00,33.79999923706055,35.22999954223633,33.66999816894531,35.099998474121094,24362,,
2015-09-09 00:00:00+00:00,35.75,35.75,33.79999923706055,34.58000183105469,12885,,
2015-09-10 00:00:00+00:00,36.400001525878906,36.400001525878906,33.540000915527344,35.36000061035156,65554,,
2015-09-11 00:00:00+00:00,35.75,35.880001068115234,34.31999969482422,35.619998931884766,14369,,
2015-09-14 00:00:00+00:00,34.970001220703125,35.4900016784668,33.540000915527344,34.84000015258789,11185,,
2015-09-15 00:00:00+00:00,34.58000183105469,35.22999954223633,32.7599983215332,33.66999816894531,28115,,
2015-09-16 00:00:00+00:00,34.060001373291016,34.84000015258789,33.279998779296875,33.93000030517578,19685,,
2015-09-17 00:00:00+00:00,33.79999923706055,34.709999084472656,33.150001525878906,34.31999969482422,18346,,
2015-09-18 00:00:00+00:00,33.93000030517578,36.790000915527344,33.66999816894531,36.52999877929688,37185,,
2015-09-21 00:00:00+00:00,37.04999923706055,37.310001373291016,34.189998626708984,34.709999084472656,23523,,
2015-09-22 00:00:00+00:00,35.4900016784668,38.09000015258789,34.84000015258789,36.400001525878906,53392,,
2015-09-23 00:00:00+00:00,37.18000030517578,37.959999084472656,34.45000076293945,34.45000076293945,49562,,
2015-09-24 00:00:00+00:00,34.84000015258789,37.04999923706055,34.58000183105469,36.790000915527344,24700,,
2015-09-25 00:00:00+00:00,37.310001373291016,37.70000076293945,32.88999938964844,33.02000045776367,34669,,
2015-09-28 00:00:00+00:00,33.279998779296875,33.66999816894531,31.32999992370605,31.71999931335449,28762,,
2015-09-29 00:00:00+00:00,31.979999542236328,32.2400016784668,28.46999931335449,28.46999931335449,41577,,
2015-09-30 00:00:00+00:00,29.1200008392334,31.32999992370605,28.989999771118164,29.3799991607666,26538,,
2015-10-01 00:00:00+00:00,29.3799991607666,29.51000022888184,27.299999237060547,28.86000061035156,25938,,
2015-10-02 00:00:00+00:00,28.600000381469727,30.420000076293945,27.950000762939453,29.899999618530277,15738,,
2015-10-05 00:00:00+00:00,30.809999465942383,31.850000381469727,30.030000686645508,30.68000030517578,16177,,
2015-10-06 00:00:00+00:00,30.420000076293945,30.809999465942383,28.209999084472656,29.1200008392334,23246,,
2015-10-07 00:00:00+00:00,28.729999542236328,31.459999084472656,28.729999542236328,30.940000534057617,22462,,
2015-10-08 00:00:00+00:00,31.59000015258789,32.11000061035156,30.15999984741211,30.809999465942383,15154,,
2015-10-09 00:00:00+00:00,31.06999969482422,32.5,30.290000915527344,30.420000076293945,26292,,
2015-10-12 00:00:00+00:00,30.68000030517578,30.940000534057617,29.51000022888184,30.940000534057617,13154,,
2015-10-13 00:00:00+00:00,30.940000534057617,31.71999931335449,30.030000686645508,30.290000915527344,11438,,
2015-10-14 00:00:00+00:00,30.420000076293945,30.68000030517578,28.600000381469727,29.51000022888184,17592,,
2015-10-15 00:00:00+00:00,29.25,30.940000534057617,28.600000381469727,30.549999237060547,15338,,
2015-10-16 00:00:00+00:00,30.809999465942383,31.200000762939453,30.290000915527344,30.940000534057617,10077,,
2015-10-19 00:00:00+00:00,30.68000030517578,32.2400016784668,29.3799991607666,30.68000030517578,21208,,
2015-10-20 00:00:00+00:00,31.59000015258789,34.31999969482422,31.32999992370605,33.279998779296875,35315,,
2015-10-21 00:00:00+00:00,33.79999923706055,35.4900016784668,33.279998779296875,33.66999816894531,20685,,
2015-10-22 00:00:00+00:00,34.189998626708984,34.970001220703125,31.32999992370605,32.11000061035156,23415,,
2015-10-23 00:00:00+00:00,32.5,33.02000045776367,31.200000762939453,32.5,16838,,
2015-10-26 00:00:00+00:00,32.7599983215332,33.02000045776367,31.06999969482422,31.979999542236328,12600,,
2015-10-27 00:00:00+00:00,32.5,32.630001068115234,30.940000534057617,31.459999084472656,24269,,
2015-10-28 00:00:00+00:00,31.850000381469727,33.02000045776367,31.459999084472656,31.850000381469727,27177,,
2015-10-29 00:00:00+00:00,32.7599983215332,32.7599983215332,31.59000015258789,31.59000015258789,12554,,
2015-10-30 00:00:00+00:00,32.11000061035156,32.5,31.459999084472656,32.369998931884766,17131,,
2015-11-02 00:00:00+00:00,32.11000061035156,34.58000183105469,32.11000061035156,34.58000183105469,20977,,
2015-11-03 00:00:00+00:00,35.099998474121094,36.0099983215332,34.31999969482422,34.58000183105469,25669,,
2015-11-04 00:00:00+00:00,34.970001220703125,35.4900016784668,34.31999969482422,35.099998474121094,17877,,
2015-11-05 00:00:00+00:00,36.13999938964844,36.13999938964844,32.11000061035156,32.630001068115234,41262,,
2015-11-06 00:00:00+00:00,31.850000381469727,35.36000061035156,31.459999084472656,35.22999954223633,32192,,
2015-11-09 00:00:00+00:00,35.880001068115234,35.880001068115234,33.279998779296875,33.66999816894531,17662,,
2015-11-10 00:00:00+00:00,34.31999969482422,34.84000015258789,33.279998779296875,34.31999969482422,17638,,
2015-11-11 00:00:00+00:00,34.31999969482422,36.13999938964844,34.31999969482422,36.0099983215332,24023,,
2015-11-12 00:00:00+00:00,35.880001068115234,36.790000915527344,34.45000076293945,36.13999938964844,34562,,
2015-11-13 00:00:00+00:00,37.04999923706055,37.70000076293945,35.22999954223633,36.13999938964844,29623,,
2015-11-16 00:00:00+00:00,36.400001525878906,37.56999969482422,34.45000076293945,34.58000183105469,27977,,
2015-11-17 00:00:00+00:00,34.84000015258789,35.75,32.5,33.66999816894531,41585,,
2015-11-18 00:00:00+00:00,34.189998626708984,34.84000015258789,32.88999938964844,33.93000030517578,38085,,
2015-11-19 00:00:00+00:00,35.4900016784668,36.91999816894531,33.02000045776367,34.189998626708984,103177,,
2015-11-20 00:00:00+00:00,34.709999084472656,35.099998474121094,33.79999923706055,34.060001373291016,32138,,
2015-11-23 00:00:00+00:00,33.79999923706055,35.4900016784668,33.66999816894531,34.31999969482422,23992,,
2015-11-24 00:00:00+00:00,34.45000076293945,34.45000076293945,33.279998779296875,33.79999923706055,21846,,
2015-11-25 00:00:00+00:00,33.540000915527344,35.880001068115234,33.540000915527344,35.75,10369,,
2015-11-27 00:00:00+00:00,35.4900016784668,36.400001525878906,34.970001220703125,36.27000045776367,6100,,
2015-11-30 00:00:00+00:00,36.400001525878906,36.400001525878906,34.060001373291016,34.189998626708984,25808,,
2015-12-01 00:00:00+00:00,34.060001373291016,34.84000015258789,33.540000915527344,33.66999816894531,29523,,
2015-12-02 00:00:00+00:00,33.279998779296875,34.45000076293945,33.02000045776367,33.150001525878906,20946,,
2015-12-03 00:00:00+00:00,33.02000045776367,33.79999923706055,32.11000061035156,32.2400016784668,21946,,
2015-12-04 00:00:00+00:00,32.11000061035156,33.150001525878906,30.940000534057617,32.7599983215332,29254,,
2015-12-07 00:00:00+00:00,32.7599983215332,32.88999938964844,30.290000915527344,30.290000915527344,29608,,
2015-12-08 00:00:00+00:00,30.15999984741211,31.459999084472656,29.3799991607666,30.549999237060547,18662,,
2015-12-09 00:00:00+00:00,30.549999237060547,31.32999992370605,29.3799991607666,30.15999984741211,20754,,
2015-12-10 00:00:00+00:00,30.549999237060547,31.71999931335449,29.770000457763672,31.06999969482422,13492,,
2015-12-11 00:00:00+00:00,30.420000076293945,30.940000534057617,28.86000061035156,28.86000061035156,29831,,
2015-12-14 00:00:00+00:00,28.729999542236328,29.51000022888184,27.43000030517578,28.46999931335449,29115,,
2015-12-15 00:00:00+00:00,28.34000015258789,31.459999084472656,28.34000015258789,31.06999969482422,25831,,
2015-12-16 00:00:00+00:00,30.940000534057617,31.200000762939453,30.290000915527344,31.06999969482422,22346,,
2015-12-17 00:00:00+00:00,30.68000030517578,32.2400016784668,30.030000686645508,30.15999984741211,17454,,
2015-12-18 00:00:00+00:00,30.68000030517578,31.06999969482422,29.770000457763672,30.290000915527344,36977,,
2015-12-21 00:00:00+00:00,30.940000534057617,31.200000762939453,28.46999931335449,29.63999938964844,34954,,
2015-12-22 00:00:00+00:00,29.3799991607666,30.290000915527344,29.25,29.770000457763672,17669,,
2015-12-23 00:00:00+00:00,29.770000457763672,30.549999237060547,29.63999938964844,29.770000457763672,14285,,
2015-12-24 00:00:00+00:00,30.030000686645508,33.79999923706055,29.3799991607666,32.630001068115234,42038,,
2015-12-28 00:00:00+00:00,33.540000915527344,33.540000915527344,31.459999084472656,32.369998931884766,20308,,
2015-12-29 00:00:00+00:00,32.369998931884766,33.279998779296875,31.32999992370605,32.2400016784668,22669,,
2015-12-30 00:00:00+00:00,31.979999542236328,32.88999938964844,31.200000762939453,31.32999992370605,20423,,
2015-12-31 00:00:00+00:00,31.459999084472656,33.150001525878906,30.940000534057617,32.2400016784668,35208,,
2016-01-04 00:00:00+00:00,32.11000061035156,32.5,30.15999984741211,30.290000915527344,22631,,
2016-01-05 00:00:00+00:00,30.68000030517578,31.32999992370605,29.3799991607666,30.15999984741211,12615,,
2016-01-06 00:00:00+00:00,29.51000022888184,30.290000915527344,28.86000061035156,28.989999771118164,19354,,
2016-01-07 00:00:00+00:00,28.729999542236328,29.770000457763672,26.780000686645508,27.950000762939453,36754,,
2016-01-08 00:00:00+00:00,28.209999084472656,29.1200008392334,26.780000686645508,26.90999984741211,27431,,
2016-01-11 00:00:00+00:00,27.040000915527344,28.600000381469727,25.739999771118164,26.0,44754,,
2016-01-12 00:00:00+00:00,26.0,26.649999618530277,24.18000030517578,25.09000015258789,32000,,
2016-01-13 00:00:00+00:00,25.09000015258789,25.8700008392334,23.01000022888184,23.01000022888184,43877,,
2016-01-14 00:00:00+00:00,23.65999984741211,24.700000762939453,21.450000762939453,23.790000915527344,34354,,
2016-01-15 00:00:00+00:00,23.01000022888184,23.399999618530277,20.799999237060547,21.57999992370605,31185,,
2016-01-19 00:00:00+00:00,22.100000381469727,23.399999618530277,20.93000030517578,21.96999931335449,35808,,
2016-01-20 00:00:00+00:00,21.84000015258789,25.479999542236328,20.020000457763672,24.440000534057617,44831,,
2016-01-21 00:00:00+00:00,25.09000015258789,25.739999771118164,22.8799991607666,23.270000457763672,24500,,
2016-01-22 00:00:00+00:00,24.18000030517578,24.700000762939453,22.100000381469727,24.049999237060547,36369,,
2016-01-25 00:00:00+00:00,23.920000076293945,24.56999969482422,22.489999771118164,22.6200008392334,18692,,
2016-01-26 00:00:00+00:00,22.6200008392334,27.950000762939453,21.57999992370605,27.040000915527344,69662,,
2016-01-27 00:00:00+00:00,33.79999923706055,37.56999969482422,31.06999969482422,34.45000076293945,735754,,
2016-01-28 00:00:00+00:00,39.650001525878906,45.5,35.75,39.2599983215332,646946,,
2016-01-29 00:00:00+00:00,40.040000915527344,40.16999816894531,33.279998779296875,35.880001068115234,465469,,
2016-02-01 00:00:00+00:00,41.59999847412109,44.59000015258789,38.34999847412109,39.90999984741211,668077,,
2016-02-02 00:00:00+00:00,40.040000915527344,41.86000061035156,37.83000183105469,40.560001373291016,299054,,
2016-02-03 00:00:00+00:00,41.9900016784668,42.63999938964844,38.47999954223633,40.68999862670898,176223,,
2016-02-04 00:00:00+00:00,40.95000076293945,43.54999923706055,40.560001373291016,42.380001068115234,254554,,
2016-02-05 00:00:00+00:00,44.20000076293945,45.369998931884766,42.900001525878906,44.06999969482422,294246,,
2016-02-08 00:00:00+00:00,47.58000183105469,47.58000183105469,45.5,46.93000030517578,341462,,
2016-02-09 00:00:00+00:00,49.0099983215332,57.20000076293945,47.31999969482422,57.20000076293945,571846,,
2016-02-10 00:00:00+00:00,54.72999954223633,62.27000045776367,44.20000076293945,54.72999954223633,603585,,
2016-02-11 00:00:00+00:00,53.16999816894531,55.63999938964844,50.18000030517578,55.63999938964844,189485,,
2016-02-12 00:00:00+00:00,52.90999984741211,53.560001373291016,48.75,49.65999984741211,262992,,
2016-02-16 00:00:00+00:00,51.61000061035156,55.119998931884766,51.09000015258789,53.95000076293945,219046,,
2016-02-17 00:00:00+00:00,54.72999954223633,56.54999923706055,51.869998931884766,53.29999923706055,176500,,
2016-02-18 00:00:00+00:00,51.61000061035156,54.470001220703125,49.52999877929688,54.08000183105469,180531,,
2016-02-19 00:00:00+00:00,52.90999984741211,55.119998931884766,46.27999877929688,48.22999954223633,396969,,
2016-02-22 00:00:00+00:00,43.41999816894531,45.5,36.65999984741211,43.810001373291016,383285,,
2016-02-23 00:00:00+00:00,42.63999938964844,47.970001220703125,41.209999084472656,44.20000076293945,97523,,
2016-02-24 00:00:00+00:00,42.5099983215332,46.79999923706055,42.5099983215332,46.540000915527344,96031,,
2016-02-25 00:00:00+00:00,45.5,46.79999923706055,45.11000061035156,45.5,66108,,
2016-02-26 00:00:00+00:00,47.060001373291016,47.060001373291016,42.900001525878906,45.369998931884766,98000,,
2016-02-29 00:00:00+00:00,45.5,45.7599983215332,41.59999847412109,41.72999954223633,116600,,
2016-03-01 00:00:00+00:00,39.77999877929688,42.119998931884766,35.880001068115234,36.52999877929688,169600,,
2016-03-02 00:00:00+00:00,35.75,40.16999816894531,35.22999954223633,39.650001525878906,164854,,
2016-03-03 00:00:00+00:00,42.63999938964844,44.459999084472656,40.560001373291016,41.59999847412109,194554,,
2016-03-04 00:00:00+00:00,42.900001525878906,46.66999816894531,42.900001525878906,45.88999938964844,195362,,
2016-03-07 00:00:00+00:00,48.75,51.220001220703125,46.79999923706055,51.220001220703125,194085,,
2016-03-08 00:00:00+00:00,52.0,52.650001525878906,48.75,51.34999847412109,143531,,
2016-03-09 00:00:00+00:00,54.59999847412109,59.150001525878906,53.16999816894531,56.68000030517578,219177,,
2016-03-10 00:00:00+00:00,58.5,60.18999862670898,46.79999923706055,52.0,251223,,
2016-03-11 00:00:00+00:00,54.08000183105469,54.59999847412109,50.70000076293945,53.95000076293945,97708,,
2016-03-14 00:00:00+00:00,53.95000076293945,54.59999847412109,51.47999954223633,53.95000076293945,69815,,
2016-03-15 00:00:00+00:00,53.29999923706055,54.08000183105469,52.0,52.0,58954,,
2016-03-16 00:00:00+00:00,52.0,52.90999984741211,51.34999847412109,52.38999938964844,46654,,
2016-03-17 00:00:00+00:00,52.0,53.95000076293945,51.47999954223633,53.95000076293945,60185,,
2016-03-18 00:00:00+00:00,53.95000076293945,54.08000183105469,52.130001068115234,53.29999923706055,70285,,
2016-03-21 00:00:00+00:00,53.29999923706055,56.15999984741211,52.77999877929688,55.119998931884766,136423,,
2016-03-22 00:00:00+00:00,55.5099983215332,58.5,53.95000076293945,58.5,189746,,
2016-03-23 00:00:00+00:00,59.150001525878906,59.27999877929688,51.7400016784668,55.119998931884766,131600,,
2016-03-24 00:00:00+00:00,54.34000015258789,58.369998931884766,52.90999984741211,58.369998931884766,63838,,
2016-03-28 00:00:00+00:00,55.25,57.720001220703125,52.130001068115234,56.68000030517578,175146,,
2016-03-29 00:00:00+00:00,56.93999862670898,57.97999954223633,55.25,57.720001220703125,114931,,
2016-03-30 00:00:00+00:00,57.84999847412109,57.84999847412109,55.63999938964844,56.41999816894531,72015,,
2016-03-31 00:00:00+00:00,56.02999877929688,56.93999862670898,54.86000061035156,55.25,138085,,
2016-04-01 00:00:00+00:00,56.02999877929688,57.33000183105469,55.63999938964844,56.810001373291016,100385,,
2016-04-04 00:00:00+00:00,62.91999816894531,64.22000122070312,58.88999938964844,61.09999847412109,425531,,
2016-04-05 00:00:00+00:00,63.04999923706055,68.25,61.4900016784668,67.20999908447266,519738,,
2016-04-06 00:00:00+00:00,71.11000061035156,79.30000305175781,69.29000091552734,73.97000122070312,826777,,
2016-04-07 00:00:00+00:00,75.4000015258789,76.18000030517578,56.54999923706055,67.33999633789062,622262,,
2016-04-08 00:00:00+00:00,67.08000183105469,67.98999786376953,63.70000076293945,65.77999877929688,184438,,
2016-04-11 00:00:00+00:00,70.19999694824219,70.19999694824219,65.12999725341797,66.94999694824219,244069,,
2016-04-12 00:00:00+00:00,67.98999786376953,68.9000015258789,66.30000305175781,68.7699966430664,156523,,
2016-04-13 00:00:00+00:00,69.68000030517578,71.5,68.25,70.72000122070312,172808,,
2016-04-14 00:00:00+00:00,71.5,71.5,68.25,70.45999908447266,155046,,
2016-04-15 00:00:00+00:00,71.37000274658203,71.5,68.63999938964844,70.45999908447266,112777,,
2016-04-18 00:00:00+00:00,67.20999908447266,68.25,57.20000076293945,62.400001525878906,433631,,
2016-04-19 00:00:00+00:00,63.83000183105469,64.3499984741211,58.88999938964844,62.0099983215332,144431,,
2016-04-20 00:00:00+00:00,63.56999969482422,64.08999633789062,59.150001525878906,61.619998931884766,240115,,
2016-04-21 00:00:00+00:00,20.40999984741211,33.279998779296875,16.639999389648438,29.51000022888184,1661923,,
2016-04-22 00:00:00+00:00,26.90999984741211,27.950000762939453,24.700000762939453,25.21999931335449,404115,,
2016-04-25 00:00:00+00:00,24.959999084472656,25.21999931335449,22.36000061035156,22.75,233700,,
2016-04-26 00:00:00+00:00,22.100000381469727,22.489999771118164,20.149999618530277,22.100000381469727,224515,,
2016-04-27 00:00:00+00:00,22.229999542236328,23.270000457763672,22.100000381469727,23.13999938964844,131054,,
2016-04-28 00:00:00+00:00,23.399999618530277,23.399999618530277,21.190000534057617,21.190000534057617,115554,,
2016-04-29 00:00:00+00:00,20.799999237060547,20.93000030517578,19.5,19.5,130985,,
2016-05-02 00:00:00+00:00,20.149999618530277,20.40999984741211,19.11000061035156,20.020000457763672,102669,,
2016-05-03 00:00:00+00:00,19.88999938964844,20.280000686645508,19.5,19.6299991607666,61785,,
2016-05-04 00:00:00+00:00,19.239999771118164,20.93000030517578,19.239999771118164,20.280000686645508,105669,,
2016-05-05 00:00:00+00:00,20.40999984741211,23.13999938964844,20.020000457763672,22.75,171292,,
2016-05-06 00:00:00+00:00,23.920000076293945,25.739999771118164,23.399999618530277,25.350000381469727,212638,,
2016-05-09 00:00:00+00:00,27.81999969482422,28.600000381469727,26.1299991607666,28.600000381469727,281992,,
2016-05-10 00:00:00+00:00,29.3799991607666,30.030000686645508,26.0,26.780000686645508,217077,,
