date,WTM_Open,WTM_High,WTM_Low,WTM_Close,WTM_Volume,WTM_Dividends,WTM_Stock Splits
1987-01-13 00:00:00+00:00,38.0,38.5,37.625,30.76286506652832,119700,0.0,
1987-01-14 00:00:00+00:00,37.5,37.75,37.125,30.25690078735352,90800,0.0,
1987-01-15 00:00:00+00:00,37.125,37.375,35.25,28.84019088745117,348100,0.0,
1987-01-16 00:00:00+00:00,35.5,35.625,34.75,28.33422470092773,540300,0.0,
1987-01-19 00:00:00+00:00,35.0,35.5,34.875,28.63779640197754,272400,0.0,
1987-01-20 00:00:00+00:00,35.625,36.875,35.5,29.34616470336914,564100,0.0,
1987-01-21 00:00:00+00:00,36.5,36.5,35.5,28.738994598388672,192200,0.0,
1987-01-22 00:00:00+00:00,35.75,35.75,34.25,28.5366268157959,306400,0.0,
1987-01-23 00:00:00+00:00,35.75,36.5,35.125,28.63779640197754,590800,0.0,
1987-01-26 00:00:00+00:00,35.5,35.5,35.125,28.435422897338867,156600,0.0,
1987-01-27 00:00:00+00:00,35.0,36.5,35.0,29.143779754638672,318100,0.0,
1987-01-28 00:00:00+00:00,36.375,36.5,36.0,29.34616470336914,169500,0.0,
1987-01-29 00:00:00+00:00,36.5,37.25,36.0,30.05452537536621,375500,0.0,
1987-01-30 00:00:00+00:00,37.0,37.0,36.75,29.953319549560547,130300,0.0,
1987-02-02 00:00:00+00:00,37.0,37.0,36.25,29.64974975585937,259600,0.0,
1987-02-03 00:00:00+00:00,36.75,36.875,36.0,29.143779754638672,158700,0.0,
1987-02-04 00:00:00+00:00,36.25,37.125,36.0,29.953319549560547,456100,0.0,
1987-02-05 00:00:00+00:00,37.0,38.0,36.5,30.459285736083984,528200,0.0,
1987-02-06 00:00:00+00:00,37.75,37.875,37.5,30.560476303100582,179900,0.0,
1987-02-09 00:00:00+00:00,37.875,37.875,37.25,30.358110427856445,131400,0.0,
1987-02-10 00:00:00+00:00,37.25,37.25,36.0,29.548555374145508,168500,0.0,
1987-02-11 00:00:00+00:00,37.0,37.0,36.25,29.548555374145508,213400,0.0,
1987-02-12 00:00:00+00:00,36.625,37.25,36.5,29.85213661193848,276900,0.0,
1987-02-13 00:00:00+00:00,37.125,37.625,37.0,30.358110427856445,99400,0.0,
1987-02-17 00:00:00+00:00,37.75,38.125,37.625,30.86406898498535,298700,0.0,
1987-02-18 00:00:00+00:00,38.625,39.25,38.25,31.167654037475582,364000,0.0,
1987-02-19 00:00:00+00:00,38.25,39.875,38.25,32.280784606933594,258900,0.0,
1987-02-20 00:00:00+00:00,39.875,40.25,39.625,32.38196563720703,173300,0.0,
1987-02-23 00:00:00+00:00,40.25,40.5,39.0,31.673606872558597,126600,0.0,
1987-02-24 00:00:00+00:00,39.375,40.0,39.375,32.280784606933594,118800,0.0,
1987-02-25 00:00:00+00:00,39.875,41.0,39.625,33.191524505615234,205000,0.0,
1987-02-26 00:00:00+00:00,40.75,41.25,40.5,33.06978988647461,77300,0.1,
1987-02-27 00:00:00+00:00,40.75,41.0,40.0,32.461143493652344,43300,0.0,
1987-03-02 00:00:00+00:00,39.75,40.5,39.75,32.866905212402344,94900,0.0,
1987-03-03 00:00:00+00:00,40.5,40.875,40.25,32.765472412109375,80500,0.0,
1987-03-04 00:00:00+00:00,40.5,40.625,40.25,32.664024353027344,190700,0.0,
1987-03-05 00:00:00+00:00,40.0,40.625,40.0,32.866905212402344,130400,0.0,
1987-03-06 00:00:00+00:00,40.0,40.625,40.0,32.765472412109375,57100,0.0,
1987-03-09 00:00:00+00:00,40.5,40.5,39.75,32.664024353027344,49800,0.0,
1987-03-10 00:00:00+00:00,40.125,41.625,40.0,33.06978988647461,206500,0.0,
1987-03-11 00:00:00+00:00,40.875,41.125,40.625,33.272666931152344,113300,0.0,
1987-03-12 00:00:00+00:00,41.0,41.5,40.75,33.57699203491211,77800,0.0,
1987-03-13 00:00:00+00:00,42.0,42.75,41.5,34.08420181274414,207600,0.0,
1987-03-16 00:00:00+00:00,42.0,42.0,40.625,33.06978988647461,133100,0.0,
1987-03-17 00:00:00+00:00,40.375,41.0,40.375,33.06978988647461,96100,0.0,
1987-03-18 00:00:00+00:00,41.0,41.0,40.25,32.664024353027344,93400,0.0,
1987-03-19 00:00:00+00:00,40.5,41.25,40.5,32.968345642089844,73100,0.0,
1987-03-20 00:00:00+00:00,41.0,41.625,40.875,33.272666931152344,68500,0.0,
1987-03-23 00:00:00+00:00,40.625,40.75,40.0,32.461143493652344,141600,0.0,
1987-03-24 00:00:00+00:00,39.75,40.0,39.0,31.64962387084961,235500,0.0,
1987-03-25 00:00:00+00:00,39.0,39.875,39.0,32.359710693359375,178700,0.0,
1987-03-26 00:00:00+00:00,40.0,40.875,39.875,32.461143493652344,202900,0.0,
1987-03-27 00:00:00+00:00,40.0,40.125,38.0,30.838083267211918,271800,0.0,
1987-03-30 00:00:00+00:00,36.5,37.25,36.125,29.823671340942383,179900,0.0,
1987-03-31 00:00:00+00:00,36.875,37.375,36.75,29.925125122070312,125100,0.0,
1987-04-01 00:00:00+00:00,36.0,37.375,35.875,29.925125122070312,484800,0.0,
1987-04-02 00:00:00+00:00,37.0,37.5,35.875,29.51935768127441,375000,0.0,
1987-04-03 00:00:00+00:00,36.375,37.0,36.125,30.026559829711918,418900,0.0,
1987-04-06 00:00:00+00:00,37.0,37.5,36.75,30.22944641113281,182600,0.0,
1987-04-07 00:00:00+00:00,37.25,38.125,37.0,30.432334899902344,223000,0.0,
1987-04-08 00:00:00+00:00,37.25,38.5,37.25,31.04096984863281,122600,0.0,
1987-04-09 00:00:00+00:00,38.0,38.375,37.625,31.04096984863281,99100,0.0,
1987-04-10 00:00:00+00:00,37.5,37.75,37.125,30.128007888793945,148500,0.0,
1987-04-13 00:00:00+00:00,36.5,36.5,34.75,29.012163162231445,525200,0.0,
1987-04-14 00:00:00+00:00,34.75,35.125,34.25,27.997732162475582,727100,0.0,
1987-04-15 00:00:00+00:00,34.625,35.0,34.0,27.794851303100582,192100,0.0,
1987-04-16 00:00:00+00:00,34.25,35.0,34.25,28.20062065124512,279100,0.0,
1987-04-20 00:00:00+00:00,35.125,35.25,34.375,28.403499603271484,250300,0.0,
1987-04-21 00:00:00+00:00,34.75,35.75,34.25,29.012163162231445,227200,0.0,
1987-04-22 00:00:00+00:00,36.0,36.375,35.625,28.91071510314941,196400,0.0,
1987-04-23 00:00:00+00:00,35.75,36.125,35.25,28.91071510314941,189600,0.0,
1987-04-24 00:00:00+00:00,35.5,35.875,35.375,28.809268951416016,288800,0.0,
1987-04-27 00:00:00+00:00,35.0,36.0,35.0,29.012163162231445,150800,0.0,
1987-04-28 00:00:00+00:00,35.5,36.5,35.5,28.809268951416016,144400,0.0,
1987-04-29 00:00:00+00:00,35.75,36.125,35.75,29.21502685546875,86600,0.0,
1987-04-30 00:00:00+00:00,35.75,36.75,35.75,29.21502685546875,146300,0.0,
1987-05-01 00:00:00+00:00,35.5,36.25,35.5,29.21502685546875,115500,0.0,
1987-05-04 00:00:00+00:00,36.0,36.0,35.25,28.60638427734375,149700,0.0,
1987-05-05 00:00:00+00:00,36.0,36.25,35.75,29.316478729248047,88400,0.0,
1987-05-06 00:00:00+00:00,36.125,36.25,35.75,29.012163162231445,416400,0.0,
1987-05-07 00:00:00+00:00,35.5,35.875,35.375,29.113584518432617,61900,0.0,
1987-05-08 00:00:00+00:00,35.75,36.0,35.375,28.809268951416016,103800,0.0,
1987-05-11 00:00:00+00:00,35.5,36.375,35.5,29.21502685546875,194100,0.0,
1987-05-12 00:00:00+00:00,36.125,36.125,35.625,28.91071510314941,204100,0.0,
1987-05-13 00:00:00+00:00,35.875,36.0,35.5,29.113584518432617,924300,0.0,
1987-05-14 00:00:00+00:00,36.0,36.25,35.875,29.21502685546875,215100,0.0,
1987-05-15 00:00:00+00:00,36.0,36.0,35.5,29.012163162231445,67200,0.0,
1987-05-18 00:00:00+00:00,34.875,34.875,34.5,28.30205345153809,261800,0.0,
1987-05-19 00:00:00+00:00,35.0,35.25,34.125,27.693416595458984,203300,0.0,
1987-05-20 00:00:00+00:00,34.875,34.875,34.0,28.385242462158203,170100,0.1,
1987-05-21 00:00:00+00:00,34.875,35.0,34.25,28.48697853088379,61100,0.0,
1987-05-22 00:00:00+00:00,35.0,35.25,34.75,28.48697853088379,199500,0.0,
1987-05-26 00:00:00+00:00,34.75,36.0,34.75,29.19915008544922,110600,0.0,
1987-05-27 00:00:00+00:00,35.75,36.375,35.75,29.30089569091797,205200,0.0,
1987-05-28 00:00:00+00:00,36.0,36.625,35.875,29.30089569091797,61400,0.0,
1987-05-29 00:00:00+00:00,36.25,36.5,36.0,29.402631759643555,54300,0.0,
1987-06-01 00:00:00+00:00,36.125,36.75,35.375,28.89393424987793,227900,0.0,
1987-06-02 00:00:00+00:00,35.5,35.75,35.25,29.09741973876953,27800,0.0,
1987-06-03 00:00:00+00:00,35.875,36.0,35.125,29.09741973876953,77200,0.0,
1987-06-04 00:00:00+00:00,36.0,37.25,36.0,30.11480712890625,275400,0.0,
1987-06-05 00:00:00+00:00,36.875,37.25,36.75,30.013071060180664,32800,0.0,
1987-06-08 00:00:00+00:00,36.75,37.5,36.5,29.707853317260746,83500,0.0,
1987-06-09 00:00:00+00:00,36.75,36.875,36.5,29.707853317260746,64300,0.0,
1987-06-10 00:00:00+00:00,36.5,37.75,36.375,30.216550827026367,147100,0.0,
1987-06-11 00:00:00+00:00,37.375,37.625,37.125,30.52178192138672,54500,0.0,
1987-06-12 00:00:00+00:00,37.625,38.5,37.5,31.132204055786133,125800,0.0,
1987-06-15 00:00:00+00:00,38.375,38.75,37.25,30.72524070739746,118500,0.0,
1987-06-16 00:00:00+00:00,37.75,38.0,37.125,30.318288803100582,65800,0.0,
1987-06-17 00:00:00+00:00,37.125,37.75,37.125,30.623510360717773,180500,0.0,
1987-06-18 00:00:00+00:00,37.875,38.0,37.625,30.623510360717773,128900,0.0,
1987-06-19 00:00:00+00:00,37.75,38.125,36.875,30.216550827026367,302000,0.0,
1987-06-22 00:00:00+00:00,37.0,37.0,36.75,30.013071060180664,49400,0.0,
1987-06-23 00:00:00+00:00,36.875,37.0,36.125,29.402631759643555,204200,0.0,
1987-06-24 00:00:00+00:00,36.25,36.375,35.75,29.09741973876953,137300,0.0,
1987-06-25 00:00:00+00:00,36.0,36.25,35.75,29.504379272460938,133200,0.0,
1987-06-26 00:00:00+00:00,36.25,36.5,35.75,29.606111526489254,105100,0.0,
1987-06-29 00:00:00+00:00,36.25,36.5,36.0,29.30089569091797,138100,0.0,
1987-06-30 00:00:00+00:00,36.0,36.25,35.5,29.30089569091797,112400,0.0,
1987-07-01 00:00:00+00:00,36.0,36.0,35.75,29.09741973876953,278900,0.0,
1987-07-02 00:00:00+00:00,36.0,36.0,35.625,29.19915008544922,72300,0.0,
1987-07-06 00:00:00+00:00,35.625,36.0,35.625,28.99567222595215,238500,0.0,
1987-07-07 00:00:00+00:00,35.875,36.25,35.625,29.09741973876953,149300,0.0,
1987-07-08 00:00:00+00:00,35.625,36.0,35.5,29.30089569091797,198000,0.0,
1987-07-09 00:00:00+00:00,36.125,36.25,35.875,29.30089569091797,155600,0.0,
1987-07-10 00:00:00+00:00,36.25,36.25,36.0,29.30089569091797,154600,0.0,
1987-07-13 00:00:00+00:00,36.0,36.25,35.875,29.19915008544922,71500,0.0,
1987-07-14 00:00:00+00:00,36.0,37.0,36.0,29.707853317260746,107200,0.0,
1987-07-15 00:00:00+00:00,36.25,36.5,36.0,29.402631759643555,65800,0.0,
1987-07-16 00:00:00+00:00,36.25,36.25,35.5,29.09741973876953,157800,0.0,
1987-07-17 00:00:00+00:00,35.625,35.875,35.5,28.89393424987793,105000,0.0,
1987-07-20 00:00:00+00:00,35.25,35.5,34.125,28.283496856689453,370900,0.0,
1987-07-21 00:00:00+00:00,34.75,35.0,34.5,28.283496856689453,134100,0.0,
1987-07-22 00:00:00+00:00,34.0,34.375,33.5,27.978294372558597,617000,0.0,
1987-07-23 00:00:00+00:00,34.25,35.0,33.875,28.48697853088379,678900,0.0,
1987-07-24 00:00:00+00:00,35.0,35.125,34.75,28.48697853088379,80200,0.0,
1987-07-27 00:00:00+00:00,34.75,35.0,34.625,28.283496856689453,138900,0.0,
1987-07-28 00:00:00+00:00,34.625,35.125,34.625,28.588733673095703,188800,0.0,
1987-07-29 00:00:00+00:00,34.875,35.875,34.875,29.09741973876953,240700,0.0,
1987-07-30 00:00:00+00:00,35.625,35.75,35.25,28.89393424987793,122400,0.0,
1987-07-31 00:00:00+00:00,35.25,35.375,34.375,28.48697853088379,246200,0.0,
1987-08-03 00:00:00+00:00,34.75,34.75,34.125,27.876544952392575,60800,0.0,
1987-08-04 00:00:00+00:00,34.25,34.75,34.0,27.876544952392575,80500,0.0,
1987-08-05 00:00:00+00:00,34.25,34.5,33.75,27.67306900024414,199800,0.0,
1987-08-06 00:00:00+00:00,34.125,34.5,34.0,28.080026626586918,206900,0.0,
1987-08-07 00:00:00+00:00,34.875,36.0,34.625,29.09741973876953,396000,0.0,
1987-08-10 00:00:00+00:00,35.625,36.125,35.0,29.19915008544922,111800,0.0,
1987-08-11 00:00:00+00:00,36.25,37.375,36.25,29.707853317260746,372900,0.0,
1987-08-12 00:00:00+00:00,36.75,38.375,36.75,30.826997756958008,543500,0.0,
1987-08-13 00:00:00+00:00,38.5,39.875,38.0,32.45481872558594,736800,0.0,
1987-08-14 00:00:00+00:00,39.5,40.0,39.0,31.742626190185547,265500,0.0,
1987-08-17 00:00:00+00:00,39.125,40.125,38.625,31.640893936157227,191200,0.0,
1987-08-18 00:00:00+00:00,38.5,38.5,37.0,30.318288803100582,160000,0.0,
1987-08-19 00:00:00+00:00,37.5,39.0,37.5,31.539173126220703,203700,0.0,
1987-08-20 00:00:00+00:00,39.5,39.5,38.625,32.23276138305664,78600,0.1,
1987-08-21 00:00:00+00:00,39.625,39.625,38.75,31.620769500732425,56200,0.0,
1987-08-24 00:00:00+00:00,38.75,38.75,38.0,31.00875473022461,134100,0.0,
1987-08-25 00:00:00+00:00,38.75,39.25,38.25,31.620769500732425,149000,0.0,
1987-08-26 00:00:00+00:00,38.5,38.625,38.25,31.21275520324707,142800,0.0,
1987-08-27 00:00:00+00:00,38.0,38.125,37.625,30.80473518371582,129100,0.0,
1987-08-28 00:00:00+00:00,38.0,38.375,37.375,30.60075569152832,46900,0.0,
1987-08-31 00:00:00+00:00,37.5,38.0,37.5,30.90675926208496,72500,0.0,
1987-09-01 00:00:00+00:00,38.0,38.25,37.0,30.294727325439453,182800,0.0,
1987-09-02 00:00:00+00:00,37.0,37.375,36.375,29.78471946716309,65400,0.0,
1987-09-03 00:00:00+00:00,37.0,37.25,36.0,29.47870635986328,136700,0.0,
1987-09-04 00:00:00+00:00,36.25,36.5,36.0,29.682716369628903,148600,0.0,
1987-09-08 00:00:00+00:00,36.0,36.0,35.5,29.070697784423828,92700,0.0,
1987-09-09 00:00:00+00:00,35.75,36.125,35.5,29.376707077026367,47300,0.0,
1987-09-10 00:00:00+00:00,35.75,36.0,35.125,28.76470184326172,275300,0.0,
1987-09-11 00:00:00+00:00,35.375,35.5,35.125,28.76470184326172,136200,0.0,
1987-09-14 00:00:00+00:00,35.5,35.875,35.25,29.27470016479492,50400,0.0,
1987-09-15 00:00:00+00:00,35.625,35.875,35.375,28.968690872192383,68500,0.0,
1987-09-16 00:00:00+00:00,35.5,36.125,35.25,29.376707077026367,37800,0.0,
1987-09-17 00:00:00+00:00,35.75,36.0,35.625,29.27470016479492,115000,0.0,
1987-09-18 00:00:00+00:00,36.0,36.25,35.125,28.66269874572754,91600,0.0,
1987-09-21 00:00:00+00:00,35.375,35.5,34.0,28.45868492126465,68700,0.0,
1987-09-22 00:00:00+00:00,34.625,35.5,34.625,28.45868492126465,144800,0.0,
1987-09-23 00:00:00+00:00,34.875,36.375,34.75,29.47870635986328,91300,0.0,
1987-09-24 00:00:00+00:00,36.125,36.125,35.625,29.070697784423828,24800,0.0,
1987-09-25 00:00:00+00:00,35.5,35.75,35.5,29.070697784423828,61800,0.0,
1987-09-28 00:00:00+00:00,35.625,35.75,35.25,28.86668586730957,158500,0.0,
1987-09-29 00:00:00+00:00,35.125,36.0,35.125,29.27470016479492,50100,0.0,
1987-09-30 00:00:00+00:00,35.625,36.5,35.625,29.172700881958008,265600,0.0,
1987-10-01 00:00:00+00:00,36.0,36.375,35.25,29.070697784423828,357100,0.0,
1987-10-02 00:00:00+00:00,35.75,36.5,35.625,29.78471946716309,337400,0.0,
1987-10-05 00:00:00+00:00,36.25,37.875,36.25,30.70274543762207,321100,0.0,
1987-10-06 00:00:00+00:00,37.375,38.75,37.375,31.41676902770996,323000,0.0,
1987-10-07 00:00:00+00:00,38.5,38.625,37.0,30.498727798461918,574200,0.0,
1987-10-08 00:00:00+00:00,37.25,38.125,37.125,30.498727798461918,269200,0.0,
1987-10-09 00:00:00+00:00,37.375,38.5,37.125,31.00875473022461,137000,0.0,
1987-10-12 00:00:00+00:00,37.75,38.0,37.0,30.396738052368164,49100,0.0,
1987-10-13 00:00:00+00:00,37.25,37.5,37.0,30.396738052368164,15200,0.0,
1987-10-14 00:00:00+00:00,37.25,37.875,37.125,30.60075569152832,184800,0.0,
1987-10-15 00:00:00+00:00,37.25,37.25,36.0,29.47870635986328,192700,0.0,
1987-10-16 00:00:00+00:00,36.625,37.25,36.125,29.47870635986328,740700,0.0,
1987-10-19 00:00:00+00:00,35.125,35.125,30.0,24.480592727661133,307600,0.0,
1987-10-20 00:00:00+00:00,31.0,32.625,26.5,23.05255699157715,388200,0.0,
1987-10-21 00:00:00+00:00,33.0,34.0,31.75,26.11263465881348,391000,0.0,
1987-10-22 00:00:00+00:00,31.875,33.5,31.375,25.70462417602539,782700,0.0,
1987-10-23 00:00:00+00:00,31.25,32.75,31.25,26.622638702392575,145600,0.0,
1987-10-26 00:00:00+00:00,31.0,31.0,29.375,23.9705753326416,354000,0.0,
1987-10-27 00:00:00+00:00,29.75,30.25,29.5,24.17458152770996,131300,0.0,
1987-10-28 00:00:00+00:00,29.25,31.0,29.0,24.684593200683597,151100,0.0,
1987-10-29 00:00:00+00:00,30.0,31.5,30.0,25.602617263793945,98800,0.0,
1987-10-30 00:00:00+00:00,32.0,33.0,31.625,26.826641082763672,141200,0.0,
1987-11-02 00:00:00+00:00,32.25,32.75,32.125,26.316627502441406,93300,0.0,
1987-11-03 00:00:00+00:00,31.5,31.5,30.625,24.990596771240234,46500,0.0,
1987-11-04 00:00:00+00:00,30.25,30.5,29.75,24.37859344482422,83400,0.0,
1987-11-05 00:00:00+00:00,29.625,30.5,29.625,24.684593200683597,206200,0.0,
1987-11-06 00:00:00+00:00,30.5,30.75,30.0,24.88859748840332,421400,0.0,
1987-11-09 00:00:00+00:00,30.0,30.0,29.625,24.276582717895508,44900,0.0,
1987-11-10 00:00:00+00:00,29.5,29.75,29.0,23.9705753326416,196000,0.0,
1987-11-11 00:00:00+00:00,29.25,29.25,28.75,23.562562942504883,293100,0.0,
1987-11-12 00:00:00+00:00,29.125,29.375,28.875,23.664573669433597,192400,0.0,
1987-11-13 00:00:00+00:00,28.75,29.0,28.375,23.25655937194824,209300,0.0,
1987-11-16 00:00:00+00:00,28.5,28.75,27.375,22.84854507446289,371400,0.0,
1987-11-17 00:00:00+00:00,28.0,28.0,27.0,22.64454841613769,263900,0.0,
1987-11-18 00:00:00+00:00,27.75,28.5,27.25,23.05255699157715,198700,0.0,
1987-11-19 00:00:00+00:00,28.125,28.75,28.0,22.929710388183597,158000,0.1,
1987-11-20 00:00:00+00:00,27.75,28.375,27.25,23.236814498901367,95000,0.0,
1987-11-23 00:00:00+00:00,28.125,28.375,27.875,23.032072067260746,121700,0.0,
1987-11-24 00:00:00+00:00,28.0,28.125,26.75,22.21316337585449,103500,0.0,
1987-11-25 00:00:00+00:00,26.875,27.75,26.75,22.315519332885746,124100,0.0,
1987-11-27 00:00:00+00:00,27.25,27.375,26.75,21.90606689453125,49500,0.0,
1987-11-30 00:00:00+00:00,25.5,25.75,24.5,20.78005027770996,154100,0.0,
1987-12-01 00:00:00+00:00,25.75,25.75,25.125,20.882413864135746,99200,0.0,
1987-12-02 00:00:00+00:00,25.375,25.5,25.25,20.78005027770996,314200,0.0,
1987-12-03 00:00:00+00:00,25.5,26.25,25.375,21.189512252807617,106900,0.0,
1987-12-04 00:00:00+00:00,25.5,25.75,24.125,20.063499450683597,135600,0.0,
1987-12-07 00:00:00+00:00,24.375,25.0,24.125,20.26823616027832,175300,0.0,
1987-12-08 00:00:00+00:00,24.5,24.5,24.125,20.063499450683597,103400,0.0,
1987-12-09 00:00:00+00:00,24.5,25.5,24.375,20.472959518432617,100800,0.0,
1987-12-10 00:00:00+00:00,24.5,24.875,24.125,20.063499450683597,123800,0.0,
1987-12-11 00:00:00+00:00,24.5,24.75,24.125,19.756410598754883,88300,0.0,
1987-12-14 00:00:00+00:00,24.125,24.875,24.125,20.063499450683597,474500,0.0,
1987-12-15 00:00:00+00:00,24.5,25.625,24.5,20.472959518432617,149500,0.0,
1987-12-16 00:00:00+00:00,24.75,25.25,24.125,20.67769432067871,176100,0.0,
1987-12-17 00:00:00+00:00,25.0,26.5,25.0,20.78005027770996,229700,0.0,
1987-12-18 00:00:00+00:00,25.125,25.375,24.875,20.67769432067871,96700,0.0,
1987-12-21 00:00:00+00:00,25.75,26.5,25.625,21.701345443725582,662000,0.0,
1987-12-22 00:00:00+00:00,26.25,26.625,26.0,21.39425277709961,361500,0.0,
1987-12-23 00:00:00+00:00,26.125,26.375,25.5,20.882413864135746,117400,0.0,
1987-12-24 00:00:00+00:00,25.5,26.0,25.5,21.29188537597656,101400,0.0,
1987-12-28 00:00:00+00:00,25.75,26.0,25.5,20.984786987304688,214200,0.0,
1987-12-29 00:00:00+00:00,25.5,25.875,25.375,21.189512252807617,74300,0.0,
1987-12-30 00:00:00+00:00,25.625,26.0,25.5,21.08714485168457,85600,0.0,
1987-12-31 00:00:00+00:00,25.75,26.75,25.625,21.08714485168457,188900,0.0,
1988-01-04 00:00:00+00:00,25.75,27.0,25.75,21.701345443725582,124300,0.0,
1988-01-05 00:00:00+00:00,26.5,27.375,26.5,22.21316337585449,545400,0.0,
1988-01-06 00:00:00+00:00,27.125,27.75,27.125,22.52025604248047,79000,0.0,
1988-01-07 00:00:00+00:00,27.375,27.5,27.0,22.110803604125977,45800,0.0,
1988-01-08 00:00:00+00:00,27.0,27.25,26.5,21.701345443725582,74800,0.0,
1988-01-11 00:00:00+00:00,26.375,26.75,26.375,21.90606689453125,101700,0.0,
1988-01-12 00:00:00+00:00,26.75,27.0,26.625,22.110803604125977,298600,0.0,
1988-01-13 00:00:00+00:00,26.875,27.5,26.75,22.315519332885746,64400,0.0,
1988-01-14 00:00:00+00:00,27.25,27.75,27.25,22.52025604248047,28600,0.0,
1988-01-15 00:00:00+00:00,27.75,28.25,27.75,22.827356338500977,54600,0.0,
1988-01-18 00:00:00+00:00,28.125,28.125,27.5,22.622621536254883,15100,0.0,
1988-01-19 00:00:00+00:00,27.5,28.0,27.375,22.72498893737793,34600,0.0,
1988-01-20 00:00:00+00:00,27.625,27.875,27.25,22.72498893737793,100200,0.0,
1988-01-21 00:00:00+00:00,27.875,28.0,27.75,22.72498893737793,56800,0.0,
1988-01-22 00:00:00+00:00,28.0,28.0,27.75,22.929710388183597,12600,0.0,
1988-01-25 00:00:00+00:00,28.625,28.75,28.25,23.236814498901367,35200,0.0,
1988-01-26 00:00:00+00:00,28.125,28.125,27.25,22.52025604248047,62300,0.0,
1988-01-27 00:00:00+00:00,27.75,27.875,27.125,22.21316337585449,41600,0.0,
1988-01-28 00:00:00+00:00,27.625,27.75,27.375,22.622621536254883,52800,0.0,
1988-01-29 00:00:00+00:00,27.75,27.875,27.5,22.827356338500977,98500,0.0,
1988-02-01 00:00:00+00:00,28.25,28.375,28.0,22.929710388183597,90300,0.0,
1988-02-02 00:00:00+00:00,27.75,28.25,27.5,22.929710388183597,71200,0.0,
1988-02-03 00:00:00+00:00,28.25,28.5,28.25,23.236814498901367,31900,0.0,
1988-02-04 00:00:00+00:00,28.0,28.0,27.5,22.52025604248047,69900,0.0,
1988-02-05 00:00:00+00:00,27.5,27.75,27.25,22.52025604248047,84100,0.0,
1988-02-08 00:00:00+00:00,27.75,27.75,26.75,22.52025604248047,126400,0.0,
1988-02-09 00:00:00+00:00,27.25,27.5,27.0,22.52025604248047,123300,0.0,
1988-02-10 00:00:00+00:00,27.625,27.625,27.0,22.315519332885746,63200,0.0,
1988-02-11 00:00:00+00:00,27.125,27.375,26.875,22.417892456054688,147200,0.0,
1988-02-12 00:00:00+00:00,27.5,27.625,26.875,22.110803604125977,95900,0.0,
1988-02-16 00:00:00+00:00,27.25,28.375,27.0,22.929710388183597,462100,0.0,
1988-02-17 00:00:00+00:00,28.0,28.625,27.75,22.827356338500977,191700,0.0,
1988-02-18 00:00:00+00:00,28.125,28.5,28.125,23.236814498901367,170600,0.0,
1988-02-19 00:00:00+00:00,28.375,29.0,28.125,23.748640060424805,249100,0.0,
1988-02-22 00:00:00+00:00,29.0,29.375,29.0,23.748640060424805,171100,0.0,
1988-02-23 00:00:00+00:00,29.0,29.5,29.0,23.748640060424805,124400,0.0,
1988-02-24 00:00:00+00:00,28.75,29.125,28.75,23.85100555419922,69500,0.0,
1988-02-25 00:00:00+00:00,29.0,29.0,28.5,23.43976402282715,147500,0.125,
1988-02-26 00:00:00+00:00,28.25,28.5,28.25,23.23416328430176,105900,0.0,
1988-02-29 00:00:00+00:00,28.5,28.5,28.125,23.336973190307617,40100,0.0,
1988-03-01 00:00:00+00:00,28.125,28.75,28.125,23.43976402282715,60600,0.0,
1988-03-02 00:00:00+00:00,28.625,28.75,28.0,23.43976402282715,140700,0.0,
1988-03-03 00:00:00+00:00,28.25,28.5,27.875,23.23416328430176,130400,0.0,
1988-03-04 00:00:00+00:00,28.25,28.5,28.125,23.336973190307617,91400,0.0,
1988-03-07 00:00:00+00:00,28.75,31.0,28.75,24.673439025878903,432500,0.0,
1988-03-08 00:00:00+00:00,30.0,30.5,29.5,24.262226104736328,490200,0.0,
1988-03-09 00:00:00+00:00,29.5,30.0,29.25,24.673439025878903,218600,0.0,
1988-03-10 00:00:00+00:00,29.75,29.875,29.5,24.262226104736328,89100,0.0,
1988-03-11 00:00:00+00:00,29.5,29.625,29.0,23.851003646850582,275700,0.0,
1988-03-14 00:00:00+00:00,29.0,29.25,28.5,23.748188018798828,118600,0.0,
1988-03-15 00:00:00+00:00,29.125,29.375,28.625,24.056615829467773,73900,0.0,
1988-03-16 00:00:00+00:00,29.25,30.0,29.25,24.36502456665039,146400,0.0,
1988-03-17 00:00:00+00:00,30.0,30.0,29.625,24.467832565307617,82100,0.0,
1988-03-18 00:00:00+00:00,29.5,29.875,29.25,24.15941429138184,123800,0.0,
1988-03-21 00:00:00+00:00,29.625,29.625,29.0,24.056615829467773,136800,0.0,
1988-03-22 00:00:00+00:00,29.75,29.75,28.75,23.6453914642334,68000,0.0,
