date,XXII_Open,XXII_High,XXII_Low,XXII_Close,XXII_Volume,XXII_Dividends,XXII_Stock Splits
2012-05-04 00:00:00+00:00,240.0,240.0,170.39999389648438,228.0,23,,
2012-05-07 00:00:00+00:00,237.6000061035156,237.6000061035156,237.6000061035156,237.6000061035156,23,,
2012-05-08 00:00:00+00:00,237.6000061035156,237.6000061035156,237.6000061035156,237.6000061035156,15,,
2012-05-09 00:00:00+00:00,237.6000061035156,237.6000061035156,237.6000061035156,237.6000061035156,13,,
2012-05-10 00:00:00+00:00,237.6000061035156,237.6000061035156,237.6000061035156,237.6000061035156,13,,
2012-05-11 00:00:00+00:00,237.6000061035156,237.6000061035156,211.1999969482422,211.1999969482422,138,,
2012-05-14 00:00:00+00:00,192.0,192.0,192.0,192.0,34,,
2012-05-15 00:00:00+00:00,192.0,192.0,192.0,192.0,28,,
2012-05-16 00:00:00+00:00,200.16000366210935,200.16000366210935,147.60000610351562,151.44000244140625,196,,
2012-05-17 00:00:00+00:00,192.0,200.3999938964844,147.83999633789062,159.1199951171875,89,,
2012-05-18 00:00:00+00:00,146.39999389648438,167.27999877929688,146.39999389648438,165.60000610351562,788,,
2012-05-21 00:00:00+00:00,163.1999969482422,216.0,144.0,216.0,240,,
2012-05-22 00:00:00+00:00,151.1999969482422,168.0,144.0,168.0,315,,
2012-05-23 00:00:00+00:00,165.60000610351562,165.60000610351562,144.0,144.0,63,,
2012-05-24 00:00:00+00:00,148.8000030517578,148.8000030517578,148.8000030517578,148.8000030517578,2,,
2012-05-25 00:00:00+00:00,148.8000030517578,148.8000030517578,148.8000030517578,148.8000030517578,0,,
2012-05-29 00:00:00+00:00,143.75999450683594,143.75999450683594,143.75999450683594,143.75999450683594,25,,
2012-05-30 00:00:00+00:00,143.75999450683594,143.75999450683594,143.75999450683594,143.75999450683594,0,,
2012-05-31 00:00:00+00:00,144.0,144.0,144.0,144.0,2,,
2012-06-01 00:00:00+00:00,144.0,144.0,144.0,144.0,0,,
2012-06-04 00:00:00+00:00,117.5999984741211,120.0,117.5999984741211,120.0,13,,
2012-06-05 00:00:00+00:00,120.0,120.0,84.0,120.0,261,,
2012-06-06 00:00:00+00:00,120.0,120.0,120.0,120.0,135,,
2012-06-07 00:00:00+00:00,115.1999969482422,115.1999969482422,115.1999969482422,115.1999969482422,6,,
2012-06-08 00:00:00+00:00,115.1999969482422,115.1999969482422,115.1999969482422,115.1999969482422,0,,
2012-06-11 00:00:00+00:00,115.1999969482422,115.1999969482422,107.76000213623048,107.76000213623048,38,,
2012-06-12 00:00:00+00:00,108.0,108.0,108.0,108.0,70,,
2012-06-13 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-06-14 00:00:00+00:00,108.0,108.0,108.0,108.0,2,,
2012-06-15 00:00:00+00:00,108.0,108.0,100.55999755859376,100.55999755859376,63,,
2012-06-18 00:00:00+00:00,108.0,108.0,108.0,108.0,123,,
2012-06-19 00:00:00+00:00,100.8000030517578,191.75999450683597,100.8000030517578,141.60000610351562,97,,
2012-06-20 00:00:00+00:00,122.4000015258789,122.4000015258789,122.4000015258789,122.4000015258789,10,,
2012-06-21 00:00:00+00:00,122.63999938964844,124.8000030517578,122.63999938964844,122.63999938964844,19,,
2012-06-22 00:00:00+00:00,122.87999725341795,122.87999725341795,122.87999725341795,122.87999725341795,10,,
2012-06-25 00:00:00+00:00,108.0,108.0,107.5199966430664,107.5199966430664,333,,
2012-06-26 00:00:00+00:00,98.4000015258789,98.4000015258789,84.0,98.4000015258789,83,,
2012-06-27 00:00:00+00:00,97.1999969482422,97.1999969482422,96.0,96.0,38,,
2012-06-28 00:00:00+00:00,96.0,98.4000015258789,86.4000015258789,98.4000015258789,51,,
2012-06-29 00:00:00+00:00,96.0,112.8000030517578,84.0,84.0,236,,
2012-07-02 00:00:00+00:00,91.1999969482422,96.0,91.1999969482422,96.0,260,,
2012-07-03 00:00:00+00:00,96.0,96.0,96.0,96.0,0,,
2012-07-05 00:00:00+00:00,96.0,96.0,96.0,96.0,5,,
2012-07-06 00:00:00+00:00,115.1999969482422,115.1999969482422,115.1999969482422,115.1999969482422,10,,
2012-07-09 00:00:00+00:00,123.5999984741211,136.8000030517578,120.0,120.23999786376952,396,,
2012-07-10 00:00:00+00:00,136.8000030517578,136.8000030517578,120.0,120.0,39,,
2012-07-11 00:00:00+00:00,120.23999786376952,211.1999969482422,120.0,131.75999450683594,96,,
2012-07-12 00:00:00+00:00,120.0,204.0,120.0,132.0,240,,
2012-07-13 00:00:00+00:00,132.0,132.0,120.0,129.60000610351562,33,,
2012-07-16 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,1,,
2012-07-17 00:00:00+00:00,130.8000030517578,130.8000030517578,130.8000030517578,130.8000030517578,1,,
2012-07-18 00:00:00+00:00,120.0,132.0,120.0,132.0,105,,
2012-07-19 00:00:00+00:00,132.0,132.0,132.0,132.0,0,,
2012-07-20 00:00:00+00:00,120.23999786376952,132.0,84.0,132.0,16,,
2012-07-23 00:00:00+00:00,132.0,132.0,132.0,132.0,0,,
2012-07-24 00:00:00+00:00,132.0,132.0,132.0,132.0,0,,
2012-07-25 00:00:00+00:00,84.0,124.8000030517578,84.0,124.8000030517578,251,,
2012-07-26 00:00:00+00:00,124.8000030517578,124.8000030517578,124.8000030517578,124.8000030517578,21,,
2012-07-27 00:00:00+00:00,124.8000030517578,124.8000030517578,124.8000030517578,124.8000030517578,0,,
2012-07-30 00:00:00+00:00,124.8000030517578,124.8000030517578,124.8000030517578,124.8000030517578,0,,
2012-07-31 00:00:00+00:00,127.1999969482422,132.0,122.16000366210938,122.16000366210938,84,,
2012-08-01 00:00:00+00:00,122.4000015258789,122.4000015258789,84.0,120.0,70,,
2012-08-02 00:00:00+00:00,96.0,122.4000015258789,96.0,122.4000015258789,21,,
2012-08-03 00:00:00+00:00,84.0,120.0,84.0,120.0,65,,
2012-08-06 00:00:00+00:00,120.0,120.0,120.0,120.0,0,,
2012-08-07 00:00:00+00:00,84.0,121.1999969482422,60.2400016784668,108.0,178,,
2012-08-08 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-09 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-10 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-13 00:00:00+00:00,108.0,108.0,62.400001525878906,102.0,15,,
2012-08-14 00:00:00+00:00,108.0,108.0,108.0,108.0,8,,
2012-08-15 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-16 00:00:00+00:00,60.0,108.0,60.0,108.0,71,,
2012-08-17 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-20 00:00:00+00:00,108.0,108.0,108.0,108.0,0,,
2012-08-21 00:00:00+00:00,64.80000305175781,112.8000030517578,60.0,76.80000305175781,143,,
2012-08-22 00:00:00+00:00,84.0,108.0,72.0,103.1999969482422,78,,
2012-08-23 00:00:00+00:00,75.5999984741211,103.1999969482422,60.2400016784668,76.80000305175781,563,,
2012-08-24 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,21,,
2012-08-27 00:00:00+00:00,72.0,72.0,60.0,60.0,195,,
2012-08-28 00:00:00+00:00,60.0,66.95999908447266,60.0,60.0,179,,
2012-08-29 00:00:00+00:00,60.0,72.0,60.0,72.0,719,,
2012-08-30 00:00:00+00:00,64.80000305175781,72.0,64.80000305175781,72.0,35,,
2012-08-31 00:00:00+00:00,100.8000030517578,100.8000030517578,100.8000030517578,100.8000030517578,5,,
2012-09-04 00:00:00+00:00,100.8000030517578,100.8000030517578,100.8000030517578,100.8000030517578,0,,
2012-09-05 00:00:00+00:00,72.0,72.0,64.80000305175781,72.0,158,,
2012-09-06 00:00:00+00:00,95.76000213623048,96.0,84.0,95.76000213623048,140,,
2012-09-07 00:00:00+00:00,72.0,72.0,60.0,62.400001525878906,486,,
2012-09-10 00:00:00+00:00,60.0,62.400001525878906,57.59999847412109,60.0,467,,
2012-09-11 00:00:00+00:00,60.0,70.31999969482422,60.0,67.19999694824219,49,,
2012-09-12 00:00:00+00:00,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,21,,
2012-09-13 00:00:00+00:00,62.400001525878906,67.19999694824219,62.400001525878906,62.400001525878906,49,,
2012-09-14 00:00:00+00:00,60.2400016784668,60.2400016784668,60.0,60.0,148,,
2012-09-17 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-09-18 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,21,,
2012-09-19 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,,
2012-09-20 00:00:00+00:00,60.0,67.19999694824219,48.0,67.19999694824219,52,,
2012-09-21 00:00:00+00:00,66.95999908447266,72.0,66.72000122070312,72.0,343,,
2012-09-24 00:00:00+00:00,96.0,96.0,60.0,69.5999984741211,214,,
2012-09-25 00:00:00+00:00,69.5999984741211,96.0,60.0,67.19999694824219,443,,
2012-09-26 00:00:00+00:00,67.19999694824219,67.19999694824219,60.0,67.19999694824219,108,,
2012-09-27 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,1,,
2012-09-28 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,33,,
2012-10-01 00:00:00+00:00,60.0,60.0,60.0,60.0,17,,
2012-10-02 00:00:00+00:00,57.59999847412109,57.59999847412109,43.20000076293945,48.0,73,,
2012-10-03 00:00:00+00:00,60.0,60.0,60.0,60.0,7,,
2012-10-04 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-10-05 00:00:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,10,,
2012-10-08 00:00:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,0,,
2012-10-09 00:00:00+00:00,48.0,48.0,48.0,48.0,25,,
2012-10-10 00:00:00+00:00,48.0,48.0,48.0,48.0,0,,
2012-10-11 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,29,,
2012-10-12 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,6,,
2012-10-15 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,,
2012-10-16 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,,
2012-10-17 00:00:00+00:00,60.0,69.5999984741211,60.0,69.5999984741211,28,,
2012-10-18 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,,
2012-10-19 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,,
2012-10-22 00:00:00+00:00,42.0,69.5999984741211,42.0,69.5999984741211,8,,
2012-10-23 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,,
2012-10-24 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,,
2012-10-25 00:00:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,0,,
2012-10-26 00:00:00+00:00,62.400001525878906,62.400001525878906,60.0,62.400001525878906,16,,
2012-10-31 00:00:00+00:00,60.0,60.0,60.0,60.0,4,,
2012-11-01 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-02 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-05 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-06 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-07 00:00:00+00:00,60.0,60.0,48.0,48.0,144,,
2012-11-08 00:00:00+00:00,60.0,60.0,60.0,60.0,4,,
2012-11-09 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-12 00:00:00+00:00,60.0,60.0,60.0,60.0,0,,
2012-11-13 00:00:00+00:00,60.0,64.80000305175781,48.0,64.55999755859375,247,,
2012-11-14 00:00:00+00:00,69.5999984741211,69.5999984741211,48.0,48.0,245,,
2012-11-15 00:00:00+00:00,58.79999923706055,58.79999923706055,48.0,48.0,57,,
2012-11-16 00:00:00+00:00,62.400001525878906,64.80000305175781,52.79999923706055,52.79999923706055,415,,
2012-11-19 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,10,,
2012-11-20 00:00:00+00:00,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,0,,
2012-11-21 00:00:00+00:00,52.79999923706055,60.0,43.20000076293945,60.0,144,,
2012-11-23 00:00:00+00:00,45.59999847412109,60.0,40.79999923706055,48.0,775,,
2012-11-26 00:00:00+00:00,37.20000076293945,56.400001525878906,36.0,56.15999984741211,2070,,
2012-11-27 00:00:00+00:00,59.52000045776367,64.80000305175781,55.20000076293945,60.0,1678,,
2012-11-28 00:00:00+00:00,57.59999847412109,96.0,57.59999847412109,84.0,1562,,
2012-11-29 00:00:00+00:00,84.0,140.39999389648438,84.0,96.0,1623,,
2012-11-30 00:00:00+00:00,96.0,108.0,92.63999938964844,98.4000015258789,379,,
2012-12-03 00:00:00+00:00,108.0,112.8000030517578,108.0,108.0,177,,
2012-12-04 00:00:00+00:00,111.5999984741211,111.5999984741211,91.1999969482422,91.1999969482422,65,,
2012-12-05 00:00:00+00:00,72.0,108.0,72.0,108.0,116,,
2012-12-06 00:00:00+00:00,96.0,96.0,96.0,96.0,13,,
2012-12-07 00:00:00+00:00,96.0,112.55999755859376,96.0,110.16000366210938,48,,
2012-12-10 00:00:00+00:00,103.1999969482422,112.8000030517578,96.0,103.1999969482422,247,,
2012-12-11 00:00:00+00:00,103.1999969482422,103.1999969482422,103.1999969482422,103.1999969482422,3,,
2012-12-12 00:00:00+00:00,103.1999969482422,108.0,103.1999969482422,108.0,28,,
2012-12-13 00:00:00+00:00,96.0,111.5999984741211,96.0,108.0,441,,
2012-12-14 00:00:00+00:00,110.4000015258789,165.60000610351562,110.4000015258789,165.60000610351562,493,,
2012-12-17 00:00:00+00:00,156.0,168.0,141.60000610351562,168.0,512,,
2012-12-18 00:00:00+00:00,168.0,170.39999389648438,160.8000030517578,168.0,425,,
2012-12-19 00:00:00+00:00,168.0,168.0,144.0,168.0,40,,
2012-12-20 00:00:00+00:00,165.60000610351562,184.8000030517578,165.60000610351562,184.8000030517578,447,,
2012-12-21 00:00:00+00:00,184.8000030517578,200.3999938964844,175.1999969482422,182.3999938964844,262,,
2012-12-24 00:00:00+00:00,182.3999938964844,182.3999938964844,182.3999938964844,182.3999938964844,0,,
2012-12-26 00:00:00+00:00,228.0,228.0,144.0,182.3999938964844,174,,
2012-12-27 00:00:00+00:00,182.3999938964844,182.3999938964844,156.0,156.0,62,,
2012-12-28 00:00:00+00:00,158.39999389648438,172.8000030517578,158.39999389648438,172.8000030517578,21,,
2012-12-31 00:00:00+00:00,181.1999969482422,184.8000030517578,172.8000030517578,180.0,138,,
2013-01-02 00:00:00+00:00,180.0,180.0,168.0,168.0,58,,
2013-01-03 00:00:00+00:00,165.60000610351562,168.0,165.60000610351562,168.0,63,,
2013-01-04 00:00:00+00:00,142.8000030517578,177.60000610351562,142.8000030517578,174.0,89,,
2013-01-07 00:00:00+00:00,168.0,192.0,156.0,180.0,76,,
2013-01-08 00:00:00+00:00,192.0,196.8000030517578,187.1999969482422,192.0,110,,
2013-01-09 00:00:00+00:00,192.0,256.79998779296875,192.0,216.0,297,,
2013-01-10 00:00:00+00:00,225.6000061035156,240.0,218.3999938964844,240.0,528,,
2013-01-11 00:00:00+00:00,242.3999938964844,247.1999969482422,228.0,240.0,276,,
2013-01-14 00:00:00+00:00,240.0,249.6000061035156,218.3999938964844,228.0,422,,
2013-01-15 00:00:00+00:00,240.0,240.0,219.1199951171875,228.72000122070312,204,,
2013-01-16 00:00:00+00:00,228.72000122070312,240.0,218.3999938964844,240.0,335,,
2013-01-17 00:00:00+00:00,242.3999938964844,242.3999938964844,225.6000061035156,240.0,204,,
2013-01-18 00:00:00+00:00,240.0,252.0,228.0,240.0,361,,
2013-01-22 00:00:00+00:00,216.0,237.6000061035156,194.3999938964844,237.6000061035156,130,,
2013-01-23 00:00:00+00:00,237.6000061035156,237.6000061035156,225.6000061035156,228.0,157,,
2013-01-24 00:00:00+00:00,218.3999938964844,228.0,206.3999938964844,228.0,104,,
2013-01-25 00:00:00+00:00,228.0,228.0,211.1999969482422,216.0,138,,
2013-01-28 00:00:00+00:00,214.8000030517578,216.0,204.0,216.0,179,,
2013-01-29 00:00:00+00:00,211.1999969482422,216.0,204.0,216.0,267,,
2013-01-30 00:00:00+00:00,213.6000061035156,218.3999938964844,201.6000061035156,206.3999938964844,212,,
2013-01-31 00:00:00+00:00,206.3999938964844,216.0,122.63999938964844,208.8000030517578,869,,
2013-02-01 00:00:00+00:00,187.1999969482422,204.0,156.0,201.6000061035156,193,,
2013-02-04 00:00:00+00:00,201.6000061035156,204.0,180.0,201.6000061035156,100,,
2013-02-05 00:00:00+00:00,196.8000030517578,201.6000061035156,187.1999969482422,201.6000061035156,119,,
2013-02-06 00:00:00+00:00,201.6000061035156,201.6000061035156,180.0,196.8000030517578,112,,
2013-02-07 00:00:00+00:00,201.6000061035156,201.6000061035156,194.3999938964844,201.6000061035156,34,,
2013-02-08 00:00:00+00:00,201.6000061035156,216.0,201.6000061035156,213.6000061035156,107,,
2013-02-11 00:00:00+00:00,213.6000061035156,213.6000061035156,208.8000030517578,208.8000030517578,31,,
2013-02-12 00:00:00+00:00,216.0,216.0,189.6000061035156,214.8000030517578,55,,
2013-02-13 00:00:00+00:00,210.0,210.0,187.1999969482422,208.8000030517578,179,,
2013-02-14 00:00:00+00:00,208.8000030517578,208.8000030517578,184.8000030517578,206.3999938964844,147,,
2013-02-15 00:00:00+00:00,210.0,210.0,204.0,206.3999938964844,57,,
2013-02-19 00:00:00+00:00,206.3999938964844,216.0,188.3999938964844,208.8000030517578,206,,
2013-02-20 00:00:00+00:00,208.8000030517578,216.0,194.3999938964844,206.3999938964844,264,,
2013-02-21 00:00:00+00:00,213.6000061035156,213.6000061035156,194.3999938964844,201.6000061035156,126,,
2013-02-22 00:00:00+00:00,201.6000061035156,201.6000061035156,194.3999938964844,201.6000061035156,81,,
2013-02-25 00:00:00+00:00,196.8000030517578,211.1999969482422,184.8000030517578,192.0,392,,
2013-02-26 00:00:00+00:00,194.3999938964844,199.1999969482422,187.1999969482422,194.3999938964844,128,,
2013-02-27 00:00:00+00:00,194.3999938964844,201.3600006103516,168.0,180.0,406,,
2013-02-28 00:00:00+00:00,184.8000030517578,184.8000030517578,159.83999633789062,168.0,225,,
2013-03-01 00:00:00+00:00,181.1999969482422,184.8000030517578,168.0,184.8000030517578,262,,
2013-03-04 00:00:00+00:00,168.0,180.0,132.0,180.0,370,,
2013-03-05 00:00:00+00:00,180.0,180.0,170.39999389648438,177.60000610351562,78,,
2013-03-06 00:00:00+00:00,180.0,182.3999938964844,163.1999969482422,177.60000610351562,790,,
2013-03-07 00:00:00+00:00,178.8000030517578,184.8000030517578,175.1999969482422,184.8000030517578,270,,
2013-03-08 00:00:00+00:00,180.0,228.0,177.60000610351562,216.0,895,,
2013-03-11 00:00:00+00:00,216.0,252.0,180.0,240.0,522,,
2013-03-12 00:00:00+00:00,240.0,252.0,240.0,249.6000061035156,406,,
2013-03-13 00:00:00+00:00,249.6000061035156,252.0,228.0,244.8000030517578,280,,
2013-03-14 00:00:00+00:00,244.8000030517578,254.3999938964844,230.3999938964844,240.0,178,,
2013-03-15 00:00:00+00:00,240.0,242.3999938964844,220.8000030517578,237.6000061035156,76,,
2013-03-18 00:00:00+00:00,228.0,228.0,225.6000061035156,225.6000061035156,33,,
2013-03-19 00:00:00+00:00,224.3999938964844,224.3999938964844,192.0,216.0,176,,
2013-03-20 00:00:00+00:00,223.1999969482422,230.3999938964844,210.0,218.3999938964844,135,,
2013-03-21 00:00:00+00:00,218.3999938964844,237.6000061035156,218.3999938964844,222.0,175,,
2013-03-22 00:00:00+00:00,221.27999877929688,221.27999877929688,204.0,216.0,71,,
2013-03-25 00:00:00+00:00,216.0,223.1999969482422,216.0,218.3999938964844,71,,
2013-03-26 00:00:00+00:00,220.8000030517578,220.8000030517578,180.2400054931641,218.3999938964844,313,,
2013-03-27 00:00:00+00:00,218.3999938964844,220.8000030517578,211.1999969482422,220.8000030517578,68,,
2013-03-28 00:00:00+00:00,201.6000061035156,211.1999969482422,192.0,211.1999969482422,304,,
2013-04-01 00:00:00+00:00,211.1999969482422,211.1999969482422,211.1999969482422,211.1999969482422,6,,
2013-04-02 00:00:00+00:00,210.72000122070312,211.1999969482422,194.3999938964844,211.1999969482422,60,,
2013-04-03 00:00:00+00:00,216.0,216.0,199.1999969482422,208.8000030517578,359,,
2013-04-04 00:00:00+00:00,216.0,216.0,194.3999938964844,208.8000030517578,370,,
2013-04-05 00:00:00+00:00,208.8000030517578,208.8000030517578,194.3999938964844,196.8000030517578,223,,
2013-04-08 00:00:00+00:00,206.16000366210935,206.16000366210935,194.16000366210935,203.75999450683597,82,,
2013-04-09 00:00:00+00:00,201.6000061035156,204.0,192.0,204.0,44,,
2013-04-10 00:00:00+00:00,201.6000061035156,201.6000061035156,180.0,199.1999969482422,147,,
2013-04-11 00:00:00+00:00,192.0,199.1999969482422,180.0,186.9600067138672,610,,
2013-04-12 00:00:00+00:00,186.9600067138672,204.0,170.39999389648438,189.6000061035156,555,,
2013-04-15 00:00:00+00:00,213.1199951171875,213.1199951171875,168.24000549316406,177.60000610351562,346,,
2013-04-16 00:00:00+00:00,187.1999969482422,204.0,170.39999389648438,184.8000030517578,1011,,
2013-04-17 00:00:00+00:00,187.1999969482422,189.6000061035156,177.60000610351562,187.1999969482422,350,,
2013-04-18 00:00:00+00:00,187.1999969482422,189.6000061035156,168.0,175.1999969482422,486,,
2013-04-19 00:00:00+00:00,184.8000030517578,187.1999969482422,175.1999969482422,175.1999969482422,255,,
2013-04-22 00:00:00+00:00,175.1999969482422,175.1999969482422,163.1999969482422,175.1999969482422,131,,
2013-04-23 00:00:00+00:00,156.0,175.1999969482422,146.39999389648438,163.1999969482422,310,,
2013-04-24 00:00:00+00:00,163.1999969482422,192.0,146.39999389648438,168.0,131,,
2013-04-25 00:00:00+00:00,168.0,168.0,146.39999389648438,168.0,446,,
2013-04-26 00:00:00+00:00,153.60000610351562,163.1999969482422,148.8000030517578,163.1999969482422,564,,
2013-04-29 00:00:00+00:00,163.1999969482422,163.1999969482422,146.39999389648438,153.60000610351562,131,,
2013-04-30 00:00:00+00:00,151.1999969482422,156.0,110.4000015258789,144.0,795,,
2013-05-01 00:00:00+00:00,146.39999389648438,148.8000030517578,129.60000610351562,148.8000030517578,139,,
2013-05-02 00:00:00+00:00,148.8000030517578,156.0,144.0,148.8000030517578,93,,
2013-05-03 00:00:00+00:00,148.8000030517578,153.60000610351562,139.1999969482422,148.8000030517578,258,,
2013-05-06 00:00:00+00:00,148.8000030517578,153.60000610351562,148.8000030517578,153.60000610351562,109,,
2013-05-07 00:00:00+00:00,153.60000610351562,156.0,148.8000030517578,156.0,308,,
2013-05-08 00:00:00+00:00,153.60000610351562,163.1999969482422,148.8000030517578,158.39999389648438,382,,
2013-05-09 00:00:00+00:00,158.39999389648438,158.39999389648438,156.0,158.39999389648438,260,,
2013-05-10 00:00:00+00:00,158.39999389648438,158.39999389648438,144.0,151.1999969482422,583,,
2013-05-13 00:00:00+00:00,159.83999633789062,159.83999633789062,132.0,148.8000030517578,515,,
2013-05-14 00:00:00+00:00,146.39999389648438,146.39999389648438,139.1999969482422,139.1999969482422,175,,
2013-05-15 00:00:00+00:00,142.8000030517578,144.0,134.39999389648438,139.1999969482422,128,,
2013-05-16 00:00:00+00:00,151.1999969482422,151.1999969482422,124.8000030517578,141.60000610351562,123,,
2013-05-17 00:00:00+00:00,141.60000610351562,144.0,141.60000610351562,144.0,289,,
