date,TSCO_Open,TSCO_High,TSCO_Low,TSCO_Close,TSCO_Volume,TSCO_Dividends,TSCO_Stock Splits
2017-11-13 00:00:00+00:00,62.45000076293945,62.959999084472656,61.290000915527344,55.347633361816406,1439800,0.0,
2017-11-14 00:00:00+00:00,60.93000030517578,62.13999938964844,60.77000045776367,55.63642501831055,1381900,0.0,
2017-11-15 00:00:00+00:00,61.70000076293945,63.2400016784668,61.11000061035156,56.71034240722656,2062200,0.0,
2017-11-16 00:00:00+00:00,63.13999938964844,64.16000366210938,62.79999923706055,57.1254768371582,2190700,0.0,
2017-11-17 00:00:00+00:00,63.43000030517578,64.5999984741211,63.130001068115234,58.45777130126953,1958200,0.27,
2017-11-20 00:00:00+00:00,64.80000305175781,65.79000091552734,64.63999938964844,59.57255172729492,2231100,0.0,
2017-11-21 00:00:00+00:00,65.79000091552734,65.80000305175781,63.93999862670898,58.793094635009766,2113800,0.0,
2017-11-22 00:00:00+00:00,64.91000366210938,65.7699966430664,64.38999938964844,58.65714263916016,1484300,0.0,
2017-11-24 00:00:00+00:00,64.5999984741211,64.72000122070312,64.12000274658203,58.26742935180664,543500,0.0,
2017-11-27 00:00:00+00:00,64.56999969482422,65.05000305175781,64.0,58.65714263916016,1583300,0.0,
2017-11-28 00:00:00+00:00,64.7300033569336,67.80999755859375,64.44999694824219,61.40332412719727,2199300,0.0,
2017-11-29 00:00:00+00:00,67.72000122070312,69.95999908447266,67.5,62.86247634887695,3240800,0.0,
2017-11-30 00:00:00+00:00,69.58000183105469,70.61000061035156,68.22000122070312,61.847412109375,2490100,0.0,
2017-12-01 00:00:00+00:00,68.52999877929688,69.18000030517578,67.2300033569336,61.774898529052734,2647300,0.0,
2017-12-04 00:00:00+00:00,68.62000274658203,69.41999816894531,68.08999633789062,61.87459182739258,4821900,0.0,
2017-12-05 00:00:00+00:00,68.7699966430664,69.43000030517578,68.08999633789062,62.30963134765625,3461000,0.0,
2017-12-06 00:00:00+00:00,68.88999938964844,69.26000213623047,66.94999694824219,60.732643127441406,1513900,0.0,
2017-12-07 00:00:00+00:00,66.97000122070312,67.37999725341797,66.16999816894531,60.25226974487305,1906900,0.0,
2017-12-08 00:00:00+00:00,66.8499984741211,67.83000183105469,66.2699966430664,61.32174682617188,1899200,0.0,
2017-12-11 00:00:00+00:00,68.30000305175781,68.36000061035156,66.62999725341797,60.85951614379883,1689300,0.0,
2017-12-12 00:00:00+00:00,67.0,68.0,66.61000061035156,61.484893798828125,1160200,0.0,
2017-12-13 00:00:00+00:00,67.77999877929688,68.55999755859375,67.52999877929688,61.55738830566406,1686900,0.0,
2017-12-14 00:00:00+00:00,68.08000183105469,68.41000366210938,66.73999786376953,60.524173736572266,1464000,0.0,
2017-12-15 00:00:00+00:00,67.29000091552734,68.73999786376953,66.88999938964844,62.01054763793945,6084600,0.0,
2017-12-18 00:00:00+00:00,68.58999633789062,69.5,68.44999694824219,62.71747589111328,1558500,0.0,
2017-12-19 00:00:00+00:00,69.1500015258789,70.5999984741211,68.44000244140625,63.89567565917969,2290400,0.0,
2017-12-20 00:00:00+00:00,71.08999633789062,73.2300033569336,70.91999816894531,66.13431549072266,3023300,0.0,
2017-12-21 00:00:00+00:00,72.98999786376953,74.52999877929688,72.6500015258789,67.4212875366211,2046000,0.0,
2017-12-22 00:00:00+00:00,74.47000122070312,74.62000274658203,73.5,67.50284576416016,1153500,0.0,
2017-12-26 00:00:00+00:00,74.58999633789062,75.63999938964844,74.44999694824219,68.24605560302734,1107300,0.0,
2017-12-27 00:00:00+00:00,75.48999786376953,75.5,74.81999969482422,67.86538696289062,864300,0.0,
2017-12-28 00:00:00+00:00,75.12000274658203,75.16000366210938,74.5199966430664,68.0466537475586,611600,0.0,
2017-12-29 00:00:00+00:00,75.0,75.22000122070312,74.58000183105469,67.74757385253906,731000,0.0,
2018-01-02 00:00:00+00:00,75.3499984741211,76.7300033569336,75.01000213623047,68.59044647216797,1590000,0.0,
2018-01-03 00:00:00+00:00,75.83999633789062,76.36000061035156,75.44000244140625,69.10704040527344,786100,0.0,
2018-01-04 00:00:00+00:00,76.51000213623047,77.72000122070312,76.08999633789062,70.34870147705078,1225700,0.0,
2018-01-05 00:00:00+00:00,77.88999938964844,79.52999877929688,77.69000244140625,71.99822998046875,2160100,0.0,
2018-01-08 00:00:00+00:00,79.16999816894531,79.72000122070312,78.70999908447266,71.82599639892578,1409700,0.0,
2018-01-09 00:00:00+00:00,79.44999694824219,79.58999633789062,78.7699966430664,72.04351806640625,1116600,0.0,
2018-01-10 00:00:00+00:00,79.11000061035156,79.30999755859375,78.16000366210938,71.1734619140625,1432400,0.0,
2018-01-11 00:00:00+00:00,77.97000122070312,78.54000091552734,75.88999938964844,71.13722229003906,2973600,0.0,
2018-01-12 00:00:00+00:00,78.54000091552734,79.8499984741211,78.44999694824219,72.15229797363281,2099400,0.0,
2018-01-16 00:00:00+00:00,79.97000122070312,80.93000030517578,78.41999816894531,71.76256561279297,1407900,0.0,
2018-01-17 00:00:00+00:00,79.77999877929688,81.11000061035156,79.4800033569336,73.03143310546875,1081900,0.0,
2018-01-18 00:00:00+00:00,80.56999969482422,81.19000244140625,80.26000213623047,73.32145690917969,987600,0.0,
2018-01-19 00:00:00+00:00,81.23999786376953,82.44000244140625,81.02999877929688,74.67188262939453,1122000,0.0,
2018-01-22 00:00:00+00:00,82.55000305175781,82.68000030517578,81.41999816894531,74.2640380859375,1348800,0.0,
2018-01-23 00:00:00+00:00,81.87999725341797,82.12999725341797,80.79000091552734,73.44832611083984,2535600,0.0,
2018-01-24 00:00:00+00:00,81.0,81.1500015258789,79.83000183105469,73.12202453613281,2589800,0.0,
2018-01-25 00:00:00+00:00,78.81999969482422,79.19999694824219,76.44999694824219,70.82906341552734,2461400,0.0,
2018-01-26 00:00:00+00:00,78.48999786376953,79.22000122070312,78.27999877929688,71.69005584716797,2113000,0.0,
2018-01-29 00:00:00+00:00,78.8499984741211,79.38999938964844,78.22000122070312,71.69005584716797,1803400,0.0,
2018-01-30 00:00:00+00:00,78.51000213623047,79.2300033569336,78.0199966430664,70.74749755859375,1408700,0.0,
2018-01-31 00:00:00+00:00,78.08000183105469,78.6500015258789,75.81999969482422,69.10704040527344,2873600,0.0,
2018-02-01 00:00:00+00:00,72.0,72.30000305175781,69.30000305175781,64.7476577758789,7952100,0.0,
2018-02-02 00:00:00+00:00,70.13999938964844,70.83999633789062,67.58000183105469,61.5211296081543,4546800,0.0,
2018-02-05 00:00:00+00:00,67.70999908447266,68.22000122070312,65.62000274658203,59.50003433227539,3284800,0.0,
2018-02-06 00:00:00+00:00,65.08000183105469,68.20999908447266,63.650001525878906,60.97734832763672,3808000,0.0,
2018-02-07 00:00:00+00:00,67.0999984741211,68.0,66.87999725341797,61.05892562866211,2375700,0.0,
2018-02-08 00:00:00+00:00,67.52999877929688,67.97000122070312,65.93000030517578,59.76285171508789,2161000,0.0,
2018-02-09 00:00:00+00:00,66.29000091552734,67.0,63.81999969482422,60.27040481567383,2560900,0.0,
2018-02-12 00:00:00+00:00,66.8499984741211,67.62000274658203,65.62000274658203,60.42448043823242,1768100,0.0,
2018-02-13 00:00:00+00:00,66.56999969482422,66.79000091552734,65.08999633789062,59.96225738525391,1471900,0.0,
2018-02-14 00:00:00+00:00,65.87000274658203,68.22000122070312,65.62000274658203,61.62989807128906,1445100,0.0,
2018-02-15 00:00:00+00:00,68.48999786376953,70.56999969482422,68.0,62.66310119628906,2093600,0.0,
2018-02-16 00:00:00+00:00,68.94000244140625,69.33999633789062,66.44000244140625,61.01358795166016,1911200,0.0,
2018-02-20 00:00:00+00:00,66.63999938964844,68.33999633789062,66.43000030517578,60.92296600341797,1507900,0.0,
2018-02-21 00:00:00+00:00,67.47000122070312,68.47000122070312,66.22000122070312,60.08915328979492,1611400,0.0,
2018-02-22 00:00:00+00:00,66.44999694824219,66.83000183105469,65.5199966430664,59.62692260742188,1492600,0.0,
2018-02-23 00:00:00+00:00,65.97000122070312,66.43000030517578,65.19000244140625,59.93634033203125,1352100,0.27,
2018-02-26 00:00:00+00:00,66.22000122070312,66.51000213623047,64.58000183105469,59.02628326416016,1694700,0.0,
2018-02-27 00:00:00+00:00,65.33999633789062,66.68000030517578,64.98999786376953,59.18098831176758,1766500,0.0,
2018-02-28 00:00:00+00:00,65.23999786376953,65.43000030517578,64.44000244140625,59.08998489379883,1709200,0.0,
2018-03-01 00:00:00+00:00,64.80000305175781,64.95999908447266,63.43000030517578,58.1162338256836,1594800,0.0,
2018-03-02 00:00:00+00:00,63.2400016784668,64.5,62.61000061035156,58.443843841552734,2097800,0.0,
2018-03-05 00:00:00+00:00,64.55000305175781,64.93000030517578,63.880001068115234,58.625858306884766,1888400,0.0,
2018-03-06 00:00:00+00:00,64.55000305175781,64.86000061035156,64.0999984741211,58.95347595214844,1355800,0.0,
2018-03-07 00:00:00+00:00,63.95000076293945,64.30000305175781,63.0,58.04341125488281,1496100,0.0,
2018-03-08 00:00:00+00:00,64.05000305175781,64.5199966430664,63.79999923706055,58.61676025390625,1197300,0.0,
2018-03-09 00:00:00+00:00,64.9000015258789,65.38999938964844,64.2699966430664,59.46311569213867,915800,0.0,
2018-03-12 00:00:00+00:00,65.30999755859375,65.7300033569336,63.61000061035156,57.93421936035156,1548800,0.0,
2018-03-13 00:00:00+00:00,65.30999755859375,65.7300033569336,62.4900016784668,57.26988220214844,2218500,0.0,
2018-03-14 00:00:00+00:00,63.27000045776367,63.43999862670898,62.52000045776367,56.98774337768555,2840200,0.0,
2018-03-15 00:00:00+00:00,62.709999084472656,63.709999084472656,62.709999084472656,57.31537628173828,1314900,0.0,
2018-03-16 00:00:00+00:00,63.2400016784668,65.0,63.220001220703125,58.589447021484375,2160000,0.0,
2018-03-19 00:00:00+00:00,64.19000244140625,64.55000305175781,62.900001525878906,57.515586853027344,1317600,0.0,
2018-03-20 00:00:00+00:00,63.2400016784668,63.459999084472656,62.29999923706055,57.169769287109375,990000,0.0,
2018-03-21 00:00:00+00:00,62.900001525878906,63.27999877929688,61.79999923706055,56.305206298828125,1312700,0.0,
2018-03-22 00:00:00+00:00,61.66999816894531,61.70000076293945,59.93999862670898,54.621612548828125,1961600,0.0,
2018-03-23 00:00:00+00:00,60.310001373291016,60.61000061035156,59.13999938964844,54.0391731262207,2213500,0.0,
2018-03-26 00:00:00+00:00,60.18000030517578,60.63999938964844,58.77999877929688,54.75811767578125,1280800,0.0,
2018-03-27 00:00:00+00:00,60.310001373291016,60.869998931884766,59.15999984741211,54.093780517578125,1435000,0.0,
2018-03-28 00:00:00+00:00,59.58000183105469,60.63999938964844,59.2599983215332,54.6034049987793,1709200,0.0,
2018-03-29 00:00:00+00:00,60.43999862670898,63.18999862670898,60.43000030517578,57.351783752441406,2834300,0.0,
2018-04-02 00:00:00+00:00,62.54999923706055,63.0099983215332,59.79999923706055,54.95832443237305,2703000,0.0,
2018-04-03 00:00:00+00:00,60.869998931884766,61.47999954223633,60.290000915527344,55.34055709838867,1545600,0.0,
2018-04-04 00:00:00+00:00,59.95000076293945,62.34000015258789,59.79999923706055,56.31431198120117,1640200,0.0,
2018-04-05 00:00:00+00:00,62.18000030517578,62.27999877929688,60.7599983215332,55.84107971191406,2158400,0.0,
2018-04-06 00:00:00+00:00,60.84000015258789,61.380001068115234,58.88999938964844,54.33039093017578,1665700,0.0,
2018-04-09 00:00:00+00:00,59.75,60.470001220703125,59.27000045776367,54.0573844909668,1818000,0.0,
2018-04-10 00:00:00+00:00,60.04999923706055,61.790000915527344,60.02000045776367,55.9229850769043,1947300,0.0,
2018-04-11 00:00:00+00:00,60.83000183105469,61.7400016784668,60.63999938964844,55.8228759765625,1750000,0.0,
2018-04-12 00:00:00+00:00,61.630001068115234,61.959999084472656,60.06999969482422,54.78542709350586,1543100,0.0,
2018-04-13 00:00:00+00:00,60.400001525878906,60.400001525878906,58.27000045776367,53.07450485229492,1971200,0.0,
2018-04-16 00:00:00+00:00,60.220001220703125,60.5,59.29999923706055,54.39410018920898,3377200,0.0,
2018-04-17 00:00:00+00:00,59.97999954223633,60.119998931884766,58.5,53.37482833862305,3146400,0.0,
2018-04-18 00:00:00+00:00,59.130001068115234,61.790000915527344,58.84000015258789,55.20404815673828,2476500,0.0,
2018-04-19 00:00:00+00:00,60.22999954223633,60.43999862670898,59.47999954223633,54.49419403076172,1508400,0.0,
2018-04-20 00:00:00+00:00,61.18000030517578,62.630001068115234,60.13999938964844,54.90373992919922,1962600,0.0,
2018-04-23 00:00:00+00:00,60.2599983215332,62.29999923706055,60.13999938964844,56.09590911865234,1802800,0.0,
2018-04-24 00:00:00+00:00,62.25,62.56999969482422,60.95000076293945,55.68636703491211,1639700,0.0,
2018-04-25 00:00:00+00:00,60.959999084472656,62.22999954223633,60.02999877929688,56.59643173217773,2600900,0.0,
2018-04-26 00:00:00+00:00,62.77000045776367,67.69999694824219,62.5,60.66439056396485,5087600,0.0,
2018-04-27 00:00:00+00:00,67.2699966430664,68.69000244140625,66.58000183105469,62.275177001953125,3454300,0.0,
2018-04-30 00:00:00+00:00,68.61000061035156,68.87999725341797,67.56999969482422,61.88387298583984,1779000,0.0,
2018-05-01 00:00:00+00:00,67.73999786376953,68.87999725341797,66.88999938964844,61.66545486450195,1745300,0.0,
2018-05-02 00:00:00+00:00,67.70999908447266,69.0999984741211,67.18000030517578,62.06587600708008,1939300,0.0,
2018-05-03 00:00:00+00:00,66.6500015258789,66.81999969482422,64.16000366210938,60.20026397705078,2278200,0.0,
2018-05-04 00:00:00+00:00,65.81999969482422,67.30999755859375,64.69999694824219,60.93739700317383,1117500,0.0,
2018-05-07 00:00:00+00:00,66.88999938964844,67.02999877929688,66.30000305175781,60.80088806152344,1607000,0.0,
2018-05-08 00:00:00+00:00,66.5199966430664,67.51000213623047,66.02999877929688,60.50056457519531,1526300,0.0,
2018-05-09 00:00:00+00:00,66.66000366210938,67.22000122070312,66.12000274658203,60.69170379638672,2110800,0.0,
2018-05-10 00:00:00+00:00,66.75,67.83000183105469,66.66000366210938,61.70183944702149,1563000,0.0,
2018-05-11 00:00:00+00:00,68.0,69.69999694824219,67.98999786376953,63.358154296875,1749400,0.0,
2018-05-14 00:00:00+00:00,69.5,71.70999908447266,68.93000030517578,64.80514526367188,2828700,0.0,
2018-05-15 00:00:00+00:00,70.86000061035156,71.62999725341797,70.1500015258789,64.48661041259766,1577900,0.0,
2018-05-16 00:00:00+00:00,71.12000274658203,71.94999694824219,70.5199966430664,64.6231460571289,1055900,0.0,
2018-05-17 00:00:00+00:00,70.76000213623047,72.0999984741211,70.75,65.2237548828125,1065200,0.0,
2018-05-18 00:00:00+00:00,71.80999755859375,72.9000015258789,71.80999755859375,66.27033996582031,1339000,0.0,
2018-05-21 00:00:00+00:00,73.04000091552734,74.4000015258789,72.94999694824219,67.01658630371094,2136400,0.0,
2018-05-22 00:00:00+00:00,74.58000183105469,75.30000305175781,72.58999633789062,67.06208801269531,2449000,0.0,
2018-05-23 00:00:00+00:00,73.6500015258789,74.43000030517578,72.3499984741211,67.6535873413086,1468500,0.0,
2018-05-24 00:00:00+00:00,74.01000213623047,74.72000122070312,72.98999786376953,67.53531646728516,1084500,0.0,
2018-05-25 00:00:00+00:00,74.05999755859375,74.19999694824219,72.9800033569336,67.02354431152344,1391800,0.31,
2018-05-29 00:00:00+00:00,73.04000091552734,73.61000061035156,72.72000122070312,67.2154541015625,1586100,0.0,
2018-05-30 00:00:00+00:00,73.87000274658203,75.47000122070312,73.68000030517578,68.85128784179688,1723300,0.0,
2018-05-31 00:00:00+00:00,75.45999908447266,75.45999908447266,74.27999877929688,67.9100112915039,1679100,0.0,
2018-06-01 00:00:00+00:00,74.83000183105469,75.5,74.41999816894531,68.65937042236328,1607000,0.0,
2018-06-04 00:00:00+00:00,75.3499984741211,75.6500015258789,74.80000305175781,69.0249252319336,2328500,0.0,
2018-06-05 00:00:00+00:00,75.51000213623047,76.19000244140625,75.11000061035156,69.2990951538086,2035100,0.0,
2018-06-06 00:00:00+00:00,76.16000366210938,76.83000183105469,75.86000061035156,70.15811920166016,2110500,0.0,
2018-06-07 00:00:00+00:00,77.0,77.23999786376953,76.38999938964844,70.16727447509766,1529400,0.0,
2018-06-08 00:00:00+00:00,76.6500015258789,77.0999984741211,76.23999786376953,69.98448944091797,1880700,0.0,
2018-06-11 00:00:00+00:00,76.69999694824219,76.76000213623047,75.62000274658203,69.3813247680664,1926100,0.0,
2018-06-12 00:00:00+00:00,76.26000213623047,76.56999969482422,75.66999816894531,69.25337982177734,1670000,0.0,
2018-06-13 00:00:00+00:00,75.93000030517578,76.19999694824219,75.12000274658203,68.74160766601562,1789800,0.0,
2018-06-14 00:00:00+00:00,75.43000030517578,75.69000244140625,73.45999908447266,67.91913604736328,2108400,0.0,
2018-06-15 00:00:00+00:00,74.2300033569336,74.56999969482422,74.0,67.99226379394531,2377800,0.0,
2018-06-18 00:00:00+00:00,73.95999908447266,75.9800033569336,73.95999908447266,69.09803771972656,1528900,0.0,
2018-06-19 00:00:00+00:00,75.05999755859375,75.72000122070312,74.9000015258789,69.09803771972656,1010700,0.0,
2018-06-20 00:00:00+00:00,75.6500015258789,76.98999786376953,75.45999908447266,70.2038345336914,1157500,0.0,
2018-06-21 00:00:00+00:00,76.86000061035156,78.0,76.61000061035156,70.87094116210938,1556900,0.0,
2018-06-22 00:00:00+00:00,77.75,77.75,76.05999755859375,70.23125457763672,2201000,0.0,
2018-06-25 00:00:00+00:00,76.5,76.7300033569336,75.45999908447266,69.41787719726562,1370900,0.0,
2018-06-26 00:00:00+00:00,76.37999725341797,77.13999938964844,75.79000091552734,70.26779174804688,1064600,0.0,
2018-06-27 00:00:00+00:00,77.51000213623047,79.04000091552734,77.2699966430664,71.15426635742188,1597300,0.0,
2018-06-28 00:00:00+00:00,77.95999908447266,78.63999938964844,77.36000061035156,71.23651123046875,1152500,0.0,
2018-06-29 00:00:00+00:00,77.94999694824219,79.0,76.38999938964844,69.90225982666016,1258600,0.0,
2018-07-02 00:00:00+00:00,75.8499984741211,76.02999877929688,74.93000030517578,69.21684265136719,1233300,0.0,
2018-07-03 00:00:00+00:00,75.93000030517578,76.87999725341797,75.93000030517578,69.5732421875,655600,0.0,
2018-07-05 00:00:00+00:00,76.66000366210938,77.19999694824219,76.43000030517578,70.44145202636719,1301900,0.0,
2018-07-06 00:00:00+00:00,77.02999877929688,77.52999877929688,76.61000061035156,70.1124496459961,1194800,0.0,
2018-07-09 00:00:00+00:00,78.44000244140625,78.61000061035156,77.23999786376953,70.88923645019531,1381100,0.0,
2018-07-10 00:00:00+00:00,77.5,77.80000305175781,77.12000274658203,71.02632141113281,826400,0.0,
2018-07-11 00:00:00+00:00,77.55000305175781,77.7699966430664,76.70999908447266,70.71560668945312,560000,0.0,
2018-07-12 00:00:00+00:00,77.6500015258789,77.87999725341797,77.0999984741211,70.62421417236328,833100,0.0,
2018-07-13 00:00:00+00:00,77.43000030517578,78.79000091552734,77.22000122070312,71.50152587890625,997100,0.0,
2018-07-16 00:00:00+00:00,78.43000030517578,78.91999816894531,78.08999633789062,71.66603088378906,1441400,0.0,
2018-07-17 00:00:00+00:00,78.01000213623047,79.12999725341797,77.20999908447266,72.12299346923828,1233000,0.0,
2018-07-18 00:00:00+00:00,79.47000122070312,79.77999877929688,78.27999877929688,71.98587799072266,1960300,0.0,
2018-07-19 00:00:00+00:00,78.66999816894531,79.75,78.51000213623047,72.57989501953125,1124000,0.0,
2018-07-20 00:00:00+00:00,79.44000244140625,80.0,78.75,72.99114990234375,1383300,0.0,
2018-07-23 00:00:00+00:00,79.88999938964844,81.16000366210938,79.56999969482422,73.36582946777344,1468700,0.0,
