date,VIOG_Open,VIOG_High,VIOG_Low,VIOG_Close,VIOG_Volume,VIOG_Dividends,VIOG_Stock Splits
2011-08-31 00:00:00+00:00,30.81999969482422,31.045000076293945,30.30500030517578,27.091991424560547,33400,0.0,
2011-09-01 00:00:00+00:00,30.56999969482422,30.95499992370605,29.895000457763672,26.58300018310547,19000,0.0,
2011-09-02 00:00:00+00:00,29.11000061035156,29.665000915527344,28.90999984741211,25.591556549072266,5600,0.0,
2011-09-06 00:00:00+00:00,28.040000915527344,28.90999984741211,28.040000915527344,25.591556549072266,20400,0.0,
2011-09-07 00:00:00+00:00,29.40999984741211,30.020000457763672,29.40999984741211,26.47234344482422,5800,0.0,
2011-09-08 00:00:00+00:00,29.76499938964844,29.934999465942383,29.6299991607666,26.22890853881836,3600,0.0,
2011-09-09 00:00:00+00:00,29.030000686645508,29.06999969482422,28.40999984741211,25.38795661926269,5400,0.0,
2011-09-12 00:00:00+00:00,28.30500030517578,28.71500015258789,28.190000534057617,25.38795661926269,12200,0.0,
2011-09-13 00:00:00+00:00,29.0,29.325000762939453,28.81999969482422,25.958925247192383,10800,0.0,
2011-09-14 00:00:00+00:00,29.415000915527344,30.19499969482422,29.049999237060547,26.44136047363281,13200,0.0,
2011-09-15 00:00:00+00:00,29.915000915527344,30.149999618530277,29.739999771118164,26.60955619812012,8000,0.0,
2011-09-16 00:00:00+00:00,30.325000762939453,30.38999938964844,30.059999465942383,26.711353302001957,14200,0.0,
2011-09-19 00:00:00+00:00,29.559999465942383,30.049999237060547,29.450000762939453,26.459062576293945,10800,0.0,
2011-09-20 00:00:00+00:00,29.75,29.8799991607666,29.295000076293945,25.97219657897949,1800,0.0,
2011-09-21 00:00:00+00:00,29.36000061035156,29.36000061035156,28.549999237060547,25.27287101745605,6600,0.0,
2011-09-22 00:00:00+00:00,27.420000076293945,27.96999931335449,27.200000762939453,24.22832489013672,10800,0.0,
2011-09-23 00:00:00+00:00,27.520000457763672,27.875,27.40999984741211,24.62667465209961,3800,0.0,
2011-09-26 00:00:00+00:00,28.209999084472656,28.399999618530277,27.649999618530277,25.140098571777344,7200,0.0,
2011-09-27 00:00:00+00:00,28.96999931335449,29.68000030517578,28.94499969482422,25.6269645690918,7000,0.0,
2011-09-28 00:00:00+00:00,29.084999084472656,29.19499969482422,28.309999465942383,25.27287101745605,24000,0.0,
2011-09-29 00:00:00+00:00,28.63500022888184,28.63500022888184,27.674999237060547,25.10469055175781,6400,0.0,
2011-09-30 00:00:00+00:00,27.989999771118164,28.364999771118164,27.665000915527344,24.48946189880371,7400,0.0,
2011-10-03 00:00:00+00:00,27.28499984741211,27.70499992370605,26.200000762939453,23.192625045776367,62400,0.0,
2011-10-04 00:00:00+00:00,26.0049991607666,27.545000076293945,25.899999618530277,24.378816604614254,29000,0.0,
2011-10-05 00:00:00+00:00,27.90999984741211,28.375,27.565000534057617,25.09583282470703,24600,0.0,
2011-10-06 00:00:00+00:00,28.165000915527344,28.75,28.09000015258789,25.31270980834961,7400,0.0,
2011-10-07 00:00:00+00:00,28.905000686645508,28.940000534057617,28.2549991607666,25.01173973083496,15600,0.0,
2011-10-10 00:00:00+00:00,29.13500022888184,29.239999771118164,29.1299991607666,25.88367462158203,600,0.0,
2011-10-11 00:00:00+00:00,29.440000534057617,29.549999237060547,29.440000534057617,26.158092498779297,1600,0.0,
2011-10-12 00:00:00+00:00,30.030000686645508,30.030000686645508,29.979999542236328,26.538732528686523,1400,0.0,
2011-10-13 00:00:00+00:00,29.61000061035156,29.950000762939453,29.61000061035156,26.45463752746582,6600,0.0,
2011-10-14 00:00:00+00:00,30.18000030517578,30.5,30.059999465942383,26.999046325683597,13000,0.0,
2011-10-17 00:00:00+00:00,30.059999465942383,30.059999465942383,29.71500015258789,26.32628631591797,1400,0.0,
2011-10-18 00:00:00+00:00,29.545000076293945,29.700000762939453,29.07999992370605,26.290876388549805,3600,0.0,
2011-10-19 00:00:00+00:00,29.96500015258789,29.96500015258789,29.93000030517578,26.49447059631348,400,0.0,
2011-10-20 00:00:00+00:00,29.63500022888184,29.63500022888184,29.030000686645508,26.21563720703125,4600,0.0,
2011-10-21 00:00:00+00:00,30.03499984741211,30.209999084472656,29.905000686645508,26.742334365844727,12200,0.0,
2011-10-24 00:00:00+00:00,30.405000686645508,31.434999465942383,30.405000686645508,27.826723098754883,6400,0.0,
2011-10-25 00:00:00+00:00,31.01000022888184,31.01000022888184,30.934999465942383,27.38411521911621,1000,0.0,
2011-10-26 00:00:00+00:00,30.80500030517578,31.09000015258789,30.4950008392334,27.40182876586914,3800,0.0,
2011-10-27 00:00:00+00:00,32.03499984741211,32.61000061035156,31.774999618530277,28.78275489807129,5600,0.0,
2011-10-28 00:00:00+00:00,32.314998626708984,32.64500045776367,32.20000076293945,28.63669776916504,19600,0.0,
2011-10-31 00:00:00+00:00,31.774999618530277,32.05500030517578,31.71999931335449,28.079002380371094,58800,0.0,
2011-11-01 00:00:00+00:00,31.71999931335449,31.71999931335449,31.71999931335449,28.079002380371094,0,0.0,
2011-11-02 00:00:00+00:00,30.98500061035156,31.31999969482422,30.84000015258789,27.72492027282715,6000,0.0,
2011-11-03 00:00:00+00:00,31.09000015258789,31.940000534057617,31.06999969482422,28.27376365661621,23200,0.0,
2011-11-04 00:00:00+00:00,31.70499992370605,31.8799991607666,31.459999084472656,28.180810928344727,15400,0.0,
2011-11-07 00:00:00+00:00,31.84499931335449,31.924999237060547,31.395000457763672,28.194093704223636,12400,0.0,
2011-11-08 00:00:00+00:00,31.440000534057617,31.440000534057617,31.440000534057617,27.831148147583008,400,0.0,
2011-11-09 00:00:00+00:00,31.43000030517578,31.57999992370605,31.020000457763672,27.45935440063477,54800,0.0,
2011-11-10 00:00:00+00:00,31.1299991607666,31.1299991607666,30.75,27.4239501953125,8600,0.0,
2011-11-11 00:00:00+00:00,31.59000015258789,31.88500022888184,31.59000015258789,28.202943801879883,7200,0.0,
2011-11-14 00:00:00+00:00,31.665000915527344,31.815000534057617,31.364999771118164,27.76475715637207,7400,0.0,
2011-11-15 00:00:00+00:00,31.600000381469727,31.895000457763672,31.600000381469727,28.233922958374023,4600,0.0,
2011-11-16 00:00:00+00:00,31.584999084472656,31.915000915527344,31.299999237060547,27.80458641052246,5000,0.0,
2011-11-17 00:00:00+00:00,31.26000022888184,31.26000022888184,31.20499992370605,27.649681091308597,1600,0.0,
2011-11-18 00:00:00+00:00,31.065000534057617,31.065000534057617,30.8799991607666,27.348705291748047,1800,0.0,
2011-11-21 00:00:00+00:00,30.30500030517578,30.3700008392334,30.024999618530277,26.746755599975582,13800,0.0,
2011-11-22 00:00:00+00:00,30.26499938964844,30.350000381469727,29.940000534057617,26.6184024810791,13000,0.0,
2011-11-23 00:00:00+00:00,30.06999969482422,30.06999969482422,30.06999969482422,26.6184024810791,0,0.0,
2011-11-25 00:00:00+00:00,29.395000457763672,29.395000457763672,29.2549991607666,25.896953582763672,4000,0.0,
2011-11-28 00:00:00+00:00,29.989999771118164,30.1200008392334,29.864999771118164,26.43693733215332,6400,0.0,
2011-11-29 00:00:00+00:00,30.065000534057617,30.28499984741211,30.065000534057617,26.80872344970703,1200,0.0,
2011-11-30 00:00:00+00:00,31.2450008392334,31.645000457763672,31.21500015258789,28.012619018554688,5600,0.0,
2011-12-01 00:00:00+00:00,31.864999771118164,31.864999771118164,31.545000076293945,28.012619018554688,3000,0.0,
2011-12-02 00:00:00+00:00,31.950000762939453,32.119998931884766,31.604999542236328,27.99933242797852,4400,0.0,
2011-12-05 00:00:00+00:00,32.20000076293945,32.28499984741211,31.940000534057617,28.28260803222656,23200,0.0,
2011-12-06 00:00:00+00:00,32.04999923706055,32.04999923706055,31.934999465942383,28.33572006225586,7000,0.0,
2011-12-07 00:00:00+00:00,31.614999771118164,31.854999542236328,31.459999084472656,28.1099910736084,6000,0.0,
2011-12-08 00:00:00+00:00,31.790000915527344,31.790000915527344,31.30500030517578,27.71164321899414,2800,0.0,
2011-12-09 00:00:00+00:00,31.34000015258789,32.26499938964844,31.34000015258789,28.46849632263184,8200,0.0,
2011-12-12 00:00:00+00:00,31.674999237060547,31.674999237060547,31.440000534057617,27.98606300354004,4800,0.0,
2011-12-13 00:00:00+00:00,32.07500076293945,32.07500076293945,31.0,27.45050811767578,15000,0.0,
2011-12-14 00:00:00+00:00,30.88500022888184,30.88500022888184,30.55500030517578,27.16723251342773,8400,0.0,
2011-12-15 00:00:00+00:00,31.05500030517578,31.09000015258789,30.84000015258789,27.392972946166992,5000,0.0,
2011-12-16 00:00:00+00:00,31.59000015258789,31.59000015258789,31.18000030517578,27.667383193969727,16200,0.0,
2011-12-19 00:00:00+00:00,31.51000022888184,31.6299991607666,30.864999771118164,27.331003189086918,13800,0.0,
2011-12-20 00:00:00+00:00,31.790000915527344,31.975000381469727,31.790000915527344,28.304737091064453,3800,0.0,
2011-12-21 00:00:00+00:00,31.850000381469727,31.850000381469727,31.48500061035156,27.9904842376709,4400,0.0,
2011-12-22 00:00:00+00:00,32.060001373291016,32.33000183105469,32.0099983215332,28.388830184936523,38800,0.0,
2011-12-23 00:00:00+00:00,32.08000183105469,32.095001220703125,31.95499992370605,28.534330368041992,11600,0.1685,
2011-12-27 00:00:00+00:00,32.0099983215332,32.345001220703125,31.88999938964844,28.739002227783203,10000,0.0,
2011-12-28 00:00:00+00:00,31.934999465942383,31.94499969482422,31.674999237060547,28.209522247314453,2400,0.0,
2011-12-29 00:00:00+00:00,31.94499969482422,32.01499938964844,31.94499969482422,28.489835739135746,800,0.0,
2011-12-30 00:00:00+00:00,32.01499938964844,32.10499954223633,31.90999984741211,28.39640045166016,11600,0.0,
2012-01-03 00:00:00+00:00,32.48500061035156,32.5,32.02000045776367,28.552125930786133,12200,0.0,
2012-01-04 00:00:00+00:00,31.799999237060547,31.86000061035156,31.799999237060547,28.316308975219727,2400,0.0,
2012-01-05 00:00:00+00:00,31.36000061035156,31.81999969482422,31.36000061035156,28.316308975219727,2000,0.0,
2012-01-06 00:00:00+00:00,31.96500015258789,32.10499954223633,31.825000762939453,28.56992721557617,2400,0.0,
2012-01-09 00:00:00+00:00,32.11000061035156,32.11000061035156,32.005001068115234,28.489835739135746,3200,0.0,
2012-01-10 00:00:00+00:00,32.42499923706055,32.494998931884766,32.334999084472656,28.86359977722168,8600,0.0,
2012-01-11 00:00:00+00:00,32.400001525878906,32.52000045776367,32.39500045776367,28.89918708801269,8000,0.0,
2012-01-12 00:00:00+00:00,32.44499969482422,32.56999969482422,32.3650016784668,28.983722686767575,1200,0.0,
2012-01-13 00:00:00+00:00,32.3849983215332,32.3849983215332,32.33000183105469,28.796855926513672,2000,0.0,
2012-01-17 00:00:00+00:00,32.66999816894531,32.68000030517578,32.494998931884766,28.948131561279297,3200,0.0,
2012-01-18 00:00:00+00:00,32.415000915527344,32.880001068115234,32.415000915527344,29.25959205627441,2000,0.0,
2012-01-19 00:00:00+00:00,33.220001220703125,33.220001220703125,33.119998931884766,29.47316169738769,1200,0.0,
2012-01-20 00:00:00+00:00,33.14500045776367,33.14500045776367,33.13999938964844,29.49541664123535,1200,0.0,
2012-01-23 00:00:00+00:00,33.314998626708984,33.314998626708984,33.0,29.3930778503418,2000,0.0,
2012-01-24 00:00:00+00:00,32.8650016784668,33.275001525878906,32.8650016784668,29.61110115051269,2000,0.0,
2012-01-25 00:00:00+00:00,33.150001525878906,33.46500015258789,33.150001525878906,29.77127265930176,2400,0.0,
2012-01-26 00:00:00+00:00,33.5099983215332,33.54999923706055,33.5099983215332,29.855812072753903,800,0.0,
2012-01-27 00:00:00+00:00,33.400001525878906,33.54999923706055,33.345001220703125,29.851367950439453,4200,0.0,
2012-01-30 00:00:00+00:00,33.30500030517578,33.404998779296875,33.154998779296875,29.72677993774414,5000,0.0,
2012-01-31 00:00:00+00:00,33.53499984741211,33.540000915527344,33.404998779296875,29.73569107055664,2600,0.0,
2012-02-01 00:00:00+00:00,33.665000915527344,33.810001373291016,33.560001373291016,30.08719062805176,7200,0.0,
2012-02-02 00:00:00+00:00,34.345001220703125,34.345001220703125,34.17499923706055,30.4609432220459,3200,0.0,
2012-02-03 00:00:00+00:00,34.724998474121094,35.029998779296875,34.689998626708984,31.12390899658203,7800,0.0,
2012-02-06 00:00:00+00:00,34.89500045776367,34.89500045776367,34.71500015258789,30.95928001403809,5200,0.0,
2012-02-07 00:00:00+00:00,34.724998474121094,34.93000030517578,34.63999938964844,30.99043273925781,3400,0.0,
2012-02-08 00:00:00+00:00,34.595001220703125,34.79499816894531,34.595001220703125,30.963727951049805,3000,0.0,
2012-02-09 00:00:00+00:00,34.90999984741211,34.90999984741211,34.654998779296875,30.852489471435547,2200,0.0,
2012-02-10 00:00:00+00:00,34.25,34.25,34.20000076293945,30.43425178527832,7400,0.0,
2012-02-13 00:00:00+00:00,34.57500076293945,34.650001525878906,34.54999923706055,30.75460624694824,14200,0.0,
2012-02-14 00:00:00+00:00,34.560001373291016,34.560001373291016,34.560001373291016,30.75460624694824,0,0.0,
2012-02-15 00:00:00+00:00,34.69499969482422,34.69499969482422,34.130001068115234,30.371957778930664,1000,0.0,
2012-02-16 00:00:00+00:00,34.470001220703125,34.834999084472656,34.470001220703125,30.99931526184082,22400,0.0,
2012-02-17 00:00:00+00:00,34.92499923706055,34.92499923706055,34.80500030517578,30.97262382507324,3600,0.0,
2012-02-21 00:00:00+00:00,34.880001068115234,34.904998779296875,34.599998474121094,30.79019927978516,5600,0.0,
2012-02-22 00:00:00+00:00,34.60499954223633,34.60499954223633,34.52000045776367,30.72345542907715,1000,0.0,
2012-02-23 00:00:00+00:00,34.915000915527344,34.915000915527344,34.915000915527344,31.07051658630371,400,0.0,
2012-02-24 00:00:00+00:00,34.834999084472656,34.85499954223633,34.78499984741211,30.97708320617676,10400,0.0,
2012-02-27 00:00:00+00:00,34.505001068115234,34.92499923706055,34.345001220703125,31.07941246032715,6600,0.0,
2012-02-28 00:00:00+00:00,34.994998931884766,34.994998931884766,34.724998474121094,30.90144157409668,2000,0.0,
2012-02-29 00:00:00+00:00,34.849998474121094,34.939998626708984,34.349998474121094,30.56773376464844,2800,0.0,
2012-03-01 00:00:00+00:00,34.349998474121094,34.349998474121094,34.349998474121094,30.56773376464844,0,0.0,
2012-03-02 00:00:00+00:00,34.0,34.09000015258789,33.900001525878906,30.25626945495605,7600,0.0,
2012-03-05 00:00:00+00:00,33.82500076293945,33.974998474121094,33.82500076293945,30.22067642211914,4400,0.0,
2012-03-06 00:00:00+00:00,33.72999954223633,33.779998779296875,33.435001373291016,29.766834259033203,22600,0.0,
2012-03-07 00:00:00+00:00,33.560001373291016,33.7599983215332,33.525001525878906,30.04269027709961,14800,0.0,
2012-03-08 00:00:00+00:00,34.119998931884766,34.209999084472656,34.119998931884766,30.398653030395508,3000,0.0,
2012-03-09 00:00:00+00:00,34.34000015258789,34.650001525878906,34.34000015258789,30.7368106842041,4000,0.0,
2012-03-12 00:00:00+00:00,34.70000076293945,34.70000076293945,34.474998474121094,30.732362747192383,5200,0.0,
2012-03-13 00:00:00+00:00,34.85499954223633,35.09000015258789,34.85499954223633,31.22625541687012,2400,0.0,
2012-03-14 00:00:00+00:00,35.2400016784668,35.2400016784668,34.935001373291016,31.08831596374512,9600,0.0,
2012-03-15 00:00:00+00:00,34.88999938964844,35.15999984741211,34.78499984741211,31.288537979125977,2200,0.0,
2012-03-16 00:00:00+00:00,35.220001220703125,35.220001220703125,35.01499938964844,31.15951156616211,7200,0.0,
2012-03-19 00:00:00+00:00,35.01499938964844,35.48500061035156,35.01499938964844,31.475419998168945,5600,0.0,
2012-03-20 00:00:00+00:00,35.0099983215332,35.03499984741211,34.85499954223633,31.017126083374023,600,0.0,
2012-03-21 00:00:00+00:00,35.07500076293945,35.07500076293945,35.07500076293945,31.212909698486328,1000,0.0,
2012-03-22 00:00:00+00:00,34.814998626708984,34.814998626708984,34.625,30.879180908203125,1800,0.0,
2012-03-23 00:00:00+00:00,35.0099983215332,35.05500030517578,35.0099983215332,31.19511604309082,1000,0.0,
2012-03-26 00:00:00+00:00,35.79999923706055,35.88999938964844,35.71500015258789,31.902563095092773,9200,0.0,
2012-03-27 00:00:00+00:00,35.849998474121094,35.849998474121094,35.849998474121094,31.902563095092773,0,0.0,
2012-03-28 00:00:00+00:00,35.439998626708984,35.439998626708984,35.439998626708984,31.537721633911133,400,0.0,
2012-03-29 00:00:00+00:00,35.290000915527344,35.290000915527344,35.06999969482422,31.36863136291504,16200,0.0,
2012-03-30 00:00:00+00:00,35.25,35.25,35.25,31.36863136291504,0,0.0,
2012-04-02 00:00:00+00:00,35.095001220703125,35.4900016784668,35.095001220703125,31.582202911376957,400,0.0,
2012-04-03 00:00:00+00:00,35.7400016784668,35.7400016784668,35.404998779296875,31.50655937194824,4200,0.0,
2012-04-04 00:00:00+00:00,35.19499969482422,35.19499969482422,34.84000015258789,31.07941246032715,4400,0.0,
2012-04-05 00:00:00+00:00,34.959999084472656,34.96500015258789,34.959999084472656,31.115020751953125,600,0.0,
2012-04-09 00:00:00+00:00,34.400001525878906,34.400001525878906,34.400001525878906,30.612234115600582,800,0.0,
2012-04-10 00:00:00+00:00,34.29499816894531,34.29499816894531,33.6150016784668,29.91365623474121,5600,0.0,
2012-04-11 00:00:00+00:00,33.915000915527344,33.98500061035156,33.915000915527344,30.242921829223636,3800,0.0,
2012-04-12 00:00:00+00:00,34.150001525878906,34.494998931884766,34.150001525878906,30.696758270263672,800,0.0,
2012-04-13 00:00:00+00:00,34.36000061035156,34.36000061035156,34.16999816894531,30.40753936767578,1000,0.0,
2012-04-16 00:00:00+00:00,34.185001373291016,34.31999969482422,33.97999954223633,30.54104423522949,2000,0.0,
2012-04-17 00:00:00+00:00,34.560001373291016,34.89500045776367,34.560001373291016,31.04827690124512,3000,0.0,
2012-04-18 00:00:00+00:00,34.42499923706055,34.540000915527344,34.42499923706055,30.727907180786133,1600,0.0,
2012-04-19 00:00:00+00:00,34.689998626708984,34.7599983215332,34.1349983215332,30.425342559814453,10000,0.0,
2012-04-20 00:00:00+00:00,34.470001220703125,34.59000015258789,34.459999084472656,30.67007064819336,2000,0.0,
2012-04-23 00:00:00+00:00,33.73500061035156,33.92499923706055,33.57500076293945,30.18951988220215,7400,0.0,
2012-04-24 00:00:00+00:00,33.95500183105469,34.16999816894531,33.86000061035156,30.211780548095703,4200,0.0,
2012-04-25 00:00:00+00:00,34.66999816894531,34.66999816894531,34.584999084472656,30.794647216796875,2000,0.0,
2012-04-26 00:00:00+00:00,34.73500061035156,35.03499984741211,34.73500061035156,31.17731475830078,1800,0.0,
2012-04-27 00:00:00+00:00,35.02000045776367,35.3650016784668,34.8849983215332,31.47097396850586,13000,0.0,
2012-04-30 00:00:00+00:00,35.27000045776367,35.275001525878906,35.04999923706055,31.261842727661133,3800,0.0,
2012-05-01 00:00:00+00:00,35.18000030517578,35.26499938964844,35.18000030517578,31.38199615478516,600,0.0,
2012-05-02 00:00:00+00:00,34.86000061035156,35.30500030517578,34.86000061035156,31.41757202148437,2000,0.0,
2012-05-03 00:00:00+00:00,35.30500030517578,35.30500030517578,34.935001373291016,31.08831596374512,3000,0.0,
