date,GFI_Open,GFI_High,GFI_Low,GFI_Close,GFI_Volume,GFI_Dividends,GFI_Stock Splits
1981-03-30 00:00:00+00:00,0.0,11.843238830566406,11.735572814941406,4.826150894165039,42028,0.0,
1981-03-31 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,73143,0.0,
1981-04-01 00:00:00+00:00,0.0,11.843238830566406,11.627906799316406,4.781872749328613,63623,0.0,
1981-04-02 00:00:00+00:00,0.0,12.38156795501709,12.16623592376709,5.003255367279053,42260,0.0,
1981-04-03 00:00:00+00:00,0.0,12.812231063842772,12.596899032592772,5.180362224578857,56889,0.0,
1981-04-06 00:00:00+00:00,0.0,12.543066024780272,12.38156795501709,5.091809749603272,42028,0.0,
1981-04-07 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,62462,0.0,
1981-04-08 00:00:00+00:00,0.0,11.735572814941406,11.520240783691406,4.73759651184082,42725,0.0,
1981-04-09 00:00:00+00:00,0.0,11.412574768066406,11.089577674865724,4.560491561889648,28561,0.0,
1981-04-10 00:00:00+00:00,0.0,11.412574768066406,11.304909706115724,4.649044990539551,76394,0.0,
1981-04-13 00:00:00+00:00,0.0,11.843238830566406,11.681739807128906,4.804012775421143,69196,0.0,
1981-04-14 00:00:00+00:00,0.0,12.05856990814209,11.843238830566406,4.870428562164307,62694,0.0,
1981-04-15 00:00:00+00:00,0.0,12.05856990814209,12.00473690032959,4.9368414878845215,53870,0.0,
1981-04-16 00:00:00+00:00,0.0,12.596899032592772,12.489233016967772,5.136086940765381,29722,0.0,
1981-04-20 00:00:00+00:00,0.0,12.596899032592772,12.489233016967772,5.136086940765381,23917,0.0,
1981-04-21 00:00:00+00:00,0.0,12.596899032592772,12.489233016967772,5.136086940765381,29489,0.0,
1981-04-22 00:00:00+00:00,0.0,12.489233016967772,12.38156795501709,5.091809749603272,61997,0.0,
1981-04-23 00:00:00+00:00,0.0,12.27390193939209,12.11240291595459,4.981118202209473,43421,0.0,
1981-04-24 00:00:00+00:00,0.0,12.05856990814209,11.843238830566406,4.870428562164307,44350,0.0,
1981-04-27 00:00:00+00:00,0.0,11.95090389251709,11.89707088470459,4.892565727233887,31115,0.0,
1981-04-28 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,182045,0.0,
1981-04-29 00:00:00+00:00,0.0,11.89707088470459,11.735572814941406,4.826150894165039,57818,0.0,
1981-04-30 00:00:00+00:00,0.0,12.22006893157959,12.05856990814209,4.958977222442627,76626,0.0,
1981-05-01 00:00:00+00:00,0.0,12.32773494720459,12.16623592376709,5.003255367279053,43886,0.0,
1981-05-04 00:00:00+00:00,0.0,11.95090389251709,11.89707088470459,4.892565727233887,33669,0.0,
1981-05-05 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,47137,0.0,
1981-05-06 00:00:00+00:00,0.0,11.95090389251709,11.735572814941406,4.826150894165039,23220,0.0,
1981-05-07 00:00:00+00:00,0.0,12.16623592376709,12.05856990814209,4.958977222442627,61533,0.0,
1981-05-08 00:00:00+00:00,0.0,12.489233016967772,12.38156795501709,5.091809749603272,48298,0.0,
1981-05-11 00:00:00+00:00,0.0,12.489233016967772,12.43540096282959,5.113949298858643,96595,0.0,
1981-05-12 00:00:00+00:00,0.0,12.812231063842772,12.650732040405272,5.202500343322754,50620,0.0,
1981-05-13 00:00:00+00:00,0.0,12.758398056030272,12.596899032592772,5.180362224578857,65713,0.0,
1981-05-14 00:00:00+00:00,0.0,12.758398056030272,12.650732040405272,5.202500343322754,64319,0.0,
1981-05-15 00:00:00+00:00,0.0,12.812231063842772,12.596899032592772,5.180362224578857,48065,0.0,
1981-05-18 00:00:00+00:00,0.0,12.919897079467772,12.812231063842772,5.268917560577393,85914,0.0,
1981-05-19 00:00:00+00:00,0.0,12.919897079467772,12.758398056030272,5.246779441833496,45279,0.0,
1981-05-20 00:00:00+00:00,0.0,13.027562141418455,12.812231063842772,5.268917560577393,60604,0.0,
1981-05-21 00:00:00+00:00,0.0,12.596899032592772,12.38156795501709,5.091809749603272,33205,0.0,
1981-05-22 00:00:00+00:00,0.0,12.489233016967772,12.32773494720459,5.069674491882324,36920,0.0,
1981-05-26 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,72911,0.0,
1981-05-27 00:00:00+00:00,0.0,12.32773494720459,12.16623592376709,5.003255367279053,40867,0.0,
1981-05-28 00:00:00+00:00,0.0,12.704565048217772,12.543066024780272,5.158225536346436,38081,0.0,
1981-05-29 00:00:00+00:00,0.0,12.596899032592772,12.43540096282959,5.113949298858643,49923,0.0,
1981-06-01 00:00:00+00:00,0.0,12.596899032592772,12.32773494720459,5.069674491882324,21595,0.0,
1981-06-02 00:00:00+00:00,0.0,12.38156795501709,12.27390193939209,5.047533988952637,28561,0.0,
1981-06-03 00:00:00+00:00,0.0,12.16623592376709,11.95090389251709,4.914700508117676,38545,0.0,
1981-06-04 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,65945,0.0,
1981-06-05 00:00:00+00:00,0.0,11.089577674865724,10.981911659240724,4.516215801239014,248686,0.0,
1981-06-08 00:00:00+00:00,0.0,11.627906799316406,11.520240783691406,4.73759651184082,107276,0.0,
1981-06-09 00:00:00+00:00,0.0,11.574073791503906,11.466407775878906,4.71545934677124,214321,0.0,
1981-06-10 00:00:00+00:00,0.0,12.00473690032959,11.89707088470459,4.892565727233887,80341,0.0,
1981-06-11 00:00:00+00:00,0.0,12.00473690032959,11.843238830566406,4.870428562164307,70589,0.0,
1981-06-12 00:00:00+00:00,0.0,11.843238830566406,11.681739807128906,4.804012775421143,133283,0.0,
1981-06-15 00:00:00+00:00,0.0,11.843238830566406,11.520240783691406,4.73759651184082,34598,0.0,
1981-06-16 00:00:00+00:00,0.0,11.627906799316406,11.466407775878906,4.71545934677124,49459,0.0,
1981-06-17 00:00:00+00:00,0.0,11.627906799316406,11.466407775878906,4.71545934677124,31579,0.0,
1981-06-18 00:00:00+00:00,0.0,11.197243690490724,11.089577674865724,4.560491561889648,58050,0.0,
1981-06-19 00:00:00+00:00,0.0,11.251076698303224,11.089577674865724,4.560491561889648,62230,0.0,
1981-06-22 00:00:00+00:00,0.0,10.65891456604004,10.55124855041504,4.339107513427734,143035,0.0,
1981-06-23 00:00:00+00:00,0.0,10.65891456604004,10.55124855041504,4.339107513427734,63158,0.0,
1981-06-24 00:00:00+00:00,0.0,10.228252410888672,10.120586395263672,4.162002086639404,65480,0.0,
1981-06-25 00:00:00+00:00,0.0,9.797588348388672,9.689922332763672,3.984893798828125,132586,0.0,
1981-06-26 00:00:00+00:00,0.0,9.528424263000488,9.420758247375488,3.874203681945801,153716,0.0,
1981-06-29 00:00:00+00:00,0.0,9.043928146362305,8.936262130737305,3.674957275390625,215714,0.0,
1981-06-30 00:00:00+00:00,0.0,9.151593208312988,8.990095138549805,3.697096109390259,176240,0.0,
1981-07-01 00:00:00+00:00,0.0,8.720930099487305,8.613264083862305,3.542128562927246,134212,0.0,
1981-07-02 00:00:00+00:00,0.0,9.259259223937988,9.043928146362305,3.719235181808472,199692,0.0,
1981-07-06 00:00:00+00:00,0.0,9.151593208312988,8.936262130737305,3.674957275390625,159289,0.0,
1981-07-07 00:00:00+00:00,0.0,9.689922332763672,9.582257270812988,3.940619945526123,179491,0.0,
1981-07-08 00:00:00+00:00,9.582257270812988,9.582257270812988,9.582257270812988,3.940619945526123,0,0.0,
1981-07-09 00:00:00+00:00,0.0,10.820412635803224,10.71274757385254,4.40552282333374,112617,0.0,
1981-07-10 00:00:00+00:00,0.0,10.820412635803224,10.76658058166504,4.427659511566162,192726,0.0,
1981-07-13 00:00:00+00:00,0.0,10.874245643615724,10.76658058166504,4.427659511566162,80573,0.0,
1981-07-14 00:00:00+00:00,0.0,10.76658058166504,10.71274757385254,4.40552282333374,154413,0.0,
1981-07-15 00:00:00+00:00,0.0,10.981911659240724,10.820412635803224,4.449799060821533,210373,0.0,
1981-07-16 00:00:00+00:00,0.0,11.035744667053224,10.874245643615724,4.471937656402588,121905,0.0,
1981-07-17 00:00:00+00:00,0.0,10.981911659240724,10.874245643615724,4.471937656402588,165326,0.0,
1981-07-20 00:00:00+00:00,0.0,10.49741554260254,10.335917472839355,4.250553607940674,35759,0.0,
1981-07-21 00:00:00+00:00,0.0,10.874245643615724,10.76658058166504,4.427659511566162,133283,0.0,
1981-07-22 00:00:00+00:00,0.0,10.981911659240724,10.874245643615724,4.471937656402588,81502,0.0,
1981-07-23 00:00:00+00:00,0.0,10.874245643615724,10.76658058166504,4.427659511566162,67106,0.0,
1981-07-24 00:00:00+00:00,0.0,10.820412635803224,10.65891456604004,4.383382797241211,40867,0.0,
1981-07-27 00:00:00+00:00,0.0,10.71274757385254,10.55124855041504,4.339107513427734,45976,0.0,
1981-07-28 00:00:00+00:00,0.0,10.71274757385254,10.44358253479004,4.294831275939941,39242,0.0,
1981-07-29 00:00:00+00:00,0.0,10.60508155822754,10.44358253479004,4.294831275939941,48994,0.0,
1981-07-30 00:00:00+00:00,0.0,10.981911659240724,10.820412635803224,4.449799060821533,79645,0.0,
1981-07-31 00:00:00+00:00,0.0,11.089577674865724,10.981911659240724,4.516215801239014,40635,0.0,
1981-08-03 00:00:00+00:00,0.0,10.44358253479004,10.282084465026855,4.228416919708252,99846,0.0,
1981-08-04 00:00:00+00:00,0.0,10.49741554260254,10.335917472839355,4.250553607940674,104722,0.0,
1981-08-05 00:00:00+00:00,0.0,10.820412635803224,10.60508155822754,4.361247539520264,54567,0.0,
1981-08-06 00:00:00+00:00,0.0,11.466407775878906,11.412574768066406,4.693321228027344,65945,0.0,
1981-08-07 00:00:00+00:00,0.0,11.466407775878906,11.251076698303224,4.62690544128418,71982,0.0,
1981-08-10 00:00:00+00:00,11.251076698303224,11.251076698303224,11.251076698303224,4.62690544128418,0,0.0,
1981-08-11 00:00:00+00:00,0.0,11.95090389251709,11.735572814941406,4.826150894165039,125388,0.0,
1981-08-12 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,162772,0.0,
1981-08-13 00:00:00+00:00,0.0,12.27390193939209,12.05856990814209,4.958977222442627,76626,0.0,
1981-08-14 00:00:00+00:00,0.0,12.489233016967772,12.32773494720459,5.069674491882324,66641,0.0,
1981-08-17 00:00:00+00:00,0.0,12.22006893157959,12.05856990814209,4.958977222442627,103561,0.0,
1981-08-18 00:00:00+00:00,0.0,12.704565048217772,12.543066024780272,5.158225536346436,134444,0.0,
1981-08-19 00:00:00+00:00,0.0,12.812231063842772,12.704565048217772,5.224639415740967,127710,0.0,
1981-08-20 00:00:00+00:00,0.0,12.543066024780272,12.43540096282959,5.113949298858643,69892,0.0,
1981-08-21 00:00:00+00:00,0.0,12.919897079467772,12.812231063842772,5.268917560577393,92648,0.0,
1981-08-24 00:00:00+00:00,0.0,11.89707088470459,11.735572814941406,4.826150894165039,77090,0.0,
1981-08-25 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,85217,0.0,
1981-08-26 00:00:00+00:00,0.0,11.89707088470459,11.843238830566406,4.870428562164307,43886,0.0,
1981-08-27 00:00:00+00:00,0.0,12.38156795501709,12.16623592376709,5.003255367279053,62462,0.0,
1981-08-28 00:00:00+00:00,0.0,12.704565048217772,12.596899032592772,5.180362224578857,63855,0.0,
1981-08-31 00:00:00+00:00,0.0,13.027562141418455,12.812231063842772,5.268917560577393,97060,0.0,
1981-09-01 00:00:00+00:00,0.0,12.43540096282959,12.32773494720459,5.069674491882324,51084,0.0,
1981-09-02 00:00:00+00:00,0.0,12.489233016967772,12.38156795501709,5.091809749603272,80573,0.0,
1981-09-03 00:00:00+00:00,0.0,12.43540096282959,12.22006893157959,5.02539587020874,85682,0.0,
1981-09-04 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,75001,0.0,
1981-09-08 00:00:00+00:00,0.0,11.735572814941406,11.520240783691406,4.73759651184082,112153,0.0,
1981-09-09 00:00:00+00:00,0.0,11.95090389251709,11.735572814941406,4.826150894165039,46904,0.0,
1981-09-10 00:00:00+00:00,0.0,12.489233016967772,12.38156795501709,5.091809749603272,231736,0.0,
1981-09-11 00:00:00+00:00,0.0,12.32773494720459,12.22006893157959,5.02539587020874,217107,0.0,
1981-09-14 00:00:00+00:00,0.0,12.489233016967772,12.43540096282959,5.113949298858643,108437,0.0,
1981-09-15 00:00:00+00:00,0.0,11.95090389251709,11.843238830566406,4.870428562164307,114939,0.0,
1981-09-16 00:00:00+00:00,0.0,11.789405822753906,11.627906799316406,4.781872749328613,117261,0.0,
1981-09-17 00:00:00+00:00,0.0,11.681739807128906,11.574073791503906,4.759734153747559,123763,0.0,
1981-09-18 00:00:00+00:00,0.0,11.95090389251709,11.843238830566406,4.870428562164307,75929,0.0,
1981-09-21 00:00:00+00:00,0.0,12.596899032592772,12.489233016967772,5.136086940765381,78948,0.0,
1981-09-22 00:00:00+00:00,0.0,12.43540096282959,12.38156795501709,5.091809749603272,63391,0.0,
1981-09-23 00:00:00+00:00,0.0,11.95090389251709,11.89707088470459,4.892565727233887,57353,0.0,
1981-09-24 00:00:00+00:00,0.0,11.89707088470459,11.735572814941406,4.826150894165039,45279,0.0,
1981-09-25 00:00:00+00:00,0.0,11.251076698303224,11.143410682678224,4.582627773284912,96595,0.0,
1981-09-28 00:00:00+00:00,0.0,10.981911659240724,10.874245643615724,4.471937656402588,122137,0.0,
1981-09-29 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,200621,0.0,
1981-09-30 00:00:00+00:00,0.0,11.95090389251709,11.789405822753906,4.848288059234619,126549,0.0,
1981-10-01 00:00:00+00:00,0.0,12.05856990814209,12.00473690032959,4.9368414878845215,255884,0.0,
1981-10-02 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,231968,0.0,
1981-10-05 00:00:00+00:00,0.0,11.843238830566406,11.735572814941406,4.826150894165039,21130,0.0,
1981-10-06 00:00:00+00:00,0.0,12.05856990814209,12.00473690032959,4.9368414878845215,195745,0.0,
1981-10-07 00:00:00+00:00,0.0,12.05856990814209,11.95090389251709,4.914700508117676,70124,0.0,
1981-10-08 00:00:00+00:00,0.0,12.11240291595459,12.00473690032959,4.9368414878845215,99614,0.0,
1981-10-09 00:00:00+00:00,0.0,12.05856990814209,12.00473690032959,4.9368414878845215,53638,0.0,
1981-10-12 00:00:00+00:00,0.0,12.00473690032959,11.89707088470459,4.892565727233887,45511,0.0,
1981-10-13 00:00:00+00:00,0.0,11.735572814941406,11.627906799316406,4.781872749328613,52245,0.0,
1981-10-14 00:00:00+00:00,0.0,11.466407775878906,11.358741760253906,4.671184539794922,46904,0.0,
1981-10-15 00:00:00+00:00,0.0,11.251076698303224,11.143410682678224,4.582627773284912,48530,0.0,
1981-10-16 00:00:00+00:00,0.0,11.035744667053224,10.928078651428224,4.494075298309326,82895,0.0,
1981-10-19 00:00:00+00:00,0.0,10.874245643615724,10.76658058166504,4.427659511566162,46208,0.0,
1981-10-20 00:00:00+00:00,0.0,11.143410682678224,11.035744667053224,4.538353443145752,43421,0.0,
1981-10-21 00:00:00+00:00,0.0,11.089577674865724,11.035744667053224,4.538353443145752,86146,0.0,
1981-10-22 00:00:00+00:00,0.0,10.874245643615724,10.76658058166504,4.427659511566162,101704,0.0,
1981-10-23 00:00:00+00:00,0.0,10.71274757385254,10.65891456604004,4.383382797241211,81967,0.0,
1981-10-26 00:00:00+00:00,0.0,10.282084465026855,10.174419403076172,4.184140682220459,52245,0.0,
1981-10-27 00:00:00+00:00,0.0,10.820412635803224,10.76658058166504,4.427659511566162,37384,0.0,
1981-10-28 00:00:00+00:00,0.0,10.65891456604004,10.60508155822754,4.361247539520264,63391,0.0,
1981-10-29 00:00:00+00:00,0.0,10.820412635803224,10.76658058166504,4.427659511566162,70821,0.0,
1981-10-30 00:00:00+00:00,0.0,10.76658058166504,10.65891456604004,4.383382797241211,50852,0.0,
1981-11-02 00:00:00+00:00,0.0,10.981911659240724,10.928078651428224,4.494075298309326,18344,0.0,
1981-11-03 00:00:00+00:00,0.0,11.143410682678224,11.035744667053224,4.538353443145752,36688,0.0,
1981-11-04 00:00:00+00:00,0.0,11.089577674865724,10.981911659240724,4.516215801239014,21130,0.0,
1981-11-05 00:00:00+00:00,0.0,11.035744667053224,10.928078651428224,4.494075298309326,37616,0.0,
1981-11-06 00:00:00+00:00,0.0,10.981911659240724,10.874245643615724,4.471937656402588,53406,0.0,
1981-11-09 00:00:00+00:00,0.0,11.035744667053224,10.981911659240724,4.516215801239014,74072,0.0,
1981-11-10 00:00:00+00:00,0.0,10.60508155822754,10.44358253479004,4.294831275939941,71518,0.0,
1981-11-11 00:00:00+00:00,0.0,10.49741554260254,10.44358253479004,4.294831275939941,76858,0.0,
1981-11-12 00:00:00+00:00,0.0,10.38974952697754,10.282084465026855,4.228416919708252,62230,0.0,
1981-11-13 00:00:00+00:00,0.0,10.55124855041504,10.44358253479004,4.294831275939941,62926,0.0,
1981-11-16 00:00:00+00:00,0.0,9.474591255187988,9.420758247375488,3.874203681945801,149537,0.0,
1981-11-17 00:00:00+00:00,0.0,9.797588348388672,9.689922332763672,3.984893798828125,109598,0.0,
1981-11-18 00:00:00+00:00,0.0,9.689922332763672,9.582257270812988,3.940619945526123,89861,0.0,
1981-11-19 00:00:00+00:00,0.0,9.797588348388672,9.689922332763672,3.984893798828125,134444,0.0,
1981-11-20 00:00:00+00:00,0.0,9.851421356201172,9.743755340576172,4.0070343017578125,68035,0.0,
1981-11-23 00:00:00+00:00,0.0,9.582257270812988,9.474591255187988,3.8963425159454346,126549,0.0,
1981-11-24 00:00:00+00:00,0.0,10.282084465026855,10.174419403076172,4.184140682220459,48530,0.0,
1981-11-25 00:00:00+00:00,0.0,11.035744667053224,10.981911659240724,4.516215801239014,151859,0.0,
1981-11-27 00:00:00+00:00,0.0,11.143410682678224,10.981911659240724,4.516215801239014,298841,0.0,
1981-11-30 00:00:00+00:00,0.0,11.251076698303224,11.197243690490724,4.604767322540283,118190,0.0,
1981-12-01 00:00:00+00:00,0.0,11.143410682678224,11.089577674865724,4.560491561889648,76626,0.0,
1981-12-02 00:00:00+00:00,0.0,11.466407775878906,11.412574768066406,4.693321228027344,69660,0.0,
1981-12-03 00:00:00+00:00,0.0,11.627906799316406,11.520240783691406,4.73759651184082,88468,0.0,
1981-12-04 00:00:00+00:00,0.0,12.05856990814209,12.00473690032959,4.9368414878845215,101239,0.0,
1981-12-07 00:00:00+00:00,0.0,11.95090389251709,11.789405822753906,4.848288059234619,59443,0.0,
1981-12-08 00:00:00+00:00,0.0,11.520240783691406,11.412574768066406,4.693321228027344,49226,0.0,
1981-12-09 00:00:00+00:00,0.0,11.466407775878906,11.304909706115724,4.649044990539551,46904,0.0,
1981-12-10 00:00:00+00:00,0.0,11.412574768066406,11.304909706115724,4.649044990539551,42493,0.0,
1981-12-11 00:00:00+00:00,0.0,11.251076698303224,11.197243690490724,4.604767322540283,54103,0.0,
1981-12-14 00:00:00+00:00,0.0,11.304909706115724,11.251076698303224,4.62690544128418,116797,0.0,
1981-12-15 00:00:00+00:00,0.0,11.304909706115724,11.197243690490724,4.604767322540283,77555,0.0,
1981-12-16 00:00:00+00:00,0.0,11.412574768066406,11.304909706115724,4.649044990539551,54799,0.0,
1981-12-17 00:00:00+00:00,0.0,11.304909706115724,11.197243690490724,4.604767322540283,91951,0.0,
1981-12-18 00:00:00+00:00,0.0,10.874245643615724,10.820412635803224,4.449799060821533,60372,0.0,
1981-12-21 00:00:00+00:00,0.0,10.44358253479004,10.38974952697754,4.272692680358887,66177,0.0,
1981-12-22 00:00:00+00:00,0.0,10.60508155822754,10.55124855041504,4.339107513427734,67570,0.0,
1981-12-23 00:00:00+00:00,0.0,10.820412635803224,10.76658058166504,4.427659511566162,96363,0.0,
1981-12-24 00:00:00+00:00,0.0,10.820412635803224,10.71274757385254,4.40552282333374,27864,0.0,
1981-12-28 00:00:00+00:00,0.0,10.38974952697754,10.282084465026855,4.228416919708252,38081,0.0,
1981-12-29 00:00:00+00:00,0.0,10.174419403076172,10.066753387451172,4.139863014221191,150698,0.0,
1981-12-30 00:00:00+00:00,0.0,10.282084465026855,10.174419403076172,4.184140682220459,58282,0.0,
1981-12-31 00:00:00+00:00,0.0,10.228252410888672,10.066753387451172,4.139863014221191,34830,0.0,
1982-01-04 00:00:00+00:00,0.0,10.228252410888672,10.120586395263672,4.162002086639404,26239,0.0,
1982-01-05 00:00:00+00:00,0.0,10.012920379638672,9.959087371826172,4.095587730407715,71982,0.0,
1982-01-06 00:00:00+00:00,0.0,10.012920379638672,9.905254364013672,4.073450088500977,43189,0.0,
1982-01-07 00:00:00+00:00,0.0,9.959087371826172,9.851421356201172,4.051310062408447,22291,0.0,
1982-01-08 00:00:00+00:00,0.0,9.851421356201172,9.689922332763672,3.984893798828125,46440,0.0,
1982-01-11 00:00:00+00:00,0.0,9.313092231750488,9.259259223937988,3.807788848876953,101471,0.0,
1982-01-12 00:00:00+00:00,0.0,9.366925239562988,9.259259223937988,3.807788848876953,61765,0.0,
1982-01-13 00:00:00+00:00,0.0,8.774763107299805,8.720930099487305,3.5864057540893555,118190,0.0,
1982-01-14 00:00:00+00:00,0.0,8.936262130737305,8.882429122924805,3.652819156646729,86146,0.0,
1982-01-15 00:00:00+00:00,0.0,9.205426216125488,9.097761154174805,3.7413747310638423,117493,0.0,
1982-01-18 00:00:00+00:00,0.0,9.259259223937988,9.151593208312988,3.76351261138916,81734,0.0,
1982-01-19 00:00:00+00:00,0.0,8.828596115112305,8.774763107299805,3.60854434967041,74072,0.0,
