date,DIN_Open,DIN_High,DIN_Low,DIN_Close,DIN_Volume,DIN_Dividends,DIN_Stock Splits
2019-05-10 00:00:00+00:00,87.2300033569336,90.37000274658205,86.80000305175781,76.1238784790039,392500,0.0,
2019-05-13 00:00:00+00:00,88.2300033569336,88.2699966430664,86.58000183105469,74.2926254272461,296500,0.0,
2019-05-14 00:00:00+00:00,87.61000061035156,89.87000274658203,87.23999786376953,75.05565643310547,437900,0.0,
2019-05-15 00:00:00+00:00,89.12999725341797,89.62000274658203,87.77999877929688,75.08956146240234,204900,0.0,
2019-05-16 00:00:00+00:00,88.58999633789062,91.0,87.25,74.07220458984375,239800,0.0,
2019-05-17 00:00:00+00:00,87.05000305175781,89.55000305175781,86.11000061035156,74.98783111572266,217900,0.0,
2019-05-20 00:00:00+00:00,87.97000122070312,88.12999725341797,86.33999633789062,74.58089447021484,322600,0.0,
2019-05-21 00:00:00+00:00,88.37000274658203,89.04000091552734,86.9800033569336,74.27568817138672,239400,0.0,
2019-05-22 00:00:00+00:00,87.5,88.70999908447266,86.68000030517578,74.2926254272461,220900,0.0,
2019-05-23 00:00:00+00:00,86.91999816894531,87.5,84.94999694824219,72.80049896240234,366200,0.0,
2019-05-24 00:00:00+00:00,86.08999633789062,88.63999938964844,86.08999633789062,74.7928466796875,298300,0.0,
2019-05-28 00:00:00+00:00,88.30000305175781,90.54000091552734,88.0199966430664,74.98783111572266,297900,0.0,
2019-05-29 00:00:00+00:00,88.2300033569336,88.9800033569336,87.2300033569336,74.71650695800781,284900,0.0,
2019-05-30 00:00:00+00:00,88.12999725341797,91.38999938964844,87.86000061035156,76.70038604736328,322600,0.0,
2019-05-31 00:00:00+00:00,89.43000030517578,94.48999786376952,89.43000030517578,80.04917907714844,510800,0.0,
2019-06-03 00:00:00+00:00,94.1500015258789,96.33000183105467,90.27999877929688,78.03142547607422,579300,0.0,
2019-06-04 00:00:00+00:00,92.91999816894533,94.05999755859376,91.2699966430664,77.8025131225586,276600,0.0,
2019-06-05 00:00:00+00:00,92.12000274658205,93.9499969482422,90.41000366210938,78.76902770996094,241500,0.0,
2019-06-06 00:00:00+00:00,93.0500030517578,95.2699966430664,93.0500030517578,80.43917846679688,303200,0.0,
2019-06-07 00:00:00+00:00,95.41000366210938,97.16000366210938,94.81999969482422,81.18523406982422,253900,0.0,
2019-06-10 00:00:00+00:00,96.98999786376952,98.23999786376952,96.37000274658205,82.54170227050781,293800,0.0,
2019-06-11 00:00:00+00:00,97.47000122070312,98.0,94.06999969482422,80.40525817871094,302800,0.0,
2019-06-12 00:00:00+00:00,94.0,94.87000274658205,92.3000030517578,79.52355194091797,241100,0.0,
2019-06-13 00:00:00+00:00,94.5500030517578,96.58999633789062,94.37000274658205,80.32048797607422,260700,0.0,
2019-06-14 00:00:00+00:00,94.73999786376952,97.36000061035156,94.6500015258789,82.0584716796875,254200,0.0,
2019-06-17 00:00:00+00:00,97.3000030517578,99.12000274658205,97.20999908447266,82.91474914550781,326100,0.0,
2019-06-18 00:00:00+00:00,97.8499984741211,99.0,96.31999969482422,81.99066162109375,402200,0.0,
2019-06-19 00:00:00+00:00,96.0199966430664,96.95999908447266,94.70999908447266,82.11019897460938,212200,0.69,
2019-06-20 00:00:00+00:00,96.0,97.91000366210938,94.76000213623048,82.40907287597656,200600,0.0,
2019-06-21 00:00:00+00:00,96.16000366210938,96.18000030517578,94.58999633789062,81.31607818603516,273300,0.0,
2019-06-24 00:00:00+00:00,95.7300033569336,96.08999633789062,94.19000244140624,81.46124267578125,241000,0.0,
2019-06-25 00:00:00+00:00,95.83000183105467,96.56999969482422,92.56999969482422,79.72784423828125,337600,0.0,
2019-06-26 00:00:00+00:00,93.33999633789062,94.0500030517578,91.55999755859376,78.93373107910156,274500,0.0,
2019-06-27 00:00:00+00:00,92.80999755859376,94.41999816894533,92.66999816894533,80.56465911865234,334600,0.0,
2019-06-28 00:00:00+00:00,94.56999969482422,96.16000366210938,93.01000213623048,81.52100372314453,331500,0.0,
2019-07-01 00:00:00+00:00,95.86000061035156,96.76000213623048,93.6500015258789,81.46124267578125,233400,0.0,
2019-07-02 00:00:00+00:00,95.56999969482422,96.4800033569336,94.41999816894533,82.32366943359375,197600,0.0,
2019-07-03 00:00:00+00:00,96.33999633789062,99.2300033569336,96.33999633789062,84.57794952392578,145300,0.0,
2019-07-05 00:00:00+00:00,98.56999969482422,103.86000061035156,98.31999969482422,88.27528381347656,390800,0.0,
2019-07-08 00:00:00+00:00,103.0,104.0,98.94000244140624,84.76579284667969,313900,0.0,
2019-07-09 00:00:00+00:00,99.01000213623048,99.30999755859376,96.27999877929688,83.18608856201172,241900,0.0,
2019-07-10 00:00:00+00:00,97.6500015258789,97.7699966430664,93.66000366210938,82.20411682128906,372700,0.0,
2019-07-11 00:00:00+00:00,97.3499984741211,98.5,96.20999908447266,83.87774658203125,274900,0.0,
2019-07-12 00:00:00+00:00,98.25,99.45999908447266,96.4499969482422,84.54379272460938,158800,0.0,
2019-07-15 00:00:00+00:00,99.54000091552734,100.12000274658205,97.75,84.7999496459961,257300,0.0,
2019-07-16 00:00:00+00:00,98.6500015258789,98.9499969482422,93.06999969482422,80.8208236694336,456200,0.0,
2019-07-17 00:00:00+00:00,95.79000091552734,96.6999969482422,94.5500030517578,81.0513687133789,530300,0.0,
2019-07-18 00:00:00+00:00,94.72000122070312,94.83000183105467,91.95999908447266,80.18893432617188,491100,0.0,
2019-07-19 00:00:00+00:00,93.68000030517578,96.02999877929688,92.9499969482422,81.54661560058594,301400,0.0,
2019-07-22 00:00:00+00:00,95.93000030517578,96.31999969482422,93.0999984741211,79.84737396240234,264500,0.0,
2019-07-23 00:00:00+00:00,93.77999877929688,94.18000030517578,89.48999786376953,77.26862335205078,405900,0.0,
2019-07-24 00:00:00+00:00,90.48999786376952,92.70999908447266,90.02999877929688,78.60923767089844,394700,0.0,
2019-07-25 00:00:00+00:00,91.88999938964844,93.5199966430664,90.52999877929688,77.34548950195312,255100,0.0,
2019-07-26 00:00:00+00:00,91.19000244140624,92.61000061035156,90.33000183105467,77.5162582397461,297600,0.0,
2019-07-29 00:00:00+00:00,90.4800033569336,92.70999908447266,88.51000213623047,75.98779296875,433400,0.0,
2019-07-30 00:00:00+00:00,88.55999755859375,90.05999755859375,86.41999816894531,73.83598327636719,851100,0.0,
2019-07-31 00:00:00+00:00,78.43000030517578,86.26000213623047,77.98999786376953,70.09593963623047,1314400,0.0,
2019-08-01 00:00:00+00:00,80.44999694824219,85.18000030517578,80.0,71.76103973388672,645600,0.0,
2019-08-02 00:00:00+00:00,84.04000091552734,84.98999786376953,81.05000305175781,70.47164916992188,451900,0.0,
2019-08-05 00:00:00+00:00,81.4000015258789,82.5,80.41000366210938,69.2505874633789,414800,0.0,
2019-08-06 00:00:00+00:00,81.45999908447266,81.69000244140625,79.2699966430664,67.80752563476562,376600,0.0,
2019-08-07 00:00:00+00:00,79.0,80.9000015258789,78.25,68.40523529052734,338400,0.0,
2019-08-08 00:00:00+00:00,80.56999969482422,85.13999938964844,80.56999969482422,71.03522491455078,419800,0.0,
2019-08-09 00:00:00+00:00,82.51000213623047,83.87000274658203,82.05999755859375,70.07887268066406,294400,0.0,
2019-08-12 00:00:00+00:00,81.63999938964844,81.7300033569336,79.44000244140625,68.12345123291016,316600,0.0,
2019-08-13 00:00:00+00:00,79.69999694824219,82.29000091552734,78.37000274658203,67.54278564453125,414600,0.0,
2019-08-14 00:00:00+00:00,78.43000030517578,79.08999633789062,76.48999786376953,65.33122253417969,490600,0.0,
2019-08-15 00:00:00+00:00,76.80000305175781,77.16000366210938,75.31999969482422,64.5798110961914,282400,0.0,
2019-08-16 00:00:00+00:00,76.52999877929688,78.0999984741211,75.72000122070312,65.5276107788086,272500,0.0,
2019-08-19 00:00:00+00:00,77.1500015258789,77.62999725341797,76.36000061035156,65.63863372802734,293600,0.0,
2019-08-20 00:00:00+00:00,76.63999938964844,76.63999938964844,74.5,63.97354507446289,330900,0.0,
2019-08-21 00:00:00+00:00,75.3499984741211,75.93000030517578,74.58000183105469,63.96500396728516,315100,0.0,
2019-08-22 00:00:00+00:00,74.95999908447266,77.83999633789062,74.5999984741211,65.7581787109375,454200,0.0,
2019-08-23 00:00:00+00:00,76.7300033569336,77.22000122070312,75.73999786376953,64.86157989501953,391200,0.0,
2019-08-26 00:00:00+00:00,76.38999938964844,76.4800033569336,74.93000030517578,64.4004898071289,221500,0.0,
2019-08-27 00:00:00+00:00,74.73999786376953,75.48999786376953,70.61000061035156,60.42988967895508,437700,0.0,
2019-08-28 00:00:00+00:00,70.5999984741211,73.5199966430664,70.29000091552734,62.57316589355469,391800,0.0,
2019-08-29 00:00:00+00:00,74.0,75.72000122070312,73.47000122070312,62.7866439819336,365600,0.0,
2019-08-30 00:00:00+00:00,73.69000244140625,73.95999908447266,70.25,60.24204254150391,474300,0.0,
2019-09-03 00:00:00+00:00,70.33000183105469,72.54000091552734,70.33000183105469,60.3957405090332,403800,0.0,
2019-09-04 00:00:00+00:00,70.73999786376953,72.33999633789062,70.11000061035156,60.8824577331543,485000,0.0,
2019-09-05 00:00:00+00:00,71.73999786376953,72.81999969482422,70.77999877929688,61.0873908996582,378100,0.0,
2019-09-06 00:00:00+00:00,71.86000061035156,73.20999908447266,71.58999633789062,61.727806091308594,267800,0.0,
2019-09-09 00:00:00+00:00,72.5,75.08000183105469,72.5,63.930850982666016,286200,0.0,
2019-09-10 00:00:00+00:00,74.26000213623047,75.3499984741211,73.86000061035156,64.20409393310547,272500,0.0,
2019-09-11 00:00:00+00:00,75.16999816894531,75.38999938964844,73.6500015258789,64.0418472290039,347800,0.0,
2019-09-12 00:00:00+00:00,75.44999694824219,75.91000366210938,73.33999633789062,62.69270324707031,307000,0.0,
2019-09-13 00:00:00+00:00,73.2699966430664,75.25,73.2699966430664,63.07695770263672,248900,0.0,
2019-09-16 00:00:00+00:00,73.55999755859375,75.45999908447266,73.27999877929688,63.34166717529297,195400,0.0,
2019-09-17 00:00:00+00:00,74.56999969482422,75.4800033569336,73.41000366210938,63.30751419067383,209400,0.0,
2019-09-18 00:00:00+00:00,74.41000366210938,74.41000366210938,72.87999725341797,62.56461715698242,196000,0.0,
2019-09-19 00:00:00+00:00,72.7300033569336,72.95999908447266,70.77999877929688,61.01300811767578,216500,0.69,
2019-09-20 00:00:00+00:00,70.87000274658203,72.20999908447266,70.80999755859375,61.67676162719727,348400,0.0,
2019-09-23 00:00:00+00:00,71.69999694824219,72.30000305175781,71.01000213623047,62.17670440673828,172500,0.0,
2019-09-24 00:00:00+00:00,72.56999969482422,73.05999755859375,70.7300033569336,61.59054565429688,184700,0.0,
2019-09-25 00:00:00+00:00,71.62999725341797,73.08000183105469,70.97000122070312,62.35771942138672,184600,0.0,
2019-09-26 00:00:00+00:00,72.4000015258789,73.55000305175781,71.87000274658203,62.91804504394531,169800,0.0,
2019-09-27 00:00:00+00:00,73.83000183105469,75.20999908447266,72.37000274658203,63.2714729309082,220200,0.0,
2019-09-30 00:00:00+00:00,73.61000061035156,76.33000183105469,73.61000061035156,65.39201354980469,300800,0.0,
2019-10-01 00:00:00+00:00,76.0199966430664,78.0999984741211,74.27999877929688,64.18518829345703,402600,0.0,
2019-10-02 00:00:00+00:00,73.9800033569336,74.12999725341797,72.58999633789062,62.8404655456543,306000,0.0,
2019-10-03 00:00:00+00:00,72.80000305175781,73.97000122070312,70.62999725341797,63.57317733764648,331500,0.0,
2019-10-04 00:00:00+00:00,73.2300033569336,74.11000061035156,70.36000061035156,61.40953063964844,277400,0.0,
2019-10-07 00:00:00+00:00,70.83000183105469,71.8499984741211,70.69999694824219,61.40089797973633,353600,0.0,
2019-10-08 00:00:00+00:00,71.01000213623047,71.80000305175781,70.37999725341797,61.18540954589844,409000,0.0,
2019-10-09 00:00:00+00:00,71.31999969482422,71.31999969482422,68.0199966430664,59.17692184448242,442100,0.0,
2019-10-10 00:00:00+00:00,68.66000366210938,71.68000030517578,68.66000366210938,60.21133041381836,434100,0.0,
2019-10-11 00:00:00+00:00,70.73999786376953,72.0,70.25,61.52158737182617,330800,0.0,
2019-10-14 00:00:00+00:00,71.44999694824219,72.16999816894531,69.5,60.96129608154297,232100,0.0,
2019-10-15 00:00:00+00:00,70.9000015258789,72.4000015258789,70.0,62.37498474121094,253600,0.0,
2019-10-16 00:00:00+00:00,72.5199966430664,73.06999969482422,71.56999969482422,62.0991325378418,210600,0.0,
2019-10-17 00:00:00+00:00,71.91000366210938,73.02999877929688,71.2699966430664,62.3060302734375,249100,0.0,
2019-10-18 00:00:00+00:00,71.76000213623047,73.05000305175781,71.76000213623047,62.5732307434082,180000,0.0,
2019-10-21 00:00:00+00:00,74.52999877929688,75.02999877929688,73.45999908447266,63.79728317260742,183800,0.0,
2019-10-22 00:00:00+00:00,73.47000122070312,73.81999969482422,72.61000061035156,62.91804504394531,213700,0.0,
2019-10-23 00:00:00+00:00,73.12000274658203,73.56999969482422,71.58000183105469,62.7542610168457,243600,0.0,
2019-10-24 00:00:00+00:00,72.83000183105469,73.55999755859375,71.44999694824219,61.62502670288086,161600,0.0,
2019-10-25 00:00:00+00:00,71.88999938964844,74.41000366210938,71.36000061035156,63.46110916137695,256800,0.0,
2019-10-28 00:00:00+00:00,73.94999694824219,74.5999984741211,71.31999969482422,61.78881454467773,279900,0.0,
2019-10-29 00:00:00+00:00,72.55999755859375,73.62000274658203,72.01000213623047,63.02149200439453,453200,0.0,
2019-10-30 00:00:00+00:00,73.75,74.98999786376953,71.30999755859375,62.987003326416016,609900,0.0,
2019-10-31 00:00:00+00:00,72.55999755859375,73.75,71.2699966430664,63.05596160888672,379600,0.0,
2019-11-01 00:00:00+00:00,73.11000061035156,75.62999725341797,72.12000274658203,65.01272583007812,279300,0.0,
2019-11-04 00:00:00+00:00,75.58999633789062,77.62999725341797,74.86000061035156,65.92646026611328,292800,0.0,
2019-11-05 00:00:00+00:00,76.2300033569336,79.08000183105469,76.2300033569336,67.64186096191406,302700,0.0,
2019-11-06 00:00:00+00:00,78.77999877929688,79.27999877929688,77.33999633789062,67.34016418457031,316300,0.0,
2019-11-07 00:00:00+00:00,78.5999984741211,80.20999908447266,77.05999755859375,67.11602020263672,494000,0.0,
2019-11-08 00:00:00+00:00,77.51000213623047,78.37999725341797,77.41999816894531,67.53839874267578,121900,0.0,
2019-11-11 00:00:00+00:00,78.04000091552734,78.70999908447266,77.61000061035156,67.62461853027344,112300,0.0,
2019-11-12 00:00:00+00:00,78.62000274658203,79.19000244140625,77.83999633789062,68.17628479003906,207600,0.0,
2019-11-13 00:00:00+00:00,78.44999694824219,80.0,77.87999725341797,68.13320922851562,187600,0.0,
2019-11-14 00:00:00+00:00,78.94000244140625,79.43000030517578,76.01000213623047,66.01264953613281,211300,0.0,
2019-11-15 00:00:00+00:00,76.73999786376953,78.76000213623047,75.9000015258789,67.55565643310547,216300,0.0,
2019-11-18 00:00:00+00:00,78.44999694824219,80.5999984741211,78.1500015258789,69.21073150634766,249500,0.0,
2019-11-19 00:00:00+00:00,80.30000305175781,80.94999694824219,79.55000305175781,69.34862518310547,183400,0.0,
2019-11-20 00:00:00+00:00,80.19000244140625,80.6500015258789,79.36000061035156,68.97795867919922,211300,0.0,
2019-11-21 00:00:00+00:00,80.55000305175781,81.4800033569336,79.69999694824219,69.72791290283203,323700,0.0,
2019-11-22 00:00:00+00:00,81.47000122070312,81.47000122070312,79.88999938964844,69.32276916503906,169200,0.0,
2019-11-25 00:00:00+00:00,80.91999816894531,81.7699966430664,80.19999694824219,69.98652648925781,234500,0.0,
2019-11-26 00:00:00+00:00,81.31999969482422,81.87999725341797,80.05999755859375,69.19347381591797,132200,0.0,
2019-11-27 00:00:00+00:00,80.8499984741211,82.12000274658203,80.58000183105469,70.75370025634766,201300,0.0,
2019-11-29 00:00:00+00:00,82.27999877929688,83.62000274658203,82.22000122070312,71.44331359863281,119900,0.0,
2019-12-02 00:00:00+00:00,82.68000030517578,83.1500015258789,81.79000091552734,71.35710906982422,291900,0.0,
2019-12-03 00:00:00+00:00,82.12999725341797,82.87000274658203,81.19999694824219,70.82266998291016,148200,0.0,
2019-12-04 00:00:00+00:00,82.52999877929688,83.33999633789062,81.66000366210938,70.4520034790039,181600,0.0,
2019-12-05 00:00:00+00:00,82.26000213623047,82.33999633789062,81.30000305175781,70.16754150390625,123100,0.0,
2019-12-06 00:00:00+00:00,82.16999816894531,83.08000183105469,81.76000213623047,71.02093505859375,236000,0.0,
2019-12-09 00:00:00+00:00,82.37999725341797,82.7699966430664,80.4000015258789,69.65895080566406,207100,0.0,
2019-12-10 00:00:00+00:00,81.73999786376953,82.1500015258789,80.69999694824219,70.77957916259766,280300,0.0,
2019-12-11 00:00:00+00:00,83.0,84.22000122070312,81.86000061035156,72.25359344482422,295700,0.0,
2019-12-12 00:00:00+00:00,83.45999908447266,85.20999908447266,82.76000213623047,72.46047973632812,305100,0.0,
2019-12-13 00:00:00+00:00,83.83999633789062,84.48999786376953,80.80000305175781,70.18478393554688,230100,0.0,
2019-12-16 00:00:00+00:00,81.48999786376953,81.87999725341797,79.5,70.23650360107422,287100,0.0,
2019-12-17 00:00:00+00:00,81.20999908447266,81.95999908447266,80.48999786376953,70.4520034790039,171700,0.0,
2019-12-18 00:00:00+00:00,81.77999877929688,82.0199966430664,80.4800033569336,70.5123291015625,201600,0.0,
2019-12-19 00:00:00+00:00,80.69999694824219,81.80000305175781,79.97000122070312,70.9557113647461,187000,0.69,
2019-12-20 00:00:00+00:00,81.55000305175781,82.0999984741211,80.5999984741211,70.75576782226562,421700,0.0,
2019-12-23 00:00:00+00:00,81.2699966430664,82.55000305175781,81.01000213623047,71.1121826171875,288700,0.0,
2019-12-24 00:00:00+00:00,81.81999969482422,82.87000274658203,81.81999969482422,71.39906311035156,158400,0.0,
2019-12-26 00:00:00+00:00,82.2300033569336,83.27999877929688,81.87000274658203,71.99021911621094,122900,0.0,
2019-12-27 00:00:00+00:00,82.93000030517578,83.52999877929688,81.37000274658203,70.88615417480469,232500,0.0,
2019-12-30 00:00:00+00:00,81.69999694824219,84.30000305175781,81.0999984741211,73.18122863769531,284900,0.0,
2019-12-31 00:00:00+00:00,83.97000122070312,85.01000213623047,83.51000213623047,72.60745239257812,292100,0.0,
2020-01-02 00:00:00+00:00,83.70999908447266,85.3499984741211,83.70999908447266,74.14620208740234,310300,0.0,
2020-01-03 00:00:00+00:00,84.48999786376953,85.51000213623047,84.0199966430664,73.9549331665039,228200,0.0,
2020-01-06 00:00:00+00:00,84.6500015258789,85.69999694824219,83.8499984741211,74.18965911865234,247700,0.0,
2020-01-07 00:00:00+00:00,85.08000183105469,85.87000274658203,84.52999877929688,73.6072006225586,163800,0.0,
2020-01-08 00:00:00+00:00,84.33999633789062,88.26000213623047,84.33999633789062,75.14593505859375,440700,0.0,
2020-01-09 00:00:00+00:00,86.7300033569336,87.27999877929688,84.58000183105469,73.70283508300781,230500,0.0,
2020-01-10 00:00:00+00:00,85.0,85.97000122070312,84.80999755859375,74.25052642822266,199800,0.0,
2020-01-13 00:00:00+00:00,84.20999908447266,86.04000091552734,84.19999694824219,74.02447509765625,245400,0.0,
2020-01-14 00:00:00+00:00,84.70999908447266,85.41000366210938,84.18000030517578,74.14620208740234,182400,0.0,
2020-01-15 00:00:00+00:00,85.36000061035156,86.94000244140625,85.36000061035156,74.96336364746094,119000,0.0,
2020-01-16 00:00:00+00:00,86.87000274658203,89.48999786376953,86.86000061035156,76.9628677368164,211100,0.0,
