date,SLNH_Open,SLNH_High,SLNH_Low,SLNH_Close,SLNH_Volume,SLNH_Dividends,SLNH_Stock Splits
2000-06-26 00:00:00+00:00,2562.5,2825.0,2550.0,2034.0,909,0.0,
2000-06-27 00:00:00+00:00,2731.25,2762.5,2625.0,2034.0,277,0.0,
2000-06-28 00:00:00+00:00,2700.0,2900.0,2650.0,2109.333251953125,778,0.0,
2000-06-29 00:00:00+00:00,2800.0,2950.0,2737.5,2194.083251953125,1376,0.0,
2000-06-30 00:00:00+00:00,2950.0,3037.5,2875.0,2260.0,1102,0.0,
2000-07-03 00:00:00+00:00,2987.5,3000.0,2912.5,2222.333251953125,242,0.0,
2000-07-05 00:00:00+00:00,3000.0,3000.0,2775.0,2147.0,601,0.0,
2000-07-06 00:00:00+00:00,2837.5,3012.5,2712.5,2184.666748046875,882,0.0,
2000-07-07 00:00:00+00:00,2962.5,3287.5,2900.0,2448.333251953125,2918,0.0,
2000-07-10 00:00:00+00:00,3162.5,3200.0,3012.5,2354.166748046875,957,0.0,
2000-07-11 00:00:00+00:00,3150.0,3175.0,3000.0,2288.25,514,0.0,
2000-07-12 00:00:00+00:00,3031.25,3225.0,3012.5,2391.833251953125,972,0.0,
2000-07-13 00:00:00+00:00,3200.0,3275.0,3062.5,2307.083251953125,1047,0.0,
2000-07-14 00:00:00+00:00,3137.5,3225.0,3125.0,2420.083251953125,1112,0.0,
2000-07-17 00:00:00+00:00,3125.0,3250.0,3125.0,2373.0,738,0.0,
2000-07-18 00:00:00+00:00,3143.75,3200.0,3012.5,2335.333251953125,596,0.0,
2000-07-19 00:00:00+00:00,3150.0,3175.0,2912.5,2222.333251953125,687,0.0,
2000-07-20 00:00:00+00:00,2812.5,3075.0,2775.0,2260.0,575,0.0,
2000-07-21 00:00:00+00:00,2975.0,2975.0,2825.0,2147.0,307,0.0,
2000-07-24 00:00:00+00:00,2900.0,2900.0,2700.0,2043.4166259765625,565,0.0,
2000-07-25 00:00:00+00:00,2675.0,2812.5,2625.0,2109.333251953125,533,0.0,
2000-07-26 00:00:00+00:00,2793.75,2812.5,2612.5,2052.833251953125,424,0.0,
2000-07-27 00:00:00+00:00,2731.25,2762.5,2612.5,2043.4166259765625,457,0.0,
2000-07-28 00:00:00+00:00,2618.75,2750.0,2512.5,1958.6666259765625,1755,0.0,
2000-07-31 00:00:00+00:00,2631.25,2700.0,2425.0,1921.0,946,0.0,
2000-08-01 00:00:00+00:00,2575.0,2650.0,2525.0,1939.8333740234373,304,0.0,
2000-08-02 00:00:00+00:00,2581.25,2587.5,1950.0,1497.25,2687,0.0,
2000-08-03 00:00:00+00:00,1940.625,1940.625,1725.0,1393.6666259765625,1293,0.0,
2000-08-04 00:00:00+00:00,1862.5,2100.0,1862.5,1572.5833740234375,942,0.0,
2000-08-07 00:00:00+00:00,2150.0,2250.0,2087.5,1647.9166259765625,1297,0.0,
2000-08-08 00:00:00+00:00,2143.75,2250.0,2137.5,1638.5,523,0.0,
2000-08-09 00:00:00+00:00,2206.25,2287.5,2012.5,1553.75,446,0.0,
2000-08-10 00:00:00+00:00,2087.5,2281.25,2050.0,1657.3333740234375,683,0.0,
2000-08-11 00:00:00+00:00,2243.75,2262.5,2150.0,1666.75,367,0.0,
2000-08-14 00:00:00+00:00,2268.75,2350.0,2200.0,1723.25,376,0.0,
2000-08-15 00:00:00+00:00,2250.0,2275.0,2200.0,1685.5833740234375,495,0.0,
2000-08-16 00:00:00+00:00,2212.5,2300.0,2200.0,1732.6666259765625,300,0.0,
2000-08-17 00:00:00+00:00,2275.0,2387.5,2262.5,1798.5833740234375,463,0.0,
2000-08-18 00:00:00+00:00,2375.0,2450.0,2312.5,1779.75,493,0.0,
2000-08-21 00:00:00+00:00,2368.75,2400.0,2337.5,1808.0,258,0.0,
2000-08-22 00:00:00+00:00,2387.5,2425.0,2337.5,1808.0,205,0.0,
2000-08-23 00:00:00+00:00,2387.5,2425.0,2312.5,1798.5833740234375,940,0.0,
2000-08-24 00:00:00+00:00,2256.25,2262.5,2062.5,1657.3333740234375,974,0.0,
2000-08-25 00:00:00+00:00,2212.5,2350.0,2162.5,1770.3333740234375,2669,0.0,
2000-08-28 00:00:00+00:00,2356.25,2375.0,2125.0,1610.25,850,0.0,
2000-08-29 00:00:00+00:00,2156.25,2312.5,2150.0,1742.0833740234375,1117,0.0,
2000-08-30 00:00:00+00:00,2275.0,2337.5,2237.5,1695.0,710,0.0,
2000-08-31 00:00:00+00:00,2287.5,2325.0,2262.5,1704.4166259765625,944,0.0,
2000-09-01 00:00:00+00:00,2281.25,2325.0,2200.0,1676.1666259765625,431,0.0,
2000-09-05 00:00:00+00:00,2218.75,2300.0,2200.0,1685.5833740234375,628,0.0,
2000-09-06 00:00:00+00:00,2256.25,2300.0,2200.0,1695.0,585,0.0,
2000-09-07 00:00:00+00:00,2218.75,2475.0,2212.5,1845.6666259765625,1759,0.0,
2000-09-08 00:00:00+00:00,2462.5,2487.5,2287.5,1742.0833740234375,556,0.0,
2000-09-11 00:00:00+00:00,2318.75,2412.5,2275.0,1751.5,629,0.0,
2000-09-12 00:00:00+00:00,2450.0,3125.0,2425.0,2175.25,12032,0.0,
2000-09-13 00:00:00+00:00,3006.25,3300.0,2950.0,2269.416748046875,8215,0.0,
2000-09-14 00:00:00+00:00,3068.75,3175.0,2825.0,2156.416748046875,2437,0.0,
2000-09-15 00:00:00+00:00,2662.5,3037.5,2650.0,2081.083251953125,3087,0.0,
2000-09-18 00:00:00+00:00,2800.0,3200.0,2750.0,2102.270751953125,3427,0.0,
2000-09-19 00:00:00+00:00,2787.5,2912.5,2650.0,2147.0,1799,0.0,
2000-09-20 00:00:00+00:00,2893.75,3075.0,2812.5,2147.0,3590,0.0,
2000-09-21 00:00:00+00:00,2806.25,2825.0,2550.0,2034.0,1506,0.0,
2000-09-22 00:00:00+00:00,2356.25,2687.5,2300.0,1930.4166259765625,999,0.0,
2000-09-25 00:00:00+00:00,2600.0,2662.5,2437.5,1930.4166259765625,839,0.0,
2000-09-26 00:00:00+00:00,2550.0,2700.0,2462.5,1883.3333740234373,898,0.0,
2000-09-27 00:00:00+00:00,2581.25,2600.0,2237.5,1723.25,1010,0.0,
2000-09-28 00:00:00+00:00,2150.0,2250.0,2112.5,1666.75,816,0.0,
2000-09-29 00:00:00+00:00,2125.0,2362.5,2112.5,1629.0833740234375,1735,0.0,
2000-10-02 00:00:00+00:00,2187.5,2275.0,2137.5,1629.0833740234375,646,0.0,
2000-10-03 00:00:00+00:00,2162.5,2162.5,1700.0,1280.6666259765625,2037,0.0,
2000-10-04 00:00:00+00:00,1737.5,1775.0,1550.0,1188.8541259765625,3054,0.0,
2000-10-05 00:00:00+00:00,1700.0,1850.0,1687.5,1346.5833740234375,2350,0.0,
2000-10-06 00:00:00+00:00,1768.75,1800.0,1550.0,1247.7083740234375,1142,0.0,
2000-10-09 00:00:00+00:00,1606.25,1650.0,1512.5,1224.1666259765625,471,0.0,
2000-10-10 00:00:00+00:00,1600.0,1625.0,1412.5,1134.7083740234375,761,0.0,
2000-10-11 00:00:00+00:00,1515.625,1587.5,1350.0,1097.0416259765625,1853,0.0,
2000-10-12 00:00:00+00:00,1562.5,1587.5,1400.0,1073.5,688,0.0,
2000-10-13 00:00:00+00:00,1431.25,1625.0,1412.5,1214.75,876,0.0,
2000-10-16 00:00:00+00:00,1637.5,1693.75,1556.25,1243.0,624,0.0,
2000-10-17 00:00:00+00:00,1612.5,1675.0,1412.5,1111.1666259765625,572,0.0,
2000-10-18 00:00:00+00:00,1268.75,1425.0,1250.0,1045.25,713,0.0,
2000-10-19 00:00:00+00:00,1481.25,1550.0,1462.5,1125.2916259765625,486,0.0,
2000-10-20 00:00:00+00:00,1500.0,1575.0,1462.5,1130.0,707,0.0,
2000-10-23 00:00:00+00:00,1518.75,1537.5,1450.0,1148.8333740234375,542,0.0,
2000-10-24 00:00:00+00:00,1550.0,1775.0,1525.0,1257.125,555,0.0,
2000-10-25 00:00:00+00:00,1656.25,1700.0,1500.0,1134.7083740234375,701,0.0,
2000-10-26 00:00:00+00:00,1493.75,1606.25,1450.0,1167.6666259765625,685,0.0,
2000-10-27 00:00:00+00:00,1575.0,1612.5,1518.75,1167.6666259765625,358,0.0,
2000-10-30 00:00:00+00:00,1556.25,1562.5,1425.0,1092.3333740234375,475,0.0,
2000-10-31 00:00:00+00:00,1450.0,1500.0,1400.0,1130.0,521,0.0,
2000-11-01 00:00:00+00:00,1481.25,1562.5,1387.5,1045.25,553,0.0,
2000-11-02 00:00:00+00:00,1440.625,1506.25,1425.0,1120.5833740234375,291,0.0,
2000-11-03 00:00:00+00:00,1493.75,1512.5,1450.0,1097.0416259765625,393,0.0,
2000-11-06 00:00:00+00:00,1446.875,1500.0,1375.0,1045.25,543,0.0,
2000-11-07 00:00:00+00:00,1393.75,1425.0,1287.5,1040.5416259765625,752,0.0,
2000-11-08 00:00:00+00:00,1353.125,1625.0,1312.5,1130.0,1418,0.0,
2000-11-09 00:00:00+00:00,1475.0,1512.5,1256.25,979.3333129882812,2150,0.0,
2000-11-10 00:00:00+00:00,1309.375,1312.5,1231.25,932.25,512,0.0,
2000-11-13 00:00:00+00:00,1225.0,1231.25,1106.25,899.2916870117188,718,0.0,
2000-11-14 00:00:00+00:00,1231.25,1325.0,1206.25,918.125,979,0.0,
2000-11-15 00:00:00+00:00,1243.75,1337.5,1237.5,993.4583129882812,312,0.0,
2000-11-16 00:00:00+00:00,1212.5,1275.0,1137.5,875.75,612,0.0,
2000-11-17 00:00:00+00:00,1190.625,1200.0,1062.5,838.0833129882812,817,0.0,
2000-11-20 00:00:00+00:00,1125.0,1125.0,1000.0,762.75,469,0.0,
2000-11-21 00:00:00+00:00,1025.0,1037.5,975.0,753.3333129882812,1250,0.0,
2000-11-22 00:00:00+00:00,940.625,1000.0,900.0,715.6666870117188,783,0.0,
2000-11-24 00:00:00+00:00,975.0,1037.5,925.0,772.1666870117188,357,0.0,
2000-11-27 00:00:00+00:00,1046.875,1100.0,975.0,734.5,559,0.0,
2000-11-28 00:00:00+00:00,956.25,1018.75,825.0,692.125,841,0.0,
2000-11-29 00:00:00+00:00,928.125,943.75,800.0,621.5,652,0.0,
2000-11-30 00:00:00+00:00,809.375,818.75,750.0,574.4166870117188,897,0.0,
2000-12-01 00:00:00+00:00,765.625,887.5,762.5,621.5,521,0.0,
2000-12-04 00:00:00+00:00,812.5,881.25,800.0,630.9166870117188,634,0.0,
2000-12-05 00:00:00+00:00,809.375,900.0,806.25,654.4583129882812,483,0.0,
2000-12-06 00:00:00+00:00,846.875,987.5,812.5,678.0,851,0.0,
2000-12-07 00:00:00+00:00,987.5,987.5,875.0,659.1666870117188,359,0.0,
2000-12-08 00:00:00+00:00,956.25,981.25,900.0,715.6666870117188,381,0.0,
2000-12-11 00:00:00+00:00,990.625,993.75,900.0,678.0,750,0.0,
2000-12-12 00:00:00+00:00,900.0,925.0,812.5,612.0833129882812,394,0.0,
2000-12-13 00:00:00+00:00,850.0,862.5,762.5,579.125,749,0.0,
2000-12-14 00:00:00+00:00,768.75,800.0,625.0,473.1875,1543,0.0,
2000-12-15 00:00:00+00:00,631.25,662.5,575.0,433.1666564941406,1739,0.0,
2000-12-18 00:00:00+00:00,600.0,650.0,487.5,395.5,2067,0.0,
2000-12-19 00:00:00+00:00,550.0,550.0,481.25,395.5,3189,0.0,
2000-12-20 00:00:00+00:00,515.625,518.75,400.0,320.1666564941406,3421,0.0,
2000-12-21 00:00:00+00:00,425.0,462.5,412.5,334.2916564941406,1903,0.0,
2000-12-22 00:00:00+00:00,443.75,525.0,437.5,367.25,1361,0.0,
2000-12-26 00:00:00+00:00,440.625,562.5,437.5,371.9583435058594,1730,0.0,
2000-12-27 00:00:00+00:00,481.25,550.0,475.0,357.8333435058594,1673,0.0,
2000-12-28 00:00:00+00:00,481.25,781.25,468.75,508.5,4495,0.0,
2000-12-29 00:00:00+00:00,700.0,868.75,687.5,527.3333129882812,3366,0.0,
2001-01-02 00:00:00+00:00,712.5,750.0,656.25,517.9166870117188,764,0.0,
2001-01-03 00:00:00+00:00,715.625,750.0,662.5,565.0,657,0.0,
2001-01-04 00:00:00+00:00,775.0,893.75,768.75,621.5,1510,0.0,
2001-01-05 00:00:00+00:00,843.75,850.0,721.875,546.1666870117188,938,0.0,
2001-01-08 00:00:00+00:00,737.5,825.0,725.0,602.6666870117188,572,0.0,
2001-01-09 00:00:00+00:00,815.625,850.0,737.5,607.375,738,0.0,
2001-01-10 00:00:00+00:00,806.25,875.0,775.0,649.75,1117,0.0,
2001-01-11 00:00:00+00:00,875.0,1012.5,862.5,743.9166870117188,1574,0.0,
2001-01-12 00:00:00+00:00,1031.25,1200.0,1025.0,904.0,2450,0.0,
2001-01-16 00:00:00+00:00,1271.875,1525.0,1225.0,1054.6666259765625,3579,0.0,
2001-01-17 00:00:00+00:00,1600.0,1600.0,1437.5,1137.0625,2907,0.0,
2001-01-18 00:00:00+00:00,1550.0,1662.5,1500.0,1195.9166259765625,4477,0.0,
2001-01-19 00:00:00+00:00,1687.5,1700.0,1300.0,979.3333129882812,3588,0.0,
2001-01-22 00:00:00+00:00,1287.5,1425.0,1275.0,1031.125,1332,0.0,
2001-01-23 00:00:00+00:00,1381.25,1425.0,1300.0,1002.875,923,0.0,
2001-01-24 00:00:00+00:00,1337.5,1406.25,1318.75,1017.0,1047,0.0,
2001-01-25 00:00:00+00:00,1334.375,1362.5,1250.0,960.5,500,0.0,
2001-01-26 00:00:00+00:00,1250.0,1337.5,1212.5,988.75,899,0.0,
2001-01-29 00:00:00+00:00,1296.875,1350.0,1287.5,984.0416870117188,362,0.0,
2001-01-30 00:00:00+00:00,1337.5,1400.0,1300.0,1054.6666259765625,991,0.0,
2001-01-31 00:00:00+00:00,1450.0,1487.5,1375.0,1054.6666259765625,863,0.0,
2001-02-01 00:00:00+00:00,1425.0,1425.0,1325.0,1012.2916870117188,344,0.0,
2001-02-02 00:00:00+00:00,1375.0,1375.0,1250.0,974.625,355,0.0,
2001-02-05 00:00:00+00:00,1300.0,1325.0,1187.5,922.8333129882812,287,0.0,
2001-02-06 00:00:00+00:00,1237.5,1296.875,1200.0,922.8333129882812,295,0.0,
2001-02-07 00:00:00+00:00,1206.25,1250.0,1175.0,904.0,279,0.0,
2001-02-08 00:00:00+00:00,1200.0,1250.0,1150.0,908.7083129882812,294,0.0,
2001-02-09 00:00:00+00:00,1162.5,1187.5,1000.0,781.5833129882812,833,0.0,
2001-02-12 00:00:00+00:00,1015.625,1015.625,925.0,725.0833129882812,488,0.0,
2001-02-13 00:00:00+00:00,975.0,1050.0,962.5,725.0833129882812,648,0.0,
2001-02-14 00:00:00+00:00,1006.25,1137.5,956.25,828.6666870117188,1455,0.0,
2001-02-15 00:00:00+00:00,1162.5,1225.0,1131.25,899.2916870117188,1018,0.0,
2001-02-16 00:00:00+00:00,1181.25,1200.0,1075.0,814.5416870117188,603,0.0,
2001-02-20 00:00:00+00:00,1187.5,1200.0,1075.0,809.8333129882812,396,0.0,
2001-02-21 00:00:00+00:00,1112.5,1125.0,1050.0,809.8333129882812,560,0.0,
2001-02-22 00:00:00+00:00,1125.0,1125.0,1025.0,791.0,531,0.0,
2001-02-23 00:00:00+00:00,1056.25,1075.0,1012.5,791.0,302,0.0,
2001-02-26 00:00:00+00:00,1012.5,1081.25,1000.0,772.1666870117188,302,0.0,
2001-02-27 00:00:00+00:00,1000.0,1031.25,987.5,762.75,253,0.0,
2001-02-28 00:00:00+00:00,1012.5,1025.0,912.5,687.4166870117188,291,0.0,
2001-03-01 00:00:00+00:00,912.5,912.5,825.0,678.0,498,0.0,
2001-03-02 00:00:00+00:00,946.875,946.875,850.0,668.5833129882812,315,0.0,
2001-03-05 00:00:00+00:00,875.0,893.75,818.75,649.75,293,0.0,
2001-03-06 00:00:00+00:00,850.0,912.5,850.0,659.1666870117188,245,0.0,
2001-03-07 00:00:00+00:00,887.5,887.5,856.25,659.1666870117188,119,0.0,
2001-03-08 00:00:00+00:00,862.5,906.25,862.5,668.5833129882812,202,0.0,
2001-03-09 00:00:00+00:00,937.5,950.0,850.0,668.5833129882812,133,0.0,
2001-03-12 00:00:00+00:00,856.25,900.0,850.0,645.0416870117188,365,0.0,
2001-03-13 00:00:00+00:00,843.75,893.75,825.0,673.2916870117188,381,0.0,
2001-03-14 00:00:00+00:00,775.0,896.875,762.5,663.875,345,0.0,
2001-03-15 00:00:00+00:00,850.0,937.5,850.0,682.7083129882812,239,0.0,
2001-03-16 00:00:00+00:00,906.25,937.5,875.0,659.1666870117188,700,0.0,
2001-03-19 00:00:00+00:00,850.0,950.0,837.5,701.5416870117188,388,0.0,
2001-03-20 00:00:00+00:00,950.0,1037.5,912.5,692.125,445,0.0,
2001-03-21 00:00:00+00:00,921.875,962.5,837.5,647.3958129882812,230,0.0,
2001-03-22 00:00:00+00:00,850.0,875.0,775.0,659.1666870117188,260,0.0,
2001-03-23 00:00:00+00:00,875.0,912.5,856.25,654.4583129882812,143,0.0,
2001-03-26 00:00:00+00:00,887.5,937.5,875.0,668.5833129882812,429,0.0,
2001-03-27 00:00:00+00:00,900.0,950.0,862.5,696.8333129882812,190,0.0,
2001-03-28 00:00:00+00:00,884.375,906.25,850.0,649.75,97,0.0,
2001-03-29 00:00:00+00:00,900.0,900.0,837.5,645.0416870117188,296,0.0,
2001-03-30 00:00:00+00:00,900.0,900.0,850.0,659.1666870117188,79,0.0,
2001-04-02 00:00:00+00:00,862.5,875.0,837.5,649.75,131,0.0,
2001-04-03 00:00:00+00:00,875.0,875.0,775.0,593.25,472,0.0,
2001-04-04 00:00:00+00:00,787.5,800.0,750.0,569.7083129882812,168,0.0,
2001-04-05 00:00:00+00:00,759.375,825.0,756.25,616.7916870117188,203,0.0,
2001-04-06 00:00:00+00:00,825.0,850.0,750.0,593.25,168,0.0,
2001-04-09 00:00:00+00:00,770.0,796.0,758.0,599.6533203125,93,0.0,
2001-04-10 00:00:00+00:00,800.0,886.0,800.0,653.893310546875,329,0.0,
2001-04-11 00:00:00+00:00,900.0,914.0,874.0,658.413330078125,348,0.0,
2001-04-12 00:00:00+00:00,888.0,890.0,844.0,670.4666748046875,116,0.0,
2001-04-16 00:00:00+00:00,848.0,1080.0,846.0,798.5333251953125,862,0.0,
2001-04-17 00:00:00+00:00,1106.0,1200.0,1084.0,849.760009765625,633,0.0,
2001-04-18 00:00:00+00:00,1132.0,1200.0,1060.0,813.5999755859375,932,0.0,
2001-04-19 00:00:00+00:00,1100.0,1160.0,1090.0,872.3599853515625,311,0.0,
2001-04-20 00:00:00+00:00,1160.0,1190.0,1120.0,893.4533081054688,475,0.0,
2001-04-23 00:00:00+00:00,1184.0,1186.0,1088.0,837.7066650390625,267,0.0,
2001-04-24 00:00:00+00:00,1112.0,1180.0,1104.0,879.893310546875,302,0.0,
2001-04-25 00:00:00+00:00,1172.0,1200.0,1120.0,879.893310546875,322,0.0,
2001-04-26 00:00:00+00:00,1150.0,1260.0,1150.0,914.5466918945312,576,0.0,
2001-04-27 00:00:00+00:00,1232.0,1300.0,1224.0,940.1599731445312,676,0.0,
2001-04-30 00:00:00+00:00,1268.0,1308.0,1240.0,983.8533325195312,581,0.0,
2001-05-01 00:00:00+00:00,1302.0,1440.0,1300.0,1069.7332763671875,1346,0.0,
2001-05-02 00:00:00+00:00,1438.0,1500.0,1436.0,1128.4932861328125,818,0.0,
2001-05-03 00:00:00+00:00,1490.0,1500.0,1362.0,1065.21337890625,536,0.0,
2001-05-04 00:00:00+00:00,1382.0,1448.0,1312.0,1056.17333984375,436,0.0,
2001-05-07 00:00:00+00:00,1406.0,1482.0,1400.0,1093.8399658203125,442,0.0,
2001-05-08 00:00:00+00:00,1470.0,1480.0,1410.0,1087.8133544921875,515,0.0,
2001-05-09 00:00:00+00:00,1436.0,1564.0,1430.0,1114.933349609375,1629,0.0,
2001-05-10 00:00:00+00:00,1490.0,1524.0,1422.0,1074.2532958984375,1389,0.0,
2001-05-11 00:00:00+00:00,1440.0,1454.0,1352.0,1062.199951171875,510,0.0,
2001-05-14 00:00:00+00:00,1398.0,1438.0,1366.0,1083.2933349609375,375,0.0,
2001-05-15 00:00:00+00:00,1432.0,1502.0,1432.0,1117.9466552734375,415,0.0,
2001-05-16 00:00:00+00:00,1494.0,1550.0,1460.0,1160.13330078125,465,0.0,
2001-05-17 00:00:00+00:00,1552.0,1790.0,1552.0,1340.933349609375,2347,0.0,
2001-05-18 00:00:00+00:00,1770.0,2160.0,1700.0,1566.933349609375,6303,0.0,
2001-05-21 00:00:00+00:00,2128.0,2330.0,2040.0,1541.3199462890625,7900,0.0,
2001-05-22 00:00:00+00:00,2092.0,2116.0,1960.0,1526.2532958984375,2675,0.0,
2001-05-23 00:00:00+00:00,1988.0,2020.0,1828.0,1387.6400146484375,2279,0.0,
2001-05-24 00:00:00+00:00,1944.0,2200.0,1940.0,1563.9200439453125,2850,0.0,
2001-05-25 00:00:00+00:00,2120.0,2258.0,2120.0,1612.13330078125,2405,0.0,
2001-05-29 00:00:00+00:00,2108.0,2270.0,2050.0,1544.3333740234375,1042,0.0,
2001-05-30 00:00:00+00:00,2002.0,2004.0,1770.0,1371.066650390625,1922,0.0,
2001-05-31 00:00:00+00:00,1838.0,2118.0,1836.0,1530.7733154296875,1478,0.0,
2001-06-01 00:00:00+00:00,2120.0,2144.0,1990.0,1526.2532958984375,881,0.0,
2001-06-04 00:00:00+00:00,2032.0,2054.0,1860.0,1413.2532958984375,700,0.0,
2001-06-05 00:00:00+00:00,1880.0,1900.0,1860.0,1407.2266845703125,648,0.0,
2001-06-06 00:00:00+00:00,1862.0,1950.0,1834.0,1381.61328125,1095,0.0,
2001-06-07 00:00:00+00:00,1886.0,1900.0,1836.0,1393.6666259765625,510,0.0,
2001-06-08 00:00:00+00:00,1850.0,1850.0,1760.0,1337.9200439453125,604,0.0,
2001-06-11 00:00:00+00:00,1750.0,1936.0,1662.0,1446.4000244140625,2129,0.0,
2001-06-12 00:00:00+00:00,1830.0,1870.0,1750.0,1334.9066162109375,1637,0.0,
2001-06-13 00:00:00+00:00,1790.0,1836.0,1740.0,1318.3333740234375,414,0.0,
2001-06-14 00:00:00+00:00,1736.0,1762.0,1596.0,1214.373291015625,723,0.0,
2001-06-15 00:00:00+00:00,1596.0,1630.0,1510.0,1172.1866455078125,1346,0.0,
2001-06-18 00:00:00+00:00,1568.0,1630.0,1370.0,1047.13330078125,947,0.0,
2001-06-19 00:00:00+00:00,1420.0,1456.0,1234.0,959.7466430664062,1097,0.0,
2001-06-20 00:00:00+00:00,1218.0,1300.0,1190.0,947.693359375,796,0.0,
2001-06-21 00:00:00+00:00,1266.0,1374.0,1250.0,1032.066650390625,491,0.0,
2001-06-22 00:00:00+00:00,1380.0,1400.0,1286.0,980.8399658203124,795,0.0,
2001-06-25 00:00:00+00:00,1300.0,1376.0,1214.0,944.6799926757812,423,0.0,
2001-06-26 00:00:00+00:00,1250.0,1418.0,1212.0,1039.5999755859375,1261,0.0,
2001-06-27 00:00:00+00:00,1444.0,1594.0,1444.0,1137.5333251953125,1741,0.0,
2001-06-28 00:00:00+00:00,1558.0,1560.0,1420.0,1107.4000244140625,474,0.0,
2001-06-29 00:00:00+00:00,1446.0,1486.0,1406.0,1086.306640625,442,0.0,
2001-07-02 00:00:00+00:00,1424.0,1516.0,1412.0,1111.9200439453125,459,0.0,
2001-07-03 00:00:00+00:00,1478.0,1478.0,1424.0,1084.800048828125,125,0.0,
2001-07-05 00:00:00+00:00,1438.0,1446.0,1372.0,1062.199951171875,189,0.0,
2001-07-06 00:00:00+00:00,1406.0,1430.0,1340.0,1047.13330078125,331,0.0,
2001-07-09 00:00:00+00:00,1378.0,1398.0,1356.0,1029.0533447265625,197,0.0,
2001-07-10 00:00:00+00:00,1406.0,1410.0,1276.0,961.2533569335938,219,0.0,
2001-07-11 00:00:00+00:00,1278.0,1280.0,1224.0,947.693359375,256,0.0,
2001-07-12 00:00:00+00:00,1256.0,1360.0,1256.0,1007.9600219726562,451,0.0,
2001-07-13 00:00:00+00:00,1330.0,1360.0,1302.0,991.3866577148438,272,0.0,
2001-07-16 00:00:00+00:00,1328.0,1364.0,1250.0,941.6666870117188,114,0.0,
2001-07-17 00:00:00+00:00,1236.0,1236.0,1192.0,905.5066528320312,663,0.0,
2001-07-18 00:00:00+00:00,1224.0,1228.0,1100.0,833.1866455078125,513,0.0,
2001-07-19 00:00:00+00:00,1110.0,1190.0,1078.0,813.5999755859375,673,0.0,
2001-07-20 00:00:00+00:00,1060.0,1076.0,1012.0,762.3733520507812,897,0.0,
2001-07-23 00:00:00+00:00,1016.0,1090.0,1012.0,812.0933227539062,452,0.0,
2001-07-24 00:00:00+00:00,1066.0,1082.0,1022.0,791.0,209,0.0,
2001-07-25 00:00:00+00:00,1072.0,1072.0,1002.0,769.9066772460938,563,0.0,
2001-07-26 00:00:00+00:00,1042.0,1060.0,1010.0,762.3733520507812,283,0.0,
2001-07-27 00:00:00+00:00,1028.0,1070.0,1020.0,784.9733276367188,213,0.0,
2001-07-30 00:00:00+00:00,1052.0,1120.0,1040.0,828.6666870117188,372,0.0,
2001-07-31 00:00:00+00:00,1090.0,1130.0,1074.0,828.6666870117188,272,0.0,
2001-08-01 00:00:00+00:00,1126.0,1170.0,1106.0,854.2799682617188,444,0.0,
2001-08-02 00:00:00+00:00,1152.0,1170.0,1130.0,851.2666625976562,170,0.0,
2001-08-03 00:00:00+00:00,1142.0,1178.0,1130.0,866.3333129882812,229,0.0,
2001-08-06 00:00:00+00:00,1176.0,1180.0,1130.0,852.7733154296875,206,0.0,
2001-08-07 00:00:00+00:00,1218.0,1240.0,1200.0,904.0,579,0.0,
2001-08-08 00:00:00+00:00,1250.0,1250.0,1200.0,905.5066528320312,398,0.0,
2001-08-09 00:00:00+00:00,1192.0,1200.0,1130.0,875.3733520507812,218,0.0,
2001-08-10 00:00:00+00:00,1144.0,1178.0,1130.0,873.8666381835938,142,0.0,
2001-08-13 00:00:00+00:00,1176.0,1176.0,1120.0,870.8533325195312,186,0.0,
2001-08-14 00:00:00+00:00,1160.0,1184.0,1110.0,866.3333129882812,289,0.0,
2001-08-15 00:00:00+00:00,1160.0,1160.0,1080.0,813.5999755859375,139,0.0,
2001-08-16 00:00:00+00:00,1074.0,1078.0,1022.0,789.4933471679688,242,0.0,
2001-08-17 00:00:00+00:00,1048.0,1066.0,1020.0,784.9733276367188,99,0.0,
2001-08-20 00:00:00+00:00,1034.0,1048.0,930.0,738.2666625976562,504,0.0,
2001-08-21 00:00:00+00:00,994.0,1038.0,972.0,745.7999877929688,122,0.0,
2001-08-22 00:00:00+00:00,960.0,1022.0,960.0,769.9066772460938,244,0.0,
2001-08-23 00:00:00+00:00,1034.0,1040.0,1010.0,760.8666381835938,233,0.0,
2001-08-24 00:00:00+00:00,1002.0,1038.0,1000.0,781.9600219726562,186,0.0,
