date,GE_Open,GE_High,GE_Low,GE_Close,GE_Volume,GE_Dividends,GE_Stock Splits
1970-10-12 00:00:00+00:00,4.212102890014648,4.212102890014648,4.162181854248047,0.877589225769043,216341,0.0,
1970-10-13 00:00:00+00:00,4.168422222137451,4.168422222137451,4.124741077423096,0.8683923482894897,548865,0.0,
1970-10-14 00:00:00+00:00,4.130980968475342,4.168422222137451,4.130980968475342,0.8749611377716064,1502367,0.0,
1970-10-15 00:00:00+00:00,4.168422222137451,4.2433037757873535,4.168422222137451,0.888098418712616,669054,0.0,
1970-10-16 00:00:00+00:00,4.212102890014648,4.212102890014648,4.130980968475342,0.8749611377716064,444701,0.0,
1970-10-19 00:00:00+00:00,4.155941963195801,4.155941963195801,4.11850118637085,0.8723332285881042,534843,0.0,
1970-10-20 00:00:00+00:00,4.143461227416992,4.199623107910156,4.137220859527588,0.8815296292304993,504795,0.0,
1970-10-21 00:00:00+00:00,4.218342781066895,4.286984920501709,4.218342781066895,0.8933539986610413,859354,0.0,
1970-10-22 00:00:00+00:00,4.2433037757873535,4.274505138397217,4.237063884735107,0.8946679830551147,472745,0.0,
1970-10-23 00:00:00+00:00,4.249544143676758,4.324426174163818,4.249544143676758,0.903863787651062,681073,0.0,
1970-10-26 00:00:00+00:00,4.293224811553955,4.3618669509887695,4.280745029449463,0.9051779508590698,793250,0.0,
1970-10-27 00:00:00+00:00,4.293224811553955,4.293224811553955,4.26202392578125,0.8972944021224976,374590,0.0,
1970-10-28 00:00:00+00:00,4.26202392578125,4.311945915222168,4.26202392578125,0.907804787158966,751184,0.0,
1970-10-29 00:00:00+00:00,4.311945915222168,4.311945915222168,4.274505138397217,0.902549922466278,536846,0.0,
1970-10-30 00:00:00+00:00,4.293224811553955,4.318185806274414,4.293224811553955,0.903863787651062,562887,0.0,
1970-11-02 00:00:00+00:00,4.293224811553955,4.318185806274414,4.2682647705078125,0.899922251701355,651026,0.0,
1970-11-03 00:00:00+00:00,4.274505138397217,4.368106842041016,4.2682647705078125,0.9143738746643066,661042,0.0,
1970-11-04 00:00:00+00:00,4.343145847320557,4.442988872528076,4.324426174163818,0.9235702157020568,921452,0.0,
1970-11-05 00:00:00+00:00,4.368106842041016,4.368106842041016,4.324426174163818,0.9130597710609436,602950,0.0,
1970-11-06 00:00:00+00:00,4.336905956268311,4.355627059936523,4.324426174163818,0.9117456674575806,504795,0.0,
1970-11-09 00:00:00+00:00,4.3306660652160645,4.386826992034912,4.3306660652160645,0.9143738746643066,865363,0.0,
1970-11-10 00:00:00+00:00,4.343145847320557,4.3618669509887695,4.3306660652160645,0.9156879186630248,737161,0.0,
1970-11-11 00:00:00+00:00,4.349387168884277,4.37434720993042,4.3306660652160645,0.9130597710609436,520821,0.0,
1970-11-12 00:00:00+00:00,4.336905956268311,4.336905956268311,4.2682647705078125,0.899922251701355,608959,0.0,
1970-11-13 00:00:00+00:00,4.2682647705078125,4.2682647705078125,4.212102890014648,0.8933539986610413,1057666,0.0,
1970-11-16 00:00:00+00:00,4.2433037757873535,4.274505138397217,4.224583148956299,0.8907262682914734,703108,0.0,
1970-11-17 00:00:00+00:00,4.2433037757873535,4.280745029449463,4.2433037757873535,0.8933539986610413,586925,0.0,
1970-11-18 00:00:00+00:00,4.2433037757873535,4.274505138397217,4.2433037757873535,0.8946679830551147,1300048,0.0,
1970-11-19 00:00:00+00:00,4.249544143676758,4.299465179443359,4.249544143676758,0.9012362360954284,520821,0.0,
1970-11-20 00:00:00+00:00,4.280745029449463,4.3057050704956055,4.274505138397217,0.9064911007881165,554874,0.0,
1970-11-23 00:00:00+00:00,4.3057050704956055,4.3618669509887695,4.293224811553955,0.907804787158966,1005584,0.0,
1970-11-24 00:00:00+00:00,4.311945915222168,4.343145847320557,4.3057050704956055,0.9143738746643066,508802,0.0,
1970-11-25 00:00:00+00:00,4.343145847320557,4.380587100982666,4.343145847320557,0.9183148741722108,919449,0.0,
1970-11-27 00:00:00+00:00,4.3618669509887695,4.393067836761475,4.3618669509887695,0.9196292161941528,502792,0.0,
1970-11-30 00:00:00+00:00,4.368106842041016,4.411787986755371,4.3618669509887695,0.9288251996040344,657035,0.0,
1970-12-01 00:00:00+00:00,4.411787986755371,4.43674898147583,4.343145847320557,0.9196292161941528,921452,0.0,
1970-12-02 00:00:00+00:00,4.368106842041016,4.43674898147583,4.343145847320557,0.9314523935317992,1536421,0.0,
1970-12-03 00:00:00+00:00,4.424267768859863,4.424267768859863,4.355627059936523,0.9222558736801147,1007588,0.0,
1970-12-04 00:00:00+00:00,4.380587100982666,4.405548095703125,4.3618669509887695,0.9196292161941528,526830,0.0,
1970-12-07 00:00:00+00:00,4.368106842041016,4.380587100982666,4.355627059936523,0.9291582703590392,975537,0.032449,
1970-12-08 00:00:00+00:00,4.380587100982666,4.386826992034912,4.355627059936523,0.9251879453659058,647019,0.0,
1970-12-09 00:00:00+00:00,4.3618669509887695,4.418027877807617,4.336905956268311,0.9371004104614258,1247966,0.0,
1970-12-10 00:00:00+00:00,4.442988872528076,4.492909908294678,4.442988872528076,0.9516600370407104,979543,0.0,
1970-12-11 00:00:00+00:00,4.505390167236328,4.555312156677246,4.505390167236328,0.9635722637176514,921452,0.0,
1970-12-14 00:00:00+00:00,4.542830944061279,4.605233192443848,4.524110794067383,0.96224844455719,843329,0.0,
1970-12-15 00:00:00+00:00,4.536591053009033,4.542830944061279,4.4804301261901855,0.9596006870269777,558881,0.0,
1970-12-16 00:00:00+00:00,4.524110794067383,4.530351161956787,4.486670017242432,0.9609248042106628,376593,0.0,
1970-12-17 00:00:00+00:00,4.530351161956787,4.561552047729492,4.517870903015137,0.9662195444107056,498786,0.0,
1970-12-18 00:00:00+00:00,4.555312156677246,4.611473083496094,4.536591053009033,0.9715132117271424,943487,0.0,
1970-12-21 00:00:00+00:00,4.580272197723389,4.586512088775635,4.461709022521973,0.9516600370407104,516814,0.0,
1970-12-22 00:00:00+00:00,4.486670017242432,4.567791938781738,4.449228763580322,0.9635722637176514,1296042,0.0,
1970-12-23 00:00:00+00:00,4.542830944061279,4.592751979827881,4.530351161956787,0.970189929008484,1267998,0.0,
1970-12-24 00:00:00+00:00,4.574031829833984,4.574031829833984,4.517870903015137,0.9609248042106628,482761,0.0,
1970-12-28 00:00:00+00:00,4.530351161956787,4.530351161956787,4.455469131469727,0.9529834985733032,679070,0.0,
1970-12-29 00:00:00+00:00,4.511631011962891,4.592751979827881,4.511631011962891,0.9728370308876038,957509,0.0,
1970-12-30 00:00:00+00:00,4.586512088775635,4.63019323348999,4.574031829833984,0.9781312346458436,1043644,0.0,
1970-12-31 00:00:00+00:00,4.655154228210449,4.717555999755859,4.655154228210449,0.9940146803855896,460726,0.0,
1971-01-04 00:00:00+00:00,4.686355113983154,4.717555999755859,4.655154228210449,0.9940146803855896,542855,0.0,
1971-01-05 00:00:00+00:00,4.686355113983154,4.711315155029297,4.655154228210449,0.9993087649345398,292461,0.0,
1971-01-06 00:00:00+00:00,4.711315155029297,4.717555999755859,4.648913860321045,0.9900433421134948,524827,0.0,
1971-01-07 00:00:00+00:00,4.667634010314941,4.686355113983154,4.642673969268799,0.9940146803855896,484764,0.0,
1971-01-08 00:00:00+00:00,4.680115222930908,4.680115222930908,4.655154228210449,0.991366684436798,378596,0.0,
1971-01-11 00:00:00+00:00,4.673873901367188,4.686355113983154,4.655154228210449,0.9926915168762208,699101,0.0,
1971-01-12 00:00:00+00:00,4.680115222930908,4.698834896087647,4.673873901367188,0.9940146803855896,496783,0.0,
1971-01-13 00:00:00+00:00,4.686355113983154,4.698834896087647,4.667634010314941,0.991366684436798,618975,0.0,
1971-01-14 00:00:00+00:00,4.673873901367188,4.742516040802002,4.661394119262695,1.0006325244903564,677067,0.0,
1971-01-15 00:00:00+00:00,4.717555999755859,4.767477035522461,4.711315155029297,1.00857412815094,849338,0.0,
1971-01-18 00:00:00+00:00,4.754995822906494,4.761237144470215,4.742516040802002,1.00857412815094,590931,0.0,
1971-01-19 00:00:00+00:00,4.754995822906494,4.786197185516357,4.754995822906494,1.0151915550231934,404638,0.0,
1971-01-20 00:00:00+00:00,4.786197185516357,4.817398071289063,4.786197185516357,1.0204863548278809,458723,0.0,
1971-01-21 00:00:00+00:00,4.811158180236816,5.010842800140381,4.798677921295166,1.060193419456482,1744749,0.0,
1971-01-22 00:00:00+00:00,5.166847229003906,5.21676778793335,5.166847229003906,1.0985777378082275,1700679,0.0,
1971-01-25 00:00:00+00:00,5.179327011108398,5.310369968414307,5.104444980621338,1.1171083450317385,2710270,0.0,
1971-01-26 00:00:00+00:00,5.235487937927246,5.235487937927246,5.166847229003906,1.0959304571151731,1053660,0.0,
1971-01-27 00:00:00+00:00,5.023323059082031,5.023323059082031,4.948441028594971,1.060193419456482,2237525,0.0,
1971-01-28 00:00:00+00:00,4.998362064361572,5.004602909088135,4.929720878601074,1.057546854019165,973534,0.0,
1971-01-29 00:00:00+00:00,4.967162132263184,4.967162132263184,4.910999774932861,1.0509285926818848,965521,0.0,
1971-02-01 00:00:00+00:00,4.954680919647217,5.241727828979492,4.948441028594971,1.109166979789734,2101311,0.0,
1971-02-02 00:00:00+00:00,5.204287052154541,5.204287052154541,5.091965198516846,1.0866663455963137,1658613,0.0,
1971-02-03 00:00:00+00:00,5.123165130615234,5.191806793212891,5.123165130615234,1.0906366109848022,1490348,0.0,
1971-02-04 00:00:00+00:00,5.141886234283447,5.191806793212891,5.110684871673584,1.0959304571151731,1025616,0.0,
1971-02-05 00:00:00+00:00,5.166847229003906,5.229248046875,5.129405975341797,1.0959304571151731,1235947,0.0,
1971-02-08 00:00:00+00:00,5.166847229003906,5.285408973693848,5.11692476272583,1.114460825920105,1458298,0.0,
1971-02-09 00:00:00+00:00,5.254209041595459,5.272929191589356,5.191806793212891,1.1012241840362549,911436,0.0,
1971-02-10 00:00:00+00:00,5.191806793212891,5.241727828979492,5.1606059074401855,1.109166979789734,1011594,0.0,
1971-02-11 00:00:00+00:00,5.229248046875,5.254209041595459,5.21676778793335,1.1065198183059692,1041641,0.0,
1971-02-12 00:00:00+00:00,5.21676778793335,5.335330963134766,5.21676778793335,1.1290208101272583,1364149,0.0,
1971-02-16 00:00:00+00:00,5.316609859466553,5.316609859466553,5.254209041595459,1.1197549104690552,945490,0.0,
1971-02-17 00:00:00+00:00,5.247969150543213,5.247969150543213,5.191806793212891,1.1012241840362549,803266,0.0,
1971-02-18 00:00:00+00:00,5.191806793212891,5.235487937927246,5.179327011108398,1.1038724184036257,899417,0.0,
1971-02-19 00:00:00+00:00,5.204287052154541,5.210527896881104,5.1606059074401855,1.0959304571151731,667051,0.0,
1971-02-22 00:00:00+00:00,5.1606059074401855,5.1606059074401855,5.11692476272583,1.0906366109848022,801262,0.0,
1971-02-23 00:00:00+00:00,5.141886234283447,5.21676778793335,5.135645866394043,1.0972548723220823,827303,0.0,
1971-02-24 00:00:00+00:00,5.198047161102295,5.29164981842041,5.198047161102295,1.115784764289856,1169843,0.0,
1971-02-25 00:00:00+00:00,5.279169082641602,5.416452884674072,5.279169082641602,1.144903540611267,1578487,0.0,
1971-02-26 00:00:00+00:00,5.397731781005859,5.403972148895264,5.32909107208252,1.144903540611267,859354,0.0,
1971-03-01 00:00:00+00:00,5.391491889953613,5.391491889953613,5.341570854187012,1.1396098136901855,639007,0.0,
1971-03-02 00:00:00+00:00,5.372772216796875,5.435173034667969,5.354051113128662,1.144903540611267,721136,0.0,
1971-03-03 00:00:00+00:00,5.397731781005859,5.428933143615723,5.366530895233154,1.15449059009552,737161,0.032449,
1971-03-04 00:00:00+00:00,5.410212993621826,5.478854179382324,5.397731781005859,1.165143966674805,721136,0.0,
1971-03-05 00:00:00+00:00,5.491333961486816,5.578697204589844,5.491333961486816,1.1757962703704834,1448282,0.0,
1971-03-08 00:00:00+00:00,5.510055065155029,5.516294956207275,5.453894138336182,1.174465298652649,596941,0.0,
1971-03-09 00:00:00+00:00,5.503815174102783,5.5225348472595215,5.391491889953613,1.1504952907562256,562887,0.0,
1971-03-10 00:00:00+00:00,5.403972148895264,5.441412925720215,5.403972148895264,1.1571537256240845,426672,0.0,
1971-03-11 00:00:00+00:00,5.422692775726318,5.460134029388428,5.379012107849121,1.1478331089019775,773218,0.0,
1971-03-12 00:00:00+00:00,5.385251998901367,5.422692775726318,5.385251998901367,1.1571537256240845,1037635,0.0,
1971-03-15 00:00:00+00:00,5.422692775726318,5.591176986694336,5.403972148895264,1.1824554204940796,1089717,0.0,
1971-03-16 00:00:00+00:00,5.541255950927734,5.616137981414795,5.510055065155029,1.1771280765533447,795253,0.0,
1971-03-17 00:00:00+00:00,5.516294956207275,5.535016059875488,5.478854179382324,1.1771280765533447,582918,0.0,
1971-03-18 00:00:00+00:00,5.516294956207275,5.553736209869385,5.491333961486816,1.1757962703704834,412650,0.0,
1971-03-19 00:00:00+00:00,5.510055065155029,5.559976100921631,5.510055065155029,1.17979097366333,775221,0.0,
1971-03-22 00:00:00+00:00,5.528775215148926,5.535016059875488,5.47261381149292,1.1757962703704834,402634,0.0,
1971-03-23 00:00:00+00:00,5.510055065155029,5.5474958419799805,5.48509407043457,1.1837867498397827,2307636,0.0,
1971-03-24 00:00:00+00:00,5.5474958419799805,5.553736209869385,5.503815174102783,1.1784604787826538,637004,0.0,
1971-03-25 00:00:00+00:00,5.5225348472595215,5.5474958419799805,5.460134029388428,1.1837867498397827,877382,0.0,
1971-03-26 00:00:00+00:00,5.572455883026123,5.616137981414795,5.572455883026123,1.190443992614746,759196,0.0,
1971-03-29 00:00:00+00:00,5.578697204589844,5.6410980224609375,5.553736209869385,1.1931076049804688,1001578,0.0,
1971-03-30 00:00:00+00:00,5.591176986694336,5.591176986694336,5.559976100921631,1.190443992614746,574906,0.0,
1971-03-31 00:00:00+00:00,5.591176986694336,5.634858131408691,5.591176986694336,1.1931076049804688,542855,0.0,
1971-04-01 00:00:00+00:00,5.591176986694336,5.622377872467041,5.578697204589844,1.195770502090454,500789,0.0,
1971-04-02 00:00:00+00:00,5.603656768798828,5.6410980224609375,5.566215991973877,1.1891125440597534,831310,0.0,
1971-04-05 00:00:00+00:00,5.572455883026123,5.622377872467041,5.5474958419799805,1.198433756828308,637004,0.0,
1971-04-06 00:00:00+00:00,5.616137981414795,5.815822124481201,5.597416877746582,1.23704993724823,1636579,0.0,
1971-04-07 00:00:00+00:00,5.797101974487305,5.84078311920166,5.7596611976623535,1.2463719844818115,861357,0.0,
1971-04-08 00:00:00+00:00,5.84078311920166,5.853262901306152,5.778381824493408,1.243707299232483,1890979,0.0,
1971-04-12 00:00:00+00:00,5.878223896026611,5.909424781799316,5.878223896026611,1.2610185146331787,967524,0.0,
1971-04-13 00:00:00+00:00,5.909424781799316,5.94062614440918,5.896944046020508,1.2623504400253296,448707,0.0,
1971-04-14 00:00:00+00:00,5.915665149688721,5.990547180175781,5.878223896026611,1.2783294916152954,841326,0.0,
1971-04-15 00:00:00+00:00,5.990547180175781,6.0342278480529785,5.94062614440918,1.2703397274017334,1097730,0.0,
1971-04-16 00:00:00+00:00,5.953105926513672,5.978065967559815,5.921905040740967,1.273003101348877,753187,0.0,
1971-04-19 00:00:00+00:00,5.965586185455322,5.990547180175781,5.946866035461426,1.273003101348877,703108,0.0,
1971-04-20 00:00:00+00:00,5.953105926513672,5.953105926513672,5.915665149688721,1.2636815309524536,506798,0.0,
1971-04-21 00:00:00+00:00,5.921905040740967,6.02174711227417,5.921905040740967,1.282324194908142,1083707,0.0,
1971-04-22 00:00:00+00:00,6.00926685333252,6.02174711227417,5.94062614440918,1.282324194908142,1438266,0.0,
1971-04-23 00:00:00+00:00,6.00926685333252,6.190231800079346,5.990547180175781,1.3129504919052124,1280017,0.0,
1971-04-26 00:00:00+00:00,6.1527910232543945,6.159030914306641,6.046708106994629,1.290312886238098,769212,0.0,
1971-04-27 00:00:00+00:00,6.046708106994629,6.127830028533936,5.978065967559815,1.3049602508544922,803266,0.0,
1971-04-28 00:00:00+00:00,6.115349769592285,6.19647216796875,6.090388774871826,1.3209401369094849,941483,0.0,
1971-04-29 00:00:00+00:00,6.190231800079346,6.208951950073242,6.159030914306641,1.3182779550552368,701105,0.0,
1971-04-30 00:00:00+00:00,6.177751064300537,6.183990955352783,6.077908992767334,1.3089566230773926,544858,0.0,
1971-05-03 00:00:00+00:00,6.127830028533936,6.127830028533936,6.027987957000732,1.298303246498108,576909,0.0,
1971-05-04 00:00:00+00:00,6.08414888381958,6.08414888381958,6.052947998046875,1.294307827949524,570899,0.0,
1971-05-05 00:00:00+00:00,6.065429210662842,6.08414888381958,6.02174711227417,1.2956405878067017,592934,0.0,
1971-05-06 00:00:00+00:00,6.065429210662842,6.065429210662842,6.015507221221924,1.2836565971374512,635000,0.0,
1971-05-07 00:00:00+00:00,6.015507221221924,6.052947998046875,6.00926685333252,1.2876505851745603,1041641,0.0,
1971-05-10 00:00:00+00:00,6.0342278480529785,6.0342278480529785,5.965586185455322,1.2863186597824097,689086,0.0,
1971-05-11 00:00:00+00:00,6.027987957000732,6.065429210662842,5.996787071228027,1.290312886238098,747177,0.0,
1971-05-12 00:00:00+00:00,6.046708106994629,6.065429210662842,6.003026962280273,1.2809916734695437,398628,0.0,
1971-05-13 00:00:00+00:00,6.02174711227417,6.08414888381958,6.02174711227417,1.2969712018966677,484764,0.0,
1971-05-14 00:00:00+00:00,6.071669101715088,6.071669101715088,6.015507221221924,1.2863186597824097,713124,0.0,
1971-05-17 00:00:00+00:00,6.015507221221924,6.015507221221924,5.822062969207764,1.243707299232483,1041641,0.0,
1971-05-18 00:00:00+00:00,5.82830286026001,5.94062614440918,5.740941047668457,1.249034404754639,1326089,0.0,
1971-05-19 00:00:00+00:00,5.865744113922119,5.984306812286377,5.865744113922119,1.2769975662231443,394622,0.0,
1971-05-20 00:00:00+00:00,6.040468215942383,6.202712059020996,6.040468215942383,1.2956405878067017,1282020,0.0,
1971-05-21 00:00:00+00:00,6.065429210662842,6.065429210662842,6.02174711227417,1.2929754257202148,1001578,0.0,
1971-05-24 00:00:00+00:00,6.059187889099121,6.08414888381958,6.046708106994629,1.2929754257202148,743171,0.0,
1971-05-25 00:00:00+00:00,6.059187889099121,6.08414888381958,5.94062614440918,1.2836565971374512,1382178,0.0,
1971-05-26 00:00:00+00:00,6.015507221221924,6.0342278480529785,5.946866035461426,1.2690078020095823,663045,0.0,
1971-05-27 00:00:00+00:00,5.946866035461426,5.978065967559815,5.94062614440918,1.2703397274017334,232366,0.0,
1971-05-28 00:00:00+00:00,5.953105926513672,5.984306812286377,5.921905040740967,1.2769975662231443,424669,0.0,
1971-06-01 00:00:00+00:00,5.984306812286377,6.040468215942383,5.94062614440918,1.288982391357422,474748,0.0,
1971-06-02 00:00:00+00:00,6.046708106994629,6.08414888381958,6.046708106994629,1.2929754257202148,1067682,0.0,
1971-06-03 00:00:00+00:00,6.059187889099121,6.102869033813477,6.059187889099121,1.3009651899337769,875379,0.0,
1971-06-04 00:00:00+00:00,6.096629142761231,6.127830028533936,6.096629142761231,1.3076239824295044,514811,0.0,
1971-06-07 00:00:00+00:00,6.127830028533936,6.183990955352783,6.102869033813477,1.3156143426895142,528833,0.0,
1971-06-08 00:00:00+00:00,6.127830028533936,6.127830028533936,5.953105926513672,1.2703397274017334,931468,0.0,
1971-06-09 00:00:00+00:00,5.953105926513672,5.990547180175781,5.7659010887146,1.267675757408142,622982,0.0,
1971-06-10 00:00:00+00:00,5.94062614440918,6.077908992767334,5.915665149688721,1.2916443347930908,491775,0.0,
