date,RBC_Open,RBC_High,RBC_Low,RBC_Close,RBC_Volume,RBC_Dividends,RBC_Stock Splits
2006-08-10 00:00:00+00:00,21.8799991607666,22.280000686645508,21.32999992370605,21.11630249023437,51600,0.0,
2006-08-11 00:00:00+00:00,21.770000457763672,22.059999465942383,21.46999931335449,21.087308883666992,360200,0.0,
2006-08-14 00:00:00+00:00,21.96999931335449,22.540000915527344,21.6200008392334,21.135629653930664,77800,0.0,
2006-08-15 00:00:00+00:00,21.57999992370605,22.280000686645508,21.57999992370605,21.290258407592773,143600,0.0,
2006-08-16 00:00:00+00:00,22.200000762939453,22.670000076293945,21.96999931335449,21.65749740600586,83600,0.0,
2006-08-17 00:00:00+00:00,22.40999984741211,22.700000762939453,21.799999237060547,21.90876579284668,70900,0.0,
2006-08-18 00:00:00+00:00,22.799999237060547,23.0,21.709999084472656,21.45454978942871,81000,0.0,
2006-08-21 00:00:00+00:00,22.01000022888184,22.350000381469727,21.61000061035156,21.348241806030277,69100,0.0,
2006-08-22 00:00:00+00:00,21.940000534057617,21.940000534057617,20.790000915527344,20.55577850341797,138200,0.0,
2006-08-23 00:00:00+00:00,21.200000762939453,21.709999084472656,21.01000022888184,20.41081428527832,149100,0.0,
2006-08-24 00:00:00+00:00,21.15999984741211,21.450000762939453,20.899999618530277,20.43980598449707,227000,0.0,
2006-08-25 00:00:00+00:00,21.170000076293945,21.209999084472656,20.63999938964844,20.10155868530273,143100,0.0,
2006-08-28 00:00:00+00:00,20.84000015258789,21.040000915527344,19.959999084472656,19.56036376953125,208700,0.0,
2006-08-29 00:00:00+00:00,20.299999237060547,20.56999969482422,19.6299991607666,19.840625762939453,130000,0.0,
2006-08-30 00:00:00+00:00,20.6200008392334,21.26000022888184,20.6200008392334,20.41081428527832,74500,0.0,
2006-08-31 00:00:00+00:00,21.239999771118164,21.600000381469727,21.149999618530277,20.55577850341797,61900,0.0,
2006-09-01 00:00:00+00:00,21.46999931335449,22.200000762939453,21.100000381469727,21.33857727050781,142000,0.0,
2006-09-05 00:00:00+00:00,22.149999618530277,23.229999542236328,21.90999984741211,22.131044387817383,98100,0.0,
2006-09-06 00:00:00+00:00,22.790000915527344,23.32999992370605,22.200000762939453,21.783132553100582,192700,0.0,
2006-09-07 00:00:00+00:00,22.5,23.0,22.3799991607666,21.763803482055664,57400,0.0,
2006-09-08 00:00:00+00:00,22.600000381469727,23.420000076293945,22.450000762939453,22.372648239135746,162200,0.0,
2006-09-11 00:00:00+00:00,23.07999992370605,23.350000381469727,22.170000076293945,21.70581817626953,160800,0.0,
2006-09-12 00:00:00+00:00,22.56999969482422,23.200000762939453,22.5,22.27600479125977,125100,0.0,
2006-09-13 00:00:00+00:00,23.32999992370605,23.899999618530277,23.13999938964844,23.058809280395508,159000,0.0,
2006-09-14 00:00:00+00:00,23.96999931335449,24.049999237060547,23.229999542236328,22.778545379638672,101600,0.0,
2006-09-15 00:00:00+00:00,23.75,23.84000015258789,22.979999542236328,22.218021392822266,201000,0.0,
2006-09-18 00:00:00+00:00,22.90999984741211,23.8799991607666,22.90999984741211,22.69156646728516,67700,0.0,
2006-09-19 00:00:00+00:00,23.61000061035156,23.61000061035156,22.38999938964844,22.411306381225582,74900,0.0,
2006-09-20 00:00:00+00:00,23.46999931335449,24.600000381469727,23.13999938964844,23.686981201171875,90700,0.0,
2006-09-21 00:00:00+00:00,24.670000076293945,25.56999969482422,24.020000457763672,23.300413131713867,98400,0.0,
2006-09-22 00:00:00+00:00,24.34000015258789,24.76000022888184,23.32999992370605,23.039478302001957,124600,0.0,
2006-09-25 00:00:00+00:00,24.059999465942383,24.6200008392334,23.88999938964844,23.37772750854492,78900,0.0,
2006-09-26 00:00:00+00:00,24.270000457763672,24.790000915527344,23.96999931335449,23.94791603088379,53100,0.0,
2006-09-27 00:00:00+00:00,24.82999992370605,25.25,24.61000061035156,24.363473892211918,81900,0.0,
2006-09-28 00:00:00+00:00,25.290000915527344,25.290000915527344,24.43000030517578,23.735301971435547,131500,0.0,
2006-09-29 00:00:00+00:00,24.649999618530277,24.75,24.100000381469727,23.33906936645508,203200,0.0,
2006-10-02 00:00:00+00:00,24.229999542236328,24.38999938964844,24.059999465942383,23.39705467224121,136000,0.0,
2006-10-03 00:00:00+00:00,24.209999084472656,24.25,23.950000762939453,23.17477798461914,268300,0.0,
2006-10-04 00:00:00+00:00,23.989999771118164,24.059999465942383,23.780000686645508,23.116792678833008,209000,0.0,
2006-10-05 00:00:00+00:00,24.0,25.32999992370605,23.88999938964844,24.1605281829834,126000,0.0,
2006-10-06 00:00:00+00:00,24.959999084472656,27.01000022888184,24.6200008392334,25.61016082763672,237300,0.0,
2006-10-09 00:00:00+00:00,26.530000686645508,26.530000686645508,25.780000686645508,25.03030586242676,57000,0.0,
2006-10-10 00:00:00+00:00,26.030000686645508,26.450000762939453,25.86000061035156,25.175268173217773,110300,0.0,
2006-10-11 00:00:00+00:00,25.86000061035156,26.190000534057617,25.11000061035156,24.460119247436523,126900,0.0,
2006-10-12 00:00:00+00:00,25.399999618530277,25.81999969482422,24.84000015258789,24.39246940612793,173700,0.0,
2006-10-13 00:00:00+00:00,25.309999465942383,25.530000686645508,24.920000076293945,24.421463012695312,106500,0.0,
2006-10-16 00:00:00+00:00,25.280000686645508,26.09000015258789,25.280000686645508,25.03030586242676,107400,0.0,
2006-10-17 00:00:00+00:00,25.82999992370605,26.100000381469727,25.399999618530277,24.972322463989254,30300,0.0,
2006-10-18 00:00:00+00:00,26.06999969482422,26.270000457763672,25.56999969482422,25.09795570373535,72700,0.0,
2006-10-19 00:00:00+00:00,26.01000022888184,26.25,25.520000457763672,25.1269474029541,64300,0.0,
2006-10-20 00:00:00+00:00,25.899999618530277,26.0,25.07999992370605,24.682395935058597,101800,0.0,
2006-10-23 00:00:00+00:00,25.420000076293945,26.40999984741211,25.36000061035156,25.04963493347168,75700,0.0,
2006-10-24 00:00:00+00:00,25.899999618530277,26.270000457763672,25.899999618530277,25.27191162109375,72800,0.0,
2006-10-25 00:00:00+00:00,26.21999931335449,26.350000381469727,25.93000030517578,25.39754867553711,93500,0.0,
2006-10-26 00:00:00+00:00,26.3700008392334,27.09000015258789,25.989999771118164,25.9290771484375,97200,0.0,
2006-10-27 00:00:00+00:00,26.700000762939453,27.0,26.13999938964844,25.629487991333008,62600,0.0,
2006-10-30 00:00:00+00:00,26.520000457763672,26.56999969482422,25.61000061035156,25.67780876159668,57200,0.0,
2006-10-31 00:00:00+00:00,26.81999969482422,27.489999771118164,26.71999931335449,26.26732635498047,114000,0.0,
2006-11-01 00:00:00+00:00,27.5,27.5,26.40999984741211,25.61016082763672,63000,0.0,
2006-11-02 00:00:00+00:00,26.43000030517578,26.690000534057617,25.559999465942383,24.701723098754883,67700,0.0,
2006-11-03 00:00:00+00:00,26.32999992370605,27.770000457763672,26.32999992370605,26.5572509765625,158700,0.0,
2006-11-06 00:00:00+00:00,27.670000076293945,27.700000762939453,27.31999969482422,26.576580047607425,87300,0.0,
2006-11-07 00:00:00+00:00,27.690000534057617,28.899999618530277,27.670000076293945,27.658973693847656,139600,0.0,
2006-11-08 00:00:00+00:00,28.600000381469727,28.71999931335449,27.959999084472656,27.059791564941406,124100,0.0,
2006-11-09 00:00:00+00:00,28.149999618530277,28.149999618530277,27.649999618530277,27.030797958374023,69000,0.0,
2006-11-10 00:00:00+00:00,28.06999969482422,28.06999969482422,27.36000061035156,27.001806259155277,57500,0.0,
2006-11-13 00:00:00+00:00,28.020000457763672,28.86000061035156,27.770000457763672,27.832927703857425,101400,0.0,
2006-11-14 00:00:00+00:00,28.790000915527344,29.989999771118164,28.1200008392334,28.90565490722656,127700,0.0,
2006-11-15 00:00:00+00:00,30.049999237060547,30.1200008392334,29.32999992370605,28.451438903808597,158800,0.0,
2006-11-16 00:00:00+00:00,29.5,29.90999984741211,28.82999992370605,27.95856285095215,123800,0.0,
2006-11-17 00:00:00+00:00,28.93000030517578,29.530000686645508,28.93000030517578,28.3837890625,56600,0.0,
2006-11-20 00:00:00+00:00,29.489999771118164,29.5,28.61000061035156,27.99721908569336,88600,0.0,
2006-11-21 00:00:00+00:00,29.07999992370605,29.11000061035156,28.600000381469727,27.92956924438477,52600,0.0,
2006-11-22 00:00:00+00:00,29.07999992370605,29.13999938964844,28.6200008392334,27.66863441467285,35300,0.0,
2006-11-24 00:00:00+00:00,28.549999237060547,28.940000534057617,28.100000381469727,27.649309158325195,14400,0.0,
2006-11-27 00:00:00+00:00,28.520000457763672,28.56999969482422,28.0,27.291730880737305,70000,0.0,
2006-11-28 00:00:00+00:00,28.21999931335449,29.350000381469727,28.21999931335449,28.34513092041016,182900,0.0,
2006-11-29 00:00:00+00:00,29.489999771118164,29.670000076293945,28.86000061035156,27.97789192199707,121000,0.0,
2006-11-30 00:00:00+00:00,29.11000061035156,29.479999542236328,28.90999984741211,28.08419609069824,142800,0.0,
2006-12-01 00:00:00+00:00,29.149999618530277,29.149999618530277,28.38999938964844,28.026212692260746,75500,0.0,
2006-12-04 00:00:00+00:00,29.170000076293945,29.3799991607666,28.90999984741211,28.026212692260746,65000,0.0,
2006-12-05 00:00:00+00:00,29.049999237060547,29.11000061035156,28.700000762939453,27.890913009643555,75300,0.0,
2006-12-06 00:00:00+00:00,28.770000457763672,29.420000076293945,28.729999542236328,28.17117500305176,101100,0.0,
2006-12-07 00:00:00+00:00,29.149999618530277,29.15999984741211,28.780000686645508,28.00688362121582,210600,0.0,
2006-12-08 00:00:00+00:00,28.959999084472656,29.46999931335449,28.280000686645508,27.93923568725586,93700,0.0,
2006-12-11 00:00:00+00:00,29.049999237060547,29.07999992370605,28.809999465942383,28.01654624938965,76500,0.0,
2006-12-12 00:00:00+00:00,29.06999969482422,29.06999969482422,28.729999542236328,27.79427146911621,59100,0.0,
2006-12-13 00:00:00+00:00,28.76000022888184,28.899999618530277,28.43000030517578,27.813600540161133,135300,0.0,
2006-12-14 00:00:00+00:00,28.88999938964844,28.88999938964844,28.549999237060547,27.60098648071289,116400,0.0,
2006-12-15 00:00:00+00:00,28.549999237060547,29.040000915527344,28.549999237060547,27.96822738647461,158600,0.0,
2006-12-18 00:00:00+00:00,28.899999618530277,29.01000022888184,28.440000534057617,27.54300117492676,69000,0.0,
2006-12-19 00:00:00+00:00,28.40999984741211,28.46999931335449,27.88999938964844,26.99214172363281,108200,0.0,
2006-12-20 00:00:00+00:00,28.059999465942383,28.600000381469727,27.82999992370605,27.465686798095703,217600,0.0,
2006-12-21 00:00:00+00:00,28.280000686645508,28.57999992370605,27.8799991607666,27.175764083862305,103000,0.0,
2006-12-22 00:00:00+00:00,28.200000762939453,28.76000022888184,28.0,27.658973693847656,90300,0.0,
2006-12-26 00:00:00+00:00,28.520000457763672,29.0,27.96999931335449,28.026212692260746,92200,0.0,
2006-12-27 00:00:00+00:00,28.950000762939453,29.729999542236328,28.93000030517578,28.68337821960449,137900,0.0,
2006-12-28 00:00:00+00:00,29.729999542236328,29.729999542236328,28.71999931335449,27.823265075683597,77000,0.0,
2006-12-29 00:00:00+00:00,28.920000076293945,29.450000762939453,28.56999969482422,27.697629928588867,93700,0.0,
2007-01-03 00:00:00+00:00,28.979999542236328,29.25,28.059999465942383,27.282066345214844,89900,0.0,
2007-01-04 00:00:00+00:00,28.049999237060547,28.51000022888184,27.90999984741211,27.262739181518555,75700,0.0,
2007-01-05 00:00:00+00:00,28.020000457763672,28.43000030517578,27.07999992370605,26.547588348388672,136800,0.0,
2007-01-08 00:00:00+00:00,27.559999465942383,27.559999465942383,26.15999984741211,25.523181915283203,309000,0.0,
2007-01-09 00:00:00+00:00,26.36000061035156,26.520000457763672,25.809999465942383,25.590829849243164,487800,0.0,
2007-01-10 00:00:00+00:00,26.399999618530277,27.420000076293945,26.229999542236328,26.402624130249023,179400,0.0,
2007-01-11 00:00:00+00:00,27.420000076293945,28.440000534057617,27.299999237060547,27.417367935180664,172700,0.0,
2007-01-12 00:00:00+00:00,28.26000022888184,29.21999931335449,28.26000022888184,27.861921310424805,231600,0.0,
2007-01-16 00:00:00+00:00,28.950000762939453,29.200000762939453,28.459999084472656,27.649309158325195,69800,0.0,
2007-01-17 00:00:00+00:00,28.649999618530277,28.989999771118164,28.3700008392334,27.4753532409668,82300,0.0,
2007-01-18 00:00:00+00:00,28.56999969482422,28.959999084472656,28.0,27.127439498901367,105300,0.0,
2007-01-19 00:00:00+00:00,28.01000022888184,28.8700008392334,28.0,27.76527976989746,36800,0.0,
2007-01-22 00:00:00+00:00,28.770000457763672,29.0,28.11000061035156,27.77494239807129,72500,0.0,
2007-01-23 00:00:00+00:00,28.709999084472656,29.13999938964844,28.15999984741211,28.026212692260746,52500,0.0,
2007-01-24 00:00:00+00:00,29.07999992370605,29.31999969482422,28.65999984741211,28.287147521972656,54200,0.0,
2007-01-25 00:00:00+00:00,29.350000381469727,29.40999984741211,28.790000915527344,27.96822738647461,70500,0.0,
2007-01-26 00:00:00+00:00,29.020000457763672,29.34000015258789,28.71999931335449,28.24848937988281,59000,0.0,
2007-01-29 00:00:00+00:00,29.209999084472656,30.43000030517578,29.059999465942383,28.64472007751465,87300,0.0,
2007-01-30 00:00:00+00:00,29.920000076293945,31.18000030517578,29.920000076293945,29.65946388244629,144800,0.0,
2007-01-31 00:00:00+00:00,30.649999618530277,30.899999618530277,30.32999992370605,29.649799346923828,105000,0.0,
2007-02-01 00:00:00+00:00,30.88999938964844,31.100000381469727,30.739999771118164,29.794761657714844,96900,0.0,
2007-02-02 00:00:00+00:00,30.940000534057617,31.3799991607666,30.520000457763672,30.22965431213379,106000,0.0,
2007-02-05 00:00:00+00:00,31.309999465942383,31.309999465942383,30.959999084472656,30.05569648742676,112200,0.0,
2007-02-06 00:00:00+00:00,31.1299991607666,31.700000762939453,30.799999237060547,30.422935485839844,45300,0.0,
2007-02-07 00:00:00+00:00,31.5,31.5,30.540000915527344,29.86241149902344,66400,0.0,
2007-02-08 00:00:00+00:00,30.920000076293945,32.63999938964844,30.700000762939453,30.77084732055664,313200,0.0,
2007-02-09 00:00:00+00:00,31.920000076293945,32.25,31.399999618530277,30.828832626342773,111600,0.0,
2007-02-12 00:00:00+00:00,31.979999542236328,32.31999969482422,31.600000381469727,31.147750854492188,157600,0.0,
2007-02-13 00:00:00+00:00,32.380001068115234,32.43000030517578,31.65999984741211,30.97379493713379,150900,0.0,
2007-02-14 00:00:00+00:00,32.130001068115234,33.09000015258789,32.0,31.52465438842773,83100,0.0,
2007-02-15 00:00:00+00:00,32.65999984741211,33.040000915527344,32.060001373291016,31.09943199157715,116400,0.0,
2007-02-16 00:00:00+00:00,32.27000045776367,33.560001373291016,32.130001068115234,32.04652404785156,108000,0.0,
2007-02-20 00:00:00+00:00,33.150001525878906,33.86000061035156,32.79999923706055,32.56839370727539,101100,0.0,
2007-02-21 00:00:00+00:00,33.68000030517578,34.2400016784668,33.400001525878906,32.47174835205078,114600,0.0,
2007-02-22 00:00:00+00:00,33.59000015258789,33.75,33.36000061035156,32.481414794921875,108300,0.0,
2007-02-23 00:00:00+00:00,33.650001525878906,33.72999954223633,33.18000030517578,32.297794342041016,88500,0.0,
2007-02-26 00:00:00+00:00,33.68000030517578,34.880001068115234,33.47999954223633,32.76167678833008,254700,0.0,
2007-02-27 00:00:00+00:00,33.349998474121094,33.369998931884766,31.75,30.92547607421875,179200,0.0,
2007-02-28 00:00:00+00:00,32.18000030517578,32.849998474121094,31.75,31.534320831298828,195300,0.0,
2007-03-01 00:00:00+00:00,31.5,32.790000915527344,30.729999542236328,31.031782150268555,199500,0.0,
2007-03-02 00:00:00+00:00,32.060001373291016,32.56999969482422,31.280000686645508,31.11876106262207,183900,0.0,
2007-03-05 00:00:00+00:00,32.08000183105469,32.400001525878906,30.729999542236328,29.6981201171875,176300,0.0,
2007-03-06 00:00:00+00:00,31.11000061035156,31.899999618530277,31.100000381469727,30.674205780029297,149300,0.0,
2007-03-07 00:00:00+00:00,31.709999084472656,31.8700008392334,31.09000015258789,30.674205780029297,67500,0.0,
2007-03-08 00:00:00+00:00,31.979999542236328,32.43000030517578,31.3700008392334,30.422935485839844,79700,0.0,
2007-03-09 00:00:00+00:00,31.75,33.540000915527344,31.290000915527344,31.650291442871094,158800,0.0,
2007-03-12 00:00:00+00:00,32.81999969482422,32.939998626708984,32.52000045776367,31.63096237182617,153300,0.0,
2007-03-13 00:00:00+00:00,32.630001068115234,32.75,31.479999542236328,30.55823516845703,192900,0.0,
2007-03-14 00:00:00+00:00,31.670000076293945,31.979999542236328,30.270000457763672,30.248979568481445,163900,0.0,
2007-03-15 00:00:00+00:00,31.200000762939453,32.54999923706055,31.200000762939453,31.176742553710938,149600,0.0,
2007-03-16 00:00:00+00:00,32.25,32.869998931884766,32.029998779296875,31.4086856842041,378400,0.0,
2007-03-19 00:00:00+00:00,32.5,32.5,31.979999542236328,31.21540069580078,88500,0.0,
2007-03-20 00:00:00+00:00,32.29999923706055,32.560001373291016,31.989999771118164,31.08976554870605,127000,0.0,
2007-03-21 00:00:00+00:00,32.18000030517578,32.630001068115234,32.18000030517578,31.428014755249023,121400,0.0,
2007-03-22 00:00:00+00:00,32.709999084472656,32.77000045776367,32.29999923706055,31.4086856842041,113800,0.0,
2007-03-23 00:00:00+00:00,32.52000045776367,32.560001373291016,31.729999542236328,30.896482467651367,102600,0.0,
2007-03-26 00:00:00+00:00,32.06999969482422,32.189998626708984,31.399999618530277,30.75152015686035,147700,0.0,
2007-03-27 00:00:00+00:00,31.88999938964844,32.349998474121094,31.21999931335449,31.263721466064453,82400,0.0,
2007-03-28 00:00:00+00:00,32.119998931884766,32.209999084472656,31.1200008392334,30.55823516845703,88800,0.0,
2007-03-29 00:00:00+00:00,31.86000061035156,32.04999923706055,31.25,30.58722686767578,72700,0.0,
2007-03-30 00:00:00+00:00,31.770000457763672,33.66999816894531,31.770000457763672,32.307456970214844,192200,0.0,
2007-04-02 00:00:00+00:00,33.7599983215332,34.9900016784668,33.7400016784668,33.10958480834961,217600,0.0,
2007-04-03 00:00:00+00:00,34.400001525878906,34.81999969482422,33.70000076293945,32.6167106628418,197300,0.0,
2007-04-04 00:00:00+00:00,34.0,34.5,33.77000045776367,32.9549560546875,118700,0.0,
2007-04-05 00:00:00+00:00,33.970001220703125,35.150001525878906,33.970001220703125,33.60246276855469,149000,0.0,
2007-04-09 00:00:00+00:00,34.77000045776367,36.43000030517578,34.7400016784668,35.00377655029297,263700,0.0,
2007-04-10 00:00:00+00:00,36.34000015258789,36.45000076293945,35.77000045776367,34.56888198852539,132600,0.0,
2007-04-11 00:00:00+00:00,35.95000076293945,36.2400016784668,35.04999923706055,34.008358001708984,171300,0.0,
2007-04-12 00:00:00+00:00,35.220001220703125,36.20000076293945,33.81999969482422,34.762168884277344,261100,0.0,
2007-04-13 00:00:00+00:00,36.150001525878906,36.25,35.61000061035156,35.03276443481445,249700,0.0,
2007-04-16 00:00:00+00:00,36.5,37.47999954223633,36.40999984741211,36.192474365234375,219000,0.0,
2007-04-17 00:00:00+00:00,37.52999877929688,37.52999877929688,36.22999954223633,35.6416130065918,96900,0.0,
