date,CAT_Open,CAT_High,CAT_Low,CAT_Close,CAT_Volume,CAT_Dividends,CAT_Stock Splits
1980-03-14 00:00:00+00:00,6.15625,6.15625,6.078125,2.2216100692749023,608000,0.0,
1980-03-17 00:00:00+00:00,6.0625,6.0625,5.828125,2.1309311389923096,514400,0.0,
1980-03-18 00:00:00+00:00,5.875,5.9375,5.828125,2.1536014080047607,1464800,0.0,
1980-03-19 00:00:00+00:00,5.9375,6.03125,5.859375,2.1252634525299072,1138400,0.0,
1980-03-20 00:00:00+00:00,5.859375,5.890625,5.6875,2.062922716140747,863200,0.0,
1980-03-21 00:00:00+00:00,5.6875,5.71875,5.59375,2.028919219970703,596800,0.0,
1980-03-24 00:00:00+00:00,5.59375,5.625,5.4375,1.9835803508758545,991200,0.0,
1980-03-25 00:00:00+00:00,5.46875,5.640625,5.453125,2.045921564102173,838400,0.0,
1980-03-26 00:00:00+00:00,5.65625,5.796875,5.65625,2.074258804321289,789600,0.0,
1980-03-27 00:00:00+00:00,5.703125,5.703125,5.59375,2.051588296890259,817600,0.0,
1980-03-28 00:00:00+00:00,5.71875,6.03125,5.71875,2.1592695713043213,917600,0.0,
1980-03-31 00:00:00+00:00,5.953125,6.0,5.875,2.1592695713043213,361600,0.0,
1980-04-01 00:00:00+00:00,5.953125,6.0,5.90625,2.1592695713043213,426400,0.0,
1980-04-02 00:00:00+00:00,5.953125,6.015625,5.953125,2.1762707233428955,784000,0.0,
1980-04-03 00:00:00+00:00,5.984375,5.984375,5.828125,2.1195969581604004,893600,0.0,
1980-04-07 00:00:00+00:00,5.84375,5.84375,5.75,2.0969271659851074,431200,0.0,
1980-04-08 00:00:00+00:00,5.78125,5.828125,5.765625,2.108261108398437,564800,0.0,
1980-04-09 00:00:00+00:00,5.828125,6.078125,5.828125,2.1876049041748047,640000,0.0,
1980-04-10 00:00:00+00:00,6.03125,6.046875,5.9375,2.1536014080047607,810400,0.0,
1980-04-11 00:00:00+00:00,5.9375,5.96875,5.875,2.147934913635254,400000,0.0,
1980-04-14 00:00:00+00:00,5.890625,5.890625,5.828125,2.113931655883789,562400,0.0,
1980-04-15 00:00:00+00:00,5.8125,5.8125,5.625,2.062922716140747,640800,0.0,
1980-04-16 00:00:00+00:00,5.6875,5.765625,5.5625,2.017584085464477,923200,0.0,
1980-04-17 00:00:00+00:00,5.5625,5.59375,5.484375,2.028919219970703,690400,0.0,
1980-04-18 00:00:00+00:00,5.59375,5.59375,5.515625,2.017584085464477,359200,0.0,
1980-04-21 00:00:00+00:00,5.5625,5.59375,5.515625,2.0119171142578125,345600,0.0,
1980-04-22 00:00:00+00:00,5.578125,5.734375,5.578125,2.074258804321289,1365600,0.0,
1980-04-23 00:00:00+00:00,5.71875,5.78125,5.671875,2.09126091003418,539200,0.0,
1980-04-24 00:00:00+00:00,5.765625,5.96875,5.765625,2.147934913635254,370400,0.0,
1980-04-25 00:00:00+00:00,5.921875,6.0,5.875,2.1762707233428955,300800,0.0,
1980-04-28 00:00:00+00:00,6.0,6.046875,5.953125,2.1762707233428955,331200,0.0,
1980-04-29 00:00:00+00:00,6.0,6.046875,6.0,2.1762707233428955,528800,0.0,
1980-04-30 00:00:00+00:00,5.984375,5.984375,5.828125,2.1309311389923096,732800,0.0,
1980-05-01 00:00:00+00:00,5.84375,5.84375,5.71875,2.079925298690796,961600,0.0,
1980-05-02 00:00:00+00:00,5.703125,5.703125,5.609375,2.034585952758789,983200,0.0,
1980-05-05 00:00:00+00:00,5.609375,5.671875,5.609375,2.045921564102173,820000,0.0,
1980-05-06 00:00:00+00:00,5.640625,5.734375,5.625,2.068589925765991,2059200,0.0,
1980-05-07 00:00:00+00:00,5.734375,5.859375,5.734375,2.108261108398437,580800,0.0,
1980-05-08 00:00:00+00:00,5.8125,5.875,5.8125,2.1252634525299072,870400,0.0,
1980-05-09 00:00:00+00:00,5.828125,5.828125,5.5,2.017584085464477,1952800,0.0,
1980-05-12 00:00:00+00:00,5.5625,5.609375,5.46875,2.023252248764038,1560000,0.0,
1980-05-13 00:00:00+00:00,5.578125,5.8125,5.5625,2.108261108398437,896000,0.0,
1980-05-14 00:00:00+00:00,5.859375,5.921875,5.859375,2.142267227172852,1128000,0.0,
1980-05-15 00:00:00+00:00,5.890625,5.890625,5.859375,2.1309311389923096,824800,0.0,
1980-05-16 00:00:00+00:00,5.875,5.890625,5.859375,2.136598587036133,564800,0.0,
1980-05-19 00:00:00+00:00,5.890625,5.9375,5.828125,2.142267227172852,503200,0.0,
1980-05-20 00:00:00+00:00,5.90625,5.953125,5.875,2.1309311389923096,755200,0.0,
1980-05-21 00:00:00+00:00,5.875,5.875,5.84375,2.1309311389923096,444000,0.0,
1980-05-22 00:00:00+00:00,5.875,5.9375,5.84375,2.1536014080047607,471200,0.0,
1980-05-23 00:00:00+00:00,6.0,6.203125,6.0,2.2216100692749023,1172800,0.0,
1980-05-27 00:00:00+00:00,6.140625,6.296875,6.140625,2.266948938369751,641600,0.0,
1980-05-28 00:00:00+00:00,6.25,6.328125,6.203125,2.2839508056640625,667200,0.0,
1980-05-29 00:00:00+00:00,6.28125,6.28125,6.109375,2.2159416675567627,730400,0.0,
1980-05-30 00:00:00+00:00,6.109375,6.1875,6.046875,2.238611221313477,645600,0.0,
1980-06-02 00:00:00+00:00,6.140625,6.140625,6.015625,2.1819381713867188,324000,0.0,
1980-06-03 00:00:00+00:00,6.0,6.0,5.953125,2.164935350418091,492800,0.0,
1980-06-04 00:00:00+00:00,5.96875,6.0625,5.890625,2.198941469192505,786400,0.0,
1980-06-05 00:00:00+00:00,6.09375,6.296875,6.09375,2.272616386413574,2689600,0.0,
1980-06-06 00:00:00+00:00,6.265625,6.3125,6.234375,2.2896177768707275,1176000,0.0,
1980-06-09 00:00:00+00:00,6.3125,6.359375,6.21875,2.2612812519073486,365600,0.0,
1980-06-10 00:00:00+00:00,6.234375,6.3125,6.203125,2.2556138038635254,1000000,0.0,
1980-06-11 00:00:00+00:00,6.234375,6.296875,6.234375,2.2839508056640625,396800,0.0,
1980-06-12 00:00:00+00:00,6.296875,6.296875,6.21875,2.2839508056640625,1055200,0.0,
1980-06-13 00:00:00+00:00,6.296875,6.3125,6.234375,2.27828311920166,793600,0.0,
1980-06-16 00:00:00+00:00,6.28125,6.28125,6.25,2.266948938369751,582400,0.0,
1980-06-17 00:00:00+00:00,6.25,6.328125,6.25,2.295286178588867,744800,0.0,
1980-06-18 00:00:00+00:00,6.328125,6.40625,6.296875,2.323622465133667,327200,0.0,
1980-06-19 00:00:00+00:00,6.375,6.375,6.234375,2.266948938369751,592000,0.0,
1980-06-20 00:00:00+00:00,6.234375,6.234375,6.1875,2.2499470710754395,650400,0.0,
1980-06-23 00:00:00+00:00,6.203125,6.296875,6.1875,2.2556138038635254,581600,0.0,
1980-06-24 00:00:00+00:00,6.21875,6.296875,6.21875,2.2839508056640625,888800,0.0,
1980-06-25 00:00:00+00:00,6.296875,6.5625,6.28125,2.3689610958099365,1174400,0.0,
1980-06-26 00:00:00+00:00,6.546875,6.75,6.546875,2.414301633834839,1069600,0.0,
1980-06-27 00:00:00+00:00,6.65625,6.71875,6.625,2.425635814666748,285600,0.0,
1980-06-30 00:00:00+00:00,6.671875,6.671875,6.59375,2.3916306495666504,316800,0.0,
1980-07-01 00:00:00+00:00,6.59375,6.640625,6.53125,2.402966022491455,500800,0.0,
1980-07-02 00:00:00+00:00,6.625,6.71875,6.625,2.414301633834839,1012000,0.0,
1980-07-03 00:00:00+00:00,6.65625,6.671875,6.59375,2.3972978591918945,983200,0.0,
1980-07-07 00:00:00+00:00,6.609375,6.640625,6.59375,2.3916306495666504,493600,0.0,
1980-07-08 00:00:00+00:00,6.59375,6.6875,6.59375,2.402966022491455,1098400,0.0,
1980-07-09 00:00:00+00:00,6.625,6.78125,6.625,2.436969518661499,884000,0.0,
1980-07-10 00:00:00+00:00,6.71875,6.75,6.6875,2.425635814666748,556000,0.0,
1980-07-11 00:00:00+00:00,6.6875,6.75,6.65625,2.44263768196106,384800,0.0,
1980-07-14 00:00:00+00:00,6.734375,6.859375,6.734375,2.4766407012939453,793600,0.0,
1980-07-15 00:00:00+00:00,6.828125,6.875,6.8125,2.4823086261749268,853600,0.0,
1980-07-16 00:00:00+00:00,6.84375,6.859375,6.796875,2.487976551055908,665600,0.0,
1980-07-17 00:00:00+00:00,6.859375,7.046875,6.859375,2.555984735488892,872000,0.0,
1980-07-18 00:00:00+00:00,7.109375,7.171875,7.109375,2.6013216972351074,1133600,0.0,
1980-07-21 00:00:00+00:00,7.171875,7.25,7.15625,2.61832594871521,1199200,0.0,
1980-07-22 00:00:00+00:00,7.21875,7.328125,7.203125,2.640993595123291,700800,0.0,
1980-07-23 00:00:00+00:00,7.28125,7.296875,7.265625,2.640993595123291,458400,0.0,
1980-07-24 00:00:00+00:00,7.25,7.25,7.09375,2.5786538124084477,800800,0.0,
1980-07-25 00:00:00+00:00,7.078125,7.078125,7.015625,2.550316333770752,236000,0.0,
1980-07-28 00:00:00+00:00,7.046875,7.125,7.046875,2.584322690963745,572800,0.0,
1980-07-29 00:00:00+00:00,7.140625,7.21875,7.140625,2.612658739089966,400000,0.0,
1980-07-30 00:00:00+00:00,7.265625,7.34375,7.265625,2.635329008102417,359200,0.0,
1980-07-31 00:00:00+00:00,7.265625,7.375,7.234375,2.6750009059906006,478400,0.0,
1980-08-01 00:00:00+00:00,7.3125,7.3125,7.234375,2.623993158340454,1004800,0.0,
1980-08-04 00:00:00+00:00,7.234375,7.28125,7.125,2.640993595123291,324800,0.0,
1980-08-05 00:00:00+00:00,7.28125,7.3125,7.25,2.635329008102417,298400,0.0,
1980-08-06 00:00:00+00:00,7.265625,7.265625,7.1875,2.612658739089966,632800,0.0,
1980-08-07 00:00:00+00:00,7.203125,7.234375,7.171875,2.623993158340454,488000,0.0,
1980-08-08 00:00:00+00:00,7.234375,7.265625,7.203125,2.61832594871521,468000,0.0,
1980-08-11 00:00:00+00:00,7.21875,7.265625,7.21875,2.623993158340454,589600,0.0,
1980-08-12 00:00:00+00:00,7.234375,7.265625,7.171875,2.6013216972351074,590400,0.0,
1980-08-13 00:00:00+00:00,7.171875,7.21875,7.140625,2.5956568717956543,444000,0.0,
1980-08-14 00:00:00+00:00,7.171875,7.3125,7.171875,2.652330160140991,464000,0.0,
1980-08-15 00:00:00+00:00,7.3125,7.421875,7.28125,2.68066668510437,530400,0.0,
1980-08-18 00:00:00+00:00,7.375,7.375,7.28125,2.652330160140991,358400,0.0,
1980-08-19 00:00:00+00:00,7.25,7.25,7.203125,2.61832594871521,579200,0.0,
1980-08-20 00:00:00+00:00,7.21875,7.234375,7.1875,2.606990337371826,486400,0.0,
1980-08-21 00:00:00+00:00,7.1875,7.1875,7.015625,2.5786538124084477,2728000,0.0,
1980-08-22 00:00:00+00:00,7.109375,7.15625,7.046875,2.5673205852508545,1069600,0.0,
1980-08-25 00:00:00+00:00,7.046875,7.046875,6.953125,2.527648448944092,808800,0.0,
1980-08-26 00:00:00+00:00,6.96875,6.96875,6.796875,2.487976551055908,456000,0.0,
1980-08-27 00:00:00+00:00,6.828125,6.828125,6.71875,2.453972101211548,1464000,0.0,
1980-08-28 00:00:00+00:00,6.765625,6.765625,6.625,2.402966022491455,647200,0.0,
1980-08-29 00:00:00+00:00,6.625,6.6875,6.59375,2.402966022491455,708000,0.0,
1980-09-02 00:00:00+00:00,6.625,6.640625,6.5625,2.3972978591918945,1053600,0.0,
1980-09-03 00:00:00+00:00,6.625,6.703125,6.625,2.431302547454834,1076000,0.0,
1980-09-04 00:00:00+00:00,6.703125,6.796875,6.671875,2.431302547454834,1132000,0.0,
1980-09-05 00:00:00+00:00,6.6875,6.6875,6.609375,2.3972978591918945,440000,0.0,
1980-09-08 00:00:00+00:00,6.609375,6.625,6.5625,2.385962963104248,507200,0.0,
1980-09-09 00:00:00+00:00,6.578125,6.6875,6.515625,2.425635814666748,954400,0.0,
1980-09-10 00:00:00+00:00,6.671875,6.671875,6.546875,2.3916306495666504,679200,0.0,
1980-09-11 00:00:00+00:00,6.59375,6.671875,6.59375,2.408632516860962,479200,0.0,
1980-09-12 00:00:00+00:00,6.65625,6.734375,6.65625,2.431302547454834,391200,0.0,
1980-09-15 00:00:00+00:00,6.703125,6.78125,6.65625,2.459639310836792,388800,0.0,
1980-09-16 00:00:00+00:00,6.78125,6.984375,6.765625,2.504979133605957,860800,0.0,
1980-09-17 00:00:00+00:00,6.953125,7.03125,6.953125,2.544647455215454,479200,0.0,
1980-09-18 00:00:00+00:00,7.015625,7.09375,7.015625,2.5673205852508545,521600,0.0,
1980-09-19 00:00:00+00:00,7.109375,7.21875,7.109375,2.61832594871521,852800,0.0,
1980-09-22 00:00:00+00:00,7.21875,7.28125,7.1875,2.6296603679656982,564800,0.0,
1980-09-23 00:00:00+00:00,7.25,7.3125,7.140625,2.5899877548217773,616800,0.0,
1980-09-24 00:00:00+00:00,7.140625,7.203125,7.078125,2.5729875564575195,828800,0.0,
1980-09-25 00:00:00+00:00,7.09375,7.109375,7.03125,2.555984735488892,1563200,0.0,
1980-09-26 00:00:00+00:00,6.96875,6.96875,6.859375,2.5219805240631104,1299200,0.0,
1980-09-29 00:00:00+00:00,6.90625,6.90625,6.84375,2.4993093013763428,334400,0.0,
1980-09-30 00:00:00+00:00,6.890625,7.0,6.875,2.533316135406494,417600,0.0,
1980-10-01 00:00:00+00:00,6.984375,7.0625,6.984375,2.5616512298583984,565600,0.0,
1980-10-02 00:00:00+00:00,7.0625,7.1875,7.046875,2.606990337371826,684800,0.0,
1980-10-03 00:00:00+00:00,7.1875,7.25,7.15625,2.623993158340454,454400,0.0,
1980-10-06 00:00:00+00:00,7.234375,7.296875,7.125,2.646662950515747,345600,0.0,
1980-10-07 00:00:00+00:00,7.296875,7.359375,7.25,2.6579957008361816,599200,0.0,
1980-10-08 00:00:00+00:00,7.328125,7.453125,7.265625,2.68066668510437,981600,0.0,
1980-10-09 00:00:00+00:00,7.390625,7.53125,7.28125,2.714670181274414,1123200,0.0,
1980-10-10 00:00:00+00:00,7.484375,7.484375,7.40625,2.686333179473877,516000,0.0,
1980-10-13 00:00:00+00:00,7.40625,7.453125,7.375,2.703336477279663,464800,0.0,
1980-10-14 00:00:00+00:00,7.40625,7.40625,7.296875,2.646662950515747,436800,0.0,
1980-10-15 00:00:00+00:00,7.296875,7.34375,7.265625,2.652330160140991,759200,0.0,
1980-10-16 00:00:00+00:00,7.3125,7.390625,7.234375,2.623993158340454,581600,0.0,
1980-10-17 00:00:00+00:00,7.234375,7.234375,7.09375,2.584322690963745,765600,0.0,
1980-10-20 00:00:00+00:00,7.125,7.1875,7.078125,2.606990337371826,262400,0.0,
1980-10-21 00:00:00+00:00,7.1875,7.1875,7.046875,2.5786538124084477,1087200,0.0,
1980-10-22 00:00:00+00:00,7.109375,7.109375,7.03125,2.555984735488892,900000,0.0,
1980-10-23 00:00:00+00:00,7.046875,7.046875,6.921875,2.533316135406494,606400,0.0,
1980-10-24 00:00:00+00:00,6.984375,7.03125,6.921875,2.5389833450317383,316800,0.0,
1980-10-27 00:00:00+00:00,7.0,7.046875,6.984375,2.544647455215454,360800,0.0,
1980-10-28 00:00:00+00:00,7.015625,7.109375,7.015625,2.5673205852508545,488800,0.0,
1980-10-29 00:00:00+00:00,7.078125,7.21875,7.078125,2.6013216972351074,408800,0.0,
1980-10-30 00:00:00+00:00,7.140625,7.140625,7.046875,2.5673205852508545,368000,0.0,
1980-10-31 00:00:00+00:00,7.078125,7.15625,7.015625,2.5899877548217773,359200,0.0,
1980-11-03 00:00:00+00:00,7.140625,7.203125,7.09375,2.6013216972351074,503200,0.0,
1980-11-05 00:00:00+00:00,7.296875,7.46875,7.296875,2.646662950515747,1234400,0.0,
1980-11-06 00:00:00+00:00,7.296875,7.3125,7.21875,2.6296603679656982,1241600,0.0,
1980-11-07 00:00:00+00:00,7.25,7.3125,7.25,2.6296603679656982,864000,0.0,
1980-11-10 00:00:00+00:00,7.25,7.296875,7.21875,2.6296603679656982,503200,0.0,
1980-11-11 00:00:00+00:00,7.25,7.28125,7.25,2.6296603679656982,379200,0.0,
1980-11-12 00:00:00+00:00,7.265625,7.34375,7.265625,2.635329008102417,387200,0.0,
1980-11-13 00:00:00+00:00,7.296875,7.421875,7.296875,2.68066668510437,768000,0.0,
1980-11-14 00:00:00+00:00,7.4375,7.546875,7.4375,2.720338821411133,761600,0.0,
1980-11-17 00:00:00+00:00,7.5,7.53125,7.421875,2.714670181274414,539200,0.0,
1980-11-18 00:00:00+00:00,7.53125,7.65625,7.53125,2.760010242462158,816000,0.0,
1980-11-19 00:00:00+00:00,7.671875,7.75,7.671875,2.794015884399414,913600,0.0,
1980-11-20 00:00:00+00:00,7.703125,7.921875,7.65625,2.873356580734253,999200,0.0,
1980-11-21 00:00:00+00:00,7.953125,8.0,7.953125,2.901693344116211,603200,0.0,
1980-11-24 00:00:00+00:00,7.953125,7.953125,7.875,2.873356580734253,716000,0.0,
1980-11-25 00:00:00+00:00,7.921875,7.953125,7.828125,2.839352607727051,610400,0.0,
1980-11-26 00:00:00+00:00,7.828125,7.859375,7.78125,2.8450183868408203,649600,0.0,
1980-11-28 00:00:00+00:00,7.84375,7.875,7.765625,2.8450183868408203,425600,0.0,
1980-12-01 00:00:00+00:00,7.84375,7.84375,7.75,2.816683769226074,447200,0.0,
1980-12-02 00:00:00+00:00,7.734375,7.734375,7.65625,2.788348436355591,960800,0.0,
1980-12-03 00:00:00+00:00,7.6875,7.75,7.6875,2.788348436355591,784800,0.0,
1980-12-04 00:00:00+00:00,7.6875,7.734375,7.640625,2.788348436355591,860800,0.0,
1980-12-05 00:00:00+00:00,7.6875,7.78125,7.65625,2.7826802730560303,848800,0.0,
1980-12-08 00:00:00+00:00,7.578125,7.578125,7.5,2.720338821411133,1227200,0.0,
1980-12-09 00:00:00+00:00,7.5,7.5,7.375,2.686333179473877,1125600,0.0,
1980-12-10 00:00:00+00:00,7.40625,7.421875,7.265625,2.640993595123291,343200,0.0,
1980-12-11 00:00:00+00:00,7.234375,7.234375,7.0625,2.5786538124084477,1018400,0.0,
1980-12-12 00:00:00+00:00,7.140625,7.359375,7.140625,2.663663864135742,652800,0.0,
1980-12-15 00:00:00+00:00,7.34375,7.390625,7.34375,2.6750009059906006,697600,0.0,
1980-12-16 00:00:00+00:00,7.359375,7.359375,7.328125,2.6579957008361816,490400,0.0,
1980-12-17 00:00:00+00:00,7.328125,7.375,7.3125,2.652330160140991,704800,0.0,
1980-12-18 00:00:00+00:00,7.3125,7.359375,7.234375,2.640993595123291,628800,0.0,
1980-12-19 00:00:00+00:00,7.28125,7.28125,7.125,2.6013216972351074,418400,0.0,
1980-12-22 00:00:00+00:00,7.171875,7.21875,7.046875,2.612658739089966,584000,0.0,
1980-12-23 00:00:00+00:00,7.203125,7.296875,7.1875,2.606990337371826,725600,0.0,
1980-12-24 00:00:00+00:00,7.1875,7.21875,7.0,2.544647455215454,892800,0.0,
1980-12-26 00:00:00+00:00,7.015625,7.125,7.015625,2.584322690963745,136800,0.0,
1980-12-29 00:00:00+00:00,7.125,7.15625,7.09375,2.5899877548217773,472000,0.0,
1980-12-30 00:00:00+00:00,7.140625,7.15625,7.09375,2.584322690963745,192800,0.0,
1980-12-31 00:00:00+00:00,7.125,7.25,7.125,2.6296603679656982,204800,0.0,
1981-01-02 00:00:00+00:00,7.25,7.265625,7.25,2.6296603679656982,435200,0.0,
1981-01-05 00:00:00+00:00,7.265625,7.421875,7.265625,2.6750009059906006,531200,0.0,
1981-01-06 00:00:00+00:00,7.375,7.421875,7.3125,2.663663864135742,683200,0.0,
1981-01-07 00:00:00+00:00,7.34375,7.375,7.140625,2.652330160140991,934400,0.0,
1981-01-08 00:00:00+00:00,7.3125,7.359375,7.25,2.635329008102417,526400,0.0,
1981-01-09 00:00:00+00:00,7.265625,7.34375,7.25,2.652330160140991,732000,0.0,
1981-01-12 00:00:00+00:00,7.3125,7.390625,7.3125,2.6750009059906006,572800,0.0,
1981-01-13 00:00:00+00:00,7.375,7.40625,7.25,2.640993595123291,740800,0.0,
1981-01-14 00:00:00+00:00,7.21875,7.21875,7.1875,2.606990337371826,344000,0.0,
1981-01-15 00:00:00+00:00,7.1875,7.203125,7.125,2.5899877548217773,701600,0.0,
1981-01-16 00:00:00+00:00,7.140625,7.1875,7.125,2.5956568717956543,464800,0.0,
1981-01-19 00:00:00+00:00,7.15625,7.171875,7.125,2.584322690963745,272800,0.0,
1981-01-20 00:00:00+00:00,7.125,7.140625,7.0,2.5389833450317383,561600,0.0,
1981-01-21 00:00:00+00:00,7.0,7.015625,6.9375,2.527648448944092,829600,0.0,
1981-01-22 00:00:00+00:00,6.96875,6.96875,6.890625,2.51064682006836,1068800,0.0,
1981-01-23 00:00:00+00:00,6.921875,6.96875,6.875,2.51064682006836,720800,0.0,
1981-01-26 00:00:00+00:00,6.921875,6.96875,6.90625,2.5219805240631104,215200,0.0,
1981-01-27 00:00:00+00:00,6.953125,7.046875,6.953125,2.544647455215454,423200,0.0,
1981-01-28 00:00:00+00:00,7.015625,7.015625,6.984375,2.5389833450317383,300800,0.0,
1981-01-29 00:00:00+00:00,6.984375,6.984375,6.890625,2.51064682006836,423200,0.0,
1981-01-30 00:00:00+00:00,6.921875,6.96875,6.890625,2.516313076019287,210400,0.0,
1981-02-02 00:00:00+00:00,6.9375,6.953125,6.875,2.493642568588257,495200,0.0,
1981-02-03 00:00:00+00:00,6.875,6.890625,6.828125,2.493642568588257,475200,0.0,
1981-02-04 00:00:00+00:00,6.875,6.90625,6.828125,2.4823086261749268,424800,0.0,
1981-02-05 00:00:00+00:00,6.859375,6.921875,6.859375,2.493642568588257,531200,0.0,
1981-02-06 00:00:00+00:00,6.875,6.984375,6.84375,2.533316135406494,854400,0.0,
1981-02-09 00:00:00+00:00,6.9375,6.9375,6.875,2.51064682006836,315200,0.0,
1981-02-10 00:00:00+00:00,6.921875,6.9375,6.890625,2.51064682006836,464800,0.0,
1981-02-11 00:00:00+00:00,6.921875,6.9375,6.890625,2.4993093013763428,504800,0.0,
1981-02-12 00:00:00+00:00,6.90625,7.0,6.90625,2.527648448944092,451200,0.0,
1981-02-13 00:00:00+00:00,6.96875,7.03125,6.96875,2.544647455215454,302400,0.0,
1981-02-17 00:00:00+00:00,7.078125,7.171875,7.078125,2.5729875564575195,1083200,0.0,
1981-02-18 00:00:00+00:00,7.140625,7.265625,7.140625,2.6296603679656982,850400,0.0,
1981-02-19 00:00:00+00:00,7.25,7.296875,7.203125,2.623993158340454,1571200,0.0,
1981-02-20 00:00:00+00:00,7.234375,7.28125,7.21875,2.623993158340454,1441600,0.0,
1981-02-23 00:00:00+00:00,7.234375,7.328125,7.234375,2.6579957008361816,726400,0.0,
1981-02-24 00:00:00+00:00,7.359375,7.59375,7.359375,2.748675346374512,1254400,0.0,
1981-02-25 00:00:00+00:00,7.625,7.734375,7.625,2.794015884399414,1141600,0.0,
1981-02-26 00:00:00+00:00,7.75,8.125,7.75,2.913029670715332,1612000,0.0,
1981-02-27 00:00:00+00:00,8.03125,8.03125,7.9375,2.913029670715332,1042400,0.0,
1981-03-02 00:00:00+00:00,8.015625,8.015625,7.96875,2.901693344116211,837600,0.0,
1981-03-03 00:00:00+00:00,8.0,8.0625,7.96875,2.890359401702881,1106400,0.0,
1981-03-04 00:00:00+00:00,7.96875,8.015625,7.96875,2.9073615074157715,438400,0.0,
1981-03-05 00:00:00+00:00,8.015625,8.09375,7.984375,2.9073615074157715,831200,0.0,
1981-03-06 00:00:00+00:00,8.015625,8.0625,8.0,2.9073615074157715,781600,0.0,
1981-03-09 00:00:00+00:00,8.015625,8.046875,7.984375,2.9073615074157715,632000,0.0,
1981-03-10 00:00:00+00:00,8.015625,8.0625,7.96875,2.896026849746704,1648800,0.0,
1981-03-11 00:00:00+00:00,7.984375,8.0625,7.953125,2.896026849746704,1484000,0.0,
1981-03-12 00:00:00+00:00,7.984375,8.03125,7.953125,2.913029670715332,591200,0.0,
1981-03-13 00:00:00+00:00,8.03125,8.0625,7.96875,2.901693344116211,908000,0.0,
1981-03-16 00:00:00+00:00,8.015625,8.484375,8.015625,3.0717151165008545,819200,0.0,
1981-03-17 00:00:00+00:00,8.46875,8.5,8.25,3.015040159225464,1252800,0.0,
1981-03-18 00:00:00+00:00,8.3125,8.46875,8.296875,3.054715156555176,1027200,0.0,
1981-03-19 00:00:00+00:00,8.421875,8.4375,8.375,3.0377113819122314,429600,0.0,
1981-03-20 00:00:00+00:00,8.375,8.375,8.34375,3.026375770568848,720800,0.0,
1981-03-23 00:00:00+00:00,8.34375,8.375,8.28125,3.015040159225464,544000,0.0,
1981-03-24 00:00:00+00:00,8.3125,8.375,8.203125,2.981034994125366,925600,0.0,
1981-03-25 00:00:00+00:00,8.21875,8.21875,8.15625,2.981034994125366,455200,0.0,
1981-03-26 00:00:00+00:00,8.21875,8.25,8.1875,2.969702959060669,820000,0.0,
1981-03-27 00:00:00+00:00,8.1875,8.28125,8.109375,2.9413673877716064,575200,0.0,
1981-03-30 00:00:00+00:00,8.109375,8.109375,8.015625,2.91869592666626,719200,0.0,
1981-03-31 00:00:00+00:00,8.078125,8.109375,8.078125,2.9300308227539062,389600,0.0,
1981-04-01 00:00:00+00:00,8.078125,8.078125,8.015625,2.913029670715332,340800,0.0,
1981-04-02 00:00:00+00:00,8.03125,8.078125,7.90625,2.901693344116211,509600,0.0,
1981-04-03 00:00:00+00:00,7.953125,7.953125,7.75,2.8110170364379883,1174400,0.0,
1981-04-06 00:00:00+00:00,7.71875,7.71875,7.640625,2.794015884399414,192800,0.0,
1981-04-07 00:00:00+00:00,7.703125,7.828125,7.671875,2.822351694107056,839200,0.0,
1981-04-08 00:00:00+00:00,7.78125,8.1875,7.703125,2.969702959060669,1450400,0.0,
1981-04-09 00:00:00+00:00,8.1875,8.65625,8.171875,3.105719566345215,1284800,0.0,
