date,AWP_Open,AWP_High,AWP_Low,AWP_Close,AWP_Volume,AWP_Dividends,AWP_Stock Splits
2008-04-18 00:00:00+00:00,13.199999809265137,13.300000190734863,13.100000381469728,2.516637325286865,230200,0.0,
2008-04-21 00:00:00+00:00,13.149999618530272,13.170000076293944,13.010000228881836,2.518552780151367,165900,0.0,
2008-04-22 00:00:00+00:00,13.020000457763672,13.029999732971191,12.720000267028809,2.4870290756225586,188500,0.127,
2008-04-23 00:00:00+00:00,12.899999618530272,13.170000076293944,12.880000114440918,2.519905805587769,198500,0.0,
2008-04-24 00:00:00+00:00,12.960000038146973,13.140000343322754,12.850000381469728,2.539245843887329,187600,0.0,
2008-04-25 00:00:00+00:00,13.079999923706056,13.130000114440918,12.739999771118164,2.488963842391968,236000,0.0,
2008-04-28 00:00:00+00:00,12.9399995803833,13.0,12.850000381469728,2.500566244125366,183500,0.0,
2008-04-29 00:00:00+00:00,12.90999984741211,12.960000038146973,12.850000381469728,2.4870290756225586,160900,0.0,
2008-04-30 00:00:00+00:00,12.970000267028809,13.109999656677246,12.920000076293944,2.5160388946533203,282900,0.0,
2008-05-01 00:00:00+00:00,12.960000038146973,13.34000015258789,12.960000038146973,2.5721240043640137,225700,0.0,
2008-05-02 00:00:00+00:00,13.3100004196167,13.510000228881836,13.210000038146973,2.5991971492767334,294900,0.0,
2008-05-05 00:00:00+00:00,13.5,13.579999923706056,13.449999809265137,2.620471239089966,212300,0.0,
2008-05-06 00:00:00+00:00,13.5,13.720000267028809,13.479999542236328,2.653348684310913,279200,0.0,
2008-05-07 00:00:00+00:00,13.649999618530272,13.670000076293944,13.520000457763672,2.637875556945801,526200,0.0,
2008-05-08 00:00:00+00:00,13.59000015258789,13.75,13.579999923706056,2.628206491470337,364900,0.0,
2008-05-09 00:00:00+00:00,13.539999961853027,13.539999961853027,13.359999656677246,2.608865976333618,205600,0.0,
2008-05-12 00:00:00+00:00,13.470000267028809,13.59000015258789,13.399999618530272,2.606933116912842,285000,0.0,
2008-05-13 00:00:00+00:00,13.470000267028809,13.550000190734863,13.420000076293944,2.597264528274536,193100,0.0,
2008-05-14 00:00:00+00:00,13.489999771118164,13.489999771118164,13.050000190734863,2.5489144325256348,305800,0.0,
2008-05-15 00:00:00+00:00,13.239999771118164,13.619999885559082,13.239999771118164,2.6262710094451904,199900,0.0,
2008-05-16 00:00:00+00:00,13.59000015258789,13.699999809265137,13.470000267028809,2.6456120014190674,180500,0.0,
2008-05-19 00:00:00+00:00,13.68000030517578,13.800000190734863,13.600000381469728,2.6456120014190674,272100,0.0,
2008-05-20 00:00:00+00:00,13.649999618530272,13.649999618530272,13.380000114440918,2.6146693229675293,220400,0.0,
2008-05-21 00:00:00+00:00,13.449999809265137,13.510000228881836,13.300000190734863,2.6082258224487305,264900,0.127,
2008-05-22 00:00:00+00:00,13.399999618530272,13.449999809265137,13.229999542236328,2.610177516937256,185800,0.0,
2008-05-23 00:00:00+00:00,13.300000190734863,13.3100004196167,13.050000190734863,2.571134090423584,178000,0.0,
2008-05-27 00:00:00+00:00,13.25,13.329999923706056,13.020000457763672,2.5574679374694824,236700,0.0,
2008-05-28 00:00:00+00:00,13.1899995803833,13.1899995803833,12.899999618530272,2.553562879562378,289600,0.0,
2008-05-29 00:00:00+00:00,13.100000381469728,13.149999618530272,12.989999771118164,2.5574679374694824,234600,0.0,
2008-05-30 00:00:00+00:00,13.220000267028809,13.279999732971191,13.050000190734863,2.5574679374694824,312200,0.0,
2008-06-02 00:00:00+00:00,13.109999656677246,13.229999542236328,13.020000457763672,2.5574679374694824,315600,0.0,
2008-06-03 00:00:00+00:00,13.100000381469728,13.140000343322754,12.960000038146973,2.551610946655273,194200,0.0,
2008-06-04 00:00:00+00:00,13.050000190734863,13.1899995803833,13.010000228881836,2.571134090423584,166100,0.0,
2008-06-05 00:00:00+00:00,13.239999771118164,13.289999961853027,13.100000381469728,2.582845687866211,177500,0.0,
2008-06-06 00:00:00+00:00,13.25,13.25,12.989999771118164,2.547705888748169,213200,0.0,
2008-06-09 00:00:00+00:00,13.100000381469728,13.109999656677246,12.949999809265137,2.5359926223754883,236400,0.0,
2008-06-10 00:00:00+00:00,12.979999542236328,12.979999542236328,12.729999542236328,2.5086612701416016,270000,0.0,
2008-06-11 00:00:00+00:00,12.770000457763672,12.770000457763672,12.5,2.4403321743011475,301500,0.0,
2008-06-12 00:00:00+00:00,12.5,12.640000343322754,12.109999656677246,2.393477201461792,336300,0.0,
2008-06-13 00:00:00+00:00,12.4399995803833,12.479999542236328,12.229999542236328,2.430569887161255,219800,0.0,
2008-06-16 00:00:00+00:00,12.390000343322754,12.449999809265137,12.3100004196167,2.428618669509888,186000,0.0,
2008-06-17 00:00:00+00:00,12.449999809265137,12.489999771118164,12.3100004196167,2.412999153137207,304000,0.0,
2008-06-18 00:00:00+00:00,12.34000015258789,12.34000015258789,11.9399995803833,2.370050430297852,399500,0.0,
2008-06-19 00:00:00+00:00,12.1899995803833,12.1899995803833,11.920000076293944,2.370050430297852,242700,0.0,
2008-06-20 00:00:00+00:00,11.699999809265137,11.920000076293944,11.56999969482422,2.3260529041290283,432800,0.127,
2008-06-23 00:00:00+00:00,11.850000381469728,11.890000343322754,10.920000076293944,2.184004068374634,473600,0.0,
2008-06-24 00:00:00+00:00,11.300000190734863,11.34000015258789,10.859999656677246,2.170195817947388,489700,0.0,
2008-06-25 00:00:00+00:00,10.9399995803833,11.279999732971191,10.9399995803833,2.2037346363067627,345100,0.0,
2008-06-26 00:00:00+00:00,11.0,11.0600004196167,10.789999961853027,2.1504647731781006,354100,0.0,
2008-06-27 00:00:00+00:00,10.9399995803833,11.050000190734863,10.789999961853027,2.1425747871398926,277800,0.0,
2008-06-30 00:00:00+00:00,11.0,11.0,10.710000038146973,2.140601396560669,293800,0.0,
2008-07-01 00:00:00+00:00,10.779999732971191,10.93000030517578,10.579999923706056,2.154412031173706,306000,0.0,
2008-07-02 00:00:00+00:00,10.869999885559082,10.979999542236328,10.510000228881836,2.085359573364258,313600,0.0,
2008-07-03 00:00:00+00:00,10.579999923706056,10.829999923706056,10.5,2.13665509223938,254900,0.0,
2008-07-07 00:00:00+00:00,10.850000381469728,10.859999656677246,10.010000228881836,2.014334201812744,366900,0.0,
2008-07-08 00:00:00+00:00,10.210000038146973,10.270000457763672,9.710000038146973,2.0163087844848637,572700,0.0,
2008-07-09 00:00:00+00:00,10.140000343322754,10.140000343322754,9.800000190734863,1.939363718032837,315600,0.0,
2008-07-10 00:00:00+00:00,9.869999885559082,10.079999923706056,9.869999885559082,1.9768497943878172,326600,0.0,
2008-07-11 00:00:00+00:00,9.899999618530272,10.039999961853027,9.510000228881836,1.9294991493225095,353600,0.0,
2008-07-14 00:00:00+00:00,9.869999885559082,9.949999809265137,9.550000190734863,1.8900419473648071,448000,0.0,
2008-07-15 00:00:00+00:00,9.40999984741211,9.40999984741211,8.720000267028809,1.8032351732254028,623200,0.0,
2008-07-16 00:00:00+00:00,9.100000381469728,9.25,8.84000015258789,1.8229633569717407,538000,0.0,
2008-07-17 00:00:00+00:00,9.260000228881836,9.90999984741211,9.260000228881836,1.9156898260116575,381900,0.0,
2008-07-18 00:00:00+00:00,9.850000381469728,9.93000030517578,9.59000015258789,1.9137178659439087,235300,0.0,
2008-07-21 00:00:00+00:00,9.84000015258789,9.920000076293944,9.75,1.9512017965316768,219900,0.0,
2008-07-22 00:00:00+00:00,9.729999542236328,10.199999809265137,9.729999542236328,2.008415699005127,347900,0.0,
2008-07-23 00:00:00+00:00,10.100000381469728,10.31999969482422,9.989999771118164,2.0517702102661133,213400,0.127,
2008-07-24 00:00:00+00:00,10.300000190734863,10.329999923706056,9.760000228881836,1.9838438034057615,220200,0.0,
2008-07-25 00:00:00+00:00,10.0,10.079999923706056,9.6899995803833,1.9538745880126955,232100,0.0,
2008-07-28 00:00:00+00:00,9.84000015258789,9.859999656677246,9.470000267028809,1.899935007095337,189500,0.0,
2008-07-29 00:00:00+00:00,9.510000228881836,9.739999771118164,9.510000228881836,1.935895562171936,222400,0.0,
2008-07-30 00:00:00+00:00,9.789999961853027,9.890000343322754,9.630000114440918,1.951878309249878,242600,0.0,
2008-07-31 00:00:00+00:00,9.850000381469728,9.880000114440918,9.5600004196167,1.9179142713546755,289300,0.0,
2008-08-01 00:00:00+00:00,9.710000038146973,9.9399995803833,9.449999809265137,1.975852131843567,270800,0.0,
2008-08-04 00:00:00+00:00,9.899999618530272,9.949999809265137,9.68000030517578,1.959869146347046,189600,0.0,
2008-08-05 00:00:00+00:00,9.90999984741211,10.050000190734863,9.8100004196167,2.007817029953003,310400,0.0,
2008-08-06 00:00:00+00:00,9.960000038146973,9.960000038146973,9.75,1.9578721523284912,342200,0.0,
2008-08-07 00:00:00+00:00,9.760000228881836,9.779999732971191,9.449999809265137,1.9179142713546755,289300,0.0,
2008-08-08 00:00:00+00:00,9.619999885559082,10.0,9.520000457763672,1.9978277683258057,208000,0.0,
2008-08-11 00:00:00+00:00,9.949999809265137,10.119999885559082,9.630000114440918,1.941887617111206,348500,0.0,
2008-08-12 00:00:00+00:00,9.800000190734863,9.829999923706056,9.600000381469728,1.9538745880126955,226600,0.0,
2008-08-13 00:00:00+00:00,9.710000038146973,9.75,9.43000030517578,1.901932716369629,325800,0.0,
2008-08-14 00:00:00+00:00,9.539999961853027,9.550000190734863,9.399999618530272,1.905928134918213,220600,0.0,
2008-08-15 00:00:00+00:00,9.609999656677246,9.609999656677246,9.260000228881836,1.86197566986084,238600,0.0,
2008-08-18 00:00:00+00:00,9.270000457763672,9.3100004196167,9.050000190734863,1.8140281438827517,253600,0.0,
2008-08-19 00:00:00+00:00,9.039999961853027,9.18000030517578,8.920000076293945,1.7880557775497437,361900,0.0,
2008-08-20 00:00:00+00:00,9.010000228881836,9.029999732971191,8.760000228881836,1.7580897808074951,448500,0.0,
2008-08-21 00:00:00+00:00,8.75,8.850000381469727,8.569999694824219,1.72812020778656,380600,0.0,
2008-08-22 00:00:00+00:00,8.75,8.930000305175781,8.510000228881836,1.748099446296692,615800,0.0,
2008-08-25 00:00:00+00:00,8.65999984741211,8.75,8.529999732971191,1.773845911026001,397900,0.127,
2008-08-26 00:00:00+00:00,8.75,8.9399995803833,8.600000381469727,1.7718181610107422,383500,0.0,
2008-08-27 00:00:00+00:00,8.770000457763672,8.770000457763672,8.520000457763672,1.7454642057418823,327300,0.0,
2008-08-28 00:00:00+00:00,8.75,8.850000381469727,8.6899995803833,1.7799266576766968,322800,0.0,
2008-08-29 00:00:00+00:00,8.380000114440918,8.890000343322754,8.380000114440918,1.7860095500946045,250500,0.0,
2008-09-02 00:00:00+00:00,8.949999809265137,9.350000381469728,8.949999809265137,1.8833166360855105,504600,0.0,
2008-09-03 00:00:00+00:00,9.390000343322754,9.390000343322754,9.029999732971191,1.848854660987854,302800,0.0,
2008-09-04 00:00:00+00:00,9.119999885559082,9.119999885559082,8.899999618530273,1.8326362371444704,302600,0.0,
2008-09-05 00:00:00+00:00,8.970000267028809,9.3100004196167,8.8100004196167,1.8853451013565063,455100,0.0,
2008-09-08 00:00:00+00:00,9.520000457763672,9.6899995803833,8.920000076293945,1.830608606338501,383900,0.0,
2008-09-09 00:00:00+00:00,9.029999732971191,9.039999961853027,8.399999618530273,1.708974003791809,432100,0.0,
2008-09-10 00:00:00+00:00,8.510000228881836,8.619999885559082,8.100000381469727,1.6643751859664917,477600,0.0,
2008-09-11 00:00:00+00:00,8.109999656677246,8.109999656677246,7.829999923706055,1.6238285303115845,509300,0.0,
2008-09-12 00:00:00+00:00,7.829999923706055,7.989999771118164,7.71999979019165,1.5974750518798828,304600,0.0,
2008-09-15 00:00:00+00:00,7.5,7.699999809265137,7.21999979019165,1.4717848300933838,417700,0.0,
2008-09-16 00:00:00+00:00,6.710000038146973,7.110000133514404,6.599999904632568,1.4190773963928225,808100,0.0,
2008-09-17 00:00:00+00:00,6.679999828338623,6.980000019073486,6.210000038146973,1.2994691133499146,772900,0.0,
2008-09-18 00:00:00+00:00,6.360000133514404,6.75,5.75,1.362313747406006,831900,0.0,
2008-09-19 00:00:00+00:00,7.449999809265137,8.0,7.25,1.536656141281128,714900,0.0,
2008-09-22 00:00:00+00:00,7.5,7.889999866485596,7.050000190734863,1.4906790256500244,526000,0.127,
2008-09-23 00:00:00+00:00,7.570000171661377,7.570000171661377,6.710000038146973,1.4185166358947754,460800,0.0,
2008-09-24 00:00:00+00:00,6.900000095367432,7.050000190734863,6.650000095367432,1.4308868646621704,395100,0.0,
2008-09-25 00:00:00+00:00,6.800000190734863,7.400000095367432,6.800000190734863,1.4329488277435305,398000,0.0,
2008-09-26 00:00:00+00:00,6.570000171661377,6.800000190734863,6.320000171661377,1.379341721534729,514600,0.0,
2008-09-29 00:00:00+00:00,6.53000020980835,6.539999961853027,6.0,1.276252508163452,368100,0.0,
2008-09-30 00:00:00+00:00,6.46999979019165,6.650000095367432,6.300000190734863,1.338106393814087,351700,0.0,
2008-10-01 00:00:00+00:00,6.329999923706055,6.690000057220459,6.099999904632568,1.3628482818603516,457300,0.0,
2008-10-02 00:00:00+00:00,6.389999866485596,6.429999828338623,6.050000190734863,1.2741903066635132,285900,0.0,
2008-10-03 00:00:00+00:00,6.21999979019165,6.659999847412109,6.03000020980835,1.2638814449310305,534100,0.0,
2008-10-06 00:00:00+00:00,5.920000076293945,5.980000019073486,5.0,1.195841670036316,1199600,0.0,
2008-10-07 00:00:00+00:00,5.78000020980835,5.849999904632568,4.75,1.016465663909912,1344100,0.0,
2008-10-08 00:00:00+00:00,4.059999942779541,4.710000038146973,3.7699999809265137,0.9030667543411256,1159400,0.0,
2008-10-09 00:00:00+00:00,4.380000114440918,4.429999828338623,3.809999942779541,0.8185333609580994,953800,0.0,
2008-10-10 00:00:00+00:00,3.259999990463257,3.869999885559082,2.990000009536743,0.7339994311332703,1147500,0.0,
2008-10-13 00:00:00+00:00,3.910000085830689,4.889999866485596,3.880000114440918,0.9876002073287964,167200,0.0,
2008-10-14 00:00:00+00:00,5.050000190734863,5.489999771118164,4.769999980926514,1.131926417350769,710400,0.0,
2008-10-15 00:00:00+00:00,4.940000057220459,5.050000190734863,4.550000190734863,0.9463649392127992,344000,0.0,
2008-10-16 00:00:00+00:00,4.78000020980835,4.889999866485596,4.5,1.0082184076309204,415700,0.0,
2008-10-17 00:00:00+00:00,4.659999847412109,5.079999923706055,4.619999885559082,1.0288366079330444,390900,0.0,
2008-10-20 00:00:00+00:00,5.019999980926514,5.329999923706055,4.980000019073486,1.0535781383514404,773100,0.0,
2008-10-21 00:00:00+00:00,5.079999923706055,5.130000114440918,4.909999847412109,1.0308985710144043,668600,0.0,
2008-10-22 00:00:00+00:00,4.929999828338623,5.059999942779541,4.809999942779541,1.0308985710144043,496200,0.0,
2008-10-23 00:00:00+00:00,4.860000133514404,4.880000114440918,4.420000076293945,1.032379388809204,434000,0.127,
2008-10-24 00:00:00+00:00,4.019999980926514,4.699999809265137,4.019999980926514,0.9900685548782348,543700,0.0,
2008-10-27 00:00:00+00:00,4.480000019073486,4.510000228881836,4.0,0.8737146854400635,549800,0.0,
2008-10-28 00:00:00+00:00,4.039999961853027,4.380000114440918,3.9800000190734863,0.9075629115104676,546800,0.0,
2008-10-29 00:00:00+00:00,4.179999828338623,4.349999904632568,4.039999961853027,0.920256495475769,412300,0.0,
2008-10-30 00:00:00+00:00,4.400000095367432,4.400000095367432,4.230000019073486,0.9160250425338744,425300,0.0,
2008-10-31 00:00:00+00:00,4.409999847412109,4.570000171661377,4.349999904632568,0.941411793231964,625600,0.0,
2008-11-03 00:00:00+00:00,4.559999942779541,4.849999904632568,4.550000190734863,1.0260324478149414,593500,0.0,
2008-11-04 00:00:00+00:00,4.920000076293945,5.150000095367432,4.920000076293945,1.0746893882751465,870000,0.0,
2008-11-05 00:00:00+00:00,5.0,5.130000114440918,4.809999942779541,1.0852677822113037,704400,0.0,
2008-11-06 00:00:00+00:00,4.920000076293945,5.059999942779541,4.710000038146973,1.0683434009552002,667700,0.0,
2008-11-07 00:00:00+00:00,4.980000019073486,5.079999923706055,4.75,1.0493032932281494,406700,0.0,
2008-11-10 00:00:00+00:00,5.019999980926514,5.050000190734863,4.78000020980835,1.0683434009552002,589700,0.0,
2008-11-11 00:00:00+00:00,4.800000190734863,4.880000114440918,4.480000019073486,1.0112231969833374,511400,0.0,
2008-11-12 00:00:00+00:00,4.539999961853027,4.630000114440918,4.059999942779541,0.8864079117774963,515300,0.0,
2008-11-13 00:00:00+00:00,4.139999866485596,4.25,3.7100000381469727,0.8969851732254028,549800,0.0,
2008-11-14 00:00:00+00:00,4.050000190734863,4.170000076293945,3.950000047683716,0.8440969586372375,417900,0.0,
2008-11-17 00:00:00+00:00,3.900000095367432,4.039999961853027,3.849999904632568,0.8356351256370544,548900,0.0,
2008-11-18 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.75,0.8356351256370544,451200,0.0,
2008-11-19 00:00:00+00:00,3.660000085830689,3.7200000286102295,3.0999999046325684,0.6819721460342407,456000,0.127,
2008-11-20 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.25,0.5486381649971008,952300,0.0,
2008-11-21 00:00:00+00:00,2.619999885559082,2.7699999809265137,2.25,0.5267800688743591,875100,0.0,
2008-11-24 00:00:00+00:00,2.900000095367432,3.220000028610229,2.75,0.6557425856590271,543600,0.0,
2008-11-25 00:00:00+00:00,3.059999942779541,3.130000114440918,2.880000114440918,0.6841581463813782,458400,0.0,
2008-11-26 00:00:00+00:00,3.009999990463257,3.4600000381469727,3.0,0.7409892678260803,421200,0.0,
2008-11-28 00:00:00+00:00,3.559999942779541,3.900000095367432,3.559999942779541,0.8087495565414429,266700,0.0,
2008-12-01 00:00:00+00:00,3.4100000858306885,3.680000066757202,3.359999895095825,0.784705400466919,759800,0.0,
2008-12-02 00:00:00+00:00,3.5999999046325684,3.670000076293945,3.5,0.8021923303604126,676000,0.0,
2008-12-03 00:00:00+00:00,3.619999885559082,3.7300000190734863,3.509999990463257,0.8153070211410522,504300,0.0,
2008-12-04 00:00:00+00:00,3.619999885559082,3.819999933242798,3.619999885559082,0.7934486269950867,462900,0.0,
2008-12-05 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.440000057220459,0.7803339958190918,419800,0.0,
2008-12-08 00:00:00+00:00,3.619999885559082,3.7300000190734863,3.4600000381469727,0.7628475427627563,546600,0.0,
2008-12-09 00:00:00+00:00,3.5299999713897705,3.609999895095825,3.400000095367432,0.758475661277771,497100,0.0,
2008-12-10 00:00:00+00:00,3.619999885559082,3.619999885559082,3.309999942779541,0.7650328874588013,494000,0.0,
2008-12-11 00:00:00+00:00,3.3399999141693115,3.5199999809265137,3.2699999809265137,0.7388036251068115,331900,0.0,
2008-12-12 00:00:00+00:00,3.25,3.5199999809265137,3.200000047683716,0.7366170883178711,316700,0.0,
2008-12-15 00:00:00+00:00,3.299999952316284,3.400000095367432,3.049999952316284,0.6950872540473938,436000,0.0,
2008-12-16 00:00:00+00:00,3.2100000381469727,3.549999952316284,3.2100000381469727,0.7672189474105835,594100,0.0,
2008-12-17 00:00:00+00:00,3.4200000762939453,3.7699999809265137,3.3299999237060547,0.7890769243240356,547100,0.0,
2008-12-18 00:00:00+00:00,3.509999990463257,3.799999952316284,3.5,0.7978201508522034,639900,0.0,
