date,VRTS_Open,VRTS_High,VRTS_Low,VRTS_Close,VRTS_Volume,VRTS_Dividends,VRTS_Stock Splits
2009-12-29 00:00:00+00:00,15.850000381469728,16.030000686645508,15.850000381469728,12.90546989440918,22600,0.0,
2009-12-30 00:00:00+00:00,16.0,16.139999389648438,15.90999984741211,12.953774452209473,8700,0.0,
2009-12-31 00:00:00+00:00,16.1299991607666,16.219999313354492,15.899999618530272,12.800808906555176,6300,0.0,
2010-01-04 00:00:00+00:00,16.18000030517578,16.690000534057617,16.15999984741211,13.396570205688477,11300,0.0,
2010-01-05 00:00:00+00:00,16.479999542236328,16.6299991607666,16.25,13.16309928894043,10000,0.0,
2010-01-06 00:00:00+00:00,16.280000686645508,16.600000381469727,15.960000038146973,12.881318092346191,15200,0.0,
2010-01-07 00:00:00+00:00,16.040000915527344,16.309999465942383,15.789999961853027,13.018181800842283,11600,0.0,
2010-01-08 00:00:00+00:00,16.1299991607666,16.239999771118164,16.0,12.969877243041992,2600,0.0,
2010-01-11 00:00:00+00:00,16.200000762939453,16.530000686645508,16.200000762939453,13.114791870117188,5400,0.0,
2010-01-12 00:00:00+00:00,16.25,16.959999084472656,16.25,13.106739044189451,4900,0.0,
2010-01-13 00:00:00+00:00,16.34000015258789,16.559999465942383,16.149999618530273,13.187246322631836,6200,0.0,
2010-01-14 00:00:00+00:00,16.40999984741211,16.440000534057617,16.350000381469727,13.16309928894043,900,0.0,
2010-01-15 00:00:00+00:00,16.479999542236328,17.0,16.299999237060547,13.122838973999023,10300,0.0,
2010-01-19 00:00:00+00:00,16.389999389648438,17.639999389648438,16.389999389648438,14.06478500366211,13000,0.0,
2010-01-20 00:00:00+00:00,17.350000381469727,17.81999969482422,17.350000381469727,14.249955177307127,19100,0.0,
2010-01-21 00:00:00+00:00,17.690000534057617,17.709999084472656,17.25,13.887670516967772,7200,0.0,
2010-01-22 00:00:00+00:00,17.290000915527344,17.5,16.299999237060547,13.179198265075684,19400,0.0,
2010-01-25 00:00:00+00:00,16.479999542236328,16.649999618530273,16.479999542236328,13.404623031616213,5300,0.0,
2010-01-26 00:00:00+00:00,16.540000915527344,16.649999618530273,16.520000457763672,13.34021282196045,20500,0.0,
2010-01-27 00:00:00+00:00,16.420000076293945,17.1200008392334,16.329999923706055,13.63809299468994,31200,0.0,
2010-01-28 00:00:00+00:00,16.950000762939453,17.25,16.350000381469727,13.171151161193848,16000,0.0,
2010-01-29 00:00:00+00:00,16.940000534057617,17.0,16.309999465942383,13.179198265075684,57900,0.0,
2010-02-01 00:00:00+00:00,16.3799991607666,16.489999771118164,16.1299991607666,13.122838973999023,10900,0.0,
2010-02-02 00:00:00+00:00,16.270000457763672,16.6299991607666,15.800000190734863,13.291909217834473,14400,0.0,
2010-02-03 00:00:00+00:00,16.389999389648438,16.520000457763672,16.049999237060547,13.219449043273926,9600,0.0,
2010-02-04 00:00:00+00:00,16.15999984741211,16.200000762939453,15.979999542236328,12.977928161621094,17100,0.0,
2010-02-05 00:00:00+00:00,16.1299991607666,16.989999771118164,16.1200008392334,13.63809299468994,5800,0.0,
2010-02-08 00:00:00+00:00,16.920000076293945,16.93000030517578,16.489999771118164,13.308012962341309,12800,0.0,
2010-02-09 00:00:00+00:00,16.84000015258789,16.940000534057617,16.700000762939453,13.63809299468994,8000,0.0,
2010-02-10 00:00:00+00:00,16.809999465942383,17.260000228881836,16.530000686645508,13.573689460754396,8100,0.0,
2010-02-11 00:00:00+00:00,17.950000762939453,17.989999771118164,16.950000762939453,13.9279203414917,31600,0.0,
2010-02-12 00:00:00+00:00,17.0,17.940000534057617,17.0,14.06478500366211,18300,0.0,
2010-02-16 00:00:00+00:00,17.549999237060547,18.13999938964844,17.5,14.604191780090332,11000,0.0,
2010-02-17 00:00:00+00:00,18.200000762939453,19.200000762939453,18.200000762939453,15.280462265014648,27000,0.0,
2010-02-18 00:00:00+00:00,18.8700008392334,18.989999771118164,18.11000061035156,14.821569442749023,13600,0.0,
2010-02-19 00:00:00+00:00,18.40999984741211,19.21999931335449,18.40999984741211,15.401222229003906,7500,0.0,
2010-02-22 00:00:00+00:00,19.729999542236328,20.899999618530277,19.1200008392334,16.74571418762207,32000,0.0,
2010-02-23 00:00:00+00:00,20.799999237060547,21.600000381469727,20.059999465942383,16.149948120117188,14700,0.0,
2010-02-24 00:00:00+00:00,20.75,20.75,19.90999984741211,16.037246704101562,5300,0.0,
2010-02-25 00:00:00+00:00,19.63999938964844,19.989999771118164,18.82999992370605,16.0613956451416,11100,0.0,
2010-02-26 00:00:00+00:00,20.93000030517578,20.93000030517578,19.84000015258789,16.423677444458008,26300,0.0,
2010-03-01 00:00:00+00:00,19.57999992370605,20.96999931335449,19.57999992370605,16.818174362182617,12200,0.0,
2010-03-02 00:00:00+00:00,20.81999969482422,20.82999992370605,20.600000381469727,16.63300132751465,7500,0.0,
2010-03-03 00:00:00+00:00,20.989999771118164,20.989999771118164,20.549999237060547,16.72156524658203,4900,0.0,
2010-03-04 00:00:00+00:00,20.770000457763672,20.770000457763672,20.239999771118164,16.57664680480957,7300,0.0,
2010-03-05 00:00:00+00:00,20.61000061035156,20.61000061035156,20.229999542236328,16.50418472290039,13300,0.0,
2010-03-08 00:00:00+00:00,20.489999771118164,20.489999771118164,19.920000076293945,16.101648330688477,13000,0.0,
2010-03-09 00:00:00+00:00,19.63999938964844,20.459999084472656,19.270000457763672,16.037246704101562,20200,0.0,
2010-03-10 00:00:00+00:00,19.979999542236328,20.200000762939453,19.399999618530277,16.198251724243164,28600,0.0,
2010-03-11 00:00:00+00:00,19.93000030517578,20.700000762939453,19.93000030517578,16.327075958251953,18200,0.0,
2010-03-12 00:00:00+00:00,19.940000534057617,19.96999931335449,19.489999771118164,15.811817169189451,17600,0.0,
2010-03-15 00:00:00+00:00,19.559999465942383,20.229999542236328,19.559999465942383,15.868172645568848,9800,0.0,
2010-03-16 00:00:00+00:00,19.649999618530277,20.239999771118164,19.36000061035156,16.29486656188965,6400,0.0,
2010-03-17 00:00:00+00:00,20.56999969482422,20.690000534057617,20.36000061035156,16.51224136352539,4800,0.0,
2010-03-18 00:00:00+00:00,20.71999931335449,20.75,19.61000061035156,15.91647720336914,39400,0.0,
2010-03-19 00:00:00+00:00,19.770000457763672,19.979999542236328,19.350000381469727,15.91647720336914,31700,0.0,
2010-03-22 00:00:00+00:00,20.270000457763672,20.559999465942383,19.790000915527344,16.52834129333496,13300,0.0,
2010-03-23 00:00:00+00:00,20.489999771118164,20.780000686645508,20.229999542236328,16.600797653198242,5300,0.0,
2010-03-24 00:00:00+00:00,20.68000030517578,20.799999237060547,20.420000076293945,16.697406768798828,15000,0.0,
2010-03-25 00:00:00+00:00,20.950000762939453,21.399999618530277,20.8700008392334,16.97918128967285,21000,0.0,
2010-03-26 00:00:00+00:00,21.350000381469727,21.57999992370605,20.36000061035156,16.43173599243164,21100,0.0,
2010-03-29 00:00:00+00:00,20.549999237060547,20.739999771118164,20.1200008392334,16.439783096313477,17100,0.0,
2010-03-30 00:00:00+00:00,21.15999984741211,21.61000061035156,20.43000030517578,16.75376319885254,22200,0.0,
2010-03-31 00:00:00+00:00,20.63999938964844,21.21999931335449,20.229999542236328,16.777915954589844,20800,0.0,
2010-04-01 00:00:00+00:00,20.88999938964844,21.030000686645508,20.51000022888184,16.57664680480957,5200,0.0,
2010-04-05 00:00:00+00:00,20.6299991607666,20.690000534057617,20.38999938964844,16.592744827270508,17300,0.0,
2010-04-06 00:00:00+00:00,20.96999931335449,21.0,20.63999938964844,16.737659454345703,8600,0.0,
2010-04-07 00:00:00+00:00,20.700000762939453,21.13999938964844,20.700000762939453,16.818174362182617,15600,0.0,
2010-04-08 00:00:00+00:00,21.200000762939453,21.200000762939453,21.100000381469727,17.0677433013916,6000,0.0,
2010-04-09 00:00:00+00:00,21.440000534057617,21.600000381469727,21.270000457763672,17.365629196166992,9800,0.0,
2010-04-12 00:00:00+00:00,21.700000762939453,21.82999992370605,21.489999771118164,17.3897762298584,10700,0.0,
2010-04-13 00:00:00+00:00,21.700000762939453,21.700000762939453,21.520000457763672,17.3897762298584,13700,0.0,
2010-04-14 00:00:00+00:00,21.780000686645508,22.100000381469727,21.6299991607666,17.784269332885742,16400,0.0,
2010-04-15 00:00:00+00:00,21.950000762939453,22.479999542236328,21.899999618530277,18.00969696044922,10200,0.0,
2010-04-16 00:00:00+00:00,22.399999618530277,22.649999618530277,22.09000015258789,17.784269332885742,19800,0.0,
2010-04-19 00:00:00+00:00,22.059999465942383,22.3799991607666,22.030000686645508,17.977487564086914,11800,0.0,
2010-04-20 00:00:00+00:00,21.799999237060547,22.729999542236328,21.799999237060547,18.2431640625,6600,0.0,
2010-04-21 00:00:00+00:00,22.600000381469727,22.88999938964844,22.51000022888184,18.21095848083496,14600,0.0,
2010-04-22 00:00:00+00:00,22.459999084472656,22.93000030517578,22.459999084472656,18.46054077148437,3400,0.0,
2010-04-23 00:00:00+00:00,22.93000030517578,23.540000915527344,22.93000030517578,18.951637268066406,24100,0.0,
2010-04-26 00:00:00+00:00,23.61000061035156,23.799999237060547,23.450000762939453,19.112659454345703,11500,0.0,
2010-04-27 00:00:00+00:00,23.200000762939453,23.5,23.0,18.59740257263184,14500,0.0,
2010-04-28 00:00:00+00:00,23.25,23.6299991607666,23.25,18.863080978393555,2300,0.0,
2010-04-29 00:00:00+00:00,23.68000030517578,24.40999984741211,23.450000762939453,19.635963439941406,13200,0.0,
2010-04-30 00:00:00+00:00,24.43000030517578,24.549999237060547,24.18000030517578,19.50714111328125,11800,0.0,
2010-05-03 00:00:00+00:00,24.239999771118164,24.520000457763672,24.049999237060547,19.74061584472656,8600,0.0,
2010-05-04 00:00:00+00:00,24.18000030517578,24.280000686645508,22.520000457763672,19.547401428222656,43300,0.0,
2010-05-05 00:00:00+00:00,23.959999084472656,24.299999237060547,23.399999618530277,19.33002471923828,9900,0.0,
2010-05-06 00:00:00+00:00,23.940000534057617,23.940000534057617,20.90999984741211,17.76816749572754,19900,0.0,
2010-05-07 00:00:00+00:00,22.06999969482422,22.649999618530277,22.0,18.11435317993164,32000,0.0,
2010-05-10 00:00:00+00:00,23.3799991607666,24.0,23.3799991607666,19.32197380065918,9900,0.0,
2010-05-11 00:00:00+00:00,23.68000030517578,24.5,22.8700008392334,19.6037540435791,11900,0.0,
2010-05-12 00:00:00+00:00,24.290000915527344,24.809999465942383,24.059999465942383,19.949939727783203,11900,0.0,
2010-05-13 00:00:00+00:00,24.68000030517578,24.989999771118164,24.68000030517578,20.070707321166992,7500,0.0,
2010-05-14 00:00:00+00:00,24.57999992370605,24.670000076293945,24.100000381469727,19.426637649536133,19400,0.0,
2010-05-17 00:00:00+00:00,24.3799991607666,24.40999984741211,23.51000022888184,18.99189758300781,16200,0.0,
2010-05-18 00:00:00+00:00,24.0,24.0,23.239999771118164,18.710113525390625,9300,0.0,
2010-05-19 00:00:00+00:00,23.3799991607666,23.700000762939453,23.0,18.7664737701416,13000,0.0,
2010-05-20 00:00:00+00:00,22.86000061035156,23.200000762939453,22.32999992370605,18.05799102783203,21800,0.0,
2010-05-21 00:00:00+00:00,22.18000030517578,22.82999992370605,22.18000030517578,18.20291519165039,27200,0.0,
2010-05-24 00:00:00+00:00,22.600000381469727,22.76000022888184,22.209999084472656,17.880882263183594,5100,0.0,
2010-05-25 00:00:00+00:00,21.65999984741211,21.65999984741211,21.0,16.93088722229004,19800,0.0,
2010-05-26 00:00:00+00:00,21.030000686645508,21.979999542236328,21.030000686645508,17.2207088470459,111100,0.0,
2010-05-27 00:00:00+00:00,21.8700008392334,23.100000381469727,21.5,18.49273681640625,47600,0.0,
2010-05-28 00:00:00+00:00,23.8799991607666,24.01000022888184,22.56999969482422,18.347827911376957,14500,0.0,
2010-06-01 00:00:00+00:00,22.59000015258789,23.5,22.59000015258789,18.371976852416992,9700,0.0,
2010-06-02 00:00:00+00:00,23.56999969482422,23.63999938964844,23.049999237060547,18.72621726989746,27200,0.0,
2010-06-03 00:00:00+00:00,23.18000030517578,23.940000534057617,23.18000030517578,18.81477165222168,22900,0.0,
2010-06-04 00:00:00+00:00,22.040000915527344,22.43000030517578,21.649999618530277,17.550790786743164,18600,0.0,
2010-06-07 00:00:00+00:00,22.06999969482422,22.299999237060547,21.75,17.510540008544922,6800,0.0,
2010-06-08 00:00:00+00:00,21.76000022888184,21.76000022888184,21.290000915527344,17.212657928466797,13900,0.0,
2010-06-09 00:00:00+00:00,21.59000015258789,21.82999992370605,21.290000915527344,17.341474533081055,11300,0.0,
2010-06-10 00:00:00+00:00,21.82999992370605,22.100000381469727,21.700000762939453,17.76816749572754,53100,0.0,
2010-06-11 00:00:00+00:00,21.86000061035156,22.59000015258789,21.86000061035156,18.186813354492188,5600,0.0,
2010-06-14 00:00:00+00:00,22.700000762939453,23.030000686645508,22.040000915527344,17.880882263183594,8500,0.0,
2010-06-15 00:00:00+00:00,22.21999931335449,22.690000534057617,21.90999984741211,18.22705841064453,28900,0.0,
2010-06-16 00:00:00+00:00,22.520000457763672,22.86000061035156,22.36000061035156,18.09825134277344,5500,0.0,
2010-06-17 00:00:00+00:00,22.739999771118164,22.940000534057617,22.32999992370605,18.46054077148437,21200,0.0,
2010-06-18 00:00:00+00:00,22.959999084472656,22.96999931335449,22.350000381469727,18.00164031982422,40000,0.0,
2010-06-21 00:00:00+00:00,22.68000030517578,22.950000762939453,22.0,17.711809158325195,21700,0.0,
2010-06-22 00:00:00+00:00,22.13999938964844,22.13999938964844,21.36000061035156,17.23681640625,40600,0.0,
2010-06-23 00:00:00+00:00,21.459999084472656,21.489999771118164,20.899999618530277,16.914783477783203,30200,0.0,
2010-06-24 00:00:00+00:00,20.84000015258789,21.100000381469727,20.299999237060547,16.343172073364258,37200,0.0,
2010-06-25 00:00:00+00:00,20.690000534057617,20.690000534057617,19.540000915527344,15.739360809326172,415100,0.0,
2010-06-28 00:00:00+00:00,19.71999931335449,19.71999931335449,19.31999969482422,15.554191589355469,25200,0.0,
2010-06-29 00:00:00+00:00,19.1200008392334,19.239999771118164,18.63999938964844,15.103338241577148,43800,0.0,
2010-06-30 00:00:00+00:00,18.71999931335449,19.100000381469727,18.559999465942383,15.071145057678224,33300,0.0,
2010-07-01 00:00:00+00:00,18.68000030517578,18.68000030517578,18.25,14.716906547546388,30600,0.0,
2010-07-02 00:00:00+00:00,18.43000030517578,18.540000915527344,18.1200008392334,14.620293617248535,50000,0.0,
2010-07-06 00:00:00+00:00,18.40999984741211,18.56999969482422,17.899999618530273,14.58004093170166,46000,0.0,
2010-07-07 00:00:00+00:00,18.15999984741211,18.81999969482422,17.889999389648438,15.143594741821287,32000,0.0,
2010-07-08 00:00:00+00:00,18.920000076293945,18.989999771118164,18.75,15.19191551208496,34700,0.0,
2010-07-09 00:00:00+00:00,18.899999618530277,19.549999237060547,18.84000015258789,15.739360809326172,13100,0.0,
2010-07-12 00:00:00+00:00,19.549999237060547,20.81999969482422,19.520000457763672,16.568593978881836,38700,0.0,
2010-07-13 00:00:00+00:00,20.799999237060547,23.1200008392334,20.709999084472656,18.09019660949707,82300,0.0,
2010-07-14 00:00:00+00:00,22.459999084472656,22.690000534057617,21.07999992370605,17.373676300048828,50000,0.0,
2010-07-15 00:00:00+00:00,21.600000381469727,22.299999237060547,21.020000457763672,17.68766212463379,82600,0.0,
2010-07-16 00:00:00+00:00,21.71999931335449,22.059999465942383,21.100000381469727,16.987241744995117,16600,0.0,
2010-07-19 00:00:00+00:00,21.940000534057617,21.940000534057617,21.0,17.293167114257812,16500,0.0,
2010-07-20 00:00:00+00:00,21.600000381469727,21.96999931335449,21.11000061035156,17.301218032836914,25900,0.0,
2010-07-21 00:00:00+00:00,21.63999938964844,21.90999984741211,21.299999237060547,17.430030822753906,20300,0.0,
2010-07-22 00:00:00+00:00,21.88999938964844,22.84000015258789,21.65999984741211,18.35587501525879,47900,0.0,
2010-07-23 00:00:00+00:00,22.299999237060547,23.780000686645508,22.059999465942383,19.13680648803711,28900,0.0,
2010-07-26 00:00:00+00:00,23.979999542236328,24.86000061035156,23.209999084472656,19.813077926635746,24800,0.0,
2010-07-27 00:00:00+00:00,24.700000762939453,24.75,24.030000686645508,19.426637649536133,19200,0.0,
2010-07-28 00:00:00+00:00,24.09000015258789,24.420000076293945,23.790000915527344,19.660106658935547,17800,0.0,
2010-07-29 00:00:00+00:00,23.81999969482422,24.780000686645508,23.059999465942383,19.74061584472656,13900,0.0,
2010-07-30 00:00:00+00:00,24.38999938964844,25.920000076293945,24.38999938964844,20.771127700805664,73300,0.0,
2010-08-02 00:00:00+00:00,25.75,26.809999465942383,25.239999771118164,21.326635360717773,69700,0.0,
2010-08-03 00:00:00+00:00,24.399999618530277,26.979999542236328,23.670000076293945,21.15756225585937,63300,0.0,
2010-08-04 00:00:00+00:00,26.32999992370605,27.600000381469727,26.06999969482422,22.13976287841797,53700,0.0,
2010-08-05 00:00:00+00:00,26.739999771118164,27.5,26.739999771118164,21.978748321533203,39900,0.0,
2010-08-06 00:00:00+00:00,27.020000457763672,27.1200008392334,26.459999084472656,21.399084091186523,22600,0.0,
2010-08-09 00:00:00+00:00,26.59000015258789,27.31999969482422,26.56999969482422,21.954593658447266,14800,0.0,
2010-08-10 00:00:00+00:00,27.030000686645508,27.46999931335449,26.920000076293945,21.857982635498047,18900,0.0,
2010-08-11 00:00:00+00:00,26.049999237060547,26.31999969482422,25.540000915527344,20.916040420532227,21100,0.0,
2010-08-12 00:00:00+00:00,25.459999084472656,25.920000076293945,24.350000381469727,20.730871200561523,9600,0.0,
2010-08-13 00:00:00+00:00,25.51000022888184,25.51000022888184,24.670000076293945,19.861377716064453,27000,0.0,
2010-08-16 00:00:00+00:00,24.6200008392334,25.520000457763672,24.6200008392334,20.53764533996582,10800,0.0,
2010-08-17 00:00:00+00:00,25.84000015258789,27.479999542236328,25.84000015258789,21.994853973388672,15700,0.0,
2010-08-18 00:00:00+00:00,26.950000762939453,27.46999931335449,26.229999542236328,22.04315185546875,21600,0.0,
2010-08-19 00:00:00+00:00,27.239999771118164,27.239999771118164,26.3799991607666,21.23807716369629,18100,0.0,
2010-08-20 00:00:00+00:00,26.229999542236328,26.34000015258789,25.88999938964844,20.924095153808597,13100,0.0,
2010-08-23 00:00:00+00:00,26.600000381469727,26.600000381469727,25.690000534057617,20.682565689086918,14500,0.0,
2010-08-24 00:00:00+00:00,25.75,26.950000762939453,25.65999984741211,21.205873489379883,23800,0.0,
2010-08-25 00:00:00+00:00,26.100000381469727,26.690000534057617,26.049999237060547,21.47154998779297,13200,0.0,
2010-08-26 00:00:00+00:00,26.68000030517578,26.8799991607666,26.61000061035156,21.51180458068848,6300,0.0,
2010-08-27 00:00:00+00:00,27.11000061035156,27.11000061035156,26.1200008392334,21.74527740478516,10800,0.0,
2010-08-30 00:00:00+00:00,26.790000915527344,27.15999984741211,26.649999618530277,21.45545196533203,19300,0.0,
2010-08-31 00:00:00+00:00,26.170000076293945,26.6299991607666,26.170000076293945,21.35883331298828,10400,0.0,
2010-09-01 00:00:00+00:00,27.020000457763672,27.600000381469727,26.709999084472656,22.22027015686035,14000,0.0,
2010-09-02 00:00:00+00:00,27.729999542236328,27.93000030517578,27.420000076293945,22.40544319152832,25900,0.0,
