date,AXDX_Open,AXDX_High,AXDX_Low,AXDX_Close,AXDX_Volume,AXDX_Dividends,AXDX_Stock Splits
2023-08-21 00:00:00+00:00,6.769999980926514,7.039999961853027,6.769999980926514,6.989999771118164,14300,,
2023-08-22 00:00:00+00:00,6.71999979019165,6.980000019073486,6.71999979019165,6.849999904632568,15200,,
2023-08-23 00:00:00+00:00,7.090000152587891,7.099999904632568,6.949999809265137,6.960000038146973,16700,,
2023-08-24 00:00:00+00:00,6.880000114440918,7.03000020980835,6.869999885559082,7.019999980926514,3100,,
2023-08-25 00:00:00+00:00,6.989999771118164,6.989999771118164,6.710000038146973,6.760000228881836,9100,,
2023-08-28 00:00:00+00:00,6.769999980926514,7.010000228881836,6.760000228881836,6.980000019073486,7400,,
2023-08-29 00:00:00+00:00,6.739999771118164,7.090000152587891,6.730000019073486,6.96999979019165,8600,,
2023-08-30 00:00:00+00:00,7.0,7.150000095367432,6.920000076293945,7.039999961853027,9900,,
2023-08-31 00:00:00+00:00,6.929999828338623,7.179999828338623,6.929999828338623,7.010000228881836,15200,,
2023-09-01 00:00:00+00:00,7.21999979019165,7.25,7.0,7.050000190734863,8200,,
2023-09-05 00:00:00+00:00,7.0,7.050000190734863,6.809999942779541,6.889999866485596,7300,,
2023-09-06 00:00:00+00:00,6.980000019073486,7.059999942779541,6.829999923706055,6.960000038146973,5400,,
2023-09-07 00:00:00+00:00,6.900000095367432,6.989999771118164,6.760000228881836,6.760000228881836,8100,,
2023-09-08 00:00:00+00:00,6.869999885559082,6.989999771118164,6.650000095367432,6.829999923706055,10300,,
2023-09-11 00:00:00+00:00,6.909999847412109,6.909999847412109,6.559999942779541,6.789999961853027,16200,,
2023-09-12 00:00:00+00:00,6.690000057220459,6.699999809265137,6.400000095367432,6.429999828338623,9100,,
2023-09-13 00:00:00+00:00,6.360000133514404,6.690000057220459,6.300000190734863,6.349999904632568,19600,,
2023-09-14 00:00:00+00:00,6.349999904632568,6.639999866485596,6.349999904632568,6.53000020980835,1300,,
2023-09-15 00:00:00+00:00,6.570000171661377,6.570000171661377,6.139999866485596,6.139999866485596,28000,,
2023-09-18 00:00:00+00:00,6.199999809265137,6.28000020980835,5.849999904632568,6.099999904632568,25300,,
2023-09-19 00:00:00+00:00,6.110000133514404,6.150000095367432,5.980000019073486,6.110000133514404,6200,,
2023-09-20 00:00:00+00:00,5.989999771118164,6.260000228881836,5.210000038146973,5.46999979019165,43000,,
2023-09-21 00:00:00+00:00,5.389999866485596,5.53000020980835,5.070000171661377,5.28000020980835,18700,,
2023-09-22 00:00:00+00:00,5.46999979019165,5.75,5.289999961853027,5.610000133514404,12800,,
2023-09-25 00:00:00+00:00,5.650000095367432,5.75,5.349999904632568,5.360000133514404,8000,,
2023-09-26 00:00:00+00:00,5.349999904632568,5.570000171661377,5.130000114440918,5.25,23900,,
2023-09-27 00:00:00+00:00,5.110000133514404,5.349999904632568,5.110000133514404,5.21999979019165,7200,,
2023-09-28 00:00:00+00:00,5.460000038146973,5.460000038146973,5.150000095367432,5.159999847412109,12400,,
2023-09-29 00:00:00+00:00,5.150000095367432,5.75,5.150000095367432,5.75,44100,,
2023-10-02 00:00:00+00:00,5.630000114440918,6.480000019073486,5.5,6.480000019073486,66900,,
2023-10-03 00:00:00+00:00,6.449999809265137,6.449999809265137,6.119999885559082,6.329999923706055,27300,,
2023-10-04 00:00:00+00:00,6.159999847412109,6.559999942779541,5.909999847412109,6.559999942779541,16900,,
2023-10-05 00:00:00+00:00,6.409999847412109,6.869999885559082,6.300000190734863,6.699999809265137,40800,,
2023-10-06 00:00:00+00:00,6.510000228881836,6.809999942779541,6.010000228881836,6.510000228881836,49800,,
2023-10-09 00:00:00+00:00,6.380000114440918,6.860000133514404,6.309999942779541,6.679999828338623,23400,,
2023-10-10 00:00:00+00:00,6.550000190734863,7.0,6.309999942779541,6.309999942779541,14700,,
2023-10-11 00:00:00+00:00,6.400000095367432,6.579999923706055,5.710000038146973,5.949999809265137,24000,,
2023-10-12 00:00:00+00:00,5.989999771118164,6.380000114440918,5.800000190734863,5.909999847412109,14000,,
2023-10-13 00:00:00+00:00,5.829999923706055,6.090000152587891,5.75,5.880000114440918,11700,,
2023-10-16 00:00:00+00:00,5.869999885559082,6.190000057220459,5.760000228881836,6.019999980926514,11100,,
2023-10-17 00:00:00+00:00,5.849999904632568,6.210000038146973,5.630000114440918,5.940000057220459,12000,,
2023-10-18 00:00:00+00:00,6.050000190734863,6.190000057220459,5.75,5.75,9300,,
2023-10-19 00:00:00+00:00,5.619999885559082,5.849999904632568,5.5,5.690000057220459,18500,,
2023-10-20 00:00:00+00:00,5.739999771118164,6.199999809265137,5.53000020980835,6.079999923706055,25500,,
2023-10-23 00:00:00+00:00,6.210000038146973,6.210000038146973,5.929999828338623,5.980000019073486,2800,,
2023-10-24 00:00:00+00:00,6.210000038146973,6.25,6.150000095367432,6.199999809265137,19800,,
2023-10-25 00:00:00+00:00,6.309999942779541,6.389999866485596,6.210000038146973,6.389999866485596,15600,,
2023-10-26 00:00:00+00:00,6.0,6.199999809265137,5.869999885559082,6.079999923706055,41800,,
2023-10-27 00:00:00+00:00,6.139999866485596,6.199999809265137,6.079999923706055,6.099999904632568,7900,,
2023-10-30 00:00:00+00:00,5.820000171661377,6.050000190734863,5.820000171661377,5.929999828338623,9200,,
2023-10-31 00:00:00+00:00,6.039999961853027,6.119999885559082,5.949999809265137,6.119999885559082,3800,,
2023-11-01 00:00:00+00:00,6.03000020980835,6.199999809265137,6.010000228881836,6.039999961853027,5500,,
2023-11-02 00:00:00+00:00,6.039999961853027,6.25,5.949999809265137,5.949999809265137,6900,,
2023-11-03 00:00:00+00:00,6.010000228881836,6.139999866485596,5.860000133514404,5.860000133514404,10000,,
2023-11-06 00:00:00+00:00,5.849999904632568,5.920000076293945,5.659999847412109,5.670000076293945,9600,,
2023-11-07 00:00:00+00:00,5.650000095367432,5.869999885559082,5.650000095367432,5.730000019073486,5700,,
2023-11-08 00:00:00+00:00,5.75,5.949999809265137,5.699999809265137,5.760000228881836,13200,,
2023-11-09 00:00:00+00:00,6.119999885559082,6.119999885559082,5.789999961853027,5.900000095367432,6500,,
2023-11-10 00:00:00+00:00,5.760000228881836,6.199999809265137,5.730000019073486,5.730000019073486,11400,,
2023-11-13 00:00:00+00:00,5.570000171661377,5.730000019073486,5.199999809265137,5.239999771118164,27400,,
2023-11-14 00:00:00+00:00,5.409999847412109,5.5,5.300000190734863,5.369999885559082,29000,,
2023-11-15 00:00:00+00:00,5.300000190734863,5.5,5.289999961853027,5.289999961853027,34700,,
2023-11-16 00:00:00+00:00,5.400000095367432,5.78000020980835,5.199999809265137,5.289999961853027,9900,,
2023-11-17 00:00:00+00:00,5.230000019073486,5.519999980926514,5.099999904632568,5.099999904632568,18700,,
2023-11-20 00:00:00+00:00,5.199999809265137,5.409999847412109,4.949999809265137,5.150000095367432,23400,,
2023-11-21 00:00:00+00:00,5.119999885559082,5.119999885559082,4.539999961853027,4.610000133514404,27300,,
2023-11-22 00:00:00+00:00,4.639999866485596,4.739999771118164,4.639999866485596,4.639999866485596,12500,,
2023-11-24 00:00:00+00:00,5.010000228881836,5.090000152587891,4.5,4.75,14100,,
2023-11-27 00:00:00+00:00,4.75,4.880000114440918,4.579999923706055,4.579999923706055,56400,,
2023-11-28 00:00:00+00:00,4.739999771118164,4.739999771118164,4.050000190734863,4.300000190734863,41300,,
2023-11-29 00:00:00+00:00,3.900000095367432,4.289999961853027,3.809999942779541,4.199999809265137,42500,,
2023-11-30 00:00:00+00:00,4.239999771118164,4.53000020980835,4.239999771118164,4.320000171661377,15600,,
2023-12-01 00:00:00+00:00,4.449999809265137,4.53000020980835,4.090000152587891,4.289999961853027,76700,,
2023-12-04 00:00:00+00:00,4.349999904632568,4.380000114440918,4.179999828338623,4.269999980926514,69700,,
2023-12-05 00:00:00+00:00,4.150000095367432,4.289999961853027,4.150000095367432,4.170000076293945,17600,,
2023-12-06 00:00:00+00:00,4.199999809265137,4.46999979019165,4.159999847412109,4.46999979019165,86400,,
2023-12-07 00:00:00+00:00,4.369999885559082,5.130000114440918,4.369999885559082,5.050000190734863,132700,,
2023-12-08 00:00:00+00:00,5.230000019073486,5.230000019073486,4.869999885559082,4.889999866485596,60600,,
2023-12-11 00:00:00+00:00,4.889999866485596,4.889999866485596,4.53000020980835,4.559999942779541,13900,,
2023-12-12 00:00:00+00:00,4.510000228881836,4.639999866485596,4.320000171661377,4.480000019073486,26700,,
2023-12-13 00:00:00+00:00,4.389999866485596,4.679999828338623,4.389999866485596,4.460000038146973,11300,,
2023-12-14 00:00:00+00:00,4.380000114440918,4.71999979019165,4.199999809265137,4.570000171661377,79100,,
2023-12-15 00:00:00+00:00,4.71999979019165,4.989999771118164,4.5,4.610000133514404,136200,,
2023-12-18 00:00:00+00:00,4.800000190734863,4.820000171661377,4.440000057220459,4.519999980926514,21500,,
2023-12-19 00:00:00+00:00,4.610000133514404,4.739999771118164,4.519999980926514,4.610000133514404,11500,,
2023-12-20 00:00:00+00:00,4.559999942779541,4.679999828338623,4.269999980926514,4.360000133514404,30600,,
2023-12-21 00:00:00+00:00,4.449999809265137,4.449999809265137,4.199999809265137,4.260000228881836,16300,,
2023-12-22 00:00:00+00:00,4.269999980926514,4.409999847412109,4.25,4.329999923706055,12800,,
2023-12-26 00:00:00+00:00,4.210000038146973,4.349999904632568,4.110000133514404,4.159999847412109,53900,,
2023-12-27 00:00:00+00:00,4.130000114440918,4.260000228881836,4.050000190734863,4.179999828338623,15000,,
2023-12-28 00:00:00+00:00,4.28000020980835,4.28000020980835,4.0,4.0,50000,,
2023-12-29 00:00:00+00:00,4.0,4.050000190734863,3.7200000286102295,3.920000076293945,105600,,
2024-01-02 00:00:00+00:00,4.010000228881836,4.239999771118164,3.7899999618530273,4.230000019073486,18600,,
2024-01-03 00:00:00+00:00,4.050000190734863,4.150000095367432,3.849999904632568,3.9800000190734863,25100,,
2024-01-04 00:00:00+00:00,4.070000171661377,4.070000171661377,3.799999952316284,3.839999914169312,23600,,
2024-01-05 00:00:00+00:00,3.799999952316284,3.829999923706055,3.660000085830689,3.7899999618530273,9200,,
2024-01-08 00:00:00+00:00,3.7200000286102295,3.950000047683716,3.670000076293945,3.859999895095825,20900,,
2024-01-09 00:00:00+00:00,3.75,3.900000095367432,3.7200000286102295,3.900000095367432,12300,,
2024-01-10 00:00:00+00:00,3.940000057220459,4.050000190734863,3.759999990463257,3.859999895095825,17400,,
2024-01-11 00:00:00+00:00,3.900000095367432,4.050000190734863,3.799999952316284,3.900000095367432,30900,,
2024-01-12 00:00:00+00:00,3.809999942779541,3.900000095367432,3.690000057220459,3.700000047683716,6600,,
2024-01-16 00:00:00+00:00,2.759999990463257,3.049999952316284,2.700000047683716,2.8299999237060547,156900,,
2024-01-17 00:00:00+00:00,2.740000009536743,2.9100000858306885,2.059999942779541,2.150000095367432,210900,,
2024-01-18 00:00:00+00:00,2.1700000762939453,2.3299999237060547,1.590000033378601,1.6100000143051147,446200,,
2024-01-19 00:00:00+00:00,1.2400000095367432,1.2999999523162842,0.9200000166893004,1.2300000190734863,1933600,,
2024-01-22 00:00:00+00:00,1.2400000095367432,1.4800000190734863,1.2100000381469729,1.25,632800,,
2024-01-23 00:00:00+00:00,1.2599999904632568,1.340000033378601,1.149999976158142,1.340000033378601,392700,,
2024-01-24 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2000000476837158,1.2999999523162842,249700,,
2024-01-25 00:00:00+00:00,1.2699999809265137,1.3700000047683716,1.1799999475479126,1.350000023841858,260200,,
2024-01-26 00:00:00+00:00,1.2899999618530271,1.3200000524520874,1.25,1.2799999713897705,90700,,
2024-01-29 00:00:00+00:00,1.309999942779541,1.3799999952316284,1.2999999523162842,1.350000023841858,126700,,
2024-01-30 00:00:00+00:00,1.3200000524520874,1.4700000286102295,1.309999942779541,1.399999976158142,144700,,
2024-01-31 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3200000524520874,1.3300000429153442,58100,,
2024-02-01 00:00:00+00:00,1.2999999523162842,1.3700000047683716,1.2000000476837158,1.2300000190734863,101500,,
2024-02-02 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.0,1.100000023841858,124100,,
2024-02-05 00:00:00+00:00,1.090000033378601,1.25,1.0800000429153442,1.2100000381469729,319000,,
2024-02-06 00:00:00+00:00,1.190000057220459,1.2200000286102295,1.1399999856948853,1.1699999570846558,53500,,
2024-02-07 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1299999952316284,1.159999966621399,22600,,
2024-02-08 00:00:00+00:00,1.159999966621399,1.3300000429153442,1.149999976158142,1.2899999618530271,179200,,
2024-02-09 00:00:00+00:00,1.3200000524520874,1.350000023841858,1.1799999475479126,1.2000000476837158,53500,,
2024-02-12 00:00:00+00:00,1.25,1.2899999618530271,1.149999976158142,1.1799999475479126,59000,,
2024-02-13 00:00:00+00:00,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.2000000476837158,25800,,
2024-02-14 00:00:00+00:00,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2200000286102295,39300,,
2024-02-15 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.1799999475479126,1.190000057220459,30300,,
2024-02-16 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.100000023841858,1.1799999475479126,33700,,
2024-02-20 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.100000023841858,1.1799999475479126,68300,,
2024-02-21 00:00:00+00:00,1.149999976158142,1.1699999570846558,1.1100000143051147,1.1399999856948853,21400,,
2024-02-22 00:00:00+00:00,1.1399999856948853,1.149999976158142,0.9300000071525574,0.949999988079071,166400,,
2024-02-23 00:00:00+00:00,0.9200000166893004,1.0299999713897705,0.8299999833106995,0.9700000286102296,67700,,
2024-02-26 00:00:00+00:00,0.949999988079071,1.0499999523162842,0.8999999761581421,0.959999978542328,62600,,
2024-02-27 00:00:00+00:00,0.9900000095367432,1.0099999904632568,0.8600000143051147,0.9100000262260436,45600,,
2024-02-28 00:00:00+00:00,0.8999999761581421,1.0099999904632568,0.8999999761581421,0.9300000071525574,45900,,
2024-02-29 00:00:00+00:00,0.9700000286102296,1.0,0.949999988079071,0.9900000095367432,53400,,
2024-03-01 00:00:00+00:00,1.0299999713897705,1.0800000429153442,0.949999988079071,0.9700000286102296,21800,,
2024-03-04 00:00:00+00:00,0.9700000286102296,1.090000033378601,0.9700000286102296,1.0299999713897705,137100,,
2024-03-05 00:00:00+00:00,1.0499999523162842,1.0800000429153442,1.0499999523162842,1.059999942779541,70800,,
2024-03-06 00:00:00+00:00,1.149999976158142,1.190000057220459,1.059999942779541,1.100000023841858,112300,,
2024-03-07 00:00:00+00:00,1.100000023841858,1.190000057220459,1.059999942779541,1.0800000429153442,67300,,
2024-03-08 00:00:00+00:00,1.1399999856948853,1.190000057220459,1.0700000524520874,1.149999976158142,48800,,
2024-03-11 00:00:00+00:00,1.190000057220459,1.190000057220459,1.1100000143051147,1.1399999856948853,26400,,
2024-03-12 00:00:00+00:00,1.1100000143051147,1.1299999952316284,1.0,1.0499999523162842,70100,,
2024-03-13 00:00:00+00:00,1.0,1.0800000429153442,1.0,1.0800000429153442,38500,,
2024-03-14 00:00:00+00:00,1.059999942779541,1.0800000429153442,0.959999978542328,1.0,48600,,
2024-03-15 00:00:00+00:00,0.9700000286102296,1.0,0.949999988079071,0.949999988079071,144500,,
2024-03-18 00:00:00+00:00,0.949999988079071,1.0099999904632568,0.949999988079071,0.9800000190734864,63200,,
2024-03-19 00:00:00+00:00,0.9900000095367432,0.9900000095367432,0.949999988079071,0.9700000286102296,54100,,
2024-03-20 00:00:00+00:00,0.9800000190734864,1.0,0.949999988079071,0.9900000095367432,36100,,
2024-03-21 00:00:00+00:00,0.9800000190734864,1.0199999809265137,0.959999978542328,0.9800000190734864,66900,,
2024-03-22 00:00:00+00:00,0.9900000095367432,1.0199999809265137,0.949999988079071,0.9900000095367432,40600,,
2024-03-25 00:00:00+00:00,1.0199999809265137,1.0199999809265137,0.949999988079071,1.0,38900,,
2024-03-26 00:00:00+00:00,0.9800000190734864,1.0,0.949999988079071,0.959999978542328,100000,,
2024-03-27 00:00:00+00:00,1.0,1.090000033378601,0.959999978542328,1.0099999904632568,88900,,
2024-03-28 00:00:00+00:00,1.0,1.0499999523162842,0.9800000190734864,0.9900000095367432,86600,,
2024-04-01 00:00:00+00:00,0.9700000286102296,0.9700000286102296,0.8899999856948853,0.8899999856948853,224800,,
2024-04-02 00:00:00+00:00,0.8899999856948853,0.959999978542328,0.8899999856948853,0.9399999976158142,193700,,
2024-04-03 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8999999761581421,0.9100000262260436,60900,,
2024-04-04 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8299999833106995,0.8399999737739563,116800,,
2024-04-05 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8299999833106995,0.8399999737739563,35300,,
2024-04-08 00:00:00+00:00,0.8600000143051147,0.9399999976158142,0.8299999833106995,0.9200000166893004,61000,,
2024-04-09 00:00:00+00:00,0.8899999856948853,0.9100000262260436,0.8399999737739563,0.8600000143051147,95200,,
2024-04-10 00:00:00+00:00,0.8899999856948853,0.9100000262260436,0.8600000143051147,0.8899999856948853,27300,,
2024-04-11 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.8799999952316284,0.8999999761581421,40900,,
2024-04-12 00:00:00+00:00,0.8700000047683716,0.8999999761581421,0.8500000238418579,0.8899999856948853,70300,,
2024-04-15 00:00:00+00:00,0.8799999952316284,0.9300000071525574,0.8600000143051147,0.9100000262260436,19200,,
2024-04-16 00:00:00+00:00,0.9300000071525574,0.9300000071525574,0.8100000023841858,0.8199999928474426,45600,,
2024-04-17 00:00:00+00:00,0.8100000023841858,0.8500000238418579,0.7300000190734863,0.7400000095367432,123000,,
2024-04-18 00:00:00+00:00,0.7300000190734863,0.800000011920929,0.7300000190734863,0.7699999809265137,35000,,
2024-04-19 00:00:00+00:00,0.7699999809265137,0.8799999952316284,0.7699999809265137,0.8600000143051147,37700,,
2024-04-22 00:00:00+00:00,0.8700000047683716,0.9399999976158142,0.8600000143051147,0.8899999856948853,18300,,
2024-04-23 00:00:00+00:00,0.9100000262260436,1.0099999904632568,0.8899999856948853,0.949999988079071,137900,,
2024-04-24 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8700000047683716,0.9300000071525574,12800,,
2024-04-25 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8899999856948853,0.949999988079071,14100,,
2024-04-26 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8899999856948853,0.9300000071525574,4900,,
2024-04-29 00:00:00+00:00,0.9399999976158142,0.9399999976158142,0.8799999952316284,0.9200000166893004,10000,,
2024-04-30 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8799999952316284,0.8799999952316284,12100,,
2024-05-01 00:00:00+00:00,0.9100000262260436,0.949999988079071,0.8799999952316284,0.9399999976158142,15200,,
2024-05-02 00:00:00+00:00,0.9200000166893004,0.949999988079071,0.8899999856948853,0.9399999976158142,37700,,
2024-05-03 00:00:00+00:00,0.9200000166893004,0.9800000190734864,0.9200000166893004,0.9200000166893004,26900,,
2024-05-06 00:00:00+00:00,0.8999999761581421,0.9800000190734864,0.8999999761581421,0.9200000166893004,29000,,
2024-05-07 00:00:00+00:00,0.9700000286102296,0.9900000095367432,0.8999999761581421,0.8999999761581421,21100,,
2024-05-08 00:00:00+00:00,0.949999988079071,0.949999988079071,0.9100000262260436,0.9100000262260436,124300,,
2024-05-09 00:00:00+00:00,0.8899999856948853,0.949999988079071,0.8299999833106995,0.8700000047683716,41900,,
