date,BIL_Open,BIL_High,BIL_Low,BIL_Close,BIL_Volume,BIL_Dividends,BIL_Stock Splits
2021-08-12 00:00:00+00:00,91.45999908447266,91.47000122070312,91.45999908447266,83.72891235351562,616500,0.0,
2021-08-13 00:00:00+00:00,91.47000122070312,91.47000122070312,91.45999908447266,83.73805236816406,1124700,0.0,
2021-08-16 00:00:00+00:00,91.45999908447266,91.47000122070312,91.4499969482422,83.71974182128906,1689700,0.0,
2021-08-17 00:00:00+00:00,91.47000122070312,91.47000122070312,91.4499969482422,83.71974182128906,1564100,0.0,
2021-08-18 00:00:00+00:00,91.4499969482422,91.47000122070312,91.4499969482422,83.71974182128906,925700,0.0,
2021-08-19 00:00:00+00:00,91.4499969482422,91.47000122070312,91.4499969482422,83.73805236816406,1720600,0.0,
2021-08-20 00:00:00+00:00,91.45999908447266,91.47000122070312,91.4499969482422,83.73805236816406,796200,0.0,
2021-08-23 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,470700,0.0,
2021-08-24 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,808200,0.0,
2021-08-25 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,555200,0.0,
2021-08-26 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.72891235351562,785600,0.0,
2021-08-27 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.72891235351562,479900,0.0,
2021-08-30 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.72891235351562,617900,0.0,
2021-08-31 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,1021300,0.0,
2021-09-01 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,1076800,0.0,
2021-09-02 00:00:00+00:00,91.4499969482422,91.47000122070312,91.4499969482422,83.73805236816406,673800,0.0,
2021-09-03 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,496300,0.0,
2021-09-07 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,1597100,0.0,
2021-09-08 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,1053500,0.0,
2021-09-09 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,735500,0.0,
2021-09-10 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,521700,0.0,
2021-09-13 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,5164600,0.0,
2021-09-14 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,4534300,0.0,
2021-09-15 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,1465500,0.0,
2021-09-16 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.72891235351562,1322600,0.0,
2021-09-17 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,810900,0.0,
2021-09-20 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,1087100,0.0,
2021-09-21 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,1462300,0.0,
2021-09-22 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.71974182128906,1062200,0.0,
2021-09-23 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,1108400,0.0,
2021-09-24 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.71974182128906,1912100,0.0,
2021-09-27 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,83.71974182128906,2605900,0.0,
2021-09-28 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,83.71974182128906,978800,0.0,
2021-09-29 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,787600,0.0,
2021-09-30 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.72891235351562,777700,0.0,
2021-10-01 00:00:00+00:00,91.45999908447266,91.45999908447266,91.44000244140624,83.72891235351562,1484700,0.0,
2021-10-04 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.71060180664062,757500,0.0,
2021-10-05 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,537800,0.0,
2021-10-06 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,1394800,0.0,
2021-10-07 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,775400,0.0,
2021-10-08 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.71974182128906,487600,0.0,
2021-10-11 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,622200,0.0,
2021-10-12 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,580200,0.0,
2021-10-13 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,934200,0.0,
2021-10-14 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.71060180664062,610500,0.0,
2021-10-15 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,798700,0.0,
2021-10-18 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71060180664062,650100,0.0,
2021-10-19 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71060180664062,585400,0.0,
2021-10-20 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.71060180664062,2241500,0.0,
2021-10-21 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71060180664062,733500,0.0,
2021-10-22 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.71060180664062,721000,0.0,
2021-10-25 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.71974182128906,674100,0.0,
2021-10-26 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.701416015625,1092600,0.0,
2021-10-27 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.701416015625,779600,0.0,
2021-10-28 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,663800,0.0,
2021-10-29 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.71974182128906,886900,0.0,
2021-11-01 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.71974182128906,1121800,0.0,
2021-11-02 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.701416015625,699200,0.0,
2021-11-03 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,1099500,0.0,
2021-11-04 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.71060180664062,791500,0.0,
2021-11-05 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,829100,0.0,
2021-11-08 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.71974182128906,1379300,0.0,
2021-11-09 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,962800,0.0,
2021-11-10 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.701416015625,1147600,0.0,
2021-11-11 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,789300,0.0,
2021-11-12 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,558600,0.0,
2021-11-15 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,670800,0.0,
2021-11-16 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,1105900,0.0,
2021-11-17 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,1197200,0.0,
2021-11-18 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,801900,0.0,
2021-11-19 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,1430300,0.0,
2021-11-22 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,778900,0.0,
2021-11-23 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,771400,0.0,
2021-11-24 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,677000,0.0,
2021-11-26 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,735800,0.0,
2021-11-29 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,1067100,0.0,
2021-11-30 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,2554800,0.0,
2021-12-01 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,1989400,0.0,
2021-12-02 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,1502400,0.0,
2021-12-03 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,717900,0.0,
2021-12-06 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,796700,0.0,
2021-12-07 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.701416015625,617900,0.0,
2021-12-08 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,1446600,0.0,
2021-12-09 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,1110700,0.0,
2021-12-10 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,935300,0.0,
2021-12-13 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,462600,0.0,
2021-12-14 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,817200,0.0,
2021-12-15 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.71060180664062,1653900,0.0,
2021-12-16 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,809600,0.0,
2021-12-17 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.71060180664062,1063900,0.0,
2021-12-20 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.701416015625,2235100,0.0,
2021-12-21 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.69224548339844,2372300,0.0,
2021-12-22 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.69224548339844,1001900,0.0,
2021-12-23 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.69224548339844,571400,0.0,
2021-12-27 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,730400,0.0,
2021-12-28 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.69224548339844,1933000,0.0,
2021-12-29 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.69224548339844,1246300,0.0,
2021-12-30 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,837000,0.0,
2021-12-31 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,871400,0.0,
2022-01-03 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.69224548339844,1764000,0.0,
2022-01-04 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,2511800,0.0,
2022-01-05 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.701416015625,1637300,0.0,
2022-01-06 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.701416015625,1077900,0.0,
2022-01-07 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.701416015625,766900,0.0,
2022-01-10 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.69224548339844,1846800,0.0,
2022-01-11 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,1847500,0.0,
2022-01-12 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.69224548339844,959700,0.0,
2022-01-13 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,1056500,0.0,
2022-01-14 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,564000,0.0,
2022-01-18 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41000366210938,83.6831283569336,3068100,0.0,
2022-01-19 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.701416015625,2074900,0.0,
2022-01-20 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.701416015625,1628700,0.0,
2022-01-21 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.69224548339844,2937600,0.0,
2022-01-24 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.701416015625,4854900,0.0,
2022-01-25 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.6831283569336,4776800,0.0,
2022-01-26 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.69224548339844,3694400,0.0,
2022-01-27 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.701416015625,6218700,0.0,
2022-01-28 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.6831283569336,4811100,0.0,
2022-01-31 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.701416015625,26333300,0.0,
2022-02-01 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.69224548339844,6452700,0.0,
2022-02-02 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.701416015625,2119800,0.0,
2022-02-03 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.701416015625,2323000,0.0,
2022-02-04 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,6726000,0.0,
2022-02-07 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,1667500,0.0,
2022-02-08 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.69224548339844,24173900,0.0,
2022-02-09 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.6831283569336,4386800,0.0,
2022-02-10 00:00:00+00:00,91.41000366210938,91.41999816894533,91.4000015258789,83.6831283569336,6107100,0.0,
2022-02-11 00:00:00+00:00,91.41000366210938,91.41999816894533,91.4000015258789,83.6831283569336,3164600,0.0,
2022-02-14 00:00:00+00:00,91.41000366210938,91.41999816894533,91.4000015258789,83.6739730834961,1876400,0.0,
2022-02-15 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.69224548339844,923100,0.0,
2022-02-16 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.69224548339844,1057500,0.0,
2022-02-17 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,2324900,0.0,
2022-02-18 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.69224548339844,1485300,0.0,
2022-02-22 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.69224548339844,2188500,0.0,
2022-02-23 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.6831283569336,11535000,0.0,
2022-02-24 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.6831283569336,8393400,0.0,
2022-02-25 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,1846500,0.0,
2022-02-28 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.6831283569336,1769300,0.0,
2022-03-01 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,4195900,0.022,
2022-03-02 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,2298700,0.0,
2022-03-03 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,2265500,0.0,
2022-03-04 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,1231700,0.0,
2022-03-07 00:00:00+00:00,91.4000015258789,91.41999816894533,91.4000015258789,83.7124252319336,15932100,0.0,
2022-03-08 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,7738700,0.0,
2022-03-09 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,2580700,0.0,
2022-03-10 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,2353100,0.0,
2022-03-11 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,805100,0.0,
2022-03-14 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,3886800,0.0,
2022-03-15 00:00:00+00:00,91.41999816894533,91.41999816894533,91.4000015258789,83.6941146850586,6259700,0.0,
2022-03-16 00:00:00+00:00,91.41000366210938,91.41999816894533,91.4000015258789,83.7124252319336,1773200,0.0,
2022-03-17 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,5463400,0.0,
2022-03-18 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,3115300,0.0,
2022-03-21 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.70325469970703,3961400,0.0,
2022-03-22 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,3440100,0.0,
2022-03-23 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.7215805053711,2205600,0.0,
2022-03-24 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.7215805053711,1749600,0.0,
2022-03-25 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41000366210938,83.70325469970703,2840100,0.0,
2022-03-28 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.70325469970703,2839400,0.0,
2022-03-29 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.70325469970703,4356400,0.0,
2022-03-30 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.7215805053711,5278400,0.0,
2022-03-31 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.7215805053711,4311600,0.0,
2022-04-01 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.7215805053711,2302500,0.0,
2022-04-04 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,2478600,0.0,
2022-04-05 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.70325469970703,2060900,0.0,
2022-04-06 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,2698700,0.0,
2022-04-07 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,2615000,0.0,
2022-04-08 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.70325469970703,4726200,0.0,
2022-04-11 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.7124252319336,3597100,0.0,
2022-04-12 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,5780400,0.0,
2022-04-13 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,3719200,0.0,
2022-04-14 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.70325469970703,1612700,0.0,
2022-04-18 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.7124252319336,2689000,0.0,
2022-04-19 00:00:00+00:00,91.41000366210938,91.41999816894533,91.41000366210938,83.70325469970703,3194900,0.0,
2022-04-20 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.7215805053711,1901700,0.0,
2022-04-21 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.7215805053711,3573700,0.0,
2022-04-22 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.7124252319336,2183300,0.0,
2022-04-25 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.7215805053711,10561900,0.0,
2022-04-26 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.7124252319336,4266900,0.0,
2022-04-27 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.7124252319336,7534800,0.0,
2022-04-28 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,83.73075866699219,5876900,0.0,
2022-04-29 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.7124252319336,2678700,0.0,
2022-05-02 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,83.7215805053711,7420800,0.0,
2022-05-03 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,83.7124252319336,5964300,0.0,
2022-05-04 00:00:00+00:00,91.41999816894533,91.44000244140624,91.41999816894533,83.73075866699219,3019400,0.0,
2022-05-05 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.73075866699219,4886800,0.0,
2022-05-06 00:00:00+00:00,91.43000030517578,91.44000244140624,91.43000030517578,83.73075866699219,4785800,0.0,
2022-05-09 00:00:00+00:00,91.4499969482422,91.4499969482422,91.43000030517578,83.7215805053711,8826900,0.0,
2022-05-10 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.7215805053711,8261200,0.0,
2022-05-11 00:00:00+00:00,91.43000030517578,91.4499969482422,91.43000030517578,83.7215805053711,6387100,0.0,
2022-05-12 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.73075866699219,9010900,0.0,
2022-05-13 00:00:00+00:00,91.43000030517578,91.4499969482422,91.43000030517578,83.7398910522461,14920600,0.0,
2022-05-16 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.73075866699219,2700400,0.0,
2022-05-17 00:00:00+00:00,91.43000030517578,91.4499969482422,91.43000030517578,83.73075866699219,2456600,0.0,
2022-05-18 00:00:00+00:00,91.44000244140624,91.4499969482422,91.43000030517578,83.73075866699219,4456300,0.0,
2022-05-19 00:00:00+00:00,91.4499969482422,91.45999908447266,91.44000244140624,83.7490463256836,4009000,0.0,
2022-05-20 00:00:00+00:00,91.4499969482422,91.45999908447266,91.44000244140624,83.7490463256836,3051600,0.0,
2022-05-23 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.7490463256836,2073200,0.0,
2022-05-24 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.7398910522461,3355300,0.0,
2022-05-25 00:00:00+00:00,91.4499969482422,91.45999908447266,91.4499969482422,83.7490463256836,1700700,0.0,
2022-05-26 00:00:00+00:00,91.4499969482422,91.4800033569336,91.4499969482422,83.76737213134766,3220500,0.0,
2022-05-27 00:00:00+00:00,91.47000122070312,91.47000122070312,91.4499969482422,83.7490463256836,2958500,0.0,
2022-05-31 00:00:00+00:00,91.47000122070312,91.47000122070312,91.44000244140624,83.7398910522461,19779300,0.0,
2022-06-01 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,83.74081420898438,18526200,0.031,
2022-06-02 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.7591323852539,1281900,0.0,
2022-06-03 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.74081420898438,3104000,0.0,
2022-06-06 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.7499771118164,1593400,0.0,
2022-06-07 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.74081420898438,1682100,0.0,
2022-06-08 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.7499771118164,2004600,0.0,
2022-06-09 00:00:00+00:00,91.44000244140624,91.44000244140624,91.43000030517578,83.7591323852539,1762500,0.0,
2022-06-10 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,83.74081420898438,7140300,0.0,
2022-06-13 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.7499771118164,37231500,0.0,
2022-06-14 00:00:00+00:00,91.41999816894533,91.41999816894533,91.41000366210938,83.74081420898438,8434200,0.0,
2022-06-15 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.7499771118164,2895100,0.0,
2022-06-16 00:00:00+00:00,91.43000030517578,91.4499969482422,91.41999816894533,83.7682876586914,5284100,0.0,
2022-06-17 00:00:00+00:00,91.44000244140624,91.4499969482422,91.44000244140624,83.7591323852539,3422300,0.0,
2022-06-21 00:00:00+00:00,91.4499969482422,91.45999908447266,91.44000244140624,83.77745819091797,5266300,0.0,
2022-06-22 00:00:00+00:00,91.45999908447266,91.47000122070312,91.4499969482422,83.78662109375,2871200,0.0,
2022-06-23 00:00:00+00:00,91.47000122070312,91.47000122070312,91.45999908447266,83.78662109375,4669500,0.0,
2022-06-24 00:00:00+00:00,91.47000122070312,91.47000122070312,91.4499969482422,83.7682876586914,3544200,0.0,
2022-06-27 00:00:00+00:00,91.45999908447266,91.45999908447266,91.4499969482422,83.7682876586914,7641900,0.0,
2022-06-28 00:00:00+00:00,91.45999908447266,91.47000122070312,91.45999908447266,83.78662109375,2885300,0.0,
2022-06-29 00:00:00+00:00,91.4499969482422,91.4800033569336,91.4499969482422,83.7957763671875,1893500,0.0,
2022-06-30 00:00:00+00:00,91.4800033569336,91.48999786376952,91.47000122070312,83.80492401123047,4423500,0.0,
2022-07-01 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41000366210938,83.79851531982422,35879400,0.053,
2022-07-05 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.79851531982422,9036600,0.0,
2022-07-06 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.79851531982422,3783200,0.0,
2022-07-07 00:00:00+00:00,91.44000244140624,91.44000244140624,91.41999816894533,83.79851531982422,1840500,0.0,
2022-07-08 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.78933715820312,1363900,0.0,
2022-07-11 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41999816894533,83.79851531982422,2316900,0.0,
2022-07-12 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.78933715820312,15559600,0.0,
2022-07-13 00:00:00+00:00,91.41999816894533,91.43000030517578,91.4000015258789,83.78933715820312,12606500,0.0,
2022-07-14 00:00:00+00:00,91.41000366210938,91.43000030517578,91.41000366210938,83.79851531982422,5037600,0.0,
2022-07-15 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.78933715820312,6939500,0.0,
2022-07-18 00:00:00+00:00,91.41999816894533,91.43000030517578,91.41000366210938,83.78933715820312,3639500,0.0,
2022-07-19 00:00:00+00:00,91.43000030517578,91.43000030517578,91.41999816894533,83.78933715820312,6771200,0.0,
2022-07-20 00:00:00+00:00,91.43000030517578,91.44000244140624,91.41999816894533,83.78933715820312,4695800,0.0,
2022-07-21 00:00:00+00:00,91.43000030517578,91.4499969482422,91.41999816894533,83.81684112548828,3627900,0.0,
2022-07-22 00:00:00+00:00,91.4499969482422,91.45999908447266,91.44000244140624,83.82600402832031,3511300,0.0,
2022-07-25 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.81684112548828,3172000,0.0,
2022-07-26 00:00:00+00:00,91.4499969482422,91.4499969482422,91.44000244140624,83.81684112548828,1477200,0.0,
2022-07-27 00:00:00+00:00,91.4499969482422,91.45999908447266,91.44000244140624,83.81684112548828,2611200,0.0,
2022-07-28 00:00:00+00:00,91.45999908447266,91.47000122070312,91.45999908447266,83.82600402832031,7732500,0.0,
