date,GURU_Open,GURU_High,GURU_Low,GURU_Close,GURU_Volume,GURU_Dividends,GURU_Stock Splits
2013-06-04 00:00:00+00:00,21.030000686645508,21.100000381469727,20.809999465942383,19.45685195922852,20300,0.0,
2013-06-05 00:00:00+00:00,20.850000381469727,20.899999618530277,20.57999992370605,19.177568435668945,29700,0.0,
2013-06-06 00:00:00+00:00,20.559999465942383,20.850000381469727,20.51000022888184,19.41030502319336,82100,0.0,
2013-06-07 00:00:00+00:00,20.93000030517578,21.09000015258789,20.84000015258789,19.63373374938965,125400,0.0,
2013-06-10 00:00:00+00:00,21.07999992370605,21.18000030517578,20.920000076293945,19.549945831298828,190900,0.0,
2013-06-11 00:00:00+00:00,20.729999542236328,21.0,20.729999542236328,19.428924560546875,10700,0.0,
2013-06-12 00:00:00+00:00,21.190000534057617,21.190000534057617,20.600000381469727,19.23342514038086,85000,0.0,
2013-06-13 00:00:00+00:00,20.600000381469727,20.96999931335449,20.350000381469727,19.522018432617188,73200,0.0,
2013-06-14 00:00:00+00:00,21.0,21.0,20.8799991607666,19.47546768188477,16300,0.0,
2013-06-17 00:00:00+00:00,21.020000457763672,21.100000381469727,20.86000061035156,19.54063415527344,79800,0.0,
2013-06-18 00:00:00+00:00,21.0,21.200000762939453,21.0,19.661657333374023,98200,0.0,
2013-06-19 00:00:00+00:00,21.1200008392334,21.3799991607666,20.8700008392334,19.47546768188477,62300,0.0,
2013-06-20 00:00:00+00:00,20.76000022888184,20.76000022888184,20.25,18.96344757080078,43900,0.0,
2013-06-21 00:00:00+00:00,20.399999618530277,20.450000762939453,20.0,18.898277282714844,71000,0.0,
2013-06-24 00:00:00+00:00,20.01000022888184,20.01000022888184,19.61000061035156,18.460737228393555,107000,0.0,
2013-06-25 00:00:00+00:00,19.950000762939453,20.200000762939453,19.950000762939453,18.8051872253418,27000,0.0,
2013-06-26 00:00:00+00:00,20.34000015258789,20.450000762939453,20.34000015258789,19.01930809020996,13700,0.0,
2013-06-27 00:00:00+00:00,20.479999542236328,20.770000457763672,20.479999542236328,19.31720924377441,46400,0.0,
2013-06-28 00:00:00+00:00,20.709999084472656,20.82999992370605,20.57999992370605,19.326520919799805,77500,0.0,
2013-07-01 00:00:00+00:00,20.850000381469727,21.06999969482422,20.850000381469727,19.47546768188477,1028900,0.0,
2013-07-02 00:00:00+00:00,20.8799991607666,21.0,20.739999771118164,19.47546768188477,41400,0.0,
2013-07-03 00:00:00+00:00,20.780000686645508,20.899999618530277,20.729999542236328,19.4009952545166,20500,0.0,
2013-07-05 00:00:00+00:00,21.040000915527344,21.06999969482422,20.82999992370605,19.615110397338867,26800,0.0,
2013-07-08 00:00:00+00:00,21.190000534057617,21.229999542236328,21.15999984741211,19.72682380676269,114500,0.0,
2013-07-09 00:00:00+00:00,21.34000015258789,21.40999984741211,21.21999931335449,19.903705596923828,481000,0.0,
2013-07-10 00:00:00+00:00,21.420000076293945,21.440000534057617,21.32999992370605,19.95956420898437,25200,0.0,
2013-07-11 00:00:00+00:00,21.770000457763672,21.799999237060547,21.670000076293945,20.24815559387207,133000,0.0,
2013-07-12 00:00:00+00:00,21.65999984741211,21.84000015258789,21.65999984741211,20.331939697265625,129100,0.0,
2013-07-15 00:00:00+00:00,21.86000061035156,21.940000534057617,21.790000915527344,20.397111892700195,147900,0.0,
2013-07-16 00:00:00+00:00,21.959999084472656,21.959999084472656,21.68000030517578,20.294708251953125,40800,0.0,
2013-07-17 00:00:00+00:00,21.90999984741211,21.959999084472656,21.850000381469727,20.434349060058597,54600,0.0,
2013-07-18 00:00:00+00:00,22.0,22.059999465942383,21.920000076293945,20.48089599609375,109100,0.0,
2013-07-19 00:00:00+00:00,21.950000762939453,21.950000762939453,21.82999992370605,20.36918258666992,144600,0.0,
2013-07-22 00:00:00+00:00,21.920000076293945,21.959999084472656,21.84000015258789,20.406417846679688,41400,0.0,
2013-07-23 00:00:00+00:00,22.040000915527344,22.040000915527344,21.88999938964844,20.397111892700195,81000,0.0,
2013-07-24 00:00:00+00:00,21.940000534057617,21.940000534057617,21.76000022888184,20.266780853271484,154100,0.0,
2013-07-25 00:00:00+00:00,21.75,21.86000061035156,21.68000030517578,20.350563049316406,40400,0.0,
2013-07-26 00:00:00+00:00,21.780000686645508,21.8799991607666,21.71999931335449,20.36918258666992,29200,0.0,
2013-07-29 00:00:00+00:00,21.82999992370605,21.90999984741211,21.709999084472656,20.25746726989746,32600,0.0,
2013-07-30 00:00:00+00:00,21.90999984741211,21.90999984741211,21.770000457763672,20.36918258666992,52400,0.0,
2013-07-31 00:00:00+00:00,21.940000534057617,22.059999465942383,21.90999984741211,20.434349060058597,52500,0.0,
2013-08-01 00:00:00+00:00,22.190000534057617,22.350000381469727,22.190000534057617,20.78810691833496,249200,0.0,
2013-08-02 00:00:00+00:00,22.350000381469727,22.46999931335449,22.26000022888184,20.918445587158203,102300,0.0,
2013-08-05 00:00:00+00:00,22.450000762939453,22.5,22.32999992370605,20.946369171142575,40600,0.0,
2013-08-06 00:00:00+00:00,22.549999237060547,22.549999237060547,22.26000022888184,20.76017951965332,60000,0.0,
2013-08-07 00:00:00+00:00,22.309999465942383,22.309999465942383,22.100000381469727,20.704320907592773,85400,0.0,
2013-08-08 00:00:00+00:00,22.36000061035156,22.40999984741211,22.26000022888184,20.853273391723636,24100,0.0,
2013-08-09 00:00:00+00:00,22.34000015258789,22.38999938964844,22.270000457763672,20.79741859436035,164500,0.0,
2013-08-12 00:00:00+00:00,22.290000915527344,22.36000061035156,22.229999542236328,20.76017951965332,25700,0.0,
2013-08-13 00:00:00+00:00,22.34000015258789,22.3799991607666,22.149999618530277,20.722946166992188,32100,0.0,
2013-08-14 00:00:00+00:00,22.26000022888184,22.270000457763672,22.100000381469727,20.59261131286621,51700,0.0,
2013-08-15 00:00:00+00:00,21.96999931335449,22.100000381469727,21.700000762939453,20.238845825195312,73100,0.0,
2013-08-16 00:00:00+00:00,22.020000457763672,22.020000457763672,21.739999771118164,20.24815559387207,32900,0.0,
2013-08-19 00:00:00+00:00,21.76000022888184,21.81999969482422,21.549999237060547,20.09920692443848,39000,0.0,
2013-08-20 00:00:00+00:00,21.549999237060547,21.86000061035156,21.5,20.266780853271484,67300,0.0,
2013-08-21 00:00:00+00:00,21.75,21.88999938964844,21.61000061035156,20.17368698120117,38900,0.0,
2013-08-22 00:00:00+00:00,21.739999771118164,21.979999542236328,21.739999771118164,20.359872817993164,57200,0.0,
2013-08-23 00:00:00+00:00,21.950000762939453,22.040000915527344,21.850000381469727,20.499515533447266,121300,0.0,
2013-08-26 00:00:00+00:00,22.049999237060547,22.190000534057617,22.0,20.50882339477539,88900,0.0,
2013-08-27 00:00:00+00:00,21.780000686645508,21.799999237060547,21.520000457763672,20.117826461791992,76900,0.0,
2013-08-28 00:00:00+00:00,21.559999465942383,21.729999542236328,21.5,20.19229507446289,35300,0.0,
2013-08-29 00:00:00+00:00,21.690000534057617,21.93000030517578,21.690000534057617,20.32263565063477,53500,0.0,
2013-08-30 00:00:00+00:00,21.86000061035156,21.90999984741211,21.6299991607666,20.15506172180176,47700,0.0,
2013-09-03 00:00:00+00:00,21.82999992370605,22.030000686645508,21.799999237060547,20.406417846679688,98200,0.0,
2013-09-04 00:00:00+00:00,21.959999084472656,22.09000015258789,21.84000015258789,20.5367488861084,116700,0.0,
2013-09-05 00:00:00+00:00,22.11000061035156,22.209999084472656,22.07999992370605,20.573989868164062,86000,0.0,
2013-09-06 00:00:00+00:00,22.149999618530277,22.229999542236328,21.96999931335449,20.573989868164062,91800,0.0,
2013-09-09 00:00:00+00:00,22.190000534057617,22.3700008392334,22.190000534057617,20.825347900390625,127600,0.0,
2013-09-10 00:00:00+00:00,22.520000457763672,22.559999465942383,22.450000762939453,20.992918014526367,111100,0.0,
2013-09-11 00:00:00+00:00,22.57999992370605,22.600000381469727,22.46999931335449,21.03946685791016,266100,0.0,
2013-09-12 00:00:00+00:00,22.68000030517578,22.68000030517578,22.489999771118164,20.992918014526367,52200,0.0,
2013-09-13 00:00:00+00:00,22.600000381469727,22.600000381469727,22.440000534057617,20.992918014526367,44300,0.0,
2013-09-16 00:00:00+00:00,22.82999992370605,22.82999992370605,22.59000015258789,21.0673942565918,111600,0.0,
2013-09-17 00:00:00+00:00,22.6200008392334,22.729999542236328,22.600000381469727,21.16048812866211,74400,0.0,
2013-09-18 00:00:00+00:00,22.780000686645508,23.0,22.6299991607666,21.36529922485352,204600,0.0,
2013-09-19 00:00:00+00:00,23.059999465942383,23.059999465942383,22.96999931335449,21.439773559570312,78400,0.0,
2013-09-20 00:00:00+00:00,23.07999992370605,23.07999992370605,22.81999969482422,21.272201538085938,104100,0.0,
2013-09-23 00:00:00+00:00,22.84000015258789,22.84000015258789,22.559999465942383,21.08601188659668,237900,0.0,
2013-09-24 00:00:00+00:00,22.739999771118164,22.82999992370605,22.559999465942383,21.14186668395996,56100,0.0,
2013-09-25 00:00:00+00:00,22.770000457763672,22.8799991607666,22.65999984741211,21.197725296020508,37800,0.0,
2013-09-26 00:00:00+00:00,22.81999969482422,22.90999984741211,22.76000022888184,21.300128936767575,142100,0.0,
2013-09-27 00:00:00+00:00,22.82999992370605,22.8799991607666,22.75,21.26289367675781,33300,0.0,
2013-09-30 00:00:00+00:00,22.649999618530277,22.799999237060547,22.549999237060547,21.151180267333984,107200,0.0,
2013-10-01 00:00:00+00:00,22.82999992370605,23.040000915527344,22.82999992370605,21.449085235595703,89300,0.0,
2013-10-02 00:00:00+00:00,22.96999931335449,23.1200008392334,22.93000030517578,21.514249801635746,117900,0.0,
2013-10-03 00:00:00+00:00,23.1299991607666,23.170000076293945,22.76000022888184,21.318748474121094,82500,0.0,
2013-10-04 00:00:00+00:00,22.940000534057617,23.21999931335449,22.93000030517578,21.579418182373047,162600,0.0,
2013-10-07 00:00:00+00:00,23.049999237060547,23.13999938964844,22.950000762939453,21.374608993530277,218500,0.0,
2013-10-08 00:00:00+00:00,23.0,23.0,22.399999618530277,20.909130096435547,198500,0.0,
2013-10-09 00:00:00+00:00,22.520000457763672,22.520000457763672,22.25,20.890512466430664,63600,0.0,
2013-10-10 00:00:00+00:00,22.86000061035156,22.93000030517578,22.729999542236328,21.3094425201416,847300,0.0,
2013-10-11 00:00:00+00:00,22.899999618530277,23.1299991607666,22.8700008392334,21.523561477661133,465600,0.0,
2013-10-14 00:00:00+00:00,23.040000915527344,23.229999542236328,22.88999938964844,21.62596321105957,135400,0.0,
2013-10-15 00:00:00+00:00,23.170000076293945,23.270000457763672,23.020000457763672,21.49563217163086,168000,0.0,
2013-10-16 00:00:00+00:00,23.239999771118164,23.399999618530277,23.13999938964844,21.73767852783203,135400,0.0,
2013-10-17 00:00:00+00:00,23.3799991607666,23.6299991607666,23.32999992370605,21.99834442138672,198600,0.0,
2013-10-18 00:00:00+00:00,23.770000457763672,23.8799991607666,23.670000076293945,22.221773147583008,267300,0.0,
2013-10-21 00:00:00+00:00,23.899999618530277,23.989999771118164,23.81999969482422,22.259010314941406,240900,0.0,
2013-10-22 00:00:00+00:00,24.0,24.06999969482422,23.76000022888184,22.249696731567383,309000,0.0,
2013-10-23 00:00:00+00:00,23.809999465942383,23.809999465942383,23.65999984741211,22.14729881286621,232600,0.0,
2013-10-24 00:00:00+00:00,23.920000076293945,24.1299991607666,23.86000061035156,22.463817596435547,217700,0.0,
2013-10-25 00:00:00+00:00,24.270000457763672,24.32999992370605,24.18000030517578,22.57553482055664,226100,0.0,
2013-10-28 00:00:00+00:00,24.290000915527344,24.290000915527344,24.1200008392334,22.52898597717285,210700,0.0,
2013-10-29 00:00:00+00:00,24.3700008392334,24.43000030517578,24.18000030517578,22.650012969970703,371600,0.0,
2013-10-30 00:00:00+00:00,24.38999938964844,24.420000076293945,24.020000457763672,22.491744995117188,136900,0.0,
2013-10-31 00:00:00+00:00,24.11000061035156,24.149999618530277,24.0,22.361412048339844,111500,0.0,
2013-11-01 00:00:00+00:00,24.1299991607666,24.149999618530277,23.920000076293945,22.463817596435547,100700,0.0,
2013-11-04 00:00:00+00:00,24.239999771118164,24.25,24.100000381469727,22.538293838500977,270800,0.0,
2013-11-05 00:00:00+00:00,24.200000762939453,24.200000762939453,23.950000762939453,22.407962799072266,139000,0.0,
2013-11-06 00:00:00+00:00,24.18000030517578,24.209999084472656,23.940000534057617,22.33348655700684,153900,0.0,
2013-11-07 00:00:00+00:00,24.049999237060547,24.049999237060547,23.450000762939453,21.886632919311523,145700,0.0,
2013-11-08 00:00:00+00:00,23.51000022888184,23.81999969482422,23.420000076293945,22.17522430419922,183900,0.0,
2013-11-11 00:00:00+00:00,23.8700008392334,23.920000076293945,23.729999542236328,22.240392684936523,67200,0.0,
2013-11-12 00:00:00+00:00,23.8799991607666,24.049999237060547,23.780000686645508,22.23108291625977,67600,0.0,
2013-11-13 00:00:00+00:00,23.86000061035156,24.239999771118164,23.75,22.56622314453125,189600,0.0,
2013-11-14 00:00:00+00:00,24.32999992370605,24.40999984741211,24.15999984741211,22.71517562866211,156100,0.0,
2013-11-15 00:00:00+00:00,24.56999969482422,24.63999938964844,24.450000762939453,22.93860244750977,504600,0.0,
2013-11-18 00:00:00+00:00,24.75,24.770000457763672,24.32999992370605,22.78034019470215,399300,0.0,
2013-11-19 00:00:00+00:00,24.46999931335449,24.51000022888184,24.1299991607666,22.52898597717285,557600,0.0,
2013-11-20 00:00:00+00:00,24.32999992370605,24.36000061035156,24.100000381469727,22.519676208496094,154300,0.0,
2013-11-21 00:00:00+00:00,24.299999237060547,24.489999771118164,24.239999771118164,22.7244815826416,431900,0.0,
2013-11-22 00:00:00+00:00,24.5,24.57999992370605,24.399999618530277,22.882747650146484,164900,0.0,
2013-11-25 00:00:00+00:00,24.63999938964844,24.68000030517578,24.5,22.854816436767575,515000,0.0,
2013-11-26 00:00:00+00:00,24.6200008392334,24.780000686645508,24.43000030517578,22.994457244873047,214000,0.0,
2013-11-27 00:00:00+00:00,24.790000915527344,24.82999992370605,24.670000076293945,23.10617446899414,307400,0.0,
2013-11-29 00:00:00+00:00,24.86000061035156,25.01000022888184,24.780000686645508,23.09687042236328,210900,0.0,
2013-12-02 00:00:00+00:00,24.8799991607666,24.920000076293945,24.75,23.068937301635746,297100,0.0,
2013-12-03 00:00:00+00:00,24.76000022888184,24.809999465942383,24.600000381469727,23.03169631958008,89200,0.0,
2013-12-04 00:00:00+00:00,24.709999084472656,24.86000061035156,24.51000022888184,23.05962562561035,354100,0.0,
2013-12-05 00:00:00+00:00,24.81999969482422,24.81999969482422,24.6299991607666,22.975839614868164,338900,0.0,
2013-12-06 00:00:00+00:00,24.899999618530277,24.90999984741211,24.729999542236328,23.12479782104492,200200,0.0,
2013-12-09 00:00:00+00:00,25.01000022888184,25.11000061035156,24.81999969482422,23.15272331237793,239300,0.0,
2013-12-10 00:00:00+00:00,24.88999938964844,24.979999542236328,24.799999237060547,23.12479782104492,149400,0.0,
2013-12-11 00:00:00+00:00,24.86000061035156,24.88999938964844,24.440000534057617,22.798959732055664,116300,0.0,
2013-12-12 00:00:00+00:00,24.440000534057617,24.540000915527344,24.350000381469727,22.761720657348636,172000,0.0,
2013-12-13 00:00:00+00:00,24.600000381469727,24.649999618530277,24.5,22.9013614654541,694900,0.0,
2013-12-16 00:00:00+00:00,24.75,24.850000381469727,24.6200008392334,22.966529846191406,729000,0.0,
2013-12-17 00:00:00+00:00,24.729999542236328,24.729999542236328,24.51000022888184,22.919981002807617,270300,0.0,
2013-12-18 00:00:00+00:00,24.690000534057617,24.959999084472656,24.450000762939453,23.23650932312012,282000,0.0,
2013-12-19 00:00:00+00:00,24.959999084472656,24.979999542236328,24.8700008392334,23.21788787841797,612000,0.0,
2013-12-20 00:00:00+00:00,25.049999237060547,25.21999931335449,24.989999771118164,23.44131851196289,264100,0.0,
2013-12-23 00:00:00+00:00,25.38999938964844,25.38999938964844,25.25,23.62750625610352,484700,0.0,
2013-12-24 00:00:00+00:00,25.459999084472656,25.489999771118164,25.38999938964844,23.71129035949707,472500,0.0,
2013-12-26 00:00:00+00:00,25.559999465942383,25.61000061035156,25.5,23.77645301818848,177800,0.0,
2013-12-27 00:00:00+00:00,25.649999618530277,25.649999618530277,25.43000030517578,23.79509925842285,201400,0.03,
2013-12-30 00:00:00+00:00,25.59000015258789,25.59000015258789,25.43000030517578,23.720535278320312,193700,0.0,
2013-12-31 00:00:00+00:00,25.57999992370605,25.63999938964844,25.540000915527344,23.86966133117676,216000,0.0,
2014-01-02 00:00:00+00:00,25.61000061035156,25.6299991607666,25.200000762939453,23.59937286376953,295900,0.0,
2014-01-03 00:00:00+00:00,25.399999618530277,25.399999618530277,25.200000762939453,23.562089920043945,229900,0.0,
2014-01-06 00:00:00+00:00,25.36000061035156,25.3700008392334,25.07999992370605,23.459566116333008,261300,0.0,
2014-01-07 00:00:00+00:00,25.270000457763672,25.420000076293945,25.229999542236328,23.61800575256348,360100,0.0,
2014-01-08 00:00:00+00:00,25.440000534057617,25.57999992370605,25.239999771118164,23.65529060363769,260700,0.0,
2014-01-09 00:00:00+00:00,25.440000534057617,25.450000762939453,25.149999618530277,23.562089920043945,374600,0.0,
2014-01-10 00:00:00+00:00,25.3700008392334,25.40999984741211,25.209999084472656,23.67393493652344,517900,0.0,
2014-01-13 00:00:00+00:00,25.40999984741211,25.43000030517578,24.90999984741211,23.33839607238769,1223800,0.0,
2014-01-14 00:00:00+00:00,25.13999938964844,25.399999618530277,25.059999465942383,23.66461181640625,292200,0.0,
2014-01-15 00:00:00+00:00,25.479999542236328,25.57999992370605,25.46999931335449,23.804420471191406,1215600,0.0,
2014-01-16 00:00:00+00:00,25.540000915527344,25.59000015258789,25.36000061035156,23.720535278320312,785600,0.0,
2014-01-17 00:00:00+00:00,25.459999084472656,25.479999542236328,25.200000762939453,23.50616455078125,918000,0.0,
2014-01-21 00:00:00+00:00,25.43000030517578,25.530000686645508,25.1299991607666,23.50616455078125,825200,0.0,
2014-01-22 00:00:00+00:00,25.229999542236328,25.32999992370605,25.190000534057617,23.59937286376953,437500,0.0,
2014-01-23 00:00:00+00:00,25.309999465942383,25.309999465942383,24.90999984741211,23.33839607238769,533700,0.0,
2014-01-24 00:00:00+00:00,24.96999931335449,24.96999931335449,24.40999984741211,22.807130813598636,432700,0.0,
2014-01-27 00:00:00+00:00,24.5,24.57999992370605,24.06999969482422,22.667325973510746,410300,0.0,
2014-01-28 00:00:00+00:00,24.34000015258789,24.520000457763672,24.229999542236328,22.76053047180176,590800,0.0,
2014-01-29 00:00:00+00:00,24.200000762939453,24.38999938964844,24.01000022888184,22.499555587768555,523400,0.0,
2014-01-30 00:00:00+00:00,24.350000381469727,24.559999465942383,24.290000915527344,22.807130813598636,263800,0.0,
2014-01-31 00:00:00+00:00,24.399999618530277,24.520000457763672,24.06999969482422,22.676645278930664,255400,0.0,
