date,YY_Open,YY_High,YY_Low,YY_Close,YY_Volume,YY_Dividends,YY_Stock Splits
2022-05-26 00:00:00+00:00,37.02000045776367,41.08000183105469,36.7599983215332,37.29743576049805,582200,0.0,
2022-05-27 00:00:00+00:00,41.0099983215332,41.04999923706055,38.810001373291016,36.68465423583984,393600,0.0,
2022-05-31 00:00:00+00:00,42.09999847412109,42.84000015258789,41.290000915527344,38.76994705200195,1107200,0.0,
2022-06-01 00:00:00+00:00,38.0,40.790000915527344,34.849998474121094,32.09335708618164,1976600,0.0,
2022-06-02 00:00:00+00:00,35.5099983215332,36.86000061035156,34.349998474121094,33.62989044189453,853300,0.0,
2022-06-03 00:00:00+00:00,36.27999877929688,36.27999877929688,34.11000061035156,31.73666763305664,678700,0.0,
2022-06-06 00:00:00+00:00,36.11000061035156,39.66999816894531,35.20000076293945,32.61467742919922,1282500,0.0,
2022-06-07 00:00:00+00:00,35.209999084472656,37.34999847412109,35.209999084472656,33.55671310424805,964400,0.0,
2022-06-08 00:00:00+00:00,37.25,37.56999969482422,36.34999847412109,33.38294982910156,982800,0.0,
2022-06-09 00:00:00+00:00,35.31999969482422,35.65999984741211,34.2599983215332,31.645204544067383,858700,0.0,
2022-06-10 00:00:00+00:00,35.09000015258789,35.09000015258789,32.5,29.880022048950195,1100000,0.0,
2022-06-13 00:00:00+00:00,31.5,32.529998779296875,30.299999237060547,28.31605529785156,958500,0.0,
2022-06-14 00:00:00+00:00,31.489999771118164,31.86000061035156,29.940000534057617,28.42580795288086,1003600,0.0,
2022-06-15 00:00:00+00:00,31.26000022888184,31.729999542236328,30.350000381469727,28.96542358398437,990900,0.0,
2022-06-16 00:00:00+00:00,30.5,31.07999992370605,29.799999237060547,27.346576690673828,626800,0.0,
2022-06-17 00:00:00+00:00,30.790000915527344,31.190000534057617,29.350000381469727,27.10877990722656,959900,0.0,
2022-06-21 00:00:00+00:00,31.0,31.40999984741211,30.149999618530277,28.42580795288086,717600,0.0,
2022-06-22 00:00:00+00:00,30.0,30.979999542236328,29.399999618530277,27.412260055541992,724800,0.51,
2022-06-23 00:00:00+00:00,29.8799991607666,30.940000534057617,29.399999618530277,27.89578628540039,698300,0.0,
2022-06-24 00:00:00+00:00,30.540000915527344,32.90999984741211,29.850000381469727,30.332015991210938,622600,0.0,
2022-06-27 00:00:00+00:00,33.189998626708984,33.5,31.209999084472656,29.4858455657959,419700,0.0,
2022-06-28 00:00:00+00:00,31.81999969482422,32.150001525878906,31.059999465942383,29.04881477355957,368200,0.0,
2022-06-29 00:00:00+00:00,30.40999984741211,31.049999237060547,29.940000534057617,28.555986404418945,697300,0.0,
2022-06-30 00:00:00+00:00,30.049999237060547,30.309999465942383,29.309999465942383,27.765607833862305,904100,0.0,
2022-07-01 00:00:00+00:00,29.690000534057617,31.020000457763672,29.600000381469727,28.797752380371094,277500,0.0,
2022-07-05 00:00:00+00:00,30.36000061035156,30.979999542236328,29.6200008392334,28.686166763305664,375200,0.0,
2022-07-06 00:00:00+00:00,30.270000457763672,30.270000457763672,27.770000457763672,26.49169921875,749000,0.0,
2022-07-07 00:00:00+00:00,28.940000534057617,29.5,28.34000015258789,26.696269989013672,434100,0.0,
2022-07-08 00:00:00+00:00,28.38999938964844,28.989999771118164,27.76000022888184,26.08256149291992,736600,0.0,
2022-07-11 00:00:00+00:00,27.059999465942383,27.200000762939453,25.600000381469727,23.813703536987305,716700,0.0,
2022-07-12 00:00:00+00:00,25.649999618530277,26.56999969482422,25.299999237060547,24.418113708496094,324800,0.0,
2022-07-13 00:00:00+00:00,25.780000686645508,26.600000381469727,25.709999084472656,24.11125946044922,272300,0.0,
2022-07-14 00:00:00+00:00,25.450000762939453,25.5,24.38999938964844,23.08841323852539,542000,0.0,
2022-07-15 00:00:00+00:00,24.809999465942383,25.030000686645508,23.90999984741211,23.11631202697754,293900,0.0,
2022-07-18 00:00:00+00:00,25.90999984741211,27.790000915527344,25.90999984741211,24.836549758911133,850700,0.0,
2022-07-19 00:00:00+00:00,27.040000915527344,27.59000015258789,26.46999931335449,25.37586975097656,458900,0.0,
2022-07-20 00:00:00+00:00,27.26000022888184,27.989999771118164,26.65999984741211,25.09691047668457,500700,0.0,
2022-07-21 00:00:00+00:00,27.040000915527344,28.200000762939453,27.0,25.32937240600586,518700,0.0,
2022-07-22 00:00:00+00:00,27.049999237060547,27.34000015258789,26.200000762939453,24.427410125732425,369400,0.0,
2022-07-25 00:00:00+00:00,26.290000915527344,26.36000061035156,25.75,24.48320198059082,414600,0.0,
2022-07-26 00:00:00+00:00,26.209999084472656,26.209999084472656,25.600000381469727,23.888092041015625,521700,0.0,
2022-07-27 00:00:00+00:00,25.84000015258789,26.15999984741211,24.88999938964844,24.27863502502441,370400,0.0,
2022-07-28 00:00:00+00:00,25.71999931335449,26.32999992370605,25.020000457763672,24.446008682250977,343000,0.0,
2022-07-29 00:00:00+00:00,25.06999969482422,26.030000686645508,24.899999618530277,24.074064254760746,1062600,0.0,
2022-08-01 00:00:00+00:00,25.170000076293945,25.6200008392334,24.739999771118164,23.36737060546875,523600,0.0,
2022-08-02 00:00:00+00:00,24.5,26.420000076293945,24.239999771118164,24.167049407958984,580800,0.0,
2022-08-03 00:00:00+00:00,25.989999771118164,27.09000015258789,25.90999984741211,24.901641845703125,390500,0.0,
2022-08-04 00:00:00+00:00,27.399999618530277,28.420000076293945,27.030000686645508,25.152700424194336,430800,0.0,
2022-08-05 00:00:00+00:00,26.5,26.5,25.82999992370605,24.092660903930664,397400,0.0,
2022-08-08 00:00:00+00:00,25.950000762939453,26.450000762939453,25.68000030517578,24.0368709564209,308600,0.0,
2022-08-09 00:00:00+00:00,25.6299991607666,25.809999465942383,25.26000022888184,23.627731323242188,260800,0.0,
2022-08-10 00:00:00+00:00,25.61000061035156,26.36000061035156,25.36000061035156,24.380918502807617,287500,0.0,
2022-08-11 00:00:00+00:00,26.6299991607666,28.850000381469727,26.489999771118164,25.524646759033203,508900,0.0,
2022-08-12 00:00:00+00:00,26.770000457763672,27.940000534057617,26.6299991607666,25.84079933166504,604200,0.0,
2022-08-15 00:00:00+00:00,27.459999084472656,28.31999969482422,27.459999084472656,25.924484252929688,237200,0.0,
2022-08-16 00:00:00+00:00,27.38999938964844,28.479999542236328,27.049999237060547,26.23133850097656,455100,0.0,
2022-08-17 00:00:00+00:00,28.0,28.0,26.799999237060547,24.92953491210937,491400,0.0,
2022-08-18 00:00:00+00:00,26.809999465942383,27.34000015258789,26.420000076293945,25.208494186401367,501700,0.0,
2022-08-19 00:00:00+00:00,27.200000762939453,27.690000534057617,26.790000915527344,25.124805450439453,325400,0.0,
2022-08-22 00:00:00+00:00,27.0,27.690000534057617,26.3799991607666,25.46885299682617,455100,0.0,
2022-08-23 00:00:00+00:00,27.790000915527344,27.790000915527344,26.68000030517578,25.22709083557129,409600,0.0,
2022-08-24 00:00:00+00:00,26.600000381469727,29.6200008392334,26.25,27.430858612060547,583000,0.0,
2022-08-25 00:00:00+00:00,30.200000762939453,31.940000534057617,29.82999992370605,29.104604721069336,748100,0.0,
2022-08-26 00:00:00+00:00,34.75,34.790000915527344,31.530000686645508,30.155345916748047,1232800,0.0,
2022-08-29 00:00:00+00:00,32.15999984741211,32.88999938964844,30.700000762939453,28.621078491210938,874300,0.0,
2022-08-30 00:00:00+00:00,30.780000686645508,31.93000030517578,26.809999465942383,26.07326316833496,1433400,0.0,
2022-08-31 00:00:00+00:00,28.3700008392334,30.5,27.799999237060547,28.193344116210938,2038500,0.0,
2022-09-01 00:00:00+00:00,29.88999938964844,30.700000762939453,29.350000381469727,28.100357055664062,680500,0.0,
2022-09-02 00:00:00+00:00,30.25,30.270000457763672,28.850000381469727,26.984525680541992,370000,0.0,
2022-09-06 00:00:00+00:00,29.020000457763672,29.020000457763672,27.790000915527344,26.06396484375,470500,0.0,
2022-09-07 00:00:00+00:00,27.850000381469727,30.11000061035156,27.75,27.89578628540039,395000,0.0,
2022-09-08 00:00:00+00:00,29.32999992370605,29.65999984741211,28.1200008392334,26.51959800720215,342500,0.0,
2022-09-09 00:00:00+00:00,29.299999237060547,29.86000061035156,29.06999969482422,27.198394775390625,356300,0.0,
2022-09-12 00:00:00+00:00,29.46999931335449,30.21999931335449,29.43000030517578,27.793500900268555,266000,0.0,
2022-09-13 00:00:00+00:00,29.049999237060547,29.5,28.670000076293945,26.68696975708008,222300,0.0,
2022-09-14 00:00:00+00:00,28.68000030517578,28.68000030517578,27.3799991607666,25.84079933166504,278200,0.0,
2022-09-15 00:00:00+00:00,27.709999084472656,28.25,27.51000022888184,25.617631912231445,219100,0.0,
2022-09-16 00:00:00+00:00,27.049999237060547,27.270000457763672,26.520000457763672,25.32937240600586,681100,0.0,
2022-09-19 00:00:00+00:00,26.959999084472656,27.5,26.82999992370605,25.50604820251465,235300,0.0,
2022-09-20 00:00:00+00:00,27.399999618530277,28.43000030517578,27.1200008392334,25.738513946533203,402900,0.0,
2022-09-21 00:00:00+00:00,27.15999984741211,27.5,26.309999465942383,25.27433204650879,544100,0.51,
2022-09-22 00:00:00+00:00,27.020000457763672,27.559999465942383,26.15999984741211,25.11328887939453,346000,0.0,
2022-09-23 00:00:00+00:00,25.920000076293945,26.34000015258789,25.51000022888184,24.49753189086914,533300,0.0,
2022-09-26 00:00:00+00:00,26.239999771118164,27.06999969482422,26.030000686645508,24.6585750579834,215600,0.0,
2022-09-27 00:00:00+00:00,26.3700008392334,26.989999771118164,25.649999618530277,24.668048858642575,314400,0.0,
2022-09-28 00:00:00+00:00,25.61000061035156,26.34000015258789,25.57999992370605,24.753307342529297,180200,0.0,
2022-09-29 00:00:00+00:00,25.559999465942383,26.13999938964844,24.82999992370605,23.77757453918457,835200,0.0,
2022-09-30 00:00:00+00:00,24.8700008392334,26.26000022888184,24.809999465942383,24.63015556335449,352300,0.0,
2022-10-03 00:00:00+00:00,25.809999465942383,26.489999771118164,25.479999542236328,24.999608993530277,448100,0.0,
2022-10-04 00:00:00+00:00,26.979999542236328,29.75,26.979999542236328,27.869970321655277,694500,0.0,
2022-10-05 00:00:00+00:00,29.270000457763672,29.81999969482422,28.36000061035156,27.50051689147949,381700,0.0,
2022-10-06 00:00:00+00:00,28.959999084472656,29.5,28.489999771118164,27.52893447875977,222700,0.0,
2022-10-07 00:00:00+00:00,28.649999618530277,28.649999618530277,26.809999465942383,25.46379280090332,534200,0.0,
2022-10-10 00:00:00+00:00,26.200000762939453,26.229999542236328,25.229999542236328,23.995454788208008,475500,0.0,
2022-10-11 00:00:00+00:00,24.799999237060547,24.989999771118164,23.940000534057617,23.14287376403809,533800,0.0,
2022-10-12 00:00:00+00:00,24.489999771118164,25.26000022888184,24.190000534057617,23.464962005615234,505400,0.0,
2022-10-13 00:00:00+00:00,24.0,26.34000015258789,23.71999931335449,24.90488052368164,550100,0.0,
2022-10-14 00:00:00+00:00,26.479999542236328,26.920000076293945,26.1299991607666,25.15117835998535,355200,0.0,
2022-10-17 00:00:00+00:00,27.100000381469727,27.690000534057617,26.940000534057617,25.586944580078125,278900,0.0,
2022-10-18 00:00:00+00:00,27.59000015258789,27.729999542236328,26.07999992370605,24.8764591217041,236500,0.0,
2022-10-19 00:00:00+00:00,25.57999992370605,26.149999618530277,23.84000015258789,23.24707794189453,773700,0.0,
2022-10-20 00:00:00+00:00,24.809999465942383,26.96999931335449,24.809999465942383,23.80599403381348,691900,0.0,
2022-10-21 00:00:00+00:00,24.770000457763672,25.649999618530277,24.270000457763672,23.900724411010746,528600,0.0,
2022-10-24 00:00:00+00:00,23.86000061035156,23.8799991607666,21.3799991607666,21.333505630493164,1453800,0.0,
2022-10-25 00:00:00+00:00,23.06999969482422,24.59000015258789,22.959999084472656,22.47027969360352,595100,0.0,
2022-10-26 00:00:00+00:00,23.690000534057617,26.850000381469727,23.690000534057617,24.772253036499023,736700,0.0,
2022-10-27 00:00:00+00:00,25.530000686645508,26.420000076293945,25.440000534057617,24.270177841186523,571400,0.0,
2022-10-28 00:00:00+00:00,24.61000061035156,25.1200008392334,23.90999984741211,23.057615280151367,630200,0.0,
2022-10-31 00:00:00+00:00,23.940000534057617,25.799999237060547,23.920000076293945,23.900724411010746,433000,0.0,
2022-11-01 00:00:00+00:00,26.690000534057617,27.549999237060547,26.46999931335449,25.738513946533203,466000,0.0,
2022-11-02 00:00:00+00:00,27.100000381469727,27.5,26.270000457763672,25.141706466674805,681500,0.0,
2022-11-03 00:00:00+00:00,25.780000686645508,27.93000030517578,25.780000686645508,25.26485824584961,447800,0.0,
2022-11-04 00:00:00+00:00,28.399999618530277,29.100000381469727,27.6200008392334,27.12158966064453,575100,0.0,
2022-11-07 00:00:00+00:00,29.149999618530277,29.15999984741211,27.8799991607666,26.79950523376465,520300,0.0,
2022-11-08 00:00:00+00:00,27.790000915527344,28.239999771118164,26.63999938964844,26.448999404907227,375200,0.0,
2022-11-09 00:00:00+00:00,27.399999618530277,27.399999618530277,25.01000022888184,24.023876190185547,783100,0.0,
2022-11-10 00:00:00+00:00,26.950000762939453,28.190000534057617,26.75,26.5247859954834,303900,0.0,
2022-11-11 00:00:00+00:00,29.06999969482422,30.0,28.90999984741211,28.068904876708984,577400,0.0,
2022-11-14 00:00:00+00:00,29.43000030517578,30.040000915527344,28.959999084472656,27.936283111572266,332100,0.0,
2022-11-15 00:00:00+00:00,30.700000762939453,32.93000030517578,30.700000762939453,30.58876037597656,694500,0.0,
2022-11-16 00:00:00+00:00,31.59000015258789,31.59000015258789,29.81999969482422,28.277315139770508,375800,0.0,
2022-11-17 00:00:00+00:00,28.3799991607666,30.239999771118164,28.1299991607666,28.04048728942871,893500,0.0,
2022-11-18 00:00:00+00:00,29.200000762939453,29.51000022888184,28.0,26.65740776062012,524000,0.0,
2022-11-21 00:00:00+00:00,27.600000381469727,27.799999237060547,26.6200008392334,25.416427612304688,384100,0.0,
2022-11-22 00:00:00+00:00,26.530000686645508,27.440000534057617,26.440000534057617,25.61536407470703,644700,0.0,
2022-11-23 00:00:00+00:00,27.51000022888184,28.1299991607666,27.0,26.373214721679688,345800,0.0,
2022-11-25 00:00:00+00:00,27.299999237060547,27.71999931335449,26.90999984741211,25.68167495727539,431400,0.0,
2022-11-28 00:00:00+00:00,26.96999931335449,28.020000457763672,26.96999931335449,26.079545974731445,390300,0.0,
2022-11-29 00:00:00+00:00,28.25,30.34000015258789,27.38999938964844,28.33415412902832,1056600,0.0,
2022-11-30 00:00:00+00:00,30.899999618530277,31.190000534057617,30.1200008392334,28.855173110961918,1831800,0.0,
2022-12-01 00:00:00+00:00,29.61000061035156,30.71999931335449,29.270000457763672,27.84154891967773,680400,0.0,
2022-12-02 00:00:00+00:00,29.01000022888184,30.3700008392334,28.51000022888184,28.277315139770508,973700,0.0,
2022-12-05 00:00:00+00:00,31.0,31.950000762939453,30.280000686645508,29.849855422973636,1132400,0.0,
2022-12-06 00:00:00+00:00,31.88999938964844,32.540000915527344,31.170000076293945,30.683490753173828,775200,0.0,
2022-12-07 00:00:00+00:00,31.959999084472656,32.5,31.1299991607666,29.527767181396484,795500,0.0,
2022-12-08 00:00:00+00:00,32.41999816894531,33.709999084472656,32.25,31.10978126525879,933500,0.0,
2022-12-09 00:00:00+00:00,33.09000015258789,35.72999954223633,32.70000076293945,33.04230117797852,1418200,0.0,
2022-12-12 00:00:00+00:00,34.310001373291016,34.84000015258789,32.790000915527344,32.50233840942383,1073600,0.0,
2022-12-13 00:00:00+00:00,35.52000045776367,36.11000061035156,34.15999984741211,32.76758575439453,586300,0.0,
2022-12-14 00:00:00+00:00,34.779998779296875,35.099998474121094,33.939998626708984,32.1707763671875,391400,0.0,
2022-12-15 00:00:00+00:00,34.0099983215332,34.959999084472656,32.7400016784668,31.1666202545166,724700,0.0,
2022-12-16 00:00:00+00:00,32.77000045776367,34.25,32.77000045776367,31.11925506591797,527200,0.0,
2022-12-19 00:00:00+00:00,33.0,33.13999938964844,31.299999237060547,30.17194175720215,706100,0.0,
2022-12-20 00:00:00+00:00,31.0,32.2400016784668,30.739999771118164,30.541393280029297,424400,0.0,
2022-12-21 00:00:00+00:00,32.2400016784668,34.869998931884766,32.0,32.72021484375,492600,0.0,
2022-12-22 00:00:00+00:00,34.25,34.4900016784668,32.869998931884766,32.11446762084961,429000,0.51,
2022-12-23 00:00:00+00:00,33.27000045776367,33.41999816894531,31.739999771118164,30.71065902709961,500800,0.0,
2022-12-27 00:00:00+00:00,32.0,33.38999938964844,32.0,31.90293312072754,1020000,0.0,
2022-12-28 00:00:00+00:00,32.93000030517578,33.20000076293945,31.38999938964844,30.60489273071289,800400,0.0,
2022-12-29 00:00:00+00:00,31.989999771118164,32.61000061035156,30.88999938964844,30.86449813842773,653800,0.0,
2022-12-30 00:00:00+00:00,30.530000686645508,32.29999923706055,30.51000022888184,30.374128341674805,296100,0.0,
2023-01-03 00:00:00+00:00,32.77000045776367,35.630001068115234,32.77000045776367,33.77788162231445,813300,0.0,
2023-01-04 00:00:00+00:00,36.63999938964844,37.900001525878906,36.11000061035156,35.38359832763672,1068700,0.0,
2023-01-05 00:00:00+00:00,36.290000915527344,39.380001068115234,36.040000915527344,37.7585334777832,1252700,0.0,
2023-01-06 00:00:00+00:00,38.4900016784668,39.459999084472656,37.83000183105469,36.48933792114258,775400,0.0,
2023-01-09 00:00:00+00:00,39.0,39.5,37.29999923706055,36.008583068847656,616300,0.0,
2023-01-10 00:00:00+00:00,37.54999923706055,37.7400016784668,36.790000915527344,35.47013854980469,666700,0.0,
2023-01-11 00:00:00+00:00,36.81999969482422,37.52000045776367,36.220001220703125,35.46052169799805,535800,0.0,
2023-01-12 00:00:00+00:00,36.880001068115234,36.93000030517578,35.68000030517578,34.59516143798828,715300,0.0,
2023-01-13 00:00:00+00:00,36.43999862670898,39.0,36.29999923706055,37.46046447753906,1263700,0.0,
2023-01-17 00:00:00+00:00,38.20000076293945,38.66999816894531,36.58000183105469,35.58551788330078,733900,0.0,
2023-01-18 00:00:00+00:00,37.59000015258789,38.25,36.209999084472656,35.13360977172852,546300,0.0,
2023-01-19 00:00:00+00:00,36.9900016784668,37.65999984741211,36.77999877929688,35.52783203125,309900,0.0,
2023-01-20 00:00:00+00:00,38.18000030517578,38.43000030517578,37.40999984741211,36.22011566162109,725400,0.0,
2023-01-23 00:00:00+00:00,38.22999954223633,38.7400016784668,37.79999923706055,36.88356018066406,301400,0.0,
2023-01-24 00:00:00+00:00,38.25,38.25,37.02999877929688,36.133583068847656,610200,0.0,
2023-01-25 00:00:00+00:00,37.400001525878906,37.68000030517578,36.380001068115234,35.58551788330078,309300,0.0,
2023-01-26 00:00:00+00:00,37.77000045776367,38.52000045776367,36.63999938964844,37.00856018066406,493200,0.0,
2023-01-27 00:00:00+00:00,38.47999954223633,38.59999847412109,37.40999984741211,36.02781677246094,461100,0.0,
2023-01-30 00:00:00+00:00,36.2599983215332,36.97999954223633,35.939998626708984,34.7393913269043,577300,0.0,
2023-01-31 00:00:00+00:00,36.0,36.7599983215332,35.150001525878906,34.30670928955078,789700,0.0,
2023-02-01 00:00:00+00:00,36.81999969482422,38.869998931884766,36.709999084472656,36.51818084716797,898900,0.0,
2023-02-02 00:00:00+00:00,37.900001525878906,38.43999862670898,36.72999954223633,35.49898147583008,643300,0.0,
2023-02-03 00:00:00+00:00,36.29999923706055,37.0,35.52000045776367,34.172096252441406,488000,0.0,
2023-02-06 00:00:00+00:00,34.709999084472656,35.33000183105469,33.7400016784668,33.61442184448242,697600,0.0,
2023-02-07 00:00:00+00:00,35.7400016784668,37.2400016784668,35.7400016784668,35.6047477722168,887100,0.0,
2023-02-08 00:00:00+00:00,36.38999938964844,36.540000915527344,35.34000015258789,34.268245697021484,462200,0.0,
2023-02-09 00:00:00+00:00,36.72999954223633,37.15999984741211,36.13999938964844,35.162452697753906,236200,0.0,
2023-02-10 00:00:00+00:00,35.810001373291016,35.90999984741211,34.31999969482422,33.50865173339844,418600,0.0,
2023-02-13 00:00:00+00:00,34.75,36.56999969482422,34.70000076293945,34.60477828979492,595300,0.0,
2023-02-14 00:00:00+00:00,34.790000915527344,35.970001220703125,34.099998474121094,34.518245697021484,647300,0.0,
2023-02-15 00:00:00+00:00,35.439998626708984,35.439998626708984,34.06999969482422,33.82595443725586,608200,0.0,
2023-02-16 00:00:00+00:00,34.97999954223633,35.5,34.54999923706055,33.36442947387695,289000,0.0,
2023-02-17 00:00:00+00:00,34.279998779296875,34.40999984741211,33.119998931884766,31.96062469482422,480300,0.0,
2023-02-21 00:00:00+00:00,32.720001220703125,33.11000061035156,31.850000381469727,30.83565330505371,799600,0.0,
2023-02-22 00:00:00+00:00,32.2400016784668,32.72999954223633,32.08000183105469,31.316410064697266,697500,0.0,
2023-02-23 00:00:00+00:00,33.13999938964844,33.13999938964844,32.06999969482422,31.12410545349121,424200,0.0,
2023-02-24 00:00:00+00:00,31.649999618530277,31.84000015258789,30.920000076293945,30.26836204528809,409800,0.0,
2023-02-27 00:00:00+00:00,32.02000045776367,32.02000045776367,31.149999618530277,30.277976989746094,522700,0.0,
2023-02-28 00:00:00+00:00,31.200000762939453,31.65999984741211,31.149999618530277,30.191442489624023,738900,0.0,
2023-03-01 00:00:00+00:00,32.65999984741211,32.900001525878906,32.0,30.83565330505371,1453800,0.0,
2023-03-02 00:00:00+00:00,31.780000686645508,33.029998779296875,31.780000686645508,31.287567138671875,1423400,0.0,
2023-03-03 00:00:00+00:00,32.400001525878906,32.880001068115234,32.22999954223633,31.133724212646484,571700,0.0,
2023-03-06 00:00:00+00:00,32.5099983215332,32.5099983215332,31.350000381469727,30.431819915771484,678800,0.0,
2023-03-07 00:00:00+00:00,31.540000915527344,31.57999992370605,30.059999465942383,28.903017044067383,978500,0.0,
2023-03-08 00:00:00+00:00,30.11000061035156,30.71999931335449,29.799999237060547,29.306854248046875,582100,0.0,
2023-03-09 00:00:00+00:00,30.020000457763672,30.1299991607666,28.540000915527344,27.58574676513672,1120700,0.0,
2023-03-10 00:00:00+00:00,28.700000762939453,29.21999931335449,27.71999931335449,27.34537124633789,594000,0.0,
2023-03-13 00:00:00+00:00,28.25,28.5,27.5,26.55693244934082,824300,0.0,
2023-03-14 00:00:00+00:00,27.649999618530277,28.1299991607666,27.059999465942383,26.41270446777344,427100,0.0,
2023-03-15 00:00:00+00:00,27.06999969482422,27.32999992370605,26.459999084472656,26.028100967407227,647900,0.0,
2023-03-16 00:00:00+00:00,27.670000076293945,28.459999084472656,26.1200008392334,26.922306060791016,721900,0.0,
2023-03-17 00:00:00+00:00,28.020000457763672,29.0,27.649999618530277,27.720361709594727,1686600,0.0,
2023-03-20 00:00:00+00:00,28.479999542236328,29.86000061035156,28.11000061035156,28.02804374694824,515100,0.0,
2023-03-21 00:00:00+00:00,29.13999938964844,29.3700008392334,28.420000076293945,27.48959732055664,387700,0.0,
2023-03-22 00:00:00+00:00,28.770000457763672,30.170000076293945,28.56999969482422,28.40303421020508,895500,0.0,
2023-03-23 00:00:00+00:00,30.07999992370605,30.850000381469727,29.770000457763672,28.97032165527344,611700,0.0,
2023-03-24 00:00:00+00:00,30.100000381469727,30.56999969482422,29.65999984741211,28.806865692138672,405800,0.0,
2023-03-27 00:00:00+00:00,29.75,30.1200008392334,29.38999938964844,28.893400192260746,414500,0.0,
2023-03-28 00:00:00+00:00,30.299999237060547,30.75,30.06999969482422,29.0857048034668,296300,0.0,
2023-03-29 00:00:00+00:00,29.950000762939453,30.690000534057617,29.670000076293945,29.26839256286621,480500,0.0,
2023-03-30 00:00:00+00:00,30.770000457763672,31.770000457763672,30.450000762939453,30.547203063964844,790300,0.0,
2023-03-31 00:00:00+00:00,31.63999938964844,31.8799991607666,30.8700008392334,29.97991180419922,493300,0.0,
2023-04-03 00:00:00+00:00,30.90999984741211,32.15999984741211,30.90999984741211,30.87411499023437,464200,0.0,
2023-04-04 00:00:00+00:00,31.899999618530277,32.25,30.739999771118164,30.076061248779297,706800,0.0,
2023-04-05 00:00:00+00:00,31.11000061035156,31.11000061035156,29.979999542236328,28.845327377319336,589300,0.0,
2023-04-06 00:00:00+00:00,30.280000686645508,30.46999931335449,30.049999237060547,29.06647300720215,452900,0.0,
2023-04-10 00:00:00+00:00,29.989999771118164,30.31999969482422,29.799999237060547,29.018400192260746,739200,0.0,
2023-04-11 00:00:00+00:00,30.280000686645508,30.420000076293945,29.450000762939453,28.31649780273437,586700,0.0,
2023-04-12 00:00:00+00:00,29.13999938964844,29.63999938964844,28.63999938964844,28.32628059387207,694800,0.51,
2023-04-13 00:00:00+00:00,29.280000686645508,30.299999237060547,29.1299991607666,29.06012344360352,502600,0.0,
2023-04-14 00:00:00+00:00,29.700000762939453,29.989999771118164,29.450000762939453,28.864429473876957,451200,0.0,
2023-04-17 00:00:00+00:00,30.0,30.239999771118164,29.82999992370605,29.32430458068848,273700,0.0,
2023-04-18 00:00:00+00:00,29.8700008392334,30.1200008392334,29.6299991607666,29.431934356689453,332900,0.0,
2023-04-19 00:00:00+00:00,29.239999771118164,29.93000030517578,29.229999542236328,28.8350772857666,417900,0.0,
2023-04-20 00:00:00+00:00,29.399999618530277,30.01000022888184,28.670000076293945,28.394773483276367,554000,0.0,
2023-04-21 00:00:00+00:00,28.6200008392334,28.700000762939453,28.059999465942383,28.00339126586914,349500,0.0,
2023-04-24 00:00:00+00:00,28.459999084472656,28.540000915527344,27.75,27.191272735595703,421700,0.0,
2023-04-25 00:00:00+00:00,27.5,27.75,27.200000762939453,26.63355255126953,494700,0.0,
2023-04-26 00:00:00+00:00,27.75,28.32999992370605,27.399999618530277,27.602222442626957,580800,0.0,
2023-04-27 00:00:00+00:00,28.3700008392334,30.25,27.21999931335449,29.578702926635746,600800,0.0,
2023-04-28 00:00:00+00:00,30.5,31.190000534057617,30.299999237060547,29.774394989013672,301100,0.0,
2023-05-01 00:00:00+00:00,30.43000030517578,30.899999618530277,29.850000381469727,29.735254287719727,176700,0.0,
2023-05-02 00:00:00+00:00,30.07999992370605,30.07999992370605,29.1299991607666,29.001413345336918,366100,0.0,
2023-05-03 00:00:00+00:00,29.520000457763672,30.07999992370605,29.1299991607666,29.3438720703125,341400,0.0,
2023-05-04 00:00:00+00:00,30.209999084472656,30.5,29.81999969482422,29.24602699279785,335600,0.0,
2023-05-05 00:00:00+00:00,30.020000457763672,30.21999931335449,29.61000061035156,29.2166748046875,353500,0.0,
2023-05-08 00:00:00+00:00,30.0,30.0,29.34000015258789,29.06990623474121,452300,0.0,
2023-05-09 00:00:00+00:00,29.13999938964844,29.56999969482422,28.950000762939453,28.639387130737305,436400,0.0,
2023-05-10 00:00:00+00:00,29.299999237060547,29.420000076293945,27.8700008392334,27.377178192138672,546800,0.0,
2023-05-11 00:00:00+00:00,28.0,29.690000534057617,28.0,28.942707061767575,544400,0.0,
2023-05-12 00:00:00+00:00,29.11000061035156,29.600000381469727,29.0,28.668739318847656,393300,0.0,
2023-05-15 00:00:00+00:00,29.51000022888184,30.049999237060547,29.239999771118164,29.24602699279785,657900,0.0,
2023-05-16 00:00:00+00:00,29.459999084472656,29.920000076293945,29.209999084472656,29.138399124145508,375400,0.0,
2023-05-17 00:00:00+00:00,29.06999969482422,29.799999237060547,29.06999969482422,28.952491760253903,403700,0.0,
2023-05-18 00:00:00+00:00,29.51000022888184,29.530000686645508,28.18000030517578,27.61200714111328,455700,0.0,
2023-05-19 00:00:00+00:00,28.149999618530277,28.520000457763672,28.01000022888184,27.88597679138184,375000,0.0,
2023-05-22 00:00:00+00:00,28.479999542236328,28.899999618530277,28.200000762939453,27.61200714111328,447800,0.0,
2023-05-23 00:00:00+00:00,27.979999542236328,28.63999938964844,27.600000381469727,27.5728702545166,447600,0.0,
