date,AG_Open,AG_High,AG_Low,AG_Close,AG_Volume,AG_Dividends,AG_Stock Splits
2007-11-19 00:00:00+00:00,4.360000133514404,4.46999979019165,4.289999961853027,4.320853233337402,61100,0.0,
2007-11-20 00:00:00+00:00,4.570000171661377,4.579999923706055,4.380000114440918,4.528967380523682,36500,0.0,
2007-11-21 00:00:00+00:00,4.570000171661377,4.570000171661377,4.239999771118164,4.221749782562256,40000,0.0,
2007-11-23 00:00:00+00:00,4.409999847412109,4.409999847412109,4.25,4.37040376663208,17800,0.0,
2007-11-26 00:00:00+00:00,4.409999847412109,4.409999847412109,4.409999847412109,4.37040376663208,0,0.0,
2007-11-27 00:00:00+00:00,4.400000095367432,4.46999979019165,4.349999904632568,4.360492706298828,96900,0.0,
2007-11-28 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.360492706298828,0,0.0,
2007-11-29 00:00:00+00:00,4.329999923706055,4.329999923706055,4.21999979019165,4.291121959686279,34800,0.0,
2007-11-30 00:00:00+00:00,4.260000228881836,4.320000171661377,4.139999866485596,4.221749782562256,22700,0.0,
2007-12-03 00:00:00+00:00,4.25,4.28000020980835,4.110000133514404,4.21183967590332,36200,0.0,
2007-12-04 00:00:00+00:00,4.369999885559082,4.420000076293945,4.239999771118164,4.33076286315918,9900,0.0,
2007-12-05 00:00:00+00:00,4.289999961853027,4.449999809265137,4.28000020980835,4.251481056213379,21600,0.0,
2007-12-06 00:00:00+00:00,4.199999809265137,4.349999904632568,4.119999885559082,4.162289619445801,30600,0.0,
2007-12-07 00:00:00+00:00,4.179999828338623,4.289999961853027,4.159999847412109,4.142467975616455,13700,0.0,
2007-12-10 00:00:00+00:00,4.25,4.28000020980835,4.239999771118164,4.21183967590332,4300,0.0,
2007-12-11 00:00:00+00:00,4.300000190734863,4.440000057220459,4.239999771118164,4.2613911628723145,31800,0.0,
2007-12-12 00:00:00+00:00,4.519999980926514,4.579999923706055,4.320000171661377,4.479415416717529,376000,0.0,
2007-12-13 00:00:00+00:00,4.340000152587891,4.519999980926514,4.260000228881836,4.301032066345215,27700,0.0,
2007-12-14 00:00:00+00:00,4.300000190734863,4.309999942779541,4.190000057220459,4.2613911628723145,16700,0.0,
2007-12-17 00:00:00+00:00,4.230000019073486,4.300000190734863,4.079999923706055,4.192019939422607,40100,0.0,
2007-12-18 00:00:00+00:00,4.230000019073486,4.230000019073486,4.059999942779541,4.192019939422607,22100,0.0,
2007-12-19 00:00:00+00:00,4.230000019073486,4.239999771118164,4.119999885559082,4.192019939422607,16300,0.0,
2007-12-20 00:00:00+00:00,4.159999847412109,4.230000019073486,4.059999942779541,4.122647285461426,30200,0.0,
2007-12-21 00:00:00+00:00,4.28000020980835,4.340000152587891,4.190000057220459,4.241570949554443,18300,0.0,
2007-12-24 00:00:00+00:00,4.380000114440918,4.389999866485596,4.380000114440918,4.340673446655273,7000,0.0,
2007-12-26 00:00:00+00:00,4.380000114440918,4.380000114440918,4.380000114440918,4.340673446655273,0,0.0,
2007-12-27 00:00:00+00:00,4.489999771118164,4.659999847412109,4.449999809265137,4.4496846199035645,30900,0.0,
2007-12-28 00:00:00+00:00,4.619999885559082,4.71999979019165,4.5,4.578517913818359,18200,0.0,
2007-12-31 00:00:00+00:00,4.650000095367432,4.71999979019165,4.550000190734863,4.608248233795166,9200,0.0,
2008-01-02 00:00:00+00:00,4.809999942779541,4.849999904632568,4.670000076293945,4.766812324523926,48000,0.0,
2008-01-03 00:00:00+00:00,4.75,4.78000020980835,4.650000095367432,4.707350254058838,27800,0.0,
2008-01-04 00:00:00+00:00,4.619999885559082,4.800000190734863,4.619999885559082,4.578517913818359,15700,0.0,
2008-01-07 00:00:00+00:00,4.599999904632568,4.769999980926514,4.53000020980835,4.558698177337647,45600,0.0,
2008-01-08 00:00:00+00:00,4.760000228881836,4.900000095367432,4.0,4.71726131439209,54100,0.0,
2008-01-09 00:00:00+00:00,4.670000076293945,4.809999942779541,4.489999771118164,4.6280694007873535,114800,0.0,
2008-01-10 00:00:00+00:00,4.800000190734863,4.800000190734863,4.53000020980835,4.756901741027832,15400,0.0,
2008-01-11 00:00:00+00:00,4.730000019073486,4.809999942779541,4.650000095367432,4.687530517578125,23100,0.0,
2008-01-14 00:00:00+00:00,4.960000038146973,5.039999961853027,4.840000152587891,4.915465831756592,54700,0.0,
2008-01-15 00:00:00+00:00,4.929999828338623,5.110000133514404,4.849999904632568,4.885734081268311,23700,0.0,
2008-01-16 00:00:00+00:00,4.650000095367432,4.78000020980835,4.440000057220459,4.608248233795166,49600,0.0,
2008-01-17 00:00:00+00:00,4.570000171661377,4.739999771118164,4.559999942779541,4.528967380523682,123100,0.0,
2008-01-18 00:00:00+00:00,4.489999771118164,4.579999923706055,4.440000057220459,4.4496846199035645,40900,0.0,
2008-01-22 00:00:00+00:00,4.139999866485596,4.429999828338623,3.809999942779541,4.102828979492188,51800,0.0,
2008-01-23 00:00:00+00:00,4.21999979019165,4.269999980926514,3.7699999809265137,4.182108879089356,93200,0.0,
2008-01-24 00:00:00+00:00,4.519999980926514,4.579999923706055,4.400000095367432,4.479415416717529,24000,0.0,
2008-01-25 00:00:00+00:00,4.559999942779541,4.730000019073486,4.389999866485596,4.519056797027588,24900,0.0,
2008-01-28 00:00:00+00:00,4.340000152587891,4.480000019073486,4.25,4.301032066345215,21000,0.0,
2008-01-29 00:00:00+00:00,4.289999961853027,4.389999866485596,4.25,4.251481056213379,26000,0.0,
2008-01-30 00:00:00+00:00,4.400000095367432,4.5,4.289999961853027,4.360492706298828,25400,0.0,
2008-01-31 00:00:00+00:00,4.539999961853027,4.579999923706055,4.239999771118164,4.499237060546875,13200,0.0,
2008-02-01 00:00:00+00:00,4.53000020980835,4.590000152587891,4.440000057220459,4.489326477050781,33200,0.0,
2008-02-04 00:00:00+00:00,4.309999942779541,4.420000076293945,4.139999866485596,4.27130126953125,110700,0.0,
2008-02-05 00:00:00+00:00,4.150000095367432,4.269999980926514,4.130000114440918,4.112738132476807,37100,0.0,
2008-02-06 00:00:00+00:00,4.130000114440918,4.230000019073486,4.130000114440918,4.092918395996094,19100,0.0,
2008-02-07 00:00:00+00:00,4.260000228881836,4.260000228881836,4.099999904632568,4.221749782562256,11800,0.0,
2008-02-08 00:00:00+00:00,4.269999980926514,4.320000171661377,4.21999979019165,4.231660842895508,32400,0.0,
2008-02-11 00:00:00+00:00,4.360000133514404,4.389999866485596,4.28000020980835,4.320853233337402,19000,0.0,
2008-02-12 00:00:00+00:00,4.349999904632568,4.510000228881836,4.340000152587891,4.310942649841309,37600,0.0,
2008-02-13 00:00:00+00:00,4.300000190734863,4.380000114440918,4.260000228881836,4.2613911628723145,25200,0.0,
2008-02-14 00:00:00+00:00,4.320000171661377,4.340000152587891,4.320000171661377,4.281212329864502,5100,0.0,
2008-02-15 00:00:00+00:00,4.230000019073486,4.409999847412109,4.230000019073486,4.192019939422607,26700,0.0,
2008-02-19 00:00:00+00:00,4.239999771118164,4.400000095367432,4.239999771118164,4.201929092407227,36400,0.0,
2008-02-20 00:00:00+00:00,4.380000114440918,4.380000114440918,4.179999828338623,4.340673446655273,24600,0.0,
2008-02-21 00:00:00+00:00,4.480000019073486,4.590000152587891,4.46999979019165,4.439775466918945,66700,0.0,
2008-02-22 00:00:00+00:00,4.46999979019165,4.559999942779541,4.460000038146973,4.429864883422852,29500,0.0,
2008-02-25 00:00:00+00:00,4.619999885559082,4.650000095367432,4.559999942779541,4.578517913818359,34100,0.0,
2008-02-26 00:00:00+00:00,4.789999961853027,4.809999942779541,4.519999980926514,4.746991157531738,24800,0.0,
2008-02-27 00:00:00+00:00,5.050000190734863,5.119999885559082,4.949999809265137,5.004657745361328,40000,0.0,
2008-02-28 00:00:00+00:00,5.340000152587891,5.409999847412109,4.989999771118164,5.292053699493408,105600,0.0,
2008-02-29 00:00:00+00:00,5.21999979019165,5.25,5.130000114440918,5.173130989074707,29900,0.0,
2008-03-03 00:00:00+00:00,5.820000171661377,5.820000171661377,5.28000020980835,5.767744541168213,135800,0.0,
2008-03-04 00:00:00+00:00,5.429999828338623,5.650000095367432,5.130000114440918,5.381246089935303,78700,0.0,
2008-03-05 00:00:00+00:00,5.710000038146973,5.760000228881836,5.489999771118164,5.658731460571289,58900,0.0,
2008-03-06 00:00:00+00:00,5.159999847412109,5.340000152587891,5.110000133514404,5.113669395446777,113100,0.0,
2008-03-07 00:00:00+00:00,5.079999923706055,5.190000057220459,5.070000171661377,5.034387588500977,76600,0.0,
2008-03-10 00:00:00+00:00,5.050000190734863,5.159999847412109,4.929999828338623,5.004657745361328,131800,0.0,
2008-03-11 00:00:00+00:00,5.130000114440918,5.130000114440918,5.019999980926514,5.083939075469971,15900,0.0,
2008-03-12 00:00:00+00:00,5.179999828338623,5.199999809265137,5.139999866485596,5.133489608764648,33600,0.0,
2008-03-13 00:00:00+00:00,5.28000020980835,5.300000190734863,5.059999942779541,5.232592582702637,28000,0.0,
2008-03-14 00:00:00+00:00,5.110000133514404,5.230000019073486,5.059999942779541,5.064119338989258,32000,0.0,
2008-03-17 00:00:00+00:00,4.980000019073486,5.050000190734863,4.909999847412109,4.935285568237305,57700,0.0,
2008-03-18 00:00:00+00:00,4.980000019073486,5.03000020980835,4.920000076293945,4.935285568237305,44300,0.0,
2008-03-19 00:00:00+00:00,4.539999961853027,4.869999885559082,4.480000019073486,4.499237060546875,149500,0.0,
2008-03-20 00:00:00+00:00,4.300000190734863,4.320000171661377,4.099999904632568,4.2613911628723145,56200,0.0,
2008-03-24 00:00:00+00:00,4.449999809265137,4.53000020980835,4.369999885559082,4.4100446701049805,123900,0.0,
2008-03-25 00:00:00+00:00,4.579999923706055,4.590000152587891,4.489999771118164,4.538877487182617,60700,0.0,
2008-03-26 00:00:00+00:00,4.570000171661377,4.659999847412109,4.570000171661377,4.528967380523682,25000,0.0,
2008-03-27 00:00:00+00:00,4.550000190734863,4.599999904632568,4.510000228881836,4.5091471672058105,9000,0.0,
2008-03-28 00:00:00+00:00,4.53000020980835,4.619999885559082,4.449999809265137,4.489326477050781,29600,0.0,
2008-03-31 00:00:00+00:00,4.190000057220459,4.5,4.190000057220459,4.152378559112549,31700,0.0,
2008-04-01 00:00:00+00:00,4.110000133514404,4.190000057220459,3.990000009536743,4.0730977058410645,24200,0.0,
2008-04-02 00:00:00+00:00,4.300000190734863,4.440000057220459,4.199999809265137,4.2613911628723145,30000,0.0,
2008-04-03 00:00:00+00:00,4.289999961853027,4.369999885559082,4.289999961853027,4.251481056213379,5900,0.0,
2008-04-04 00:00:00+00:00,4.320000171661377,4.409999847412109,4.289999961853027,4.281212329864502,42500,0.0,
2008-04-07 00:00:00+00:00,4.559999942779541,4.559999942779541,4.349999904632568,4.519056797027588,67500,0.0,
2008-04-08 00:00:00+00:00,4.28000020980835,4.460000038146973,4.239999771118164,4.241570949554443,40600,0.0,
2008-04-09 00:00:00+00:00,4.420000076293945,4.420000076293945,4.28000020980835,4.380314350128174,23100,0.0,
2008-04-10 00:00:00+00:00,4.360000133514404,4.429999828338623,4.340000152587891,4.320853233337402,30300,0.0,
2008-04-11 00:00:00+00:00,4.360000133514404,4.380000114440918,4.329999923706055,4.320853233337402,22100,0.0,
2008-04-14 00:00:00+00:00,4.349999904632568,4.409999847412109,4.340000152587891,4.310942649841309,22100,0.0,
2008-04-15 00:00:00+00:00,4.340000152587891,4.380000114440918,4.300000190734863,4.301032066345215,12400,0.0,
2008-04-16 00:00:00+00:00,4.5,4.5,4.380000114440918,4.459596157073975,24800,0.0,
2008-04-17 00:00:00+00:00,4.429999828338623,4.449999809265137,4.349999904632568,4.390224456787109,67900,0.0,
2008-04-18 00:00:00+00:00,4.289999961853027,4.420000076293945,4.260000228881836,4.251481056213379,54300,0.0,
2008-04-21 00:00:00+00:00,4.059999942779541,4.400000095367432,4.059999942779541,4.02354621887207,34800,0.0,
2008-04-22 00:00:00+00:00,4.099999904632568,4.130000114440918,4.070000171661377,4.063187122344971,54600,0.0,
2008-04-23 00:00:00+00:00,3.839999914169312,4.039999961853027,3.819999933242798,3.805521488189697,49400,0.0,
2008-04-24 00:00:00+00:00,4.050000190734863,4.050000190734863,3.690000057220459,4.013637065887451,40900,0.0,
2008-04-25 00:00:00+00:00,4.159999847412109,4.159999847412109,3.990000009536743,4.122647285461426,25100,0.0,
2008-04-28 00:00:00+00:00,4.070000171661377,4.199999809265137,4.019999980926514,4.033456325531006,15700,0.0,
2008-04-29 00:00:00+00:00,3.849999904632568,3.940000057220459,3.799999952316284,3.815431833267212,38100,0.0,
2008-04-30 00:00:00+00:00,3.759999990463257,3.869999885559082,3.740000009536743,3.726239919662476,57000,0.0,
2008-05-01 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.640000104904175,3.69650936126709,32000,0.0,
2008-05-02 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.759999990463257,3.9244439601898193,13400,0.0,
2008-05-05 00:00:00+00:00,4.0,4.039999961853027,3.9700000286102295,3.964085102081299,13000,0.0,
2008-05-06 00:00:00+00:00,4.03000020980835,4.150000095367432,4.0,3.9938151836395264,19300,0.0,
2008-05-07 00:00:00+00:00,3.9800000190734863,4.070000171661377,3.9600000381469727,3.9442646503448486,14300,0.0,
2008-05-08 00:00:00+00:00,4.059999942779541,4.059999942779541,3.9800000190734863,4.02354621887207,11600,0.0,
2008-05-09 00:00:00+00:00,4.139999866485596,4.199999809265137,4.099999904632568,4.102828979492188,10000,0.0,
2008-05-12 00:00:00+00:00,4.139999866485596,4.210000038146973,4.070000171661377,4.102828979492188,20900,0.0,
2008-05-13 00:00:00+00:00,4.039999961853027,4.150000095367432,4.0,4.003726005554199,17900,0.0,
2008-05-14 00:00:00+00:00,4.039999961853027,4.070000171661377,4.0,4.003726005554199,15700,0.0,
2008-05-15 00:00:00+00:00,4.099999904632568,4.150000095367432,4.03000020980835,4.063187122344971,21000,0.0,
2008-05-16 00:00:00+00:00,4.380000114440918,4.380000114440918,0.4300000071525574,4.340673446655273,58700,0.0,
2008-05-19 00:00:00+00:00,4.380000114440918,4.380000114440918,4.380000114440918,4.340673446655273,0,0.0,
2008-05-20 00:00:00+00:00,4.789999961853027,4.789999961853027,4.440000057220459,4.746991157531738,137800,0.0,
2008-05-21 00:00:00+00:00,4.860000133514404,5.039999961853027,4.809999942779541,4.81636381149292,51700,0.0,
2008-05-22 00:00:00+00:00,4.690000057220459,4.800000190734863,4.670000076293945,4.647889614105225,13000,0.0,
2008-05-23 00:00:00+00:00,4.849999904632568,4.849999904632568,4.739999771118164,4.806453227996826,12700,0.0,
2008-05-27 00:00:00+00:00,4.650000095367432,4.849999904632568,4.440000057220459,4.608248233795166,81200,0.0,
2008-05-28 00:00:00+00:00,4.760000228881836,4.760000228881836,4.5,4.71726131439209,34100,0.0,
2008-05-29 00:00:00+00:00,4.550000190734863,4.71999979019165,4.550000190734863,4.5091471672058105,30100,0.0,
2008-05-30 00:00:00+00:00,4.570000171661377,4.639999866485596,4.539999961853027,4.528967380523682,10600,0.0,
2008-06-02 00:00:00+00:00,4.550000190734863,4.579999923706055,4.510000228881836,4.5091471672058105,12000,0.0,
2008-06-03 00:00:00+00:00,4.489999771118164,4.53000020980835,4.440000057220459,4.4496846199035645,6100,0.0,
2008-06-04 00:00:00+00:00,4.380000114440918,4.400000095367432,4.269999980926514,4.340673446655273,20400,0.0,
2008-06-05 00:00:00+00:00,4.389999866485596,4.429999828338623,4.260000228881836,4.350583076477051,26600,0.0,
2008-06-06 00:00:00+00:00,4.489999771118164,4.53000020980835,4.400000095367432,4.4496846199035645,38600,0.0,
2008-06-09 00:00:00+00:00,4.510000228881836,4.679999828338623,4.400000095367432,4.469505786895752,32600,0.0,
2008-06-10 00:00:00+00:00,4.369999885559082,4.570000171661377,4.320000171661377,4.33076286315918,12800,0.0,
2008-06-11 00:00:00+00:00,4.369999885559082,4.489999771118164,4.360000133514404,4.33076286315918,10100,0.0,
2008-06-12 00:00:00+00:00,4.389999866485596,4.400000095367432,4.25,4.350583076477051,9900,0.0,
2008-06-13 00:00:00+00:00,4.25,4.300000190734863,4.21999979019165,4.21183967590332,33500,0.0,
2008-06-16 00:00:00+00:00,4.230000019073486,4.360000133514404,4.210000038146973,4.192019939422607,43300,0.0,
2008-06-17 00:00:00+00:00,4.300000190734863,4.300000190734863,4.159999847412109,4.2613911628723145,20600,0.0,
2008-06-18 00:00:00+00:00,4.260000228881836,4.309999942779541,4.21999979019165,4.221749782562256,36500,0.0,
2008-06-19 00:00:00+00:00,4.239999771118164,4.400000095367432,4.239999771118164,4.201929092407227,76100,0.0,
2008-06-20 00:00:00+00:00,4.21999979019165,4.300000190734863,4.21999979019165,4.182108879089356,16100,0.0,
2008-06-23 00:00:00+00:00,4.21999979019165,4.21999979019165,4.21999979019165,4.182108879089356,0,0.0,
2008-06-24 00:00:00+00:00,4.25,4.289999961853027,4.130000114440918,4.21183967590332,7900,0.0,
2008-06-25 00:00:00+00:00,4.199999809265137,4.28000020980835,4.050000190734863,4.162289619445801,16800,0.0,
2008-06-26 00:00:00+00:00,4.429999828338623,4.590000152587891,4.25,4.390224456787109,41900,0.0,
2008-06-27 00:00:00+00:00,4.670000076293945,4.690000057220459,4.510000228881836,4.6280694007873535,20100,0.0,
2008-06-30 00:00:00+00:00,4.659999847412109,4.760000228881836,4.639999866485596,4.618159294128418,12000,0.0,
2008-07-01 00:00:00+00:00,4.659999847412109,4.659999847412109,4.659999847412109,4.618159294128418,0,0.0,
2008-07-02 00:00:00+00:00,4.639999866485596,4.670000076293945,4.320000171661377,4.598337650299072,13500,0.0,
2008-07-03 00:00:00+00:00,4.409999847412109,4.599999904632568,4.409999847412109,4.37040376663208,11200,0.0,
2008-07-07 00:00:00+00:00,4.260000228881836,4.510000228881836,4.260000228881836,4.221749782562256,19000,0.0,
2008-07-08 00:00:00+00:00,4.230000019073486,4.25,3.990000009536743,4.192019939422607,21500,0.0,
2008-07-09 00:00:00+00:00,4.519999980926514,4.519999980926514,4.289999961853027,4.479415416717529,25400,0.0,
2008-07-10 00:00:00+00:00,4.400000095367432,4.510000228881836,4.329999923706055,4.360492706298828,21300,0.0,
2008-07-11 00:00:00+00:00,4.5,4.610000133514404,4.389999866485596,4.459596157073975,83800,0.0,
2008-07-14 00:00:00+00:00,4.75,4.75,4.460000038146973,4.707350254058838,150600,0.0,
2008-07-15 00:00:00+00:00,4.869999885559082,4.929999828338623,4.590000152587891,4.826272964477539,63200,0.0,
2008-07-16 00:00:00+00:00,4.869999885559082,4.889999866485596,4.690000057220459,4.826272964477539,26600,0.0,
2008-07-17 00:00:00+00:00,4.610000133514404,4.880000114440918,4.610000133514404,4.568608283996582,69700,0.0,
2008-07-18 00:00:00+00:00,4.71999979019165,4.78000020980835,4.670000076293945,4.677619934082031,46700,0.0,
2008-07-21 00:00:00+00:00,4.599999904632568,4.769999980926514,4.599999904632568,4.558698177337647,10500,0.0,
2008-07-22 00:00:00+00:00,4.460000038146973,4.550000190734863,4.440000057220459,4.419954299926758,39500,0.0,
2008-07-23 00:00:00+00:00,4.329999923706055,4.519999980926514,4.309999942779541,4.291121959686279,46000,0.0,
2008-07-24 00:00:00+00:00,4.309999942779541,4.349999904632568,4.150000095367432,4.27130126953125,37300,0.0,
2008-07-25 00:00:00+00:00,4.369999885559082,4.389999866485596,4.21999979019165,4.33076286315918,13500,0.0,
2008-07-28 00:00:00+00:00,4.090000152587891,4.28000020980835,4.090000152587891,4.053277015686035,26800,0.0,
2008-07-29 00:00:00+00:00,4.179999828338623,4.179999828338623,4.059999942779541,4.142467975616455,19300,0.0,
2008-07-30 00:00:00+00:00,4.269999980926514,4.329999923706055,4.039999961853027,4.231660842895508,21300,0.0,
2008-07-31 00:00:00+00:00,4.099999904632568,4.269999980926514,3.9600000381469727,4.063187122344971,16900,0.0,
