date,RCEL_Open,RCEL_High,RCEL_Low,RCEL_Close,RCEL_Volume,RCEL_Dividends,RCEL_Stock Splits
2019-07-30 00:00:00+00:00,29.700000762939453,30.0,28.850000381469727,29.649999618530277,22340,,
2019-07-31 00:00:00+00:00,29.75,30.5,28.950000762939453,29.0,39060,,
2019-08-01 00:00:00+00:00,28.950000762939453,28.950000762939453,27.149999618530277,27.450000762939453,39500,,
2019-08-02 00:00:00+00:00,28.25,28.25,25.850000381469727,26.0,49500,,
2019-08-05 00:00:00+00:00,25.549999237060547,25.75,22.549999237060547,23.399999618530277,92720,,
2019-08-06 00:00:00+00:00,24.850000381469727,26.600000381469727,23.75,25.5,37420,,
2019-08-07 00:00:00+00:00,26.899999618530277,27.450000762939453,25.100000381469727,25.5,25080,,
2019-08-08 00:00:00+00:00,28.100000381469727,28.100000381469727,26.049999237060547,27.399999618530277,15700,,
2019-08-09 00:00:00+00:00,27.25,27.25,26.399999618530277,26.5,11340,,
2019-08-12 00:00:00+00:00,27.549999237060547,27.549999237060547,26.5,26.5,7720,,
2019-08-13 00:00:00+00:00,25.899999618530277,27.0,25.899999618530277,26.5,5640,,
2019-08-14 00:00:00+00:00,27.149999618530277,27.149999618530277,25.600000381469727,25.75,18100,,
2019-08-15 00:00:00+00:00,26.75,27.149999618530277,26.5,26.649999618530277,11920,,
2019-08-16 00:00:00+00:00,28.100000381469727,28.75,27.799999237060547,28.200000762939453,13800,,
2019-08-19 00:00:00+00:00,29.0,29.0,27.700000762939453,28.049999237060547,4960,,
2019-08-20 00:00:00+00:00,28.75,29.0,28.25,28.5,7960,,
2019-08-21 00:00:00+00:00,28.75,28.75,28.100000381469727,28.25,14780,,
2019-08-22 00:00:00+00:00,29.0,29.0,28.399999618530277,28.450000762939453,5700,,
2019-08-23 00:00:00+00:00,30.399999618530277,31.200000762939453,29.049999237060547,29.5,52120,,
2019-08-26 00:00:00+00:00,30.899999618530277,31.299999237060547,29.850000381469727,30.100000381469727,13580,,
2019-08-27 00:00:00+00:00,32.45000076293945,32.45000076293945,30.799999237060547,31.299999237060547,26080,,
2019-08-28 00:00:00+00:00,30.899999618530277,31.799999237060547,30.899999618530277,31.25,10320,,
2019-08-29 00:00:00+00:00,32.20000076293945,32.5,31.75,32.20000076293945,24280,,
2019-08-30 00:00:00+00:00,30.75,30.75,29.649999618530277,29.799999237060547,32760,,
2019-09-03 00:00:00+00:00,30.25,31.299999237060547,29.75,30.850000381469727,16080,,
2019-09-04 00:00:00+00:00,34.0,34.400001525878906,33.150001525878906,33.900001525878906,76860,,
2019-09-05 00:00:00+00:00,35.79999923706055,36.20000076293945,35.75,35.95000076293945,61400,,
2019-09-06 00:00:00+00:00,35.25,35.25,33.75,33.900001525878906,27980,,
2019-09-09 00:00:00+00:00,34.70000076293945,34.70000076293945,33.95000076293945,34.099998474121094,31620,,
2019-09-10 00:00:00+00:00,33.349998474121094,34.70000076293945,33.349998474121094,34.349998474121094,21640,,
2019-09-11 00:00:00+00:00,36.04999923706055,36.650001525878906,34.95000076293945,35.150001525878906,9800,,
2019-09-12 00:00:00+00:00,36.0,36.0,35.20000076293945,35.650001525878906,26060,,
2019-09-13 00:00:00+00:00,36.54999923706055,36.54999923706055,35.099998474121094,35.599998474121094,12960,,
2019-09-16 00:00:00+00:00,36.25,36.25,35.20000076293945,35.599998474121094,13020,,
2019-09-17 00:00:00+00:00,35.599998474121094,36.5,35.599998474121094,36.400001525878906,23520,,
2019-09-18 00:00:00+00:00,38.29999923706055,39.75,38.25,39.70000076293945,82440,,
2019-09-19 00:00:00+00:00,41.0,42.900001525878906,40.5,41.45000076293945,53240,,
2019-09-20 00:00:00+00:00,41.25,41.25,39.84999847412109,40.150001525878906,38920,,
2019-09-23 00:00:00+00:00,39.400001525878906,40.04999923706055,38.25,38.900001525878906,68660,,
2019-09-24 00:00:00+00:00,40.09999847412109,40.20000076293945,39.29999923706055,39.34999847412109,38140,,
2019-09-25 00:00:00+00:00,40.29999923706055,40.29999923706055,39.70000076293945,39.900001525878906,24900,,
2019-09-26 00:00:00+00:00,39.900001525878906,39.900001525878906,38.20000076293945,38.5,48540,,
2019-09-27 00:00:00+00:00,37.5,37.5,36.09999847412109,36.150001525878906,57360,,
2019-09-30 00:00:00+00:00,39.84999847412109,40.25,39.150001525878906,39.45000076293945,105700,,
2019-10-01 00:00:00+00:00,41.70000076293945,41.70000076293945,36.25,37.95000076293945,40480,,
2019-10-02 00:00:00+00:00,39.900001525878906,39.900001525878906,31.149999618530277,35.599998474121094,77400,,
2019-10-03 00:00:00+00:00,34.900001525878906,36.84999847412109,34.5,36.34999847412109,38000,,
2019-10-04 00:00:00+00:00,35.5,37.0,35.5,36.70000076293945,22140,,
2019-10-07 00:00:00+00:00,38.400001525878906,38.54999923706055,36.400001525878906,37.25,44660,,
2019-10-08 00:00:00+00:00,37.95000076293945,37.95000076293945,35.79999923706055,36.45000076293945,20000,,
2019-10-09 00:00:00+00:00,37.20000076293945,37.25,36.25,36.45000076293945,15960,,
2019-10-10 00:00:00+00:00,37.45000076293945,38.5,37.25,37.84999847412109,23740,,
2019-10-11 00:00:00+00:00,38.400001525878906,39.400001525878906,37.79999923706055,38.75,34040,,
2019-10-14 00:00:00+00:00,37.54999923706055,38.59999847412109,37.54999923706055,37.59999847412109,13900,,
2019-10-15 00:00:00+00:00,38.04999923706055,38.150001525878906,37.59999847412109,37.79999923706055,5960,,
2019-10-16 00:00:00+00:00,38.59999847412109,39.75,38.59999847412109,39.34999847412109,22040,,
2019-10-17 00:00:00+00:00,42.75,44.5,42.04999923706055,43.5,92320,,
2019-10-18 00:00:00+00:00,43.400001525878906,43.400001525878906,41.54999923706055,42.95000076293945,65480,,
2019-10-21 00:00:00+00:00,44.29999923706055,46.45000076293945,44.29999923706055,45.95000076293945,68780,,
2019-10-22 00:00:00+00:00,48.29999923706055,48.75,46.5,47.25,112180,,
2019-10-23 00:00:00+00:00,48.20000076293945,49.0,46.95000076293945,47.84999847412109,67680,,
2019-10-24 00:00:00+00:00,48.400001525878906,48.650001525878906,46.25,46.79999923706055,60400,,
2019-10-25 00:00:00+00:00,46.09999847412109,46.25,42.5,43.900001525878906,102800,,
2019-10-28 00:00:00+00:00,43.900001525878906,44.0,43.09999847412109,43.45000076293945,60240,,
2019-10-29 00:00:00+00:00,43.5,43.75,41.79999923706055,42.150001525878906,41740,,
2019-10-30 00:00:00+00:00,41.70000076293945,41.70000076293945,40.5,40.54999923706055,44740,,
2019-10-31 00:00:00+00:00,41.25,43.0,41.25,41.34999847412109,48240,,
2019-11-01 00:00:00+00:00,42.5,43.79999923706055,42.5,43.59999847412109,43780,,
2019-11-04 00:00:00+00:00,44.75,45.95000076293945,44.75,45.29999923706055,61620,,
2019-11-05 00:00:00+00:00,45.900001525878906,47.20000076293945,45.79999923706055,47.09999847412109,46980,,
2019-11-06 00:00:00+00:00,47.09999847412109,47.09999847412109,44.59999847412109,44.900001525878906,56560,,
2019-11-07 00:00:00+00:00,45.79999923706055,48.09999847412109,45.75,48.0,55420,,
2019-11-08 00:00:00+00:00,48.70000076293945,49.09999847412109,47.95000076293945,48.5,57960,,
2019-11-11 00:00:00+00:00,48.5,48.5,48.5,48.5,0,,
2019-11-12 00:00:00+00:00,48.5,48.5,48.5,48.5,0,,
2019-11-13 00:00:00+00:00,43.900001525878906,46.70000076293945,43.75,45.5,117860,,
2019-11-14 00:00:00+00:00,41.650001525878906,42.0,40.5,40.900001525878906,208860,,
2019-11-15 00:00:00+00:00,40.400001525878906,41.150001525878906,40.0,40.75,111120,,
2019-11-18 00:00:00+00:00,40.04999923706055,40.54999923706055,39.150001525878906,39.400001525878906,60780,,
2019-11-19 00:00:00+00:00,39.04999923706055,39.650001525878906,36.79999923706055,39.59999847412109,151160,,
2019-11-20 00:00:00+00:00,38.25,38.45000076293945,36.04999923706055,38.400001525878906,152880,,
2019-11-21 00:00:00+00:00,36.75,36.75,35.25,35.5,140240,,
2019-11-22 00:00:00+00:00,37.84999847412109,39.20000076293945,37.0,38.650001525878906,84080,,
2019-11-25 00:00:00+00:00,39.20000076293945,40.34999847412109,39.150001525878906,39.45000076293945,65080,,
2019-11-26 00:00:00+00:00,40.900001525878906,42.0,40.25,41.45000076293945,49500,,
2019-11-27 00:00:00+00:00,41.5,42.59999847412109,41.09999847412109,42.54999923706055,41500,,
2019-11-29 00:00:00+00:00,42.79999923706055,43.04999923706055,42.04999923706055,42.900001525878906,18960,,
2019-12-02 00:00:00+00:00,42.5,42.900001525878906,41.70000076293945,42.25,35180,,
2019-12-03 00:00:00+00:00,39.0,40.04999923706055,37.5,39.20000076293945,64200,,
2019-12-04 00:00:00+00:00,39.29999923706055,43.5,39.29999923706055,42.79999923706055,108760,,
2019-12-05 00:00:00+00:00,42.79999923706055,43.0,41.45000076293945,41.75,433000,,
2019-12-06 00:00:00+00:00,41.84999847412109,42.84999847412109,41.84999847412109,42.0,191380,,
2019-12-09 00:00:00+00:00,40.900001525878906,40.900001525878906,37.79999923706055,38.45000076293945,258120,,
2019-12-10 00:00:00+00:00,38.400001525878906,38.45000076293945,37.5,37.59999847412109,98000,,
2019-12-11 00:00:00+00:00,37.75,37.900001525878906,36.84999847412109,37.34999847412109,78520,,
2019-12-12 00:00:00+00:00,37.75,38.95000076293945,37.59999847412109,38.25,84120,,
2019-12-13 00:00:00+00:00,40.25,42.34999847412109,39.79999923706055,41.20000076293945,114340,,
2019-12-16 00:00:00+00:00,42.0,42.20000076293945,41.25,41.25,62480,,
2019-12-17 00:00:00+00:00,41.79999923706055,43.0,41.0,41.59999847412109,191240,,
2019-12-18 00:00:00+00:00,42.0,42.900001525878906,41.900001525878906,42.59999847412109,67680,,
2019-12-19 00:00:00+00:00,43.5,44.84999847412109,43.5,43.900001525878906,85880,,
2019-12-20 00:00:00+00:00,44.5,44.70000076293945,44.09999847412109,44.5,72940,,
2019-12-23 00:00:00+00:00,44.5,44.79999923706055,42.45000076293945,42.900001525878906,97340,,
2019-12-24 00:00:00+00:00,42.900001525878906,43.900001525878906,42.900001525878906,43.29999923706055,12260,,
2019-12-26 00:00:00+00:00,43.900001525878906,43.95000076293945,43.04999923706055,43.54999923706055,24860,,
2019-12-27 00:00:00+00:00,43.95000076293945,44.75,43.400001525878906,44.650001525878906,61060,,
2019-12-30 00:00:00+00:00,45.25,46.95000076293945,44.09999847412109,45.900001525878906,113740,,
2019-12-31 00:00:00+00:00,46.70000076293945,48.0,45.5,45.5,125120,,
2020-01-02 00:00:00+00:00,45.34999847412109,45.75,44.5,44.79999923706055,71700,,
2020-01-03 00:00:00+00:00,44.34999847412109,45.34999847412109,44.25,45.0,38520,,
2020-01-06 00:00:00+00:00,45.04999923706055,45.04999923706055,43.79999923706055,44.34999847412109,40840,,
2020-01-07 00:00:00+00:00,44.25,44.25,41.95000076293945,43.54999923706055,105500,,
2020-01-08 00:00:00+00:00,43.25,43.54999923706055,42.75,43.04999923706055,42680,,
2020-01-09 00:00:00+00:00,43.54999923706055,45.09999847412109,43.54999923706055,44.59999847412109,58200,,
2020-01-10 00:00:00+00:00,46.79999923706055,47.25,46.0,46.29999923706055,93160,,
2020-01-13 00:00:00+00:00,46.900001525878906,47.5,46.5,46.84999847412109,62720,,
2020-01-14 00:00:00+00:00,48.900001525878906,51.25,48.75,50.20000076293945,220560,,
2020-01-15 00:00:00+00:00,52.0,52.09999847412109,50.75,51.25,140580,,
2020-01-16 00:00:00+00:00,52.25,52.34999847412109,51.04999923706055,51.900001525878906,71540,,
2020-01-17 00:00:00+00:00,52.25,52.70000076293945,50.5,51.09999847412109,78380,,
2020-01-21 00:00:00+00:00,51.04999923706055,51.29999923706055,49.54999923706055,49.75,75000,,
2020-01-22 00:00:00+00:00,49.59999847412109,49.900001525878906,47.09999847412109,47.400001525878906,155640,,
2020-01-23 00:00:00+00:00,47.0,47.95000076293945,47.0,47.84999847412109,70840,,
2020-01-24 00:00:00+00:00,47.400001525878906,47.5,45.0,46.95000076293945,122560,,
2020-01-27 00:00:00+00:00,45.0,46.20000076293945,43.900001525878906,44.79999923706055,111420,,
2020-01-28 00:00:00+00:00,44.45000076293945,44.75,44.0,44.29999923706055,55980,,
2020-01-29 00:00:00+00:00,45.5,46.95000076293945,45.5,46.45000076293945,70300,,
2020-01-30 00:00:00+00:00,44.5,44.5,42.59999847412109,43.650001525878906,163240,,
2020-01-31 00:00:00+00:00,45.0,45.34999847412109,42.54999923706055,42.75,111200,,
2020-02-03 00:00:00+00:00,45.650001525878906,45.84999847412109,43.25,45.650001525878906,138220,,
2020-02-04 00:00:00+00:00,46.75,48.25,46.75,47.95000076293945,94900,,
2020-02-05 00:00:00+00:00,49.150001525878906,49.34999847412109,48.29999923706055,48.79999923706055,83320,,
2020-02-06 00:00:00+00:00,49.29999923706055,49.45000076293945,48.04999923706055,49.0,71220,,
2020-02-07 00:00:00+00:00,48.70000076293945,48.70000076293945,47.34999847412109,47.900001525878906,56120,,
2020-02-10 00:00:00+00:00,50.0,51.900001525878906,49.75,51.45000076293945,114740,,
2020-02-11 00:00:00+00:00,53.09999847412109,53.5,52.70000076293945,53.34999847412109,93040,,
2020-02-12 00:00:00+00:00,53.59999847412109,54.09999847412109,50.75,52.20000076293945,142160,,
2020-02-13 00:00:00+00:00,51.54999923706055,52.25,51.5,51.95000076293945,47580,,
2020-02-14 00:00:00+00:00,53.5,54.59999847412109,53.400001525878906,54.25,111420,,
2020-02-18 00:00:00+00:00,53.95000076293945,54.400001525878906,53.25,54.150001525878906,73660,,
2020-02-19 00:00:00+00:00,54.54999923706055,55.34999847412109,54.34999847412109,55.20000076293945,95580,,
2020-02-20 00:00:00+00:00,52.75,53.45000076293945,50.95000076293945,51.25,112020,,
2020-02-21 00:00:00+00:00,50.84999847412109,51.0,49.5,49.5,90960,,
2020-02-24 00:00:00+00:00,47.5,48.150001525878906,45.900001525878906,46.70000076293945,95120,,
2020-02-25 00:00:00+00:00,47.5,47.5,45.650001525878906,45.79999923706055,64080,,
2020-02-26 00:00:00+00:00,44.95000076293945,45.150001525878906,43.75,44.0,112500,,
2020-02-27 00:00:00+00:00,42.5,42.5,37.59999847412109,40.150001525878906,228720,,
2020-02-28 00:00:00+00:00,37.29999923706055,38.650001525878906,36.09999847412109,38.45000076293945,210920,,
2020-03-02 00:00:00+00:00,39.25,42.04999923706055,39.04999923706055,41.59999847412109,186620,,
2020-03-03 00:00:00+00:00,41.95000076293945,42.0,39.09999847412109,41.0,189480,,
2020-03-04 00:00:00+00:00,42.25,42.75,41.09999847412109,42.75,92620,,
2020-03-05 00:00:00+00:00,42.5,42.5,40.29999923706055,40.5,58500,,
2020-03-06 00:00:00+00:00,37.5,39.0,37.25,38.04999923706055,139060,,
2020-03-09 00:00:00+00:00,35.0,35.0,32.5,33.349998474121094,184520,,
2020-03-10 00:00:00+00:00,36.5,36.5,34.400001525878906,35.599998474121094,105940,,
2020-03-11 00:00:00+00:00,32.0,32.599998474121094,30.0,30.399999618530277,301720,,
2020-03-12 00:00:00+00:00,25.549999237060547,26.049999237060547,23.600000381469727,25.799999237060547,276400,,
2020-03-13 00:00:00+00:00,28.700000762939453,31.450000762939453,27.0,29.700000762939453,196220,,
2020-03-16 00:00:00+00:00,21.899999618530277,25.299999237060547,20.0,23.549999237060547,249780,,
2020-03-17 00:00:00+00:00,23.5,24.5,22.549999237060547,23.600000381469727,135760,,
2020-03-18 00:00:00+00:00,20.75,22.350000381469727,20.149999618530277,20.200000762939453,137680,,
2020-03-19 00:00:00+00:00,20.25,23.5,20.25,22.0,109480,,
2020-03-20 00:00:00+00:00,24.049999237060547,24.700000762939453,22.549999237060547,22.75,196700,,
2020-03-23 00:00:00+00:00,22.200000762939453,22.450000762939453,21.0,21.5,105340,,
2020-03-24 00:00:00+00:00,23.5,23.700000762939453,22.25,23.350000381469727,120040,,
2020-03-25 00:00:00+00:00,24.0,26.450000762939453,23.799999237060547,25.850000381469727,160780,,
2020-03-26 00:00:00+00:00,28.600000381469727,31.700000762939453,28.5,31.299999237060547,180740,,
2020-03-27 00:00:00+00:00,29.450000762939453,29.450000762939453,27.600000381469727,28.350000381469727,105720,,
2020-03-30 00:00:00+00:00,30.0,32.0,30.0,30.700000762939453,99980,,
2020-03-31 00:00:00+00:00,30.75,31.5,30.5,31.0,105480,,
2020-04-01 00:00:00+00:00,30.0,30.950000762939453,28.399999618530277,28.850000381469727,141800,,
2020-04-02 00:00:00+00:00,28.649999618530277,29.049999237060547,27.25,29.0,84960,,
2020-04-03 00:00:00+00:00,27.75,27.75,25.899999618530277,27.450000762939453,121540,,
2020-04-06 00:00:00+00:00,29.950000762939453,30.399999618530277,28.799999237060547,29.200000762939453,72040,,
2020-04-07 00:00:00+00:00,30.0,30.600000381469727,29.100000381469727,29.299999237060547,68560,,
2020-04-08 00:00:00+00:00,30.450000762939453,31.899999618530277,30.450000762939453,31.700000762939453,99380,,
2020-04-09 00:00:00+00:00,31.950000762939453,33.79999923706055,31.950000762939453,33.599998474121094,124380,,
2020-04-13 00:00:00+00:00,33.70000076293945,33.70000076293945,31.100000381469727,32.5,69000,,
2020-04-14 00:00:00+00:00,34.95000076293945,34.95000076293945,33.5,34.5,94840,,
2020-04-15 00:00:00+00:00,33.849998474121094,33.95000076293945,32.29999923706055,32.79999923706055,63660,,
2020-04-16 00:00:00+00:00,32.5,32.5,31.25,32.099998474121094,64980,,
2020-04-17 00:00:00+00:00,33.45000076293945,33.45000076293945,31.600000381469727,31.950000762939453,64580,,
2020-04-20 00:00:00+00:00,32.75,32.849998474121094,31.299999237060547,31.350000381469727,87420,,
2020-04-21 00:00:00+00:00,28.049999237060547,29.5,27.5,28.200000762939453,203240,,
2020-04-22 00:00:00+00:00,29.700000762939453,30.700000762939453,29.350000381469727,30.600000381469727,68480,,
2020-04-23 00:00:00+00:00,29.0,29.0,28.25,28.450000762939453,105120,,
2020-04-24 00:00:00+00:00,27.75,27.75,26.350000381469727,27.0,144960,,
2020-04-27 00:00:00+00:00,27.600000381469727,28.549999237060547,27.0,28.350000381469727,80860,,
2020-04-28 00:00:00+00:00,29.600000381469727,30.75,29.549999237060547,30.149999618530277,88820,,
2020-04-29 00:00:00+00:00,29.149999618530277,30.0,28.5,29.350000381469727,56760,,
2020-04-30 00:00:00+00:00,29.899999618530277,30.899999618530277,29.850000381469727,30.299999237060547,62520,,
2020-05-01 00:00:00+00:00,29.399999618530277,29.450000762939453,27.950000762939453,28.549999237060547,79860,,
2020-05-04 00:00:00+00:00,27.649999618530277,28.5,27.600000381469727,28.299999237060547,46300,,
2020-05-05 00:00:00+00:00,28.75,29.149999618530277,28.549999237060547,28.700000762939453,34580,,
2020-05-06 00:00:00+00:00,29.049999237060547,29.049999237060547,28.0,28.200000762939453,42060,,
2020-05-07 00:00:00+00:00,29.75,30.200000762939453,29.399999618530277,29.549999237060547,43320,,
2020-05-08 00:00:00+00:00,30.0,30.350000381469727,29.700000762939453,29.899999618530277,49260,,
2020-05-11 00:00:00+00:00,29.649999618530277,30.799999237060547,29.649999618530277,30.5,45940,,
2020-05-12 00:00:00+00:00,30.5,30.799999237060547,29.200000762939453,29.350000381469727,55440,,
2020-05-13 00:00:00+00:00,31.399999618530277,31.950000762939453,30.350000381469727,31.299999237060547,85100,,
2020-05-14 00:00:00+00:00,30.450000762939453,31.100000381469727,29.75,31.0,43940,,
2020-05-15 00:00:00+00:00,30.850000381469727,30.899999618530277,29.850000381469727,30.25,28140,,
2020-05-18 00:00:00+00:00,31.0,31.25,30.700000762939453,31.25,57940,,
2020-05-19 00:00:00+00:00,30.950000762939453,30.950000762939453,29.600000381469727,30.0,50460,,
2020-05-20 00:00:00+00:00,30.25,30.899999618530277,29.149999618530277,29.450000762939453,124760,,
2020-05-21 00:00:00+00:00,29.75,29.850000381469727,28.25,28.700000762939453,131620,,
2020-05-22 00:00:00+00:00,28.549999237060547,30.149999618530277,28.549999237060547,29.799999237060547,74060,,
2020-05-26 00:00:00+00:00,30.25,30.649999618530277,30.100000381469727,30.100000381469727,39100,,
2020-05-27 00:00:00+00:00,30.600000381469727,30.850000381469727,29.799999237060547,30.600000381469727,32600,,
2020-05-28 00:00:00+00:00,31.0,32.150001525878906,30.899999618530277,31.850000381469727,86920,,
2020-05-29 00:00:00+00:00,31.700000762939453,32.349998474121094,30.850000381469727,32.20000076293945,48520,,
2020-06-01 00:00:00+00:00,31.899999618530277,33.650001525878906,31.899999618530277,33.20000076293945,110060,,
2020-06-02 00:00:00+00:00,33.25,33.25,32.0,33.0,54280,,
2020-06-03 00:00:00+00:00,33.650001525878906,34.400001525878906,33.45000076293945,34.29999923706055,47440,,
2020-06-04 00:00:00+00:00,34.150001525878906,34.400001525878906,33.45000076293945,33.75,36840,,
