date,CJJD_Open,CJJD_High,CJJD_Low,CJJD_Close,CJJD_Volume,CJJD_Dividends,CJJD_Stock Splits
2023-01-31 00:00:00+00:00,71.5999984741211,72.5999984741211,68.4000015258789,69.5999984741211,2090,,
2023-02-01 00:00:00+00:00,71.19999694824219,75.0,70.0,74.5999984741211,3075,,
2023-02-02 00:00:00+00:00,78.0,84.80000305175781,78.0,81.19999694824219,9590,,
2023-02-03 00:00:00+00:00,81.19999694824219,82.19999694824219,76.5999984741211,79.5999984741211,5190,,
2023-02-06 00:00:00+00:00,76.80000305175781,79.0,73.4000015258789,75.80000305175781,2465,,
2023-02-07 00:00:00+00:00,73.5999984741211,79.5999984741211,73.5999984741211,79.0,1040,,
2023-02-08 00:00:00+00:00,80.0,84.0,78.0,82.80000305175781,3560,,
2023-02-09 00:00:00+00:00,84.0,90.0,82.5999984741211,89.4000015258789,4335,,
2023-02-10 00:00:00+00:00,88.0,103.8000030517578,88.0,99.0,8730,,
2023-02-13 00:00:00+00:00,102.8000030517578,154.0,101.1999969482422,142.0,263150,,
2023-02-14 00:00:00+00:00,135.0,139.0,116.8000030517578,123.1999969482422,33775,,
2023-02-15 00:00:00+00:00,120.0,129.8000030517578,120.0,127.0,8645,,
2023-02-16 00:00:00+00:00,129.1999969482422,144.0,125.0,137.60000610351562,10090,,
2023-02-17 00:00:00+00:00,138.0,144.0,130.39999389648438,138.60000610351562,9820,,
2023-02-21 00:00:00+00:00,136.39999389648438,166.1999969482422,132.39999389648438,142.1999969482422,53700,,
2023-02-22 00:00:00+00:00,138.8000030517578,139.1999969482422,130.39999389648438,138.8000030517578,6890,,
2023-02-23 00:00:00+00:00,136.0,140.60000610351562,136.0,138.8000030517578,2745,,
2023-02-24 00:00:00+00:00,137.8000030517578,141.1999969482422,135.0,141.1999969482422,3555,,
2023-02-27 00:00:00+00:00,141.1999969482422,141.1999969482422,135.1999969482422,135.39999389648438,2555,,
2023-02-28 00:00:00+00:00,135.1999969482422,149.8000030517578,135.1999969482422,149.1999969482422,7830,,
2023-03-01 00:00:00+00:00,156.8000030517578,193.0,57.400001525878906,78.4000015258789,158425,,
2023-03-02 00:00:00+00:00,75.5999984741211,95.4000015258789,75.19999694824219,89.4000015258789,31225,,
2023-03-03 00:00:00+00:00,93.5999984741211,111.8000030517578,86.19999694824219,106.8000030517578,32660,,
2023-03-06 00:00:00+00:00,104.8000030517578,118.8000030517578,101.8000030517578,111.8000030517578,50100,,
2023-03-07 00:00:00+00:00,103.1999969482422,112.4000015258789,97.1999969482422,110.5999984741211,14455,,
2023-03-08 00:00:00+00:00,108.1999969482422,111.4000015258789,103.1999969482422,105.4000015258789,25910,,
2023-03-09 00:00:00+00:00,105.0,105.0,74.5999984741211,77.0,35940,,
2023-03-10 00:00:00+00:00,76.0,77.4000015258789,70.0,70.19999694824219,9675,,
2023-03-13 00:00:00+00:00,70.0,74.0,67.0,67.0,17135,,
2023-03-14 00:00:00+00:00,66.19999694824219,76.80000305175781,66.19999694824219,74.5999984741211,12325,,
2023-03-15 00:00:00+00:00,74.5999984741211,80.0,72.0,79.5999984741211,13180,,
2023-03-16 00:00:00+00:00,79.19999694824219,85.80000305175781,77.0,84.19999694824219,12150,,
2023-03-17 00:00:00+00:00,84.5999984741211,89.0,81.4000015258789,85.19999694824219,11065,,
2023-03-20 00:00:00+00:00,85.19999694824219,85.19999694824219,76.80000305175781,78.80000305175781,10680,,
2023-03-21 00:00:00+00:00,79.19999694824219,81.0,75.4000015258789,79.5999984741211,12445,,
2023-03-22 00:00:00+00:00,78.80000305175781,81.4000015258789,72.4000015258789,73.5999984741211,8575,,
2023-03-23 00:00:00+00:00,74.80000305175781,79.5999984741211,72.4000015258789,73.0,8560,,
2023-03-24 00:00:00+00:00,71.80000305175781,78.4000015258789,71.80000305175781,76.5999984741211,8080,,
2023-03-27 00:00:00+00:00,76.4000015258789,85.5999984741211,75.0,83.4000015258789,9290,,
2023-03-28 00:00:00+00:00,82.5999984741211,84.80000305175781,80.0,80.0,6775,,
2023-03-29 00:00:00+00:00,80.0,86.0,80.0,83.0,7440,,
2023-03-30 00:00:00+00:00,83.0,91.1999969482422,83.0,88.19999694824219,9215,,
2023-03-31 00:00:00+00:00,87.80000305175781,94.1999969482422,87.80000305175781,89.5999984741211,7010,,
2023-04-03 00:00:00+00:00,87.5999984741211,90.1999969482422,83.80000305175781,83.80000305175781,7335,,
2023-04-04 00:00:00+00:00,83.19999694824219,88.4000015258789,83.0,83.0,6515,,
2023-04-05 00:00:00+00:00,83.0,87.19999694824219,78.19999694824219,78.5999984741211,5400,,
2023-04-06 00:00:00+00:00,79.4000015258789,85.0,79.4000015258789,82.19999694824219,4555,,
2023-04-10 00:00:00+00:00,82.5999984741211,89.0,82.5999984741211,87.4000015258789,6665,,
2023-04-11 00:00:00+00:00,86.80000305175781,91.5999984741211,85.0,85.4000015258789,4395,,
2023-04-12 00:00:00+00:00,86.0,88.0,80.0,80.19999694824219,4600,,
2023-04-13 00:00:00+00:00,81.80000305175781,85.19999694824219,79.80000305175781,79.80000305175781,4915,,
2023-04-14 00:00:00+00:00,79.80000305175781,88.80000305175781,79.80000305175781,87.4000015258789,22885,,
2023-04-17 00:00:00+00:00,87.4000015258789,95.8000030517578,86.0,95.4000015258789,31510,,
2023-04-18 00:00:00+00:00,64.80000305175781,65.0,12.199999809265137,13.600000381469728,2347535,,
2023-04-19 00:00:00+00:00,27.0,27.799999237060547,20.600000381469727,22.200000762939453,6041655,,
2023-04-20 00:00:00+00:00,22.399999618530277,23.0,19.0,20.0,780435,,
2023-04-21 00:00:00+00:00,19.0,19.799999237060547,17.399999618530273,17.799999237060547,409130,,
2023-04-24 00:00:00+00:00,17.200000762939453,19.0,15.800000190734863,18.399999618530277,392770,,
2023-04-25 00:00:00+00:00,17.0,18.0,15.0,16.399999618530273,190170,,
2023-04-26 00:00:00+00:00,16.200000762939453,16.200000762939453,13.800000190734863,14.199999809265137,267455,,
2023-04-27 00:00:00+00:00,14.600000381469728,16.600000381469727,14.399999618530272,15.399999618530272,222535,,
2023-04-28 00:00:00+00:00,16.600000381469727,18.399999618530277,16.0,17.600000381469727,289840,,
2023-05-01 00:00:00+00:00,17.799999237060547,18.0,16.600000381469727,17.200000762939453,182990,,
2023-05-02 00:00:00+00:00,17.600000381469727,24.600000381469727,16.200000762939453,22.799999237060547,1489375,,
2023-05-03 00:00:00+00:00,21.0,23.0,18.600000381469727,20.0,438370,,
2023-05-04 00:00:00+00:00,19.399999618530277,21.399999618530277,19.0,19.600000381469727,196910,,
2023-05-05 00:00:00+00:00,19.0,19.600000381469727,16.600000381469727,17.200000762939453,224595,,
2023-05-08 00:00:00+00:00,17.200000762939453,17.600000381469727,15.800000190734863,16.399999618530273,136670,,
2023-05-09 00:00:00+00:00,16.0,16.600000381469727,15.199999809265137,15.800000190734863,110905,,
2023-05-10 00:00:00+00:00,15.800000190734863,16.399999618530273,15.0,15.199999809265137,117195,,
2023-05-11 00:00:00+00:00,15.399999618530272,15.600000381469728,14.199999809265137,14.600000381469728,100905,,
2023-05-12 00:00:00+00:00,14.800000190734863,14.800000190734863,13.800000190734863,14.0,87400,,
2023-05-15 00:00:00+00:00,14.199999809265137,15.0,13.800000190734863,14.399999618530272,71905,,
2023-05-16 00:00:00+00:00,14.0,14.800000190734863,14.0,14.0,71610,,
2023-05-17 00:00:00+00:00,14.199999809265137,17.799999237060547,14.0,16.399999618530273,395825,,
2023-05-18 00:00:00+00:00,15.399999618530272,15.800000190734863,14.600000381469728,14.800000190734863,97770,,
2023-05-19 00:00:00+00:00,15.199999809265137,16.0,14.800000190734863,15.0,50280,,
2023-05-22 00:00:00+00:00,15.199999809265137,15.199999809265137,14.199999809265137,14.600000381469728,55285,,
2023-05-23 00:00:00+00:00,14.399999618530272,15.600000381469728,14.399999618530272,14.800000190734863,70485,,
2023-05-24 00:00:00+00:00,15.0,15.0,14.600000381469728,14.800000190734863,39875,,
2023-05-25 00:00:00+00:00,14.800000190734863,14.800000190734863,14.0,14.399999618530272,38515,,
2023-05-26 00:00:00+00:00,14.399999618530272,15.0,14.199999809265137,14.800000190734863,36735,,
2023-05-30 00:00:00+00:00,14.399999618530272,14.800000190734863,14.199999809265137,14.399999618530272,36035,,
2023-05-31 00:00:00+00:00,14.399999618530272,15.199999809265137,14.399999618530272,15.0,30850,,
2023-06-01 00:00:00+00:00,14.800000190734863,14.800000190734863,14.199999809265137,14.600000381469728,33525,,
2023-06-02 00:00:00+00:00,14.800000190734863,15.800000190734863,14.399999618530272,15.399999618530272,72750,,
2023-06-05 00:00:00+00:00,15.800000190734863,15.800000190734863,14.800000190734863,15.199999809265137,14860,,
2023-06-06 00:00:00+00:00,14.800000190734863,15.800000190734863,14.800000190734863,15.600000381469728,38075,,
2023-06-07 00:00:00+00:00,15.0,15.600000381469728,15.0,15.399999618530272,21570,,
2023-06-08 00:00:00+00:00,15.0,15.600000381469728,14.600000381469728,15.0,32395,,
2023-06-09 00:00:00+00:00,14.600000381469728,15.0,14.399999618530272,14.600000381469728,26175,,
2023-06-12 00:00:00+00:00,14.600000381469728,15.0,14.199999809265137,14.199999809265137,34955,,
2023-06-13 00:00:00+00:00,14.0,15.399999618530272,14.0,14.600000381469728,49240,,
2023-06-14 00:00:00+00:00,14.600000381469728,15.0,14.399999618530272,14.800000190734863,18010,,
2023-06-15 00:00:00+00:00,12.600000381469728,12.600000381469728,10.0,10.800000190734863,363725,,
2023-06-16 00:00:00+00:00,11.199999809265137,11.199999809265137,10.199999809265137,10.600000381469728,73215,,
2023-06-20 00:00:00+00:00,10.600000381469728,10.600000381469728,8.399999618530273,9.600000381469728,133980,,
2023-06-21 00:00:00+00:00,9.399999618530272,9.600000381469728,8.800000190734863,9.600000381469728,47585,,
2023-06-22 00:00:00+00:00,9.199999809265137,9.399999618530272,8.800000190734863,8.800000190734863,27935,,
2023-06-23 00:00:00+00:00,8.800000190734863,9.0,8.199999809265137,8.600000381469727,27715,,
2023-06-26 00:00:00+00:00,8.600000381469727,8.600000381469727,8.0,8.399999618530273,27040,,
2023-06-27 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.199999809265137,22105,,
2023-06-28 00:00:00+00:00,8.0,8.0,7.400000095367432,7.599999904632568,37940,,
2023-06-29 00:00:00+00:00,7.800000190734863,8.600000381469727,7.599999904632568,8.199999809265137,43100,,
2023-06-30 00:00:00+00:00,8.0,8.600000381469727,7.800000190734863,8.0,36245,,
2023-07-03 00:00:00+00:00,8.0,8.199999809265137,7.800000190734863,7.800000190734863,6190,,
2023-07-05 00:00:00+00:00,8.0,8.199999809265137,7.599999904632568,7.800000190734863,21260,,
2023-07-06 00:00:00+00:00,8.0,8.0,7.400000095367432,7.599999904632568,22365,,
2023-07-07 00:00:00+00:00,7.599999904632568,7.800000190734863,7.599999904632568,7.599999904632568,13525,,
2023-07-10 00:00:00+00:00,7.800000190734863,7.800000190734863,7.400000095367432,7.599999904632568,16675,,
2023-07-11 00:00:00+00:00,7.800000190734863,8.800000190734863,7.599999904632568,8.600000381469727,62675,,
2023-07-12 00:00:00+00:00,8.600000381469727,8.600000381469727,8.199999809265137,8.600000381469727,21355,,
2023-07-13 00:00:00+00:00,8.600000381469727,9.399999618530272,8.199999809265137,9.199999809265137,53695,,
2023-07-14 00:00:00+00:00,9.199999809265137,9.199999809265137,8.800000190734863,9.0,30190,,
2023-07-17 00:00:00+00:00,9.0,9.199999809265137,8.199999809265137,8.600000381469727,15760,,
2023-07-18 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.199999809265137,18295,,
2023-07-19 00:00:00+00:00,8.199999809265137,8.399999618530273,7.800000190734863,7.800000190734863,41655,,
2023-07-20 00:00:00+00:00,8.0,8.199999809265137,7.599999904632568,7.800000190734863,19370,,
2023-07-21 00:00:00+00:00,7.599999904632568,8.399999618530273,7.599999904632568,8.199999809265137,23115,,
2023-07-24 00:00:00+00:00,8.199999809265137,8.600000381469727,8.0,8.199999809265137,18395,,
2023-07-25 00:00:00+00:00,8.0,8.399999618530273,7.800000190734863,8.199999809265137,11865,,
2023-07-26 00:00:00+00:00,8.199999809265137,8.199999809265137,7.599999904632568,7.800000190734863,17210,,
2023-07-27 00:00:00+00:00,7.599999904632568,8.0,7.400000095367432,7.599999904632568,38465,,
2023-07-28 00:00:00+00:00,7.599999904632568,8.0,7.199999809265137,7.800000190734863,26785,,
2023-07-31 00:00:00+00:00,8.0,8.399999618530273,7.800000190734863,8.199999809265137,18185,,
2023-08-01 00:00:00+00:00,8.0,8.199999809265137,7.599999904632568,8.0,13225,,
2023-08-02 00:00:00+00:00,8.0,8.0,7.599999904632568,7.599999904632568,10645,,
2023-08-03 00:00:00+00:00,7.400000095367432,7.800000190734863,7.400000095367432,7.800000190734863,7890,,
2023-08-04 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.800000190734863,12300,,
2023-08-07 00:00:00+00:00,7.599999904632568,7.800000190734863,7.0,7.199999809265137,39230,,
2023-08-08 00:00:00+00:00,7.400000095367432,7.599999904632568,7.199999809265137,7.400000095367432,11230,,
2023-08-09 00:00:00+00:00,7.400000095367432,7.599999904632568,7.199999809265137,7.400000095367432,16725,,
2023-08-10 00:00:00+00:00,7.400000095367432,7.400000095367432,6.599999904632568,7.0,34360,,
2023-08-11 00:00:00+00:00,6.599999904632568,7.0,6.199999809265137,6.400000095367432,40025,,
2023-08-14 00:00:00+00:00,6.400000095367432,6.400000095367432,5.599999904632568,5.800000190734863,53735,,
2023-08-15 00:00:00+00:00,5.800000190734863,6.0,5.599999904632568,5.599999904632568,18405,,
2023-08-16 00:00:00+00:00,5.599999904632568,5.800000190734863,5.400000095367432,5.599999904632568,13360,,
2023-08-17 00:00:00+00:00,5.599999904632568,6.0,5.400000095367432,6.0,27610,,
2023-08-18 00:00:00+00:00,5.800000190734863,6.0,5.400000095367432,5.599999904632568,29010,,
2023-08-21 00:00:00+00:00,6.0,7.0,5.599999904632568,6.800000190734863,260530,,
2023-08-22 00:00:00+00:00,6.599999904632568,6.800000190734863,5.800000190734863,6.199999809265137,44190,,
2023-08-23 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,6.199999809265137,22255,,
2023-08-24 00:00:00+00:00,5.800000190734863,6.199999809265137,5.800000190734863,6.0,23435,,
2023-08-25 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,6.400000095367432,20890,,
2023-08-28 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.199999809265137,10090,,
2023-08-29 00:00:00+00:00,6.199999809265137,6.400000095367432,6.0,6.400000095367432,26775,,
2023-08-30 00:00:00+00:00,6.199999809265137,6.400000095367432,6.0,6.199999809265137,7300,,
2023-08-31 00:00:00+00:00,6.0,6.400000095367432,5.800000190734863,6.0,13330,,
2023-09-01 00:00:00+00:00,6.199999809265137,6.400000095367432,5.800000190734863,6.0,8735,,
2023-09-05 00:00:00+00:00,6.0,6.199999809265137,6.0,6.0,9325,,
2023-09-06 00:00:00+00:00,6.0,6.199999809265137,5.800000190734863,5.800000190734863,8515,,
2023-09-07 00:00:00+00:00,5.800000190734863,6.0,5.599999904632568,5.599999904632568,11810,,
2023-09-08 00:00:00+00:00,5.800000190734863,5.800000190734863,5.400000095367432,5.400000095367432,8185,,
2023-09-11 00:00:00+00:00,5.599999904632568,5.800000190734863,4.800000190734863,5.199999809265137,24175,,
2023-09-12 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.199999809265137,9685,,
2023-09-13 00:00:00+00:00,5.199999809265137,5.400000095367432,5.199999809265137,5.400000095367432,6490,,
2023-09-14 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.199999809265137,8155,,
2023-09-15 00:00:00+00:00,5.199999809265137,5.400000095367432,5.0,5.199999809265137,6540,,
2023-09-18 00:00:00+00:00,5.400000095367432,5.400000095367432,5.0,5.0,5450,,
2023-09-19 00:00:00+00:00,5.0,5.199999809265137,5.0,5.199999809265137,5300,,
2023-09-20 00:00:00+00:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4445,,
2023-09-21 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,4760,,
2023-09-22 00:00:00+00:00,5.199999809265137,5.199999809265137,5.0,5.0,10895,,
2023-09-25 00:00:00+00:00,5.0,5.199999809265137,5.0,5.0,5690,,
2023-09-26 00:00:00+00:00,4.800000190734863,5.199999809265137,4.0,4.599999904632568,49895,,
2023-09-27 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.599999904632568,4630,,
2023-09-28 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,4.599999904632568,3705,,
2023-09-29 00:00:00+00:00,4.599999904632568,4.800000190734863,4.599999904632568,4.599999904632568,5110,,
2023-10-02 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,4.599999904632568,9180,,
2023-10-03 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,4.599999904632568,3805,,
2023-10-04 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.400000095367432,8110,,
2023-10-05 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,2155,,
2023-10-06 00:00:00+00:00,4.199999809265137,4.599999904632568,4.199999809265137,4.400000095367432,11730,,
2023-10-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.400000095367432,1980,,
2023-10-10 00:00:00+00:00,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,3875,,
2023-10-11 00:00:00+00:00,4.400000095367432,4.599999904632568,4.400000095367432,4.599999904632568,33080,,
2023-10-12 00:00:00+00:00,4.800000190734863,5.199999809265137,4.599999904632568,4.800000190734863,47695,,
2023-10-13 00:00:00+00:00,4.800000190734863,5.0,4.800000190734863,5.0,6460,,
2023-10-16 00:00:00+00:00,4.800000190734863,5.0,4.599999904632568,4.800000190734863,10445,,
2023-10-17 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,5.0,3735,,
2023-10-18 00:00:00+00:00,5.0,5.199999809265137,4.800000190734863,5.199999809265137,3425,,
2023-10-19 00:00:00+00:00,5.0,5.0,4.599999904632568,5.0,7565,,
2023-10-20 00:00:00+00:00,4.800000190734863,4.800000190734863,4.400000095367432,4.599999904632568,3970,,
2023-10-23 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.599999904632568,1425,,
2023-10-24 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,4.599999904632568,3345,,
2023-10-25 00:00:00+00:00,4.800000190734863,4.800000190734863,4.199999809265137,4.400000095367432,4850,,
2023-10-26 00:00:00+00:00,4.599999904632568,4.599999904632568,4.199999809265137,4.599999904632568,5015,,
2023-10-27 00:00:00+00:00,4.400000095367432,4.599999904632568,4.0,4.199999809265137,13445,,
2023-10-30 00:00:00+00:00,4.400000095367432,4.599999904632568,4.199999809265137,4.199999809265137,12590,,
2023-10-31 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.199999809265137,23420,,
2023-11-01 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.199999809265137,11180,,
2023-11-02 00:00:00+00:00,4.400000095367432,4.400000095367432,3.5999999046325684,4.0,10335,,
2023-11-03 00:00:00+00:00,4.199999809265137,4.599999904632568,4.0,4.599999904632568,16425,,
2023-11-06 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.599999904632568,4015,,
2023-11-07 00:00:00+00:00,4.599999904632568,4.800000190734863,4.199999809265137,4.599999904632568,11645,,
2023-11-08 00:00:00+00:00,4.599999904632568,4.800000190734863,4.400000095367432,4.599999904632568,3750,,
2023-11-09 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.599999904632568,4470,,
2023-11-10 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.400000095367432,2635,,
2023-11-13 00:00:00+00:00,4.400000095367432,4.400000095367432,4.199999809265137,4.199999809265137,3695,,
2023-11-14 00:00:00+00:00,4.199999809265137,4.400000095367432,4.0,4.199999809265137,7405,,
2023-11-15 00:00:00+00:00,4.199999809265137,4.400000095367432,4.0,4.199999809265137,21040,,
2023-11-16 00:00:00+00:00,4.0,4.199999809265137,3.799999952316284,4.0,9630,,
2023-11-17 00:00:00+00:00,4.199999809265137,4.199999809265137,3.799999952316284,4.0,4075,,
2023-11-20 00:00:00+00:00,4.0,4.199999809265137,3.799999952316284,4.0,11525,,
2023-11-21 00:00:00+00:00,4.0,4.0,3.5999999046325684,3.5999999046325684,26175,,
