date,PSHG_Open,PSHG_High,PSHG_Low,PSHG_Close,PSHG_Volume,PSHG_Dividends,PSHG_Stock Splits
2020-04-07 00:00:00+00:00,9.449999809265137,9.449999809265137,8.25,8.826923370361328,7667,0.0,
2020-04-08 00:00:00+00:00,9.449999809265137,9.899999618530272,9.149999618530272,9.268268585205078,18353,0.0,
2020-04-09 00:00:00+00:00,9.0,9.899999618530272,8.850000381469727,9.5625,9460,0.0,
2020-04-13 00:00:00+00:00,10.5,11.25,9.0,9.709614753723145,29613,0.0,
2020-04-14 00:00:00+00:00,9.899999618530272,10.5,9.600000381469728,10.003846168518066,7107,0.0,
2020-04-15 00:00:00+00:00,10.199999809265137,10.199999809265137,9.0,9.5625,8100,0.0,
2020-04-16 00:00:00+00:00,9.300000190734863,10.350000381469728,8.850000381469727,10.003846168518066,12147,0.0,
2020-04-17 00:00:00+00:00,10.350000381469728,10.350000381469728,9.75,9.709614753723145,6693,0.0,
2020-04-20 00:00:00+00:00,10.350000381469728,11.699999809265137,9.449999809265137,10.298076629638672,43727,0.0,
2020-04-21 00:00:00+00:00,11.100000381469728,11.850000381469728,10.649999618530272,10.8865385055542,48067,0.0,
2020-04-22 00:00:00+00:00,11.699999809265137,11.699999809265137,10.649999618530272,10.739422798156738,15893,0.0,
2020-04-23 00:00:00+00:00,11.25,11.550000190734863,10.800000190734863,11.033653259277344,13747,0.0,
2020-04-24 00:00:00+00:00,10.949999809265137,11.550000190734863,10.949999809265137,11.180768966674805,16700,0.0,
2020-04-27 00:00:00+00:00,11.699999809265137,12.149999618530272,11.399999618530272,11.47499942779541,26093,0.0,
2020-04-28 00:00:00+00:00,12.300000190734863,13.050000190734863,11.699999809265137,12.210577011108398,49627,0.0,
2020-04-29 00:00:00+00:00,12.600000381469728,12.899999618530272,10.800000190734863,11.769230842590332,32487,0.0,
2020-04-30 00:00:00+00:00,12.0,12.0,10.949999809265137,11.033653259277344,23640,0.0,
2020-05-01 00:00:00+00:00,11.25,11.25,10.350000381469728,10.298076629638672,18473,0.0,
2020-05-04 00:00:00+00:00,10.5,11.25,10.050000190734863,10.592308044433594,11720,0.0,
2020-05-05 00:00:00+00:00,10.800000190734863,11.25,10.050000190734863,10.445191383361816,16480,0.0,
2020-05-06 00:00:00+00:00,11.100000381469728,11.100000381469728,10.199999809265137,10.150961875915527,17847,0.0,
2020-05-07 00:00:00+00:00,10.5,10.5,9.899999618530272,9.856730461120604,20467,0.0,
2020-05-08 00:00:00+00:00,10.5,10.5,10.199999809265137,10.150961875915527,2800,0.0,
2020-05-11 00:00:00+00:00,10.5,10.5,10.199999809265137,10.003846168518066,4773,0.0,
2020-05-12 00:00:00+00:00,10.199999809265137,10.5,9.899999618530272,10.003846168518066,5967,0.0,
2020-05-13 00:00:00+00:00,10.199999809265137,10.350000381469728,9.899999618530272,9.856730461120604,6260,0.0,
2020-05-14 00:00:00+00:00,10.050000190734863,10.5,9.300000190734863,9.709614753723145,7907,0.0,
2020-05-15 00:00:00+00:00,9.300000190734863,10.199999809265137,9.300000190734863,9.709614753723145,2273,0.0,
2020-05-18 00:00:00+00:00,10.350000381469728,11.100000381469728,9.300000190734863,10.150961875915527,30860,0.0,
2020-05-19 00:00:00+00:00,10.5,11.100000381469728,10.050000190734863,10.150961875915527,14787,0.0,
2020-05-20 00:00:00+00:00,10.5,10.800000190734863,10.350000381469728,10.445191383361816,3180,0.0,
2020-05-21 00:00:00+00:00,10.350000381469728,10.649999618530272,10.050000190734863,10.003846168518066,6120,0.0,
2020-05-22 00:00:00+00:00,10.050000190734863,10.050000190734863,9.899999618530272,9.709614753723145,4073,0.0,
2020-05-26 00:00:00+00:00,9.75,9.899999618530272,9.300000190734863,9.5625,6113,0.0,
2020-05-27 00:00:00+00:00,9.75,10.050000190734863,9.600000381469728,9.856730461120604,11940,0.0,
2020-05-28 00:00:00+00:00,9.899999618530272,10.050000190734863,9.300000190734863,9.5625,3833,0.0,
2020-05-29 00:00:00+00:00,10.050000190734863,10.050000190734863,9.600000381469728,9.709614753723145,4047,0.0,
2020-06-01 00:00:00+00:00,10.050000190734863,10.5,9.75,9.709614753723145,2860,0.0,
2020-06-02 00:00:00+00:00,9.899999618530272,9.899999618530272,9.0,9.415385246276855,8353,0.0,
2020-06-03 00:00:00+00:00,9.75,9.75,9.0,9.415385246276855,3700,0.0,
2020-06-04 00:00:00+00:00,9.300000190734863,10.350000381469728,9.149999618530272,10.003846168518066,24620,0.0,
2020-06-05 00:00:00+00:00,10.350000381469728,11.100000381469728,10.050000190734863,10.298076629638672,19267,0.0,
2020-06-08 00:00:00+00:00,10.5,10.800000190734863,10.050000190734863,10.150961875915527,29280,0.0,
2020-06-09 00:00:00+00:00,10.350000381469728,10.5,9.75,9.5625,13520,0.0,
2020-06-10 00:00:00+00:00,9.75,10.199999809265137,9.449999809265137,9.415385246276855,11653,0.0,
2020-06-11 00:00:00+00:00,9.449999809265137,9.899999618530272,9.0,8.826923370361328,17913,0.0,
2020-06-12 00:00:00+00:00,9.449999809265137,9.75,9.149999618530272,8.974038124084473,7393,0.0,
2020-06-15 00:00:00+00:00,9.300000190734863,9.600000381469728,8.850000381469727,9.121153831481934,18573,0.0,
2020-06-16 00:00:00+00:00,9.300000190734863,9.600000381469728,9.300000190734863,9.268268585205078,4473,0.0,
2020-06-17 00:00:00+00:00,9.149999618530272,9.600000381469728,9.149999618530272,9.268268585205078,2813,0.0,
2020-06-18 00:00:00+00:00,9.449999809265137,9.600000381469728,8.850000381469727,9.268268585205078,6040,0.0,
2020-06-19 00:00:00+00:00,9.300000190734863,9.600000381469728,8.850000381469727,8.826923370361328,3520,0.0,
2020-06-22 00:00:00+00:00,9.449999809265137,9.449999809265137,8.850000381469727,8.974038124084473,10267,0.0,
2020-06-23 00:00:00+00:00,9.300000190734863,10.199999809265137,9.149999618530272,9.268268585205078,38440,0.0,
2020-06-24 00:00:00+00:00,9.899999618530272,9.899999618530272,9.149999618530272,9.121153831481934,16360,0.0,
2020-06-25 00:00:00+00:00,9.0,9.75,8.850000381469727,8.974038124084473,7647,0.0,
2020-06-26 00:00:00+00:00,9.0,9.300000190734863,8.699999809265137,8.826923370361328,5687,0.0,
2020-06-29 00:00:00+00:00,8.550000190734863,9.149999618530272,8.399999618530273,8.679807662963867,3480,0.0,
2020-06-30 00:00:00+00:00,9.300000190734863,9.300000190734863,8.699999809265137,8.826923370361328,3633,0.0,
2020-07-01 00:00:00+00:00,9.149999618530272,9.149999618530272,8.850000381469727,8.679807662963867,4147,0.0,
2020-07-02 00:00:00+00:00,9.149999618530272,9.149999618530272,8.850000381469727,8.679807662963867,3420,0.0,
2020-07-06 00:00:00+00:00,9.0,9.149999618530272,8.699999809265137,8.826923370361328,1767,0.0,
2020-07-07 00:00:00+00:00,8.850000381469727,8.850000381469727,8.399999618530273,8.679807662963867,5540,0.0,
2020-07-08 00:00:00+00:00,8.850000381469727,9.0,8.550000190734863,8.679807662963867,3587,0.0,
2020-07-09 00:00:00+00:00,8.850000381469727,9.0,8.550000190734863,8.532691955566406,4073,0.0,
2020-07-10 00:00:00+00:00,9.0,9.75,8.550000190734863,9.268268585205078,17667,0.0,
2020-07-13 00:00:00+00:00,9.449999809265137,9.75,8.850000381469727,8.826923370361328,16967,0.0,
2020-07-14 00:00:00+00:00,9.600000381469728,9.600000381469728,9.0,8.974038124084473,6140,0.0,
2020-07-15 00:00:00+00:00,9.149999618530272,9.449999809265137,9.0,9.121153831481934,2387,0.0,
2020-07-16 00:00:00+00:00,9.300000190734863,9.449999809265137,9.0,9.121153831481934,3467,0.0,
2020-07-17 00:00:00+00:00,9.449999809265137,9.600000381469728,9.0,9.121153831481934,8093,0.0,
2020-07-20 00:00:00+00:00,9.449999809265137,9.600000381469728,9.149999618530272,8.974038124084473,1473,0.0,
2020-07-21 00:00:00+00:00,9.300000190734863,10.5,9.149999618530272,9.856730461120604,10940,0.0,
2020-07-22 00:00:00+00:00,10.199999809265137,10.199999809265137,9.449999809265137,9.5625,5373,0.0,
2020-07-23 00:00:00+00:00,9.75,9.75,9.300000190734863,9.121153831481934,4627,0.0,
2020-07-24 00:00:00+00:00,9.75,9.75,9.300000190734863,9.121153831481934,2753,0.0,
2020-07-27 00:00:00+00:00,9.75,9.75,9.300000190734863,9.5625,6313,0.0,
2020-07-28 00:00:00+00:00,9.75,9.75,9.300000190734863,9.268268585205078,3460,0.0,
2020-07-29 00:00:00+00:00,9.75,9.75,9.300000190734863,9.5625,1493,0.0,
2020-07-30 00:00:00+00:00,11.100000381469728,12.899999618530272,9.899999618530272,10.298076629638672,243880,0.0,
2020-07-31 00:00:00+00:00,10.050000190734863,10.5,9.0,9.268268585205078,27173,0.0,
2020-08-03 00:00:00+00:00,9.300000190734863,10.949999809265137,8.699999809265137,9.268268585205078,66187,0.0,
2020-08-04 00:00:00+00:00,9.149999618530272,9.75,9.149999618530272,9.5625,8993,0.0,
2020-08-05 00:00:00+00:00,9.600000381469728,10.050000190734863,9.600000381469728,9.709614753723145,8200,0.0,
2020-08-06 00:00:00+00:00,9.899999618530272,10.050000190734863,9.600000381469728,9.5625,5320,0.0,
2020-08-07 00:00:00+00:00,10.050000190734863,10.050000190734863,9.300000190734863,9.709614753723145,3213,0.0,
2020-08-10 00:00:00+00:00,10.050000190734863,10.050000190734863,9.300000190734863,9.268268585205078,4333,0.0,
2020-08-11 00:00:00+00:00,9.449999809265137,9.75,9.149999618530272,9.121153831481934,5700,0.0,
2020-08-12 00:00:00+00:00,9.149999618530272,9.449999809265137,9.0,9.268268585205078,5440,0.0,
2020-08-13 00:00:00+00:00,9.300000190734863,9.449999809265137,9.0,8.974038124084473,19300,0.0,
2020-08-14 00:00:00+00:00,9.300000190734863,9.449999809265137,9.0,9.268268585205078,1987,0.0,
2020-08-17 00:00:00+00:00,9.300000190734863,9.300000190734863,9.0,8.974038124084473,3460,0.0,
2020-08-18 00:00:00+00:00,9.0,9.300000190734863,8.699999809265137,8.679807662963867,4813,0.0,
2020-08-19 00:00:00+00:00,8.850000381469727,9.0,8.25,8.532691955566406,10240,0.0,
2020-08-20 00:00:00+00:00,8.699999809265137,8.850000381469727,8.25,8.385577201843262,26707,0.0,
2020-08-21 00:00:00+00:00,9.0,9.0,8.399999618530273,8.385577201843262,14687,0.0,
2020-08-24 00:00:00+00:00,8.399999618530273,9.0,8.399999618530273,8.679807662963867,7887,0.0,
2020-08-25 00:00:00+00:00,8.850000381469727,8.850000381469727,8.399999618530273,8.385577201843262,2620,0.0,
2020-08-26 00:00:00+00:00,8.550000190734863,8.850000381469727,8.399999618530273,8.385577201843262,3153,0.0,
2020-08-27 00:00:00+00:00,8.399999618530273,8.850000381469727,8.399999618530273,8.532691955566406,1580,0.0,
2020-08-28 00:00:00+00:00,8.550000190734863,9.149999618530272,8.399999618530273,8.679807662963867,3047,0.0,
2020-08-31 00:00:00+00:00,9.0,9.149999618530272,8.550000190734863,8.532691955566406,2040,0.0,
2020-09-01 00:00:00+00:00,8.550000190734863,8.850000381469727,8.550000190734863,8.679807662963867,3987,0.0,
2020-09-02 00:00:00+00:00,8.699999809265137,9.149999618530272,8.550000190734863,8.532691955566406,3233,0.0,
2020-09-03 00:00:00+00:00,9.0,9.0,7.650000095367432,8.2384614944458,6313,0.0,
2020-09-04 00:00:00+00:00,8.850000381469727,9.0,8.100000381469727,8.679807662963867,3247,0.0,
2020-09-08 00:00:00+00:00,8.550000190734863,8.850000381469727,8.25,8.2384614944458,2780,0.0,
2020-09-09 00:00:00+00:00,8.399999618530273,8.550000190734863,8.399999618530273,8.385577201843262,1160,0.0,
2020-09-10 00:00:00+00:00,8.25,8.550000190734863,8.25,8.2384614944458,1900,0.0,
2020-09-11 00:00:00+00:00,8.550000190734863,9.300000190734863,8.399999618530273,8.974038124084473,5427,0.0,
2020-09-14 00:00:00+00:00,8.699999809265137,9.300000190734863,8.699999809265137,8.826923370361328,3253,0.0,
2020-09-15 00:00:00+00:00,8.850000381469727,9.300000190734863,8.850000381469727,8.826923370361328,7447,0.0,
2020-09-16 00:00:00+00:00,9.149999618530272,9.300000190734863,9.0,9.121153831481934,4000,0.0,
2020-09-17 00:00:00+00:00,9.149999618530272,9.300000190734863,8.699999809265137,8.974038124084473,2353,0.0,
2020-09-18 00:00:00+00:00,8.850000381469727,9.149999618530272,8.850000381469727,8.826923370361328,2093,0.0,
2020-09-21 00:00:00+00:00,9.0,9.149999618530272,8.699999809265137,8.679807662963867,1453,0.0,
2020-09-22 00:00:00+00:00,8.850000381469727,9.449999809265137,8.399999618530273,8.826923370361328,5153,0.0,
2020-09-23 00:00:00+00:00,8.850000381469727,9.0,8.550000190734863,8.532691955566406,3033,0.0,
2020-09-24 00:00:00+00:00,8.550000190734863,9.0,8.399999618530273,8.532691955566406,5973,0.0,
2020-09-25 00:00:00+00:00,8.699999809265137,8.850000381469727,8.550000190734863,8.385577201843262,2853,0.0,
2020-09-28 00:00:00+00:00,8.550000190734863,8.850000381469727,8.550000190734863,8.532691955566406,2833,0.0,
2020-09-29 00:00:00+00:00,8.550000190734863,9.300000190734863,8.550000190734863,8.532691955566406,3300,0.0,
2020-09-30 00:00:00+00:00,9.0,9.149999618530272,8.850000381469727,8.679807662963867,2653,0.0,
2020-10-01 00:00:00+00:00,9.149999618530272,9.149999618530272,8.850000381469727,8.826923370361328,4353,0.0,
2020-10-02 00:00:00+00:00,9.149999618530272,9.75,9.0,9.415385246276855,10893,0.0,
2020-10-05 00:00:00+00:00,9.449999809265137,10.199999809265137,8.699999809265137,8.826923370361328,16033,0.0,
2020-10-06 00:00:00+00:00,9.149999618530272,9.449999809265137,8.850000381469727,8.826923370361328,6953,0.0,
2020-10-07 00:00:00+00:00,9.149999618530272,9.449999809265137,8.850000381469727,8.679807662963867,13827,0.0,
2020-10-08 00:00:00+00:00,9.300000190734863,9.300000190734863,8.850000381469727,8.826923370361328,4713,0.0,
2020-10-09 00:00:00+00:00,9.149999618530272,9.300000190734863,8.550000190734863,8.532691955566406,460173,0.0,
2020-10-12 00:00:00+00:00,12.600000381469728,13.199999809265137,9.449999809265137,9.415385246276855,2199860,0.0,
2020-10-13 00:00:00+00:00,8.850000381469727,9.899999618530272,8.399999618530273,8.826923370361328,236867,0.0,
2020-10-14 00:00:00+00:00,8.850000381469727,9.149999618530272,7.650000095367432,8.2384614944458,155940,0.0,
2020-10-15 00:00:00+00:00,7.800000190734863,8.25,7.800000190734863,7.944231033325195,85293,0.0,
2020-10-16 00:00:00+00:00,7.949999809265137,8.25,7.650000095367432,7.650000095367432,86900,0.0,
2020-10-19 00:00:00+00:00,7.800000190734863,7.800000190734863,7.199999809265137,7.355769157409668,67140,0.0,
2020-10-20 00:00:00+00:00,7.800000190734863,8.100000381469727,7.5,7.944231033325195,81233,0.0,
2020-10-21 00:00:00+00:00,7.800000190734863,7.949999809265137,7.650000095367432,7.502884387969971,25607,0.0,
2020-10-22 00:00:00+00:00,7.800000190734863,8.850000381469727,7.5,8.532691955566406,209127,0.0,
2020-10-23 00:00:00+00:00,8.100000381469727,8.399999618530273,7.650000095367432,7.650000095367432,51273,0.0,
2020-10-26 00:00:00+00:00,7.800000190734863,7.949999809265137,7.5,7.502884387969971,41467,0.0,
2020-10-27 00:00:00+00:00,7.5,7.800000190734863,7.349999904632568,7.355769157409668,42160,0.0,
2020-10-28 00:00:00+00:00,7.5,8.25,7.199999809265137,7.650000095367432,130420,0.0,
2020-10-29 00:00:00+00:00,8.100000381469727,8.25,7.199999809265137,7.349999904632568,73313,0.15,
2020-10-30 00:00:00+00:00,6.449999809265137,7.199999809265137,6.300000190734863,6.449999809265137,108273,0.0,
2020-11-02 00:00:00+00:00,64.80000305175781,71.0999984741211,63.0,63.75,18947,0.0,
2020-11-03 00:00:00+00:00,64.05000305175781,68.25,62.54999923706055,63.900001525878906,9007,0.0,
2020-11-04 00:00:00+00:00,64.94999694824219,65.0999984741211,59.70000076293945,61.5,11940,0.0,
2020-11-05 00:00:00+00:00,63.29999923706055,69.75,60.900001525878906,66.75,5873,0.0,
2020-11-06 00:00:00+00:00,66.44999694824219,69.44999694824219,65.25,66.5999984741211,4393,0.0,
2020-11-09 00:00:00+00:00,69.9000015258789,72.44999694824219,68.25,70.5,5607,0.0,
2020-11-10 00:00:00+00:00,69.75,73.19999694824219,67.5,68.4000015258789,7553,0.0,
2020-11-11 00:00:00+00:00,110.25,121.6500015258789,77.55000305175781,80.69999694824219,1268873,0.0,
2020-11-12 00:00:00+00:00,76.5,76.80000305175781,70.19999694824219,70.6500015258789,34947,0.0,
2020-11-13 00:00:00+00:00,70.80000305175781,72.0,69.0,71.0999984741211,8373,0.0,
2020-11-16 00:00:00+00:00,76.6500015258789,77.55000305175781,68.55000305175781,76.05000305175781,27567,0.0,
2020-11-17 00:00:00+00:00,73.05000305175781,76.80000305175781,72.1500015258789,74.0999984741211,10647,0.0,
2020-11-18 00:00:00+00:00,73.80000305175781,78.75,73.5,75.9000015258789,17507,0.0,
2020-11-19 00:00:00+00:00,75.0,82.3499984741211,73.80000305175781,80.69999694824219,18107,0.0,
2020-11-20 00:00:00+00:00,80.69999694824219,82.94999694824219,78.0,79.6500015258789,21207,0.0,
2020-11-23 00:00:00+00:00,80.55000305175781,86.25,78.75,85.94999694824219,13380,0.0,
2020-11-24 00:00:00+00:00,85.80000305175781,85.80000305175781,81.5999984741211,83.69999694824219,4573,0.0,
2020-11-25 00:00:00+00:00,84.75,90.0,80.25,86.4000015258789,7633,0.0,
2020-11-27 00:00:00+00:00,85.3499984741211,89.0999984741211,84.30000305175781,86.69999694824219,3353,0.0,
2020-11-30 00:00:00+00:00,86.0999984741211,87.5999984741211,81.0,81.5999984741211,3407,0.0,
2020-12-01 00:00:00+00:00,82.5,83.55000305175781,78.1500015258789,78.1500015258789,4653,0.0,
2020-12-02 00:00:00+00:00,77.8499984741211,81.75,77.0999984741211,80.69999694824219,7393,0.0,
2020-12-03 00:00:00+00:00,80.69999694824219,81.9000015258789,79.19999694824219,79.80000305175781,3673,0.0,
2020-12-04 00:00:00+00:00,80.69999694824219,86.25,80.69999694824219,84.44999694824219,26300,0.0,
2020-12-07 00:00:00+00:00,82.19999694824219,83.55000305175781,79.6500015258789,81.30000305175781,4000,0.0,
2020-12-08 00:00:00+00:00,81.44999694824219,83.25,80.8499984741211,82.5,4507,0.0,
2020-12-09 00:00:00+00:00,82.94999694824219,85.05000305175781,79.5,80.4000015258789,2240,0.0,
2020-12-10 00:00:00+00:00,80.8499984741211,85.5,79.6500015258789,84.0,5300,0.0,
2020-12-11 00:00:00+00:00,82.80000305175781,84.9000015258789,81.44999694824219,81.44999694824219,2680,0.0,
2020-12-14 00:00:00+00:00,83.69999694824219,84.0,78.75,79.05000305175781,5027,0.0,
2020-12-15 00:00:00+00:00,81.44999694824219,84.0,80.4000015258789,80.69999694824219,8293,0.0,
2020-12-16 00:00:00+00:00,82.05000305175781,82.5,78.30000305175781,78.30000305175781,5433,0.0,
2020-12-17 00:00:00+00:00,78.44999694824219,81.44999694824219,76.05000305175781,76.80000305175781,7440,0.0,
2020-12-18 00:00:00+00:00,76.94999694824219,78.9000015258789,73.5,74.55000305175781,6667,0.0,
2020-12-21 00:00:00+00:00,75.0,76.94999694824219,71.4000015258789,72.30000305175781,11027,0.0,
2020-12-22 00:00:00+00:00,72.44999694824219,73.94999694824219,70.5,72.75,3973,0.0,
2020-12-23 00:00:00+00:00,73.05000305175781,75.44999694824219,71.4000015258789,74.0999984741211,5187,0.0,
2020-12-24 00:00:00+00:00,74.4000015258789,75.9000015258789,73.5,75.9000015258789,1433,0.0,
2020-12-28 00:00:00+00:00,75.0,76.3499984741211,73.5,74.8499984741211,1553,0.0,
2020-12-29 00:00:00+00:00,74.4000015258789,74.4000015258789,69.75,71.4000015258789,3147,0.0,
2020-12-30 00:00:00+00:00,72.44999694824219,76.80000305175781,70.6500015258789,70.6500015258789,4733,0.0,
2020-12-31 00:00:00+00:00,71.69999694824219,72.1500015258789,68.25,68.55000305175781,3687,0.0,
2021-01-04 00:00:00+00:00,69.1500015258789,71.0999984741211,68.69999694824219,69.5999984741211,1513,0.0,
2021-01-05 00:00:00+00:00,69.75,72.75,69.0,69.44999694824219,6260,0.0,
2021-01-06 00:00:00+00:00,70.80000305175781,71.69999694824219,68.4000015258789,68.4000015258789,5880,0.0,
2021-01-07 00:00:00+00:00,69.44999694824219,73.94999694824219,69.30000305175781,72.9000015258789,10107,0.0,
2021-01-08 00:00:00+00:00,72.1500015258789,77.4000015258789,72.1500015258789,77.25,7200,0.0,
