date,RTC_Open,RTC_High,RTC_Low,RTC_Close,RTC_Volume,RTC_Dividends,RTC_Stock Splits
2019-05-30 00:00:00+00:00,11.050000190734863,11.449999809265137,11.0,11.0,2540,,
2019-05-31 00:00:00+00:00,11.25,11.949999809265137,11.0,11.25,2140,,
2019-06-03 00:00:00+00:00,11.25,11.449999809265137,11.100000381469728,11.350000381469728,780,,
2019-06-04 00:00:00+00:00,11.300000190734863,11.649999618530272,11.25,11.350000381469728,5060,,
2019-06-05 00:00:00+00:00,11.449999809265137,11.449999809265137,11.050000190734863,11.050000190734863,1860,,
2019-06-06 00:00:00+00:00,11.0,11.25,11.0,11.0,4760,,
2019-06-07 00:00:00+00:00,11.050000190734863,11.300000190734863,11.050000190734863,11.100000381469728,440,,
2019-06-10 00:00:00+00:00,11.0,11.149999618530272,11.0,11.0,920,,
2019-06-11 00:00:00+00:00,11.199999809265137,11.199999809265137,11.0,11.050000190734863,1220,,
2019-06-12 00:00:00+00:00,11.100000381469728,11.100000381469728,9.600000381469728,10.25,12760,,
2019-06-13 00:00:00+00:00,9.949999809265137,10.649999618530272,9.75,9.75,1360,,
2019-06-14 00:00:00+00:00,9.850000381469728,10.0,8.949999809265137,9.399999618530272,3940,,
2019-06-17 00:00:00+00:00,9.25,9.300000190734863,8.850000381469727,8.850000381469727,2620,,
2019-06-18 00:00:00+00:00,9.0,10.0,8.949999809265137,9.5,5320,,
2019-06-19 00:00:00+00:00,9.649999618530272,9.649999618530272,9.350000381469728,9.350000381469728,1040,,
2019-06-20 00:00:00+00:00,9.449999809265137,9.600000381469728,9.350000381469728,9.600000381469728,2360,,
2019-06-21 00:00:00+00:00,9.649999618530272,10.949999809265137,9.600000381469728,9.800000190734863,6040,,
2019-06-24 00:00:00+00:00,9.800000190734863,10.399999618530272,9.199999809265137,9.199999809265137,2660,,
2019-06-25 00:00:00+00:00,9.5,9.600000381469728,9.449999809265137,9.449999809265137,360,,
2019-06-26 00:00:00+00:00,9.899999618530272,10.850000381469728,9.300000190734863,10.600000381469728,16240,,
2019-06-27 00:00:00+00:00,10.649999618530272,10.649999618530272,9.600000381469728,9.949999809265137,1760,,
2019-06-28 00:00:00+00:00,9.5,9.949999809265137,9.5,9.550000190734863,2120,,
2019-07-01 00:00:00+00:00,9.550000190734863,9.949999809265137,9.149999618530272,9.949999809265137,2520,,
2019-07-02 00:00:00+00:00,10.050000190734863,10.199999809265137,10.050000190734863,10.100000381469728,1900,,
2019-07-03 00:00:00+00:00,10.100000381469728,10.100000381469728,9.600000381469728,9.600000381469728,180,,
2019-07-05 00:00:00+00:00,10.0,10.0,10.0,10.0,60,,
2019-07-08 00:00:00+00:00,10.199999809265137,10.199999809265137,9.5,9.5,620,,
2019-07-09 00:00:00+00:00,9.399999618530272,10.0,9.149999618530272,10.0,420,,
2019-07-10 00:00:00+00:00,9.5,9.5,9.25,9.300000190734863,360,,
2019-07-11 00:00:00+00:00,9.850000381469728,10.100000381469728,9.300000190734863,9.600000381469728,320,,
2019-07-12 00:00:00+00:00,9.399999618530272,9.899999618530272,9.199999809265137,9.600000381469728,220,,
2019-07-15 00:00:00+00:00,9.649999618530272,9.649999618530272,9.149999618530272,9.149999618530272,640,,
2019-07-16 00:00:00+00:00,9.25,9.399999618530272,9.100000381469728,9.100000381469728,80,,
2019-07-17 00:00:00+00:00,9.25,9.399999618530272,9.25,9.399999618530272,280,,
2019-07-18 00:00:00+00:00,9.25,9.600000381469728,9.25,9.350000381469728,1020,,
2019-07-19 00:00:00+00:00,10.0,10.0,9.399999618530272,9.449999809265137,740,,
2019-07-22 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,120,,
2019-07-23 00:00:00+00:00,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,40,,
2019-07-24 00:00:00+00:00,9.600000381469728,9.600000381469728,9.25,9.550000190734863,1080,,
2019-07-25 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,9.350000381469728,80,,
2019-07-26 00:00:00+00:00,9.350000381469728,9.800000190734863,9.350000381469728,9.800000190734863,260,,
2019-07-29 00:00:00+00:00,9.449999809265137,10.5,9.449999809265137,10.25,3180,,
2019-07-30 00:00:00+00:00,10.300000190734863,10.75,10.300000190734863,10.550000190734863,3580,,
2019-07-31 00:00:00+00:00,10.75,10.949999809265137,10.5,10.5,1720,,
2019-08-01 00:00:00+00:00,11.300000190734863,11.300000190734863,10.5,10.899999618530272,1440,,
2019-08-02 00:00:00+00:00,10.899999618530272,10.899999618530272,10.5,10.5,940,,
2019-08-05 00:00:00+00:00,10.5,10.5,9.25,9.899999618530272,3100,,
2019-08-06 00:00:00+00:00,9.899999618530272,9.899999618530272,9.449999809265137,9.600000381469728,780,,
2019-08-07 00:00:00+00:00,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,60,,
2019-08-08 00:00:00+00:00,9.600000381469728,9.899999618530272,9.199999809265137,9.600000381469728,1340,,
2019-08-09 00:00:00+00:00,9.300000190734863,9.300000190734863,9.100000381469728,9.100000381469728,240,,
2019-08-12 00:00:00+00:00,9.25,9.449999809265137,9.199999809265137,9.399999618530272,880,,
2019-08-13 00:00:00+00:00,9.149999618530272,9.350000381469728,9.149999618530272,9.350000381469728,1180,,
2019-08-14 00:00:00+00:00,9.300000190734863,9.300000190734863,9.149999618530272,9.300000190734863,740,,
2019-08-15 00:00:00+00:00,9.149999618530272,9.199999809265137,9.0,9.0,520,,
2019-08-16 00:00:00+00:00,8.850000381469727,9.199999809265137,8.850000381469727,9.199999809265137,400,,
2019-08-19 00:00:00+00:00,9.050000190734863,9.199999809265137,9.0,9.050000190734863,1680,,
2019-08-20 00:00:00+00:00,9.050000190734863,9.800000190734863,9.050000190734863,9.800000190734863,880,,
2019-08-21 00:00:00+00:00,9.699999809265137,9.699999809265137,9.649999618530272,9.699999809265137,240,,
2019-08-22 00:00:00+00:00,9.800000190734863,9.850000381469728,9.399999618530272,9.850000381469728,8940,,
2019-08-23 00:00:00+00:00,16.299999237060547,33.75,16.299999237060547,31.299999237060547,4853420,,
2019-08-26 00:00:00+00:00,34.25,36.84999847412109,22.700000762939453,23.649999618530277,727740,,
2019-08-27 00:00:00+00:00,22.25,28.350000381469727,21.399999618530277,25.0,138080,,
2019-08-28 00:00:00+00:00,22.950000762939453,24.75,22.399999618530277,23.75,28520,,
2019-08-29 00:00:00+00:00,22.850000381469727,23.75,19.0,19.100000381469727,51520,,
2019-08-30 00:00:00+00:00,19.100000381469727,21.0,17.799999237060547,19.0,32600,,
2019-09-03 00:00:00+00:00,17.549999237060547,18.850000381469727,16.75,16.899999618530273,11620,,
2019-09-04 00:00:00+00:00,17.5,17.5,15.600000381469728,15.949999809265137,16900,,
2019-09-05 00:00:00+00:00,15.649999618530272,16.0,14.550000190734863,14.699999809265137,23620,,
2019-09-06 00:00:00+00:00,14.600000381469728,15.199999809265137,13.899999618530272,14.100000381469728,15160,,
2019-09-09 00:00:00+00:00,14.350000381469728,15.5,13.449999809265137,14.600000381469728,11740,,
2019-09-10 00:00:00+00:00,14.149999618530272,14.699999809265137,13.100000381469728,14.25,25920,,
2019-09-11 00:00:00+00:00,14.449999809265137,16.25,14.449999809265137,15.600000381469728,27580,,
2019-09-12 00:00:00+00:00,15.600000381469728,16.850000381469727,14.399999618530272,14.550000190734863,26840,,
2019-09-13 00:00:00+00:00,14.5,15.0,14.050000190734863,14.600000381469728,4000,,
2019-09-16 00:00:00+00:00,14.75,15.949999809265137,13.850000381469728,15.600000381469728,14060,,
2019-09-17 00:00:00+00:00,15.75,17.25,14.699999809265137,17.0,39520,,
2019-09-18 00:00:00+00:00,17.0,18.850000381469727,16.299999237060547,17.0,22560,,
2019-09-19 00:00:00+00:00,17.5,17.850000381469727,16.450000762939453,17.049999237060547,19020,,
2019-09-20 00:00:00+00:00,16.700000762939453,16.850000381469727,16.200000762939453,16.549999237060547,3700,,
2019-09-23 00:00:00+00:00,16.350000381469727,17.350000381469727,15.75,16.5,8280,,
2019-09-24 00:00:00+00:00,16.350000381469727,16.600000381469727,15.449999809265137,15.449999809265137,2560,,
2019-09-25 00:00:00+00:00,15.399999618530272,15.800000190734863,15.100000381469728,15.75,2300,,
2019-09-26 00:00:00+00:00,15.75,15.75,15.149999618530272,15.600000381469728,2000,,
2019-09-27 00:00:00+00:00,15.5,15.949999809265137,14.0,14.100000381469728,4160,,
2019-09-30 00:00:00+00:00,13.350000381469728,14.75,13.050000190734863,13.300000190734863,8440,,
2019-10-01 00:00:00+00:00,14.800000190734863,17.75,12.899999618530272,13.050000190734863,7600,,
2019-10-02 00:00:00+00:00,13.850000381469728,14.199999809265137,12.300000190734863,13.75,13800,,
2019-10-03 00:00:00+00:00,13.149999618530272,15.199999809265137,13.0,13.949999809265137,18000,,
2019-10-04 00:00:00+00:00,14.0,15.149999618530272,13.75,14.5,8140,,
2019-10-07 00:00:00+00:00,14.350000381469728,15.600000381469728,13.949999809265137,14.5,10540,,
2019-10-08 00:00:00+00:00,14.899999618530272,17.100000381469727,14.0,14.5,18420,,
2019-10-09 00:00:00+00:00,14.350000381469728,14.399999618530272,14.25,14.399999618530272,740,,
2019-10-10 00:00:00+00:00,14.149999618530272,15.199999809265137,14.100000381469728,14.100000381469728,4460,,
2019-10-11 00:00:00+00:00,13.899999618530272,15.0,13.5,14.649999618530272,3780,,
2019-10-14 00:00:00+00:00,14.350000381469728,14.850000381469728,14.050000190734863,14.449999809265137,1120,,
2019-10-15 00:00:00+00:00,14.149999618530272,14.75,13.5,14.300000190734863,5560,,
2019-10-16 00:00:00+00:00,14.5,16.399999618530273,14.050000190734863,15.199999809265137,34420,,
2019-10-17 00:00:00+00:00,14.850000381469728,15.899999618530272,14.850000381469728,15.25,8940,,
2019-10-18 00:00:00+00:00,15.5,17.450000762939453,15.050000190734863,15.050000190734863,25640,,
2019-10-21 00:00:00+00:00,14.949999809265137,15.5,14.600000381469728,15.449999809265137,2320,,
2019-10-22 00:00:00+00:00,15.449999809265137,15.5,14.699999809265137,14.699999809265137,3520,,
2019-10-23 00:00:00+00:00,14.800000190734863,15.350000381469728,14.5,14.949999809265137,4000,,
2019-10-24 00:00:00+00:00,14.550000190734863,15.199999809265137,14.5,15.199999809265137,3060,,
2019-10-25 00:00:00+00:00,14.699999809265137,17.0,14.699999809265137,16.299999237060547,34460,,
2019-10-28 00:00:00+00:00,18.399999618530277,21.75,15.75,16.350000381469727,70720,,
2019-10-29 00:00:00+00:00,16.5,16.5,15.149999618530272,15.149999618530272,6780,,
2019-10-30 00:00:00+00:00,15.449999809265137,16.200000762939453,14.649999618530272,14.75,13080,,
2019-10-31 00:00:00+00:00,14.699999809265137,15.100000381469728,14.699999809265137,14.699999809265137,4540,,
2019-11-01 00:00:00+00:00,14.699999809265137,15.699999809265137,14.399999618530272,14.75,7580,,
2019-11-04 00:00:00+00:00,14.850000381469728,15.850000381469728,14.350000381469728,14.350000381469728,11020,,
2019-11-05 00:00:00+00:00,14.699999809265137,14.800000190734863,13.949999809265137,13.949999809265137,8720,,
2019-11-06 00:00:00+00:00,13.600000381469728,13.949999809265137,13.5,13.5,7420,,
2019-11-07 00:00:00+00:00,13.699999809265137,13.699999809265137,13.149999618530272,13.5,3140,,
2019-11-08 00:00:00+00:00,13.850000381469728,14.050000190734863,13.25,13.300000190734863,4060,,
2019-11-11 00:00:00+00:00,13.649999618530272,13.800000190734863,13.350000381469728,13.649999618530272,2200,,
2019-11-12 00:00:00+00:00,13.899999618530272,15.199999809265137,13.899999618530272,14.75,7500,,
2019-11-13 00:00:00+00:00,14.800000190734863,14.800000190734863,14.25,14.5,760,,
2019-11-14 00:00:00+00:00,14.199999809265137,14.899999618530272,14.050000190734863,14.899999618530272,3480,,
2019-11-15 00:00:00+00:00,14.5,15.699999809265137,14.5,15.399999618530272,2620,,
2019-11-18 00:00:00+00:00,15.699999809265137,16.100000381469727,15.300000190734863,15.699999809265137,5580,,
2019-11-19 00:00:00+00:00,16.100000381469727,17.0,15.550000190734863,15.550000190734863,10280,,
2019-11-20 00:00:00+00:00,15.800000190734863,17.450000762939453,15.800000190734863,17.450000762939453,8680,,
2019-11-21 00:00:00+00:00,18.100000381469727,19.049999237060547,16.600000381469727,16.899999618530273,18320,,
2019-11-22 00:00:00+00:00,15.850000381469728,17.950000762939453,15.800000190734863,17.5,10500,,
2019-11-25 00:00:00+00:00,18.200000762939453,18.649999618530277,16.850000381469727,18.299999237060547,15240,,
2019-11-26 00:00:00+00:00,18.75,19.100000381469727,16.5,16.5,56300,,
2019-11-27 00:00:00+00:00,21.549999237060547,21.549999237060547,13.5,16.299999237060547,274840,,
2019-11-29 00:00:00+00:00,15.050000190734863,16.799999237060547,15.050000190734863,15.5,15840,,
2019-12-02 00:00:00+00:00,14.949999809265137,15.649999618530272,14.350000381469728,15.600000381469728,11240,,
2019-12-03 00:00:00+00:00,15.300000190734863,15.550000190734863,14.399999618530272,15.25,5880,,
2019-12-04 00:00:00+00:00,14.850000381469728,15.300000190734863,14.5,15.300000190734863,2660,,
2019-12-05 00:00:00+00:00,14.949999809265137,15.199999809265137,14.699999809265137,14.75,2080,,
2019-12-06 00:00:00+00:00,15.149999618530272,15.149999618530272,14.699999809265137,14.699999809265137,4400,,
2019-12-09 00:00:00+00:00,14.600000381469728,15.300000190734863,14.300000190734863,14.600000381469728,2440,,
2019-12-10 00:00:00+00:00,14.550000190734863,14.899999618530272,13.899999618530272,14.100000381469728,5700,,
2019-12-11 00:00:00+00:00,14.300000190734863,15.0,14.300000190734863,14.399999618530272,4360,,
2019-12-12 00:00:00+00:00,14.399999618530272,15.399999618530272,14.399999618530272,14.649999618530272,10020,,
2019-12-13 00:00:00+00:00,15.199999809265137,15.699999809265137,14.75,15.050000190734863,9160,,
2019-12-16 00:00:00+00:00,15.350000381469728,16.100000381469727,15.050000190734863,15.600000381469728,6960,,
2019-12-17 00:00:00+00:00,15.75,15.850000381469728,15.199999809265137,15.399999618530272,1840,,
2019-12-18 00:00:00+00:00,15.050000190734863,15.699999809265137,14.5,15.0,3600,,
2019-12-19 00:00:00+00:00,15.050000190734863,15.050000190734863,14.100000381469728,14.800000190734863,3740,,
2019-12-20 00:00:00+00:00,14.5,14.850000381469728,14.300000190734863,14.300000190734863,5380,,
2019-12-23 00:00:00+00:00,14.149999618530272,14.600000381469728,13.899999618530272,14.199999809265137,5620,,
2019-12-24 00:00:00+00:00,14.25,14.649999618530272,14.199999809265137,14.550000190734863,920,,
2019-12-26 00:00:00+00:00,14.649999618530272,14.649999618530272,14.050000190734863,14.25,2620,,
2019-12-27 00:00:00+00:00,14.25,14.350000381469728,13.75,13.75,11340,,
2019-12-30 00:00:00+00:00,13.800000190734863,14.399999618530272,13.399999618530272,14.050000190734863,6200,,
2019-12-31 00:00:00+00:00,13.449999809265137,14.100000381469728,13.300000190734863,14.100000381469728,3720,,
2020-01-02 00:00:00+00:00,13.949999809265137,14.649999618530272,13.899999618530272,14.0,1480,,
2020-01-03 00:00:00+00:00,14.300000190734863,14.5,13.649999618530272,13.899999618530272,1760,,
2020-01-06 00:00:00+00:00,13.850000381469728,14.25,13.800000190734863,13.800000190734863,1880,,
2020-01-07 00:00:00+00:00,13.600000381469728,14.850000381469728,13.5,14.850000381469728,960,,
2020-01-08 00:00:00+00:00,14.800000190734863,14.800000190734863,14.100000381469728,14.5,3220,,
2020-01-09 00:00:00+00:00,14.600000381469728,14.649999618530272,14.5,14.5,420,,
2020-01-10 00:00:00+00:00,14.350000381469728,15.949999809265137,14.0,15.699999809265137,5760,,
2020-01-13 00:00:00+00:00,16.0,16.0,15.149999618530272,15.5,2800,,
2020-01-14 00:00:00+00:00,15.649999618530272,15.899999618530272,15.25,15.899999618530272,1000,,
2020-01-15 00:00:00+00:00,15.899999618530272,15.899999618530272,15.0,15.449999809265137,3320,,
2020-01-16 00:00:00+00:00,15.149999618530272,15.600000381469728,15.050000190734863,15.550000190734863,2420,,
2020-01-17 00:00:00+00:00,15.300000190734863,15.550000190734863,15.149999618530272,15.5,920,,
2020-01-21 00:00:00+00:00,15.350000381469728,15.350000381469728,14.649999618530272,14.949999809265137,5660,,
2020-01-22 00:00:00+00:00,14.800000190734863,15.0,14.5,14.949999809265137,1400,,
2020-01-23 00:00:00+00:00,14.850000381469728,14.850000381469728,14.850000381469728,14.850000381469728,140,,
2020-01-24 00:00:00+00:00,15.100000381469728,15.100000381469728,14.600000381469728,15.100000381469728,940,,
2020-01-27 00:00:00+00:00,14.449999809265137,14.5,14.0,14.149999618530272,3460,,
2020-01-28 00:00:00+00:00,14.149999618530272,14.149999618530272,14.149999618530272,14.149999618530272,60,,
2020-01-29 00:00:00+00:00,14.149999618530272,14.149999618530272,13.75,13.75,520,,
2020-01-30 00:00:00+00:00,13.550000190734863,14.350000381469728,13.550000190734863,14.0,3380,,
2020-01-31 00:00:00+00:00,13.75,13.899999618530272,13.5,13.899999618530272,5440,,
2020-02-03 00:00:00+00:00,13.899999618530272,17.899999618530273,13.5,16.600000381469727,84040,,
2020-02-04 00:00:00+00:00,15.800000190734863,16.850000381469727,14.600000381469728,16.350000381469727,7040,,
2020-02-05 00:00:00+00:00,15.100000381469728,15.699999809265137,15.100000381469728,15.449999809265137,1520,,
2020-02-06 00:00:00+00:00,15.449999809265137,15.449999809265137,13.899999618530272,13.899999618530272,2340,,
2020-02-07 00:00:00+00:00,14.050000190734863,15.5,14.050000190734863,14.699999809265137,2380,,
2020-02-10 00:00:00+00:00,14.300000190734863,14.75,14.149999618530272,14.149999618530272,1700,,
2020-02-11 00:00:00+00:00,14.100000381469728,14.350000381469728,13.899999618530272,14.0,2100,,
2020-02-12 00:00:00+00:00,14.0,14.550000190734863,14.0,14.5,740,,
2020-02-13 00:00:00+00:00,14.5,15.300000190734863,14.399999618530272,15.050000190734863,8100,,
2020-02-14 00:00:00+00:00,15.100000381469728,15.100000381469728,14.399999618530272,14.5,2780,,
2020-02-18 00:00:00+00:00,14.0,15.25,14.0,14.949999809265137,2380,,
2020-02-19 00:00:00+00:00,15.300000190734863,15.300000190734863,14.300000190734863,14.449999809265137,2700,,
2020-02-20 00:00:00+00:00,15.100000381469728,15.100000381469728,14.149999618530272,14.399999618530272,4040,,
2020-02-21 00:00:00+00:00,14.5,15.949999809265137,14.399999618530272,15.199999809265137,4820,,
2020-02-24 00:00:00+00:00,14.850000381469728,15.149999618530272,14.25,14.350000381469728,4160,,
2020-02-25 00:00:00+00:00,15.149999618530272,15.149999618530272,14.300000190734863,14.699999809265137,4300,,
2020-02-26 00:00:00+00:00,14.449999809265137,15.0,14.449999809265137,14.949999809265137,7500,,
2020-02-27 00:00:00+00:00,14.550000190734863,15.649999618530272,14.399999618530272,15.600000381469728,11860,,
2020-02-28 00:00:00+00:00,16.0,17.399999618530273,14.5,14.699999809265137,25880,,
2020-03-02 00:00:00+00:00,15.350000381469728,15.449999809265137,14.699999809265137,14.949999809265137,4960,,
2020-03-03 00:00:00+00:00,14.600000381469728,15.199999809265137,14.5,14.5,4700,,
2020-03-04 00:00:00+00:00,14.449999809265137,14.699999809265137,14.149999618530272,14.600000381469728,5100,,
2020-03-05 00:00:00+00:00,14.5,14.5,14.149999618530272,14.149999618530272,480,,
2020-03-06 00:00:00+00:00,13.899999618530272,14.75,13.899999618530272,14.0,1580,,
2020-03-09 00:00:00+00:00,13.699999809265137,13.699999809265137,10.25,10.949999809265137,9560,,
2020-03-10 00:00:00+00:00,11.649999618530272,11.699999809265137,10.350000381469728,10.699999809265137,1620,,
2020-03-11 00:00:00+00:00,11.899999618530272,11.899999618530272,10.5,10.5,2440,,
2020-03-12 00:00:00+00:00,9.300000190734863,11.449999809265137,9.300000190734863,9.300000190734863,6640,,
2020-03-13 00:00:00+00:00,9.300000190734863,10.649999618530272,9.149999618530272,9.550000190734863,1160,,
2020-03-16 00:00:00+00:00,9.25,10.399999618530272,9.100000381469728,10.300000190734863,2220,,
2020-03-17 00:00:00+00:00,10.5,10.75,9.050000190734863,9.050000190734863,1060,,
2020-03-18 00:00:00+00:00,10.5,10.5,9.050000190734863,9.050000190734863,3300,,
2020-03-19 00:00:00+00:00,10.850000381469728,10.850000381469728,7.800000190734863,8.25,3640,,
2020-03-20 00:00:00+00:00,9.699999809265137,9.699999809265137,8.699999809265137,8.699999809265137,320,,
2020-03-23 00:00:00+00:00,9.100000381469728,9.100000381469728,7.849999904632568,7.900000095367432,520,,
2020-03-24 00:00:00+00:00,8.899999618530273,8.899999618530273,8.350000381469727,8.550000190734863,240,,
2020-03-25 00:00:00+00:00,9.100000381469728,9.100000381469728,7.949999809265137,8.5,1260,,
2020-03-26 00:00:00+00:00,8.25,10.25,8.25,8.5,1420,,
2020-03-27 00:00:00+00:00,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,180,,
2020-03-30 00:00:00+00:00,9.0,9.449999809265137,8.600000381469727,9.300000190734863,1180,,
2020-03-31 00:00:00+00:00,9.5,11.050000190734863,9.350000381469728,9.949999809265137,7140,,
2020-04-01 00:00:00+00:00,9.199999809265137,10.300000190734863,9.100000381469728,9.449999809265137,1020,,
2020-04-02 00:00:00+00:00,9.399999618530272,10.100000381469728,9.149999618530272,9.199999809265137,1460,,
2020-04-03 00:00:00+00:00,9.100000381469728,9.850000381469728,8.649999618530273,9.100000381469728,1620,,
2020-04-06 00:00:00+00:00,9.149999618530272,9.649999618530272,8.800000190734863,8.800000190734863,1320,,
2020-04-07 00:00:00+00:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,,
2020-04-08 00:00:00+00:00,9.0,9.800000190734863,9.0,9.449999809265137,2020,,
2020-04-09 00:00:00+00:00,9.699999809265137,10.399999618530272,9.649999618530272,10.149999618530272,1680,,
2020-04-13 00:00:00+00:00,10.100000381469728,10.800000190734863,10.100000381469728,10.800000190734863,3780,,
2020-04-14 00:00:00+00:00,10.199999809265137,10.850000381469728,10.199999809265137,10.850000381469728,140,,
2020-04-15 00:00:00+00:00,11.050000190734863,12.399999618530272,11.0,11.899999618530272,2660,,
2020-04-16 00:00:00+00:00,12.100000381469728,12.100000381469728,11.149999618530272,11.399999618530272,960,,
2020-04-17 00:00:00+00:00,12.100000381469728,12.100000381469728,10.399999618530272,11.649999618530272,1000,,
2020-04-20 00:00:00+00:00,10.800000190734863,11.050000190734863,10.5,10.699999809265137,800,,
2020-04-21 00:00:00+00:00,11.0,11.600000381469728,10.649999618530272,11.449999809265137,300,,
2020-04-22 00:00:00+00:00,11.649999618530272,11.649999618530272,10.399999618530272,10.800000190734863,260,,
2020-04-23 00:00:00+00:00,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,60,,
2020-04-24 00:00:00+00:00,10.399999618530272,11.5,10.399999618530272,11.399999618530272,200,,
2020-04-27 00:00:00+00:00,11.75,11.850000381469728,11.199999809265137,11.649999618530272,660,,
2020-04-28 00:00:00+00:00,12.350000381469728,12.800000190734863,11.199999809265137,12.25,35540,,
2020-04-29 00:00:00+00:00,15.449999809265137,16.299999237060547,12.5,12.550000190734863,73400,,
2020-04-30 00:00:00+00:00,12.5,12.899999618530272,10.949999809265137,11.600000381469728,12320,,
2020-05-01 00:00:00+00:00,12.350000381469728,12.350000381469728,10.649999618530272,10.75,1160,,
2020-05-04 00:00:00+00:00,10.5,12.300000190734863,10.5,11.699999809265137,4100,,
2020-05-05 00:00:00+00:00,11.949999809265137,11.949999809265137,11.25,11.399999618530272,1340,,
2020-05-06 00:00:00+00:00,10.800000190734863,11.350000381469728,10.800000190734863,11.350000381469728,1780,,
2020-05-07 00:00:00+00:00,11.449999809265137,11.449999809265137,11.0,11.449999809265137,1560,,
2020-05-08 00:00:00+00:00,11.75,12.899999618530272,11.25,12.100000381469728,2560,,
2020-05-11 00:00:00+00:00,12.350000381469728,12.75,12.050000190734863,12.050000190734863,1380,,
2020-05-12 00:00:00+00:00,11.899999618530272,12.050000190734863,10.850000381469728,10.850000381469728,3080,,
2020-05-13 00:00:00+00:00,11.0,11.050000190734863,10.949999809265137,11.050000190734863,1160,,
2020-05-14 00:00:00+00:00,10.699999809265137,11.649999618530272,10.699999809265137,11.649999618530272,80,,
2020-05-15 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,60,,
2020-05-18 00:00:00+00:00,11.100000381469728,11.600000381469728,10.949999809265137,11.550000190734863,820,,
2020-05-19 00:00:00+00:00,11.100000381469728,11.399999618530272,10.899999618530272,11.399999618530272,480,,
2020-05-20 00:00:00+00:00,11.699999809265137,12.800000190734863,11.0,11.050000190734863,16080,,
2020-05-21 00:00:00+00:00,11.149999618530272,11.149999618530272,10.850000381469728,10.850000381469728,4180,,
2020-05-22 00:00:00+00:00,10.850000381469728,11.649999618530272,10.850000381469728,11.25,820,,
2020-05-26 00:00:00+00:00,11.199999809265137,11.399999618530272,10.75,11.25,2000,,
2020-05-27 00:00:00+00:00,11.75,11.75,11.199999809265137,11.550000190734863,2040,,
2020-05-28 00:00:00+00:00,11.550000190734863,11.75,11.100000381469728,11.350000381469728,2440,,
2020-05-29 00:00:00+00:00,11.149999618530272,11.149999618530272,11.0,11.0,120,,
2020-06-01 00:00:00+00:00,11.600000381469728,11.600000381469728,11.25,11.449999809265137,380,,
2020-06-02 00:00:00+00:00,11.600000381469728,11.75,11.050000190734863,11.649999618530272,2240,,
2020-06-03 00:00:00+00:00,11.350000381469728,13.199999809265137,11.350000381469728,12.800000190734863,6340,,
2020-06-04 00:00:00+00:00,12.75,12.800000190734863,11.550000190734863,11.899999618530272,4340,,
2020-06-05 00:00:00+00:00,11.899999618530272,12.5,11.649999618530272,12.25,380,,
2020-06-08 00:00:00+00:00,12.5,13.300000190734863,11.5,12.550000190734863,2900,,
2020-06-09 00:00:00+00:00,11.899999618530272,14.5,11.899999618530272,13.25,13580,,
2020-06-10 00:00:00+00:00,14.199999809265137,15.449999809265137,12.5,12.949999809265137,42100,,
2020-06-11 00:00:00+00:00,13.699999809265137,25.0,12.699999809265137,16.149999618530273,528360,,
2020-06-12 00:00:00+00:00,16.399999618530273,18.0,14.399999618530272,16.0,31080,,
2020-06-15 00:00:00+00:00,14.600000381469728,16.0,14.550000190734863,15.949999809265137,7880,,
2020-06-16 00:00:00+00:00,14.899999618530272,17.299999237060547,14.75,15.449999809265137,5980,,
2020-06-17 00:00:00+00:00,15.350000381469728,16.450000762939453,14.5,14.699999809265137,5600,,
2020-06-18 00:00:00+00:00,14.600000381469728,15.949999809265137,14.5,14.600000381469728,3200,,
2020-06-19 00:00:00+00:00,14.649999618530272,15.600000381469728,14.649999618530272,15.449999809265137,4560,,
2020-06-22 00:00:00+00:00,18.049999237060547,24.5,16.649999618530273,23.450000762939453,449540,,
2020-06-23 00:00:00+00:00,31.899999618530277,52.45000076293945,29.100000381469727,32.79999923706055,6246540,,
2020-06-24 00:00:00+00:00,26.25,35.0,25.299999237060547,33.099998474121094,234280,,
2020-06-25 00:00:00+00:00,30.5,32.29999923706055,27.799999237060547,29.299999237060547,68740,,
2020-06-26 00:00:00+00:00,27.0,32.29999923706055,26.75,28.399999618530277,50800,,
2020-06-29 00:00:00+00:00,28.399999618530277,30.100000381469727,26.899999618530277,28.299999237060547,33360,,
2020-06-30 00:00:00+00:00,28.100000381469727,29.0,26.0,26.649999618530277,19240,,
2020-07-01 00:00:00+00:00,26.200000762939453,28.299999237060547,26.200000762939453,27.450000762939453,43340,,
2020-07-02 00:00:00+00:00,28.350000381469727,29.950000762939453,27.5,28.850000381469727,57680,,
2020-07-06 00:00:00+00:00,29.399999618530277,32.45000076293945,27.850000381469727,29.75,28920,,
2020-07-07 00:00:00+00:00,29.450000762939453,29.899999618530277,28.049999237060547,28.950000762939453,35620,,
