date,KFS_Open,KFS_High,KFS_Low,KFS_Close,KFS_Volume,KFS_Dividends,KFS_Stock Splits
2013-12-03 00:00:00+00:00,3.5,3.650000095367432,3.5,3.650000095367432,25200,0.0,
2013-12-04 00:00:00+00:00,3.660000085830689,3.75,3.549999952316284,3.7300000190734863,36900,0.0,
2013-12-05 00:00:00+00:00,3.680000066757202,3.75,3.559999942779541,3.690000057220459,16700,0.0,
2013-12-06 00:00:00+00:00,3.680000066757202,3.7200000286102295,3.650000095367432,3.700000047683716,10600,0.0,
2013-12-09 00:00:00+00:00,3.640000104904175,3.670000076293945,3.5199999809265137,3.650000095367432,3700,0.0,
2013-12-10 00:00:00+00:00,3.650000095367432,3.7100000381469727,3.650000095367432,3.700000047683716,16000,0.0,
2013-12-11 00:00:00+00:00,3.650000095367432,3.670000076293945,3.5799999237060547,3.5999999046325684,12000,0.0,
2013-12-12 00:00:00+00:00,3.5899999141693115,3.640000104904175,3.3499999046325684,3.549999952316284,49700,0.0,
2013-12-13 00:00:00+00:00,3.549999952316284,3.640000104904175,3.549999952316284,3.630000114440918,5800,0.0,
2013-12-16 00:00:00+00:00,3.609999895095825,3.759999990463257,3.5999999046325684,3.690000057220459,7900,0.0,
2013-12-17 00:00:00+00:00,3.650000095367432,3.7100000381469727,3.650000095367432,3.650000095367432,4800,0.0,
2013-12-18 00:00:00+00:00,3.650000095367432,3.680000066757202,3.640000104904175,3.650000095367432,16300,0.0,
2013-12-19 00:00:00+00:00,3.690000057220459,3.7100000381469727,3.690000057220459,3.700000047683716,35200,0.0,
2013-12-20 00:00:00+00:00,3.700000047683716,3.809999942779541,3.700000047683716,3.799999952316284,34400,0.0,
2013-12-23 00:00:00+00:00,3.819999933242798,3.900000095367432,3.799999952316284,3.809999942779541,50900,0.0,
2013-12-24 00:00:00+00:00,3.829999923706055,3.9600000381469727,3.799999952316284,3.869999885559082,175200,0.0,
2013-12-26 00:00:00+00:00,3.869999885559082,4.159999847412109,3.869999885559082,3.9600000381469727,69400,0.0,
2013-12-27 00:00:00+00:00,3.950000047683716,4.0,3.7899999618530273,3.920000076293945,39400,0.0,
2013-12-30 00:00:00+00:00,3.900000095367432,3.950000047683716,3.890000104904175,3.930000066757202,17600,0.0,
2013-12-31 00:00:00+00:00,3.910000085830689,3.950000047683716,3.900000095367432,3.900000095367432,46000,0.0,
2014-01-02 00:00:00+00:00,3.910000085830689,3.920000076293945,3.75,3.910000085830689,37300,0.0,
2014-01-03 00:00:00+00:00,3.900000095367432,3.950000047683716,3.900000095367432,3.920000076293945,15500,0.0,
2014-01-06 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.900000095367432,3.9600000381469727,11400,0.0,
2014-01-07 00:00:00+00:00,3.900000095367432,3.930000066757202,3.900000095367432,3.910000085830689,8800,0.0,
2014-01-08 00:00:00+00:00,3.900000095367432,3.930000066757202,3.7899999618530273,3.920000076293945,22500,0.0,
2014-01-09 00:00:00+00:00,3.859999895095825,3.930000066757202,3.829999923706055,3.910000085830689,24200,0.0,
2014-01-10 00:00:00+00:00,3.910000085830689,3.930000066757202,3.900000095367432,3.900000095367432,1500,0.0,
2014-01-13 00:00:00+00:00,4.059999942779541,4.260000228881836,3.9700000286102295,4.199999809265137,144000,0.0,
2014-01-14 00:00:00+00:00,4.25,4.360000133514404,4.150000095367432,4.150000095367432,40200,0.0,
2014-01-15 00:00:00+00:00,4.150000095367432,4.25,4.059999942779541,4.099999904632568,76400,0.0,
2014-01-16 00:00:00+00:00,4.119999885559082,4.130000114440918,3.880000114440918,4.010000228881836,63000,0.0,
2014-01-17 00:00:00+00:00,4.050000190734863,4.050000190734863,3.880000114440918,3.9700000286102295,18400,0.0,
2014-01-21 00:00:00+00:00,3.849999904632568,4.090000152587891,3.799999952316284,4.010000228881836,20300,0.0,
2014-01-22 00:00:00+00:00,3.9800000190734863,4.090000152587891,3.9800000190734863,4.059999942779541,22900,0.0,
2014-01-23 00:00:00+00:00,4.090000152587891,4.090000152587891,3.9800000190734863,4.010000228881836,5400,0.0,
2014-01-24 00:00:00+00:00,4.019999980926514,4.099999904632568,4.0,4.0,67300,0.0,
2014-01-27 00:00:00+00:00,4.0,4.050000190734863,3.819999933242798,4.050000190734863,74200,0.0,
2014-01-28 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.920000076293945,4.039999961853027,3000,0.0,
2014-01-29 00:00:00+00:00,4.050000190734863,4.050000190734863,4.0,4.0,1800,0.0,
2014-01-30 00:00:00+00:00,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,2400,0.0,
2014-01-31 00:00:00+00:00,3.990000009536743,4.039999961853027,3.950000047683716,4.010000228881836,11100,0.0,
2014-02-03 00:00:00+00:00,4.0,4.0,4.0,4.0,3700,0.0,
2014-02-04 00:00:00+00:00,4.03000020980835,4.03000020980835,3.9700000286102295,3.9800000190734863,4000,0.0,
2014-02-05 00:00:00+00:00,3.950000047683716,3.9800000190734863,3.950000047683716,3.9600000381469727,3500,0.0,
2014-02-06 00:00:00+00:00,3.950000047683716,4.0,3.950000047683716,4.0,8900,0.0,
2014-02-07 00:00:00+00:00,3.950000047683716,3.950000047683716,3.829999923706055,3.849999904632568,11100,0.0,
2014-02-10 00:00:00+00:00,3.849999904632568,4.0,3.849999904632568,3.9800000190734863,8300,0.0,
2014-02-11 00:00:00+00:00,3.9700000286102295,4.0,3.910000085830689,4.0,5800,0.0,
2014-02-12 00:00:00+00:00,4.0,4.010000228881836,4.0,4.010000228881836,1300,0.0,
2014-02-13 00:00:00+00:00,4.0,4.019999980926514,3.900000095367432,4.010000228881836,18500,0.0,
2014-02-14 00:00:00+00:00,3.9800000190734863,4.0,3.930000066757202,4.0,1800,0.0,
2014-02-18 00:00:00+00:00,4.019999980926514,4.019999980926514,3.900000095367432,3.950000047683716,22800,0.0,
2014-02-19 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.940000057220459,3.940000057220459,700,0.0,
2014-02-20 00:00:00+00:00,3.930000066757202,3.9700000286102295,3.930000066757202,3.9600000381469727,4200,0.0,
2014-02-21 00:00:00+00:00,3.950000047683716,3.990000009536743,3.930000066757202,3.950000047683716,3800,0.0,
2014-02-24 00:00:00+00:00,3.950000047683716,4.099999904632568,3.880000114440918,4.059999942779541,101700,0.0,
2014-02-25 00:00:00+00:00,4.059999942779541,4.059999942779541,4.019999980926514,4.059999942779541,1900,0.0,
2014-02-26 00:00:00+00:00,4.010000228881836,4.010000228881836,4.0,4.0,2600,0.0,
2014-02-27 00:00:00+00:00,4.0,4.0,4.0,4.0,200,0.0,
2014-02-28 00:00:00+00:00,3.950000047683716,3.950000047683716,3.880000114440918,3.900000095367432,2700,0.0,
2014-03-03 00:00:00+00:00,3.920000076293945,4.010000228881836,3.900000095367432,3.930000066757202,26200,0.0,
2014-03-04 00:00:00+00:00,3.910000085830689,3.950000047683716,3.900000095367432,3.900000095367432,500,0.0,
2014-03-05 00:00:00+00:00,3.9700000286102295,4.0,3.950000047683716,3.950000047683716,2700,0.0,
2014-03-06 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.9800000190734863,4.0,9100,0.0,
2014-03-07 00:00:00+00:00,3.9800000190734863,4.050000190734863,3.9800000190734863,4.050000190734863,14600,0.0,
2014-03-10 00:00:00+00:00,4.110000133514404,4.150000095367432,4.0,4.099999904632568,11500,0.0,
2014-03-11 00:00:00+00:00,4.170000076293945,4.190000057220459,4.170000076293945,4.190000057220459,1000,0.0,
2014-03-12 00:00:00+00:00,4.090000152587891,4.190000057220459,4.090000152587891,4.190000057220459,1800,0.0,
2014-03-13 00:00:00+00:00,4.159999847412109,4.170000076293945,4.019999980926514,4.119999885559082,6500,0.0,
2014-03-14 00:00:00+00:00,4.019999980926514,4.039999961853027,3.940000057220459,4.039999961853027,6900,0.0,
2014-03-17 00:00:00+00:00,4.050000190734863,4.119999885559082,4.039999961853027,4.119999885559082,12200,0.0,
2014-03-18 00:00:00+00:00,4.059999942779541,4.119999885559082,3.9700000286102295,4.119999885559082,3500,0.0,
2014-03-19 00:00:00+00:00,4.119999885559082,4.139999866485596,4.050000190734863,4.119999885559082,27800,0.0,
2014-03-20 00:00:00+00:00,4.03000020980835,4.309999942779541,4.0,4.269999980926514,24200,0.0,
2014-03-21 00:00:00+00:00,4.199999809265137,4.429999828338623,4.130000114440918,4.320000171661377,125500,0.0,
2014-03-24 00:00:00+00:00,4.320000171661377,4.360000133514404,4.159999847412109,4.159999847412109,6700,0.0,
2014-03-25 00:00:00+00:00,4.179999828338623,4.179999828338623,4.099999904632568,4.139999866485596,11500,0.0,
2014-03-26 00:00:00+00:00,4.139999866485596,4.190000057220459,4.0,4.070000171661377,11700,0.0,
2014-03-27 00:00:00+00:00,4.03000020980835,4.230000019073486,3.900000095367432,4.179999828338623,22600,0.0,
2014-03-28 00:00:00+00:00,4.119999885559082,4.170000076293945,4.0,4.139999866485596,6800,0.0,
2014-03-31 00:00:00+00:00,4.079999923706055,4.079999923706055,3.9800000190734863,4.059999942779541,5600,0.0,
2014-04-01 00:00:00+00:00,4.119999885559082,4.440000057220459,4.119999885559082,4.329999923706055,48100,0.0,
2014-04-02 00:00:00+00:00,4.239999771118164,4.460000038146973,4.159999847412109,4.449999809265137,41700,0.0,
2014-04-03 00:00:00+00:00,4.449999809265137,4.53000020980835,4.349999904632568,4.53000020980835,60700,0.0,
2014-04-04 00:00:00+00:00,4.550000190734863,5.119999885559082,4.550000190734863,5.110000133514404,125100,0.0,
2014-04-07 00:00:00+00:00,5.139999866485596,5.489999771118164,4.989999771118164,5.389999866485596,105600,0.0,
2014-04-08 00:00:00+00:00,5.309999942779541,5.389999866485596,5.25,5.389999866485596,51900,0.0,
2014-04-09 00:00:00+00:00,5.389999866485596,5.389999866485596,5.159999847412109,5.199999809265137,89900,0.0,
2014-04-10 00:00:00+00:00,5.170000076293945,5.179999828338623,4.900000095367432,5.099999904632568,50900,0.0,
2014-04-11 00:00:00+00:00,5.010000228881836,5.130000114440918,4.909999847412109,5.099999904632568,23500,0.0,
2014-04-14 00:00:00+00:00,5.039999961853027,5.360000133514404,5.0,5.300000190734863,78100,0.0,
2014-04-15 00:00:00+00:00,5.260000228881836,5.360000133514404,5.130000114440918,5.309999942779541,15000,0.0,
2014-04-16 00:00:00+00:00,5.25,5.329999923706055,5.230000019073486,5.25,11400,0.0,
2014-04-17 00:00:00+00:00,5.349999904632568,5.349999904632568,5.239999771118164,5.239999771118164,22400,0.0,
2014-04-21 00:00:00+00:00,5.320000171661377,5.389999866485596,5.269999980926514,5.380000114440918,17900,0.0,
2014-04-22 00:00:00+00:00,5.300000190734863,5.679999828338623,5.300000190734863,5.639999866485596,30400,0.0,
2014-04-23 00:00:00+00:00,5.619999885559082,5.78000020980835,5.510000228881836,5.559999942779541,34400,0.0,
2014-04-24 00:00:00+00:00,5.5,5.949999809265137,5.5,5.840000152587891,38800,0.0,
2014-04-25 00:00:00+00:00,5.900000095367432,6.360000133514404,5.840000152587891,5.96999979019165,86800,0.0,
2014-04-28 00:00:00+00:00,6.139999866485596,6.139999866485596,5.78000020980835,6.079999923706055,36000,0.0,
2014-04-29 00:00:00+00:00,6.03000020980835,6.130000114440918,5.840000152587891,6.019999980926514,15400,0.0,
2014-04-30 00:00:00+00:00,6.03000020980835,6.179999828338623,5.920000076293945,6.0,17200,0.0,
2014-05-01 00:00:00+00:00,6.039999961853027,6.25,5.960000038146973,6.159999847412109,11600,0.0,
2014-05-02 00:00:00+00:00,6.0,6.099999904632568,6.0,6.03000020980835,18900,0.0,
2014-05-05 00:00:00+00:00,6.079999923706055,6.099999904632568,5.949999809265137,6.0,23900,0.0,
2014-05-06 00:00:00+00:00,6.159999847412109,6.599999904632568,5.96999979019165,6.5,153900,0.0,
2014-05-07 00:00:00+00:00,6.510000228881836,6.559999942779541,6.28000020980835,6.420000076293945,41400,0.0,
2014-05-08 00:00:00+00:00,6.389999866485596,6.679999828338623,6.309999942779541,6.429999828338623,155800,0.0,
2014-05-09 00:00:00+00:00,6.53000020980835,6.53000020980835,6.079999923706055,6.360000133514404,32300,0.0,
2014-05-12 00:00:00+00:00,6.409999847412109,6.539999961853027,6.300000190734863,6.429999828338623,43800,0.0,
2014-05-13 00:00:00+00:00,6.460000038146973,6.659999847412109,6.320000171661377,6.46999979019165,26500,0.0,
2014-05-14 00:00:00+00:00,6.409999847412109,6.650000095367432,6.409999847412109,6.550000190734863,27600,0.0,
2014-05-15 00:00:00+00:00,6.599999904632568,6.599999904632568,6.329999923706055,6.46999979019165,10400,0.0,
2014-05-16 00:00:00+00:00,6.619999885559082,6.619999885559082,6.239999771118164,6.400000095367432,12400,0.0,
2014-05-19 00:00:00+00:00,6.369999885559082,6.590000152587891,6.349999904632568,6.489999771118164,36200,0.0,
2014-05-20 00:00:00+00:00,6.489999771118164,6.53000020980835,6.380000114440918,6.380000114440918,3100,0.0,
2014-05-21 00:00:00+00:00,6.360000133514404,6.519999980926514,6.329999923706055,6.480000019073486,19800,0.0,
2014-05-22 00:00:00+00:00,6.409999847412109,6.489999771118164,6.409999847412109,6.46999979019165,5700,0.0,
2014-05-23 00:00:00+00:00,6.550000190734863,6.590000152587891,6.429999828338623,6.53000020980835,4600,0.0,
2014-05-27 00:00:00+00:00,6.519999980926514,6.590000152587891,6.440000057220459,6.449999809265137,8100,0.0,
2014-05-28 00:00:00+00:00,6.460000038146973,6.480000019073486,6.349999904632568,6.360000133514404,4100,0.0,
2014-05-29 00:00:00+00:00,6.360000133514404,6.46999979019165,6.230000019073486,6.309999942779541,5400,0.0,
2014-05-30 00:00:00+00:00,6.739999771118164,6.739999771118164,6.300000190734863,6.309999942779541,8600,0.0,
2014-06-02 00:00:00+00:00,6.550000190734863,6.550000190734863,6.300000190734863,6.309999942779541,5000,0.0,
2014-06-03 00:00:00+00:00,6.300000190734863,6.449999809265137,6.300000190734863,6.409999847412109,9200,0.0,
2014-06-04 00:00:00+00:00,6.309999942779541,6.449999809265137,6.309999942779541,6.389999866485596,8400,0.0,
2014-06-05 00:00:00+00:00,6.409999847412109,6.519999980926514,6.349999904632568,6.389999866485596,46400,0.0,
2014-06-06 00:00:00+00:00,6.460000038146973,6.480000019073486,6.329999923706055,6.360000133514404,9200,0.0,
2014-06-09 00:00:00+00:00,6.480000019073486,6.5,6.329999923706055,6.440000057220459,18200,0.0,
2014-06-10 00:00:00+00:00,6.389999866485596,6.429999828338623,6.389999866485596,6.420000076293945,1200,0.0,
2014-06-11 00:00:00+00:00,6.329999923706055,6.46999979019165,6.300000190734863,6.46999979019165,8000,0.0,
2014-06-12 00:00:00+00:00,6.449999809265137,6.460000038146973,6.400000095367432,6.429999828338623,1500,0.0,
2014-06-13 00:00:00+00:00,6.449999809265137,6.449999809265137,6.349999904632568,6.440000057220459,4300,0.0,
2014-06-16 00:00:00+00:00,6.409999847412109,6.46999979019165,6.360000133514404,6.46999979019165,22100,0.0,
2014-06-17 00:00:00+00:00,6.449999809265137,6.489999771118164,6.360000133514404,6.449999809265137,9300,0.0,
2014-06-18 00:00:00+00:00,6.460000038146973,7.010000228881836,6.460000038146973,6.690000057220459,110400,0.0,
2014-06-19 00:00:00+00:00,6.800000190734863,6.800000190734863,6.53000020980835,6.650000095367432,21500,0.0,
2014-06-20 00:00:00+00:00,6.650000095367432,6.710000038146973,6.619999885559082,6.659999847412109,12500,0.0,
2014-06-23 00:00:00+00:00,6.699999809265137,6.699999809265137,6.559999942779541,6.599999904632568,3800,0.0,
2014-06-24 00:00:00+00:00,6.550000190734863,6.659999847412109,6.400000095367432,6.429999828338623,17700,0.0,
2014-06-25 00:00:00+00:00,6.460000038146973,6.460000038146973,6.050000190734863,6.349999904632568,101200,0.0,
2014-06-26 00:00:00+00:00,6.349999904632568,6.349999904632568,6.150000095367432,6.179999828338623,17400,0.0,
2014-06-27 00:00:00+00:00,6.25,6.349999904632568,6.150000095367432,6.309999942779541,29300,0.0,
2014-06-30 00:00:00+00:00,6.179999828338623,6.300000190734863,6.099999904632568,6.269999980926514,15800,0.0,
2014-07-01 00:00:00+00:00,6.199999809265137,6.25,6.079999923706055,6.199999809265137,3400,0.0,
2014-07-02 00:00:00+00:00,6.25,6.320000171661377,6.25,6.320000171661377,13400,0.0,
2014-07-03 00:00:00+00:00,6.349999904632568,6.349999904632568,6.139999866485596,6.239999771118164,13300,0.0,
2014-07-07 00:00:00+00:00,6.099999904632568,6.199999809265137,6.0,6.059999942779541,12500,0.0,
2014-07-08 00:00:00+00:00,6.090000152587891,6.119999885559082,5.989999771118164,6.0,5200,0.0,
2014-07-09 00:00:00+00:00,5.960000038146973,6.139999866485596,5.900000095367432,6.079999923706055,12900,0.0,
2014-07-10 00:00:00+00:00,5.960000038146973,6.03000020980835,5.800000190734863,6.03000020980835,7600,0.0,
2014-07-11 00:00:00+00:00,6.039999961853027,6.150000095367432,6.0,6.130000114440918,61300,0.0,
2014-07-14 00:00:00+00:00,6.03000020980835,6.110000133514404,6.03000020980835,6.110000133514404,3700,0.0,
2014-07-15 00:00:00+00:00,6.099999904632568,6.260000228881836,6.099999904632568,6.139999866485596,47000,0.0,
2014-07-16 00:00:00+00:00,6.119999885559082,6.190000057220459,6.119999885559082,6.159999847412109,6100,0.0,
2014-07-17 00:00:00+00:00,6.210000038146973,6.21999979019165,6.050000190734863,6.070000171661377,6900,0.0,
2014-07-18 00:00:00+00:00,6.059999942779541,6.239999771118164,5.949999809265137,6.079999923706055,53700,0.0,
2014-07-21 00:00:00+00:00,6.110000133514404,6.21999979019165,6.090000152587891,6.170000076293945,2800,0.0,
2014-07-22 00:00:00+00:00,6.150000095367432,6.260000228881836,6.150000095367432,6.25,8300,0.0,
2014-07-23 00:00:00+00:00,6.25,6.360000133514404,6.130000114440918,6.309999942779541,14000,0.0,
2014-07-24 00:00:00+00:00,6.360000133514404,6.460000038146973,6.320000171661377,6.460000038146973,8700,0.0,
2014-07-25 00:00:00+00:00,6.380000114440918,6.460000038146973,6.380000114440918,6.460000038146973,9900,0.0,
2014-07-28 00:00:00+00:00,6.400000095367432,6.420000076293945,6.380000114440918,6.400000095367432,4900,0.0,
2014-07-29 00:00:00+00:00,6.429999828338623,6.449999809265137,6.369999885559082,6.429999828338623,4900,0.0,
2014-07-30 00:00:00+00:00,6.380000114440918,6.449999809265137,6.369999885559082,6.449999809265137,6400,0.0,
2014-07-31 00:00:00+00:00,6.329999923706055,6.409999847412109,6.190000057220459,6.409999847412109,13300,0.0,
2014-08-01 00:00:00+00:00,6.409999847412109,6.440000057220459,6.320000171661377,6.320000171661377,1600,0.0,
2014-08-04 00:00:00+00:00,6.389999866485596,6.449999809265137,6.340000152587891,6.440000057220459,17900,0.0,
2014-08-05 00:00:00+00:00,6.230000019073486,6.460000038146973,6.230000019073486,6.449999809265137,11600,0.0,
2014-08-06 00:00:00+00:00,6.380000114440918,6.909999847412109,6.309999942779541,6.849999904632568,19000,0.0,
2014-08-07 00:00:00+00:00,6.789999961853027,6.840000152587891,6.670000076293945,6.679999828338623,8500,0.0,
2014-08-08 00:00:00+00:00,6.769999980926514,6.789999961853027,6.619999885559082,6.670000076293945,12800,0.0,
2014-08-11 00:00:00+00:00,6.710000038146973,6.949999809265137,6.400000095367432,6.710000038146973,134800,0.0,
2014-08-12 00:00:00+00:00,6.75,6.78000020980835,6.53000020980835,6.670000076293945,8200,0.0,
2014-08-13 00:00:00+00:00,6.559999942779541,6.960000038146973,6.489999771118164,6.909999847412109,11900,0.0,
2014-08-14 00:00:00+00:00,6.920000076293945,6.96999979019165,6.769999980926514,6.909999847412109,22200,0.0,
2014-08-15 00:00:00+00:00,6.949999809265137,6.949999809265137,6.739999771118164,6.78000020980835,3300,0.0,
2014-08-18 00:00:00+00:00,6.75,6.940000057220459,6.25,6.760000228881836,103000,0.0,
2014-08-19 00:00:00+00:00,6.75,6.849999904632568,6.380000114440918,6.539999961853027,236400,0.0,
2014-08-20 00:00:00+00:00,6.599999904632568,6.639999866485596,6.510000228881836,6.579999923706055,15200,0.0,
2014-08-21 00:00:00+00:00,6.699999809265137,6.699999809265137,6.400000095367432,6.539999961853027,28500,0.0,
2014-08-22 00:00:00+00:00,6.53000020980835,6.550000190734863,6.360000133514404,6.5,16300,0.0,
2014-08-25 00:00:00+00:00,6.369999885559082,6.579999923706055,6.369999885559082,6.579999923706055,18900,0.0,
2014-08-26 00:00:00+00:00,6.409999847412109,6.550000190734863,6.360000133514404,6.489999771118164,16300,0.0,
